Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022025,1052494414,0002639
Trade Date <06-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CEATLTD,EQ,70736,16834,23.80
20,567,CEIGALL,EQ,56567,33826,59.80
20,568,CELEBRITY,EQ,127611,69550,54.50
20,569,CELLECOR,SM,531000,288000,54.24
20,570,CELLO,EQ,103092,51673,50.12
20,571,CELLPOINT,SM,24000,21600,90.00
20,572,CENTENKA,EQ,15161,9855,65.00
20,573,CENTEXT,EQ,94672,60364,63.76
20,574,CENTRALBK,EQ,2521519,853837,33.86
20,575,CENTRUM,EQ,417511,141294,33.84
20,576,CENTUM,EQ,24956,14916,59.77
20,577,CENTURYPLY,EQ,268282,100903,37.61
20,578,CERA,EQ,9323,4372,46.89
20,579,CESC,EQ,3058830,1367570,44.71
20,580,CEWATER,EQ,105709,33014,31.23
20,581,CGCL,EQ,94884,34134,35.97
20,582,CGPOWER,EQ,1563407,549512,35.15
20,583,CGRAPHICS,SM,24000,12800,53.33
20,584,CHALET,EQ,471683,267905,56.80
20,585,CHAMBLFERT,EQ,3284568,729488,22.21
20,586,CHAVDA,SM,23000,14000,60.87
20,587,CHEMBOND,EQ,52755,46927,88.95
20,588,CHEMCON,EQ,12316,9011,73.16
20,589,CHEMFAB,EQ,2560,645,25.20
20,590,CHEMPLASTS,EQ,57377,18310,31.91
20,591,CHENNPETRO,EQ,332297,130309,39.21
20,592,CHETANA,SM,40000,32000,80.00
20,593,CHEVIOT,EQ,1725,1338,77.57
20,594,CHOICEIN,EQ,345605,84259,24.38
20,595,CHOLAFIN,EQ,1418890,777759,54.81
20,596,CHOLAHLDNG,EQ,387977,318205,82.02
20,597,CIEINDIA,EQ,84355,42423,50.29
20,598,CIFC28,NB,49,49,100.00
20,599,CIFCZC26A,N3,10,10,100.00
20,600,CIFCZC28,NH,38,28,73.68
20,601,CIGNITITEC,EQ,152951,67921,44.41
20,602,CINEVISTA,EQ,18061,10963,60.70
20,603,CIPLA,EQ,2918537,1433826,49.13
20,604,CLEAN,EQ,48723,21961,45.07
20,605,CLEDUCATE,EQ,325547,122192,37.53
20,606,CLOUD,SZ,68000,58000,85.29
20,607,CLSEL,EQ,30967,13258,42.81
20,608,CLSL,SM,14000,10000,71.43
20,609,CMNL,SM,28500,18000,63.16
20,610,CMRSL,SM,2400,2400,100.00
20,611,CMSINFO,EQ,775953,385251,49.65
20,612,COALINDIA,EQ,4652107,1784166,38.35
20,613,COASTCORP,EQ,16369,5847,35.72
20,614,COCHINSHIP,EQ,284570,121371,42.65
20,615,COFORGE,EQ,240875,152203,63.19
20,616,COLPAL,EQ,265587,147991,55.72
20,617,COMMITTED,ST,32000,32000,100.00
20,618,COMMOIETF,EQ,35699,19576,54.84
20,619,COMPUSOFT,EQ,24856,14776,59.45
20,620,CONCOR,EQ,637524,306634,48.10
20,621,CONCORDBIO,EQ,124229,79321,63.85
20,622,CONFIPET,EQ,175796,84412,48.02
20,623,CONS,EQ,1238,1075,86.83
20,624,CONSOFINVT,EQ,3502,1443,41.21
20,625,CONSUMBEES,EQ,202206,110976,54.88
20,626,CONSUMER,EQ,103007,79108,76.80
20,627,CONSUMIETF,EQ,35517,19126,53.85
20,628,CONTROLPR,EQ,4082,2574,63.06
20,629,COOLCAPS,ST,47500,47000,98.95
20,630,CORALFINAC,EQ,7541,4998,66.28
20,631,CORDSCABLE,EQ,22787,12847,56.38
20,632,COROMANDEL,EQ,733389,507668,69.22
20,633,COSMOFIRST,EQ,65261,39221,60.10
20,634,COUNCODOS,EQ,103792,79808,76.89
20,635,CPS,ST,9600,9000,93.75
20,636,CPSEETF,EQ,1591560,820342,51.54
20,637,CRAFTSMAN,EQ,79236,44356,55.98
20,638,CRAYONS,SM,9000,8000,88.89
20,639,CREATIVE,EQ,6984,3900,55.84
20,640,CREATIVEYE,EQ,81613,64576,79.12
20,641,CREDITACC,EQ,557611,152041,27.27
20,642,CREST,EQ,8447,3799,44.97
20,643,CRISIL,EQ,35051,16442,46.91
20,644,CROMPTON,EQ,2066393,926794,44.85
20,645,CROWN,EQ,54050,36111,66.81
20,646,CSBBANK,EQ,74853,35369,47.25
20,647,CSLFINANCE,EQ,38112,26083,68.44
20,648,CTE,EQ,14704,9531,64.82
20,649,CUB,EQ,2241590,789228,35.21
20,650,CUMMINSIND,EQ,2266222,852125,37.60
20,651,CUPID,EQ,965514,314094,32.53
20,652,CYBERMEDIA,EQ,14096,7302,51.80
20,653,CYBERTECH,EQ,63049,30889,48.99
20,654,CYIENT,EQ,350003,197178,56.34
20,655,CYIENTDLM,EQ,329783,212447,64.42
20,656,DABUR,EQ,1225984,689225,56.22
20,657,DALBHARAT,EQ,228834,146194,63.89
20,658,DALMIASUG,EQ,95769,42705,44.59
20,659,DAMCAPITAL,EQ,922438,225055,24.40
20,660,DAMODARIND,EQ,29310,11438,39.02
20,661,DANGEE,EQ,102171,69833,68.35
20,662,DANISH,SM,56400,30300,53.72
20,663,DATAMATICS,EQ,149732,50718,33.87
20,664,DATAPATTNS,EQ,204969,82039,40.03
20,665,DAVANGERE,EQ,898036,450913,50.21
20,666,DBCORP,EQ,398482,244620,61.39
20,667,DBEIL,EQ,162342,47805,29.45
20,668,DBL,EQ,163766,61911,37.80
20,669,DBOL,EQ,166311,104063,62.57
20,670,DBREALTY,EQ,1702028,941754,55.33
20,671,DBSTOCKBRO,EQ,5515,4386,79.53
20,672,DCAL,EQ,255550,103042,40.32
20,673,DCBBANK,EQ,1348738,676966,50.19
20,674,DCG,SM,9600,4800,50.00
20,675,DCI,EQ,7968,4242,53.24
20,676,DCM,EQ,18583,7058,37.98
20,677,DCMNVL,EQ,12002,6636,55.29
20,678,DCMSHRIRAM,EQ,48485,14239,29.37
20,679,DCMSRIND,EQ,30487,15347,50.34
20,680,DCW,EQ,1093627,425770,38.93
20,681,DCXINDIA,EQ,314376,132161,42.04
20,682,DDEVPLSTIK,EQ,43981,18646,42.40
20,683,DECCANCE,EQ,14907,11981,80.37
20,684,DECCANTRAN,ST,2400,2400,100.00
20,685,DEEDEV,EQ,55213,27949,50.62
20,686,DEEM,SM,1000,1000,100.00
20,687,DEEPAKFERT,EQ,634181,319133,50.32
20,688,DEEPAKNTR,EQ,323977,118972,36.72
20,689,DEEPINDS,EQ,354844,112060,31.58
20,690,DELAPLEX,SM,1800,1800,100.00
20,691,DELHIVERY,EQ,1169821,451274,38.58
20,692,DELTACORP,EQ,637945,317269,49.73
20,693,DELTAMAGNT,EQ,2468,1621,65.68
20,694,DELTIC,SM,16000,15000,93.75
20,695,DEN,EQ,573906,210541,36.69
20,696,DENEERS,ST,52200,52200,100.00
20,697,DENORA,EQ,20436,7349,35.96
20,698,DENTALKART,SM,44500,43250,97.19
20,699,DEVIT,EQ,51302,24348,47.46
20,700,DEVYANI,EQ,1912488,1036709,54.21
20,701,DHAMPURSUG,EQ,497217,113062,22.74
20,702,DHANI,EQ,1333992,638065,47.83
20,703,DHANLAXMI,ST,24000,16000,66.67
20,704,DHANUKA,EQ,63162,29598,46.86
20,705,DHARMAJ,EQ,43571,25997,59.67
20,706,DHTL,SM,1600,1600,100.00
20,707,DHUNINV,EQ,677,259,38.26
20,708,DIAMINESQ,EQ,13955,7455,53.42
20,709,DIAMONDYD,EQ,78258,35147,44.91
20,710,DICIND,EQ,1063,936,88.05
20,711,DIFFNKG,EQ,1339888,349338,26.07
20,712,DIGIDRIVE,EQ,118454,80346,67.83
20,713,DIGIKORE,ST,11000,10800,98.18
20,714,DIGISPICE,EQ,1052228,186327,17.71
20,715,DISHTV,EQ,3988167,1484889,37.23
20,716,DIVGIITTS,EQ,9883,6463,65.40
20,717,DIVISLAB,EQ,373619,198250,53.06
20,718,DIVOPPBEES,EQ,43481,28443,65.41
20,719,DIVYADHAN,ST,2000,2000,100.00
20,720,DIXON,EQ,385102,154969,40.24
20,721,DLF,EQ,5368289,1973976,36.77
20,722,DLINKINDIA,EQ,55258,26500,47.96
20,723,DMART,EQ,400410,139076,34.73
20,724,DNAMEDIA,EQ,202176,128158,63.39
20,725,DODLA,EQ,27690,16589,59.91
20,726,DOLATALGO,EQ,201319,106288,52.80
20,727,DOLLAR,EQ,21431,11409,53.24
20,728,DOLLEX,SM,8000,4000,50.00
20,729,DOLPHIN,EQ,7016,4605,65.64
20,730,DOMS,EQ,98575,33070,33.55
20,731,DONEAR,EQ,51387,26680,51.92
20,732,DPABHUSHAN,EQ,31784,14833,46.67
20,733,DPEL,ST,12000,10500,87.50
20,734,DPSCLTD,EQ,109633,72682,66.30
20,735,DPWIRES,EQ,40733,20664,50.73
20,736,DRCSYSTEMS,EQ,447711,196665,43.93
20,737,DREAMFOLKS,EQ,43587,27465,63.01
20,738,DREDGECORP,EQ,37432,25625,68.46
20,739,DRL,ST,54000,54000,100.00
20,740,DRONE,ST,17000,17000,100.00
20,741,DRREDDY,EQ,2990483,1747795,58.45
20,742,DSSL,EQ,22201,10775,48.53
20,743,DTIL,EQ,4417,1915,43.36
20,744,DTL,SM,3600,3600,100.00
20,745,DUCOL,SM,5600,4800,85.71
20,746,DUCON,EQ,1895034,1222646,64.52
20,747,DUGLOBAL,SM,120000,70000,58.33
20,748,DURLAX,SM,16000,12000,75.00
20,749,DVL,EQ,10701,6747,63.05
20,750,DWARKESH,EQ,697525,382339,54.81
20,751,DYCL,EQ,53938,30150,55.90
20,752,DYNAMATECH,EQ,5959,2224,37.32
20,753,DYNAMIC,ST,10000,6000,60.00
20,754,DYNPRO,EQ,24378,15031,61.66
20,755,EASEMYTRIP,EQ,21387832,8706161,40.71
20,756,EBANKNIFTY,EQ,81,79,97.53
20,757,EBBETF0425,EQ,14541,14521,99.86
20,758,EBBETF0430,EQ,3464,2503,72.26
20,759,EBBETF0431,EQ,16985,15971,94.03
20,760,EBBETF0433,EQ,21500,20960,97.49
20,761,ECAPINSURE,EQ,35944,34451,95.85
20,762,ECLERX,EQ,138364,96766,69.94
20,763,ECOSMOBLTY,EQ,678565,137787,20.31
20,764,EDELWEISS,EQ,2259006,1159960,51.35
20,765,EFACTOR,ST,7200,7200,100.00
20,766,EFFWA,ST,34000,28800,84.71
20,767,EFORCE,SM,14400,13200,91.67
20,768,EGOLD,EQ,154450,153005,99.06
20,769,EICHERMOT,EQ,361000,151029,41.84
20,770,EIDPARRY,EQ,282194,125217,44.37
20,771,EIEL,EQ,17221865,1769224,10.27
20,772,EIFFL,EQ,19861,17134,86.27
20,773,EIHAHOTELS,EQ,21516,8429,39.18
20,774,EIHOTEL,EQ,275666,137451,49.86
20,775,EIMCOELECO,EQ,5431,3323,61.19
20,776,EKC,EQ,258199,96073,37.21
20,777,ELDEHSG,EQ,970,533,54.95
20,778,ELECON,EQ,321908,157019,48.78
20,779,ELECTCAST,EQ,941587,443498,47.10
20,780,ELGIEQUIP,EQ,151366,57005,37.66
20,781,ELIN,EQ,34934,17450,49.95
20,782,EMAIN,SM,239000,134000,56.07
20,783,EMAMILTD,EQ,348810,187726,53.82
20,784,EMAMIPAP,EQ,6936,4629,66.74
20,785,EMBASSY,RR,916346,818300,89.30
20,786,EMBDL,EQ,7454398,2092101,28.07
20,787,EMCURE,EQ,215186,84576,39.30
20,788,EMIL,EQ,394384,261604,66.33
20,789,EMKAYTOOLS,SM,2700,1950,72.22
20,790,EMMBI,EQ,46355,27117,58.50
20,791,EMMIL,ST,19250,18500,96.10
20,792,EMSLIMITED,EQ,127021,44278,34.86
20,793,EMUDHRA,EQ,98238,38275,38.96
20,794,EMULTIMQ,EQ,66141,64034,96.81
20,795,ENDURANCE,EQ,316453,187402,59.22
20,796,ENFUSE,ST,1200,1200,100.00
20,797,ENGINERSIN,EQ,994530,337713,33.96
20,798,ENIL,EQ,22983,15205,66.16
20,799,ENSER,ST,39000,36000,92.31
20,800,ENTERO,EQ,166726,125152,75.06
20,801,ENVIRO,SM,4000,4000,100.00
20,802,EPACK,EQ,439539,207838,47.29
20,803,EPIGRAL,EQ,77617,35701,46.00
20,804,EPL,EQ,1079228,479332,44.41
20,805,EQUAL50ADD,EQ,1844,1502,81.45
20,806,EQUITASBNK,EQ,2387588,971317,40.68
20,807,ERIS,EQ,1118917,151503,13.54
20,808,ESABINDIA,EQ,2878,1442,50.10
20,809,ESAFSFB,EQ,202535,102292,50.51
20,810,ESCONET,ST,4800,4800,100.00
20,811,ESCORTS,EQ,73180,26969,36.85
20,812,ESFL,SM,89280,58680,65.73
20,813,ESG,EQ,9893,9813,99.19
20,814,ESILVER,EQ,114691,100084,87.26
20,815,ESPRIT,ST,8000,6400,80.00
20,816,ESSENTIA,EQ,1440433,808468,56.13
20,817,ESTER,EQ,925471,348187,37.62
20,818,ETHOSLTD,EQ,14447,8414,58.24
20,819,ETML,SM,26400,14400,54.55
20,820,EUREKAFORB,EQ,89274,46620,52.22
20,821,EUROBOND,SM,3000,2000,66.67
20,822,EVEREADY,EQ,103833,46508,44.79
20,823,EVINDIA,EQ,390057,243768,62.50
20,824,EXCELINDUS,EQ,13064,7589,58.09
20,825,EXICOM,EQ,1873945,848462,45.28
20,826,EXIDEIND,EQ,2409037,1035276,42.97
20,827,EXPLEOSOL,EQ,14909,11761,78.89
20,828,EXXARO,EQ,622296,371570,59.71
20,829,FACT,EQ,260006,48683,18.72
20,830,FAIRCHEMOR,EQ,13807,4937,35.76
20,831,FAZE3Q,EQ,6890,3384,49.11
20,832,FCL,EQ,338363,185538,54.83
20,833,FCSSOFT,EQ,1351790,849703,62.86
20,834,FDC,EQ,90646,51746,57.09
20,835,FEDERALBNK,EQ,3983013,2205897,55.38
20,836,FEDFINA,EQ,172609,92680,53.69
20,837,FELIX,ST,22500,22500,100.00
20,838,FIBERWEB,EQ,48156,23238,48.26
20,839,FICRF3GP,MF,1200,1200,100.00
20,840,FIDEL,ST,7000,6000,85.71
20,841,FIEMIND,EQ,29483,16899,57.32
20,842,FILATEX,EQ,502191,209369,41.69
20,843,FINCABLES,EQ,131913,59618,45.19
20,844,FINEORG,EQ,35908,14121,39.33
20,845,FINIETF,EQ,1875746,1661860,88.60
20,846,FINOPB,EQ,62263,34355,55.18
20,847,FINPIPE,EQ,785930,391993,49.88
20,848,FIRSTCRY,EQ,1369013,1271787,92.90
20,849,FIVESTAR,EQ,342860,99751,29.09
20,850,FLAIR,EQ,50112,29893,59.65
20,851,FLUOROCHEM,EQ,53374,24092,45.14
20,852,FMCGIETF,EQ,1159628,819468,70.67
20,853,FMGOETZE,EQ,31943,24422,76.45
20,854,FOCUS,EQ,214609,152945,71.27
20,855,FONEBOX,SM,1000,1000,100.00
20,856,FOODSIN,EQ,78335,52800,67.40
20,857,FORCEMOT,EQ,30583,15116,49.43
20,858,FORGEAUTO,SM,1200,1200,100.00
20,859,FORTIS,EQ,1179716,667932,56.62
20,860,FOSECOIND,EQ,591,258,43.65
20,861,FRESHARA,ST,126000,126000,100.00
20,862,FROG,SM,93600,43600,46.58
20,863,FSL,EQ,1589367,497742,31.32
20,864,FUSION,EQ,1080812,366837,33.94
20,865,GABRIEL,EQ,211640,85858,40.57
20,866,GAEL,EQ,500448,300965,60.14
20,867,GAIL,EQ,14963364,8895369,59.45
20,868,GAJANAND,ST,18000,18000,100.00
20,869,GALAPREC,EQ,55849,21210,37.98
20,870,GALAXYSURF,EQ,5047,2683,53.16
20,871,GALLANTT,EQ,252958,85233,33.69
20,872,GANDHAR,EQ,127591,70160,54.99
20,873,GANDHITUBE,EQ,1342,960,71.54
20,874,GANECOS,EQ,35039,15458,44.12
20,875,GANESHBE,EQ,57357,35336,61.61
20,876,GANESHHOUC,EQ,204637,72420,35.39
20,877,GANESHIN,SM,131200,96000,73.17
20,878,GANGAFORGE,EQ,87301,49963,57.23
20,879,GANGESSECU,EQ,3208,2379,74.16
20,880,GARFIBRES,EQ,46152,20017,43.37
20,881,GARUDA,EQ,1280580,326927,25.53
20,882,GATEWAY,EQ,742348,517838,69.76
20,883,GEECEE,EQ,18934,9427,49.79
20,884,GEEKAYWIRE,EQ,84710,38249,45.15
20,885,GENCON,EQ,58729,38199,65.04
20,886,GENESYS,EQ,188375,64569,34.28
20,887,GENSOL,EQ,54719,35962,65.72
20,888,GENUSPAPER,EQ,188946,120017,63.52
20,889,GENUSPOWER,EQ,279086,137730,49.35
20,890,GEOJITFSL,EQ,296199,138308,46.69
20,891,GEPIL,EQ,244177,114136,46.74
20,892,GESHIP,EQ,950815,513054,53.96
20,893,GFLLIMITED,EQ,46761,26909,57.55
20,894,GGBL,ST,10200,7800,76.47
20,895,GHCL,EQ,584888,199056,34.03
20,896,GHCLTEXTIL,EQ,128267,71195,55.51
20,897,GICHSGFIN,EQ,46112,25659,55.64
20,898,GICL,ST,6000,6000,100.00
20,899,GICRE,EQ,1408561,639276,45.39
20,900,GILLETTE,EQ,24180,8887,36.75
20,901,GILT5YBEES,EQ,326994,307380,94.00
20,902,GINNIFILA,EQ,27469,22086,80.40
20,903,GIPCL,EQ,287688,164866,57.31
20,904,GIRIRAJ,ST,500,500,100.00
20,905,GKWLIMITED,EQ,565,380,67.26
20,906,GLAND,EQ,181133,68085,37.59
20,907,GLAXO,EQ,2465345,303347,12.30
20,908,GLENMARK,EQ,462007,219752,47.56
20,909,GLOBAL,EQ,38996,24879,63.80
20,910,GLOBALPET,SM,15000,13500,90.00
20,911,GLOBE,EQ,1769773,1034032,58.43
20,912,GLOBUSSPR,EQ,78571,27657,35.20
20,913,GLOSTERLTD,EQ,1015,770,75.86
20,914,GMBREW,EQ,18615,9308,50.00
20,915,GMDCLTD,EQ,379132,105895,27.93
20,916,GMMPFAUDLR,EQ,59467,24336,40.92
20,917,GMRAIRPORT,EQ,12500383,7084962,56.68
20,918,GMRP&UI,EQ,3791832,1246984,32.89
20,919,GNA,EQ,29739,18555,62.39
20,920,GNFC,EQ,249646,74369,29.79
20,921,GOACARBON,EQ,9131,3727,40.82
20,922,GOCLCORP,EQ,27989,18461,65.96
20,923,GOCOLORS,EQ,15240,8678,56.94
20,924,GODAVARIB,EQ,55746,17801,31.93
20,925,GODFRYPHLP,EQ,72358,24946,34.48
20,926,GODIGIT,EQ,829702,454138,54.74
20,927,GODREJAGRO,EQ,74453,30985,41.62
20,928,GODREJCP,EQ,428067,211792,49.48
20,929,GODREJIND,EQ,77472,43388,56.00
20,930,GODREJPROP,EQ,989144,484059,48.94
20,931,GOKEX,EQ,66495,29924,45.00
20,932,GOKULAGRO,EQ,53105,25134,47.33
20,933,GOLD1,EQ,1744587,1501284,86.05
20,934,GOLDBEES,EQ,30059729,22198604,73.85
20,935,GOLDCASE,EQ,1331570,972609,73.04
20,936,GOLDETF,EQ,360214,330737,91.82
20,937,GOLDETFADD,EQ,85985,82193,95.59
20,938,GOLDIAM,EQ,1061531,369538,34.81
20,939,GOLDIETF,EQ,6495451,4390784,67.60
20,940,GOLDSHARE,EQ,439758,346998,78.91
20,941,GOODLUCK,EQ,57355,36215,63.14
20,942,GOPAL,EQ,112463,32150,28.59
20,943,GOYALALUM,EQ,429452,288063,67.08
20,944,GOYALSALT,SM,7800,6600,84.62
20,945,GPECO,ST,21000,19200,91.43
20,946,GPIL,EQ,1276024,540271,42.34
20,947,GPPL,EQ,839831,400656,47.71
20,948,GPTHEALTH,EQ,64696,37444,57.88
20,949,GPTINFRA,EQ,256652,130677,50.92
20,950,GRANULES,EQ,1262252,321562,25.48
20,951,GRAPHISAD,ST,6000,4800,80.00
20,952,GRAPHITE,EQ,1096607,213283,19.45
20,953,GRASIM,EQ,595946,282394,47.39
20,954,GRAVITA,EQ,134878,48156,35.70
20,955,GREAVESCOT,EQ,15436390,2866478,18.57
20,956,GREENCHEF,SM,11200,7200,64.29
20,957,GREENLAM,EQ,11551,6814,58.99
20,958,GREENPANEL,EQ,201240,89048,44.25
20,959,GREENPLY,EQ,58765,29499,50.20
20,960,GREENPOWER,EQ,1664641,909503,54.64
20,961,GRETEX,ST,40500,39000,96.30
20,962,GRINDWELL,EQ,16696,7799,46.71
20,963,GRINFRA,EQ,116743,100597,86.17
20,964,GRMOVER,EQ,1229475,444547,36.16
20,965,GROBTEA,EQ,194,135,69.59
20,966,GROWWDEFNC,EQ,154062,102231,66.36
20,967,GROWWEV,EQ,390409,305213,78.18
20,968,GROWWGOLD,EQ,291380,153947,52.83
20,969,GROWWLIQID,EQ,56823,52647,92.65
20,970,GRPLTD,EQ,632,332,52.53
20,971,GRSE,EQ,360314,63768,17.70
20,972,GRWRHITECH,EQ,118045,56153,47.57
20,973,GSEC10IETF,EQ,8,8,100.00
20,974,GSEC10YEAR,EQ,1959,1516,77.39
20,975,GSEC5IETF,EQ,140,136,97.14
20,976,GSFC,EQ,1193585,491906,41.21
20,977,GSLSU,EQ,66072,45244,68.48
20,978,GSMFOILS,ST,16000,16000,100.00
20,979,GSPL,EQ,486918,229438,47.12
20,980,GSS,EQ,35087,19797,56.42
20,981,GSTL,ST,3000,3000,100.00
20,982,GTL,EQ,495493,324890,65.57
20,983,GTLINFRA,EQ,29404527,16545041,56.27
20,984,GTPL,EQ,477329,428747,89.82
20,985,GUFICBIO,EQ,22062,8372,37.95
20,986,GUJALKALI,EQ,20099,11641,57.92
20,987,GUJAPOLLO,EQ,5195,3304,63.60
20,988,GUJGASLTD,EQ,1347287,361806,26.85
20,989,GULFOILLUB,EQ,98544,33625,34.12
20,990,GULFPETRO,EQ,58445,35098,60.05
20,991,GULPOLY,EQ,177437,99279,55.95
20,992,GVPTECH,EQ,29202,19934,68.26
20,993,GVT&D,EQ,506255,305548,60.35
20,994,HAL,EQ,1253037,418720,33.42
20,995,HAPPSTMNDS,EQ,298650,122855,41.14
20,996,HAPPYFORGE,EQ,16972,9025,53.18
20,997,HARIOMPIPE,EQ,82002,44169,53.86
20,998,HARRMALAYA,EQ,21351,12830,60.09
20,999,HARSHA,EQ,24051,14234,59.18
20,1000,HATHWAY,EQ,5023584,2920140,58.13
20,1001,HATSUN,EQ,30711,10492,34.16
20,1002,HAVELLS,EQ,288020,149477,51.90
20,1003,HAVISHA,EQ,56150,53647,95.54
20,1004,HBLENGINE,EQ,596522,258685,43.37
20,1005,HBSL,EQ,6616,3957,59.81
20,1006,HCC,EQ,11173511,3409398,30.51
20,1007,HCG,EQ,96614,56107,58.07
20,1008,HCL-INSYS,EQ,197161,131525,66.71
20,1009,HCLTECH,EQ,2057798,1303627,63.35
20,1010,HDFCAMC,EQ,274765,150442,54.75
20,1011,HDFCBANK,EQ,13380358,8694892,64.98
20,1012,HDFCBSE500,EQ,7223,4319,59.80
20,1013,HDFCGOLD,EQ,3460770,2525050,72.96
20,1014,HDFCGROWTH,EQ,2561,1708,66.69
20,1015,HDFCLIFE,EQ,4837012,2317709,47.92
20,1016,HDFCLIQUID,EQ,3557,2714,76.30
20,1017,HDFCLOWVOL,EQ,27745,19136,68.97
20,1018,HDFCMID150,EQ,234983,173916,74.01
20,1019,HDFCMOMENT,EQ,752452,480026,63.79
20,1020,HDFCNEXT50,EQ,40375,34727,86.01
20,1021,HDFCNIF100,EQ,24615,17386,70.63
20,1022,HDFCNIFBAN,EQ,507318,504482,99.44
20,1023,HDFCNIFIT,EQ,566909,561753,99.09
20,1024,HDFCNIFTY,EQ,25790,21064,81.68
20,1025,HDFCPSUBK,EQ,11495,9353,81.37
20,1026,HDFCPVTBAN,EQ,53871,36430,67.62
20,1027,HDFCQUAL,EQ,2763,2296,83.10
20,1028,HDFCSENSEX,EQ,20007,19166,95.80
20,1029,HDFCSILVER,EQ,369626,258357,69.90
20,1030,HDFCSML250,EQ,553113,301100,54.44
20,1031,HDFCVALUE,EQ,5970,5425,90.87
20,1032,HEADSUP,EQ,113928,84845,74.47
20,1033,HEALTHADD,EQ,88,86,97.73
20,1034,HEALTHIETF,EQ,50184,32667,65.09
20,1035,HEALTHY,EQ,101791,77785,76.42
20,1036,HEG,EQ,656048,205509,31.33
20,1037,HEIDELBERG,EQ,76293,38644,50.65
20,1038,HEMIPROP,EQ,423402,196055,46.30
20,1039,HERANBA,EQ,48454,27220,56.18
20,1040,HERITGFOOD,EQ,164725,80723,49.00
20,1041,HEROMOTOCO,EQ,576470,196489,34.08
20,1042,HESTERBIO,EQ,4453,2209,49.61
20,1043,HEUBACHIND,EQ,9348,6732,72.02
20,1044,HEXATRADEX,EQ,11499,6518,56.68
20,1045,HFCL,EQ,8798724,2376087,27.00
20,1046,HGINFRA,EQ,161413,28925,17.92
20,1047,HGS,EQ,10414,6490,62.32
20,1048,HIGREEN,ST,11200,11200,100.00
20,1049,HIKAL,EQ,542474,172499,31.80
20,1050,HIL,EQ,13416,8820,65.74
20,1051,HILTON,EQ,77940,54797,70.31
20,1052,HIMATSEIDE,EQ,509161,215058,42.24
20,1053,HINDALCO,EQ,3571342,1319145,36.94
20,1054,HINDCOMPOS,EQ,6012,3131,52.08
20,1055,HINDCOPPER,EQ,3808700,1376375,36.14
20,1056,HINDMOTORS,EQ,696191,237770,34.15
20,1057,HINDOILEXP,EQ,2431230,909111,37.39
20,1058,HINDPETRO,EQ,3123836,1136156,36.37
20,1059,HINDUNILVR,EQ,1132113,540777,47.77
20,1060,HINDWAREAP,EQ,65918,39620,60.10
20,1061,HINDZINC,EQ,2683938,1376194,51.28
20,1062,HIRECT,EQ,14788,7921,53.56
20,1063,HISARMETAL,EQ,2494,2062,82.68
20,1064,HITECH,EQ,309183,120796,39.07
20,1065,HITECHCORP,EQ,870,497,57.13
20,1066,HLEGLAS,EQ,40265,19301,47.93
20,1067,HLVLTD,EQ,474863,289071,60.87
20,1068,HMAAGRO,EQ,161861,102979,63.62
20,1069,HMVL,EQ,41976,21853,52.06
20,1070,HNDFDS,EQ,67660,32296,47.73
20,1071,HNGSNGBEES,EQ,239051,186487,78.01
20,1072,HOACFOODS,ST,1500,750,50.00
20,1073,HOLMARC,ST,10500,10500,100.00
20,1074,HOMEFIRST,EQ,302558,147098,48.62
20,1075,HOMESFY,SM,3000,2700,90.00
20,1076,HONASA,EQ,316380,149121,47.13
20,1077,HONAUT,EQ,2349,896,38.14
20,1078,HONDAPOWER,EQ,4423,1968,44.49
20,1079,HOVS,EQ,6622,4217,63.68
20,1080,HPAL,EQ,62781,38314,61.03
20,1081,HPIL,EQ,642,427,66.51
20,1082,HPL,EQ,75720,32666,43.14
20,1083,HRHNEXT,ST,7500,6000,80.00
20,1084,HSCL,EQ,351516,184749,52.56
20,1085,HTMEDIA,EQ,178968,82486,46.09
20,1086,HUBTOWN,EQ,129583,89938,69.41
20,1087,HUDCO,EQ,4301042,1025874,23.85
20,1088,HUHTAMAKI,EQ,54994,35925,65.33
20,1089,HVAX,ST,300,300,100.00
20,1090,HYUNDAI,EQ,867707,531478,61.25
20,1091,IBLFL,ST,4000,4000,100.00
20,1092,ICEMAKE,EQ,26097,13556,51.94
20,1093,ICICIB22,EQ,882801,692809,78.48
20,1094,ICICIBANK,EQ,8396554,4000579,47.65
20,1095,ICICIGI,EQ,228070,138100,60.55
20,1096,ICICIPRULI,EQ,596337,381753,64.02
20,1097,ICIL,EQ,96024,43787,45.60
20,1098,ICRA,EQ,1499,645,43.03
20,1099,IDBI,EQ,2741352,908421,33.14
20,1100,IDEA,EQ,223076819,50568254,22.67
20,1101,IDEAFORGE,EQ,87855,49127,55.92
20,1102,IDEALTECHO,ST,5000,5000,100.00
20,1103,IDENTICAL,ST,12000,12000,100.00
20,1104,IDFCFIRSTB,EQ,35143795,26322383,74.90
20,1105,IDFNIFTYET,EQ,276,149,53.99
20,1106,IEML,SM,7500,5000,66.67
20,1107,IEX,EQ,6134942,1624403,26.48
20,1108,IFBAGRO,EQ,23640,12171,51.48
