Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092025,1575314554,0002851
Trade Date <04-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BLISSGVS,EQ,251516,120436,47.88
20,570,BLKASHYAP,EQ,264219,143894,54.46
20,571,BLS,EQ,616233,302974,49.17
20,572,BLUEDART,EQ,8264,5232,63.31
20,573,BLUEJET,EQ,498979,326053,65.34
20,574,BLUEPEBBLE,SM,32800,28000,85.37
20,575,BLUESTARCO,EQ,664247,266168,40.07
20,576,BLUESTONE,EQ,1004545,273776,27.25
20,577,BLUEWATER,SM,29000,25000,86.21
20,578,BLUSPRING,EQ,190361,109004,57.26
20,579,BMETRICS,SM,7200,6400,88.89
20,580,BODALCHEM,EQ,99421,61877,62.24
20,581,BOHRAIND,EQ,35987,13678,38.01
20,582,BOMDYEING,EQ,1266078,451293,35.64
20,583,BORANA,EQ,22532,12867,57.11
20,584,BOROLTD,EQ,202782,98272,48.46
20,585,BORORENEW,EQ,379162,185914,49.03
20,586,BOROSCI,EQ,135573,42096,31.05
20,587,BOSCHLTD,EQ,27591,11475,41.59
20,588,BPCL,EQ,5225640,3038191,58.14
20,589,BPL,EQ,315061,131408,41.71
20,590,BRACEPORT,SM,64000,33600,52.50
20,591,BRIGADE,EQ,96336,42676,44.30
20,592,BRIGHOTEL,EQ,678950,380601,56.06
20,593,BRITANNIA,EQ,1385580,600050,43.31
20,594,BRNL,EQ,65245,48484,74.31
20,595,BSE,EQ,3864879,1389529,35.95
20,596,BSE500IETF,EQ,307847,215747,70.08
20,597,BSHSL,EQ,21689,13839,63.81
20,598,BSL,EQ,13708,7359,53.68
20,599,BSLGOLDETF,EQ,496565,468108,94.27
20,600,BSLNIFTY,EQ,133815,88287,65.98
20,601,BSLSENETFG,EQ,3916,3220,82.23
20,602,BSOFT,EQ,518078,238265,45.99
20,603,BTML,EQ,243551,123424,50.68
20,604,BUTTERFLY,EQ,30991,21961,70.86
20,605,BVCL,EQ,138261,55846,40.39
20,606,C2C,SM,49800,32400,65.06
20,607,CADSYS,SM,500,500,100.00
20,608,CAGL27,NC,1,1,100.00
20,609,CALSOFTPP,X1,6958,6920,99.45
20,610,CAMPUS,EQ,5969750,1587770,26.60
20,611,CAMS,EQ,255679,113667,44.46
20,612,CANARYS,SM,52000,28000,53.85
20,613,CANBK,EQ,12953562,6696569,51.70
20,614,CANFINHOME,EQ,140967,90592,64.26
20,615,CANTABIL,EQ,214146,83138,38.82
20,616,CAPACITE,EQ,268775,129699,48.26
20,617,CAPINVIT,IV,87397,78895,90.27
20,618,CAPITALSFB,EQ,81186,53432,65.81
20,619,CAPLIPOINT,EQ,38656,20280,52.46
20,620,CARBORUNIV,EQ,107871,80365,74.50
20,621,CARERATING,EQ,24672,15809,64.08
20,622,CARRARO,EQ,91445,41103,44.95
20,623,CARTRADE,EQ,562786,187830,33.38
20,624,CARYSIL,EQ,188292,69494,36.91
20,625,CASHIETF,EQ,403435,400036,99.16
20,626,CASTROLIND,EQ,1214607,588631,48.46
20,627,CBAZAAR,ST,248000,232000,93.55
20,628,CCCL,EQ,203561,139550,68.55
20,629,CCHHL,EQ,38224,25960,67.92
20,630,CCL,EQ,97586,43625,44.70
20,631,CDSL,EQ,1287980,343020,26.63
20,632,CEATLTD,EQ,287360,163329,56.84
20,633,CEDAAR,SM,4000,3000,75.00
20,634,CEIGALL,EQ,1694061,907558,53.57
20,635,CELEBRITY,EQ,35965,24924,69.30
20,636,CELLECOR,SM,645000,444000,68.84
20,637,CELLO,EQ,420326,235429,56.01
20,638,CELLPOINT,SM,14400,7200,50.00
20,639,CENTENKA,EQ,8448,3810,45.10
20,640,CENTEXT,EQ,103742,30916,29.80
20,641,CENTRALBK,EQ,2479012,1279638,51.62
20,642,CENTUM,EQ,28146,14068,49.98
20,643,CENTURYPLY,EQ,226010,92343,40.86
20,644,CERA,EQ,7225,3503,48.48
20,645,CESC,EQ,1055500,569259,53.93
20,646,CEWATER,EQ,15205,7978,52.47
20,647,CGCL,EQ,1042864,550849,52.82
20,648,CGPOWER,EQ,5488085,2491288,45.39
20,649,CGRAPHICS,SM,26400,18400,69.70
20,650,CHALET,EQ,218432,145782,66.74
20,651,CHAMBLFERT,EQ,1552861,614895,39.60
20,652,CHAMUNDA,ST,3000,3000,100.00
20,653,CHANDAN,ST,8000,6400,80.00
20,654,CHAVDA,SM,23000,13000,56.52
20,655,CHEMBOND,EQ,14417,9762,67.71
20,656,CHEMBONDCH,EQ,9775,5963,61.00
20,657,CHEMCON,EQ,18143,10268,56.59
20,658,CHEMFAB,EQ,3931,2922,74.33
20,659,CHEMPLASTS,EQ,16754,7512,44.84
20,660,CHENNPETRO,EQ,442202,174631,39.49
20,661,CHETANA,SM,9600,9600,100.00
20,662,CHEVIOT,EQ,4396,3147,71.59
20,663,CHOICEIN,EQ,527451,218853,41.49
20,664,CHOLAFIN,EQ,1738436,959308,55.18
20,665,CHOLAHLDNG,EQ,92680,49807,53.74
20,666,CIEINDIA,EQ,127651,73588,57.65
20,667,CIFCZC28A,N5,84,84,100.00
20,668,CIFL,EQ,141654,62501,44.12
20,669,CIGNITITEC,EQ,31372,12355,39.38
20,670,CINELINE,EQ,19416,11085,57.09
20,671,CIPLA,EQ,614470,369393,60.12
20,672,CLASSICEIL,ST,160000,147200,92.00
20,673,CLEAN,EQ,268092,156053,58.21
20,674,CLEDUCATE,EQ,46158,30638,66.38
20,675,CLSEL,EQ,15144,7906,52.21
20,676,CLSL,SM,10000,6000,60.00
20,677,CMNL,SM,23250,15750,67.74
20,678,CMRSL,SM,2400,2400,100.00
20,679,CMSINFO,EQ,471061,258779,54.94
20,680,COALINDIA,EQ,5515006,2950166,53.49
20,681,COASTCORP,EQ,36698,24018,65.45
20,682,COCHINSHIP,EQ,752683,282722,37.56
20,683,COFFEEDAY,EQ,2272189,1118444,49.22
20,684,COFORGE,EQ,1208094,530599,43.92
20,685,COHANCE,EQ,1313975,1155932,87.97
20,686,COLPAL,EQ,2735551,1488970,54.43
20,687,COMMITTED,ST,4000,4000,100.00
20,688,COMMOIETF,EQ,43155,23321,54.04
20,689,COMPUSOFT,EQ,15851,11993,75.66
20,690,COMSYN,EQ,1033396,175871,17.02
20,691,CONCOR,EQ,581973,301228,51.76
20,692,CONCORDBIO,EQ,60787,31803,52.32
20,693,CONFIPET,EQ,305973,153918,50.30
20,694,CONNPLEX,SM,282400,212000,75.07
20,695,CONS,EQ,9852,7579,76.93
20,696,CONSOFINVT,EQ,9582,4810,50.20
20,697,CONSUMBEES,EQ,588282,350162,59.52
20,698,CONSUMER,EQ,1716861,375387,21.86
20,699,CONSUMIETF,EQ,112360,53353,47.48
20,700,CONTI,SM,3333,3333,100.00
20,701,CONTROLPR,EQ,54858,46482,84.73
20,702,COOLCAPS,SM,110000,90000,81.82
20,703,CORALFINAC,EQ,11369,8326,73.23
20,704,CORDSCABLE,EQ,14735,9043,61.37
20,705,COROMANDEL,EQ,404064,207871,51.45
20,706,COSMOFIRST,EQ,74481,47016,63.12
20,707,COUNCODOS,EQ,413028,363606,88.03
20,708,CPCAP,EQ,5568,3865,69.41
20,709,CPPLUS,EQ,613397,158958,25.91
20,710,CPSEETF,EQ,653041,390761,59.84
20,711,CRAFTSMAN,EQ,18622,10731,57.63
20,712,CRAYONS,SM,5000,5000,100.00
20,713,CREATIVE,EQ,7298,4328,59.30
20,714,CREDITACC,EQ,173849,80961,46.57
20,715,CREST,EQ,4496,2725,60.61
20,716,CRISIL,EQ,18610,9557,51.35
20,717,CRIZAC,EQ,1304165,464746,35.64
20,718,CROMPTON,EQ,1544039,790608,51.20
20,719,CROWN,EQ,16675,10140,60.81
20,720,CSBBANK,EQ,919167,646621,70.35
20,721,CSLFINANCE,EQ,5816,3366,57.87
20,722,CUB,EQ,990421,640143,64.63
20,723,CUDML,SM,53000,37000,69.81
20,724,CUMMINSIND,EQ,554427,328281,59.21
20,725,CUPID,EQ,3546959,1588641,44.79
20,726,CURRENT,ST,51200,51200,100.00
20,727,CYBERMEDIA,EQ,10907,7160,65.65
20,728,CYBERTECH,EQ,19972,13393,67.06
20,729,CYIENT,EQ,206874,106745,51.60
20,730,CYIENTDLM,EQ,137357,64592,47.02
20,731,DABUR,EQ,8712233,4166326,47.82
20,732,DALBHARAT,EQ,1093794,869263,79.47
20,733,DALMIASUG,EQ,75240,36329,48.28
20,734,DAMCAPITAL,EQ,299943,136041,45.36
20,735,DAMODARIND,EQ,10303,8940,86.77
20,736,DANISH,SM,85050,46200,54.32
20,737,DATAMATICS,EQ,349723,79663,22.78
20,738,DATAPATTNS,EQ,193784,80554,41.57
20,739,DAVANGERE,EQ,95833372,52116627,54.38
20,740,DBCORP,EQ,40575,21926,54.04
20,741,DBEIL,EQ,87897,58909,67.02
20,742,DBL,EQ,102859,30078,29.24
20,743,DBOL,EQ,43625,22933,52.57
20,744,DBREALTY,EQ,997824,461272,46.23
20,745,DBSTOCKBRO,EQ,6385,3026,47.39
20,746,DCBBANK,EQ,1446635,867562,59.97
20,747,DCCL,SM,122000,110000,90.16
20,748,DCG,SM,7200,4800,66.67
20,749,DCI,EQ,10654,4679,43.92
20,750,DCM,EQ,24765,15916,64.27
20,751,DCMNVL,EQ,7164,4254,59.38
20,752,DCMSHRIRAM,EQ,94099,64657,68.71
20,753,DCMSRIND,EQ,109472,69296,63.30
20,754,DCW,EQ,475179,195230,41.09
20,755,DCXINDIA,EQ,369884,166363,44.98
20,756,DDEVPLSTIK,EQ,124016,67480,54.41
20,757,DECCANCE,EQ,63329,29235,46.16
20,758,DECCANTRAN,SM,2400,2400,100.00
20,759,DEEDEV,EQ,100548,71659,71.27
20,760,DEEM,SM,3000,3000,100.00
20,761,DEEPAKFERT,EQ,229337,113289,49.40
20,762,DEEPAKNTR,EQ,118185,78006,66.00
20,763,DEEPINDS,EQ,141950,71345,50.26
20,764,DELAPLEX,SM,18000,14400,80.00
20,765,DELHIVERY,EQ,2026918,1152085,56.84
20,766,DELTACORP,EQ,9813930,3021381,30.79
20,767,DELTIC,SM,16000,13000,81.25
20,768,DEN,EQ,524101,268373,51.21
20,769,DENEERS,SM,3000,2400,80.00
20,770,DENORA,EQ,2417,1614,66.78
20,771,DENTA,EQ,456822,150386,32.92
20,772,DENTALKART,SM,2500,2250,90.00
20,773,DESTINY,ST,25500,25500,100.00
20,774,DEVIT,EQ,117326,60238,51.34
20,775,DEVYANI,EQ,8203223,3432969,41.85
20,776,DHAMPURSUG,EQ,181590,69575,38.31
20,777,DHANBANK,EQ,415261,224447,54.05
20,778,DHANI,EQ,2366630,1005671,42.49
20,779,DHANLAXMI,SM,8000,4000,50.00
20,780,DHANUKA,EQ,20034,11037,55.09
20,781,DHARIWAL,SM,34800,26400,75.86
20,782,DHUNINV,EQ,280,159,56.79
20,783,DIACABS,EQ,896146,377763,42.15
20,784,DIAMINESQ,EQ,12141,7418,61.10
20,785,DIAMONDYD,EQ,465531,249112,53.51
20,786,DICIND,EQ,2099,988,47.07
20,787,DIFFNKG,EQ,3594502,557940,15.52
20,788,DIGIDRIVE,EQ,15048,11645,77.39
20,789,DIGIKORE,SM,6000,4400,73.33
20,790,DIGISPICE,EQ,90894,60629,66.70
20,791,DIGITIDE,EQ,173906,93000,53.48
20,792,DIL,EQ,147944,113635,76.81
20,793,DISHTV,EQ,1427162,1005316,70.44
20,794,DIVGIITTS,EQ,94028,73435,78.10
20,795,DIVINEHIRA,SM,56000,43200,77.14
20,796,DIVISLAB,EQ,294429,220846,75.01
20,797,DIVOPPBEES,EQ,53398,31866,59.68
20,798,DIVYADHAN,ST,6000,4000,66.67
20,799,DIXON,EQ,283060,99203,35.05
20,800,DJML,EQ,14908,10867,72.89
20,801,DKEGL,SM,6000,3000,50.00
20,802,DLF,EQ,1949211,675581,34.66
20,803,DLINKINDIA,EQ,150148,34949,23.28
20,804,DMART,EQ,999705,482248,48.24
20,805,DMCC,EQ,70533,43452,61.61
20,806,DNAMEDIA,EQ,48442,34840,71.92
20,807,DODLA,EQ,99871,37538,37.59
20,808,DOLATALGO,EQ,231324,111742,48.31
20,809,DOLLAR,EQ,63827,37123,58.16
20,810,DOLLEX,SM,24000,24000,100.00
20,811,DOLPHIN,EQ,2900,2277,78.52
20,812,DOMS,EQ,2672041,412687,15.44
20,813,DONEAR,EQ,17310,11805,68.20
20,814,DPABHUSHAN,EQ,31011,10247,33.04
20,815,DPEL,SM,27000,13500,50.00
20,816,DPSCLTD,EQ,46201,36000,77.92
20,817,DPWIRES,EQ,531658,140978,26.52
20,818,DREDGECORP,EQ,32103,16047,49.99
20,819,DRL,SM,6000,6000,100.00
20,820,DRONE,SM,14500,10500,72.41
20,821,DRREDDY,EQ,1230934,682178,55.42
20,822,DSSL,EQ,12539,7579,60.44
20,823,DTIL,EQ,2800,1567,55.96
20,824,DTL,SM,16800,14400,85.71
20,825,DUCOL,SM,8000,8000,100.00
20,826,DUCON,EQ,226136,192307,85.04
20,827,DUGLOBAL,SM,5000,5000,100.00
20,828,DURLAX,SM,10000,6000,60.00
20,829,DVL,EQ,25482,16337,64.11
20,830,DWARKESH,EQ,557822,266644,47.80
20,831,DYCL,EQ,119811,52572,43.88
20,832,DYNAMATECH,EQ,3709,2291,61.77
20,833,DYNAMIC,SM,25000,23000,92.00
20,834,DYNPRO,EQ,17961,12453,69.33
20,835,E2E,EQ,438965,152883,34.83
20,836,EASEMYTRIP,EQ,19304459,6439169,33.36
20,837,EBANKNIFTY,EQ,2071,1874,90.49
20,838,EBBETF0430,EQ,11992,8931,74.47
20,839,EBBETF0431,EQ,4569,4112,90.00
20,840,EBBETF0433,EQ,1195,892,74.64
20,841,EBGNG,EQ,586642,249300,42.50
20,842,ECAPINSURE,EQ,441478,279133,63.23
20,843,ECLERX,EQ,73165,13215,18.06
20,844,ECOSMOBLTY,EQ,90985,54650,60.06
20,845,EDELWEISS,EQ,5472815,2097207,38.32
20,846,EEPL,SM,48000,30000,62.50
20,847,EFACTOR,ST,4000,3200,80.00
20,848,EFCIL,EQ,207289,123189,59.43
20,849,EFFWA,ST,8000,8000,100.00
20,850,EFORCE,SM,4800,3600,75.00
20,851,EGOLD,EQ,248132,239189,96.40
20,852,EICHERMOT,EQ,1181698,539380,45.64
20,853,EIDPARRY,EQ,173390,103155,59.49
20,854,EIEL,EQ,871519,331930,38.09
20,855,EIHAHOTELS,EQ,275425,33523,12.17
20,856,EIHOTEL,EQ,380581,179639,47.20
20,857,EIMCOELECO,EQ,6651,3427,51.53
20,858,EKC,EQ,283308,115801,40.87
20,859,ELDEHSG,EQ,24424,13221,54.13
20,860,ELECON,EQ,149124,74842,50.19
20,861,ELECTCAST,EQ,1016432,551136,54.22
20,862,ELECTHERM,EQ,16454,10018,60.88
20,863,ELGIEQUIP,EQ,135687,54388,40.08
20,864,ELGNZ,SM,388000,211000,54.38
20,865,ELIN,EQ,139052,70744,50.88
20,866,ELLEN,EQ,352888,221477,62.76
20,867,EMAMILTD,EQ,2581730,1713479,66.37
20,868,EMAMIPAP,EQ,63365,29941,47.25
20,869,EMAMIREAL,EQ,39914,22361,56.02
20,870,EMAPARTNER,SM,7000,6000,85.71
20,871,EMBASSY,RR,261530,182646,69.84
20,872,EMBDL,EQ,3447398,1837803,53.31
20,873,EMCURE,EQ,59299,32647,55.05
20,874,EMIL,EQ,61692725,7326702,11.88
20,875,EMKAY,EQ,15907,4962,31.19
20,876,EMKAYTOOLS,ST,6900,6600,95.65
20,877,EMMBI,EQ,10306,7881,76.47
20,878,EMMIL,SM,6250,5750,92.00
20,879,EMSLIMITED,EQ,106906,59583,55.73
20,880,EMUDHRA,EQ,55142,28795,52.22
20,881,EMULTIMQ,EQ,28256,22657,80.18
20,882,ENDURANCE,EQ,128769,72093,55.99
20,883,ENFUSE,SM,1800,1200,66.67
20,884,ENGINERSIN,EQ,1609931,878699,54.58
20,885,ENIL,EQ,12483,7182,57.53
20,886,ENRIN,EQ,314128,149915,47.72
20,887,ENSER,ST,25000,25000,100.00
20,888,ENTERO,EQ,50891,33732,66.28
20,889,ENVIRO,SM,20000,19000,95.00
20,890,EPACK,EQ,1540439,771612,50.09
20,891,EPIGRAL,EQ,19910,12979,65.19
20,892,EPL,EQ,768535,417979,54.39
20,893,EQUAL200,EQ,21285,16773,78.80
20,894,EQUAL50,EQ,1539,899,58.41
20,895,EQUAL50ADD,EQ,6217,5554,89.34
20,896,EQUITASBNK,EQ,4407476,2133348,48.40
20,897,ERIS,EQ,67679,41246,60.94
20,898,ESABINDIA,EQ,2078,1316,63.33
20,899,ESAFSFB,EQ,272059,182705,67.16
20,900,ESCONET,ST,25200,25200,100.00
20,901,ESCORTS,EQ,2660975,747616,28.10
20,902,ESFL,SM,47880,30960,64.66
20,903,ESG,EQ,3273,1718,52.49
20,904,ESILVER,EQ,789951,463177,58.63
20,905,ESPRIT,SM,24000,17600,73.33
20,906,ESSARSHPNG,EQ,180251,107034,59.38
20,907,ESSENTIA,EQ,1484264,879170,59.23
20,908,ESTER,EQ,254086,121007,47.62
20,909,ETERNAL,EQ,43285629,28500249,65.84
20,910,ETHOSLTD,EQ,162617,84458,51.94
20,911,ETL,SM,750,750,100.00
20,912,ETML,SM,27600,21600,78.26
20,913,EUREKAFORB,EQ,188038,112740,59.96
20,914,EUROBOND,EQ,49564,24959,50.36
20,915,EUROTEXIND,EQ,4840,2860,59.09
20,916,EVEREADY,EQ,409008,182716,44.67
20,917,EVERESTIND,EQ,10620,6498,61.19
20,918,EVIETF,EQ,146870,125567,85.50
20,919,EVINDIA,EQ,386951,328711,84.95
20,920,EXCELINDUS,EQ,7708,4989,64.72
20,921,EXICOM,EQ,333068,114484,34.37
20,922,EXIDEIND,EQ,3308452,1580823,47.78
20,923,EXPLEOSOL,EQ,5048,3367,66.70
20,924,FACT,EQ,357644,104916,29.34
20,925,FAIRCHEMOR,EQ,5316,3869,72.78
20,926,FALCONTECH,ST,61200,61200,100.00
20,927,FAZE3Q,EQ,77945,49079,62.97
20,928,FCL,EQ,125586,65856,52.44
20,929,FCSSOFT,EQ,1224585,812227,66.33
20,930,FDC,EQ,51833,30896,59.61
20,931,FEDERALBNK,EQ,7767020,5251442,67.61
20,932,FEDFINA,EQ,403726,206879,51.24
20,933,FELIX,SM,33500,29500,88.06
20,934,FIBERWEB,EQ,90529,47294,52.24
20,935,FIDEL,ST,5000,4000,80.00
20,936,FIEMIND,EQ,103006,54312,52.73
20,937,FILATEX,EQ,1944928,714985,36.76
20,938,FILATFASH,EQ,74543259,28295228,37.96
20,939,FINCABLES,EQ,101403,50351,49.65
20,940,FINEORG,EQ,5737,3509,61.16
20,941,FINIETF,EQ,282745,170440,60.28
20,942,FINOPB,EQ,180026,79051,43.91
20,943,FINPIPE,EQ,456948,231329,50.62
20,944,FIRSTCRY,EQ,9678051,2321424,23.99
20,945,FISCHER,EQ,97857,38433,39.27
20,946,FIVESTAR,EQ,505395,266943,52.82
20,947,FLAIR,EQ,985417,461139,46.80
20,948,FLEXITUFF,EQ,38764,30038,77.49
20,949,FLUOROCHEM,EQ,72118,55349,76.75
20,950,FLYSBS,SM,300600,175800,58.48
20,951,FMCGIETF,EQ,3689405,2217230,60.10
20,952,FMGOETZE,EQ,32265,21372,66.24
20,953,FMNL,EQ,58855,45633,77.53
20,954,FONEBOX,SM,3000,3000,100.00
20,955,FORCAS,ST,188800,171200,90.68
20,956,FORCEMOT,EQ,229916,77623,33.76
20,957,FORGEAUTO,ST,21600,21600,100.00
20,958,FORTIS,EQ,1204974,704408,58.46
20,959,FOSECOIND,EQ,15438,3576,23.16
20,960,FRESHARA,SM,54000,37200,68.89
20,961,FROG,SM,14000,7200,51.43
20,962,FSL,EQ,726864,385793,53.08
20,963,FUSION,EQ,187561,92302,49.21
20,964,FUSIONPP,E1,20088,18527,92.23
20,965,GABRIEL,EQ,423822,166073,39.18
20,966,GAEL,EQ,313847,196441,62.59
20,967,GAIL,EQ,9769773,5317846,54.43
20,968,GAJANAND,SM,6000,6000,100.00
20,969,GALAPREC,EQ,15124,6344,41.95
20,970,GALAXYSURF,EQ,18997,9647,50.78
20,971,GALLANTT,EQ,118786,60513,50.94
20,972,GANDHAR,EQ,43959,30826,70.12
20,973,GANDHITUBE,EQ,500054,85009,17.00
20,974,GANECOS,EQ,68671,32465,47.28
20,975,GANESHBE,EQ,74607,45870,61.48
20,976,GANESHHOUC,EQ,26751,13436,50.23
20,977,GANESHIN,SM,47200,39200,83.05
20,978,GANGABATH,ST,6000,6000,100.00
20,979,GANGAFORGE,EQ,1489094,996909,66.95
20,980,GANGESSECU,EQ,4030,3081,76.45
20,981,GARFIBRES,EQ,45446,31793,69.96
20,982,GARUDA,EQ,2158685,425442,19.71
20,983,GATEWAY,EQ,1532941,602198,39.28
20,984,GCHOTELS,SM,21600,18000,83.33
20,985,GCSL,EQ,448071,147867,33.00
20,986,GEECEE,EQ,11624,8879,76.39
20,987,GEEKAYWIRE,EQ,177983,76265,42.85
20,988,GEMAROMA,EQ,629273,322868,51.31
20,989,GENESYS,EQ,98177,55627,56.66
20,990,GENUSPAPER,EQ,136150,91082,66.90
20,991,GENUSPOWER,EQ,426095,216312,50.77
20,992,GEOJITFSL,EQ,332026,184647,55.61
20,993,GESHIP,EQ,192956,94301,48.87
20,994,GFLLIMITED,EQ,44743,29864,66.75
20,995,GGBL,SM,34800,21900,62.93
20,996,GHCL,EQ,42107,24800,58.90
20,997,GHCLTEXTIL,EQ,78501,50671,64.55
20,998,GICHSGFIN,EQ,69976,41508,59.32
20,999,GICL,SM,117000,72000,61.54
20,1000,GICRE,EQ,1713588,638968,37.29
20,1001,GILLANDERS,EQ,48706,19589,40.22
20,1002,GILLETTE,EQ,106227,46257,43.55
20,1003,GILT5YBEES,EQ,161403,135045,83.67
20,1004,GIPCL,EQ,244115,144585,59.23
20,1005,GKWLIMITED,EQ,214,126,58.88
20,1006,GLAND,EQ,68805,43396,63.07
20,1007,GLAXO,EQ,142671,69452,48.68
20,1008,GLENMARK,EQ,493159,212516,43.09
20,1009,GLOBALE,EQ,3518,2823,80.24
20,1010,GLOBALPET,SM,1500,1500,100.00
20,1011,GLOBALVECT,EQ,13708,6319,46.10
20,1012,GLOBE,EQ,944314,767715,81.30
20,1013,GLOBECIVIL,EQ,465892,241915,51.93
20,1014,GLOBUSSPR,EQ,157762,67688,42.91
20,1015,GLOSTERLTD,EQ,1610,1339,83.17
20,1016,GMBREW,EQ,13263,8702,65.61
20,1017,GMDCLTD,EQ,4083787,1126985,27.60
20,1018,GMMPFAUDLR,EQ,35042,22591,64.47
20,1019,GMRAIRPORT,EQ,4469534,2293761,51.32
20,1020,GMRP&UI,EQ,735259,423161,57.55
20,1021,GNA,EQ,37117,21710,58.49
20,1022,GNFC,EQ,238585,123450,51.74
20,1023,GOACARBON,EQ,15803,4023,25.46
20,1024,GOCLCORP,EQ,161942,26264,16.22
20,1025,GOCOLORS,EQ,79553,36474,45.85
20,1026,GODFRYPHLP,EQ,793028,114263,14.41
20,1027,GODIGIT,EQ,1004641,356573,35.49
20,1028,GODREJAGRO,EQ,106471,57115,53.64
20,1029,GODREJCP,EQ,2797394,1446411,51.71
20,1030,GODREJIND,EQ,62652,28292,45.16
20,1031,GODREJPROP,EQ,589581,203857,34.58
20,1032,GOKEX,EQ,405957,180337,44.42
20,1033,GOKUL,EQ,83492,59189,70.89
20,1034,GOKULAGRO,EQ,501127,71979,14.36
20,1035,GOLD1,EQ,5102643,4882966,95.69
20,1036,GOLD360,EQ,6400,4149,64.83
20,1037,GOLDBEES,EQ,19469254,13171213,67.65
20,1038,GOLDCASE,EQ,4828460,3047280,63.11
20,1039,GOLDETF,EQ,833682,642186,77.03
20,1040,GOLDETFADD,EQ,704955,541797,76.86
20,1041,GOLDIAM,EQ,994086,468917,47.17
20,1042,GOLDIETF,EQ,3254736,2596471,79.78
20,1043,GOLDSHARE,EQ,601069,506966,84.34
20,1044,GOLDSTAR,SM,157500,157500,100.00
20,1045,GOLDTECH,EQ,38034,25894,68.08
20,1046,GOODLUCK,EQ,133419,57915,43.41
20,1047,GOPAL,EQ,188554,79646,42.24
20,1048,GOYALALUM,EQ,54451,43097,79.15
20,1049,GOYALSALT,SM,19800,18000,90.91
20,1050,GPECO,ST,8400,8400,100.00
20,1051,GPIL,EQ,2285165,1078608,47.20
20,1052,GPPL,EQ,1013106,647331,63.90
20,1053,GPTHEALTH,EQ,781122,710807,91.00
20,1054,GPTINFRA,EQ,84870,52285,61.61
20,1055,GRANULES,EQ,812710,368487,45.34
20,1056,GRAPHITE,EQ,430735,134018,31.11
20,1057,GRASIM,EQ,1177036,719347,61.12
20,1058,GRAVITA,EQ,429204,211058,49.17
20,1059,GRCL,SM,250,250,100.00
20,1060,GREAVESCOT,EQ,2128802,916501,43.05
20,1061,GREENCHEF,SM,4800,3200,66.67
20,1062,GREENLAM,EQ,36910,14172,38.40
20,1063,GREENPANEL,EQ,73780,47429,64.28
20,1064,GREENPLY,EQ,107055,71431,66.72
20,1065,GREENPOWER,EQ,1850370,1046300,56.55
20,1066,GRINDWELL,EQ,235857,222614,94.39
20,1067,GRINFRA,EQ,17649,10817,61.29
20,1068,GRMOVER,EQ,771327,184229,23.88
20,1069,GROWWDEFNC,EQ,257546,178689,69.38
20,1070,GROWWEV,EQ,432944,337133,77.87
20,1071,GROWWGOLD,EQ,298206,178456,59.84
20,1072,GROWWLIQID,EQ,154859,111759,72.17
20,1073,GROWWLOVOL,EQ,92693,89187,96.22
20,1074,GROWWMOM50,EQ,165403,93346,56.44
20,1075,GROWWN200,EQ,105088,52622,50.07
20,1076,GROWWNET,EQ,233432,179569,76.93
20,1077,GROWWNIFTY,EQ,712187,505357,70.96
20,1078,GROWWNXT50,EQ,18346,9579,52.21
20,1079,GROWWPOWER,EQ,158159,137816,87.14
20,1080,GROWWRAIL,EQ,288665,207664,71.94
20,1081,GROWWSLVR,EQ,227502,126851,55.76
20,1082,GRPLTD,EQ,16248,6005,36.96
20,1083,GRSE,EQ,843683,340842,40.40
20,1084,GRWRHITECH,EQ,34246,18213,53.18
20,1085,GSEC10ABSL,EQ,686,686,100.00
20,1086,GSEC10IETF,EQ,328,216,65.85
20,1087,GSEC10YEAR,EQ,57489,30787,53.55
20,1088,GSEC5IETF,EQ,31327,24598,78.52
20,1089,GSFC,EQ,1630589,768189,47.11
20,1090,GSLSU,EQ,93350,51180,54.83
20,1091,GSMFOILS,ST,70000,63000,90.00
20,1092,GSPL,EQ,205434,125684,61.18
20,1093,GSS,EQ,119700,75001,62.66
20,1094,GSTL,SM,13000,10000,76.92
20,1095,GTL,EQ,247389,133882,54.12
20,1096,GTLINFRA,EQ,47998365,16927325,35.27
20,1097,GTPL,EQ,7946,5034,63.35
20,1098,GUFICBIO,EQ,350243,333679,95.27
20,1099,GUJALKALI,EQ,73707,41303,56.04
20,1100,GUJGASLTD,EQ,201261,73937,36.74
20,1101,GUJRAFFIA,EQ,1511,1019,67.44
20,1102,GUJTHEM,EQ,157952,38024,24.07
20,1103,GULFOILLUB,EQ,85565,45387,53.04
20,1104,GULFPETRO,EQ,23057,15420,66.88
20,1105,GULPOLY,EQ,41873,25036,59.79
20,1106,GVPIL,EQ,282167,138686,49.15
20,1107,GVPTECH,EQ,39407,28006,71.07
20,1108,GVPTECHPP,E1,41007,40443,98.62
20,1109,GVT&D,EQ,268574,148774,55.39
20,1110,HAL,EQ,1018902,583687,57.29
20,1111,HAPPSTMNDS,EQ,136901,74376,54.33
20,1112,HAPPYFORGE,EQ,4927,2755,55.92
20,1113,HARDWYN,EQ,122196,80035,65.50
