Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16032026,2014080645,0003231
Trade Date <16-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,103,741GS2036,GS,4000,4000,100.00
20,104,743GS2076,GS,100,100,100.00
20,105,746GS2073,GS,55685,55685,100.00
20,106,74GS2062,GS,4103,4100,99.93
20,107,750IRFC35,NK,1791,791,44.17
20,108,751HUDCO28,N5,60,45,75.00
20,109,753IRFC30,NJ,534,534,100.00
20,110,754GS2036,GS,826326,826276,99.99
20,111,758GJ26,SG,400,400,100.00
20,112,758GJ32,SG,400,400,100.00
20,113,763GS2059,GS,1,1,100.00
20,114,764HUDCO31,N8,27,27,100.00
20,115,764NABAR31,N2,2942,2740,93.13
20,116,768KA37,SG,200,200,100.00
20,117,769GS2043,GS,300,300,100.00
20,118,769HUDCO31,N9,486,443,91.15
20,119,769NHAI31,NE,248,131,52.82
20,120,76IGT26,ND,2,2,100.00
20,121,76NHAI31,NA,2933,2311,78.79
20,122,772GS2049,GS,1,1,100.00
20,123,772GS2055,GS,3615,3615,100.00
20,124,774IREDA31,N7,66,66,100.00
20,125,776TN53,SG,1000,1000,100.00
20,126,797IGT31,NL,16,16,100.00
20,127,79NHIT35,N1,1528,1428,93.46
20,128,79NHIT40,N2,2073,1386,66.86
20,129,79NHIT47,N3,2521,2056,81.55
20,130,7PFCL31,N3,17,17,100.00
20,131,805NMC35,N7,10,10,100.00
20,132,810IRFC27,N2,356,319,89.61
20,133,812REC27,NI,10154,10152,99.98
20,134,81TCHF28,N8,798,798,100.00
20,135,820IIFL27,N9,100,100,100.00
20,136,824GS2027,GS,100574,100460,99.89
20,137,826GS2027,GS,1000,1000,100.00
20,138,828GS2032,GS,1,1,100.00
20,139,829PFL29,N6,79,79,100.00
20,140,82HUDCO27,N2,600,600,100.00
20,141,82IGT31,NJ,844,844,100.00
20,142,830CIFC26,N2,81,27,33.33
20,143,830NHAI27,N2,23714,19956,84.15
20,144,830PFCL27,N5,188,188,100.00
20,145,837IIFL28,Y4,88,57,64.77
20,146,842IIFL26,NL,1716,1348,78.55
20,147,843IHFL29,NC,15,15,100.00
20,148,848NTPC28,N2,96,96,100.00
20,149,850CIFCL26,NE,472,472,100.00
20,150,852IIFL29,Y5,105,105,100.00
20,151,860CIFCL28,NG,500,500,100.00
20,152,862AEL31,NM,96,47,48.96
20,153,865IFL28,NZ,770,770,100.00
20,154,865IIFL28,NS,1351,802,59.36
20,155,865IIFL31,Y6,37,37,100.00
20,156,865IRFC29,NA,201,201,100.00
20,157,865LTF26,NN,665,350,52.63
20,158,865TCAPS27,N8,1,1,100.00
20,159,871REC28,N9,388,388,100.00
20,160,875AEL29,NK,79,79,100.00
20,161,875IIFL26,NM,2,2,100.00
20,162,875NHAI29,N6,4394,3520,80.11
20,163,875PCHFL26,N8,364,364,100.00
20,164,875SFL27,ZF,145,145,100.00
20,165,876HUDCO28,ND,25,25,100.00
20,166,879NHPC28,N5,24,24,100.00
20,167,879SCL26,NC,10,10,100.00
20,168,87LTF27,NH,256,256,100.00
20,169,880IREDA29,N5,100,100,100.00
20,170,885MOFSL26,N0,2,1,50.00
20,171,885SCL26,N9,260,260,100.00
20,172,888ECL28,N1,30,30,100.00
20,173,888IRFC29,NE,74,74,100.00
20,174,888REC29,NF,159,159,100.00
20,175,889SCFL27,YC,204,112,54.90
20,176,890AEL31,NN,203,199,98.03
20,177,891IIFCL34,N4,397,397,100.00
20,178,891NTPC33,N6,400,400,100.00
20,179,892PFCL33,N8,1532,1123,73.30
20,180,893NHB29,N6,118,118,100.00
20,181,895AEL27,N9,213,213,100.00
20,182,897MOFSL29,N4,25,25,100.00
20,183,898LTF29,N7,386,300,77.72
20,184,8SMC29,N1,101,101,100.00
20,185,8SMC30,N2,50,50,100.00
20,186,901HUDCO34,NE,10,10,100.00
20,187,901NHB34,N6,146,138,94.52
20,188,902SCL27Q,N1,300,300,100.00
20,189,903SFL28,YI,8,8,100.00
20,190,905LTF27,NF,61,52,85.25
20,191,910TCAP28,NA,1504,892,59.31
20,192,915AEL28,NC,959,601,62.67
20,193,915APSBC26,N0,32,32,100.00
20,194,915APSBC27,N0,1,1,100.00
20,195,915APSBC34,N0,1,1,100.00
20,196,915APSBC35,N0,1,1,100.00
20,197,915SCL26,NE,156,156,100.00
20,198,915SCL27,Z7,30,30,100.00
20,199,91D040626,TB,1000,500,50.00
20,200,91D140526,TB,6700,6700,100.00
20,201,91D170426,TB,800,500,62.50
20,202,91D220526,TB,2700,2700,100.00
20,203,91D270326,TB,1200,1200,100.00
20,204,925SCL27,YR,28,19,67.86
20,205,925SCL27B,N1,20,10,50.00
20,206,925SCL29A,ZM,3,3,100.00
20,207,92GS2030,GS,14103,14103,100.00
20,208,930AEL30,NF,1893,1553,82.04
20,209,930APMD30,N0,58,58,100.00
20,210,930APMD32,N0,15,15,100.00
20,211,930APMD33,N0,96,96,100.00
20,212,930APMD34,N0,270,150,55.56
20,213,935LTF29,N5,315,176,55.87
20,214,935MOFSL29,N5,21,21,100.00
20,215,935TSI29,N0,21,21,100.00
20,216,943ECL28,NJ,493,484,98.17
20,217,94SFL28,YL,30,30,100.00
20,218,950ISF27C,N0,10,10,100.00
20,219,956AEL29,N6,113,113,100.00
20,220,957ICCL25,YW,231,119,51.52
20,221,957IIFLS27,NA,730,370,50.68
20,222,957ISFL26,N2,20,10,50.00
20,223,957SFIL28,NW,4,4,100.00
20,224,960IIFL30,Y2,25,25,100.00
20,225,960IIFLS26,N9,10,5,50.00
20,226,965AEL27,N4,1084,994,91.70
20,227,965SCL25C,N0,20,20,100.00
20,228,965SCL26F,N1,10,10,100.00
20,229,965SCL26Y,N1,8,8,100.00
20,230,96IIFL28,N5,1864,1087,58.32
20,231,96IIFL28A,NF,3303,3073,93.04
20,232,96SFIL24A,NB,13,13,100.00
20,233,970CAGL28,ND,10,10,100.00
20,234,971SCL28,AN,10,10,100.00
20,235,975BNAL28,N0,1,1,100.00
20,236,97MOFSL34,N7,50,50,100.00
20,237,985ECL28,NK,84,84,100.00
20,238,985SFIL28,NO,3,3,100.00
20,239,990SCL27B,N1,50,50,100.00
20,240,995SCL2035,NM,10,10,100.00
20,241,9AEL30,NE,129,129,100.00
20,242,9IIFL26,NV,22,22,100.00
20,243,9IIFL28A,NT,840,840,100.00
20,244,9MMFSML,N2,103,103,100.00
20,245,9PCHFL31A,NA,281,191,67.97
20,246,9SCL26BA,NA,946,934,98.73
20,247,9SCL27,N2,10,10,100.00
20,248,AAATECH,EQ,10781,6432,59.66
20,249,AADHARHFC,EQ,429398,132333,30.82
20,250,AAKAAR,ST,4800,4800,100.00
20,251,AARADHYA,SM,1200,1200,100.00
20,252,AAREYDRUGS,EQ,57730,29548,51.18
20,253,AARNAV,EQ,14894,11038,74.11
20,254,AARON,EQ,14513,8523,58.73
20,255,AARTECH,EQ,33960,21103,62.14
20,256,AARTIDRUGS,EQ,143942,73911,51.35
20,257,AARTIIND,EQ,1349323,616520,45.69
20,258,AARTIPHARM,EQ,246146,126707,51.48
20,259,AARTISURF,EQ,19963,12233,61.28
20,260,AARTISURF,P1,2,2,100.00
20,261,AARVI,EQ,16184,4511,27.87
20,262,AATMAJ,SM,10000,4000,40.00
20,263,AAVAS,EQ,321137,184803,57.55
20,264,ABB,EQ,371084,119294,32.15
20,265,ABBOTINDIA,EQ,9442,5985,63.39
20,266,ABCAPITAL,EQ,3069058,1092969,35.61
20,267,ABCOTS,EQ,44129,10634,24.10
20,268,ABDL,EQ,340551,149344,43.85
20,269,ABFRL,EQ,4086273,1645909,40.28
20,270,ABGSEC,EQ,100,97,97.00
20,271,ABHAPOWER,SM,4800,4800,100.00
20,272,ABINFRA,EQ,1029152,730408,70.97
20,273,ABLBL,EQ,3194505,2069126,64.77
20,274,ABREL,EQ,332733,178793,53.73
20,275,ABSL10BANK,EQ,6824,3467,50.81
20,276,ABSLAMC,EQ,1436167,363016,25.28
20,277,ABSLBANETF,EQ,297938,259165,86.99
20,278,ABSLLIQUID,EQ,5054,3321,65.71
20,279,ABSLMSCIN,EQ,1186,626,52.78
20,280,ABSLNN50ET,EQ,69123,21457,31.04
20,281,ABSLPSE,EQ,310461,179361,57.77
20,282,ABSMARINE,SM,56000,33500,59.82
20,283,ACC,EQ,278403,119117,42.79
20,284,ACCELYA,EQ,12843,6499,50.60
20,285,ACCENTMIC,SM,27000,19500,72.22
20,286,ACCORD,SM,2000,2000,100.00
20,287,ACCPL,SM,4800,4800,100.00
20,288,ACCURACY,EQ,183653,111314,60.61
20,289,ACE,EQ,236767,111382,47.04
20,290,ACEINTEG,EQ,2950,2316,78.51
20,291,ACETEC,ST,80400,79200,98.51
20,292,ACI,EQ,239808,104070,43.40
20,293,ACL,EQ,14602,12095,82.83
20,294,ACMESOLAR,EQ,2067998,404836,19.58
20,295,ACTIVEINFR,SM,3600,3600,100.00
20,296,ACUTAAS,EQ,548411,287037,52.34
20,297,ADANIENSOL,EQ,1628015,700238,43.01
20,298,ADANIENT,EQ,1465828,562476,38.37
20,299,ADANIGREEN,EQ,2609169,1017605,39.00
20,300,ADANIPORTS,EQ,3322087,1683605,50.68
20,301,ADANIPOWER,EQ,90227164,25031318,27.74
20,302,ADDICTIVE,SM,37000,33500,90.54
20,303,ADFFOODS,EQ,85272,51706,60.64
20,304,ADL,EQ,1209,1057,87.43
20,305,ADOR,EQ,7346,4138,56.33
20,306,ADROITINFO,EQ,52825,39755,75.26
20,307,ADSL,EQ,264132,124029,46.96
20,308,ADVAIT,EQ,22485,9948,44.24
20,309,ADVANCE,EQ,866286,539067,62.23
20,310,ADVANIHOTR,EQ,34099,22263,65.29
20,311,ADVENTHTL,EQ,383899,242088,63.06
20,312,ADVENZYMES,EQ,172958,80016,46.26
20,313,AEGISLOG,EQ,561010,260561,46.44
20,314,AEGISVOPAK,EQ,661632,270554,40.89
20,315,AEL120126,NL,20,20,100.00
20,316,AEL120924A,N5,732,732,100.00
20,317,AEL1212026,NO,16,16,100.00
20,318,AEL12126,NI,8,8,100.00
20,319,AEL17725,NA,123,123,100.00
20,320,AEPL,EQ,64940,62618,96.42
20,321,AEQUS,EQ,876083,501503,57.24
20,322,AEROENTER,EQ,425679,226275,53.16
20,323,AEROFLEX,EQ,7266618,1014906,13.97
20,324,AERON,SM,4000,4000,100.00
20,325,AERONEU,EQ,14069,1547,11.00
20,326,AESTHETIK,SM,38000,34000,89.47
20,327,AETHER,EQ,274205,128889,47.00
20,328,AFCONS,EQ,461026,228730,49.61
20,329,AFFLE,EQ,179718,97221,54.10
20,330,AFFORDABLE,EQ,33427,16697,49.95
20,331,AFSL,EQ,21485,18543,86.31
20,332,AGARIND,EQ,251718,104090,41.35
20,333,AGARWALEYE,EQ,169734,75430,44.44
20,334,AGARWALFT,SM,6000,6000,100.00
20,335,AGARWALTUF,SM,98400,51600,52.44
20,336,AGI,EQ,211122,139278,65.97
20,337,AGIIL,EQ,4988541,2091735,41.93
20,338,AGNI,SM,50000,27500,55.00
20,339,AGROPHOS,EQ,10336,8544,82.66
20,340,AHCL,EQ,133915,45679,34.11
20,341,AHLADA,EQ,20567,14509,70.55
20,342,AHLEAST,EQ,12662,10743,84.84
20,343,AHLUCONT,EQ,101306,53684,52.99
20,344,AIAENG,EQ,35375,21065,59.55
20,345,AIIL,EQ,1438017,193909,13.48
20,346,AIMTRON,SM,25600,17000,66.41
20,347,AIRAN,EQ,59429,45217,76.09
20,348,AIROLAM,EQ,11043,10551,95.54
20,349,AISL,SM,4800,4800,100.00
20,350,AJANTPHARM,EQ,186235,118754,63.77
20,351,AJAXENGG,EQ,147707,51792,35.06
20,352,AJMERA,EQ,260346,151548,58.21
20,353,AJOONI,EQ,382000,252859,66.19
20,354,AKANKSHA,SM,4000,4000,100.00
20,355,AKASH,EQ,2896,2316,79.97
20,356,AKG,EQ,15245,9538,62.56
20,357,AKI,EQ,3366283,1127097,33.48
20,358,AKIKO,ST,800,800,100.00
20,359,AKSHAR,EQ,1121781,727211,64.83
20,360,AKSHARCHEM,EQ,15259,10059,65.92
20,361,AKSHOPTFBR,EQ,372169,325057,87.34
20,362,AKUMS,EQ,136133,51841,38.08
20,363,AKZOINDIA,EQ,19562,9918,50.70
20,364,ALANKIT,EQ,328649,223888,68.12
20,365,ALBERTDAVD,EQ,17132,14771,86.22
20,366,ALCODIS,SM,3125,2500,80.00
20,367,ALEMBICLTD,EQ,415541,215018,51.74
20,368,ALGOQUANT,EQ,1380569,221560,16.05
20,369,ALICON,EQ,8933,3731,41.77
20,370,ALIVUS,EQ,54611,25994,47.60
20,371,ALKALI,EQ,2507,1540,61.43
20,372,ALKEM,EQ,204293,131678,64.46
20,373,ALKYLAMINE,EQ,41529,21196,51.04
20,374,ALLCARGO,EQ,7238125,3398255,46.95
20,375,ALLDIGI,EQ,14799,9448,63.84
20,376,ALLETEC,SM,68000,42800,62.94
20,377,ALLTIME,EQ,307850,172363,55.99
20,378,ALMONDZ,EQ,202266,175557,86.80
20,379,ALOKINDS,EQ,6141614,2890368,47.06
20,380,ALPA,EQ,18460,14582,78.99
20,381,ALPEXSOLAR,SM,55100,36800,66.79
20,382,ALPHA,EQ,2789190,1303027,46.72
20,383,ALPHAETF,EQ,554349,394066,71.09
20,384,ALPHAGEO,EQ,19138,12241,63.96
20,385,ALPL30IETF,EQ,7103535,4737753,66.70
20,386,ALUWIND,SM,25500,24000,94.12
20,387,AMAGI,EQ,144559,68834,47.62
20,388,AMANTA,EQ,131486,77122,58.65
20,389,AMBANIORGO,ST,1000,1000,100.00
20,390,AMBER,EQ,308999,59755,19.34
20,391,AMBEY,SM,14000,14000,100.00
20,392,AMBICAAGAR,EQ,10985,2942,26.78
20,393,AMBIKCO,EQ,18599,15000,80.65
20,394,AMBUJACEM,EQ,6857558,4089911,59.64
20,395,AMCL,ST,2400,2400,100.00
20,396,AMDIND,EQ,11800,8140,68.98
20,397,AMJLAND,EQ,21872,18239,83.39
20,398,AMNPLST,EQ,9672,7690,79.51
20,399,AMRUTANJAN,EQ,25992,18747,72.13
20,400,ANANDRATHI,EQ,246486,168676,68.43
20,401,ANANTAM,IV,6370,6222,97.68
20,402,ANANTRAJ,EQ,2841055,931826,32.80
20,403,ANDHRAPAP,EQ,207455,144957,69.87
20,404,ANDHRSUGAR,EQ,140347,84022,59.87
20,405,ANGELONE,EQ,9982288,3144734,31.50
20,406,ANIKINDS,EQ,1913,1299,67.90
20,407,ANLON,SM,4400,3600,81.82
20,408,ANMOL,EQ,37424,26004,69.48
20,409,ANNAPURNA,SM,227250,198250,87.24
20,410,ANONDITA,SM,20000,17000,85.00
20,411,ANTELOPUS,EQ,176273,42928,24.35
20,412,ANTGRAPHIC,EQ,88036,56928,64.66
20,413,ANTHEM,EQ,188361,103833,55.12
20,414,ANUHPHR,EQ,24320,15297,62.90
20,415,ANUP,EQ,33095,15358,46.41
20,416,ANURAS,EQ,146263,95107,65.02
20,417,ANYA,SM,85000,50000,58.82
20,418,ANZEN,IV,875000,875000,100.00
20,419,AONEGOLD,EQ,777874,481602,61.91
20,420,AONELIQUID,EQ,37445,23064,61.59
20,421,AONENIFTY,EQ,976471,562064,57.56
20,422,AONESILVER,EQ,1490100,673432,45.19
20,423,AONETMMQ50,EQ,174371,111444,63.91
20,424,AONETOTAL,EQ,719225,355145,49.38
20,425,APARINDS,EQ,80272,18287,22.78
20,426,APCL,EQ,7406,3817,51.54
20,427,APCOTEXIND,EQ,31167,18859,60.51
20,428,APEX,EQ,339361,74332,21.90
20,429,APEXECO,SM,3200,3200,100.00
20,430,APLAPOLLO,EQ,667940,375582,56.23
20,431,APLLTD,EQ,52315,20563,39.31
20,432,APOLLO,EQ,7275327,1999725,27.49
20,433,APOLLOHOSP,EQ,481339,302048,62.75
20,434,APOLLOPIPE,EQ,1589222,154405,9.72
20,435,APOLLOTYRE,EQ,1670759,750234,44.90
20,436,APOLSINHOT,EQ,2320,1779,76.68
20,437,APRAMEYA,SM,11500,9000,78.26
20,438,APS,SM,16250,11750,72.31
20,439,APTECHT,EQ,252558,105884,41.92
20,440,APTUS,EQ,1433580,795374,55.48
20,441,AQYLON,EQ,7517,7517,100.00
20,442,ARABIAN,SM,10000,10000,100.00
20,443,ARCHIDPLY,EQ,80152,73211,91.34
20,444,ARCHIES,EQ,16473,14840,90.09
20,445,ARCIIL,SM,11000,10000,90.91
20,446,ARE&M,EQ,351944,165062,46.90
20,447,ARENTERP,EQ,604,392,64.90
20,448,ARFIN,EQ,1120340,360764,32.20
20,449,ARHAM,SM,32000,14000,43.75
20,450,ARIES,EQ,15939,7327,45.97
20,451,ARIHANTACA,SM,2800,2400,85.71
20,452,ARIHANTCAP,EQ,395042,154608,39.14
20,453,ARIHANTSUP,EQ,60821,45412,74.67
20,454,ARIS,EQ,1160868,392516,33.81
20,455,ARISTO,SM,800,800,100.00
20,456,ARKADE,EQ,399964,175475,43.87
20,457,ARMANFIN,EQ,49045,27321,55.71
20,458,ARMOUR,SM,10000,8000,80.00
20,459,AROGRANITE,EQ,9889,8884,89.84
20,460,ARROWGREEN,EQ,44575,27632,61.99
20,461,ARSSBL,EQ,354671,160908,45.37
20,462,ARTEMISMED,EQ,197248,75514,38.28
20,463,ARTNIRMAN,EQ,263,262,99.62
20,464,ARUNAYA,SM,122000,120000,98.36
20,465,ARVIND,EQ,334590,125298,37.45
20,466,ARVINDFASN,EQ,189492,91151,48.10
20,467,ARVINDPORT,SM,96000,72000,75.00
20,468,ARVSMART,EQ,77094,22061,28.62
20,469,ASAHIINDIA,EQ,44055,20190,45.83
20,470,ASAHISONG,EQ,38632,26389,68.31
20,471,ASAL,EQ,31000,15391,49.65
20,472,ASALCBR,EQ,117469,92439,78.69
20,473,ASCOM,ST,1000,1000,100.00
20,474,ASHALOG,SM,12000,11000,91.67
20,475,ASHAPURMIN,EQ,792814,304625,38.42
20,476,ASHIANA,EQ,45311,25505,56.29
20,477,ASHIMASYN,EQ,182928,123991,67.78
20,478,ASHOKA,EQ,1475774,613252,41.55
20,479,ASHOKAMET,EQ,28020,23761,84.80
20,480,ASHOKLEY,EQ,21338066,9032408,42.33
20,481,ASHWINI,SM,54000,45000,83.33
20,482,ASIANENE,EQ,94034,48181,51.24
20,483,ASIANHOTNR,EQ,6297,2531,40.19
20,484,ASIANPAINT,EQ,1111587,661656,59.52
20,485,ASIANTILES,EQ,2676177,819806,30.63
20,486,ASKAUTOLTD,EQ,172712,80233,46.45
20,487,ASMS,EQ,1285396,690530,53.72
20,488,ASPINWALL,EQ,1769,1394,78.80
20,489,ASPIRE,SM,18000,12000,66.67
20,490,ASTEC,EQ,141191,53787,38.10
20,491,ASTERDM,EQ,2399945,1758461,73.27
20,492,ASTRAL,EQ,515058,211018,40.97
20,493,ASTRAMICRO,EQ,282824,139491,49.32
20,494,ASTRAZEN,EQ,7396,5094,68.88
20,495,ASTRON,EQ,53582,41814,78.04
20,496,ATALREAL,EQ,3466661,772616,22.29
20,497,ATAM,EQ,16287,13379,82.15
20,498,ATCENERGY,SM,26400,20400,77.27
20,499,ATGL,EQ,18277892,1507888,8.25
20,500,ATHERENERG,EQ,1762085,483907,27.46
20,501,ATL,EQ,214999,121354,56.44
20,502,ATLANTAA,EQ,72824,48241,66.24
20,503,ATLANTAELE,EQ,118184,33905,28.69
20,504,ATLASCYCLE,EQ,10762,8676,80.62
20,505,ATLPP,E1,19613,19222,98.01
20,506,ATMASTCO,SM,50000,37200,74.40
20,507,ATUL,EQ,18816,4471,23.76
20,508,ATULAUTO,EQ,138586,51036,36.83
20,509,AUBANK,EQ,1859410,984176,52.93
20,510,AURIONPRO,EQ,284244,96565,33.97
20,511,AUROIMPEX,SM,1600,1600,100.00
20,512,AUROPHARMA,EQ,1436685,606566,42.22
20,513,AURUM,EQ,68405,46920,68.59
20,514,AUTOAXLES,EQ,15186,7840,51.63
20,515,AUTOBEES,EQ,326940,137864,42.17
20,516,AUTOIETF,EQ,1094979,633836,57.89
20,517,AUTOIND,EQ,184189,124870,67.79
20,518,AVADHSUGAR,EQ,158056,28499,18.03
20,519,AVALON,EQ,107188,38084,35.53
20,520,AVANA,SM,26000,20000,76.92
20,521,AVANTEL,EQ,2408240,1098085,45.60
20,522,AVANTIFEED,EQ,449037,90463,20.15
20,523,AVG,EQ,81032,45592,56.26
20,524,AVIANSH,SM,13000,10000,76.92
20,525,AVL,EQ,203409,96797,47.59
20,526,AVONMORE,EQ,535324,409790,76.55
20,527,AVPINFRA,SM,39200,34400,87.76
20,528,AVROIND,EQ,64569,37144,57.53
20,529,AVTNPL,EQ,75198,45819,60.93
20,530,AWFIS,EQ,399754,174833,43.74
20,531,AWHCL,EQ,152454,73815,48.42
20,532,AWL,EQ,2930835,1335027,45.55
20,533,AXISBANK,EQ,8743794,5451726,62.35
20,534,AXISBNKETF,EQ,64294,63676,99.04
20,535,AXISBPSETF,EQ,573344,544866,95.03
20,536,AXISCADES,EQ,149779,78025,52.09
20,537,AXISCETF,EQ,25806,22683,87.90
20,538,AXISGOLD,EQ,4871510,2687361,55.16
20,539,AXISHCETF,EQ,4083,3704,90.72
20,540,AXISILVER,EQ,990159,328193,33.15
20,541,AXISNIFTY,EQ,198767,178139,89.62
20,542,AXISTECETF,EQ,4993,2694,53.96
20,543,AXISVALUE,EQ,199442,96716,48.49
20,544,AXSENSEX,EQ,4376,3893,88.96
20,545,AYE,EQ,807322,234054,28.99
20,546,AYMSYNTEX,EQ,33473,11000,32.86
20,547,AZAD,EQ,160685,71915,44.76
20,548,BABAFP,SM,11200,11200,100.00
20,549,BAFNAPH,EQ,9733,8089,83.11
20,550,BAGDIGITAL,SM,22400,9600,42.86
20,551,BAGFILMS,EQ,167353,129314,77.27
20,552,BAHETI,SM,35250,21375,60.64
20,553,BAIDFIN,EQ,66339,57541,86.74
20,554,BAJAJ-AUTO,EQ,580318,274744,47.34
20,555,BAJAJCON,EQ,974889,559036,57.34
20,556,BAJAJELEC,EQ,212959,71459,33.56
20,557,BAJAJFINSV,EQ,2085547,1213116,58.17
20,558,BAJAJHCARE,EQ,246558,119204,48.35
20,559,BAJAJHFL,EQ,8011661,4413007,55.08
20,560,BAJAJHIND,EQ,9543595,3922189,41.10
20,561,BAJAJHLDNG,EQ,46038,19303,41.93
20,562,BAJAJINDEF,EQ,29644,12305,41.51
20,563,BAJEL,EQ,33352378,1607582,4.82
20,564,BAJFINANCE,EQ,8982957,5538572,61.66
20,565,BALAJEE,EQ,96642,54944,56.85
20,566,BALAJIPHOS,SM,2000,2000,100.00
20,567,BALAJITELE,EQ,214347,85373,39.83
20,568,BALAMINES,EQ,132834,68279,51.40
20,569,BALAXI,EQ,182678,126133,69.05
20,570,BALKRISHNA,EQ,22587,13964,61.82
20,571,BALKRISIND,EQ,228941,138434,60.47
20,572,BALMLAWRIE,EQ,321286,193182,60.13
