Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122025,1447970695,0003085
Trade Date <17-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BHARATSE,EQ,40918,27664,67.61
20,569,BHARATWIRE,EQ,122853,58514,47.63
20,570,BHARTIARTL,EQ,6412516,4261415,66.45
20,571,BHARTIHEXA,EQ,145813,77922,53.44
20,572,BHEL,EQ,3130658,751345,24.00
20,573,BIGBLOC,EQ,637612,256759,40.27
20,574,BIKAJI,EQ,110931,58551,52.78
20,575,BIL,EQ,2694,1667,61.88
20,576,BIOCON,EQ,1318360,623318,47.28
20,577,BIOFILCHEM,EQ,5327,3815,71.62
20,578,BIRET,RR,869934,774849,89.07
20,579,BIRLACABLE,EQ,14369,7822,54.44
20,580,BIRLACORPN,EQ,81420,66171,81.27
20,581,BIRLAMONEY,EQ,62655,35853,57.22
20,582,BIRLANU,EQ,5596,3099,55.38
20,583,BLACKBUCK,EQ,201961,121722,60.27
20,584,BLAL,EQ,11017,6945,63.04
20,585,BLBLIMITED,EQ,138720,127631,92.01
20,586,BLISSGVS,EQ,443425,157323,35.48
20,587,BLKASHYAP,EQ,823203,250307,30.41
20,588,BLS,EQ,459534,199664,43.45
20,589,BLSE,EQ,331077,144729,43.71
20,590,BLUEDART,EQ,10976,5762,52.50
20,591,BLUEJET,EQ,152159,89341,58.72
20,592,BLUEPEBBLE,SM,16000,7600,47.50
20,593,BLUESTARCO,EQ,138651,86328,62.26
20,594,BLUESTONE,EQ,173586,91483,52.70
20,595,BLUEWATER,SM,11000,11000,100.00
20,596,BLUSPRING,EQ,149960,84815,56.56
20,597,BMETRICS,SM,24800,21600,87.10
20,598,BMWVENTLTD,EQ,130739,76138,58.24
20,599,BODALCHEM,EQ,76993,44109,57.29
20,600,BOHRAIND,EQ,29401,25658,87.27
20,601,BOMDYEING,EQ,1876474,335497,17.88
20,602,BOROLTD,EQ,100049,59755,59.73
20,603,BORORENEW,EQ,135052,71212,52.73
20,604,BOROSCI,EQ,31184,20553,65.91
20,605,BOSCHLTD,EQ,9258,4124,44.55
20,606,BOSS,SM,4000,2000,50.00
20,607,BPCL,EQ,6872112,3618315,52.65
20,608,BPL,EQ,59634,41147,69.00
20,609,BRACEPORT,SM,8000,6400,80.00
20,610,BRIGADE,EQ,103462,51808,50.07
20,611,BRIGHOTEL,EQ,80082,59629,74.46
20,612,BRITANNIA,EQ,298257,209933,70.39
20,613,BRNL,EQ,32392,24075,74.32
20,614,BROOKS,EQ,27862,6443,23.12
20,615,BSE,EQ,4201851,1141181,27.16
20,616,BSE500IETF,EQ,77748,58506,75.25
20,617,BSHSL,EQ,6659,4127,61.98
20,618,BSL,EQ,6292,3203,50.91
20,619,BSLGOLDETF,EQ,149893,100388,66.97
20,620,BSLNIFTY,EQ,336398,301734,89.70
20,621,BSLSENETFG,EQ,1240,1132,91.29
20,622,BSOFT,EQ,1200408,364740,30.38
20,623,BTML,EQ,622682,280494,45.05
20,624,BULKCORP,SM,3600,3600,100.00
20,625,BUTTERFLY,EQ,19594,13129,67.01
20,626,BVCL,EQ,14680,9865,67.20
20,627,BYKE,EQ,33786,19809,58.63
20,628,C2C,SM,40200,27150,67.54
20,629,CADSYS,SM,7500,7000,93.33
20,630,CALSOFT,EQ,11647,10170,87.32
20,631,CALSOFTPP,E1,2154,1868,86.72
20,632,CAMLINFINE,EQ,196715,87396,44.43
20,633,CAMPUS,EQ,98103,33741,34.39
20,634,CAMS,EQ,712907,305920,42.91
20,635,CANARYS,SM,24000,20000,83.33
20,636,CANBK,EQ,26335842,11309507,42.94
20,637,CANFINHOME,EQ,116861,59723,51.11
20,638,CANHLIFE,EQ,1296044,650751,50.21
20,639,CANTABIL,EQ,52660,29285,55.61
20,640,CAPACITE,EQ,93399,60503,64.78
20,641,CAPILLARY,EQ,1851063,165223,8.93
20,642,CAPINVIT,IV,247790,228948,92.40
20,643,CAPITALSFB,EQ,27392,20773,75.84
20,644,CAPLIPOINT,EQ,44182,23343,52.83
20,645,CAPTRUST,EQ,141883,73261,51.63
20,646,CARBORUNIV,EQ,27264,14458,53.03
20,647,CARERATING,EQ,33212,25464,76.67
20,648,CARRARO,EQ,45653,20711,45.37
20,649,CARTRADE,EQ,169879,57304,33.73
20,650,CARYSIL,EQ,45531,21829,47.94
20,651,CASHIETF,EQ,97411,94702,97.22
20,652,CASTROLIND,EQ,877137,471871,53.80
20,653,CBAZAAR,ST,8000,8000,100.00
20,654,CCHHL,EQ,47078,32844,69.77
20,655,CCL,EQ,238624,70590,29.58
20,656,CDSL,EQ,1256442,517636,41.20
20,657,CEATLTD,EQ,38894,14149,36.38
20,658,CEDAAR,SM,218000,184000,84.40
20,659,CEIGALL,EQ,68118,38146,56.00
20,660,CELEBRITY,EQ,35854,33505,93.45
20,661,CELLECOR,SM,219000,138000,63.01
20,662,CELLO,EQ,102062,58440,57.26
20,663,CELLPOINT,SM,13200,7200,54.55
20,664,CEMPRO,EQ,149395,84076,56.28
20,665,CENTENKA,EQ,7686,4802,62.48
20,666,CENTRALBK,EQ,5118905,1970935,38.50
20,667,CENTRUM,EQ,108521,61184,56.38
20,668,CENTUM,EQ,11620,5378,46.28
20,669,CENTURYPLY,EQ,46934,16355,34.85
20,670,CERA,EQ,51382,14766,28.74
20,671,CESC,EQ,1282162,741546,57.84
20,672,CEWATER,EQ,39765,16053,40.37
20,673,CGCL,EQ,567349,262806,46.32
20,674,CGPOWER,EQ,3601375,1055249,29.30
20,675,CGRAPHICS,SM,10400,8800,84.62
20,676,CHALET,EQ,73194,40924,55.91
20,677,CHAMBLFERT,EQ,1302894,637296,48.91
20,678,CHAMUNDA,SM,15000,9000,60.00
20,679,CHANDAN,SM,57600,34400,59.72
20,680,CHAVDA,SM,33000,28000,84.85
20,681,CHEMBOND,EQ,11010,6441,58.50
20,682,CHEMBONDCH,EQ,11614,6549,56.39
20,683,CHEMCON,EQ,31288,16054,51.31
20,684,CHEMFAB,EQ,7159,3221,44.99
20,685,CHEMICAL,EQ,279257,270169,96.75
20,686,CHEMPLASTS,EQ,52133,25867,49.62
20,687,CHENNPETRO,EQ,649750,242637,37.34
20,688,CHEVIOT,EQ,384,218,56.77
20,689,CHOICEGOLD,EQ,25741,12184,47.33
20,690,CHOICEIN,EQ,460466,119910,26.04
20,691,CHOLAFIN,EQ,1133450,597157,52.68
20,692,CHOLAHLDNG,EQ,113208,62998,55.65
20,693,CIEINDIA,EQ,48554,23966,49.36
20,694,CIFC26,NK,89,89,100.00
20,695,CIFL,EQ,218056,123618,56.69
20,696,CIGNITITEC,EQ,97948,66305,67.69
20,697,CINELINE,EQ,44723,19919,44.54
20,698,CINEVISTA,EQ,12672,10243,80.83
20,699,CIPLA,EQ,1000116,584064,58.40
20,700,CLASSICEIL,SM,12800,12800,100.00
20,701,CLEAN,EQ,114866,48950,42.61
20,702,CLEDUCATE,EQ,28077,21221,75.58
20,703,CLSEL,EQ,50419,25514,50.60
20,704,CLSL,SM,10000,6000,60.00
20,705,CMNL,SM,12000,11250,93.75
20,706,CMRSL,SM,4800,3200,66.67
20,707,CMSINFO,EQ,257468,170003,66.03
20,708,CNL,EQ,11293,6328,56.03
20,709,COALINDIA,EQ,3651138,2100089,57.52
20,710,COCHINSHIP,EQ,923611,379763,41.12
20,711,COFFEEDAY,EQ,3595465,3055614,84.99
20,712,COFORGE,EQ,728993,280045,38.42
20,713,COHANCE,EQ,546612,322306,58.96
20,714,COLPAL,EQ,387671,199754,51.53
20,715,COMMITTED,ST,800,800,100.00
20,716,COMMOIETF,EQ,99556,81887,82.25
20,717,COMPUSOFT,EQ,17976,12214,67.95
20,718,CONCOR,EQ,642928,364491,56.69
20,719,CONCORDBIO,EQ,63699,33574,52.71
20,720,CONFIPET,EQ,447565,217180,48.52
20,721,CONNPLEX,SM,71200,50400,70.79
20,722,CONS,EQ,1664,1647,98.98
20,723,CONSOFINVT,EQ,2033,1591,78.26
20,724,CONSUMBEES,EQ,57698,27449,47.57
20,725,CONSUMER,EQ,174698,171029,97.90
20,726,CONSUMIETF,EQ,116463,61273,52.61
20,727,CONTI,SM,13332,9999,75.00
20,728,CONTROLPR,EQ,12428,8271,66.55
20,729,COOLCAPS,SM,116250,72500,62.37
20,730,CORALFINAC,EQ,23432,16512,70.47
20,731,CORDSCABLE,EQ,21114,11925,56.48
20,732,COROMANDEL,EQ,289065,178223,61.65
20,733,CORONA,EQ,1210546,226518,18.71
20,734,COSMOFIRST,EQ,43913,29438,67.04
20,735,COUNCODOS,EQ,23303,21264,91.25
20,736,CPCAP,EQ,16963,13689,80.70
20,737,CPEDU,EQ,6476,4650,71.80
20,738,CPPLUS,EQ,84250,50400,59.82
20,739,CPS,SM,7500,4350,58.00
20,740,CPSEETF,EQ,433374,269535,62.19
20,741,CRAFTSMAN,EQ,14534,5642,38.82
20,742,CRAMC,EQ,276153,127904,46.32
20,743,CREATIVEYE,EQ,12228,7938,64.92
20,744,CREDITACC,EQ,223989,84767,37.84
20,745,CREST,EQ,5034,3533,70.18
20,746,CRISIL,EQ,30140,21074,69.92
20,747,CRIZAC,EQ,403760,223937,55.46
20,748,CROMPTON,EQ,1706218,938271,54.99
20,749,CROWN,EQ,8598,5179,60.23
20,750,CSBBANK,EQ,136262,68965,50.61
20,751,CSLFINANCE,EQ,26623,17553,65.93
20,752,CSSL,ST,109000,99000,90.83
20,753,CTE,EQ,21913,9532,43.50
20,754,CUB,EQ,1566483,869925,55.53
20,755,CUBEXTUB,EQ,57711,29301,50.77
20,756,CUDML,SM,14000,10000,71.43
20,757,CUMMINSIND,EQ,259526,178686,68.85
20,758,CUPID,EQ,3129856,1050452,33.56
20,759,CURIS,SM,29000,18000,62.07
20,760,CYBERPP,X1,104,104,100.00
20,761,CYIENT,EQ,878154,136870,15.59
20,762,CYIENTDLM,EQ,48188,25710,53.35
20,763,DABUR,EQ,551891,285588,51.75
20,764,DALBHARAT,EQ,142267,66494,46.74
20,765,DALMIASUG,EQ,25174,15889,63.12
20,766,DAMCAPITAL,EQ,282712,127382,45.06
20,767,DAMODARIND,EQ,1646,1321,80.26
20,768,DANGEE,EQ,127601,67015,52.52
20,769,DANISH,SM,14250,10650,74.74
20,770,DATAMATICS,EQ,31442,14982,47.65
20,771,DATAPATTNS,EQ,306261,130599,42.64
20,772,DAVANGERE,EQ,8864881,3606028,40.68
20,773,DBCORP,EQ,110191,29840,27.08
20,774,DBEIL,EQ,23898,15984,66.88
20,775,DBL,EQ,1536723,233956,15.22
20,776,DBOL,EQ,68214,22571,33.09
20,777,DBREALTY,EQ,862959,419254,48.58
20,778,DBSTOCKBRO,EQ,2377,2365,99.50
20,779,DCAL,EQ,2126221,598609,28.15
20,780,DCBBANK,EQ,847304,386948,45.67
20,781,DCCL,SM,12000,10000,83.33
20,782,DCG,SM,16800,15600,92.86
20,783,DCI,EQ,8140,4500,55.28
20,784,DCM,EQ,1301,926,71.18
20,785,DCMFINSERV,EQ,732,390,53.28
20,786,DCMNVL,EQ,7717,4799,62.19
20,787,DCMSHRIRAM,EQ,53415,23845,44.64
20,788,DCMSRIND,EQ,177044,104719,59.15
20,789,DCW,EQ,513602,224677,43.75
20,790,DCXINDIA,EQ,333147,184628,55.42
20,791,DDEVPLSTIK,EQ,55925,27581,49.32
20,792,DECCANCE,EQ,13104,5325,40.64
20,793,DECCANTRAN,SM,13200,12000,90.91
20,794,DEEDEV,EQ,46956,19610,41.76
20,795,DEEM,SM,6000,4000,66.67
20,796,DEEPAKFERT,EQ,152842,79089,51.75
20,797,DEEPAKNTR,EQ,91857,52887,57.58
20,798,DEEPINDS,EQ,101915,77042,75.59
20,799,DELAPLEX,SM,5400,5400,100.00
20,800,DELHIVERY,EQ,1154427,644533,55.83
20,801,DELPHIFX,EQ,45017,12513,27.80
20,802,DELTACORP,EQ,657194,296813,45.16
20,803,DELTAMAGNT,EQ,6043,4096,67.78
20,804,DELTIC,SM,15000,9000,60.00
20,805,DEN,EQ,413045,225143,54.51
20,806,DENEERS,SM,12000,11400,95.00
20,807,DENORA,EQ,1361,845,62.09
20,808,DENTA,EQ,13008573,765243,5.88
20,809,DENTALKART,SM,5500,4250,77.27
20,810,DESTINY,SM,22500,22500,100.00
20,811,DEVIT,EQ,198694,160151,80.60
20,812,DEVX,EQ,250067,182523,72.99
20,813,DEVYANI,EQ,1151012,537900,46.73
20,814,DGCONTENT,EQ,3006,1698,56.49
20,815,DHAMPURSUG,EQ,124559,56441,45.31
20,816,DHANBANK,EQ,364901,197635,54.16
20,817,DHANLAXMI,SM,10000,8000,80.00
20,818,DHANUKA,EQ,11136,5518,49.55
20,819,DHARIWAL,ST,6600,6600,100.00
20,820,DHARMAJ,EQ,101842,39817,39.10
20,821,DHRUV,EQ,38539,14712,38.17
20,822,DHTL,ST,4800,3200,66.67
20,823,DHUNINV,EQ,320,206,64.38
20,824,DIACABS,EQ,788555,257988,32.72
20,825,DIAMINESQ,EQ,2185,1557,71.26
20,826,DIAMONDYD,EQ,56398,34302,60.82
20,827,DICIND,EQ,2216,1467,66.20
20,828,DIFFNKG,EQ,50766,34352,67.67
20,829,DIGIDRIVE,EQ,20060,15364,76.59
20,830,DIGIKORE,SM,15200,15200,100.00
20,831,DIGITIDE,EQ,146895,73409,49.97
20,832,DIGJAMLMTD,EQ,4812,4047,84.10
20,833,DIL,EQ,75228,67377,89.56
20,834,DISHTV,EQ,4136126,2996313,72.44
20,835,DIVGIITTS,EQ,1808,1165,64.44
20,836,DIVINEHIRA,ST,24000,22400,93.33
20,837,DIVISLAB,EQ,194825,131260,67.37
20,838,DIVOPPBEES,EQ,36917,22504,60.96
20,839,DIVYADHAN,SM,2000,2000,100.00
20,840,DIXON,EQ,343154,93046,27.11
20,841,DJML,EQ,322666,53399,16.55
20,842,DLF,EQ,1751896,840914,48.00
20,843,DLINKINDIA,EQ,27345,14675,53.67
20,844,DMART,EQ,401218,269903,67.27
20,845,DMCC,EQ,8163,4918,60.25
20,846,DNAMEDIA,EQ,17576,17048,97.00
20,847,DODLA,EQ,105120,97076,92.35
20,848,DOLATALGO,EQ,327609,120120,36.67
20,849,DOLLAR,EQ,115384,80472,69.74
20,850,DOLLEX,SM,24000,8000,33.33
20,851,DOLPHIN,EQ,34590,20888,60.39
20,852,DOMS,EQ,14310,7856,54.90
20,853,DONEAR,EQ,42600,22295,52.34
20,854,DPABHUSHAN,EQ,4803,2086,43.43
20,855,DPEL,ST,8500,8500,100.00
20,856,DPSCLTD,EQ,118444,88334,74.58
20,857,DPWIRES,EQ,12736,8722,68.48
20,858,DRCSYSTEMS,EQ,25483,19057,74.78
20,859,DREAMFOLKS,EQ,64614,38958,60.29
20,860,DREDGECORP,EQ,403342,142867,35.42
20,861,DRONE,SM,26000,20500,78.85
20,862,DRREDDY,EQ,894068,524065,58.62
20,863,DRSDILIP,SM,6400,6400,100.00
20,864,DSSL,EQ,85907,19376,22.55
20,865,DTIL,EQ,2308,1669,72.31
20,866,DUCOL,SM,2400,1600,66.67
20,867,DUCON,EQ,735331,584147,79.44
20,868,DUGLOBAL,SM,5000,5000,100.00
20,869,DURLAX,SM,18000,16000,88.89
20,870,DVL,EQ,3758,2153,57.29
20,871,DWARKESH,EQ,313507,212472,67.77
20,872,DYCL,EQ,76958,45079,58.58
20,873,DYNAMATECH,EQ,26664,6714,25.18
20,874,DYNAMIC,SM,11000,9000,81.82
20,875,DYNPRO,EQ,8721,5691,65.26
20,876,E2E,EQ,40512,20631,50.93
20,877,EASEMYTRIP,EQ,7286097,3497402,48.00
20,878,EBANKNIFTY,EQ,1075,1074,99.91
20,879,EBBETF0430,EQ,18590,15115,81.31
20,880,EBBETF0431,EQ,6426,5232,81.42
20,881,EBBETF0433,EQ,5050,2342,46.38
20,882,EBGNG,EQ,106384,49478,46.51
20,883,ECAPINSURE,EQ,86449,86330,99.86
20,884,ECLERX,EQ,142534,25538,17.92
20,885,ECOLINE,SM,19000,18000,94.74
20,886,ECOSMOBLTY,EQ,178195,45926,25.77
20,887,EDELWEISS,EQ,2262210,1175628,51.97
20,888,EEPL,SM,5000,5000,100.00
20,889,EFACTOR,ST,400,400,100.00
20,890,EFCIL,EQ,349621,175848,50.30
20,891,EFFWA,SM,34800,28000,80.46
20,892,EFORCE,SM,3600,3600,100.00
20,893,EGOLD,EQ,869892,861616,99.05
20,894,EICHERMOT,EQ,594264,368564,62.02
20,895,EIDPARRY,EQ,84912,45687,53.81
20,896,EIEL,EQ,363594,149324,41.07
20,897,EIFFL,EQ,39390,25117,63.76
20,898,EIHAHOTELS,EQ,4425,2867,64.79
20,899,EIHOTEL,EQ,50361,24847,49.34
20,900,EIMCOELECO,EQ,56967,32166,56.46
20,901,EKC,EQ,185265,105367,56.87
20,902,ELDEHSG,EQ,31576,15622,49.47
20,903,ELECON,EQ,117783,70591,59.93
20,904,ELECTCAST,EQ,750120,361077,48.14
20,905,ELECTHERM,EQ,15856,10399,65.58
20,906,ELGIEQUIP,EQ,265863,148182,55.74
20,907,ELGIRUBCO,EQ,173470,155042,89.38
20,908,ELGNZ,SM,14000,11000,78.57
20,909,ELIN,EQ,46932,24475,52.15
20,910,ELIQUID,EQ,4500,3500,77.78
20,911,ELLEN,EQ,53554,32620,60.91
20,912,ELM250,EQ,17761,13525,76.15
20,913,EMAMILTD,EQ,301860,108211,35.85
20,914,EMAMIPAP,EQ,5613,4539,80.87
20,915,EMAMIREAL,EQ,17347,15116,87.14
20,916,EMAPARTNER,SM,2000,2000,100.00
20,917,EMBASSY,RR,469061,366304,78.09
20,918,EMCURE,EQ,75127,49415,65.78
20,919,EMIL,EQ,572708,270486,47.23
20,920,EMKAYTOOLS,SM,900,900,100.00
20,921,EMMBI,EQ,17503,9601,54.85
20,922,EMMIL,SM,10000,9250,92.50
20,923,EMMVEE,EQ,2680002,1019012,38.02
20,924,EMSLIMITED,EQ,463867,112422,24.24
20,925,EMUDHRA,EQ,28547,17501,61.31
20,926,EMULTIMQ,EQ,10961,9526,86.91
20,927,ENCOMPAS,ST,260400,207600,79.72
20,928,ENDURANCE,EQ,53176,29963,56.35
20,929,ENERGY,EQ,12602,11798,93.62
20,930,ENFUSE,SM,3000,2400,80.00
20,931,ENGINERSIN,EQ,986262,485616,49.24
20,932,ENIFTY,EQ,3217,3205,99.63
20,933,ENIL,EQ,10765,7560,70.23
20,934,ENRIN,EQ,356990,188952,52.93
20,935,ENSER,SM,5000,5000,100.00
20,936,ENTERO,EQ,46841,31508,67.27
20,937,ENVIRO,SM,15000,10000,66.67
20,938,EPACK,EQ,56148747,3767285,6.71
20,939,EPACKPEB,EQ,923968,423869,45.87
20,940,EPIGRAL,EQ,10766,7034,65.34
20,941,EPL,EQ,704346,423713,60.16
20,942,EQUAL200,EQ,11362,10365,91.23
20,943,EQUAL50,EQ,295,289,97.97
20,944,EQUAL50ADD,EQ,2971,2684,90.34
20,945,EQUITASBNK,EQ,1213990,637017,52.47
20,946,ERIS,EQ,51132,21717,42.47
20,947,ESABINDIA,EQ,5847,1644,28.12
20,948,ESAFSFB,EQ,273910,161172,58.84
20,949,ESCONET,SM,35200,27200,77.27
20,950,ESCORTS,EQ,40589,14436,35.57
20,951,ESENSEX,EQ,129,128,99.22
20,952,ESFL,SM,95040,80640,84.85
20,953,ESG,EQ,5344,4088,76.50
20,954,ESILVER,EQ,222063,158440,71.35
20,955,ESPRIT,SM,4800,4800,100.00
20,956,ESSENTIA,EQ,1163135,773910,66.54
20,957,ESTER,EQ,108549,52610,48.47
20,958,ETERNAL,EQ,27154430,15948422,58.73
20,959,ETHOSLTD,EQ,5673,2603,45.88
20,960,ETML,SM,46800,36000,76.92
20,961,EUREKAFORB,EQ,106684,61228,57.39
20,962,EUROBOND,EQ,8012,6086,75.96
20,963,EUROPRATIK,EQ,173602,72423,41.72
20,964,EVEREADY,EQ,44849,24321,54.23
20,965,EVERESTIND,EQ,10292,8516,82.74
20,966,EVIETF,EQ,48202,26584,55.15
20,967,EVINDIA,EQ,142423,89620,62.93
20,968,EXCEL,EQ,2093850,1744243,83.30
20,969,EXCELINDUS,EQ,5246,2140,40.79
20,970,EXCELSOFT,EQ,4580693,930009,20.30
20,971,EXICOM,EQ,1507779,279900,18.56
20,972,EXIDEIND,EQ,878512,389879,44.38
20,973,EXPLEOSOL,EQ,5667,3416,60.28
20,974,FABTECH,EQ,1232367,264666,21.48
20,975,FACT,EQ,273032,72208,26.45
20,976,FAIRCHEMOR,EQ,5932,3116,52.53
20,977,FALCONTECH,SM,6000,4800,80.00
20,978,FAZE3Q,EQ,30437,8236,27.06
20,979,FCL,EQ,846046,486139,57.46
20,980,FCSSOFT,EQ,1871303,1255806,67.11
20,981,FDC,EQ,25451,14158,55.63
20,982,FEDERALBNK,EQ,3437773,1926903,56.05
20,983,FEDFINA,EQ,438986,247666,56.42
20,984,FELIX,SM,10500,6000,57.14
20,985,FIBERWEB,EQ,13680,10171,74.35
20,986,FIEMIND,EQ,52018,22021,42.33
20,987,FILATEX,EQ,3055565,1262587,41.32
20,988,FILATFASH,EQ,44069457,15256479,34.62
20,989,FINBUD,SM,49000,33000,67.35
20,990,FINCABLES,EQ,159946,83641,52.29
20,991,FINEORG,EQ,8612,5848,67.91
20,992,FINIETF,EQ,485206,304000,62.65
20,993,FINKURVE,EQ,21757,9906,45.53
20,994,FINOPB,EQ,340449,114947,33.76
20,995,FINPIPE,EQ,271274,111081,40.95
20,996,FIRSTCRY,EQ,1210900,833713,68.85
20,997,FISCHER,EQ,1112152,775410,69.72
20,998,FIVESTAR,EQ,1074425,512459,47.70
20,999,FLAIR,EQ,366201,302708,82.66
20,1000,FLEXIADD,EQ,155843,145190,93.16
20,1001,FLEXITUFF,EQ,4456,4234,95.02
20,1002,FLUOROCHEM,EQ,38156,14172,37.14
20,1003,FLYSBS,ST,19800,19800,100.00
20,1004,FMCGIETF,EQ,538206,314458,58.43
20,1005,FMGOETZE,EQ,41947,22936,54.68
20,1006,FMNL,EQ,77963,59782,76.68
20,1007,FOCUS,EQ,54728,42251,77.20
20,1008,FONEBOX,ST,5000,5000,100.00
20,1009,FOODSIN,EQ,60792,41398,68.10
20,1010,FORCEMOT,EQ,18923,6286,33.22
20,1011,FORTIS,EQ,1608846,1097524,68.22
20,1012,FOSECOIND,EQ,1007,555,55.11
20,1013,FRESHARA,SM,510000,352800,69.18
20,1014,FROG,SM,5200,4400,84.62
20,1015,FSL,EQ,248121,97979,39.49
20,1016,FUSION,EQ,172155,83975,48.78
20,1017,FWSTC,ST,691200,669000,96.79
20,1018,GABRIEL,EQ,136208,52396,38.47
20,1019,GAEL,EQ,299714,122608,40.91
20,1020,GAIL,EQ,3369805,1672998,49.65
20,1021,GAJANAND,SM,3000,3000,100.00
20,1022,GALAPREC,EQ,12654,6955,54.96
20,1023,GALAXYSURF,EQ,14108,10049,71.23
20,1024,GALLANTT,EQ,1358033,377349,27.79
20,1025,GANDHAR,EQ,632519,220315,34.83
20,1026,GANDHITUBE,EQ,3610,2705,74.93
20,1027,GANECOS,EQ,87330,50696,58.05
20,1028,GANESHBE,EQ,23093,18274,79.13
20,1029,GANESHCP,EQ,32212,18343,56.94
20,1030,GANESHHOU,EQ,33562,25449,75.83
20,1031,GANESHIN,SM,172800,80800,46.76
20,1032,GANGAFORGE,EQ,5688405,2452775,43.12
20,1033,GANGESSECU,EQ,7724,4913,63.61
20,1034,GARFIBRES,EQ,114336,95248,83.31
20,1035,GARUDA,EQ,471211,184876,39.23
20,1036,GATECH,EQ,5564796,2699487,48.51
20,1037,GATECHDVR,EQ,830674,694695,83.63
20,1038,GATEWAY,EQ,496115,232116,46.79
20,1039,GCHOTELS,SM,6000,6000,100.00
20,1040,GEECEE,EQ,2568,1534,59.74
20,1041,GEEKAYWIRE,EQ,49335,29235,59.26
20,1042,GEMAROMA,EQ,264571,118692,44.86
20,1043,GENCON,EQ,418171,114823,27.46
20,1044,GENESYS,EQ,65929,31860,48.32
20,1045,GENUSPAPER,EQ,24397,23905,97.98
20,1046,GENUSPOWER,EQ,209093,105257,50.34
20,1047,GEOJITFSL,EQ,9914554,1376734,13.89
20,1048,GESHIP,EQ,199388,135158,67.79
20,1049,GFLLIMITED,EQ,40540,31384,77.41
20,1050,GGBL,SM,25500,22200,87.06
20,1051,GHCL,EQ,67849,40161,59.19
20,1052,GHCLTEXTIL,EQ,154205,98370,63.79
20,1053,GICHSGFIN,EQ,127900,71641,56.01
20,1054,GICL,SM,480000,366000,76.25
20,1055,GICRE,EQ,280231,173955,62.08
20,1056,GILLANDERS,EQ,5201,4059,78.04
20,1057,GILLETTE,EQ,16496,8410,50.98
20,1058,GILT5YBEES,EQ,60106,50728,84.40
20,1059,GINNIFILA,EQ,80792,48672,60.24
20,1060,GIPCL,EQ,148507,82638,55.65
20,1061,GIRIRAJ,SM,750,750,100.00
20,1062,GKENERGY,EQ,480515,185513,38.61
20,1063,GKWLIMITED,EQ,525,445,84.76
20,1064,GLAND,EQ,17996,8034,44.64
20,1065,GLAXO,EQ,65795,46162,70.16
20,1066,GLENMARK,EQ,283822,107899,38.02
20,1067,GLOBALE,EQ,144608,113202,78.28
20,1068,GLOBALPET,SM,7500,6750,90.00
20,1069,GLOBALVECT,EQ,19998,6099,30.50
20,1070,GLOBE,EQ,306998,232247,75.65
20,1071,GLOBECIVIL,EQ,220459,119086,54.02
20,1072,GLOBUSSPR,EQ,51618,23000,44.56
20,1073,GLOSTERLTD,EQ,1316,704,53.50
20,1074,GLOTTIS,EQ,229817,117614,51.18
20,1075,GMBREW,EQ,62898,20923,33.26
20,1076,GMDCLTD,EQ,2745250,717923,26.15
20,1077,GML,SM,18000,14000,77.78
20,1078,GMMPFAUDLR,EQ,76866,47894,62.31
20,1079,GMRAIRPORT,EQ,11526107,5082304,44.09
20,1080,GMRP&UI,EQ,1194520,474695,39.74
20,1081,GNA,EQ,12040,7249,60.21
20,1082,GNFC,EQ,82566,33854,41.00
20,1083,GOACARBON,EQ,7347,3537,48.14
20,1084,GOCLCORP,EQ,71195,32830,46.11
20,1085,GOCOLORS,EQ,49782,27495,55.23
20,1086,GODAVARIB,EQ,238824,117760,49.31
20,1087,GODFRYPHLP,EQ,114697,41730,36.38
20,1088,GODIGIT,EQ,89582,39875,44.51
20,1089,GODREJAGRO,EQ,93738,44785,47.78
20,1090,GODREJCP,EQ,929901,649507,69.85
20,1091,GODREJIND,EQ,35534,15057,42.37
20,1092,GODREJPROP,EQ,285130,134579,47.20
20,1093,GOKEX,EQ,130157,58395,44.87
20,1094,GOKUL,EQ,24018,14967,62.32
20,1095,GOKULAGRO,EQ,510050,238600,46.78
20,1096,GOLD1,EQ,2660527,1904398,71.58
20,1097,GOLD360,EQ,818527,773220,94.46
20,1098,GOLDADD,EQ,516676,416081,80.53
20,1099,GOLDBEES,EQ,48571973,31782458,65.43
20,1100,GOLDBND,EQ,6016,4022,66.86
20,1101,GOLDCASE,EQ,8341155,5270439,63.19
20,1102,GOLDETF,EQ,1649955,1220183,73.95
20,1103,GOLDIAM,EQ,142847,69580,48.71
20,1104,GOLDIETF,EQ,11383005,9721527,85.40
20,1105,GOLDSHARE,EQ,1181073,833941,70.61
20,1106,GOLDTECH,EQ,15484,8803,56.85
20,1107,GOODLUCK,EQ,47466,27165,57.23
20,1108,GOPAL,EQ,49060,21603,44.03
20,1109,GOYALALUM,EQ,72236,46478,64.34
20,1110,GOYALSALT,SM,1800,1200,66.67
20,1111,GPECO,SM,16400,10200,62.20
20,1112,GPIL,EQ,997346,530258,53.17
20,1113,GPPL,EQ,1163848,556292,47.80
20,1114,GPTHEALTH,EQ,69649,44277,63.57
