Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062025,2045944302,0002783
Trade Date <09-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BLAL,EQ,1289248,520510,40.37
20,571,BLBLIMITED,EQ,25088,17097,68.15
20,572,BLISSGVS,EQ,314592,169011,53.72
20,573,BLKASHYAP,EQ,592057,383847,64.83
20,574,BLS,EQ,5311050,3090702,58.19
20,575,BLSE,EQ,283016,113860,40.23
20,576,BLUEDART,EQ,6452,2977,46.14
20,577,BLUEJET,EQ,316503,179172,56.61
20,578,BLUEPEBBLE,SM,8000,7600,95.00
20,579,BLUESTARCO,EQ,1193534,806705,67.59
20,580,BLUEWATER,ST,102000,96000,94.12
20,581,BMETRICS,SM,25600,21600,84.38
20,582,BODALCHEM,EQ,276889,137460,49.64
20,583,BOMDYEING,EQ,778539,328861,42.24
20,584,BOROLTD,EQ,43623,26053,59.72
20,585,BORORENEW,EQ,368923,162367,44.01
20,586,BOROSCI,EQ,41573,21861,52.58
20,587,BOSCHLTD,EQ,18145,10140,55.88
20,588,BOSS,SM,18000,16000,88.89
20,589,BPCL,EQ,3787426,1987444,52.47
20,590,BPL,EQ,160725,59959,37.31
20,591,BRACEPORT,SM,17600,16000,90.91
20,592,BRIGADE,EQ,545348,314805,57.73
20,593,BRITANNIA,EQ,174499,94644,54.24
20,594,BSE,EQ,7298847,1655473,22.68
20,595,BSE500IETF,EQ,606265,400856,66.12
20,596,BSHSL,EQ,73119,15784,21.59
20,597,BSLGOLDETF,EQ,3134550,2983578,95.18
20,598,BSLNIFTY,EQ,612292,503006,82.15
20,599,BSLSENETFG,EQ,6432,6306,98.04
20,600,BSOFT,EQ,1247025,465678,37.34
20,601,BTML,EQ,362226,256593,70.84
20,602,BULKCORP,ST,1200,1200,100.00
20,603,BUTTERFLY,EQ,6466,2501,38.68
20,604,BVCL,EQ,29591,19061,64.41
20,605,C2C,ST,6000,6000,100.00
20,606,CADSYS,ST,16000,16000,100.00
20,607,CALSOFTPP,X1,44303,44303,100.00
20,608,CAMLINFINE,EQ,984949,489375,49.69
20,609,CAMPUS,EQ,636792,410863,64.52
20,610,CAMS,EQ,443747,190736,42.98
20,611,CANARYS,SM,104000,40000,38.46
20,612,CANBK,EQ,34703106,15139935,43.63
20,613,CANFINHOME,EQ,584647,347783,59.49
20,614,CANTABIL,EQ,382777,205300,53.63
20,615,CAPACITE,EQ,416569,223025,53.54
20,616,CAPINVIT,IV,485093,467215,96.31
20,617,CAPITALSFB,EQ,95629,64719,67.68
20,618,CAPLIPOINT,EQ,114435,64926,56.74
20,619,CARBORUNIV,EQ,120303,81775,67.97
20,620,CARERATING,EQ,69167,32502,46.99
20,621,CARRARO,EQ,63166,34113,54.01
20,622,CARTRADE,EQ,186713,112889,60.46
20,623,CARYSIL,EQ,250388,133837,53.45
20,624,CASHIETF,EQ,592129,493355,83.32
20,625,CASTROLIND,EQ,2303916,1116734,48.47
20,626,CBAZAAR,SM,56000,40000,71.43
20,627,CCCL,EQ,230518,162251,70.39
20,628,CCHHL,EQ,89318,51792,57.99
20,629,CCL,EQ,233545,71052,30.42
20,630,CDSL,EQ,4467666,1270497,28.44
20,631,CEATLTD,EQ,109825,40871,37.21
20,632,CEIGALL,EQ,181154,95309,52.61
20,633,CELEBRITY,EQ,37324,23733,63.59
20,634,CELLECOR,ST,804000,732000,91.04
20,635,CELLO,EQ,91313,54410,59.59
20,636,CELLPOINT,SM,7200,6000,83.33
20,637,CENTENKA,EQ,43726,23097,52.82
20,638,CENTEXT,EQ,232358,185967,80.03
20,639,CENTRALBK,EQ,19136269,8269151,43.21
20,640,CENTRUM,EQ,1295582,764639,59.02
20,641,CENTUM,EQ,24196,13016,53.79
20,642,CENTURYPLY,EQ,346943,159163,45.88
20,643,CERA,EQ,202520,103041,50.88
20,644,CESC,EQ,3509232,1876039,53.46
20,645,CEWATER,EQ,89472,43111,48.18
20,646,CGCL,EQ,94314540,11656486,12.36
20,647,CGPOWER,EQ,2725376,1492010,54.75
20,648,CGRAPHICS,SM,208800,180800,86.59
20,649,CHALET,EQ,59994,28293,47.16
20,650,CHAMBLFERT,EQ,1649487,716835,43.46
20,651,CHAMUNDA,ST,90000,84000,93.33
20,652,CHANDAN,SM,36800,32000,86.96
20,653,CHAVDA,SM,42000,26000,61.90
20,654,CHEMCON,EQ,96760,48474,50.10
20,655,CHEMFAB,EQ,11095,6671,60.13
20,656,CHEMPLASTS,EQ,101324,84253,83.15
20,657,CHENNPETRO,EQ,763709,400846,52.49
20,658,CHETANA,SM,16000,14400,90.00
20,659,CHEVIOT,EQ,3215,2175,67.65
20,660,CHOICEIN,EQ,522832,149308,28.56
20,661,CHOLAFIN,EQ,2938014,1511219,51.44
20,662,CHOLAHLDNG,EQ,478168,249712,52.22
20,663,CIEINDIA,EQ,275973,171221,62.04
20,664,CIFCZC26A,N3,40,40,100.00
20,665,CIFL,EQ,466696,297882,63.83
20,666,CIGNITITEC,EQ,69565,33314,47.89
20,667,CINEVISTA,EQ,31802,22832,71.79
20,668,CIPLA,EQ,689631,376262,54.56
20,669,CLEAN,EQ,67454,29648,43.95
20,670,CLEDUCATE,EQ,214873,117832,54.84
20,671,CLOUD,SZ,104000,104000,100.00
20,672,CLSEL,EQ,102737,44906,43.71
20,673,CLSL,SM,20000,16000,80.00
20,674,CMNL,SM,19500,12750,65.38
20,675,CMRSL,SM,800,800,100.00
20,676,CMSINFO,EQ,355105,126974,35.76
20,677,COALINDIA,EQ,9626374,5666920,58.87
20,678,COASTCORP,EQ,125924,83108,66.00
20,679,COCHINSHIP,EQ,6984192,1974100,28.27
20,680,COFFEEDAY,EQ,1172434,735597,62.74
20,681,COFORGE,EQ,1439693,840558,58.38
20,682,COHANCE,EQ,248184,171953,69.28
20,683,COLPAL,EQ,231846,107336,46.30
20,684,COMMITTED,ST,5600,5600,100.00
20,685,COMMOIETF,EQ,80436,64364,80.02
20,686,COMPUSOFT,EQ,45429,28807,63.41
20,687,COMSYN,EQ,153212,71634,46.75
20,688,CONCOR,EQ,991760,507999,51.22
20,689,CONCORDBIO,EQ,324390,107003,32.99
20,690,CONFIPET,EQ,1377309,563021,40.88
20,691,CONS,EQ,4870,4470,91.79
20,692,CONSOFINVT,EQ,25741,11493,44.65
20,693,CONSUMBEES,EQ,270773,168273,62.15
20,694,CONSUMER,EQ,221256,191982,86.77
20,695,CONSUMIETF,EQ,173180,140986,81.41
20,696,CONTI,SM,3333,3333,100.00
20,697,CONTROLPR,EQ,31446,18582,59.09
20,698,COOLCAPS,SM,10250,8250,80.49
20,699,CORALFINAC,EQ,39707,21612,54.43
20,700,CORDSCABLE,EQ,123036,46062,37.44
20,701,COROMANDEL,EQ,882890,540049,61.17
20,702,COSMOFIRST,EQ,21663,17921,82.73
20,703,CPCAP,EQ,21862,13509,61.79
20,704,CPSEETF,EQ,2159170,1699888,78.73
20,705,CRAFTSMAN,EQ,27702,13497,48.72
20,706,CRAYONS,ST,19000,19000,100.00
20,707,CREATIVE,EQ,5678,3666,64.56
20,708,CREATIVEYE,EQ,713940,344732,48.29
20,709,CREDITACC,EQ,263151,84885,32.26
20,710,CREST,EQ,14194,8467,59.65
20,711,CRISIL,EQ,42120,29228,69.39
20,712,CROMPTON,EQ,1168088,703394,60.22
20,713,CROWN,EQ,91322,60445,66.19
20,714,CSBBANK,EQ,979090,609846,62.29
20,715,CSLFINANCE,EQ,131129,56449,43.05
20,716,CUB,EQ,2854330,1960938,68.70
20,717,CUBEXTUB,EQ,208619,117535,56.34
20,718,CUMMINSIND,EQ,165645,84495,51.01
20,719,CUPID,EQ,2232221,1729264,77.47
20,720,CYBERMEDIA,EQ,22333,14332,64.17
20,721,CYIENT,EQ,233692,126797,54.26
20,722,CYIENTDLM,EQ,388537,249450,64.20
20,723,DABUR,EQ,1389266,993551,71.52
20,724,DALBHARAT,EQ,192364,69029,35.88
20,725,DALMIASUG,EQ,88332,39687,44.93
20,726,DAMCAPITAL,EQ,1239928,390379,31.48
20,727,DAMODARIND,EQ,5805,4054,69.84
20,728,DANISH,SM,45900,28800,62.75
20,729,DATAMATICS,EQ,456938,197789,43.29
20,730,DATAPATTNS,EQ,791544,333433,42.12
20,731,DAVANGERE,EQ,7890240,4861224,61.61
20,732,DBCORP,EQ,100879,52300,51.84
20,733,DBEIL,EQ,79901,38104,47.69
20,734,DBL,EQ,1508799,572190,37.92
20,735,DBREALTY,EQ,4549078,1869396,41.09
20,736,DBSTOCKBRO,EQ,9904,6645,67.09
20,737,DCAL,EQ,447943,217050,48.45
20,738,DCBBANK,EQ,2633030,1879992,71.40
20,739,DCCL,ST,234000,212000,90.60
20,740,DCG,ST,13200,12000,90.91
20,741,DCI,EQ,8092,5168,63.87
20,742,DCM,EQ,10389,6838,65.82
20,743,DCMNVL,EQ,13874,11592,83.55
20,744,DCMSHRIRAM,EQ,23601,11908,50.46
20,745,DCMSRIND,EQ,139852,85662,61.25
20,746,DCW,EQ,2731438,782583,28.65
20,747,DCXINDIA,EQ,809208,448540,55.43
20,748,DDEVPLSTIK,EQ,332721,148688,44.69
20,749,DECCANCE,EQ,17664,8290,46.93
20,750,DECCANTRAN,SM,8400,7200,85.71
20,751,DEEDEV,EQ,274435,95224,34.70
20,752,DEEM,SM,19000,16000,84.21
20,753,DEEPAKFERT,EQ,491066,223438,45.50
20,754,DEEPAKNTR,EQ,166093,85894,51.71
20,755,DEEPINDS,EQ,104191,64554,61.96
20,756,DELAPLEX,SM,26400,21600,81.82
20,757,DELHIVERY,EQ,3064717,1847238,60.27
20,758,DELTACORP,EQ,1172110,540387,46.10
20,759,DELTAMAGNT,EQ,83031,63791,76.83
20,760,DELTIC,ST,36000,36000,100.00
20,761,DEN,EQ,762816,387391,50.78
20,762,DENEERS,SM,6000,4800,80.00
20,763,DENORA,EQ,6916,4479,64.76
20,764,DENTA,EQ,768331,372493,48.48
20,765,DENTALKART,SM,9250,6500,70.27
20,766,DESTINY,ST,76500,76500,100.00
20,767,DEVIT,EQ,81987,44786,54.63
20,768,DEVYANI,EQ,1366748,834743,61.08
20,769,DGCONTENT,EQ,971657,415135,42.72
20,770,DHAMPURSUG,EQ,319854,146523,45.81
20,771,DHANBANK,EQ,2520707,1335101,52.97
20,772,DHANI,EQ,3643665,1636283,44.91
20,773,DHANLAXMI,SM,4000,4000,100.00
20,774,DHANUKA,EQ,55449,28057,50.60
20,775,DHTL,ST,800,800,100.00
20,776,DHUNINV,EQ,3994,2511,62.87
20,777,DIACABS,EQ,8679476,4880451,56.23
20,778,DIAMINESQ,EQ,8445,4941,58.51
20,779,DIAMONDYD,EQ,36623,22177,60.55
20,780,DICIND,EQ,634,346,54.57
20,781,DIFFNKG,EQ,79856,41737,52.27
20,782,DIGIDRIVE,EQ,17203,13296,77.29
20,783,DIGIKORE,ST,8400,8400,100.00
20,784,DIGISPICE,EQ,100525,58037,57.73
20,785,DIVGIITTS,EQ,19504,11028,56.54
20,786,DIVINEHIRA,ST,19200,19200,100.00
20,787,DIVISLAB,EQ,254156,140490,55.28
20,788,DIVOPPBEES,EQ,137148,117480,85.66
20,789,DIVYADHAN,SM,48000,46000,95.83
20,790,DIXON,EQ,193424,90449,46.76
20,791,DJML,EQ,6814,5143,75.48
20,792,DKEGL,SM,3000,3000,100.00
20,793,DLF,EQ,3012214,1408339,46.75
20,794,DLINKINDIA,EQ,1410759,307583,21.80
20,795,DMART,EQ,213415,85199,39.92
20,796,DMCC,EQ,65803,34911,53.05
20,797,DNAMEDIA,EQ,55529,36626,65.96
20,798,DODLA,EQ,54888,23701,43.18
20,799,DOLATALGO,EQ,696424,331210,47.56
20,800,DOLLAR,EQ,54105,32223,59.56
20,801,DOLLEX,SM,44000,40000,90.91
20,802,DOLPHIN,EQ,8203,7383,90.00
20,803,DOMS,EQ,51385,23591,45.91
20,804,DONEAR,EQ,72650,41349,56.92
20,805,DPABHUSHAN,EQ,11888,6223,52.35
20,806,DPEL,ST,13500,13500,100.00
20,807,DPSCLTD,EQ,954622,549298,57.54
20,808,DPWIRES,EQ,20684,10416,50.36
20,809,DREAMFOLKS,EQ,235355,107381,45.63
20,810,DREDGECORP,EQ,112304,39949,35.57
20,811,DRONE,ST,58000,49500,85.34
20,812,DRREDDY,EQ,1227356,633825,51.64
20,813,DSSL,EQ,30326,17239,56.85
20,814,DTIL,EQ,50309,24738,49.17
20,815,DTL,SM,3600,3600,100.00
20,816,DUCOL,SM,12800,10400,81.25
20,817,DUCON,EQ,573785,347700,60.60
20,818,DUGLOBAL,SM,22500,20000,88.89
20,819,DURLAX,SM,14000,12000,85.71
20,820,DVL,EQ,39867,18715,46.94
20,821,DWARKESH,EQ,735039,356938,48.56
20,822,DYCL,EQ,174398,90431,51.85
20,823,DYNAMATECH,EQ,19849,15373,77.45
20,824,DYNAMIC,ST,60000,55500,92.50
20,825,DYNPRO,EQ,20439,15398,75.34
20,826,E2E,EQ,74476,48151,64.65
20,827,EASEMYTRIP,EQ,13894924,7560826,54.41
20,828,EBANKNIFTY,EQ,3440,2110,61.34
20,829,EBBETF0430,EQ,44730,43707,97.71
20,830,EBBETF0431,EQ,6187,4938,79.81
20,831,EBBETF0433,EQ,9273,8458,91.21
20,832,ECAPINSURE,EQ,277644,193151,69.57
20,833,ECLERX,EQ,36305,21544,59.34
20,834,ECOSMOBLTY,EQ,392931,166490,42.37
20,835,EDELWEISS,EQ,15521493,7237085,46.63
20,836,EFFWA,SM,40000,26000,65.00
20,837,EFORCE,ST,28800,28800,100.00
20,838,EGOLD,EQ,128784,127833,99.26
20,839,EICHERMOT,EQ,270949,174227,64.30
20,840,EIDPARRY,EQ,183828,120844,65.74
20,841,EIEL,EQ,2518190,806439,32.02
20,842,EIFFL,EQ,29433,22368,76.00
20,843,EIHAHOTELS,EQ,51857,25471,49.12
20,844,EIHOTEL,EQ,496075,254667,51.34
20,845,EIMCOELECO,EQ,23124,11231,48.57
20,846,EKC,EQ,458103,179926,39.28
20,847,ELDEHSG,EQ,2455,1908,77.72
20,848,ELECON,EQ,506189,233605,46.15
20,849,ELECTCAST,EQ,6079660,2962523,48.73
20,850,ELECTHERM,EQ,8501,7482,88.01
20,851,ELGIEQUIP,EQ,281689,134634,47.80
20,852,ELGNZ,SM,105000,72000,68.57
20,853,EMAMILTD,EQ,384083,276051,71.87
20,854,EMAMIPAP,EQ,22844,11710,51.26
20,855,EMAPARTNER,SM,40000,31000,77.50
20,856,EMBASSY,RR,859898,812632,94.50
20,857,EMBDL,EQ,4610007,2095293,45.45
20,858,EMCURE,EQ,235567,108242,45.95
20,859,EMIL,EQ,4527231,1321581,29.19
20,860,EMKAYTOOLS,SM,15150,10800,71.29
20,861,EMMBI,EQ,28675,14612,50.96
20,862,EMMIL,SM,11250,9750,86.67
20,863,EMSLIMITED,EQ,327553,168459,51.43
20,864,EMUDHRA,EQ,116262,59351,51.05
20,865,EMULTIMQ,EQ,77256,69761,90.30
20,866,ENDURANCE,EQ,58961,25138,42.63
20,867,ENERGYDEV,EQ,101190,63492,62.75
20,868,ENFUSE,SM,1200,600,50.00
20,869,ENGINERSIN,EQ,3639488,1218757,33.49
20,870,ENIL,EQ,27857,19800,71.08
20,871,ENSER,ST,490000,480000,97.96
20,872,ENTERO,EQ,63801,34339,53.82
20,873,ENVIRO,SM,172000,104000,60.47
20,874,EPACK,EQ,1000736,484424,48.41
20,875,EPIGRAL,EQ,38283,20185,52.73
20,876,EPL,EQ,419690,176816,42.13
20,877,EQUAL200,EQ,60244,44177,73.33
20,878,EQUAL50,EQ,54,32,59.26
20,879,EQUAL50ADD,EQ,6283,4968,79.07
20,880,EQUITASBNK,EQ,13181630,7846863,59.53
20,881,ERIS,EQ,48633,22067,45.37
20,882,ESABINDIA,EQ,2883,1484,51.47
20,883,ESAFSFB,EQ,1704851,618453,36.28
20,884,ESCONET,ST,1600,1600,100.00
20,885,ESCORTS,EQ,55284,24104,43.60
20,886,ESFL,SM,21600,15840,73.33
20,887,ESG,EQ,22007,15648,71.10
20,888,ESILVER,EQ,9119,7240,79.39
20,889,ESPRIT,SM,14400,11200,77.78
20,890,ESSENTIA,EQ,3430927,1815923,52.93
20,891,ESTER,EQ,95955,40795,42.51
20,892,ETERNAL,EQ,33660854,14886998,44.23
20,893,ETHOSLTD,EQ,73439,32226,43.88
20,894,ETML,SM,1200,1200,100.00
20,895,EUREKAFORB,EQ,964055,876876,90.96
20,896,EUROTEXIND,EQ,10729,6203,57.82
20,897,EVEREADY,EQ,98241,57741,58.77
20,898,EVIETF,EQ,80578,60409,74.97
20,899,EVINDIA,EQ,319685,212112,66.35
20,900,EXCEL,EQ,4197337,2678684,63.82
20,901,EXCELINDUS,EQ,8681,5305,61.11
20,902,EXICOM,EQ,510115,207035,40.59
20,903,EXIDEIND,EQ,3553688,1565282,44.05
20,904,EXPLEOSOL,EQ,21159,12360,58.41
20,905,EXXARO,EQ,935310,633472,67.73
20,906,FACT,EQ,898292,161447,17.97
20,907,FAIRCHEMOR,EQ,11410,5082,44.54
20,908,FALCONTECH,SM,6000,6000,100.00
20,909,FAZE3Q,EQ,45370,20168,44.45
20,910,FCL,EQ,296383,143420,48.39
20,911,FCSSOFT,EQ,3848527,2578529,67.00
20,912,FDC,EQ,169743,101952,60.06
20,913,FEDERALBNK,EQ,9749033,4540298,46.57
20,914,FEDFINA,EQ,1951460,1104074,56.58
20,915,FELIX,ST,19500,18500,94.87
20,916,FIBERWEB,EQ,50090,38289,76.44
20,917,FIDEL,SM,8000,6000,75.00
20,918,FIEMIND,EQ,72702,36999,50.89
20,919,FILATEX,EQ,1085921,467437,43.05
20,920,FINCABLES,EQ,359062,164026,45.68
20,921,FINEORG,EQ,17060,9873,57.87
20,922,FINIETF,EQ,1826289,1492599,81.73
20,923,FINOPB,EQ,436991,179914,41.17
20,924,FINPIPE,EQ,1316554,590269,44.83
20,925,FIRSTCRY,EQ,4885888,744555,15.24
20,926,FIVESTAR,EQ,8859868,2397008,27.05
20,927,FLAIR,EQ,27743,14056,50.67
20,928,FLUOROCHEM,EQ,72497,36470,50.31
20,929,FMCGIETF,EQ,1210921,761114,62.85
20,930,FMGOETZE,EQ,236078,116331,49.28
20,931,FOCUS,EQ,1806989,777309,43.02
20,932,FONEBOX,SM,12000,10000,83.33
20,933,FOODSIN,EQ,85633,50599,59.09
20,934,FORCAS,SM,70400,52800,75.00
20,935,FORCEMOT,EQ,61539,20743,33.71
20,936,FORGEAUTO,SM,6000,4800,80.00
20,937,FORTIS,EQ,1061954,578243,54.45
20,938,FOSECOIND,EQ,1720,900,52.33
20,939,FRESHARA,SM,80400,57600,71.64
20,940,FROG,ST,26000,24000,92.31
20,941,FSL,EQ,850111,343981,40.46
20,942,FUSION,EQ,1642501,714431,43.50
20,943,FUSIONPP,E1,104758,92859,88.64
20,944,GABRIEL,EQ,237395,102922,43.35
20,945,GAEL,EQ,455954,207401,45.49
20,946,GAIL,EQ,7485555,3896616,52.06
20,947,GALAPREC,EQ,63463,29535,46.54
20,948,GALAXYSURF,EQ,15252,7527,49.35
20,949,GALLANTT,EQ,131644,61519,46.73
20,950,GANDHAR,EQ,187400,104811,55.93
20,951,GANDHITUBE,EQ,3891,2699,69.37
20,952,GANECOS,EQ,41871,20709,49.46
20,953,GANESHBE,EQ,175568,119846,68.26
20,954,GANESHHOUC,EQ,273021,114163,41.81
20,955,GANESHIN,ST,43200,39200,90.74
20,956,GANGAFORGE,EQ,1133946,474539,41.85
20,957,GANGESSECU,EQ,3967,3079,77.62
20,958,GARFIBRES,EQ,28248,17707,62.68
20,959,GARUDA,EQ,862876,341978,39.63
20,960,GATECH,EQ,28386627,14198559,50.02
20,961,GATECHDVR,EQ,2007721,1443215,71.88
20,962,GATEWAY,EQ,984246,621511,63.15
20,963,GCHOTELS,ST,90000,88800,98.67
20,964,GEECEE,EQ,20311,10667,52.52
20,965,GEEKAYWIRE,EQ,118925,68844,57.89
20,966,GENESYS,EQ,340145,192646,56.64
20,967,GENUSPAPER,EQ,328099,196599,59.92
20,968,GENUSPOWER,EQ,671547,413553,61.58
20,969,GEOJITFSL,EQ,6332147,2369043,37.41
20,970,GEPIL,EQ,534864,295844,55.31
20,971,GESHIP,EQ,263250,126893,48.20
20,972,GFLLIMITED,EQ,60189,27206,45.20
20,973,GGBL,ST,19800,19800,100.00
20,974,GHCL,EQ,638103,492058,77.11
20,975,GHCLTEXTIL,EQ,143596,78866,54.92
20,976,GICHSGFIN,EQ,238295,111618,46.84
20,977,GICL,SM,46500,27000,58.06
20,978,GICRE,EQ,878346,370863,42.22
20,979,GILLANDERS,EQ,30633,13686,44.68
20,980,GILLETTE,EQ,16939,8872,52.38
20,981,GILT5YBEES,EQ,403717,371279,91.97
20,982,GIPCL,EQ,1440480,658032,45.68
20,983,GIRIRAJ,ST,41500,41250,99.40
20,984,GKWLIMITED,EQ,2258,1478,65.46
20,985,GLAND,EQ,95768,61470,64.19
20,986,GLAXO,EQ,125137,76360,61.02
20,987,GLENMARK,EQ,945368,513875,54.36
20,988,GLOBAL,EQ,180055,96206,53.43
20,989,GLOBALPET,SM,58500,40500,69.23
20,990,GLOBALVECT,EQ,15102,10613,70.28
20,991,GLOBUSSPR,EQ,40546,21113,52.07
20,992,GLOSTERLTD,EQ,7339,6453,87.93
20,993,GMBREW,EQ,44971,23716,52.74
20,994,GMDCLTD,EQ,6346683,2034247,32.05
20,995,GMMPFAUDLR,EQ,69951,40445,57.82
20,996,GMRAIRPORT,EQ,6525950,3879315,59.44
20,997,GMRP&UI,EQ,2545290,1294125,50.84
20,998,GNA,EQ,96174,52477,54.56
20,999,GNFC,EQ,853502,315748,36.99
20,1000,GOACARBON,EQ,101034,19125,18.93
20,1001,GOCLCORP,EQ,2596617,436855,16.82
20,1002,GOCOLORS,EQ,56433,28405,50.33
20,1003,GODAVARIB,EQ,74309,43016,57.89
20,1004,GODFRYPHLP,EQ,50470,21363,42.33
20,1005,GODHA,EQ,15011477,9460856,63.02
20,1006,GODIGIT,EQ,547436,216612,39.57
20,1007,GODREJAGRO,EQ,231051,112263,48.59
20,1008,GODREJCP,EQ,750227,524521,69.91
20,1009,GODREJIND,EQ,1187033,661501,55.73
20,1010,GODREJPROP,EQ,965164,478855,49.61
20,1011,GOKEX,EQ,158788,85312,53.73
20,1012,GOKUL,EQ,317638,275564,86.75
20,1013,GOKULAGRO,EQ,205384,82812,40.32
20,1014,GOLD1,EQ,790780,630307,79.71
20,1015,GOLD360,EQ,2757,1785,64.74
20,1016,GOLDBEES,EQ,15146871,9873230,65.18
20,1017,GOLDCASE,EQ,3512688,2286770,65.10
20,1018,GOLDETF,EQ,564327,459411,81.41
20,1019,GOLDETFADD,EQ,267362,220454,82.46
20,1020,GOLDIAM,EQ,703589,412730,58.66
20,1021,GOLDIETF,EQ,3410653,2847029,83.47
20,1022,GOLDSHARE,EQ,433267,346224,79.91
20,1023,GOLDSTAR,ST,56250,33750,60.00
20,1024,GOLDTECH,EQ,87003,55503,63.79
20,1025,GOODLUCK,EQ,89620,44003,49.10
20,1026,GOPAL,EQ,167673,81176,48.41
20,1027,GOYALALUM,EQ,89750,72393,80.66
20,1028,GOYALSALT,SM,3600,3600,100.00
20,1029,GPECO,SM,164400,109800,66.79
20,1030,GPIL,EQ,1274396,621005,48.73
20,1031,GPPL,EQ,3244565,1558587,48.04
20,1032,GPTHEALTH,EQ,510096,264284,51.81
20,1033,GPTINFRA,EQ,125764,60491,48.10
20,1034,GRANULES,EQ,691621,423730,61.27
20,1035,GRAPHISAD,SM,6000,4800,80.00
20,1036,GRAPHITE,EQ,596954,194377,32.56
20,1037,GRASIM,EQ,552351,289339,52.38
20,1038,GRAVITA,EQ,277892,144757,52.09
20,1039,GRCL,SM,1000,750,75.00
20,1040,GREAVESCOT,EQ,3959952,1585115,40.03
20,1041,GREENCHEF,SM,12800,8800,68.75
20,1042,GREENLAM,EQ,1688719,1567665,92.83
20,1043,GREENPANEL,EQ,328075,187973,57.30
20,1044,GREENPLY,EQ,154384,94098,60.95
20,1045,GREENPOWER,EQ,20931618,9292785,44.40
20,1046,GRINDWELL,EQ,19667,9338,47.48
20,1047,GRINFRA,EQ,445846,90698,20.34
20,1048,GRMOVER,EQ,1004222,321552,32.02
20,1049,GROBTEA,EQ,22115,5685,25.71
20,1050,GROWWDEFNC,EQ,865455,541448,62.56
20,1051,GROWWEV,EQ,526749,371090,70.45
20,1052,GROWWGOLD,EQ,194142,122025,62.85
20,1053,GROWWLIQID,EQ,2059402,2025840,98.37
20,1054,GROWWMOM50,EQ,617226,391986,63.51
20,1055,GROWWN200,EQ,222936,136750,61.34
20,1056,GROWWRAIL,EQ,1357570,879837,64.81
20,1057,GROWWSLVR,EQ,98387,49190,50.00
20,1058,GRPLTD,EQ,1681,932,55.44
20,1059,GRSE,EQ,2891598,691287,23.91
20,1060,GRWRHITECH,EQ,33525,17316,51.65
20,1061,GSEC10ABSL,EQ,387,387,100.00
20,1062,GSEC10IETF,EQ,8201,5210,63.53
20,1063,GSEC10YEAR,EQ,46223,24970,54.02
20,1064,GSEC5IETF,EQ,716,662,92.46
20,1065,GSFC,EQ,1109673,520851,46.94
20,1066,GSLSU,EQ,59177,28144,47.56
20,1067,GSMFOILS,ST,43000,40000,93.02
20,1068,GSPL,EQ,943227,763925,80.99
20,1069,GSS,EQ,315858,129811,41.10
20,1070,GSTL,ST,6000,6000,100.00
20,1071,GTL,EQ,1399765,530720,37.91
20,1072,GTLINFRA,EQ,51747756,30275600,58.51
20,1073,GTPL,EQ,30217,16885,55.88
20,1074,GUFICBIO,EQ,28492,15387,54.00
20,1075,GUJALKALI,EQ,44658,18457,41.33
20,1076,GUJAPOLLO,EQ,19672,15163,77.08
20,1077,GUJGASLTD,EQ,339692,247100,72.74
20,1078,GUJTHEM,EQ,951901,759832,79.82
20,1079,GULFOILLUB,EQ,82232,46598,56.67
20,1080,GULFPETRO,EQ,279264,157494,56.40
20,1081,GULPOLY,EQ,154022,71270,46.27
20,1082,GVPTECH,EQ,61951,56501,91.20
20,1083,GVT&D,EQ,542249,459712,84.78
20,1084,HAL,EQ,1054807,503784,47.76
20,1085,HAPPSTMNDS,EQ,1875992,381766,20.35
20,1086,HAPPYFORGE,EQ,20145,10319,51.22
20,1087,HARIOMPIPE,EQ,242912,111329,45.83
20,1088,HARRMALAYA,EQ,65326,35903,54.96
20,1089,HARSHA,EQ,116783,52623,45.06
20,1090,HATHWAY,EQ,2428156,1316157,54.20
20,1091,HATSUN,EQ,24381,11417,46.83
20,1092,HAVELLS,EQ,616827,401496,65.09
20,1093,HAVISHA,EQ,29577,24535,82.95
20,1094,HBLENGINE,EQ,663656,272683,41.09
20,1095,HBSL,EQ,850033,147510,17.35
20,1096,HCC,EQ,34419276,13451446,39.08
20,1097,HCG,EQ,112860,56695,50.23
20,1098,HCLTECH,EQ,1299786,889322,68.42
20,1099,HDFCAMC,EQ,865988,506814,58.52
20,1100,HDFCBANK,EQ,6601294,4310858,65.30
20,1101,HDFCBSE500,EQ,57041,41858,73.38
20,1102,HDFCGOLD,EQ,3002178,2263479,75.39
20,1103,HDFCGROWTH,EQ,44169,29640,67.11
20,1104,HDFCLIFE,EQ,3151657,1220955,38.74
20,1105,HDFCLIQUID,EQ,7953,5191,65.27
20,1106,HDFCLOWVOL,EQ,24889,15906,63.91
20,1107,HDFCMID150,EQ,433773,281868,64.98
20,1108,HDFCMOMENT,EQ,310865,181817,58.49
20,1109,HDFCNEXT50,EQ,79928,65382,81.80
20,1110,HDFCNIF100,EQ,44234,34015,76.90
20,1111,HDFCNIFBAN,EQ,61046,51921,85.05
