Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21082025,1380975129,0002772
Trade Date <21-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,BSLGOLDETF,EQ,136958,112541,82.17
20,566,BSLNIFTY,EQ,111124,78066,70.25
20,567,BSLSENETFG,EQ,783,529,67.56
20,568,BSOFT,EQ,719091,259747,36.12
20,569,BTML,EQ,185125,135361,73.12
20,570,BULKCORP,ST,2400,2400,100.00
20,571,BUTTERFLY,EQ,9839,5326,54.13
20,572,BVCL,EQ,32407,20246,62.47
20,573,C2C,SM,47400,31200,65.82
20,574,CAGL25A,N4,184,184,100.00
20,575,CALSOFTPP,X1,54,54,100.00
20,576,CAMPUS,EQ,348182,210433,60.44
20,577,CAMS,EQ,527787,194190,36.79
20,578,CANARYS,SM,44000,28000,63.64
20,579,CANBK,EQ,13162672,7090495,53.87
20,580,CANFINHOME,EQ,110420,65455,59.28
20,581,CANTABIL,EQ,58304,16459,28.23
20,582,CAPACITE,EQ,420503,162331,38.60
20,583,CAPINVIT,IV,218952,206129,94.14
20,584,CAPITALSFB,EQ,12343,7585,61.45
20,585,CAPLIPOINT,EQ,236393,99542,42.11
20,586,CARBORUNIV,EQ,897090,213535,23.80
20,587,CARERATING,EQ,18593,8928,48.02
20,588,CARRARO,EQ,76345,42905,56.20
20,589,CARTRADE,EQ,135681,53297,39.28
20,590,CARYSIL,EQ,132789,73028,55.00
20,591,CASHIETF,EQ,115777,107054,92.47
20,592,CASTROLIND,EQ,1406699,566092,40.24
20,593,CBAZAAR,ST,8000,8000,100.00
20,594,CCCL,EQ,289024,217557,75.27
20,595,CCHHL,EQ,44703,32268,72.18
20,596,CCL,EQ,135611,84636,62.41
20,597,CDSL,EQ,3472849,778005,22.40
20,598,CEATLTD,EQ,99293,58386,58.80
20,599,CEDAAR,SM,4000,4000,100.00
20,600,CEIGALL,EQ,108660,63389,58.34
20,601,CELEBRITY,EQ,73363,39801,54.25
20,602,CELLECOR,ST,162000,144000,88.89
20,603,CELLO,EQ,169093,109637,64.84
20,604,CENTENKA,EQ,3583,1976,55.15
20,605,CENTEXT,EQ,105238,65060,61.82
20,606,CENTRALBK,EQ,3460003,1539542,44.50
20,607,CENTUM,EQ,54414,27131,49.86
20,608,CENTURYPLY,EQ,36336,17319,47.66
20,609,CERA,EQ,4816,2763,57.37
20,610,CESC,EQ,1426608,831447,58.28
20,611,CEWATER,EQ,27972,9789,35.00
20,612,CGCL,EQ,1538282,920775,59.86
20,613,CGPOWER,EQ,940798,570412,60.63
20,614,CGRAPHICS,SM,167200,104000,62.20
20,615,CHALET,EQ,479835,200043,41.69
20,616,CHAMBLFERT,EQ,838302,414296,49.42
20,617,CHAMUNDA,ST,9000,9000,100.00
20,618,CHANDAN,ST,8000,7200,90.00
20,619,CHAVDA,SM,66000,38000,57.58
20,620,CHEMBONDCH,EQ,8331,4264,51.18
20,621,CHEMCON,EQ,25673,16504,64.29
20,622,CHEMFAB,EQ,42799,8907,20.81
20,623,CHEMPLASTS,EQ,76863,34883,45.38
20,624,CHENNPETRO,EQ,1112115,391603,35.21
20,625,CHETANA,SM,4800,1600,33.33
20,626,CHEVIOT,EQ,2067,1538,74.41
20,627,CHOICEIN,EQ,1322517,655825,49.59
20,628,CHOLAFIN,EQ,728673,488142,66.99
20,629,CHOLAHLDNG,EQ,905262,816400,90.18
20,630,CIEINDIA,EQ,78324,51323,65.53
20,631,CIFL,EQ,211857,117633,55.52
20,632,CIGNITITEC,EQ,65090,22348,34.33
20,633,CINELINE,EQ,18911,8350,44.15
20,634,CIPLA,EQ,1698280,833037,49.05
20,635,CLEAN,EQ,30337769,10298990,33.95
20,636,CLEDUCATE,EQ,224449,133621,59.53
20,637,CLSEL,EQ,72538,48182,66.42
20,638,CLSL,SM,4000,4000,100.00
20,639,CMNL,SM,30000,27000,90.00
20,640,CMRSL,SM,1600,1600,100.00
20,641,CMSINFO,EQ,233340,147982,63.42
20,642,COALINDIA,EQ,6212604,3710495,59.73
20,643,COASTCORP,EQ,56297,35869,63.71
20,644,COCHINSHIP,EQ,1151434,345990,30.05
20,645,COFFEEDAY,EQ,25353060,6053823,23.88
20,646,COFORGE,EQ,2306077,1320077,57.24
20,647,COHANCE,EQ,97567,41493,42.53
20,648,COLPAL,EQ,697500,403873,57.90
20,649,COMMITTED,ST,5600,5600,100.00
20,650,COMMOIETF,EQ,16605,9680,58.30
20,651,COMPUSOFT,EQ,14017,8461,60.36
20,652,COMSYN,EQ,320437,112010,34.96
20,653,CONCOR,EQ,399982,194584,48.65
20,654,CONCORDBIO,EQ,358111,118637,33.13
20,655,CONFIPET,EQ,355600,189470,53.28
20,656,CONNPLEX,ST,158400,154400,97.47
20,657,CONS,EQ,4250,2922,68.75
20,658,CONSOFINVT,EQ,4822,2388,49.52
20,659,CONSUMBEES,EQ,226966,156034,68.75
20,660,CONSUMER,EQ,425494,363191,85.36
20,661,CONSUMIETF,EQ,53126,34543,65.02
20,662,CONTI,SM,6666,6666,100.00
20,663,CONTROLPR,EQ,60359,44481,73.69
20,664,COOLCAPS,SM,45000,30000,66.67
20,665,CORALFINAC,EQ,7495,3707,49.46
20,666,CORDSCABLE,EQ,10193,5015,49.20
20,667,COROMANDEL,EQ,349913,166297,47.53
20,668,COSMOFIRST,EQ,24534,16581,67.58
20,669,COUNCODOS,EQ,80361,68763,85.57
20,670,CPCAP,EQ,22315,10238,45.88
20,671,CPPLUS,EQ,4279584,932289,21.78
20,672,CPSEETF,EQ,579333,297928,51.43
20,673,CRAFTSMAN,EQ,18209,7948,43.65
20,674,CRAYONS,SM,11000,10000,90.91
20,675,CREATIVE,EQ,4384,2568,58.58
20,676,CREDITACC,EQ,255571,128977,50.47
20,677,CREST,EQ,9866,6438,65.25
20,678,CRISIL,EQ,30385,19303,63.53
20,679,CRIZAC,EQ,4815621,1570639,32.62
20,680,CROMPTON,EQ,2354813,1385833,58.85
20,681,CROWN,EQ,15922,8830,55.46
20,682,CSBBANK,EQ,546185,247468,45.31
20,683,CSLFINANCE,EQ,6329,4832,76.35
20,684,CUB,EQ,1136238,573006,50.43
20,685,CUBEINVIT,IV,250000,250000,100.00
20,686,CUDML,ST,16000,15000,93.75
20,687,CUMMINSIND,EQ,702208,366343,52.17
20,688,CUPID,EQ,5169589,2531057,48.96
20,689,CYBERMEDIA,EQ,8819,5097,57.80
20,690,CYBERTECH,EQ,42955,20932,48.73
20,691,CYIENT,EQ,334676,210752,62.97
20,692,CYIENTDLM,EQ,48642,23575,48.47
20,693,DABUR,EQ,6041694,3533318,58.48
20,694,DALBHARAT,EQ,89757,47006,52.37
20,695,DALMIASUG,EQ,119491,58512,48.97
20,696,DAMCAPITAL,EQ,318204,167298,52.58
20,697,DAMODARIND,EQ,2316,1713,73.96
20,698,DANISH,SM,55800,34800,62.37
20,699,DATAMATICS,EQ,236396,70094,29.65
20,700,DATAPATTNS,EQ,299982,157794,52.60
20,701,DAVANGERE,EQ,3245482,2878541,88.69
20,702,DBCORP,EQ,24306,13069,53.77
20,703,DBEIL,EQ,33005,19039,57.69
20,704,DBL,EQ,166459,69028,41.47
20,705,DBOL,EQ,44569,28364,63.64
20,706,DBREALTY,EQ,1454963,512600,35.23
20,707,DBSTOCKBRO,EQ,11122,5272,47.40
20,708,DCBBANK,EQ,1692386,832642,49.20
20,709,DCG,SM,4800,4800,100.00
20,710,DCI,EQ,20268,8609,42.48
20,711,DCM,EQ,9668,4047,41.86
20,712,DCMNVL,EQ,7670,5426,70.74
20,713,DCMSHRIRAM,EQ,61670,22381,36.29
20,714,DCMSRIND,EQ,71481,43493,60.85
20,715,DCW,EQ,937093,452557,48.29
20,716,DCXINDIA,EQ,390266,163681,41.94
20,717,DDEVPLSTIK,EQ,253215,103054,40.70
20,718,DECCANCE,EQ,75360,46454,61.64
20,719,DECCANTRAN,SM,12000,9600,80.00
20,720,DEEDEV,EQ,190646,89681,47.04
20,721,DEEM,SM,5000,5000,100.00
20,722,DEEPAKFERT,EQ,221779,114427,51.60
20,723,DEEPAKNTR,EQ,143239,96861,67.62
20,724,DEEPINDS,EQ,234977,105247,44.79
20,725,DELAPLEX,SM,26400,21000,79.55
20,726,DELHIVERY,EQ,3408989,2063400,60.53
20,727,DELTACORP,EQ,6876776,1824882,26.54
20,728,DELTIC,SM,16000,11000,68.75
20,729,DEN,EQ,354844,186938,52.68
20,730,DENEERS,SM,51600,37800,73.26
20,731,DENORA,EQ,3385,2462,72.73
20,732,DENTA,EQ,2009581,402001,20.00
20,733,DENTALKART,SM,10750,6500,60.47
20,734,DESTINY,ST,7500,7500,100.00
20,735,DEVIT,EQ,372038,131018,35.22
20,736,DEVYANI,EQ,12023024,4127533,34.33
20,737,DHAMPURSUG,EQ,110625,56593,51.16
20,738,DHANBANK,EQ,314600,183234,58.24
20,739,DHANI,EQ,2063154,532691,25.82
20,740,DHANLAXMI,SM,24000,18000,75.00
20,741,DHANUKA,EQ,34920,22773,65.21
20,742,DHARIWAL,ST,13200,12000,90.91
20,743,DHTL,SM,3200,800,25.00
20,744,DHUNINV,EQ,958,644,67.22
20,745,DIACABS,EQ,1285781,702236,54.62
20,746,DIAMINESQ,EQ,4053,2275,56.13
20,747,DIAMONDYD,EQ,28512,18918,66.35
20,748,DICIND,EQ,1720,1167,67.85
20,749,DIFFNKG,EQ,143856,67801,47.13
20,750,DIGIDRIVE,EQ,61882,33770,54.57
20,751,DIGIKORE,SM,28000,22600,80.71
20,752,DIGISPICE,EQ,163893,98487,60.09
20,753,DIGITIDE,EQ,237050,116000,48.93
20,754,DIL,EQ,295754,218494,73.88
20,755,DISHTV,EQ,1643331,995250,60.56
20,756,DIVGIITTS,EQ,39006,15376,39.42
20,757,DIVINEHIRA,SM,56000,46400,82.86
20,758,DIVISLAB,EQ,219909,122305,55.62
20,759,DIVOPPBEES,EQ,70997,43039,60.62
20,760,DIXON,EQ,165675,49965,30.16
20,761,DJML,EQ,14223,7992,56.19
20,762,DKEGL,SM,1500,1500,100.00
20,763,DLF,EQ,1946556,732495,37.63
20,764,DLINKINDIA,EQ,81612,50987,62.47
20,765,DMART,EQ,873600,654151,74.88
20,766,DMCC,EQ,65832,36012,54.70
20,767,DNAMEDIA,EQ,68206,39353,57.70
20,768,DODLA,EQ,68046,43443,63.84
20,769,DOLATALGO,EQ,218480,119282,54.60
20,770,DOLLAR,EQ,64915,49843,76.78
20,771,DOLLEX,SM,12000,12000,100.00
20,772,DOLPHIN,EQ,6224,4422,71.05
20,773,DOMS,EQ,62568,27454,43.88
20,774,DONEAR,EQ,20464,12043,58.85
20,775,DPABHUSHAN,EQ,27471,7568,27.55
20,776,DPEL,SM,24000,19500,81.25
20,777,DPSCLTD,EQ,67158,44349,66.04
20,778,DPWIRES,EQ,154857,63472,40.99
20,779,DREDGECORP,EQ,19356,10021,51.77
20,780,DRONE,SM,27000,16500,61.11
20,781,DRREDDY,EQ,2008295,866158,43.13
20,782,DSSL,EQ,109808,30823,28.07
20,783,DTIL,EQ,5279,3004,56.90
20,784,DUCOL,SM,16800,14400,85.71
20,785,DUCON,EQ,346900,215831,62.22
20,786,DUGLOBAL,SM,110000,52500,47.73
20,787,DURLAX,SM,16000,12000,75.00
20,788,DVL,EQ,12970,7364,56.78
20,789,DWARKESH,EQ,198269,113118,57.05
20,790,DYCL,EQ,3797008,692169,18.23
20,791,DYNAMATECH,EQ,2647,1694,64.00
20,792,DYNAMIC,SM,12000,7500,62.50
20,793,DYNPRO,EQ,39646,23373,58.95
20,794,E2E,EQ,75163,39044,51.95
20,795,EASEMYTRIP,EQ,27644335,11650457,42.14
20,796,EBANKNIFTY,EQ,880,822,93.41
20,797,EBBETF0430,EQ,9635,6224,64.60
20,798,EBBETF0431,EQ,9950,8097,81.38
20,799,EBBETF0433,EQ,978,971,99.28
20,800,EBGNG,EQ,894880,372071,41.58
20,801,ECAPINSURE,EQ,393777,340076,86.36
20,802,ECLERX,EQ,22403,7165,31.98
20,803,ECOSMOBLTY,EQ,83797,34968,41.73
20,804,EDELWEISS,EQ,10607128,4893964,46.14
20,805,EEPL,SM,63000,42000,66.67
20,806,EFACTOR,ST,800,800,100.00
20,807,EFCIL,EQ,160186,103734,64.76
20,808,EFFWA,ST,13600,13600,100.00
20,809,EFORCE,SM,3600,3600,100.00
20,810,EGOLD,EQ,2072,1738,83.88
20,811,EICHERMOT,EQ,499089,323134,64.74
20,812,EIDPARRY,EQ,134732,86984,64.56
20,813,EIEL,EQ,1710361,563439,32.94
20,814,EIHAHOTELS,EQ,56449,27675,49.03
20,815,EIHOTEL,EQ,2713316,2323948,85.65
20,816,EIMCOELECO,EQ,9908,5377,54.27
20,817,EKC,EQ,1466100,378215,25.80
20,818,ELDEHSG,EQ,2051,843,41.10
20,819,ELECON,EQ,210069,111431,53.04
20,820,ELECTCAST,EQ,1324536,506487,38.24
20,821,ELECTHERM,EQ,42195,25929,61.45
20,822,ELGIEQUIP,EQ,136437,78234,57.34
20,823,ELGNZ,SM,4000,3000,75.00
20,824,ELLEN,EQ,256671,104008,40.52
20,825,EMAMILTD,EQ,500756,242188,48.36
20,826,EMAMIPAP,EQ,26678,12523,46.94
20,827,EMAPARTNER,SM,245000,161000,65.71
20,828,EMBASSY,RR,521498,490316,94.02
20,829,EMBDL,EQ,2372747,897931,37.84
20,830,EMCURE,EQ,182214,107572,59.04
20,831,EMIL,EQ,3032905,983281,32.42
20,832,EMKAY,EQ,5346,3739,69.94
20,833,EMKAYTOOLS,ST,9300,8850,95.16
20,834,EMMBI,EQ,10124,7188,71.00
20,835,EMMIL,SM,5750,5750,100.00
20,836,EMSLIMITED,EQ,118494,54386,45.90
20,837,EMUDHRA,EQ,37070,14812,39.96
20,838,EMULTIMQ,EQ,25968,22594,87.01
20,839,ENDURANCE,EQ,103536,47105,45.50
20,840,ENFUSE,SM,2400,2400,100.00
20,841,ENGINERSIN,EQ,2227545,953606,42.81
20,842,ENIL,EQ,18736,8661,46.23
20,843,ENRIN,EQ,618164,359712,58.19
20,844,ENSER,ST,90000,90000,100.00
20,845,ENTERO,EQ,35398,18890,53.36
20,846,ENVIRO,SM,19000,14000,73.68
20,847,EPACK,EQ,411375,230567,56.05
20,848,EPIGRAL,EQ,26575,15130,56.93
20,849,EPL,EQ,298151,193974,65.06
20,850,EQUAL200,EQ,7348,4399,59.87
20,851,EQUAL50,EQ,22052,19826,89.91
20,852,EQUAL50ADD,EQ,2856,2492,87.25
20,853,EQUITASBNK,EQ,1586737,1007348,63.49
20,854,ERIS,EQ,142565,110860,77.76
20,855,ESABINDIA,EQ,5673,2245,39.57
20,856,ESAFSFB,EQ,284656,130260,45.76
20,857,ESCONET,ST,15200,15200,100.00
20,858,ESCORTS,EQ,70904,36540,51.53
20,859,ESFL,SM,19800,15840,80.00
20,860,ESG,EQ,110065,109619,99.59
20,861,ESILVER,EQ,194056,192348,99.12
20,862,ESPRIT,SM,14400,11200,77.78
20,863,ESSENTIA,EQ,1654138,1015762,61.41
20,864,ESTER,EQ,36220,16750,46.25
20,865,ETERNAL,EQ,22056606,11067484,50.18
20,866,ETHOSLTD,EQ,86336,59619,69.05
20,867,ETL,SM,300,150,50.00
20,868,ETML,SM,14400,10800,75.00
20,869,EUREKAFORB,EQ,186674,135741,72.72
20,870,EUROBOND,EQ,31020,17675,56.98
20,871,EUROTEXIND,EQ,1040,513,49.33
20,872,EVEREADY,EQ,359825,150616,41.86
20,873,EVERESTIND,EQ,38286,17122,44.72
20,874,EVIETF,EQ,37914,28634,75.52
20,875,EVINDIA,EQ,161613,130151,80.53
20,876,EXCELINDUS,EQ,122335,37171,30.38
20,877,EXICOM,EQ,402874,118132,29.32
20,878,EXIDEIND,EQ,4104887,2082435,50.73
20,879,EXPLEOSOL,EQ,11017,5660,51.38
20,880,FACT,EQ,676313,187004,27.65
20,881,FAIRCHEMOR,EQ,9794,8011,81.79
20,882,FALCONTECH,ST,16800,16800,100.00
20,883,FAZE3Q,EQ,41931,20532,48.97
20,884,FCL,EQ,167375,72657,43.41
20,885,FCSSOFT,EQ,1148752,833357,72.54
20,886,FDC,EQ,36280,20411,56.26
20,887,FEDERALBNK,EQ,6033820,4079912,67.62
20,888,FEDFINA,EQ,669977,297783,44.45
20,889,FELIX,SM,19500,16500,84.62
20,890,FIBERWEB,EQ,52703,35894,68.11
20,891,FIDEL,ST,1000,1000,100.00
20,892,FIEMIND,EQ,81670,35280,43.20
20,893,FILATEX,EQ,724148,351715,48.57
20,894,FILATFASH,EQ,25518331,12087323,47.37
20,895,FINCABLES,EQ,604487,438931,72.61
20,896,FINEORG,EQ,7086,4524,63.84
20,897,FINIETF,EQ,240775,140695,58.43
20,898,FINOPB,EQ,1164363,324830,27.90
20,899,FINPIPE,EQ,907568,321906,35.47
20,900,FIRSTCRY,EQ,1394335,656485,47.08
20,901,FISCHER,EQ,42533,8567,20.14
20,902,FIVESTAR,EQ,447425,240146,53.67
20,903,FLAIR,EQ,161287,78528,48.69
20,904,FLEXITUFF,EQ,735,735,100.00
20,905,FLUOROCHEM,EQ,142250,102488,72.05
20,906,FLYSBS,ST,154200,146400,94.94
20,907,FMCGIETF,EQ,778922,467908,60.07
20,908,FMGOETZE,EQ,74050,39716,53.63
20,909,FMNL,EQ,44363,34498,77.76
20,910,FONEBOX,SM,2000,2000,100.00
20,911,FORCEMOT,EQ,154598,45012,29.12
20,912,FORGEAUTO,ST,15600,13200,84.62
20,913,FORTIS,EQ,2035584,1281266,62.94
20,914,FOSECOIND,EQ,87087,11112,12.76
20,915,FRESHARA,SM,8400,6000,71.43
20,916,FROG,SM,10000,6800,68.00
20,917,FSL,EQ,418506,169117,40.41
20,918,FUSION,EQ,386355,178086,46.09
20,919,FUSIONPP,E1,8987,8818,98.12
20,920,GABRIEL,EQ,508536,266606,52.43
20,921,GAEL,EQ,299157,148144,49.52
20,922,GAIL,EQ,7252426,4383278,60.44
20,923,GAJANAND,SM,6000,6000,100.00
20,924,GALAPREC,EQ,22894,8926,38.99
20,925,GALAXYSURF,EQ,37618,20789,55.26
20,926,GALLANTT,EQ,149842,51323,34.25
20,927,GANDHAR,EQ,123406,62635,50.76
20,928,GANDHITUBE,EQ,3429,2370,69.12
20,929,GANECOS,EQ,36569,18227,49.84
20,930,GANESHBE,EQ,90713,52341,57.70
20,931,GANESHHOUC,EQ,40360,17801,44.11
20,932,GANESHIN,SM,381600,213600,55.97
20,933,GANGABATH,ST,51000,42000,82.35
20,934,GANGAFORGE,EQ,112249,86618,77.17
20,935,GANGESSECU,EQ,4118,2338,56.78
20,936,GARFIBRES,EQ,23510,11222,47.73
20,937,GARUDA,EQ,1281605,403901,31.52
20,938,GATEWAY,EQ,1964516,1099947,55.99
20,939,GCHOTELS,SM,110400,61200,55.43
20,940,GEECEE,EQ,4138,3019,72.96
20,941,GEEKAYWIRE,EQ,230656,88009,38.16
20,942,GENESYS,EQ,101401,56214,55.44
20,943,GENUSPAPER,EQ,105303,90364,85.81
20,944,GENUSPOWER,EQ,1096764,540303,49.26
20,945,GEOJITFSL,EQ,331803,141766,42.73
20,946,GEPIL,EQ,355747,157114,44.16
20,947,GESHIP,EQ,136212,72671,53.35
20,948,GFLLIMITED,EQ,37025,22833,61.67
20,949,GGBL,SM,37800,21600,57.14
20,950,GHCL,EQ,55211,27529,49.86
20,951,GHCLTEXTIL,EQ,46155,24221,52.48
20,952,GICHSGFIN,EQ,46614,24002,51.49
20,953,GICL,SM,40500,34500,85.19
20,954,GICRE,EQ,2593820,1275455,49.17
20,955,GILLANDERS,EQ,8520,3060,35.92
20,956,GILLETTE,EQ,25187,17332,68.81
20,957,GILT5YBEES,EQ,601534,557070,92.61
20,958,GIPCL,EQ,137484,76796,55.86
20,959,GKWLIMITED,EQ,582,314,53.95
20,960,GLAND,EQ,274600,199659,72.71
20,961,GLAXO,EQ,109925,66403,60.41
20,962,GLENMARK,EQ,890032,393960,44.26
20,963,GLOBALE,EQ,24558,12227,49.79
20,964,GLOBALPET,SM,6000,6000,100.00
20,965,GLOBALVECT,EQ,8518,5875,68.97
20,966,GLOBE,EQ,773909,476216,61.53
20,967,GLOBECIVIL,EQ,1234718,305134,24.71
20,968,GLOBUSSPR,EQ,80857,34339,42.47
20,969,GLOSTERLTD,EQ,5357,2493,46.54
20,970,GMBREW,EQ,18759,9083,48.42
20,971,GMDCLTD,EQ,8711843,1414534,16.24
20,972,GMMPFAUDLR,EQ,207215,166232,80.22
20,973,GMRAIRPORT,EQ,5796455,3150048,54.34
20,974,GMRP&UI,EQ,783507,486383,62.08
20,975,GNA,EQ,24954,14362,57.55
20,976,GNFC,EQ,271916,128043,47.09
20,977,GOACARBON,EQ,12105,7217,59.62
20,978,GOCLCORP,EQ,236349,134437,56.88
20,979,GOCOLORS,EQ,43255,28956,66.94
20,980,GODFRYPHLP,EQ,931389,96601,10.37
20,981,GODIGIT,EQ,885236,466708,52.72
20,982,GODREJAGRO,EQ,120166,56537,47.05
20,983,GODREJCP,EQ,1860416,1167725,62.77
20,984,GODREJIND,EQ,117137,57348,48.96
20,985,GODREJPROP,EQ,1293234,443507,34.29
20,986,GOKEX,EQ,243807,97568,40.02
20,987,GOKUL,EQ,52491,32347,61.62
20,988,GOKULAGRO,EQ,295228,107131,36.29
20,989,GOLD1,EQ,204615,140283,68.56
20,990,GOLD360,EQ,1336562,1336309,99.98
20,991,GOLDBEES,EQ,9354226,5986889,64.00
20,992,GOLDCASE,EQ,1751117,1011960,57.79
20,993,GOLDETF,EQ,153063,122313,79.91
20,994,GOLDETFADD,EQ,805817,801630,99.48
20,995,GOLDIAM,EQ,2517474,1693957,67.29
20,996,GOLDIETF,EQ,1723846,1571571,91.17
20,997,GOLDSHARE,EQ,109326,90802,83.06
20,998,GOLDSTAR,SM,67500,56250,83.33
20,999,GOLDTECH,EQ,24469,18676,76.33
20,1000,GOODLUCK,EQ,109369,43419,39.70
20,1001,GOPAL,EQ,109346,41303,37.77
20,1002,GOYALALUM,EQ,115287,56449,48.96
20,1003,GOYALSALT,SM,15600,14400,92.31
20,1004,GPECO,ST,15600,15600,100.00
20,1005,GPIL,EQ,3516936,1664936,47.34
20,1006,GPPL,EQ,971708,635902,65.44
20,1007,GPTHEALTH,EQ,91220,44805,49.12
20,1008,GPTINFRA,EQ,64534,37153,57.57
20,1009,GRANULES,EQ,1066845,583277,54.67
20,1010,GRAPHISAD,SM,27600,25200,91.30
20,1011,GRAPHITE,EQ,265382,116534,43.91
20,1012,GRASIM,EQ,1138327,681818,59.90
20,1013,GRAVITA,EQ,237656,180091,75.78
20,1014,GREAVESCOT,EQ,3885446,1298458,33.42
20,1015,GREENCHEF,SM,3200,3200,100.00
20,1016,GREENLAM,EQ,77217,32495,42.08
20,1017,GREENPANEL,EQ,36718,20108,54.76
20,1018,GREENPLY,EQ,38832,24841,63.97
20,1019,GREENPOWER,EQ,3839652,2123285,55.30
20,1020,GRINDWELL,EQ,69828,44710,64.03
20,1021,GRINFRA,EQ,9422,4489,47.64
20,1022,GRMOVER,EQ,290976,143727,49.39
20,1023,GROWWDEFNC,EQ,308591,221915,71.91
20,1024,GROWWEV,EQ,232846,192417,82.64
20,1025,GROWWGOLD,EQ,76363,27643,36.20
20,1026,GROWWLIQID,EQ,39456,31816,80.64
20,1027,GROWWLOVOL,EQ,54552,48835,89.52
20,1028,GROWWMOM50,EQ,153401,78913,51.44
20,1029,GROWWN200,EQ,68396,42629,62.33
20,1030,GROWWNET,EQ,741055,496315,66.97
20,1031,GROWWNIFTY,EQ,181478,115134,63.44
20,1032,GROWWPOWER,EQ,190262,176497,92.77
20,1033,GROWWRAIL,EQ,516260,466530,90.37
20,1034,GROWWSLVR,EQ,173716,138003,79.44
20,1035,GRPLTD,EQ,6149,3769,61.29
20,1036,GRSE,EQ,699951,211766,30.25
20,1037,GRWRHITECH,EQ,115483,43232,37.44
20,1038,GSEC10IETF,EQ,972,860,88.48
20,1039,GSEC10YEAR,EQ,28083,18103,64.46
20,1040,GSEC5IETF,EQ,18469,10095,54.66
20,1041,GSFC,EQ,1174295,584257,49.75
20,1042,GSLSU,EQ,67119,32679,48.69
20,1043,GSMFOILS,ST,33000,29000,87.88
20,1044,GSPL,EQ,376157,139314,37.04
20,1045,GSS,EQ,77654,61543,79.25
20,1046,GSTL,ST,10000,8000,80.00
20,1047,GTL,EQ,3293613,1078921,32.76
20,1048,GTLINFRA,EQ,96936672,25110063,25.90
20,1049,GTPL,EQ,8150,4734,58.09
20,1050,GUFICBIO,EQ,43398,25915,59.71
20,1051,GUJALKALI,EQ,25325,14189,56.03
20,1052,GUJAPOLLO,EQ,99052,77016,77.75
20,1053,GUJGASLTD,EQ,123638,64247,51.96
20,1054,GUJRAFFIA,EQ,46178,6514,14.11
20,1055,GUJTHEM,EQ,438325,200409,45.72
20,1056,GULFOILLUB,EQ,48006,30802,64.16
20,1057,GULFPETRO,EQ,41363,24330,58.82
20,1058,GULPOLY,EQ,38445,22548,58.65
20,1059,GVPTECH,EQ,62451,49430,79.15
20,1060,GVPTECHPP,E1,104529,103469,98.99
20,1061,GVT&D,EQ,740170,551945,74.57
20,1062,HAL,EQ,1833004,762157,41.58
20,1063,HAPPSTMNDS,EQ,2932055,450917,15.38
20,1064,HAPPYFORGE,EQ,11566,7297,63.09
20,1065,HARDWYN,EQ,218660,133085,60.86
20,1066,HARIOMPIPE,EQ,219508,101879,46.41
20,1067,HARRMALAYA,EQ,18147,11545,63.62
20,1068,HARSHA,EQ,36418,15493,42.54
20,1069,HATHWAY,EQ,8775848,7406161,84.39
20,1070,HATSUN,EQ,25335,10742,42.40
20,1071,HAVELLS,EQ,442684,213561,48.24
20,1072,HBLENGINE,EQ,1713377,677949,39.57
20,1073,HCG,EQ,205527,115760,56.32
20,1074,HCLTECH,EQ,2157601,1314294,60.91
20,1075,HDBFS,EQ,1674710,872565,52.10
20,1076,HDFCAMC,EQ,475151,293141,61.69
20,1077,HDFCBANK,EQ,6219925,3938606,63.32
20,1078,HDFCBSE500,EQ,13320,10397,78.06
20,1079,HDFCGOLD,EQ,1826546,1609670,88.13
20,1080,HDFCGROWTH,EQ,34371,33832,98.43
20,1081,HDFCLIFE,EQ,2142925,971850,45.35
20,1082,HDFCLIQUID,EQ,2869,1395,48.62
20,1083,HDFCLOWVOL,EQ,16903,16788,99.32
20,1084,HDFCMID150,EQ,258666,167165,64.63
20,1085,HDFCMOMENT,EQ,45217,27735,61.34
20,1086,HDFCNEXT50,EQ,45995,28235,61.39
20,1087,HDFCNIF100,EQ,24778,14674,59.22
20,1088,HDFCNIFBAN,EQ,22455,19855,88.42
20,1089,HDFCNIFIT,EQ,49106,31541,64.23
20,1090,HDFCNIFTY,EQ,24097,13804,57.29
20,1091,HDFCPSUBK,EQ,10054,6904,68.67
20,1092,HDFCPVTBAN,EQ,17337,9892,57.06
20,1093,HDFCQUAL,EQ,20866,15152,72.62
20,1094,HDFCSENSEX,EQ,13412,11596,86.46
20,1095,HDFCSILVER,EQ,734481,559536,76.18
20,1096,HDFCSML250,EQ,1508210,1092964,72.47
20,1097,HDFCVALUE,EQ,5231,4203,80.35
20,1098,HEADSUP,EQ,28221,24513,86.86
20,1099,HEALTHADD,EQ,766,442,57.70
20,1100,HEALTHIETF,EQ,45590,26946,59.11
20,1101,HEALTHY,EQ,74991,51856,69.15
20,1102,HEG,EQ,537998,235163,43.71
20,1103,HEIDELBERG,EQ,122730,75176,61.25
20,1104,HEMIPROP,EQ,228817,147795,64.59
20,1105,HERANBA,EQ,202602,70761,34.93
20,1106,HERITGFOOD,EQ,338917,190964,56.35
20,1107,HEROMOTOCO,EQ,819430,355920,43.44
