Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032026,1902557482,0003229
Trade Date <09-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,576,BAJAJHLDNG,EQ,53369,28193,52.83
20,577,BAJAJINDEF,EQ,10576,6607,62.47
20,578,BAJEL,EQ,228879,118878,51.94
20,579,BAJFINANCE,EQ,9182152,5759406,62.72
20,580,BALAJEE,EQ,42398,22803,53.78
20,581,BALAJIPHOS,SM,110000,110000,100.00
20,582,BALAJITELE,EQ,280677,85962,30.63
20,583,BALAMINES,EQ,90936,50545,55.58
20,584,BALAXI,EQ,136086,65434,48.08
20,585,BALCO,SM,7200,4800,66.67
20,586,BALKRISHNA,EQ,551437,309360,56.10
20,587,BALKRISIND,EQ,118689,64285,54.16
20,588,BALMLAWRIE,EQ,458511,269449,58.77
20,589,BALPHARMA,EQ,9353,7520,80.40
20,590,BALRAMCHIN,EQ,2479649,381328,15.38
20,591,BALUFORGE,EQ,539400,199039,36.90
20,592,BANARBEADS,EQ,591,406,68.70
20,593,BANARISUG,EQ,779,583,74.84
20,594,BANCOINDIA,EQ,205196,92917,45.28
20,595,BANDHANBNK,EQ,10295012,2968071,28.83
20,596,BANG,EQ,16968,14409,84.92
20,597,BANKA,EQ,2727,1612,59.11
20,598,BANKADD,EQ,719118,663305,92.24
20,599,BANKBARODA,EQ,11662512,5521841,47.35
20,600,BANKBEES,EQ,2351189,1736815,73.87
20,601,BANKBETA,EQ,1752822,1095951,62.52
20,602,BANKBETF,EQ,134832,32823,24.34
20,603,BANKETF,EQ,129751,117026,90.19
20,604,BANKIETF,EQ,2223904,1768935,79.54
20,605,BANKINDIA,EQ,13124009,4025752,30.67
20,606,BANKNIFTY1,EQ,2131263,1701432,79.83
20,607,BANKPSU,EQ,60481,39959,66.07
20,608,BANSALWIRE,EQ,71096,39902,56.12
20,609,BANSWRAS,EQ,76517,47771,62.43
20,610,BARFLEX,SM,14000,12000,85.71
20,611,BASF,EQ,19702,10454,53.06
20,612,BASILIC,SM,21300,18300,85.92
20,613,BASML,EQ,147222,104493,70.98
20,614,BATAINDIA,EQ,111782,58869,52.66
20,615,BAWEJA,SM,1600,1600,100.00
20,616,BAYERCROP,EQ,9773,5678,58.10
20,617,BBETF0432,EQ,1461,1311,89.73
20,618,BBL,EQ,30240,18577,61.43
20,619,BBNPNBETF,EQ,2437,1382,56.71
20,620,BBNPPGOLD,EQ,12451,5127,41.18
20,621,BBOX,EQ,216746,91911,42.40
20,622,BBTC,EQ,69841,37856,54.20
20,623,BBTCL,EQ,2301,1270,55.19
20,624,BCLIND,EQ,795579,299881,37.69
20,625,BCONCEPTS,EQ,8550,6628,77.52
20,626,BDL,EQ,2077090,368143,17.72
20,627,BEACON,SM,30000,21000,70.00
20,628,BEARDSELL,EQ,62308,53377,85.67
20,629,BECTORFOOD,EQ,369667,188230,50.92
20,630,BEL,EQ,21898419,7987898,36.48
20,631,BELLACASA,EQ,45443,30444,66.99
20,632,BELRISE,EQ,8037109,3543364,44.09
20,633,BEML,EQ,251891,98051,38.93
20,634,BEPL,EQ,750483,372160,49.59
20,635,BERGEPAINT,EQ,419421,168247,40.11
20,636,BETA,EQ,7432,4565,61.42
20,637,BEWLTD,SM,9000,7500,83.33
20,638,BFINVEST,EQ,32746,22719,69.38
20,639,BFSI,EQ,1075892,674470,62.69
20,640,BHADORA,SM,6000,6000,100.00
20,641,BHAGCHEM,EQ,59748,46859,78.43
20,642,BHAGERIA,EQ,43479,23678,54.46
20,643,BHAGYANGR,EQ,158655,94721,59.70
20,644,BHANDARI,EQ,448629,371171,82.73
20,645,BHARATCOAL,EQ,7064353,2465007,34.89
20,646,BHARATFORG,EQ,1166675,372661,31.94
20,647,BHARATGEAR,EQ,24421,12946,53.01
20,648,BHARATRAS,EQ,19302,10788,55.89
20,649,BHARATSE,EQ,166082,67737,40.79
20,650,BHARATWIRE,EQ,108338,56811,52.44
20,651,BHARTIARTL,EQ,8073518,4974165,61.61
20,652,BHARTIHEXA,EQ,36137,17657,48.86
20,653,BHEL,EQ,7235564,2372516,32.79
20,654,BIGBLOC,EQ,77315,43995,56.90
20,655,BIKAJI,EQ,122019,72345,59.29
20,656,BIKEWO,ST,8000,6000,75.00
20,657,BIL,EQ,799,607,75.97
20,658,BIOCON,EQ,2914481,1431011,49.10
20,659,BIOFILCHEM,EQ,7262,4757,65.51
20,660,BIOPOL,SM,33600,22800,67.86
20,661,BIRET,RR,369153,298521,80.87
20,662,BIRLACABLE,EQ,52578,26038,49.52
20,663,BIRLACORPN,EQ,109312,56125,51.34
20,664,BIRLAMONEY,EQ,43823,22074,50.37
20,665,BIRLANU,EQ,10604,7108,67.03
20,666,BLACKBUCK,EQ,720675,410910,57.02
20,667,BLAL,EQ,78225,68238,87.23
20,668,BLISSGVS,EQ,1515021,863742,57.01
20,669,BLKASHYAP,EQ,440414,282264,64.09
20,670,BLS,EQ,1136730,467930,41.16
20,671,BLSE,EQ,1203061,89176,7.41
20,672,BLUECOAST,EQ,4774,3379,70.78
20,673,BLUEDART,EQ,10868,4340,39.93
20,674,BLUEJET,EQ,623708,362061,58.05
20,675,BLUEPEBBLE,ST,1600,1200,75.00
20,676,BLUESTARCO,EQ,683868,280222,40.98
20,677,BLUESTONE,EQ,334717,110093,32.89
20,678,BLUEWATER,SM,19000,17000,89.47
20,679,BLUSPRING,EQ,218760,135397,61.89
20,680,BMETRICS,SM,19200,15200,79.17
20,681,BMWVENTLTD,EQ,148387,87910,59.24
20,682,BODALCHEM,EQ,281387,211373,75.12
20,683,BOMDYEING,EQ,709154,348543,49.15
20,684,BOROLTD,EQ,253247,148211,58.52
20,685,BORORENEW,EQ,521213,251667,48.28
20,686,BOROSCI,EQ,192872,131724,68.30
20,687,BOSCH-HCIL,EQ,13762,9611,69.84
20,688,BOSCHLTD,EQ,23866,8290,34.74
20,689,BPCL,EQ,34756111,19299354,55.53
20,690,BPL,EQ,124240,85593,68.89
20,691,BRACEPORT,SM,8000,4800,60.00
20,692,BRANDMAN,SM,65600,40800,62.20
20,693,BRIGADE,EQ,217098,122176,56.28
20,694,BRIGHOTEL,EQ,152612,90637,59.39
20,695,BRITANNIA,EQ,245594,141677,57.69
20,696,BRNL,EQ,147548,129612,87.84
20,697,BROOKS,EQ,44770,22536,50.34
20,698,BSE,EQ,4205385,1067370,25.38
20,699,BSE500IETF,EQ,714156,481092,67.37
20,700,BSHSL,EQ,13437,11121,82.76
20,701,BSL,EQ,4178,2574,61.61
20,702,BSLGOLDETF,EQ,239476,120678,50.39
20,703,BSLNIFTY,EQ,1064465,697085,65.49
20,704,BSLSENETFG,EQ,37360,25514,68.29
20,705,BSOFT,EQ,674249,188518,27.96
20,706,BTML,EQ,577719,333975,57.81
20,707,BUILDPRO,EQ,32735,24158,73.80
20,708,BULKCORP,SM,2400,2400,100.00
20,709,BUTTERFLY,EQ,3052,2232,73.13
20,710,BVCL,EQ,18315,11276,61.57
20,711,BYKE,EQ,108837,67633,62.14
20,712,C2C,SM,72450,48000,66.25
20,713,CAGL28,NE,500,499,99.80
20,714,CALSOFT,EQ,30175,21342,70.73
20,715,CAMLINFINE,EQ,345243,185199,53.64
20,716,CAMPUS,EQ,236346,105406,44.60
20,717,CAMS,EQ,2730624,1699080,62.22
20,718,CANARYS,SM,28000,28000,100.00
20,719,CANBK,EQ,29651646,12105815,40.83
20,720,CANFINHOME,EQ,154884,78700,50.81
20,721,CANHLIFE,EQ,688449,213786,31.05
20,722,CANTABIL,EQ,144656,88268,61.02
20,723,CAPACITE,EQ,642061,528367,82.29
20,724,CAPILLARY,EQ,24595,9043,36.77
20,725,CAPINVIT,IV,272921,252044,92.35
20,726,CAPITALSFB,EQ,23267,16875,72.53
20,727,CAPLIPOINT,EQ,86795,49708,57.27
20,728,CARBORUNIV,EQ,78714,34093,43.31
20,729,CARERATING,EQ,28565,19824,69.40
20,730,CARRARO,EQ,51156,29492,57.65
20,731,CARTRADE,EQ,244435,82512,33.76
20,732,CARYSIL,EQ,86028,42746,49.69
20,733,CASHIETF,EQ,539141,511840,94.94
20,734,CASTROLIND,EQ,1891984,1144179,60.48
20,735,CCAVENUE,EQ,14925664,8799867,58.96
20,736,CCCL,EQ,602233,313328,52.03
20,737,CCHHL,EQ,38849,30667,78.94
20,738,CCL,EQ,258508,150610,58.26
20,739,CDSL,EQ,2081372,605781,29.10
20,740,CEATLTD,EQ,107865,37241,34.53
20,741,CEDAAR,SM,12000,11000,91.67
20,742,CEIGALL,EQ,112328,55536,49.44
20,743,CEINSYS,EQ,40407,19752,48.88
20,744,CELEBRITY,EQ,45290,30753,67.90
20,745,CELLECOR,SM,315000,231000,73.33
20,746,CELLO,EQ,277399,166105,59.88
20,747,CELLPOINT,SM,7200,7200,100.00
20,748,CEMPRO,EQ,228941,114887,50.18
20,749,CENTENKA,EQ,16202,10205,62.99
20,750,CENTEXT,EQ,97525,55838,57.26
20,751,CENTRALBK,EQ,11169102,4381416,39.23
20,752,CENTRUM,EQ,340828,237475,69.68
20,753,CENTUM,EQ,38051,15298,40.20
20,754,CENTURYPLY,EQ,36513,18577,50.88
20,755,CERA,EQ,34045,19391,56.96
20,756,CESC,EQ,1411423,680617,48.22
20,757,CEWATER,EQ,156934,101790,64.86
20,758,CGCL,EQ,1804501,1135280,62.91
20,759,CGPOWER,EQ,2675404,1158588,43.31
20,760,CGRAPHICS,SM,56800,51200,90.14
20,761,CHALET,EQ,113578,75436,66.42
20,762,CHAMBLFERT,EQ,630970,293844,46.57
20,763,CHAMUNDA,SM,72000,51000,70.83
20,764,CHANDAN,SM,225600,199200,88.30
20,765,CHAVDA,SM,31000,20000,64.52
20,766,CHEMBOND,EQ,10921,6048,55.38
20,767,CHEMBONDCH,EQ,8402,5604,66.70
20,768,CHEMCON,EQ,42959,25617,59.63
20,769,CHEMFAB,EQ,1335,1067,79.93
20,770,CHEMICAL,EQ,470464,336431,71.51
20,771,CHEMPLASTS,EQ,1772859,255026,14.39
20,772,CHENNPETRO,EQ,2785543,671261,24.10
20,773,CHETANA,SM,4800,3200,66.67
20,774,CHEVIOT,EQ,1571,1329,84.60
20,775,CHOICEGOLD,EQ,1651803,1617318,97.91
20,776,CHOICEIN,EQ,513709,192318,37.44
20,777,CHOLAFIN,EQ,1756873,830058,47.25
20,778,CHOLAHLDNG,EQ,119539,69689,58.30
20,779,CIEINDIA,EQ,217434,121950,56.09
20,780,CIFC26A,N9,3,3,100.00
20,781,CIFCZC26,NF,14,14,100.00
20,782,CIFL,EQ,535342,337106,62.97
20,783,CIGNITITEC,EQ,31931,11872,37.18
20,784,CINELINE,EQ,19124,12630,66.04
20,785,CINEVISTA,EQ,18566,12265,66.06
20,786,CIPLA,EQ,1674811,970546,57.95
20,787,CKKRETAIL,ST,8800,8800,100.00
20,788,CLASSICEIL,SM,11200,11200,100.00
20,789,CLEAN,EQ,135058,66177,49.00
20,790,CLEANMAX,EQ,239410,70529,29.46
20,791,CLEDUCATE,EQ,119898,80149,66.85
20,792,CLSEL,EQ,85840,46435,54.09
20,793,CLSL,SM,4000,4000,100.00
20,794,CMNL,SM,3750,3000,80.00
20,795,CMSINFO,EQ,444394,249065,56.05
20,796,CNL,EQ,9175,6592,71.85
20,797,COALINDIA,EQ,15824576,5608643,35.44
20,798,COASTCORP,EQ,147181,108926,74.01
20,799,COCHINSHIP,EQ,793449,203380,25.63
20,800,COFFEEDAY,EQ,1295745,622236,48.02
20,801,COFORGE,EQ,2207760,755830,34.24
20,802,COHANCE,EQ,1087979,491882,45.21
20,803,COLPAL,EQ,309055,156781,50.73
20,804,COMMITTED,SM,20800,18400,88.46
20,805,COMMOIETF,EQ,126204,61892,49.04
20,806,COMPUSOFT,EQ,33936,27324,80.52
20,807,COMSYN,EQ,87095,66248,76.06
20,808,CONCOR,EQ,1490001,838286,56.26
20,809,CONCORDBIO,EQ,79014,30194,38.21
20,810,CONFIPET,EQ,555520,310386,55.87
20,811,CONNPLEX,SM,66400,38400,57.83
20,812,CONS,EQ,64942,56184,86.51
20,813,CONSUMBEES,EQ,212156,139605,65.80
20,814,CONSUMER,EQ,483847,420780,86.97
20,815,CONSUMIETF,EQ,37282,24212,64.94
20,816,CONTROLPR,EQ,23632,14814,62.69
20,817,COOLCAPS,SM,453750,288750,63.64
20,818,CORALFINAC,EQ,12301,7363,59.86
20,819,CORDSCABLE,EQ,29076,17685,60.82
20,820,COROMANDEL,EQ,222176,129434,58.26
20,821,CORONA,EQ,8739,3441,39.38
20,822,COSMOFIRST,EQ,59692,29441,49.32
20,823,COUNCODOS,EQ,41144,28950,70.36
20,824,CPCAP,EQ,16950,14579,86.01
20,825,CPEDU,EQ,18330,10156,55.41
20,826,CPPLUS,EQ,96996,36856,38.00
20,827,CPS,ST,450,300,66.67
20,828,CPSEETF,EQ,3121625,1758983,56.35
20,829,CRAFTSMAN,EQ,15524,8135,52.40
20,830,CRAMC,EQ,852792,468671,54.96
20,831,CRAYONS,SM,10000,7000,70.00
20,832,CREATIVEYE,EQ,11770,10861,92.28
20,833,CREDITACC,EQ,211645,92019,43.48
20,834,CREST,EQ,9219,4534,49.18
20,835,CRISIL,EQ,46014,25175,54.71
20,836,CRIZAC,EQ,202927,135069,66.56
20,837,CROMPTON,EQ,1559512,584559,37.48
20,838,CROWN,EQ,13664,7077,51.79
20,839,CSBBANK,EQ,447821,213909,47.77
20,840,CSLFINANCE,EQ,8703,5440,62.51
20,841,CSSL,SM,42000,26000,61.90
20,842,CTE,EQ,44760,40917,91.41
20,843,CUB,EQ,2495315,1435972,57.55
20,844,CUBEXTUB,EQ,152187,81351,53.45
20,845,CUDML,SM,26000,21000,80.77
20,846,CUMMINSIND,EQ,360922,189296,52.45
20,847,CUPID,EQ,81903060,8847016,10.80
20,848,CURIS,SM,10000,9000,90.00
20,849,CURRENT,SM,1600,1600,100.00
20,850,CYBERMEDIA,EQ,10353,7485,72.30
20,851,CYBERTECH,EQ,93296,51215,54.90
20,852,CYIENT,EQ,371838,209580,56.36
20,853,CYIENTDLM,EQ,205137,103963,50.68
20,854,DABUR,EQ,858312,443530,51.67
20,855,DALBHARAT,EQ,86055,29738,34.56
20,856,DALMIASUG,EQ,367766,97993,26.65
20,857,DAMCAPITAL,EQ,680504,401008,58.93
20,858,DAMODARIND,EQ,7922,5653,71.36
20,859,DANGEE,EQ,72969,58205,79.77
20,860,DANISH,SM,15900,10350,65.09
20,861,DATAMATICS,EQ,135741,68833,50.71
20,862,DATAPATTNS,EQ,2086215,252999,12.13
20,863,DAVANGERE,EQ,2700188,1465203,54.26
20,864,DBCORP,EQ,51034,30257,59.29
20,865,DBEIL,EQ,62024,44291,71.41
20,866,DBL,EQ,328349,160637,48.92
20,867,DBOL,EQ,151313,85317,56.38
20,868,DBREALTY,EQ,2186355,1063472,48.64
20,869,DBSTOCKBRO,EQ,1813,1749,96.47
20,870,DCAL,EQ,347986,196888,56.58
20,871,DCBBANK,EQ,1503643,806173,53.61
20,872,DCG,SM,6000,4800,80.00
20,873,DCI,EQ,8690,4117,47.38
20,874,DCM,EQ,33676,27458,81.54
20,875,DCMFINSERV,EQ,13291,5263,39.60
20,876,DCMNVL,EQ,9049,7936,87.70
20,877,DCMSHRIRAM,EQ,150209,98582,65.63
20,878,DCMSIL,EQ,186016,110770,59.55
20,879,DCMSRIND,EQ,250103,171637,68.63
20,880,DCW,EQ,1550708,929649,59.95
20,881,DCXINDIA,EQ,23684884,1430443,6.04
20,882,DDEVPLSTIK,EQ,112704,83457,74.05
20,883,DECCANCE,EQ,23501,13673,58.18
20,884,DECCANTRAN,SM,3600,3600,100.00
20,885,DEEDEV,EQ,7928475,1157646,14.60
20,886,DEEM,SM,22000,22000,100.00
20,887,DEEPAKFERT,EQ,337784,145788,43.16
20,888,DEEPAKNTR,EQ,162248,76557,47.19
20,889,DEEPINDS,EQ,1099369,181740,16.53
20,890,DEFENCE,EQ,257122,213141,82.89
20,891,DELAPLEX,SM,13200,10200,77.27
20,892,DELHIVERY,EQ,1170908,429882,36.71
20,893,DELPHIFX,EQ,295344,185220,62.71
20,894,DELTACORP,EQ,1676889,842734,50.26
20,895,DELTAMAGNT,EQ,7797,3523,45.18
20,896,DELTIC,SM,19000,14000,73.68
20,897,DEN,EQ,471934,304152,64.45
20,898,DENEERS,ST,16800,15000,89.29
20,899,DENORA,EQ,6234,3316,53.19
20,900,DENTA,EQ,98222,53707,54.68
20,901,DENTALKART,SM,27250,20750,76.15
20,902,DEVIT,EQ,151684,72981,48.11
20,903,DEVX,EQ,104613,74142,70.87
20,904,DEVYANI,EQ,2576417,1504385,58.39
20,905,DGCONTENT,EQ,32394,13930,43.00
20,906,DHAMPURSUG,EQ,1589928,396577,24.94
20,907,DHANBANK,EQ,622804,316144,50.76
20,908,DHANLAXMI,SM,2000,2000,100.00
20,909,DHANUKA,EQ,38648,22783,58.95
20,910,DHARARAIL,SM,20000,15000,75.00
20,911,DHARIWAL,ST,24000,21000,87.50
20,912,DHARMAJ,EQ,47366,32281,68.15
20,913,DHRUV,EQ,31116,19130,61.48
20,914,DHUNINV,EQ,2723,1223,44.91
20,915,DIACABS,EQ,1091991,652802,59.78
20,916,DIAMINESQ,EQ,9908,7394,74.63
20,917,DIAMONDYD,EQ,15123,8932,59.06
20,918,DICIND,EQ,1319,1026,77.79
20,919,DIFFNKG,EQ,73624,43131,58.58
20,920,DIGIDRIVE,EQ,9379,9183,97.91
20,921,DIGIKORE,SM,112800,103600,91.84
20,922,DIGISPICE,EQ,148107,120635,81.45
20,923,DIGITIDE,EQ,166238,102281,61.53
20,924,DIGJAMLMTD,EQ,3178,2118,66.65
20,925,DIRL,SM,6000,6000,100.00
20,926,DISHTV,EQ,2527623,1741774,68.91
20,927,DIVGIITTS,EQ,41623,13867,33.32
20,928,DIVIDEND,EQ,28433,21970,77.27
20,929,DIVINEHIRA,ST,6400,6400,100.00
20,930,DIVISLAB,EQ,260778,111602,42.80
20,931,DIVOPPBEES,EQ,148262,85874,57.92
20,932,DIVYADHAN,SM,4000,4000,100.00
20,933,DIXON,EQ,487935,136105,27.89
20,934,DLF,EQ,4442106,2142418,48.23
20,935,DLINKINDIA,EQ,76389,43460,56.89
20,936,DMART,EQ,933615,400696,42.92
20,937,DMCC,EQ,29155,16196,55.55
20,938,DNAMEDIA,EQ,22217,15055,67.76
20,939,DODLA,EQ,28734,11801,41.07
20,940,DOLATALGO,EQ,197344,98824,50.08
20,941,DOLLAR,EQ,164165,73929,45.03
20,942,DOLLEX,SM,12000,8000,66.67
20,943,DOLPHIN,EQ,789472,140100,17.75
20,944,DOMS,EQ,53949,28038,51.97
20,945,DONEAR,EQ,60897,43068,70.72
20,946,DPABHUSHAN,EQ,28211,14234,50.46
20,947,DPEL,ST,30000,24500,81.67
20,948,DPSCLTD,EQ,240561,159466,66.29
20,949,DPWIRES,EQ,11069,5845,52.81
20,950,DRCSYSTEMS,EQ,63427,49463,77.98
20,951,DREAMFOLKS,EQ,157806,90865,57.58
20,952,DREDGECORP,EQ,126249,29913,23.69
20,953,DRONE,SM,33500,23000,68.66
20,954,DRREDDY,EQ,1597730,819293,51.28
20,955,DSFCL,EQ,116438,53640,46.07
20,956,DSSL,EQ,87433,25644,29.33
20,957,DTIL,EQ,2665,2017,75.68
20,958,DTL,SM,9600,6000,62.50
20,959,DUCON,EQ,572006,398829,69.72
20,960,DUGLOBAL,SM,37500,27500,73.33
20,961,DURLAX,SM,330000,314000,95.15
20,962,DVL,EQ,33162,13642,41.14
20,963,DWARKESH,EQ,3607971,769505,21.33
20,964,DYCL,EQ,171130,94230,55.06
20,965,DYNAMATECH,EQ,26919,9151,33.99
20,966,DYNAMIC,SM,12000,9000,75.00
20,967,DYNPRO,EQ,27059,16744,61.88
20,968,E2ERAIL,SM,27200,21600,79.41
20,969,EASEMYTRIP,EQ,13007887,5339737,41.05
20,970,EBANKNIFTY,EQ,13935,13068,93.78
20,971,EBBETF0430,EQ,28185,23885,84.74
20,972,EBBETF0431,EQ,21853,16865,77.17
20,973,EBBETF0433,EQ,2923,2392,81.83
20,974,EBGNG,EQ,141316,75998,53.78
20,975,ECAPINSURE,EQ,111355,77186,69.32
20,976,ECLERX,EQ,107749,49371,45.82
20,977,ECOSMOBLTY,EQ,334918,136460,40.74
20,978,EDELWEISS,EQ,4319988,1822847,42.20
20,979,EEPL,SM,32000,24000,75.00
20,980,EFACTOR,SM,5200,4000,76.92
20,981,EFCIL,EQ,331338,174006,52.52
20,982,EFFWA,SM,13200,11600,87.88
20,983,EFORCE,SM,16800,10800,64.29
20,984,EGOLD,EQ,41086,22461,54.67
20,985,EICHERMOT,EQ,554984,304472,54.86
20,986,EIDPARRY,EQ,338709,172027,50.79
20,987,EIEL,EQ,674492,337746,50.07
20,988,EIFFL,EQ,7952,4057,51.02
20,989,EIHAHOTELS,EQ,28783,15046,52.27
20,990,EIHOTEL,EQ,238837,100445,42.06
20,991,EIMCOELECO,EQ,13139,6705,51.03
20,992,EKC,EQ,287195,148272,51.63
20,993,ELDEHSG,EQ,417,284,68.11
20,994,ELECON,EQ,298962,103860,34.74
20,995,ELECTCAST,EQ,1529106,760790,49.75
20,996,ELECTHERM,EQ,114033,60348,52.92
20,997,ELGIEQUIP,EQ,420076,197363,46.98
20,998,ELGIRUBCO,EQ,63896,30298,47.42
20,999,ELGNZ,SM,68000,58000,85.29
20,1000,ELIN,EQ,183742,143502,78.10
20,1001,ELIQUID,EQ,1093,591,54.07
20,1002,ELLEN,EQ,104548,60585,57.95
20,1003,ELM250,EQ,742058,726979,97.97
20,1004,EMAMILTD,EQ,669754,423342,63.21
20,1005,EMAMIPAP,EQ,12286,8389,68.28
20,1006,EMAMIREAL,EQ,42416,41377,97.55
20,1007,EMBASSY,RR,623934,459723,73.68
20,1008,EMCURE,EQ,2558397,322024,12.59
20,1009,EMIL,EQ,354378,187996,53.05
20,1010,EMKAY,EQ,29843,23674,79.33
20,1011,EMKAYTOOLS,SM,150,150,100.00
20,1012,EMMBI,EQ,37888,31232,82.43
20,1013,EMMIL,SM,4750,4250,89.47
20,1014,EMMVEE,EQ,999781,565138,56.53
20,1015,EMSLIMITED,EQ,263834,148958,56.46
20,1016,EMUDHRA,EQ,488839,363642,74.39
20,1017,EMULTIMQ,EQ,88257,55481,62.86
20,1018,ENCOMPAS,SM,7200,4800,66.67
20,1019,ENDURANCE,EQ,63693,25655,40.28
20,1020,ENERGY,EQ,405601,301989,74.45
20,1021,ENERGYDEV,EQ,13863,9838,70.97
20,1022,ENFUSE,SM,1200,0,0.00
20,1023,ENGINERSIN,EQ,3712053,1453090,39.15
20,1024,ENIFTY,EQ,9110,9008,98.88
20,1025,ENIL,EQ,11520,9449,82.02
20,1026,ENRIN,EQ,297164,131181,44.14
20,1027,ENSER,SM,110000,80000,72.73
20,1028,ENTERO,EQ,64841,34005,52.44
20,1029,ENVIRO,SM,9000,8000,88.89
20,1030,EPACK,EQ,430313,262235,60.94
20,1031,EPACKPEB,EQ,390837,222776,57.00
20,1032,EPIGRAL,EQ,145812,80267,55.05
20,1033,EPL,EQ,407055,218933,53.78
20,1034,EPWINDIA,SM,4800,4800,100.00
20,1035,EQUAL200,EQ,461363,445642,96.59
20,1036,EQUAL50,EQ,1998,1948,97.50
20,1037,EQUAL50ADD,EQ,49867,43930,88.09
20,1038,EQUITASBNK,EQ,3142270,1479923,47.10
20,1039,ERIS,EQ,47652,27190,57.06
20,1040,ESABINDIA,EQ,1627,912,56.05
20,1041,ESAFSFB,EQ,638786,373489,58.47
20,1042,ESCONET,SM,27600,17600,63.77
20,1043,ESCORTS,EQ,37999,16296,42.89
20,1044,ESENSEX,EQ,2642,2579,97.62
20,1045,ESFL,SM,246960,165600,67.06
20,1046,ESG,EQ,24959,13160,52.73
20,1047,ESILVER,EQ,759125,673747,88.75
20,1048,ESPRIT,SM,9600,6400,66.67
20,1049,ESSARSHPNG,EQ,122034,66978,54.88
20,1050,ESSENTIA,EQ,2398685,1455082,60.66
20,1051,ESTER,EQ,58106,28614,49.24
20,1052,ETERNAL,EQ,48505614,22391538,46.16
20,1053,ETHOSLTD,EQ,40982,20013,48.83
20,1054,ETL,SM,150,150,100.00
20,1055,ETML,SM,9600,6000,62.50
20,1056,EUREKAFORB,EQ,278559,159463,57.25
20,1057,EUROBOND,EQ,1850,1253,67.73
20,1058,EUROPRATIK,EQ,189068,54334,28.74
20,1059,EVEREADY,EQ,99422,55388,55.71
20,1060,EVERESTIND,EQ,8623,6623,76.81
20,1061,EVIETF,EQ,118002,73052,61.91
20,1062,EVINDIA,EQ,444781,357157,80.30
20,1063,EXCEL,EQ,3681925,2095861,56.92
20,1064,EXCELINDUS,EQ,7244,4872,67.26
20,1065,EXCELLENT,ST,19200,17600,91.67
20,1066,EXCELSOFT,EQ,548866,238936,43.53
20,1067,EXICOM,EQ,301409,168662,55.96
20,1068,EXIDEIND,EQ,1372447,560382,40.83
20,1069,EXIMROUTES,ST,17600,17600,100.00
20,1070,EXPLEOSOL,EQ,12379,7455,60.22
20,1071,EXXARO,EQ,628685,597987,95.12
20,1072,FABTECH,EQ,165498,77408,46.77
20,1073,FACT,EQ,99433,27774,27.93
20,1074,FAIRCHEMOR,EQ,5553,3868,69.66
20,1075,FALCONTECH,SM,10800,10800,100.00
20,1076,FCL,EQ,1684740,826586,49.06
20,1077,FCSSOFT,EQ,1361659,913036,67.05
20,1078,FDC,EQ,177279,75398,42.53
20,1079,FEDERALBNK,EQ,12304998,5411326,43.98
20,1080,FEDFINA,EQ,914152,493865,54.02
20,1081,FELIX,SM,40500,25000,61.73
20,1082,FIDEL,SM,3000,3000,100.00
20,1083,FIEMIND,EQ,163816,83724,51.11
20,1084,FILATEX,EQ,953999,540458,56.65
20,1085,FILATFASH,EQ,67438979,35737758,52.99
20,1086,FINBUD,SM,109000,94000,86.24
20,1087,FINCABLES,EQ,1057315,283208,26.79
20,1088,FINEORG,EQ,15412,9098,59.03
20,1089,FINIETF,EQ,1289869,682535,52.92
20,1090,FINKURVE,EQ,52807,27282,51.66
20,1091,FINOPB,EQ,346204,149151,43.08
20,1092,FINPIPE,EQ,426081,180518,42.37
20,1093,FIRSTCRY,EQ,898383,363806,40.50
20,1094,FISCHER,EQ,909939,193820,21.30
20,1095,FIVESTAR,EQ,1087207,582206,53.55
20,1096,FLAIR,EQ,87564,54621,62.38
20,1097,FLEXIADD,EQ,214585,192799,89.85
20,1098,FLEXITUFF,EQ,19369,19343,99.87
20,1099,FLUOROCHEM,EQ,67341,32516,48.29
20,1100,FLYSBS,SM,50200,23600,47.01
20,1101,FMCGIETF,EQ,1455693,951203,65.34
20,1102,FMGOETZE,EQ,79288,50323,63.47
20,1103,FMNL,EQ,71567,19539,27.30
20,1104,FOCE,SM,6720,6000,89.29
20,1105,FOCUS,EQ,68936,41028,59.52
20,1106,FONEBOX,SM,1000,1000,100.00
20,1107,FOODSIN,EQ,526339,373888,71.04
20,1108,FORCAS,SM,32000,27200,85.00
20,1109,FORCEMOT,EQ,130881,30085,22.99
20,1110,FORGEAUTO,SM,62400,56400,90.38
20,1111,FORTIS,EQ,1416619,752893,53.15
20,1112,FOSECOIND,EQ,1507,768,50.96
20,1113,FRACTAL,EQ,705553,314824,44.62
20,1114,FRESHARA,ST,43800,41400,94.52
20,1115,FROG,SM,16800,12400,73.81
20,1116,FSL,EQ,1048461,371096,35.39
20,1117,FUSION,EQ,707343,406598,57.48
20,1118,FWSTC,SM,4800,4800,100.00
20,1119,GABRIEL,EQ,582656,280177,48.09
20,1120,GAEL,EQ,663750,361152,54.41
20,1121,GAIL,EQ,20704576,11285190,54.51
