Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28032025,1996610526,0002771
Trade Date <28-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,563,CAPINVIT,IV,559006,551815,98.71
20,564,CAPITALSFB,EQ,69462,40953,58.96
20,565,CAPLIPOINT,EQ,65258,21514,32.97
20,566,CAPTRUST,EQ,57828,44288,76.59
20,567,CARBORUNIV,EQ,1299037,235549,18.13
20,568,CARERATING,EQ,93146,47547,51.05
20,569,CARRARO,EQ,219836,148932,67.75
20,570,CARTRADE,EQ,195658,95879,49.00
20,571,CARYSIL,EQ,143802,66862,46.50
20,572,CASTROLIND,EQ,3506121,1627805,46.43
20,573,CBAZAAR,ST,8000,8000,100.00
20,574,CCHHL,EQ,59174,35523,60.03
20,575,CCL,EQ,99256,54952,55.36
20,576,CDSL,EQ,11646090,2059969,17.69
20,577,CEATLTD,EQ,93028,41216,44.30
20,578,CEIGALL,EQ,391882,247111,63.06
20,579,CELEBRITY,EQ,515034,381027,73.98
20,580,CELLECOR,SM,654000,387000,59.17
20,581,CELLO,EQ,515009,239912,46.58
20,582,CELLPOINT,SM,79200,67200,84.85
20,583,CENTENKA,EQ,21485,11208,52.17
20,584,CENTEXT,EQ,160400,83504,52.06
20,585,CENTRALBK,EQ,5977337,2694018,45.07
20,586,CENTRUM,EQ,725370,484957,66.86
20,587,CENTUM,EQ,21870,10145,46.39
20,588,CENTURYPLY,EQ,252781,192485,76.15
20,589,CERA,EQ,40127,17418,43.41
20,590,CESC,EQ,5447572,1478142,27.13
20,591,CEWATER,EQ,64915,39619,61.03
20,592,CGCL,EQ,60781862,1828079,3.01
20,593,CGPOWER,EQ,2705597,1054558,38.98
20,594,CGRAPHICS,SM,152800,99200,64.92
20,595,CHALET,EQ,141241,69826,49.44
20,596,CHAMBLFERT,EQ,2278165,818321,35.92
20,597,CHAMUNDA,SM,18000,9000,50.00
20,598,CHANDAN,SM,4000,3200,80.00
20,599,CHAVDA,SM,66000,47000,71.21
20,600,CHEMBOND,EQ,7791,5234,67.18
20,601,CHEMCON,EQ,119624,72225,60.38
20,602,CHEMFAB,EQ,16258,10121,62.25
20,603,CHEMPLASTS,EQ,379930,146327,38.51
20,604,CHENNPETRO,EQ,1239909,311370,25.11
20,605,CHETANA,SM,35200,30400,86.36
20,606,CHEVIOT,EQ,3602,2403,66.71
20,607,CHOICEIN,EQ,491011,90951,18.52
20,608,CHOLAFIN,EQ,975450,555892,56.99
20,609,CHOLAHLDNG,EQ,219084,74016,33.78
20,610,CIEINDIA,EQ,715400,273198,38.19
20,611,CIGNITITEC,EQ,153169,70315,45.91
20,612,CINELINE,EQ,19448,19447,99.99
20,613,CINEVISTA,EQ,73045,62033,84.92
20,614,CIPLA,EQ,1495932,756147,50.55
20,615,CLEAN,EQ,135269,74930,55.39
20,616,CLEDUCATE,EQ,251875,168955,67.08
20,617,CLSEL,EQ,58666,32320,55.09
20,618,CLSL,SM,34000,34000,100.00
20,619,CMMIPL,SZ,66000,63000,95.45
20,620,CMNL,SM,39000,22500,57.69
20,621,CMRSL,SM,9600,8800,91.67
20,622,CMSINFO,EQ,289117,146034,50.51
20,623,COALINDIA,EQ,6923988,3625925,52.37
20,624,COASTCORP,EQ,342486,279253,81.54
20,625,COCHINSHIP,EQ,1019725,398361,39.07
20,626,COFORGE,EQ,503633,242092,48.07
20,627,COLPAL,EQ,713552,383710,53.77
20,628,COMMOIETF,EQ,52470,32629,62.19
20,629,COMPUSOFT,EQ,177138,102823,58.05
20,630,CONCOR,EQ,1791691,983933,54.92
20,631,CONCORDBIO,EQ,109738,66265,60.38
20,632,CONFIPET,EQ,1654596,918182,55.49
20,633,CONS,EQ,7529,4110,54.59
20,634,CONSOFINVT,EQ,17238,13125,76.14
20,635,CONSUMBEES,EQ,158159,92694,58.61
20,636,CONSUMER,EQ,80506,68981,85.68
20,637,CONSUMIETF,EQ,34900,28243,80.93
20,638,CONTROLPR,EQ,36533,23062,63.13
20,639,COOLCAPS,ST,49000,43750,89.29
20,640,CORALFINAC,EQ,70988,35925,50.61
20,641,CORDSCABLE,EQ,58437,30429,52.07
20,642,COROMANDEL,EQ,620411,379127,61.11
20,643,COSMOFIRST,EQ,166075,121821,73.35
20,644,COUNCODOS,EQ,72122,50725,70.33
20,645,CPCAP,EQ,39156,28770,73.48
20,646,CPSEETF,EQ,2091302,1225330,58.59
20,647,CRAFTSMAN,EQ,40521,17221,42.50
20,648,CRAYONS,ST,74000,68000,91.89
20,649,CREATIVE,EQ,33338,13429,40.28
20,650,CREATIVEYE,EQ,20748,13690,65.98
20,651,CREDITACC,EQ,751798,200539,26.67
20,652,CREST,EQ,26050,14439,55.43
20,653,CRISIL,EQ,47036,23996,51.02
20,654,CROMPTON,EQ,1694266,997148,58.85
20,655,CROWN,EQ,28092,22235,79.15
20,656,CSBBANK,EQ,179987,103373,57.43
20,657,CSLFINANCE,EQ,74150,64736,87.30
20,658,CUB,EQ,2875838,1243094,43.23
20,659,CUBEXTUB,EQ,51932,31708,61.06
20,660,CUMMINSIND,EQ,444898,194485,43.71
20,661,CUPID,EQ,2437686,1894298,77.71
20,662,CYBERTECH,EQ,102171,54389,53.23
20,663,CYIENT,EQ,360331,182766,50.72
20,664,CYIENTDLM,EQ,1672783,355986,21.28
20,665,DABUR,EQ,1759182,967037,54.97
20,666,DALBHARAT,EQ,269181,126756,47.09
20,667,DALMIASUG,EQ,118202,52141,44.11
20,668,DAMCAPITAL,EQ,1712233,504800,29.48
20,669,DAMODARIND,EQ,41384,34420,83.17
20,670,DANGEE,EQ,1667646,833808,50.00
20,671,DANISH,SM,93900,48000,51.12
20,672,DATAMATICS,EQ,92075,35351,38.39
20,673,DATAPATTNS,EQ,617604,129621,20.99
20,674,DAVANGERE,EQ,11313317,10020696,88.57
20,675,DBCORP,EQ,173708,92503,53.25
20,676,DBEIL,EQ,289433,138216,47.75
20,677,DBL,EQ,295900,99839,33.74
20,678,DBREALTY,EQ,3317904,1700192,51.24
20,679,DBSTOCKBRO,EQ,797291,713881,89.54
20,680,DCAL,EQ,383193,109588,28.60
20,681,DCBBANK,EQ,1426925,888957,62.30
20,682,DCG,ST,243600,242400,99.51
20,683,DCI,EQ,15820,9411,59.49
20,684,DCM,EQ,31079,18375,59.12
20,685,DCMFINSERV,EQ,9371,6626,70.71
20,686,DCMNVL,EQ,25517,15281,59.89
20,687,DCMSHRIRAM,EQ,719595,105157,14.61
20,688,DCMSRIND,EQ,109713,58703,53.51
20,689,DCW,EQ,1363015,651495,47.80
20,690,DCXINDIA,EQ,908995,511365,56.26
20,691,DDEVPLSTIK,EQ,190995,106575,55.80
20,692,DECCANCE,EQ,23402,11946,51.05
20,693,DECCANTRAN,SM,70800,64800,91.53
20,694,DEEDEV,EQ,97161,55393,57.01
20,695,DEEM,SM,48000,40000,83.33
20,696,DEEPAKFERT,EQ,268644,141704,52.75
20,697,DEEPAKNTR,EQ,227720,95102,41.76
20,698,DEEPINDS,EQ,115181,46374,40.26
20,699,DELAPLEX,SM,31800,19200,60.38
20,700,DELHIVERY,EQ,3313968,1370008,41.34
20,701,DELTACORP,EQ,2365747,1429928,60.44
20,702,DELTIC,ST,37000,37000,100.00
20,703,DEN,EQ,1817719,1032014,56.78
20,704,DENEERS,SM,4200,3600,85.71
20,705,DENORA,EQ,44823,26747,59.67
20,706,DENTA,EQ,159507,80970,50.76
20,707,DENTALKART,SM,13500,11000,81.48
20,708,DESTINY,ST,54000,54000,100.00
20,709,DEVIT,EQ,135157,61163,45.25
20,710,DEVYANI,EQ,1346577,728055,54.07
20,711,DHAMPURSUG,EQ,442138,232977,52.69
20,712,DHANBANK,EQ,1680382,1069306,63.63
20,713,DHANI,EQ,2280755,1251480,54.87
20,714,DHANLAXMI,ST,48000,42000,87.50
20,715,DHANUKA,EQ,142853,78781,55.15
20,716,DHARIWAL,SM,8400,7200,85.71
20,717,DHARMAJ,EQ,106209,58287,54.88
20,718,DHTL,ST,4000,4000,100.00
20,719,DHUNINV,EQ,1750,1382,78.97
20,720,DIACABS,EQ,100415,68087,67.81
20,721,DIAMINESQ,EQ,21625,9853,45.56
20,722,DIAMONDYD,EQ,101422,68166,67.21
20,723,DICIND,EQ,3335,2496,74.84
20,724,DIGIDRIVE,EQ,199877,113142,56.61
20,725,DIGIKORE,ST,2000,2000,100.00
20,726,DIGISPICE,EQ,355566,217236,61.10
20,727,DISHTV,EQ,34613278,16611544,47.99
20,728,DIVGIITTS,EQ,29771,19311,64.87
20,729,DIVINEHIRA,ST,4800,4800,100.00
20,730,DIVISLAB,EQ,291524,174894,59.99
20,731,DIVOPPBEES,EQ,52724,39464,74.85
20,732,DIVYADHAN,ST,18000,16000,88.89
20,733,DIXON,EQ,430635,128318,29.80
20,734,DKEGL,SM,18000,15000,83.33
20,735,DLF,EQ,2797361,1375074,49.16
20,736,DLINKINDIA,EQ,115880,63333,54.65
20,737,DLSL25A,Y4,99,99,100.00
20,738,DMART,EQ,886798,378748,42.71
20,739,DNAMEDIA,EQ,120553,110189,91.40
20,740,DODLA,EQ,23367,11613,49.70
20,741,DOLATALGO,EQ,577383,264400,45.79
20,742,DOLLAR,EQ,100066,58164,58.13
20,743,DOLLEX,SM,40000,40000,100.00
20,744,DOMS,EQ,93747,39825,42.48
20,745,DONEAR,EQ,152599,79014,51.78
20,746,DPABHUSHAN,EQ,7578,4405,58.13
20,747,DPEL,SM,85500,64500,75.44
20,748,DPSCLTD,EQ,446293,276939,62.05
20,749,DPWIRES,EQ,53867,32435,60.21
20,750,DRCSYSTEMS,EQ,3111143,1342970,43.17
20,751,DREAMFOLKS,EQ,454325,250129,55.06
20,752,DREDGECORP,EQ,113598,61140,53.82
20,753,DRONE,ST,35500,35500,100.00
20,754,DRREDDY,EQ,2762934,1814211,65.66
20,755,DSSL,EQ,31922,18111,56.74
20,756,DTIL,EQ,10729,6338,59.07
20,757,DTL,SM,12000,12000,100.00
20,758,DUCOL,SM,74400,66400,89.25
20,759,DUCON,EQ,1131790,711060,62.83
20,760,DUGLOBAL,SM,35000,32500,92.86
20,761,DURLAX,SM,152000,106000,69.74
20,762,DVL,EQ,32801,18370,56.00
20,763,DWARKESH,EQ,1914752,1178914,61.57
20,764,DYCL,EQ,77171,40863,52.95
20,765,DYNAMATECH,EQ,18350,9500,51.77
20,766,DYNAMIC,ST,3000,3000,100.00
20,767,DYNPRO,EQ,48791,28348,58.10
20,768,E2E,EQ,57097,33907,59.38
20,769,EASEMYTRIP,EQ,40587986,18188373,44.81
20,770,EBANKNIFTY,EQ,408,383,93.87
20,771,EBBETF0425,EQ,3193,3185,99.75
20,772,EBBETF0430,EQ,8184,5593,68.34
20,773,EBBETF0431,EQ,6638,4652,70.08
20,774,EBBETF0433,EQ,8005,7208,90.04
20,775,ECAPINSURE,EQ,12182,10326,84.76
20,776,ECLERX,EQ,54204,31942,58.93
20,777,ECOSMOBLTY,EQ,194315,88184,45.38
20,778,EDELWEISS,EQ,4016277,2097949,52.24
20,779,EFACTOR,SM,48800,45600,93.44
20,780,EFFWA,SM,126400,100400,79.43
20,781,EFORCE,SM,152400,110400,72.44
20,782,EGOLD,EQ,83738,82987,99.10
20,783,EICHERMOT,EQ,286609,157015,54.78
20,784,EIDPARRY,EQ,121864,57139,46.89
20,785,EIEL,EQ,2029591,646451,31.85
20,786,EIFFL,EQ,23419,16434,70.17
20,787,EIHAHOTELS,EQ,44593,19603,43.96
20,788,EIHOTEL,EQ,570330,259624,45.52
20,789,EIMCOELECO,EQ,12606,6768,53.69
20,790,EKC,EQ,545934,292951,53.66
20,791,ELDEHSG,EQ,2266,1610,71.05
20,792,ELECON,EQ,568948,271073,47.64
20,793,ELECTCAST,EQ,2072941,1063033,51.28
20,794,ELGIEQUIP,EQ,221542,73988,33.40
20,795,ELGNZ,SM,102000,77000,75.49
20,796,ELIN,EQ,223323,94043,42.11
20,797,EMAMILTD,EQ,614799,421713,68.59
20,798,EMAMIPAP,EQ,57804,27433,47.46
20,799,EMAMIREAL,EQ,28445,15765,55.42
20,800,EMAPARTNER,SM,45000,45000,100.00
20,801,EMBASSY,RR,722315,601983,83.34
20,802,EMBDL,EQ,7983722,3690795,46.23
20,803,EMCURE,EQ,138988,89827,64.63
20,804,EMIL,EQ,516091,276365,53.55
20,805,EMKAYTOOLS,SM,2250,1650,73.33
20,806,EMMBI,EQ,117781,73060,62.03
20,807,EMMIL,ST,3500,3500,100.00
20,808,EMSLIMITED,EQ,413647,186619,45.12
20,809,EMUDHRA,EQ,76272,31162,40.86
20,810,EMULTIMQ,EQ,46212,39007,84.41
20,811,ENDURANCE,EQ,238150,201518,84.62
20,812,ENERGYDEV,EQ,93551,68836,73.58
20,813,ENGINERSIN,EQ,7167901,2848206,39.74
20,814,ENIL,EQ,54141,32170,59.42
20,815,ENSER,ST,65000,65000,100.00
20,816,ENTERO,EQ,67771,41897,61.82
20,817,ENVIRO,SM,64000,40000,62.50
20,818,EPACK,EQ,1531467,903872,59.02
20,819,EPIGRAL,EQ,26078,14032,53.81
20,820,EPL,EQ,1109159,686519,61.90
20,821,EQUAL200,EQ,4147,3575,86.21
20,822,EQUAL50ADD,EQ,6471,4282,66.17
20,823,EQUITASBNK,EQ,6699392,3596756,53.69
20,824,ERIS,EQ,86566,28020,32.37
20,825,ESABINDIA,EQ,5467,2455,44.91
20,826,ESAFSFB,EQ,2272986,1156386,50.88
20,827,ESCONET,ST,34000,30400,89.41
20,828,ESCORTS,EQ,91712,32580,35.52
20,829,ESFL,SM,170280,117000,68.71
20,830,ESG,EQ,9124,5943,65.14
20,831,ESILVER,EQ,76715,69657,90.80
20,832,ESPRIT,ST,22400,22400,100.00
20,833,ESSENTIA,EQ,8064652,5026102,62.32
20,834,ESTER,EQ,157676,62027,39.34
20,835,ETHOSLTD,EQ,18277,9283,50.79
20,836,ETML,SM,66000,55200,83.64
20,837,EUREKAFORB,EQ,118527,76933,64.91
20,838,EUROBOND,SM,4000,3000,75.00
20,839,EUROTEXIND,EQ,3695,2540,68.74
20,840,EVEREADY,EQ,147286,64147,43.55
20,841,EVINDIA,EQ,517380,376040,72.68
20,842,EXCELINDUS,EQ,23603,13607,57.65
20,843,EXCELLENT,SM,8000,8000,100.00
20,844,EXICOM,EQ,716154,389405,54.37
20,845,EXIDEIND,EQ,3474942,2056852,59.19
20,846,EXPLEOSOL,EQ,90896,57475,63.23
20,847,EXXARO,EQ,1330725,745271,56.00
20,848,FACT,EQ,835138,170744,20.45
20,849,FAIRCHEMOR,EQ,25097,10995,43.81
20,850,FALCONTECH,ST,16800,16800,100.00
20,851,FAZE3Q,EQ,14317,10601,74.04
20,852,FCL,EQ,550571,268818,48.83
20,853,FCSSOFT,EQ,4394866,3006471,68.41
20,854,FDC,EQ,175219,94363,53.85
20,855,FEDERALBNK,EQ,7248212,3479048,48.00
20,856,FEDFINA,EQ,817478,474502,58.04
20,857,FELIX,SM,111000,94000,84.68
20,858,FIBERWEB,EQ,53609,30887,57.62
20,859,FICRF3GP,MF,305,305,100.00
20,860,FIDEL,ST,13000,13000,100.00
20,861,FIEMIND,EQ,22356,12517,55.99
20,862,FILATEX,EQ,2508300,1393592,55.56
20,863,FINCABLES,EQ,637302,164442,25.80
20,864,FINEORG,EQ,43146,20093,46.57
20,865,FINIETF,EQ,260030,173961,66.90
20,866,FINOPB,EQ,234814,102821,43.79
20,867,FINPIPE,EQ,1266755,632515,49.93
20,868,FIRSTCRY,EQ,943360,380103,40.29
20,869,FIVESTAR,EQ,330036,138805,42.06
20,870,FLAIR,EQ,94584,64604,68.30
20,871,FLUOROCHEM,EQ,58979,25227,42.77
20,872,FMCGIETF,EQ,1189400,723253,60.81
20,873,FMGOETZE,EQ,80673,50577,62.69
20,874,FOCE,SM,800,700,87.50
20,875,FOCUS,EQ,536431,400722,74.70
20,876,FONEBOX,SM,15000,13000,86.67
20,877,FOODSIN,EQ,861435,562215,65.26
20,878,FORCAS,SM,60800,44800,73.68
20,879,FORCEMOT,EQ,215366,41083,19.08
20,880,FORGEAUTO,SM,114000,102000,89.47
20,881,FORTIS,EQ,6070165,2214450,36.48
20,882,FOSECOIND,EQ,1596,782,49.00
20,883,FRESHARA,ST,66000,63600,96.36
20,884,FROG,SM,150800,111200,73.74
20,885,FSL,EQ,4572928,1228693,26.87
20,886,FUSION,EQ,849697,521554,61.38
20,887,GABRIEL,EQ,352420,117127,33.24
20,888,GAEL,EQ,1493341,859735,57.57
20,889,GAIL,EQ,22871476,14554430,63.64
20,890,GAJANAND,ST,21000,21000,100.00
20,891,GALAPREC,EQ,45993,18934,41.17
20,892,GALAXYSURF,EQ,25764,14273,55.40
20,893,GALLANTT,EQ,340884,99894,29.30
20,894,GANDHAR,EQ,432433,210709,48.73
20,895,GANDHITUBE,EQ,7737,4209,54.40
20,896,GANECOS,EQ,111526,46868,42.02
20,897,GANESHBE,EQ,226886,140289,61.83
20,898,GANESHHOUC,EQ,111146,63650,57.27
20,899,GANESHIN,SM,128000,75200,58.75
20,900,GANGAFORGE,EQ,588986,388879,66.03
20,901,GANGESSECU,EQ,5484,2189,39.92
20,902,GARFIBRES,EQ,351130,96379,27.45
20,903,GARUDA,EQ,494035,251150,50.84
20,904,GATECH,EQ,2464729,1889502,76.66
20,905,GATECHDVR,EQ,385103,347722,90.29
20,906,GATEWAY,EQ,1227995,782297,63.71
20,907,GCHOTELS,ST,601200,576000,95.81
20,908,GEECEE,EQ,6772,4192,61.90
20,909,GEEKAYWIRE,EQ,106425,79507,74.71
20,910,GENCON,EQ,760434,363905,47.85
20,911,GENESYS,EQ,211734,93331,44.08
20,912,GENUSPAPER,EQ,472408,260620,55.17
20,913,GENUSPOWER,EQ,609955,352473,57.79
20,914,GEOJITFSL,EQ,830229,313114,37.71
20,915,GEPIL,EQ,300125,121434,40.46
20,916,GESHIP,EQ,652583,290239,44.48
20,917,GFLLIMITED,EQ,283882,146500,51.61
20,918,GGBL,ST,141600,129600,91.53
20,919,GHCL,EQ,156741,106462,67.92
20,920,GHCLTEXTIL,EQ,157512,97282,61.76
20,921,GICHSGFIN,EQ,294754,168900,57.30
20,922,GICL,ST,213000,213000,100.00
20,923,GICRE,EQ,499764,158434,31.70
20,924,GILLANDERS,EQ,8900,7473,83.97
20,925,GILLETTE,EQ,35984,16926,47.04
20,926,GILT5YBEES,EQ,199585,131385,65.83
20,927,GINNIFILA,EQ,200576,146324,72.95
20,928,GIPCL,EQ,561994,328147,58.39
20,929,GIRIRAJ,ST,4500,4500,100.00
20,930,GLAND,EQ,60089,24473,40.73
20,931,GLAXO,EQ,108168,50119,46.33
20,932,GLENMARK,EQ,786315,345200,43.90
20,933,GLOBAL,EQ,215847,136984,63.46
20,934,GLOBALPET,SM,3000,3000,100.00
20,935,GLOBALVECT,EQ,8303,4244,51.11
20,936,GLOBUSSPR,EQ,53379,23566,44.15
20,937,GLOSTERLTD,EQ,4094,3250,79.38
20,938,GMBREW,EQ,55172,31714,57.48
20,939,GMDCLTD,EQ,1222874,627946,51.35
20,940,GMMPFAUDLR,EQ,154373,85345,55.28
20,941,GMRAIRPORT,EQ,29733998,22943287,77.16
20,942,GMRP&UI,EQ,2225832,1088156,48.89
20,943,GNA,EQ,143847,81096,56.38
20,944,GNFC,EQ,686873,404670,58.91
20,945,GOACARBON,EQ,79409,29162,36.72
20,946,GOCLCORP,EQ,125832,70237,55.82
20,947,GOCOLORS,EQ,33079,17538,53.02
20,948,GODFRYPHLP,EQ,101992,47225,46.30
20,949,GODIGIT,EQ,406200,171741,42.28
20,950,GODREJAGRO,EQ,266432,138522,51.99
20,951,GODREJCP,EQ,1494348,919575,61.54
20,952,GODREJIND,EQ,87679,39697,45.28
20,953,GODREJPROP,EQ,440627,169715,38.52
20,954,GOKEX,EQ,241430,163265,67.62
20,955,GOKUL,EQ,134453,76889,57.19
20,956,GOKULAGRO,EQ,123486,57623,46.66
20,957,GOLD1,EQ,992465,824387,83.06
20,958,GOLD360,EQ,8588,8574,99.84
20,959,GOLDBEES,EQ,28472465,19166668,67.32
20,960,GOLDCASE,EQ,2329480,1607010,68.99
20,961,GOLDETF,EQ,204136,164220,80.45
20,962,GOLDETFADD,EQ,1147582,1137415,99.11
20,963,GOLDIAM,EQ,942441,425416,45.14
20,964,GOLDIETF,EQ,2747371,1554283,56.57
20,965,GOLDKART,ST,5000,5000,100.00
20,966,GOLDSHARE,EQ,291216,257813,88.53
20,967,GOLDSTAR,SM,337500,270000,80.00
20,968,GOLDTECH,EQ,121068,78589,64.91
20,969,GOODLUCK,EQ,158101,85378,54.00
20,970,GOPAL,EQ,119675,60900,50.89
20,971,GOYALALUM,EQ,298224,190880,64.01
20,972,GOYALSALT,SM,13800,12000,86.96
20,973,GPECO,ST,43800,43200,98.63
20,974,GPIL,EQ,1483626,841851,56.74
20,975,GPPL,EQ,2203709,959454,43.54
20,976,GPTHEALTH,EQ,335619,166866,49.72
20,977,GPTINFRA,EQ,522720,267478,51.17
20,978,GRANULES,EQ,463886,140872,30.37
20,979,GRAPHISAD,SM,19200,18000,93.75
20,980,GRAPHITE,EQ,921310,241013,26.16
20,981,GRASIM,EQ,435022,205667,47.28
20,982,GRAVITA,EQ,354380,133907,37.79
20,983,GRCL,SM,1000,1000,100.00
20,984,GREAVESCOT,EQ,1880506,634385,33.73
20,985,GREENCHEF,SM,20800,16000,76.92
20,986,GREENLAM,EQ,47544,15570,32.75
20,987,GREENPANEL,EQ,211956,105972,50.00
20,988,GREENPLY,EQ,61908,36303,58.64
20,989,GREENPOWER,EQ,9559464,5002908,52.33
20,990,GRETEX,ST,750,750,100.00
20,991,GRINDWELL,EQ,93308,64841,69.49
20,992,GRINFRA,EQ,140961,59993,42.56
20,993,GRMOVER,EQ,290816,99157,34.10
20,994,GROBTEA,EQ,276,156,56.52
20,995,GROWWDEFNC,EQ,251648,130587,51.89
20,996,GROWWEV,EQ,384733,268370,69.75
20,997,GROWWGOLD,EQ,365225,283137,77.52
20,998,GROWWLIQID,EQ,158529,103175,65.08
20,999,GROWWN200,EQ,246651,160693,65.15
20,1000,GROWWRAIL,EQ,330458,126978,38.42
20,1001,GRPLTD,EQ,3525,1864,52.88
20,1002,GRSE,EQ,807872,257532,31.88
20,1003,GRWRHITECH,EQ,60244,28185,46.78
20,1004,GSEC10ABSL,EQ,450,450,100.00
20,1005,GSEC10IETF,EQ,813,674,82.90
20,1006,GSEC10YEAR,EQ,45732,22629,49.48
20,1007,GSEC5IETF,EQ,7765,7203,92.76
20,1008,GSFC,EQ,1857395,1018767,54.85
20,1009,GSLSU,EQ,168262,84291,50.10
20,1010,GSMFOILS,ST,20000,20000,100.00
20,1011,GSPL,EQ,764458,378216,49.48
20,1012,GSS,EQ,89589,49571,55.33
20,1013,GSTL,ST,61000,47000,77.05
20,1014,GTECJAINX,EQ,139,137,98.56
20,1015,GTL,EQ,699187,477943,68.36
20,1016,GTLINFRA,EQ,59077394,30241349,51.19
20,1017,GTPL,EQ,254730,48624,19.09
20,1018,GUFICBIO,EQ,28547,13749,48.16
20,1019,GUJALKALI,EQ,78123,33972,43.49
20,1020,GUJAPOLLO,EQ,15132,9200,60.80
20,1021,GUJGASLTD,EQ,573340,250092,43.62
20,1022,GUJTHEM,EQ,79717,41091,51.55
20,1023,GULFOILLUB,EQ,180690,113626,62.88
20,1024,GULFPETRO,EQ,266916,157033,58.83
20,1025,GULPOLY,EQ,206181,89866,43.59
20,1026,GVPTECH,EQ,103037,80241,77.88
20,1027,GVT&D,EQ,461180,258884,56.14
20,1028,HAL,EQ,3295702,926878,28.12
20,1029,HAPPSTMNDS,EQ,971680,512526,52.75
20,1030,HAPPYFORGE,EQ,33389,18491,55.38
20,1031,HARIOMPIPE,EQ,203925,115706,56.74
20,1032,HARRMALAYA,EQ,49591,30791,62.09
20,1033,HARSHA,EQ,75140,42114,56.05
20,1034,HATHWAY,EQ,5185239,2705853,52.18
20,1035,HATSUN,EQ,28235,10299,36.48
20,1036,HAVELLS,EQ,751781,448048,59.60
20,1037,HAVISHA,EQ,21751,18600,85.51
20,1038,HBLENGINE,EQ,2168441,472998,21.81
20,1039,HBSL,EQ,10150,6536,64.39
20,1040,HCC,EQ,27329618,11750421,43.00
20,1041,HCG,EQ,364586,214645,58.87
20,1042,HCL-INSYS,EQ,446729,295274,66.10
20,1043,HCLTECH,EQ,2211077,1399939,63.31
20,1044,HDFCAMC,EQ,262465,131042,49.93
20,1045,HDFCBANK,EQ,14386824,10330293,71.80
20,1046,HDFCBSE500,EQ,33599,22040,65.60
20,1047,HDFCGOLD,EQ,1541839,1134344,73.57
20,1048,HDFCGROWTH,EQ,40880,29175,71.37
20,1049,HDFCLIFE,EQ,3116601,2104309,67.52
20,1050,HDFCLIQUID,EQ,9099,7534,82.80
20,1051,HDFCLOWVOL,EQ,31545,30477,96.61
20,1052,HDFCMID150,EQ,400387,214968,53.69
20,1053,HDFCMOMENT,EQ,440139,321595,73.07
20,1054,HDFCNEXT50,EQ,69917,35272,50.45
20,1055,HDFCNIF100,EQ,98751,43749,44.30
20,1056,HDFCNIFBAN,EQ,321311,293175,91.24
20,1057,HDFCNIFIT,EQ,31036,23786,76.64
20,1058,HDFCNIFTY,EQ,73183,54693,74.73
20,1059,HDFCPSUBK,EQ,22614,13902,61.48
20,1060,HDFCPVTBAN,EQ,215858,192318,89.09
20,1061,HDFCQUAL,EQ,18471,15721,85.11
20,1062,HDFCSENSEX,EQ,40760,23231,56.99
20,1063,HDFCSILVER,EQ,515113,340742,66.15
20,1064,HDFCSML250,EQ,762438,469674,61.60
20,1065,HDFCVALUE,EQ,3737,3281,87.80
20,1066,HEALTHADD,EQ,772,740,95.85
20,1067,HEALTHIETF,EQ,54417,26766,49.19
20,1068,HEALTHY,EQ,98210,69599,70.87
20,1069,HECPROJECT,EQ,5571,3340,59.95
20,1070,HEG,EQ,1621799,253312,15.62
20,1071,HEIDELBERG,EQ,125821,56281,44.73
20,1072,HEMIPROP,EQ,1565622,1071861,68.46
20,1073,HERCULES,EQ,35570,23947,67.32
20,1074,HERITGFOOD,EQ,528408,330348,62.52
20,1075,HEROMOTOCO,EQ,509889,221274,43.40
20,1076,HESTERBIO,EQ,59870,37403,62.47
20,1077,HEUBACHIND,EQ,27541,20008,72.65
20,1078,HEXATRADEX,EQ,8226,4604,55.97
20,1079,HEXT,EQ,478671,263253,55.00
20,1080,HFCL,EQ,14783782,5566347,37.65
20,1081,HGINFRA,EQ,104250,49887,47.85
20,1082,HGS,EQ,95056,61887,65.11
20,1083,HIGREEN,SM,28800,24000,83.33
20,1084,HIKAL,EQ,105254,52064,49.47
20,1085,HIL,EQ,20008,12189,60.92
20,1086,HILTON,EQ,229307,148613,64.81
20,1087,HIMATSEIDE,EQ,732610,344214,46.98
20,1088,HINDALCO,EQ,4362212,2192442,50.26
20,1089,HINDCOMPOS,EQ,6068,3262,53.76
20,1090,HINDCON,EQ,66586,54897,82.45
20,1091,HINDCOPPER,EQ,10375701,4863223,46.87
20,1092,HINDMOTORS,EQ,1834600,988217,53.87
20,1093,HINDOILEXP,EQ,590424,330712,56.01
20,1094,HINDPETRO,EQ,5348515,2315439,43.29
20,1095,HINDUNILVR,EQ,2280152,1483685,65.07
20,1096,HINDWAREAP,EQ,1272605,444947,34.96
20,1097,HINDZINC,EQ,5676960,2123192,37.40
20,1098,HIRECT,EQ,20932,12230,58.43
20,1099,HISARMETAL,EQ,13672,7258,53.09
20,1100,HITECH,EQ,2830444,1945906,68.75
20,1101,HITECHCORP,EQ,44354,34152,77.00
20,1102,HLEGLAS,EQ,203253,102144,50.25
20,1103,HLVLTD,EQ,1836348,1039906,56.63
