Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042025,1444254253,0002766
Trade Date <03-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,BSOFT,EQ,1768620,651416,36.83
20,566,BTML,EQ,760638,463624,60.95
20,567,BULKCORP,ST,3600,2400,66.67
20,568,BUTTERFLY,EQ,9918,6769,68.25
20,569,BVCL,EQ,15861,9640,60.78
20,570,BYKE,EQ,216747,117858,54.38
20,571,C2C,ST,19800,19800,100.00
20,572,CAGL25A,N4,34,34,100.00
20,573,CALSOFTPP,X1,7230,7230,100.00
20,574,CAMLINFINE,EQ,789840,290488,36.78
20,575,CAMPUS,EQ,793880,301777,38.01
20,576,CAMS,EQ,377309,112980,29.94
20,577,CANARYS,SM,44000,40000,90.91
20,578,CANBK,EQ,38514763,13982563,36.30
20,579,CANFINHOME,EQ,341888,165152,48.31
20,580,CANTABIL,EQ,78449,25707,32.77
20,581,CAPACITE,EQ,708327,312490,44.12
20,582,CAPINVIT,IV,474264,467761,98.63
20,583,CAPITALSFB,EQ,26889,6575,24.45
20,584,CAPLIPOINT,EQ,185017,40466,21.87
20,585,CAPTRUST,EQ,16758,2847,16.99
20,586,CARBORUNIV,EQ,65130,29211,44.85
20,587,CARERATING,EQ,15390,9393,61.03
20,588,CARRARO,EQ,57523,28786,50.04
20,589,CARTRADE,EQ,414970,170933,41.19
20,590,CARYSIL,EQ,149068,73581,49.36
20,591,CASHIETF,EQ,29257,24933,85.22
20,592,CASTROLIND,EQ,5253480,2074787,39.49
20,593,CBAZAAR,ST,8000,8000,100.00
20,594,CCHHL,EQ,35104,20313,57.87
20,595,CCL,EQ,67225,31159,46.35
20,596,CDSL,EQ,3425692,1040871,30.38
20,597,CEATLTD,EQ,27801,10684,38.43
20,598,CEIGALL,EQ,212138,116161,54.76
20,599,CELEBRITY,EQ,72492,46779,64.53
20,600,CELLECOR,SM,300000,207000,69.00
20,601,CELLO,EQ,123183,74287,60.31
20,602,CELLPOINT,SM,2400,1200,50.00
20,603,CENTENKA,EQ,28402,14291,50.32
20,604,CENTEXT,EQ,102165,42104,41.21
20,605,CENTRALBK,EQ,38424917,15346517,39.94
20,606,CENTRUM,EQ,196186,102858,52.43
20,607,CENTUM,EQ,11025,3342,30.31
20,608,CENTURYPLY,EQ,66127,21515,32.54
20,609,CERA,EQ,11171,4922,44.06
20,610,CESC,EQ,2690992,1032366,38.36
20,611,CEWATER,EQ,200169,116721,58.31
20,612,CGCL,EQ,2619825,371534,14.18
20,613,CGPOWER,EQ,2331069,1252758,53.74
20,614,CGRAPHICS,SM,116800,88000,75.34
20,615,CHALET,EQ,108167,27963,25.85
20,616,CHAMBLFERT,EQ,1358788,664225,48.88
20,617,CHAMUNDA,SM,72000,51000,70.83
20,618,CHANDAN,SM,236000,151200,64.07
20,619,CHAVDA,SM,31000,23000,74.19
20,620,CHEMBOND,EQ,6286,3637,57.86
20,621,CHEMCON,EQ,54219,31672,58.41
20,622,CHEMFAB,EQ,8214,3920,47.72
20,623,CHEMPLASTS,EQ,29064,12800,44.04
20,624,CHENNPETRO,EQ,849276,158225,18.63
20,625,CHETANA,SM,11200,4800,42.86
20,626,CHEVIOT,EQ,2074,1432,69.05
20,627,CHOICEIN,EQ,443090,87190,19.68
20,628,CHOLAFIN,EQ,1029616,524994,50.99
20,629,CHOLAHLDNG,EQ,127215,83899,65.95
20,630,CIEINDIA,EQ,71843,30698,42.73
20,631,CIGNITITEC,EQ,330299,195484,59.18
20,632,CINELINE,EQ,7989,7989,100.00
20,633,CINEVISTA,EQ,49336,17103,34.67
20,634,CIPLA,EQ,3488899,1771672,50.78
20,635,CLEAN,EQ,51882,22767,43.88
20,636,CLEDUCATE,EQ,65014,26732,41.12
20,637,CLSEL,EQ,27303,12167,44.56
20,638,CLSL,SM,14000,10000,71.43
20,639,CMMIPL,SZ,24000,24000,100.00
20,640,CMNL,SM,18000,16500,91.67
20,641,CMRSL,SM,2400,2400,100.00
20,642,CMSINFO,EQ,154193,73132,47.43
20,643,COALINDIA,EQ,4970602,2180492,43.87
20,644,COASTCORP,EQ,342159,171211,50.04
20,645,COCHINSHIP,EQ,1334533,410281,30.74
20,646,COFORGE,EQ,1281992,486068,37.92
20,647,COLPAL,EQ,345546,224150,64.87
20,648,COMMOIETF,EQ,29344,13212,45.02
20,649,COMPUSOFT,EQ,70895,35710,50.37
20,650,CONCOR,EQ,729425,320551,43.95
20,651,CONCORDBIO,EQ,63751,17548,27.53
20,652,CONFIPET,EQ,1033132,496750,48.08
20,653,CONS,EQ,6611,6107,92.38
20,654,CONSOFINVT,EQ,139814,134956,96.53
20,655,CONSUMBEES,EQ,85312,52181,61.16
20,656,CONSUMER,EQ,40456,39460,97.54
20,657,CONSUMIETF,EQ,7355,5271,71.67
20,658,CONTI,SM,3333,3333,100.00
20,659,CONTROLPR,EQ,18639,9549,51.23
20,660,COOLCAPS,ST,17250,17250,100.00
20,661,CORALFINAC,EQ,26733,13493,50.47
20,662,CORDSCABLE,EQ,27018,11221,41.53
20,663,COROMANDEL,EQ,626496,416562,66.49
20,664,COSMOFIRST,EQ,55325,26166,47.30
20,665,COUNCODOS,EQ,68509,26550,38.75
20,666,CPCAP,EQ,10510,6894,65.59
20,667,CPS,SM,600,600,100.00
20,668,CPSEETF,EQ,1862408,893633,47.98
20,669,CRAFTSMAN,EQ,11641,4981,42.79
20,670,CRAYONS,ST,14000,13000,92.86
20,671,CREATIVE,EQ,4915,2056,41.83
20,672,CREATIVEYE,EQ,25702,22361,87.00
20,673,CREDITACC,EQ,762537,179340,23.52
20,674,CREST,EQ,18203,6972,38.30
20,675,CRISIL,EQ,47516,24344,51.23
20,676,CROMPTON,EQ,1776844,1012766,57.00
20,677,CROWN,EQ,22660,18072,79.75
20,678,CSBBANK,EQ,1734602,509203,29.36
20,679,CSLFINANCE,EQ,18964,9595,50.60
20,680,CUB,EQ,2337865,1471453,62.94
20,681,CUBEXTUB,EQ,92774,60187,64.87
20,682,CUMMINSIND,EQ,221736,83886,37.83
20,683,CUPID,EQ,1352106,1199800,88.74
20,684,CYBERTECH,EQ,68892,24342,35.33
20,685,CYIENT,EQ,646568,381137,58.95
20,686,CYIENTDLM,EQ,253039,97501,38.53
20,687,DABUR,EQ,12356973,5050333,40.87
20,688,DALBHARAT,EQ,433610,259866,59.93
20,689,DALMIASUG,EQ,123759,43751,35.35
20,690,DAMCAPITAL,EQ,705441,181104,25.67
20,691,DAMODARIND,EQ,34781,14793,42.53
20,692,DANISH,SM,136200,66900,49.12
20,693,DATAMATICS,EQ,97491,28566,29.30
20,694,DATAPATTNS,EQ,715421,178478,24.95
20,695,DAVANGERE,EQ,5558595,3178452,57.18
20,696,DBCORP,EQ,64708,31995,49.45
20,697,DBEIL,EQ,59168,27721,46.85
20,698,DBL,EQ,116256,32092,27.60
20,699,DBREALTY,EQ,8030115,1694546,21.10
20,700,DBSTOCKBRO,EQ,86413,57927,67.04
20,701,DCAL,EQ,295766,101315,34.26
20,702,DCBBANK,EQ,1033624,689571,66.71
20,703,DCG,ST,19200,19200,100.00
20,704,DCI,EQ,9594,4926,51.34
20,705,DCM,EQ,46245,17616,38.09
20,706,DCMFINSERV,EQ,14613,8815,60.32
20,707,DCMNVL,EQ,193968,68267,35.19
20,708,DCMSHRIRAM,EQ,53864,32894,61.07
20,709,DCMSRIND,EQ,183902,90266,49.08
20,710,DCW,EQ,717550,227973,31.77
20,711,DCXINDIA,EQ,681185,293592,43.10
20,712,DDEVPLSTIK,EQ,153081,67570,44.14
20,713,DECCANCE,EQ,9962,4591,46.09
20,714,DECCANTRAN,SM,45600,26400,57.89
20,715,DEEDEV,EQ,106844,63651,59.57
20,716,DEEM,SM,21000,12000,57.14
20,717,DEEPAKFERT,EQ,276305,149496,54.11
20,718,DEEPAKNTR,EQ,377054,228505,60.60
20,719,DEEPINDS,EQ,79552,32063,40.30
20,720,DELAPLEX,SM,21000,16200,77.14
20,721,DELHIVERY,EQ,2428693,1058852,43.60
20,722,DELTACORP,EQ,1034259,415909,40.21
20,723,DELTIC,ST,20000,20000,100.00
20,724,DEN,EQ,554008,268285,48.43
20,725,DENEERS,SM,1800,1200,66.67
20,726,DENORA,EQ,13103,6977,53.25
20,727,DENTA,EQ,127958,69712,54.48
20,728,DENTALKART,SM,27250,20750,76.15
20,729,DESTINY,ST,3000,3000,100.00
20,730,DEVIT,EQ,55782,22621,40.55
20,731,DEVYANI,EQ,1484736,753241,50.73
20,732,DHAMPURSUG,EQ,209128,85653,40.96
20,733,DHANBANK,EQ,1759762,898349,51.05
20,734,DHANI,EQ,1453294,627977,43.21
20,735,DHANLAXMI,ST,6000,6000,100.00
20,736,DHANUKA,EQ,32816,10620,32.36
20,737,DHARMAJ,EQ,61401,30824,50.20
20,738,DHUNINV,EQ,8046,3393,42.17
20,739,DIACABS,EQ,94048,63352,67.36
20,740,DIAMINESQ,EQ,9130,5805,63.58
20,741,DIAMONDYD,EQ,27722,14458,52.15
20,742,DICIND,EQ,2615,1799,68.80
20,743,DIGIDRIVE,EQ,109329,65222,59.66
20,744,DIGIKORE,ST,13400,13400,100.00
20,745,DIGISPICE,EQ,81530,43583,53.46
20,746,DISHTV,EQ,22391732,9240883,41.27
20,747,DIVGIITTS,EQ,8068,4586,56.84
20,748,DIVINEHIRA,ST,1600,1600,100.00
20,749,DIVISLAB,EQ,537669,150029,27.90
20,750,DIVOPPBEES,EQ,56171,37742,67.19
20,751,DIVYADHAN,ST,2000,2000,100.00
20,752,DIXON,EQ,343363,79469,23.14
20,753,DLF,EQ,1979635,672677,33.98
20,754,DLINKINDIA,EQ,112276,60506,53.89
20,755,DMART,EQ,426311,180052,42.23
20,756,DMCC,EQ,24877,13726,55.18
20,757,DNAMEDIA,EQ,28714,19745,68.76
20,758,DODLA,EQ,35636,19933,55.94
20,759,DOLATALGO,EQ,444095,130574,29.40
20,760,DOLLAR,EQ,49544,27322,55.15
20,761,DOLLEX,SM,8000,8000,100.00
20,762,DOMS,EQ,42991,13833,32.18
20,763,DONEAR,EQ,1429115,226405,15.84
20,764,DPABHUSHAN,EQ,35225,11310,32.11
20,765,DPEL,SM,319500,157500,49.30
20,766,DPSCLTD,EQ,237095,148383,62.58
20,767,DPWIRES,EQ,36692,17739,48.35
20,768,DRCSYSTEMS,EQ,378784,282605,74.61
20,769,DREAMFOLKS,EQ,233049,106339,45.63
20,770,DREDGECORP,EQ,56258,25580,45.47
20,771,DRL,ST,6000,6000,100.00
20,772,DRONE,ST,18000,13500,75.00
20,773,DRREDDY,EQ,6324685,2570321,40.64
20,774,DSSL,EQ,19779,9873,49.92
20,775,DTIL,EQ,8528,5430,63.67
20,776,DUCOL,SM,5600,5600,100.00
20,777,DUCON,EQ,1207289,640205,53.03
20,778,DUGLOBAL,SM,2500,2500,100.00
20,779,DURLAX,SM,36000,22000,61.11
20,780,DVL,EQ,49479,24800,50.12
20,781,DWARKESH,EQ,511217,212059,41.48
20,782,DYCL,EQ,43318,21427,49.46
20,783,DYNAMATECH,EQ,16195,6498,40.12
20,784,DYNAMIC,ST,5000,5000,100.00
20,785,DYNPRO,EQ,25120,16832,67.01
20,786,E2E,EQ,74623,38667,51.82
20,787,EASEMYTRIP,EQ,20211986,6423686,31.78
20,788,EBANKNIFTY,EQ,7153,6094,85.20
20,789,EBBETF0425,EQ,5801,5801,100.00
20,790,EBBETF0430,EQ,14117,11094,78.59
20,791,EBBETF0431,EQ,10588,9665,91.28
20,792,EBBETF0433,EQ,3961,2820,71.19
20,793,ECAPINSURE,EQ,35679,26984,75.63
20,794,ECLERX,EQ,27967,14539,51.99
20,795,ECOSMOBLTY,EQ,256191,116138,45.33
20,796,EDELWEISS,EQ,3008860,1652678,54.93
20,797,EFACTOR,SM,1600,1600,100.00
20,798,EFFWA,SM,44400,27600,62.16
20,799,EFORCE,SM,22800,19200,84.21
20,800,EGOLD,EQ,139122,136961,98.45
20,801,EICHERMOT,EQ,224286,138703,61.84
20,802,EIDPARRY,EQ,319718,130514,40.82
20,803,EIEL,EQ,1546231,356197,23.04
20,804,EIFFL,EQ,25440,17438,68.55
20,805,EIHAHOTELS,EQ,32043,12320,38.45
20,806,EIHOTEL,EQ,227787,94939,41.68
20,807,EIMCOELECO,EQ,10063,5622,55.87
20,808,EKC,EQ,369584,149389,40.42
20,809,ELDEHSG,EQ,1543,967,62.67
20,810,ELECON,EQ,274315,130874,47.71
20,811,ELECTCAST,EQ,1171493,571394,48.77
20,812,ELGIEQUIP,EQ,187612,91907,48.99
20,813,ELGNZ,SM,36000,25000,69.44
20,814,ELIN,EQ,207627,97645,47.03
20,815,EMAMILTD,EQ,316122,140501,44.45
20,816,EMAMIPAP,EQ,19607,7802,39.79
20,817,EMAMIREAL,EQ,68283,58707,85.98
20,818,EMAPARTNER,SM,59000,43000,72.88
20,819,EMBASSY,RR,655982,431404,65.76
20,820,EMBDL,EQ,3038894,1162975,38.27
20,821,EMCURE,EQ,377914,152052,40.23
20,822,EMIL,EQ,197175,77192,39.15
20,823,EMKAYTOOLS,SM,1350,1200,88.89
20,824,EMMBI,EQ,48179,21316,44.24
20,825,EMMIL,ST,1250,1250,100.00
20,826,EMSLIMITED,EQ,235536,94886,40.29
20,827,EMUDHRA,EQ,77808,23446,30.13
20,828,EMULTIMQ,EQ,101523,89986,88.64
20,829,ENDURANCE,EQ,51720,28224,54.57
20,830,ENERGYDEV,EQ,38791,32017,82.54
20,831,ENFUSE,SM,36000,21600,60.00
20,832,ENGINERSIN,EQ,3107151,1384929,44.57
20,833,ENIL,EQ,9301,6137,65.98
20,834,ENSER,ST,35000,35000,100.00
20,835,ENTERO,EQ,78443,54206,69.10
20,836,ENVIRO,SM,30000,14000,46.67
20,837,EPACK,EQ,807908,356689,44.15
20,838,EPIGRAL,EQ,33589,15680,46.68
20,839,EPL,EQ,1737972,973489,56.01
20,840,EQUAL200,EQ,7136,4746,66.51
20,841,EQUAL50ADD,EQ,11408,5791,50.76
20,842,EQUITASBNK,EQ,6992014,4249782,60.78
20,843,ERIS,EQ,80612,35630,44.20
20,844,ESABINDIA,EQ,3702,2272,61.37
20,845,ESAFSFB,EQ,1349286,511801,37.93
20,846,ESCONET,ST,19600,18800,95.92
20,847,ESCORTS,EQ,62003,18424,29.71
20,848,ESFL,SM,163440,106920,65.42
20,849,ESG,EQ,7258,7155,98.58
20,850,ESILVER,EQ,183807,183054,99.59
20,851,ESPRIT,ST,9600,9600,100.00
20,852,ESSARSHPNG,EQ,118079,85846,72.70
20,853,ESSENTIA,EQ,2903171,1253807,43.19
20,854,ESTER,EQ,119027,47600,39.99
20,855,ETHOSLTD,EQ,28265,16683,59.02
20,856,ETML,SM,14400,8400,58.33
20,857,EUREKAFORB,EQ,126473,67911,53.70
20,858,EUROBOND,SM,3000,2000,66.67
20,859,EUROTEXIND,EQ,1119,1077,96.25
20,860,EVEREADY,EQ,93812,42894,45.72
20,861,EVINDIA,EQ,282712,224394,79.37
20,862,EXCELINDUS,EQ,13804,6833,49.50
20,863,EXCELLENT,SM,1600,1600,100.00
20,864,EXICOM,EQ,478518,273566,57.17
20,865,EXIDEIND,EQ,1240278,430401,34.70
20,866,EXPLEOSOL,EQ,15412,8362,54.26
20,867,EXXARO,EQ,342942,236788,69.05
20,868,FACT,EQ,464063,101939,21.97
20,869,FAIRCHEMOR,EQ,7772,2598,33.43
20,870,FALCONTECH,ST,3600,2400,66.67
20,871,FAZE3Q,EQ,118629,32951,27.78
20,872,FCL,EQ,481940,194518,40.36
20,873,FCSSOFT,EQ,2074114,1207858,58.23
20,874,FDC,EQ,118217,40564,34.31
20,875,FEDERALBNK,EQ,7697462,3446550,44.78
20,876,FEDFINA,EQ,315069,191499,60.78
20,877,FELIX,SM,216000,76500,35.42
20,878,FIBERWEB,EQ,57977,28945,49.92
20,879,FIEMIND,EQ,21745,10485,48.22
20,880,FILATEX,EQ,1193205,499969,41.90
20,881,FINCABLES,EQ,285051,81104,28.45
20,882,FINEORG,EQ,15280,6613,43.28
20,883,FINIETF,EQ,194412,121663,62.58
20,884,FINOPB,EQ,64149,19143,29.84
20,885,FINPIPE,EQ,548341,189157,34.50
20,886,FIRSTCRY,EQ,215886,92182,42.70
20,887,FIVESTAR,EQ,250173,127530,50.98
20,888,FLAIR,EQ,98661,49066,49.73
20,889,FLUOROCHEM,EQ,105026,76348,72.69
20,890,FMCGIETF,EQ,879726,586207,66.64
20,891,FMGOETZE,EQ,253649,123418,48.66
20,892,FOCUS,EQ,39926,39926,100.00
20,893,FONEBOX,SM,1000,1000,100.00
20,894,FOODSIN,EQ,543146,294480,54.22
20,895,FORCEMOT,EQ,51052,15538,30.44
20,896,FORGEAUTO,SM,6000,4800,80.00
20,897,FORTIS,EQ,1053691,423840,40.22
20,898,FOSECOIND,EQ,1207,684,56.67
20,899,FRESHARA,SM,50400,42000,83.33
20,900,FROG,SM,68000,41600,61.18
20,901,FSL,EQ,2085497,593489,28.46
20,902,FUSION,EQ,799071,445248,55.72
20,903,GABRIEL,EQ,550991,192837,35.00
20,904,GAEL,EQ,1044358,518479,49.65
20,905,GAIL,EQ,10999215,6123787,55.67
20,906,GALAPREC,EQ,29655,12821,43.23
20,907,GALAXYSURF,EQ,36551,14807,40.51
20,908,GALLANTT,EQ,275277,102162,37.11
20,909,GANDHAR,EQ,142170,73565,51.74
20,910,GANDHITUBE,EQ,2230,1458,65.38
20,911,GANECOS,EQ,41691,16404,39.35
20,912,GANESHBE,EQ,240085,85392,35.57
20,913,GANESHHOUC,EQ,120639,59362,49.21
20,914,GANESHIN,SM,697600,358400,51.38
20,915,GANGAFORGE,EQ,86338,86338,100.00
20,916,GANGESSECU,EQ,9520,4977,52.28
20,917,GARFIBRES,EQ,41269,18617,45.11
20,918,GARUDA,EQ,1006613,313153,31.11
20,919,GATECH,EQ,7703105,2273499,29.51
20,920,GATECHDVR,EQ,509465,322609,63.32
20,921,GATEWAY,EQ,1324054,604069,45.62
20,922,GCHOTELS,ST,91200,86400,94.74
20,923,GEECEE,EQ,5279,3443,65.22
20,924,GEEKAYWIRE,EQ,40777,17787,43.62
20,925,GENCON,EQ,100254,46515,46.40
20,926,GENESYS,EQ,264238,104497,39.55
20,927,GENUSPAPER,EQ,161709,82539,51.04
20,928,GENUSPOWER,EQ,1562980,803916,51.43
20,929,GEOJITFSL,EQ,969953,321701,33.17
20,930,GEPIL,EQ,837608,204859,24.46
20,931,GESHIP,EQ,220545,105292,47.74
20,932,GFLLIMITED,EQ,109067,60126,55.13
20,933,GGBL,ST,24000,22500,93.75
20,934,GHCL,EQ,188504,87205,46.26
20,935,GHCLTEXTIL,EQ,231489,111855,48.32
20,936,GICHSGFIN,EQ,216153,119478,55.27
20,937,GICL,SM,157500,157500,100.00
20,938,GICRE,EQ,814135,276802,34.00
20,939,GILLANDERS,EQ,11202,10377,92.64
20,940,GILLETTE,EQ,10166,5073,49.90
20,941,GILT5YBEES,EQ,483761,310511,64.19
20,942,GINNIFILA,EQ,71145,56240,79.05
20,943,GIPCL,EQ,773455,422394,54.61
20,944,GIRIRAJ,ST,750,750,100.00
20,945,GLAND,EQ,2510488,502181,20.00
20,946,GLAXO,EQ,166370,80172,48.19
20,947,GLENMARK,EQ,694785,153434,22.08
20,948,GLOBAL,EQ,49494,24113,48.72
20,949,GLOBALPET,SM,4500,4500,100.00
20,950,GLOBALVECT,EQ,6307,3306,52.42
20,951,GLOBUSSPR,EQ,84667,36160,42.71
20,952,GLOSTERLTD,EQ,1366,1077,78.84
20,953,GMBREW,EQ,93380,35333,37.84
20,954,GMDCLTD,EQ,1460311,547944,37.52
20,955,GMMPFAUDLR,EQ,26923,15619,58.01
20,956,GMRAIRPORT,EQ,24331046,9234873,37.96
20,957,GMRP&UI,EQ,1900799,792495,41.69
20,958,GNA,EQ,58893,30601,51.96
20,959,GNFC,EQ,248542,108022,43.46
20,960,GOACARBON,EQ,32338,13354,41.30
20,961,GOCLCORP,EQ,79278,37925,47.84
20,962,GOCOLORS,EQ,62648,34124,54.47
20,963,GODFRYPHLP,EQ,55563,21097,37.97
20,964,GODIGIT,EQ,245557,104140,42.41
20,965,GODREJAGRO,EQ,352637,165455,46.92
20,966,GODREJCP,EQ,927323,538966,58.12
20,967,GODREJIND,EQ,74267,34789,46.84
20,968,GODREJPROP,EQ,641488,325344,50.72
20,969,GOKEX,EQ,1356774,462503,34.09
20,970,GOKUL,EQ,91520,25614,27.99
20,971,GOKULAGRO,EQ,274414,238320,86.85
20,972,GOLD1,EQ,928265,769038,82.85
20,973,GOLD360,EQ,811,490,60.42
20,974,GOLDBEES,EQ,28338299,18723582,66.07
20,975,GOLDCASE,EQ,3628548,2856826,78.73
20,976,GOLDETF,EQ,632045,538134,85.14
20,977,GOLDETFADD,EQ,2381435,2302866,96.70
20,978,GOLDIAM,EQ,1748405,543305,31.07
20,979,GOLDIETF,EQ,4760807,3673250,77.16
20,980,GOLDSHARE,EQ,383052,309095,80.69
20,981,GOLDSTAR,SM,11250,11250,100.00
20,982,GOLDTECH,EQ,124628,93073,74.68
20,983,GOODLUCK,EQ,81596,38576,47.28
20,984,GOPAL,EQ,66152,33618,50.82
20,985,GOYALALUM,EQ,132496,78758,59.44
20,986,GOYALSALT,SM,6600,4800,72.73
20,987,GPECO,ST,9000,9000,100.00
20,988,GPIL,EQ,3743041,1221005,32.62
20,989,GPPL,EQ,1252527,497470,39.72
20,990,GPTHEALTH,EQ,564823,180783,32.01
20,991,GPTINFRA,EQ,647304,272389,42.08
20,992,GRANULES,EQ,1461125,424105,29.03
20,993,GRAPHISAD,SM,6000,6000,100.00
20,994,GRAPHITE,EQ,419041,112221,26.78
20,995,GRASIM,EQ,298330,115871,38.84
20,996,GRAVITA,EQ,120823,41536,34.38
20,997,GRCL,SM,250,250,100.00
20,998,GREAVESCOT,EQ,1418624,384021,27.07
20,999,GREENCHEF,SM,7200,5600,77.78
20,1000,GREENLAM,EQ,32830,18356,55.91
20,1001,GREENPANEL,EQ,107673,60606,56.29
20,1002,GREENPLY,EQ,34931,15166,43.42
20,1003,GREENPOWER,EQ,4603383,1743725,37.88
20,1004,GRINDWELL,EQ,14537,5690,39.14
20,1005,GRINFRA,EQ,53239,29911,56.18
20,1006,GRMOVER,EQ,1253853,393709,31.40
20,1007,GROBTEA,EQ,272,232,85.29
20,1008,GROWWDEFNC,EQ,259058,134767,52.02
20,1009,GROWWEV,EQ,503161,430731,85.61
20,1010,GROWWGOLD,EQ,161363,108554,67.27
20,1011,GROWWLIQID,EQ,230030,90622,39.40
20,1012,GROWWN200,EQ,228622,81049,35.45
20,1013,GROWWRAIL,EQ,170188,90429,53.13
20,1014,GRPLTD,EQ,3914,1630,41.65
20,1015,GRSE,EQ,2433114,699164,28.74
20,1016,GRWRHITECH,EQ,597197,248459,41.60
20,1017,GSEC10IETF,EQ,2936,2927,99.69
20,1018,GSEC10YEAR,EQ,9440,8648,91.61
20,1019,GSEC5IETF,EQ,9236,9235,99.99
20,1020,GSFC,EQ,1476315,555224,37.61
20,1021,GSLSU,EQ,87981,33814,38.43
20,1022,GSMFOILS,ST,44000,38000,86.36
20,1023,GSPL,EQ,546018,247400,45.31
20,1024,GSS,EQ,72886,44315,60.80
20,1025,GSTL,ST,20000,18000,90.00
20,1026,GTECJAINX,EQ,889,889,100.00
20,1027,GTL,EQ,1232710,617473,50.09
20,1028,GTLINFRA,EQ,68908405,24654018,35.78
20,1029,GTPL,EQ,18989,7324,38.57
20,1030,GUFICBIO,EQ,91262,28273,30.98
20,1031,GUJALKALI,EQ,1392696,121293,8.71
20,1032,GUJAPOLLO,EQ,63890,51374,80.41
20,1033,GUJGASLTD,EQ,300198,138722,46.21
20,1034,GUJTHEM,EQ,243128,104637,43.04
20,1035,GULFOILLUB,EQ,76540,30999,40.50
20,1036,GULFPETRO,EQ,178004,102669,57.68
20,1037,GULPOLY,EQ,260696,128306,49.22
20,1038,GVPTECH,EQ,22710,16911,74.46
20,1039,GVT&D,EQ,425204,262818,61.81
20,1040,HAL,EQ,2369383,731971,30.89
20,1041,HAPPSTMNDS,EQ,415474,223241,53.73
20,1042,HAPPYFORGE,EQ,10529,5668,53.83
20,1043,HARIOMPIPE,EQ,656479,165996,25.29
20,1044,HARRMALAYA,EQ,27474,16564,60.29
20,1045,HARSHA,EQ,34253,13191,38.51
20,1046,HATHWAY,EQ,2802409,1097939,39.18
20,1047,HATSUN,EQ,148832,125356,84.23
20,1048,HAVELLS,EQ,452802,236346,52.20
20,1049,HAVISHA,EQ,87933,79826,90.78
20,1050,HBLENGINE,EQ,3615907,587567,16.25
20,1051,HBSL,EQ,15338,6426,41.90
20,1052,HCC,EQ,22624269,6689960,29.57
20,1053,HCG,EQ,162884,78870,48.42
20,1054,HCL-INSYS,EQ,266888,139250,52.18
20,1055,HCLTECH,EQ,3966161,2644416,66.67
20,1056,HDFCAMC,EQ,438357,287218,65.52
20,1057,HDFCBANK,EQ,5625019,3722325,66.17
20,1058,HDFCBSE500,EQ,11340,7632,67.30
20,1059,HDFCGOLD,EQ,5541070,5242814,94.62
20,1060,HDFCGROWTH,EQ,34722,22228,64.02
20,1061,HDFCLIFE,EQ,1353987,636568,47.01
20,1062,HDFCLIQUID,EQ,7418,6980,94.10
20,1063,HDFCLOWVOL,EQ,2048,1402,68.46
20,1064,HDFCMID150,EQ,286272,133089,46.49
20,1065,HDFCMOMENT,EQ,280103,204609,73.05
20,1066,HDFCNEXT50,EQ,39123,25155,64.30
20,1067,HDFCNIF100,EQ,21945,18986,86.52
20,1068,HDFCNIFBAN,EQ,218342,214525,98.25
20,1069,HDFCNIFIT,EQ,296166,252180,85.15
20,1070,HDFCNIFTY,EQ,67888,58739,86.52
20,1071,HDFCPSUBK,EQ,32794,29304,89.36
20,1072,HDFCPVTBAN,EQ,170710,102667,60.14
20,1073,HDFCQUAL,EQ,21160,11215,53.00
20,1074,HDFCSENSEX,EQ,54324,33908,62.42
20,1075,HDFCSILVER,EQ,963728,676561,70.20
20,1076,HDFCSML250,EQ,854051,451000,52.81
20,1077,HDFCVALUE,EQ,4098,3613,88.16
20,1078,HEALTHADD,EQ,2675,2411,90.13
20,1079,HEALTHIETF,EQ,444499,263103,59.19
20,1080,HEALTHY,EQ,331824,169055,50.95
20,1081,HECPROJECT,EQ,2222,1482,66.70
20,1082,HEG,EQ,879050,165461,18.82
20,1083,HEIDELBERG,EQ,150471,73664,48.96
20,1084,HEMIPROP,EQ,638799,275492,43.13
20,1085,HERCULES,EQ,25162,20488,81.42
20,1086,HERITGFOOD,EQ,482348,182834,37.90
20,1087,HEROMOTOCO,EQ,339509,139242,41.01
20,1088,HESTERBIO,EQ,417362,38766,9.29
20,1089,HEUBACHIND,EQ,8977,8051,89.68
20,1090,HEXATRADEX,EQ,12402,10106,81.49
20,1091,HEXT,EQ,324364,155055,47.80
20,1092,HFCL,EQ,10592373,2707427,25.56
20,1093,HGINFRA,EQ,72052,28052,38.93
20,1094,HGS,EQ,31146,11284,36.23
20,1095,HIGREEN,SM,7200,7200,100.00
20,1096,HIKAL,EQ,365082,147726,40.46
20,1097,HIL,EQ,24180,14905,61.64
20,1098,HILTON,EQ,68762,39386,57.28
20,1099,HIMATSEIDE,EQ,2018109,615393,30.49
20,1100,HINDALCO,EQ,5646497,3196193,56.60
20,1101,HINDCOMPOS,EQ,3478,2040,58.65
20,1102,HINDCON,EQ,43632,26777,61.37
20,1103,HINDCOPPER,EQ,7822241,2607196,33.33
20,1104,HINDMOTORS,EQ,1435790,658188,45.84
20,1105,HINDOILEXP,EQ,603811,286290,47.41
20,1106,HINDPETRO,EQ,5566330,2621627,47.10
