Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122025,1678365576,0003123
Trade Date <23-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,572,BEML,EQ,595424,155493,26.11
20,573,BEPL,EQ,667572,272712,40.85
20,574,BERGEPAINT,EQ,200833,82473,41.07
20,575,BESTAGRO,EQ,53528,25419,47.49
20,576,BETA,EQ,5310,2760,51.98
20,577,BEWLTD,SM,8500,6000,70.59
20,578,BFINVEST,EQ,14923,7481,50.13
20,579,BFSI,EQ,113561,98590,86.82
20,580,BHADORA,SM,2400,2400,100.00
20,581,BHAGCHEM,EQ,235627,143021,60.70
20,582,BHAGERIA,EQ,47330,27129,57.32
20,583,BHANDARI,EQ,199546,150575,75.46
20,584,BHARATFORG,EQ,477398,220218,46.13
20,585,BHARATRAS,EQ,17902,8453,47.22
20,586,BHARATSE,EQ,50963,30434,59.72
20,587,BHARATWIRE,EQ,579609,303710,52.40
20,588,BHARTIARTL,EQ,4110853,1484781,36.12
20,589,BHARTIHEXA,EQ,113689,56529,49.72
20,590,BHEL,EQ,5087115,2136971,42.01
20,591,BIGBLOC,EQ,294466,153289,52.06
20,592,BIKAJI,EQ,76862,38142,49.62
20,593,BIKEWO,SM,48000,44000,91.67
20,594,BIL,EQ,4496,1504,33.45
20,595,BIOCON,EQ,1907267,787962,41.31
20,596,BIOFILCHEM,EQ,5788,4411,76.21
20,597,BIRDYS,SM,2400,2400,100.00
20,598,BIRET,RR,314310,241907,76.96
20,599,BIRLACABLE,EQ,11670,6572,56.32
20,600,BIRLACORPN,EQ,33598,19217,57.20
20,601,BIRLAMONEY,EQ,17818,9888,55.49
20,602,BIRLANU,EQ,5193,2921,56.25
20,603,BLACKBUCK,EQ,403963,218165,54.01
20,604,BLAL,EQ,29574,16579,56.06
20,605,BLBLIMITED,EQ,101382,69552,68.60
20,606,BLISSGVS,EQ,2515781,471992,18.76
20,607,BLKASHYAP,EQ,373084,192431,51.58
20,608,BLS,EQ,606050,279056,46.05
20,609,BLSE,EQ,103009,35022,34.00
20,610,BLUEDART,EQ,9069,4329,47.73
20,611,BLUEJET,EQ,235379,117843,50.07
20,612,BLUEPEBBLE,SM,400,400,100.00
20,613,BLUESTARCO,EQ,151531,78276,51.66
20,614,BLUESTONE,EQ,174816,75505,43.19
20,615,BLUEWATER,SM,1000,1000,100.00
20,616,BLUSPRING,EQ,92549,69111,74.68
20,617,BMETRICS,SM,26400,23200,87.88
20,618,BMWVENTLTD,EQ,256327,117877,45.99
20,619,BODALCHEM,EQ,102996,49273,47.84
20,620,BOHRAIND,EQ,17121,16895,98.68
20,621,BOMDYEING,EQ,549711,210583,38.31
20,622,BOROLTD,EQ,72578,42493,58.55
20,623,BORORENEW,EQ,165164,78345,47.43
20,624,BOROSCI,EQ,32157,24167,75.15
20,625,BOSCHLTD,EQ,11103,6411,57.74
20,626,BPCL,EQ,3379297,1421459,42.06
20,627,BPL,EQ,248456,117402,47.25
20,628,BRIGADE,EQ,160066,79936,49.94
20,629,BRIGHOTEL,EQ,440840,331625,75.23
20,630,BRITANNIA,EQ,216840,124476,57.40
20,631,BRNL,EQ,73630,45612,61.95
20,632,BROOKS,EQ,28624,18578,64.90
20,633,BSE,EQ,3825412,935580,24.46
20,634,BSE500IETF,EQ,41893,24353,58.13
20,635,BSHSL,EQ,10746,7641,71.11
20,636,BSL,EQ,14453,4643,32.12
20,637,BSLGOLDETF,EQ,1220686,614267,50.32
20,638,BSLNIFTY,EQ,117967,73922,62.66
20,639,BSLSENETFG,EQ,985,793,80.51
20,640,BSOFT,EQ,2071226,800270,38.64
20,641,BTML,EQ,170366,128198,75.25
20,642,BULKCORP,SM,1200,1200,100.00
20,643,BUTTERFLY,EQ,10466,5765,55.08
20,644,BVCL,EQ,29922,20093,67.15
20,645,BYKE,EQ,43610,29947,68.67
20,646,C2C,SM,119100,80550,67.63
20,647,CADSYS,SM,500,500,100.00
20,648,CALSOFT,EQ,32616,25020,76.71
20,649,CALSOFTPP,E1,12634,11005,87.11
20,650,CAMLINFINE,EQ,194304,118254,60.86
20,651,CAMPUS,EQ,889140,541279,60.88
20,652,CAMS,EQ,573531,254333,44.35
20,653,CANARYS,SM,132000,92000,69.70
20,654,CANBK,EQ,16025851,9105222,56.82
20,655,CANFINHOME,EQ,82952,49554,59.74
20,656,CANHLIFE,EQ,9183002,2836826,30.89
20,657,CANTABIL,EQ,682130,362791,53.19
20,658,CAPACITE,EQ,89333,55549,62.18
20,659,CAPILLARY,EQ,931789,106522,11.43
20,660,CAPINVIT,IV,119181,97789,82.05
20,661,CAPITALSFB,EQ,25338,17216,67.95
20,662,CAPLIPOINT,EQ,42769,23290,54.46
20,663,CAPTRUST,EQ,72085,64154,89.00
20,664,CARBORUNIV,EQ,222131,131199,59.06
20,665,CARERATING,EQ,65668,35764,54.46
20,666,CARRARO,EQ,49352,30842,62.49
20,667,CARTRADE,EQ,208737,86866,41.62
20,668,CARYSIL,EQ,46274,25482,55.07
20,669,CASHIETF,EQ,473574,329098,69.49
20,670,CASTROLIND,EQ,2824376,1207479,42.75
20,671,CBAZAAR,ST,64000,48000,75.00
20,672,CCHHL,EQ,6977,6138,87.97
20,673,CCL,EQ,364266,134125,36.82
20,674,CDSL,EQ,772845,296180,38.32
20,675,CEATLTD,EQ,136179,31917,23.44
20,676,CEDAAR,SM,26000,26000,100.00
20,677,CEIGALL,EQ,689547,368221,53.40
20,678,CELEBRITY,EQ,24605,15338,62.34
20,679,CELLECOR,SM,96000,63000,65.63
20,680,CELLO,EQ,45333,21969,48.46
20,681,CELLPOINT,SM,2400,2400,100.00
20,682,CEMPRO,EQ,234071,103120,44.06
20,683,CENTENKA,EQ,13738,8601,62.61
20,684,CENTRALBK,EQ,2517914,1194204,47.43
20,685,CENTRUM,EQ,76498,52066,68.06
20,686,CENTUM,EQ,48753,14291,29.31
20,687,CENTURYPLY,EQ,157884,42632,27.00
20,688,CERA,EQ,10696,5367,50.18
20,689,CESC,EQ,622271,322368,51.81
20,690,CEWATER,EQ,12311,8080,65.63
20,691,CGCL,EQ,469777,220884,47.02
20,692,CGPOWER,EQ,1294033,666500,51.51
20,693,CGRAPHICS,SM,17600,11200,63.64
20,694,CHALET,EQ,296869,89694,30.21
20,695,CHAMBLFERT,EQ,1195508,578352,48.38
20,696,CHAMUNDA,SM,9000,9000,100.00
20,697,CHANDAN,SM,23200,14400,62.07
20,698,CHAVDA,SM,84000,43000,51.19
20,699,CHEMBOND,EQ,13433,9794,72.91
20,700,CHEMBONDCH,EQ,15875,10097,63.60
20,701,CHEMCON,EQ,33034,17188,52.03
20,702,CHEMFAB,EQ,11207,5558,49.59
20,703,CHEMICAL,EQ,664640,620063,93.29
20,704,CHEMPLASTS,EQ,134451,59811,44.49
20,705,CHENNPETRO,EQ,1055782,410112,38.84
20,706,CHETANA,SM,3200,1600,50.00
20,707,CHEVIOT,EQ,2064,1078,52.23
20,708,CHOICEGOLD,EQ,33618,10870,32.33
20,709,CHOICEIN,EQ,683812,182902,26.75
20,710,CHOLAFIN,EQ,7716481,1821969,23.61
20,711,CHOLAHLDNG,EQ,204132,61188,29.97
20,712,CIEINDIA,EQ,73992,45165,61.04
20,713,CIFCZC26A,N3,20,20,100.00
20,714,CIFL,EQ,270283,142489,52.72
20,715,CIGNITITEC,EQ,166797,76409,45.81
20,716,CINELINE,EQ,40592,26499,65.28
20,717,CINEVISTA,EQ,8306,5622,67.69
20,718,CIPLA,EQ,826988,448410,54.22
20,719,CLASSICEIL,SM,145600,131200,90.11
20,720,CLEAN,EQ,195472,98227,50.25
20,721,CLEDUCATE,EQ,31988,21795,68.13
20,722,CLSEL,EQ,68382,33420,48.87
20,723,CLSL,SM,2000,2000,100.00
20,724,CMNL,SM,6000,6000,100.00
20,725,CMRSL,SM,7200,3200,44.44
20,726,CMSINFO,EQ,1417689,1289799,90.98
20,727,CNL,EQ,2191,1454,66.36
20,728,COALINDIA,EQ,18487395,8727882,47.21
20,729,COCHINSHIP,EQ,1300532,305501,23.49
20,730,COFFEEDAY,EQ,812213,350649,43.17
20,731,COFORGE,EQ,3815131,1498409,39.28
20,732,COHANCE,EQ,165622,88868,53.66
20,733,COLPAL,EQ,117770,44769,38.01
20,734,COMMOIETF,EQ,96040,63056,65.66
20,735,COMPUSOFT,EQ,14962,11411,76.27
20,736,CONCOR,EQ,943869,399070,42.28
20,737,CONCORDBIO,EQ,34848,22596,64.84
20,738,CONFIPET,EQ,353955,157479,44.49
20,739,CONNPLEX,SM,54400,37600,69.12
20,740,CONS,EQ,1517,1009,66.51
20,741,CONSOFINVT,EQ,4980,1898,38.11
20,742,CONSUMBEES,EQ,69491,44296,63.74
20,743,CONSUMER,EQ,65064,49870,76.65
20,744,CONSUMIETF,EQ,13697,8692,63.46
20,745,CONTI,SM,13332,13332,100.00
20,746,CONTROLPR,EQ,16951,9875,58.26
20,747,COOLCAPS,SM,36250,28750,79.31
20,748,CORALFINAC,EQ,5799,5112,88.15
20,749,CORDSCABLE,EQ,20817,12780,61.39
20,750,COROMANDEL,EQ,208907,88467,42.35
20,751,CORONA,EQ,209038,40982,19.61
20,752,COSMOFIRST,EQ,32917,19835,60.26
20,753,COUNCODOS,EQ,121900,103119,84.59
20,754,CPCAP,EQ,14286,11128,77.89
20,755,CPEDU,EQ,16557,7902,47.73
20,756,CPPLUS,EQ,78827,40715,51.65
20,757,CPS,SM,450,450,100.00
20,758,CPSEETF,EQ,2559822,1870800,73.08
20,759,CRAFTSMAN,EQ,30809,16687,54.16
20,760,CRAMC,EQ,384568,163732,42.58
20,761,CRAYONS,SM,2000,2000,100.00
20,762,CREATIVEYE,EQ,15497,12397,80.00
20,763,CREDITACC,EQ,93782,45060,48.05
20,764,CREST,EQ,5934,3856,64.98
20,765,CRISIL,EQ,37143,23507,63.29
20,766,CRIZAC,EQ,280931,159630,56.82
20,767,CROMPTON,EQ,2771302,1419061,51.21
20,768,CROWN,EQ,15879,10315,64.96
20,769,CSBBANK,EQ,183898,78241,42.55
20,770,CSLFINANCE,EQ,10917,8846,81.03
20,771,CSSL,SM,203000,112000,55.17
20,772,CTE,EQ,29647,13957,47.08
20,773,CUB,EQ,1507417,828042,54.93
20,774,CUBEINVIT,IV,225000,200000,88.89
20,775,CUBEXTUB,EQ,93457,59079,63.22
20,776,CUDML,SM,1000,1000,100.00
20,777,CUMMINSIND,EQ,282637,178502,63.16
20,778,CUPID,EQ,4124631,1144898,27.76
20,779,CURIS,SM,14000,12000,85.71
20,780,CYBERMEDIA,EQ,10367,8511,82.10
20,781,CYBERPP,E1,4439,4439,100.00
20,782,CYIENT,EQ,326489,148326,45.43
20,783,CYIENTDLM,EQ,50469,26267,52.05
20,784,DABUR,EQ,993407,598229,60.22
20,785,DALBHARAT,EQ,327404,118016,36.05
20,786,DALMIASUG,EQ,90826,44779,49.30
20,787,DAMCAPITAL,EQ,237889,125452,52.74
20,788,DAMODARIND,EQ,3379,2562,75.82
20,789,DANGEE,EQ,19943,19404,97.30
20,790,DANISH,SM,9150,6150,67.21
20,791,DATAMATICS,EQ,98524,35619,36.15
20,792,DATAPATTNS,EQ,287282,78571,27.35
20,793,DAVANGERE,EQ,22511008,10411276,46.25
20,794,DBCORP,EQ,30208,17137,56.73
20,795,DBEIL,EQ,27411,13775,50.25
20,796,DBL,EQ,267092,84188,31.52
20,797,DBOL,EQ,20346,11409,56.07
20,798,DBREALTY,EQ,1624941,683922,42.09
20,799,DBSTOCKBRO,EQ,347957,68021,19.55
20,800,DCAL,EQ,188998,71098,37.62
20,801,DCBBANK,EQ,4182359,1766765,42.24
20,802,DCCL,SM,16000,10000,62.50
20,803,DCG,SM,6000,4800,80.00
20,804,DCI,EQ,7619,3290,43.18
20,805,DCM,EQ,3914,2428,62.03
20,806,DCMFINSERV,EQ,5805,5462,94.09
20,807,DCMNVL,EQ,6994,5422,77.52
20,808,DCMSHRIRAM,EQ,29822,12560,42.12
20,809,DCMSRIND,EQ,150630,107906,71.64
20,810,DCW,EQ,821567,372439,45.33
20,811,DCXINDIA,EQ,19338100,1412761,7.31
20,812,DDEVPLSTIK,EQ,93566,51253,54.78
20,813,DECCANCE,EQ,11921,6291,52.77
20,814,DECCANTRAN,SM,2400,1200,50.00
20,815,DEEDEV,EQ,36845,18688,50.72
20,816,DEEM,SM,2000,2000,100.00
20,817,DEEPAKFERT,EQ,132329,53548,40.47
20,818,DEEPAKNTR,EQ,133560,77432,57.98
20,819,DEEPINDS,EQ,123056,46714,37.96
20,820,DELAPLEX,SM,6600,6000,90.91
20,821,DELHIVERY,EQ,1450947,1029021,70.92
20,822,DELPHIFX,EQ,43444,16498,37.98
20,823,DELTACORP,EQ,632784,285276,45.08
20,824,DELTAMAGNT,EQ,4725,2643,55.94
20,825,DELTIC,SM,13000,13000,100.00
20,826,DEN,EQ,265287,114181,43.04
20,827,DENEERS,SM,600,600,100.00
20,828,DENORA,EQ,1533,720,46.97
20,829,DENTA,EQ,145503,61184,42.05
20,830,DENTALKART,SM,14500,10750,74.14
20,831,DESTINY,SM,6000,3000,50.00
20,832,DEVIT,EQ,261083,68127,26.09
20,833,DEVX,EQ,222346,158820,71.43
20,834,DEVYANI,EQ,2369260,921968,38.91
20,835,DGCONTENT,EQ,12893,10233,79.37
20,836,DHAMPURSUG,EQ,174573,92381,52.92
20,837,DHANBANK,EQ,357794,211155,59.02
20,838,DHANLAXMI,SM,24000,24000,100.00
20,839,DHANUKA,EQ,21838,13771,63.06
20,840,DHARIWAL,ST,45600,45000,98.68
20,841,DHARMAJ,EQ,69660,58528,84.02
20,842,DHRUV,EQ,10750,8685,80.79
20,843,DHTL,ST,3200,3200,100.00
20,844,DHUNINV,EQ,341,183,53.67
20,845,DIACABS,EQ,1259400,476689,37.85
20,846,DIAMINESQ,EQ,2892,2144,74.14
20,847,DIAMONDYD,EQ,72327,53085,73.40
20,848,DICIND,EQ,3623,2265,62.52
20,849,DIFFNKG,EQ,277572,130866,47.15
20,850,DIGIDRIVE,EQ,9930,5728,57.68
20,851,DIGIKORE,SM,15600,13600,87.18
20,852,DIGISPICE,EQ,147639,90546,61.33
20,853,DIGITIDE,EQ,271173,143360,52.87
20,854,DIGJAMLMTD,EQ,3969,3497,88.11
20,855,DIL,EQ,250599,162084,64.68
20,856,DISHTV,EQ,3636339,2402982,66.08
20,857,DIVGIITTS,EQ,2425,1583,65.28
20,858,DIVIDEND,EQ,11123,10691,96.12
20,859,DIVINEHIRA,ST,40000,38400,96.00
20,860,DIVISLAB,EQ,192477,114788,59.64
20,861,DIVOPPBEES,EQ,101165,90412,89.37
20,862,DIVYADHAN,SM,2000,2000,100.00
20,863,DIXON,EQ,730977,181136,24.78
20,864,DJML,EQ,123107,15722,12.77
20,865,DKEGL,SM,10500,4500,42.86
20,866,DLF,EQ,1843580,972536,52.75
20,867,DLINKINDIA,EQ,33938,17382,51.22
20,868,DMART,EQ,240671,130152,54.08
20,869,DMCC,EQ,12506,6445,51.54
20,870,DNAMEDIA,EQ,13259,10062,75.89
20,871,DODLA,EQ,60036,42394,70.61
20,872,DOLATALGO,EQ,214170,92490,43.19
20,873,DOLLAR,EQ,25044,15841,63.25
20,874,DOLLEX,SM,40000,32000,80.00
20,875,DOLPHIN,EQ,12075,9247,76.58
20,876,DOMS,EQ,14746,6487,43.99
20,877,DONEAR,EQ,36546,24924,68.20
20,878,DPABHUSHAN,EQ,3226,1275,39.52
20,879,DPEL,ST,25500,22500,88.24
20,880,DPSCLTD,EQ,152110,141814,93.23
20,881,DPWIRES,EQ,46333,14211,30.67
20,882,DRCSYSTEMS,EQ,16040,12210,76.12
20,883,DREAMFOLKS,EQ,118837,51288,43.16
20,884,DREDGECORP,EQ,539851,99158,18.37
20,885,DRONE,SM,86000,47500,55.23
20,886,DRREDDY,EQ,408490,209039,51.17
20,887,DRSDILIP,SM,800,800,100.00
20,888,DSSL,EQ,24328,9192,37.78
20,889,DTIL,EQ,2431,2163,88.98
20,890,DUCOL,SM,6400,5600,87.50
20,891,DUCON,EQ,272529,211333,77.55
20,892,DUGLOBAL,SM,17500,15000,85.71
20,893,DURLAX,SM,26000,26000,100.00
20,894,DVL,EQ,18053,9648,53.44
20,895,DWARKESH,EQ,332451,144751,43.54
20,896,DYCL,EQ,83479,36979,44.30
20,897,DYNAMATECH,EQ,26240,8359,31.86
20,898,DYNAMIC,SM,16500,12000,72.73
20,899,DYNPRO,EQ,2460,1470,59.76
20,900,E2E,EQ,45047,20460,45.42
20,901,EASEMYTRIP,EQ,7207051,2715022,37.67
20,902,EBANKNIFTY,EQ,4439,3406,76.73
20,903,EBBETF0430,EQ,9039,6871,76.02
20,904,EBBETF0431,EQ,6775,5714,84.34
20,905,EBBETF0433,EQ,3344,2727,81.55
20,906,EBGNG,EQ,89474,31031,34.68
20,907,ECAPINSURE,EQ,38971,33937,87.08
20,908,ECLERX,EQ,81986,33549,40.92
20,909,ECOLINE,SM,3000,3000,100.00
20,910,ECOSMOBLTY,EQ,477878,268810,56.25
20,911,EDELWEISS,EQ,4141071,2518308,60.81
20,912,EEPL,SM,16000,13000,81.25
20,913,EFACTOR,ST,2800,2800,100.00
20,914,EFCIL,EQ,253866,167287,65.90
20,915,EFFWA,SM,15600,8000,51.28
20,916,EFORCE,SM,10800,9600,88.89
20,917,EGOLD,EQ,1255142,1231775,98.14
20,918,EICHERMOT,EQ,249187,141029,56.60
20,919,EIDPARRY,EQ,329191,163949,49.80
20,920,EIEL,EQ,613394,212702,34.68
20,921,EIFFL,EQ,50977,34847,68.36
20,922,EIHAHOTELS,EQ,7902,4279,54.15
20,923,EIHOTEL,EQ,93189,42640,45.76
20,924,EIMCOELECO,EQ,17123,5940,34.69
20,925,EKC,EQ,175615,119608,68.11
20,926,ELDEHSG,EQ,6720,4720,70.24
20,927,ELECON,EQ,139397,67548,48.46
20,928,ELECTCAST,EQ,1744218,781361,44.80
20,929,ELECTHERM,EQ,792224,75193,9.49
20,930,ELGIEQUIP,EQ,489041,312978,64.00
20,931,ELGIRUBCO,EQ,33932,20079,59.17
20,932,ELGNZ,SM,19000,17000,89.47
20,933,ELIN,EQ,119681,93733,78.32
20,934,ELIQUID,EQ,400,400,100.00
20,935,ELLEN,EQ,54427,30092,55.29
20,936,ELM250,EQ,13270,10903,82.16
20,937,EMAMILTD,EQ,223288,119047,53.32
20,938,EMAMIPAP,EQ,11602,5803,50.02
20,939,EMAMIREAL,EQ,11537,7141,61.90
20,940,EMAPARTNER,SM,1000,1000,100.00
20,941,EMBASSY,RR,639456,611916,95.69
20,942,EMCURE,EQ,100805,58673,58.20
20,943,EMIL,EQ,687936,374625,54.46
20,944,EMKAYTOOLS,SM,1500,1050,70.00
20,945,EMMBI,EQ,21340,13152,61.63
20,946,EMMIL,SM,7250,7000,96.55
20,947,EMMVEE,EQ,692148,272044,39.30
20,948,EMSLIMITED,EQ,83877,37469,44.67
20,949,EMUDHRA,EQ,27588,14492,52.53
20,950,EMULTIMQ,EQ,99783,83407,83.59
20,951,ENCOMPAS,ST,84000,58800,70.00
20,952,ENDURANCE,EQ,45990,21936,47.70
20,953,ENERGY,EQ,84455,78576,93.04
20,954,ENFUSE,SM,1200,600,50.00
20,955,ENGINERSIN,EQ,1213792,498742,41.09
20,956,ENIFTY,EQ,10110,10109,99.99
20,957,ENIL,EQ,51189,34489,67.38
20,958,ENRIN,EQ,1736147,1113368,64.13
20,959,ENSER,SM,20000,10000,50.00
20,960,ENTERO,EQ,58490,33743,57.69
20,961,ENVIRO,SM,12000,10000,83.33
20,962,EPACK,EQ,1050486,259601,24.71
20,963,EPACKPEB,EQ,1545827,455286,29.45
20,964,EPIGRAL,EQ,120204,70387,58.56
20,965,EPL,EQ,912162,453031,49.67
20,966,EQUAL200,EQ,4324,2994,69.24
20,967,EQUAL50,EQ,107,50,46.73
20,968,EQUAL50ADD,EQ,19452,16190,83.23
20,969,EQUITASBNK,EQ,2421081,1052515,43.47
20,970,ERIS,EQ,50110,29600,59.07
20,971,ESABINDIA,EQ,3325,1501,45.14
20,972,ESAFSFB,EQ,415471,228487,54.99
20,973,ESCONET,SM,21200,14000,66.04
20,974,ESCORTS,EQ,185367,49333,26.61
20,975,ESENSEX,EQ,307,227,73.94
20,976,ESFL,SM,136080,89640,65.87
20,977,ESG,EQ,16255,4485,27.59
20,978,ESILVER,EQ,315902,227469,72.01
20,979,ESPRIT,SM,16000,11200,70.00
20,980,ESSENTIA,EQ,1319391,1012737,76.76
20,981,ESTER,EQ,45639,22744,49.83
20,982,ETERNAL,EQ,12762620,7458245,58.44
20,983,ETHOSLTD,EQ,31630,15082,47.68
20,984,ETL,SM,2700,2250,83.33
20,985,ETML,SM,3600,3600,100.00
20,986,EUREKAFORB,EQ,76996,34753,45.14
20,987,EUROBOND,EQ,8479,3696,43.59
20,988,EUROPRATIK,EQ,62726,32042,51.08
20,989,EVEREADY,EQ,48332,28390,58.74
20,990,EVERESTIND,EQ,13136,8859,67.44
20,991,EVIETF,EQ,116312,68226,58.66
20,992,EVINDIA,EQ,131603,117953,89.63
20,993,EXCEL,EQ,5785537,3577360,61.83
20,994,EXCELINDUS,EQ,5360,2579,48.12
20,995,EXCELLENT,SM,1600,1600,100.00
20,996,EXCELSOFT,EQ,1943581,415227,21.36
20,997,EXICOM,EQ,292430,119259,40.78
20,998,EXIDEIND,EQ,1257107,502772,39.99
20,999,EXIMROUTES,ST,180800,172800,95.58
20,1000,EXPLEOSOL,EQ,13119,9032,68.85
20,1001,FABTECH,EQ,1211967,388229,32.03
20,1002,FACT,EQ,408526,77298,18.92
20,1003,FAIRCHEMOR,EQ,14362,9076,63.19
20,1004,FAZE3Q,EQ,13152,6805,51.74
20,1005,FCL,EQ,1186288,628234,52.96
20,1006,FCSSOFT,EQ,1539768,906768,58.89
20,1007,FDC,EQ,28195,19199,68.09
20,1008,FEDERALBNK,EQ,5290581,3559015,67.27
20,1009,FEDFINA,EQ,380606,233505,61.35
20,1010,FELIX,SM,25500,13000,50.98
20,1011,FIBERWEB,EQ,10895,7917,72.67
20,1012,FIEMIND,EQ,70106,26748,38.15
20,1013,FILATEX,EQ,1071663,487575,45.50
20,1014,FILATFASH,EQ,64577353,48498984,75.10
20,1015,FINBUD,SM,59000,34000,57.63
20,1016,FINCABLES,EQ,112888,59417,52.63
20,1017,FINEORG,EQ,7539,5106,67.73
20,1018,FINIETF,EQ,216179,171952,79.54
20,1019,FINKURVE,EQ,40094,19767,49.30
20,1020,FINOPB,EQ,161998,70837,43.73
20,1021,FINPIPE,EQ,248104,141606,57.08
20,1022,FIRSTCRY,EQ,866779,228233,26.33
20,1023,FISCHER,EQ,528567,294933,55.80
20,1024,FIVESTAR,EQ,1304476,557575,42.74
20,1025,FLAIR,EQ,346385,239315,69.09
20,1026,FLEXIADD,EQ,127886,64872,50.73
20,1027,FLEXITUFF,EQ,21728,18914,87.05
20,1028,FLUOROCHEM,EQ,37273,16097,43.19
20,1029,FLYSBS,ST,21600,21600,100.00
20,1030,FMCGIETF,EQ,1037121,541734,52.23
20,1031,FMGOETZE,EQ,51134,33847,66.19
20,1032,FMNL,EQ,255300,171376,67.13
20,1033,FOCE,SM,2100,2100,100.00
20,1034,FOCUS,EQ,52664,26777,50.84
20,1035,FONEBOX,ST,3000,3000,100.00
20,1036,FOODSIN,EQ,113426,70431,62.09
20,1037,FORCAS,SM,4800,4800,100.00
20,1038,FORCEMOT,EQ,38147,12069,31.64
20,1039,FORGEAUTO,SM,2400,2400,100.00
20,1040,FORTIS,EQ,961078,474505,49.37
20,1041,FOSECOIND,EQ,622,221,35.53
20,1042,FRESHARA,SM,448200,299400,66.80
20,1043,FROG,SM,2800,2400,85.71
20,1044,FSL,EQ,621973,281053,45.19
20,1045,FUSION,EQ,120039,72914,60.74
20,1046,FWSTC,ST,132600,111000,83.71
20,1047,GABRIEL,EQ,285604,99949,35.00
20,1048,GAEL,EQ,545482,262954,48.21
20,1049,GAIL,EQ,3548499,2147213,60.51
20,1050,GALAPREC,EQ,24564,12974,52.82
20,1051,GALAXYSURF,EQ,4317,2701,62.57
20,1052,GALLANTT,EQ,119227,46050,38.62
20,1053,GANDHAR,EQ,242539,124984,51.53
20,1054,GANDHITUBE,EQ,4512,2695,59.73
20,1055,GANECOS,EQ,68602,33952,49.49
20,1056,GANESHBE,EQ,24660,16103,65.30
20,1057,GANESHCP,EQ,130057,64951,49.94
20,1058,GANESHHOU,EQ,31498,16447,52.22
20,1059,GANESHIN,SM,180800,124000,68.58
20,1060,GANGABATH,SM,33000,24000,72.73
20,1061,GANGAFORGE,EQ,315586,190375,60.32
20,1062,GANGESSECU,EQ,3045,1479,48.57
20,1063,GARFIBRES,EQ,42866,20825,48.58
20,1064,GARUDA,EQ,475322,164040,34.51
20,1065,GATECH,EQ,20804343,9735822,46.80
20,1066,GATECHDVR,EQ,1341113,887867,66.20
20,1067,GATEWAY,EQ,998441,620514,62.15
20,1068,GCHOTELS,SM,7200,4200,58.33
20,1069,GEECEE,EQ,2059,1485,72.12
20,1070,GEEKAYWIRE,EQ,84052,63750,75.85
20,1071,GEMAROMA,EQ,373932,148785,39.79
20,1072,GENCON,EQ,1625516,654852,40.29
20,1073,GENESYS,EQ,228753,104202,45.55
20,1074,GENUSPAPER,EQ,116898,98748,84.47
20,1075,GENUSPOWER,EQ,316565,146578,46.30
20,1076,GEOJITFSL,EQ,963390,327769,34.02
20,1077,GESHIP,EQ,334052,192263,57.55
20,1078,GFLLIMITED,EQ,91148,52489,57.59
20,1079,GGBL,SM,20100,13200,65.67
20,1080,GHCL,EQ,46967,23734,50.53
20,1081,GHCLTEXTIL,EQ,154179,109351,70.92
20,1082,GICHSGFIN,EQ,85577,50383,58.87
20,1083,GICL,ST,93000,78000,83.87
20,1084,GICRE,EQ,308413,201534,65.35
20,1085,GILLANDERS,EQ,6763,4011,59.31
20,1086,GILLETTE,EQ,15299,7474,48.85
20,1087,GILT5YBEES,EQ,240918,159350,66.14
20,1088,GINNIFILA,EQ,90929,32690,35.95
20,1089,GIPCL,EQ,498138,223600,44.89
20,1090,GIRIRAJ,SM,4500,4000,88.89
20,1091,GKENERGY,EQ,1670197,962207,57.61
20,1092,GKWLIMITED,EQ,577,573,99.31
20,1093,GLAND,EQ,45343,28296,62.40
20,1094,GLAXO,EQ,51595,30629,59.36
20,1095,GLENMARK,EQ,1403145,696734,49.66
20,1096,GLOBALE,EQ,6127,6096,99.49
20,1097,GLOBALPET,SM,750,750,100.00
20,1098,GLOBALVECT,EQ,12698,8022,63.18
20,1099,GLOBE,EQ,3094236,2727248,88.14
20,1100,GLOBECIVIL,EQ,49109,27856,56.72
20,1101,GLOBUSSPR,EQ,22364,11002,49.20
20,1102,GLOSTERLTD,EQ,6073,5309,87.42
20,1103,GLOTTIS,EQ,248097,118614,47.81
20,1104,GMBREW,EQ,245539,65784,26.79
20,1105,GMDCLTD,EQ,5948146,1172119,19.71
20,1106,GML,SM,4000,4000,100.00
20,1107,GMMPFAUDLR,EQ,57590,36204,62.87
20,1108,GMRAIRPORT,EQ,15810413,6804102,43.04
20,1109,GMRP&UI,EQ,1536870,783276,50.97
20,1110,GNA,EQ,41960,24264,57.83
20,1111,GNFC,EQ,160056,83647,52.26
20,1112,GOACARBON,EQ,11413,5565,48.76
20,1113,GOCLCORP,EQ,34943,16734,47.89
20,1114,GOCOLORS,EQ,233663,128506,55.00
20,1115,GODAVARIB,EQ,107213,71625,66.81
20,1116,GODFRYPHLP,EQ,115569,35592,30.80
20,1117,GODIGIT,EQ,146283,77359,52.88
20,1118,GODREJAGRO,EQ,59209,27712,46.80
