Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21032025,2700632282,0002719
Trade Date <21-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CALSOFTPP,X1,4448,4448,100.00
20,567,CAMLINFINE,EQ,1007381,397040,39.41
20,568,CAMPUS,EQ,2167522,1157481,53.40
20,569,CAMS,EQ,791326,243738,30.80
20,570,CANARYS,SM,232000,132000,56.90
20,571,CANBK,EQ,26691971,13816018,51.76
20,572,CANFINHOME,EQ,412119,227709,55.25
20,573,CANTABIL,EQ,472601,272413,57.64
20,574,CAPACITE,EQ,342328,151548,44.27
20,575,CAPINVIT,IV,126456,112372,88.86
20,576,CAPITALSFB,EQ,65844,46921,71.26
20,577,CAPLIPOINT,EQ,1080180,685341,63.45
20,578,CAPTRUST,EQ,37955,17143,45.17
20,579,CARBORUNIV,EQ,167885,89028,53.03
20,580,CARERATING,EQ,52167,34562,66.25
20,581,CARRARO,EQ,92569,57398,62.01
20,582,CARTRADE,EQ,2494214,1433151,57.46
20,583,CARYSIL,EQ,603330,80827,13.40
20,584,CASHIETF,EQ,1501,1494,99.53
20,585,CASTROLIND,EQ,4533876,1705223,37.61
20,586,CBAZAAR,ST,8000,8000,100.00
20,587,CCHHL,EQ,24933,20878,83.74
20,588,CCL,EQ,376249,188660,50.14
20,589,CDSL,EQ,8270787,2609187,31.55
20,590,CEATLTD,EQ,80536,22248,27.62
20,591,CEIGALL,EQ,231739,130755,56.42
20,592,CELEBRITY,EQ,43964,31304,71.20
20,593,CELLECOR,SM,405000,273000,67.41
20,594,CELLO,EQ,1758739,499743,28.41
20,595,CELLPOINT,SM,30000,26400,88.00
20,596,CENTENKA,EQ,30571,16170,52.89
20,597,CENTEXT,EQ,139845,86714,62.01
20,598,CENTRALBK,EQ,5781925,2436299,42.14
20,599,CENTRUM,EQ,443287,274189,61.85
20,600,CENTUM,EQ,31397,17182,54.72
20,601,CENTURYPLY,EQ,120160,39408,32.80
20,602,CERA,EQ,42683,26871,62.95
20,603,CESC,EQ,5498233,2130257,38.74
20,604,CEWATER,EQ,100833,40779,40.44
20,605,CGCL,EQ,116569,52493,45.03
20,606,CGPOWER,EQ,3885409,2025711,52.14
20,607,CGRAPHICS,SM,57600,52800,91.67
20,608,CHALET,EQ,156939,52191,33.26
20,609,CHAMBLFERT,EQ,2513511,760036,30.24
20,610,CHAMUNDA,SM,96000,72000,75.00
20,611,CHANDAN,SM,50400,34400,68.25
20,612,CHAVDA,SM,52000,41000,78.85
20,613,CHEMBOND,EQ,11508,6494,56.43
20,614,CHEMCON,EQ,88571,64872,73.24
20,615,CHEMFAB,EQ,6385,2642,41.38
20,616,CHEMPLASTS,EQ,84626,41451,48.98
20,617,CHENNPETRO,EQ,11178322,1847466,16.53
20,618,CHETANA,SM,57600,46400,80.56
20,619,CHEVIOT,EQ,4085,2648,64.82
20,620,CHOICEIN,EQ,353908,53664,15.16
20,621,CHOLAFIN,EQ,1902342,1035890,54.45
20,622,CHOLAHLDNG,EQ,128210,59776,46.62
20,623,CIEINDIA,EQ,100176,50220,50.13
20,624,CIGNITITEC,EQ,169118,88573,52.37
20,625,CINEVISTA,EQ,34135,24959,73.12
20,626,CIPLA,EQ,2846648,1988137,69.84
20,627,CLEAN,EQ,105155,58772,55.89
20,628,CLEDUCATE,EQ,191807,118705,61.89
20,629,CLSEL,EQ,58334,28091,48.16
20,630,CLSL,SM,78000,66000,84.62
20,631,CMMIPL,SZ,21000,21000,100.00
20,632,CMNL,SM,22500,21000,93.33
20,633,CMRSL,SM,8000,8000,100.00
20,634,CMSINFO,EQ,638117,289720,45.40
20,635,COALINDIA,EQ,16564019,9971435,60.20
20,636,COASTCORP,EQ,107069,88722,82.86
20,637,COCHINSHIP,EQ,1354114,463003,34.19
20,638,COFORGE,EQ,1147945,600521,52.31
20,639,COLPAL,EQ,1030473,682748,66.26
20,640,COMMITTED,ST,4800,4800,100.00
20,641,COMMOIETF,EQ,147337,127373,86.45
20,642,COMPUSOFT,EQ,103543,80784,78.02
20,643,CONCOR,EQ,2116860,1176311,55.57
20,644,CONCORDBIO,EQ,62058,25813,41.59
20,645,CONFIPET,EQ,938861,558571,59.49
20,646,CONS,EQ,2381,2260,94.92
20,647,CONSOFINVT,EQ,17549,7732,44.06
20,648,CONSUMBEES,EQ,221327,166803,75.36
20,649,CONSUMER,EQ,57903,54047,93.34
20,650,CONSUMIETF,EQ,25799,13199,51.16
20,651,CONTI,ST,29997,29997,100.00
20,652,CONTROLPR,EQ,28362,13316,46.95
20,653,COOLCAPS,ST,25500,25000,98.04
20,654,CORALFINAC,EQ,39246,21000,53.51
20,655,CORDSCABLE,EQ,87755,32891,37.48
20,656,COROMANDEL,EQ,669051,378560,56.58
20,657,COSMOFIRST,EQ,124502,79215,63.63
20,658,COUNCODOS,EQ,1554435,239599,15.41
20,659,CPCAP,EQ,18084,11223,62.06
20,660,CPS,ST,18000,12600,70.00
20,661,CPSEETF,EQ,5736067,3050705,53.18
20,662,CRAFTSMAN,EQ,44086,32924,74.68
20,663,CRAYONS,ST,124000,124000,100.00
20,664,CREATIVE,EQ,36466,24388,66.88
20,665,CREATIVEYE,EQ,22123,11853,53.58
20,666,CREDITACC,EQ,4374216,489776,11.20
20,667,CREST,EQ,11631,6160,52.96
20,668,CRISIL,EQ,458360,230999,50.40
20,669,CROMPTON,EQ,1134168,592062,52.20
20,670,CROWN,EQ,50231,26838,53.43
20,671,CSBBANK,EQ,139726,77379,55.38
20,672,CSLFINANCE,EQ,70623,40192,56.91
20,673,CUB,EQ,3920238,2055170,52.42
20,674,CUBEINVIT,IV,400000,400000,100.00
20,675,CUMMINSIND,EQ,764045,505175,66.12
20,676,CUPID,EQ,3473682,1264259,36.40
20,677,CYBERTECH,EQ,109881,58859,53.57
20,678,CYIENT,EQ,588923,191358,32.49
20,679,CYIENTDLM,EQ,202073,94841,46.93
20,680,DABUR,EQ,2013377,1276886,63.42
20,681,DALBHARAT,EQ,419609,248093,59.12
20,682,DALMIASUG,EQ,172106,64022,37.20
20,683,DAMCAPITAL,EQ,1358370,398740,29.35
20,684,DAMODARIND,EQ,8270,4787,57.88
20,685,DANGEE,EQ,297077,237344,79.89
20,686,DANISH,SM,128100,77100,60.19
20,687,DATAMATICS,EQ,93715,40809,43.55
20,688,DATAPATTNS,EQ,1123578,201291,17.92
20,689,DAVANGERE,EQ,3879856,2211245,56.99
20,690,DBCORP,EQ,170374,66740,39.17
20,691,DBEIL,EQ,210495,117488,55.82
20,692,DBL,EQ,335417,138067,41.16
20,693,DBREALTY,EQ,24093400,9663825,40.11
20,694,DBSTOCKBRO,EQ,189248,172172,90.98
20,695,DCAL,EQ,212959,105133,49.37
20,696,DCBBANK,EQ,1580894,996686,63.05
20,697,DCG,ST,38400,38400,100.00
20,698,DCI,EQ,13068,7891,60.38
20,699,DCM,EQ,23089,14053,60.86
20,700,DCMFINSERV,EQ,10636,7503,70.54
20,701,DCMNVL,EQ,29804,10970,36.81
20,702,DCMSHRIRAM,EQ,101384,52616,51.90
20,703,DCMSRIND,EQ,189146,121930,64.46
20,704,DCW,EQ,1525729,687994,45.09
20,705,DCXINDIA,EQ,1141500,504860,44.23
20,706,DDEVPLSTIK,EQ,164715,86643,52.60
20,707,DECCANCE,EQ,35622,18219,51.15
20,708,DECCANTRAN,SM,106800,87600,82.02
20,709,DEEDEV,EQ,122630,62572,51.03
20,710,DEEM,SM,8000,7000,87.50
20,711,DEEPAKFERT,EQ,397689,165444,41.60
20,712,DEEPAKNTR,EQ,290375,159149,54.81
20,713,DEEPINDS,EQ,183651,88272,48.07
20,714,DELAPLEX,SM,49200,42000,85.37
20,715,DELHIVERY,EQ,2596901,1255838,48.36
20,716,DELTACORP,EQ,1770778,1015475,57.35
20,717,DELTIC,ST,74000,73000,98.65
20,718,DEN,EQ,1233338,586607,47.56
20,719,DENEERS,SM,5400,4800,88.89
20,720,DENORA,EQ,27147,14095,51.92
20,721,DENTA,EQ,409434,163046,39.82
20,722,DENTALKART,SM,7250,5750,79.31
20,723,DESTINY,ST,30000,30000,100.00
20,724,DEVIT,EQ,92970,40171,43.21
20,725,DEVYANI,EQ,7712607,4804136,62.29
20,726,DHAMPURSUG,EQ,597722,277203,46.38
20,727,DHANI,EQ,2443443,1132509,46.35
20,728,DHANLAXMI,ST,8000,8000,100.00
20,729,DHANUKA,EQ,153601,92726,60.37
20,730,DHARIWAL,SM,6000,6000,100.00
20,731,DHARMAJ,EQ,112779,61813,54.81
20,732,DHTL,ST,16000,12800,80.00
20,733,DHUNINV,EQ,1982,1288,64.98
20,734,DIAMINESQ,EQ,7088,5664,79.91
20,735,DIAMONDYD,EQ,123030,53766,43.70
20,736,DICIND,EQ,2903,2050,70.62
20,737,DIGIDRIVE,EQ,138080,105416,76.34
20,738,DIGIKORE,ST,1400,1400,100.00
20,739,DIGISPICE,EQ,343356,206367,60.10
20,740,DISHTV,EQ,65651103,42621494,64.92
20,741,DIVGIITTS,EQ,21918,17252,78.71
20,742,DIVISLAB,EQ,537097,383129,71.33
20,743,DIVOPPBEES,EQ,45600,30216,66.26
20,744,DIVYADHAN,ST,34000,34000,100.00
20,745,DIXON,EQ,256973,146594,57.05
20,746,DLF,EQ,7145524,3666690,51.31
20,747,DLINKINDIA,EQ,122009,55316,45.34
20,748,DMART,EQ,431562,223018,51.68
20,749,DNAMEDIA,EQ,70867,38372,54.15
20,750,DODLA,EQ,29082,12038,41.39
20,751,DOLATALGO,EQ,612197,272252,44.47
20,752,DOLLAR,EQ,132611,78787,59.41
20,753,DOLLEX,SM,20000,12000,60.00
20,754,DOMS,EQ,826236,469022,56.77
20,755,DONEAR,EQ,212543,91120,42.87
20,756,DPABHUSHAN,EQ,7085,3130,44.18
20,757,DPEL,SM,25500,18000,70.59
20,758,DPSCLTD,EQ,393173,235523,59.90
20,759,DPWIRES,EQ,55010,29087,52.88
20,760,DRCSYSTEMS,EQ,495214,345639,69.80
20,761,DREAMFOLKS,EQ,340936,198552,58.24
20,762,DREDGECORP,EQ,190320,114504,60.16
20,763,DRONE,ST,31000,31000,100.00
20,764,DRREDDY,EQ,2313824,1566969,67.72
20,765,DSSL,EQ,33167,14549,43.87
20,766,DTIL,EQ,8181,5345,65.33
20,767,DTL,SM,3600,3600,100.00
20,768,DUCOL,SM,20800,14400,69.23
20,769,DUCON,EQ,1745719,1299849,74.46
20,770,DUGLOBAL,SM,97500,87500,89.74
20,771,DURLAX,SM,52000,42000,80.77
20,772,DVL,EQ,48006,25950,54.06
20,773,DWARKESH,EQ,1285725,701524,54.56
20,774,DYCL,EQ,127876,66707,52.17
20,775,DYNAMATECH,EQ,27450,11608,42.29
20,776,DYNAMIC,ST,25000,25000,100.00
20,777,DYNPRO,EQ,77766,40822,52.49
20,778,E2E,EQ,180029,81498,45.27
20,779,EASEMYTRIP,EQ,71696945,13469689,18.79
20,780,EBANKNIFTY,EQ,5058,4643,91.80
20,781,EBBETF0425,EQ,433,433,100.00
20,782,EBBETF0430,EQ,12671,10727,84.66
20,783,EBBETF0431,EQ,6458,6410,99.26
20,784,EBBETF0433,EQ,2558,2542,99.37
20,785,ECAPINSURE,EQ,35059,32478,92.64
20,786,ECLERX,EQ,117567,79590,67.70
20,787,ECOSMOBLTY,EQ,295754,87343,29.53
20,788,EDELWEISS,EQ,3093129,1333464,43.11
20,789,EFACTOR,SM,29600,20800,70.27
20,790,EFFWA,SM,72400,64400,88.95
20,791,EFORCE,SM,184800,147600,79.87
20,792,EGOLD,EQ,2459,1639,66.65
20,793,EICHERMOT,EQ,414691,226262,54.56
20,794,EIDPARRY,EQ,231377,116123,50.19
20,795,EIEL,EQ,3889587,942478,24.23
20,796,EIFFL,EQ,23669,14386,60.78
20,797,EIHAHOTELS,EQ,64437,29971,46.51
20,798,EIHOTEL,EQ,699453,362998,51.90
20,799,EIMCOELECO,EQ,7893,4554,57.70
20,800,EKC,EQ,424333,218293,51.44
20,801,ELDEHSG,EQ,1041,837,80.40
20,802,ELECON,EQ,1125568,421088,37.41
20,803,ELECTCAST,EQ,3587557,1616552,45.06
20,804,ELGIEQUIP,EQ,644206,210957,32.75
20,805,ELGNZ,SM,135000,45000,33.33
20,806,ELIN,EQ,263288,128141,48.67
20,807,EMAMILTD,EQ,1062639,545479,51.33
20,808,EMAMIPAP,EQ,50037,35665,71.28
20,809,EMAPARTNER,SM,15000,14000,93.33
20,810,EMBASSY,RR,1960702,1643543,83.82
20,811,EMBDL,EQ,10598969,4585499,43.26
20,812,EMCURE,EQ,207858,111872,53.82
20,813,EMIL,EQ,738591,345407,46.77
20,814,EMKAYTOOLS,SM,2850,2700,94.74
20,815,EMMBI,EQ,47793,25643,53.65
20,816,EMMIL,ST,5000,4250,85.00
20,817,EMSLIMITED,EQ,452519,146081,32.28
20,818,EMUDHRA,EQ,173825,40321,23.20
20,819,EMULTIMQ,EQ,70166,59031,84.13
20,820,ENDURANCE,EQ,93883,50116,53.38
20,821,ENFUSE,SM,1200,1200,100.00
20,822,ENGINERSIN,EQ,5626345,2621951,46.60
20,823,ENIL,EQ,32961,18728,56.82
20,824,ENSER,ST,10000,10000,100.00
20,825,ENTERO,EQ,28492,16427,57.65
20,826,ENVIRO,SM,102000,80000,78.43
20,827,EPACK,EQ,1221797,801069,65.56
20,828,EPIGRAL,EQ,48464,21595,44.56
20,829,EPL,EQ,632314,299421,47.35
20,830,EQUAL200,EQ,5058,4447,87.92
20,831,EQUAL50ADD,EQ,3504,2698,77.00
20,832,EQUITASBNK,EQ,5316446,3146348,59.18
20,833,ERIS,EQ,230604,54080,23.45
20,834,ESABINDIA,EQ,5218,2875,55.10
20,835,ESAFSFB,EQ,1381387,785354,56.85
20,836,ESCONET,ST,24400,20000,81.97
20,837,ESCORTS,EQ,169291,67171,39.68
20,838,ESFL,SM,331200,156960,47.39
20,839,ESG,EQ,11481,8447,73.57
20,840,ESILVER,EQ,128168,126777,98.91
20,841,ESPRIT,ST,17600,17600,100.00
20,842,ESSENTIA,EQ,5510883,4194566,76.11
20,843,ESTER,EQ,263199,140255,53.29
20,844,ETHOSLTD,EQ,19713,11933,60.53
20,845,ETML,SM,67200,58800,87.50
20,846,EUREKAFORB,EQ,2643239,1876672,71.00
20,847,EUROBOND,SM,11000,10000,90.91
20,848,EVEREADY,EQ,102458,60910,59.45
20,849,EVINDIA,EQ,403936,259061,64.13
20,850,EXCELINDUS,EQ,47456,22690,47.81
20,851,EXCELLENT,SM,6400,6400,100.00
20,852,EXICOM,EQ,461408,228225,49.46
20,853,EXIDEIND,EQ,3515446,1840301,52.35
20,854,EXPLEOSOL,EQ,46623,25256,54.17
20,855,EXXARO,EQ,930018,640815,68.90
20,856,FACT,EQ,887347,263498,29.70
20,857,FAIRCHEMOR,EQ,24834,7398,29.79
20,858,FALCONTECH,ST,8400,7200,85.71
20,859,FAZE3Q,EQ,15517,10248,66.04
20,860,FCL,EQ,348643,154011,44.17
20,861,FCSSOFT,EQ,3514713,2254410,64.14
20,862,FDC,EQ,194620,99824,51.29
20,863,FEDERALBNK,EQ,6584799,3535721,53.70
20,864,FEDFINA,EQ,394437,225358,57.13
20,865,FELIX,SM,64000,40000,62.50
20,866,FIBERWEB,EQ,102429,58376,56.99
20,867,FICRF3GP,MF,1,1,100.00
20,868,FIEMIND,EQ,47144,26248,55.68
20,869,FILATEX,EQ,1095212,574321,52.44
20,870,FINCABLES,EQ,489987,180186,36.77
20,871,FINEORG,EQ,24993,8882,35.54
20,872,FINIETF,EQ,332671,214169,64.38
20,873,FINOPB,EQ,298979,203350,68.01
20,874,FINPIPE,EQ,1226054,728824,59.44
20,875,FIRSTCRY,EQ,1480070,951173,64.27
20,876,FIVESTAR,EQ,376826,115696,30.70
20,877,FLAIR,EQ,176517,87955,49.83
20,878,FLUOROCHEM,EQ,219195,137764,62.85
20,879,FMCGIETF,EQ,880825,516047,58.59
20,880,FMGOETZE,EQ,72191,41055,56.87
20,881,FOCUS,EQ,50714,50614,99.80
20,882,FONEBOX,SM,34000,33000,97.06
20,883,FOODSIN,EQ,500580,284234,56.78
20,884,FORCAS,SM,20800,19200,92.31
20,885,FORCEMOT,EQ,135698,48164,35.49
20,886,FORGEAUTO,SM,3600,3600,100.00
20,887,FORTIS,EQ,10375675,4196887,40.45
20,888,FOSECOIND,EQ,859,569,66.24
20,889,FRESHARA,ST,169200,153600,90.78
20,890,FROG,SM,64800,43200,66.67
20,891,FSL,EQ,3295445,1099208,33.36
20,892,FUSION,EQ,862385,375625,43.56
20,893,GABRIEL,EQ,653567,178667,27.34
20,894,GAEL,EQ,1139234,584486,51.31
20,895,GAIL,EQ,33864565,20125207,59.43
20,896,GAJANAND,ST,18000,18000,100.00
20,897,GALAPREC,EQ,50495,31263,61.91
20,898,GALAXYSURF,EQ,14184,7353,51.84
20,899,GALLANTT,EQ,23517,11360,48.31
20,900,GANDHAR,EQ,277876,151114,54.38
20,901,GANDHITUBE,EQ,7021,2776,39.54
20,902,GANECOS,EQ,138407,72954,52.71
20,903,GANESHBE,EQ,135560,76264,56.26
20,904,GANESHHOUC,EQ,184350,84063,45.60
20,905,GANESHIN,SM,158400,124800,78.79
20,906,GANGAFORGE,EQ,318159,251201,78.95
20,907,GANGESSECU,EQ,3732,2638,70.69
20,908,GARFIBRES,EQ,105099,45340,43.14
20,909,GARUDA,EQ,466776,195129,41.80
20,910,GATECH,EQ,4789734,2264391,47.28
20,911,GATECHDVR,EQ,232276,210245,90.52
20,912,GATEWAY,EQ,1722928,1079823,62.67
20,913,GEECEE,EQ,13886,10220,73.60
20,914,GEEKAYWIRE,EQ,292958,124026,42.34
20,915,GENCON,EQ,265687,162489,61.16
20,916,GENESYS,EQ,281922,137116,48.64
20,917,GENUSPAPER,EQ,244822,165514,67.61
20,918,GENUSPOWER,EQ,676825,344681,50.93
20,919,GEOJITFSL,EQ,842749,304192,36.10
20,920,GEPIL,EQ,362785,178808,49.29
20,921,GESHIP,EQ,386895,218845,56.56
20,922,GFLLIMITED,EQ,197132,124472,63.14
20,923,GGBL,ST,53400,51000,95.51
20,924,GHCL,EQ,125723,64943,51.66
20,925,GHCLTEXTIL,EQ,106671,60305,56.53
20,926,GICHSGFIN,EQ,256037,140162,54.74
20,927,GICL,ST,1500,1500,100.00
20,928,GICRE,EQ,3601721,1175297,32.63
20,929,GILLANDERS,EQ,5191,2143,41.28
20,930,GILLETTE,EQ,40663,15417,37.91
20,931,GILT5YBEES,EQ,500913,415946,83.04
20,932,GINNIFILA,EQ,105290,60682,57.63
20,933,GIPCL,EQ,489239,252440,51.60
20,934,GIRIRAJ,ST,8500,8500,100.00
20,935,GLAND,EQ,3976802,2948216,74.14
20,936,GLAXO,EQ,178487,99243,55.60
20,937,GLENMARK,EQ,846570,518459,61.24
20,938,GLOBAL,EQ,152369,67520,44.31
20,939,GLOBALPET,SM,6000,6000,100.00
20,940,GLOBE,EQ,3806553,2515859,66.09
20,941,GLOBUSSPR,EQ,193630,83346,43.04
20,942,GLOSTERLTD,EQ,1232,1001,81.25
20,943,GMBREW,EQ,91056,46238,50.78
20,944,GMDCLTD,EQ,1988635,624172,31.39
20,945,GMMPFAUDLR,EQ,96568,62008,64.21
20,946,GMRAIRPORT,EQ,9877735,6098344,61.74
20,947,GMRP&UI,EQ,15086982,9084178,60.21
20,948,GNA,EQ,40472,24750,61.15
20,949,GNFC,EQ,567607,280967,49.50
20,950,GOACARBON,EQ,30833,15410,49.98
20,951,GOCLCORP,EQ,87427,57273,65.51
20,952,GOCOLORS,EQ,185676,137942,74.29
20,953,GODFRYPHLP,EQ,142735,84692,59.34
20,954,GODIGIT,EQ,1513943,912727,60.29
20,955,GODREJAGRO,EQ,1501821,542521,36.12
20,956,GODREJCP,EQ,1775108,1285444,72.41
20,957,GODREJIND,EQ,272510,100730,36.96
20,958,GODREJPROP,EQ,2847321,1996284,70.11
20,959,GOKEX,EQ,112204,51805,46.17
20,960,GOKUL,EQ,318383,237164,74.49
20,961,GOKULAGRO,EQ,238320,102393,42.96
20,962,GOLD1,EQ,6216823,3929561,63.21
20,963,GOLD360,EQ,1487,1377,92.60
20,964,GOLDBEES,EQ,18589531,13773714,74.09
20,965,GOLDCASE,EQ,1698175,1047269,61.67
20,966,GOLDETF,EQ,345057,278445,80.70
20,967,GOLDETFADD,EQ,127664,126772,99.30
20,968,GOLDIAM,EQ,829970,331975,40.00
20,969,GOLDIETF,EQ,2394556,2090538,87.30
20,970,GOLDSHARE,EQ,236454,181917,76.94
20,971,GOLDSTAR,SM,45000,45000,100.00
20,972,GOLDTECH,EQ,151478,92454,61.03
20,973,GOODLUCK,EQ,159917,70628,44.17
20,974,GOPAL,EQ,124539,73788,59.25
20,975,GOYALALUM,EQ,155927,107135,68.71
20,976,GOYALSALT,SM,22800,21600,94.74
20,977,GPECO,ST,4800,4800,100.00
20,978,GPIL,EQ,1994409,763842,38.30
20,979,GPPL,EQ,1345393,811644,60.33
20,980,GPTHEALTH,EQ,144717,68787,47.53
20,981,GPTINFRA,EQ,899324,384384,42.74
20,982,GRANULES,EQ,888457,391598,44.08
20,983,GRAPHISAD,SM,18000,16800,93.33
20,984,GRAPHITE,EQ,347256,126987,36.57
20,985,GRASIM,EQ,1372022,1039027,75.73
20,986,GRAVITA,EQ,1209037,798754,66.07
20,987,GREAVESCOT,EQ,3040747,982923,32.33
20,988,GREENCHEF,SM,15200,12800,84.21
20,989,GREENLAM,EQ,268385,53542,19.95
20,990,GREENPANEL,EQ,285898,140253,49.06
20,991,GREENPLY,EQ,210308,135539,64.45
20,992,GREENPOWER,EQ,29999052,20505723,68.35
20,993,GRETEX,ST,3750,3750,100.00
20,994,GRINDWELL,EQ,89244,42933,48.11
20,995,GRINFRA,EQ,151106,50323,33.30
20,996,GRMOVER,EQ,486458,141386,29.06
20,997,GROBTEA,EQ,798,689,86.34
20,998,GROWWDEFNC,EQ,294235,210675,71.60
20,999,GROWWEV,EQ,355101,274194,77.22
20,1000,GROWWGOLD,EQ,175054,111982,63.97
20,1001,GROWWLIQID,EQ,301846,190423,63.09
20,1002,GROWWN200,EQ,391921,176842,45.12
20,1003,GROWWRAIL,EQ,435491,257629,59.16
20,1004,GRPLTD,EQ,2584,1623,62.81
20,1005,GRSE,EQ,2377276,425268,17.89
20,1006,GRWRHITECH,EQ,433513,276850,63.86
20,1007,GSEC10IETF,EQ,242,140,57.85
20,1008,GSEC10YEAR,EQ,461,401,86.98
20,1009,GSEC5IETF,EQ,1,1,100.00
20,1010,GSFC,EQ,1598362,737028,46.11
20,1011,GSLSU,EQ,164324,85504,52.03
20,1012,GSPL,EQ,1212549,542035,44.70
20,1013,GSS,EQ,152437,76685,50.31
20,1014,GSTL,ST,77000,69000,89.61
20,1015,GTECJAINX,EQ,1936,1874,96.80
20,1016,GTL,EQ,1212481,662191,54.61
20,1017,GTLINFRA,EQ,105039468,49878301,47.49
20,1018,GTPL,EQ,553739,425037,76.76
20,1019,GUFICBIO,EQ,65984,36552,55.40
20,1020,GUJALKALI,EQ,37730,18432,48.85
20,1021,GUJAPOLLO,EQ,46515,26550,57.08
20,1022,GUJGASLTD,EQ,687219,375537,54.65
20,1023,GUJTHEM,EQ,33668,17503,51.99
20,1024,GULFOILLUB,EQ,132760,65446,49.30
20,1025,GULFPETRO,EQ,288318,169294,58.72
20,1026,GULPOLY,EQ,758578,410840,54.16
20,1027,GVPTECH,EQ,81743,65054,79.58
20,1028,GVT&D,EQ,987472,725319,73.45
20,1029,HAL,EQ,3311452,1255012,37.90
20,1030,HAPPSTMNDS,EQ,596027,279759,46.94
20,1031,HAPPYFORGE,EQ,49493,31978,64.61
20,1032,HARIOMPIPE,EQ,164914,67879,41.16
20,1033,HARRMALAYA,EQ,85571,52060,60.84
20,1034,HARSHA,EQ,60874,28560,46.92
20,1035,HATHWAY,EQ,5181786,2240154,43.23
20,1036,HATSUN,EQ,80389,44708,55.61
20,1037,HAVELLS,EQ,2203224,1520632,69.02
20,1038,HAVISHA,EQ,22925,19738,86.10
20,1039,HBLENGINE,EQ,2054239,676697,32.94
20,1040,HBSL,EQ,8997,5976,66.42
20,1041,HCC,EQ,97774403,28148774,28.79
20,1042,HCG,EQ,736573,392057,53.23
20,1043,HCL-INSYS,EQ,737460,422423,57.28
20,1044,HCLTECH,EQ,8109210,5757983,71.01
20,1045,HDFCAMC,EQ,854935,588615,68.85
20,1046,HDFCBANK,EQ,16754132,12849014,76.69
20,1047,HDFCBSE500,EQ,19128,7205,37.67
20,1048,HDFCGOLD,EQ,2375487,1729830,72.82
20,1049,HDFCGROWTH,EQ,23898,12212,51.10
20,1050,HDFCLIFE,EQ,3725271,2523987,67.75
20,1051,HDFCLIQUID,EQ,4316,2289,53.04
20,1052,HDFCLOWVOL,EQ,10667,7332,68.74
20,1053,HDFCMID150,EQ,393772,210916,53.56
20,1054,HDFCMOMENT,EQ,288932,169454,58.65
20,1055,HDFCNEXT50,EQ,83791,68064,81.23
20,1056,HDFCNIF100,EQ,121706,70055,57.56
20,1057,HDFCNIFBAN,EQ,259043,224069,86.50
20,1058,HDFCNIFIT,EQ,32447,20983,64.67
20,1059,HDFCNIFTY,EQ,90425,73278,81.04
20,1060,HDFCPSUBK,EQ,28927,22197,76.73
20,1061,HDFCPVTBAN,EQ,116147,111423,95.93
20,1062,HDFCQUAL,EQ,28367,18782,66.21
20,1063,HDFCSENSEX,EQ,54065,22461,41.54
20,1064,HDFCSILVER,EQ,597285,425960,71.32
20,1065,HDFCSML250,EQ,1069049,629147,58.85
20,1066,HDFCVALUE,EQ,9423,6684,70.93
20,1067,HEALTHADD,EQ,2187,1992,91.08
20,1068,HEALTHIETF,EQ,65433,44824,68.50
20,1069,HEALTHY,EQ,235113,151445,64.41
20,1070,HECPROJECT,EQ,12957,9524,73.50
20,1071,HEG,EQ,586581,229568,39.14
20,1072,HEIDELBERG,EQ,191304,125353,65.53
20,1073,HEMIPROP,EQ,1565581,755593,48.26
20,1074,HERCULES,EQ,76490,39590,51.76
20,1075,HERITGFOOD,EQ,468487,245430,52.39
20,1076,HEROMOTOCO,EQ,1195882,619758,51.82
20,1077,HESTERBIO,EQ,30000,17257,57.52
20,1078,HEUBACHIND,EQ,19622,16216,82.64
20,1079,HEXATRADEX,EQ,7425,4087,55.04
20,1080,HEXT,EQ,2575480,1864913,72.41
20,1081,HFCL,EQ,29780674,12631059,42.41
20,1082,HGINFRA,EQ,130998,54334,41.48
20,1083,HGS,EQ,45321,36140,79.74
20,1084,HIGREEN,SM,29600,28000,94.59
20,1085,HIKAL,EQ,270538,112130,41.45
20,1086,HIL,EQ,27817,18225,65.52
20,1087,HILTON,EQ,168277,111533,66.28
20,1088,HIMATSEIDE,EQ,873074,366291,41.95
20,1089,HINDALCO,EQ,7595841,4244376,55.88
20,1090,HINDCOMPOS,EQ,9711,5285,54.42
20,1091,HINDCOPPER,EQ,8388685,3874571,46.19
20,1092,HINDMOTORS,EQ,1183498,503958,42.58
20,1093,HINDOILEXP,EQ,1044377,569153,54.50
20,1094,HINDPETRO,EQ,15733590,8191246,52.06
20,1095,HINDUNILVR,EQ,2152415,1377514,64.00
20,1096,HINDWAREAP,EQ,365186,220244,60.31
20,1097,HINDZINC,EQ,3772285,2251878,59.70
20,1098,HIRECT,EQ,132988,62922,47.31
20,1099,HISARMETAL,EQ,2752,1917,69.66
20,1100,HITECH,EQ,961293,468604,48.75
20,1101,HITECHCORP,EQ,19631,8740,44.52
20,1102,HLEGLAS,EQ,169649,104397,61.54
20,1103,HLVLTD,EQ,2533119,1439125,56.81
20,1104,HMAAGRO,EQ,299705,195550,65.25
