Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31122025,2373863609,0003114
Trade Date <31-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BEML,EQ,157466,35346,22.45
20,572,BEPL,EQ,257022,130781,50.88
20,573,BERGEPAINT,EQ,327259,178904,54.67
20,574,BESTAGRO,EQ,64477,34136,52.94
20,575,BETA,EQ,2788,1251,44.87
20,576,BEWLTD,SM,5500,5000,90.91
20,577,BFINVEST,EQ,9791,6297,64.31
20,578,BFSI,EQ,124754,93705,75.11
20,579,BHADORA,SM,1200,1200,100.00
20,580,BHAGCHEM,EQ,448443,262267,58.48
20,581,BHAGERIA,EQ,106748,67155,62.91
20,582,BHANDARI,EQ,188405,142498,75.63
20,583,BHARATFORG,EQ,1952667,459193,23.52
20,584,BHARATRAS,EQ,11020,5067,45.98
20,585,BHARATSE,EQ,45499,31312,68.82
20,586,BHARATWIRE,EQ,403026,273256,67.80
20,587,BHARTIARTL,EQ,2991434,1917648,64.10
20,588,BHARTIHEXA,EQ,122560,49308,40.23
20,589,BHEL,EQ,10765553,4298787,39.93
20,590,BIGBLOC,EQ,2829962,859982,30.39
20,591,BIKAJI,EQ,111035,67754,61.02
20,592,BIKEWO,SM,34000,24000,70.59
20,593,BIL,EQ,2885,1825,63.26
20,594,BIOCON,EQ,1242838,549998,44.25
20,595,BIOFILCHEM,EQ,6843,4793,70.04
20,596,BIRET,RR,205885,161279,78.33
20,597,BIRLACABLE,EQ,12491,6496,52.01
20,598,BIRLACORPN,EQ,29602,16041,54.19
20,599,BIRLAMONEY,EQ,37762,25803,68.33
20,600,BIRLANU,EQ,28528,8775,30.76
20,601,BLACKBUCK,EQ,579508,328649,56.71
20,602,BLAL,EQ,14645,9970,68.08
20,603,BLBLIMITED,EQ,80768,56730,70.24
20,604,BLISSGVS,EQ,1187472,313468,26.40
20,605,BLKASHYAP,EQ,1137498,440888,38.76
20,606,BLS,EQ,437596,192310,43.95
20,607,BLSE,EQ,207213,72637,35.05
20,608,BLUEDART,EQ,9434,3765,39.91
20,609,BLUEJET,EQ,175653,84694,48.22
20,610,BLUEPEBBLE,SM,3200,2000,62.50
20,611,BLUESTARCO,EQ,184871,63716,34.47
20,612,BLUESTONE,EQ,53081,25204,47.48
20,613,BLUEWATER,SM,5000,4000,80.00
20,614,BLUSPRING,EQ,68951,48652,70.56
20,615,BMETRICS,SM,9600,8000,83.33
20,616,BMWVENTLTD,EQ,207746,133490,64.26
20,617,BODALCHEM,EQ,173829,95139,54.73
20,618,BOHRAIND,EQ,9339,8630,92.41
20,619,BOMDYEING,EQ,436151,225215,51.64
20,620,BOROLTD,EQ,40456,20185,49.89
20,621,BORORENEW,EQ,231587,110534,47.73
20,622,BOROSCI,EQ,51179,28279,55.26
20,623,BOSCH-HCIL,EQ,6752,4105,60.80
20,624,BOSCHLTD,EQ,13573,5741,42.30
20,625,BOSS,SM,2000,2000,100.00
20,626,BPCL,EQ,12051156,6564205,54.47
20,627,BPL,EQ,46429,21817,46.99
20,628,BRIGADE,EQ,105722,59841,56.60
20,629,BRIGHOTEL,EQ,1501706,983718,65.51
20,630,BRITANNIA,EQ,179577,120872,67.31
20,631,BRNL,EQ,154680,97577,63.08
20,632,BROOKS,EQ,455578,211707,46.47
20,633,BSE,EQ,2415713,742258,30.73
20,634,BSE500IETF,EQ,40255,28503,70.81
20,635,BSHSL,EQ,29245,13605,46.52
20,636,BSL,EQ,9884,4866,49.23
20,637,BSLGOLDETF,EQ,534920,456434,85.33
20,638,BSLNIFTY,EQ,138084,70720,51.22
20,639,BSLSENETFG,EQ,9034,7517,83.21
20,640,BSOFT,EQ,680133,248401,36.52
20,641,BTML,EQ,3674002,1692445,46.07
20,642,BULKCORP,SM,1200,1200,100.00
20,643,BUTTERFLY,EQ,9800,6263,63.91
20,644,BVCL,EQ,169528,57707,34.04
20,645,BYKE,EQ,62749,34355,54.75
20,646,C2C,SM,45900,28950,63.07
20,647,CADSYS,SM,1500,1500,100.00
20,648,CALSOFT,EQ,767562,343428,44.74
20,649,CALSOFTPP,E1,82724,75786,91.61
20,650,CAMLINFINE,EQ,153709,75650,49.22
20,651,CAMPUS,EQ,122134,62619,51.27
20,652,CAMS,EQ,592158,283793,47.93
20,653,CANARYS,SM,44000,32000,72.73
20,654,CANBK,EQ,35538921,14696299,41.35
20,655,CANFINHOME,EQ,135805,59435,43.76
20,656,CANHLIFE,EQ,919278,504321,54.86
20,657,CANTABIL,EQ,1752479,553680,31.59
20,658,CAPACITE,EQ,192234,139744,72.69
20,659,CAPILLARY,EQ,353444,101527,28.73
20,660,CAPINVIT,IV,227710,188483,82.77
20,661,CAPITALSFB,EQ,12093,9029,74.66
20,662,CAPLIPOINT,EQ,90935,38154,41.96
20,663,CAPTRUST,EQ,57009,36466,63.97
20,664,CARBORUNIV,EQ,103792,50615,48.77
20,665,CARERATING,EQ,29761,20216,67.93
20,666,CARRARO,EQ,30048,13824,46.01
20,667,CARTRADE,EQ,161832,57212,35.35
20,668,CARYSIL,EQ,45201,24773,54.81
20,669,CASHIETF,EQ,211835,130317,61.52
20,670,CASTROLIND,EQ,4479975,2187600,48.83
20,671,CBAZAAR,ST,16000,16000,100.00
20,672,CCHHL,EQ,55693,42036,75.48
20,673,CCL,EQ,88117,40158,45.57
20,674,CDSL,EQ,1144940,508985,44.46
20,675,CEATLTD,EQ,75723,25245,33.34
20,676,CEDAAR,SM,20000,14000,70.00
20,677,CEIGALL,EQ,815072,319461,39.19
20,678,CELEBRITY,EQ,66717,35573,53.32
20,679,CELLECOR,SM,162000,93000,57.41
20,680,CELLO,EQ,32854,21403,65.15
20,681,CELLPOINT,SM,3600,2400,66.67
20,682,CEMPRO,EQ,213944,111060,51.91
20,683,CENTENKA,EQ,8602,6057,70.41
20,684,CENTRALBK,EQ,7813631,3505931,44.87
20,685,CENTRUM,EQ,84232,69647,82.68
20,686,CENTUM,EQ,11017,2885,26.19
20,687,CENTURYPLY,EQ,50108,19465,38.85
20,688,CERA,EQ,12038,7132,59.25
20,689,CESC,EQ,538817,247213,45.88
20,690,CEWATER,EQ,23776,9704,40.81
20,691,CGCL,EQ,3077998,1085311,35.26
20,692,CGPOWER,EQ,1685843,967058,57.36
20,693,CGRAPHICS,SM,9600,7200,75.00
20,694,CHALET,EQ,447614,401648,89.73
20,695,CHAMBLFERT,EQ,1007459,496170,49.25
20,696,CHAMUNDA,SM,3000,3000,100.00
20,697,CHANDAN,SM,12000,7200,60.00
20,698,CHAVDA,SM,16000,14000,87.50
20,699,CHEMBOND,EQ,9240,4026,43.57
20,700,CHEMBONDCH,EQ,8404,5806,69.09
20,701,CHEMCON,EQ,34903,15000,42.98
20,702,CHEMFAB,EQ,8473,3901,46.04
20,703,CHEMICAL,EQ,399717,373551,93.45
20,704,CHEMPLASTS,EQ,131922,32194,24.40
20,705,CHENNPETRO,EQ,3339768,572530,17.14
20,706,CHETANA,SM,1600,1600,100.00
20,707,CHEVIOT,EQ,1219,998,81.87
20,708,CHOICEGOLD,EQ,63887,30100,47.11
20,709,CHOICEIN,EQ,1191566,582441,48.88
20,710,CHOLAFIN,EQ,707240,374699,52.98
20,711,CHOLAHLDNG,EQ,82969,49985,60.25
20,712,CIEINDIA,EQ,1833221,588128,32.08
20,713,CIFL,EQ,513442,308440,60.07
20,714,CIGNITITEC,EQ,307143,273109,88.92
20,715,CINELINE,EQ,20953,9973,47.60
20,716,CINEVISTA,EQ,11945,10054,84.17
20,717,CIPLA,EQ,883966,559175,63.26
20,718,CLASSICEIL,SM,12800,9600,75.00
20,719,CLEAN,EQ,350793,192012,54.74
20,720,CLEDUCATE,EQ,55754,29008,52.03
20,721,CLSEL,EQ,36404,15710,43.15
20,722,CMRSL,SM,800,800,100.00
20,723,CMSINFO,EQ,327317,221176,67.57
20,724,CNL,EQ,2348,1051,44.76
20,725,COALINDIA,EQ,4644679,1676667,36.10
20,726,COCHINSHIP,EQ,407077,94366,23.18
20,727,COFFEEDAY,EQ,1252428,685586,54.74
20,728,COFORGE,EQ,2650044,1613920,60.90
20,729,COHANCE,EQ,60750,33581,55.28
20,730,COLPAL,EQ,327024,205628,62.88
20,731,COMMOIETF,EQ,254921,154116,60.46
20,732,COMPUSOFT,EQ,12252,9406,76.77
20,733,CONCOR,EQ,1086995,590106,54.29
20,734,CONCORDBIO,EQ,40821,25897,63.44
20,735,CONFIPET,EQ,276217,141411,51.20
20,736,CONNPLEX,SM,84000,53600,63.81
20,737,CONS,EQ,2799,2071,73.99
20,738,CONSOFINVT,EQ,3554,2134,60.05
20,739,CONSUMBEES,EQ,56150,39153,69.73
20,740,CONSUMER,EQ,113316,95490,84.27
20,741,CONSUMIETF,EQ,18407,13507,73.38
20,742,CONTI,SM,19998,19998,100.00
20,743,CONTROLPR,EQ,20076,11030,54.94
20,744,COOLCAPS,SM,51250,37500,73.17
20,745,CORALFINAC,EQ,6861,4849,70.67
20,746,CORDSCABLE,EQ,18816,6050,32.15
20,747,COROMANDEL,EQ,541111,190959,35.29
20,748,CORONA,EQ,133095,35927,26.99
20,749,COSMOFIRST,EQ,31184,19470,62.44
20,750,COUNCODOS,EQ,115569,53443,46.24
20,751,CPCAP,EQ,6701,3906,58.29
20,752,CPEDU,EQ,18276,6724,36.79
20,753,CPPLUS,EQ,100476,75532,75.17
20,754,CPS,ST,1200,1200,100.00
20,755,CPSEETF,EQ,2404704,1631263,67.84
20,756,CRAFTSMAN,EQ,433578,117499,27.10
20,757,CRAMC,EQ,674752,288615,42.77
20,758,CRAYONS,SM,9000,7000,77.78
20,759,CREATIVEYE,EQ,11147,10367,93.00
20,760,CREDITACC,EQ,172376,96982,56.26
20,761,CREST,EQ,6660,4368,65.59
20,762,CRISIL,EQ,58826,34451,58.56
20,763,CRIZAC,EQ,62205,34670,55.74
20,764,CROMPTON,EQ,3355281,1086640,32.39
20,765,CROWN,EQ,6085,3494,57.42
20,766,CSBBANK,EQ,925286,376235,40.66
20,767,CSLFINANCE,EQ,11033,7940,71.97
20,768,CSSL,SM,181000,127000,70.17
20,769,CTE,EQ,20517,5246,25.57
20,770,CUB,EQ,2404251,1237789,51.48
20,771,CUBEINVIT,IV,200000,200000,100.00
20,772,CUBEXTUB,EQ,1076112,292517,27.18
20,773,CUDML,SM,13000,12000,92.31
20,774,CUMMINSIND,EQ,288657,174099,60.31
20,775,CUPID,EQ,5020034,1548789,30.85
20,776,CURIS,SM,12000,7000,58.33
20,777,CURRENT,SM,3200,3200,100.00
20,778,CYBERMEDIA,EQ,2734,2731,99.89
20,779,CYBERPP,E1,23849,23849,100.00
20,780,CYIENT,EQ,365525,123211,33.71
20,781,CYIENTDLM,EQ,66828,35731,53.47
20,782,DABUR,EQ,2391679,1319905,55.19
20,783,DALBHARAT,EQ,170115,106470,62.59
20,784,DALMIASUG,EQ,53146,29990,56.43
20,785,DAMCAPITAL,EQ,217139,110150,50.73
20,786,DAMODARIND,EQ,1268,844,66.56
20,787,DANGEE,EQ,117394,55592,47.36
20,788,DANISH,SM,9900,5550,56.06
20,789,DATAMATICS,EQ,58341,19537,33.49
20,790,DATAPATTNS,EQ,199095,55722,27.99
20,791,DAVANGERE,EQ,7544662,4176464,55.36
20,792,DBCORP,EQ,37217,16589,44.57
20,793,DBEIL,EQ,29408,9405,31.98
20,794,DBL,EQ,264231,109576,41.47
20,795,DBOL,EQ,44175,21396,48.43
20,796,DBREALTY,EQ,1324683,586048,44.24
20,797,DBSTOCKBRO,EQ,2829,1868,66.03
20,798,DCAL,EQ,107127,53919,50.33
20,799,DCBBANK,EQ,1178758,597089,50.65
20,800,DCCL,SM,6000,4000,66.67
20,801,DCG,SM,7200,6000,83.33
20,802,DCI,EQ,4335,2760,63.67
20,803,DCM,EQ,13371,6551,48.99
20,804,DCMFINSERV,EQ,18262,14409,78.90
20,805,DCMNVL,EQ,7051,5247,74.41
20,806,DCMSHRIRAM,EQ,17612,6982,39.64
20,807,DCW,EQ,902935,501035,55.49
20,808,DCXINDIA,EQ,1263664,239182,18.93
20,809,DDEVPLSTIK,EQ,77045,45074,58.50
20,810,DECCANCE,EQ,16608,11390,68.58
20,811,DECCANTRAN,SM,25200,21600,85.71
20,812,DEEDEV,EQ,77300,35830,46.35
20,813,DEEM,SM,5000,4000,80.00
20,814,DEEPAKFERT,EQ,3216572,399098,12.41
20,815,DEEPAKNTR,EQ,57666,24126,41.84
20,816,DEEPINDS,EQ,221713,94181,42.48
20,817,DELAPLEX,SM,1800,1800,100.00
20,818,DELHIVERY,EQ,1159237,678749,58.55
20,819,DELPHIFX,EQ,35551,13370,37.61
20,820,DELTACORP,EQ,441854,192646,43.60
20,821,DELTAMAGNT,EQ,2035,1294,63.59
20,822,DELTIC,SM,1000,1000,100.00
20,823,DEN,EQ,393362,172692,43.90
20,824,DENEERS,SM,9600,3600,37.50
20,825,DENORA,EQ,1793,1208,67.37
20,826,DENTA,EQ,87018,44935,51.64
20,827,DENTALKART,SM,13250,9500,71.70
20,828,DESTINY,SM,3000,0,0.00
20,829,DEVIT,EQ,9727955,7468691,76.78
20,830,DEVX,EQ,915349,683261,74.64
20,831,DEVYANI,EQ,5713471,1883877,32.97
20,832,DGCONTENT,EQ,4194,2477,59.06
20,833,DHAMPURSUG,EQ,166496,86010,51.66
20,834,DHANBANK,EQ,587557,296767,50.51
20,835,DHANLAXMI,SM,58000,58000,100.00
20,836,DHANUKA,EQ,56929,33122,58.18
20,837,DHARARAIL,ST,2320000,2314000,99.74
20,838,DHARIWAL,ST,22200,22200,100.00
20,839,DHARMAJ,EQ,38822,19866,51.17
20,840,DHRUV,EQ,9943,9180,92.33
20,841,DHTL,ST,2400,2400,100.00
20,842,DHUNINV,EQ,1386,989,71.36
20,843,DIACABS,EQ,942214,388116,41.19
20,844,DIAMINESQ,EQ,11152,9950,89.22
20,845,DIAMONDYD,EQ,54160,41672,76.94
20,846,DICIND,EQ,773,689,89.13
20,847,DIFFNKG,EQ,52558,29673,56.46
20,848,DIGIDRIVE,EQ,8621,6422,74.49
20,849,DIGIKORE,SM,4000,3200,80.00
20,850,DIGISPICE,EQ,61968,36344,58.65
20,851,DIGITIDE,EQ,159956,87819,54.90
20,852,DIGJAMLMTD,EQ,6921,5517,79.71
20,853,DISHTV,EQ,2364051,1719180,72.72
20,854,DIVGIITTS,EQ,4413,3677,83.32
20,855,DIVIDEND,EQ,4456,4336,97.31
20,856,DIVINEHIRA,ST,9600,8000,83.33
20,857,DIVISLAB,EQ,273233,150076,54.93
20,858,DIVOPPBEES,EQ,59576,46421,77.92
20,859,DIVYADHAN,SM,68000,52000,76.47
20,860,DIXON,EQ,954154,357807,37.50
20,861,DJML,EQ,72161,12852,17.81
20,862,DKEGL,SM,6000,3000,50.00
20,863,DLF,EQ,1781196,960532,53.93
20,864,DLINKINDIA,EQ,63001,37110,58.90
20,865,DMART,EQ,638024,408247,63.99
20,866,DMCC,EQ,9028,6555,72.61
20,867,DNAMEDIA,EQ,27815,23682,85.14
20,868,DODLA,EQ,17265,9586,55.52
20,869,DOLATALGO,EQ,1517832,415479,27.37
20,870,DOLLAR,EQ,34657,24782,71.51
20,871,DOLLEX,SM,28000,24000,85.71
20,872,DOLPHIN,EQ,100691,45840,45.53
20,873,DOMS,EQ,50265,26689,53.10
20,874,DONEAR,EQ,28511,20410,71.59
20,875,DPABHUSHAN,EQ,3422,1615,47.19
20,876,DPEL,ST,17500,17500,100.00
20,877,DPSCLTD,EQ,91056,78626,86.35
20,878,DPWIRES,EQ,11747,7822,66.59
20,879,DRCSYSTEMS,EQ,101174,53463,52.84
20,880,DREAMFOLKS,EQ,105744,56350,53.29
20,881,DREDGECORP,EQ,189919,61535,32.40
20,882,DRL,SM,6000,6000,100.00
20,883,DRONE,SM,32500,20000,61.54
20,884,DRREDDY,EQ,658106,434031,65.95
20,885,DSSL,EQ,2878881,180862,6.28
20,886,DTIL,EQ,926,740,79.91
20,887,DTL,SM,6000,6000,100.00
20,888,DUCOL,SM,800,800,100.00
20,889,DUCON,EQ,396806,307473,77.49
20,890,DUGLOBAL,SM,5000,5000,100.00
20,891,DURLAX,SM,8000,8000,100.00
20,892,DVL,EQ,4365,2643,60.55
20,893,DWARKESH,EQ,360174,175266,48.66
20,894,DYCL,EQ,76658,44497,58.05
20,895,DYNAMATECH,EQ,23885,10137,42.44
20,896,DYNAMIC,SM,22000,18000,81.82
20,897,DYNPRO,EQ,17900,8563,47.84
20,898,E2E,EQ,79461,36982,46.54
20,899,EASEMYTRIP,EQ,5167855,2096189,40.56
20,900,EBANKNIFTY,EQ,2795,1817,65.01
20,901,EBBETF0430,EQ,6886,5181,75.24
20,902,EBBETF0431,EQ,5918,5198,87.83
20,903,EBBETF0433,EQ,3726,3718,99.79
20,904,EBGNG,EQ,61144,27496,44.97
20,905,ECAPINSURE,EQ,31039,23603,76.04
20,906,ECLERX,EQ,69178,35441,51.23
20,907,ECOLINE,SM,2000,2000,100.00
20,908,ECOSMOBLTY,EQ,99341,43907,44.20
20,909,EDELWEISS,EQ,1500279,585873,39.05
20,910,EEPL,SM,26000,13000,50.00
20,911,EFACTOR,ST,400,400,100.00
20,912,EFCIL,EQ,373097,235637,63.16
20,913,EFFWA,SM,10400,7600,73.08
20,914,EFORCE,SM,10800,9600,88.89
20,915,EGOLD,EQ,1040169,990105,95.19
20,916,EICHERMOT,EQ,357381,192543,53.88
20,917,EIDPARRY,EQ,56336,34966,62.07
20,918,EIEL,EQ,316792,139037,43.89
20,919,EIFFL,EQ,87742,67562,77.00
20,920,EIHAHOTELS,EQ,8544,4821,56.43
20,921,EIHOTEL,EQ,60714,36245,59.70
20,922,EIMCOELECO,EQ,24221,12489,51.56
20,923,EKC,EQ,288144,72283,25.09
20,924,ELDEHSG,EQ,3623,2876,79.38
20,925,ELECON,EQ,245207,143146,58.38
20,926,ELECTCAST,EQ,1436351,673857,46.91
20,927,ELECTHERM,EQ,9621,3015,31.34
20,928,ELGIEQUIP,EQ,452922,179175,39.56
20,929,ELGIRUBCO,EQ,31964,15555,48.66
20,930,ELGNZ,SM,22000,15000,68.18
20,931,ELIN,EQ,17197,8949,52.04
20,932,ELIQUID,EQ,77152,77152,100.00
20,933,ELLEN,EQ,90358,44588,49.35
20,934,ELM250,EQ,835299,827027,99.01
20,935,EMAMILTD,EQ,2487096,2275819,91.51
20,936,EMAMIPAP,EQ,7957,5980,75.15
20,937,EMAMIREAL,EQ,6642,3938,59.29
20,938,EMAPARTNER,SM,12000,10000,83.33
20,939,EMBASSY,RR,506297,417827,82.53
20,940,EMCURE,EQ,78231,49999,63.91
20,941,EMIL,EQ,548155,272011,49.62
20,942,EMKAY,EQ,36247,26266,72.46
20,943,EMKAYTOOLS,SM,1800,1800,100.00
20,944,EMMBI,EQ,15569,10027,64.40
20,945,EMMIL,SM,500,500,100.00
20,946,EMMVEE,EQ,2900628,1638476,56.49
20,947,EMSLIMITED,EQ,231065,136864,59.23
20,948,EMUDHRA,EQ,122172,63536,52.01
20,949,EMULTIMQ,EQ,44917,41753,92.96
20,950,ENCOMPAS,SM,25200,16800,66.67
20,951,ENDURANCE,EQ,27110,12798,47.21
20,952,ENERGY,EQ,6208507,6200076,99.86
20,953,ENFUSE,SM,4800,4800,100.00
20,954,ENGINERSIN,EQ,1163378,509187,43.77
20,955,ENIFTY,EQ,66106,66102,99.99
20,956,ENIL,EQ,24786,16765,67.64
20,957,ENRIN,EQ,215819,115528,53.53
20,958,ENSER,SM,160000,125000,78.13
20,959,ENTERO,EQ,115023,42361,36.83
20,960,ENVIRO,SM,43000,40000,93.02
20,961,EPACK,EQ,533821,180658,33.84
20,962,EPACKPEB,EQ,775867,255181,32.89
20,963,EPIGRAL,EQ,59719,28925,48.44
20,964,EPL,EQ,556193,305083,54.85
20,965,EPWINDIA,ST,426000,403200,94.65
20,966,EQUAL200,EQ,11437,9493,83.00
20,967,EQUAL50,EQ,164,160,97.56
20,968,EQUAL50ADD,EQ,24663,23309,94.51
20,969,EQUITASBNK,EQ,5242756,3235302,61.71
20,970,ERIS,EQ,56041,34617,61.77
20,971,ESABINDIA,EQ,3202,1525,47.63
20,972,ESAFSFB,EQ,371914,233670,62.83
20,973,ESCONET,SM,15200,12400,81.58
20,974,ESCORTS,EQ,51975,24240,46.64
20,975,ESENSEX,EQ,358,357,99.72
20,976,ESFL,SM,91440,55800,61.02
20,977,ESG,EQ,27059,24077,88.98
20,978,ESILVER,EQ,184286,54096,29.35
20,979,ESPRIT,SM,11200,9600,85.71
20,980,ESSENTIA,EQ,1144961,969743,84.70
20,981,ESTER,EQ,49524,28502,57.55
20,982,ETERNAL,EQ,21964083,12827321,58.40
20,983,ETHOSLTD,EQ,9381,3732,39.78
20,984,ETL,SM,450,300,66.67
20,985,ETML,SM,67200,67200,100.00
20,986,EUREKAFORB,EQ,142058,80286,56.52
20,987,EUROBOND,EQ,5915,3840,64.92
20,988,EUROPRATIK,EQ,73054,42217,57.79
20,989,EVEREADY,EQ,46993,26069,55.47
20,990,EVERESTIND,EQ,11929,4456,37.35
20,991,EVIETF,EQ,46254,26204,56.65
20,992,EVINDIA,EQ,199370,168264,84.40
20,993,EXCEL,EQ,5460228,2938146,53.81
20,994,EXCELINDUS,EQ,6123,3422,55.89
20,995,EXCELLENT,SM,1600,1600,100.00
20,996,EXCELSOFT,EQ,11824855,1087107,9.19
20,997,EXICOM,EQ,129436,64262,49.65
20,998,EXIDEIND,EQ,731453,261818,35.79
20,999,EXIMROUTES,ST,62400,62400,100.00
20,1000,EXPLEOSOL,EQ,9917,6253,63.05
20,1001,FABTECH,EQ,439296,139891,31.84
20,1002,FACT,EQ,267547,65831,24.61
20,1003,FAIRCHEMOR,EQ,38372,23286,60.68
20,1004,FALCONTECH,SM,1200,1200,100.00
20,1005,FAZE3Q,EQ,57822,37454,64.77
20,1006,FCL,EQ,1592517,885123,55.58
20,1007,FCSSOFT,EQ,1709203,1085028,63.48
20,1008,FDC,EQ,167572,68917,41.13
20,1009,FEDERALBNK,EQ,6154254,3848143,62.53
20,1010,FEDFINA,EQ,2640086,1041825,39.46
20,1011,FELIX,SM,26500,18000,67.92
20,1012,FIBERWEB,EQ,14721,9808,66.63
20,1013,FIDEL,SM,10000,8000,80.00
20,1014,FIEMIND,EQ,54139,25048,46.27
20,1015,FILATEX,EQ,463175,201412,43.49
20,1016,FILATFASH,EQ,330052869,221574850,67.13
20,1017,FINBUD,SM,13000,10000,76.92
20,1018,FINCABLES,EQ,132723,70351,53.01
20,1019,FINEORG,EQ,7626,3603,47.25
20,1020,FINIETF,EQ,720403,621462,86.27
20,1021,FINKURVE,EQ,40376,24844,61.53
20,1022,FINOPB,EQ,180127,44108,24.49
20,1023,FINPIPE,EQ,446119,199099,44.63
20,1024,FIRSTCRY,EQ,637099,341118,53.54
20,1025,FISCHER,EQ,548170,262430,47.87
20,1026,FIVESTAR,EQ,719631,432659,60.12
20,1027,FLAIR,EQ,265300,132086,49.79
20,1028,FLEXIADD,EQ,135853,102712,75.61
20,1029,FLEXITUFF,EQ,12002,9976,83.12
20,1030,FLUOROCHEM,EQ,259793,232416,89.46
20,1031,FLYSBS,SM,21800,20400,93.58
20,1032,FMCGIETF,EQ,1175070,1083245,92.19
20,1033,FMGOETZE,EQ,94194,57947,61.52
20,1034,FMNL,EQ,23165,13379,57.76
20,1035,FOCE,SM,100,100,100.00
20,1036,FOCUS,EQ,193863,160050,82.56
20,1037,FONEBOX,ST,1000,1000,100.00
20,1038,FOODSIN,EQ,218272,155314,71.16
20,1039,FORCAS,SM,3200,1600,50.00
20,1040,FORCEMOT,EQ,222407,56234,25.28
20,1041,FORGEAUTO,SM,3600,3600,100.00
20,1042,FORTIS,EQ,929120,570703,61.42
20,1043,FOSECOIND,EQ,898,457,50.89
20,1044,FRESHARA,SM,57600,37200,64.58
20,1045,FROG,SM,4000,2800,70.00
20,1046,FSL,EQ,363273,155389,42.77
20,1047,FUSION,EQ,200701,123552,61.56
20,1048,FWSTC,SM,63000,9600,15.24
20,1049,GABRIEL,EQ,327955,128464,39.17
20,1050,GAEL,EQ,2887300,1369420,47.43
20,1051,GAIL,EQ,6139095,3559249,57.98
20,1052,GALAPREC,EQ,6124,3714,60.65
20,1053,GALAXYSURF,EQ,8224,4662,56.69
20,1054,GALLANTT,EQ,79114,37536,47.45
20,1055,GANDHAR,EQ,630145,282719,44.87
20,1056,GANDHITUBE,EQ,2599,1328,51.10
20,1057,GANECOS,EQ,77831,46382,59.59
20,1058,GANESHBE,EQ,45907,27756,60.46
20,1059,GANESHCP,EQ,472177,143573,30.41
20,1060,GANESHHOU,EQ,39553,29670,75.01
20,1061,GANESHIN,SM,998400,635200,63.62
20,1062,GANGABATH,SM,24000,18000,75.00
20,1063,GANGAFORGE,EQ,506630,352460,69.57
20,1064,GANGESSECU,EQ,3782,2431,64.28
20,1065,GARFIBRES,EQ,32331,17977,55.60
20,1066,GARUDA,EQ,298618,114515,38.35
20,1067,GATECH,EQ,4966813,3437625,69.21
20,1068,GATECHDVR,EQ,968229,513129,53.00
20,1069,GATEWAY,EQ,637555,304791,47.81
20,1070,GCHOTELS,SM,1800,1800,100.00
20,1071,GEECEE,EQ,2584,1591,61.57
20,1072,GEEKAYWIRE,EQ,277100,211630,76.37
20,1073,GEMAROMA,EQ,101271,53685,53.01
20,1074,GENCON,EQ,223266,140617,62.98
20,1075,GENESYS,EQ,206762,96733,46.78
20,1076,GENUSPAPER,EQ,86335,54277,62.87
20,1077,GENUSPOWER,EQ,795109,341761,42.98
20,1078,GEOJITFSL,EQ,917521,507790,55.34
20,1079,GESHIP,EQ,284617,146185,51.36
20,1080,GFLLIMITED,EQ,17908,10162,56.75
20,1081,GGBL,SM,18600,12600,67.74
20,1082,GHCL,EQ,108796,60151,55.29
20,1083,GHCLTEXTIL,EQ,88176,51359,58.25
20,1084,GICHSGFIN,EQ,145974,88142,60.38
20,1085,GICL,ST,243000,222000,91.36
20,1086,GICRE,EQ,740660,400390,54.06
20,1087,GILLANDERS,EQ,8815,6470,73.40
20,1088,GILLETTE,EQ,15628,7170,45.88
20,1089,GILT10BETA,EQ,27129,12180,44.90
20,1090,GILT5BETA,EQ,58,53,91.38
20,1091,GILT5YBEES,EQ,247905,156411,63.09
20,1092,GINNIFILA,EQ,82992,47280,56.97
20,1093,GIPCL,EQ,205788,102335,49.73
20,1094,GIRIRAJ,SM,13250,10500,79.25
20,1095,GKENERGY,EQ,501064,223488,44.60
20,1096,GKSL,EQ,7655069,1015009,13.26
20,1097,GKWLIMITED,EQ,253,222,87.75
20,1098,GLAND,EQ,151190,78190,51.72
20,1099,GLAXO,EQ,114120,51722,45.32
20,1100,GLENMARK,EQ,360664,200747,55.66
20,1101,GLOBALE,EQ,1698,961,56.60
20,1102,GLOBALPET,SM,750,750,100.00
20,1103,GLOBALVECT,EQ,19372,7023,36.25
20,1104,GLOBE,EQ,2989159,1914485,64.05
20,1105,GLOBECIVIL,EQ,36956,25652,69.41
20,1106,GLOBUSSPR,EQ,3034907,224498,7.40
20,1107,GLOSTERLTD,EQ,1818,1313,72.22
20,1108,GLOTTIS,EQ,761969,460899,60.49
20,1109,GMBREW,EQ,215703,72636,33.67
20,1110,GMDCLTD,EQ,7311294,1600867,21.90
20,1111,GML,SM,10000,8000,80.00
20,1112,GMMPFAUDLR,EQ,72207,39111,54.17
20,1113,GMRAIRPORT,EQ,13535325,6537585,48.30
20,1114,GMRP&UI,EQ,612778,268975,43.89
20,1115,GNA,EQ,121936,71944,59.00
20,1116,GNFC,EQ,249740,118454,47.43
20,1117,GOACARBON,EQ,483331,58069,12.01
