Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022025,1161950141,0002631
Trade Date <04-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CELEBRITY,EQ,29612,18970,64.06
20,566,CELLECOR,SM,1089000,762000,69.97
20,567,CELLO,EQ,699233,565720,80.91
20,568,CELLPOINT,SM,8400,7200,85.71
20,569,CENTENKA,EQ,15343,9144,59.60
20,570,CENTEXT,EQ,57534,42174,73.30
20,571,CENTRALBK,EQ,3144104,888355,28.25
20,572,CENTRUM,EQ,184662,94393,51.12
20,573,CENTUM,EQ,6653,2355,35.40
20,574,CENTURYPLY,EQ,190380,74325,39.04
20,575,CERA,EQ,14829,7196,48.53
20,576,CESC,EQ,7485825,4998144,66.77
20,577,CEWATER,EQ,79888,19070,23.87
20,578,CGCL,EQ,123838,45906,37.07
20,579,CGPOWER,EQ,3824032,2170989,56.77
20,580,CGRAPHICS,SM,64800,48000,74.07
20,581,CHALET,EQ,256878,112863,43.94
20,582,CHAMBLFERT,EQ,1534812,734957,47.89
20,583,CHAVDA,SM,56000,34000,60.71
20,584,CHEMBOND,EQ,6295,4056,64.43
20,585,CHEMCON,EQ,15141,8397,55.46
20,586,CHEMFAB,EQ,10032,3708,36.96
20,587,CHEMPLASTS,EQ,22335,10661,47.73
20,588,CHENNPETRO,EQ,470010,123210,26.21
20,589,CHETANA,SM,70400,49600,70.45
20,590,CHEVIOT,EQ,1087,657,60.44
20,591,CHOICEIN,EQ,227461,28198,12.40
20,592,CHOLAFIN,EQ,4294009,2604485,60.65
20,593,CHOLAHLDNG,EQ,254944,187692,73.62
20,594,CIEINDIA,EQ,93599,44146,47.17
20,595,CIGNITITEC,EQ,84016,37435,44.56
20,596,CINEVISTA,EQ,4232,2695,63.68
20,597,CIPLA,EQ,1750660,1045302,59.71
20,598,CLEAN,EQ,138030,76577,55.48
20,599,CLEDUCATE,EQ,536905,204857,38.16
20,600,CLOUD,SZ,47000,45000,95.74
20,601,CLSEL,EQ,30483,12591,41.30
20,602,CLSL,SM,6000,4000,66.67
20,603,CMMIPL,SZ,3000,3000,100.00
20,604,CMNL,SM,3000,3000,100.00
20,605,CMRSL,SM,8800,8000,90.91
20,606,CMSINFO,EQ,437957,205286,46.87
20,607,COALINDIA,EQ,4649921,2745603,59.05
20,608,COASTCORP,EQ,8871,5517,62.19
20,609,COCHINSHIP,EQ,436871,157973,36.16
20,610,COFORGE,EQ,474799,293901,61.90
20,611,COLPAL,EQ,406002,228995,56.40
20,612,COMMITTED,ST,73600,73600,100.00
20,613,COMMOIETF,EQ,49922,26851,53.79
20,614,COMPUSOFT,EQ,46929,28111,59.90
20,615,CONCOR,EQ,1076539,589241,54.73
20,616,CONCORDBIO,EQ,112855,45017,39.89
20,617,CONFIPET,EQ,209826,124460,59.32
20,618,CONS,EQ,4770,3665,76.83
20,619,CONSOFINVT,EQ,5091,2981,58.55
20,620,CONSUMBEES,EQ,211218,121922,57.72
20,621,CONSUMER,EQ,92031,74914,81.40
20,622,CONSUMIETF,EQ,38573,22812,59.14
20,623,CONTI,ST,6666,6666,100.00
20,624,CONTROLPR,EQ,6296,2960,47.01
20,625,COOLCAPS,ST,3000,3000,100.00
20,626,CORALFINAC,EQ,9113,6028,66.15
20,627,CORDSCABLE,EQ,25091,15594,62.15
20,628,COROMANDEL,EQ,709278,373337,52.64
20,629,COSMOFIRST,EQ,58622,27814,47.45
20,630,COUNCODOS,EQ,41387,30973,74.84
20,631,CPS,ST,1800,1800,100.00
20,632,CPSEETF,EQ,2957831,1729163,58.46
20,633,CRAFTSMAN,EQ,73035,39713,54.38
20,634,CRAYONS,SM,4000,3000,75.00
20,635,CREATIVE,EQ,29416,14794,50.29
20,636,CREATIVEYE,EQ,15490,13072,84.39
20,637,CREDITACC,EQ,760056,342998,45.13
20,638,CREST,EQ,8674,4673,53.87
20,639,CRISIL,EQ,14865,7539,50.72
20,640,CROMPTON,EQ,1968074,1031295,52.40
20,641,CROWN,EQ,9926,5179,52.18
20,642,CSBBANK,EQ,56926,29181,51.26
20,643,CSLFINANCE,EQ,15348,9962,64.91
20,644,CTE,EQ,13144,6919,52.64
20,645,CUB,EQ,2335754,1083706,46.40
20,646,CUMMINSIND,EQ,1731462,899192,51.93
20,647,CUPID,EQ,949420,353596,37.24
20,648,CYBERMEDIA,EQ,5478,3309,60.41
20,649,CYBERTECH,EQ,68901,28233,40.98
20,650,CYIENT,EQ,1132378,701319,61.93
20,651,CYIENTDLM,EQ,124507,65858,52.90
20,652,DABUR,EQ,3275638,2223184,67.87
20,653,DALBHARAT,EQ,339894,198956,58.53
20,654,DALMIASUG,EQ,38951,20339,52.22
20,655,DAMCAPITAL,EQ,1375454,345797,25.14
20,656,DAMODARIND,EQ,7519,4975,66.17
20,657,DANGEE,EQ,142217,59670,41.96
20,658,DANISH,SM,70800,34200,48.31
20,659,DATAMATICS,EQ,150236,88743,59.07
20,660,DATAPATTNS,EQ,158237,47341,29.92
20,661,DAVANGERE,EQ,920850,554919,60.26
20,662,DBCORP,EQ,88086,45126,51.23
20,663,DBEIL,EQ,79826,36738,46.02
20,664,DBL,EQ,800885,287493,35.90
20,665,DBOL,EQ,231154,117136,50.67
20,666,DBREALTY,EQ,1769413,754903,42.66
20,667,DBSTOCKBRO,EQ,9141,6822,74.63
20,668,DCAL,EQ,448595,196775,43.86
20,669,DCBBANK,EQ,1025382,608247,59.32
20,670,DCG,SM,30000,26400,88.00
20,671,DCI,EQ,5469,3423,62.59
20,672,DCM,EQ,28532,15092,52.89
20,673,DCMNVL,EQ,6906,5154,74.63
20,674,DCMSHRIRAM,EQ,30028,15237,50.74
20,675,DCMSRIND,EQ,67970,41799,61.50
20,676,DCW,EQ,950359,441648,46.47
20,677,DCXINDIA,EQ,276830,122934,44.41
20,678,DDEVPLSTIK,EQ,58974,31528,53.46
20,679,DECCANCE,EQ,13253,9530,71.91
20,680,DECCANTRAN,ST,16800,15600,92.86
20,681,DEEDEV,EQ,61232,27227,44.47
20,682,DEEM,SM,1000,1000,100.00
20,683,DEEPAKFERT,EQ,482262,241493,50.08
20,684,DEEPAKNTR,EQ,95172,28616,30.07
20,685,DEEPINDS,EQ,176437,63433,35.95
20,686,DELAPLEX,SM,8400,7200,85.71
20,687,DELHIVERY,EQ,1450537,815940,56.25
20,688,DELTACORP,EQ,845128,391368,46.31
20,689,DELTAMAGNT,EQ,4121,2005,48.65
20,690,DELTIC,SM,18000,17000,94.44
20,691,DEN,EQ,269288,134709,50.02
20,692,DENEERS,ST,2400,2400,100.00
20,693,DENORA,EQ,10581,6154,58.16
20,694,DENTALKART,SM,4000,3000,75.00
20,695,DESTINY,ST,1500,1500,100.00
20,696,DEVIT,EQ,112851,35868,31.78
20,697,DEVYANI,EQ,1643251,451980,27.51
20,698,DHAMPURSUG,EQ,127876,42241,33.03
20,699,DHANI,EQ,3310669,1506901,45.52
20,700,DHANLAXMI,ST,18000,18000,100.00
20,701,DHANUKA,EQ,28984,10209,35.22
20,702,DHARIWAL,SM,1200,1200,100.00
20,703,DHARMAJ,EQ,47831,30372,63.50
20,704,DHRUV,EQ,63888,31055,48.61
20,705,DHTL,SM,10400,8800,84.62
20,706,DHUNINV,EQ,751,551,73.37
20,707,DIAMINESQ,EQ,2572,1094,42.53
20,708,DIAMONDYD,EQ,45837,26753,58.37
20,709,DICIND,EQ,1682,1181,70.21
20,710,DIFFNKG,EQ,48851,21049,43.09
20,711,DIGIDRIVE,EQ,56594,36181,63.93
20,712,DIGIKORE,ST,2200,2200,100.00
20,713,DIGISPICE,EQ,29473,16379,55.57
20,714,DISHTV,EQ,11762188,8026579,68.24
20,715,DIVGIITTS,EQ,30746,14729,47.91
20,716,DIVISLAB,EQ,1307734,343085,26.24
20,717,DIVOPPBEES,EQ,24380,17109,70.18
20,718,DIVYADHAN,ST,12000,12000,100.00
20,719,DIXON,EQ,274431,85017,30.98
20,720,DLF,EQ,2249829,885310,39.35
20,721,DLINKINDIA,EQ,88415,45488,51.45
20,722,DMART,EQ,770272,371034,48.17
20,723,DNAMEDIA,EQ,73361,62905,85.75
20,724,DODLA,EQ,32822,12270,37.38
20,725,DOLATALGO,EQ,206312,109937,53.29
20,726,DOLLAR,EQ,23254,9994,42.98
20,727,DOLPHIN,EQ,11967,8774,73.32
20,728,DOMS,EQ,195311,59493,30.46
20,729,DONEAR,EQ,42000,20407,48.59
20,730,DPABHUSHAN,EQ,52928,26192,49.49
20,731,DPEL,ST,22500,22500,100.00
20,732,DPSCLTD,EQ,136009,81024,59.57
20,733,DPWIRES,EQ,12089,8224,68.03
20,734,DRCSYSTEMS,EQ,148977,100125,67.21
20,735,DREAMFOLKS,EQ,55146,28849,52.31
20,736,DREDGECORP,EQ,31565,15550,49.26
20,737,DRL,SM,6000,6000,100.00
20,738,DRONE,ST,38000,33500,88.16
20,739,DRREDDY,EQ,2239920,1440203,64.30
20,740,DSSL,EQ,33798,14025,41.50
20,741,DTIL,EQ,1924,1099,57.12
20,742,DTL,SM,8400,8400,100.00
20,743,DUCOL,SM,12000,8000,66.67
20,744,DUCON,EQ,388084,219889,56.66
20,745,DUGLOBAL,SM,22500,17500,77.78
20,746,DURLAX,SM,8000,6000,75.00
20,747,DVL,EQ,13252,8086,61.02
20,748,DWARKESH,EQ,877990,513385,58.47
20,749,DYCL,EQ,45342,25511,56.26
20,750,DYNAMATECH,EQ,4636,1943,41.91
20,751,DYNAMIC,ST,16500,13000,78.79
20,752,DYNPRO,EQ,8871,5367,60.50
20,753,EASEMYTRIP,EQ,56190310,23975804,42.67
20,754,EBANKNIFTY,EQ,2357,339,14.38
20,755,EBBETF0425,EQ,324,238,73.46
20,756,EBBETF0430,EQ,11861,11440,96.45
20,757,EBBETF0431,EQ,3337,3241,97.12
20,758,EBBETF0433,EQ,1832,1772,96.72
20,759,ECAPINSURE,EQ,14257,11220,78.70
20,760,ECLERX,EQ,58406,31205,53.43
20,761,ECOSMOBLTY,EQ,102605,46265,45.09
20,762,EDELWEISS,EQ,1734287,869800,50.15
20,763,EFACTOR,ST,5600,5600,100.00
20,764,EFFWA,ST,20400,13600,66.67
20,765,EFORCE,SM,12000,9600,80.00
20,766,EGOLD,EQ,114810,114055,99.34
20,767,EICHERMOT,EQ,591631,357553,60.44
20,768,EIDPARRY,EQ,176509,71453,40.48
20,769,EIEL,EQ,1903632,344684,18.11
20,770,EIFFL,EQ,22222,13035,58.66
20,771,EIHAHOTELS,EQ,60724,16966,27.94
20,772,EIHOTEL,EQ,718143,295048,41.08
20,773,EIMCOELECO,EQ,7129,4723,66.25
20,774,EKC,EQ,477824,208052,43.54
20,775,ELDEHSG,EQ,521,324,62.19
20,776,ELECON,EQ,1004651,351245,34.96
20,777,ELECTCAST,EQ,1421287,665493,46.82
20,778,ELGIEQUIP,EQ,65850,36854,55.97
20,779,ELIN,EQ,58928,32326,54.86
20,780,EMAIN,ST,92000,91000,98.91
20,781,EMAMILTD,EQ,468353,199137,42.52
20,782,EMAMIPAP,EQ,17658,9799,55.49
20,783,EMBASSY,RR,235619,215994,91.67
20,784,EMBDL,EQ,10814842,3071742,28.40
20,785,EMCURE,EQ,68142,37780,55.44
20,786,EMIL,EQ,519167,336220,64.76
20,787,EMKAYTOOLS,SM,750,600,80.00
20,788,EMMBI,EQ,43143,19314,44.77
20,789,EMMIL,ST,20000,20000,100.00
20,790,EMSLIMITED,EQ,227655,89499,39.31
20,791,EMUDHRA,EQ,173506,75811,43.69
20,792,EMULTIMQ,EQ,46855,44725,95.45
20,793,ENDURANCE,EQ,40492,16664,41.15
20,794,ENGINERSIN,EQ,1909625,690922,36.18
20,795,ENIL,EQ,20157,10795,53.55
20,796,ENSER,ST,1000,1000,100.00
20,797,ENTERO,EQ,300992,200537,66.63
20,798,ENVIRO,SM,24000,18000,75.00
20,799,EPACK,EQ,882161,403192,45.71
20,800,EPIGRAL,EQ,51953,22227,42.78
20,801,EPL,EQ,902360,417199,46.23
20,802,EQUAL50ADD,EQ,1675,1367,81.61
20,803,EQUITASBNK,EQ,6424106,3400261,52.93
20,804,ERIS,EQ,286895,84859,29.58
20,805,ESABINDIA,EQ,2098,1076,51.29
20,806,ESAFSFB,EQ,358699,153749,42.86
20,807,ESCONET,ST,13600,13600,100.00
20,808,ESCORTS,EQ,167952,75178,44.76
20,809,ESFL,SM,190080,118800,62.50
20,810,ESG,EQ,6996,4815,68.83
20,811,ESILVER,EQ,49740,46154,92.79
20,812,ESPRIT,ST,30400,27200,89.47
20,813,ESSENTIA,EQ,1522560,976023,64.10
20,814,ESTER,EQ,358324,161414,45.05
20,815,ETHOSLTD,EQ,24567,7002,28.50
20,816,ETML,SM,28800,21600,75.00
20,817,EUREKAFORB,EQ,70285,31759,45.19
20,818,EUROBOND,SM,1000,1000,100.00
20,819,EVEREADY,EQ,49537,26459,53.41
20,820,EVINDIA,EQ,144313,99888,69.22
20,821,EXCELINDUS,EQ,6946,5178,74.55
20,822,EXCELLENT,SM,3200,3200,100.00
20,823,EXICOM,EQ,209604,107680,51.37
20,824,EXIDEIND,EQ,3127226,1125979,36.01
20,825,EXPLEOSOL,EQ,11721,7940,67.74
20,826,EXXARO,EQ,459463,333268,72.53
20,827,FACT,EQ,163474,41674,25.49
20,828,FAIRCHEMOR,EQ,9169,4276,46.64
20,829,FALCONTECH,SM,9600,9600,100.00
20,830,FAZE3Q,EQ,14097,9386,66.58
20,831,FCL,EQ,185212,68508,36.99
20,832,FCSSOFT,EQ,1254126,619552,49.40
20,833,FDC,EQ,69036,45092,65.32
20,834,FEDERALBNK,EQ,5216085,2589655,49.65
20,835,FEDFINA,EQ,397733,181926,45.74
20,836,FELIX,ST,13500,13500,100.00
20,837,FIBERWEB,EQ,41926,25663,61.21
20,838,FICRF3GP,MF,600,600,100.00
20,839,FIDEL,ST,7000,7000,100.00
20,840,FIEMIND,EQ,37591,17499,46.55
20,841,FILATEX,EQ,1003176,416974,41.57
20,842,FINCABLES,EQ,108255,44712,41.30
20,843,FINEORG,EQ,35488,16105,45.38
20,844,FINIETF,EQ,148401,78210,52.70
20,845,FINOPB,EQ,21465,10270,47.85
20,846,FINPIPE,EQ,621339,274344,44.15
20,847,FIRSTCRY,EQ,287696,139864,48.62
20,848,FIVESTAR,EQ,418323,165991,39.68
20,849,FLAIR,EQ,104110,60870,58.47
20,850,FLUOROCHEM,EQ,108113,47178,43.64
20,851,FMCGIETF,EQ,2233557,1216893,54.48
20,852,FMGOETZE,EQ,19472,10314,52.97
20,853,FOCUS,EQ,70582,48366,68.52
20,854,FONEBOX,SM,8000,6000,75.00
20,855,FOODSIN,EQ,26543,12707,47.87
20,856,FORCAS,ST,27200,25600,94.12
20,857,FORCEMOT,EQ,10756,5802,53.94
20,858,FORGEAUTO,SM,16800,10800,64.29
20,859,FORTIS,EQ,1912645,1074119,56.16
20,860,FOSECOIND,EQ,527,228,43.26
20,861,FRESHARA,ST,51600,50400,97.67
20,862,FROG,SM,63200,38400,60.76
20,863,FSL,EQ,5655714,2934528,51.89
20,864,FUSION,EQ,133526,77067,57.72
20,865,GABRIEL,EQ,458108,97501,21.28
20,866,GAEL,EQ,633437,283216,44.71
20,867,GAIL,EQ,12517209,5944620,47.49
20,868,GAJANAND,ST,27000,21000,77.78
20,869,GALAPREC,EQ,91197,27263,29.89
20,870,GALAXYSURF,EQ,6812,4086,59.98
20,871,GALLANTT,EQ,13105,6916,52.77
20,872,GANDHAR,EQ,87923,44073,50.13
20,873,GANDHITUBE,EQ,2557,1684,65.86
20,874,GANECOS,EQ,59646,18750,31.44
20,875,GANESHBE,EQ,46457,27983,60.23
20,876,GANESHHOUC,EQ,319742,123873,38.74
20,877,GANESHIN,SM,28800,16000,55.56
20,878,GANGAFORGE,EQ,115934,63974,55.18
20,879,GANGESSECU,EQ,10563,7038,66.63
20,880,GARFIBRES,EQ,93420,68446,73.27
20,881,GARUDA,EQ,1076149,253740,23.58
20,882,GATEWAY,EQ,2094731,616590,29.44
20,883,GEECEE,EQ,4394,2900,66.00
20,884,GEEKAYWIRE,EQ,29494,20203,68.50
20,885,GENCON,EQ,31021,9308,30.01
20,886,GENESYS,EQ,328843,124420,37.84
20,887,GENSOL,EQ,47704,23147,48.52
20,888,GENUSPAPER,EQ,103062,69725,67.65
20,889,GENUSPOWER,EQ,577588,322702,55.87
20,890,GEOJITFSL,EQ,307093,153540,50.00
20,891,GEPIL,EQ,180259,63831,35.41
20,892,GESHIP,EQ,393866,198013,50.27
20,893,GFLLIMITED,EQ,52046,39413,75.73
20,894,GGBL,ST,14700,12900,87.76
20,895,GHCL,EQ,142281,50360,35.39
20,896,GHCLTEXTIL,EQ,153632,76065,49.51
20,897,GICHSGFIN,EQ,86436,41346,47.83
20,898,GICL,ST,105000,88500,84.29
20,899,GICRE,EQ,1740019,282074,16.21
20,900,GILLETTE,EQ,16172,8597,53.16
20,901,GILT5YBEES,EQ,176571,150268,85.10
20,902,GINNIFILA,EQ,36534,20956,57.36
20,903,GIPCL,EQ,317622,158653,49.95
20,904,GKWLIMITED,EQ,1816,1212,66.74
20,905,GLAND,EQ,726579,354156,48.74
20,906,GLAXO,EQ,137504,97946,71.23
20,907,GLENMARK,EQ,338423,183888,54.34
20,908,GLOBAL,EQ,74044,45392,61.30
20,909,GLOBALPET,SM,6000,4500,75.00
20,910,GLOBE,EQ,804826,505298,62.78
20,911,GLOBUSSPR,EQ,68376,22743,33.26
20,912,GLOSTERLTD,EQ,234,177,75.64
20,913,GMBREW,EQ,56064,18130,32.34
20,914,GMDCLTD,EQ,986234,302086,30.63
20,915,GMMPFAUDLR,EQ,25473,14948,58.68
20,916,GMRAIRPORT,EQ,11094557,5094425,45.92
20,917,GMRP&UI,EQ,1268599,679764,53.58
20,918,GNA,EQ,44037,29570,67.15
20,919,GNFC,EQ,884459,275914,31.20
20,920,GOACARBON,EQ,17862,7894,44.19
20,921,GOCLCORP,EQ,117383,106647,90.85
20,922,GOCOLORS,EQ,121809,113503,93.18
20,923,GODAVARIB,EQ,24138,13810,57.21
20,924,GODFRYPHLP,EQ,80164,18629,23.24
20,925,GODIGIT,EQ,523885,213845,40.82
20,926,GODREJAGRO,EQ,380384,180388,47.42
20,927,GODREJCP,EQ,1337886,911548,68.13
20,928,GODREJIND,EQ,82516,37118,44.98
20,929,GODREJPROP,EQ,2038347,676732,33.20
20,930,GOKEX,EQ,78318,36564,46.69
20,931,GOKULAGRO,EQ,114880,89071,77.53
20,932,GOLD1,EQ,610563,508377,83.26
20,933,GOLDBEES,EQ,15163139,10093728,66.57
20,934,GOLDCASE,EQ,1442909,1037230,71.88
20,935,GOLDETF,EQ,221029,185225,83.80
20,936,GOLDETFADD,EQ,44251,39900,90.17
20,937,GOLDIAM,EQ,1675209,470810,28.10
20,938,GOLDIETF,EQ,3606275,3291509,91.27
20,939,GOLDSHARE,EQ,273577,254089,92.88
20,940,GOLDSTAR,SM,146250,123750,84.62
20,941,GOODLUCK,EQ,52401,26983,51.49
20,942,GOPAL,EQ,49609,27203,54.83
20,943,GOYALALUM,EQ,108668,83037,76.41
20,944,GOYALSALT,SM,38400,38400,100.00
20,945,GPECO,ST,30600,30000,98.04
20,946,GPIL,EQ,811506,368324,45.39
20,947,GPPL,EQ,1238367,659540,53.26
20,948,GPTHEALTH,EQ,40189,19429,48.34
20,949,GPTINFRA,EQ,678500,209332,30.85
20,950,GRANULES,EQ,1042023,483058,46.36
20,951,GRAPHISAD,ST,1200,1200,100.00
20,952,GRAPHITE,EQ,919368,231803,25.21
20,953,GRASIM,EQ,337002,165630,49.15
20,954,GRAVITA,EQ,177764,67093,37.74
20,955,GREAVESCOT,EQ,9735172,2158632,22.17
20,956,GREENCHEF,SM,8800,7200,81.82
20,957,GREENLAM,EQ,23064,4201,18.21
20,958,GREENPANEL,EQ,210356,76364,36.30
20,959,GREENPLY,EQ,87340,44438,50.88
20,960,GREENPOWER,EQ,1863591,877485,47.09
20,961,GRETEX,ST,17250,13500,78.26
20,962,GRINDWELL,EQ,56129,46751,83.29
20,963,GRINFRA,EQ,30204,12139,40.19
20,964,GRMOVER,EQ,207698,44732,21.54
20,965,GROBTEA,EQ,78,36,46.15
20,966,GROWWDEFNC,EQ,121312,75311,62.08
20,967,GROWWEV,EQ,327225,256285,78.32
20,968,GROWWGOLD,EQ,271072,138059,50.93
20,969,GROWWLIQID,EQ,180229,156798,87.00
20,970,GRPLTD,EQ,922,734,79.61
20,971,GRSE,EQ,1684885,154972,9.20
20,972,GRWRHITECH,EQ,135088,57796,42.78
20,973,GSEC10ABSL,EQ,10,10,100.00
20,974,GSEC10IETF,EQ,431,418,96.98
20,975,GSEC10YEAR,EQ,403193,202885,50.32
20,976,GSEC5IETF,EQ,1546,1003,64.88
20,977,GSFC,EQ,930972,377127,40.51
20,978,GSLSU,EQ,30154,12543,41.60
20,979,GSMFOILS,ST,8000,8000,100.00
20,980,GSPL,EQ,417876,241045,57.68
20,981,GSS,EQ,167382,104753,62.58
20,982,GSTL,ST,6000,6000,100.00
20,983,GTL,EQ,342060,182432,53.33
20,984,GTLINFRA,EQ,33597857,11685851,34.78
20,985,GTPL,EQ,24788,15708,63.37
20,986,GUFICBIO,EQ,34215,17252,50.42
20,987,GUJALKALI,EQ,15823,5940,37.54
20,988,GUJAPOLLO,EQ,14802,7544,50.97
20,989,GUJGASLTD,EQ,774445,551546,71.22
20,990,GULFOILLUB,EQ,351070,57919,16.50
20,991,GULFPETRO,EQ,135619,86283,63.62
20,992,GULPOLY,EQ,663807,175089,26.38
20,993,GVPTECH,EQ,53530,43005,80.34
20,994,GVT&D,EQ,452330,312265,69.03
20,995,HAL,EQ,2467011,645738,26.17
20,996,HAPPSTMNDS,EQ,228279,113623,49.77
20,997,HAPPYFORGE,EQ,20023,12171,60.79
20,998,HARIOMPIPE,EQ,60051,40405,67.28
20,999,HARRMALAYA,EQ,14411,9515,66.03
20,1000,HARSHA,EQ,30287,12139,40.08
20,1001,HATHWAY,EQ,2933881,1438794,49.04
20,1002,HATSUN,EQ,67851,13780,20.31
20,1003,HAVELLS,EQ,492523,212587,43.16
20,1004,HAVISHA,EQ,14429,13142,91.08
20,1005,HBLENGINE,EQ,801209,255906,31.94
20,1006,HBSL,EQ,3891,2734,70.26
20,1007,HCC,EQ,19713030,7474393,37.92
20,1008,HCG,EQ,205141,109663,53.46
20,1009,HCL-INSYS,EQ,145767,100135,68.70
20,1010,HCLTECH,EQ,3647768,2436600,66.80
20,1011,HDFCAMC,EQ,539218,365396,67.76
20,1012,HDFCBANK,EQ,14308251,10300349,71.99
20,1013,HDFCBSE500,EQ,66103,22753,34.42
20,1014,HDFCGOLD,EQ,3330657,2747223,82.48
20,1015,HDFCGROWTH,EQ,6224,4904,78.79
20,1016,HDFCLIFE,EQ,3244955,2162036,66.63
20,1017,HDFCLIQUID,EQ,95165,91368,96.01
20,1018,HDFCLOWVOL,EQ,14467,13506,93.36
20,1019,HDFCMID150,EQ,3826639,185235,4.84
20,1020,HDFCMOMENT,EQ,2480023,189575,7.64
20,1021,HDFCNEXT50,EQ,1083585,187621,17.31
20,1022,HDFCNIF100,EQ,61689,52451,85.02
20,1023,HDFCNIFBAN,EQ,1603571,1119833,69.83
20,1024,HDFCNIFIT,EQ,596872,596289,99.90
20,1025,HDFCNIFTY,EQ,374781,108170,28.86
20,1026,HDFCPSUBK,EQ,17606,12248,69.57
20,1027,HDFCPVTBAN,EQ,122247,68113,55.72
20,1028,HDFCQUAL,EQ,5618,1941,34.55
20,1029,HDFCSENSEX,EQ,25119,20021,79.70
20,1030,HDFCSILVER,EQ,342933,228176,66.54
20,1031,HDFCSML250,EQ,860467,308677,35.87
20,1032,HDFCVALUE,EQ,18916,17654,93.33
20,1033,HEADSUP,EQ,36175,30757,85.02
20,1034,HEALTHADD,EQ,567,400,70.55
20,1035,HEALTHIETF,EQ,43066,26357,61.20
20,1036,HEALTHY,EQ,143705,86889,60.46
20,1037,HEG,EQ,774969,270191,34.86
20,1038,HEIDELBERG,EQ,108643,53200,48.97
20,1039,HEMIPROP,EQ,195485,93156,47.65
20,1040,HERANBA,EQ,91720,58781,64.09
20,1041,HERITGFOOD,EQ,236297,116526,49.31
20,1042,HEROMOTOCO,EQ,554233,289792,52.29
20,1043,HESTERBIO,EQ,4177,3049,72.99
20,1044,HEUBACHIND,EQ,10111,8670,85.75
20,1045,HEXATRADEX,EQ,12088,3598,29.77
20,1046,HFCL,EQ,20209031,4041646,20.00
20,1047,HGINFRA,EQ,46396,20690,44.59
20,1048,HGS,EQ,8733,5366,61.45
20,1049,HIGREEN,ST,11200,11200,100.00
20,1050,HIKAL,EQ,501712,153475,30.59
20,1051,HIL,EQ,15985,11361,71.07
20,1052,HILTON,EQ,33705,19774,58.67
20,1053,HIMATSEIDE,EQ,615573,238079,38.68
20,1054,HINDALCO,EQ,5318376,2966498,55.78
20,1055,HINDCOMPOS,EQ,11230,7516,66.93
20,1056,HINDCOPPER,EQ,2960287,623215,21.05
20,1057,HINDMOTORS,EQ,455458,148100,32.52
20,1058,HINDOILEXP,EQ,476561,240235,50.41
20,1059,HINDPETRO,EQ,7377189,4528011,61.38
20,1060,HINDUNILVR,EQ,1992474,1133471,56.89
20,1061,HINDWAREAP,EQ,84014,48582,57.83
20,1062,HINDZINC,EQ,1049689,554317,52.81
20,1063,HIRECT,EQ,22845,12342,54.02
20,1064,HISARMETAL,EQ,6728,4552,67.66
20,1065,HITECH,EQ,140671,61579,43.78
20,1066,HITECHCORP,EQ,9031,5183,57.39
20,1067,HLEGLAS,EQ,35613,19941,55.99
20,1068,HLVLTD,EQ,511429,284016,55.53
20,1069,HMAAGRO,EQ,98827,53151,53.78
20,1070,HMVL,EQ,166184,64468,38.79
20,1071,HNDFDS,EQ,205079,100789,49.15
20,1072,HNGSNGBEES,EQ,253994,167007,65.75
20,1073,HOACFOODS,ST,3000,3000,100.00
20,1074,HOLMARC,ST,9000,9000,100.00
20,1075,HOMEFIRST,EQ,256727,164435,64.05
20,1076,HOMESFY,SM,10500,7800,74.29
20,1077,HONASA,EQ,708216,393829,55.61
20,1078,HONAUT,EQ,6574,1863,28.34
20,1079,HONDAPOWER,EQ,4356,1662,38.15
20,1080,HOVS,EQ,7680,5254,68.41
20,1081,HPAL,EQ,60684,35695,58.82
20,1082,HPIL,EQ,9883,1957,19.80
20,1083,HPL,EQ,117865,49322,41.85
20,1084,HRHNEXT,ST,4500,4500,100.00
20,1085,HSCL,EQ,373712,168989,45.22
20,1086,HTMEDIA,EQ,1154355,551067,47.74
20,1087,HUBTOWN,EQ,148261,93438,63.02
20,1088,HUDCO,EQ,11054569,2936702,26.57
20,1089,HUHTAMAKI,EQ,41736,18696,44.80
20,1090,HVAX,ST,300,300,100.00
20,1091,HYUNDAI,EQ,1154361,782426,67.78
20,1092,IBLFL,ST,4000,4000,100.00
20,1093,ICEMAKE,EQ,21659,11160,51.53
20,1094,ICICIB22,EQ,376416,190545,50.62
20,1095,ICICIBANK,EQ,14839077,10433968,70.31
20,1096,ICICIGI,EQ,255868,168791,65.97
20,1097,ICICIPRULI,EQ,925652,686040,74.11
20,1098,ICIL,EQ,122445,44642,36.46
20,1099,ICRA,EQ,3690,3239,87.78
20,1100,IDBI,EQ,3509115,1121681,31.96
20,1101,IDEA,EQ,418244166,79620108,19.04
20,1102,IDEAFORGE,EQ,107685,52459,48.72
20,1103,IDEALTECHO,ST,1000,1000,100.00
20,1104,IDENTICAL,ST,14000,10000,71.43
20,1105,IDFCFIRSTB,EQ,22510221,11199171,49.75
20,1106,IDFNIFTYET,EQ,224,119,53.13
20,1107,IEML,SM,5000,4000,80.00
