Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022026,1689251613,0003137
Trade Date <12-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BDL,EQ,1009251,235997,23.38
20,570,BEACON,ST,7000,7000,100.00
20,571,BEARDSELL,EQ,12165,5933,48.77
20,572,BECTORFOOD,EQ,447517,247441,55.29
20,573,BEDMUTHA,EQ,28470,21859,76.78
20,574,BEL,EQ,16140306,7506038,46.50
20,575,BELLACASA,EQ,7609,4158,54.65
20,576,BELRISE,EQ,6584472,2628029,39.91
20,577,BEML,EQ,246745,102568,41.57
20,578,BEPL,EQ,212209,104096,49.05
20,579,BERGEPAINT,EQ,952165,604964,63.54
20,580,BETA,EQ,8879,3204,36.09
20,581,BEWLTD,SM,6500,4500,69.23
20,582,BFINVEST,EQ,17404,9840,56.54
20,583,BFSI,EQ,185785,166685,89.72
20,584,BGRENERGY,EQ,75150,43830,58.32
20,585,BHADORA,SM,10800,8400,77.78
20,586,BHAGCHEM,EQ,27477,15367,55.93
20,587,BHAGERIA,EQ,33140,19813,59.79
20,588,BHANDARI,EQ,495259,299630,60.50
20,589,BHARATCOAL,EQ,8157678,4215176,51.67
20,590,BHARATFORG,EQ,5012665,1344742,26.83
20,591,BHARATGEAR,EQ,24325,15615,64.19
20,592,BHARATRAS,EQ,16065,7182,44.71
20,593,BHARATSE,EQ,59460,30469,51.24
20,594,BHARATWIRE,EQ,96841,50294,51.93
20,595,BHARTIARTL,EQ,7437690,4388187,59.00
20,596,BHARTIHEXA,EQ,65791,37147,56.46
20,597,BHEL,EQ,69540657,44679678,64.25
20,598,BIGBLOC,EQ,63391,32177,50.76
20,599,BIKAJI,EQ,119995,73845,61.54
20,600,BIKEWO,ST,10000,6000,60.00
20,601,BIL,EQ,11944,5971,49.99
20,602,BIOCON,EQ,8323909,2310214,27.75
20,603,BIOFILCHEM,EQ,18601,11865,63.79
20,604,BIRDYS,SM,1200,1200,100.00
20,605,BIRET,RR,203775,170483,83.66
20,606,BIRLACABLE,EQ,79122,35343,44.67
20,607,BIRLACORPN,EQ,36453,19098,52.39
20,608,BIRLAMONEY,EQ,86561,21761,25.14
20,609,BIRLANU,EQ,6042,4148,68.65
20,610,BLACKBUCK,EQ,802983,366959,45.70
20,611,BLAL,EQ,16354,9976,61.00
20,612,BLBLIMITED,EQ,23735,19282,81.24
20,613,BLISSGVS,EQ,6072672,1841510,30.32
20,614,BLKASHYAP,EQ,797508,315211,39.52
20,615,BLS,EQ,699911,235023,33.58
20,616,BLSE,EQ,74182,33810,45.58
20,617,BLUECHIP,EQ,16185,16185,100.00
20,618,BLUECOAST,EQ,5857,2798,47.77
20,619,BLUEDART,EQ,6703,3219,48.02
20,620,BLUEJET,EQ,282649,152489,53.95
20,621,BLUEPEBBLE,SM,7200,2800,38.89
20,622,BLUESTARCO,EQ,685935,437391,63.77
20,623,BLUESTONE,EQ,280400,80674,28.77
20,624,BLUEWATER,SM,25000,20000,80.00
20,625,BLUSPRING,EQ,276153,108191,39.18
20,626,BMETRICS,SM,9600,8000,83.33
20,627,BMWVENTLTD,EQ,88403,50942,57.62
20,628,BODALCHEM,EQ,106528,62953,59.10
20,629,BOHRAIND,EQ,5666,5306,93.65
20,630,BOMDYEING,EQ,962504,361265,37.53
20,631,BOROLTD,EQ,137400,50962,37.09
20,632,BORORENEW,EQ,514999,224206,43.54
20,633,BOROSCI,EQ,1787981,404024,22.60
20,634,BOSCH-HCIL,EQ,5979,3192,53.39
20,635,BOSCHLTD,EQ,9373,2962,31.60
20,636,BOSS,SM,8000,2000,25.00
20,637,BPCL,EQ,6352805,3698858,58.22
20,638,BPL,EQ,40464,25114,62.07
20,639,BRACEPORT,SM,12800,12800,100.00
20,640,BRANDMAN,ST,685600,640800,93.47
20,641,BRIGADE,EQ,161083,75602,46.93
20,642,BRIGHOTEL,EQ,538989,359409,66.68
20,643,BRITANNIA,EQ,455997,294024,64.48
20,644,BRNL,EQ,37267,28430,76.29
20,645,BROOKS,EQ,142453,41910,29.42
20,646,BSE,EQ,2525871,697185,27.60
20,647,BSE500IETF,EQ,2217476,1398977,63.09
20,648,BSHSL,EQ,10004,6900,68.97
20,649,BSL,EQ,2047,1239,60.53
20,650,BSLGOLDETF,EQ,708460,527134,74.41
20,651,BSLNIFTY,EQ,210937,128897,61.11
20,652,BSLSENETFG,EQ,5490,3990,72.68
20,653,BSOFT,EQ,2879398,1201805,41.74
20,654,BTML,EQ,146583,93871,64.04
20,655,BUILDPRO,EQ,272641,95859,35.16
20,656,BULKCORP,SM,1200,1200,100.00
20,657,BUTTERFLY,EQ,5356,1794,33.50
20,658,BVCL,EQ,22544,10702,47.47
20,659,BYKE,EQ,75193,52382,69.66
20,660,C2C,SM,58950,46500,78.88
20,661,CAGL27A,N6,5,5,100.00
20,662,CALSOFT,EQ,16215,12936,79.78
20,663,CAMLINFINE,EQ,308629,173198,56.12
20,664,CAMPUS,EQ,209873,97809,46.60
20,665,CAMS,EQ,822033,437674,53.24
20,666,CANARYS,SM,72000,56000,77.78
20,667,CANBK,EQ,20031934,10793109,53.88
20,668,CANFINHOME,EQ,144485,70721,48.95
20,669,CANHLIFE,EQ,1350049,1050697,77.83
20,670,CANTABIL,EQ,349799,163987,46.88
20,671,CAPACITE,EQ,1418392,482823,34.04
20,672,CAPILLARY,EQ,270957,156804,57.87
20,673,CAPINVIT,IV,226159,208242,92.08
20,674,CAPITALSFB,EQ,23699,17606,74.29
20,675,CAPLIPOINT,EQ,42026,16646,39.61
20,676,CAPTRUST,EQ,40965,30869,75.35
20,677,CARBORUNIV,EQ,112462,43068,38.30
20,678,CARERATING,EQ,141933,59515,41.93
20,679,CARRARO,EQ,499363,118803,23.79
20,680,CARTRADE,EQ,515185,291152,56.51
20,681,CARYSIL,EQ,25006,12068,48.26
20,682,CASHIETF,EQ,111096,99623,89.67
20,683,CASTROLIND,EQ,1487736,804267,54.06
20,684,CBAZAAR,ST,16000,16000,100.00
20,685,CCAVENUE,EQ,12992356,5712558,43.97
20,686,CCCL,EQ,457473,336605,73.58
20,687,CCHHL,EQ,5100,4533,88.88
20,688,CCL,EQ,151247,71694,47.40
20,689,CDSL,EQ,1133736,459692,40.55
20,690,CEATLTD,EQ,62838,28518,45.38
20,691,CEDAAR,SM,22000,15000,68.18
20,692,CEIGALL,EQ,479514,205042,42.76
20,693,CELEBRITY,EQ,28629,21145,73.86
20,694,CELLECOR,SM,117000,90000,76.92
20,695,CELLO,EQ,61170,39057,63.85
20,696,CELLPOINT,SM,10800,6000,55.56
20,697,CEMPRO,EQ,477119,240156,50.33
20,698,CENTENKA,EQ,11223,6210,55.33
20,699,CENTEXT,EQ,314632,196916,62.59
20,700,CENTRALBK,EQ,4686608,2075002,44.28
20,701,CENTRUM,EQ,254002,148347,58.40
20,702,CENTUM,EQ,14894,9090,61.03
20,703,CENTURYPLY,EQ,30838,6977,22.62
20,704,CERA,EQ,7894,3066,38.84
20,705,CESC,EQ,927947,398217,42.91
20,706,CEWATER,EQ,20306,11695,57.59
20,707,CGCL,EQ,1178185,815923,69.25
20,708,CGPOWER,EQ,1950086,1114057,57.13
20,709,CGRAPHICS,SM,26400,20000,75.76
20,710,CHALET,EQ,95531,57221,59.90
20,711,CHAMBLFERT,EQ,1032439,447084,43.30
20,712,CHAMUNDA,SM,21000,15000,71.43
20,713,CHANDAN,SM,9600,8000,83.33
20,714,CHAVDA,SM,17000,12000,70.59
20,715,CHEMBOND,EQ,4123,2173,52.70
20,716,CHEMBONDCH,EQ,19735,13377,67.78
20,717,CHEMCON,EQ,36417,21992,60.39
20,718,CHEMFAB,EQ,6644,2084,31.37
20,719,CHEMICAL,EQ,160570,135828,84.59
20,720,CHEMPLASTS,EQ,699720,231793,33.13
20,721,CHENNPETRO,EQ,777610,272585,35.05
20,722,CHETANA,SM,24000,19200,80.00
20,723,CHEVIOT,EQ,1682,1246,74.08
20,724,CHOICEGOLD,EQ,16601,10087,60.76
20,725,CHOICEIN,EQ,382927,121989,31.86
20,726,CHOLAFIN,EQ,1316309,830190,63.07
20,727,CHOLAHLDNG,EQ,73291,38597,52.66
20,728,CIEINDIA,EQ,173225,81751,47.19
20,729,CIFL,EQ,80583,36790,45.65
20,730,CIGNITITEC,EQ,140798,58653,41.66
20,731,CINELINE,EQ,10607,8075,76.13
20,732,CINEVISTA,EQ,46963,29580,62.99
20,733,CIPLA,EQ,1613374,949764,58.87
20,734,CKKRETAIL,ST,344000,286400,83.26
20,735,CLASSICEIL,SM,121600,97600,80.26
20,736,CLEAN,EQ,320933,136942,42.67
20,737,CLEDUCATE,EQ,341908,265478,77.65
20,738,CLSEL,EQ,50137,30589,61.01
20,739,CLSL,SM,2000,2000,100.00
20,740,CMSINFO,EQ,454182,302373,66.58
20,741,CNL,EQ,21449,15070,70.26
20,742,COALINDIA,EQ,5987886,2800848,46.78
20,743,COCHINSHIP,EQ,369959,139687,37.76
20,744,COFFEEDAY,EQ,378576,204856,54.11
20,745,COFORGE,EQ,5303522,2547390,48.03
20,746,COHANCE,EQ,750714,319412,42.55
20,747,COLPAL,EQ,142131,64566,45.43
20,748,COMMOIETF,EQ,77109,44014,57.08
20,749,COMPUSOFT,EQ,28675,26836,93.59
20,750,CONCOR,EQ,656800,313263,47.70
20,751,CONCORDBIO,EQ,230285,41905,18.20
20,752,CONFIPET,EQ,281361,125417,44.58
20,753,CONNPLEX,SM,16000,12800,80.00
20,754,CONS,EQ,3067,1930,62.93
20,755,CONSOFINVT,EQ,79273,66441,83.81
20,756,CONSUMBEES,EQ,76642,49669,64.81
20,757,CONSUMER,EQ,195410,128101,65.55
20,758,CONSUMIETF,EQ,32511,24562,75.55
20,759,CONTI,SM,3333,3333,100.00
20,760,CONTROLPR,EQ,14738,9405,63.81
20,761,COOLCAPS,SM,752500,483750,64.29
20,762,CORALFINAC,EQ,8462,3602,42.57
20,763,CORDSCABLE,EQ,12429,6588,53.01
20,764,COROMANDEL,EQ,356015,199621,56.07
20,765,CORONA,EQ,17505,5507,31.46
20,766,COSMOFIRST,EQ,275691,80220,29.10
20,767,COUNCODOS,EQ,59589,39264,65.89
20,768,CPCAP,EQ,2992,2282,76.27
20,769,CPEDU,EQ,9773,4462,45.66
20,770,CPPLUS,EQ,181878,93845,51.60
20,771,CPS,ST,750,750,100.00
20,772,CPSEETF,EQ,1538170,927062,60.27
20,773,CRAFTSMAN,EQ,58477,40151,68.66
20,774,CRAMC,EQ,603934,336054,55.64
20,775,CREATIVEYE,EQ,3104,2921,94.10
20,776,CREDITACC,EQ,157439,67050,42.59
20,777,CREST,EQ,12534,9364,74.71
20,778,CRISIL,EQ,36057,17129,47.51
20,779,CRIZAC,EQ,160287,92416,57.66
20,780,CROMPTON,EQ,3035533,1502776,49.51
20,781,CROWN,EQ,246681,153238,62.12
20,782,CSBBANK,EQ,581174,336555,57.91
20,783,CSLFINANCE,EQ,11058,6587,59.57
20,784,CSSL,SM,23000,18000,78.26
20,785,CTE,EQ,40487,18324,45.26
20,786,CUB,EQ,1151293,533090,46.30
20,787,CUBEINVIT,IV,3100000,3100000,100.00
20,788,CUBEXTUB,EQ,362777,150991,41.62
20,789,CUMMINSIND,EQ,360796,182602,50.61
20,790,CUPID,EQ,2216312,438943,19.81
20,791,CYBERMEDIA,EQ,4310,4295,99.65
20,792,CYBERTECH,EQ,89798,51218,57.04
20,793,CYIENT,EQ,400280,204400,51.06
20,794,CYIENTDLM,EQ,203585,109040,53.56
20,795,DABUR,EQ,911264,526531,57.78
20,796,DALBHARAT,EQ,90252,44980,49.84
20,797,DALMIASUG,EQ,49716,24951,50.19
20,798,DAMCAPITAL,EQ,729030,517646,71.00
20,799,DAMODARIND,EQ,10541,10092,95.74
20,800,DANGEE,EQ,621148,374701,60.32
20,801,DANISH,SM,20400,12600,61.76
20,802,DATAMATICS,EQ,41497,19643,47.34
20,803,DATAPATTNS,EQ,288158,84918,29.47
20,804,DAVANGERE,EQ,2628407,1340869,51.01
20,805,DBCORP,EQ,84790,46945,55.37
20,806,DBEIL,EQ,16968,11450,67.48
20,807,DBL,EQ,155924,55803,35.79
20,808,DBOL,EQ,82425,45743,55.50
20,809,DBREALTY,EQ,8629099,1369199,15.87
20,810,DBSTOCKBRO,EQ,259,56,21.62
20,811,DCAL,EQ,185444,105572,56.93
20,812,DCBBANK,EQ,1104005,483210,43.77
20,813,DCCL,SM,6000,6000,100.00
20,814,DCG,SM,3600,3600,100.00
20,815,DCI,EQ,6580,4555,69.22
20,816,DCM,EQ,4251,2868,67.47
20,817,DCMFINSERV,EQ,20326,12578,61.88
20,818,DCMNVL,EQ,8164,4592,56.25
20,819,DCMSHRIRAM,EQ,16670,8735,52.40
20,820,DCMSRIND,EQ,65615,34033,51.87
20,821,DCW,EQ,568599,240276,42.26
20,822,DCXINDIA,EQ,420957,171939,40.84
20,823,DDEVPLSTIK,EQ,55877,32753,58.62
20,824,DECCANCE,EQ,71183,30236,42.48
20,825,DECCANTRAN,SM,6000,6000,100.00
20,826,DEEDEV,EQ,72995,35747,48.97
20,827,DEEPAKFERT,EQ,194766,86947,44.64
20,828,DEEPAKNTR,EQ,100761,52946,52.55
20,829,DEEPINDS,EQ,378403,143773,37.99
20,830,DELAPLEX,SM,11400,10200,89.47
20,831,DELHIVERY,EQ,1754451,983273,56.04
20,832,DELPHIFX,EQ,187869,76583,40.76
20,833,DELTACORP,EQ,803007,386325,48.11
20,834,DELTAMAGNT,EQ,32918,12231,37.16
20,835,DELTIC,SM,35000,29000,82.86
20,836,DEN,EQ,196660,98413,50.04
20,837,DENEERS,SM,21600,11400,52.78
20,838,DENORA,EQ,4765,2397,50.30
20,839,DENTA,EQ,397057,137744,34.69
20,840,DENTALKART,SM,31500,24500,77.78
20,841,DESTINY,SM,15000,15000,100.00
20,842,DEVIT,EQ,71511,45893,64.18
20,843,DEVX,EQ,150265,89694,59.69
20,844,DEVYANI,EQ,1559705,452228,28.99
20,845,DGCONTENT,EQ,20141,17109,84.95
20,846,DHAMPURSUG,EQ,219624,91315,41.58
20,847,DHANBANK,EQ,551532,319384,57.91
20,848,DHANLAXMI,SM,2000,2000,100.00
20,849,DHANUKA,EQ,27026,11494,42.53
20,850,DHARARAIL,SM,8000,5000,62.50
20,851,DHARIWAL,ST,6000,6000,100.00
20,852,DHARMAJ,EQ,70548,55099,78.10
20,853,DHRUV,EQ,250642,204231,81.48
20,854,DHTL,ST,800,800,100.00
20,855,DHUNINV,EQ,1238,895,72.29
20,856,DIACABS,EQ,1001345,364424,36.39
20,857,DIAMINESQ,EQ,5056,1842,36.43
20,858,DIAMONDYD,EQ,7312,4895,66.94
20,859,DICIND,EQ,1196,875,73.16
20,860,DIFFNKG,EQ,71082,32227,45.34
20,861,DIGIDRIVE,EQ,13258,11680,88.10
20,862,DIGIKORE,SM,18000,16800,93.33
20,863,DIGISPICE,EQ,241553,93912,38.88
20,864,DIGITIDE,EQ,166430,100294,60.26
20,865,DIGJAMLMTD,EQ,8784,2577,29.34
20,866,DISHTV,EQ,7527448,4291198,57.01
20,867,DIVGIITTS,EQ,12840,8309,64.71
20,868,DIVIDEND,EQ,22093,13726,62.13
20,869,DIVINEHIRA,ST,35200,33600,95.45
20,870,DIVISLAB,EQ,1200795,681664,56.77
20,871,DIVOPPBEES,EQ,66720,41938,62.86
20,872,DIXON,EQ,288312,75343,26.13
20,873,DKEGL,SM,7500,6000,80.00
20,874,DLF,EQ,3109096,1502347,48.32
20,875,DLINKINDIA,EQ,40117,23405,58.34
20,876,DMART,EQ,197205,105631,53.56
20,877,DMCC,EQ,21340,14514,68.01
20,878,DNAMEDIA,EQ,14807,11219,75.77
20,879,DODLA,EQ,12887,6735,52.26
20,880,DOLATALGO,EQ,109397,52714,48.19
20,881,DOLLAR,EQ,362798,188843,52.05
20,882,DOLLEX,SM,8000,8000,100.00
20,883,DOLPHIN,EQ,13635,6325,46.39
20,884,DOMS,EQ,27535,12436,45.16
20,885,DONEAR,EQ,48583,20974,43.17
20,886,DPABHUSHAN,EQ,6275,4105,65.42
20,887,DPEL,ST,5000,5000,100.00
20,888,DPSCLTD,EQ,122354,87479,71.50
20,889,DPWIRES,EQ,9846,5433,55.18
20,890,DRCSYSTEMS,EQ,27763,25163,90.64
20,891,DREAMFOLKS,EQ,80721,36705,45.47
20,892,DREDGECORP,EQ,186449,39816,21.35
20,893,DRONE,SM,31500,20000,63.49
20,894,DRREDDY,EQ,981247,609772,62.14
20,895,DRSDILIP,SM,800,800,100.00
20,896,DSSL,EQ,21757,11268,51.79
20,897,DTIL,EQ,5969,3567,59.76
20,898,DUCOL,SM,9600,6400,66.67
20,899,DUCON,EQ,1307745,682488,52.19
20,900,DUGLOBAL,SM,35000,32500,92.86
20,901,DURLAX,SM,94000,54000,57.45
20,902,DVL,EQ,12050,6490,53.86
20,903,DWARKESH,EQ,471474,233995,49.63
20,904,DYCL,EQ,93158,44974,48.28
20,905,DYNAMATECH,EQ,26747,7859,29.38
20,906,DYNAMIC,SM,5500,4000,72.73
20,907,DYNPRO,EQ,9200,5013,54.49
20,908,E2E,EQ,87937,44174,50.23
20,909,E2ERAIL,SM,131200,116000,88.41
20,910,EASEMYTRIP,EQ,6946996,3030891,43.63
20,911,EBANKNIFTY,EQ,7968,6151,77.20
20,912,EBBETF0430,EQ,3299,2417,73.26
20,913,EBBETF0431,EQ,7441,4571,61.43
20,914,EBBETF0433,EQ,8063,6573,81.52
20,915,EBGNG,EQ,163515,85705,52.41
20,916,ECAPINSURE,EQ,116968,99773,85.30
20,917,ECLERX,EQ,207233,87571,42.26
20,918,ECOLINE,SM,3000,3000,100.00
20,919,ECOSMOBLTY,EQ,370584,125575,33.89
20,920,EDELWEISS,EQ,9837629,2997957,30.47
20,921,EEPL,SM,7000,7000,100.00
20,922,EFCIL,EQ,342615,181966,53.11
20,923,EFFWA,SM,14400,13600,94.44
20,924,EFORCE,SM,1200,1200,100.00
20,925,EGOLD,EQ,93564,62811,67.13
20,926,EICHERMOT,EQ,1107781,480361,43.36
20,927,EIDPARRY,EQ,322732,194438,60.25
20,928,EIEL,EQ,429396,220588,51.37
20,929,EIFFL,EQ,16951,11974,70.64
20,930,EIHAHOTELS,EQ,9818,5104,51.99
20,931,EIHOTEL,EQ,278277,84510,30.37
20,932,EIMCOELECO,EQ,16377,6985,42.65
20,933,EKC,EQ,551436,274021,49.69
20,934,ELDEHSG,EQ,1239,578,46.65
20,935,ELECON,EQ,227881,93455,41.01
20,936,ELECTCAST,EQ,911194,397644,43.64
20,937,ELECTHERM,EQ,63723,23493,36.87
20,938,ELGIEQUIP,EQ,4040181,899507,22.26
20,939,ELGIRUBCO,EQ,38923,25520,65.57
20,940,ELGNZ,SM,26000,19000,73.08
20,941,ELIN,EQ,79403,45743,57.61
20,942,ELIQUID,EQ,1586,1576,99.37
20,943,ELLEN,EQ,122996,76292,62.03
20,944,ELM250,EQ,610260,606929,99.45
20,945,EMAMILTD,EQ,390085,213887,54.83
20,946,EMAMIPAP,EQ,19591,11477,58.58
20,947,EMAMIREAL,EQ,15439,10486,67.92
20,948,EMAPARTNER,SM,12000,9000,75.00
20,949,EMBASSY,RR,1034476,848584,82.03
20,950,EMCURE,EQ,100106,49907,49.85
20,951,EMIL,EQ,1097929,316796,28.85
20,952,EMKAY,EQ,17280,15287,88.47
20,953,EMKAYTOOLS,SM,900,600,66.67
20,954,EMMBI,EQ,2256,1837,81.43
20,955,EMMIL,SM,5250,3250,61.90
20,956,EMMVEE,EQ,1974502,636664,32.24
20,957,EMSLIMITED,EQ,187471,98222,52.39
20,958,EMUDHRA,EQ,211944,150238,70.89
20,959,EMULTIMQ,EQ,36310,33591,92.51
20,960,ENCOMPAS,SM,15600,13200,84.62
20,961,ENDURANCE,EQ,167651,94442,56.33
20,962,ENERGY,EQ,2050645,1025641,50.02
20,963,ENGINERSIN,EQ,1604084,785953,49.00
20,964,ENIFTY,EQ,4677,4485,95.89
20,965,ENIL,EQ,19483,10540,54.10
20,966,ENRIN,EQ,520833,231177,44.39
20,967,ENSER,SM,35000,35000,100.00
20,968,ENTERO,EQ,105705,55561,52.56
20,969,ENVIRO,SM,5000,3000,60.00
20,970,EPACK,EQ,631207,314493,49.82
20,971,EPACKPEB,EQ,404865,203129,50.17
20,972,EPIGRAL,EQ,35393,20687,58.45
20,973,EPL,EQ,223838,132505,59.20
20,974,EPWINDIA,SM,8400,7200,85.71
20,975,EQUAL200,EQ,5374,5335,99.27
20,976,EQUAL50,EQ,416,414,99.52
20,977,EQUAL50ADD,EQ,8789,5412,61.58
20,978,EQUITASBNK,EQ,3711505,1936665,52.18
20,979,ERIS,EQ,157277,69846,44.41
20,980,ESABINDIA,EQ,2170,1211,55.81
20,981,ESAFSFB,EQ,148987,80696,54.16
20,982,ESCONET,SM,27200,22800,83.82
20,983,ESCORTS,EQ,158033,89714,56.77
20,984,ESENSEX,EQ,52,26,50.00
20,985,ESFL,SM,16560,11880,71.74
20,986,ESG,EQ,6840,5818,85.06
20,987,ESILVER,EQ,860629,493816,57.38
20,988,ESPRIT,SM,8000,4800,60.00
20,989,ESSARSHPNG,EQ,377155,240107,63.66
20,990,ESSENTIA,EQ,695367,538449,77.43
20,991,ESTER,EQ,38489,20245,52.60
20,992,ETERNAL,EQ,34873811,16682381,47.84
20,993,ETHOSLTD,EQ,119285,108493,90.95
20,994,ETL,SM,2250,2250,100.00
20,995,ETML,SM,21600,16800,77.78
20,996,EUREKAFORB,EQ,184247,156389,84.88
20,997,EUROBOND,EQ,5804,3380,58.24
20,998,EUROPRATIK,EQ,279731,102297,36.57
20,999,EVEREADY,EQ,96150,67178,69.87
20,1000,EVERESTIND,EQ,13136,10222,77.82
20,1001,EVIETF,EQ,120727,77168,63.92
20,1002,EVINDIA,EQ,143951,91661,63.68
20,1003,EXCEL,EQ,3301613,1941544,58.81
20,1004,EXCELINDUS,EQ,4906,1782,36.32
20,1005,EXCELLENT,ST,14400,12800,88.89
20,1006,EXCELSOFT,EQ,3057077,784468,25.66
20,1007,EXICOM,EQ,167784,71335,42.52
20,1008,EXIDEIND,EQ,1708279,938414,54.93
20,1009,EXIMROUTES,ST,1600,1600,100.00
20,1010,EXPLEOSOL,EQ,32159,21471,66.77
20,1011,FABTECH,EQ,166193,49014,29.49
20,1012,FACT,EQ,40287,13741,34.11
20,1013,FAIRCHEMOR,EQ,13626,8595,63.08
20,1014,FALCONTECH,SM,4800,3600,75.00
20,1015,FAZE3Q,EQ,159934,74452,46.55
20,1016,FCL,EQ,1416216,708080,50.00
20,1017,FCSSOFT,EQ,1991705,1151888,57.83
20,1018,FDC,EQ,66115,35570,53.80
20,1019,FEDERALBNK,EQ,9229784,5176150,56.08
20,1020,FEDFINA,EQ,459242,241099,52.50
20,1021,FELIX,SM,22500,16500,73.33
20,1022,FIBERWEB,EQ,202639,119841,59.14
20,1023,FICRF3GP,MF,1,1,100.00
20,1024,FIDEL,SM,1000,1000,100.00
20,1025,FIEMIND,EQ,305207,99928,32.74
20,1026,FILATEX,EQ,599554,321544,53.63
20,1027,FILATFASH,EQ,44130562,16535401,37.47
20,1028,FINBUD,SM,5000,4000,80.00
20,1029,FINCABLES,EQ,278870,104363,37.42
20,1030,FINEORG,EQ,10805,7003,64.81
20,1031,FINIETF,EQ,336162,232690,69.22
20,1032,FINKURVE,EQ,17136,7478,43.64
20,1033,FINOPB,EQ,92336,43530,47.14
20,1034,FINPIPE,EQ,9655344,1482026,15.35
20,1035,FIRSTCRY,EQ,1004083,520451,51.83
20,1036,FISCHER,EQ,1091948,276749,25.34
20,1037,FIVESTAR,EQ,5902414,1314209,22.27
20,1038,FLAIR,EQ,569631,238610,41.89
20,1039,FLEXIADD,EQ,352262,262873,74.62
20,1040,FLEXITUFF,EQ,72895,68781,94.36
20,1041,FLUOROCHEM,EQ,106642,30789,28.87
20,1042,FLYSBS,SM,128000,77400,60.47
20,1043,FMCGIETF,EQ,1660554,974147,58.66
20,1044,FMGOETZE,EQ,70575,37651,53.35
20,1045,FMNL,EQ,25303,16623,65.70
20,1046,FOCUS,EQ,19763,12062,61.03
20,1047,FONEBOX,ST,1000,1000,100.00
20,1048,FOODSIN,EQ,166365,110011,66.13
20,1049,FORCAS,SM,57600,48000,83.33
20,1050,FORCEMOT,EQ,117108,29619,25.29
20,1051,FORGEAUTO,SM,1200,1200,100.00
20,1052,FORTIS,EQ,2457834,907956,36.94
20,1053,FOSECOIND,EQ,559,255,45.62
20,1054,FRESHARA,SM,20400,17400,85.29
20,1055,FROG,SM,8400,7200,85.71
20,1056,FSL,EQ,1614550,683894,42.36
20,1057,FUSION,EQ,434331,292503,67.35
20,1058,FWSTC,SM,11400,11400,100.00
20,1059,GABRIEL,EQ,191775,71385,37.22
20,1060,GAEL,EQ,1166674,474948,40.71
20,1061,GAIL,EQ,13190080,8159511,61.86
20,1062,GAJANAND,SM,3000,3000,100.00
20,1063,GALAPREC,EQ,5244,2369,45.18
20,1064,GALAXYSURF,EQ,8594,4622,53.78
20,1065,GALLANTT,EQ,55293,29915,54.10
20,1066,GANDHAR,EQ,222123,88094,39.66
20,1067,GANDHITUBE,EQ,8120,5745,70.75
20,1068,GANECOS,EQ,64704,27744,42.88
20,1069,GANESHBE,EQ,644986,546194,84.68
20,1070,GANESHCP,EQ,65245,39766,60.95
20,1071,GANESHHOU,EQ,26489,16814,63.48
20,1072,GANESHIN,SM,181600,168000,92.51
20,1073,GANGABATH,SM,3000,3000,100.00
20,1074,GANGAFORGE,EQ,1123425,820125,73.00
20,1075,GANGESSECU,EQ,3023,1655,54.75
20,1076,GARFIBRES,EQ,2149665,277595,12.91
20,1077,GARUDA,EQ,5616325,1188186,21.16
20,1078,GATECH,EQ,11809489,7048525,59.69
20,1079,GATECHDVR,EQ,946052,452906,47.87
20,1080,GATEWAY,EQ,1604810,896774,55.88
20,1081,GAYAHWS,EQ,177988,156741,88.06
20,1082,GCHOTELS,SM,42000,36600,87.14
20,1083,GEECEE,EQ,15671,10023,63.96
20,1084,GEEKAYWIRE,EQ,140783,96358,68.44
20,1085,GEMAROMA,EQ,193686,107294,55.40
20,1086,GENCON,EQ,49286,32656,66.26
20,1087,GENESYS,EQ,198136,74830,37.77
20,1088,GENUSPAPER,EQ,256337,130524,50.92
20,1089,GEOJITFSL,EQ,188700,97488,51.66
20,1090,GESHIP,EQ,442666,164781,37.22
20,1091,GFLLIMITED,EQ,64561,40501,62.73
20,1092,GGBL,SM,13200,8700,65.91
20,1093,GHCL,EQ,73243,47964,65.49
20,1094,GHCLTEXTIL,EQ,100357,45805,45.64
20,1095,GICHSGFIN,EQ,62140,27142,43.68
20,1096,GICL,ST,267000,204000,76.40
20,1097,GICRE,EQ,542910,242370,44.64
20,1098,GILLANDERS,EQ,6385,4613,72.25
20,1099,GILLETTE,EQ,13994,7025,50.20
20,1100,GILT10BETA,EQ,155041,13481,8.70
20,1101,GILT5BETA,EQ,9823,2433,24.77
20,1102,GILT5YBEES,EQ,435758,280377,64.34
20,1103,GINNIFILA,EQ,262098,173559,66.22
20,1104,GIPCL,EQ,190639,130647,68.53
20,1105,GIRIRAJ,SM,750,750,100.00
20,1106,GJL,ST,32000,32000,100.00
20,1107,GKENERGY,EQ,928460,313630,33.78
20,1108,GKSL,EQ,1309250,735129,56.15
20,1109,GKWLIMITED,EQ,1104,812,73.55
20,1110,GLAND,EQ,84769,45634,53.83
20,1111,GLAXO,EQ,43439,18322,42.18
20,1112,GLENMARK,EQ,339344,120535,35.52
20,1113,GLFL,EQ,762,762,100.00
20,1114,GLOBALE,EQ,5517,3279,59.43
20,1115,GLOBALPET,SM,1500,1500,100.00
