Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102025,1837838619,0003059
Trade Date <27-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BHADORA,SM,32400,25200,77.78
20,572,BHAGCHEM,EQ,103294,55924,54.14
20,573,BHAGERIA,EQ,1800262,271771,15.10
20,574,BHAGYANGR,EQ,1846199,675816,36.61
20,575,BHANDARI,EQ,563508,431216,76.52
20,576,BHARATFORG,EQ,621215,335490,54.01
20,577,BHARATRAS,EQ,58610,14195,24.22
20,578,BHARATSE,EQ,462210,180028,38.95
20,579,BHARATWIRE,EQ,7820783,1535949,19.64
20,580,BHARTIARTL,EQ,5796831,3214758,55.46
20,581,BHARTIHEXA,EQ,598597,242936,40.58
20,582,BHEL,EQ,7375341,2824153,38.29
20,583,BIGBLOC,EQ,48787,32489,66.59
20,584,BIKAJI,EQ,119828,65709,54.84
20,585,BIKEWO,SM,14000,12000,85.71
20,586,BIL,EQ,5474,4443,81.17
20,587,BILVYAPAR,EQ,12749,6178,48.46
20,588,BIOCON,EQ,1247932,628306,50.35
20,589,BIOFILCHEM,EQ,6632,5192,78.29
20,590,BIRDYS,ST,10800,10800,100.00
20,591,BIRET,RR,133090,107353,80.66
20,592,BIRLACABLE,EQ,17937,12554,69.99
20,593,BIRLACORPN,EQ,115283,78526,68.12
20,594,BIRLAMONEY,EQ,40949,23056,56.30
20,595,BIRLANU,EQ,6812,4347,63.81
20,596,BLACKBUCK,EQ,1084482,471887,43.51
20,597,BLAL,EQ,21344,15750,73.79
20,598,BLBLIMITED,EQ,75725,68030,89.84
20,599,BLISSGVS,EQ,237726,112772,47.44
20,600,BLKASHYAP,EQ,248020,155992,62.89
20,601,BLS,EQ,1417309,444796,31.38
20,602,BLSE,EQ,41656,23491,56.39
20,603,BLUEDART,EQ,6004,2346,39.07
20,604,BLUEJET,EQ,215958,127260,58.93
20,605,BLUEPEBBLE,SM,8000,5200,65.00
20,606,BLUESTARCO,EQ,265523,112903,42.52
20,607,BLUESTONE,EQ,812203,170370,20.98
20,608,BLUEWATER,SM,12000,5000,41.67
20,609,BLUSPRING,EQ,98500,53705,54.52
20,610,BMETRICS,SM,31200,25600,82.05
20,611,BMWVENTLTD,EQ,396898,220132,55.46
20,612,BODALCHEM,EQ,178537,107623,60.28
20,613,BOHRAIND,EQ,26609,12509,47.01
20,614,BOMDYEING,EQ,830957,442751,53.28
20,615,BORANA,EQ,53391,34599,64.80
20,616,BOROLTD,EQ,34161,17904,52.41
20,617,BORORENEW,EQ,917227,292567,31.90
20,618,BOROSCI,EQ,30951,17529,56.63
20,619,BOSCHLTD,EQ,9671,3599,37.21
20,620,BOSS,SM,4000,4000,100.00
20,621,BPCL,EQ,11767585,5473906,46.52
20,622,BPL,EQ,50347,32125,63.81
20,623,BRIGADE,EQ,557531,272010,48.79
20,624,BRIGHOTEL,EQ,1922342,613597,31.92
20,625,BRITANNIA,EQ,433152,246322,56.87
20,626,BRNL,EQ,99063,52819,53.32
20,627,BROOKS,EQ,123100,63520,51.60
20,628,BSE,EQ,2544807,996128,39.14
20,629,BSE500IETF,EQ,122599,91653,74.76
20,630,BSHSL,EQ,4006,3133,78.21
20,631,BSL,EQ,9423,5409,57.40
20,632,BSLGOLDETF,EQ,364094,229051,62.91
20,633,BSLNIFTY,EQ,350956,146286,41.68
20,634,BSLSENETFG,EQ,2971,2028,68.26
20,635,BSOFT,EQ,4678892,1289176,27.55
20,636,BTML,EQ,250447,191817,76.59
20,637,BUTTERFLY,EQ,5246,3592,68.47
20,638,BYKE,EQ,55627,34237,61.55
20,639,C2C,ST,22200,21000,94.59
20,640,CADSYS,SM,1000,500,50.00
20,641,CALSOFT,EQ,97923,65680,67.07
20,642,CALSOFTPP,E1,18564,16429,88.50
20,643,CAMLINFINE,EQ,130520,85326,65.37
20,644,CAMPUS,EQ,257607,127834,49.62
20,645,CAMS,EQ,491553,230594,46.91
20,646,CANARYS,SM,32000,24000,75.00
20,647,CANBK,EQ,30460506,16257006,53.37
20,648,CANFINHOME,EQ,109914,78156,71.11
20,649,CANHLIFE,EQ,4562382,1593566,34.93
20,650,CANTABIL,EQ,263587,192180,72.91
20,651,CAPACITE,EQ,241057,127333,52.82
20,652,CAPINVIT,IV,104111,92529,88.88
20,653,CAPITALSFB,EQ,125415,111477,88.89
20,654,CAPLIPOINT,EQ,34353,13598,39.58
20,655,CAPTRUST,EQ,25884,14472,55.91
20,656,CARBORUNIV,EQ,32039,19617,61.23
20,657,CARERATING,EQ,30905,19150,61.96
20,658,CARRARO,EQ,174413,56982,32.67
20,659,CARTRADE,EQ,491885,236907,48.16
20,660,CARYSIL,EQ,66123,24422,36.93
20,661,CASHIETF,EQ,152163,94035,61.80
20,662,CASTROLIND,EQ,1059578,729116,68.81
20,663,CBAZAAR,SM,24000,24000,100.00
20,664,CCCL,EQ,954740,542618,56.83
20,665,CCHHL,EQ,31932,22858,71.58
20,666,CCL,EQ,47213,23981,50.79
20,667,CDSL,EQ,2697487,1220677,45.25
20,668,CEATLTD,EQ,373358,96398,25.82
20,669,CEDAAR,SM,70000,66000,94.29
20,670,CEIGALL,EQ,62463,30183,48.32
20,671,CELEBRITY,EQ,15338,13994,91.24
20,672,CELLECOR,SM,3186000,1527000,47.93
20,673,CELLO,EQ,941194,566483,60.19
20,674,CELLPOINT,SM,14400,13200,91.67
20,675,CEMPRO,EQ,476719,248823,52.19
20,676,CENTENKA,EQ,12504,9142,73.11
20,677,CENTRALBK,EQ,11453931,5405602,47.19
20,678,CENTRUM,EQ,121298,80003,65.96
20,679,CENTUM,EQ,6843,3393,49.58
20,680,CENTURYPLY,EQ,23645,10301,43.57
20,681,CERA,EQ,7542,3555,47.14
20,682,CESC,EQ,5178564,2331754,45.03
20,683,CEWATER,EQ,12695,7665,60.38
20,684,CGCL,EQ,2141392,1016021,47.45
20,685,CGPOWER,EQ,1573062,973599,61.89
20,686,CGRAPHICS,SM,18400,14400,78.26
20,687,CHALET,EQ,65699,34177,52.02
20,688,CHAMBLFERT,EQ,518730,274645,52.95
20,689,CHAMUNDA,SM,45000,39000,86.67
20,690,CHANDAN,ST,47200,41600,88.14
20,691,CHAVDA,SM,9000,5000,55.56
20,692,CHEMBOND,EQ,6762,4306,63.68
20,693,CHEMBONDCH,EQ,24041,19051,79.24
20,694,CHEMCON,EQ,123448,45895,37.18
20,695,CHEMFAB,EQ,144656,19369,13.39
20,696,CHEMPLASTS,EQ,377036,329972,87.52
20,697,CHENNPETRO,EQ,16053682,1754333,10.93
20,698,CHEVIOT,EQ,1593,1178,73.95
20,699,CHOICEIN,EQ,220429,56791,25.76
20,700,CHOLAFIN,EQ,2981176,1667483,55.93
20,701,CHOLAHLDNG,EQ,116227,48191,41.46
20,702,CIEINDIA,EQ,392469,122960,31.33
20,703,CIFC26,NK,1,1,100.00
20,704,CIFCZC25,ND,6,6,100.00
20,705,CIFCZC26A,N3,10,10,100.00
20,706,CIFL,EQ,267785,152027,56.77
20,707,CIGNITITEC,EQ,500127,92508,18.50
20,708,CINELINE,EQ,87333,47374,54.25
20,709,CINEVISTA,EQ,32270,24876,77.09
20,710,CIPLA,EQ,1213749,641832,52.88
20,711,CLASSICEIL,SM,20800,16000,76.92
20,712,CLEAN,EQ,139024,81706,58.77
20,713,CLSEL,EQ,107718,44862,41.65
20,714,CLSL,SM,24000,16000,66.67
20,715,CMNL,SM,17250,15750,91.30
20,716,CMRSL,SM,3200,2400,75.00
20,717,CMSINFO,EQ,369496,169455,45.86
20,718,COALINDIA,EQ,5438773,3496968,64.30
20,719,COASTCORP,EQ,288786,139003,48.13
20,720,COCHINSHIP,EQ,612659,229750,37.50
20,721,COFORGE,EQ,6887265,2536863,36.83
20,722,COHANCE,EQ,321577,192625,59.90
20,723,COLPAL,EQ,1093964,781263,71.42
20,724,COMMITTED,ST,3200,2400,75.00
20,725,COMMOIETF,EQ,143959,74672,51.87
20,726,COMPUSOFT,EQ,14289,9437,66.04
20,727,COMSYN,EQ,218071,29429,13.50
20,728,CONCOR,EQ,643617,300575,46.70
20,729,CONCORDBIO,EQ,90302,55479,61.44
20,730,CONFIPET,EQ,347557,174503,50.21
20,731,CONNPLEX,SM,45600,32800,71.93
20,732,CONS,EQ,7443,3208,43.10
20,733,CONSOFINVT,EQ,3542,1765,49.83
20,734,CONSUMBEES,EQ,118347,72542,61.30
20,735,CONSUMER,EQ,117714,103137,87.62
20,736,CONSUMIETF,EQ,17029,10733,63.03
20,737,CONTROLPR,EQ,22197,13274,59.80
20,738,COOLCAPS,SM,82500,65000,78.79
20,739,CORALFINAC,EQ,11721,6951,59.30
20,740,CORDSCABLE,EQ,15759,12580,79.83
20,741,COROMANDEL,EQ,534017,324283,60.73
20,742,COSMOFIRST,EQ,33728,16749,49.66
20,743,COUNCODOS,EQ,65366,43292,66.23
20,744,CPCAP,EQ,16960,13444,79.27
20,745,CPEDU,EQ,31185,14463,46.38
20,746,CPPLUS,EQ,69429,31372,45.19
20,747,CPS,SM,5400,5400,100.00
20,748,CPSEETF,EQ,979282,530176,54.14
20,749,CRAFTSMAN,EQ,9295,4312,46.39
20,750,CRAMC,EQ,6054815,1957145,32.32
20,751,CRAYONS,SM,1000,1000,100.00
20,752,CREATIVE,EQ,9809,7680,78.30
20,753,CREATIVEYE,EQ,7697,7325,95.17
20,754,CREDITACC,EQ,1865447,493255,26.44
20,755,CREST,EQ,22097,17487,79.14
20,756,CRISIL,EQ,65205,39758,60.97
20,757,CRIZAC,EQ,1091902,400184,36.65
20,758,CROMPTON,EQ,3112928,1614288,51.86
20,759,CROWN,EQ,29560,20860,70.57
20,760,CSBBANK,EQ,451608,174960,38.74
20,761,CSLFINANCE,EQ,9985,5446,54.54
20,762,CTE,EQ,8929,8928,99.99
20,763,CUB,EQ,3707753,1869724,50.43
20,764,CUBEINVIT,IV,750000,750000,100.00
20,765,CUBEXTUB,EQ,26954,18157,67.36
20,766,CUDML,SM,19000,13000,68.42
20,767,CUMMINSIND,EQ,784380,382691,48.79
20,768,CUPID,EQ,2273261,1145520,50.39
20,769,CURRENT,SM,40000,38400,96.00
20,770,CYBERPP,X1,2,2,100.00
20,771,CYIENT,EQ,290385,123848,42.65
20,772,CYIENTDLM,EQ,123898,77802,62.80
20,773,DABUR,EQ,3258720,2026659,62.19
20,774,DALBHARAT,EQ,939617,716300,76.23
20,775,DALMIASUG,EQ,381318,182264,47.80
20,776,DAMCAPITAL,EQ,302872,142308,46.99
20,777,DAMODARIND,EQ,8770,7601,86.67
20,778,DANGEE,EQ,36490,29210,80.05
20,779,DANISH,SM,18150,13350,73.55
20,780,DATAMATICS,EQ,214186,78967,36.87
20,781,DATAPATTNS,EQ,176054,62136,35.29
20,782,DAVANGERE,EQ,2270134,1564246,68.91
20,783,DBCORP,EQ,588437,142796,24.27
20,784,DBEIL,EQ,38732,21870,56.46
20,785,DBL,EQ,289220,174294,60.26
20,786,DBOL,EQ,198473,172879,87.10
20,787,DBREALTY,EQ,1873973,795933,42.47
20,788,DBSTOCKBRO,EQ,4522,2140,47.32
20,789,DCAL,EQ,160946,90263,56.08
20,790,DCBBANK,EQ,4731944,1620916,34.25
20,791,DCCL,SM,8000,8000,100.00
20,792,DCG,SM,28800,22800,79.17
20,793,DCI,EQ,35606,32135,90.25
20,794,DCM,EQ,14314,10307,72.01
20,795,DCMFINSERV,EQ,8440,7385,87.50
20,796,DCMNVL,EQ,8154,6409,78.60
20,797,DCMSHRIRAM,EQ,215370,64427,29.91
20,798,DCMSRIND,EQ,65772,34064,51.79
20,799,DCW,EQ,417046,246000,58.99
20,800,DCXINDIA,EQ,316683,185025,58.43
20,801,DDEVPLSTIK,EQ,79263,48339,60.99
20,802,DECCANCE,EQ,23612,15289,64.75
20,803,DECCANTRAN,SM,33600,28800,85.71
20,804,DEEDEV,EQ,70963,44220,62.31
20,805,DEEM,SM,2000,2000,100.00
20,806,DEEPAKFERT,EQ,137688,80541,58.50
20,807,DEEPAKNTR,EQ,136031,80296,59.03
20,808,DEEPINDS,EQ,108132,57907,53.55
20,809,DELAPLEX,SM,11400,10800,94.74
20,810,DELHIVERY,EQ,1108491,457976,41.32
20,811,DELPHIFX,EQ,62843,20519,32.65
20,812,DELTACORP,EQ,844728,527916,62.50
20,813,DELTAMAGNT,EQ,17695,10111,57.14
20,814,DELTIC,SM,10000,7000,70.00
20,815,DEN,EQ,299790,162320,54.14
20,816,DENEERS,SM,10200,7200,70.59
20,817,DENORA,EQ,4086,2397,58.66
20,818,DENTA,EQ,203711,84065,41.27
20,819,DENTALKART,SM,7500,5750,76.67
20,820,DEVIT,EQ,114179,77979,68.30
20,821,DEVX,EQ,262652,183125,69.72
20,822,DEVYANI,EQ,849429,623066,73.35
20,823,DGCONTENT,EQ,8952,8423,94.09
20,824,DHAMPURSUG,EQ,190325,101894,53.54
20,825,DHANBANK,EQ,1209103,619845,51.26
20,826,DHANI,EQ,22339498,15172021,67.92
20,827,DHANLAXMI,SM,2000,2000,100.00
20,828,DHANUKA,EQ,12594,7070,56.14
20,829,DHARIWAL,SM,25200,14400,57.14
20,830,DHARMAJ,EQ,14434,7969,55.21
20,831,DHRUV,EQ,11698,8714,74.49
20,832,DHTL,ST,2400,1600,66.67
20,833,DHUNINV,EQ,906,718,79.25
20,834,DIACABS,EQ,3460146,1410283,40.76
20,835,DIAMINESQ,EQ,10168,9454,92.98
20,836,DIAMONDYD,EQ,55369,34337,62.01
20,837,DICIND,EQ,567,406,71.60
20,838,DIFFNKG,EQ,42363,21857,51.59
20,839,DIGIDRIVE,EQ,35039,33062,94.36
20,840,DIGIKORE,SM,33600,26000,77.38
20,841,DIGITIDE,EQ,224941,120185,53.43
20,842,DIL,EQ,109258,86259,78.95
20,843,DISHTV,EQ,3995015,2165058,54.19
20,844,DIVGIITTS,EQ,3736,2772,74.20
20,845,DIVINEHIRA,ST,16000,16000,100.00
20,846,DIVISLAB,EQ,342190,229714,67.13
20,847,DIVOPPBEES,EQ,143610,126720,88.24
20,848,DIVYADHAN,SM,6000,6000,100.00
20,849,DIXON,EQ,302086,161862,53.58
20,850,DJML,EQ,51287,25883,50.47
20,851,DLF,EQ,1711268,828416,48.41
20,852,DLINKINDIA,EQ,66768,35157,52.66
20,853,DMART,EQ,281638,162035,57.53
20,854,DMCC,EQ,41863,29153,69.64
20,855,DNAMEDIA,EQ,36585,27127,74.15
20,856,DODLA,EQ,98893,36069,36.47
20,857,DOLATALGO,EQ,124410,56388,45.32
20,858,DOLLAR,EQ,51359,27765,54.06
20,859,DOLLEX,SM,60000,52000,86.67
20,860,DOLPHIN,EQ,757,588,77.68
20,861,DOMS,EQ,17446,10176,58.33
20,862,DONEAR,EQ,62375,43309,69.43
20,863,DPABHUSHAN,EQ,6579,3644,55.39
20,864,DPEL,ST,30000,30000,100.00
20,865,DPSCLTD,EQ,102893,69629,67.67
20,866,DPWIRES,EQ,126171,35043,27.77
20,867,DRCSYSTEMS,EQ,38296,32564,85.03
20,868,DREAMFOLKS,EQ,128422,64827,50.48
20,869,DREDGECORP,EQ,31130,13899,44.65
20,870,DRL,SM,24000,24000,100.00
20,871,DRONE,SM,71500,58500,81.82
20,872,DRREDDY,EQ,1927956,928854,48.18
20,873,DRSCARGO,ST,800,800,100.00
20,874,DSSL,EQ,14827,7885,53.18
20,875,DTIL,EQ,5566,3035,54.53
20,876,DTL,SM,10800,10800,100.00
20,877,DUCOL,SM,71200,60800,85.39
20,878,DUCON,EQ,1139227,827887,72.67
20,879,DURLAX,SM,6000,6000,100.00
20,880,DVL,EQ,29700,16083,54.15
20,881,DWARKESH,EQ,741880,396511,53.45
20,882,DYCL,EQ,955863,342547,35.84
20,883,DYNAMATECH,EQ,16349,9018,55.16
20,884,DYNAMIC,SM,14500,12000,82.76
20,885,DYNPRO,EQ,20699,12245,59.16
20,886,E2E,EQ,174963,75086,42.92
20,887,EASEMYTRIP,EQ,6155914,3465276,56.29
20,888,EBANKNIFTY,EQ,1855,1379,74.34
20,889,EBBETF0430,EQ,10201,6939,68.02
20,890,EBBETF0431,EQ,23697,16790,70.85
20,891,EBBETF0433,EQ,4838,4325,89.40
20,892,EBGNG,EQ,139980,86552,61.83
20,893,ECAPINSURE,EQ,129697,102879,79.32
20,894,ECLERX,EQ,2320421,316692,13.65
20,895,ECOLINE,SM,41000,40000,97.56
20,896,ECOSMOBLTY,EQ,149798,79406,53.01
20,897,EDELWEISS,EQ,15282365,7114596,46.55
20,898,EEPL,SM,65000,42000,64.62
20,899,EFACTOR,SM,4800,1600,33.33
20,900,EFCIL,EQ,94554,51833,54.82
20,901,EFFWA,SM,27200,17600,64.71
20,902,EFORCE,SM,10800,9600,88.89
20,903,EGOLD,EQ,43570,19756,45.34
20,904,EICHERMOT,EQ,228141,147383,64.60
20,905,EIDPARRY,EQ,199714,98343,49.24
20,906,EIEL,EQ,500461,226480,45.25
20,907,EIFFL,EQ,18958,14231,75.07
20,908,EIHAHOTELS,EQ,13670,8511,62.26
20,909,EIHOTEL,EQ,91678,54827,59.80
20,910,EIMCOELECO,EQ,23204,9476,40.84
20,911,EKC,EQ,481746,215779,44.79
20,912,ELDEHSG,EQ,3120,1549,49.65
20,913,ELECON,EQ,261263,105481,40.37
20,914,ELECTCAST,EQ,1223933,805725,65.83
20,915,ELECTHERM,EQ,13086,7675,58.65
20,916,ELGIEQUIP,EQ,554549,279095,50.33
20,917,ELGNZ,SM,19000,15000,78.95
20,918,ELIN,EQ,124659,85262,68.40
20,919,ELLEN,EQ,145296,78650,54.13
20,920,ELM250,EQ,12434,8758,70.44
20,921,EMAMILTD,EQ,102703,59696,58.12
20,922,EMAMIPAP,EQ,12393,6905,55.72
20,923,EMAMIREAL,EQ,231987,157834,68.04
20,924,EMAPARTNER,SM,16000,13000,81.25
20,925,EMBASSY,RR,543184,412183,75.88
20,926,EMBDL,EQ,4294674,2279941,53.09
20,927,EMCURE,EQ,234514,199812,85.20
20,928,EMIL,EQ,485519,215302,44.34
20,929,EMKAYTOOLS,SM,1050,1050,100.00
20,930,EMMBI,EQ,42363,12292,29.02
20,931,EMMIL,SM,3250,2500,76.92
20,932,EMSLIMITED,EQ,94312,65994,69.97
20,933,EMUDHRA,EQ,125750,74077,58.91
20,934,EMULTIMQ,EQ,31621,24088,76.18
20,935,ENDURANCE,EQ,80397,52410,65.19
20,936,ENERGYDEV,EQ,12910,9398,72.80
20,937,ENFUSE,SM,13200,12600,95.45
20,938,ENGINERSIN,EQ,1216284,636296,52.31
20,939,ENIL,EQ,12409,8635,69.59
20,940,ENRIN,EQ,365706,227177,62.12
20,941,ENSER,SM,60000,60000,100.00
20,942,ENTERO,EQ,90529,47166,52.10
20,943,ENVIRO,SM,17000,15000,88.24
20,944,EPACK,EQ,449385,237604,52.87
20,945,EPACKPEB,EQ,30168256,3305325,10.96
20,946,EPIGRAL,EQ,8438,4928,58.40
20,947,EPL,EQ,261863,147926,56.49
20,948,EQUAL200,EQ,6723,5190,77.20
20,949,EQUAL50,EQ,113,69,61.06
20,950,EQUAL50ADD,EQ,5967,4709,78.92
20,951,EQUITASBNK,EQ,3440157,2036393,59.19
20,952,ERIS,EQ,73167,46507,63.56
20,953,ESABINDIA,EQ,2021,1338,66.20
20,954,ESAFSFB,EQ,246984,157153,63.63
20,955,ESCONET,SM,14400,10800,75.00
20,956,ESCORTS,EQ,25252,11653,46.15
20,957,ESFL,SM,155160,91080,58.70
20,958,ESG,EQ,27878,9625,34.53
20,959,ESILVER,EQ,109782,23473,21.38
20,960,ESPRIT,SM,73600,44800,60.87
20,961,ESSARSHPNG,EQ,14413860,2289309,15.88
20,962,ESSENTIA,EQ,1961439,1090319,55.59
20,963,ESTER,EQ,59092,30603,51.79
20,964,ETERNAL,EQ,27703118,15897025,57.38
20,965,ETHOSLTD,EQ,13202,6762,51.22
20,966,ETML,SM,39600,28800,72.73
20,967,EUREKAFORB,EQ,134563,93436,69.44
20,968,EUROBOND,EQ,21485,10758,50.07
20,969,EUROPRATIK,EQ,1281938,338681,26.42
20,970,EUROTEXIND,EQ,3477,2350,67.59
20,971,EVEREADY,EQ,230420,136461,59.22
20,972,EVERESTIND,EQ,16485,11378,69.02
20,973,EVIETF,EQ,134413,79380,59.06
20,974,EVINDIA,EQ,220270,187900,85.30
20,975,EXCELINDUS,EQ,11027,6293,57.07
20,976,EXICOM,EQ,176315,91155,51.70
20,977,EXIDEIND,EQ,4173827,2405465,57.63
20,978,EXPLEOSOL,EQ,3366,2057,61.11
20,979,EXXARO,EQ,1296569,1189338,91.73
20,980,FABTECH,EQ,3008659,876568,29.13
20,981,FACT,EQ,43776,16964,38.75
20,982,FAIRCHEMOR,EQ,3448,2253,65.34
20,983,FALCONTECH,SM,6000,6000,100.00
20,984,FAZE3Q,EQ,16599,6670,40.18
20,985,FCL,EQ,536437,207482,38.68
20,986,FCSSOFT,EQ,7277148,2676143,36.77
20,987,FDC,EQ,74529,41152,55.22
20,988,FEDERALBNK,EQ,21764115,11171987,51.33
20,989,FEDFINA,EQ,1066778,569217,53.36
20,990,FELIX,SM,14500,10500,72.41
20,991,FIBERWEB,EQ,47082,31838,67.62
20,992,FIDEL,SM,14000,10000,71.43
20,993,FIEMIND,EQ,129482,63039,48.69
20,994,FILATEX,EQ,2779107,1259601,45.32
20,995,FILATFASH,EQ,41532270,18361647,44.21
20,996,FINCABLES,EQ,394025,244751,62.12
20,997,FINEORG,EQ,8777,6180,70.41
20,998,FINIETF,EQ,423621,353595,83.47
20,999,FINKURVE,EQ,22038,7437,33.75
20,1000,FINOPB,EQ,190067,114918,60.46
20,1001,FINPIPE,EQ,388180,178137,45.89
20,1002,FIRSTCRY,EQ,761117,416088,54.67
20,1003,FISCHER,EQ,1732410,280400,16.19
20,1004,FIVESTAR,EQ,587800,367012,62.44
20,1005,FLAIR,EQ,37887,16816,44.38
20,1006,FLEXIADD,EQ,175406,123108,70.18
20,1007,FLEXITUFF,EQ,609,596,97.87
20,1008,FLUOROCHEM,EQ,149039,71384,47.90
20,1009,FLYSBS,ST,18000,16800,93.33
20,1010,FMCGIETF,EQ,1168419,756966,64.79
20,1011,FMGOETZE,EQ,31180,19867,63.72
20,1012,FMNL,EQ,24436,24436,100.00
20,1013,FOCUS,EQ,29811,17994,60.36
20,1014,FONEBOX,SM,1000,1000,100.00
20,1015,FOODSIN,EQ,307289,121760,39.62
20,1016,FORCAS,SM,152000,136000,89.47
20,1017,FORCEMOT,EQ,71104,16737,23.54
20,1018,FORGEAUTO,SM,1200,1200,100.00
20,1019,FORTIS,EQ,1544690,823187,53.29
20,1020,FOSECOIND,EQ,2223,845,38.01
20,1021,FRESHARA,SM,26400,20400,77.27
20,1022,FROG,SM,6800,5600,82.35
20,1023,FSL,EQ,18801284,2536104,13.49
20,1024,FUSION,EQ,265974,174587,65.64
20,1025,FUSIONPP,E1,13010,12944,99.49
20,1026,GABRIEL,EQ,123633,59887,48.44
20,1027,GAEL,EQ,200913,119926,59.69
20,1028,GAIL,EQ,7633630,4695210,61.51
20,1029,GALAPREC,EQ,13158,9040,68.70
20,1030,GALAXYSURF,EQ,52818,35101,66.46
20,1031,GALLANTT,EQ,215328,75133,34.89
20,1032,GANDHAR,EQ,139343,75366,54.09
20,1033,GANDHITUBE,EQ,30671,17038,55.55
20,1034,GANECOS,EQ,33068,20737,62.71
20,1035,GANESHBE,EQ,68146,51400,75.43
20,1036,GANESHCP,EQ,293345,213619,72.82
20,1037,GANESHHOU,EQ,41246,30692,74.41
20,1038,GANESHIN,SM,129600,113600,87.65
20,1039,GANGABATH,SM,24000,18000,75.00
20,1040,GANGAFORGE,EQ,103663,73034,70.45
20,1041,GANGESSECU,EQ,5837,4093,70.12
20,1042,GARFIBRES,EQ,45664,30788,67.42
20,1043,GARUDA,EQ,11791490,2066953,17.53
20,1044,GATECH,EQ,22797165,10188311,44.69
20,1045,GATECHDVR,EQ,2196761,1183832,53.89
20,1046,GATEWAY,EQ,408778,282226,69.04
20,1047,GCHOTELS,ST,9600,9600,100.00
20,1048,GCSL,EQ,181927,91903,50.52
20,1049,GEECEE,EQ,4713,3032,64.33
20,1050,GEEKAYWIRE,EQ,162406,82824,51.00
20,1051,GEMAROMA,EQ,285060,70016,24.56
20,1052,GENCON,EQ,581341,138911,23.89
20,1053,GENESYS,EQ,346034,186568,53.92
20,1054,GENUSPAPER,EQ,103313,70914,68.64
20,1055,GENUSPOWER,EQ,243665,159906,65.63
20,1056,GEOJITFSL,EQ,572002,227746,39.82
20,1057,GESHIP,EQ,630334,410183,65.07
20,1058,GFLLIMITED,EQ,300932,171279,56.92
20,1059,GGBL,SM,46800,33000,70.51
20,1060,GHCL,EQ,218918,133768,61.10
20,1061,GHCLTEXTIL,EQ,126840,90046,70.99
20,1062,GICHSGFIN,EQ,149951,62770,41.86
20,1063,GICL,SM,252000,150000,59.52
20,1064,GICRE,EQ,423317,229634,54.25
20,1065,GILLANDERS,EQ,17915,14915,83.25
20,1066,GILLETTE,EQ,16412,9617,58.60
20,1067,GILT5YBEES,EQ,153889,121959,79.25
20,1068,GIPCL,EQ,265585,125494,47.25
20,1069,GIRIRAJ,SM,11750,10000,85.11
20,1070,GKENERGY,EQ,521741,438179,83.98
20,1071,GKWLIMITED,EQ,232,144,62.07
20,1072,GLAND,EQ,149880,80148,53.47
20,1073,GLAXO,EQ,66014,42849,64.91
20,1074,GLENMARK,EQ,1249701,889624,71.19
20,1075,GLFL,EQ,32959,32959,100.00
20,1076,GLOBAL,EQ,121150,83792,69.16
20,1077,GLOBALE,EQ,37384,19555,52.31
20,1078,GLOBALPET,SM,3000,3000,100.00
20,1079,GLOBALVECT,EQ,31265,16234,51.92
20,1080,GLOBE,EQ,485414,367348,75.68
20,1081,GLOBECIVIL,EQ,127914,102554,80.17
20,1082,GLOBUSSPR,EQ,32761,17200,52.50
20,1083,GLOSTERLTD,EQ,417,370,88.73
20,1084,GLOTTIS,EQ,3217463,810433,25.19
20,1085,GMBREW,EQ,1759007,342714,19.48
20,1086,GMDCLTD,EQ,1694335,468929,27.68
20,1087,GML,SM,28000,28000,100.00
20,1088,GMMPFAUDLR,EQ,231331,120258,51.99
20,1089,GMRAIRPORT,EQ,9440624,5894383,62.44
20,1090,GMRP&UI,EQ,1491121,800763,53.70
20,1091,GNA,EQ,13212,8691,65.78
20,1092,GNFC,EQ,99953,59812,59.84
20,1093,GOACARBON,EQ,5748,4166,72.48
20,1094,GOCLCORP,EQ,112982,74214,65.69
20,1095,GOCOLORS,EQ,48366,36666,75.81
20,1096,GODAVARIB,EQ,370989,30850,8.32
20,1097,GODFRYPHLP,EQ,380682,114477,30.07
20,1098,GODIGIT,EQ,163800,89474,54.62
20,1099,GODREJAGRO,EQ,125241,78416,62.61
20,1100,GODREJCP,EQ,1544159,1075765,69.67
20,1101,GODREJIND,EQ,93512,50838,54.37
20,1102,GODREJPROP,EQ,949508,400406,42.17
20,1103,GOKEX,EQ,301171,115464,38.34
20,1104,GOKUL,EQ,32406,25040,77.27
20,1105,GOKULAGRO,EQ,661489,197392,29.84
20,1106,GOLD1,EQ,2909302,2062776,70.90
20,1107,GOLD360,EQ,30881,23505,76.11
20,1108,GOLDBEES,EQ,57197149,37279661,65.18
20,1109,GOLDCASE,EQ,8173852,4004717,48.99
20,1110,GOLDETF,EQ,1004813,504326,50.19
20,1111,GOLDETFADD,EQ,1096638,1029936,93.92
20,1112,GOLDIAM,EQ,238111,110047,46.22
20,1113,GOLDIETF,EQ,6176486,3372651,54.60
20,1114,GOLDSHARE,EQ,779359,303794,38.98
20,1115,GOLDSTAR,SM,11250,11250,100.00
