Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032026,1967649698,0003181
Trade Date <19-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BBOX,EQ,225455,67464,29.92
20,570,BBTC,EQ,28079,18108,64.49
20,571,BBTCL,EQ,449,308,68.60
20,572,BCLIND,EQ,340415,178268,52.37
20,573,BCONCEPTS,EQ,20002,16569,82.84
20,574,BDL,EQ,1287316,408691,31.75
20,575,BEACON,SM,21000,15000,71.43
20,576,BEARDSELL,EQ,15774,10040,63.65
20,577,BECTORFOOD,EQ,445952,210401,47.18
20,578,BEL,EQ,12237975,5203887,42.52
20,579,BELLACASA,EQ,26158,3723,14.23
20,580,BELRISE,EQ,6224311,2585127,41.53
20,581,BEML,EQ,221793,82152,37.04
20,582,BEPL,EQ,363085,211911,58.36
20,583,BERGEPAINT,EQ,290614,111058,38.21
20,584,BETA,EQ,8869,5829,65.72
20,585,BEWLTD,SM,23000,19000,82.61
20,586,BFINVEST,EQ,18696,12852,68.74
20,587,BFSI,EQ,676649,530272,78.37
20,588,BHADORA,SM,3600,2400,66.67
20,589,BHAGCHEM,EQ,180232,83932,46.57
20,590,BHAGERIA,EQ,36002,16222,45.06
20,591,BHAGYANGR,EQ,60036,34701,57.80
20,592,BHANDARI,EQ,730896,677986,92.76
20,593,BHARATCOAL,EQ,9697853,2937541,30.29
20,594,BHARATFORG,EQ,874537,318530,36.42
20,595,BHARATGEAR,EQ,17578,7697,43.79
20,596,BHARATRAS,EQ,17562,10434,59.41
20,597,BHARATSE,EQ,167589,76921,45.90
20,598,BHARATWIRE,EQ,107619,56131,52.16
20,599,BHARTIARTL,EQ,7145082,3881866,54.33
20,600,BHARTIHEXA,EQ,467816,324009,69.26
20,601,BHEL,EQ,4709558,1248601,26.51
20,602,BIGBLOC,EQ,79193,41526,52.44
20,603,BIKAJI,EQ,83922,41186,49.08
20,604,BIKEWO,ST,2000,2000,100.00
20,605,BIL,EQ,17132,16115,94.06
20,606,BIOCON,EQ,2008502,982130,48.90
20,607,BIOFILCHEM,EQ,7736,5949,76.90
20,608,BIOPOL,SM,6000,0,0.00
20,609,BIRET,RR,271037,253039,93.36
20,610,BIRLACABLE,EQ,14948,7359,49.23
20,611,BIRLACORPN,EQ,93843,46325,49.36
20,612,BIRLAMONEY,EQ,40612,21438,52.79
20,613,BIRLANU,EQ,16016,11430,71.37
20,614,BLACKBUCK,EQ,422837,178034,42.10
20,615,BLAL,EQ,46185,34826,75.41
20,616,BLISSGVS,EQ,1613470,1195234,74.08
20,617,BLKASHYAP,EQ,287296,143830,50.06
20,618,BLS,EQ,686291,432414,63.01
20,619,BLSE,EQ,1251184,192232,15.36
20,620,BLUECOAST,EQ,1135,569,50.13
20,621,BLUEDART,EQ,10740,5554,51.71
20,622,BLUEJET,EQ,566054,283935,50.16
20,623,BLUEPEBBLE,ST,6400,6400,100.00
20,624,BLUESTARCO,EQ,464044,212427,45.78
20,625,BLUESTONE,EQ,352450,135898,38.56
20,626,BLUEWATER,SM,3000,2000,66.67
20,627,BLUSPRING,EQ,202341,133072,65.77
20,628,BMETRICS,SM,3200,3200,100.00
20,629,BMWVENTLTD,EQ,88055,48004,54.52
20,630,BODALCHEM,EQ,547705,262914,48.00
20,631,BOMDYEING,EQ,839321,493469,58.79
20,632,BOROLTD,EQ,75336,47629,63.22
20,633,BORORENEW,EQ,371523,150977,40.64
20,634,BOROSCI,EQ,68772,43556,63.33
20,635,BOSCH-HCIL,EQ,15195,12236,80.53
20,636,BOSCHLTD,EQ,12551,3967,31.61
20,637,BPCL,EQ,15494502,7404620,47.79
20,638,BPL,EQ,81873,63173,77.16
20,639,BRACEPORT,SM,3200,3200,100.00
20,640,BRANDMAN,SM,29600,22400,75.68
20,641,BRIGADE,EQ,171285,64077,37.41
20,642,BRIGHOTEL,EQ,63451,40933,64.51
20,643,BRITANNIA,EQ,234382,122035,52.07
20,644,BRNL,EQ,77283,35495,45.93
20,645,BROOKS,EQ,54061,39190,72.49
20,646,BSE,EQ,3871447,1190432,30.75
20,647,BSE500IETF,EQ,936116,580216,61.98
20,648,BSHSL,EQ,15705,11270,71.76
20,649,BSL,EQ,3292,2403,73.00
20,650,BSLGOLDETF,EQ,367291,133836,36.44
20,651,BSLNIFTY,EQ,974828,780723,80.09
20,652,BSLSENETFG,EQ,19748,10756,54.47
20,653,BSOFT,EQ,898336,375946,41.85
20,654,BTML,EQ,162145,102436,63.18
20,655,BUILDPRO,EQ,38714,22350,57.73
20,656,BUTTERFLY,EQ,2609909,91150,3.49
20,657,BVCL,EQ,7887,5886,74.63
20,658,BYKE,EQ,149449,95481,63.89
20,659,C2C,SM,88200,60150,68.20
20,660,CAGL27A,N6,14,7,50.00
20,661,CALSOFT,EQ,92032,76361,82.97
20,662,CAMLINFINE,EQ,949997,452947,47.68
20,663,CAMPUS,EQ,202019,102806,50.89
20,664,CAMS,EQ,981137,429885,43.81
20,665,CANARYS,SM,220000,168000,76.36
20,666,CANBK,EQ,18150227,7113054,39.19
20,667,CANFINHOME,EQ,105500,53896,51.09
20,668,CANHLIFE,EQ,515359,247986,48.12
20,669,CANTABIL,EQ,46677,32228,69.04
20,670,CAPACITE,EQ,4143004,578925,13.97
20,671,CAPILLARY,EQ,15679,7605,48.50
20,672,CAPINVIT,IV,201512,177588,88.13
20,673,CAPITALSFB,EQ,17414,10923,62.73
20,674,CAPLIPOINT,EQ,50642,29228,57.71
20,675,CARBORUNIV,EQ,60684,42687,70.34
20,676,CARERATING,EQ,26887,18957,70.51
20,677,CARRARO,EQ,124494,62021,49.82
20,678,CARTRADE,EQ,244229,121079,49.58
20,679,CARYSIL,EQ,56589,33316,58.87
20,680,CASHIETF,EQ,168381,101226,60.12
20,681,CASTROLIND,EQ,2847636,1902433,66.81
20,682,CBAZAAR,ST,32000,24000,75.00
20,683,CCAVENUE,EQ,5781208,3495340,60.46
20,684,CCCL,EQ,545086,407239,74.71
20,685,CCHHL,EQ,43725,39387,90.08
20,686,CCL,EQ,134865,47348,35.11
20,687,CDSL,EQ,1909124,721930,37.81
20,688,CEATLTD,EQ,74652,26105,34.97
20,689,CEDAAR,SM,46000,42000,91.30
20,690,CEIGALL,EQ,123532,42660,34.53
20,691,CEINSYS,EQ,46095,19588,42.49
20,692,CELEBRITY,EQ,28534,23885,83.71
20,693,CELLECOR,SM,207000,168000,81.16
20,694,CELLO,EQ,164150,75889,46.23
20,695,CELLPOINT,SM,4800,3600,75.00
20,696,CEMPRO,EQ,233998,147733,63.13
20,697,CENTENKA,EQ,34449,20455,59.38
20,698,CENTEXT,EQ,125707,72622,57.77
20,699,CENTRALBK,EQ,10421888,5030007,48.26
20,700,CENTRUM,EQ,631272,366280,58.02
20,701,CENTUM,EQ,39449,13445,34.08
20,702,CENTURYPLY,EQ,36926,22251,60.26
20,703,CERA,EQ,22015,7115,32.32
20,704,CESC,EQ,1309602,428386,32.71
20,705,CEWATER,EQ,492645,201442,40.89
20,706,CGCL,EQ,1416947,359158,25.35
20,707,CGPOWER,EQ,1682758,741555,44.07
20,708,CGRAPHICS,SM,41600,36800,88.46
20,709,CHALET,EQ,176567,123420,69.90
20,710,CHAMBLFERT,EQ,551797,269472,48.84
20,711,CHAMUNDA,SM,6000,6000,100.00
20,712,CHANDAN,SM,35200,28800,81.82
20,713,CHAVDA,SM,30000,23000,76.67
20,714,CHEMBOND,EQ,6961,5164,74.18
20,715,CHEMBONDCH,EQ,8383,7706,91.92
20,716,CHEMCON,EQ,55342,30013,54.23
20,717,CHEMFAB,EQ,18092,11214,61.98
20,718,CHEMICAL,EQ,328226,176866,53.89
20,719,CHEMPLASTS,EQ,305968,179998,58.83
20,720,CHENNPETRO,EQ,4069697,416627,10.24
20,721,CHETANA,SM,48000,35200,73.33
20,722,CHEVIOT,EQ,1587,1394,87.84
20,723,CHOICEGOLD,EQ,13048,5072,38.87
20,724,CHOICEIN,EQ,678073,318742,47.01
20,725,CHOLAFIN,EQ,1822028,1061076,58.24
20,726,CHOLAHLDNG,EQ,553386,350498,63.34
20,727,CIEINDIA,EQ,155480,69031,44.40
20,728,CIFC26A,N9,32,32,100.00
20,729,CIFC28,NB,1000,1000,100.00
20,730,CIFL,EQ,188499,122969,65.24
20,731,CIGNITITEC,EQ,40461,23589,58.30
20,732,CINELINE,EQ,8328,4997,60.00
20,733,CINEVISTA,EQ,11192,8312,74.27
20,734,CIPLA,EQ,1080395,510786,47.28
20,735,CKKRETAIL,ST,147200,140000,95.11
20,736,CLASSICEIL,SM,6400,6400,100.00
20,737,CLEAN,EQ,178370,112229,62.92
20,738,CLEANMAX,EQ,151372,52520,34.70
20,739,CLSEL,EQ,29464,16306,55.34
20,740,CLSL,SM,4000,4000,100.00
20,741,CMNL,SM,9750,9750,100.00
20,742,CMSINFO,EQ,547952,342623,62.53
20,743,CNL,EQ,25729,21088,81.96
20,744,COALINDIA,EQ,10192726,3216004,31.55
20,745,COASTCORP,EQ,40656,23873,58.72
20,746,COCHINSHIP,EQ,632056,245314,38.81
20,747,COFFEEDAY,EQ,1155413,709380,61.40
20,748,COFORGE,EQ,2611603,1147059,43.92
20,749,COHANCE,EQ,334198,173762,51.99
20,750,COLPAL,EQ,340333,138493,40.69
20,751,COMMITTED,SM,2400,1600,66.67
20,752,COMMOIETF,EQ,139258,67625,48.56
20,753,COMPUSOFT,EQ,43650,25428,58.25
20,754,COMSYN,EQ,55959,40437,72.26
20,755,CONCOR,EQ,1517788,766077,50.47
20,756,CONCORDBIO,EQ,62778,27479,43.77
20,757,CONFIPET,EQ,4509823,862811,19.13
20,758,CONNPLEX,SM,54400,28800,52.94
20,759,CONS,EQ,121682,76601,62.95
20,760,CONSUMBEES,EQ,277760,214358,77.17
20,761,CONSUMER,EQ,313201,271805,86.78
20,762,CONSUMIETF,EQ,41744,30948,74.14
20,763,CONTROLPR,EQ,19705,14321,72.68
20,764,COOLCAPS,SM,282500,216250,76.55
20,765,CORALFINAC,EQ,9707,6430,66.24
20,766,CORDSCABLE,EQ,23509,13320,56.66
20,767,COROMANDEL,EQ,201142,114926,57.14
20,768,CORONA,EQ,18268,7861,43.03
20,769,COSMOFIRST,EQ,80345,39603,49.29
20,770,COUNCODOS,EQ,20379,13489,66.19
20,771,CPCAP,EQ,14815,10987,74.16
20,772,CPEDU,EQ,2985,1382,46.30
20,773,CPPLUS,EQ,148549,68048,45.81
20,774,CPSEETF,EQ,1875216,1184897,63.19
20,775,CRAFTSMAN,EQ,24171,10980,45.43
20,776,CRAMC,EQ,318193,163067,51.25
20,777,CRAYONS,SM,24000,15000,62.50
20,778,CREATIVEYE,EQ,10556,10207,96.69
20,779,CREDITACC,EQ,121215,54008,44.56
20,780,CREST,EQ,19340,16435,84.98
20,781,CRISIL,EQ,81995,71998,87.81
20,782,CRIZAC,EQ,187374,82349,43.95
20,783,CROMPTON,EQ,1685619,795285,47.18
20,784,CROWN,EQ,21967,11132,50.68
20,785,CSBBANK,EQ,1233053,192763,15.63
20,786,CSLFINANCE,EQ,63443,55648,87.71
20,787,CSSL,SM,7000,7000,100.00
20,788,CTE,EQ,24638,14602,59.27
20,789,CUB,EQ,2173475,1144597,52.66
20,790,CUBEXTUB,EQ,62153,29480,47.43
20,791,CUDML,SM,1000,1000,100.00
20,792,CUMMINSIND,EQ,580101,310397,53.51
20,793,CUPID,EQ,8273546,3466874,41.90
20,794,CURRENT,SM,3200,3200,100.00
20,795,CYBERMEDIA,EQ,3921,2652,67.64
20,796,CYBERTECH,EQ,44692,30652,68.58
20,797,CYIENT,EQ,260528,149940,57.55
20,798,CYIENTDLM,EQ,2149687,387499,18.03
20,799,DABUR,EQ,3248941,2107950,64.88
20,800,DALBHARAT,EQ,274365,141900,51.72
20,801,DALMIASUG,EQ,93641,35110,37.49
20,802,DAMCAPITAL,EQ,515950,201848,39.12
20,803,DAMODARIND,EQ,57990,24858,42.87
20,804,DANGEE,EQ,108698,79040,72.72
20,805,DANISH,SM,29700,21150,71.21
20,806,DATAMATICS,EQ,36266,17779,49.02
20,807,DATAPATTNS,EQ,931303,120084,12.89
20,808,DAVANGERE,EQ,1642662,1064210,64.79
20,809,DBCORP,EQ,46096,27169,58.94
20,810,DBEIL,EQ,38602,23386,60.58
20,811,DBL,EQ,100528,53933,53.65
20,812,DBOL,EQ,92609,47582,51.38
20,813,DBREALTY,EQ,1702820,1001580,58.82
20,814,DBSTOCKBRO,EQ,54436,25219,46.33
20,815,DCAL,EQ,1125529,594771,52.84
20,816,DCBBANK,EQ,1601579,720769,45.00
20,817,DCCL,SM,16000,16000,100.00
20,818,DCG,SM,9600,7200,75.00
20,819,DCI,EQ,15940,9881,61.99
20,820,DCM,EQ,6868,3355,48.85
20,821,DCMNVL,EQ,24205,19360,79.98
20,822,DCMSHRIRAM,EQ,26158,11855,45.32
20,823,DCMSIL,EQ,1011605,207335,20.50
20,824,DCMSRIND,EQ,128761,80247,62.32
20,825,DCW,EQ,1349366,702314,52.05
20,826,DCXINDIA,EQ,806246,326922,40.55
20,827,DDEVPLSTIK,EQ,70438,32099,45.57
20,828,DECCANCE,EQ,20711,16116,77.81
20,829,DECCANTRAN,SM,6000,6000,100.00
20,830,DEEDEV,EQ,1831667,478941,26.15
20,831,DEEM,SM,18000,18000,100.00
20,832,DEEPAKFERT,EQ,204658,89949,43.95
20,833,DEEPAKNTR,EQ,104769,55058,52.55
20,834,DEEPINDS,EQ,201506,78083,38.75
20,835,DEFENCE,EQ,85320,71491,83.79
20,836,DELAPLEX,SM,29400,24000,81.63
20,837,DELHIVERY,EQ,1890729,916022,48.45
20,838,DELPHIFX,EQ,1138134,904274,79.45
20,839,DELTACORP,EQ,1698443,746870,43.97
20,840,DELTAMAGNT,EQ,22722,21558,94.88
20,841,DELTIC,SM,22000,15000,68.18
20,842,DEN,EQ,394531,242757,61.53
20,843,DENEERS,ST,7200,5400,75.00
20,844,DENORA,EQ,7356,4425,60.15
20,845,DENTA,EQ,107255,46918,43.74
20,846,DENTALKART,SM,12250,9000,73.47
20,847,DEVIT,EQ,100663,50326,49.99
20,848,DEVX,EQ,195338,112381,57.53
20,849,DEVYANI,EQ,2588719,1281975,49.52
20,850,DGCONTENT,EQ,14744,11358,77.03
20,851,DHAMPURSUG,EQ,392427,137656,35.08
20,852,DHANBANK,EQ,401006,270237,67.39
20,853,DHANLAXMI,SM,14000,12000,85.71
20,854,DHANUKA,EQ,24433,13597,55.65
20,855,DHARARAIL,SM,4000,2000,50.00
20,856,DHARIWAL,ST,42000,36000,85.71
20,857,DHARMAJ,EQ,24450,13511,55.26
20,858,DHRUV,EQ,34962,27078,77.45
20,859,DHUNINV,EQ,2392,1462,61.12
20,860,DIACABS,EQ,1615940,899921,55.69
20,861,DIAMINESQ,EQ,17408,10555,60.63
20,862,DIAMONDYD,EQ,28058,21421,76.35
20,863,DICIND,EQ,839,724,86.29
20,864,DIFFNKG,EQ,88101,42276,47.99
20,865,DIGIDRIVE,EQ,10189,9785,96.03
20,866,DIGIKORE,SM,71200,52800,74.16
20,867,DIGISPICE,EQ,216857,201312,92.83
20,868,DIGITIDE,EQ,343240,257245,74.95
20,869,DIGJAMLMTD,EQ,18187,17154,94.32
20,870,DIRL,SM,12000,12000,100.00
20,871,DISHTV,EQ,5577467,4004037,71.79
20,872,DIVGIITTS,EQ,13859,6029,43.50
20,873,DIVIDEND,EQ,17241,15869,92.04
20,874,DIVINEHIRA,ST,1600,1600,100.00
20,875,DIVISLAB,EQ,122495,41755,34.09
20,876,DIVOPPBEES,EQ,73864,51637,69.91
20,877,DIVYADHAN,SM,2000,2000,100.00
20,878,DIXON,EQ,616614,173844,28.19
20,879,DKEGL,SM,7500,3000,40.00
20,880,DLF,EQ,3598745,1630317,45.30
20,881,DLINKINDIA,EQ,73268,43963,60.00
20,882,DMART,EQ,426306,163083,38.25
20,883,DMCC,EQ,61335,50969,83.10
20,884,DNAMEDIA,EQ,16522,12396,75.03
20,885,DODLA,EQ,139158,38942,27.98
20,886,DOLATALGO,EQ,143694,74670,51.96
20,887,DOLLAR,EQ,70892,46486,65.57
20,888,DOLLEX,SM,16000,12000,75.00
20,889,DOLPHIN,EQ,75058,18058,24.06
20,890,DOMS,EQ,92888,29591,31.86
20,891,DONEAR,EQ,46662,33441,71.67
20,892,DPABHUSHAN,EQ,10941,6689,61.14
20,893,DPEL,SM,197000,131000,66.50
20,894,DPSCLTD,EQ,198230,129402,65.28
20,895,DPWIRES,EQ,16517,13084,79.22
20,896,DRCSYSTEMS,EQ,48257,40390,83.70
20,897,DREAMFOLKS,EQ,132872,81662,61.46
20,898,DREDGECORP,EQ,82870,28296,34.15
20,899,DRONE,SM,51500,43500,84.47
20,900,DRREDDY,EQ,1035491,622792,60.14
20,901,DRSDILIP,ST,800,800,100.00
20,902,DSFCL,EQ,94961,64972,68.42
20,903,DSSL,EQ,10847,6439,59.36
20,904,DTIL,EQ,1749,1358,77.64
20,905,DTL,SM,16800,16800,100.00
20,906,DUCOL,SM,68800,60000,87.21
20,907,DUCON,EQ,591685,440028,74.37
20,908,DURLAX,SM,98000,76000,77.55
20,909,DVL,EQ,21439,15477,72.19
20,910,DWARKESH,EQ,890432,346087,38.87
20,911,DYCL,EQ,131232,51776,39.45
20,912,DYNAMATECH,EQ,15474,5370,34.70
20,913,DYNAMIC,SM,8500,6000,70.59
20,914,DYNPRO,EQ,110121,30248,27.47
20,915,E2ERAIL,SM,10400,8800,84.62
20,916,EASEMYTRIP,EQ,8872763,4431683,49.95
20,917,EBANKNIFTY,EQ,7125,6932,97.29
20,918,EBBETF0430,EQ,15823,11502,72.69
20,919,EBBETF0431,EQ,27650,24248,87.70
20,920,EBBETF0433,EQ,5633,4043,71.77
20,921,EBGNG,EQ,257215,115951,45.08
20,922,ECAPINSURE,EQ,50666,36010,71.07
20,923,ECLERX,EQ,173783,66112,38.04
20,924,ECOLINE,SM,113000,111000,98.23
20,925,ECOSMOBLTY,EQ,393315,230819,58.69
20,926,EDELWEISS,EQ,3596342,1671692,46.48
20,927,EEPL,SM,69000,64000,92.75
20,928,EFACTOR,SM,28400,28000,98.59
20,929,EFCIL,EQ,282657,136058,48.14
20,930,EFFWA,SM,8800,6400,72.73
20,931,EFORCE,SM,57600,38400,66.67
20,932,EGOLD,EQ,135235,76495,56.56
20,933,EICHERMOT,EQ,629473,371676,59.05
20,934,EIDPARRY,EQ,122640,58607,47.79
20,935,EIEL,EQ,959595,407319,42.45
20,936,EIFFL,EQ,74148,68009,91.72
20,937,EIHAHOTELS,EQ,9677,5309,54.86
20,938,EIHOTEL,EQ,129457,70302,54.31
20,939,EIMCOELECO,EQ,16162,11682,72.28
20,940,EKC,EQ,128213,63472,49.51
20,941,ELDEHSG,EQ,258,118,45.74
20,942,ELECON,EQ,544917,381059,69.93
20,943,ELECTCAST,EQ,1998798,921580,46.11
20,944,ELECTHERM,EQ,25699,13577,52.83
20,945,ELGIEQUIP,EQ,200861,96577,48.08
20,946,ELGIRUBCO,EQ,15087,9496,62.94
20,947,ELGNZ,SM,63000,22000,34.92
20,948,ELIN,EQ,183012,123202,67.32
20,949,ELIQUID,EQ,860,801,93.14
20,950,ELLEN,EQ,772937,239131,30.94
20,951,ELM250,EQ,782042,691111,88.37
20,952,EMAMILTD,EQ,241537,126543,52.39
20,953,EMAMIPAP,EQ,24615,19011,77.23
20,954,EMAMIREAL,EQ,28940,21114,72.96
20,955,EMAPARTNER,SM,52000,46000,88.46
20,956,EMBASSY,RR,606573,457187,75.37
20,957,EMCURE,EQ,85342,38359,44.95
20,958,EMIL,EQ,314197,207800,66.14
20,959,EMKAY,EQ,22355,13486,60.33
20,960,EMKAYTOOLS,SM,6300,3600,57.14
20,961,EMMBI,EQ,17052,10965,64.30
20,962,EMMIL,SM,8500,5750,67.65
20,963,EMMVEE,EQ,3138605,923186,29.41
20,964,EMSLIMITED,EQ,524152,152549,29.10
20,965,EMUDHRA,EQ,99417,55058,55.38
20,966,EMULTIMQ,EQ,64456,47243,73.29
20,967,ENCOMPAS,SM,165600,76800,46.38
20,968,ENDURANCE,EQ,47953,26107,54.44
20,969,ENERGY,EQ,1454664,1035790,71.20
20,970,ENERGYDEV,EQ,50498,34421,68.16
20,971,ENFUSE,SM,1200,1200,100.00
20,972,ENGINERSIN,EQ,1848145,670764,36.29
20,973,ENIFTY,EQ,24288,20851,85.85
20,974,ENIL,EQ,33006,28611,86.68
20,975,ENRIN,EQ,192926,137440,71.24
20,976,ENSER,SM,35000,30000,85.71
20,977,ENTERO,EQ,70865,27310,38.54
20,978,ENVIRO,SM,51000,47000,92.16
20,979,EPACK,EQ,576398,321864,55.84
20,980,EPACKPEB,EQ,630369,277218,43.98
20,981,EPIGRAL,EQ,48786,27514,56.40
20,982,EPL,EQ,254751,129730,50.92
20,983,EPWINDIA,SM,1200,1200,100.00
20,984,EQUAL200,EQ,25541,20564,80.51
20,985,EQUAL50,EQ,5124,3110,60.69
20,986,EQUAL50ADD,EQ,71119,52847,74.31
20,987,EQUITASBNK,EQ,2481659,1381561,55.67
20,988,ERIS,EQ,70204,46264,65.90
20,989,ESABINDIA,EQ,1075,562,52.28
20,990,ESAFSFB,EQ,355783,220571,62.00
20,991,ESCONET,SM,4400,4000,90.91
20,992,ESCORTS,EQ,225930,118209,52.32
20,993,ESENSEX,EQ,528,498,94.32
20,994,ESFL,SM,48240,41040,85.07
20,995,ESG,EQ,10247,7830,76.41
20,996,ESILVER,EQ,173568,46603,26.85
20,997,ESPRIT,SM,19200,17600,91.67
20,998,ESSARSHPNG,EQ,129281,93991,72.70
20,999,ESSENTIA,EQ,1159796,880649,75.93
20,1000,ESTER,EQ,99722,76669,76.88
20,1001,ETERNAL,EQ,72305788,41801753,57.81
20,1002,ETHOSLTD,EQ,18521,11079,59.82
20,1003,ETML,SM,4800,4800,100.00
20,1004,EUREKAFORB,EQ,278576,153497,55.10
20,1005,EUROBOND,EQ,8236,6851,83.18
20,1006,EUROPRATIK,EQ,345902,157178,45.44
20,1007,EUROTEXIND,EQ,3290,2238,68.02
20,1008,EVEREADY,EQ,85373,55401,64.89
20,1009,EVERESTIND,EQ,15383,10511,68.33
20,1010,EVIETF,EQ,105473,68942,65.36
20,1011,EVINDIA,EQ,394386,310132,78.64
20,1012,EXCEL,EQ,3453915,2217628,64.21
20,1013,EXCELINDUS,EQ,5717,3628,63.46
20,1014,EXCELLENT,ST,8000,8000,100.00
20,1015,EXCELSOFT,EQ,390285,131064,33.58
20,1016,EXICOM,EQ,316907,139654,44.07
20,1017,EXIDEIND,EQ,1364902,533803,39.11
20,1018,EXIMROUTES,ST,12800,11200,87.50
20,1019,EXPLEOSOL,EQ,12908,8575,66.43
20,1020,EXXARO,EQ,89500,55456,61.96
20,1021,FABTECH,EQ,207526,143930,69.36
20,1022,FACT,EQ,349422,47555,13.61
20,1023,FAIRCHEMOR,EQ,6455,3656,56.64
20,1024,FALCONTECH,SM,26400,25200,95.45
20,1025,FCL,EQ,1100196,701751,63.78
20,1026,FCSSOFT,EQ,1609699,1177245,73.13
20,1027,FDC,EQ,193361,99387,51.40
20,1028,FEDERALBNK,EQ,9790533,5090219,51.99
20,1029,FEDFINA,EQ,685714,293466,42.80
20,1030,FELIX,SM,16000,12500,78.13
20,1031,FIEMIND,EQ,34229,17197,50.24
20,1032,FILATEX,EQ,507844,344137,67.76
20,1033,FILATFASH,EQ,103286165,43432245,42.05
20,1034,FINBUD,SM,10000,8000,80.00
20,1035,FINCABLES,EQ,331755,135424,40.82
20,1036,FINEORG,EQ,6746,3903,57.86
20,1037,FINIETF,EQ,777304,621690,79.98
20,1038,FINKURVE,EQ,489058,154607,31.61
20,1039,FINOPB,EQ,486770,111497,22.91
20,1040,FINPIPE,EQ,406213,231255,56.93
20,1041,FIRSTCRY,EQ,974522,552990,56.74
20,1042,FISCHER,EQ,2057547,915613,44.50
20,1043,FIVESTAR,EQ,1145373,567852,49.58
20,1044,FLAIR,EQ,77622,36930,47.58
20,1045,FLEXIADD,EQ,331950,199797,60.19
20,1046,FLEXITUFF,EQ,12461,8499,68.20
20,1047,FLUOROCHEM,EQ,393352,46841,11.91
20,1048,FLYSBS,SM,53200,34800,65.41
20,1049,FMCGIETF,EQ,1835128,1378091,75.10
20,1050,FMGOETZE,EQ,49075,34975,71.27
20,1051,FMNL,EQ,120710,87041,72.11
20,1052,FOCUS,EQ,59727,33409,55.94
20,1053,FONEBOX,SM,43000,42000,97.67
20,1054,FOODSIN,EQ,172370,101949,59.15
20,1055,FORCAS,SM,1600,1600,100.00
20,1056,FORCEMOT,EQ,73096,18188,24.88
20,1057,FORGEAUTO,SM,4800,4800,100.00
20,1058,FORTIS,EQ,2169139,1319606,60.84
20,1059,FOSECOIND,EQ,2470,1306,52.87
20,1060,FRACTAL,EQ,127126,59727,46.98
20,1061,FRESHARA,ST,13200,13200,100.00
20,1062,FROG,SM,34800,24800,71.26
20,1063,FSL,EQ,772927,303384,39.25
20,1064,FUSION,EQ,158624,77294,48.73
20,1065,FWSTC,SM,13800,9600,69.57
20,1066,GABRIEL,EQ,183055,104365,57.01
20,1067,GAEL,EQ,526796,303198,57.56
20,1068,GAIL,EQ,10509747,4814791,45.81
20,1069,GAJANAND,SM,6000,6000,100.00
20,1070,GALAPREC,EQ,21256,14004,65.88
20,1071,GALAXYSURF,EQ,14068,7691,54.67
20,1072,GALLANTT,EQ,61069,30190,49.44
20,1073,GANDHAR,EQ,129532,62001,47.87
20,1074,GANDHITUBE,EQ,3085,1529,49.56
20,1075,GANECOS,EQ,75934,36380,47.91
20,1076,GANESHBE,EQ,144095,94569,65.63
20,1077,GANESHCP,EQ,193334,83588,43.24
20,1078,GANESHHOU,EQ,36694,19110,52.08
20,1079,GANESHIN,SM,44800,36800,82.14
20,1080,GANGABATH,SM,39000,15000,38.46
20,1081,GANGAFORGE,EQ,84046,65652,78.11
20,1082,GANGESSECU,EQ,20798,2079,10.00
20,1083,GARFIBRES,EQ,25763,15418,59.85
20,1084,GARUDA,EQ,571527,221868,38.82
20,1085,GATECH,EQ,2882294,1884974,65.40
20,1086,GATECHDVR,EQ,944163,653430,69.21
20,1087,GATEWAY,EQ,750655,511209,68.10
20,1088,GAUDIUMIVF,EQ,3452698,1193828,34.58
20,1089,GAYAHWS,EQ,240113,168117,70.02
20,1090,GCHOTELS,SM,24000,16800,70.00
20,1091,GEECEE,EQ,14834,13997,94.36
20,1092,GEEKAYWIRE,EQ,154495,76996,49.84
20,1093,GENCON,EQ,64786,31733,48.98
20,1094,GENESYS,EQ,680871,185329,27.22
20,1095,GENUSPAPER,EQ,57720,49628,85.98
20,1096,GENUSPOWER,EQ,623342,445561,71.48
20,1097,GEOJITFSL,EQ,300588,170058,56.58
20,1098,GESHIP,EQ,451060,217926,48.31
20,1099,GFLLIMITED,EQ,89054,74063,83.17
20,1100,GGBL,SM,15000,11400,76.00
20,1101,GHCL,EQ,93444,57899,61.96
20,1102,GHCLTEXTIL,EQ,331365,188688,56.94
20,1103,GICHSGFIN,EQ,61371,39083,63.68
20,1104,GICRE,EQ,301411,156782,52.02
20,1105,GILLANDERS,EQ,7032,6918,98.38
20,1106,GILLETTE,EQ,21711,9070,41.78
20,1107,GILT10BETA,EQ,1727,1523,88.19
20,1108,GILT5YBEES,EQ,524403,446882,85.22
20,1109,GINNIFILA,EQ,200886,126298,62.87
20,1110,GIPCL,EQ,202002,136018,67.33
20,1111,GIRIRAJ,ST,750,500,66.67
20,1112,GJL,ST,116800,116800,100.00
20,1113,GKENERGY,EQ,223141,120720,54.10
20,1114,GKSL,EQ,252688,224824,88.97
20,1115,GKWLIMITED,EQ,55,48,87.27
