Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03092025,1607676055,0002851
Trade Date <03-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BIRLANU,EQ,22637,13814,61.02
20,572,BLACKBUCK,EQ,1299688,506445,38.97
20,573,BLAL,EQ,564546,256641,45.46
20,574,BLBLIMITED,EQ,89453,53507,59.82
20,575,BLISSGVS,EQ,203686,79673,39.12
20,576,BLKASHYAP,EQ,186524,99337,53.26
20,577,BLS,EQ,626485,299874,47.87
20,578,BLUEDART,EQ,4007,2005,50.04
20,579,BLUEJET,EQ,703524,374005,53.16
20,580,BLUEPEBBLE,SM,2400,2000,83.33
20,581,BLUESTARCO,EQ,453742,271873,59.92
20,582,BLUESTONE,EQ,163919,77243,47.12
20,583,BLUEWATER,SM,58000,43000,74.14
20,584,BLUSPRING,EQ,539355,345913,64.13
20,585,BMETRICS,SM,13600,7200,52.94
20,586,BODALCHEM,EQ,241911,134211,55.48
20,587,BOHRAIND,EQ,66573,18634,27.99
20,588,BOMDYEING,EQ,2397805,688108,28.70
20,589,BORANA,EQ,24707,15303,61.94
20,590,BOROLTD,EQ,69665,40865,58.66
20,591,BORORENEW,EQ,1538476,389239,25.30
20,592,BOROSCI,EQ,98865,40603,41.07
20,593,BOSCHLTD,EQ,31045,11225,36.16
20,594,BOSS,SM,4000,4000,100.00
20,595,BPCL,EQ,6616690,4353748,65.80
20,596,BPL,EQ,509324,177702,34.89
20,597,BRACEPORT,SM,4800,3200,66.67
20,598,BRIGADE,EQ,245704,139711,56.86
20,599,BRIGHOTEL,EQ,972002,504185,51.87
20,600,BRITANNIA,EQ,399664,286269,71.63
20,601,BRNL,EQ,70389,37604,53.42
20,602,BSE,EQ,3276037,788200,24.06
20,603,BSE500IETF,EQ,128976,57308,44.43
20,604,BSHSL,EQ,4525,3297,72.86
20,605,BSL,EQ,23639,12718,53.80
20,606,BSLGOLDETF,EQ,577844,453223,78.43
20,607,BSLNIFTY,EQ,199214,92158,46.26
20,608,BSLSENETFG,EQ,2117,1489,70.34
20,609,BSOFT,EQ,350445,155339,44.33
20,610,BTML,EQ,357351,238881,66.85
20,611,BULKCORP,ST,2400,2400,100.00
20,612,BUTTERFLY,EQ,47394,29268,61.75
20,613,BVCL,EQ,137558,48566,35.31
20,614,C2C,SM,25800,16800,65.12
20,615,CALSOFTPP,X1,3487,3377,96.85
20,616,CAMPUS,EQ,295378,137481,46.54
20,617,CAMS,EQ,151092,63182,41.82
20,618,CANARYS,SM,44000,20000,45.45
20,619,CANBK,EQ,12012180,6508252,54.18
20,620,CANFINHOME,EQ,87410,35939,41.12
20,621,CANTABIL,EQ,101342,37300,36.81
20,622,CAPACITE,EQ,229722,103547,45.07
20,623,CAPINVIT,IV,96188,82114,85.37
20,624,CAPITALSFB,EQ,22652,15043,66.41
20,625,CAPLIPOINT,EQ,94914,35535,37.44
20,626,CARBORUNIV,EQ,101416,61189,60.33
20,627,CARERATING,EQ,19709,9417,47.78
20,628,CARRARO,EQ,281533,88813,31.55
20,629,CARTRADE,EQ,427913,127930,29.90
20,630,CARYSIL,EQ,62988,33959,53.91
20,631,CASHIETF,EQ,152835,139374,91.19
20,632,CASTROLIND,EQ,2545651,1403665,55.14
20,633,CBAZAAR,ST,240000,240000,100.00
20,634,CCCL,EQ,271047,199419,73.57
20,635,CCHHL,EQ,51223,36240,70.75
20,636,CCL,EQ,241251,88486,36.68
20,637,CDSL,EQ,1183630,242979,20.53
20,638,CEATLTD,EQ,165873,67475,40.68
20,639,CEDAAR,SM,6000,5000,83.33
20,640,CEIGALL,EQ,56671,30804,54.36
20,641,CELEBRITY,EQ,44010,33592,76.33
20,642,CELLECOR,SM,363000,225000,61.98
20,643,CELLO,EQ,228645,116519,50.96
20,644,CENTENKA,EQ,5440,3584,65.88
20,645,CENTEXT,EQ,103396,62227,60.18
20,646,CENTRALBK,EQ,2716808,1292029,47.56
20,647,CENTUM,EQ,14496,7510,51.81
20,648,CENTURYPLY,EQ,47482,27340,57.58
20,649,CERA,EQ,7214,4244,58.83
20,650,CESC,EQ,1223141,687516,56.21
20,651,CEWATER,EQ,25847,14105,54.57
20,652,CGCL,EQ,863896,366433,42.42
20,653,CGPOWER,EQ,8977994,4084854,45.50
20,654,CGRAPHICS,SM,37600,21600,57.45
20,655,CHALET,EQ,220418,67679,30.70
20,656,CHAMBLFERT,EQ,3937532,1671850,42.46
20,657,CHAMUNDA,ST,12000,12000,100.00
20,658,CHANDAN,ST,7200,7200,100.00
20,659,CHAVDA,SM,53000,31000,58.49
20,660,CHEMBOND,EQ,8391,4703,56.05
20,661,CHEMBONDCH,EQ,32367,19694,60.85
20,662,CHEMCON,EQ,34606,22018,63.62
20,663,CHEMFAB,EQ,3357,2503,74.56
20,664,CHEMPLASTS,EQ,9559,3875,40.54
20,665,CHENNPETRO,EQ,627664,232728,37.08
20,666,CHETANA,SM,80000,68800,86.00
20,667,CHEVIOT,EQ,1155,852,73.77
20,668,CHOICEIN,EQ,380792,128858,33.84
20,669,CHOLAFIN,EQ,989265,606086,61.27
20,670,CHOLAHLDNG,EQ,151476,97080,64.09
20,671,CIEINDIA,EQ,95556,66116,69.19
20,672,CIFL,EQ,260514,160040,61.43
20,673,CIGNITITEC,EQ,56283,34441,61.19
20,674,CINELINE,EQ,24690,21120,85.54
20,675,CIPLA,EQ,1160380,699820,60.31
20,676,CLASSICEIL,ST,254400,248000,97.48
20,677,CLEAN,EQ,240650,156187,64.90
20,678,CLEDUCATE,EQ,37981,23080,60.77
20,679,CLSEL,EQ,17240,10698,62.05
20,680,CLSL,SM,4000,4000,100.00
20,681,CMNL,SM,12000,10500,87.50
20,682,CMRSL,SM,7200,4000,55.56
20,683,CMSINFO,EQ,1737470,1189641,68.47
20,684,COALINDIA,EQ,8111851,4219209,52.01
20,685,COASTCORP,EQ,54412,33763,62.05
20,686,COCHINSHIP,EQ,942487,281523,29.87
20,687,COFFEEDAY,EQ,2819938,935000,33.16
20,688,COFORGE,EQ,915451,379623,41.47
20,689,COHANCE,EQ,171840,103459,60.21
20,690,COLPAL,EQ,521555,282944,54.25
20,691,COMMITTED,ST,2400,2400,100.00
20,692,COMMOIETF,EQ,55142,27522,49.91
20,693,COMPUSOFT,EQ,13544,11568,85.41
20,694,COMSYN,EQ,1184860,177003,14.94
20,695,CONCOR,EQ,320970,139480,43.46
20,696,CONCORDBIO,EQ,155966,68549,43.95
20,697,CONFIPET,EQ,310706,152022,48.93
20,698,CONNPLEX,SM,355200,272800,76.80
20,699,CONS,EQ,2296,2028,88.33
20,700,CONSOFINVT,EQ,16189,7696,47.54
20,701,CONSUMBEES,EQ,152618,95679,62.69
20,702,CONSUMER,EQ,252776,187758,74.28
20,703,CONSUMIETF,EQ,41988,26320,62.68
20,704,CONTI,SM,6666,3333,50.00
20,705,CONTROLPR,EQ,13187,7893,59.85
20,706,COOLCAPS,SM,52500,37500,71.43
20,707,CORALFINAC,EQ,13929,11027,79.17
20,708,CORDSCABLE,EQ,8675,4415,50.89
20,709,COROMANDEL,EQ,588659,259866,44.15
20,710,COSMOFIRST,EQ,60375,37412,61.97
20,711,COUNCODOS,EQ,162674,83870,51.56
20,712,CPCAP,EQ,10439,7167,68.66
20,713,CPPLUS,EQ,465965,162356,34.84
20,714,CPSEETF,EQ,525635,347522,66.11
20,715,CRAFTSMAN,EQ,21594,9970,46.17
20,716,CRAYONS,SM,25000,16000,64.00
20,717,CREATIVE,EQ,5833,4408,75.57
20,718,CREDITACC,EQ,202567,156183,77.10
20,719,CREST,EQ,5674,4263,75.13
20,720,CRISIL,EQ,35464,19795,55.82
20,721,CRIZAC,EQ,1648246,635675,38.57
20,722,CROMPTON,EQ,1280428,787677,61.52
20,723,CROWN,EQ,19031,7494,39.38
20,724,CSBBANK,EQ,732833,442942,60.44
20,725,CSLFINANCE,EQ,12287,8721,70.98
20,726,CUB,EQ,1986817,1188342,59.81
20,727,CUBEINVIT,IV,125000,125000,100.00
20,728,CUDML,SM,37000,35000,94.59
20,729,CUMMINSIND,EQ,495601,298359,60.20
20,730,CUPID,EQ,6962268,2206126,31.69
20,731,CURRENT,ST,3078400,3072000,99.79
20,732,CYBERMEDIA,EQ,8223,6808,82.79
20,733,CYBERTECH,EQ,29815,19046,63.88
20,734,CYIENT,EQ,331925,117641,35.44
20,735,CYIENTDLM,EQ,124229,57476,46.27
20,736,DABUR,EQ,2220814,1129196,50.85
20,737,DALBHARAT,EQ,326321,232234,71.17
20,738,DALMIASUG,EQ,129519,53146,41.03
20,739,DAMCAPITAL,EQ,518531,188065,36.27
20,740,DAMODARIND,EQ,15769,11512,73.00
20,741,DANISH,SM,65400,43500,66.51
20,742,DATAMATICS,EQ,585595,161478,27.58
20,743,DATAPATTNS,EQ,86930,33983,39.09
20,744,DAVANGERE,EQ,155067541,102706136,66.23
20,745,DBCORP,EQ,49204,28757,58.44
20,746,DBEIL,EQ,15357,9641,62.78
20,747,DBL,EQ,86314,36931,42.79
20,748,DBOL,EQ,55006,30084,54.69
20,749,DBREALTY,EQ,3318889,1019706,30.72
20,750,DBSTOCKBRO,EQ,21847,21148,96.80
20,751,DCBBANK,EQ,905303,552270,61.00
20,752,DCCL,SM,318000,186000,58.49
20,753,DCG,SM,7200,7200,100.00
20,754,DCI,EQ,14451,7831,54.19
20,755,DCM,EQ,32481,18333,56.44
20,756,DCMNVL,EQ,14129,4795,33.94
20,757,DCMSHRIRAM,EQ,62433,15943,25.54
20,758,DCMSRIND,EQ,81853,46002,56.20
20,759,DCW,EQ,1137274,452147,39.76
20,760,DCXINDIA,EQ,500222,207989,41.58
20,761,DDEVPLSTIK,EQ,65115,32343,49.67
20,762,DECCANCE,EQ,258353,114358,44.26
20,763,DECCANTRAN,SM,6000,4800,80.00
20,764,DEEDEV,EQ,67343,25868,38.41
20,765,DEEM,SM,5000,5000,100.00
20,766,DEEPAKFERT,EQ,262327,96474,36.78
20,767,DEEPAKNTR,EQ,286344,180130,62.91
20,768,DEEPINDS,EQ,346697,189729,54.72
20,769,DELAPLEX,SM,7200,6000,83.33
20,770,DELHIVERY,EQ,4594525,2975053,64.75
20,771,DELTACORP,EQ,21200157,5223427,24.64
20,772,DELTIC,SM,42000,32000,76.19
20,773,DEN,EQ,268964,150143,55.82
20,774,DENEERS,SM,3600,2400,66.67
20,775,DENORA,EQ,2393,1725,72.09
20,776,DENTA,EQ,571070,219881,38.50
20,777,DENTALKART,SM,20250,16000,79.01
20,778,DESTINY,ST,13500,13500,100.00
20,779,DEVIT,EQ,381823,83886,21.97
20,780,DEVYANI,EQ,826685,401575,48.58
20,781,DHAMPURSUG,EQ,337626,72722,21.54
20,782,DHANBANK,EQ,1026790,660870,64.36
20,783,DHANI,EQ,3686436,1642688,44.56
20,784,DHANLAXMI,SM,6000,4000,66.67
20,785,DHANUKA,EQ,86487,64862,75.00
20,786,DHARIWAL,SM,138000,96000,69.57
20,787,DHTL,SM,800,800,100.00
20,788,DHUNINV,EQ,403,269,66.75
20,789,DIACABS,EQ,2034404,793459,39.00
20,790,DIAMINESQ,EQ,8432,4383,51.98
20,791,DIAMONDYD,EQ,685531,506603,73.90
20,792,DICIND,EQ,2799,1379,49.27
20,793,DIFFNKG,EQ,193361,97104,50.22
20,794,DIGIDRIVE,EQ,14330,10941,76.35
20,795,DIGIKORE,SM,3000,2200,73.33
20,796,DIGISPICE,EQ,83555,43168,51.66
20,797,DIGITIDE,EQ,150535,76916,51.10
20,798,DIL,EQ,477587,331654,69.44
20,799,DISHTV,EQ,1082779,761338,70.31
20,800,DIVGIITTS,EQ,4130,2288,55.40
20,801,DIVINEHIRA,SM,40000,33600,84.00
20,802,DIVISLAB,EQ,281110,183611,65.32
20,803,DIVOPPBEES,EQ,33259,22908,68.88
20,804,DIXON,EQ,255177,76399,29.94
20,805,DJML,EQ,16739,15102,90.22
20,806,DKEGL,SM,16500,9000,54.55
20,807,DLF,EQ,1432401,776892,54.24
20,808,DLINKINDIA,EQ,81837,33313,40.71
20,809,DMART,EQ,406023,253711,62.49
20,810,DMCC,EQ,60361,38897,64.44
20,811,DNAMEDIA,EQ,63312,47122,74.43
20,812,DODLA,EQ,45070,23832,52.88
20,813,DOLATALGO,EQ,318376,110421,34.68
20,814,DOLLAR,EQ,35464,21752,61.34
20,815,DOLLEX,SM,8000,8000,100.00
20,816,DOLPHIN,EQ,2076,1919,92.44
20,817,DOMS,EQ,46142,20865,45.22
20,818,DONEAR,EQ,14870,9750,65.57
20,819,DPABHUSHAN,EQ,27750,7548,27.20
20,820,DPEL,SM,72000,42000,58.33
20,821,DPSCLTD,EQ,70641,58312,82.55
20,822,DPWIRES,EQ,312001,101474,32.52
20,823,DREDGECORP,EQ,67330,35504,52.73
20,824,DRONE,SM,37000,29000,78.38
20,825,DRREDDY,EQ,1294925,662451,51.16
20,826,DSSL,EQ,37328,10329,27.67
20,827,DTIL,EQ,2849,1828,64.16
20,828,DTL,SM,42000,22800,54.29
20,829,DUCOL,SM,72000,55200,76.67
20,830,DUCON,EQ,262882,199314,75.82
20,831,DUGLOBAL,SM,12500,7500,60.00
20,832,DURLAX,SM,4000,4000,100.00
20,833,DVL,EQ,21200,12437,58.67
20,834,DWARKESH,EQ,1306547,521218,39.89
20,835,DYCL,EQ,154065,53906,34.99
20,836,DYNAMATECH,EQ,3251,2252,69.27
20,837,DYNAMIC,SM,8500,6000,70.59
20,838,DYNPRO,EQ,9861,5592,56.71
20,839,E2E,EQ,303681,104198,34.31
20,840,EASEMYTRIP,EQ,11292511,5592206,49.52
20,841,EBANKNIFTY,EQ,2264,1842,81.36
20,842,EBBETF0430,EQ,22125,13809,62.41
20,843,EBBETF0431,EQ,1396,1305,93.48
20,844,EBBETF0433,EQ,2321,2197,94.66
20,845,EBGNG,EQ,1146930,453310,39.52
20,846,ECAPINSURE,EQ,140830,121659,86.39
20,847,ECLERX,EQ,96272,23217,24.12
20,848,ECOSMOBLTY,EQ,75495,35053,46.43
20,849,EDELWEISS,EQ,10510434,4039581,38.43
20,850,EEPL,SM,29000,20000,68.97
20,851,EFACTOR,ST,9600,9600,100.00
20,852,EFCIL,EQ,100446,55215,54.97
20,853,EFFWA,ST,21200,20400,96.23
20,854,EFORCE,SM,20400,15600,76.47
20,855,EGOLD,EQ,210382,207618,98.69
20,856,EICHERMOT,EQ,536107,377282,70.37
20,857,EIDPARRY,EQ,184954,85139,46.03
20,858,EIEL,EQ,801435,287896,35.92
20,859,EIHAHOTELS,EQ,465821,81174,17.43
20,860,EIHOTEL,EQ,2095252,1114283,53.18
20,861,EIMCOELECO,EQ,13350,5087,38.10
20,862,EKC,EQ,345405,165142,47.81
20,863,ELDEHSG,EQ,9384,7338,78.20
20,864,ELECON,EQ,142232,59303,41.69
20,865,ELECTCAST,EQ,1463788,637998,43.59
20,866,ELECTHERM,EQ,11934,7016,58.79
20,867,ELGIEQUIP,EQ,170861,70147,41.06
20,868,ELGIRUBCO,EQ,264223,67293,25.47
20,869,ELGNZ,SM,99000,57000,57.58
20,870,ELIN,EQ,154931,97902,63.19
20,871,ELLEN,EQ,97134,42433,43.69
20,872,EMAMILTD,EQ,224303,135931,60.60
20,873,EMAMIPAP,EQ,35314,21374,60.53
20,874,EMAMIREAL,EQ,41385,33070,79.91
20,875,EMBASSY,RR,539117,488572,90.62
20,876,EMBDL,EQ,2679340,1078984,40.27
20,877,EMCURE,EQ,44559,18190,40.82
20,878,EMIL,EQ,2417303,1144189,47.33
20,879,EMKAY,EQ,26447,10081,38.12
20,880,EMKAYTOOLS,ST,6000,6000,100.00
20,881,EMMBI,EQ,15644,12209,78.04
20,882,EMMIL,SM,3250,3000,92.31
20,883,EMSLIMITED,EQ,104526,49533,47.39
20,884,EMUDHRA,EQ,25565,12357,48.34
20,885,EMULTIMQ,EQ,25023,24080,96.23
20,886,ENDURANCE,EQ,144851,84463,58.31
20,887,ENGINERSIN,EQ,1929159,893734,46.33
20,888,ENIL,EQ,15278,7886,51.62
20,889,ENRIN,EQ,319732,148215,46.36
20,890,ENSER,ST,30000,30000,100.00
20,891,ENTERO,EQ,110810,74104,66.87
20,892,ENVIRO,SM,29000,23000,79.31
20,893,EPACK,EQ,2320583,1103529,47.55
20,894,EPIGRAL,EQ,18027,9975,55.33
20,895,EPL,EQ,2493017,826480,33.15
20,896,EQUAL200,EQ,16334,15742,96.38
20,897,EQUAL50,EQ,55,53,96.36
20,898,EQUAL50ADD,EQ,1359,1176,86.53
20,899,EQUITASBNK,EQ,6446213,4423874,68.63
20,900,ERIS,EQ,49511,30349,61.30
20,901,ESABINDIA,EQ,1777,1226,68.99
20,902,ESAFSFB,EQ,115810,79148,68.34
20,903,ESCONET,ST,12400,12000,96.77
20,904,ESCORTS,EQ,108272,73640,68.01
20,905,ESFL,SM,147240,68760,46.70
20,906,ESG,EQ,10667,7209,67.58
20,907,ESILVER,EQ,214142,211069,98.56
20,908,ESPRIT,SM,72000,49600,68.89
20,909,ESSARSHPNG,EQ,133351,101198,75.89
20,910,ESSENTIA,EQ,1825167,967005,52.98
20,911,ESTER,EQ,774014,202802,26.20
20,912,ETERNAL,EQ,46674039,28981835,62.09
20,913,ETHOSLTD,EQ,43252,24371,56.35
20,914,ETL,SM,1350,1350,100.00
20,915,ETML,SM,45600,39600,86.84
20,916,EUREKAFORB,EQ,89354,51699,57.86
20,917,EUROBOND,EQ,10263,5714,55.68
20,918,EUROTEXIND,EQ,15612,7990,51.18
20,919,EVEREADY,EQ,1240268,529047,42.66
20,920,EVERESTIND,EQ,24170,17050,70.54
20,921,EVIETF,EQ,113594,99438,87.54
20,922,EVINDIA,EQ,138053,107085,77.57
20,923,EXCELINDUS,EQ,11959,7650,63.97
20,924,EXICOM,EQ,262229,87035,33.19
20,925,EXIDEIND,EQ,2204668,914599,41.48
20,926,EXPLEOSOL,EQ,8749,6266,71.62
20,927,FACT,EQ,569193,94457,16.59
20,928,FAIRCHEMOR,EQ,3845,2366,61.53
20,929,FALCONTECH,ST,8400,8400,100.00
20,930,FAZE3Q,EQ,46724,30715,65.74
20,931,FCL,EQ,161457,96572,59.81
20,932,FCSSOFT,EQ,1179296,677742,57.47
20,933,FDC,EQ,103529,60469,58.41
20,934,FEDERALBNK,EQ,8091723,5471052,67.61
20,935,FEDFINA,EQ,1021275,374868,36.71
20,936,FELIX,SM,26500,20000,75.47
20,937,FIBERWEB,EQ,23033,16802,72.95
20,938,FIDEL,ST,5000,5000,100.00
20,939,FIEMIND,EQ,115726,72413,62.57
20,940,FILATEX,EQ,1506028,432534,28.72
20,941,FILATFASH,EQ,23953932,13056331,54.51
20,942,FINCABLES,EQ,172157,91347,53.06
20,943,FINEORG,EQ,31705,21881,69.01
20,944,FINIETF,EQ,220097,161081,73.19
20,945,FINOPB,EQ,196102,102966,52.51
20,946,FINPIPE,EQ,919365,427035,46.45
20,947,FIRSTCRY,EQ,536596,240348,44.79
20,948,FISCHER,EQ,81523,20337,24.95
20,949,FIVESTAR,EQ,2687655,1960712,72.95
20,950,FLAIR,EQ,96830,58721,60.64
20,951,FLEXITUFF,EQ,77833,39633,50.92
20,952,FLUOROCHEM,EQ,40483,25320,62.54
20,953,FLYSBS,SM,296400,139800,47.17
20,954,FMCGIETF,EQ,1104756,761530,68.93
20,955,FMGOETZE,EQ,38322,25220,65.81
20,956,FMNL,EQ,16117,10513,65.23
20,957,FONEBOX,SM,3000,3000,100.00
20,958,FORCAS,ST,19200,14400,75.00
20,959,FORCEMOT,EQ,85761,25848,30.14
20,960,FORGEAUTO,ST,43200,40800,94.44
20,961,FORTIS,EQ,1737341,937788,53.98
20,962,FOSECOIND,EQ,23830,2747,11.53
20,963,FRESHARA,SM,27600,22800,82.61
20,964,FROG,SM,52400,44000,83.97
20,965,FSL,EQ,746713,429911,57.57
20,966,FUSION,EQ,366897,186768,50.90
20,967,FUSIONPP,E1,19169,19071,99.49
20,968,GABRIEL,EQ,588976,270611,45.95
20,969,GAEL,EQ,299587,149021,49.74
20,970,GAIL,EQ,6209706,3406788,54.86
20,971,GAJANAND,SM,3000,3000,100.00
20,972,GALAPREC,EQ,125026,42873,34.29
20,973,GALAXYSURF,EQ,7349,4526,61.59
20,974,GALLANTT,EQ,146929,78455,53.40
20,975,GANDHAR,EQ,80675,43181,53.52
20,976,GANDHITUBE,EQ,8098,3347,41.33
20,977,GANECOS,EQ,22419,15991,71.33
20,978,GANESHBE,EQ,78223,51111,65.34
20,979,GANESHHOUC,EQ,53142,26006,48.94
20,980,GANESHIN,SM,236800,186400,78.72
20,981,GANGABATH,ST,9000,9000,100.00
20,982,GANGAFORGE,EQ,767828,448423,58.40
20,983,GANGESSECU,EQ,1930,1632,84.56
20,984,GARFIBRES,EQ,48091,34719,72.19
20,985,GARUDA,EQ,2199813,748132,34.01
20,986,GATEWAY,EQ,2488727,1765601,70.94
20,987,GCHOTELS,SM,32400,26400,81.48
20,988,GEECEE,EQ,18761,15173,80.88
20,989,GEEKAYWIRE,EQ,189864,106859,56.28
20,990,GEMAROMA,EQ,460987,219260,47.56
20,991,GENESYS,EQ,214455,94313,43.98
20,992,GENUSPAPER,EQ,61630,34736,56.36
20,993,GENUSPOWER,EQ,533486,246363,46.18
20,994,GEOJITFSL,EQ,1192539,610266,51.17
20,995,GESHIP,EQ,106256,42558,40.05
20,996,GFLLIMITED,EQ,33104,23196,70.07
20,997,GGBL,SM,31200,20400,65.38
20,998,GHCL,EQ,70386,36726,52.18
20,999,GHCLTEXTIL,EQ,36913,22945,62.16
20,1000,GICHSGFIN,EQ,45509,31670,69.59
20,1001,GICL,SM,180000,145500,80.83
20,1002,GICRE,EQ,1453185,815408,56.11
20,1003,GILLANDERS,EQ,7775,3626,46.64
20,1004,GILLETTE,EQ,15206,6752,44.40
20,1005,GILT5YBEES,EQ,219764,182732,83.15
20,1006,GIPCL,EQ,279995,142299,50.82
20,1007,GKWLIMITED,EQ,557,307,55.12
20,1008,GLAND,EQ,53433,23073,43.18
20,1009,GLAXO,EQ,128841,61500,47.73
20,1010,GLENMARK,EQ,1381575,475700,34.43
20,1011,GLOBALE,EQ,4311,3108,72.09
20,1012,GLOBALPET,SM,9000,7500,83.33
20,1013,GLOBALVECT,EQ,5302,3193,60.22
20,1014,GLOBE,EQ,2314898,2024091,87.44
20,1015,GLOBECIVIL,EQ,350741,215754,61.51
20,1016,GLOBUSSPR,EQ,420307,191269,45.51
20,1017,GLOSTERLTD,EQ,1106,453,40.96
20,1018,GMBREW,EQ,18093,10820,59.80
20,1019,GMDCLTD,EQ,8282396,2026335,24.47
20,1020,GMMPFAUDLR,EQ,51384,35598,69.28
20,1021,GMRAIRPORT,EQ,3802856,2420832,63.66
20,1022,GMRP&UI,EQ,640952,287279,44.82
20,1023,GNA,EQ,49743,26927,54.13
20,1024,GNFC,EQ,344981,142255,41.24
20,1025,GOACARBON,EQ,7349,4953,67.40
20,1026,GOCLCORP,EQ,47784,21337,44.65
20,1027,GOCOLORS,EQ,92461,62792,67.91
20,1028,GODFRYPHLP,EQ,577196,52213,9.05
20,1029,GODIGIT,EQ,115171,48198,41.85
20,1030,GODREJAGRO,EQ,350838,175814,50.11
20,1031,GODREJCP,EQ,1560468,1089343,69.81
20,1032,GODREJIND,EQ,49682,20791,41.85
20,1033,GODREJPROP,EQ,352798,145601,41.27
20,1034,GOKEX,EQ,270190,81772,30.26
20,1035,GOKUL,EQ,72480,46689,64.42
20,1036,GOKULAGRO,EQ,153915,71256,46.30
20,1037,GOLD1,EQ,1843010,1643100,89.15
20,1038,GOLD360,EQ,10607,6923,65.27
20,1039,GOLDBEES,EQ,18818564,12618918,67.06
20,1040,GOLDCASE,EQ,4235136,3492402,82.46
20,1041,GOLDETF,EQ,774700,658743,85.03
20,1042,GOLDETFADD,EQ,550373,443395,80.56
20,1043,GOLDIAM,EQ,1706591,674918,39.55
20,1044,GOLDIETF,EQ,4108526,2625644,63.91
20,1045,GOLDKART,ST,625,625,100.00
20,1046,GOLDSHARE,EQ,353869,309847,87.56
20,1047,GOLDSTAR,SM,393750,281250,71.43
20,1048,GOLDTECH,EQ,21206,10669,50.31
20,1049,GOODLUCK,EQ,252154,108571,43.06
20,1050,GOPAL,EQ,106822,44066,41.25
20,1051,GOYALALUM,EQ,30080,23980,79.72
20,1052,GOYALSALT,SM,48000,35400,73.75
20,1053,GPECO,ST,14400,13200,91.67
20,1054,GPIL,EQ,3922722,1654370,42.17
20,1055,GPPL,EQ,766319,314737,41.07
20,1056,GPTHEALTH,EQ,157703,77220,48.97
20,1057,GPTINFRA,EQ,164361,104499,63.58
20,1058,GRANULES,EQ,1465035,573666,39.16
20,1059,GRAPHISAD,SM,7200,7200,100.00
20,1060,GRAPHITE,EQ,407003,227900,55.99
20,1061,GRASIM,EQ,500510,294736,58.89
20,1062,GRAVITA,EQ,385093,191356,49.69
20,1063,GREAVESCOT,EQ,5492186,1164527,21.20
20,1064,GREENCHEF,SM,9600,7200,75.00
20,1065,GREENLAM,EQ,34003,15135,44.51
20,1066,GREENPANEL,EQ,76496,45610,59.62
20,1067,GREENPLY,EQ,64327,44229,68.76
20,1068,GREENPOWER,EQ,2088420,976562,46.76
20,1069,GRINDWELL,EQ,177133,164484,92.86
20,1070,GRINFRA,EQ,10458,7144,68.31
20,1071,GRMOVER,EQ,607709,185468,30.52
20,1072,GROWWDEFNC,EQ,156067,115548,74.04
20,1073,GROWWEV,EQ,269635,180464,66.93
20,1074,GROWWGOLD,EQ,146299,85446,58.41
20,1075,GROWWLIQID,EQ,56083,36228,64.60
20,1076,GROWWLOVOL,EQ,37627,31640,84.09
20,1077,GROWWMOM50,EQ,132738,80282,60.48
20,1078,GROWWN200,EQ,63637,50167,78.83
20,1079,GROWWNET,EQ,210811,147440,69.94
20,1080,GROWWNIFTY,EQ,107463,92841,86.39
20,1081,GROWWNXT50,EQ,6499,4253,65.44
20,1082,GROWWPOWER,EQ,231033,188935,81.78
20,1083,GROWWRAIL,EQ,338686,186131,54.96
20,1084,GROWWSLVR,EQ,139830,79913,57.15
20,1085,GRPLTD,EQ,4719,3115,66.01
20,1086,GRSE,EQ,734035,234660,31.97
20,1087,GRWRHITECH,EQ,34101,17326,50.81
20,1088,GSEC10ABSL,EQ,174,171,98.28
20,1089,GSEC10IETF,EQ,790,733,92.78
20,1090,GSEC10YEAR,EQ,9723,7196,74.01
20,1091,GSEC5IETF,EQ,384,359,93.49
20,1092,GSFC,EQ,2358761,924339,39.19
20,1093,GSLSU,EQ,51744,30783,59.49
20,1094,GSMFOILS,ST,32000,29000,90.63
20,1095,GSPL,EQ,457898,146641,32.02
20,1096,GSS,EQ,135505,86974,64.19
20,1097,GSTL,SM,6000,6000,100.00
20,1098,GTL,EQ,215781,117385,54.40
20,1099,GTLINFRA,EQ,34184416,12985316,37.99
20,1100,GTPL,EQ,16193,9982,61.64
20,1101,GUFICBIO,EQ,28926,22202,76.75
20,1102,GUJALKALI,EQ,42045,27318,64.97
20,1103,GUJGASLTD,EQ,261248,117522,44.98
20,1104,GUJRAFFIA,EQ,3746,1728,46.13
20,1105,GUJTHEM,EQ,107950,56082,51.95
20,1106,GULFOILLUB,EQ,195491,128496,65.73
20,1107,GULFPETRO,EQ,41348,21535,52.08
20,1108,GULPOLY,EQ,58075,34816,59.95
20,1109,GVPIL,EQ,333777,158776,47.57
20,1110,GVPTECH,EQ,47317,38606,81.59
20,1111,GVPTECHPP,E1,1778,1778,100.00
20,1112,GVT&D,EQ,288524,172638,59.83
20,1113,HAL,EQ,764001,449539,58.84
20,1114,HAPPSTMNDS,EQ,196395,98942,50.38
20,1115,HAPPYFORGE,EQ,10735,6689,62.31
