Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082025,1540563700,0002767
Trade Date <20-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,BRNL,EQ,397033,232685,58.61
20,567,BSE,EQ,2674274,813034,30.40
20,568,BSE500IETF,EQ,94048,51671,54.94
20,569,BSHSL,EQ,8331,4673,56.09
20,570,BSLGOLDETF,EQ,778093,765163,98.34
20,571,BSLNIFTY,EQ,116359,84483,72.61
20,572,BSLSENETFG,EQ,366,338,92.35
20,573,BSOFT,EQ,1188740,439730,36.99
20,574,BTML,EQ,401119,246712,61.51
20,575,BUTTERFLY,EQ,6575,3982,60.56
20,576,BVCL,EQ,20817,11623,55.83
20,577,C2C,SM,64200,41400,64.49
20,578,CADSYS,SM,1500,1000,66.67
20,579,CAGL25A,N4,200,200,100.00
20,580,CALSOFTPP,X1,1673,1673,100.00
20,581,CAMPUS,EQ,352872,160633,45.52
20,582,CAMS,EQ,180894,77013,42.57
20,583,CANARYS,SM,32000,28000,87.50
20,584,CANBK,EQ,14596666,7235417,49.57
20,585,CANFINHOME,EQ,988760,920508,93.10
20,586,CANTABIL,EQ,75676,29630,39.15
20,587,CAPACITE,EQ,263288,122699,46.60
20,588,CAPINVIT,IV,111856,102999,92.08
20,589,CAPITALSFB,EQ,26421,17504,66.25
20,590,CAPLIPOINT,EQ,42299,21506,50.84
20,591,CARBORUNIV,EQ,4787771,631538,13.19
20,592,CARERATING,EQ,50886,24773,48.68
20,593,CARRARO,EQ,56039,28652,51.13
20,594,CARTRADE,EQ,383083,253134,66.08
20,595,CARYSIL,EQ,112908,61640,54.59
20,596,CASHIETF,EQ,151089,133369,88.27
20,597,CASTROLIND,EQ,1248427,560841,44.92
20,598,CBAZAAR,ST,24000,24000,100.00
20,599,CCCL,EQ,468490,327373,69.88
20,600,CCHHL,EQ,49873,28427,57.00
20,601,CCL,EQ,139307,64462,46.27
20,602,CDSL,EQ,1008227,379713,37.66
20,603,CEATLTD,EQ,46449,19797,42.62
20,604,CEDAAR,SM,9000,8000,88.89
20,605,CEIGALL,EQ,158060,93504,59.16
20,606,CELEBRITY,EQ,16164,12356,76.44
20,607,CELLECOR,ST,357000,315000,88.24
20,608,CELLO,EQ,429529,178778,41.62
20,609,CELLPOINT,SM,27600,21600,78.26
20,610,CENTENKA,EQ,11375,7914,69.57
20,611,CENTEXT,EQ,105773,63645,60.17
20,612,CENTRALBK,EQ,4312833,2146433,49.77
20,613,CENTUM,EQ,95951,37884,39.48
20,614,CENTURYPLY,EQ,114921,45248,39.37
20,615,CERA,EQ,15025,8160,54.31
20,616,CESC,EQ,1194347,589239,49.34
20,617,CEWATER,EQ,158949,40141,25.25
20,618,CGCL,EQ,4742524,1386485,29.24
20,619,CGPOWER,EQ,1374929,771854,56.14
20,620,CGRAPHICS,SM,17600,12000,68.18
20,621,CHALET,EQ,1537940,374227,24.33
20,622,CHAMBLFERT,EQ,2109767,826649,39.18
20,623,CHANDAN,ST,13600,12800,94.12
20,624,CHAVDA,SM,122000,85000,69.67
20,625,CHEMBONDCH,EQ,7704,5273,68.44
20,626,CHEMCON,EQ,45845,21542,46.99
20,627,CHEMFAB,EQ,3113,1882,60.46
20,628,CHEMPLASTS,EQ,56133,33932,60.45
20,629,CHENNPETRO,EQ,1191337,432573,36.31
20,630,CHETANA,SM,17600,16000,90.91
20,631,CHEVIOT,EQ,2151,1551,72.11
20,632,CHOICEIN,EQ,330073,158407,47.99
20,633,CHOLAFIN,EQ,1272429,926284,72.80
20,634,CHOLAHLDNG,EQ,81845,40717,49.75
20,635,CIEINDIA,EQ,73727,48470,65.74
20,636,CIFC26,NK,13,13,100.00
20,637,CIFL,EQ,152900,71733,46.91
20,638,CIGNITITEC,EQ,70699,35311,49.95
20,639,CINELINE,EQ,19152,10396,54.28
20,640,CIPLA,EQ,936556,439291,46.90
20,641,CLEAN,EQ,82310,41928,50.94
20,642,CLEDUCATE,EQ,521619,330770,63.41
20,643,CLSEL,EQ,74672,52670,70.54
20,644,CLSL,SM,8000,8000,100.00
20,645,CMNL,SM,24750,17250,69.70
20,646,CMSINFO,EQ,412091,253726,61.57
20,647,COALINDIA,EQ,4904231,3209896,65.45
20,648,COASTCORP,EQ,99673,62451,62.66
20,649,COCHINSHIP,EQ,566398,164694,29.08
20,650,COFFEEDAY,EQ,4311509,1683991,39.06
20,651,COFORGE,EQ,2185643,761281,34.83
20,652,COHANCE,EQ,262824,207578,78.98
20,653,COLPAL,EQ,1013700,353470,34.87
20,654,COMMITTED,ST,2400,2400,100.00
20,655,COMMOIETF,EQ,49456,35605,71.99
20,656,COMPUSOFT,EQ,33380,24200,72.50
20,657,COMSYN,EQ,105615,42891,40.61
20,658,CONCOR,EQ,679269,298772,43.98
20,659,CONCORDBIO,EQ,157951,109430,69.28
20,660,CONFIPET,EQ,434061,224109,51.63
20,661,CONNPLEX,ST,162400,146400,90.15
20,662,CONS,EQ,43655,40127,91.92
20,663,CONSOFINVT,EQ,5672,3268,57.62
20,664,CONSUMBEES,EQ,239345,170059,71.05
20,665,CONSUMER,EQ,196825,149069,75.74
20,666,CONSUMIETF,EQ,34478,20718,60.09
20,667,CONTI,SM,6666,6666,100.00
20,668,CONTROLPR,EQ,10465,6758,64.58
20,669,COOLCAPS,SM,142500,100000,70.18
20,670,CORALFINAC,EQ,29313,19641,67.00
20,671,CORDSCABLE,EQ,23223,11915,51.31
20,672,COROMANDEL,EQ,267232,117495,43.97
20,673,COSMOFIRST,EQ,31028,17787,57.33
20,674,COUNCODOS,EQ,81446,64336,78.99
20,675,CPCAP,EQ,28532,18717,65.60
20,676,CPPLUS,EQ,1604181,593586,37.00
20,677,CPS,ST,3300,3300,100.00
20,678,CPSEETF,EQ,685902,454705,66.29
20,679,CRAFTSMAN,EQ,19561,5357,27.39
20,680,CRAYONS,SM,12000,11000,91.67
20,681,CREATIVE,EQ,49965,47580,95.23
20,682,CREDITACC,EQ,191543,98922,51.64
20,683,CREST,EQ,7546,4885,64.74
20,684,CRISIL,EQ,18636,10724,57.54
20,685,CRIZAC,EQ,977062,404309,41.38
20,686,CROMPTON,EQ,2274711,1518964,66.78
20,687,CROWN,EQ,9631,6768,70.27
20,688,CSBBANK,EQ,431961,241690,55.95
20,689,CSLFINANCE,EQ,4798,3361,70.05
20,690,CUB,EQ,1191955,615733,51.66
20,691,CUDML,ST,48000,46000,95.83
20,692,CUMMINSIND,EQ,559993,385297,68.80
20,693,CUPID,EQ,5827243,3237033,55.55
20,694,CYBERMEDIA,EQ,32310,21029,65.09
20,695,CYBERTECH,EQ,34350,17112,49.82
20,696,CYIENT,EQ,384273,152968,39.81
20,697,CYIENTDLM,EQ,64168,31679,49.37
20,698,DABUR,EQ,12345218,8946976,72.47
20,699,DALBHARAT,EQ,68439,33759,49.33
20,700,DALMIASUG,EQ,70852,36477,51.48
20,701,DAMCAPITAL,EQ,636944,224268,35.21
20,702,DAMODARIND,EQ,8908,5732,64.35
20,703,DANISH,SM,86400,51900,60.07
20,704,DATAMATICS,EQ,335435,60667,18.09
20,705,DATAPATTNS,EQ,222892,110908,49.76
20,706,DAVANGERE,EQ,2408514,2065722,85.77
20,707,DBCORP,EQ,61757,36200,58.62
20,708,DBEIL,EQ,51731,31049,60.02
20,709,DBL,EQ,168020,68465,40.75
20,710,DBOL,EQ,70145,36649,52.25
20,711,DBREALTY,EQ,697054,437397,62.75
20,712,DBSTOCKBRO,EQ,9686,3746,38.67
20,713,DCBBANK,EQ,1185355,667327,56.30
20,714,DCCL,SM,32000,16000,50.00
20,715,DCG,SM,7200,6000,83.33
20,716,DCI,EQ,11517,7890,68.51
20,717,DCM,EQ,20698,8721,42.13
20,718,DCMNVL,EQ,12330,6915,56.08
20,719,DCMSHRIRAM,EQ,48107,17071,35.49
20,720,DCMSRIND,EQ,50406,19041,37.78
20,721,DCW,EQ,2316742,1140645,49.23
20,722,DCXINDIA,EQ,296691,127033,42.82
20,723,DDEVPLSTIK,EQ,75992,46930,61.76
20,724,DECCANCE,EQ,65879,36411,55.27
20,725,DECCANTRAN,SM,111600,85200,76.34
20,726,DEEDEV,EQ,77017,32800,42.59
20,727,DEEM,SM,5000,5000,100.00
20,728,DEEPAKFERT,EQ,165834,72339,43.62
20,729,DEEPAKNTR,EQ,100649,71305,70.85
20,730,DEEPINDS,EQ,555134,241112,43.43
20,731,DELAPLEX,SM,19800,13800,69.70
20,732,DELHIVERY,EQ,1943419,913548,47.01
20,733,DELTACORP,EQ,40563832,6204230,15.29
20,734,DELTIC,SM,48000,40000,83.33
20,735,DEN,EQ,338972,149407,44.08
20,736,DENEERS,SM,28800,18600,64.58
20,737,DENORA,EQ,2841,2230,78.49
20,738,DENTA,EQ,6901971,731543,10.60
20,739,DENTALKART,SM,9250,6000,64.86
20,740,DEVIT,EQ,118784,80445,67.72
20,741,DEVYANI,EQ,3918074,1513316,38.62
20,742,DHAMPURSUG,EQ,123172,54656,44.37
20,743,DHANBANK,EQ,289952,138822,47.88
20,744,DHANI,EQ,1641813,628667,38.29
20,745,DHANLAXMI,SM,60000,40000,66.67
20,746,DHANUKA,EQ,32881,18248,55.50
20,747,DHUNINV,EQ,961,506,52.65
20,748,DIACABS,EQ,2665579,767490,28.79
20,749,DIAMINESQ,EQ,7915,4147,52.39
20,750,DIAMONDYD,EQ,44785,22840,51.00
20,751,DICIND,EQ,2168,870,40.13
20,752,DIFFNKG,EQ,224517,86422,38.49
20,753,DIGIDRIVE,EQ,40063,20080,50.12
20,754,DIGIKORE,SM,5600,4600,82.14
20,755,DIGISPICE,EQ,288462,112828,39.11
20,756,DIGITIDE,EQ,263305,140081,53.20
20,757,DIL,EQ,401290,361398,90.06
20,758,DISHTV,EQ,2384221,1521190,63.80
20,759,DIVGIITTS,EQ,48606,20702,42.59
20,760,DIVINEHIRA,SM,57600,40000,69.44
20,761,DIVISLAB,EQ,544008,361308,66.42
20,762,DIVOPPBEES,EQ,49895,37521,75.20
20,763,DIXON,EQ,228951,92487,40.40
20,764,DJML,EQ,30971,16975,54.81
20,765,DKEGL,SM,7500,3000,40.00
20,766,DLF,EQ,1715213,787309,45.90
20,767,DLINKINDIA,EQ,77954,51598,66.19
20,768,DMART,EQ,1269103,768709,60.57
20,769,DMCC,EQ,127915,63617,49.73
20,770,DNAMEDIA,EQ,68280,42612,62.41
20,771,DODLA,EQ,36731,23647,64.38
20,772,DOLATALGO,EQ,299201,142140,47.51
20,773,DOLLAR,EQ,31613,23896,75.59
20,774,DOLLEX,SM,12000,8000,66.67
20,775,DOLPHIN,EQ,3464,2397,69.20
20,776,DOMS,EQ,35766,14491,40.52
20,777,DONEAR,EQ,73765,42781,58.00
20,778,DPABHUSHAN,EQ,46912,13793,29.40
20,779,DPEL,SM,12000,9000,75.00
20,780,DPSCLTD,EQ,79375,55696,70.17
20,781,DPWIRES,EQ,8860,4744,53.54
20,782,DREDGECORP,EQ,28447,14041,49.36
20,783,DRONE,SM,61000,38000,62.30
20,784,DRREDDY,EQ,685379,342175,49.92
20,785,DSSL,EQ,43904,15408,35.09
20,786,DTIL,EQ,3624,3213,88.66
20,787,DTL,SM,4800,4800,100.00
20,788,DUCOL,SM,15200,12800,84.21
20,789,DUCON,EQ,1569843,1281496,81.63
20,790,DUGLOBAL,SM,42500,27500,64.71
20,791,DURLAX,SM,50000,30000,60.00
20,792,DVL,EQ,11918,7509,63.01
20,793,DWARKESH,EQ,747393,256976,34.38
20,794,DYCL,EQ,4413740,951793,21.56
20,795,DYNAMATECH,EQ,6564,3142,47.87
20,796,DYNAMIC,SM,31000,25500,82.26
20,797,DYNPRO,EQ,27975,11798,42.17
20,798,E2E,EQ,85579,40423,47.23
20,799,EASEMYTRIP,EQ,79071861,13370629,16.91
20,800,EBANKNIFTY,EQ,387,377,97.42
20,801,EBBETF0430,EQ,8971,5460,60.86
20,802,EBBETF0431,EQ,12450,7144,57.38
20,803,EBBETF0433,EQ,4132,2671,64.64
20,804,EBGNG,EQ,4070335,1084497,26.64
20,805,ECAPINSURE,EQ,153186,136166,88.89
20,806,ECLERX,EQ,40684,20536,50.48
20,807,ECOSMOBLTY,EQ,215064,68235,31.73
20,808,EDELWEISS,EQ,4095556,2350946,57.40
20,809,EEPL,SM,32000,22000,68.75
20,810,EFACTOR,ST,3200,3200,100.00
20,811,EFCIL,EQ,355763,179268,50.39
20,812,EFFWA,ST,14800,14800,100.00
20,813,EFORCE,SM,3600,3600,100.00
20,814,EGOLD,EQ,173597,170805,98.39
20,815,EICHERMOT,EQ,510626,368806,72.23
20,816,EIDPARRY,EQ,98938,51017,51.56
20,817,EIEL,EQ,1118831,472247,42.21
20,818,EIHAHOTELS,EQ,198282,71688,36.15
20,819,EIHOTEL,EQ,1989661,1172885,58.95
20,820,EIMCOELECO,EQ,6878,3198,46.50
20,821,EKC,EQ,1173585,397040,33.83
20,822,ELDEHSG,EQ,4016,1767,44.00
20,823,ELECON,EQ,261755,121871,46.56
20,824,ELECTCAST,EQ,2140773,947131,44.24
20,825,ELECTHERM,EQ,36392,19691,54.11
20,826,ELGIEQUIP,EQ,137363,70330,51.20
20,827,ELGNZ,SM,5000,5000,100.00
20,828,ELLEN,EQ,148115,66498,44.90
20,829,EMAMILTD,EQ,902649,440315,48.78
20,830,EMAMIPAP,EQ,27393,16308,59.53
20,831,EMAPARTNER,SM,10000,9000,90.00
20,832,EMBASSY,RR,512651,469017,91.49
20,833,EMBDL,EQ,2354527,921459,39.14
20,834,EMCURE,EQ,209624,134352,64.09
20,835,EMIL,EQ,486087,256660,52.80
20,836,EMKAY,EQ,12623,10501,83.19
20,837,EMKAYTOOLS,ST,4050,3600,88.89
20,838,EMMBI,EQ,8343,4890,58.61
20,839,EMMIL,SM,12500,9750,78.00
20,840,EMSLIMITED,EQ,152541,81001,53.10
20,841,EMUDHRA,EQ,62169,27180,43.72
20,842,EMULTIMQ,EQ,152707,113479,74.31
20,843,ENDURANCE,EQ,180109,70353,39.06
20,844,ENFUSE,SM,6600,4800,72.73
20,845,ENGINERSIN,EQ,1840813,764849,41.55
20,846,ENIL,EQ,20473,12636,61.72
20,847,ENRIN,EQ,824347,469599,56.97
20,848,ENSER,ST,55000,50000,90.91
20,849,ENTERO,EQ,59742,30027,50.26
20,850,ENVIRO,SM,86000,53000,61.63
20,851,EPACK,EQ,670566,368531,54.96
20,852,EPIGRAL,EQ,16008,7818,48.84
20,853,EPL,EQ,371543,202245,54.43
20,854,EQUAL200,EQ,22825,22703,99.47
20,855,EQUAL50,EQ,91,64,70.33
20,856,EQUAL50ADD,EQ,5002,4906,98.08
20,857,EQUITASBNK,EQ,4011471,2807886,70.00
20,858,ERIS,EQ,94485,67824,71.78
20,859,ESABINDIA,EQ,8543,3875,45.36
20,860,ESAFSFB,EQ,669617,199379,29.78
20,861,ESCONET,ST,6400,5600,87.50
20,862,ESCORTS,EQ,105282,57184,54.32
20,863,ESFL,SM,20520,13680,66.67
20,864,ESG,EQ,10091,9707,96.19
20,865,ESILVER,EQ,279411,276482,98.95
20,866,ESPRIT,SM,11200,9600,85.71
20,867,ESSENTIA,EQ,1473803,963254,65.36
20,868,ESTER,EQ,44414,21628,48.70
20,869,ETERNAL,EQ,55734714,30421886,54.58
20,870,ETHOSLTD,EQ,24686,12539,50.79
20,871,ETL,SM,2700,2250,83.33
20,872,ETML,SM,10800,7200,66.67
20,873,EUREKAFORB,EQ,348764,248792,71.34
20,874,EUROBOND,EQ,26676,14793,55.45
20,875,EUROTEXIND,EQ,1136,585,51.50
20,876,EVEREADY,EQ,516149,202734,39.28
20,877,EVERESTIND,EQ,284916,71432,25.07
20,878,EVIETF,EQ,115409,90032,78.01
20,879,EVINDIA,EQ,404781,248929,61.50
20,880,EXCELINDUS,EQ,11631,6823,58.66
20,881,EXICOM,EQ,778005,288429,37.07
20,882,EXIDEIND,EQ,4081481,1326349,32.50
20,883,EXPLEOSOL,EQ,12772,6442,50.44
20,884,FACT,EQ,1349834,324869,24.07
20,885,FAIRCHEMOR,EQ,11422,8625,75.51
20,886,FALCONTECH,ST,20400,20400,100.00
20,887,FAZE3Q,EQ,67340,43336,64.35
20,888,FCL,EQ,268744,135991,50.60
20,889,FCSSOFT,EQ,1657873,1191137,71.85
20,890,FDC,EQ,24074,13692,56.87
20,891,FEDERALBNK,EQ,5498900,3321112,60.40
20,892,FEDFINA,EQ,743133,292884,39.41
20,893,FELIX,SM,14000,9500,67.86
20,894,FIBERWEB,EQ,40130,27813,69.31
20,895,FICRF3GP,MF,1,1,100.00
20,896,FIDEL,ST,1000,1000,100.00
20,897,FIEMIND,EQ,62896,22787,36.23
20,898,FILATEX,EQ,989442,426696,43.12
20,899,FILATFASH,EQ,31700823,13370112,42.18
20,900,FINCABLES,EQ,237614,112634,47.40
20,901,FINEORG,EQ,6634,4771,71.92
20,902,FINIETF,EQ,219388,125841,57.36
20,903,FINOPB,EQ,125603,50377,40.11
20,904,FINPIPE,EQ,458755,163114,35.56
20,905,FIRSTCRY,EQ,6546731,1341919,20.50
20,906,FISCHER,EQ,12412,3601,29.01
20,907,FIVESTAR,EQ,750757,469690,62.56
20,908,FLAIR,EQ,52570,31394,59.72
20,909,FLEXITUFF,EQ,60253,35554,59.01
20,910,FLUOROCHEM,EQ,50422,26286,52.13
20,911,FLYSBS,ST,255000,236400,92.71
20,912,FMCGIETF,EQ,1619568,1285390,79.37
20,913,FMGOETZE,EQ,64773,29812,46.03
20,914,FMNL,EQ,33977,17344,51.05
20,915,FONEBOX,SM,2000,2000,100.00
20,916,FORCAS,ST,113600,100800,88.73
20,917,FORCEMOT,EQ,86038,33574,39.02
20,918,FORGEAUTO,ST,12000,12000,100.00
20,919,FORTIS,EQ,2071877,992307,47.89
20,920,FOSECOIND,EQ,266563,25856,9.70
20,921,FRESHARA,SM,24000,18000,75.00
20,922,FROG,SM,20800,16400,78.85
20,923,FSL,EQ,1097331,406164,37.01
20,924,FUSION,EQ,455597,191569,42.05
20,925,FUSIONPP,E1,4748,4693,98.84
20,926,GABRIEL,EQ,558423,288941,51.74
20,927,GAEL,EQ,605719,267656,44.19
20,928,GAIL,EQ,10610680,4707481,44.37
20,929,GAJANAND,SM,24000,18000,75.00
20,930,GALAPREC,EQ,9998,5941,59.42
20,931,GALAXYSURF,EQ,33630,22513,66.94
20,932,GALLANTT,EQ,334333,74018,22.14
20,933,GANDHAR,EQ,89671,48964,54.60
20,934,GANDHITUBE,EQ,5888,3643,61.87
20,935,GANECOS,EQ,56411,24089,42.70
20,936,GANESHBE,EQ,86404,53457,61.87
20,937,GANESHHOUC,EQ,21685,8497,39.18
20,938,GANESHIN,SM,234400,117600,50.17
20,939,GANGABATH,ST,12000,12000,100.00
20,940,GANGAFORGE,EQ,87964,77821,88.47
20,941,GANGESSECU,EQ,10058,9375,93.21
20,942,GARFIBRES,EQ,34347,18399,53.57
20,943,GARUDA,EQ,1960109,593120,30.26
20,944,GATEWAY,EQ,525005,296765,56.53
20,945,GCHOTELS,SM,300000,180000,60.00
20,946,GEECEE,EQ,3305,1936,58.58
20,947,GEEKAYWIRE,EQ,44165,21938,49.67
20,948,GENESYS,EQ,100896,58158,57.64
20,949,GENUSPAPER,EQ,53199,36199,68.04
20,950,GENUSPOWER,EQ,594040,413162,69.55
20,951,GEOJITFSL,EQ,351637,187230,53.25
20,952,GEPIL,EQ,588431,209044,35.53
20,953,GESHIP,EQ,110471,51984,47.06
20,954,GFLLIMITED,EQ,81888,54892,67.03
20,955,GGBL,SM,44700,30900,69.13
20,956,GHCL,EQ,69120,43357,62.73
20,957,GHCLTEXTIL,EQ,127846,81335,63.62
20,958,GICHSGFIN,EQ,170225,82756,48.62
20,959,GICL,SM,42000,10500,25.00
20,960,GICRE,EQ,486405,315379,64.84
20,961,GILLANDERS,EQ,17962,7967,44.35
20,962,GILLETTE,EQ,31839,17139,53.83
20,963,GILT5YBEES,EQ,139711,113133,80.98
20,964,GIPCL,EQ,216256,100258,46.36
20,965,GIRIRAJ,ST,500,500,100.00
20,966,GKWLIMITED,EQ,1689,783,46.36
20,967,GLAND,EQ,237050,135188,57.03
20,968,GLAXO,EQ,114680,69451,60.56
20,969,GLENMARK,EQ,1227980,933881,76.05
20,970,GLOBALE,EQ,155293,38922,25.06
20,971,GLOBALPET,SM,24000,19500,81.25
20,972,GLOBALVECT,EQ,7917,4640,58.61
20,973,GLOBE,EQ,798913,524365,65.63
20,974,GLOBECIVIL,EQ,461590,151926,32.91
20,975,GLOBUSSPR,EQ,143432,47351,33.01
20,976,GLOSTERLTD,EQ,2569,1597,62.16
20,977,GMBREW,EQ,13373,7321,54.74
20,978,GMDCLTD,EQ,1882845,594446,31.57
20,979,GMMPFAUDLR,EQ,51173,30701,59.99
20,980,GMRAIRPORT,EQ,6498605,3328771,51.22
20,981,GMRP&UI,EQ,1934284,913863,47.25
20,982,GNA,EQ,334091,101873,30.49
20,983,GNFC,EQ,480388,217856,45.35
20,984,GOACARBON,EQ,7666,5917,77.18
20,985,GOCLCORP,EQ,102480,54003,52.70
20,986,GOCOLORS,EQ,49577,34007,68.59
20,987,GODFRYPHLP,EQ,2329363,240607,10.33
20,988,GODIGIT,EQ,1382500,427712,30.94
20,989,GODREJAGRO,EQ,168892,85312,50.51
20,990,GODREJCP,EQ,1010033,430737,42.65
20,991,GODREJIND,EQ,280117,85913,30.67
20,992,GODREJPROP,EQ,590689,334358,56.60
20,993,GOKEX,EQ,361992,151452,41.84
20,994,GOKUL,EQ,65099,37894,58.21
20,995,GOKULAGRO,EQ,954269,386062,40.46
20,996,GOLD1,EQ,295050,202899,68.77
20,997,GOLD360,EQ,3843,3104,80.77
20,998,GOLDBEES,EQ,11629206,7324395,62.98
20,999,GOLDCASE,EQ,2548827,1465545,57.50
20,1000,GOLDETF,EQ,325789,201490,61.85
20,1001,GOLDETFADD,EQ,577742,565953,97.96
20,1002,GOLDIAM,EQ,1630835,785525,48.17
20,1003,GOLDIETF,EQ,2412585,1765234,73.17
20,1004,GOLDSHARE,EQ,444673,416004,93.55
20,1005,GOLDSTAR,SM,11250,11250,100.00
20,1006,GOLDTECH,EQ,19640,12605,64.18
20,1007,GOODLUCK,EQ,1102455,330979,30.02
20,1008,GOPAL,EQ,105622,54621,51.71
20,1009,GOYALALUM,EQ,271393,216402,79.74
20,1010,GOYALSALT,SM,6600,6000,90.91
20,1011,GPECO,ST,7200,7200,100.00
20,1012,GPIL,EQ,4831046,1998549,41.37
20,1013,GPPL,EQ,829353,541072,65.24
20,1014,GPTHEALTH,EQ,169325,96478,56.98
20,1015,GPTINFRA,EQ,115982,64608,55.71
20,1016,GRANULES,EQ,757670,321420,42.42
20,1017,GRAPHISAD,SM,22800,22800,100.00
20,1018,GRAPHITE,EQ,191425,90558,47.31
20,1019,GRASIM,EQ,930944,644161,69.19
20,1020,GRAVITA,EQ,141830,81223,57.27
20,1021,GREAVESCOT,EQ,1780232,517989,29.10
20,1022,GREENCHEF,SM,17600,12800,72.73
20,1023,GREENLAM,EQ,25717,10288,40.00
20,1024,GREENPANEL,EQ,53483,26255,49.09
20,1025,GREENPLY,EQ,64752,39481,60.97
20,1026,GREENPOWER,EQ,2936712,1433329,48.81
20,1027,GRINDWELL,EQ,46533,29290,62.94
20,1028,GRINFRA,EQ,10611,3816,35.96
20,1029,GRMOVER,EQ,1627005,458843,28.20
20,1030,GROWWDEFNC,EQ,256967,177144,68.94
20,1031,GROWWEV,EQ,365427,299752,82.03
20,1032,GROWWGOLD,EQ,70085,29971,42.76
20,1033,GROWWLIQID,EQ,245975,200762,81.62
20,1034,GROWWLOVOL,EQ,107157,106578,99.46
20,1035,GROWWMOM50,EQ,221067,106857,48.34
20,1036,GROWWN200,EQ,102527,55031,53.67
20,1037,GROWWNET,EQ,429390,364489,84.89
20,1038,GROWWNIFTY,EQ,178659,98323,55.03
20,1039,GROWWPOWER,EQ,133216,116853,87.72
20,1040,GROWWRAIL,EQ,1126055,921502,81.83
20,1041,GROWWSLVR,EQ,334702,129389,38.66
20,1042,GRPLTD,EQ,13675,7714,56.41
20,1043,GRSE,EQ,551570,186860,33.88
20,1044,GRWRHITECH,EQ,157400,95579,60.72
20,1045,GSEC10ABSL,EQ,43,42,97.67
20,1046,GSEC10IETF,EQ,5502,3010,54.71
20,1047,GSEC10YEAR,EQ,9364,8333,88.99
20,1048,GSEC5IETF,EQ,2715,2615,96.32
20,1049,GSFC,EQ,2943381,1398340,47.51
20,1050,GSLSU,EQ,65545,55384,84.50
20,1051,GSMFOILS,ST,55000,52000,94.55
20,1052,GSPL,EQ,2487139,2282569,91.77
20,1053,GSS,EQ,39023,21778,55.81
20,1054,GSTL,ST,15000,15000,100.00
20,1055,GTL,EQ,251503,159972,63.61
20,1056,GTLINFRA,EQ,58197396,18704539,32.14
20,1057,GTPL,EQ,16750,10440,62.33
20,1058,GUFICBIO,EQ,496090,430709,86.82
20,1059,GUJALKALI,EQ,28153,13823,49.10
20,1060,GUJAPOLLO,EQ,62402,43352,69.47
20,1061,GUJGASLTD,EQ,110813,44093,39.79
20,1062,GUJRAFFIA,EQ,40950,10688,26.10
20,1063,GUJTHEM,EQ,224725,127113,56.56
20,1064,GULFOILLUB,EQ,40972,23933,58.41
20,1065,GULFPETRO,EQ,25697,15689,61.05
20,1066,GULPOLY,EQ,55011,27166,49.38
20,1067,GVPTECH,EQ,63541,53323,83.92
20,1068,GVPTECHPP,E1,406,372,91.63
20,1069,GVT&D,EQ,250816,148111,59.05
20,1070,HAL,EQ,3108635,904899,29.11
20,1071,HAPPSTMNDS,EQ,162920,78238,48.02
20,1072,HAPPYFORGE,EQ,10849,6374,58.75
20,1073,HARDWYN,EQ,1242096,725060,58.37
20,1074,HARIOMPIPE,EQ,380467,136338,35.83
20,1075,HARRMALAYA,EQ,15409,8413,54.60
20,1076,HARSHA,EQ,26607,10732,40.34
20,1077,HATHWAY,EQ,1799605,741992,41.23
20,1078,HATSUN,EQ,18895,10651,56.37
20,1079,HAVELLS,EQ,643628,378734,58.84
20,1080,HBLENGINE,EQ,2960402,807909,27.29
20,1081,HCG,EQ,549088,298918,54.44
20,1082,HCLTECH,EQ,10219330,7399393,72.41
20,1083,HDBFS,EQ,1199751,833997,69.51
20,1084,HDFCAMC,EQ,276250,191351,69.27
20,1085,HDFCBANK,EQ,4975114,3262221,65.57
20,1086,HDFCBSE500,EQ,12722,10524,82.72
20,1087,HDFCGOLD,EQ,1544146,1302076,84.32
20,1088,HDFCGROWTH,EQ,73383,72682,99.04
20,1089,HDFCLIFE,EQ,1097339,538743,49.10
20,1090,HDFCLIQUID,EQ,6254,3876,61.98
20,1091,HDFCLOWVOL,EQ,29220,29035,99.37
20,1092,HDFCMID150,EQ,118730,70293,59.20
20,1093,HDFCMOMENT,EQ,232003,182800,78.79
20,1094,HDFCNEXT50,EQ,55801,35196,63.07
20,1095,HDFCNIF100,EQ,17280,14258,82.51
20,1096,HDFCNIFBAN,EQ,42025,27200,64.72
20,1097,HDFCNIFIT,EQ,83917,54508,64.95
20,1098,HDFCNIFTY,EQ,25827,19855,76.88
20,1099,HDFCPSUBK,EQ,46380,44512,95.97
20,1100,HDFCPVTBAN,EQ,18715,13024,69.59
20,1101,HDFCQUAL,EQ,16729,15777,94.31
20,1102,HDFCSENSEX,EQ,27517,20951,76.14
20,1103,HDFCSILVER,EQ,2733116,1975804,72.29
20,1104,HDFCSML250,EQ,495826,289125,58.31
20,1105,HDFCVALUE,EQ,2449,1936,79.05
20,1106,HEADSUP,EQ,51710,41154,79.59
20,1107,HEALTHADD,EQ,170,115,67.65
20,1108,HEALTHIETF,EQ,46921,24959,53.19
