Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022025,1203982418,0002667
Trade Date <11-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,48,695GS2061,GS,2,2,100.00
20,49,698GR2054,GS,100,100,100.00
20,50,699GS2026,GS,100,100,100.00
20,51,699GS2051,GS,177029,177013,99.99
20,52,702GS2027,GS,100,100,100.00
20,53,702GS2031,GS,1200,1129,94.08
20,54,704GS2029,GS,200,200,100.00
20,55,704IRFC26,NL,14,14,100.00
20,56,706GS2028,GS,2300,2150,93.48
20,57,709GS2054,GS,401,401,100.00
20,58,709GS2074,GS,348,324,93.10
20,59,710GS2029,GS,2002,2002,100.00
20,60,717GS2030,GS,3914,3914,100.00
20,61,718GS2033,GS,10000,10000,100.00
20,62,718GS2037,GS,41201,31201,75.73
20,63,725GS2063,GS,1600,1600,100.00
20,64,726GS2032,GS,3000,3000,100.00
20,65,726GS2033,GS,30836,28900,93.72
20,66,727GS2026,GS,784,784,100.00
20,67,732GS2030,GS,100,100,100.00
20,68,732IRFC25,NI,101,101,100.00
20,69,733GS2026,GS,1301,1300,99.92
20,70,734GS2064,GS,2303,2303,100.00
20,71,734IRFC28,N4,60,60,100.00
20,72,736GS2052,GS,170,170,100.00
20,73,736NTPC25D,NB,126,126,100.00
20,74,736PFCL28,N2,1200,1200,100.00
20,75,737GS2028,GS,700,700,100.00
20,76,737NTPC35C,NA,16,16,100.00
20,77,738GS2027,GS,149339,111930,74.95
20,78,739NHAI26,N8,165,159,96.36
20,79,73GS2053,GS,31150,31150,100.00
20,80,740IIFCL33,N1,10,0,0.00
20,81,741GS2036,GS,41197,37997,92.23
20,82,743REC35,NH,6,6,100.00
20,83,746GS2073,GS,17801,17801,100.00
20,84,74GS2062,GS,9,7,77.78
20,85,751HUDCO28,N5,233,233,100.00
20,86,752GJ25,SG,100,100,100.00
20,87,753IRFC30,NJ,554,554,100.00
20,88,754GS2036,GS,489662,486162,99.29
20,89,762KL38,SG,100,100,100.00
20,90,762PN38,SG,100,100,100.00
20,91,764HUDCO31,N8,1,1,100.00
20,92,765GJ29A,SG,100,100,100.00
20,93,769HUDCO31,N9,9,9,100.00
20,94,769NHAI31,NE,300,300,100.00
20,95,76NHAI31,NA,394,394,100.00
20,96,774IREDA31,N7,16,16,100.00
20,97,774MZ33,SG,100,100,100.00
20,98,774RJ49,SG,200,100,50.00
20,99,774TS35,SG,100,100,100.00
20,100,775UP34,SG,100,100,100.00
20,101,779PN36,SG,100,100,100.00
20,102,77MH33A,SG,100,100,100.00
20,103,79NHIT35,N1,2094,2094,100.00
20,104,79NHIT40,N2,1138,1138,100.00
20,105,79NHIT47,N3,120,120,100.00
20,106,810IRFC27,N2,2295,2260,98.47
20,107,812REC27,NI,100,100,100.00
20,108,820IIFL27,N9,468,468,100.00
20,109,828GS2032,GS,130,130,100.00
20,110,82HUDCO27,N2,430,420,97.67
20,111,82IGT31,NJ,270,220,81.48
20,112,830NHAI27,N2,525,525,100.00
20,113,830PFCL27,N5,342,342,100.00
20,114,842IIFL26,NL,18312,18031,98.47
20,115,843IHFL29,NC,346,346,100.00
20,116,849NTPC25,N7,537460,331902,61.75
20,117,850IIFL27,NA,1,1,100.00
20,118,865IFL28,NZ,110,110,100.00
20,119,865IIFL28,NS,50,50,100.00
20,120,865IRFC29,NA,1,1,100.00
20,121,865LTF26,NN,101,101,100.00
20,122,865SCL26,N8,1475,1421,96.34
20,123,865TCAPS27,N8,389,300,77.12
20,124,867PFCL33,N7,6000,6000,100.00
20,125,868NHB29,N3,600,400,66.67
20,126,871REC28,N9,50,40,80.00
20,127,872MMFSL26,N1,51,50,98.04
20,128,875IHFL29,ND,100,100,100.00
20,129,875IIFL26,NM,200,200,100.00
20,130,875NHAI29,N6,580,439,75.69
20,131,87LTF27,NH,60,37,61.67
20,132,880IREDA34,N6,100,100,100.00
20,133,888ERFL28,N5,14,14,100.00
20,134,888IRFC29,NE,1013,1013,100.00
20,135,888REC29,NF,15,15,100.00
20,136,888SCL25E,N4,30,30,100.00
20,137,888SFIL25C,NR,15,10,66.67
20,138,889SCL27,YT,51,30,58.82
20,139,891IIFCL34,N4,2504,2504,100.00
20,140,892NHPC33,N6,245,245,100.00
20,141,892PFCL33,N8,624,387,62.02
20,142,894SCL25,Z3,32,32,100.00
20,143,898LTF29,N7,60,60,100.00
20,144,901HUDCO34,NE,306,276,90.20
20,145,901NHB34,N6,11,11,100.00
20,146,903SFL28,YI,55,55,100.00
20,147,905LTF27,NF,110,100,90.91
20,148,905SC24B,Z9,17,13,76.47
20,149,915SCL26,NE,251,251,100.00
20,150,91D030425,TB,800,700,87.50
20,151,91D130325,TB,2800,2500,89.29
20,152,91D200325,TB,100,100,100.00
20,153,91D210225,TB,400,300,75.00
20,154,925AEL26,N1,1,1,100.00
20,155,925CAGL26,N9,10,10,100.00
20,156,925IHFL25D,N6,25,25,100.00
20,157,92GS2030,GS,102,101,99.02
20,158,930SFL28,YP,5,5,100.00
20,159,931SFL26,Z5,2,2,100.00
20,160,932AEL27,N3,9,9,100.00
20,161,935LTF29,N5,50,50,100.00
20,162,935TSI34,N0,1,1,100.00
20,163,93MOFSL34,N6,151,151,100.00
20,164,943ECL28,NJ,1247,1090,87.41
20,165,945IFSL25,N4,43,43,100.00
20,166,94SFL28,YL,1613,1603,99.38
20,167,956AEL29,N6,105,105,100.00
20,168,957ICCL25,YW,30,30,100.00
20,169,957ISFL26,N2,175,175,100.00
20,170,957NIDO26,N5,45,45,100.00
20,171,960ISFL25,N1,70,70,100.00
20,172,965SCFL25,AB,50,50,100.00
20,173,96IIFL28,N5,402,402,100.00
20,174,96IIFL28A,NF,2114,2014,95.27
20,175,970CAGL28,ND,337,337,100.00
20,176,975SCL28,NT,678,500,73.75
20,177,97MOFSL34,N7,10,10,100.00
20,178,985ECL28,NK,786,621,79.01
20,179,985IIFL22,NC,200,200,100.00
20,180,990SCL27,YT,5,5,100.00
20,181,9IIFL28,Y0,125,125,100.00
20,182,9SCL26BA,NA,550,550,100.00
20,183,AAATECH,EQ,56202,31860,56.69
20,184,AADHARHFC,EQ,575705,356592,61.94
20,185,AAKASH,EQ,88688,67534,76.15
20,186,AAREYDRUGS,EQ,10605,5299,49.97
20,187,AARON,EQ,16391,8388,51.17
20,188,AARTIDRUGS,EQ,75647,38270,50.59
20,189,AARTIIND,EQ,1055552,310894,29.45
20,190,AARTIPHARM,EQ,633178,314530,49.67
20,191,AARTISURF,EQ,6375,4214,66.10
20,192,AARVI,EQ,16816,6541,38.90
20,193,AATMAJ,SM,6000,6000,100.00
20,194,AAVAS,EQ,244427,183619,75.12
20,195,ABAN,EQ,109139,65087,59.64
20,196,ABB,EQ,350160,178383,50.94
20,197,ABBOTINDIA,EQ,8385,2450,29.22
20,198,ABCAPITAL,EQ,3054217,1505333,49.29
20,199,ABCOTS,ST,4000,3500,87.50
20,200,ABDL,EQ,409529,231219,56.46
20,201,ABFRL,EQ,5622740,2841850,50.54
20,202,ABGSEC,EQ,810,706,87.16
20,203,ABHAPOWER,ST,60800,56000,92.11
20,204,ABINFRA,EQ,348275,261087,74.97
20,205,ABMINTLLTD,EQ,302,302,100.00
20,206,ABREL,EQ,94633,43588,46.06
20,207,ABSLAMC,EQ,257786,146578,56.86
20,208,ABSLBANETF,EQ,23223,16472,70.93
20,209,ABSLLIQUID,EQ,5482,4692,85.59
20,210,ABSLNN50ET,EQ,22924,20322,88.65
20,211,ABSLPSE,EQ,1039025,919183,88.47
20,212,ABSMARINE,ST,37000,35000,94.59
20,213,ACC,EQ,164892,33235,20.16
20,214,ACCELYA,EQ,8426,4945,58.69
20,215,ACCENTMIC,SM,32000,26000,81.25
20,216,ACCURACY,EQ,227654,174404,76.61
20,217,ACE,EQ,313216,90578,28.92
20,218,ACEINTEG,EQ,54200,6350,11.72
20,219,ACI,EQ,380489,219378,57.66
20,220,ACL,EQ,28543,20094,70.40
20,221,ACLGATI,EQ,286278,156259,54.58
20,222,ACMESOLAR,EQ,1491817,725083,48.60
20,223,ADANIENSOL,EQ,1530185,232907,15.22
20,224,ADANIENT,EQ,4895456,792217,16.18
20,225,ADANIGREEN,EQ,3770394,550432,14.60
20,226,ADANIPORTS,EQ,4901591,2023575,41.28
20,227,ADANIPOWER,EQ,12016587,1409084,11.73
20,228,ADFFOODS,EQ,75912,37780,49.77
20,229,ADL,EQ,1263,946,74.90
20,230,ADORWELD,EQ,29694,20860,70.25
20,231,ADSL,EQ,584009,226011,38.70
20,232,ADVANIHOTR,EQ,45798,29635,64.71
20,233,ADVENZYMES,EQ,232541,119662,51.46
20,234,AEGISLOG,EQ,1651252,157844,9.56
20,235,AEROFLEX,EQ,3140801,1330253,42.35
20,236,AERON,SM,77000,67000,87.01
20,237,AESTHETIK,SM,46000,44000,95.65
20,238,AETHER,EQ,37669,18418,48.89
20,239,AFCONS,EQ,1352386,795336,58.81
20,240,AFFLE,EQ,330071,114016,34.54
20,241,AFFORDABLE,EQ,27400,15347,56.01
20,242,AFIL,EQ,261391,187209,71.62
20,243,AGARIND,EQ,15998,9337,58.36
20,244,AGARWALEYE,EQ,2169020,1278334,58.94
20,245,AGARWALFT,SM,33000,28500,86.36
20,246,AGARWALTUF,SM,112800,106800,94.68
20,247,AGI,EQ,322607,164885,51.11
20,248,AGIIL,EQ,45802,21307,46.52
20,249,AGNI,SM,25000,17500,70.00
20,250,AGRITECH,EQ,10234,5688,55.58
20,251,AGROPHOS,EQ,24837,11591,46.67
20,252,AGUL,SM,2000,2000,100.00
20,253,AHIMSA,ST,3000,3000,100.00
20,254,AHLADA,EQ,16559,12333,74.48
20,255,AHLEAST,EQ,6425,4921,76.59
20,256,AHLUCONT,EQ,52955,23130,43.68
20,257,AIAENG,EQ,78659,59598,75.77
20,258,AIIL,EQ,53700,18781,34.97
20,259,AIMTRON,SM,96000,67200,70.00
20,260,AIRAN,EQ,208316,106031,50.90
20,261,AIROLAM,EQ,986,488,49.49
20,262,AIRTELPP,E1,720876,589550,81.78
20,263,AISL,SM,9600,9000,93.75
20,264,AJANTPHARM,EQ,61403,35882,58.44
20,265,AJMERA,EQ,41811,18294,43.75
20,266,AJOONI,EQ,534130,390311,73.07
20,267,AKANKSHA,ST,20000,20000,100.00
20,268,AKASH,EQ,12940,9645,74.54
20,269,AKG,EQ,16253,11856,72.95
20,270,AKIKO,SM,14400,11200,77.78
20,271,AKSHARCHEM,EQ,6312,3876,61.41
20,272,AKUMS,EQ,261604,138901,53.10
20,273,AKZOINDIA,EQ,9465,4355,46.01
20,274,ALANKIT,EQ,651327,386314,59.31
20,275,ALBERTDAVD,EQ,4285,2777,64.81
20,276,ALEMBICLTD,EQ,398164,190810,47.92
20,277,ALICON,EQ,146520,47614,32.50
20,278,ALIVUS,EQ,253804,124319,48.98
20,279,ALKALI,EQ,13111,7818,59.63
20,280,ALKEM,EQ,394075,202011,51.26
20,281,ALKYLAMINE,EQ,52282,22482,43.00
20,282,ALLCARGO,EQ,1382933,618330,44.71
20,283,ALLDIGI,EQ,17505,14283,81.59
20,284,ALLETEC,ST,27200,25200,92.65
20,285,ALMONDZ,EQ,110800,99379,89.69
20,286,ALOKINDS,EQ,4490433,2136777,47.59
20,287,ALPA,EQ,56335,34900,61.95
20,288,ALPEXSOLAR,SM,93400,55800,59.74
20,289,ALPHA,EQ,3392874,2607098,76.84
20,290,ALPHAETF,EQ,1984331,1250439,63.02
20,291,ALPHAGEO,EQ,131234,74567,56.82
20,292,ALPL30IETF,EQ,892885,656898,73.57
20,293,ALUWIND,SM,28500,25500,89.47
20,294,AMBANIORGO,ST,5000,5000,100.00
20,295,AMBER,EQ,517009,119091,23.03
20,296,AMBEY,SM,18000,18000,100.00
20,297,AMBICAAGAR,EQ,110758,31943,28.84
20,298,AMBIKCO,EQ,10192,6403,62.82
20,299,AMBUJACEM,EQ,2784189,1337221,48.03
20,300,AMDIND,EQ,5538,4024,72.66
20,301,AMEYA,SM,11000,10000,90.91
20,302,AMIABLE,SM,4800,3200,66.67
20,303,AMIORG,EQ,202731,91476,45.12
20,304,AMJLAND,EQ,46382,28263,60.94
20,305,AMNPLST,EQ,14932,11167,74.79
20,306,AMRUTANJAN,EQ,12310,7232,58.75
20,307,ANANDRATHI,EQ,63183,30313,47.98
20,308,ANANTRAJ,EQ,2490765,948438,38.08
20,309,ANDHRAPAP,EQ,199468,114780,57.54
20,310,ANDHRSUGAR,EQ,115213,68332,59.31
20,311,ANGELONE,EQ,1137159,294887,25.93
20,312,ANIKINDS,EQ,29511,21072,71.40
20,313,ANLON,SM,32800,28400,86.59
20,314,ANMOL,EQ,141049,62715,44.46
20,315,ANNAPURNA,SM,101500,82750,81.53
20,316,ANTGRAPHIC,EQ,153725,95624,62.20
20,317,ANUHPHR,EQ,35663,23330,65.42
20,318,ANUP,EQ,60466,31780,52.56
20,319,ANURAS,EQ,86624,30086,34.73
20,320,ANYA,SM,410000,350000,85.37
20,321,APARINDS,EQ,298478,166725,55.86
20,322,APCL,EQ,18859,9891,52.45
20,323,APCOTEXIND,EQ,16060,10449,65.06
20,324,APEX,EQ,66539,37956,57.04
20,325,APEXECO,SM,68800,48000,69.77
20,326,APLAPOLLO,EQ,392746,227320,57.88
20,327,APLLTD,EQ,222477,134330,60.38
20,328,APOLLO,EQ,5391510,1554424,28.83
20,329,APOLLOHOSP,EQ,1728723,860243,49.76
20,330,APOLLOPIPE,EQ,68042,37915,55.72
20,331,APOLLOTYRE,EQ,1534407,889082,57.94
20,332,APOLSINHOT,EQ,4295,3532,82.24
20,333,APRAMEYA,ST,4000,4000,100.00
20,334,APS,SM,122500,69500,56.73
20,335,APTECHT,EQ,128196,67308,52.50
20,336,APTUS,EQ,789497,477279,60.45
20,337,ARABIAN,SM,14000,12000,85.71
20,338,ARCHIDPLY,EQ,30332,18707,61.67
20,339,ARCHIES,EQ,28473,16012,56.24
20,340,ARE&M,EQ,606183,304748,50.27
20,341,ARHAM,SM,24000,16000,66.67
20,342,ARIHANTACA,ST,800,800,100.00
20,343,ARIHANTCAP,EQ,371063,171245,46.15
20,344,ARIHANTSUP,EQ,41512,19459,46.88
20,345,ARISTO,SM,11200,8000,71.43
20,346,ARKADE,EQ,802976,355175,44.23
20,347,ARMANFIN,EQ,23653,16995,71.85
20,348,AROGRANITE,EQ,7683,5462,71.09
20,349,ARROWGREEN,EQ,119129,59940,50.32
20,350,ARTEMISMED,EQ,145204,88372,60.86
20,351,ARVEE,EQ,133,70,52.63
20,352,ARVIND,EQ,461540,171158,37.08
20,353,ARVINDFASN,EQ,797197,551109,69.13
20,354,ARVINDPORT,ST,22500,21000,93.33
20,355,ARVSMART,EQ,124420,62352,50.11
20,356,ASAHIINDIA,EQ,49052,21038,42.89
20,357,ASAHISONG,EQ,9847,7699,78.19
20,358,ASAL,EQ,19009,6585,34.64
20,359,ASALCBR,EQ,142412,60535,42.51
20,360,ASHALOG,SM,11000,11000,100.00
20,361,ASHAPURMIN,EQ,477358,250893,52.56
20,362,ASHIANA,EQ,52549,24100,45.86
20,363,ASHIMASYN,EQ,828618,255291,30.81
20,364,ASHOKA,EQ,2780020,677450,24.37
20,365,ASHOKAMET,EQ,28519,20164,70.70
20,366,ASHOKLEY,EQ,3544351,1160058,32.73
20,367,ASIANENE,EQ,77432,39956,51.60
20,368,ASIANPAINT,EQ,1607952,956888,59.51
20,369,ASIANTILES,EQ,394968,228592,57.88
20,370,ASKAUTOLTD,EQ,175453,85603,48.79
20,371,ASMS,EQ,501025,302774,60.43
20,372,ASPINWALL,EQ,38135,29331,76.91
20,373,ASPIRE,ST,18000,16000,88.89
20,374,ASTEC,EQ,10229,8368,81.81
20,375,ASTERDM,EQ,2576642,1979643,76.83
20,376,ASTRAL,EQ,260603,104028,39.92
20,377,ASTRAMICRO,EQ,239474,124948,52.18
20,378,ASTRAZEN,EQ,8126,3067,37.74
20,379,ASTRON,EQ,40127,26429,65.86
20,380,ATAM,EQ,32038,18410,57.46
20,381,ATFL,EQ,84112,67777,80.58
20,382,ATGL,EQ,1043269,233857,22.42
20,383,ATL,EQ,294778,187310,63.54
20,384,ATMASTCO,ST,57600,53200,92.36
20,385,ATUL,EQ,53507,23460,43.84
20,386,ATULAUTO,EQ,66351,22864,34.46
20,387,AUBANK,EQ,3445667,2391555,69.41
20,388,AURDIS,ST,6250,6250,100.00
20,389,AURIONPRO,EQ,39787,22441,56.40
20,390,AUROIMPEX,SM,16000,12800,80.00
20,391,AUROPHARMA,EQ,424894,176011,41.42
20,392,AURUM,EQ,71998,37898,52.64
20,393,AURUMPP1,E1,1084,1068,98.52
20,394,AUSL,SM,12000,8000,66.67
20,395,AUTOAXLES,EQ,10010,6744,67.37
20,396,AUTOBEES,EQ,148100,74729,50.46
20,397,AUTOIETF,EQ,253259,116387,45.96
20,398,AUTOIND,EQ,82284,51473,62.56
20,399,AVADHSUGAR,EQ,28572,14606,51.12
20,400,AVALON,EQ,309457,149327,48.25
20,401,AVANTEL,EQ,641777,324172,50.51
20,402,AVANTIFEED,EQ,1414713,320801,22.68
20,403,AVIANSH,ST,36000,32000,88.89
20,404,AVL,EQ,231621,117401,50.69
20,405,AVPINFRA,ST,2400,2400,100.00
20,406,AVTNPL,EQ,54109,44566,82.36
20,407,AWFIS,EQ,173081,101001,58.35
20,408,AWHCL,EQ,82193,38601,46.96
20,409,AWL,EQ,2923132,1512340,51.74
20,410,AXISBANK,EQ,4808215,2847532,59.22
20,411,AXISBNKETF,EQ,260,217,83.46
20,412,AXISBPSETF,EQ,72311,43311,59.90
20,413,AXISCETF,EQ,2381,2096,88.03
20,414,AXISGOLD,EQ,1055357,898943,85.18
20,415,AXISHCETF,EQ,3868,3359,86.84
20,416,AXISILVER,EQ,53038,36503,68.82
20,417,AXISNIFTY,EQ,7790,5750,73.81
20,418,AXISTECETF,EQ,1757,1578,89.81
20,419,AXITA,EQ,1897015,838565,44.20
20,420,AXSENSEX,EQ,2203,2002,90.88
20,421,AYMSYNTEX,EQ,38469,27010,70.21
20,422,AZAD,EQ,152420,62416,40.95
20,423,BABAFP,SM,8000,8000,100.00
20,424,BAHETI,SM,33375,21750,65.17
20,425,BAIDFIN,EQ,173771,105519,60.72
20,426,BAJAJ-AUTO,EQ,282926,178809,63.20
20,427,BAJAJCON,EQ,431054,302940,70.28
20,428,BAJAJELEC,EQ,24880,9424,37.88
20,429,BAJAJFINSV,EQ,1944713,1176313,60.49
20,430,BAJAJHCARE,EQ,210258,106687,50.74
20,431,BAJAJHFL,EQ,9721747,4533541,46.63
20,432,BAJAJHIND,EQ,7079677,3287761,46.44
20,433,BAJAJHLDNG,EQ,87425,39022,44.63
20,434,BAJEL,EQ,417760,219288,52.49
20,435,BAJFINANCE,EQ,963059,524301,54.44
20,436,BALAJEE,EQ,69725,39566,56.75
20,437,BALAMINES,EQ,53500,16822,31.44
20,438,BALAXI,EQ,24153,15337,63.50
20,439,BALCO,ST,1200,1200,100.00
20,440,BALKRISHNA,EQ,61909,33950,54.84
20,441,BALKRISIND,EQ,137041,71958,52.51
20,442,BALMLAWRIE,EQ,180552,77141,42.73
20,443,BALPHARMA,EQ,15315,8773,57.28
20,444,BALRAMCHIN,EQ,729502,387125,53.07
20,445,BALUFORGE,EQ,507927,184538,36.33
20,446,BANARISUG,EQ,1882,1663,88.36
20,447,BANCOINDIA,EQ,906590,319189,35.21
20,448,BANDHANBNK,EQ,4341078,1631440,37.58
20,449,BANKA,EQ,15438,9464,61.30
20,450,BANKBARODA,EQ,5669659,1880624,33.17
20,451,BANKBEES,EQ,731033,481080,65.81
20,452,BANKBETF,EQ,5023,4133,82.28
20,453,BANKETF,EQ,3105,2979,95.94
20,454,BANKETFADD,EQ,1099512,1098912,99.95
20,455,BANKIETF,EQ,173486,65718,37.88
20,456,BANKINDIA,EQ,5308829,1791806,33.75
20,457,BANKNIFTY1,EQ,17888,11917,66.62
20,458,BANKPSU,EQ,16047,13665,85.16
20,459,BANSALWIRE,EQ,533940,499432,93.54
20,460,BANSWRAS,EQ,29356,19098,65.06
20,461,BARBEQUE,EQ,185848,87516,47.09
20,462,BARFLEX,SM,86000,74000,86.05
20,463,BASF,EQ,47964,19032,39.68
20,464,BASILIC,ST,24900,22500,90.36
20,465,BASML,EQ,135502,99950,73.76
20,466,BATAINDIA,EQ,324175,43277,13.35
20,467,BAWEJA,SM,9600,6400,66.67
20,468,BAYERCROP,EQ,11204,6485,57.88
20,469,BBETF0432,EQ,1613,1613,100.00
20,470,BBL,EQ,72815,46141,63.37
20,471,BBNPNBETF,EQ,628,478,76.11
20,472,BBNPPGOLD,EQ,4826,2726,56.49
20,473,BBOX,EQ,166119,80933,48.72
20,474,BBTC,EQ,72697,20217,27.81
20,475,BBTCL,EQ,2693,1606,59.64
20,476,BCLIND,EQ,628823,353273,56.18
20,477,BCONCEPTS,EQ,13741,8678,63.15
20,478,BDL,EQ,1630600,598292,36.69
20,479,BEACON,SM,13000,12000,92.31
20,480,BEARDSELL,EQ,72190,44244,61.29
20,481,BECTORFOOD,EQ,62918,25263,40.15
20,482,BEDMUTHA,EQ,21378,12173,56.94
20,483,BEL,EQ,23839025,11702756,49.09
20,484,BEML,EQ,291495,96142,32.98
20,485,BEPL,EQ,403906,211747,52.42
20,486,BERGEPAINT,EQ,973237,196467,20.19
20,487,BESTAGRO,EQ,38530,19199,49.83
20,488,BETA,SM,7700,7100,92.21
20,489,BEWLTD,ST,30000,29500,98.33
20,490,BFINVEST,EQ,28033,13895,49.57
20,491,BFSI,EQ,197477,126416,64.02
20,492,BFUTILITIE,EQ,58269,30966,53.14
20,493,BHAGCHEM,EQ,328106,72122,21.98
20,494,BHAGERIA,EQ,37696,23822,63.20
20,495,BHAGYANGR,EQ,30029,19802,65.94
20,496,BHANDARI,EQ,488976,309064,63.21
20,497,BHARATFORG,EQ,793322,441669,55.67
20,498,BHARATGEAR,EQ,11231,7526,67.01
20,499,BHARATRAS,EQ,5120,2879,56.23
20,500,BHARATWIRE,EQ,77374,43820,56.63
20,501,BHARTIARTL,EQ,8965266,6094171,67.98
20,502,BHARTIHEXA,EQ,1284467,760351,59.20
20,503,BHEL,EQ,18788514,7264272,38.66
20,504,BIGBLOC,EQ,155483,69396,44.63
20,505,BIKAJI,EQ,640974,248677,38.80
20,506,BIKEWO,SM,18000,14000,77.78
20,507,BINANIIND,EQ,8494,6429,75.69
20,508,BIOCON,EQ,1959111,544061,27.77
20,509,BIOFILCHEM,EQ,14169,6687,47.19
20,510,BIRDYS,SM,1200,1200,100.00
20,511,BIRET,RR,265839,250533,94.24
20,512,BIRLACABLE,EQ,33797,18474,54.66
20,513,BIRLACORPN,EQ,236254,133884,56.67
20,514,BLACKBUCK,EQ,48130,29632,61.57
20,515,BLAL,EQ,93049,39026,41.94
20,516,BLBLIMITED,EQ,37732,14881,39.44
20,517,BLISSGVS,EQ,368878,122404,33.18
20,518,BLKASHYAP,EQ,554270,362291,65.36
20,519,BLS,EQ,3158285,1041933,32.99
20,520,BLSE,EQ,941119,188016,19.98
20,521,BLUEDART,EQ,12348,3840,31.10
20,522,BLUEJET,EQ,1005835,659191,65.54
20,523,BLUEPEBBLE,SM,6400,4400,68.75
20,524,BLUESTARCO,EQ,435509,203732,46.78
20,525,BMETRICS,SM,4800,4800,100.00
20,526,BODALCHEM,EQ,1387638,337973,24.36
20,527,BOMDYEING,EQ,815830,264269,32.39
20,528,BOROLTD,EQ,218978,104400,47.68
20,529,BOROSCI,EQ,190602,123600,64.85
20,530,BOSCHLTD,EQ,41878,32276,77.07
20,531,BPCL,EQ,6819100,4055314,59.47
20,532,BPL,EQ,101207,55367,54.71
20,533,BRACEPORT,ST,16000,11200,70.00
20,534,BRIGADE,EQ,152773,65312,42.75
20,535,BRITANNIA,EQ,279638,139878,50.02
20,536,BRNL,EQ,32939,21173,64.28
20,537,BROOKS,EQ,46864,24654,52.61
20,538,BSE,EQ,2408978,774819,32.16
20,539,BSE500IETF,EQ,203673,120887,59.35
20,540,BSHSL,EQ,49631,30681,61.82
20,541,BSL,EQ,34646,16902,48.78
20,542,BSLGOLDETF,EQ,113519,93268,82.16
20,543,BSLNIFTY,EQ,226717,132662,58.51
20,544,BSLSENETFG,EQ,2925,2438,83.35
20,545,BSOFT,EQ,1219686,431652,35.39
20,546,BULKCORP,SM,2400,2400,100.00
20,547,BUTTERFLY,EQ,14148,6350,44.88
20,548,BVCL,EQ,25190,11068,43.94
20,549,C2C,SM,3000,3000,100.00
20,550,CADSYS,ST,4500,4500,100.00
20,551,CAMLINFINE,EQ,5057341,1200121,23.73
20,552,CAMPUS,EQ,1121448,304385,27.14
20,553,CAMS,EQ,555628,274747,49.45
20,554,CANARYS,SM,108000,56000,51.85
20,555,CANBK,EQ,23695177,13456982,56.79
20,556,CANFINHOME,EQ,520336,193092,37.11
20,557,CANTABIL,EQ,690430,266758,38.64
20,558,CAPACITE,EQ,589912,304852,51.68
20,559,CAPINVIT,IV,233229,217951,93.45
20,560,CAPITALSFB,EQ,60469,27887,46.12
20,561,CAPLIPOINT,EQ,97212,38197,39.29
20,562,CAPTRUST,EQ,197132,29045,14.73
20,563,CARBORUNIV,EQ,75060,41997,55.95
20,564,CAREERP,EQ,15335,9649,62.92
20,565,CARERATING,EQ,75148,60315,80.26
