Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052025,1776903345,0002776
Trade Date <12-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,BSHSL,EQ,21159,15654,73.98
20,567,BSLGOLDETF,EQ,284612,199999,70.27
20,568,BSLNIFTY,EQ,9948169,6846901,68.83
20,569,BSLSENETFG,EQ,4835,4511,93.30
20,570,BSOFT,EQ,5750334,2000957,34.80
20,571,BTML,EQ,271414,188608,69.49
20,572,BULKCORP,ST,2400,2400,100.00
20,573,BUTTERFLY,EQ,127452,26592,20.86
20,574,BVCL,EQ,38954,18817,48.31
20,575,BYKE,EQ,69684,38540,55.31
20,576,C2C,ST,45600,45600,100.00
20,577,CADSYS,ST,1000,1000,100.00
20,578,CAGL25A,N4,4,4,100.00
20,579,CAMLINFINE,EQ,2301739,929151,40.37
20,580,CAMPUS,EQ,286875,156814,54.66
20,581,CAMS,EQ,673448,359501,53.38
20,582,CANARYS,SM,76000,44000,57.89
20,583,CANBK,EQ,49391352,26533712,53.72
20,584,CANFINHOME,EQ,307989,162405,52.73
20,585,CANTABIL,EQ,187999,94868,50.46
20,586,CAPACITE,EQ,633284,370450,58.50
20,587,CAPINVIT,IV,58061,56671,97.61
20,588,CAPITALSFB,EQ,26814,15751,58.74
20,589,CAPLIPOINT,EQ,86236,40641,47.13
20,590,CAPTRUST,EQ,21966,9134,41.58
20,591,CARBORUNIV,EQ,63977,29063,45.43
20,592,CARERATING,EQ,111543,52422,47.00
20,593,CARRARO,EQ,203617,81522,40.04
20,594,CARTRADE,EQ,459764,250312,54.44
20,595,CARYSIL,EQ,80995,39725,49.05
20,596,CASHIETF,EQ,186732,181085,96.98
20,597,CASTROLIND,EQ,2271941,934283,41.12
20,598,CBAZAAR,ST,8000,8000,100.00
20,599,CCCL,EQ,180495,113637,62.96
20,600,CCHHL,EQ,43735,23808,54.44
20,601,CCL,EQ,464447,157998,34.02
20,602,CDSL,EQ,3821660,1579471,41.33
20,603,CEATLTD,EQ,285038,88385,31.01
20,604,CEIGALL,EQ,211133,107956,51.13
20,605,CELEBRITY,EQ,35501,19305,54.38
20,606,CELLECOR,SM,1032000,609000,59.01
20,607,CELLO,EQ,140852,67105,47.64
20,608,CELLPOINT,SM,7200,7200,100.00
20,609,CENTENKA,EQ,163805,106250,64.86
20,610,CENTEXT,EQ,131383,81710,62.19
20,611,CENTRALBK,EQ,10350591,4975494,48.07
20,612,CENTRUM,EQ,3685288,1118851,30.36
20,613,CENTUM,EQ,71244,34344,48.21
20,614,CENTURYPLY,EQ,42112,17529,41.62
20,615,CERA,EQ,610814,68435,11.20
20,616,CESC,EQ,4238840,1583328,37.35
20,617,CEWATER,EQ,41018,16150,39.37
20,618,CGCL,EQ,642803,222197,34.57
20,619,CGPOWER,EQ,2930671,1343737,45.85
20,620,CGRAPHICS,SM,47200,35200,74.58
20,621,CHALET,EQ,427793,171666,40.13
20,622,CHAMBLFERT,EQ,2131996,740625,34.74
20,623,CHAMUNDA,ST,39000,36000,92.31
20,624,CHANDAN,SM,16000,6400,40.00
20,625,CHAVDA,SM,38000,25000,65.79
20,626,CHEMCON,EQ,22279,11843,53.16
20,627,CHEMFAB,EQ,7884,3530,44.77
20,628,CHEMPLASTS,EQ,43674,23791,54.47
20,629,CHENNPETRO,EQ,646592,214999,33.25
20,630,CHETANA,SM,57600,40000,69.44
20,631,CHEVIOT,EQ,1762,1283,72.81
20,632,CHOICEIN,EQ,1251146,267304,21.36
20,633,CHOLAFIN,EQ,825674,436999,52.93
20,634,CHOLAHLDNG,EQ,317656,169541,53.37
20,635,CIEINDIA,EQ,179374,99832,55.66
20,636,CIFL,EQ,211692,91050,43.01
20,637,CIGNITITEC,EQ,218654,89242,40.81
20,638,CINEVISTA,EQ,15420,7855,50.94
20,639,CIPLA,EQ,1706217,798276,46.79
20,640,CLEAN,EQ,89319,46974,52.59
20,641,CLEDUCATE,EQ,30692,20374,66.38
20,642,CLOUD,SZ,66000,66000,100.00
20,643,CLSEL,EQ,33473,16818,50.24
20,644,CLSL,SM,16000,12000,75.00
20,645,CMNL,SM,6000,4500,75.00
20,646,CMRSL,SM,3200,3200,100.00
20,647,CMSINFO,EQ,674904,448955,66.52
20,648,COALINDIA,EQ,6743279,3700158,54.87
20,649,COASTCORP,EQ,118917,71460,60.09
20,650,COCHINSHIP,EQ,1522100,484008,31.80
20,651,COFORGE,EQ,1230083,493099,40.09
20,652,COLPAL,EQ,333871,184606,55.29
20,653,COMMITTED,ST,35200,35200,100.00
20,654,COMMOIETF,EQ,241158,171119,70.96
20,655,COMPUSOFT,EQ,77760,38013,48.89
20,656,COMSYN,EQ,196217,82879,42.24
20,657,CONCOR,EQ,1169913,607138,51.90
20,658,CONCORDBIO,EQ,166473,64136,38.53
20,659,CONFIPET,EQ,354525,187546,52.90
20,660,CONS,EQ,17291,15218,88.01
20,661,CONSOFINVT,EQ,5714,3847,67.33
20,662,CONSUMBEES,EQ,147984,82420,55.70
20,663,CONSUMER,EQ,148757,107538,72.29
20,664,CONSUMIETF,EQ,62241,19037,30.59
20,665,CONTI,SM,6666,6666,100.00
20,666,CONTROLPR,EQ,11002,6722,61.10
20,667,COOLCAPS,SM,8000,6250,78.13
20,668,CORALFINAC,EQ,9584,7302,76.19
20,669,CORDSCABLE,EQ,39181,17006,43.40
20,670,COROMANDEL,EQ,522329,247440,47.37
20,671,COSMOFIRST,EQ,87661,50266,57.34
20,672,CPS,SM,1200,900,75.00
20,673,CPSEETF,EQ,2213311,1319984,59.64
20,674,CRAFTSMAN,EQ,141381,53546,37.87
20,675,CRAYONS,ST,3000,3000,100.00
20,676,CREATIVE,EQ,5025,2362,47.00
20,677,CREATIVEYE,EQ,31863,17027,53.44
20,678,CREDITACC,EQ,408627,187770,45.95
20,679,CREST,EQ,6847,4704,68.70
20,680,CRISIL,EQ,93648,50320,53.73
20,681,CROMPTON,EQ,1202730,547416,45.51
20,682,CROWN,EQ,13834,10340,74.74
20,683,CSBBANK,EQ,411067,240080,58.40
20,684,CSLFINANCE,EQ,22776,13063,57.35
20,685,CUB,EQ,1891007,1110166,58.71
20,686,CUBEXTUB,EQ,36160,24298,67.20
20,687,CUMMINSIND,EQ,583411,379422,65.04
20,688,CUPID,EQ,1281558,543164,42.38
20,689,CYIENT,EQ,722141,348314,48.23
20,690,CYIENTDLM,EQ,391258,172133,43.99
20,691,DABUR,EQ,2902701,1964176,67.67
20,692,DALBHARAT,EQ,138596,77807,56.14
20,693,DALMIASUG,EQ,204838,122508,59.81
20,694,DAMCAPITAL,EQ,1129838,412819,36.54
20,695,DAMODARIND,EQ,13810,12264,88.81
20,696,DANISH,SM,171600,92400,53.85
20,697,DATAMATICS,EQ,657593,229839,34.95
20,698,DATAPATTNS,EQ,722582,278301,38.51
20,699,DAVANGERE,EQ,1181919,751293,63.57
20,700,DBCORP,EQ,247310,127121,51.40
20,701,DBEIL,EQ,95241,44549,46.78
20,702,DBL,EQ,385296,154692,40.15
20,703,DBREALTY,EQ,1418834,628084,44.27
20,704,DBSTOCKBRO,EQ,14786,7195,48.66
20,705,DCAL,EQ,235983,136086,57.67
20,706,DCBBANK,EQ,2083045,1157749,55.58
20,707,DCG,ST,1200,1200,100.00
20,708,DCI,EQ,10509,5455,51.91
20,709,DCM,EQ,24825,12320,49.63
20,710,DCMFINSERV,EQ,28341,22265,78.56
20,711,DCMNVL,EQ,20759,14509,69.89
20,712,DCMSHRIRAM,EQ,75319,30214,40.11
20,713,DCMSRIND,EQ,200851,132785,66.11
20,714,DCW,EQ,2024382,637162,31.47
20,715,DCXINDIA,EQ,1137162,356501,31.35
20,716,DDEVPLSTIK,EQ,112749,49410,43.82
20,717,DECCANCE,EQ,11540,6428,55.70
20,718,DECCANTRAN,SM,14400,12000,83.33
20,719,DEEDEV,EQ,48775,21447,43.97
20,720,DEEM,SM,6000,5000,83.33
20,721,DEEPAKFERT,EQ,397618,155370,39.08
20,722,DEEPAKNTR,EQ,138995,66545,47.88
20,723,DEEPINDS,EQ,130944,69922,53.40
20,724,DELAPLEX,SM,4800,4800,100.00
20,725,DELHIVERY,EQ,2658126,1200299,45.16
20,726,DELTACORP,EQ,1727324,735196,42.56
20,727,DELTIC,ST,24000,23000,95.83
20,728,DEN,EQ,788240,372698,47.28
20,729,DENEERS,SM,33600,26400,78.57
20,730,DENORA,EQ,8543,3466,40.57
20,731,DENTA,EQ,177664,98042,55.18
20,732,DENTALKART,SM,12250,8250,67.35
20,733,DEVIT,EQ,77525,39903,51.47
20,734,DEVYANI,EQ,1489286,720420,48.37
20,735,DGCONTENT,EQ,13708,7770,56.68
20,736,DHAMPURSUG,EQ,374016,206811,55.29
20,737,DHANBANK,EQ,870512,652684,74.98
20,738,DHANI,EQ,2884809,1086711,37.67
20,739,DHANLAXMI,SM,10000,10000,100.00
20,740,DHANUKA,EQ,197929,156863,79.25
20,741,DHARIWAL,SM,24000,20400,85.00
20,742,DHARMAJ,EQ,89251,53727,60.20
20,743,DHTL,ST,800,800,100.00
20,744,DHUNINV,EQ,2654,1472,55.46
20,745,DIACABS,EQ,296676,154770,52.17
20,746,DIAMINESQ,EQ,4813,2649,55.04
20,747,DIAMONDYD,EQ,76267,29735,38.99
20,748,DICIND,EQ,8187,6286,76.78
20,749,DIGIDRIVE,EQ,88976,56290,63.26
20,750,DIGIKORE,ST,4000,4000,100.00
20,751,DIGISPICE,EQ,128247,61533,47.98
20,752,DIVGIITTS,EQ,16799,12004,71.46
20,753,DIVINEHIRA,ST,12800,12800,100.00
20,754,DIVISLAB,EQ,705516,319870,45.34
20,755,DIVOPPBEES,EQ,150941,124528,82.50
20,756,DIVYADHAN,ST,6000,6000,100.00
20,757,DIXON,EQ,556075,101048,18.17
20,758,DJML,EQ,15382,7848,51.02
20,759,DLF,EQ,4980754,1922142,38.59
20,760,DLINKINDIA,EQ,162618,78080,48.01
20,761,DMART,EQ,330754,156015,47.17
20,762,DMCC,EQ,34719,19371,55.79
20,763,DNAMEDIA,EQ,56537,40931,72.40
20,764,DODLA,EQ,48973,29948,61.15
20,765,DOLATALGO,EQ,529900,233659,44.09
20,766,DOLLAR,EQ,34458,19176,55.65
20,767,DOLLEX,SM,16000,8000,50.00
20,768,DOMS,EQ,99861,42180,42.24
20,769,DONEAR,EQ,131212,57898,44.13
20,770,DPABHUSHAN,EQ,8652,3278,37.89
20,771,DPEL,SM,18000,10500,58.33
20,772,DPSCLTD,EQ,193881,108330,55.87
20,773,DPWIRES,EQ,19974,10478,52.46
20,774,DRCSYSTEMS,EQ,523424,329307,62.91
20,775,DREAMFOLKS,EQ,281877,138447,49.12
20,776,DREDGECORP,EQ,60954,31492,51.67
20,777,DRONE,ST,18000,18000,100.00
20,778,DRREDDY,EQ,5065176,1673957,33.05
20,779,DSSL,EQ,40579,20253,49.91
20,780,DTIL,EQ,8264,4611,55.80
20,781,DTL,SM,7200,7200,100.00
20,782,DUCOL,SM,800,800,100.00
20,783,DUCON,EQ,557110,242411,43.51
20,784,DUGLOBAL,SM,12500,7500,60.00
20,785,DURLAX,SM,34000,28000,82.35
20,786,DVL,EQ,54876,29245,53.29
20,787,DWARKESH,EQ,550143,228686,41.57
20,788,DYCL,EQ,411257,201673,49.04
20,789,DYNAMATECH,EQ,15341,7403,48.26
20,790,DYNAMIC,ST,15000,15000,100.00
20,791,DYNPRO,EQ,19912,11085,55.67
20,792,E2E,EQ,132496,79085,59.69
20,793,EASEMYTRIP,EQ,23281959,6816613,29.28
20,794,EBANKNIFTY,EQ,1813,1808,99.72
20,795,EBBETF0430,EQ,20418,17697,86.67
20,796,EBBETF0431,EQ,7092,4641,65.44
20,797,EBBETF0433,EQ,2338,2016,86.23
20,798,ECAPINSURE,EQ,25621,11998,46.83
20,799,ECLERX,EQ,37421,18313,48.94
20,800,ECOSMOBLTY,EQ,132335,66748,50.44
20,801,EDELWEISS,EQ,9524245,5550146,58.27
20,802,EFACTOR,SM,18400,18400,100.00
20,803,EFFWA,SM,99200,69200,69.76
20,804,EFORCE,ST,9600,9600,100.00
20,805,EGOLD,EQ,95816,81837,85.41
20,806,EICHERMOT,EQ,327631,197496,60.28
20,807,EIDPARRY,EQ,218227,109863,50.34
20,808,EIEL,EQ,1652781,635972,38.48
20,809,EIFFL,EQ,18502,15691,84.81
20,810,EIHAHOTELS,EQ,31755,14624,46.05
20,811,EIHOTEL,EQ,379349,141833,37.39
20,812,EIMCOELECO,EQ,17129,7497,43.77
20,813,EKC,EQ,616522,240842,39.06
20,814,ELDEHSG,EQ,1180,765,64.83
20,815,ELECON,EQ,790295,295400,37.38
20,816,ELECTCAST,EQ,5395518,3358900,62.25
20,817,ELGIEQUIP,EQ,410752,191713,46.67
20,818,ELGNZ,SM,139000,70000,50.36
20,819,ELIN,EQ,261680,150272,57.43
20,820,EMAMILTD,EQ,293107,156613,53.43
20,821,EMAMIPAP,EQ,12935,6644,51.36
20,822,EMAMIREAL,EQ,10745,8129,75.65
20,823,EMAPARTNER,SM,129000,87000,67.44
20,824,EMBASSY,RR,143623,119569,83.25
20,825,EMBDL,EQ,3839209,1495704,38.96
20,826,EMCURE,EQ,28084,12827,45.67
20,827,EMIL,EQ,1112273,593043,53.32
20,828,EMKAYTOOLS,SM,900,750,83.33
20,829,EMMBI,EQ,55844,25662,45.95
20,830,EMMIL,ST,3500,3500,100.00
20,831,EMSLIMITED,EQ,278608,142441,51.13
20,832,EMUDHRA,EQ,79703,35181,44.14
20,833,EMULTIMQ,EQ,116899,82607,70.67
20,834,ENDURANCE,EQ,60291,26140,43.36
20,835,ENERGYDEV,EQ,66822,45240,67.70
20,836,ENGINERSIN,EQ,3869249,1672436,43.22
20,837,ENIL,EQ,42499,13820,32.52
20,838,ENSER,ST,65000,65000,100.00
20,839,ENTERO,EQ,98449,55321,56.19
20,840,ENVIRO,SM,108000,82000,75.93
20,841,EPACK,EQ,54566,54564,100.00
20,842,EPIGRAL,EQ,51914,24363,46.93
20,843,EPL,EQ,5844386,2099227,35.92
20,844,EQUAL200,EQ,15141,14741,97.36
20,845,EQUAL50ADD,EQ,23982,23338,97.31
20,846,EQUITASBNK,EQ,4308748,2225506,51.65
20,847,ERIS,EQ,321629,158128,49.16
20,848,ESABINDIA,EQ,2702,1273,47.11
20,849,ESAFSFB,EQ,459677,250419,54.48
20,850,ESCONET,ST,16400,16000,97.56
20,851,ESCORTS,EQ,496741,92835,18.69
20,852,ESFL,SM,167400,108000,64.52
20,853,ESG,EQ,38046,31641,83.17
20,854,ESILVER,EQ,16928,3637,21.49
20,855,ESPRIT,SM,33600,27200,80.95
20,856,ESSARSHPNG,EQ,232989,119975,51.49
20,857,ESSENTIA,EQ,3339204,1556911,46.63
20,858,ESTER,EQ,135814,56272,41.43
20,859,ETERNAL,EQ,31757003,16413459,51.68
20,860,ETHOSLTD,EQ,29013,11973,41.27
20,861,ETML,SM,38400,30000,78.13
20,862,EUREKAFORB,EQ,377658,222786,58.99
20,863,EUROBOND,SM,4000,3000,75.00
20,864,EUROTEXIND,EQ,3414,2379,69.68
20,865,EVEREADY,EQ,69651,29200,41.92
20,866,EVIETF,EQ,27674,12529,45.27
20,867,EVINDIA,EQ,590718,392286,66.41
20,868,EXCEL,EQ,5701915,2145765,37.63
20,869,EXCELINDUS,EQ,17994,9835,54.66
20,870,EXCELLENT,SM,4800,3200,66.67
20,871,EXICOM,EQ,369034,163397,44.28
20,872,EXIDEIND,EQ,2269895,868812,38.28
20,873,EXPLEOSOL,EQ,17830,8183,45.89
20,874,EXXARO,EQ,786891,572419,72.74
20,875,FACT,EQ,809031,162416,20.08
20,876,FAIRCHEMOR,EQ,20951,13922,66.45
20,877,FALCONTECH,ST,1200,1200,100.00
20,878,FAZE3Q,EQ,170547,106325,62.34
20,879,FCL,EQ,411688,206513,50.16
20,880,FCSSOFT,EQ,3314160,1859498,56.11
20,881,FDC,EQ,90032,43499,48.32
20,882,FEDERALBNK,EQ,6284131,2552780,40.62
20,883,FEDFINA,EQ,495300,330336,66.69
20,884,FELIX,ST,27000,25000,92.59
20,885,FIBERWEB,EQ,33425,22562,67.50
20,886,FIDEL,SM,21000,14000,66.67
20,887,FIEMIND,EQ,39196,22069,56.30
20,888,FILATEX,EQ,1184086,623556,52.66
20,889,FINCABLES,EQ,269500,135450,50.26
20,890,FINEORG,EQ,17480,8366,47.86
20,891,FINIETF,EQ,695799,532910,76.59
20,892,FINOPB,EQ,256723,85598,33.34
20,893,FINPIPE,EQ,1598961,695281,43.48
20,894,FIRSTCRY,EQ,868205,201152,23.17
20,895,FIVESTAR,EQ,848652,660504,77.83
20,896,FLAIR,EQ,96861,43231,44.63
20,897,FLUOROCHEM,EQ,55894,24886,44.52
20,898,FMCGIETF,EQ,1037320,621153,59.88
20,899,FMGOETZE,EQ,28866,15218,52.72
20,900,FOCE,SM,2700,2700,100.00
20,901,FOCUS,EQ,41453,36986,89.22
20,902,FONEBOX,SM,4000,4000,100.00
20,903,FOODSIN,EQ,316789,166490,52.56
20,904,FORCAS,SM,20800,17600,84.62
20,905,FORCEMOT,EQ,276889,87495,31.60
20,906,FORTIS,EQ,1074733,762058,70.91
20,907,FOSECOIND,EQ,3839,2620,68.25
20,908,FRESHARA,SM,370800,222000,59.87
20,909,FROG,ST,16000,14800,92.50
20,910,FSL,EQ,1699072,531342,31.27
20,911,FUSION,EQ,650497,315030,48.43
20,912,FUSIONPP,E1,136955,128597,93.90
20,913,GABRIEL,EQ,1074330,440072,40.96
20,914,GAEL,EQ,991693,438053,44.17
20,915,GAIL,EQ,12160088,8010770,65.88
20,916,GAJANAND,SM,6000,6000,100.00
20,917,GALAPREC,EQ,33176,13915,41.94
20,918,GALAXYSURF,EQ,16417,8857,53.95
20,919,GALLANTT,EQ,198236,59088,29.81
20,920,GANDHAR,EQ,241424,127501,52.81
20,921,GANDHITUBE,EQ,4604,2225,48.33
20,922,GANECOS,EQ,53035,27416,51.69
20,923,GANESHBE,EQ,54356,28991,53.34
20,924,GANESHHOUC,EQ,188456,102382,54.33
20,925,GANESHIN,ST,62400,56800,91.03
20,926,GANGAFORGE,EQ,265056,181359,68.42
20,927,GANGESSECU,EQ,5460,2590,47.44
20,928,GARFIBRES,EQ,44368,22473,50.65
20,929,GARUDA,EQ,1966161,388362,19.75
20,930,GATECH,EQ,3856239,2209373,57.29
20,931,GATECHDVR,EQ,59736,56398,94.41
20,932,GATEWAY,EQ,822582,466647,56.73
20,933,GCHOTELS,ST,61200,40800,66.67
20,934,GEECEE,EQ,10663,5758,54.00
20,935,GEEKAYWIRE,EQ,91058,45078,49.50
20,936,GENCON,EQ,29496,19659,66.65
20,937,GENESYS,EQ,255102,95221,37.33
20,938,GENUSPAPER,EQ,124642,88639,71.11
20,939,GENUSPOWER,EQ,556429,302641,54.39
20,940,GEOJITFSL,EQ,892523,394989,44.26
20,941,GEPIL,EQ,419989,203006,48.34
20,942,GESHIP,EQ,1382304,440525,31.87
20,943,GFLLIMITED,EQ,98765,54605,55.29
20,944,GGBL,ST,2700,2700,100.00
20,945,GHCL,EQ,121967,66449,54.48
20,946,GHCLTEXTIL,EQ,142570,75942,53.27
20,947,GICHSGFIN,EQ,167299,102425,61.22
20,948,GICL,SM,145500,105000,72.16
20,949,GICRE,EQ,424718,194090,45.70
20,950,GILLANDERS,EQ,28618,15823,55.29
20,951,GILLETTE,EQ,18574,11235,60.49
20,952,GILT5YBEES,EQ,385971,247680,64.17
20,953,GINNIFILA,EQ,344530,292440,84.88
20,954,GIPCL,EQ,346251,182639,52.75
20,955,GIRIRAJ,SM,2250,2000,88.89
20,956,GLAND,EQ,107408,50258,46.79
20,957,GLAXO,EQ,184335,86223,46.78
20,958,GLENMARK,EQ,709514,249262,35.13
20,959,GLOBAL,EQ,63891,31397,49.14
20,960,GLOBALPET,SM,9000,3000,33.33
20,961,GLOBALVECT,EQ,8589,6063,70.59
20,962,GLOBUSSPR,EQ,73656,40296,54.71
20,963,GLOSTERLTD,EQ,1317,1042,79.12
20,964,GMBREW,EQ,33517,18147,54.14
20,965,GMDCLTD,EQ,1254217,430968,34.36
20,966,GMMPFAUDLR,EQ,41937,22658,54.03
20,967,GMRAIRPORT,EQ,19514300,13119857,67.23
20,968,GMRP&UI,EQ,2270394,1071051,47.17
20,969,GNA,EQ,58667,31953,54.47
20,970,GNFC,EQ,665743,375448,56.40
20,971,GOACARBON,EQ,27272,11656,42.74
20,972,GOCLCORP,EQ,46385,20930,45.12
20,973,GOCOLORS,EQ,65284,24181,37.04
20,974,GODFRYPHLP,EQ,69207,50742,73.32
20,975,GODHA,EQ,13593760,10001379,73.57
20,976,GODIGIT,EQ,186804,72690,38.91
20,977,GODREJAGRO,EQ,273485,118844,43.46
20,978,GODREJCP,EQ,1386761,968027,69.80
20,979,GODREJIND,EQ,55769,22027,39.50
20,980,GODREJPROP,EQ,1136405,549128,48.32
20,981,GOKEX,EQ,777828,197732,25.42
20,982,GOKUL,EQ,61499,36947,60.08
20,983,GOKULAGRO,EQ,143146,50422,35.22
20,984,GOLD1,EQ,960900,648118,67.45
20,985,GOLD360,EQ,6706,5560,82.91
20,986,GOLDBEES,EQ,32647859,22882995,70.09
20,987,GOLDCASE,EQ,4622785,3525260,76.26
20,988,GOLDETF,EQ,676624,452219,66.83
20,989,GOLDETFADD,EQ,263413,254313,96.55
20,990,GOLDIAM,EQ,517675,182682,35.29
20,991,GOLDIETF,EQ,3092720,2211952,71.52
20,992,GOLDSHARE,EQ,423195,366851,86.69
20,993,GOLDSTAR,ST,90000,90000,100.00
20,994,GOLDTECH,EQ,21940,14934,68.07
20,995,GOODLUCK,EQ,524859,138033,26.30
20,996,GOPAL,EQ,49930,28904,57.89
20,997,GOYALALUM,EQ,133007,98190,73.82
20,998,GOYALSALT,SM,3600,2400,66.67
20,999,GPECO,SM,171600,140400,81.82
20,1000,GPIL,EQ,1360511,654874,48.13
20,1001,GPPL,EQ,974413,515860,52.94
20,1002,GPTHEALTH,EQ,153097,77543,50.65
20,1003,GPTINFRA,EQ,176230,78034,44.28
20,1004,GRANULES,EQ,3105164,1498832,48.27
20,1005,GRAPHISAD,SM,25200,20400,80.95
20,1006,GRAPHITE,EQ,430158,145346,33.79
20,1007,GRASIM,EQ,498304,235098,47.18
20,1008,GRAVITA,EQ,207509,83956,40.46
20,1009,GRCL,SM,1750,1750,100.00
20,1010,GREAVESCOT,EQ,3471396,1213025,34.94
20,1011,GREENCHEF,SM,6400,4800,75.00
20,1012,GREENLAM,EQ,31403,9788,31.17
20,1013,GREENPANEL,EQ,127656,50622,39.66
20,1014,GREENPLY,EQ,159334,71542,44.90
20,1015,GREENPOWER,EQ,5708239,2100833,36.80
20,1016,GRINDWELL,EQ,108569,39673,36.54
20,1017,GRINFRA,EQ,36522,16732,45.81
20,1018,GRMOVER,EQ,528084,139215,26.36
20,1019,GROBTEA,EQ,257,134,52.14
20,1020,GROWWDEFNC,EQ,746090,505693,67.78
20,1021,GROWWEV,EQ,630801,373644,59.23
20,1022,GROWWGOLD,EQ,307349,211242,68.73
20,1023,GROWWLIQID,EQ,298833,137024,45.85
20,1024,GROWWMOM50,EQ,599118,359532,60.01
20,1025,GROWWN200,EQ,377952,223242,59.07
20,1026,GROWWRAIL,EQ,475113,258682,54.45
20,1027,GRPLTD,EQ,7308,5327,72.89
20,1028,GRSE,EQ,1801294,479749,26.63
20,1029,GRWRHITECH,EQ,53134,33496,63.04
20,1030,GSEC10ABSL,EQ,114,114,100.00
20,1031,GSEC10IETF,EQ,6839,4389,64.18
20,1032,GSEC10YEAR,EQ,22963,14999,65.32
20,1033,GSEC5IETF,EQ,13355,12049,90.22
20,1034,GSFC,EQ,1323139,632664,47.82
20,1035,GSLSU,EQ,119869,83571,69.72
20,1036,GSMFOILS,ST,27000,27000,100.00
20,1037,GSPL,EQ,267265,118307,44.27
20,1038,GSS,EQ,89006,51083,57.39
20,1039,GSTL,ST,4000,4000,100.00
20,1040,GTECJAINX,EQ,2773,1556,56.11
20,1041,GTL,EQ,359800,203060,56.44
20,1042,GTLINFRA,EQ,80406272,35260128,43.85
20,1043,GTPL,EQ,28020,13996,49.95
20,1044,GUFICBIO,EQ,50618,23239,45.91
20,1045,GUJALKALI,EQ,33145,13252,39.98
20,1046,GUJAPOLLO,EQ,12603,8945,70.98
20,1047,GUJGASLTD,EQ,189575,102979,54.32
20,1048,GUJTHEM,EQ,198202,94546,47.70
20,1049,GULFOILLUB,EQ,64859,39522,60.94
20,1050,GULFPETRO,EQ,87906,55263,62.87
20,1051,GULPOLY,EQ,186320,98516,52.87
20,1052,GVPTECH,EQ,60614,41622,68.67
20,1053,GVT&D,EQ,594554,462044,77.71
20,1054,HAL,EQ,4022655,1719479,42.74
20,1055,HAPPSTMNDS,EQ,469146,171820,36.62
20,1056,HAPPYFORGE,EQ,15200,7541,49.61
20,1057,HARIOMPIPE,EQ,717940,394720,54.98
20,1058,HARRMALAYA,EQ,15381,10493,68.22
20,1059,HARSHA,EQ,76794,27355,35.62
20,1060,HATHWAY,EQ,5532293,2350734,42.49
20,1061,HATSUN,EQ,35591,20285,56.99
20,1062,HAVELLS,EQ,570891,333360,58.39
20,1063,HAVISHA,EQ,91074,59768,65.63
20,1064,HBLENGINE,EQ,1247244,506847,40.64
20,1065,HBSL,EQ,28481,13086,45.95
20,1066,HCC,EQ,25890627,9170101,35.42
20,1067,HCG,EQ,170351,90942,53.39
20,1068,HCL-INSYS,EQ,200060,118746,59.36
20,1069,HCLTECH,EQ,4028207,2433966,60.42
20,1070,HDFCAMC,EQ,427065,239461,56.07
20,1071,HDFCBANK,EQ,9309486,6484427,69.65
20,1072,HDFCBSE500,EQ,24438,15529,63.54
20,1073,HDFCGOLD,EQ,3059067,2194586,71.74
20,1074,HDFCGROWTH,EQ,47994,36935,76.96
20,1075,HDFCLIFE,EQ,1488045,674598,45.33
20,1076,HDFCLIQUID,EQ,4554,4350,95.52
20,1077,HDFCLOWVOL,EQ,51031,41745,81.80
20,1078,HDFCMID150,EQ,417218,206088,49.40
20,1079,HDFCMOMENT,EQ,386470,253668,65.64
20,1080,HDFCNEXT50,EQ,176908,106349,60.12
20,1081,HDFCNIF100,EQ,90415,83681,92.55
20,1082,HDFCNIFBAN,EQ,838505,719606,85.82
20,1083,HDFCNIFIT,EQ,148592,134065,90.22
20,1084,HDFCNIFTY,EQ,459807,435693,94.76
20,1085,HDFCPSUBK,EQ,51946,44596,85.85
20,1086,HDFCPVTBAN,EQ,256740,155574,60.60
20,1087,HDFCQUAL,EQ,93280,68125,73.03
20,1088,HDFCSENSEX,EQ,98836,85304,86.31
20,1089,HDFCSILVER,EQ,487652,333800,68.45
20,1090,HDFCSML250,EQ,1330401,982786,73.87
20,1091,HDFCVALUE,EQ,16113,9744,60.47
20,1092,HEALTHADD,EQ,2757,1397,50.67
20,1093,HEALTHIETF,EQ,181905,101265,55.67
20,1094,HEALTHY,EQ,416793,264417,63.44
20,1095,HECPROJECT,EQ,4167,2912,69.88
20,1096,HEG,EQ,827840,205906,24.87
20,1097,HEIDELBERG,EQ,99967,47469,47.48
20,1098,HEMIPROP,EQ,568792,313389,55.10
20,1099,HERCULES,EQ,18774,8972,47.79
20,1100,HERITGFOOD,EQ,379883,168250,44.29
20,1101,HEROMOTOCO,EQ,547435,304279,55.58
20,1102,HESTERBIO,EQ,6296,3260,51.78
20,1103,HEUBACHIND,EQ,11517,7746,67.26
20,1104,HEXATRADEX,EQ,7452,3219,43.20
20,1105,HEXT,EQ,1338493,774294,57.85
20,1106,HFCL,EQ,43207862,8912143,20.63
20,1107,HGINFRA,EQ,73818,37187,50.38
