Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18122025,1415513340,0003070
Trade Date <18-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BIOFILCHEM,EQ,8214,4535,55.21
20,570,BIRDYS,SM,1200,1200,100.00
20,571,BIRET,RR,2293615,1983597,86.48
20,572,BIRLACABLE,EQ,42555,18021,42.35
20,573,BIRLACORPN,EQ,47778,30144,63.09
20,574,BIRLAMONEY,EQ,18082,9681,53.54
20,575,BIRLANU,EQ,6676,4658,69.77
20,576,BLACKBUCK,EQ,343314,199193,58.02
20,577,BLAL,EQ,16366,11341,69.30
20,578,BLBLIMITED,EQ,218240,200778,92.00
20,579,BLISSGVS,EQ,28029525,1391517,4.96
20,580,BLKASHYAP,EQ,316832,143681,45.35
20,581,BLS,EQ,840550,287172,34.16
20,582,BLSE,EQ,252305,89231,35.37
20,583,BLUEDART,EQ,30912,21796,70.51
20,584,BLUEJET,EQ,325914,154760,47.48
20,585,BLUEPEBBLE,SM,5600,4400,78.57
20,586,BLUESTARCO,EQ,255235,131620,51.57
20,587,BLUESTONE,EQ,152093,93586,61.53
20,588,BLUEWATER,SM,9000,8000,88.89
20,589,BLUSPRING,EQ,83679,53803,64.30
20,590,BMETRICS,SM,17600,11200,63.64
20,591,BMWVENTLTD,EQ,155267,85138,54.83
20,592,BODALCHEM,EQ,102640,52604,51.25
20,593,BOHRAIND,EQ,89569,30985,34.59
20,594,BOMDYEING,EQ,413160,145920,35.32
20,595,BOROLTD,EQ,117961,70585,59.84
20,596,BORORENEW,EQ,139276,64351,46.20
20,597,BOROSCI,EQ,50011,34295,68.57
20,598,BOSCHLTD,EQ,10780,4737,43.94
20,599,BPCL,EQ,3880069,1965891,50.67
20,600,BPL,EQ,47196,29924,63.40
20,601,BRACEPORT,SM,1600,1600,100.00
20,602,BRIGADE,EQ,197667,97254,49.20
20,603,BRIGHOTEL,EQ,65378,52710,80.62
20,604,BRITANNIA,EQ,199067,89210,44.81
20,605,BRNL,EQ,28738,15786,54.93
20,606,BROOKS,EQ,20133,8416,41.80
20,607,BSE,EQ,4500860,1089457,24.21
20,608,BSE500IETF,EQ,141853,95288,67.17
20,609,BSHSL,EQ,6472,4241,65.53
20,610,BSL,EQ,14478,3170,21.90
20,611,BSLGOLDETF,EQ,212808,196307,92.25
20,612,BSLNIFTY,EQ,138084,107017,77.50
20,613,BSLSENETFG,EQ,5782,5284,91.39
20,614,BSOFT,EQ,1489881,433947,29.13
20,615,BTML,EQ,45321,29545,65.19
20,616,BULKCORP,SM,1200,1200,100.00
20,617,BUTTERFLY,EQ,4548,2278,50.09
20,618,BVCL,EQ,18790,8378,44.59
20,619,BYKE,EQ,36165,13425,37.12
20,620,C2C,SM,549300,268500,48.88
20,621,CADSYS,SM,7000,7000,100.00
20,622,CAGL28,NE,24,24,100.00
20,623,CALSOFT,EQ,25861,15754,60.92
20,624,CALSOFTPP,E1,14281,11899,83.32
20,625,CAMLINFINE,EQ,137456,51267,37.30
20,626,CAMPUS,EQ,737801,487021,66.01
20,627,CAMS,EQ,2495229,830469,33.28
20,628,CANARYS,SM,68000,52000,76.47
20,629,CANBK,EQ,16158407,6170777,38.19
20,630,CANFINHOME,EQ,149861,63779,42.56
20,631,CANHLIFE,EQ,1534587,1142757,74.47
20,632,CANTABIL,EQ,71177,40789,57.31
20,633,CAPACITE,EQ,127007,70888,55.81
20,634,CAPILLARY,EQ,1192306,91563,7.68
20,635,CAPINVIT,IV,112450,99915,88.85
20,636,CAPITALSFB,EQ,37701,23969,63.58
20,637,CAPLIPOINT,EQ,24425,14433,59.09
20,638,CAPTRUST,EQ,46089,38113,82.69
20,639,CARBORUNIV,EQ,43244,16182,37.42
20,640,CARERATING,EQ,20074,10394,51.78
20,641,CARRARO,EQ,40304,17240,42.77
20,642,CARTRADE,EQ,182567,50199,27.50
20,643,CARYSIL,EQ,51720,27369,52.92
20,644,CASHIETF,EQ,113221,90533,79.96
20,645,CASTROLIND,EQ,790011,468607,59.32
20,646,CBAZAAR,ST,24000,24000,100.00
20,647,CCHHL,EQ,40780,33081,81.12
20,648,CCL,EQ,115833,48656,42.01
20,649,CDSL,EQ,1015587,272619,26.84
20,650,CEATLTD,EQ,57468,17986,31.30
20,651,CEDAAR,SM,37000,25000,67.57
20,652,CEIGALL,EQ,63158,34556,54.71
20,653,CELEBRITY,EQ,40653,26233,64.53
20,654,CELLECOR,SM,96000,75000,78.13
20,655,CELLO,EQ,65864,35683,54.18
20,656,CELLPOINT,SM,10800,8400,77.78
20,657,CEMPRO,EQ,178393,84381,47.30
20,658,CENTENKA,EQ,13011,9255,71.13
20,659,CENTRALBK,EQ,4961235,1545014,31.14
20,660,CENTRUM,EQ,213586,121481,56.88
20,661,CENTUM,EQ,13530,6043,44.66
20,662,CENTURYPLY,EQ,46510,22961,49.37
20,663,CERA,EQ,21086,10663,50.57
20,664,CESC,EQ,1814115,913247,50.34
20,665,CEWATER,EQ,14578,7056,48.40
20,666,CGCL,EQ,467560,185986,39.78
20,667,CGPOWER,EQ,1899785,897739,47.25
20,668,CGRAPHICS,SM,11200,11200,100.00
20,669,CHALET,EQ,179149,119761,66.85
20,670,CHAMBLFERT,EQ,1152549,489409,42.46
20,671,CHAMUNDA,SM,63000,39000,61.90
20,672,CHANDAN,SM,52000,27200,52.31
20,673,CHAVDA,SM,97000,62000,63.92
20,674,CHEMBOND,EQ,13709,6894,50.29
20,675,CHEMBONDCH,EQ,8802,7764,88.21
20,676,CHEMCON,EQ,19594,10151,51.81
20,677,CHEMFAB,EQ,5316,3131,58.90
20,678,CHEMICAL,EQ,174722,151202,86.54
20,679,CHEMPLASTS,EQ,57793,27580,47.72
20,680,CHENNPETRO,EQ,603639,246690,40.87
20,681,CHETANA,SM,9600,4800,50.00
20,682,CHEVIOT,EQ,549,345,62.84
20,683,CHOICEGOLD,EQ,18664,10392,55.68
20,684,CHOICEIN,EQ,251048,75652,30.13
20,685,CHOLAFIN,EQ,744184,384465,51.66
20,686,CHOLAHLDNG,EQ,162929,93603,57.45
20,687,CIEINDIA,EQ,59989,31772,52.96
20,688,CIFL,EQ,670837,348844,52.00
20,689,CIGNITITEC,EQ,131518,84161,63.99
20,690,CINELINE,EQ,7659,4327,56.50
20,691,CINEVISTA,EQ,66476,42249,63.56
20,692,CIPLA,EQ,974170,504734,51.81
20,693,CLASSICEIL,SM,14400,14400,100.00
20,694,CLEAN,EQ,334253,118183,35.36
20,695,CLEDUCATE,EQ,19488,12993,66.67
20,696,CLSEL,EQ,24880,14689,59.04
20,697,CLSL,SM,46000,46000,100.00
20,698,CMNL,SM,30750,18000,58.54
20,699,CMSINFO,EQ,1005227,851505,84.71
20,700,CNL,EQ,9983,6099,61.09
20,701,COALINDIA,EQ,2379619,1420942,59.71
20,702,COCHINSHIP,EQ,732285,182916,24.98
20,703,COFFEEDAY,EQ,658153,314813,47.83
20,704,COFORGE,EQ,983034,383735,39.04
20,705,COHANCE,EQ,309608,182140,58.83
20,706,COLPAL,EQ,225926,107411,47.54
20,707,COMMOIETF,EQ,88351,63548,71.93
20,708,COMPUSOFT,EQ,45805,31003,67.68
20,709,CONCOR,EQ,1027471,536304,52.20
20,710,CONCORDBIO,EQ,52102,28426,54.56
20,711,CONFIPET,EQ,535372,286279,53.47
20,712,CONNPLEX,SM,40800,24800,60.78
20,713,CONS,EQ,1427,1050,73.58
20,714,CONSOFINVT,EQ,2086,1215,58.25
20,715,CONSUMBEES,EQ,113830,78746,69.18
20,716,CONSUMER,EQ,72842,45389,62.31
20,717,CONSUMIETF,EQ,15900,8317,52.31
20,718,CONTROLPR,EQ,33233,20169,60.69
20,719,COOLCAPS,SM,122500,86250,70.41
20,720,CORALFINAC,EQ,15301,13146,85.92
20,721,CORDSCABLE,EQ,31203,15685,50.27
20,722,COROMANDEL,EQ,249316,143876,57.71
20,723,CORONA,EQ,533166,147317,27.63
20,724,COSMOFIRST,EQ,28543,20012,70.11
20,725,COUNCODOS,EQ,30705,24586,80.07
20,726,CPCAP,EQ,10662,8421,78.98
20,727,CPEDU,EQ,8843,4857,54.92
20,728,CPPLUS,EQ,45350,14577,32.14
20,729,CPS,SM,150,150,100.00
20,730,CPSEETF,EQ,559603,345788,61.79
20,731,CRAFTSMAN,EQ,18576,9766,52.57
20,732,CRAMC,EQ,5349157,993569,18.57
20,733,CREATIVEYE,EQ,4179,3636,87.01
20,734,CREDITACC,EQ,52205,19846,38.02
20,735,CREST,EQ,3082,2276,73.85
20,736,CRISIL,EQ,139703,98161,70.26
20,737,CRIZAC,EQ,196181,79386,40.47
20,738,CROMPTON,EQ,15018319,2694607,17.94
20,739,CROWN,EQ,19843,5825,29.36
20,740,CSBBANK,EQ,300110,164295,54.74
20,741,CSLFINANCE,EQ,15514,9628,62.06
20,742,CSSL,ST,40000,28000,70.00
20,743,CTE,EQ,26616,11954,44.91
20,744,CUB,EQ,2174094,1415914,65.13
20,745,CUBEINVIT,IV,25000,25000,100.00
20,746,CUBEXTUB,EQ,93098,44639,47.95
20,747,CUDML,SM,2000,1000,50.00
20,748,CUMMINSIND,EQ,518494,272729,52.60
20,749,CUPID,EQ,6692768,1457466,21.78
20,750,CURIS,SM,9000,9000,100.00
20,751,CURRENT,SM,1600,1600,100.00
20,752,CYBERPP,X1,23,23,100.00
20,753,CYIENT,EQ,468028,143270,30.61
20,754,CYIENTDLM,EQ,52480,25287,48.18
20,755,DABUR,EQ,683973,355175,51.93
20,756,DALBHARAT,EQ,143460,67549,47.09
20,757,DALMIASUG,EQ,63028,22786,36.15
20,758,DAMCAPITAL,EQ,402809,100971,25.07
20,759,DAMODARIND,EQ,8874,7465,84.12
20,760,DANGEE,EQ,25916,23053,88.95
20,761,DANISH,SM,8400,6300,75.00
20,762,DATAMATICS,EQ,61012,42240,69.23
20,763,DATAPATTNS,EQ,325611,69837,21.45
20,764,DAVANGERE,EQ,7515971,4073725,54.20
20,765,DBCORP,EQ,76649,45000,58.71
20,766,DBEIL,EQ,23150,13694,59.15
20,767,DBL,EQ,228234,84205,36.89
20,768,DBOL,EQ,29794,21860,73.37
20,769,DBREALTY,EQ,926390,400328,43.21
20,770,DBSTOCKBRO,EQ,2224,2144,96.40
20,771,DCAL,EQ,741816,203984,27.50
20,772,DCBBANK,EQ,775241,386238,49.82
20,773,DCCL,SM,26000,26000,100.00
20,774,DCG,SM,4800,3600,75.00
20,775,DCI,EQ,5487,3601,65.63
20,776,DCM,EQ,5750,3630,63.13
20,777,DCMFINSERV,EQ,11763,10659,90.61
20,778,DCMNVL,EQ,6325,3684,58.25
20,779,DCMSHRIRAM,EQ,45272,16238,35.87
20,780,DCMSRIND,EQ,504495,364779,72.31
20,781,DCW,EQ,493595,180033,36.47
20,782,DCXINDIA,EQ,297841,123983,41.63
20,783,DDEVPLSTIK,EQ,60660,32882,54.21
20,784,DECCANCE,EQ,10336,6173,59.72
20,785,DECCANTRAN,SM,78000,73200,93.85
20,786,DEEDEV,EQ,61926,25436,41.07
20,787,DEEM,SM,3000,3000,100.00
20,788,DEEPAKFERT,EQ,145889,61725,42.31
20,789,DEEPAKNTR,EQ,224842,70158,31.20
20,790,DEEPINDS,EQ,55486,24853,44.79
20,791,DELAPLEX,SM,10200,10200,100.00
20,792,DELHIVERY,EQ,1100738,685481,62.27
20,793,DELPHIFX,EQ,36819,6207,16.86
20,794,DELTACORP,EQ,733417,357994,48.81
20,795,DELTAMAGNT,EQ,3905,3012,77.13
20,796,DELTIC,SM,23000,18000,78.26
20,797,DEN,EQ,424609,181792,42.81
20,798,DENEERS,SM,3000,3000,100.00
20,799,DENORA,EQ,2085,1152,55.25
20,800,DENTA,EQ,1846689,195029,10.56
20,801,DENTALKART,SM,3000,2750,91.67
20,802,DESTINY,SM,27000,27000,100.00
20,803,DEVIT,EQ,65885,33991,51.59
20,804,DEVX,EQ,62081,38897,62.66
20,805,DEVYANI,EQ,1542029,658592,42.71
20,806,DGCONTENT,EQ,20996,19978,95.15
20,807,DHAMPURSUG,EQ,340394,112037,32.91
20,808,DHANBANK,EQ,430971,205539,47.69
20,809,DHANLAXMI,SM,26000,26000,100.00
20,810,DHANUKA,EQ,12597,7143,56.70
20,811,DHARIWAL,ST,31200,31200,100.00
20,812,DHARMAJ,EQ,32132,17809,55.42
20,813,DHRUV,EQ,503358,75537,15.01
20,814,DHTL,ST,2400,2400,100.00
20,815,DHUNINV,EQ,387,287,74.16
20,816,DIACABS,EQ,948316,364782,38.47
20,817,DIAMINESQ,EQ,3804,3254,85.54
20,818,DIAMONDYD,EQ,22631,16157,71.39
20,819,DICIND,EQ,1421,871,61.29
20,820,DIFFNKG,EQ,47154,26415,56.02
20,821,DIGIDRIVE,EQ,11388,8641,75.88
20,822,DIGIKORE,SM,10800,9600,88.89
20,823,DIGITIDE,EQ,171246,86792,50.68
20,824,DIGJAMLMTD,EQ,4049,3179,78.51
20,825,DIL,EQ,124985,74307,59.45
20,826,DISHTV,EQ,1975097,1232090,62.38
20,827,DIVGIITTS,EQ,762,443,58.14
20,828,DIVINEHIRA,ST,28800,27200,94.44
20,829,DIVISLAB,EQ,396678,272116,68.60
20,830,DIVOPPBEES,EQ,58908,44915,76.25
20,831,DIVYADHAN,SM,8000,8000,100.00
20,832,DIXON,EQ,548533,163688,29.84
20,833,DJML,EQ,251745,97088,38.57
20,834,DKEGL,SM,3000,1500,50.00
20,835,DLF,EQ,1597174,658494,41.23
20,836,DLINKINDIA,EQ,65588,34159,52.08
20,837,DMART,EQ,327081,188111,57.51
20,838,DMCC,EQ,22413,14847,66.24
20,839,DNAMEDIA,EQ,62579,42933,68.61
20,840,DODLA,EQ,12331,5334,43.26
20,841,DOLATALGO,EQ,240948,65459,27.17
20,842,DOLLAR,EQ,39486,24427,61.86
20,843,DOLLEX,SM,8000,8000,100.00
20,844,DOLPHIN,EQ,18993,9942,52.35
20,845,DOMS,EQ,16180,6480,40.05
20,846,DONEAR,EQ,24077,12254,50.90
20,847,DPABHUSHAN,EQ,2517,1052,41.80
20,848,DPEL,ST,55000,55000,100.00
20,849,DPSCLTD,EQ,81702,57938,70.91
20,850,DPWIRES,EQ,8340,5795,69.48
20,851,DRCSYSTEMS,EQ,32465,28835,88.82
20,852,DREAMFOLKS,EQ,65070,29707,45.65
20,853,DREDGECORP,EQ,447570,65014,14.53
20,854,DRONE,SM,24500,20000,81.63
20,855,DRREDDY,EQ,889699,525200,59.03
20,856,DRSDILIP,SM,1600,1600,100.00
20,857,DSSL,EQ,90731,14578,16.07
20,858,DTIL,EQ,1373,656,47.78
20,859,DTL,SM,4800,4800,100.00
20,860,DUCON,EQ,337977,244954,72.48
20,861,DUGLOBAL,SM,35000,32500,92.86
20,862,DURLAX,SM,52000,34000,65.38
20,863,DVL,EQ,16885,8234,48.77
20,864,DWARKESH,EQ,620703,225082,36.26
20,865,DYCL,EQ,107817,53662,49.77
20,866,DYNAMATECH,EQ,22668,6086,26.85
20,867,DYNAMIC,SM,10000,9000,90.00
20,868,DYNPRO,EQ,3810,2713,71.21
20,869,E2E,EQ,49447,20334,41.12
20,870,EASEMYTRIP,EQ,8184432,2877468,35.16
20,871,EBANKNIFTY,EQ,1268,807,63.64
20,872,EBBETF0430,EQ,15990,12447,77.84
20,873,EBBETF0431,EQ,6792,5238,77.12
20,874,EBBETF0433,EQ,3713,2456,66.15
20,875,EBGNG,EQ,40106,19093,47.61
20,876,ECAPINSURE,EQ,157096,139853,89.02
20,877,ECLERX,EQ,26730,9241,34.57
20,878,ECOLINE,SM,1000,1000,100.00
20,879,ECOSMOBLTY,EQ,458536,188641,41.14
20,880,EDELWEISS,EQ,1991037,769307,38.64
20,881,EEPL,SM,55000,27000,49.09
20,882,EFACTOR,ST,2000,2000,100.00
20,883,EFCIL,EQ,327937,169309,51.63
20,884,EFFWA,SM,44800,30400,67.86
20,885,EFORCE,SM,4800,3600,75.00
20,886,EGOLD,EQ,684104,668967,97.79
20,887,EICHERMOT,EQ,327756,189004,57.67
20,888,EIDPARRY,EQ,105550,62617,59.32
20,889,EIEL,EQ,376504,151905,40.35
20,890,EIFFL,EQ,30659,22087,72.04
20,891,EIHAHOTELS,EQ,4718,2954,62.61
20,892,EIHOTEL,EQ,107155,51822,48.36
20,893,EIMCOELECO,EQ,12728,6440,50.60
20,894,EKC,EQ,143409,57584,40.15
20,895,ELDEHSG,EQ,7372,3042,41.26
20,896,ELECON,EQ,113324,54006,47.66
20,897,ELECTCAST,EQ,867638,354380,40.84
20,898,ELECTHERM,EQ,17230,10659,61.86
20,899,ELGIEQUIP,EQ,200593,112836,56.25
20,900,ELGIRUBCO,EQ,119349,72659,60.88
20,901,ELGNZ,SM,13000,10000,76.92
20,902,ELIN,EQ,42870,20212,47.15
20,903,ELIQUID,EQ,4634,3608,77.86
20,904,ELLEN,EQ,47399,22685,47.86
20,905,ELM250,EQ,21157,19279,91.12
20,906,EMAMILTD,EQ,454358,256296,56.41
20,907,EMAMIPAP,EQ,25552,15175,59.39
20,908,EMAMIREAL,EQ,20914,19908,95.19
20,909,EMAPARTNER,SM,13000,10000,76.92
20,910,EMBASSY,RR,697849,621173,89.01
20,911,EMCURE,EQ,33242,14248,42.86
20,912,EMIL,EQ,959353,425165,44.32
20,913,EMKAYTOOLS,SM,1200,1200,100.00
20,914,EMMBI,EQ,9234,4783,51.80
20,915,EMMIL,SM,3500,3250,92.86
20,916,EMMVEE,EQ,1561455,556349,35.63
20,917,EMSLIMITED,EQ,149280,65939,44.17
20,918,EMUDHRA,EQ,53078,26321,49.59
20,919,EMULTIMQ,EQ,34870,23446,67.24
20,920,ENCOMPAS,ST,73200,58800,80.33
20,921,ENDURANCE,EQ,34337,16374,47.69
20,922,ENERGY,EQ,95682,75338,78.74
20,923,ENFUSE,SM,4200,3000,71.43
20,924,ENGINERSIN,EQ,699897,289880,41.42
20,925,ENIFTY,EQ,954,954,100.00
20,926,ENIL,EQ,27831,13267,47.67
20,927,ENRIN,EQ,768526,391248,50.91
20,928,ENSER,SM,70000,45000,64.29
20,929,ENTERO,EQ,73567,49304,67.02
20,930,ENVIRO,SM,40000,36000,90.00
20,931,EPACK,EQ,15195220,956647,6.30
20,932,EPACKPEB,EQ,859756,246191,28.63
20,933,EPIGRAL,EQ,28109,18081,64.32
20,934,EPL,EQ,498074,221864,44.54
20,935,EQUAL200,EQ,13705,12514,91.31
20,936,EQUAL50,EQ,1484,1395,94.00
20,937,EQUAL50ADD,EQ,203925,200840,98.49
20,938,EQUITASBNK,EQ,4458150,3472892,77.90
20,939,ERIS,EQ,17680,8806,49.81
20,940,ESABINDIA,EQ,15317,4667,30.47
20,941,ESAFSFB,EQ,206915,90398,43.69
20,942,ESCONET,SM,31600,22800,72.15
20,943,ESCORTS,EQ,75699,42150,55.68
20,944,ESENSEX,EQ,117,114,97.44
20,945,ESFL,SM,149400,84240,56.39
20,946,ESG,EQ,4250,2527,59.46
20,947,ESILVER,EQ,51169,26100,51.01
20,948,ESSENTIA,EQ,1846576,1593791,86.31
20,949,ESTER,EQ,29747,17385,58.44
20,950,ETERNAL,EQ,14159703,7560260,53.39
20,951,ETHOSLTD,EQ,14829,6915,46.63
20,952,ETL,SM,150,150,100.00
20,953,ETML,SM,7200,6000,83.33
20,954,EUREKAFORB,EQ,244553,197405,80.72
20,955,EUROBOND,EQ,3922,3415,87.07
20,956,EUROPRATIK,EQ,388184,134144,34.56
20,957,EVEREADY,EQ,76909,44720,58.15
20,958,EVERESTIND,EQ,8998,6836,75.97
20,959,EVIETF,EQ,62186,30085,48.38
20,960,EVINDIA,EQ,128036,80126,62.58
20,961,EXCEL,EQ,1621001,1621001,100.00
20,962,EXCELINDUS,EQ,7058,2821,39.97
20,963,EXCELLENT,SM,1600,1600,100.00
20,964,EXCELSOFT,EQ,4548296,650579,14.30
20,965,EXICOM,EQ,584919,126981,21.71
20,966,EXIDEIND,EQ,1059419,444866,41.99
20,967,EXPLEOSOL,EQ,5474,2591,47.33
20,968,FABTECH,EQ,564040,135125,23.96
20,969,FACT,EQ,162244,34515,21.27
20,970,FAIRCHEMOR,EQ,9184,6074,66.14
20,971,FAZE3Q,EQ,22685,8821,38.88
20,972,FCL,EQ,1112495,560452,50.38
20,973,FCSSOFT,EQ,2825293,1626856,57.58
20,974,FDC,EQ,49902,27849,55.81
20,975,FEDERALBNK,EQ,7848032,5286705,67.36
20,976,FEDFINA,EQ,334915,176310,52.64
20,977,FELIX,SM,7500,6000,80.00
20,978,FIBERWEB,EQ,18702,14246,76.17
20,979,FIEMIND,EQ,77513,36624,47.25
20,980,FILATEX,EQ,839810,335159,39.91
20,981,FILATFASH,EQ,49204918,27391998,55.67
20,982,FINBUD,SM,93000,84000,90.32
20,983,FINCABLES,EQ,134011,68366,51.02
20,984,FINEORG,EQ,3713,1982,53.38
20,985,FINIETF,EQ,349376,280558,80.30
20,986,FINKURVE,EQ,13569,3863,28.47
20,987,FINOPB,EQ,234830,125975,53.65
20,988,FINPIPE,EQ,311332,160206,51.46
20,989,FIRSTCRY,EQ,2103396,816547,38.82
20,990,FISCHER,EQ,1215664,467648,38.47
20,991,FIVESTAR,EQ,407917,231697,56.80
20,992,FLAIR,EQ,59745,21808,36.50
20,993,FLEXIADD,EQ,42433,29820,70.28
20,994,FLEXITUFF,EQ,4748,3644,76.75
20,995,FLUOROCHEM,EQ,36140,15095,41.77
20,996,FLYSBS,ST,27800,27200,97.84
20,997,FMCGIETF,EQ,450833,224979,49.90
20,998,FMGOETZE,EQ,46854,25271,53.94
20,999,FMNL,EQ,57189,39427,68.94
20,1000,FOCUS,EQ,43011,16942,39.39
20,1001,FOODSIN,EQ,97595,69095,70.80
20,1002,FORCAS,SM,9600,8000,83.33
20,1003,FORCEMOT,EQ,31640,6835,21.60
20,1004,FORGEAUTO,SM,4800,4800,100.00
20,1005,FORTIS,EQ,1836638,1111101,60.50
20,1006,FOSECOIND,EQ,700,201,28.71
20,1007,FRESHARA,SM,314400,227400,72.33
20,1008,FROG,SM,6400,5200,81.25
20,1009,FSL,EQ,358371,154244,43.04
20,1010,FUSION,EQ,128973,56583,43.87
20,1011,FWSTC,ST,168000,121200,72.14
20,1012,GABRIEL,EQ,4796303,857063,17.87
20,1013,GAEL,EQ,348442,176536,50.66
20,1014,GAIL,EQ,3743055,2093993,55.94
20,1015,GALAPREC,EQ,6998,3980,56.87
20,1016,GALAXYSURF,EQ,2744,1462,53.28
20,1017,GALLANTT,EQ,605694,151528,25.02
20,1018,GANDHAR,EQ,396502,186793,47.11
20,1019,GANDHITUBE,EQ,1341,880,65.62
20,1020,GANECOS,EQ,55871,30575,54.72
20,1021,GANESHBE,EQ,313965,241395,76.89
20,1022,GANESHCP,EQ,120838,88344,73.11
20,1023,GANESHHOU,EQ,22842,12878,56.38
20,1024,GANESHIN,SM,119200,50400,42.28
20,1025,GANGABATH,SM,30000,18000,60.00
20,1026,GANGAFORGE,EQ,2594310,1005730,38.77
20,1027,GANGESSECU,EQ,1001,539,53.85
20,1028,GARFIBRES,EQ,42795,25096,58.64
20,1029,GARUDA,EQ,430623,177766,41.28
20,1030,GATECH,EQ,6566147,2898533,44.14
20,1031,GATECHDVR,EQ,1048215,817885,78.03
20,1032,GATEWAY,EQ,472237,241953,51.24
20,1033,GCHOTELS,SM,4800,3600,75.00
20,1034,GEECEE,EQ,1727,1167,67.57
20,1035,GEEKAYWIRE,EQ,77364,58128,75.14
20,1036,GEMAROMA,EQ,663696,129729,19.55
20,1037,GENCON,EQ,337559,54170,16.05
20,1038,GENESYS,EQ,3401294,384019,11.29
20,1039,GENUSPAPER,EQ,100694,66718,66.26
20,1040,GENUSPOWER,EQ,243894,130675,53.58
20,1041,GEOJITFSL,EQ,2232801,725339,32.49
20,1042,GESHIP,EQ,170741,93339,54.67
20,1043,GFLLIMITED,EQ,59181,38280,64.68
20,1044,GGBL,SM,22500,17100,76.00
20,1045,GHCL,EQ,50075,27051,54.02
20,1046,GHCLTEXTIL,EQ,117464,83458,71.05
20,1047,GICHSGFIN,EQ,127827,75367,58.96
20,1048,GICL,ST,279000,168000,60.22
20,1049,GICRE,EQ,478748,293540,61.31
20,1050,GILLANDERS,EQ,3814,2497,65.47
20,1051,GILLETTE,EQ,12480,5594,44.82
20,1052,GILT5YBEES,EQ,99101,69996,70.63
20,1053,GINNIFILA,EQ,64548,27948,43.30
20,1054,GIPCL,EQ,174151,116210,66.73
20,1055,GIRIRAJ,SM,22250,12750,57.30
20,1056,GKENERGY,EQ,469228,170976,36.44
20,1057,GKWLIMITED,EQ,45,28,62.22
20,1058,GLAND,EQ,67759,38006,56.09
20,1059,GLAXO,EQ,67558,30842,45.65
20,1060,GLENMARK,EQ,359363,142644,39.69
20,1061,GLOBALE,EQ,59425,37476,63.06
20,1062,GLOBALPET,SM,3000,3000,100.00
20,1063,GLOBALVECT,EQ,22287,10922,49.01
20,1064,GLOBE,EQ,235278,183247,77.89
20,1065,GLOBECIVIL,EQ,70320,35894,51.04
20,1066,GLOBUSSPR,EQ,29319,12000,40.93
20,1067,GLOSTERLTD,EQ,14422,10979,76.13
20,1068,GLOTTIS,EQ,138478,59721,43.13
20,1069,GMBREW,EQ,67481,20748,30.75
20,1070,GMDCLTD,EQ,3973733,463129,11.65
20,1071,GML,SM,20000,20000,100.00
20,1072,GMMPFAUDLR,EQ,31249,16861,53.96
20,1073,GMRAIRPORT,EQ,7539349,3166604,42.00
20,1074,GMRP&UI,EQ,1606950,491767,30.60
20,1075,GNA,EQ,640721,86798,13.55
20,1076,GNFC,EQ,112753,47234,41.89
20,1077,GOACARBON,EQ,6329,3874,61.21
20,1078,GOCLCORP,EQ,54783,28815,52.60
20,1079,GOCOLORS,EQ,54540,25198,46.20
20,1080,GODAVARIB,EQ,181397,46101,25.41
20,1081,GODFRYPHLP,EQ,84425,25822,30.59
20,1082,GODIGIT,EQ,127045,54236,42.69
20,1083,GODREJAGRO,EQ,189695,115661,60.97
20,1084,GODREJCP,EQ,540181,290675,53.81
20,1085,GODREJIND,EQ,63755,24336,38.17
20,1086,GODREJPROP,EQ,593692,335309,56.48
20,1087,GOKEX,EQ,191047,108955,57.03
20,1088,GOKUL,EQ,14132,9766,69.11
20,1089,GOKULAGRO,EQ,192784,70141,36.38
20,1090,GOLD1,EQ,1644082,1221729,74.31
20,1091,GOLD360,EQ,34521,22781,65.99
20,1092,GOLDADD,EQ,324505,288395,88.87
20,1093,GOLDBEES,EQ,26801568,17218003,64.24
20,1094,GOLDBND,EQ,7796,7089,90.93
20,1095,GOLDCASE,EQ,6581642,5046960,76.68
20,1096,GOLDETF,EQ,1429546,1294101,90.53
20,1097,GOLDIAM,EQ,137574,64923,47.19
20,1098,GOLDIETF,EQ,13138964,12142359,92.41
20,1099,GOLDSHARE,EQ,635787,482280,75.86
20,1100,GOLDTECH,EQ,76793,37508,48.84
20,1101,GOODLUCK,EQ,82353,40262,48.89
20,1102,GOPAL,EQ,53555,25451,47.52
20,1103,GOYALALUM,EQ,109247,99551,91.12
20,1104,GOYALSALT,SM,600,600,100.00
20,1105,GPECO,SM,8600,5600,65.12
20,1106,GPIL,EQ,655468,263037,40.13
20,1107,GPPL,EQ,1128494,615885,54.58
20,1108,GPTHEALTH,EQ,85268,51101,59.93
20,1109,GPTINFRA,EQ,456663,167600,36.70
20,1110,GRANULES,EQ,642737,300946,46.82
20,1111,GRAPHISAD,SM,91200,40800,44.74
20,1112,GRAPHITE,EQ,213395,85242,39.95
20,1113,GRASIM,EQ,252763,142509,56.38
20,1114,GRAVITA,EQ,118811,48793,41.07
20,1115,GRCL,SM,1750,1750,100.00
20,1116,GREAVESCOT,EQ,591951,180958,30.57
