Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042025,1938876619,0002814
Trade Date <07-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BIKEWO,ST,66000,62000,93.94
20,572,BINANIIND,EQ,24773,18034,72.80
20,573,BIOCON,EQ,2647332,702897,26.55
20,574,BIOFILCHEM,EQ,37596,18088,48.11
20,575,BIRDYS,SM,7200,6000,83.33
20,576,BIRET,RR,116864,100503,86.00
20,577,BIRLACABLE,EQ,130153,39714,30.51
20,578,BIRLACORPN,EQ,126352,50733,40.15
20,579,BLACKBUCK,EQ,279629,217320,77.72
20,580,BLAL,EQ,107193,44582,41.59
20,581,BLBLIMITED,EQ,66758,23632,35.40
20,582,BLISSGVS,EQ,434071,156288,36.01
20,583,BLKASHYAP,EQ,684120,366753,53.61
20,584,BLS,EQ,6573068,1595185,24.27
20,585,BLSE,EQ,369864,132776,35.90
20,586,BLUEDART,EQ,10914,3450,31.61
20,587,BLUEJET,EQ,872729,435193,49.87
20,588,BLUEPEBBLE,ST,1600,1600,100.00
20,589,BLUESTARCO,EQ,897349,422700,47.11
20,590,BMETRICS,SM,800,800,100.00
20,591,BODALCHEM,EQ,357146,134779,37.74
20,592,BOMDYEING,EQ,1380609,467284,33.85
20,593,BOROLTD,EQ,151871,71565,47.12
20,594,BORORENEW,EQ,299525,149832,50.02
20,595,BOROSCI,EQ,77436,34444,44.48
20,596,BOSCHLTD,EQ,40276,24806,61.59
20,597,BOSS,SM,16000,12000,75.00
20,598,BPCL,EQ,15010047,5817368,38.76
20,599,BPL,EQ,303524,99093,32.65
20,600,BRACEPORT,ST,9600,9600,100.00
20,601,BRIGADE,EQ,307363,145749,47.42
20,602,BRITANNIA,EQ,841464,534351,63.50
20,603,BRNL,EQ,118573,62881,53.03
20,604,BROOKS,EQ,36093,18464,51.16
20,605,BSE,EQ,4214367,1016930,24.13
20,606,BSE500IETF,EQ,1892983,1200700,63.43
20,607,BSHSL,EQ,17411,11185,64.24
20,608,BSLGOLDETF,EQ,363252,239271,65.87
20,609,BSLNIFTY,EQ,3797284,3302129,86.96
20,610,BSLSENETFG,EQ,6184,4436,71.73
20,611,BSOFT,EQ,3134628,975742,31.13
20,612,BTML,EQ,1390641,802437,57.70
20,613,BUTTERFLY,EQ,10149,4734,46.64
20,614,BVCL,EQ,12890,6349,49.26
20,615,BYKE,EQ,124622,68525,54.99
20,616,C2C,ST,2400,2400,100.00
20,617,CAGL25A,N4,33,33,100.00
20,618,CALSOFTPP,X1,6,6,100.00
20,619,CAMLINFINE,EQ,2780117,830033,29.86
20,620,CAMPUS,EQ,597689,256686,42.95
20,621,CAMS,EQ,506010,186809,36.92
20,622,CANARYS,SM,52000,44000,84.62
20,623,CANBK,EQ,29326338,11812983,40.28
20,624,CANFINHOME,EQ,652588,328651,50.36
20,625,CANTABIL,EQ,206092,105063,50.98
20,626,CAPACITE,EQ,739116,287433,38.89
20,627,CAPINVIT,IV,261258,242996,93.01
20,628,CAPITALSFB,EQ,50347,30242,60.07
20,629,CAPLIPOINT,EQ,131362,45749,34.83
20,630,CAPTRUST,EQ,44688,14516,32.48
20,631,CARBORUNIV,EQ,144404,71937,49.82
20,632,CARERATING,EQ,51487,30105,58.47
20,633,CARRARO,EQ,463802,243340,52.47
20,634,CARTRADE,EQ,755402,333201,44.11
20,635,CARYSIL,EQ,175338,67822,38.68
20,636,CASHIETF,EQ,37410,33667,89.99
20,637,CASTROLIND,EQ,7135995,1730769,24.25
20,638,CCHHL,EQ,65362,43501,66.55
20,639,CCL,EQ,568490,198337,34.89
20,640,CDSL,EQ,5195672,1529842,29.44
20,641,CEATLTD,EQ,183840,125063,68.03
20,642,CEIGALL,EQ,184968,95074,51.40
20,643,CELEBRITY,EQ,96263,49189,51.10
20,644,CELLECOR,SM,942000,582000,61.78
20,645,CELLO,EQ,199971,95239,47.63
20,646,CELLPOINT,SM,9600,6000,62.50
20,647,CENTENKA,EQ,40983,19194,46.83
20,648,CENTEXT,EQ,239400,86302,36.05
20,649,CENTRALBK,EQ,14759306,4973403,33.70
20,650,CENTRUM,EQ,335536,177423,52.88
20,651,CENTUM,EQ,35387,12359,34.93
20,652,CENTURYPLY,EQ,72726,22831,31.39
20,653,CERA,EQ,21854,8469,38.75
20,654,CESC,EQ,4921816,1712205,34.79
20,655,CEWATER,EQ,149139,32325,21.67
20,656,CGCL,EQ,3489559,995078,28.52
20,657,CGPOWER,EQ,4729481,2555569,54.03
20,658,CGRAPHICS,SM,70400,50400,71.59
20,659,CHALET,EQ,262127,180652,68.92
20,660,CHAMBLFERT,EQ,1958919,532374,27.18
20,661,CHAMUNDA,SM,72000,51000,70.83
20,662,CHANDAN,SM,35200,20000,56.82
20,663,CHAVDA,SM,95000,60000,63.16
20,664,CHEMBOND,EQ,9634,6111,63.43
20,665,CHEMCON,EQ,42374,19365,45.70
20,666,CHEMFAB,EQ,83053,15627,18.82
20,667,CHEMPLASTS,EQ,59760,26463,44.28
20,668,CHENNPETRO,EQ,3157214,349722,11.08
20,669,CHETANA,SM,6400,4800,75.00
20,670,CHEVIOT,EQ,2443,1431,58.58
20,671,CHOICEIN,EQ,292337,88017,30.11
20,672,CHOLAFIN,EQ,2219214,1165755,52.53
20,673,CHOLAHLDNG,EQ,411665,204111,49.58
20,674,CIEINDIA,EQ,125013,56912,45.52
20,675,CIFCZC25,ND,50,50,100.00
20,676,CIFCZC28,NH,5,5,100.00
20,677,CIGNITITEC,EQ,141198,42900,30.38
20,678,CINELINE,EQ,255724,186777,73.04
20,679,CINEVISTA,EQ,6516,3549,54.47
20,680,CIPLA,EQ,1604721,782878,48.79
20,681,CLEAN,EQ,87235,40630,46.58
20,682,CLEDUCATE,EQ,178797,92085,51.50
20,683,CLOUD,SZ,34000,34000,100.00
20,684,CLSEL,EQ,86582,35405,40.89
20,685,CLSL,SM,30000,24000,80.00
20,686,CMMIPL,SZ,12000,9000,75.00
20,687,CMNL,SM,19500,13500,69.23
20,688,CMRSL,SM,3200,2400,75.00
20,689,CMSINFO,EQ,459966,215062,46.76
20,690,COALINDIA,EQ,10202400,4339386,42.53
20,691,COASTCORP,EQ,93870,53009,56.47
20,692,COCHINSHIP,EQ,1232611,391785,31.78
20,693,COFORGE,EQ,2348059,1199020,51.06
20,694,COLPAL,EQ,647807,460012,71.01
20,695,COMMOIETF,EQ,86902,47405,54.55
20,696,COMPUSOFT,EQ,217927,114545,52.56
20,697,CONCOR,EQ,1426664,594674,41.68
20,698,CONCORDBIO,EQ,62971,31683,50.31
20,699,CONFIPET,EQ,1031500,422731,40.98
20,700,CONS,EQ,4276,2725,63.73
20,701,CONSOFINVT,EQ,10637,6321,59.42
20,702,CONSUMBEES,EQ,255299,157852,61.83
20,703,CONSUMER,EQ,314833,270494,85.92
20,704,CONSUMIETF,EQ,41996,29584,70.44
20,705,CONTROLPR,EQ,39687,21102,53.17
20,706,COOLCAPS,SM,13500,11500,85.19
20,707,CORALFINAC,EQ,21004,12783,60.86
20,708,CORDSCABLE,EQ,53288,34480,64.70
20,709,COROMANDEL,EQ,369881,153329,41.45
20,710,COSMOFIRST,EQ,161131,79524,49.35
20,711,COUNCODOS,EQ,34305,20970,61.13
20,712,CPCAP,EQ,40078,25620,63.93
20,713,CPS,SM,1200,1200,100.00
20,714,CPSEETF,EQ,4031921,2201154,54.59
20,715,CRAFTSMAN,EQ,37582,8151,21.69
20,716,CREATIVE,EQ,12532,5062,40.39
20,717,CREATIVEYE,EQ,8780,3179,36.21
20,718,CREDITACC,EQ,615970,148994,24.19
20,719,CREST,EQ,5779,2673,46.25
20,720,CRISIL,EQ,41326,18150,43.92
20,721,CROMPTON,EQ,2738907,1206525,44.05
20,722,CROWN,EQ,10358,9028,87.16
20,723,CSBBANK,EQ,956288,457986,47.89
20,724,CSLFINANCE,EQ,101815,46659,45.83
20,725,CUB,EQ,4075708,2143252,52.59
20,726,CUBEXTUB,EQ,91739,53330,58.13
20,727,CUMMINSIND,EQ,670595,399301,59.54
20,728,CUPID,EQ,6651773,979594,14.73
20,729,CYBERTECH,EQ,101093,40168,39.73
20,730,CYIENT,EQ,1181080,813429,68.87
20,731,CYIENTDLM,EQ,265302,83794,31.58
20,732,DABUR,EQ,4571485,2598833,56.85
20,733,DALBHARAT,EQ,377911,199757,52.86
20,734,DALMIASUG,EQ,119254,39931,33.48
20,735,DAMCAPITAL,EQ,1754581,541951,30.89
20,736,DAMODARIND,EQ,10320,6770,65.60
20,737,DANISH,SM,84600,47700,56.38
20,738,DATAMATICS,EQ,384284,199083,51.81
20,739,DATAPATTNS,EQ,656539,163615,24.92
20,740,DAVANGERE,EQ,3082989,1845285,59.85
20,741,DBCORP,EQ,248591,100555,40.45
20,742,DBEIL,EQ,121366,43609,35.93
20,743,DBL,EQ,236681,98867,41.77
20,744,DBREALTY,EQ,5495112,1689988,30.75
20,745,DBSTOCKBRO,EQ,33762,20673,61.23
20,746,DCAL,EQ,832680,596187,71.60
20,747,DCBBANK,EQ,1333744,710460,53.27
20,748,DCG,ST,12000,12000,100.00
20,749,DCI,EQ,14029,7487,53.37
20,750,DCM,EQ,39844,18035,45.26
20,751,DCMFINSERV,EQ,14276,11681,81.82
20,752,DCMNVL,EQ,29465,15792,53.60
20,753,DCMSHRIRAM,EQ,49712,24299,48.88
20,754,DCMSRIND,EQ,180003,84777,47.10
20,755,DCW,EQ,977998,355648,36.36
20,756,DCXINDIA,EQ,991252,373704,37.70
20,757,DDEVPLSTIK,EQ,165164,66910,40.51
20,758,DECCANCE,EQ,32381,14408,44.50
20,759,DECCANTRAN,SM,9600,8400,87.50
20,760,DEEDEV,EQ,220183,87905,39.92
20,761,DEEM,SM,5000,3000,60.00
20,762,DEEPAKFERT,EQ,639783,286593,44.80
20,763,DEEPAKNTR,EQ,321919,112010,34.79
20,764,DEEPINDS,EQ,350664,160235,45.69
20,765,DELAPLEX,SM,10200,7200,70.59
20,766,DELHIVERY,EQ,24894586,8269322,33.22
20,767,DELTACORP,EQ,1911066,639440,33.46
20,768,DELTIC,ST,5000,5000,100.00
20,769,DEN,EQ,2504283,1023782,40.88
20,770,DENEERS,SM,12000,8400,70.00
20,771,DENORA,EQ,12184,5662,46.47
20,772,DENTA,EQ,293462,114580,39.04
20,773,DENTALKART,SM,20000,13500,67.50
20,774,DESTINY,ST,22500,22500,100.00
20,775,DEVIT,EQ,113895,56437,49.55
20,776,DEVYANI,EQ,3971751,2041167,51.39
20,777,DHAMPURSUG,EQ,380803,146391,38.44
20,778,DHANBANK,EQ,214224,206300,96.30
20,779,DHANI,EQ,3056667,1385341,45.32
20,780,DHANLAXMI,SM,8000,6000,75.00
20,781,DHANUKA,EQ,65466,23217,35.46
20,782,DHARMAJ,EQ,137943,52617,38.14
20,783,DHTL,ST,800,800,100.00
20,784,DHUNINV,EQ,1293,784,60.63
20,785,DIACABS,EQ,23369,23368,100.00
20,786,DIAMINESQ,EQ,19744,16221,82.16
20,787,DIAMONDYD,EQ,101719,42068,41.36
20,788,DICIND,EQ,3059,1839,60.12
20,789,DIGIDRIVE,EQ,61097,20757,33.97
20,790,DIGIKORE,ST,2400,2400,100.00
20,791,DIGISPICE,EQ,200353,100152,49.99
20,792,DISHTV,EQ,15693598,3709827,23.64
20,793,DIVGIITTS,EQ,25612,11909,46.50
20,794,DIVINEHIRA,ST,1600,1600,100.00
20,795,DIVISLAB,EQ,565168,283619,50.18
20,796,DIVOPPBEES,EQ,131808,66880,50.74
20,797,DIVYADHAN,ST,6000,6000,100.00
20,798,DIXON,EQ,466181,150149,32.21
20,799,DLF,EQ,4377794,1920546,43.87
20,800,DLINKINDIA,EQ,190039,81109,42.68
20,801,DMART,EQ,472568,143130,30.29
20,802,DMCC,EQ,49474,28097,56.79
20,803,DNAMEDIA,EQ,76344,63647,83.37
20,804,DODLA,EQ,52778,19810,37.53
20,805,DOLATALGO,EQ,537117,201321,37.48
20,806,DOLLAR,EQ,38966,14139,36.29
20,807,DOLLEX,SM,32000,32000,100.00
20,808,DOMS,EQ,212384,31357,14.76
20,809,DONEAR,EQ,215727,62392,28.92
20,810,DPABHUSHAN,EQ,18833,7470,39.66
20,811,DPEL,SM,127500,76500,60.00
20,812,DPSCLTD,EQ,269511,128874,47.82
20,813,DPWIRES,EQ,41557,18970,45.65
20,814,DRCSYSTEMS,EQ,178156,88606,49.74
20,815,DREAMFOLKS,EQ,291344,133623,45.86
20,816,DREDGECORP,EQ,82094,33566,40.89
20,817,DRONE,ST,20500,19000,92.68
20,818,DRREDDY,EQ,3888037,2179032,56.04
20,819,DSSL,EQ,51561,22527,43.69
20,820,DTIL,EQ,4154,1569,37.77
20,821,DUCOL,SM,12800,12800,100.00
20,822,DUCON,EQ,702917,369869,52.62
20,823,DUGLOBAL,SM,30000,15000,50.00
20,824,DURLAX,SM,30000,28000,93.33
20,825,DVL,EQ,34530,15758,45.64
20,826,DWARKESH,EQ,1593594,575242,36.10
20,827,DYCL,EQ,94411,39962,42.33
20,828,DYNAMATECH,EQ,28468,10838,38.07
20,829,DYNAMIC,ST,19500,19000,97.44
20,830,DYNPRO,EQ,32802,15308,46.67
20,831,E2E,EQ,38339,22109,57.67
20,832,EASEMYTRIP,EQ,21183246,6438939,30.40
20,833,EBANKNIFTY,EQ,1326,665,50.15
20,834,EBBETF0425,EQ,15965,15613,97.80
20,835,EBBETF0430,EQ,37019,30100,81.31
20,836,EBBETF0431,EQ,21983,20846,94.83
20,837,EBBETF0433,EQ,13729,9453,68.85
20,838,ECAPINSURE,EQ,36488,23842,65.34
20,839,ECLERX,EQ,91535,37332,40.78
20,840,ECOSMOBLTY,EQ,201984,65325,32.34
20,841,EDELWEISS,EQ,6208831,3370188,54.28
20,842,EFACTOR,SM,5600,4000,71.43
20,843,EFFWA,SM,193600,169200,87.40
20,844,EFORCE,SM,44400,28800,64.86
20,845,EGOLD,EQ,57022,49766,87.28
20,846,EICHERMOT,EQ,519173,321845,61.99
20,847,EIDPARRY,EQ,195626,81625,41.73
20,848,EIEL,EQ,2748813,710290,25.84
20,849,EIFFL,EQ,7537,5576,73.98
20,850,EIHAHOTELS,EQ,32895,14691,44.66
20,851,EIHOTEL,EQ,651729,308215,47.29
20,852,EIMCOELECO,EQ,8013,4102,51.19
20,853,EKC,EQ,731503,244564,33.43
20,854,ELDEHSG,EQ,2287,2104,92.00
20,855,ELECON,EQ,587947,229157,38.98
20,856,ELECTCAST,EQ,5695678,3781906,66.40
20,857,ELGIEQUIP,EQ,866383,396356,45.75
20,858,ELGNZ,SM,34000,25000,73.53
20,859,ELIN,EQ,173897,70203,40.37
20,860,EMAMILTD,EQ,913046,294495,32.25
20,861,EMAMIPAP,EQ,35540,19947,56.13
20,862,EMAMIREAL,EQ,67303,47156,70.07
20,863,EMAPARTNER,SM,36000,25000,69.44
20,864,EMBASSY,RR,1190260,1037012,87.12
20,865,EMBDL,EQ,13682426,4464917,32.63
20,866,EMCURE,EQ,212725,95386,44.84
20,867,EMIL,EQ,901582,481322,53.39
20,868,EMKAYTOOLS,SM,4650,3750,80.65
20,869,EMMBI,EQ,82973,41220,49.68
20,870,EMMIL,ST,500,500,100.00
20,871,EMSLIMITED,EQ,522068,161510,30.94
20,872,EMUDHRA,EQ,128579,38500,29.94
20,873,EMULTIMQ,EQ,95415,65458,68.60
20,874,ENDURANCE,EQ,70607,31641,44.81
20,875,ENERGYDEV,EQ,63837,40496,63.44
20,876,ENFUSE,SM,52200,34800,66.67
20,877,ENGINERSIN,EQ,4095894,1716610,41.91
20,878,ENIL,EQ,32177,17634,54.80
20,879,ENTERO,EQ,117501,64251,54.68
20,880,ENVIRO,SM,34000,18000,52.94
20,881,EPACK,EQ,224619,135032,60.12
20,882,EPIGRAL,EQ,80042,28172,35.20
20,883,EPL,EQ,665544,293211,44.06
20,884,EQUAL200,EQ,68338,62495,91.45
20,885,EQUAL50ADD,EQ,74812,67041,89.61
20,886,EQUITASBNK,EQ,6711225,3095789,46.13
20,887,ERIS,EQ,130008,61150,47.04
20,888,ESABINDIA,EQ,9543,5998,62.85
20,889,ESAFSFB,EQ,703950,342613,48.67
20,890,ESCONET,ST,14000,14000,100.00
20,891,ESCORTS,EQ,77663,19965,25.71
20,892,ESFL,SM,75240,39960,53.11
20,893,ESG,EQ,16362,12771,78.05
20,894,ESILVER,EQ,193242,188665,97.63
20,895,ESSARSHPNG,EQ,246372,160128,64.99
20,896,ESSENTIA,EQ,2570836,1262944,49.13
20,897,ESTER,EQ,276249,136305,49.34
20,898,ETHOSLTD,EQ,133887,70331,52.53
20,899,ETML,SM,18000,15600,86.67
20,900,EUREKAFORB,EQ,153743,79679,51.83
20,901,EUROBOND,SM,10000,9000,90.00
20,902,EUROTEXIND,EQ,7387,6439,87.17
20,903,EVEREADY,EQ,288706,175052,60.63
20,904,EVINDIA,EQ,807805,543426,67.27
20,905,EXCEL,EQ,6571218,3810890,57.99
20,906,EXCELINDUS,EQ,26414,8300,31.42
20,907,EXICOM,EQ,694409,305303,43.97
20,908,EXIDEIND,EQ,4196760,2099932,50.04
20,909,EXPLEOSOL,EQ,32800,17153,52.30
20,910,EXXARO,EQ,526803,269245,51.11
20,911,FACT,EQ,296373,70916,23.93
20,912,FAIRCHEMOR,EQ,23982,8573,35.75
20,913,FALCONTECH,ST,8400,7200,85.71
20,914,FAZE3Q,EQ,92697,44869,48.40
20,915,FCL,EQ,630999,279409,44.28
20,916,FCSSOFT,EQ,2891175,1544911,53.44
20,917,FDC,EQ,224778,110486,49.15
20,918,FEDERALBNK,EQ,12697165,6034524,47.53
20,919,FEDFINA,EQ,422599,193075,45.69
20,920,FELIX,SM,120000,54000,45.00
20,921,FIBERWEB,EQ,69323,36367,52.46
20,922,FIDEL,ST,1000,1000,100.00
20,923,FIEMIND,EQ,87135,41010,47.06
20,924,FILATEX,EQ,1544927,627794,40.64
20,925,FINCABLES,EQ,367051,107053,29.17
20,926,FINEORG,EQ,23543,10019,42.56
20,927,FINIETF,EQ,568350,447564,78.75
20,928,FINOPB,EQ,224094,110885,49.48
20,929,FINPIPE,EQ,1612792,669749,41.53
20,930,FIRSTCRY,EQ,2183871,1489075,68.19
20,931,FIVESTAR,EQ,1039880,579425,55.72
20,932,FLAIR,EQ,178230,55854,31.34
20,933,FLUOROCHEM,EQ,124391,57728,46.41
20,934,FMCGIETF,EQ,1084784,583533,53.79
20,935,FMGOETZE,EQ,48597,18749,38.58
20,936,FOCUS,EQ,876695,472684,53.92
20,937,FONEBOX,SM,1000,1000,100.00
20,938,FOODSIN,EQ,257975,122966,47.67
20,939,FORCEMOT,EQ,92640,37764,40.76
20,940,FORGEAUTO,SM,15600,10800,69.23
20,941,FORTIS,EQ,1489123,593197,39.84
20,942,FOSECOIND,EQ,1669,766,45.90
20,943,FRESHARA,SM,103200,84000,81.40
20,944,FROG,SM,59600,41600,69.80
20,945,FSL,EQ,2702711,689417,25.51
20,946,FUSION,EQ,661361,284584,43.03
20,947,GABRIEL,EQ,528550,190198,35.98
20,948,GAEL,EQ,2016585,638071,31.64
20,949,GAIL,EQ,14675014,6580236,44.84
20,950,GAJANAND,ST,9000,6000,66.67
20,951,GALAPREC,EQ,77197,33300,43.14
20,952,GALAXYSURF,EQ,15934,6017,37.76
20,953,GALLANTT,EQ,273431,104986,38.40
20,954,GANDHAR,EQ,412728,197557,47.87
20,955,GANDHITUBE,EQ,7730,3576,46.26
20,956,GANECOS,EQ,191435,80879,42.25
20,957,GANESHBE,EQ,107321,40835,38.05
20,958,GANESHHOUC,EQ,218386,81715,37.42
20,959,GANESHIN,SM,196800,131200,66.67
20,960,GANGAFORGE,EQ,144397,143897,99.65
20,961,GANGESSECU,EQ,8205,3219,39.23
20,962,GARFIBRES,EQ,127385,44227,34.72
20,963,GARUDA,EQ,717051,291348,40.63
20,964,GATECH,EQ,4117795,2340663,56.84
20,965,GATECHDVR,EQ,69890,61967,88.66
20,966,GATEWAY,EQ,1025161,444535,43.36
20,967,GCHOTELS,ST,24000,24000,100.00
20,968,GEECEE,EQ,5092,3069,60.27
20,969,GEEKAYWIRE,EQ,94709,48262,50.96
20,970,GENCON,EQ,75042,37531,50.01
20,971,GENESYS,EQ,1006245,421168,41.86
20,972,GENUSPAPER,EQ,775341,111953,14.44
20,973,GENUSPOWER,EQ,850611,369620,43.45
20,974,GEOJITFSL,EQ,945610,284142,30.05
20,975,GEPIL,EQ,435692,111567,25.61
20,976,GESHIP,EQ,315363,146317,46.40
20,977,GFLLIMITED,EQ,66341,29207,44.03
20,978,GGBL,ST,7800,7800,100.00
20,979,GHCL,EQ,246601,104984,42.57
20,980,GHCLTEXTIL,EQ,198762,74524,37.49
20,981,GICHSGFIN,EQ,212538,97005,45.64
20,982,GICL,SM,1500,1500,100.00
20,983,GICRE,EQ,557506,142513,25.56
20,984,GILLANDERS,EQ,9138,6434,70.41
20,985,GILLETTE,EQ,22760,8059,35.41
20,986,GILT5YBEES,EQ,508400,420279,82.67
20,987,GINNIFILA,EQ,56998,29229,51.28
20,988,GIPCL,EQ,1341860,515976,38.45
20,989,GIRIRAJ,ST,1750,1750,100.00
20,990,GLAND,EQ,249392,75373,30.22
20,991,GLAXO,EQ,147923,71271,48.18
20,992,GLENMARK,EQ,551499,235239,42.65
20,993,GLOBAL,EQ,59623,37362,62.66
20,994,GLOBALPET,SM,3000,3000,100.00
20,995,GLOBALVECT,EQ,16075,9375,58.32
20,996,GLOBUSSPR,EQ,144213,56928,39.47
20,997,GLOSTERLTD,EQ,1345,800,59.48
20,998,GMBREW,EQ,68455,26533,38.76
20,999,GMDCLTD,EQ,1188546,459293,38.64
20,1000,GMMPFAUDLR,EQ,98248,50867,51.77
20,1001,GMRAIRPORT,EQ,57951987,27993904,48.31
20,1002,GMRP&UI,EQ,1982708,702217,35.42
20,1003,GNA,EQ,136726,70117,51.28
20,1004,GNFC,EQ,448057,207595,46.33
20,1005,GOACARBON,EQ,51691,14199,27.47
20,1006,GOCLCORP,EQ,110716,49720,44.91
20,1007,GOCOLORS,EQ,50743,22283,43.91
20,1008,GODFRYPHLP,EQ,36814,19860,53.95
20,1009,GODIGIT,EQ,1166712,536803,46.01
20,1010,GODREJAGRO,EQ,470151,243630,51.82
20,1011,GODREJCP,EQ,5114215,2222292,43.45
20,1012,GODREJIND,EQ,118021,49360,41.82
20,1013,GODREJPROP,EQ,1005584,366034,36.40
20,1014,GOKEX,EQ,321333,122025,37.97
20,1015,GOKUL,EQ,35929,17992,50.08
20,1016,GOKULAGRO,EQ,178735,83149,46.52
20,1017,GOLD1,EQ,6285415,3415919,54.35
20,1018,GOLD360,EQ,3224,3078,95.47
20,1019,GOLDBEES,EQ,62547917,41344154,66.10
20,1020,GOLDCASE,EQ,5940283,3806775,64.08
20,1021,GOLDETF,EQ,1613172,856188,53.07
20,1022,GOLDETFADD,EQ,236564,175105,74.02
20,1023,GOLDIAM,EQ,2291736,663283,28.94
20,1024,GOLDIETF,EQ,6465588,4103073,63.46
20,1025,GOLDSHARE,EQ,810351,458625,56.60
20,1026,GOLDSTAR,SM,67500,67500,100.00
20,1027,GOLDTECH,EQ,68813,47191,68.58
20,1028,GOODLUCK,EQ,204001,100490,49.26
20,1029,GOPAL,EQ,122933,64849,52.75
20,1030,GOYALALUM,EQ,154153,97735,63.40
20,1031,GOYALSALT,SM,10800,10200,94.44
20,1032,GPECO,ST,13800,13800,100.00
20,1033,GPIL,EQ,3946794,1475195,37.38
20,1034,GPPL,EQ,1391862,520206,37.37
20,1035,GPTHEALTH,EQ,372075,155872,41.89
20,1036,GPTINFRA,EQ,364073,187094,51.39
20,1037,GRANULES,EQ,764571,205662,26.90
20,1038,GRAPHISAD,SM,6000,4800,80.00
20,1039,GRAPHITE,EQ,854022,175020,20.49
20,1040,GRASIM,EQ,974267,532274,54.63
20,1041,GRAVITA,EQ,357739,122137,34.14
20,1042,GRCL,SM,500,500,100.00
20,1043,GREAVESCOT,EQ,4608568,1776126,38.54
20,1044,GREENCHEF,SM,12800,9600,75.00
20,1045,GREENLAM,EQ,60111,21759,36.20
20,1046,GREENPANEL,EQ,293637,77284,26.32
20,1047,GREENPLY,EQ,379411,288617,76.07
20,1048,GREENPOWER,EQ,5205582,2192277,42.11
20,1049,GRINDWELL,EQ,41386,16033,38.74
20,1050,GRINFRA,EQ,73175,27722,37.88
20,1051,GRMOVER,EQ,683156,227530,33.31
20,1052,GROBTEA,EQ,194,155,79.90
20,1053,GROWWDEFNC,EQ,324452,207046,63.81
20,1054,GROWWEV,EQ,1103016,839003,76.06
20,1055,GROWWGOLD,EQ,578054,365186,63.18
20,1056,GROWWLIQID,EQ,368497,238867,64.82
20,1057,GROWWN200,EQ,979566,345245,35.24
20,1058,GROWWRAIL,EQ,298060,186981,62.73
20,1059,GRPLTD,EQ,2905,1427,49.12
20,1060,GRSE,EQ,1453310,378518,26.05
20,1061,GRWRHITECH,EQ,255209,93852,36.77
20,1062,GSEC10ABSL,EQ,3394,2157,63.55
20,1063,GSEC10IETF,EQ,5228,2382,45.56
20,1064,GSEC10YEAR,EQ,147143,107964,73.37
20,1065,GSEC5IETF,EQ,2405,1935,80.46
20,1066,GSFC,EQ,1302203,436992,33.56
20,1067,GSLSU,EQ,98421,43186,43.88
20,1068,GSMFOILS,ST,38000,38000,100.00
20,1069,GSPL,EQ,603230,222277,36.85
20,1070,GSS,EQ,51364,26328,51.26
20,1071,GSTL,ST,15000,10000,66.67
20,1072,GTECJAINX,EQ,5198,1328,25.55
20,1073,GTL,EQ,690101,344428,49.91
20,1074,GTLINFRA,EQ,82150791,26797350,32.62
20,1075,GTPL,EQ,54762,21885,39.96
20,1076,GUFICBIO,EQ,67846,26244,38.68
20,1077,GUJALKALI,EQ,78180,22364,28.61
20,1078,GUJAPOLLO,EQ,41359,24472,59.17
20,1079,GUJGASLTD,EQ,380211,148260,38.99
20,1080,GUJTHEM,EQ,211863,82611,38.99
20,1081,GULFOILLUB,EQ,111333,38835,34.88
20,1082,GULFPETRO,EQ,156406,77921,49.82
20,1083,GULPOLY,EQ,227457,83598,36.75
20,1084,GVPTECH,EQ,64417,45476,70.60
20,1085,GVT&D,EQ,492681,348815,70.80
20,1086,HAL,EQ,3022372,943757,31.23
20,1087,HAPPSTMNDS,EQ,518220,196402,37.90
20,1088,HAPPYFORGE,EQ,25201,10757,42.68
20,1089,HARIOMPIPE,EQ,206508,87353,42.30
20,1090,HARRMALAYA,EQ,19294,9787,50.73
20,1091,HARSHA,EQ,73165,37898,51.80
20,1092,HATHWAY,EQ,5054023,1856494,36.73
20,1093,HATSUN,EQ,30427,13292,43.68
20,1094,HAVELLS,EQ,857804,482807,56.28
20,1095,HAVISHA,EQ,41774,27609,66.09
20,1096,HBLENGINE,EQ,2329262,612122,26.28
20,1097,HBSL,EQ,14709,9530,64.79
20,1098,HCC,EQ,26462250,7991168,30.20
20,1099,HCG,EQ,359249,180055,50.12
20,1100,HCL-INSYS,EQ,302485,200527,66.29
20,1101,HCLTECH,EQ,6484139,3908703,60.28
20,1102,HDFCAMC,EQ,934744,520839,55.72
20,1103,HDFCBANK,EQ,18997725,12250901,64.49
20,1104,HDFCBSE500,EQ,53819,34379,63.88
20,1105,HDFCGOLD,EQ,16200667,13311285,82.17
20,1106,HDFCGROWTH,EQ,48325,36496,75.52
20,1107,HDFCLIFE,EQ,3861746,2060550,53.36
20,1108,HDFCLIQUID,EQ,10032,9880,98.48
20,1109,HDFCLOWVOL,EQ,69151,68377,98.88
20,1110,HDFCMID150,EQ,1242154,792029,63.76
20,1111,HDFCMOMENT,EQ,809692,467530,57.74
20,1112,HDFCNEXT50,EQ,249379,151796,60.87
