Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082025,1352193196,0002802
Trade Date <25-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BOROSCI,EQ,96097,35537,36.98
20,568,BOSCHLTD,EQ,33832,17092,50.52
20,569,BOSS,SM,2000,2000,100.00
20,570,BPCL,EQ,2841339,1658645,58.38
20,571,BPL,EQ,35479,25966,73.19
20,572,BRACEPORT,SM,1600,1600,100.00
20,573,BRIGADE,EQ,276781,120347,43.48
20,574,BRIGHOTEL,EQ,1204064,758458,62.99
20,575,BRITANNIA,EQ,145718,84385,57.91
20,576,BRNL,EQ,61355,40191,65.51
20,577,BSE,EQ,3982572,1596506,40.09
20,578,BSE500IETF,EQ,41489,29299,70.62
20,579,BSHSL,EQ,51702,26763,51.76
20,580,BSLGOLDETF,EQ,139425,128736,92.33
20,581,BSLNIFTY,EQ,152973,107297,70.14
20,582,BSLSENETFG,EQ,5320,3893,73.18
20,583,BSOFT,EQ,1073625,292875,27.28
20,584,BTML,EQ,1173870,344474,29.35
20,585,BULKCORP,ST,1200,1200,100.00
20,586,BUTTERFLY,EQ,6140,2249,36.63
20,587,BVCL,EQ,25362,15585,61.45
20,588,C2C,SM,33000,25200,76.36
20,589,CADSYS,SM,2000,1500,75.00
20,590,CALSOFTPP,X1,1057,1057,100.00
20,591,CAMPUS,EQ,291365,96282,33.05
20,592,CAMS,EQ,244820,140280,57.30
20,593,CANARYS,SM,128000,88000,68.75
20,594,CANBK,EQ,16134641,9675612,59.97
20,595,CANFINHOME,EQ,167084,134416,80.45
20,596,CANTABIL,EQ,86036,29104,33.83
20,597,CAPACITE,EQ,505791,166313,32.88
20,598,CAPINVIT,IV,4504013,4437437,98.52
20,599,CAPITALSFB,EQ,21243,15096,71.06
20,600,CAPLIPOINT,EQ,102677,43311,42.18
20,601,CARBORUNIV,EQ,110916,44376,40.01
20,602,CARERATING,EQ,77173,45312,58.71
20,603,CARRARO,EQ,155431,66359,42.69
20,604,CARTRADE,EQ,224847,63984,28.46
20,605,CARYSIL,EQ,138932,65592,47.21
20,606,CASHIETF,EQ,424047,314698,74.21
20,607,CASTROLIND,EQ,950167,376786,39.65
20,608,CCCL,EQ,7207913,2514251,34.88
20,609,CCHHL,EQ,456578,139762,30.61
20,610,CCL,EQ,100646,56784,56.42
20,611,CDSL,EQ,1269755,498602,39.27
20,612,CEATLTD,EQ,135224,79799,59.01
20,613,CEDAAR,SM,19000,17000,89.47
20,614,CEIGALL,EQ,272343,201741,74.08
20,615,CELEBRITY,EQ,519121,128631,24.78
20,616,CELLECOR,ST,195000,183000,93.85
20,617,CELLO,EQ,167294,101717,60.80
20,618,CELLPOINT,SM,1200,1200,100.00
20,619,CENTENKA,EQ,13607,6313,46.40
20,620,CENTEXT,EQ,114935,73362,63.83
20,621,CENTRALBK,EQ,3214941,1525486,47.45
20,622,CENTUM,EQ,28258,18665,66.05
20,623,CENTURYPLY,EQ,32197,16720,51.93
20,624,CERA,EQ,6843,3242,47.38
20,625,CESC,EQ,1746429,690268,39.52
20,626,CEWATER,EQ,92615,40733,43.98
20,627,CGCL,EQ,3077613,1332489,43.30
20,628,CGPOWER,EQ,2087411,1257692,60.25
20,629,CGRAPHICS,SM,55200,42400,76.81
20,630,CHALET,EQ,589846,249343,42.27
20,631,CHAMBLFERT,EQ,738877,329247,44.56
20,632,CHAMUNDA,ST,39000,33000,84.62
20,633,CHANDAN,ST,15200,12800,84.21
20,634,CHAVDA,SM,19000,14000,73.68
20,635,CHEMBONDCH,EQ,362815,110976,30.59
20,636,CHEMCON,EQ,29059,16206,55.77
20,637,CHEMFAB,EQ,4540,3258,71.76
20,638,CHEMPLASTS,EQ,26434,13452,50.89
20,639,CHENNPETRO,EQ,324311,132970,41.00
20,640,CHETANA,SM,19200,14400,75.00
20,641,CHEVIOT,EQ,2505,1580,63.07
20,642,CHOICEIN,EQ,219260,102250,46.63
20,643,CHOLAFIN,EQ,701737,382796,54.55
20,644,CHOLAHLDNG,EQ,183800,130286,70.88
20,645,CIEINDIA,EQ,124129,90677,73.05
20,646,CIFC28,NB,225,225,100.00
20,647,CIFL,EQ,137449,94761,68.94
20,648,CIGNITITEC,EQ,63777,23881,37.44
20,649,CINELINE,EQ,20153,14999,74.43
20,650,CIPLA,EQ,1298471,815437,62.80
20,651,CLEAN,EQ,1405543,770050,54.79
20,652,CLEDUCATE,EQ,109431,66229,60.52
20,653,CLOUD,SZ,38000,38000,100.00
20,654,CLSEL,EQ,26562,14513,54.64
20,655,CLSL,SM,8000,8000,100.00
20,656,CMNL,SM,15750,12750,80.95
20,657,CMRSL,SM,2400,2400,100.00
20,658,CMSINFO,EQ,323321,222706,68.88
20,659,COALINDIA,EQ,4349832,2291349,52.68
20,660,COASTCORP,EQ,45020,27527,61.14
20,661,COCHINSHIP,EQ,543870,222033,40.82
20,662,COFFEEDAY,EQ,2777726,1248014,44.93
20,663,COFORGE,EQ,2137912,1069592,50.03
20,664,COHANCE,EQ,765277,260277,34.01
20,665,COLPAL,EQ,511478,277798,54.31
20,666,COMMITTED,ST,6400,6400,100.00
20,667,COMMOIETF,EQ,37853,16011,42.30
20,668,COMPUSOFT,EQ,35366,24722,69.90
20,669,COMSYN,EQ,76233,40108,52.61
20,670,CONCOR,EQ,588259,337469,57.37
20,671,CONCORDBIO,EQ,81604,39485,48.39
20,672,CONFIPET,EQ,229189,151798,66.23
20,673,CONNPLEX,ST,263200,256800,97.57
20,674,CONS,EQ,4577,2944,64.32
20,675,CONSOFINVT,EQ,7022,4008,57.08
20,676,CONSUMBEES,EQ,134273,94038,70.03
20,677,CONSUMER,EQ,183227,160044,87.35
20,678,CONSUMIETF,EQ,22078,17781,80.54
20,679,CONTROLPR,EQ,11471,7297,63.61
20,680,COOLCAPS,SM,112500,92500,82.22
20,681,CORALFINAC,EQ,15188,11110,73.15
20,682,CORDSCABLE,EQ,9729,6152,63.23
20,683,COROMANDEL,EQ,131834,64847,49.19
20,684,COSMOFIRST,EQ,27455,16772,61.09
20,685,COUNCODOS,EQ,42162,35226,83.55
20,686,CPCAP,EQ,16946,7630,45.03
20,687,CPPLUS,EQ,727098,196423,27.01
20,688,CPSEETF,EQ,708838,450627,63.57
20,689,CRAFTSMAN,EQ,10168,4256,41.86
20,690,CRAYONS,SM,40000,37000,92.50
20,691,CREATIVE,EQ,7423,6040,81.37
20,692,CREDITACC,EQ,149972,82091,54.74
20,693,CREST,EQ,1581,1195,75.59
20,694,CRISIL,EQ,75691,62895,83.09
20,695,CRIZAC,EQ,3032952,1128640,37.21
20,696,CROMPTON,EQ,2048986,1349835,65.88
20,697,CROWN,EQ,22165,13251,59.78
20,698,CSBBANK,EQ,801243,363758,45.40
20,699,CSLFINANCE,EQ,4449,2547,57.25
20,700,CUB,EQ,3157878,2061401,65.28
20,701,CUDML,SM,145000,125000,86.21
20,702,CUMMINSIND,EQ,307872,200145,65.01
20,703,CUPID,EQ,1269185,462210,36.42
20,704,CYBERMEDIA,EQ,12794,8821,68.95
20,705,CYBERTECH,EQ,43191,26505,61.37
20,706,CYIENT,EQ,905587,212188,23.43
20,707,CYIENTDLM,EQ,58749,27447,46.72
20,708,DABUR,EQ,1204983,607365,50.40
20,709,DALBHARAT,EQ,344298,213931,62.14
20,710,DALMIASUG,EQ,73569,43005,58.46
20,711,DAMCAPITAL,EQ,196796,92634,47.07
20,712,DAMODARIND,EQ,18866,11172,59.22
20,713,DANISH,SM,22800,16950,74.34
20,714,DATAMATICS,EQ,339102,80240,23.66
20,715,DATAPATTNS,EQ,156906,72148,45.98
20,716,DAVANGERE,EQ,2814378,1909868,67.86
20,717,DBCORP,EQ,58934,33491,56.83
20,718,DBEIL,EQ,37148,20045,53.96
20,719,DBL,EQ,160474,53833,33.55
20,720,DBOL,EQ,59937,38081,63.54
20,721,DBREALTY,EQ,485196,255945,52.75
20,722,DBSTOCKBRO,EQ,5081,3229,63.55
20,723,DCBBANK,EQ,1205289,747988,62.06
20,724,DCCL,SM,96000,80000,83.33
20,725,DCG,SM,6000,6000,100.00
20,726,DCI,EQ,15556,4967,31.93
20,727,DCM,EQ,11098,6487,58.45
20,728,DCMNVL,EQ,43240,31709,73.33
20,729,DCMSHRIRAM,EQ,43610,21139,48.47
20,730,DCMSRIND,EQ,74528,49043,65.80
20,731,DCW,EQ,797769,395405,49.56
20,732,DCXINDIA,EQ,722855,193179,26.72
20,733,DDEVPLSTIK,EQ,144662,83009,57.38
20,734,DECCANCE,EQ,107538,52513,48.83
20,735,DECCANTRAN,SM,22800,14400,63.16
20,736,DEEDEV,EQ,108967,49240,45.19
20,737,DEEM,SM,2000,2000,100.00
20,738,DEEPAKFERT,EQ,188031,94907,50.47
20,739,DEEPAKNTR,EQ,72758,42058,57.81
20,740,DEEPINDS,EQ,126442,58885,46.57
20,741,DELAPLEX,SM,3000,3000,100.00
20,742,DELHIVERY,EQ,2179640,1264911,58.03
20,743,DELTACORP,EQ,4156995,1605162,38.61
20,744,DELTIC,SM,20000,18000,90.00
20,745,DEN,EQ,253495,126020,49.71
20,746,DENEERS,SM,18000,12000,66.67
20,747,DENORA,EQ,3716,2562,68.95
20,748,DENTA,EQ,756310,223634,29.57
20,749,DENTALKART,SM,30250,21250,70.25
20,750,DESTINY,ST,7500,7500,100.00
20,751,DEVIT,EQ,90032,44387,49.30
20,752,DEVYANI,EQ,783105,383911,49.02
20,753,DHAMPURSUG,EQ,107349,45661,42.54
20,754,DHANBANK,EQ,190410,120240,63.15
20,755,DHANI,EQ,5925937,1784825,30.12
20,756,DHANLAXMI,SM,24000,22000,91.67
20,757,DHANUKA,EQ,49416,33246,67.28
20,758,DHTL,SM,800,800,100.00
20,759,DHUNINV,EQ,645,409,63.41
20,760,DIACABS,EQ,1207656,455000,37.68
20,761,DIAMINESQ,EQ,3449,2260,65.53
20,762,DIAMONDYD,EQ,35471,24311,68.54
20,763,DICIND,EQ,1915,906,47.31
20,764,DIFFNKG,EQ,463858,192676,41.54
20,765,DIGIDRIVE,EQ,11631,7800,67.06
20,766,DIGIKORE,SM,6800,5800,85.29
20,767,DIGISPICE,EQ,205410,88497,43.08
20,768,DIGITIDE,EQ,193206,64837,33.56
20,769,DIL,EQ,245153,204329,83.35
20,770,DISHTV,EQ,1390742,1082384,77.83
20,771,DIVGIITTS,EQ,40310,18789,46.61
20,772,DIVINEHIRA,SM,65600,64000,97.56
20,773,DIVISLAB,EQ,439686,199293,45.33
20,774,DIVOPPBEES,EQ,38828,25991,66.94
20,775,DIVYADHAN,ST,6000,6000,100.00
20,776,DIXON,EQ,457362,183628,40.15
20,777,DJML,EQ,7026,4899,69.73
20,778,DLF,EQ,1718841,851329,49.53
20,779,DLINKINDIA,EQ,79396,45186,56.91
20,780,DMART,EQ,853238,669697,78.49
20,781,DMCC,EQ,34587,19983,57.78
20,782,DNAMEDIA,EQ,145638,90213,61.94
20,783,DODLA,EQ,22887,14599,63.79
20,784,DOLATALGO,EQ,234742,132729,56.54
20,785,DOLLAR,EQ,276176,240612,87.12
20,786,DOLLEX,SM,32000,24000,75.00
20,787,DOLPHIN,EQ,11835,9786,82.69
20,788,DOMS,EQ,54786,29803,54.40
20,789,DONEAR,EQ,12822,7677,59.87
20,790,DPABHUSHAN,EQ,40176,8269,20.58
20,791,DPEL,SM,1500,1500,100.00
20,792,DPSCLTD,EQ,75194,55059,73.22
20,793,DPWIRES,EQ,90152,37141,41.20
20,794,DREDGECORP,EQ,27039,15655,57.90
20,795,DRONE,SM,31500,27500,87.30
20,796,DRREDDY,EQ,967056,535055,55.33
20,797,DSSL,EQ,23865,12642,52.97
20,798,DTIL,EQ,5953,4377,73.53
20,799,DTL,SM,4800,4800,100.00
20,800,DUCOL,SM,4800,3200,66.67
20,801,DUCON,EQ,136815,109544,80.07
20,802,DUGLOBAL,SM,17500,15000,85.71
20,803,DURLAX,SM,6000,6000,100.00
20,804,DVL,EQ,9646,6808,70.58
20,805,DWARKESH,EQ,242842,109631,45.14
20,806,DYCL,EQ,463792,113842,24.55
20,807,DYNAMATECH,EQ,4040,2627,65.02
20,808,DYNAMIC,SM,56500,46500,82.30
20,809,DYNPRO,EQ,120836,54700,45.27
20,810,E2E,EQ,41431,21350,51.53
20,811,EASEMYTRIP,EQ,21925877,11754133,53.61
20,812,EBANKNIFTY,EQ,722,721,99.86
20,813,EBBETF0430,EQ,72348,66531,91.96
20,814,EBBETF0431,EQ,5500,4581,83.29
20,815,EBBETF0433,EQ,2300,1744,75.83
20,816,EBGNG,EQ,4250262,1308454,30.79
20,817,ECAPINSURE,EQ,44592,36579,82.03
20,818,ECLERX,EQ,1141778,207171,18.14
20,819,ECOSMOBLTY,EQ,67989,37487,55.14
20,820,EDELWEISS,EQ,25081789,10060853,40.11
20,821,EEPL,SM,48000,31000,64.58
20,822,EFACTOR,ST,5600,5600,100.00
20,823,EFCIL,EQ,129762,74269,57.23
20,824,EFFWA,ST,21600,21600,100.00
20,825,EFORCE,SM,12000,8400,70.00
20,826,EGOLD,EQ,305620,294124,96.24
20,827,EICHERMOT,EQ,822944,612598,74.44
20,828,EIDPARRY,EQ,283903,144389,50.86
20,829,EIEL,EQ,1407922,459409,32.63
20,830,EIHAHOTELS,EQ,46640,26075,55.91
20,831,EIHOTEL,EQ,571355,343434,60.11
20,832,EIMCOELECO,EQ,4657,2727,58.56
20,833,EKC,EQ,575268,249879,43.44
20,834,ELDEHSG,EQ,715,347,48.53
20,835,ELECON,EQ,336244,154083,45.82
20,836,ELECTCAST,EQ,814694,334455,41.05
20,837,ELECTHERM,EQ,22626,15519,68.59
20,838,ELGIEQUIP,EQ,129811,63552,48.96
20,839,ELGIRUBCO,EQ,84402,60172,71.29
20,840,ELGNZ,SM,1000,1000,100.00
20,841,ELIN,EQ,121762,97448,80.03
20,842,ELLEN,EQ,303710,181660,59.81
20,843,EMAMILTD,EQ,7862323,3147033,40.03
20,844,EMAMIPAP,EQ,1280828,458778,35.82
20,845,EMAMIREAL,EQ,66039,55843,84.56
20,846,EMBASSY,RR,431018,334937,77.71
20,847,EMBDL,EQ,2142393,926391,43.24
20,848,EMCURE,EQ,88718,58238,65.64
20,849,EMIL,EQ,810317,521264,64.33
20,850,EMKAY,EQ,3956,3379,85.41
20,851,EMKAYTOOLS,ST,4950,4950,100.00
20,852,EMMBI,EQ,14282,8876,62.15
20,853,EMMIL,SM,9750,7250,74.36
20,854,EMSLIMITED,EQ,162397,105878,65.20
20,855,EMUDHRA,EQ,59937,28120,46.92
20,856,EMULTIMQ,EQ,49137,48869,99.45
20,857,ENDURANCE,EQ,107443,54805,51.01
20,858,ENFUSE,SM,600,600,100.00
20,859,ENGINERSIN,EQ,1775676,882782,49.72
20,860,ENIL,EQ,42829,26023,60.76
20,861,ENRIN,EQ,417287,249964,59.90
20,862,ENSER,ST,50000,50000,100.00
20,863,ENTERO,EQ,33871,20034,59.15
20,864,ENVIRO,SM,10000,8000,80.00
20,865,EPACK,EQ,808581,320651,39.66
20,866,EPIGRAL,EQ,25239,16272,64.47
20,867,EPL,EQ,443375,238396,53.77
20,868,EQUAL200,EQ,2619,2518,96.14
20,869,EQUAL50,EQ,589,551,93.55
20,870,EQUAL50ADD,EQ,2406,1253,52.08
20,871,EQUITASBNK,EQ,4766892,3173635,66.58
20,872,ERIS,EQ,96043,34558,35.98
20,873,ESABINDIA,EQ,2799,1618,57.81
20,874,ESAFSFB,EQ,197427,127586,64.62
20,875,ESCONET,ST,10400,7200,69.23
20,876,ESCORTS,EQ,67344,15892,23.60
20,877,ESFL,SM,115200,100080,86.88
20,878,ESG,EQ,7504,6055,80.69
20,879,ESILVER,EQ,27288,17046,62.47
20,880,ESPRIT,SM,38400,35200,91.67
20,881,ESSARSHPNG,EQ,177997,113240,63.62
20,882,ESSENTIA,EQ,1231659,833085,67.64
20,883,ESTER,EQ,72148,24363,33.77
20,884,ETERNAL,EQ,20880241,10265210,49.16
20,885,ETHOSLTD,EQ,23774,14980,63.01
20,886,ETL,SM,4050,3750,92.59
20,887,EUREKAFORB,EQ,180445,110414,61.19
20,888,EUROBOND,EQ,7779,4828,62.06
20,889,EUROTEXIND,EQ,38858,18643,47.98
20,890,EVEREADY,EQ,414347,230239,55.57
20,891,EVERESTIND,EQ,7624,3826,50.18
20,892,EVIETF,EQ,73832,52180,70.67
20,893,EVINDIA,EQ,284087,220971,77.78
20,894,EXCELINDUS,EQ,22601,9543,42.22
20,895,EXCELLENT,SM,3200,3200,100.00
20,896,EXICOM,EQ,246394,94407,38.32
20,897,EXIDEIND,EQ,2509380,1141771,45.50
20,898,EXPLEOSOL,EQ,4973,3485,70.08
20,899,FACT,EQ,368301,99913,27.13
20,900,FAIRCHEMOR,EQ,5685,3953,69.53
20,901,FALCONTECH,ST,8400,8400,100.00
20,902,FAZE3Q,EQ,50656,28421,56.11
20,903,FCL,EQ,98169,47827,48.72
20,904,FCSSOFT,EQ,4739131,1976743,41.71
20,905,FDC,EQ,141337,94513,66.87
20,906,FEDERALBNK,EQ,6443184,4604606,71.46
20,907,FEDFINA,EQ,1360079,635531,46.73
20,908,FELIX,SM,62000,48500,78.23
20,909,FIBERWEB,EQ,33858,21543,63.63
20,910,FIEMIND,EQ,111671,58223,52.14
20,911,FILATEX,EQ,501956,237852,47.39
20,912,FILATFASH,EQ,22810699,12069553,52.91
20,913,FINCABLES,EQ,187814,83999,44.72
20,914,FINEORG,EQ,25434,18888,74.26
20,915,FINIETF,EQ,182643,128739,70.49
20,916,FINOPB,EQ,861585,416357,48.32
20,917,FINPIPE,EQ,1257867,923472,73.42
20,918,FIRSTCRY,EQ,680696,296718,43.59
20,919,FISCHER,EQ,27127,9753,35.95
20,920,FIVESTAR,EQ,1492382,1260677,84.47
20,921,FLAIR,EQ,49337,34992,70.92
20,922,FLEXITUFF,EQ,30469,30214,99.16
20,923,FLUOROCHEM,EQ,57808,33459,57.88
20,924,FLYSBS,SM,1047000,574800,54.90
20,925,FMCGIETF,EQ,678660,377602,55.64
20,926,FMGOETZE,EQ,108248,62890,58.10
20,927,FMNL,EQ,41279,22972,55.65
20,928,FOCE,SM,700,700,100.00
20,929,FONEBOX,SM,2000,2000,100.00
20,930,FORCEMOT,EQ,86667,32957,38.03
20,931,FORGEAUTO,ST,4800,4800,100.00
20,932,FORTIS,EQ,1863978,1267863,68.02
20,933,FOSECOIND,EQ,120208,14321,11.91
20,934,FRESHARA,SM,52800,33600,63.64
20,935,FROG,SM,22400,14800,66.07
20,936,FSL,EQ,1236810,342064,27.66
20,937,FUSION,EQ,396446,170147,42.92
20,938,FUSIONPP,E1,43834,42856,97.77
20,939,GABRIEL,EQ,489013,220024,44.99
20,940,GAEL,EQ,210402,112192,53.32
20,941,GAIL,EQ,8324913,5623784,67.55
20,942,GAJANAND,SM,21000,15000,71.43
20,943,GALAPREC,EQ,17976,6135,34.13
20,944,GALAXYSURF,EQ,20679,12156,58.78
20,945,GALLANTT,EQ,278048,91788,33.01
20,946,GANDHAR,EQ,227016,73957,32.58
20,947,GANDHITUBE,EQ,410635,47362,11.53
20,948,GANECOS,EQ,41434,26452,63.84
20,949,GANESHBE,EQ,221431,130461,58.92
20,950,GANESHHOUC,EQ,24933,14943,59.93
20,951,GANESHIN,SM,144000,101600,70.56
20,952,GANGABATH,ST,33000,27000,81.82
20,953,GANGAFORGE,EQ,234100,144123,61.56
20,954,GANGESSECU,EQ,672,310,46.13
20,955,GARFIBRES,EQ,33927,20641,60.84
20,956,GARUDA,EQ,6605987,1254212,18.99
20,957,GATEWAY,EQ,458373,223308,48.72
20,958,GCHOTELS,SM,10800,6000,55.56
20,959,GEECEE,EQ,2933,1508,51.41
20,960,GEEKAYWIRE,EQ,64425,23243,36.08
20,961,GENESYS,EQ,41362,21265,51.41
20,962,GENUSPAPER,EQ,765558,353800,46.21
20,963,GENUSPOWER,EQ,1305432,662900,50.78
20,964,GEOJITFSL,EQ,235576,124653,52.91
20,965,GEPIL,EQ,360584,120105,33.31
20,966,GESHIP,EQ,64003,35104,54.85
20,967,GFLLIMITED,EQ,27354,18566,67.87
20,968,GGBL,SM,64500,50400,78.14
20,969,GHCL,EQ,48706,23352,47.94
20,970,GHCLTEXTIL,EQ,45135,27349,60.59
20,971,GICHSGFIN,EQ,41719,22683,54.37
20,972,GICL,SM,31500,24000,76.19
20,973,GICRE,EQ,588138,394066,67.00
20,974,GILLANDERS,EQ,38721,12008,31.01
20,975,GILLETTE,EQ,12525,5502,43.93
20,976,GILT5YBEES,EQ,135831,99122,72.97
20,977,GIPCL,EQ,255258,154106,60.37
20,978,GIRIRAJ,ST,1500,1500,100.00
20,979,GKWLIMITED,EQ,557,426,76.48
20,980,GLAND,EQ,42668,16628,38.97
20,981,GLAXO,EQ,132460,70958,53.57
20,982,GLENMARK,EQ,531826,285491,53.68
20,983,GLOBALE,EQ,37516,28307,75.45
20,984,GLOBALPET,SM,1500,1500,100.00
20,985,GLOBALVECT,EQ,5030,2757,54.81
20,986,GLOBE,EQ,2543188,1657564,65.18
20,987,GLOBECIVIL,EQ,351425,131040,37.29
20,988,GLOBUSSPR,EQ,71343,34969,49.02
20,989,GLOSTERLTD,EQ,476,267,56.09
20,990,GMBREW,EQ,8946,5697,63.68
20,991,GMDCLTD,EQ,1069602,382613,35.77
20,992,GMMPFAUDLR,EQ,24254,14272,58.84
20,993,GMRAIRPORT,EQ,7007338,4150554,59.23
20,994,GMRP&UI,EQ,1864719,798502,42.82
20,995,GNA,EQ,41002,22692,55.34
20,996,GNFC,EQ,307973,147705,47.96
20,997,GOACARBON,EQ,7387,4180,56.59
20,998,GOCLCORP,EQ,108867,53255,48.92
20,999,GOCOLORS,EQ,43698,24513,56.10
20,1000,GODFRYPHLP,EQ,542803,63727,11.74
20,1001,GODIGIT,EQ,908995,714369,78.59
20,1002,GODREJAGRO,EQ,105116,54374,51.73
20,1003,GODREJCP,EQ,992053,727360,73.32
20,1004,GODREJIND,EQ,46418,25446,54.82
20,1005,GODREJPROP,EQ,361197,96710,26.77
20,1006,GOKEX,EQ,994550,467510,47.01
20,1007,GOKUL,EQ,81382,60615,74.48
20,1008,GOKULAGRO,EQ,242891,103553,42.63
20,1009,GOLD1,EQ,722825,589854,81.60
20,1010,GOLD360,EQ,4766,3924,82.33
20,1011,GOLDBEES,EQ,11009873,7783856,70.70
20,1012,GOLDCASE,EQ,1936010,1290344,66.65
20,1013,GOLDETF,EQ,330814,257951,77.97
20,1014,GOLDETFADD,EQ,259332,253503,97.75
20,1015,GOLDIAM,EQ,2035702,657503,32.30
20,1016,GOLDIETF,EQ,1683593,1237413,73.50
20,1017,GOLDKART,ST,1875,1875,100.00
20,1018,GOLDSHARE,EQ,290826,226119,77.75
20,1019,GOLDSTAR,SM,101250,56250,55.56
20,1020,GOLDTECH,EQ,31427,17799,56.64
20,1021,GOODLUCK,EQ,88968,48849,54.91
20,1022,GOPAL,EQ,154712,89664,57.96
20,1023,GOYALALUM,EQ,81712,67897,83.09
20,1024,GOYALSALT,SM,10800,9000,83.33
20,1025,GPECO,ST,13800,13200,95.65
20,1026,GPIL,EQ,8310340,2532443,30.47
20,1027,GPPL,EQ,779521,383516,49.20
20,1028,GPTHEALTH,EQ,236616,123541,52.21
20,1029,GPTINFRA,EQ,53599,31651,59.05
20,1030,GRANULES,EQ,2554531,1442450,56.47
20,1031,GRAPHISAD,SM,3600,3600,100.00
20,1032,GRAPHITE,EQ,267275,110350,41.29
20,1033,GRASIM,EQ,591824,336239,56.81
20,1034,GRAVITA,EQ,203653,97419,47.84
20,1035,GREAVESCOT,EQ,976917,355421,36.38
20,1036,GREENCHEF,SM,7200,5600,77.78
20,1037,GREENLAM,EQ,36668,17128,46.71
20,1038,GREENPANEL,EQ,48521,25139,51.81
20,1039,GREENPLY,EQ,164955,46996,28.49
20,1040,GREENPOWER,EQ,2885676,1362956,47.23
20,1041,GRETEX,SM,33750,33750,100.00
20,1042,GRINDWELL,EQ,27809,14733,52.98
20,1043,GRINFRA,EQ,12046,6825,56.66
20,1044,GRMOVER,EQ,1008605,302091,29.95
20,1045,GROWWDEFNC,EQ,252051,186491,73.99
20,1046,GROWWEV,EQ,320539,210401,65.64
20,1047,GROWWGOLD,EQ,116286,69380,59.66
20,1048,GROWWLIQID,EQ,175422,142739,81.37
20,1049,GROWWLOVOL,EQ,29969,26629,88.86
20,1050,GROWWMOM50,EQ,154825,115736,74.75
20,1051,GROWWN200,EQ,97770,52211,53.40
20,1052,GROWWNET,EQ,465543,255374,54.86
20,1053,GROWWNIFTY,EQ,76656,52419,68.38
20,1054,GROWWPOWER,EQ,399456,272336,68.18
20,1055,GROWWRAIL,EQ,753497,288810,38.33
20,1056,GROWWSLVR,EQ,187291,53060,28.33
20,1057,GRPLTD,EQ,13094,3768,28.78
20,1058,GRSE,EQ,575504,246974,42.91
20,1059,GRWRHITECH,EQ,69041,33531,48.57
20,1060,GSEC10ABSL,EQ,71,69,97.18
20,1061,GSEC10IETF,EQ,293,159,54.27
20,1062,GSEC10YEAR,EQ,5278,3613,68.45
20,1063,GSEC5IETF,EQ,10949,9413,85.97
20,1064,GSFC,EQ,846968,428774,50.62
20,1065,GSLSU,EQ,28460,13661,48.00
20,1066,GSMFOILS,ST,25000,23000,92.00
20,1067,GSPL,EQ,415914,245491,59.02
20,1068,GSS,EQ,15329,8823,57.56
20,1069,GSTL,ST,3000,3000,100.00
20,1070,GTL,EQ,711407,397659,55.90
20,1071,GTLINFRA,EQ,18420362,10881280,59.07
20,1072,GTPL,EQ,7733,5269,68.14
20,1073,GUFICBIO,EQ,133173,82207,61.73
20,1074,GUJALKALI,EQ,21362,11438,53.54
20,1075,GUJAPOLLO,EQ,43529,19479,44.75
20,1076,GUJGASLTD,EQ,406834,342630,84.22
20,1077,GUJRAFFIA,EQ,45677,16355,35.81
20,1078,GUJTHEM,EQ,338586,197748,58.40
20,1079,GULFOILLUB,EQ,60447,35028,57.95
20,1080,GULFPETRO,EQ,35791,23201,64.82
20,1081,GULPOLY,EQ,55062,29191,53.01
20,1082,GVPTECH,EQ,32339,22079,68.27
20,1083,GVPTECHPP,E1,2127,2056,96.66
20,1084,GVT&D,EQ,267345,178413,66.74
20,1085,HAL,EQ,1205292,674758,55.98
20,1086,HAPPSTMNDS,EQ,356513,120964,33.93
20,1087,HAPPYFORGE,EQ,15776,10801,68.46
20,1088,HARDWYN,EQ,120412,62912,52.25
20,1089,HARIOMPIPE,EQ,160594,60947,37.95
20,1090,HARRMALAYA,EQ,8750,5729,65.47
20,1091,HARSHA,EQ,23949,15354,64.11
20,1092,HATHWAY,EQ,1043381,535632,51.34
20,1093,HATSUN,EQ,15509,7530,48.55
20,1094,HAVELLS,EQ,586960,394397,67.19
20,1095,HBLENGINE,EQ,1126396,455337,40.42
20,1096,HCG,EQ,131371,64839,49.36
20,1097,HCLTECH,EQ,2764914,1867799,67.55
20,1098,HDBFS,EQ,1460806,1207077,82.63
20,1099,HDFCAMC,EQ,478987,324083,67.66
20,1100,HDFCBANK,EQ,8759022,6285996,71.77
20,1101,HDFCBSE500,EQ,34434,20672,60.03
20,1102,HDFCGOLD,EQ,2786006,2437001,87.47
20,1103,HDFCGROWTH,EQ,69018,66123,95.81
20,1104,HDFCLIFE,EQ,2326398,1923693,82.69
20,1105,HDFCLIQUID,EQ,2811,1995,70.97
20,1106,HDFCLOWVOL,EQ,9329,8279,88.74
20,1107,HDFCMID150,EQ,256879,161506,62.87
20,1108,HDFCMOMENT,EQ,132909,71853,54.06
20,1109,HDFCNEXT50,EQ,14335,9631,67.19
20,1110,HDFCNIF100,EQ,18749,11644,62.10
