Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02022026,2182328130,0003149
Trade Date <02-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,573,BANSWRAS,EQ,59117,41902,70.88
20,574,BARFLEX,SM,12000,8000,66.67
20,575,BASF,EQ,9675,3989,41.23
20,576,BASILIC,SM,4200,3900,92.86
20,577,BASML,EQ,94688,48117,50.82
20,578,BATAINDIA,EQ,72659,33676,46.35
20,579,BAWEJA,SM,9600,7200,75.00
20,580,BAYERCROP,EQ,20619,9716,47.12
20,581,BBETF0432,EQ,105495,105179,99.70
20,582,BBL,EQ,38586,11104,28.78
20,583,BBNPNBETF,EQ,1106,810,73.24
20,584,BBNPPGOLD,EQ,303328,171496,56.54
20,585,BBOX,EQ,358804,100964,28.14
20,586,BBTC,EQ,31258,14815,47.40
20,587,BBTCL,EQ,2229,2108,94.57
20,588,BCG,EQ,9075835,3536734,38.97
20,589,BCLIND,EQ,572415,299105,52.25
20,590,BCONCEPTS,EQ,5489,3801,69.25
20,591,BDL,EQ,6255424,1291660,20.65
20,592,BEACON,ST,26000,24000,92.31
20,593,BEARDSELL,EQ,12207,9321,76.36
20,594,BECTORFOOD,EQ,799465,594636,74.38
20,595,BEDMUTHA,EQ,7379,3225,43.71
20,596,BEL,EQ,43652893,19478403,44.62
20,597,BELLACASA,EQ,4698,2273,48.38
20,598,BELRISE,EQ,4321588,1877334,43.44
20,599,BEML,EQ,343828,86967,25.29
20,600,BEPL,EQ,304900,155844,51.11
20,601,BERGEPAINT,EQ,225137,105546,46.88
20,602,BETA,EQ,3892,2686,69.01
20,603,BEWLTD,SM,4500,2500,55.56
20,604,BFINVEST,EQ,7007,3502,49.98
20,605,BFSI,EQ,599507,441717,73.68
20,606,BGRENERGY,EQ,113776,53839,47.32
20,607,BHADORA,SM,9600,9600,100.00
20,608,BHAGCHEM,EQ,79026,37631,47.62
20,609,BHAGERIA,EQ,109343,55245,50.52
20,610,BHANDARI,EQ,141083,98957,70.14
20,611,BHARATCOAL,EQ,28264905,6665262,23.58
20,612,BHARATFORG,EQ,638162,229569,35.97
20,613,BHARATGEAR,EQ,17281,12470,72.16
20,614,BHARATRAS,EQ,16132,6739,41.77
20,615,BHARATSE,EQ,66105,31239,47.26
20,616,BHARATWIRE,EQ,572816,441724,77.11
20,617,BHARTIARTL,EQ,5326225,3509138,65.88
20,618,BHARTIHEXA,EQ,119649,67895,56.75
20,619,BHEL,EQ,5287190,1463659,27.68
20,620,BIGBLOC,EQ,288603,107849,37.37
20,621,BIKAJI,EQ,93311,37851,40.56
20,622,BIKEWO,ST,4000,4000,100.00
20,623,BIL,EQ,23232,14040,60.43
20,624,BIOCON,EQ,4695435,2650558,56.45
20,625,BIOFILCHEM,EQ,887177,248879,28.05
20,626,BIRET,RR,213433,174992,81.99
20,627,BIRLACABLE,EQ,23348,7505,32.14
20,628,BIRLACORPN,EQ,58464,27538,47.10
20,629,BIRLAMONEY,EQ,45765,21855,47.75
20,630,BIRLANU,EQ,9158,3907,42.66
20,631,BLACKBUCK,EQ,490157,254561,51.93
20,632,BLAL,EQ,34762,19436,55.91
20,633,BLBLIMITED,EQ,203359,164224,80.76
20,634,BLISSGVS,EQ,900462,245321,27.24
20,635,BLKASHYAP,EQ,335711,183813,54.75
20,636,BLS,EQ,1199385,393535,32.81
20,637,BLSE,EQ,136334,53243,39.05
20,638,BLUECOAST,EQ,3430,2932,85.48
20,639,BLUEDART,EQ,12455,6072,48.75
20,640,BLUEJET,EQ,285609,142674,49.95
20,641,BLUEPEBBLE,SM,4800,2400,50.00
20,642,BLUESTARCO,EQ,433710,244113,56.28
20,643,BLUESTONE,EQ,971669,149874,15.42
20,644,BLUSPRING,EQ,121698,78999,64.91
20,645,BMETRICS,SM,28800,21600,75.00
20,646,BMWVENTLTD,EQ,142374,83807,58.86
20,647,BODALCHEM,EQ,75965,45030,59.28
20,648,BOHRAIND,EQ,32547,18511,56.87
20,649,BOMDYEING,EQ,703846,266599,37.88
20,650,BOROLTD,EQ,49912,23285,46.65
20,651,BORORENEW,EQ,359042,141400,39.38
20,652,BOROSCI,EQ,34402,21304,61.93
20,653,BOSCH-HCIL,EQ,10056,7300,72.59
20,654,BOSCHLTD,EQ,11666,5114,43.84
20,655,BPCL,EQ,12038292,5529728,45.93
20,656,BPL,EQ,44690,21942,49.10
20,657,BRACEPORT,SM,3200,1600,50.00
20,658,BRIGADE,EQ,484561,351300,72.50
20,659,BRIGHOTEL,EQ,98933,42669,43.13
20,660,BRITANNIA,EQ,279213,179833,64.41
20,661,BRNL,EQ,80689,44897,55.64
20,662,BROOKS,EQ,45862,28604,62.37
20,663,BSE,EQ,7053162,1422021,20.16
20,664,BSE500IETF,EQ,211446,89298,42.23
20,665,BSHSL,EQ,14767,9632,65.23
20,666,BSL,EQ,11064,5799,52.41
20,667,BSLGOLDETF,EQ,4851175,3138152,64.69
20,668,BSLNIFTY,EQ,947990,553251,58.36
20,669,BSLSENETFG,EQ,1958,1224,62.51
20,670,BSOFT,EQ,1271616,645376,50.75
20,671,BTML,EQ,426089,254416,59.71
20,672,BUILDPRO,EQ,33320,22131,66.42
20,673,BUTTERFLY,EQ,2280,1516,66.49
20,674,BVCL,EQ,16088,11615,72.20
20,675,BYKE,EQ,51516,18239,35.40
20,676,C2C,SM,73050,47100,64.48
20,677,CALSOFT,EQ,29921,20901,69.85
20,678,CALSOFTPP,E1,52422,48064,91.69
20,679,CAMLINFINE,EQ,157317,57235,36.38
20,680,CAMPUS,EQ,4356795,1094108,25.11
20,681,CAMS,EQ,976799,411078,42.08
20,682,CANARYS,SM,4000,4000,100.00
20,683,CANBK,EQ,32606697,12709219,38.98
20,684,CANFINHOME,EQ,1019196,328394,32.22
20,685,CANHLIFE,EQ,585546,264861,45.23
20,686,CANTABIL,EQ,194755,106582,54.73
20,687,CAPACITE,EQ,179384,91289,50.89
20,688,CAPILLARY,EQ,114382,32952,28.81
20,689,CAPINVIT,IV,178577,166498,93.24
20,690,CAPITALSFB,EQ,22766,12616,55.42
20,691,CAPLIPOINT,EQ,33192,13201,39.77
20,692,CAPTRUST,EQ,89047,55576,62.41
20,693,CARBORUNIV,EQ,479512,380936,79.44
20,694,CARERATING,EQ,37748,20148,53.38
20,695,CARRARO,EQ,29243,12294,42.04
20,696,CARTRADE,EQ,333243,135425,40.64
20,697,CARYSIL,EQ,96089,36474,37.96
20,698,CASHIETF,EQ,315116,281593,89.36
20,699,CASTROLIND,EQ,1553763,807745,51.99
20,700,CCHHL,EQ,13924,9626,69.13
20,701,CCL,EQ,216738,62450,28.81
20,702,CDSL,EQ,3307440,1110528,33.58
20,703,CEATLTD,EQ,61431,29595,48.18
20,704,CEDAAR,SM,4000,3000,75.00
20,705,CEIGALL,EQ,182109,79084,43.43
20,706,CELEBRITY,EQ,14489,8593,59.31
20,707,CELLECOR,SM,198000,111000,56.06
20,708,CELLO,EQ,45315,26768,59.07
20,709,CELLPOINT,SM,1200,1200,100.00
20,710,CEMPRO,EQ,242098,100324,41.44
20,711,CENTENKA,EQ,9722,4797,49.34
20,712,CENTEXT,EQ,78202,47266,60.44
20,713,CENTRALBK,EQ,5593767,1883052,33.66
20,714,CENTRUM,EQ,461011,268143,58.16
20,715,CENTUM,EQ,22440,10053,44.80
20,716,CENTURYPLY,EQ,205271,34116,16.62
20,717,CERA,EQ,9408,4049,43.04
20,718,CESC,EQ,2759062,1733631,62.83
20,719,CEWATER,EQ,14010,7317,52.23
20,720,CGCL,EQ,611124,269415,44.09
20,721,CGPOWER,EQ,3460394,1306362,37.75
20,722,CGRAPHICS,SM,31200,17600,56.41
20,723,CHALET,EQ,102871,48482,47.13
20,724,CHAMBLFERT,EQ,920367,430382,46.76
20,725,CHAMUNDA,SM,24000,18000,75.00
20,726,CHANDAN,SM,5600,4800,85.71
20,727,CHAVDA,SM,6000,6000,100.00
20,728,CHEMBOND,EQ,5817,2923,50.25
20,729,CHEMBONDCH,EQ,8278,4992,60.30
20,730,CHEMCON,EQ,26100,12124,46.45
20,731,CHEMFAB,EQ,10329,1580,15.30
20,732,CHEMICAL,EQ,154512,99324,64.28
20,733,CHEMPLASTS,EQ,58283,24460,41.97
20,734,CHENNPETRO,EQ,1095105,369383,33.73
20,735,CHETANA,SM,14400,9600,66.67
20,736,CHEVIOT,EQ,498,388,77.91
20,737,CHOICEGOLD,EQ,480113,60323,12.56
20,738,CHOICEIN,EQ,231383,90650,39.18
20,739,CHOLAFIN,EQ,2789681,1556978,55.81
20,740,CHOLAHLDNG,EQ,455326,260758,57.27
20,741,CIEINDIA,EQ,124830,49812,39.90
20,742,CIFL,EQ,109455,61427,56.12
20,743,CIGNITITEC,EQ,51819,35663,68.82
20,744,CINELINE,EQ,2144,1880,87.69
20,745,CINEVISTA,EQ,11783,10129,85.96
20,746,CIPLA,EQ,1832963,1046954,57.12
20,747,CLASSICEIL,SM,9600,8000,83.33
20,748,CLEAN,EQ,1818510,1377840,75.77
20,749,CLEDUCATE,EQ,25747,19998,77.67
20,750,CLSEL,EQ,27770,11513,41.46
20,751,CLSL,SM,2000,2000,100.00
20,752,CMNL,SM,24000,20250,84.38
20,753,CMRSL,SM,3200,3200,100.00
20,754,CMSINFO,EQ,201671,113179,56.12
20,755,CNL,EQ,2622,1949,74.33
20,756,COALINDIA,EQ,9618062,5000048,51.99
20,757,COCHINSHIP,EQ,1535114,520118,33.88
20,758,COFFEEDAY,EQ,541317,293860,54.29
20,759,COFORGE,EQ,790021,390914,49.48
20,760,COHANCE,EQ,334817,126605,37.81
20,761,COLPAL,EQ,244044,88432,36.24
20,762,COMMOIETF,EQ,229985,168444,73.24
20,763,COMPUSOFT,EQ,8704,7905,90.82
20,764,CONCOR,EQ,1356715,512130,37.75
20,765,CONCORDBIO,EQ,64935,26013,40.06
20,766,CONFIPET,EQ,858194,264639,30.84
20,767,CONNPLEX,SM,61600,45600,74.03
20,768,CONS,EQ,18767,10792,57.51
20,769,CONSOFINVT,EQ,369111,197266,53.44
20,770,CONSUMBEES,EQ,148741,75522,50.77
20,771,CONSUMER,EQ,293132,116396,39.71
20,772,CONSUMIETF,EQ,41372,19163,46.32
20,773,CONTI,SM,6666,6666,100.00
20,774,CONTROLPR,EQ,18248,8860,48.55
20,775,COOLCAPS,SM,788750,508750,64.50
20,776,CORALFINAC,EQ,11439,5020,43.88
20,777,CORDSCABLE,EQ,32092,16213,50.52
20,778,COROMANDEL,EQ,160095,91889,57.40
20,779,CORONA,EQ,31968,12062,37.73
20,780,COSMOFIRST,EQ,62291,33969,54.53
20,781,COUNCODOS,EQ,24519,15753,64.25
20,782,CPCAP,EQ,9567,7629,79.74
20,783,CPEDU,EQ,8880,3546,39.93
20,784,CPPLUS,EQ,105008,43442,41.37
20,785,CPS,ST,300,300,100.00
20,786,CPSEETF,EQ,5035603,3650964,72.50
20,787,CRAFTSMAN,EQ,71401,30564,42.81
20,788,CRAMC,EQ,824874,638216,77.37
20,789,CRAYONS,SM,10000,6000,60.00
20,790,CREATIVEYE,EQ,12180,11107,91.19
20,791,CREDITACC,EQ,403927,161180,39.90
20,792,CREST,EQ,6837,3046,44.55
20,793,CRISIL,EQ,71940,45945,63.87
20,794,CRIZAC,EQ,161538,76110,47.12
20,795,CROMPTON,EQ,3743357,1676201,44.78
20,796,CROWN,EQ,35370,25185,71.20
20,797,CSBBANK,EQ,1112816,493783,44.37
20,798,CSLFINANCE,EQ,10917,6868,62.91
20,799,CSSL,SM,46000,34000,73.91
20,800,CTE,EQ,14782,5670,38.36
20,801,CUB,EQ,1829222,861063,47.07
20,802,CUBEINVIT,IV,1050000,1050000,100.00
20,803,CUBEXTUB,EQ,673224,158810,23.59
20,804,CUDML,SM,2000,2000,100.00
20,805,CUMMINSIND,EQ,498551,274318,55.02
20,806,CUPID,EQ,10323154,1641141,15.90
20,807,CURIS,SM,4000,3000,75.00
20,808,CYBERMEDIA,EQ,17634,15136,85.83
20,809,CYBERTECH,EQ,22585,13683,60.58
20,810,CYIENT,EQ,223192,93848,42.05
20,811,CYIENTDLM,EQ,115344,61008,52.89
20,812,DABUR,EQ,2469560,1743640,70.61
20,813,DALBHARAT,EQ,489646,293341,59.91
20,814,DALMIASUG,EQ,33786,18450,54.61
20,815,DAMCAPITAL,EQ,389149,200694,51.57
20,816,DAMODARIND,EQ,9135,7160,78.38
20,817,DANGEE,EQ,74933,52120,69.56
20,818,DANISH,SM,14400,8700,60.42
20,819,DATAMATICS,EQ,43922,16049,36.54
20,820,DATAPATTNS,EQ,1233071,176857,14.34
20,821,DAVANGERE,EQ,3692878,1946810,52.72
20,822,DBCORP,EQ,38569,19064,49.43
20,823,DBEIL,EQ,58077,36073,62.11
20,824,DBL,EQ,102115,39621,38.80
20,825,DBOL,EQ,129091,67965,52.65
20,826,DBREALTY,EQ,1478864,592744,40.08
20,827,DBSTOCKBRO,EQ,4456,4373,98.14
20,828,DCAL,EQ,146234,65445,44.75
20,829,DCBBANK,EQ,3833102,1981176,51.69
20,830,DCCL,SM,2000,2000,100.00
20,831,DCG,SM,1200,1200,100.00
20,832,DCI,EQ,5036,1681,33.38
20,833,DCM,EQ,8750,6875,78.57
20,834,DCMFINSERV,EQ,27557,16964,61.56
20,835,DCMNVL,EQ,5572,4117,73.89
20,836,DCMSHRIRAM,EQ,40925,17695,43.24
20,837,DCMSRIND,EQ,105712,59457,56.24
20,838,DCW,EQ,771001,261323,33.89
20,839,DCXINDIA,EQ,641444,178121,27.77
20,840,DDEVPLSTIK,EQ,44683,22528,50.42
20,841,DECCANCE,EQ,35556,22668,63.75
20,842,DECCANTRAN,SM,7200,3600,50.00
20,843,DEEDEV,EQ,432274,128289,29.68
20,844,DEEM,SM,2000,2000,100.00
20,845,DEEPAKFERT,EQ,579368,337802,58.31
20,846,DEEPAKNTR,EQ,87567,36986,42.24
20,847,DEEPINDS,EQ,85500,37234,43.55
20,848,DELAPLEX,SM,13800,12600,91.30
20,849,DELHIVERY,EQ,7787791,3201138,41.10
20,850,DELPHIFX,EQ,246660,40439,16.39
20,851,DELTACORP,EQ,770075,335629,43.58
20,852,DELTAMAGNT,EQ,1947,1059,54.39
20,853,DELTIC,SM,5000,4000,80.00
20,854,DEN,EQ,512846,147913,28.84
20,855,DENEERS,SM,4200,3000,71.43
20,856,DENORA,EQ,1998,864,43.24
20,857,DENTA,EQ,168310,75828,45.05
20,858,DENTALKART,SM,4250,4250,100.00
20,859,DEVIT,EQ,26406,11258,42.63
20,860,DEVX,EQ,108836,59986,55.12
20,861,DEVYANI,EQ,867588,357297,41.18
20,862,DGCONTENT,EQ,27901,18466,66.18
20,863,DHAMPURSUG,EQ,171045,77944,45.57
20,864,DHANBANK,EQ,534519,310347,58.06
20,865,DHANLAXMI,SM,2000,2000,100.00
20,866,DHANUKA,EQ,12163,6026,49.54
20,867,DHARARAIL,SM,61000,60000,98.36
20,868,DHARIWAL,ST,7800,7800,100.00
20,869,DHARMAJ,EQ,37205,20507,55.12
20,870,DHRUV,EQ,12027,8810,73.25
20,871,DHTL,ST,800,800,100.00
20,872,DHUNINV,EQ,558,320,57.35
20,873,DIACABS,EQ,893662,330893,37.03
20,874,DIAMINESQ,EQ,27289,22053,80.81
20,875,DIAMONDYD,EQ,14873,6731,45.26
20,876,DICIND,EQ,2173,1688,77.68
20,877,DIFFNKG,EQ,89146,57744,64.77
20,878,DIGIDRIVE,EQ,26781,17841,66.62
20,879,DIGIKORE,SM,25200,20400,80.95
20,880,DIGISPICE,EQ,118334,47365,40.03
20,881,DIGITIDE,EQ,553763,257025,46.41
20,882,DIGJAMLMTD,EQ,12656,8827,69.75
20,883,DISHTV,EQ,3037171,1807685,59.52
20,884,DIVGIITTS,EQ,3665,2337,63.77
20,885,DIVIDEND,EQ,19589,8977,45.83
20,886,DIVINEHIRA,ST,8000,8000,100.00
20,887,DIVISLAB,EQ,400656,259817,64.85
20,888,DIVOPPBEES,EQ,56470,32472,57.50
20,889,DIVYADHAN,SM,16000,16000,100.00
20,890,DIXON,EQ,822592,172339,20.95
20,891,DJML,EQ,231180,22496,9.73
20,892,DKEGL,SM,4500,3000,66.67
20,893,DLF,EQ,2411331,1059719,43.95
20,894,DLINKINDIA,EQ,3620875,353522,9.76
20,895,DMART,EQ,212416,111741,52.60
20,896,DMCC,EQ,8725,5999,68.76
20,897,DNAMEDIA,EQ,20934,10849,51.82
20,898,DODLA,EQ,14239,7137,50.12
20,899,DOLATALGO,EQ,330433,127325,38.53
20,900,DOLLAR,EQ,31756,16446,51.79
20,901,DOLLEX,SM,20000,16000,80.00
20,902,DOLPHIN,EQ,6990,3158,45.18
20,903,DOMS,EQ,24959,7140,28.61
20,904,DONEAR,EQ,35156,20855,59.32
20,905,DPABHUSHAN,EQ,9684,4450,45.95
20,906,DPEL,ST,10500,10500,100.00
20,907,DPSCLTD,EQ,108858,67529,62.03
20,908,DPWIRES,EQ,10986,6705,61.03
20,909,DRCSYSTEMS,EQ,24498,13883,56.67
20,910,DREAMFOLKS,EQ,128658,55310,42.99
20,911,DREDGECORP,EQ,661442,65137,9.85
20,912,DRONE,SM,37500,24500,65.33
20,913,DRREDDY,EQ,1207638,657401,54.44
20,914,DSSL,EQ,23363,10976,46.98
20,915,DTIL,EQ,806,677,84.00
20,916,DUCOL,SM,4800,4800,100.00
20,917,DUCON,EQ,302292,196587,65.03
20,918,DURLAX,SM,38000,38000,100.00
20,919,DVL,EQ,6929,3946,56.95
20,920,DWARKESH,EQ,330967,141964,42.89
20,921,DYCL,EQ,183464,59518,32.44
20,922,DYNAMATECH,EQ,16254,4234,26.05
20,923,DYNAMIC,SM,3000,2500,83.33
20,924,DYNPRO,EQ,7427,5140,69.21
20,925,E2E,EQ,458044,143026,31.23
20,926,E2ERAIL,SM,42400,32800,77.36
20,927,EASEMYTRIP,EQ,18289723,4543434,24.84
20,928,EBANKNIFTY,EQ,3980,2020,50.75
20,929,EBBETF0430,EQ,9161,7963,86.92
20,930,EBBETF0431,EQ,30811,29971,97.27
20,931,EBBETF0433,EQ,9508,9286,97.67
20,932,EBGNG,EQ,77702,34147,43.95
20,933,ECAPINSURE,EQ,169062,145239,85.91
20,934,ECLERX,EQ,157449,57055,36.24
20,935,ECOLINE,SM,1000,1000,100.00
20,936,ECOSMOBLTY,EQ,99901,37428,37.47
20,937,EDELWEISS,EQ,2279760,903169,39.62
20,938,EEPL,SM,8000,5000,62.50
20,939,EFACTOR,ST,3600,3200,88.89
20,940,EFCIL,EQ,166576,105419,63.29
20,941,EFFWA,SM,6800,4800,70.59
20,942,EFORCE,SM,8400,6000,71.43
20,943,EGOLD,EQ,303925,61671,20.29
20,944,EICHERMOT,EQ,490854,309307,63.01
20,945,EIDPARRY,EQ,90762,42612,46.95
20,946,EIEL,EQ,638563,253214,39.65
20,947,EIFFL,EQ,14605,5334,36.52
20,948,EIHAHOTELS,EQ,10471,4904,46.83
20,949,EIHOTEL,EQ,250024,134348,53.73
20,950,EIMCOELECO,EQ,35485,17158,48.35
20,951,EKC,EQ,396435,106376,26.83
20,952,ELDEHSG,EQ,951,860,90.43
20,953,ELECON,EQ,262809,102301,38.93
20,954,ELECTCAST,EQ,1088719,523410,48.08
20,955,ELECTHERM,EQ,6278,3606,57.44
20,956,ELGIEQUIP,EQ,232086,94334,40.65
20,957,ELGIRUBCO,EQ,8651,5232,60.48
20,958,ELGNZ,SM,2000,2000,100.00
20,959,ELIN,EQ,40004,14971,37.42
20,960,ELIQUID,EQ,1001,1001,100.00
20,961,ELLEN,EQ,94077,31097,33.05
20,962,ELM250,EQ,27159,14826,54.59
20,963,EMAMILTD,EQ,238878,139334,58.33
20,964,EMAMIPAP,EQ,8061,5395,66.93
20,965,EMAMIREAL,EQ,6123,5308,86.69
20,966,EMAPARTNER,SM,4000,3000,75.00
20,967,EMBASSY,RR,479680,418390,87.22
20,968,EMCURE,EQ,91148,43342,47.55
20,969,EMIL,EQ,451462,180932,40.08
20,970,EMKAY,EQ,76717,54235,70.69
20,971,EMKAYTOOLS,SM,1950,1650,84.62
20,972,EMMBI,EQ,19383,13990,72.18
20,973,EMMIL,SM,1750,1500,85.71
20,974,EMMVEE,EQ,666850,307441,46.10
20,975,EMSLIMITED,EQ,125161,50642,40.46
20,976,EMUDHRA,EQ,49926,16283,32.61
20,977,EMULTIMQ,EQ,62546,34699,55.48
20,978,ENCOMPAS,SM,212400,206400,97.18
20,979,ENDURANCE,EQ,106608,85960,80.63
20,980,ENERGY,EQ,265542,122602,46.17
20,981,ENFUSE,SM,7800,5400,69.23
20,982,ENGINERSIN,EQ,1960631,898364,45.82
20,983,ENIFTY,EQ,6900,3430,49.71
20,984,ENIL,EQ,11629,5838,50.20
20,985,ENRIN,EQ,284642,119485,41.98
20,986,ENSER,SM,60000,60000,100.00
20,987,ENTERO,EQ,60859,25105,41.25
20,988,ENVIRO,SM,39000,22000,56.41
20,989,EPACK,EQ,722809,281634,38.96
20,990,EPACKPEB,EQ,288462,130965,45.40
20,991,EPIGRAL,EQ,136971,47782,34.88
20,992,EPL,EQ,338916,160845,47.46
20,993,EPWINDIA,SM,1200,1200,100.00
20,994,EQUAL200,EQ,7695,5202,67.60
20,995,EQUAL50,EQ,102,100,98.04
20,996,EQUAL50ADD,EQ,15781,12489,79.14
20,997,EQUITASBNK,EQ,4418230,2129273,48.19
20,998,ERIS,EQ,40258,22929,56.96
20,999,ESABINDIA,EQ,6142,1511,24.60
20,1000,ESAFSFB,EQ,403106,190175,47.18
20,1001,ESCONET,SM,66400,48400,72.89
20,1002,ESCORTS,EQ,88940,39254,44.14
20,1003,ESENSEX,EQ,845,748,88.52
20,1004,ESFL,SM,24480,20160,82.35
20,1005,ESG,EQ,3212,2332,72.60
20,1006,ESILVER,EQ,584979,178451,30.51
20,1007,ESSARSHPNG,EQ,198285,116337,58.67
20,1008,ESSENTIA,EQ,3108055,2185777,70.33
20,1009,ESTER,EQ,61121,48653,79.60
20,1010,ETERNAL,EQ,34208468,19685342,57.55
20,1011,ETHOSLTD,EQ,9201,5167,56.16
20,1012,ETML,SM,3600,3600,100.00
20,1013,EUREKAFORB,EQ,50478,23877,47.30
20,1014,EUROBOND,EQ,4960,3285,66.23
20,1015,EUROPRATIK,EQ,1284273,271884,21.17
20,1016,EVEREADY,EQ,41141,23686,57.57
20,1017,EVERESTIND,EQ,2094,1202,57.40
20,1018,EVIETF,EQ,65424,43960,67.19
20,1019,EVINDIA,EQ,231432,151942,65.65
20,1020,EXCEL,EQ,7909756,3859882,48.80
20,1021,EXCELINDUS,EQ,15670,10000,63.82
20,1022,EXCELLENT,ST,4800,4800,100.00
20,1023,EXCELSOFT,EQ,594202,154271,25.96
20,1024,EXICOM,EQ,393499,177619,45.14
20,1025,EXIDEIND,EQ,1932681,870719,45.05
20,1026,EXPLEOSOL,EQ,8532,5242,61.44
20,1027,FABTECH,EQ,273754,79782,29.14
20,1028,FACT,EQ,115319,36586,31.73
20,1029,FAIRCHEMOR,EQ,4965,2623,52.83
20,1030,FALCONTECH,SM,10800,9600,88.89
20,1031,FAZE3Q,EQ,28418,8120,28.57
20,1032,FCL,EQ,1437676,528901,36.79
20,1033,FCSSOFT,EQ,1424272,833158,58.50
20,1034,FDC,EQ,42109,24718,58.70
20,1035,FEDERALBNK,EQ,7143698,3265191,45.71
20,1036,FEDFINA,EQ,2209709,1024017,46.34
20,1037,FELIX,SM,18500,12000,64.86
20,1038,FIBERWEB,EQ,106465,46662,43.83
20,1039,FICRF3GP,MF,1,1,100.00
20,1040,FIEMIND,EQ,32254,12139,37.64
20,1041,FILATEX,EQ,679635,215228,31.67
20,1042,FILATFASH,EQ,29368616,13568572,46.20
20,1043,FINBUD,SM,15000,11000,73.33
20,1044,FINCABLES,EQ,112501,50214,44.63
20,1045,FINEORG,EQ,11666,6124,52.49
20,1046,FINIETF,EQ,613854,341793,55.68
20,1047,FINKURVE,EQ,53209,19645,36.92
20,1048,FINOPB,EQ,122490,52806,43.11
20,1049,FINPIPE,EQ,272268,114055,41.89
20,1050,FIRSTCRY,EQ,732197,285141,38.94
20,1051,FISCHER,EQ,1460382,533002,36.50
20,1052,FIVESTAR,EQ,2204687,602355,27.32
20,1053,FLAIR,EQ,114023,62581,54.88
20,1054,FLEXIADD,EQ,165446,86700,52.40
20,1055,FLEXITUFF,EQ,9184,6127,66.71
20,1056,FLUOROCHEM,EQ,70965,42769,60.27
20,1057,FLYSBS,SM,26000,20600,79.23
20,1058,FMCGIETF,EQ,2922600,1390030,47.56
20,1059,FMGOETZE,EQ,78977,56256,71.23
20,1060,FMNL,EQ,33586,22921,68.25
20,1061,FOCE,SM,2700,2700,100.00
20,1062,FOCUS,EQ,32412,20228,62.41
20,1063,FONEBOX,ST,3000,3000,100.00
20,1064,FOODSIN,EQ,140056,88447,63.15
20,1065,FORCAS,SM,11200,6400,57.14
20,1066,FORCEMOT,EQ,49469,12363,24.99
20,1067,FORGEAUTO,SM,6000,6000,100.00
20,1068,FORTIS,EQ,1205946,628499,52.12
20,1069,FOSECOIND,EQ,994,498,50.10
20,1070,FRESHARA,SM,45600,28800,63.16
20,1071,FROG,SM,9600,5200,54.17
20,1072,FSL,EQ,896176,430626,48.05
20,1073,FUSION,EQ,320834,187615,58.48
20,1074,FWSTC,SM,31800,31800,100.00
20,1075,GABRIEL,EQ,355298,121107,34.09
20,1076,GAEL,EQ,1695707,664453,39.18
20,1077,GAIL,EQ,17376481,10121212,58.25
20,1078,GAJANAND,SM,15000,12000,80.00
20,1079,GALAPREC,EQ,84927,13486,15.88
20,1080,GALAXYSURF,EQ,12580,9627,76.53
20,1081,GALLANTT,EQ,49290,23414,47.50
20,1082,GANDHAR,EQ,347261,146117,42.08
20,1083,GANDHITUBE,EQ,2553,1431,56.05
20,1084,GANECOS,EQ,73749,28551,38.71
20,1085,GANESHBE,EQ,180141,101409,56.29
20,1086,GANESHCP,EQ,24884,11550,46.42
20,1087,GANESHHOU,EQ,22038,8798,39.92
20,1088,GANESHIN,SM,87200,65600,75.23
20,1089,GANGAFORGE,EQ,132935,92827,69.83
20,1090,GANGESSECU,EQ,841,710,84.42
20,1091,GARFIBRES,EQ,45885,22695,49.46
20,1092,GARUDA,EQ,572533,144608,25.26
20,1093,GATECH,EQ,6821359,3496906,51.26
20,1094,GATECHDVR,EQ,391966,337849,86.19
20,1095,GATEWAY,EQ,1761495,873851,49.61
20,1096,GAYAHWS,EQ,1056569,791785,74.94
20,1097,GCHOTELS,SM,4200,4200,100.00
20,1098,GEECEE,EQ,2126,1407,66.18
20,1099,GEEKAYWIRE,EQ,96907,48482,50.03
20,1100,GEMAROMA,EQ,366429,175013,47.76
20,1101,GENCON,EQ,211545,83918,39.67
20,1102,GENESYS,EQ,221682,77384,34.91
20,1103,GENUSPAPER,EQ,264342,183788,69.53
20,1104,GENUSPOWER,EQ,749083,436169,58.23
20,1105,GEOJITFSL,EQ,501717,270336,53.88
20,1106,GESHIP,EQ,537224,227989,42.44
20,1107,GFLLIMITED,EQ,78514,43222,55.05
20,1108,GGBL,SM,18000,10800,60.00
20,1109,GHCL,EQ,129600,78111,60.27
20,1110,GHCLTEXTIL,EQ,64960,37482,57.70
20,1111,GICHSGFIN,EQ,128968,62376,48.37
20,1112,GICL,ST,717000,711000,99.16
20,1113,GICRE,EQ,385759,224172,58.11
20,1114,GILLANDERS,EQ,4549,3086,67.84
20,1115,GILLETTE,EQ,28158,13150,46.70
20,1116,GILT10BETA,EQ,3405,1399,41.09
20,1117,GILT5BETA,EQ,17081,10412,60.96
20,1118,GILT5YBEES,EQ,483776,335554,69.36
20,1119,GINNIFILA,EQ,20633,14205,68.85
