Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26022026,1749520910,0003131
Trade Date <26-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BHARATGEAR,EQ,33803,19996,59.15
20,569,BHARATRAS,EQ,20132,8475,42.10
20,570,BHARATSE,EQ,253174,79907,31.56
20,571,BHARATWIRE,EQ,480070,229489,47.80
20,572,BHARTIARTL,EQ,10795028,5811545,53.84
20,573,BHARTIHEXA,EQ,75696,54607,72.14
20,574,BHEL,EQ,6496828,3246388,49.97
20,575,BIGBLOC,EQ,119428,76535,64.08
20,576,BIKAJI,EQ,168380,132804,78.87
20,577,BIKEWO,ST,2000,2000,100.00
20,578,BIL,EQ,484,308,63.64
20,579,BIOCON,EQ,5256998,2526193,48.05
20,580,BIOFILCHEM,EQ,22801,12524,54.93
20,581,BIOPOL,ST,3600,3600,100.00
20,582,BIRDYS,SM,2400,2400,100.00
20,583,BIRET,RR,1015521,945846,93.14
20,584,BIRLACABLE,EQ,12893,6546,50.77
20,585,BIRLACORPN,EQ,52310,31954,61.09
20,586,BIRLAMONEY,EQ,36386,22239,61.12
20,587,BIRLANU,EQ,11557,7211,62.40
20,588,BLACKBUCK,EQ,1068329,705643,66.05
20,589,BLAL,EQ,26959,18498,68.62
20,590,BLISSGVS,EQ,1197407,374637,31.29
20,591,BLKASHYAP,EQ,232361,119088,51.25
20,592,BLS,EQ,2027348,457753,22.58
20,593,BLSE,EQ,100877,52841,52.38
20,594,BLUECOAST,EQ,18064,14434,79.90
20,595,BLUEDART,EQ,5002,2074,41.46
20,596,BLUEJET,EQ,697557,191320,27.43
20,597,BLUEPEBBLE,ST,2000,1600,80.00
20,598,BLUESTARCO,EQ,239179,111957,46.81
20,599,BLUESTONE,EQ,258273,86156,33.36
20,600,BLUEWATER,SM,1000,1000,100.00
20,601,BLUSPRING,EQ,158445,106812,67.41
20,602,BMETRICS,SM,4000,4000,100.00
20,603,BMWVENTLTD,EQ,616274,360613,58.52
20,604,BODALCHEM,EQ,269464,149216,55.38
20,605,BOMDYEING,EQ,374875,139858,37.31
20,606,BOROLTD,EQ,92963,64130,68.98
20,607,BORORENEW,EQ,276982,143108,51.67
20,608,BOROSCI,EQ,51540,22360,43.38
20,609,BOSCH-HCIL,EQ,12056,8876,73.62
20,610,BOSCHLTD,EQ,16218,5191,32.01
20,611,BOSS,SM,10000,6000,60.00
20,612,BPCL,EQ,4800186,2585862,53.87
20,613,BPL,EQ,179613,71228,39.66
20,614,BRACEPORT,SM,11200,6400,57.14
20,615,BRANDMAN,SM,94400,57600,61.02
20,616,BRIGADE,EQ,115524,52427,45.38
20,617,BRIGHOTEL,EQ,51647,35886,69.48
20,618,BRITANNIA,EQ,245317,150322,61.28
20,619,BRNL,EQ,23594,21858,92.64
20,620,BROOKS,EQ,28529,14014,49.12
20,621,BSE,EQ,4270945,1236998,28.96
20,622,BSE500IETF,EQ,114531,49471,43.19
20,623,BSHSL,EQ,14928,9936,66.56
20,624,BSL,EQ,3620,2052,56.69
20,625,BSLGOLDETF,EQ,228697,107080,46.82
20,626,BSLNIFTY,EQ,226926,132408,58.35
20,627,BSLSENETFG,EQ,9271,2833,30.56
20,628,BSOFT,EQ,2131686,610711,28.65
20,629,BTML,EQ,237171,151106,63.71
20,630,BUILDPRO,EQ,27186,11288,41.52
20,631,BULKCORP,SM,1200,1200,100.00
20,632,BUTTERFLY,EQ,1937,1259,65.00
20,633,BVCL,EQ,12311,7701,62.55
20,634,BYKE,EQ,117855,84555,71.74
20,635,C2C,SM,52350,37650,71.92
20,636,CALSOFT,EQ,99223,92340,93.06
20,637,CAMLINFINE,EQ,573152,296574,51.74
20,638,CAMPUS,EQ,136495,51115,37.45
20,639,CAMS,EQ,539943,242814,44.97
20,640,CANARYS,SM,180000,132000,73.33
20,641,CANBK,EQ,37476276,15084825,40.25
20,642,CANFINHOME,EQ,75489,41136,54.49
20,643,CANHLIFE,EQ,772588,382848,49.55
20,644,CANTABIL,EQ,77901,35801,45.96
20,645,CAPACITE,EQ,520528,131154,25.20
20,646,CAPILLARY,EQ,42641,14246,33.41
20,647,CAPINVIT,IV,9726841,9662891,99.34
20,648,CAPITALSFB,EQ,70827,55182,77.91
20,649,CAPLIPOINT,EQ,24774,12179,49.16
20,650,CAPTRUST,EQ,30701,27187,88.55
20,651,CARBORUNIV,EQ,53407,28812,53.95
20,652,CARERATING,EQ,34278,15426,45.00
20,653,CARRARO,EQ,30021,14125,47.05
20,654,CARTRADE,EQ,677314,284566,42.01
20,655,CARYSIL,EQ,33304,16365,49.14
20,656,CASHIETF,EQ,55915,46689,83.50
20,657,CASTROLIND,EQ,966283,540592,55.95
20,658,CBAZAAR,ST,16000,16000,100.00
20,659,CCAVENUE,EQ,8592426,3840645,44.70
20,660,CCCL,EQ,194962,139128,71.36
20,661,CCHHL,EQ,112280,109345,97.39
20,662,CCL,EQ,148731,55197,37.11
20,663,CDSL,EQ,3319781,1013943,30.54
20,664,CEATLTD,EQ,113147,50703,44.81
20,665,CEDAAR,SM,263000,259000,98.48
20,666,CEIGALL,EQ,91581,42916,46.86
20,667,CEINSYS,EQ,26997,16229,60.11
20,668,CELEBRITY,EQ,44857,35965,80.18
20,669,CELLECOR,SM,114000,93000,81.58
20,670,CELLO,EQ,239619,138715,57.89
20,671,CELLPOINT,SM,15600,12000,76.92
20,672,CEMPRO,EQ,262003,114039,43.53
20,673,CENTENKA,EQ,9449,6452,68.28
20,674,CENTEXT,EQ,58341,29956,51.35
20,675,CENTRALBK,EQ,21603185,7765933,35.95
20,676,CENTRUM,EQ,335940,175044,52.11
20,677,CENTUM,EQ,43026,9976,23.19
20,678,CENTURYPLY,EQ,14474,7933,54.81
20,679,CERA,EQ,11681,8605,73.67
20,680,CESC,EQ,1988222,992102,49.90
20,681,CEWATER,EQ,82451,62182,75.42
20,682,CGCL,EQ,624097,236451,37.89
20,683,CGPOWER,EQ,4352772,2602236,59.78
20,684,CGRAPHICS,SM,30400,27200,89.47
20,685,CHALET,EQ,30539,15199,49.77
20,686,CHAMBLFERT,EQ,465709,298667,64.13
20,687,CHAMUNDA,SM,27000,18000,66.67
20,688,CHANDAN,SM,22400,16000,71.43
20,689,CHAVDA,SM,71000,48000,67.61
20,690,CHEMBOND,EQ,2359,1724,73.08
20,691,CHEMBONDCH,EQ,5148,2376,46.15
20,692,CHEMCON,EQ,25093,11461,45.67
20,693,CHEMFAB,EQ,2376,876,36.87
20,694,CHEMICAL,EQ,120052,104650,87.17
20,695,CHEMPLASTS,EQ,171166,81920,47.86
20,696,CHENNPETRO,EQ,491709,154155,31.35
20,697,CHETANA,SM,3200,3200,100.00
20,698,CHEVIOT,EQ,2493,1385,55.56
20,699,CHOICEGOLD,EQ,15959,6738,42.22
20,700,CHOICEIN,EQ,464503,175315,37.74
20,701,CHOLAFIN,EQ,9382761,3781252,40.30
20,702,CHOLAHLDNG,EQ,247977,86136,34.74
20,703,CIEINDIA,EQ,667000,304586,45.67
20,704,CIFL,EQ,20763,12653,60.94
20,705,CIGNITITEC,EQ,43792,15381,35.12
20,706,CINELINE,EQ,13726,8613,62.75
20,707,CINEVISTA,EQ,16805,9379,55.81
20,708,CIPLA,EQ,2013877,1122053,55.72
20,709,CKKRETAIL,ST,328800,224000,68.13
20,710,CLASSICEIL,SM,70400,59200,84.09
20,711,CLEAN,EQ,672664,483947,71.94
20,712,CLEDUCATE,EQ,201345,130198,64.66
20,713,CLSEL,EQ,62543,37994,60.75
20,714,CLSL,SM,4000,4000,100.00
20,715,CMNL,SM,5250,3000,57.14
20,716,CMRSL,SM,2400,2400,100.00
20,717,CMSINFO,EQ,1952574,1589675,81.41
20,718,CNL,EQ,4788,3236,67.59
20,719,COALINDIA,EQ,8650353,5115513,59.14
20,720,COCHINSHIP,EQ,620411,185046,29.83
20,721,COFFEEDAY,EQ,353082,206031,58.35
20,722,COFORGE,EQ,6063557,3421089,56.42
20,723,COHANCE,EQ,594303,201498,33.90
20,724,COLPAL,EQ,444641,287615,64.68
20,725,COMMITTED,SM,169600,165600,97.64
20,726,COMMOIETF,EQ,61311,35839,58.45
20,727,COMPUSOFT,EQ,31509,20451,64.91
20,728,COMSYN,EQ,662983,123890,18.69
20,729,CONCOR,EQ,455187,213065,46.81
20,730,CONCORDBIO,EQ,4788981,382480,7.99
20,731,CONFIPET,EQ,228395,132526,58.02
20,732,CONNPLEX,SM,12800,10400,81.25
20,733,CONS,EQ,6778,2898,42.76
20,734,CONSUMBEES,EQ,56428,32407,57.43
20,735,CONSUMER,EQ,50235,32091,63.88
20,736,CONSUMIETF,EQ,6353,4226,66.52
20,737,CONTROLPR,EQ,16645,8665,52.06
20,738,COOLCAPS,SM,120000,95000,79.17
20,739,CORALFINAC,EQ,22017,16662,75.68
20,740,CORDSCABLE,EQ,10468,5166,49.35
20,741,COROMANDEL,EQ,232516,140495,60.42
20,742,CORONA,EQ,11498,5726,49.80
20,743,COSMOFIRST,EQ,89828,45147,50.26
20,744,COUNCODOS,EQ,146933,81272,55.31
20,745,CPCAP,EQ,39691,37078,93.42
20,746,CPEDU,EQ,7674,5832,76.00
20,747,CPPLUS,EQ,625359,232950,37.25
20,748,CPS,ST,1050,900,85.71
20,749,CPSEETF,EQ,1384594,741387,53.55
20,750,CRAFTSMAN,EQ,37520,20414,54.41
20,751,CRAMC,EQ,317630,161526,50.85
20,752,CRAYONS,SM,2000,2000,100.00
20,753,CREATIVEYE,EQ,7038,5888,83.66
20,754,CREDITACC,EQ,352011,160742,45.66
20,755,CREST,EQ,9592,6064,63.22
20,756,CRISIL,EQ,23033,14196,61.63
20,757,CRIZAC,EQ,145508,62426,42.90
20,758,CROMPTON,EQ,1643704,944701,57.47
20,759,CROWN,EQ,8731,5556,63.64
20,760,CSBBANK,EQ,925580,437725,47.29
20,761,CSLFINANCE,EQ,36104,25001,69.25
20,762,CSSL,SM,52000,36000,69.23
20,763,CTE,EQ,34959,26687,76.34
20,764,CUB,EQ,871191,475630,54.60
20,765,CUBEINVIT,IV,600000,600000,100.00
20,766,CUBEXTUB,EQ,268972,51670,19.21
20,767,CUDML,SM,27000,13000,48.15
20,768,CUMMINSIND,EQ,346327,197118,56.92
20,769,CUPID,EQ,1927484,716183,37.16
20,770,CURIS,SM,4000,4000,100.00
20,771,CURRENT,SM,22400,11200,50.00
20,772,CYBERMEDIA,EQ,9180,7787,84.83
20,773,CYBERTECH,EQ,32570,17106,52.52
20,774,CYIENT,EQ,256589,111103,43.30
20,775,CYIENTDLM,EQ,169628,81109,47.82
20,776,DABUR,EQ,714000,340854,47.74
20,777,DALBHARAT,EQ,97795,54986,56.23
20,778,DALMIASUG,EQ,111558,40167,36.01
20,779,DAMCAPITAL,EQ,306511,142188,46.39
20,780,DAMODARIND,EQ,426,257,60.33
20,781,DANGEE,EQ,70755,43314,61.22
20,782,DANISH,SM,9750,7950,81.54
20,783,DATAMATICS,EQ,126995,24621,19.39
20,784,DATAPATTNS,EQ,2043919,440846,21.57
20,785,DAVANGERE,EQ,8709964,2996403,34.40
20,786,DBCORP,EQ,47349,15452,32.63
20,787,DBEIL,EQ,30616,19934,65.11
20,788,DBL,EQ,242876,78239,32.21
20,789,DBOL,EQ,75919,29266,38.55
20,790,DBREALTY,EQ,1140068,445713,39.10
20,791,DBSTOCKBRO,EQ,27722,20823,75.11
20,792,DCAL,EQ,952487,202504,21.26
20,793,DCBBANK,EQ,1810620,938691,51.84
20,794,DCCL,SM,14000,12000,85.71
20,795,DCG,SM,8400,8400,100.00
20,796,DCI,EQ,17050,9115,53.46
20,797,DCM,EQ,10229,8782,85.85
20,798,DCMFINSERV,EQ,14560,11020,75.69
20,799,DCMNVL,EQ,10982,9568,87.12
20,800,DCMSHRIRAM,EQ,14948,8443,56.48
20,801,DCMSRIND,EQ,186722,114661,61.41
20,802,DCW,EQ,614893,247517,40.25
20,803,DCXINDIA,EQ,1161928,377455,32.49
20,804,DDEVPLSTIK,EQ,33642,14355,42.67
20,805,DECCANCE,EQ,204247,92475,45.28
20,806,DECCANTRAN,SM,3600,3600,100.00
20,807,DEEDEV,EQ,28818508,1850550,6.42
20,808,DEEPAKFERT,EQ,90902,38653,42.52
20,809,DEEPAKNTR,EQ,70237,31678,45.10
20,810,DEEPINDS,EQ,357131,245313,68.69
20,811,DEFENCE,EQ,146919,143889,97.94
20,812,DELAPLEX,SM,3600,3000,83.33
20,813,DELHIVERY,EQ,2498925,1329980,53.22
20,814,DELPHIFX,EQ,617772,207038,33.51
20,815,DELTACORP,EQ,888430,593082,66.76
20,816,DELTAMAGNT,EQ,429,271,63.17
20,817,DELTIC,SM,23000,19000,82.61
20,818,DEN,EQ,322848,164006,50.80
20,819,DENEERS,ST,14400,10800,75.00
20,820,DENORA,EQ,10313,7431,72.05
20,821,DENTA,EQ,127671,36695,28.74
20,822,DENTALKART,SM,41250,29250,70.91
20,823,DEVIT,EQ,127389,105599,82.89
20,824,DEVX,EQ,333181,237347,71.24
20,825,DEVYANI,EQ,510547,197703,38.72
20,826,DGCONTENT,EQ,2034,1503,73.89
20,827,DHAMPURSUG,EQ,616445,223572,36.27
20,828,DHANBANK,EQ,479996,242822,50.59
20,829,DHANLAXMI,SM,20000,16000,80.00
20,830,DHANUKA,EQ,25254,14686,58.15
20,831,DHARARAIL,SM,26000,22000,84.62
20,832,DHARIWAL,ST,339000,339000,100.00
20,833,DHARMAJ,EQ,21289,11186,52.54
20,834,DHRUV,EQ,166011,92236,55.56
20,835,DHTL,SM,800,800,100.00
20,836,DHUNINV,EQ,745,575,77.18
20,837,DIACABS,EQ,5376199,2276728,42.35
20,838,DIAMINESQ,EQ,3937,2338,59.39
20,839,DIAMONDYD,EQ,13625,9922,72.82
20,840,DICIND,EQ,857,329,38.39
20,841,DIFFNKG,EQ,30136,12307,40.84
20,842,DIGIDRIVE,EQ,35614,31052,87.19
20,843,DIGIKORE,SM,172800,147200,85.19
20,844,DIGISPICE,EQ,449280,355708,79.17
20,845,DIGITIDE,EQ,275244,147550,53.61
20,846,DIGJAMLMTD,EQ,5609,2538,45.25
20,847,DIRL,SM,6000,6000,100.00
20,848,DISHTV,EQ,12449727,7121619,57.20
20,849,DIVGIITTS,EQ,46231,16799,36.34
20,850,DIVIDEND,EQ,3430,2852,83.15
20,851,DIVINEHIRA,ST,6400,6400,100.00
20,852,DIVISLAB,EQ,392374,177763,45.30
20,853,DIVOPPBEES,EQ,45162,17481,38.71
20,854,DIVYADHAN,SM,8000,8000,100.00
20,855,DIXON,EQ,562899,171953,30.55
20,856,DLF,EQ,2671861,1320665,49.43
20,857,DLINKINDIA,EQ,43846,23072,52.62
20,858,DMART,EQ,415196,256995,61.90
20,859,DMCC,EQ,21202,4283,20.20
20,860,DNAMEDIA,EQ,11261,9065,80.50
20,861,DODLA,EQ,10275,5030,48.95
20,862,DOLATALGO,EQ,231717,147069,63.47
20,863,DOLLAR,EQ,73787,56677,76.81
20,864,DOLLEX,SM,28000,16000,57.14
20,865,DOLPHIN,EQ,1243656,98098,7.89
20,866,DOMS,EQ,23690,8681,36.64
20,867,DONEAR,EQ,14865,9444,63.53
20,868,DPABHUSHAN,EQ,8679,4215,48.57
20,869,DPEL,ST,28500,26000,91.23
20,870,DPSCLTD,EQ,80454,47565,59.12
20,871,DPWIRES,EQ,8025,5520,68.79
20,872,DRCSYSTEMS,EQ,20569,14846,72.18
20,873,DREAMFOLKS,EQ,94616,37407,39.54
20,874,DREDGECORP,EQ,162351,47091,29.01
20,875,DRONE,SM,21500,15000,69.77
20,876,DRREDDY,EQ,1511598,798237,52.81
20,877,DSSL,EQ,58124,12899,22.19
20,878,DTIL,EQ,1637,1308,79.90
20,879,DTL,SM,2400,0,0.00
20,880,DUCON,EQ,924901,568795,61.50
20,881,DUGLOBAL,SM,12500,10000,80.00
20,882,DURLAX,SM,18000,16000,88.89
20,883,DURLAX-RE,ST,407000,404040,99.27
20,884,DVL,EQ,28593,15726,55.00
20,885,DWARKESH,EQ,821577,343263,41.78
20,886,DYCL,EQ,281525,101257,35.97
20,887,DYNAMATECH,EQ,23879,5314,22.25
20,888,DYNPRO,EQ,44821,9693,21.63
20,889,E2ERAIL,SM,36800,31200,84.78
20,890,EASEMYTRIP,EQ,55089079,8437939,15.32
20,891,EBANKNIFTY,EQ,5501,3117,56.66
20,892,EBBETF0430,EQ,10832,8064,74.45
20,893,EBBETF0431,EQ,7977,6800,85.25
20,894,EBBETF0433,EQ,2494,2006,80.43
20,895,EBGNG,EQ,128929,83535,64.79
20,896,ECAPINSURE,EQ,25582,23020,89.99
20,897,ECLERX,EQ,259301,111689,43.07
20,898,ECOLINE,SM,1000,1000,100.00
20,899,ECOSMOBLTY,EQ,647007,391545,60.52
20,900,EDELWEISS,EQ,4176834,1595468,38.20
20,901,EEPL,SM,17000,12000,70.59
20,902,EFACTOR,SM,5200,3600,69.23
20,903,EFCIL,EQ,770411,356608,46.29
20,904,EFFWA,SM,16800,12400,73.81
20,905,EFORCE,SM,8400,6000,71.43
20,906,EGOLD,EQ,42984,12270,28.55
20,907,EICHERMOT,EQ,427401,170840,39.97
20,908,EIDPARRY,EQ,150627,72694,48.26
20,909,EIEL,EQ,484815,189599,39.11
20,910,EIFFL,EQ,115078,100030,86.92
20,911,EIHAHOTELS,EQ,5979,2755,46.08
20,912,EIHOTEL,EQ,235482,92776,39.40
20,913,EIMCOELECO,EQ,4819,2777,57.63
20,914,EKC,EQ,223715,64161,28.68
20,915,ELDEHSG,EQ,886,634,71.56
20,916,ELECON,EQ,120546,42301,35.09
20,917,ELECTCAST,EQ,600775,292205,48.64
20,918,ELECTHERM,EQ,9836,4392,44.65
20,919,ELGIEQUIP,EQ,337936,173559,51.36
20,920,ELGIRUBCO,EQ,6797,6157,90.58
20,921,ELGNZ,SM,490000,178000,36.33
20,922,ELIN,EQ,83277,61533,73.89
20,923,ELIQUID,EQ,2061,2061,100.00
20,924,ELLEN,EQ,94980,57588,60.63
20,925,ELM250,EQ,15577,8606,55.25
20,926,EMAMILTD,EQ,207885,133173,64.06
20,927,EMAMIPAP,EQ,70486,58532,83.04
20,928,EMAMIREAL,EQ,7248,5039,69.52
20,929,EMAPARTNER,SM,10000,8000,80.00
20,930,EMBASSY,RR,1196263,1053838,88.09
20,931,EMCURE,EQ,123630,50501,40.85
20,932,EMIL,EQ,415834,210208,50.55
20,933,EMKAY,EQ,13356,9043,67.71
20,934,EMKAYTOOLS,SM,600,450,75.00
20,935,EMMBI,EQ,21084,13072,62.00
20,936,EMMIL,SM,2000,1750,87.50
20,937,EMMVEE,EQ,3142101,1205416,38.36
20,938,EMSLIMITED,EQ,219806,72668,33.06
20,939,EMUDHRA,EQ,110395,55652,50.41
20,940,EMULTIMQ,EQ,45464,33526,73.74
20,941,ENCOMPAS,SM,39600,25200,63.64
20,942,ENDURANCE,EQ,65662,27537,41.94
20,943,ENERGY,EQ,736055,480350,65.26
20,944,ENERGYDEV,EQ,18061,13333,73.82
20,945,ENGINERSIN,EQ,7315499,2311027,31.59
20,946,ENIFTY,EQ,463,451,97.41
20,947,ENIL,EQ,17338,15098,87.08
20,948,ENRIN,EQ,530900,216319,40.75
20,949,ENSER,SM,20000,15000,75.00
20,950,ENTERO,EQ,285425,217541,76.22
20,951,ENVIRO,SM,15000,12000,80.00
20,952,EPACK,EQ,354065,127644,36.05
20,953,EPACKPEB,EQ,243283,153526,63.11
20,954,EPIGRAL,EQ,53386,29225,54.74
20,955,EPL,EQ,307587,162816,52.93
20,956,EPWINDIA,SM,2400,2400,100.00
20,957,EQUAL200,EQ,15935,11597,72.78
20,958,EQUAL50,EQ,314,220,70.06
20,959,EQUAL50ADD,EQ,9680,5672,58.60
20,960,EQUITASBNK,EQ,1192218,547964,45.96
20,961,ERIS,EQ,51210,29049,56.73
20,962,ESABINDIA,EQ,2508,1421,56.66
20,963,ESAFSFB,EQ,196024,115432,58.89
20,964,ESCONET,SM,79200,61600,77.78
20,965,ESCORTS,EQ,69575,28956,41.62
20,966,ESENSEX,EQ,134,52,38.81
20,967,ESFL,SM,76680,59400,77.46
20,968,ESG,EQ,504350,500036,99.14
20,969,ESILVER,EQ,171650,34825,20.29
20,970,ESPRIT,SM,4800,4800,100.00
20,971,ESSARSHPNG,EQ,180364,102983,57.10
20,972,ESSENTIA,EQ,1271606,970487,76.32
20,973,ESTER,EQ,237934,117567,49.41
20,974,ETERNAL,EQ,76804030,35129264,45.74
20,975,ETHOSLTD,EQ,10675,4220,39.53
20,976,ETL,SM,150,150,100.00
20,977,ETML,SM,8400,7200,85.71
20,978,EUREKAFORB,EQ,171402,95749,55.86
20,979,EUROBOND,EQ,3457,2988,86.43
20,980,EUROPRATIK,EQ,187109,35449,18.95
20,981,EVEREADY,EQ,222278,112308,50.53
20,982,EVERESTIND,EQ,13379,9598,71.74
20,983,EVIETF,EQ,71456,41604,58.22
20,984,EVINDIA,EQ,183876,130114,70.76
20,985,EXCEL,EQ,2561867,1875445,73.21
20,986,EXCELINDUS,EQ,7866,5995,76.21
20,987,EXCELLENT,ST,14400,14400,100.00
20,988,EXCELSOFT,EQ,1315028,374279,28.46
20,989,EXICOM,EQ,283524,176886,62.39
20,990,EXIDEIND,EQ,1055014,500126,47.40
20,991,EXIMROUTES,ST,19200,19200,100.00
20,992,EXPLEOSOL,EQ,18768,10676,56.88
20,993,EXXARO,EQ,840200,765209,91.07
20,994,FABTECH,EQ,123581,63343,51.26
20,995,FACT,EQ,85757,36506,42.57
20,996,FAIRCHEMOR,EQ,3204,1831,57.15
20,997,FALCONTECH,SM,1200,1200,100.00
20,998,FCL,EQ,1050784,559915,53.29
20,999,FCSSOFT,EQ,1250745,720414,57.60
20,1000,FDC,EQ,52092,22286,42.78
20,1001,FEDERALBNK,EQ,12490528,7895773,63.21
20,1002,FEDFINA,EQ,475408,230393,48.46
20,1003,FELIX,SM,21000,9000,42.86
20,1004,FICRF3GP,MF,1,1,100.00
20,1005,FIDEL,SM,1000,1000,100.00
20,1006,FIEMIND,EQ,46141,23349,50.60
20,1007,FILATEX,EQ,345852,188604,54.53
20,1008,FILATFASH,EQ,81265783,39720671,48.88
20,1009,FINBUD,SM,22000,14000,63.64
20,1010,FINCABLES,EQ,1252574,575543,45.95
20,1011,FINEORG,EQ,17272,6028,34.90
20,1012,FINIETF,EQ,197654,168586,85.29
20,1013,FINKURVE,EQ,12850,7382,57.45
20,1014,FINOPB,EQ,223225,112424,50.36
20,1015,FINPIPE,EQ,133349,67571,50.67
20,1016,FIRSTCRY,EQ,7352617,924635,12.58
20,1017,FISCHER,EQ,1665087,572995,34.41
20,1018,FIVESTAR,EQ,788589,450892,57.18
20,1019,FLAIR,EQ,117544,61903,52.66
20,1020,FLEXIADD,EQ,47866,32411,67.71
20,1021,FLEXITUFF,EQ,34123,32572,95.45
20,1022,FLUOROCHEM,EQ,48900,21235,43.43
20,1023,FLYSBS,SM,11600,10000,86.21
20,1024,FMCGIETF,EQ,599467,361262,60.26
20,1025,FMGOETZE,EQ,32711,16592,50.72
20,1026,FMNL,EQ,7359,6098,82.86
20,1027,FOCUS,EQ,33097,21057,63.62
20,1028,FONEBOX,SM,3000,3000,100.00
20,1029,FOODSIN,EQ,94982,59909,63.07
20,1030,FORCAS,SM,9600,6400,66.67
20,1031,FORCEMOT,EQ,48235,14187,29.41
20,1032,FORTIS,EQ,2899022,1089230,37.57
20,1033,FOSECOIND,EQ,2656,1201,45.22
20,1034,FRACTAL,EQ,346336,133753,38.62
20,1035,FRESHARA,ST,31200,29400,94.23
20,1036,FROG,SM,6000,4800,80.00
20,1037,FSL,EQ,2084964,641416,30.76
20,1038,FUSION,EQ,2170239,1243189,57.28
20,1039,GABRIEL,EQ,286762,104156,36.32
20,1040,GAEL,EQ,727788,354669,48.73
20,1041,GAIL,EQ,13026917,9768690,74.99
20,1042,GAJANAND,SM,6000,6000,100.00
20,1043,GALAPREC,EQ,14472,9570,66.13
20,1044,GALAXYSURF,EQ,4287,2725,63.56
20,1045,GALLANTT,EQ,135851,51398,37.83
20,1046,GANDHAR,EQ,104618,42685,40.80
20,1047,GANDHITUBE,EQ,5130,2576,50.21
20,1048,GANECOS,EQ,38962,23859,61.24
20,1049,GANESHBE,EQ,77395,42020,54.29
20,1050,GANESHCP,EQ,470402,237604,50.51
20,1051,GANESHHOU,EQ,36787,14791,40.21
20,1052,GANESHIN,SM,546400,376000,68.81
20,1053,GANGABATH,SM,33000,21000,63.64
20,1054,GANGAFORGE,EQ,148776,131510,88.39
20,1055,GANGESSECU,EQ,1517,810,53.39
20,1056,GARFIBRES,EQ,42394,22194,52.35
20,1057,GARUDA,EQ,443718,135455,30.53
20,1058,GATECH,EQ,2450328,1664940,67.95
20,1059,GATECHDVR,EQ,520575,404908,77.78
20,1060,GATEWAY,EQ,475884,330987,69.55
20,1061,GAYAHWS,EQ,148844,124118,83.39
20,1062,GCHOTELS,SM,132000,102000,77.27
20,1063,GEECEE,EQ,10603,10283,96.98
20,1064,GEEKAYWIRE,EQ,44978,25505,56.71
20,1065,GEMAROMA,EQ,137679,60544,43.97
20,1066,GENCON,EQ,963896,360050,37.35
20,1067,GENESYS,EQ,318298,137938,43.34
20,1068,GENUSPAPER,EQ,47630,28043,58.88
20,1069,GENUSPOWER,EQ,202771,115706,57.06
20,1070,GEOJITFSL,EQ,209694,116185,55.41
20,1071,GESHIP,EQ,173543,104434,60.18
20,1072,GFLLIMITED,EQ,63321,32159,50.79
20,1073,GGBL,SM,12900,10500,81.40
20,1074,GHCL,EQ,81841,49523,60.51
20,1075,GHCLTEXTIL,EQ,93861,59291,63.17
20,1076,GICHSGFIN,EQ,127982,83675,65.38
20,1077,GICRE,EQ,404087,230641,57.08
20,1078,GILLANDERS,EQ,9158,5467,59.70
20,1079,GILLETTE,EQ,14683,8734,59.48
20,1080,GILT10BETA,EQ,1065,510,47.89
20,1081,GILT5BETA,EQ,1518,682,44.93
20,1082,GILT5YBEES,EQ,160063,117494,73.40
20,1083,GINNIFILA,EQ,81873,55569,67.87
20,1084,GIPCL,EQ,144761,63555,43.90
20,1085,GIRIRAJ,ST,1000,750,75.00
20,1086,GJL,SM,91200,64000,70.18
20,1087,GKENERGY,EQ,323158,122687,37.97
20,1088,GKSL,EQ,646375,410253,63.47
20,1089,GKWLIMITED,EQ,74,43,58.11
20,1090,GLAND,EQ,143089,76093,53.18
20,1091,GLAXO,EQ,34573,19716,57.03
20,1092,GLENMARK,EQ,516226,220457,42.71
20,1093,GLOBALE,EQ,12169,6880,56.54
20,1094,GLOBALVECT,EQ,3946,1717,43.51
20,1095,GLOBE,EQ,564508,383812,67.99
20,1096,GLOBECIVIL,EQ,47184,30187,63.98
20,1097,GLOBUSSPR,EQ,64884,29093,44.84
20,1098,GLOSTERLTD,EQ,300,203,67.67
20,1099,GLOTTIS,EQ,199584,149689,75.00
20,1100,GMBREW,EQ,49612,23660,47.69
20,1101,GMDCLTD,EQ,2075670,668007,32.18
20,1102,GML,ST,18000,14000,77.78
20,1103,GMMPFAUDLR,EQ,64811,40986,63.24
20,1104,GMRAIRPORT,EQ,4703063,2215170,47.10
20,1105,GMRP&UI,EQ,2334095,1469868,62.97
20,1106,GNA,EQ,37697,21763,57.73
20,1107,GNFC,EQ,96964,43322,44.68
20,1108,GOACARBON,EQ,25420,12225,48.09
20,1109,GOCLCORP,EQ,39283,21594,54.97
20,1110,GOCOLORS,EQ,64940,21923,33.76
20,1111,GODAVARIB,EQ,391066,129302,33.06
20,1112,GODFRYPHLP,EQ,921639,192905,20.93
20,1113,GODIGIT,EQ,80092,45144,56.37
20,1114,GODREJAGRO,EQ,88327,47507,53.79
