Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062025,1330110102,0002685
Trade Date <18-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAPLIPOINT,EQ,94236,35138,37.29
20,565,CARBORUNIV,EQ,73253,38092,52.00
20,566,CARERATING,EQ,94902,45874,48.34
20,567,CARRARO,EQ,48402,31911,65.93
20,568,CARTRADE,EQ,170496,81714,47.93
20,569,CARYSIL,EQ,102497,38196,37.27
20,570,CASHIETF,EQ,142361,137389,96.51
20,571,CASTROLIND,EQ,1171409,555950,47.46
20,572,CCCL,EQ,264752,167970,63.44
20,573,CCHHL,EQ,14060,8573,60.97
20,574,CCL,EQ,211630,106380,50.27
20,575,CDSL,EQ,2574935,618982,24.04
20,576,CEATLTD,EQ,70010,25983,37.11
20,577,CEIGALL,EQ,115386,64404,55.82
20,578,CELEBRITY,EQ,370728,125527,33.86
20,579,CELLECOR,ST,234000,195000,83.33
20,580,CELLO,EQ,45803,18524,40.44
20,581,CELLPOINT,SM,24000,14400,60.00
20,582,CENTENKA,EQ,44250,27302,61.70
20,583,CENTEXT,EQ,87242,49297,56.51
20,584,CENTRALBK,EQ,6022258,2317531,38.48
20,585,CENTUM,EQ,22371,9449,42.24
20,586,CENTURYPLY,EQ,13872,4888,35.24
20,587,CERA,EQ,26594,7892,29.68
20,588,CESC,EQ,1500770,329131,21.93
20,589,CEWATER,EQ,49279,25891,52.54
20,590,CGCL,EQ,4372844,1345253,30.76
20,591,CGPOWER,EQ,1946520,752997,38.68
20,592,CGRAPHICS,SM,36800,23200,63.04
20,593,CHALET,EQ,42819,19413,45.34
20,594,CHAMBLFERT,EQ,894957,342936,38.32
20,595,CHAMUNDA,ST,168000,141000,83.93
20,596,CHANDAN,SM,49600,35200,70.97
20,597,CHAVDA,SM,33000,23000,69.70
20,598,CHEMCON,EQ,22455,14764,65.75
20,599,CHEMFAB,EQ,3238,1817,56.11
20,600,CHEMPLASTS,EQ,96592,31407,32.52
20,601,CHENNPETRO,EQ,559262,200088,35.78
20,602,CHETANA,SM,76800,44800,58.33
20,603,CHEVIOT,EQ,1339,844,63.03
20,604,CHOICEIN,EQ,390633,127003,32.51
20,605,CHOLAFIN,EQ,1561533,853656,54.67
20,606,CHOLAHLDNG,EQ,304917,207828,68.16
20,607,CIEINDIA,EQ,86585,40837,47.16
20,608,CIFL,EQ,463154,255887,55.25
20,609,CIGNITITEC,EQ,47286,16623,35.15
20,610,CINELINE,EQ,43829,37672,85.95
20,611,CINEVISTA,EQ,4350856,836832,19.23
20,612,CIPLA,EQ,1075494,730265,67.90
20,613,CLEAN,EQ,50786,20751,40.86
20,614,CLEDUCATE,EQ,54993,31845,57.91
20,615,CLSEL,EQ,37717,20743,55.00
20,616,CLSL,SM,8000,8000,100.00
20,617,CMNL,SM,3750,3750,100.00
20,618,CMRSL,SM,800,800,100.00
20,619,CMSINFO,EQ,188868,86572,45.84
20,620,COALINDIA,EQ,4118145,2499245,60.69
20,621,COASTCORP,EQ,55927,33484,59.87
20,622,COCHINSHIP,EQ,3417182,588026,17.21
20,623,COFFEEDAY,EQ,626731,220288,35.15
20,624,COFORGE,EQ,1254949,502371,40.03
20,625,COHANCE,EQ,534042,376402,70.48
20,626,COLPAL,EQ,300348,164396,54.74
20,627,COMMOIETF,EQ,32901,19546,59.41
20,628,COMPUSOFT,EQ,54080,31070,57.45
20,629,COMSYN,EQ,131175,80385,61.28
20,630,CONCOR,EQ,463355,184629,39.85
20,631,CONCORDBIO,EQ,150445,75313,50.06
20,632,CONFIPET,EQ,932713,400116,42.90
20,633,CONS,EQ,468,394,84.19
20,634,CONSOFINVT,EQ,9970,5398,54.14
20,635,CONSUMBEES,EQ,75664,40355,53.33
20,636,CONSUMER,EQ,71970,60424,83.96
20,637,CONSUMIETF,EQ,13097,6719,51.30
20,638,CONTROLPR,EQ,79204,36650,46.27
20,639,COOLCAPS,SM,6500,5250,80.77
20,640,CORALFINAC,EQ,15619,10663,68.27
20,641,CORDSCABLE,EQ,38692,21308,55.07
20,642,COROMANDEL,EQ,307879,187049,60.75
20,643,COSMOFIRST,EQ,83776,35172,41.98
20,644,CPCAP,EQ,9451,6812,72.08
20,645,CPSEETF,EQ,972837,470083,48.32
20,646,CRAFTSMAN,EQ,27063,20387,75.33
20,647,CRAYONS,ST,3000,3000,100.00
20,648,CREATIVE,EQ,8232,5645,68.57
20,649,CREDITACC,EQ,185821,80836,43.50
20,650,CREST,EQ,26531,23269,87.70
20,651,CRISIL,EQ,90099,25677,28.50
20,652,CROMPTON,EQ,1080692,705858,65.32
20,653,CROWN,EQ,21148,11291,53.39
20,654,CSBBANK,EQ,191057,82389,43.12
20,655,CSLFINANCE,EQ,28445,23680,83.25
20,656,CUB,EQ,1386119,1005982,72.58
20,657,CUBEXTUB,EQ,27634,11905,43.08
20,658,CUMMINSIND,EQ,402785,276162,68.56
20,659,CUPID,EQ,857035,402721,46.99
20,660,CYBERMEDIA,EQ,536086,171637,32.02
20,661,CYIENT,EQ,602697,295544,49.04
20,662,CYIENTDLM,EQ,114211,52296,45.79
20,663,DABUR,EQ,2812394,1686602,59.97
20,664,DALBHARAT,EQ,364186,259249,71.19
20,665,DALMIASUG,EQ,53424,25118,47.02
20,666,DAMCAPITAL,EQ,1062399,348596,32.81
20,667,DAMODARIND,EQ,7483,5574,74.49
20,668,DANISH,SM,140850,70350,49.95
20,669,DATAMATICS,EQ,41229,20056,48.65
20,670,DATAPATTNS,EQ,501012,107679,21.49
20,671,DAVANGERE,EQ,1968999,1161034,58.97
20,672,DBCORP,EQ,67608,22831,33.77
20,673,DBEIL,EQ,68741,37400,54.41
20,674,DBL,EQ,169586,63423,37.40
20,675,DBREALTY,EQ,4569097,2051558,44.90
20,676,DBSTOCKBRO,EQ,78247,27698,35.40
20,677,DCBBANK,EQ,741449,395294,53.31
20,678,DCCL,SM,26000,20000,76.92
20,679,DCG,SM,21600,19200,88.89
20,680,DCI,EQ,2498,1448,57.97
20,681,DCM,EQ,21707,10673,49.17
20,682,DCMNVL,EQ,10036,6853,68.28
20,683,DCMSHRIRAM,EQ,87396,50827,58.16
20,684,DCMSRIND,EQ,64002,38835,60.68
20,685,DCW,EQ,2789169,699241,25.07
20,686,DCXINDIA,EQ,1489183,503469,33.81
20,687,DDEVPLSTIK,EQ,447329,396537,88.65
20,688,DECCANCE,EQ,4474,1918,42.87
20,689,DECCANTRAN,SM,1200,1200,100.00
20,690,DEEDEV,EQ,317698,139155,43.80
20,691,DEEM,SM,2000,2000,100.00
20,692,DEEPAKFERT,EQ,300278,114706,38.20
20,693,DEEPAKNTR,EQ,163538,62596,38.28
20,694,DEEPINDS,EQ,90193,45466,50.41
20,695,DELAPLEX,SM,4200,4200,100.00
20,696,DELHIVERY,EQ,5011004,1958887,39.09
20,697,DELPHIFX,EQ,37504,13774,36.73
20,698,DELTACORP,EQ,939048,458584,48.83
20,699,DELTIC,ST,39000,33000,84.62
20,700,DEN,EQ,379546,169807,44.74
20,701,DENEERS,SM,15600,10800,69.23
20,702,DENORA,EQ,7247,4465,61.61
20,703,DENTA,EQ,119460,58705,49.14
20,704,DENTALKART,SM,9250,6750,72.97
20,705,DESTINY,ST,1500,1500,100.00
20,706,DEVIT,EQ,25988,13593,52.30
20,707,DEVYANI,EQ,693459,382370,55.14
20,708,DGCONTENT,EQ,38349,29251,76.28
20,709,DHAMPURSUG,EQ,304604,115906,38.05
20,710,DHANBANK,EQ,666633,298222,44.74
20,711,DHANI,EQ,6506570,1746796,26.85
20,712,DHANLAXMI,SM,134000,98000,73.13
20,713,DHANUKA,EQ,18823,8564,45.50
20,714,DHARIWAL,ST,3600,2400,66.67
20,715,DHTL,ST,800,800,100.00
20,716,DHUNINV,EQ,3712,2450,66.00
20,717,DIACABS,EQ,2692260,1032967,38.37
20,718,DIAMINESQ,EQ,14086,4630,32.87
20,719,DIAMONDYD,EQ,70037,45805,65.40
20,720,DICIND,EQ,3487,2240,64.24
20,721,DIFFNKG,EQ,123633,68423,55.34
20,722,DIGIDRIVE,EQ,24546,20034,81.62
20,723,DIGIKORE,SM,2000,1800,90.00
20,724,DIGISPICE,EQ,73360,36850,50.23
20,725,DIVGIITTS,EQ,15812,8088,51.15
20,726,DIVINEHIRA,ST,6400,6400,100.00
20,727,DIVISLAB,EQ,447218,267038,59.71
20,728,DIVOPPBEES,EQ,63147,54475,86.27
20,729,DIVYADHAN,SM,2000,2000,100.00
20,730,DIXON,EQ,273242,93509,34.22
20,731,DJML,EQ,16804,8322,49.52
20,732,DKEGL,SM,4500,4500,100.00
20,733,DLF,EQ,4708094,1388749,29.50
20,734,DLINKINDIA,EQ,136405,50993,37.38
20,735,DMART,EQ,1806132,375809,20.81
20,736,DMCC,EQ,60032,33164,55.24
20,737,DNAMEDIA,EQ,78584,49395,62.86
20,738,DODLA,EQ,161527,36987,22.90
20,739,DOLATALGO,EQ,171997,64990,37.79
20,740,DOLLAR,EQ,21674,12575,58.02
20,741,DOLLEX,SM,48000,40000,83.33
20,742,DOLPHIN,EQ,6081,4414,72.59
20,743,DOMS,EQ,98653,59540,60.35
20,744,DONEAR,EQ,55158,31591,57.27
20,745,DPABHUSHAN,EQ,1509,826,54.74
20,746,DPEL,ST,10500,10500,100.00
20,747,DPSCLTD,EQ,306706,150196,48.97
20,748,DPWIRES,EQ,16414,9183,55.95
20,749,DREAMFOLKS,EQ,94999,36893,38.84
20,750,DREDGECORP,EQ,46840,18132,38.71
20,751,DRONE,ST,21000,18000,85.71
20,752,DRREDDY,EQ,728945,355460,48.76
20,753,DSSL,EQ,34533,14310,41.44
20,754,DTIL,EQ,3236,2320,71.69
20,755,DTL,SM,10800,6000,55.56
20,756,DUCON,EQ,283283,154125,54.41
20,757,DUGLOBAL,SM,5000,5000,100.00
20,758,DURLAX,SM,28000,18000,64.29
20,759,DVL,EQ,26335,14203,53.93
20,760,DWARKESH,EQ,402012,159675,39.72
20,761,DYCL,EQ,132271,64606,48.84
20,762,DYNAMATECH,EQ,8668,3770,43.49
20,763,DYNAMIC,ST,12500,12500,100.00
20,764,DYNPRO,EQ,14715,9283,63.09
20,765,E2E,EQ,32765,14816,45.22
20,766,EASEMYTRIP,EQ,13070065,4651698,35.59
20,767,EBANKNIFTY,EQ,801,568,70.91
20,768,EBBETF0430,EQ,6346,6133,96.64
20,769,EBBETF0431,EQ,10064,9434,93.74
20,770,EBBETF0433,EQ,3020,2068,68.48
20,771,ECAPINSURE,EQ,23804,18802,78.99
20,772,ECLERX,EQ,38193,20925,54.79
20,773,ECOSMOBLTY,EQ,89592,34102,38.06
20,774,EDELWEISS,EQ,5060450,2093624,41.37
20,775,EFACTOR,ST,4800,4800,100.00
20,776,EFFWA,SM,34000,16000,47.06
20,777,EGOLD,EQ,133531,128134,95.96
20,778,EICHERMOT,EQ,774670,408932,52.79
20,779,EIDPARRY,EQ,181119,83715,46.22
20,780,EIEL,EQ,841665,274397,32.60
20,781,EIFFL,EQ,25145,20060,79.78
20,782,EIHAHOTELS,EQ,22992,11609,50.49
20,783,EIHOTEL,EQ,193864,90117,46.48
20,784,EIMCOELECO,EQ,5887,2188,37.17
20,785,EKC,EQ,641379,153154,23.88
20,786,ELDEHSG,EQ,182,88,48.35
20,787,ELECON,EQ,392730,201420,51.29
20,788,ELECTCAST,EQ,4220860,1347143,31.92
20,789,ELECTHERM,EQ,14456,10951,75.75
20,790,ELGIEQUIP,EQ,4815522,732283,15.21
20,791,ELGNZ,SM,36000,29000,80.56
20,792,EMAMILTD,EQ,271918,166169,61.11
20,793,EMAMIPAP,EQ,13025,8029,61.64
20,794,EMAPARTNER,SM,7000,6000,85.71
20,795,EMBASSY,RR,539852,410007,75.95
20,796,EMBDL,EQ,6832050,2402710,35.17
20,797,EMCURE,EQ,650985,554352,85.16
20,798,EMIL,EQ,52516358,6395837,12.18
20,799,EMKAYTOOLS,ST,4800,3750,78.13
20,800,EMMBI,EQ,25406,11770,46.33
20,801,EMMIL,SM,1250,1250,100.00
20,802,EMSLIMITED,EQ,479591,133794,27.90
20,803,EMUDHRA,EQ,54198,19088,35.22
20,804,EMULTIMQ,EQ,32515,29546,90.87
20,805,ENDURANCE,EQ,145645,98798,67.83
20,806,ENFUSE,SM,3000,1800,60.00
20,807,ENGINERSIN,EQ,3975274,2126027,53.48
20,808,ENIL,EQ,15124,7750,51.24
20,809,ENSER,ST,290000,290000,100.00
20,810,ENTERO,EQ,75221,42762,56.85
20,811,ENVIRO,SM,15000,11000,73.33
20,812,EPACK,EQ,281724,131898,46.82
20,813,EPIGRAL,EQ,30914,18272,59.11
20,814,EPL,EQ,371224,222393,59.91
20,815,EQUAL200,EQ,4834,4630,95.78
20,816,EQUAL50,EQ,32,32,100.00
20,817,EQUAL50ADD,EQ,7011,5975,85.22
20,818,EQUITASBNK,EQ,1174253,471824,40.18
20,819,ERIS,EQ,86608,31562,36.44
20,820,ESABINDIA,EQ,2902,1506,51.90
20,821,ESAFSFB,EQ,595491,231792,38.92
20,822,ESCONET,ST,21600,21200,98.15
20,823,ESCORTS,EQ,552226,106534,19.29
20,824,ESFL,SM,130320,65520,50.28
20,825,ESG,EQ,19623,16268,82.90
20,826,ESILVER,EQ,12688,7215,56.86
20,827,ESPRIT,SM,27200,25600,94.12
20,828,ESSENTIA,EQ,2972389,1673062,56.29
20,829,ESTER,EQ,104900,38014,36.24
20,830,ETERNAL,EQ,17297196,8771894,50.71
20,831,ETHOSLTD,EQ,12294,5603,45.58
20,832,ETML,SM,8400,4800,57.14
20,833,EUREKAFORB,EQ,66709,39558,59.30
20,834,EUROBOND,SM,231000,124000,53.68
20,835,EUROTEXIND,EQ,5614,2508,44.67
20,836,EVEREADY,EQ,65700,32511,49.48
20,837,EVIETF,EQ,49165,33582,68.30
20,838,EVINDIA,EQ,99831,66898,67.01
20,839,EXCEL,EQ,18541782,11171307,60.25
20,840,EXCELINDUS,EQ,12793,7214,56.39
20,841,EXICOM,EQ,514287,137577,26.75
20,842,EXIDEIND,EQ,1045672,423114,40.46
20,843,EXPLEOSOL,EQ,32658,13893,42.54
20,844,FACT,EQ,276718,49952,18.05
20,845,FAIRCHEMOR,EQ,6911,3318,48.01
20,846,FALCONTECH,SM,2400,2400,100.00
20,847,FAZE3Q,EQ,37952,16340,43.05
20,848,FCL,EQ,695393,188085,27.05
20,849,FCSSOFT,EQ,4227229,2190902,51.83
20,850,FDC,EQ,148766,66301,44.57
20,851,FEDERALBNK,EQ,7999769,3839382,47.99
20,852,FEDFINA,EQ,366120,196022,53.54
20,853,FELIX,ST,35000,35000,100.00
20,854,FIBERWEB,EQ,40395,25383,62.84
20,855,FICRF3GP,MF,1,1,100.00
20,856,FIDEL,ST,1000,1000,100.00
20,857,FIEMIND,EQ,62199,20766,33.39
20,858,FILATEX,EQ,681243,304018,44.63
20,859,FINCABLES,EQ,255019,99061,38.84
20,860,FINEORG,EQ,8338,5072,60.83
20,861,FINIETF,EQ,365435,212666,58.20
20,862,FINOPB,EQ,6950570,551603,7.94
20,863,FINPIPE,EQ,6286159,1497007,23.81
20,864,FIRSTCRY,EQ,5068970,630314,12.43
20,865,FIVESTAR,EQ,597804,126824,21.21
20,866,FLAIR,EQ,20542,9997,48.67
20,867,FLUOROCHEM,EQ,45289,20645,45.59
20,868,FMCGIETF,EQ,1186260,656008,55.30
20,869,FMGOETZE,EQ,416732,101699,24.40
20,870,FOODSIN,EQ,102983,52489,50.97
20,871,FORCAS,ST,17600,16000,90.91
20,872,FORCEMOT,EQ,160227,25341,15.82
20,873,FORGEAUTO,SM,3600,2400,66.67
20,874,FORTIS,EQ,1090681,624610,57.27
20,875,FOSECOIND,EQ,1530,642,41.96
20,876,FRESHARA,SM,216000,121200,56.11
20,877,FROG,ST,8400,7600,90.48
20,878,FSL,EQ,1536838,419127,27.27
20,879,FUSION,EQ,1138056,408082,35.86
20,880,FUSIONPP,E1,37429,28065,74.98
20,881,GABRIEL,EQ,867656,174640,20.13
20,882,GAEL,EQ,287160,148277,51.64
20,883,GAIL,EQ,11903224,5928038,49.80
20,884,GAJANAND,SM,6000,6000,100.00
20,885,GALAPREC,EQ,15860,5822,36.71
20,886,GALAXYSURF,EQ,40527,9903,24.44
20,887,GALLANTT,EQ,55777,30441,54.58
20,888,GANDHAR,EQ,156274,72028,46.09
20,889,GANDHITUBE,EQ,883,519,58.78
20,890,GANECOS,EQ,34199,20391,59.62
20,891,GANESHBE,EQ,2558455,679063,26.54
20,892,GANESHHOUC,EQ,60821,29280,48.14
20,893,GANESHIN,ST,20800,17600,84.62
20,894,GANGABATH,ST,6000,6000,100.00
20,895,GANGAFORGE,EQ,168540,120409,71.44
20,896,GANGESSECU,EQ,7997,2231,27.90
20,897,GARFIBRES,EQ,45814,25769,56.25
20,898,GARUDA,EQ,903197,272193,30.14
20,899,GATECHDVR,EQ,641712,430141,67.03
20,900,GATEWAY,EQ,842851,457515,54.28
20,901,GCHOTELS,ST,104400,100800,96.55
20,902,GEECEE,EQ,4008,1459,36.40
20,903,GEEKAYWIRE,EQ,95609,69959,73.17
20,904,GENESYS,EQ,342508,179146,52.30
20,905,GENUSPAPER,EQ,90969,58877,64.72
20,906,GENUSPOWER,EQ,1259706,414307,32.89
20,907,GEOJITFSL,EQ,1115735,450345,40.36
20,908,GEPIL,EQ,250735,72568,28.94
20,909,GESHIP,EQ,1134110,625737,55.17
20,910,GFLLIMITED,EQ,43985,23907,54.35
20,911,GGBL,ST,15900,15900,100.00
20,912,GHCL,EQ,91590,48129,52.55
20,913,GHCLTEXTIL,EQ,56626,25767,45.50
20,914,GICHSGFIN,EQ,88496,44968,50.81
20,915,GICL,SM,10500,7500,71.43
20,916,GICRE,EQ,734399,392371,53.43
20,917,GILLANDERS,EQ,221727,95382,43.02
20,918,GILLETTE,EQ,16264,4373,26.89
20,919,GILT5YBEES,EQ,157769,128002,81.13
20,920,GIPCL,EQ,225269,123197,54.69
20,921,GIRIRAJ,ST,22000,22000,100.00
20,922,GKWLIMITED,EQ,183,138,75.41
20,923,GLAND,EQ,84672,32909,38.87
20,924,GLAXO,EQ,151746,96853,63.83
20,925,GLENMARK,EQ,990393,590569,59.63
20,926,GLOBAL,EQ,43747,23333,53.34
20,927,GLOBALPET,SM,4500,4500,100.00
20,928,GLOBALVECT,EQ,12574,7285,57.94
20,929,GLOBUSSPR,EQ,92601,40908,44.18
20,930,GLOSTERLTD,EQ,747,509,68.14
20,931,GMBREW,EQ,77954,29204,37.46
20,932,GMDCLTD,EQ,1221515,345528,28.29
20,933,GMMPFAUDLR,EQ,259823,69447,26.73
20,934,GMRAIRPORT,EQ,6693801,3232251,48.29
20,935,GMRP&UI,EQ,839037,391257,46.63
20,936,GNA,EQ,21153,9344,44.17
20,937,GNFC,EQ,289268,127774,44.17
20,938,GOACARBON,EQ,15223,6050,39.74
20,939,GOCLCORP,EQ,150722,63325,42.01
20,940,GOCOLORS,EQ,32733,16624,50.79
20,941,GODFRYPHLP,EQ,25179,10570,41.98
20,942,GODHA,EQ,22295748,13191169,59.16
20,943,GODIGIT,EQ,3360479,2716096,80.82
20,944,GODREJAGRO,EQ,91425,41401,45.28
20,945,GODREJCP,EQ,988611,648926,65.64
20,946,GODREJIND,EQ,392444,80803,20.59
20,947,GODREJPROP,EQ,762660,346442,45.43
20,948,GOKEX,EQ,72644,30674,42.23
20,949,GOKUL,EQ,247006,224430,90.86
20,950,GOKULAGRO,EQ,2831003,470474,16.62
20,951,GOLD1,EQ,1272400,1112423,87.43
20,952,GOLD360,EQ,1203,920,76.48
20,953,GOLDBEES,EQ,12087747,7964825,65.89
20,954,GOLDCASE,EQ,1702883,1173856,68.93
20,955,GOLDETF,EQ,887694,767025,86.41
20,956,GOLDETFADD,EQ,172558,168664,97.74
20,957,GOLDIAM,EQ,445727,155231,34.83
20,958,GOLDIETF,EQ,1800116,1524025,84.66
20,959,GOLDSHARE,EQ,375548,313216,83.40
20,960,GOLDSTAR,ST,11250,11250,100.00
20,961,GOLDTECH,EQ,19646,11748,59.80
20,962,GOODLUCK,EQ,240298,92795,38.62
20,963,GOPAL,EQ,116448,74855,64.28
20,964,GOYALALUM,EQ,53492,35126,65.67
20,965,GOYALSALT,SM,3000,3000,100.00
20,966,GPECO,SM,107400,59400,55.31
20,967,GPIL,EQ,849335,388744,45.77
20,968,GPPL,EQ,663609,313699,47.27
20,969,GPTHEALTH,EQ,212711,142583,67.03
20,970,GPTINFRA,EQ,183250,105477,57.56
20,971,GRANULES,EQ,906241,426149,47.02
20,972,GRAPHISAD,SM,28800,16800,58.33
20,973,GRAPHITE,EQ,1599691,486628,30.42
20,974,GRASIM,EQ,342289,194379,56.79
20,975,GRAVITA,EQ,321590,120554,37.49
20,976,GREAVESCOT,EQ,841826,338405,40.20
20,977,GREENCHEF,SM,2400,1600,66.67
20,978,GREENLAM,EQ,19122,9349,48.89
20,979,GREENPANEL,EQ,135446,77430,57.17
20,980,GREENPLY,EQ,81883,41017,50.09
20,981,GREENPOWER,EQ,4254901,1401241,32.93
20,982,GRETEX,SM,750,750,100.00
20,983,GRINDWELL,EQ,25909,15655,60.42
20,984,GRINFRA,EQ,22762,7636,33.55
20,985,GRMOVER,EQ,579379,187802,32.41
20,986,GROWWDEFNC,EQ,397159,205529,51.75
20,987,GROWWEV,EQ,179536,112027,62.40
20,988,GROWWGOLD,EQ,183826,71099,38.68
20,989,GROWWLIQID,EQ,178353,104291,58.47
20,990,GROWWLOVOL,EQ,169437,134697,79.50
20,991,GROWWMOM50,EQ,367620,193969,52.76
20,992,GROWWN200,EQ,101700,67594,66.46
20,993,GROWWRAIL,EQ,340921,265751,77.95
20,994,GROWWSLVR,EQ,324836,266068,81.91
20,995,GRPLTD,EQ,1650,994,60.24
20,996,GRSE,EQ,3156544,648981,20.56
20,997,GRWRHITECH,EQ,26085,15565,59.67
20,998,GSEC10ABSL,EQ,170,157,92.35
20,999,GSEC10IETF,EQ,203,201,99.01
20,1000,GSEC10YEAR,EQ,14488,13336,92.05
20,1001,GSEC5IETF,EQ,337,332,98.52
20,1002,GSFC,EQ,750380,336628,44.86
20,1003,GSLSU,EQ,69886,34093,48.78
20,1004,GSMFOILS,ST,63000,59000,93.65
20,1005,GSPL,EQ,145630,70780,48.60
20,1006,GSS,EQ,42156,28861,68.46
20,1007,GSTL,ST,31000,31000,100.00
20,1008,GTL,EQ,980157,436855,44.57
20,1009,GTLINFRA,EQ,144193488,43983842,30.50
20,1010,GTPL,EQ,51145,28761,56.23
20,1011,GUFICBIO,EQ,17740,8503,47.93
20,1012,GUJALKALI,EQ,23542,11314,48.06
20,1013,GUJAPOLLO,EQ,12619,7962,63.10
20,1014,GUJGASLTD,EQ,708457,506513,71.50
20,1015,GUJTHEM,EQ,59804,27023,45.19
20,1016,GULFOILLUB,EQ,84254,45123,53.56
20,1017,GULFPETRO,EQ,141221,66758,47.27
20,1018,GULPOLY,EQ,72844,27286,37.46
20,1019,GVPTECH,EQ,18688,13237,70.83
20,1020,GVT&D,EQ,295882,199310,67.36
20,1021,HAL,EQ,1044099,348004,33.33
20,1022,HAPPSTMNDS,EQ,3995915,587138,14.69
20,1023,HAPPYFORGE,EQ,10738,5418,50.46
20,1024,HARIOMPIPE,EQ,284765,51033,17.92
20,1025,HARRMALAYA,EQ,12416,6655,53.60
20,1026,HARSHA,EQ,80675,29543,36.62
20,1027,HATHWAY,EQ,3062542,1249160,40.79
20,1028,HATSUN,EQ,33563,19246,57.34
20,1029,HAVELLS,EQ,253794,115478,45.50
20,1030,HAVISHA,EQ,349360,218768,62.62
20,1031,HBLENGINE,EQ,806651,291017,36.08
20,1032,HBSL,EQ,87837,19451,22.14
20,1033,HCG,EQ,224347,131680,58.69
20,1034,HCLTECH,EQ,1794428,978447,54.53
20,1035,HDFCAMC,EQ,390795,231640,59.27
20,1036,HDFCBANK,EQ,9216908,7313289,79.35
20,1037,HDFCBSE500,EQ,20483,16179,78.99
20,1038,HDFCGOLD,EQ,1657830,1360014,82.04
20,1039,HDFCGROWTH,EQ,33799,26071,77.14
20,1040,HDFCLIFE,EQ,1059077,556172,52.51
20,1041,HDFCLIQUID,EQ,4480,2365,52.79
20,1042,HDFCLOWVOL,EQ,14001,13027,93.04
20,1043,HDFCMID150,EQ,221659,137073,61.84
20,1044,HDFCMOMENT,EQ,157907,71938,45.56
20,1045,HDFCNEXT50,EQ,45846,34264,74.74
20,1046,HDFCNIF100,EQ,12629,7921,62.72
20,1047,HDFCNIFBAN,EQ,80810,71668,88.69
20,1048,HDFCNIFIT,EQ,49796,38537,77.39
20,1049,HDFCNIFTY,EQ,35436,27575,77.82
20,1050,HDFCPSUBK,EQ,24914,20868,83.76
20,1051,HDFCPVTBAN,EQ,65829,46804,71.10
20,1052,HDFCQUAL,EQ,8557,7367,86.09
20,1053,HDFCSENSEX,EQ,17959,10726,59.72
20,1054,HDFCSILVER,EQ,1607580,1265311,78.71
20,1055,HDFCSML250,EQ,891429,484826,54.39
20,1056,HDFCVALUE,EQ,1929,1673,86.73
20,1057,HEADSUP,EQ,17512,12933,73.85
20,1058,HEALTHADD,EQ,483,455,94.20
20,1059,HEALTHIETF,EQ,51515,24950,48.43
20,1060,HEALTHY,EQ,125755,109101,86.76
20,1061,HEG,EQ,605892,121006,19.97
20,1062,HEIDELBERG,EQ,103520,60246,58.20
20,1063,HEMIPROP,EQ,350434,176839,50.46
20,1064,HERITGFOOD,EQ,272263,127251,46.74
20,1065,HEROMOTOCO,EQ,370443,165354,44.64
20,1066,HESTERBIO,EQ,2693,1685,62.57
20,1067,HEUBACHIND,EQ,13019,11019,84.64
20,1068,HEXATRADEX,EQ,11250,5434,48.30
20,1069,HEXT,EQ,659057,408261,61.95
20,1070,HFCL,EQ,10430180,2513826,24.10
20,1071,HGINFRA,EQ,70627,27664,39.17
20,1072,HGS,EQ,30232,12443,41.16
20,1073,HIGREEN,SM,51200,37600,73.44
20,1074,HIKAL,EQ,203837,100011,49.06
20,1075,HIMATSEIDE,EQ,888284,278298,31.33
20,1076,HINDALCO,EQ,3412544,1888789,55.35
20,1077,HINDCOMPOS,EQ,5787,2435,42.08
20,1078,HINDCON,EQ,23157,17243,74.46
20,1079,HINDCOPPER,EQ,2428458,719337,29.62
20,1080,HINDOILEXP,EQ,1027773,361948,35.22
20,1081,HINDPETRO,EQ,3440848,1806760,52.51
20,1082,HINDUNILVR,EQ,2056563,1420419,69.07
20,1083,HINDWAREAP,EQ,149077,107489,72.10
20,1084,HINDZINC,EQ,142069446,70574256,49.68
20,1085,HIRECT,EQ,25506,12221,47.91
20,1086,HISARMETAL,EQ,2669,1769,66.28
20,1087,HITECH,EQ,1640054,560858,34.20
20,1088,HITECHCORP,EQ,14813,10046,67.82
20,1089,HLEGLAS,EQ,90929,39727,43.69
20,1090,HLVLTD,EQ,722675,283840,39.28
20,1091,HMAAGRO,EQ,235197,84146,35.78
20,1092,HMVL,EQ,107947,54626,50.60
20,1093,HNDFDS,EQ,26331,15489,58.82
20,1094,HNGSNGBEES,EQ,63843,41665,65.26
20,1095,HOACFOODS,ST,24000,23250,96.88
20,1096,HOLMARC,SM,3000,3000,100.00
20,1097,HOMEFIRST,EQ,264329,144340,54.61
20,1098,HONASA,EQ,241145,138059,57.25
20,1099,HONAUT,EQ,1348,603,44.73
20,1100,HONDAPOWER,EQ,7006,1948,27.80
20,1101,HPAL,EQ,81233,44311,54.55
20,1102,HPIL,EQ,57347,17053,29.74
20,1103,HPL,EQ,122376,49485,40.44
20,1104,HPTL,ST,6000,6000,100.00
20,1105,HSCL,EQ,795143,318317,40.03
20,1106,HUBTOWN,EQ,1116167,370143,33.16
