Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29122025,2154732135,0003132
Trade Date <29-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,572,BEACON,ST,20000,15000,75.00
20,573,BEARDSELL,EQ,9614,7257,75.48
20,574,BECTORFOOD,EQ,214125,106919,49.93
20,575,BEDMUTHA,EQ,19442,12697,65.31
20,576,BEL,EQ,15690096,7913344,50.44
20,577,BELLACASA,EQ,4408,3137,71.17
20,578,BELRISE,EQ,14355410,3044177,21.21
20,579,BEML,EQ,369680,126961,34.34
20,580,BEPL,EQ,212501,126863,59.70
20,581,BERGEPAINT,EQ,174890,86880,49.68
20,582,BESTAGRO,EQ,87340,46422,53.15
20,583,BETA,EQ,7230,4856,67.16
20,584,BEWLTD,SM,9000,9000,100.00
20,585,BFINVEST,EQ,13726,7993,58.23
20,586,BFSI,EQ,83144,52971,63.71
20,587,BHADORA,SM,16800,14400,85.71
20,588,BHAGCHEM,EQ,304381,152815,50.21
20,589,BHAGERIA,EQ,33369,19613,58.78
20,590,BHANDARI,EQ,223205,161970,72.57
20,591,BHARATFORG,EQ,587076,336056,57.24
20,592,BHARATRAS,EQ,16191,8826,54.51
20,593,BHARATSE,EQ,75071,46903,62.48
20,594,BHARATWIRE,EQ,279673,116052,41.50
20,595,BHARTIARTL,EQ,2371034,1456906,61.45
20,596,BHARTIHEXA,EQ,99066,61153,61.73
20,597,BHEL,EQ,3963435,1350004,34.06
20,598,BIGBLOC,EQ,255827,142738,55.79
20,599,BIKAJI,EQ,293162,139478,47.58
20,600,BIKEWO,SM,46000,32000,69.57
20,601,BIL,EQ,1323,655,49.51
20,602,BIOCON,EQ,4725731,3194705,67.60
20,603,BIOFILCHEM,EQ,9890,7199,72.79
20,604,BIRDYS,SM,2400,2400,100.00
20,605,BIRET,RR,248285,183997,74.11
20,606,BIRLACABLE,EQ,19515,9676,49.58
20,607,BIRLACORPN,EQ,27762,16787,60.47
20,608,BIRLAMONEY,EQ,70254,39221,55.83
20,609,BIRLANU,EQ,1887060,195465,10.36
20,610,BLACKBUCK,EQ,630536,452588,71.78
20,611,BLAL,EQ,12272,7315,59.61
20,612,BLBLIMITED,EQ,55832,35411,63.42
20,613,BLISSGVS,EQ,540238,141880,26.26
20,614,BLKASHYAP,EQ,1146452,532105,46.41
20,615,BLS,EQ,691229,258876,37.45
20,616,BLSE,EQ,295312,128305,43.45
20,617,BLUEDART,EQ,11582,5487,47.38
20,618,BLUEJET,EQ,176056,100539,57.11
20,619,BLUEPEBBLE,SM,16000,7600,47.50
20,620,BLUESTARCO,EQ,111998,49198,43.93
20,621,BLUESTONE,EQ,161574,84204,52.11
20,622,BLUEWATER,SM,5000,4000,80.00
20,623,BLUSPRING,EQ,67400,47942,71.13
20,624,BMETRICS,SM,11200,8000,71.43
20,625,BMWVENTLTD,EQ,124296,71116,57.22
20,626,BODALCHEM,EQ,111709,49889,44.66
20,627,BOHRAIND,EQ,18438,11764,63.80
20,628,BOMDYEING,EQ,365984,166181,45.41
20,629,BOROLTD,EQ,53862,33523,62.24
20,630,BORORENEW,EQ,175322,89274,50.92
20,631,BOROSCI,EQ,62681,43450,69.32
20,632,BOSCH-HCIL,EQ,16018,10411,65.00
20,633,BOSCHLTD,EQ,13152,5665,43.07
20,634,BOSS,SM,4000,4000,100.00
20,635,BPCL,EQ,4666863,2519054,53.98
20,636,BPL,EQ,42467,23367,55.02
20,637,BRIGADE,EQ,91728,41588,45.34
20,638,BRIGHOTEL,EQ,921751,653421,70.89
20,639,BRITANNIA,EQ,103209,52284,50.66
20,640,BRNL,EQ,49051,35986,73.36
20,641,BROOKS,EQ,159687,105744,66.22
20,642,BSE,EQ,2577976,732844,28.43
20,643,BSE500IETF,EQ,66720,51065,76.54
20,644,BSHSL,EQ,56467,21493,38.06
20,645,BSL,EQ,17359,6161,35.49
20,646,BSLGOLDETF,EQ,1364286,1113795,81.64
20,647,BSLNIFTY,EQ,5999388,5545091,92.43
20,648,BSLSENETFG,EQ,8052,1280,15.90
20,649,BSOFT,EQ,1152701,444743,38.58
20,650,BTML,EQ,308124,216012,70.11
20,651,BULKCORP,SM,15600,15600,100.00
20,652,BUTTERFLY,EQ,9304,7462,80.20
20,653,BVCL,EQ,17882,11037,61.72
20,654,BYKE,EQ,152621,103683,67.93
20,655,C2C,SM,43950,28500,64.85
20,656,CADSYS,SM,3000,2000,66.67
20,657,CALSOFT,EQ,136576,82443,60.36
20,658,CALSOFTPP,E1,4340,4070,93.78
20,659,CAMLINFINE,EQ,199744,120756,60.46
20,660,CAMPUS,EQ,386247,194158,50.27
20,661,CAMS,EQ,534717,259822,48.59
20,662,CANARYS,SM,108000,64000,59.26
20,663,CANBK,EQ,19512200,9788827,50.17
20,664,CANFINHOME,EQ,340639,190484,55.92
20,665,CANHLIFE,EQ,1793586,690573,38.50
20,666,CANTABIL,EQ,157567,75145,47.69
20,667,CAPACITE,EQ,162102,98945,61.04
20,668,CAPILLARY,EQ,947132,123099,13.00
20,669,CAPINVIT,IV,303098,279012,92.05
20,670,CAPITALSFB,EQ,21245,13474,63.42
20,671,CAPLIPOINT,EQ,41821,25108,60.04
20,672,CAPTRUST,EQ,56223,38697,68.83
20,673,CARBORUNIV,EQ,149150,92113,61.76
20,674,CARERATING,EQ,58188,24595,42.27
20,675,CARRARO,EQ,45498,15525,34.12
20,676,CARTRADE,EQ,138789,61750,44.49
20,677,CARYSIL,EQ,62205,31784,51.10
20,678,CASHIETF,EQ,18581,16221,87.30
20,679,CASTROLIND,EQ,5054408,2703400,53.49
20,680,CCHHL,EQ,40207,28297,70.38
20,681,CCL,EQ,226905,115223,50.78
20,682,CDSL,EQ,1145867,527062,46.00
20,683,CEATLTD,EQ,46628,15934,34.17
20,684,CEDAAR,SM,42000,37000,88.10
20,685,CEIGALL,EQ,2235141,622161,27.84
20,686,CELEBRITY,EQ,17887,11750,65.69
20,687,CELLECOR,SM,321000,207000,64.49
20,688,CELLO,EQ,59351,22666,38.19
20,689,CELLPOINT,SM,2400,2400,100.00
20,690,CEMPRO,EQ,170379,98987,58.10
20,691,CENTENKA,EQ,3610,2553,70.72
20,692,CENTRALBK,EQ,3071419,1392289,45.33
20,693,CENTRUM,EQ,196643,128225,65.21
20,694,CENTUM,EQ,16837,7664,45.52
20,695,CENTURYPLY,EQ,56016,27749,49.54
20,696,CERA,EQ,13229,7867,59.47
20,697,CESC,EQ,547017,270033,49.36
20,698,CEWATER,EQ,16071,8729,54.32
20,699,CGCL,EQ,492075,254518,51.72
20,700,CGPOWER,EQ,1234659,703716,57.00
20,701,CGRAPHICS,SM,32000,25600,80.00
20,702,CHALET,EQ,108036,75237,69.64
20,703,CHAMBLFERT,EQ,1497930,681755,45.51
20,704,CHAMUNDA,SM,15000,12000,80.00
20,705,CHANDAN,SM,16800,12800,76.19
20,706,CHAVDA,SM,16000,12000,75.00
20,707,CHEMBOND,EQ,9188,7496,81.58
20,708,CHEMBONDCH,EQ,14629,9885,67.57
20,709,CHEMCON,EQ,15346,8669,56.49
20,710,CHEMFAB,EQ,8797,2010,22.85
20,711,CHEMICAL,EQ,205863,183610,89.19
20,712,CHEMPLASTS,EQ,41073,20391,49.65
20,713,CHENNPETRO,EQ,943636,451672,47.87
20,714,CHETANA,SM,8000,6400,80.00
20,715,CHEVIOT,EQ,1266,853,67.38
20,716,CHOICEGOLD,EQ,155581,22780,14.64
20,717,CHOICEIN,EQ,262188,111395,42.49
20,718,CHOLAFIN,EQ,1016727,563909,55.46
20,719,CHOLAHLDNG,EQ,61326,33648,54.87
20,720,CIEINDIA,EQ,187158,64616,34.52
20,721,CIFC26,NK,5,5,100.00
20,722,CIFL,EQ,699731,301989,43.16
20,723,CIGNITITEC,EQ,87136,30396,34.88
20,724,CINELINE,EQ,8661,5520,63.73
20,725,CINEVISTA,EQ,10899,8207,75.30
20,726,CIPLA,EQ,1077645,619771,57.51
20,727,CLASSICEIL,SM,16000,14400,90.00
20,728,CLEAN,EQ,361452,179189,49.57
20,729,CLEDUCATE,EQ,27305,15965,58.47
20,730,CLSEL,EQ,28268,20499,72.52
20,731,CLSL,SM,8000,8000,100.00
20,732,CMNL,SM,130500,126750,97.13
20,733,CMSINFO,EQ,228221,139107,60.95
20,734,CNL,EQ,7598,4895,64.42
20,735,COALINDIA,EQ,6105510,2712494,44.43
20,736,COCHINSHIP,EQ,1000304,230746,23.07
20,737,COFFEEDAY,EQ,2657541,1061380,39.94
20,738,COFORGE,EQ,8071211,3112238,38.56
20,739,COHANCE,EQ,696771,541813,77.76
20,740,COLPAL,EQ,262247,151210,57.66
20,741,COMMITTED,SM,1600,1600,100.00
20,742,COMMOIETF,EQ,288095,209544,72.73
20,743,COMPUSOFT,EQ,11733,8164,69.58
20,744,CONCOR,EQ,3004989,1887370,62.81
20,745,CONCORDBIO,EQ,44017,25766,58.54
20,746,CONFIPET,EQ,824516,315339,38.25
20,747,CONNPLEX,SM,304000,175200,57.63
20,748,CONS,EQ,1669,1318,78.97
20,749,CONSOFINVT,EQ,8549,5907,69.10
20,750,CONSUMBEES,EQ,72003,43342,60.19
20,751,CONSUMER,EQ,285847,219812,76.90
20,752,CONSUMIETF,EQ,18163,13081,72.02
20,753,CONTI,SM,3333,3333,100.00
20,754,CONTROLPR,EQ,33156,19556,58.98
20,755,COOLCAPS,SM,93750,75000,80.00
20,756,CORALFINAC,EQ,16276,14093,86.59
20,757,CORDSCABLE,EQ,21261,9125,42.92
20,758,COROMANDEL,EQ,206785,116675,56.42
20,759,CORONA,EQ,92232,34117,36.99
20,760,COSMOFIRST,EQ,26236,12882,49.10
20,761,COUNCODOS,EQ,856585,485410,56.67
20,762,CPCAP,EQ,12361,8393,67.90
20,763,CPEDU,EQ,12623,5699,45.15
20,764,CPPLUS,EQ,93168,42329,45.43
20,765,CPS,SM,300,300,100.00
20,766,CPSEETF,EQ,2644727,1845131,69.77
20,767,CRAFTSMAN,EQ,84257,29950,35.55
20,768,CRAMC,EQ,1658129,511602,30.85
20,769,CRAYONS,SM,6000,4000,66.67
20,770,CREATIVEYE,EQ,28877,23035,79.77
20,771,CREDITACC,EQ,394239,241769,61.33
20,772,CREST,EQ,3633,2633,72.47
20,773,CRISIL,EQ,31284,18573,59.37
20,774,CRIZAC,EQ,131222,63216,48.17
20,775,CROMPTON,EQ,1235378,503617,40.77
20,776,CROWN,EQ,24385,8210,33.67
20,777,CSBBANK,EQ,505292,313395,62.02
20,778,CSLFINANCE,EQ,7384,5839,79.08
20,779,CSSL,SM,54000,43000,79.63
20,780,CTE,EQ,37754,6222,16.48
20,781,CUB,EQ,2775308,1848511,66.61
20,782,CUBEINVIT,IV,25000,25000,100.00
20,783,CUBEXTUB,EQ,4182173,825636,19.74
20,784,CUDML,SM,9000,9000,100.00
20,785,CUMMINSIND,EQ,477997,253604,53.06
20,786,CUPID,EQ,4799694,1649463,34.37
20,787,CURIS,SM,23000,15000,65.22
20,788,CURRENT,SM,3200,3200,100.00
20,789,CYBERMEDIA,EQ,16400,10101,61.59
20,790,CYBERPP,E1,67,67,100.00
20,791,CYIENT,EQ,1554536,848226,54.56
20,792,CYIENTDLM,EQ,100202,52522,52.42
20,793,DABUR,EQ,982019,477717,48.65
20,794,DALBHARAT,EQ,490564,233466,47.59
20,795,DALMIASUG,EQ,46097,27952,60.64
20,796,DAMCAPITAL,EQ,292292,129535,44.32
20,797,DAMODARIND,EQ,3972,3270,82.33
20,798,DANGEE,EQ,73283,45435,62.00
20,799,DANISH,SM,17250,15300,88.70
20,800,DATAMATICS,EQ,67740,35550,52.48
20,801,DATAPATTNS,EQ,227208,52160,22.96
20,802,DAVANGERE,EQ,5893749,3656132,62.03
20,803,DBCORP,EQ,45988,23123,50.28
20,804,DBEIL,EQ,25061,17107,68.26
20,805,DBL,EQ,216501,80725,37.29
20,806,DBOL,EQ,72686,39452,54.28
20,807,DBREALTY,EQ,660118,346346,52.47
20,808,DBSTOCKBRO,EQ,2513,2463,98.01
20,809,DCAL,EQ,262916,199457,75.86
20,810,DCBBANK,EQ,960687,445596,46.38
20,811,DCG,SM,1200,1200,100.00
20,812,DCI,EQ,4980,2979,59.82
20,813,DCM,EQ,24161,14599,60.42
20,814,DCMFINSERV,EQ,98902,51119,51.69
20,815,DCMNVL,EQ,25020,16952,67.75
20,816,DCMSHRIRAM,EQ,42028,19054,45.34
20,817,DCW,EQ,656486,305580,46.55
20,818,DCXINDIA,EQ,1255168,275275,21.93
20,819,DDEVPLSTIK,EQ,59509,37489,63.00
20,820,DECCANCE,EQ,20877,10426,49.94
20,821,DEEDEV,EQ,149047,65489,43.94
20,822,DEEM,SM,27000,23000,85.19
20,823,DEEPAKFERT,EQ,144281,57194,39.64
20,824,DEEPAKNTR,EQ,350797,200454,57.14
20,825,DEEPINDS,EQ,110107,42770,38.84
20,826,DELAPLEX,SM,23400,18600,79.49
20,827,DELHIVERY,EQ,872556,494155,56.63
20,828,DELPHIFX,EQ,63202,50197,79.42
20,829,DELTACORP,EQ,541886,265601,49.01
20,830,DELTAMAGNT,EQ,3495,2478,70.90
20,831,DELTIC,SM,7000,4000,57.14
20,832,DEN,EQ,262071,166835,63.66
20,833,DENEERS,SM,4800,4200,87.50
20,834,DENORA,EQ,5507,3546,64.39
20,835,DENTA,EQ,169252,70625,41.73
20,836,DENTALKART,SM,5500,4000,72.73
20,837,DESTINY,SM,12000,12000,100.00
20,838,DEVIT,EQ,87303,57564,65.94
20,839,DEVX,EQ,691812,505274,73.04
20,840,DEVYANI,EQ,1430467,729334,50.99
20,841,DGCONTENT,EQ,8700,5796,66.62
20,842,DHAMPURSUG,EQ,250626,106843,42.63
20,843,DHANBANK,EQ,358591,201484,56.19
20,844,DHANLAXMI,SM,6000,6000,100.00
20,845,DHANUKA,EQ,23281,10370,44.54
20,846,DHARIWAL,ST,31200,31200,100.00
20,847,DHARMAJ,EQ,22150,12847,58.00
20,848,DHRUV,EQ,14602,9945,68.11
20,849,DHTL,ST,4800,4800,100.00
20,850,DHUNINV,EQ,644,378,58.70
20,851,DIACABS,EQ,1169793,454777,38.88
20,852,DIAMINESQ,EQ,10361,7545,72.82
20,853,DIAMONDYD,EQ,22557,11816,52.38
20,854,DICIND,EQ,2729,2329,85.34
20,855,DIFFNKG,EQ,89323,40857,45.74
20,856,DIGIDRIVE,EQ,15816,12054,76.21
20,857,DIGIKORE,SM,4400,4400,100.00
20,858,DIGISPICE,EQ,274259,210312,76.68
20,859,DIGITIDE,EQ,199093,124037,62.30
20,860,DIGJAMLMTD,EQ,9995,7255,72.59
20,861,DISHTV,EQ,3752496,2485569,66.24
20,862,DIVGIITTS,EQ,3881,2198,56.63
20,863,DIVIDEND,EQ,20779,15702,75.57
20,864,DIVINEHIRA,ST,33600,32000,95.24
20,865,DIVISLAB,EQ,244981,164697,67.23
20,866,DIVOPPBEES,EQ,48437,31092,64.19
20,867,DIXON,EQ,1312587,490659,37.38
20,868,DJML,EQ,92817,11386,12.27
20,869,DLF,EQ,1236240,621381,50.26
20,870,DLINKINDIA,EQ,73844,39892,54.02
20,871,DMART,EQ,239535,158060,65.99
20,872,DMCC,EQ,14127,8959,63.42
20,873,DNAMEDIA,EQ,45881,32961,71.84
20,874,DODLA,EQ,30654,18346,59.85
20,875,DOLATALGO,EQ,213886,102834,48.08
20,876,DOLLAR,EQ,26243,17452,66.50
20,877,DOLLEX,SM,4000,4000,100.00
20,878,DOLPHIN,EQ,33679,19601,58.20
20,879,DOMS,EQ,15655,7315,46.73
20,880,DONEAR,EQ,26932,17533,65.10
20,881,DPABHUSHAN,EQ,6123,3619,59.11
20,882,DPEL,ST,15500,14500,93.55
20,883,DPSCLTD,EQ,78299,61137,78.08
20,884,DPWIRES,EQ,20331,8958,44.06
20,885,DRCSYSTEMS,EQ,69435,54902,79.07
20,886,DREAMFOLKS,EQ,111992,56209,50.19
20,887,DREDGECORP,EQ,693697,141537,20.40
20,888,DRONE,SM,25000,19000,76.00
20,889,DRREDDY,EQ,811488,464726,57.27
20,890,DSSL,EQ,23789,10725,45.08
20,891,DTIL,EQ,2770,1572,56.75
20,892,DTL,SM,1200,1200,100.00
20,893,DUCOL,SM,4000,3200,80.00
20,894,DUCON,EQ,391734,285481,72.88
20,895,DUGLOBAL,SM,5000,5000,100.00
20,896,DURLAX,SM,12000,12000,100.00
20,897,DVL,EQ,6462,4116,63.70
20,898,DWARKESH,EQ,370829,190320,51.32
20,899,DYCL,EQ,81372,38911,47.82
20,900,DYNAMATECH,EQ,22719,7517,33.09
20,901,DYNAMIC,SM,33000,18500,56.06
20,902,DYNPRO,EQ,13403,9358,69.82
20,903,E2E,EQ,105748,63026,59.60
20,904,EASEMYTRIP,EQ,6820484,3191876,46.80
20,905,EBANKNIFTY,EQ,790,672,85.06
20,906,EBBETF0430,EQ,8802,7493,85.13
20,907,EBBETF0431,EQ,6640,5278,79.49
20,908,EBBETF0433,EQ,2671,1747,65.41
20,909,EBGNG,EQ,68156,34560,50.71
20,910,ECAPINSURE,EQ,54218,36634,67.57
20,911,ECLERX,EQ,58543,35944,61.40
20,912,ECOLINE,SM,2000,2000,100.00
20,913,ECOSMOBLTY,EQ,108833,46386,42.62
20,914,EDELWEISS,EQ,2589630,1311314,50.64
20,915,EEPL,SM,21000,15000,71.43
20,916,EFACTOR,ST,6000,6000,100.00
20,917,EFCIL,EQ,175853,113305,64.43
20,918,EFFWA,SM,11200,10400,92.86
20,919,EFORCE,SM,12000,8400,70.00
20,920,EGOLD,EQ,2024177,1835365,90.67
20,921,EICHERMOT,EQ,282572,139572,49.39
20,922,EIDPARRY,EQ,167807,93951,55.99
20,923,EIEL,EQ,436965,202114,46.25
20,924,EIFFL,EQ,32963,22346,67.79
20,925,EIHAHOTELS,EQ,11457,5586,48.76
20,926,EIHOTEL,EQ,177931,78443,44.09
20,927,EIMCOELECO,EQ,10721,5320,49.62
20,928,EKC,EQ,401510,253869,63.23
20,929,ELDEHSG,EQ,594,439,73.91
20,930,ELECON,EQ,236112,129027,54.65
20,931,ELECTCAST,EQ,2441880,923575,37.82
20,932,ELECTHERM,EQ,16625,6854,41.23
20,933,ELGIEQUIP,EQ,713997,392896,55.03
20,934,ELGIRUBCO,EQ,37832,15517,41.02
20,935,ELGNZ,SM,11000,10000,90.91
20,936,ELIN,EQ,28639,19317,67.45
20,937,ELIQUID,EQ,2500,1000,40.00
20,938,ELLEN,EQ,100515,62131,61.81
20,939,ELM250,EQ,616711,610709,99.03
20,940,EMAMILTD,EQ,823368,405578,49.26
20,941,EMAMIPAP,EQ,9764,5912,60.55
20,942,EMAMIREAL,EQ,28757,25027,87.03
20,943,EMAPARTNER,SM,18000,16000,88.89
20,944,EMBASSY,RR,1074428,943400,87.80
20,945,EMCURE,EQ,166532,78315,47.03
20,946,EMIL,EQ,793445,339285,42.76
20,947,EMKAY,EQ,22876,19485,85.18
20,948,EMKAYTOOLS,SM,2400,2400,100.00
20,949,EMMBI,EQ,14072,7672,54.52
20,950,EMMIL,SM,2000,1750,87.50
20,951,EMMVEE,EQ,1091224,468495,42.93
20,952,EMSLIMITED,EQ,89272,43295,48.50
20,953,EMUDHRA,EQ,41795,19445,46.52
20,954,EMULTIMQ,EQ,93173,74826,80.31
20,955,ENCOMPAS,SM,114000,74400,65.26
20,956,ENDURANCE,EQ,90610,62230,68.68
20,957,ENERGY,EQ,852049,739887,86.84
20,958,ENGINERSIN,EQ,1487796,680464,45.74
20,959,ENIFTY,EQ,17976,17821,99.14
20,960,ENIL,EQ,50866,39129,76.93
20,961,ENRIN,EQ,390571,236747,60.62
20,962,ENSER,SM,195000,165000,84.62
20,963,ENTERO,EQ,345258,247090,71.57
20,964,ENVIRO,SM,7000,5000,71.43
20,965,EPACK,EQ,654420,177190,27.08
20,966,EPACKPEB,EQ,1603490,799846,49.88
20,967,EPIGRAL,EQ,45045,24189,53.70
20,968,EPL,EQ,271126,155827,57.47
20,969,EQUAL200,EQ,17274,14793,85.64
20,970,EQUAL50,EQ,940,936,99.57
20,971,EQUAL50ADD,EQ,2994,2522,84.24
20,972,EQUITASBNK,EQ,1103702,474877,43.03
20,973,ERIS,EQ,21533,12788,59.39
20,974,ESABINDIA,EQ,8539,4646,54.41
20,975,ESAFSFB,EQ,232998,145417,62.41
20,976,ESCONET,SM,27600,20400,73.91
20,977,ESCORTS,EQ,52898,20835,39.39
20,978,ESENSEX,EQ,1846,1736,94.04
20,979,ESFL,SM,255600,157320,61.55
20,980,ESG,EQ,12817,11568,90.26
20,981,ESILVER,EQ,381831,93248,24.42
20,982,ESPRIT,SM,22400,17600,78.57
20,983,ESSENTIA,EQ,1435003,1041044,72.55
20,984,ESTER,EQ,76298,54633,71.60
20,985,ETERNAL,EQ,13175259,7691861,58.38
20,986,ETHOSLTD,EQ,7073,3246,45.89
20,987,ETL,SM,2250,2100,93.33
20,988,ETML,SM,19200,18000,93.75
20,989,EUREKAFORB,EQ,158326,83538,52.76
20,990,EUROBOND,EQ,11431,9764,85.42
20,991,EUROPRATIK,EQ,75144,35381,47.08
20,992,EVEREADY,EQ,36180,19589,54.14
20,993,EVERESTIND,EQ,19495,9793,50.23
20,994,EVIETF,EQ,217780,188452,86.53
20,995,EVINDIA,EQ,181999,126054,69.26
20,996,EXCEL,EQ,16719834,6767434,40.48
20,997,EXCELINDUS,EQ,3614,2514,69.56
20,998,EXCELSOFT,EQ,1959446,622181,31.75
20,999,EXICOM,EQ,392763,112928,28.75
20,1000,EXIDEIND,EQ,579834,264332,45.59
20,1001,EXIMROUTES,ST,240000,196800,82.00
20,1002,EXPLEOSOL,EQ,16297,11498,70.55
20,1003,FABTECH,EQ,549781,153698,27.96
20,1004,FACT,EQ,619468,131797,21.28
20,1005,FAIRCHEMOR,EQ,17559,12293,70.01
20,1006,FALCONTECH,SM,4800,4800,100.00
20,1007,FAZE3Q,EQ,38411,26252,68.35
20,1008,FCL,EQ,2207810,1218418,55.19
20,1009,FCSSOFT,EQ,2931013,1734689,59.18
20,1010,FDC,EQ,104725,68255,65.18
20,1011,FEDERALBNK,EQ,4625001,2715368,58.71
20,1012,FEDFINA,EQ,589611,305723,51.85
20,1013,FELIX,SM,31500,25000,79.37
20,1014,FIBERWEB,EQ,26054,15691,60.22
20,1015,FIDEL,SM,8000,6000,75.00
20,1016,FIEMIND,EQ,90394,51064,56.49
20,1017,FILATEX,EQ,815933,397419,48.71
20,1018,FILATFASH,EQ,117334409,79857328,68.06
20,1019,FINBUD,SM,46000,31000,67.39
20,1020,FINCABLES,EQ,252736,157819,62.44
20,1021,FINEORG,EQ,6545,3344,51.09
20,1022,FINIETF,EQ,249105,195594,78.52
20,1023,FINKURVE,EQ,29231,20757,71.01
20,1024,FINOPB,EQ,251343,91681,36.48
20,1025,FINPIPE,EQ,632652,270549,42.76
20,1026,FIRSTCRY,EQ,640310,239681,37.43
20,1027,FISCHER,EQ,712589,368162,51.67
20,1028,FIVESTAR,EQ,429267,210884,49.13
20,1029,FLAIR,EQ,128638,64201,49.91
20,1030,FLEXIADD,EQ,194403,124217,63.90
20,1031,FLEXITUFF,EQ,25897,23599,91.13
20,1032,FLUOROCHEM,EQ,140141,112901,80.56
20,1033,FLYSBS,SM,20600,18000,87.38
20,1034,FMCGIETF,EQ,657501,520377,79.14
20,1035,FMGOETZE,EQ,37159,22908,61.65
20,1036,FMNL,EQ,27998,19897,71.07
20,1037,FOCUS,EQ,55168,30437,55.17
20,1038,FONEBOX,ST,35000,35000,100.00
20,1039,FOODSIN,EQ,90617,68963,76.10
20,1040,FORCAS,SM,6400,4800,75.00
20,1041,FORCEMOT,EQ,124109,43908,35.38
20,1042,FORTIS,EQ,992064,565830,57.04
20,1043,FOSECOIND,EQ,1713,670,39.11
20,1044,FRESHARA,SM,65400,44400,67.89
20,1045,FROG,SM,8800,7200,81.82
20,1046,FSL,EQ,337303,150754,44.69
20,1047,FUSION,EQ,157779,89005,56.41
20,1048,FWSTC,SM,106800,37200,34.83
20,1049,GABRIEL,EQ,464013,170276,36.70
20,1050,GAEL,EQ,2088689,981028,46.97
20,1051,GAIL,EQ,2857519,1497604,52.41
20,1052,GAJANAND,SM,3000,3000,100.00
20,1053,GALAPREC,EQ,5993,3593,59.95
20,1054,GALAXYSURF,EQ,8470,5981,70.61
20,1055,GALLANTT,EQ,364657,74412,20.41
20,1056,GANDHAR,EQ,139491,86360,61.91
20,1057,GANDHITUBE,EQ,5676,3494,61.56
20,1058,GANECOS,EQ,34314,19416,56.58
20,1059,GANESHBE,EQ,51081,37136,72.70
20,1060,GANESHCP,EQ,104550,67030,64.11
20,1061,GANESHHOU,EQ,22656,13252,58.49
20,1062,GANESHIN,SM,2660800,984800,37.01
20,1063,GANGABATH,SM,24000,15000,62.50
20,1064,GANGAFORGE,EQ,3735848,1555246,41.63
20,1065,GANGESSECU,EQ,754,664,88.06
20,1066,GARFIBRES,EQ,48379,28573,59.06
20,1067,GARUDA,EQ,601790,259499,43.12
20,1068,GATECH,EQ,11539871,6402391,55.48
20,1069,GATECHDVR,EQ,824398,648376,78.65
20,1070,GATEWAY,EQ,785856,434788,55.33
20,1071,GCHOTELS,SM,12000,11400,95.00
20,1072,GEECEE,EQ,4148,3024,72.90
20,1073,GEEKAYWIRE,EQ,98740,79949,80.97
20,1074,GEMAROMA,EQ,208634,101946,48.86
20,1075,GENCON,EQ,278683,145002,52.03
20,1076,GENESYS,EQ,157452,80672,51.24
20,1077,GENUSPAPER,EQ,162770,95543,58.70
20,1078,GENUSPOWER,EQ,304962,180849,59.30
20,1079,GEOJITFSL,EQ,746412,366193,49.06
20,1080,GESHIP,EQ,320675,185384,57.81
20,1081,GFLLIMITED,EQ,40793,20813,51.02
20,1082,GGBL,SM,16500,11400,69.09
20,1083,GHCL,EQ,81950,48218,58.84
20,1084,GHCLTEXTIL,EQ,103883,85412,82.22
20,1085,GICHSGFIN,EQ,63914,23845,37.31
20,1086,GICL,ST,177000,150000,84.75
20,1087,GICRE,EQ,507455,297736,58.67
20,1088,GILLANDERS,EQ,5280,5033,95.32
20,1089,GILLETTE,EQ,21530,8647,40.16
20,1090,GILT10BETA,EQ,2050,1832,89.37
20,1091,GILT5BETA,EQ,6848,6842,99.91
20,1092,GILT5YBEES,EQ,166835,109357,65.55
20,1093,GINNIFILA,EQ,81306,36790,45.25
20,1094,GIPCL,EQ,215906,104369,48.34
20,1095,GIRIRAJ,SM,1500,1500,100.00
20,1096,GKENERGY,EQ,347309,173976,50.09
20,1097,GKWLIMITED,EQ,919,665,72.36
20,1098,GLAND,EQ,58617,40475,69.05
20,1099,GLAXO,EQ,51186,24611,48.08
20,1100,GLENMARK,EQ,266984,119496,44.76
20,1101,GLOBALE,EQ,13825,11126,80.48
20,1102,GLOBALVECT,EQ,30905,10806,34.97
20,1103,GLOBE,EQ,4869384,4598854,94.44
20,1104,GLOBECIVIL,EQ,92253,63401,68.73
20,1105,GLOBUSSPR,EQ,31593,16666,52.75
20,1106,GLOSTERLTD,EQ,1745,946,54.21
20,1107,GLOTTIS,EQ,179257,117874,65.76
20,1108,GMBREW,EQ,439115,116847,26.61
20,1109,GMDCLTD,EQ,15917317,2299818,14.45
20,1110,GML,SM,40000,24000,60.00
20,1111,GMMPFAUDLR,EQ,64169,39413,61.42
20,1112,GMRAIRPORT,EQ,13106422,7845394,59.86
20,1113,GMRP&UI,EQ,825743,458249,55.50
20,1114,GNA,EQ,87116,64758,74.34
20,1115,GNFC,EQ,255071,90863,35.62
20,1116,GOACARBON,EQ,263243,36198,13.75
20,1117,GOCLCORP,EQ,49673,25681,51.70
20,1118,GOCOLORS,EQ,54480,30263,55.55
