Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21052025,1386299834,0002729
Trade Date <21-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CAPINVIT,IV,21483,21247,98.90
20,566,CAPITALSFB,EQ,38817,24598,63.37
20,567,CAPLIPOINT,EQ,601595,103737,17.24
20,568,CAPTRUST,EQ,24674,9983,40.46
20,569,CARBORUNIV,EQ,115578,56259,48.68
20,570,CARERATING,EQ,290610,132872,45.72
20,571,CARRARO,EQ,42314,21360,50.48
20,572,CARTRADE,EQ,242039,98487,40.69
20,573,CARYSIL,EQ,377376,150426,39.86
20,574,CASHIETF,EQ,241810,121775,50.36
20,575,CASTROLIND,EQ,1355845,599627,44.23
20,576,CBAZAAR,ST,24000,16000,66.67
20,577,CCCL,EQ,4646782,2279713,49.06
20,578,CCHHL,EQ,30476,23686,77.72
20,579,CCL,EQ,1459557,263558,18.06
20,580,CDSL,EQ,5806437,1544867,26.61
20,581,CEATLTD,EQ,372485,102747,27.58
20,582,CEIGALL,EQ,93777,53434,56.98
20,583,CELEBRITY,EQ,61293,43758,71.39
20,584,CELLECOR,SM,369000,258000,69.92
20,585,CELLO,EQ,116058,43276,37.29
20,586,CELLPOINT,SM,8400,6000,71.43
20,587,CENTENKA,EQ,58405,36900,63.18
20,588,CENTEXT,EQ,59606,27437,46.03
20,589,CENTRALBK,EQ,11922694,4634752,38.87
20,590,CENTRUM,EQ,667703,378978,56.76
20,591,CENTUM,EQ,25101,13833,55.11
20,592,CENTURYPLY,EQ,28565,11611,40.65
20,593,CERA,EQ,53723,33356,62.09
20,594,CESC,EQ,7007689,3521505,50.25
20,595,CEWATER,EQ,227133,115692,50.94
20,596,CGCL,EQ,460674,169095,36.71
20,597,CGPOWER,EQ,2264408,990846,43.76
20,598,CGRAPHICS,SM,20000,11200,56.00
20,599,CHALET,EQ,107120,60826,56.78
20,600,CHAMBLFERT,EQ,2189538,1084017,49.51
20,601,CHAMUNDA,ST,3000,3000,100.00
20,602,CHANDAN,SM,13600,12000,88.24
20,603,CHAVDA,SM,15000,9000,60.00
20,604,CHEMCON,EQ,33348,22881,68.61
20,605,CHEMFAB,EQ,3305,1535,46.44
20,606,CHEMPLASTS,EQ,45733,19886,43.48
20,607,CHENNPETRO,EQ,2623949,563152,21.46
20,608,CHETANA,SM,38400,32000,83.33
20,609,CHEVIOT,EQ,1106,972,87.88
20,610,CHOICEIN,EQ,411099,154156,37.50
20,611,CHOLAFIN,EQ,2599619,1751506,67.38
20,612,CHOLAHLDNG,EQ,146400,92339,63.07
20,613,CIEINDIA,EQ,77480,36935,47.67
20,614,CIFL,EQ,536939,313158,58.32
20,615,CIGNITITEC,EQ,58703,22081,37.61
20,616,CINEVISTA,EQ,3265,1958,59.97
20,617,CIPLA,EQ,2001251,1080042,53.97
20,618,CLEAN,EQ,53822,26163,48.61
20,619,CLEDUCATE,EQ,22505,12863,57.16
20,620,CLSEL,EQ,84352,34185,40.53
20,621,CLSL,SM,6000,6000,100.00
20,622,CMNL,SM,750,750,100.00
20,623,CMRSL,SM,1600,1600,100.00
20,624,CMSINFO,EQ,1217691,866362,71.15
20,625,COALINDIA,EQ,7393102,3178430,42.99
20,626,COASTCORP,EQ,119571,93237,77.98
20,627,COCHINSHIP,EQ,9293058,1442985,15.53
20,628,COFORGE,EQ,228156,45272,19.84
20,629,COHANCE,EQ,221782,167305,75.44
20,630,COLPAL,EQ,337502,179234,53.11
20,631,COMMITTED,ST,7200,7200,100.00
20,632,COMMOIETF,EQ,37396,21905,58.58
20,633,COMPUSOFT,EQ,31250,15989,51.16
20,634,COMSYN,EQ,932569,600481,64.39
20,635,CONCOR,EQ,1194655,428961,35.91
20,636,CONCORDBIO,EQ,49800,23595,47.38
20,637,CONFIPET,EQ,689186,208006,30.18
20,638,CONS,EQ,26709,22371,83.76
20,639,CONSOFINVT,EQ,2438,1528,62.67
20,640,CONSUMBEES,EQ,145679,100731,69.15
20,641,CONSUMER,EQ,45850,42844,93.44
20,642,CONSUMIETF,EQ,37227,13659,36.69
20,643,CONTI,SM,9999,9999,100.00
20,644,CONTROLPR,EQ,17870,10974,61.41
20,645,COOLCAPS,SM,16500,14500,87.88
20,646,CORALFINAC,EQ,22861,14416,63.06
20,647,CORDSCABLE,EQ,35551,20550,57.80
20,648,COROMANDEL,EQ,748895,408553,54.55
20,649,COSMOFIRST,EQ,148963,65109,43.71
20,650,CPS,SM,4800,4800,100.00
20,651,CPSEETF,EQ,1816663,782707,43.08
20,652,CRAFTSMAN,EQ,51479,22741,44.18
20,653,CRAYONS,ST,7000,7000,100.00
20,654,CREATIVE,EQ,3011,1464,48.62
20,655,CREATIVEYE,EQ,15303,10493,68.57
20,656,CREDITACC,EQ,218574,60963,27.89
20,657,CREST,EQ,16112,10113,62.77
20,658,CRISIL,EQ,30182,11425,37.85
20,659,CROMPTON,EQ,2416117,1257779,52.06
20,660,CROWN,EQ,7713,5573,72.25
20,661,CSBBANK,EQ,416602,291511,69.97
20,662,CSLFINANCE,EQ,14697,8133,55.34
20,663,CUB,EQ,3002061,1610487,53.65
20,664,CUBEXTUB,EQ,73878,48240,65.30
20,665,CUMMINSIND,EQ,622452,400376,64.32
20,666,CUPID,EQ,1772766,646376,36.46
20,667,CYIENT,EQ,264066,88817,33.63
20,668,CYIENTDLM,EQ,176818,79385,44.90
20,669,DABUR,EQ,1927887,1133481,58.79
20,670,DALBHARAT,EQ,148166,76731,51.79
20,671,DALMIASUG,EQ,86340,38458,44.54
20,672,DAMCAPITAL,EQ,2370366,742032,31.30
20,673,DAMODARIND,EQ,1661,1335,80.37
20,674,DANISH,SM,187050,96750,51.72
20,675,DATAMATICS,EQ,275899,78991,28.63
20,676,DATAPATTNS,EQ,3672775,651197,17.73
20,677,DAVANGERE,EQ,1039151,555998,53.51
20,678,DBCORP,EQ,80455,42874,53.29
20,679,DBEIL,EQ,61970,31885,51.45
20,680,DBL,EQ,131397,47064,35.82
20,681,DBREALTY,EQ,2029967,757218,37.30
20,682,DBSTOCKBRO,EQ,8243,5347,64.87
20,683,DCAL,EQ,311751,184589,59.21
20,684,DCBBANK,EQ,680607,299815,44.05
20,685,DCG,ST,9600,9600,100.00
20,686,DCI,EQ,14313,6178,43.16
20,687,DCM,EQ,39834,22941,57.59
20,688,DCMFINSERV,EQ,37802,37732,99.81
20,689,DCMNVL,EQ,35325,30370,85.97
20,690,DCMSHRIRAM,EQ,28777,11407,39.64
20,691,DCMSRIND,EQ,127000,71693,56.45
20,692,DCW,EQ,688097,306343,44.52
20,693,DCXINDIA,EQ,818238,261999,32.02
20,694,DDEVPLSTIK,EQ,179013,99943,55.83
20,695,DECCANCE,EQ,29435,24625,83.66
20,696,DECCANTRAN,SM,8400,6000,71.43
20,697,DEEDEV,EQ,117943,95927,81.33
20,698,DEEM,SM,8000,5000,62.50
20,699,DEEPAKFERT,EQ,231267,103709,44.84
20,700,DEEPAKNTR,EQ,127268,34753,27.31
20,701,DEEPINDS,EQ,82894,30040,36.24
20,702,DELAPLEX,SM,22800,21600,94.74
20,703,DELHIVERY,EQ,2867468,521957,18.20
20,704,DELTACORP,EQ,799075,339212,42.45
20,705,DELTIC,ST,11000,10000,90.91
20,706,DEN,EQ,350779,145159,41.38
20,707,DENEERS,SM,10800,9000,83.33
20,708,DENORA,EQ,5048,2529,50.10
20,709,DENTA,EQ,127627,58011,45.45
20,710,DENTALKART,SM,23250,13750,59.14
20,711,DESTINY,ST,3000,3000,100.00
20,712,DEVIT,EQ,47253,14549,30.79
20,713,DEVYANI,EQ,902802,267844,29.67
20,714,DGCONTENT,EQ,83449,67012,80.30
20,715,DHAMPURSUG,EQ,514784,283947,55.16
20,716,DHANBANK,EQ,507116,258036,50.88
20,717,DHANI,EQ,1861231,794462,42.68
20,718,DHANUKA,EQ,65067,42443,65.23
20,719,DHARIWAL,SM,67200,64800,96.43
20,720,DHARMAJ,EQ,60512,35609,58.85
20,721,DHUNINV,EQ,10624,6943,65.35
20,722,DIACABS,EQ,269559,162513,60.29
20,723,DIAMINESQ,EQ,5076,3577,70.47
20,724,DIAMONDYD,EQ,30588,15450,50.51
20,725,DICIND,EQ,955,548,57.38
20,726,DIGIDRIVE,EQ,20661,8584,41.55
20,727,DIGIKORE,ST,2400,2400,100.00
20,728,DIGISPICE,EQ,60428,31286,51.77
20,729,DIVGIITTS,EQ,3067,1764,57.52
20,730,DIVINEHIRA,ST,6400,6400,100.00
20,731,DIVISLAB,EQ,510445,249339,48.85
20,732,DIVOPPBEES,EQ,75441,53768,71.27
20,733,DIXON,EQ,1987983,619589,31.17
20,734,DJML,EQ,9954,6043,60.71
20,735,DLF,EQ,8436181,2184233,25.89
20,736,DLINKINDIA,EQ,110064,40905,37.16
20,737,DMART,EQ,194859,85635,43.95
20,738,DMCC,EQ,231088,117411,50.81
20,739,DNAMEDIA,EQ,69709,53554,76.83
20,740,DODLA,EQ,45273,18995,41.96
20,741,DOLATALGO,EQ,322843,85115,26.36
20,742,DOLLAR,EQ,93975,56504,60.13
20,743,DOLLEX,SM,20000,12000,60.00
20,744,DOLLEX-RE,ST,28800,28800,100.00
20,745,DOMS,EQ,180505,68719,38.07
20,746,DONEAR,EQ,195664,66116,33.79
20,747,DPABHUSHAN,EQ,5165,3533,68.40
20,748,DPSCLTD,EQ,215143,123939,57.61
20,749,DPWIRES,EQ,182874,47176,25.80
20,750,DRCSYSTEMS,EQ,560450,357543,63.80
20,751,DREAMFOLKS,EQ,273193,85029,31.12
20,752,DREDGECORP,EQ,4856756,369374,7.61
20,753,DRL,ST,6000,6000,100.00
20,754,DRONE,ST,14500,14500,100.00
20,755,DRREDDY,EQ,2615092,847909,32.42
20,756,DSSL,EQ,21368,12376,57.92
20,757,DTIL,EQ,12775,6740,52.76
20,758,DUCOL,SM,800,800,100.00
20,759,DUCON,EQ,532789,327981,61.56
20,760,DUGLOBAL,SM,10000,7500,75.00
20,761,DURLAX,SM,22000,12000,54.55
20,762,DVL,EQ,131378,65109,49.56
20,763,DWARKESH,EQ,619350,273882,44.22
20,764,DYCL,EQ,92782,40165,43.29
20,765,DYNAMATECH,EQ,5678,2737,48.20
20,766,DYNAMIC,ST,19000,18500,97.37
20,767,DYNPRO,EQ,17449,13172,75.49
20,768,E2E,EQ,94015,58633,62.37
20,769,EASEMYTRIP,EQ,240230970,56459844,23.50
20,770,EBANKNIFTY,EQ,457,361,78.99
20,771,EBBETF0430,EQ,9401,5658,60.19
20,772,EBBETF0431,EQ,4243,3566,84.04
20,773,EBBETF0433,EQ,1114,991,88.96
20,774,ECAPINSURE,EQ,64124,42357,66.05
20,775,ECLERX,EQ,110291,34777,31.53
20,776,ECOSMOBLTY,EQ,4281628,694716,16.23
20,777,EDELWEISS,EQ,14765620,6637156,44.95
20,778,EFACTOR,SM,8800,5600,63.64
20,779,EFFWA,SM,46000,32000,69.57
20,780,EFORCE,ST,18000,16800,93.33
20,781,EGOLD,EQ,84307,80046,94.95
20,782,EICHERMOT,EQ,300888,131293,43.64
20,783,EIDPARRY,EQ,207781,98528,47.42
20,784,EIEL,EQ,870864,285034,32.73
20,785,EIFFL,EQ,19213,14974,77.94
20,786,EIHAHOTELS,EQ,29916,12611,42.15
20,787,EIHOTEL,EQ,833548,556994,66.82
20,788,EIMCOELECO,EQ,4648,2001,43.05
20,789,EKC,EQ,285983,98247,34.35
20,790,ELDEHSG,EQ,546,357,65.38
20,791,ELECON,EQ,908172,422411,46.51
20,792,ELECTCAST,EQ,2129104,763667,35.87
20,793,ELGIEQUIP,EQ,186153,74516,40.03
20,794,ELGNZ,SM,92000,78000,84.78
20,795,ELIN,EQ,986524,411775,41.74
20,796,EMAMILTD,EQ,510012,287847,56.44
20,797,EMAMIPAP,EQ,48368,16411,33.93
20,798,EMAMIREAL,EQ,11081,6372,57.50
20,799,EMAPARTNER,SM,35000,28000,80.00
20,800,EMBASSY,RR,357792,312680,87.39
20,801,EMBDL,EQ,3695182,1268024,34.32
20,802,EMCURE,EQ,119219,81353,68.24
20,803,EMIL,EQ,1531638,1028199,67.13
20,804,EMKAYTOOLS,SM,1350,1050,77.78
20,805,EMMBI,EQ,35468,17331,48.86
20,806,EMMIL,ST,12500,12000,96.00
20,807,EMSLIMITED,EQ,167576,59909,35.75
20,808,EMUDHRA,EQ,104529,47581,45.52
20,809,EMULTIMQ,EQ,64478,51906,80.50
20,810,ENDURANCE,EQ,685035,76985,11.24
20,811,ENERGYDEV,EQ,80160,31118,38.82
20,812,ENFUSE,SM,600,600,100.00
20,813,ENGINERSIN,EQ,11527180,3821660,33.15
20,814,ENIL,EQ,8558,6198,72.42
20,815,ENSER,ST,100000,100000,100.00
20,816,ENTERO,EQ,33020,18346,55.56
20,817,ENVIRO,SM,22000,15000,68.18
20,818,EPACK,EQ,1120514,551061,49.18
20,819,EPIGRAL,EQ,35300,16744,47.43
20,820,EPL,EQ,682888,297985,43.64
20,821,EQUAL200,EQ,3555,2102,59.13
20,822,EQUAL50,EQ,201,201,100.00
20,823,EQUAL50ADD,EQ,5959,5626,94.41
20,824,EQUITASBNK,EQ,2514422,1426085,56.72
20,825,ERIS,EQ,743062,226331,30.46
20,826,ESABINDIA,EQ,4936,2385,48.32
20,827,ESAFSFB,EQ,332147,153957,46.35
20,828,ESCONET,ST,20000,20000,100.00
20,829,ESCORTS,EQ,93912,24169,25.74
20,830,ESFL,SM,13680,10800,78.95
20,831,ESG,EQ,9039,6684,73.95
20,832,ESILVER,EQ,98195,92352,94.05
20,833,ESPRIT,SM,6400,6400,100.00
20,834,ESSENTIA,EQ,1549253,806292,52.04
20,835,ESTER,EQ,535767,298718,55.76
20,836,ETERNAL,EQ,47166136,23943231,50.76
20,837,ETHOSLTD,EQ,24917,8392,33.68
20,838,ETML,SM,39600,27600,69.70
20,839,EUREKAFORB,EQ,191201,113081,59.14
20,840,EUROTEXIND,EQ,8107,5633,69.48
20,841,EVEREADY,EQ,49098,22733,46.30
20,842,EVIETF,EQ,136273,99848,73.27
20,843,EVINDIA,EQ,256989,194031,75.50
20,844,EXCEL,EQ,5270788,2243089,42.56
20,845,EXCELINDUS,EQ,11149,5956,53.42
20,846,EXCELLENT,SM,17600,14400,81.82
20,847,EXICOM,EQ,313261,135176,43.15
20,848,EXIDEIND,EQ,1333071,558299,41.88
20,849,EXPLEOSOL,EQ,143792,17449,12.13
20,850,EXXARO,EQ,430806,157876,36.65
20,851,FACT,EQ,345865,69540,20.11
20,852,FAIRCHEMOR,EQ,12307,7107,57.75
20,853,FALCONTECH,ST,1200,1200,100.00
20,854,FAZE3Q,EQ,34214,14354,41.95
20,855,FCL,EQ,2453522,947602,38.62
20,856,FCSSOFT,EQ,1563182,856143,54.77
20,857,FDC,EQ,310169,72476,23.37
20,858,FEDERALBNK,EQ,8080241,4725475,58.48
20,859,FEDFINA,EQ,969615,468059,48.27
20,860,FELIX,ST,25000,25000,100.00
20,861,FIBERWEB,EQ,18346,13753,74.96
20,862,FIDEL,SM,11000,7000,63.64
20,863,FIEMIND,EQ,48039,30757,64.03
20,864,FILATEX,EQ,2048374,562170,27.44
20,865,FINCABLES,EQ,260923,82191,31.50
20,866,FINEORG,EQ,10601,5493,51.82
20,867,FINIETF,EQ,176951,103503,58.49
20,868,FINOPB,EQ,235618,110079,46.72
20,869,FINPIPE,EQ,530491,228816,43.13
20,870,FIRSTCRY,EQ,2025552,639846,31.59
20,871,FIVESTAR,EQ,348257,162007,46.52
20,872,FLAIR,EQ,35632,19145,53.73
20,873,FLUOROCHEM,EQ,51712,25462,49.24
20,874,FMCGIETF,EQ,497934,276668,55.56
20,875,FMGOETZE,EQ,20608,11758,57.06
20,876,FOCE,SM,9600,9600,100.00
20,877,FOCUS,EQ,78464,24965,31.82
20,878,FOODSIN,EQ,736380,347397,47.18
20,879,FORCAS,SM,60800,54400,89.47
20,880,FORCEMOT,EQ,52391,19209,36.66
20,881,FORTIS,EQ,1844005,1303416,70.68
20,882,FOSECOIND,EQ,2816,1667,59.20
20,883,FRESHARA,SM,135600,109200,80.53
20,884,FROG,ST,4000,4000,100.00
20,885,FSL,EQ,1465239,566858,38.69
20,886,FUSION,EQ,284961,103587,36.35
20,887,FUSIONPP,E1,161201,156165,96.88
20,888,GABRIEL,EQ,4488857,567385,12.64
20,889,GAEL,EQ,611931,331874,54.23
20,890,GAIL,EQ,10013046,3485490,34.81
20,891,GALAPREC,EQ,29980,8847,29.51
20,892,GALAXYSURF,EQ,41917,22146,52.83
20,893,GALLANTT,EQ,104310,51187,49.07
20,894,GANDHAR,EQ,279555,170880,61.13
20,895,GANDHITUBE,EQ,1753,1082,61.72
20,896,GANECOS,EQ,44307,27417,61.88
20,897,GANESHBE,EQ,582458,263730,45.28
20,898,GANESHHOUC,EQ,159609,92860,58.18
20,899,GANESHIN,ST,12800,10400,81.25
20,900,GANGAFORGE,EQ,3794654,1260840,33.23
20,901,GANGESSECU,EQ,4456,2018,45.29
20,902,GARFIBRES,EQ,96880,47430,48.96
20,903,GARUDA,EQ,271101,109552,40.41
20,904,GATECH,EQ,18692137,8382028,44.84
20,905,GATECHDVR,EQ,1103188,771670,69.95
20,906,GATEWAY,EQ,1071538,554391,51.74
20,907,GCHOTELS,ST,19200,16800,87.50
20,908,GEECEE,EQ,44310,31729,71.61
20,909,GEEKAYWIRE,EQ,211179,130980,62.02
20,910,GENCON,EQ,64046,33490,52.29
20,911,GENESYS,EQ,473207,187955,39.72
20,912,GENUSPAPER,EQ,228576,53516,23.41
20,913,GENUSPOWER,EQ,662957,318046,47.97
20,914,GEOJITFSL,EQ,574202,184130,32.07
20,915,GEPIL,EQ,199421,89866,45.06
20,916,GESHIP,EQ,499766,274704,54.97
20,917,GFLLIMITED,EQ,31043,14907,48.02
20,918,GGBL,ST,72000,57300,79.58
20,919,GHCL,EQ,211319,108606,51.39
20,920,GHCLTEXTIL,EQ,127601,59881,46.93
20,921,GICHSGFIN,EQ,266564,131083,49.18
20,922,GICL,SM,115500,79500,68.83
20,923,GICRE,EQ,637801,208359,32.67
20,924,GILLANDERS,EQ,10720,8866,82.71
20,925,GILLETTE,EQ,27926,14133,50.61
20,926,GILT5YBEES,EQ,260925,222093,85.12
20,927,GIPCL,EQ,238505,108441,45.47
20,928,GIRIRAJ,SM,12250,6000,48.98
20,929,GLAND,EQ,1006495,195504,19.42
20,930,GLAXO,EQ,1084959,182309,16.80
20,931,GLENMARK,EQ,399837,181966,45.51
20,932,GLOBAL,EQ,119667,76744,64.13
20,933,GLOBALPET,SM,1500,1500,100.00
20,934,GLOBALVECT,EQ,6703,3825,57.06
20,935,GLOBUSSPR,EQ,123297,50537,40.99
20,936,GLOSTERLTD,EQ,629,309,49.13
20,937,GMBREW,EQ,46490,20657,44.43
20,938,GMDCLTD,EQ,1508962,692134,45.87
20,939,GMMPFAUDLR,EQ,265536,101184,38.11
20,940,GMRAIRPORT,EQ,8434940,3913614,46.40
20,941,GMRP&UI,EQ,2039310,1185647,58.14
20,942,GNA,EQ,26664,11904,44.64
20,943,GNFC,EQ,408355,191309,46.85
20,944,GOACARBON,EQ,44563,17139,38.46
20,945,GOCLCORP,EQ,335875,131580,39.18
20,946,GOCOLORS,EQ,36075,14279,39.58
20,947,GODFRYPHLP,EQ,33833,13374,39.53
20,948,GODHA,EQ,19992742,7536610,37.70
20,949,GODIGIT,EQ,12497844,1919902,15.36
20,950,GODREJAGRO,EQ,269987,124334,46.05
20,951,GODREJCP,EQ,762035,495206,64.98
20,952,GODREJIND,EQ,257859,134812,52.28
20,953,GODREJPROP,EQ,450947,137494,30.49
20,954,GOKEX,EQ,438138,182847,41.73
20,955,GOKUL,EQ,25318,13982,55.23
20,956,GOKULAGRO,EQ,342578,141866,41.41
20,957,GOLD1,EQ,751009,640344,85.26
20,958,GOLD360,EQ,2074,1176,56.70
20,959,GOLDBEES,EQ,39202827,34229528,87.31
20,960,GOLDCASE,EQ,2922809,1822639,62.36
20,961,GOLDETF,EQ,279851,180305,64.43
20,962,GOLDETFADD,EQ,84729,53592,63.25
20,963,GOLDIAM,EQ,300216,108994,36.31
20,964,GOLDIETF,EQ,4121075,3412740,82.81
20,965,GOLDSHARE,EQ,2622073,2536072,96.72
20,966,GOLDTECH,EQ,39710,21962,55.31
20,967,GOODLUCK,EQ,188289,59590,31.65
20,968,GOPAL,EQ,414341,363541,87.74
20,969,GOYALALUM,EQ,143286,97410,67.98
20,970,GOYALSALT,SM,4200,4200,100.00
20,971,GPECO,SM,57000,39000,68.42
20,972,GPIL,EQ,1936378,901733,46.57
20,973,GPPL,EQ,1026858,443240,43.16
20,974,GPTHEALTH,EQ,158782,98782,62.21
20,975,GPTINFRA,EQ,284412,117679,41.38
20,976,GRANULES,EQ,1799325,513836,28.56
20,977,GRAPHISAD,SM,7200,7200,100.00
20,978,GRAPHITE,EQ,1599713,326148,20.39
20,979,GRASIM,EQ,304264,146441,48.13
20,980,GRAVITA,EQ,346156,135803,39.23
20,981,GRCL,SM,250,250,100.00
20,982,GREAVESCOT,EQ,976066,318160,32.60
20,983,GREENCHEF,SM,800,800,100.00
20,984,GREENLAM,EQ,83934,40651,48.43
20,985,GREENPANEL,EQ,199810,121738,60.93
20,986,GREENPLY,EQ,212865,103437,48.59
20,987,GREENPOWER,EQ,3781898,1704149,45.06
20,988,GRINDWELL,EQ,28987,10459,36.08
20,989,GRINFRA,EQ,35642,11648,32.68
20,990,GRMOVER,EQ,286830,119128,41.53
20,991,GROBTEA,EQ,5204,2636,50.65
20,992,GROWWDEFNC,EQ,1053820,613852,58.25
20,993,GROWWEV,EQ,256010,134128,52.39
20,994,GROWWGOLD,EQ,197184,129204,65.52
20,995,GROWWLIQID,EQ,96989,67880,69.99
20,996,GROWWMOM50,EQ,1487195,933419,62.76
20,997,GROWWN200,EQ,211386,135498,64.10
20,998,GROWWRAIL,EQ,1146614,616414,53.76
20,999,GRPLTD,EQ,1016,558,54.92
20,1000,GRSE,EQ,3981357,781394,19.63
20,1001,GRWRHITECH,EQ,71995,37490,52.07
20,1002,GSEC10ABSL,EQ,373,373,100.00
20,1003,GSEC10IETF,EQ,628,382,60.83
20,1004,GSEC10YEAR,EQ,5232,4691,89.66
20,1005,GSEC5IETF,EQ,6058,4316,71.24
20,1006,GSFC,EQ,2287110,945408,41.34
20,1007,GSLSU,EQ,46288,21870,47.25
20,1008,GSMFOILS,ST,46000,45000,97.83
20,1009,GSPL,EQ,1708495,1199868,70.23
20,1010,GSS,EQ,364659,188834,51.78
20,1011,GSTL,ST,4000,4000,100.00
20,1012,GTECJAINX,EQ,2400,1928,80.33
20,1013,GTL,EQ,507399,294833,58.11
20,1014,GTLINFRA,EQ,44265891,19379140,43.78
20,1015,GTPL,EQ,21250,8636,40.64
20,1016,GUFICBIO,EQ,58559,26015,44.43
20,1017,GUJALKALI,EQ,147890,88853,60.08
20,1018,GUJAPOLLO,EQ,3758,2701,71.87
20,1019,GUJGASLTD,EQ,416571,136337,32.73
20,1020,GUJTHEM,EQ,392284,177367,45.21
20,1021,GULFOILLUB,EQ,140727,82563,58.67
20,1022,GULFPETRO,EQ,62983,36757,58.36
20,1023,GULPOLY,EQ,590477,276896,46.89
20,1024,GVPTECH,EQ,44688,26371,59.01
20,1025,GVT&D,EQ,236599,155697,65.81
20,1026,HAL,EQ,3488551,1063473,30.48
20,1027,HAPPSTMNDS,EQ,177418,58536,32.99
20,1028,HAPPYFORGE,EQ,22034,12766,57.94
20,1029,HARIOMPIPE,EQ,132029,69111,52.35
20,1030,HARRMALAYA,EQ,31902,17434,54.65
20,1031,HARSHA,EQ,23426,9615,41.04
20,1032,HATHWAY,EQ,2353217,1139725,48.43
20,1033,HATSUN,EQ,31217,21526,68.96
20,1034,HAVELLS,EQ,662434,379302,57.26
20,1035,HAVISHA,EQ,35810,30762,85.90
20,1036,HBLENGINE,EQ,830098,240892,29.02
20,1037,HBSL,EQ,3707,2046,55.19
20,1038,HCC,EQ,19120913,5895726,30.83
20,1039,HCG,EQ,113459,38650,34.07
20,1040,HCLTECH,EQ,1420835,859736,60.51
20,1041,HDFCAMC,EQ,426095,254034,59.62
20,1042,HDFCBANK,EQ,7566020,4481751,59.24
20,1043,HDFCBSE500,EQ,33293,30384,91.26
20,1044,HDFCGOLD,EQ,2074786,1584250,76.36
20,1045,HDFCGROWTH,EQ,29281,24133,82.42
20,1046,HDFCLIFE,EQ,1928533,1010829,52.41
20,1047,HDFCLIQUID,EQ,7646,6621,86.59
20,1048,HDFCLOWVOL,EQ,3591,2329,64.86
20,1049,HDFCMID150,EQ,347367,244257,70.32
20,1050,HDFCMOMENT,EQ,150456,72612,48.26
20,1051,HDFCNEXT50,EQ,156939,142888,91.05
20,1052,HDFCNIF100,EQ,17601,14136,80.31
20,1053,HDFCNIFBAN,EQ,46714,46399,99.33
20,1054,HDFCNIFIT,EQ,16975,11349,66.86
20,1055,HDFCNIFTY,EQ,60895,50778,83.39
20,1056,HDFCPSUBK,EQ,12986,7969,61.37
20,1057,HDFCPVTBAN,EQ,111017,59784,53.85
20,1058,HDFCQUAL,EQ,50337,40734,80.92
20,1059,HDFCSENSEX,EQ,9715,7075,72.83
20,1060,HDFCSILVER,EQ,804449,593348,73.76
20,1061,HDFCSML250,EQ,652288,314002,48.14
20,1062,HDFCVALUE,EQ,36068,35206,97.61
20,1063,HEALTHADD,EQ,2217,1133,51.11
20,1064,HEALTHIETF,EQ,124718,50070,40.15
20,1065,HEALTHY,EQ,279833,177573,63.46
20,1066,HECPROJECT,EQ,9583,1779,18.56
20,1067,HEG,EQ,1574960,293452,18.63
20,1068,HEIDELBERG,EQ,65623,37883,57.73
20,1069,HEMIPROP,EQ,575971,319847,55.53
20,1070,HERCULES,EQ,31621,15683,49.60
20,1071,HERITGFOOD,EQ,340970,173379,50.85
20,1072,HEROMOTOCO,EQ,396931,160322,40.39
20,1073,HESTERBIO,EQ,5481,2783,50.78
20,1074,HEUBACHIND,EQ,34610,23663,68.37
20,1075,HEXATRADEX,EQ,4539,2891,63.69
20,1076,HEXT,EQ,997666,615845,61.73
20,1077,HFCL,EQ,29531003,8711853,29.50
20,1078,HGINFRA,EQ,112809,53131,47.10
20,1079,HGS,EQ,13495,8604,63.76
20,1080,HIGREEN,SM,21600,12800,59.26
20,1081,HIKAL,EQ,250297,114297,45.66
20,1082,HILTON,EQ,229273,122395,53.38
20,1083,HIMATSEIDE,EQ,1013008,357185,35.26
20,1084,HINDALCO,EQ,8623519,3703921,42.95
20,1085,HINDCOMPOS,EQ,2672,1602,59.96
20,1086,HINDCON,EQ,63471,41768,65.81
20,1087,HINDCOPPER,EQ,8120457,3983078,49.05
20,1088,HINDMOTORS,EQ,849649,386377,45.47
20,1089,HINDOILEXP,EQ,249611,95879,38.41
20,1090,HINDPETRO,EQ,3723167,1580101,42.44
20,1091,HINDUNILVR,EQ,1570754,1091711,69.50
20,1092,HINDWAREAP,EQ,681626,435630,63.91
20,1093,HINDZINC,EQ,1683181,799082,47.47
20,1094,HIRECT,EQ,51777,23128,44.67
20,1095,HISARMETAL,EQ,2278,1565,68.70
20,1096,HITECH,EQ,2015047,1336612,66.33
20,1097,HITECHCORP,EQ,6584,4464,67.80
20,1098,HLEGLAS,EQ,3183068,454160,14.27
20,1099,HLVLTD,EQ,955994,496242,51.91
20,1100,HMAAGRO,EQ,289860,225505,77.80
20,1101,HMVL,EQ,115639,64417,55.71
20,1102,HNDFDS,EQ,532245,414591,77.89
20,1103,HNGSNGBEES,EQ,122021,94408,77.37
20,1104,HOACFOODS,SM,5250,3750,71.43
20,1105,HOLMARC,SM,4500,2250,50.00
