Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102025,1758448545,0003033
Trade Date <29-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BFSI,EQ,207331,133791,64.53
20,572,BHADORA,SM,13200,9600,72.73
20,573,BHAGCHEM,EQ,12452,8090,64.97
20,574,BHAGERIA,EQ,423209,103043,24.35
20,575,BHAGYANGR,EQ,3314009,895491,27.02
20,576,BHANDARI,EQ,194937,135842,69.69
20,577,BHARATFORG,EQ,643943,296355,46.02
20,578,BHARATRAS,EQ,7663,3394,44.29
20,579,BHARATSE,EQ,203177,78699,38.73
20,580,BHARATWIRE,EQ,1198899,250436,20.89
20,581,BHARTIARTL,EQ,2742750,1473079,53.71
20,582,BHARTIHEXA,EQ,262157,160433,61.20
20,583,BHEL,EQ,14046107,5024632,35.77
20,584,BIGBLOC,EQ,57605,34800,60.41
20,585,BIKAJI,EQ,65032,38113,58.61
20,586,BIKEWO,SM,18000,14000,77.78
20,587,BIL,EQ,5999,4302,71.71
20,588,BILVYAPAR,EQ,3076,2600,84.53
20,589,BIOCON,EQ,2588388,1229099,47.49
20,590,BIOFILCHEM,EQ,16136,10563,65.46
20,591,BIRDYS,ST,1200,1200,100.00
20,592,BIRET,RR,181612,154929,85.31
20,593,BIRLACABLE,EQ,176220,71797,40.74
20,594,BIRLACORPN,EQ,52616,31969,60.76
20,595,BIRLAMONEY,EQ,88528,66277,74.87
20,596,BIRLANU,EQ,6796,4942,72.72
20,597,BLACKBUCK,EQ,1173018,513674,43.79
20,598,BLAL,EQ,24194,15383,63.58
20,599,BLBLIMITED,EQ,21708,17913,82.52
20,600,BLISSGVS,EQ,141353,79983,56.58
20,601,BLKASHYAP,EQ,340673,246112,72.24
20,602,BLS,EQ,1245591,362250,29.08
20,603,BLSE,EQ,44711,21264,47.56
20,604,BLUEDART,EQ,3495838,195680,5.60
20,605,BLUEJET,EQ,214462,117037,54.57
20,606,BLUEPEBBLE,SM,1600,1600,100.00
20,607,BLUESTARCO,EQ,121878,56501,46.36
20,608,BLUESTONE,EQ,641555,93419,14.56
20,609,BLUSPRING,EQ,189301,112091,59.21
20,610,BMETRICS,SM,9600,8800,91.67
20,611,BMWVENTLTD,EQ,886802,247716,27.93
20,612,BODALCHEM,EQ,226381,119212,52.66
20,613,BOHRAIND,EQ,23961,12632,52.72
20,614,BOMDYEING,EQ,1099579,451205,41.03
20,615,BORANA,EQ,75286,47779,63.46
20,616,BOROLTD,EQ,78710,45567,57.89
20,617,BORORENEW,EQ,1052657,331588,31.50
20,618,BOROSCI,EQ,20857,11134,53.38
20,619,BOSCHLTD,EQ,49599,18177,36.65
20,620,BPCL,EQ,9756868,5290760,54.23
20,621,BPL,EQ,37607,22965,61.07
20,622,BRACEPORT,SM,6400,4800,75.00
20,623,BRIGADE,EQ,172573,89184,51.68
20,624,BRIGHOTEL,EQ,203837,129214,63.39
20,625,BRITANNIA,EQ,119742,81643,68.18
20,626,BRNL,EQ,93188,47477,50.95
20,627,BROOKS,EQ,44097,24476,55.50
20,628,BSE,EQ,2308131,647005,28.03
20,629,BSE500IETF,EQ,75430,45386,60.17
20,630,BSHSL,EQ,16371,9793,59.82
20,631,BSL,EQ,7956,4427,55.64
20,632,BSLGOLDETF,EQ,2818818,1746455,61.96
20,633,BSLNIFTY,EQ,136772,106261,77.69
20,634,BSLSENETFG,EQ,1469,852,58.00
20,635,BSOFT,EQ,813155,300073,36.90
20,636,BTML,EQ,95089,60547,63.67
20,637,BULKCORP,SM,1200,1200,100.00
20,638,BUTTERFLY,EQ,94621,47160,49.84
20,639,BYKE,EQ,30169,19136,63.43
20,640,C2C,ST,4800,4200,87.50
20,641,CADSYS,SM,500,500,100.00
20,642,CALSOFT,EQ,31083,18729,60.25
20,643,CALSOFTPP,E1,11743,10719,91.28
20,644,CAMLINFINE,EQ,185943,103151,55.47
20,645,CAMPUS,EQ,198285,80590,40.64
20,646,CAMS,EQ,1373940,400403,29.14
20,647,CANARYS,SM,80000,44000,55.00
20,648,CANBK,EQ,37842782,20364146,53.81
20,649,CANFINHOME,EQ,322194,207971,64.55
20,650,CANHLIFE,EQ,2701251,1525134,56.46
20,651,CANTABIL,EQ,116882,60469,51.74
20,652,CAPACITE,EQ,358965,133450,37.18
20,653,CAPINVIT,IV,36904,33334,90.33
20,654,CAPITALSFB,EQ,81108,56879,70.13
20,655,CAPLIPOINT,EQ,19380,8591,44.33
20,656,CAPTRUST,EQ,62565,48076,76.84
20,657,CARBORUNIV,EQ,201734,91967,45.59
20,658,CARERATING,EQ,25000,11458,45.83
20,659,CARRARO,EQ,59336,30282,51.03
20,660,CARTRADE,EQ,2144004,350429,16.34
20,661,CARYSIL,EQ,53384,28142,52.72
20,662,CASHIETF,EQ,621472,516809,83.16
20,663,CASTROLIND,EQ,1390471,799180,57.48
20,664,CBAZAAR,SM,8000,8000,100.00
20,665,CCCL,EQ,1281628,782928,61.09
20,666,CCHHL,EQ,58835,47096,80.05
20,667,CCL,EQ,69283,44650,64.45
20,668,CDSL,EQ,1844623,460393,24.96
20,669,CEATLTD,EQ,188608,66595,35.31
20,670,CEDAAR,SM,46000,35000,76.09
20,671,CEIGALL,EQ,95658,53185,55.60
20,672,CELEBRITY,EQ,34871,24028,68.91
20,673,CELLECOR,SM,681000,453000,66.52
20,674,CELLO,EQ,1822361,784669,43.06
20,675,CELLPOINT,SM,2400,2400,100.00
20,676,CEMPRO,EQ,327175,148624,45.43
20,677,CENTENKA,EQ,12620,9482,75.13
20,678,CENTRALBK,EQ,9529362,3937828,41.32
20,679,CENTRUM,EQ,157579,112882,71.64
20,680,CENTUM,EQ,45187,24124,53.39
20,681,CENTURYPLY,EQ,125642,69959,55.68
20,682,CERA,EQ,16621,10038,60.39
20,683,CESC,EQ,5027130,2227815,44.32
20,684,CEWATER,EQ,17118,9763,57.03
20,685,CGCL,EQ,3025694,1414184,46.74
20,686,CGPOWER,EQ,6067360,2079146,34.27
20,687,CGRAPHICS,SM,14400,8800,61.11
20,688,CHALET,EQ,102269,62441,61.06
20,689,CHAMBLFERT,EQ,705796,269698,38.21
20,690,CHAMUNDA,SM,9000,6000,66.67
20,691,CHANDAN,ST,60000,57600,96.00
20,692,CHAVDA,SM,9000,6000,66.67
20,693,CHEMBOND,EQ,24491,15526,63.39
20,694,CHEMBONDCH,EQ,16793,11428,68.05
20,695,CHEMCON,EQ,116523,38468,33.01
20,696,CHEMFAB,EQ,4144,2917,70.39
20,697,CHEMPLASTS,EQ,22434,11347,50.58
20,698,CHENNPETRO,EQ,5313838,1280348,24.09
20,699,CHEVIOT,EQ,1224,888,72.55
20,700,CHOICEIN,EQ,580376,139604,24.05
20,701,CHOLAFIN,EQ,2012855,1162303,57.74
20,702,CHOLAHLDNG,EQ,85039,48869,57.47
20,703,CIEINDIA,EQ,201374,109259,54.26
20,704,CIFCZC25,ND,5,5,100.00
20,705,CIFL,EQ,224169,147166,65.65
20,706,CIGNITITEC,EQ,26482,12355,46.65
20,707,CINELINE,EQ,15273,11937,78.16
20,708,CINEVISTA,EQ,14303,10930,76.42
20,709,CIPLA,EQ,898965,376568,41.89
20,710,CLASSICEIL,SM,78400,73600,93.88
20,711,CLEAN,EQ,296559,163604,55.17
20,712,CLSEL,EQ,35560,20001,56.25
20,713,CLSL,SM,6000,4000,66.67
20,714,CMNL,SM,18750,15750,84.00
20,715,CMRSL,SM,800,800,100.00
20,716,CMSINFO,EQ,827620,439494,53.10
20,717,COALINDIA,EQ,26856509,12424045,46.26
20,718,COASTCORP,EQ,221508,113459,51.22
20,719,COCHINSHIP,EQ,465217,168266,36.17
20,720,COFORGE,EQ,1754243,1064718,60.69
20,721,COHANCE,EQ,7136467,3833837,53.72
20,722,COLPAL,EQ,436074,224487,51.48
20,723,COMMOIETF,EQ,141296,105331,74.55
20,724,COMPUSOFT,EQ,15419,10859,70.43
20,725,COMSYN,EQ,50804,27760,54.64
20,726,CONCOR,EQ,1653604,697197,42.16
20,727,CONCORDBIO,EQ,66598,34329,51.55
20,728,CONFIPET,EQ,408650,198984,48.69
20,729,CONNPLEX,SM,229600,123200,53.66
20,730,CONS,EQ,93093,89814,96.48
20,731,CONSOFINVT,EQ,2474,1464,59.18
20,732,CONSUMBEES,EQ,123882,66845,53.96
20,733,CONSUMER,EQ,385024,372807,96.83
20,734,CONSUMIETF,EQ,17853,8410,47.11
20,735,CONTI,SM,3333,3333,100.00
20,736,CONTROLPR,EQ,19541,9281,47.50
20,737,COOLCAPS,SM,177500,110000,61.97
20,738,CORALFINAC,EQ,37077,24013,64.77
20,739,CORDSCABLE,EQ,101203,52509,51.88
20,740,COROMANDEL,EQ,602183,303208,50.35
20,741,COSMOFIRST,EQ,44603,19953,44.73
20,742,COUNCODOS,EQ,79581,63204,79.42
20,743,CPCAP,EQ,40485,26621,65.76
20,744,CPEDU,EQ,41458,25702,62.00
20,745,CPPLUS,EQ,58228,24975,42.89
20,746,CPS,SM,9000,7800,86.67
20,747,CPSEETF,EQ,2153672,1088548,50.54
20,748,CRAFTSMAN,EQ,24381,11294,46.32
20,749,CRAMC,EQ,6183664,2463615,39.84
20,750,CRAYONS,SM,1000,1000,100.00
20,751,CREATIVE,EQ,10430,8383,80.37
20,752,CREATIVEYE,EQ,39808,14759,37.08
20,753,CREDITACC,EQ,1608232,388211,24.14
20,754,CREST,EQ,20931,16137,77.10
20,755,CRISIL,EQ,26026,18679,71.77
20,756,CRIZAC,EQ,442264,181186,40.97
20,757,CROMPTON,EQ,2939138,1612422,54.86
20,758,CROWN,EQ,11225,8425,75.06
20,759,CSBBANK,EQ,244927,108027,44.11
20,760,CSLFINANCE,EQ,5400,3730,69.07
20,761,CTE,EQ,123003,59745,48.57
20,762,CUB,EQ,1842329,985038,53.47
20,763,CUBEINVIT,IV,325000,325000,100.00
20,764,CUBEXTUB,EQ,28218,14624,51.83
20,765,CUMMINSIND,EQ,410367,244366,59.55
20,766,CUPID,EQ,3859325,1906439,49.40
20,767,CURRENT,SM,38400,35200,91.67
20,768,CYBERPP,X1,656,655,99.85
20,769,CYIENT,EQ,398093,288765,72.54
20,770,CYIENTDLM,EQ,62149,35970,57.88
20,771,DABUR,EQ,1880484,845283,44.95
20,772,DALBHARAT,EQ,249031,139018,55.82
20,773,DALMIASUG,EQ,139410,89494,64.19
20,774,DAMCAPITAL,EQ,594183,195642,32.93
20,775,DAMODARIND,EQ,9277,7133,76.89
20,776,DANGEE,EQ,22018,15723,71.41
20,777,DANISH,SM,31500,23100,73.33
20,778,DATAMATICS,EQ,558331,183288,32.83
20,779,DATAPATTNS,EQ,101997,49312,48.35
20,780,DAVANGERE,EQ,26950846,16598686,61.59
20,781,DBCORP,EQ,234105,174807,74.67
20,782,DBEIL,EQ,64989,37269,57.35
20,783,DBL,EQ,129294,57631,44.57
20,784,DBOL,EQ,123554,84699,68.55
20,785,DBREALTY,EQ,487628,237669,48.74
20,786,DBSTOCKBRO,EQ,5008,3356,67.01
20,787,DCAL,EQ,189283,102735,54.28
20,788,DCBBANK,EQ,4357247,1989149,45.65
20,789,DCCL,SM,8000,8000,100.00
20,790,DCG,SM,6000,6000,100.00
20,791,DCI,EQ,11000,4994,45.40
20,792,DCM,EQ,12264,8273,67.46
20,793,DCMFINSERV,EQ,4914,3818,77.70
20,794,DCMNVL,EQ,34838,30053,86.26
20,795,DCMSHRIRAM,EQ,3288030,247141,7.52
20,796,DCMSRIND,EQ,297971,111085,37.28
20,797,DCW,EQ,1296497,668327,51.55
20,798,DCXINDIA,EQ,462413,263168,56.91
20,799,DDEVPLSTIK,EQ,80500,51319,63.75
20,800,DECCANCE,EQ,11001,6416,58.32
20,801,DECCANTRAN,SM,14400,12000,83.33
20,802,DEEDEV,EQ,123177,91059,73.93
20,803,DEEM,SM,9000,9000,100.00
20,804,DEEPAKFERT,EQ,313980,116276,37.03
20,805,DEEPAKNTR,EQ,92873,51644,55.61
20,806,DEEPINDS,EQ,92005,49443,53.74
20,807,DELAPLEX,SM,10200,10200,100.00
20,808,DELHIVERY,EQ,3065284,1599580,52.18
20,809,DELPHIFX,EQ,54234,5473,10.09
20,810,DELTACORP,EQ,782741,387438,49.50
20,811,DELTAMAGNT,EQ,4203,2871,68.31
20,812,DELTIC,SM,23000,23000,100.00
20,813,DEN,EQ,437319,237036,54.20
20,814,DENEERS,SM,57600,31800,55.21
20,815,DENORA,EQ,2773,1756,63.32
20,816,DENTA,EQ,114101,55009,48.21
20,817,DENTALKART,SM,5750,3500,60.87
20,818,DEVIT,EQ,72261,43939,60.81
20,819,DEVX,EQ,167745,87417,52.11
20,820,DEVYANI,EQ,2714354,1686683,62.14
20,821,DGCONTENT,EQ,8759,7560,86.31
20,822,DHAMPURSUG,EQ,339780,99624,29.32
20,823,DHANBANK,EQ,1265324,559534,44.22
20,824,DHANLAXMI,SM,14000,14000,100.00
20,825,DHANUKA,EQ,14767,9090,61.56
20,826,DHARIWAL,SM,14400,10800,75.00
20,827,DHARMAJ,EQ,37784,17159,45.41
20,828,DHRUV,EQ,17453,12094,69.29
20,829,DHTL,ST,2400,2400,100.00
20,830,DHUNINV,EQ,322,188,58.39
20,831,DIACABS,EQ,1318289,545035,41.34
20,832,DIAMINESQ,EQ,30814,19667,63.82
20,833,DIAMONDYD,EQ,33067,22445,67.88
20,834,DICIND,EQ,2240,1576,70.36
20,835,DIFFNKG,EQ,47822,26374,55.15
20,836,DIGIDRIVE,EQ,76281,46625,61.12
20,837,DIGIKORE,SM,21600,15200,70.37
20,838,DIGITIDE,EQ,218149,149217,68.40
20,839,DIL,EQ,116453,99079,85.08
20,840,DISHTV,EQ,7974783,3317473,41.60
20,841,DIVGIITTS,EQ,3071,2357,76.75
20,842,DIVINEHIRA,ST,16000,14400,90.00
20,843,DIVISLAB,EQ,325673,162590,49.92
20,844,DIVOPPBEES,EQ,146963,127364,86.66
20,845,DIVYADHAN,SM,4000,4000,100.00
20,846,DIXON,EQ,195693,94697,48.39
20,847,DJML,EQ,13796,6822,49.45
20,848,DKEGL,SM,6000,6000,100.00
20,849,DLF,EQ,2757524,1471115,53.35
20,850,DLINKINDIA,EQ,68560,35351,51.56
20,851,DMART,EQ,148520,69080,46.51
20,852,DMCC,EQ,37965,21224,55.90
20,853,DNAMEDIA,EQ,64810,46655,71.99
20,854,DODLA,EQ,17281,9318,53.92
20,855,DOLATALGO,EQ,121555,64172,52.79
20,856,DOLLAR,EQ,16632,11879,71.42
20,857,DOLLEX,SM,36000,24000,66.67
20,858,DOLPHIN,EQ,1798,1378,76.64
20,859,DOMS,EQ,12645,6321,49.99
20,860,DONEAR,EQ,52972,25456,48.06
20,861,DPABHUSHAN,EQ,2122,1064,50.14
20,862,DPEL,ST,85500,85500,100.00
20,863,DPSCLTD,EQ,112335,89017,79.24
20,864,DPWIRES,EQ,13527,7470,55.22
20,865,DRCSYSTEMS,EQ,92993,64426,69.28
20,866,DREAMFOLKS,EQ,186941,93541,50.04
20,867,DREDGECORP,EQ,5337412,473680,8.87
20,868,DRONE,SM,31000,26500,85.48
20,869,DRREDDY,EQ,2574921,985736,38.28
20,870,DRSDILIP,SM,800,800,100.00
20,871,DSSL,EQ,13765,7748,56.29
20,872,DTIL,EQ,10238,5174,50.54
20,873,DUCOL,SM,25600,23200,90.63
20,874,DUCON,EQ,7273058,3075801,42.29
20,875,DUGLOBAL,SM,5000,5000,100.00
20,876,DURLAX,SM,20000,14000,70.00
20,877,DVL,EQ,36947,18515,50.11
20,878,DWARKESH,EQ,1323882,559445,42.26
20,879,DYCL,EQ,501564,176808,35.25
20,880,DYNAMATECH,EQ,77143,60811,78.83
20,881,DYNAMIC,SM,23500,15000,63.83
20,882,DYNPRO,EQ,18909,13035,68.94
20,883,E2E,EQ,49590,22956,46.29
20,884,EASEMYTRIP,EQ,8882812,4560835,51.34
20,885,EBANKNIFTY,EQ,1447,1340,92.61
20,886,EBBETF0430,EQ,4917,3986,81.07
20,887,EBBETF0431,EQ,8415,6929,82.34
20,888,EBBETF0433,EQ,5725,4662,81.43
20,889,EBGNG,EQ,116059,64832,55.86
20,890,ECAPINSURE,EQ,60798,43650,71.80
20,891,ECLERX,EQ,181819,56824,31.25
20,892,ECOLINE,SM,55000,46000,83.64
20,893,ECOSMOBLTY,EQ,71401,35239,49.35
20,894,EDELWEISS,EQ,5968312,3097954,51.91
20,895,EEPL,SM,40000,21000,52.50
20,896,EFACTOR,SM,72000,59200,82.22
20,897,EFCIL,EQ,158373,89505,56.52
20,898,EFFWA,SM,18800,13200,70.21
20,899,EFORCE,SM,12000,12000,100.00
20,900,EGOLD,EQ,369262,307174,83.19
20,901,EICHERMOT,EQ,343504,240886,70.13
20,902,EIDPARRY,EQ,154850,67249,43.43
20,903,EIEL,EQ,1590314,512633,32.23
20,904,EIFFL,EQ,20551,14321,69.69
20,905,EIHAHOTELS,EQ,12896,5784,44.85
20,906,EIHOTEL,EQ,190300,81206,42.67
20,907,EIMCOELECO,EQ,26130,13200,50.52
20,908,EKC,EQ,316103,118777,37.58
20,909,ELDEHSG,EQ,1966,1762,89.62
20,910,ELECON,EQ,240900,103306,42.88
20,911,ELECTCAST,EQ,1005434,515215,51.24
20,912,ELECTHERM,EQ,9097,6821,74.98
20,913,ELGIEQUIP,EQ,542994,301944,55.61
20,914,ELGNZ,SM,58000,47000,81.03
20,915,ELIN,EQ,92650,56433,60.91
20,916,ELLEN,EQ,112167,54924,48.97
20,917,ELM250,EQ,44099,41670,94.49
20,918,EMAMILTD,EQ,273916,148296,54.14
20,919,EMAMIPAP,EQ,60829,51304,84.34
20,920,EMAMIREAL,EQ,39354,25344,64.40
20,921,EMAPARTNER,SM,2000,2000,100.00
20,922,EMBASSY,RR,552670,508546,92.02
20,923,EMBDL,EQ,4224038,1915807,45.35
20,924,EMCURE,EQ,163142,125211,76.75
20,925,EMIL,EQ,800400,498645,62.30
20,926,EMKAYTOOLS,SM,6600,5100,77.27
20,927,EMMBI,EQ,34296,21984,64.10
20,928,EMMIL,SM,6250,6000,96.00
20,929,EMSLIMITED,EQ,192132,132814,69.13
20,930,EMUDHRA,EQ,50365,24795,49.23
20,931,EMULTIMQ,EQ,18672,17714,94.87
20,932,ENDURANCE,EQ,171958,122515,71.25
20,933,ENERGYDEV,EQ,15139,12280,81.12
20,934,ENFUSE,SM,600,600,100.00
20,935,ENGINERSIN,EQ,1710904,753610,44.05
20,936,ENIL,EQ,18402,11904,64.69
20,937,ENRIN,EQ,747722,471851,63.11
20,938,ENSER,SM,40000,35000,87.50
20,939,ENTERO,EQ,96593,69067,71.50
20,940,ENVIRO,SM,20000,6000,30.00
20,941,EPACK,EQ,314137,163965,52.20
20,942,EPACKPEB,EQ,23217328,2522286,10.86
20,943,EPIGRAL,EQ,22983,13329,58.00
20,944,EPL,EQ,556750,388335,69.75
20,945,EQUAL200,EQ,25687,24950,97.13
20,946,EQUAL50,EQ,149,149,100.00
20,947,EQUAL50ADD,EQ,34479,29159,84.57
20,948,EQUITASBNK,EQ,2731636,1394285,51.04
20,949,ERIS,EQ,47135,31563,66.96
20,950,ESABINDIA,EQ,1218,878,72.09
20,951,ESAFSFB,EQ,857821,594211,69.27
20,952,ESCONET,SM,34400,22800,66.28
20,953,ESCORTS,EQ,63030,30533,48.44
20,954,ESFL,SM,26640,19800,74.32
20,955,ESG,EQ,23572,21551,91.43
20,956,ESILVER,EQ,517728,434171,83.86
20,957,ESPRIT,SM,40000,24000,60.00
20,958,ESSARSHPNG,EQ,5124814,1184190,23.11
20,959,ESSENTIA,EQ,1378293,846774,61.44
20,960,ESTER,EQ,74012,37623,50.83
20,961,ETERNAL,EQ,19679008,12548957,63.77
20,962,ETHOSLTD,EQ,38617,34314,88.86
20,963,ETL,SM,600,450,75.00
20,964,ETML,SM,10800,9600,88.89
20,965,EUREKAFORB,EQ,45989,31141,67.71
20,966,EUROBOND,EQ,3522,2487,70.61
20,967,EUROPRATIK,EQ,360920,138009,38.24
20,968,EUROTEXIND,EQ,9972,9430,94.56
20,969,EVEREADY,EQ,177901,111968,62.94
20,970,EVERESTIND,EQ,8365,4435,53.02
20,971,EVIETF,EQ,76034,49059,64.52
20,972,EVINDIA,EQ,166168,137544,82.77
20,973,EXCELINDUS,EQ,6978,3510,50.30
20,974,EXCELLENT,SM,1600,1600,100.00
20,975,EXICOM,EQ,194039,109270,56.31
20,976,EXIDEIND,EQ,2270512,997581,43.94
20,977,EXPLEOSOL,EQ,4464,2294,51.39
20,978,EXXARO,EQ,200109,146261,73.09
20,979,FABTECH,EQ,2299937,1126879,49.00
20,980,FACT,EQ,179156,49254,27.49
20,981,FAIRCHEMOR,EQ,6784,4622,68.13
20,982,FALCONTECH,SM,6000,4800,80.00
20,983,FAZE3Q,EQ,55062,20737,37.66
20,984,FCL,EQ,573842,313783,54.68
20,985,FCSSOFT,EQ,3888242,2058732,52.95
20,986,FDC,EQ,101725,47171,46.37
20,987,FEDERALBNK,EQ,7589866,4954348,65.28
20,988,FEDFINA,EQ,629459,341188,54.20
20,989,FELIX,SM,19000,15500,81.58
20,990,FIBERWEB,EQ,41975,25999,61.94
20,991,FIDEL,SM,21000,14000,66.67
20,992,FIEMIND,EQ,40402,24054,59.54
20,993,FILATEX,EQ,4311302,2129701,49.40
20,994,FILATFASH,EQ,51238074,22864873,44.62
20,995,FINCABLES,EQ,331413,230628,69.59
20,996,FINEORG,EQ,6158,3326,54.01
20,997,FINIETF,EQ,805210,713479,88.61
20,998,FINKURVE,EQ,7760,2982,38.43
20,999,FINOPB,EQ,287480,128169,44.58
20,1000,FINPIPE,EQ,410218,199428,48.62
20,1001,FIRSTCRY,EQ,762518,474784,62.27
20,1002,FISCHER,EQ,11183951,1649993,14.75
20,1003,FIVESTAR,EQ,18706743,4551738,24.33
20,1004,FLAIR,EQ,20741,12367,59.63
20,1005,FLEXIADD,EQ,300528,188589,62.75
20,1006,FLEXITUFF,EQ,20457,12699,62.08
20,1007,FLUOROCHEM,EQ,65823,40455,61.46
20,1008,FLYSBS,ST,16200,15600,96.30
20,1009,FMCGIETF,EQ,848432,541326,63.80
20,1010,FMGOETZE,EQ,11230,7564,67.36
20,1011,FMNL,EQ,143356,93367,65.13
20,1012,FOCUS,EQ,21937,12573,57.31
20,1013,FONEBOX,SM,2000,2000,100.00
20,1014,FOODSIN,EQ,46118,25163,54.56
20,1015,FORCAS,SM,124800,78400,62.82
20,1016,FORCEMOT,EQ,50982,12251,24.03
20,1017,FORGEAUTO,SM,21600,18000,83.33
20,1018,FORTIS,EQ,1208644,718425,59.44
20,1019,FOSECOIND,EQ,2036,1178,57.86
20,1020,FRESHARA,SM,68400,56400,82.46
20,1021,FROG,SM,22800,16800,73.68
20,1022,FSL,EQ,890098,353488,39.71
20,1023,FUSION,EQ,136077,71413,52.48
20,1024,FUSIONPP,E1,21652,19532,90.21
20,1025,GABRIEL,EQ,135983,60210,44.28
20,1026,GAEL,EQ,295934,169982,57.44
20,1027,GAIL,EQ,16216434,7918800,48.83
20,1028,GAJANAND,SM,6000,6000,100.00
20,1029,GALAPREC,EQ,4170,2215,53.12
20,1030,GALAXYSURF,EQ,19845,14290,72.01
20,1031,GALLANTT,EQ,204981,63862,31.16
20,1032,GANDHAR,EQ,128052,82436,64.38
20,1033,GANDHITUBE,EQ,4797,3588,74.80
20,1034,GANECOS,EQ,24180,17412,72.01
20,1035,GANESHBE,EQ,72965,38552,52.84
20,1036,GANESHCP,EQ,119130,74347,62.41
20,1037,GANESHHOU,EQ,41402,26780,64.68
20,1038,GANESHIN,SM,184000,121600,66.09
20,1039,GANGABATH,SM,27000,18000,66.67
20,1040,GANGAFORGE,EQ,957968,553075,57.73
20,1041,GANGESSECU,EQ,2376,1787,75.21
20,1042,GARFIBRES,EQ,29262,16027,54.77
20,1043,GARUDA,EQ,766844,346673,45.21
20,1044,GATECH,EQ,13942538,9486950,68.04
20,1045,GATECHDVR,EQ,721871,567232,78.58
20,1046,GATEWAY,EQ,610231,406589,66.63
20,1047,GCHOTELS,ST,6000,6000,100.00
20,1048,GCSL,EQ,494100,162125,32.81
20,1049,GEECEE,EQ,5905,4845,82.05
20,1050,GEEKAYWIRE,EQ,135173,84674,62.64
20,1051,GEMAROMA,EQ,154297,79856,51.75
20,1052,GENCON,EQ,395422,62853,15.90
20,1053,GENESYS,EQ,165116,95863,58.06
20,1054,GENUSPAPER,EQ,92944,65644,70.63
20,1055,GENUSPOWER,EQ,2919034,977846,33.50
20,1056,GEOJITFSL,EQ,261252,151111,57.84
20,1057,GESHIP,EQ,455111,301376,66.22
20,1058,GGBL,SM,69300,55200,79.65
20,1059,GHCL,EQ,108008,67182,62.20
20,1060,GHCLTEXTIL,EQ,128098,76785,59.94
20,1061,GICHSGFIN,EQ,99624,55977,56.19
20,1062,GICL,SM,270000,162000,60.00
20,1063,GICRE,EQ,227189,128783,56.69
20,1064,GILLANDERS,EQ,8951,6475,72.34
20,1065,GILLETTE,EQ,23529,13379,56.86
20,1066,GILT5YBEES,EQ,315360,250606,79.47
20,1067,GIPCL,EQ,284787,182918,64.23
20,1068,GIRIRAJ,SM,2500,1750,70.00
20,1069,GKENERGY,EQ,836161,354719,42.42
20,1070,GKWLIMITED,EQ,3616,1801,49.81
20,1071,GLAND,EQ,65125,43553,66.88
20,1072,GLAXO,EQ,65859,37635,57.14
20,1073,GLENMARK,EQ,926177,301032,32.50
20,1074,GLOBAL,EQ,214256,152017,70.95
20,1075,GLOBALE,EQ,8334,4267,51.20
20,1076,GLOBALVECT,EQ,16595,11377,68.56
20,1077,GLOBE,EQ,588670,430327,73.10
20,1078,GLOBECIVIL,EQ,43429,26875,61.88
20,1079,GLOBUSSPR,EQ,46450,27469,59.14
20,1080,GLOSTERLTD,EQ,1819,1078,59.26
20,1081,GLOTTIS,EQ,616972,234994,38.09
20,1082,GMBREW,EQ,2769349,273379,9.87
20,1083,GMDCLTD,EQ,4702152,1198333,25.48
20,1084,GML,SM,24000,18000,75.00
20,1085,GMMPFAUDLR,EQ,119153,60492,50.77
20,1086,GMRAIRPORT,EQ,15092548,9301803,61.63
20,1087,GMRP&UI,EQ,1060276,497438,46.92
20,1088,GNA,EQ,28726,17114,59.58
20,1089,GNFC,EQ,231430,98694,42.65
20,1090,GOACARBON,EQ,177234,54431,30.71
20,1091,GOCLCORP,EQ,34734,20407,58.75
20,1092,GOCOLORS,EQ,52655,29441,55.91
20,1093,GODAVARIB,EQ,591397,72139,12.20
20,1094,GODFRYPHLP,EQ,197481,59707,30.23
20,1095,GODIGIT,EQ,2666973,1277758,47.91
20,1096,GODREJAGRO,EQ,87487,55766,63.74
20,1097,GODREJCP,EQ,2535908,1856400,73.20
20,1098,GODREJIND,EQ,178709,125938,70.47
20,1099,GODREJPROP,EQ,631257,373037,59.09
20,1100,GOKEX,EQ,956550,325029,33.98
20,1101,GOKUL,EQ,10369,8397,80.98
20,1102,GOKULAGRO,EQ,818875,226758,27.69
20,1103,GOLD1,EQ,1387900,707179,50.95
20,1104,GOLD360,EQ,26069,17725,67.99
20,1105,GOLDBEES,EQ,42880758,20095781,46.86
20,1106,GOLDCASE,EQ,5950367,3636533,61.11
20,1107,GOLDETF,EQ,1152263,730395,63.39
20,1108,GOLDETFADD,EQ,1654424,1629950,98.52
20,1109,GOLDIAM,EQ,240580,132543,55.09
20,1110,GOLDIETF,EQ,6456463,3827026,59.27
20,1111,GOLDSHARE,EQ,766866,430073,56.08
20,1112,GOLDTECH,EQ,12360,8670,70.15
20,1113,GOODLUCK,EQ,80770,36668,45.40
20,1114,GOPAL,EQ,78244,47680,60.94
20,1115,GOYALALUM,EQ,30144,23153,76.81
