Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042025,1540584524,0002727
Trade Date <23-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAPINVIT,IV,26563,24448,92.04
20,565,CAPITALSFB,EQ,60942,27270,44.75
20,566,CAPLIPOINT,EQ,108309,43206,39.89
20,567,CAPTRUST,EQ,20578,7510,36.50
20,568,CARBORUNIV,EQ,150608,77588,51.52
20,569,CARERATING,EQ,61219,29160,47.63
20,570,CARRARO,EQ,139076,66515,47.83
20,571,CARTRADE,EQ,232380,80750,34.75
20,572,CARYSIL,EQ,129413,35855,27.71
20,573,CASHIETF,EQ,3867,2012,52.03
20,574,CASTROLIND,EQ,2188028,838591,38.33
20,575,CCCL,EQ,188510,134195,71.19
20,576,CCHHL,EQ,16412,12350,75.25
20,577,CCL,EQ,89328,40082,44.87
20,578,CDSL,EQ,8199720,2571484,31.36
20,579,CEATLTD,EQ,48665,18340,37.69
20,580,CEIGALL,EQ,153232,102625,66.97
20,581,CELEBRITY,EQ,55531,29309,52.78
20,582,CELLECOR,SM,1926000,945000,49.07
20,583,CELLO,EQ,89026,41773,46.92
20,584,CELLPOINT,SM,1200,1200,100.00
20,585,CENTENKA,EQ,29026,14675,50.56
20,586,CENTEXT,EQ,105661,62147,58.82
20,587,CENTRALBK,EQ,15370485,5053223,32.88
20,588,CENTRUM,EQ,324707,187809,57.84
20,589,CENTUM,EQ,15572,7777,49.94
20,590,CENTURYPLY,EQ,62905,27447,43.63
20,591,CERA,EQ,23366,11803,50.51
20,592,CESC,EQ,2656673,1044115,39.30
20,593,CEWATER,EQ,79414,29506,37.15
20,594,CGCL,EQ,1530217,453858,29.66
20,595,CGPOWER,EQ,2495549,1075989,43.12
20,596,CGRAPHICS,SM,24000,15200,63.33
20,597,CHALET,EQ,78471,37264,47.49
20,598,CHAMBLFERT,EQ,2240498,739862,33.02
20,599,CHAMUNDA,SM,249000,135000,54.22
20,600,CHANDAN,SM,32000,30400,95.00
20,601,CHAVDA,SM,27000,16000,59.26
20,602,CHEMBOND,EQ,33719,24441,72.48
20,603,CHEMCON,EQ,72256,32331,44.75
20,604,CHEMFAB,EQ,4119,2151,52.22
20,605,CHEMPLASTS,EQ,70718,33807,47.81
20,606,CHENNPETRO,EQ,915573,247514,27.03
20,607,CHETANA,SM,28800,19200,66.67
20,608,CHEVIOT,EQ,2247,1354,60.26
20,609,CHOICEIN,EQ,4724857,977721,20.69
20,610,CHOLAFIN,EQ,3560465,2002572,56.24
20,611,CHOLAHLDNG,EQ,446906,344265,77.03
20,612,CIEINDIA,EQ,332266,187056,56.30
20,613,CIFL,EQ,189660,99147,52.28
20,614,CIGNITITEC,EQ,200741,78814,39.26
20,615,CINEVISTA,EQ,8194,7110,86.77
20,616,CIPLA,EQ,819016,470835,57.49
20,617,CLEAN,EQ,212765,123589,58.09
20,618,CLEDUCATE,EQ,68015,33498,49.25
20,619,CLSEL,EQ,61628,34891,56.62
20,620,CLSL,SM,8000,8000,100.00
20,621,CMMIPL,SZ,3000,3000,100.00
20,622,CMNL,SM,9000,6000,66.67
20,623,CMRSL,SM,5600,5600,100.00
20,624,CMSINFO,EQ,374503,205931,54.99
20,625,COALINDIA,EQ,7429142,3634585,48.92
20,626,COASTCORP,EQ,57381,31944,55.67
20,627,COCHINSHIP,EQ,1076643,305542,28.38
20,628,COFORGE,EQ,1624314,490893,30.22
20,629,COLPAL,EQ,713125,282928,39.67
20,630,COMMITTED,ST,49600,49600,100.00
20,631,COMMOIETF,EQ,61707,23991,38.88
20,632,COMPUSOFT,EQ,97693,46310,47.40
20,633,CONCOR,EQ,914714,375752,41.08
20,634,CONCORDBIO,EQ,62037,31963,51.52
20,635,CONFIPET,EQ,718324,262614,36.56
20,636,CONS,EQ,5615,3959,70.51
20,637,CONSOFINVT,EQ,5363,2520,46.99
20,638,CONSUMBEES,EQ,191804,135238,70.51
20,639,CONSUMER,EQ,144294,91168,63.18
20,640,CONSUMIETF,EQ,63131,24222,38.37
20,641,CONTI,SM,6666,6666,100.00
20,642,CONTROLPR,EQ,40181,28446,70.79
20,643,COOLCAPS,SM,75500,63000,83.44
20,644,CORALFINAC,EQ,19934,13925,69.86
20,645,CORDSCABLE,EQ,153632,57849,37.65
20,646,COROMANDEL,EQ,957209,501219,52.36
20,647,COSMOFIRST,EQ,59771,27384,45.81
20,648,COUNCODOS,EQ,3440976,1163825,33.82
20,649,CPCAP,EQ,6251,3338,53.40
20,650,CPS,SM,600,600,100.00
20,651,CPSEETF,EQ,1851329,1017063,54.94
20,652,CRAFTSMAN,EQ,13451,5386,40.04
20,653,CRAYONS,ST,3000,3000,100.00
20,654,CREATIVE,EQ,20597,12879,62.53
20,655,CREATIVEYE,EQ,60283,26438,43.86
20,656,CREDITACC,EQ,377250,84033,22.28
20,657,CREST,EQ,24773,17454,70.46
20,658,CRISIL,EQ,43300,18991,43.86
20,659,CROMPTON,EQ,3969521,1681654,42.36
20,660,CROWN,EQ,45556,30106,66.09
20,661,CSBBANK,EQ,405909,185398,45.67
20,662,CSLFINANCE,EQ,47359,32501,68.63
20,663,CUB,EQ,2215625,1133357,51.15
20,664,CUBEXTUB,EQ,94901,54373,57.29
20,665,CUMMINSIND,EQ,379894,168623,44.39
20,666,CUPID,EQ,680398,361287,53.10
20,667,CYIENT,EQ,1778731,691322,38.87
20,668,CYIENTDLM,EQ,3957107,1059311,26.77
20,669,DABUR,EQ,1107728,534185,48.22
20,670,DALBHARAT,EQ,552113,346037,62.68
20,671,DALMIASUG,EQ,85831,35954,41.89
20,672,DAMCAPITAL,EQ,695038,210212,30.24
20,673,DAMODARIND,EQ,26574,19083,71.81
20,674,DANISH,SM,152400,75900,49.80
20,675,DATAMATICS,EQ,234893,116348,49.53
20,676,DATAPATTNS,EQ,1605266,227657,14.18
20,677,DAVANGERE,EQ,1494649,657934,44.02
20,678,DBCORP,EQ,111491,65656,58.89
20,679,DBEIL,EQ,69260,33432,48.27
20,680,DBL,EQ,129313,62701,48.49
20,681,DBREALTY,EQ,1333911,534802,40.09
20,682,DBSTOCKBRO,EQ,21779,6641,30.49
20,683,DCAL,EQ,367997,213409,57.99
20,684,DCBBANK,EQ,1360630,772529,56.78
20,685,DCG,ST,10800,10800,100.00
20,686,DCI,EQ,2974,1409,47.38
20,687,DCM,EQ,15548,10260,65.99
20,688,DCMFINSERV,EQ,9486,7571,79.81
20,689,DCMNVL,EQ,26644,22324,83.79
20,690,DCMSHRIRAM,EQ,30634,13852,45.22
20,691,DCMSRIND,EQ,104682,50177,47.93
20,692,DCW,EQ,1113656,527135,47.33
20,693,DCXINDIA,EQ,3379139,1017032,30.10
20,694,DDEVPLSTIK,EQ,99449,41882,42.11
20,695,DECCANCE,EQ,18041,10130,56.15
20,696,DECCANTRAN,SM,7200,6000,83.33
20,697,DEEDEV,EQ,47728,20525,43.00
20,698,DEEPAKFERT,EQ,171323,69275,40.44
20,699,DEEPAKNTR,EQ,129165,50061,38.76
20,700,DEEPINDS,EQ,89611,35548,39.67
20,701,DELAPLEX,SM,7200,3600,50.00
20,702,DELHIVERY,EQ,5647213,1638035,29.01
20,703,DELTACORP,EQ,6363917,1342341,21.09
20,704,DELTIC,ST,112000,93000,83.04
20,705,DEN,EQ,1622177,779552,48.06
20,706,DENEERS,SM,30000,23400,78.00
20,707,DENORA,EQ,10058,4135,41.11
20,708,DENTA,EQ,268963,82307,30.60
20,709,DENTALKART,SM,7750,5250,67.74
20,710,DEVIT,EQ,47457,19150,40.35
20,711,DEVYANI,EQ,2176733,975390,44.81
20,712,DGCONTENT,EQ,82639,59662,72.20
20,713,DHAMPURSUG,EQ,251446,113186,45.01
20,714,DHANBANK,EQ,1023411,559306,54.65
20,715,DHANI,EQ,5340100,1708672,32.00
20,716,DHANLAXMI,SM,30000,30000,100.00
20,717,DHANUKA,EQ,107870,18527,17.18
20,718,DHARIWAL,SM,3600,3600,100.00
20,719,DHARMAJ,EQ,56789,30240,53.25
20,720,DHTL,ST,13600,13600,100.00
20,721,DHUNINV,EQ,3424,1930,56.37
20,722,DIACABS,EQ,395546,219514,55.50
20,723,DIAMINESQ,EQ,3065,1602,52.27
20,724,DIAMONDYD,EQ,82975,46853,56.47
20,725,DICIND,EQ,7559,6108,80.80
20,726,DIGIDRIVE,EQ,62152,35280,56.76
20,727,DIGIKORE,ST,9600,9600,100.00
20,728,DIGISPICE,EQ,101699,49182,48.36
20,729,DIVGIITTS,EQ,5566,2871,51.58
20,730,DIVINEHIRA,SM,129600,86400,66.67
20,731,DIVISLAB,EQ,637067,480617,75.44
20,732,DIVOPPBEES,EQ,66713,39086,58.59
20,733,DIVYADHAN,ST,6000,6000,100.00
20,734,DIXON,EQ,882979,224482,25.42
20,735,DJML,EQ,11831,6850,57.90
20,736,DLF,EQ,3113518,985266,31.64
20,737,DLINKINDIA,EQ,176601,50972,28.86
20,738,DMART,EQ,1223678,778094,63.59
20,739,DMCC,EQ,77878,50085,64.31
20,740,DNAMEDIA,EQ,51894,38474,74.14
20,741,DODLA,EQ,22350,12562,56.21
20,742,DOLATALGO,EQ,439438,192445,43.79
20,743,DOLLAR,EQ,35939,19551,54.40
20,744,DOLLEX,SM,8000,8000,100.00
20,745,DOMS,EQ,140116,61557,43.93
20,746,DONEAR,EQ,56695,26542,46.82
20,747,DPABHUSHAN,EQ,9529,3541,37.16
20,748,DPEL,SM,6000,3000,50.00
20,749,DPSCLTD,EQ,271028,164801,60.81
20,750,DPWIRES,EQ,24026,11397,47.44
20,751,DRCSYSTEMS,EQ,140779,90919,64.58
20,752,DREAMFOLKS,EQ,235117,119086,50.65
20,753,DREDGECORP,EQ,70683,29514,41.76
20,754,DRL,ST,24000,18000,75.00
20,755,DRONE,ST,63500,59500,93.70
20,756,DRREDDY,EQ,3192132,2205655,69.10
20,757,DSSL,EQ,56763,16622,29.28
20,758,DTIL,EQ,2745,1891,68.89
20,759,DTL,SM,2400,1200,50.00
20,760,DUCOL,SM,4800,4800,100.00
20,761,DUCON,EQ,746254,462495,61.98
20,762,DUGLOBAL,SM,5000,5000,100.00
20,763,DURLAX,SM,10000,8000,80.00
20,764,DVL,EQ,29504,13055,44.25
20,765,DWARKESH,EQ,634022,305431,48.17
20,766,DYCL,EQ,59990,27745,46.25
20,767,DYNAMATECH,EQ,5665,2308,40.74
20,768,DYNAMIC,ST,10500,10000,95.24
20,769,DYNPRO,EQ,39194,28002,71.44
20,770,E2E,EQ,140810,64597,45.88
20,771,EASEMYTRIP,EQ,28499243,12595742,44.20
20,772,EBANKNIFTY,EQ,552499,552396,99.98
20,773,EBBETF0430,EQ,13132,7994,60.87
20,774,EBBETF0431,EQ,11797,10049,85.18
20,775,EBBETF0433,EQ,4911,4388,89.35
20,776,ECAPINSURE,EQ,23313,15927,68.32
20,777,ECLERX,EQ,90305,26020,28.81
20,778,ECOSMOBLTY,EQ,135112,56605,41.89
20,779,EDELWEISS,EQ,4089349,2041331,49.92
20,780,EFACTOR,SM,10400,9600,92.31
20,781,EFFWA,SM,25600,13200,51.56
20,782,EFORCE,ST,3600,3600,100.00
20,783,EGOLD,EQ,23238,11723,50.45
20,784,EICHERMOT,EQ,582611,263408,45.21
20,785,EIDPARRY,EQ,121104,66166,54.64
20,786,EIEL,EQ,1472386,428181,29.08
20,787,EIFFL,EQ,122044,103665,84.94
20,788,EIHAHOTELS,EQ,25293,10855,42.92
20,789,EIHOTEL,EQ,530726,270231,50.92
20,790,EIMCOELECO,EQ,112205,24498,21.83
20,791,EKC,EQ,427903,144643,33.80
20,792,ELDEHSG,EQ,2108,1481,70.26
20,793,ELECON,EQ,1436125,585407,40.76
20,794,ELECTCAST,EQ,1865658,1179024,63.20
20,795,ELGIEQUIP,EQ,716935,213346,29.76
20,796,ELGNZ,SM,410000,329000,80.24
20,797,ELIN,EQ,268912,146899,54.63
20,798,EMAMILTD,EQ,449447,246531,54.85
20,799,EMAMIPAP,EQ,15761,7157,45.41
20,800,EMAMIREAL,EQ,35441,30880,87.13
20,801,EMAPARTNER,SM,247000,174000,70.45
20,802,EMBASSY,RR,1128896,957400,84.81
20,803,EMBDL,EQ,7177052,3356977,46.77
20,804,EMCURE,EQ,178491,123570,69.23
20,805,EMIL,EQ,876786,263630,30.07
20,806,EMKAYTOOLS,SM,2400,2400,100.00
20,807,EMMBI,EQ,24130,12845,53.23
20,808,EMMIL,ST,1750,1500,85.71
20,809,EMSLIMITED,EQ,412805,123167,29.84
20,810,EMUDHRA,EQ,110041,51677,46.96
20,811,EMULTIMQ,EQ,127372,121704,95.55
20,812,ENDURANCE,EQ,192510,146983,76.35
20,813,ENERGYDEV,EQ,70393,43536,61.85
20,814,ENFUSE,SM,4800,3600,75.00
20,815,ENGINERSIN,EQ,5956225,1564840,26.27
20,816,ENIL,EQ,10454,4443,42.50
20,817,ENSER,ST,80000,80000,100.00
20,818,ENTERO,EQ,33744,19019,56.36
20,819,ENVIRO,SM,24000,14000,58.33
20,820,EPACK,EQ,696723,413041,59.28
20,821,EPIGRAL,EQ,45265,19274,42.58
20,822,EPL,EQ,612091,412510,67.39
20,823,EQUAL200,EQ,7597,4301,56.61
20,824,EQUAL50ADD,EQ,63281,61667,97.45
20,825,EQUITASBNK,EQ,6405941,3105338,48.48
20,826,ERIS,EQ,647268,115569,17.85
20,827,ESABINDIA,EQ,6813,5129,75.28
20,828,ESAFSFB,EQ,960179,410657,42.77
20,829,ESCONET,ST,13200,11200,84.85
20,830,ESCORTS,EQ,205209,71179,34.69
20,831,ESFL,SM,153360,104760,68.31
20,832,ESG,EQ,11589,8499,73.34
20,833,ESILVER,EQ,79385,75724,95.39
20,834,ESPRIT,ST,28800,27200,94.44
20,835,ESSARSHPNG,EQ,1055834,541038,51.24
20,836,ESSENTIA,EQ,2292521,1120519,48.88
20,837,ESTER,EQ,79379,30741,38.73
20,838,ETERNAL,EQ,42294685,20203691,47.77
20,839,ETHOSLTD,EQ,13890,7926,57.06
20,840,ETML,SM,24000,20400,85.00
20,841,EUREKAFORB,EQ,153260,87327,56.98
20,842,EUROBOND,SM,10000,9000,90.00
20,843,EUROTEXIND,EQ,3823,3164,82.76
20,844,EVEREADY,EQ,310576,144077,46.39
20,845,EVIETF,EQ,74406,28137,37.82
20,846,EVINDIA,EQ,487263,274195,56.27
20,847,EXCEL,EQ,4120018,1928439,46.81
20,848,EXCELINDUS,EQ,7440,3624,48.71
20,849,EXICOM,EQ,357910,126948,35.47
20,850,EXIDEIND,EQ,1468697,445592,30.34
20,851,EXPLEOSOL,EQ,21914,10720,48.92
20,852,EXXARO,EQ,533129,273720,51.34
20,853,FACT,EQ,1369070,235684,17.21
20,854,FAIRCHEMOR,EQ,19928,9774,49.05
20,855,FALCONTECH,ST,12000,10800,90.00
20,856,FAZE3Q,EQ,363811,127775,35.12
20,857,FCL,EQ,262740,116284,44.26
20,858,FCSSOFT,EQ,3819809,2130870,55.78
20,859,FDC,EQ,122466,47783,39.02
20,860,FEDERALBNK,EQ,8092835,4560125,56.35
20,861,FEDFINA,EQ,387676,202031,52.11
20,862,FELIX,SM,79000,59000,74.68
20,863,FIBERWEB,EQ,41609,20052,48.19
20,864,FICRF3GP,MF,4268,4268,100.00
20,865,FIDEL,ST,5000,5000,100.00
20,866,FIEMIND,EQ,37547,19298,51.40
20,867,FILATEX,EQ,3862657,1461901,37.85
20,868,FINCABLES,EQ,318500,139451,43.78
20,869,FINEORG,EQ,11439,4499,39.33
20,870,FINIETF,EQ,410131,266456,64.97
20,871,FINOPB,EQ,723030,338501,46.82
20,872,FINPIPE,EQ,1126664,585724,51.99
20,873,FIRSTCRY,EQ,342826,132614,38.68
20,874,FIVESTAR,EQ,346279,170025,49.10
20,875,FLAIR,EQ,156847,72469,46.20
20,876,FLUOROCHEM,EQ,81422,57891,71.10
20,877,FMCGIETF,EQ,1080367,653141,60.46
20,878,FMGOETZE,EQ,42016,24057,57.26
20,879,FOCE,SM,100,100,100.00
20,880,FOCUS,EQ,221219,169240,76.50
20,881,FONEBOX,SM,3000,2000,66.67
20,882,FOODSIN,EQ,125833,55915,44.44
20,883,FORCAS,SM,40000,19200,48.00
20,884,FORCEMOT,EQ,65712,24308,36.99
20,885,FORGEAUTO,SM,10800,9600,88.89
20,886,FORTIS,EQ,2027535,1191235,58.75
20,887,FOSECOIND,EQ,1596,859,53.82
20,888,FRESHARA,SM,114000,74400,65.26
20,889,FROG,ST,20800,20000,96.15
20,890,FSL,EQ,2844766,983366,34.57
20,891,FUSION,EQ,2571982,1119463,43.53
20,892,GABRIEL,EQ,207470,89218,43.00
20,893,GAEL,EQ,928153,401950,43.31
20,894,GAIL,EQ,8545702,4317243,50.52
20,895,GALAPREC,EQ,91664,29444,32.12
20,896,GALAXYSURF,EQ,16210,8739,53.91
20,897,GALLANTT,EQ,78340,29761,37.99
20,898,GANDHAR,EQ,317808,107512,33.83
20,899,GANDHITUBE,EQ,1916,1066,55.64
20,900,GANECOS,EQ,59031,28801,48.79
20,901,GANESHBE,EQ,74998,44106,58.81
20,902,GANESHHOUC,EQ,115574,45428,39.31
20,903,GANESHIN,SM,582400,259200,44.51
20,904,GANGAFORGE,EQ,1113265,448106,40.25
20,905,GANGESSECU,EQ,23002,8015,34.84
20,906,GARFIBRES,EQ,50509,18227,36.09
20,907,GARUDA,EQ,486146,204606,42.09
20,908,GATECH,EQ,6572625,4421629,67.27
20,909,GATECHDVR,EQ,455624,422741,92.78
20,910,GATEWAY,EQ,493310,262982,53.31
20,911,GCHOTELS,SM,114000,70800,62.11
20,912,GEECEE,EQ,5047,3632,71.96
20,913,GEEKAYWIRE,EQ,64341,32164,49.99
20,914,GENCON,EQ,166954,78232,46.86
20,915,GENESYS,EQ,174573,64385,36.88
20,916,GENUSPAPER,EQ,214914,135170,62.89
20,917,GENUSPOWER,EQ,928430,408265,43.97
20,918,GEOJITFSL,EQ,2520574,711363,28.22
20,919,GEPIL,EQ,412727,200026,48.46
20,920,GESHIP,EQ,377355,174143,46.15
20,921,GFLLIMITED,EQ,81538,47552,58.32
20,922,GGBL,ST,42600,34500,80.99
20,923,GHCL,EQ,106943,61770,57.76
20,924,GHCLTEXTIL,EQ,233693,122081,52.24
20,925,GICHSGFIN,EQ,102052,46559,45.62
20,926,GICL,SM,69000,31500,45.65
20,927,GICRE,EQ,701925,296777,42.28
20,928,GILLANDERS,EQ,7205,4843,67.22
20,929,GILLETTE,EQ,63492,36156,56.95
20,930,GILT5YBEES,EQ,209058,164738,78.80
20,931,GINNIFILA,EQ,66038,43232,65.47
20,932,GIPCL,EQ,409316,205423,50.19
20,933,GIRIRAJ,ST,1250,1250,100.00
20,934,GLAND,EQ,146886,64790,44.11
20,935,GLAXO,EQ,85241,37594,44.10
20,936,GLENMARK,EQ,1462811,899388,61.48
20,937,GLFL,EQ,13895,8755,63.01
20,938,GLOBAL,EQ,252005,121651,48.27
20,939,GLOBALPET,SM,6000,4500,75.00
20,940,GLOBALVECT,EQ,15824,11035,69.74
20,941,GLOBUSSPR,EQ,105903,59097,55.80
20,942,GLOSTERLTD,EQ,1178,804,68.25
20,943,GMBREW,EQ,119669,45484,38.01
20,944,GMDCLTD,EQ,1216908,404288,33.22
20,945,GMMPFAUDLR,EQ,30880,13664,44.25
20,946,GMRAIRPORT,EQ,7867039,4176778,53.09
20,947,GMRP&UI,EQ,2841210,1491824,52.51
20,948,GNA,EQ,102903,43560,42.33
20,949,GNFC,EQ,660059,376749,57.08
20,950,GOACARBON,EQ,26714,11030,41.29
20,951,GOCLCORP,EQ,57716,25107,43.50
20,952,GOCOLORS,EQ,107948,72035,66.73
20,953,GODFRYPHLP,EQ,127027,84301,66.36
20,954,GODIGIT,EQ,286108,124748,43.60
20,955,GODREJAGRO,EQ,206332,104536,50.66
20,956,GODREJCP,EQ,1908019,1091066,57.18
20,957,GODREJIND,EQ,127239,46212,36.32
20,958,GODREJPROP,EQ,1500746,731857,48.77
20,959,GOKEX,EQ,351572,161291,45.88
20,960,GOKUL,EQ,19228,10248,53.30
20,961,GOKULAGRO,EQ,263935,89311,33.84
20,962,GOLD1,EQ,8009701,7283298,90.93
20,963,GOLD360,EQ,3531,1513,42.85
20,964,GOLDBEES,EQ,38573322,24126712,62.55
20,965,GOLDCASE,EQ,3582609,2341402,65.35
20,966,GOLDETF,EQ,911682,621159,68.13
20,967,GOLDETFADD,EQ,1594017,1524856,95.66
20,968,GOLDIAM,EQ,671794,294240,43.80
20,969,GOLDIETF,EQ,7469223,4635662,62.06
20,970,GOLDSHARE,EQ,738713,587872,79.58
20,971,GOLDSTAR,SM,168750,101250,60.00
20,972,GOLDTECH,EQ,104778,60810,58.04
20,973,GOODLUCK,EQ,96362,44178,45.85
20,974,GOPAL,EQ,66977,32578,48.64
20,975,GOYALALUM,EQ,177004,128394,72.54
20,976,GOYALSALT,SM,8400,7800,92.86
20,977,GPECO,SM,134400,108600,80.80
20,978,GPIL,EQ,1900033,837490,44.08
20,979,GPPL,EQ,3333264,1515303,45.46
20,980,GPTHEALTH,EQ,77524,42677,55.05
20,981,GPTINFRA,EQ,132203,71593,54.15
20,982,GRANULES,EQ,2311748,1441107,62.34
20,983,GRAPHISAD,SM,3600,3600,100.00
20,984,GRAPHITE,EQ,264948,85133,32.13
20,985,GRASIM,EQ,603774,277421,45.95
20,986,GRAVITA,EQ,239219,64249,26.86
20,987,GRCL,SM,1750,1750,100.00
20,988,GREAVESCOT,EQ,3827128,1009546,26.38
20,989,GREENCHEF,SM,3200,2400,75.00
20,990,GREENLAM,EQ,74304,46849,63.05
20,991,GREENPANEL,EQ,70576,35707,50.59
20,992,GREENPLY,EQ,80063,39890,49.82
20,993,GREENPOWER,EQ,5522712,1800784,32.61
20,994,GRETEX,ST,750,750,100.00
20,995,GRINDWELL,EQ,23393,10707,45.77
20,996,GRINFRA,EQ,29887,8816,29.50
20,997,GRMOVER,EQ,702002,225821,32.17
20,998,GROBTEA,EQ,266,170,63.91
20,999,GROWWDEFNC,EQ,335789,195641,58.26
20,1000,GROWWEV,EQ,365710,230568,63.05
20,1001,GROWWGOLD,EQ,457194,248780,54.41
20,1002,GROWWLIQID,EQ,345044,201450,58.38
20,1003,GROWWN200,EQ,428019,197663,46.18
20,1004,GROWWRAIL,EQ,177929,113941,64.04
20,1005,GRPLTD,EQ,1293,713,55.14
20,1006,GRSE,EQ,1300707,455598,35.03
20,1007,GRWRHITECH,EQ,67774,48087,70.95
20,1008,GSEC10IETF,EQ,21144,20668,97.75
20,1009,GSEC10YEAR,EQ,17131,8852,51.67
20,1010,GSEC5IETF,EQ,1363,760,55.76
20,1011,GSFC,EQ,770799,319564,41.46
20,1012,GSLSU,EQ,70041,35971,51.36
20,1013,GSMFOILS,ST,8000,8000,100.00
20,1014,GSPL,EQ,324806,120717,37.17
20,1015,GSS,EQ,55000,24298,44.18
20,1016,GSTL,ST,11000,8000,72.73
20,1017,GTECJAINX,EQ,30067,24706,82.17
20,1018,GTL,EQ,638870,460680,72.11
20,1019,GTLINFRA,EQ,65096017,27339010,42.00
20,1020,GTPL,EQ,52596,13675,26.00
20,1021,GUFICBIO,EQ,67683,30651,45.29
20,1022,GUJALKALI,EQ,94732,47395,50.03
20,1023,GUJAPOLLO,EQ,15505,9038,58.29
20,1024,GUJGASLTD,EQ,254906,92541,36.30
20,1025,GUJTHEM,EQ,51857,19349,37.31
20,1026,GULFOILLUB,EQ,91784,50995,55.56
20,1027,GULFPETRO,EQ,174084,94535,54.30
20,1028,GULPOLY,EQ,112495,42885,38.12
20,1029,GVPTECH,EQ,26070,18062,69.28
20,1030,GVT&D,EQ,127065,70452,55.45
20,1031,HAL,EQ,1803742,544288,30.18
20,1032,HAPPSTMNDS,EQ,477047,155239,32.54
20,1033,HAPPYFORGE,EQ,223029,207923,93.23
20,1034,HARIOMPIPE,EQ,133562,59736,44.73
20,1035,HARRMALAYA,EQ,32596,22972,70.47
20,1036,HARSHA,EQ,24796,9872,39.81
20,1037,HATHWAY,EQ,9334592,2594566,27.80
20,1038,HATSUN,EQ,20900,8052,38.53
20,1039,HAVELLS,EQ,4912430,2020624,41.13
20,1040,HAVISHA,EQ,53085,25583,48.19
20,1041,HBLENGINE,EQ,1269299,336627,26.52
20,1042,HBSL,EQ,3984,2352,59.04
20,1043,HCC,EQ,25730247,9839796,38.24
20,1044,HCG,EQ,311815,151955,48.73
20,1045,HCL-INSYS,EQ,660314,444516,67.32
20,1046,HCLTECH,EQ,13293318,4277627,32.18
20,1047,HDFCAMC,EQ,822889,524630,63.75
20,1048,HDFCBANK,EQ,15285321,11159514,73.01
20,1049,HDFCBSE500,EQ,37960,21156,55.73
20,1050,HDFCGOLD,EQ,4650468,2762329,59.40
20,1051,HDFCGROWTH,EQ,57436,33765,58.79
20,1052,HDFCLIFE,EQ,2091384,1342872,64.21
20,1053,HDFCLIQUID,EQ,3310,2028,61.27
20,1054,HDFCLOWVOL,EQ,8143,6491,79.71
20,1055,HDFCMID150,EQ,465561,230676,49.55
20,1056,HDFCMOMENT,EQ,260668,142371,54.62
20,1057,HDFCNEXT50,EQ,78469,46951,59.83
20,1058,HDFCNIF100,EQ,87373,72473,82.95
20,1059,HDFCNIFBAN,EQ,45792,42157,92.06
20,1060,HDFCNIFIT,EQ,150693,86019,57.08
20,1061,HDFCNIFTY,EQ,86876,58475,67.31
20,1062,HDFCPSUBK,EQ,42444,34243,80.68
20,1063,HDFCPVTBAN,EQ,374048,312600,83.57
20,1064,HDFCQUAL,EQ,66202,57430,86.75
20,1065,HDFCSENSEX,EQ,59874,55275,92.32
20,1066,HDFCSILVER,EQ,474049,374759,79.05
20,1067,HDFCSML250,EQ,1028520,525785,51.12
20,1068,HDFCVALUE,EQ,4130,2812,68.09
20,1069,HEALTHADD,EQ,79,40,50.63
20,1070,HEALTHIETF,EQ,92854,33371,35.94
20,1071,HEALTHY,EQ,136138,114634,84.20
20,1072,HECPROJECT,EQ,5912,3866,65.39
20,1073,HEG,EQ,621889,172620,27.76
20,1074,HEIDELBERG,EQ,102383,63861,62.37
20,1075,HEMIPROP,EQ,2465626,708200,28.72
20,1076,HERCULES,EQ,53262,30989,58.18
20,1077,HERITGFOOD,EQ,199273,123232,61.84
20,1078,HEROMOTOCO,EQ,800615,350865,43.82
20,1079,HESTERBIO,EQ,11970,3735,31.20
20,1080,HEUBACHIND,EQ,12977,8387,64.63
20,1081,HEXATRADEX,EQ,9888,6341,64.13
20,1082,HEXT,EQ,8658353,7192312,83.07
20,1083,HFCL,EQ,9584860,3109806,32.44
20,1084,HGINFRA,EQ,94395,44418,47.06
20,1085,HGS,EQ,21091,8446,40.05
20,1086,HIGREEN,SM,7200,6400,88.89
20,1087,HIKAL,EQ,535438,197352,36.86
20,1088,HILTON,EQ,120282,66878,55.60
20,1089,HIMATSEIDE,EQ,784920,305104,38.87
20,1090,HINDALCO,EQ,4674766,2449171,52.39
20,1091,HINDCOMPOS,EQ,4584,3458,75.44
20,1092,HINDCON,EQ,25431,17978,70.69
20,1093,HINDCOPPER,EQ,7087284,2150016,30.34
20,1094,HINDMOTORS,EQ,2608102,1138020,43.63
20,1095,HINDOILEXP,EQ,550332,207529,37.71
20,1096,HINDPETRO,EQ,4742867,2482956,52.35
20,1097,HINDUNILVR,EQ,2226066,1438387,64.62
20,1098,HINDWAREAP,EQ,127823,78036,61.05
20,1099,HINDZINC,EQ,1607303,616486,38.36
20,1100,HIRECT,EQ,24242,12145,50.10
20,1101,HISARMETAL,EQ,8754,4664,53.28
20,1102,HITECH,EQ,1561000,911624,58.40
20,1103,HITECHCORP,EQ,15067,7872,52.25
20,1104,HLEGLAS,EQ,33675,14812,43.99
