Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062025,2329497150,0002740
Trade Date <11-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAGL25A,N4,1,1,100.00
20,565,CAGL27A,N6,102,101,99.02
20,566,CALSOFTPP,X1,4833,4833,100.00
20,567,CAMLINFINE,EQ,2352513,1137585,48.36
20,568,CAMPUS,EQ,522675,207988,39.79
20,569,CAMS,EQ,650139,261552,40.23
20,570,CANARYS,SM,72000,60000,83.33
20,571,CANBK,EQ,41718080,25638902,61.46
20,572,CANFINHOME,EQ,317340,193730,61.05
20,573,CANTABIL,EQ,261527,133690,51.12
20,574,CAPACITE,EQ,479660,196514,40.97
20,575,CAPINVIT,IV,286830,235824,82.22
20,576,CAPITALSFB,EQ,32023,22561,70.45
20,577,CAPLIPOINT,EQ,212022,67930,32.04
20,578,CARBORUNIV,EQ,123016,76845,62.47
20,579,CARERATING,EQ,393106,178681,45.45
20,580,CARRARO,EQ,72670,33529,46.14
20,581,CARTRADE,EQ,276517,144753,52.35
20,582,CARYSIL,EQ,104495,48475,46.39
20,583,CASHIETF,EQ,76378,59879,78.40
20,584,CASTROLIND,EQ,3105195,1531633,49.32
20,585,CBAZAAR,SM,16000,8000,50.00
20,586,CCCL,EQ,271331,157370,58.00
20,587,CCHHL,EQ,107977,69012,63.91
20,588,CCL,EQ,199292,71350,35.80
20,589,CDSL,EQ,7668758,2741675,35.75
20,590,CEATLTD,EQ,68000,21503,31.62
20,591,CEIGALL,EQ,260453,141822,54.45
20,592,CELEBRITY,EQ,1752515,654638,37.35
20,593,CELLECOR,ST,597000,567000,94.97
20,594,CELLO,EQ,95380,43848,45.97
20,595,CELLPOINT,SM,4800,4800,100.00
20,596,CENTENKA,EQ,55877,24630,44.08
20,597,CENTEXT,EQ,130124,87397,67.16
20,598,CENTRALBK,EQ,12239739,5305689,43.35
20,599,CENTRUM,EQ,2143587,861288,40.18
20,600,CENTUM,EQ,50980,25397,49.82
20,601,CENTURYPLY,EQ,36836,14823,40.24
20,602,CERA,EQ,54351,32635,60.04
20,603,CESC,EQ,2387598,1162624,48.69
20,604,CEWATER,EQ,64376,35041,54.43
20,605,CGCL,EQ,12863280,3276360,25.47
20,606,CGPOWER,EQ,4138741,2913596,70.40
20,607,CGRAPHICS,SM,87200,70400,80.73
20,608,CHALET,EQ,72917,31986,43.87
20,609,CHAMBLFERT,EQ,3496904,1561830,44.66
20,610,CHAMUNDA,ST,78000,72000,92.31
20,611,CHANDAN,SM,180000,130400,72.44
20,612,CHAVDA,SM,50000,32000,64.00
20,613,CHEMCON,EQ,61530,31338,50.93
20,614,CHEMFAB,EQ,7255,3745,51.62
20,615,CHEMPLASTS,EQ,146107,85861,58.77
20,616,CHENNPETRO,EQ,4145860,1049777,25.32
20,617,CHETANA,SM,30400,14400,47.37
20,618,CHEVIOT,EQ,6571,3418,52.02
20,619,CHOICEIN,EQ,386955,185989,48.06
20,620,CHOLAFIN,EQ,1851871,1011278,54.61
20,621,CHOLAHLDNG,EQ,238206,154508,64.86
20,622,CIEINDIA,EQ,957308,317891,33.21
20,623,CIFCZC26,NF,9,9,100.00
20,624,CIFL,EQ,1693139,799617,47.23
20,625,CIGNITITEC,EQ,108342,47969,44.28
20,626,CINEVISTA,EQ,1600342,466301,29.14
20,627,CIPLA,EQ,1046396,637474,60.92
20,628,CLEAN,EQ,60536,24804,40.97
20,629,CLEDUCATE,EQ,232606,99605,42.82
20,630,CLSEL,EQ,115192,47429,41.17
20,631,CLSL,SM,6000,4000,66.67
20,632,CMNL,SM,2250,2250,100.00
20,633,CMSINFO,EQ,426938,227865,53.37
20,634,COALINDIA,EQ,11946342,6213343,52.01
20,635,COASTCORP,EQ,144495,89052,61.63
20,636,COCHINSHIP,EQ,4955277,1300132,26.24
20,637,COFFEEDAY,EQ,3358361,2002882,59.64
20,638,COFORGE,EQ,2303047,1393285,60.50
20,639,COHANCE,EQ,415296,331553,79.84
20,640,COLPAL,EQ,590039,438726,74.36
20,641,COMMITTED,ST,5600,5600,100.00
20,642,COMMOIETF,EQ,104011,82488,79.31
20,643,COMPUSOFT,EQ,136815,58761,42.95
20,644,COMSYN,EQ,346055,109830,31.74
20,645,CONCOR,EQ,758940,337861,44.52
20,646,CONCORDBIO,EQ,229252,90380,39.42
20,647,CONFIPET,EQ,1759450,771062,43.82
20,648,CONS,EQ,13798,12578,91.16
20,649,CONSOFINVT,EQ,26390,15423,58.44
20,650,CONSUMBEES,EQ,118377,75412,63.70
20,651,CONSUMER,EQ,55742,38416,68.92
20,652,CONSUMIETF,EQ,30297,25754,85.01
20,653,CONTI,SM,3333,3333,100.00
20,654,CONTROLPR,EQ,42919,26124,60.87
20,655,COOLCAPS,SM,5250,2750,52.38
20,656,CORALFINAC,EQ,30122,18210,60.45
20,657,CORDSCABLE,EQ,35874,20375,56.80
20,658,COROMANDEL,EQ,681544,371522,54.51
20,659,COSMOFIRST,EQ,144811,89761,61.98
20,660,CPCAP,EQ,15016,9735,64.83
20,661,CPS,ST,300,300,100.00
20,662,CPSEETF,EQ,1425914,887397,62.23
20,663,CRAFTSMAN,EQ,24576,13569,55.21
20,664,CRAYONS,ST,3000,3000,100.00
20,665,CREATIVE,EQ,49520,35549,71.79
20,666,CREATIVEYE,EQ,1092031,478081,43.78
20,667,CREDITACC,EQ,996883,162564,16.31
20,668,CREST,EQ,17106,9446,55.22
20,669,CRISIL,EQ,499585,55289,11.07
20,670,CROMPTON,EQ,1098549,624148,56.82
20,671,CROWN,EQ,69452,30341,43.69
20,672,CSBBANK,EQ,212301,118074,55.62
20,673,CSLFINANCE,EQ,17418,8070,46.33
20,674,CUB,EQ,1468060,890884,60.68
20,675,CUBEXTUB,EQ,116314,63800,54.85
20,676,CUMMINSIND,EQ,297427,203766,68.51
20,677,CUPID,EQ,2236691,1622270,72.53
20,678,CYBERMEDIA,EQ,10319,8433,81.72
20,679,CYIENT,EQ,336211,165312,49.17
20,680,CYIENTDLM,EQ,354544,161432,45.53
20,681,DABUR,EQ,2168242,1419439,65.46
20,682,DALBHARAT,EQ,168755,62568,37.08
20,683,DALMIASUG,EQ,146352,44022,30.08
20,684,DAMCAPITAL,EQ,816950,307675,37.66
20,685,DAMODARIND,EQ,12783,9019,70.55
20,686,DANISH,SM,41400,25800,62.32
20,687,DATAMATICS,EQ,144847,78460,54.17
20,688,DATAPATTNS,EQ,726518,210534,28.98
20,689,DAVANGERE,EQ,11936606,6259964,52.44
20,690,DBCORP,EQ,127105,63804,50.20
20,691,DBEIL,EQ,145859,70482,48.32
20,692,DBL,EQ,561946,206705,36.78
20,693,DBREALTY,EQ,9054301,3647954,40.29
20,694,DBSTOCKBRO,EQ,22313,10764,48.24
20,695,DCAL,EQ,1310012,572830,43.73
20,696,DCBBANK,EQ,1498736,880297,58.74
20,697,DCCL,SM,140000,108000,77.14
20,698,DCG,ST,8400,8400,100.00
20,699,DCI,EQ,4790,2978,62.17
20,700,DCM,EQ,21991,10548,47.97
20,701,DCMNVL,EQ,7400,4827,65.23
20,702,DCMSHRIRAM,EQ,68286,29343,42.97
20,703,DCMSRIND,EQ,100259,42029,41.92
20,704,DCW,EQ,1831064,835443,45.63
20,705,DCXINDIA,EQ,5993543,2970282,49.56
20,706,DDEVPLSTIK,EQ,216456,122939,56.80
20,707,DECCANCE,EQ,15002,8240,54.93
20,708,DECCANTRAN,SM,69600,48000,68.97
20,709,DEEDEV,EQ,145782,66606,45.69
20,710,DEEM,SM,9000,7000,77.78
20,711,DEEPAKFERT,EQ,840406,278295,33.11
20,712,DEEPAKNTR,EQ,255541,87850,34.38
20,713,DEEPINDS,EQ,144338,70541,48.87
20,714,DELAPLEX,SM,7200,6000,83.33
20,715,DELHIVERY,EQ,1584094,810900,51.19
20,716,DELTACORP,EQ,3425181,1473368,43.02
20,717,DELTIC,ST,22000,18000,81.82
20,718,DEN,EQ,1497595,591302,39.48
20,719,DENEERS,SM,44400,34800,78.38
20,720,DENORA,EQ,17532,6862,39.14
20,721,DENTA,EQ,258259,115419,44.69
20,722,DENTALKART,SM,14500,11750,81.03
20,723,DESTINY,ST,3000,3000,100.00
20,724,DEVIT,EQ,522225,158397,30.33
20,725,DEVYANI,EQ,1561511,1131481,72.46
20,726,DGCONTENT,EQ,74750,56549,75.65
20,727,DHAMPURSUG,EQ,1160378,480651,41.42
20,728,DHANBANK,EQ,1181241,648888,54.93
20,729,DHANI,EQ,30031333,8623778,28.72
20,730,DHANLAXMI,SM,20000,16000,80.00
20,731,DHANUKA,EQ,50432,24621,48.82
20,732,DHTL,ST,4800,3200,66.67
20,733,DHUNINV,EQ,985,597,60.61
20,734,DIACABS,EQ,3284552,2042955,62.20
20,735,DIAMINESQ,EQ,7466,5096,68.26
20,736,DIAMONDYD,EQ,61191,35256,57.62
20,737,DICIND,EQ,715,397,55.52
20,738,DIFFNKG,EQ,109537,49344,45.05
20,739,DIGIDRIVE,EQ,54357,46520,85.58
20,740,DIGIKORE,ST,14600,14200,97.26
20,741,DIGISPICE,EQ,237460,121887,51.33
20,742,DIVGIITTS,EQ,8908,4769,53.54
20,743,DIVINEHIRA,ST,9600,9600,100.00
20,744,DIVISLAB,EQ,539922,340703,63.10
20,745,DIVOPPBEES,EQ,99220,68948,69.49
20,746,DIVYADHAN,SM,36000,26000,72.22
20,747,DIXON,EQ,212245,96371,45.41
20,748,DJML,EQ,1306,722,55.28
20,749,DKEGL,SM,6000,6000,100.00
20,750,DLF,EQ,2499361,1083908,43.37
20,751,DLINKINDIA,EQ,190422,87414,45.91
20,752,DMART,EQ,688519,453479,65.86
20,753,DMCC,EQ,100841,51856,51.42
20,754,DNAMEDIA,EQ,78281,51202,65.41
20,755,DODLA,EQ,111499,46321,41.54
20,756,DOLATALGO,EQ,518965,203842,39.28
20,757,DOLLAR,EQ,49803,18826,37.80
20,758,DOLLEX,SM,144000,124000,86.11
20,759,DOLPHIN,EQ,12535,7564,60.34
20,760,DOMS,EQ,131976,81691,61.90
20,761,DONEAR,EQ,34238,17636,51.51
20,762,DPABHUSHAN,EQ,5451,2306,42.30
20,763,DPEL,ST,12000,12000,100.00
20,764,DPSCLTD,EQ,1897270,984081,51.87
20,765,DPWIRES,EQ,21528,9506,44.16
20,766,DREAMFOLKS,EQ,267940,89794,33.51
20,767,DREDGECORP,EQ,100249,39411,39.31
20,768,DRONE,ST,127000,119500,94.09
20,769,DRREDDY,EQ,1094247,597948,54.64
20,770,DSSL,EQ,35279,19796,56.11
20,771,DTIL,EQ,20296,8485,41.81
20,772,DTL,SM,21600,18000,83.33
20,773,DUCOL,SM,56800,40800,71.83
20,774,DUCON,EQ,1689806,769958,45.56
20,775,DUGLOBAL,SM,30000,20000,66.67
20,776,DURLAX,SM,50000,38000,76.00
20,777,DVL,EQ,39800,19222,48.30
20,778,DWARKESH,EQ,1656572,838318,50.61
20,779,DYCL,EQ,115539,52715,45.63
20,780,DYNAMATECH,EQ,19783,10953,55.37
20,781,DYNAMIC,ST,16500,16000,96.97
20,782,DYNPRO,EQ,12379,7476,60.39
20,783,E2E,EQ,56997,32875,57.68
20,784,EASEMYTRIP,EQ,29634546,11842228,39.96
20,785,EBANKNIFTY,EQ,1838,1786,97.17
20,786,EBBETF0430,EQ,94525,89164,94.33
20,787,EBBETF0431,EQ,2077,1734,83.49
20,788,EBBETF0433,EQ,19586,11090,56.62
20,789,ECAPINSURE,EQ,236682,149580,63.20
20,790,ECLERX,EQ,45252,21305,47.08
20,791,ECOSMOBLTY,EQ,178632,70561,39.50
20,792,EDELWEISS,EQ,4219702,1992230,47.21
20,793,EFACTOR,ST,25600,25600,100.00
20,794,EFFWA,SM,26000,22400,86.15
20,795,EFORCE,ST,8400,8400,100.00
20,796,EGOLD,EQ,205161,203918,99.39
20,797,EICHERMOT,EQ,366787,246070,67.09
20,798,EIDPARRY,EQ,671329,277886,41.39
20,799,EIEL,EQ,1419640,498040,35.08
20,800,EIFFL,EQ,29262,22869,78.15
20,801,EIHAHOTELS,EQ,25565,9439,36.92
20,802,EIHOTEL,EQ,310762,169445,54.53
20,803,EIMCOELECO,EQ,9681,3431,35.44
20,804,EKC,EQ,740668,327970,44.28
20,805,ELDEHSG,EQ,2224,1770,79.59
20,806,ELECON,EQ,368386,175432,47.62
20,807,ELECTCAST,EQ,15653680,5887222,37.61
20,808,ELECTHERM,EQ,10242,10242,100.00
20,809,ELGIEQUIP,EQ,228276,101949,44.66
20,810,ELGNZ,SM,42000,26000,61.90
20,811,EMAMILTD,EQ,830622,604659,72.80
20,812,EMAMIPAP,EQ,18994,11686,61.52
20,813,EMAPARTNER,SM,29000,22000,75.86
20,814,EMBASSY,RR,654715,622950,95.15
20,815,EMBDL,EQ,8217337,3109037,37.84
20,816,EMCURE,EQ,189930,64896,34.17
20,817,EMIL,EQ,5272680,1826488,34.64
20,818,EMKAYTOOLS,ST,6750,6300,93.33
20,819,EMMBI,EQ,108975,53340,48.95
20,820,EMMIL,SM,17500,11750,67.14
20,821,EMSLIMITED,EQ,241377,109290,45.28
20,822,EMUDHRA,EQ,69480,31911,45.93
20,823,EMULTIMQ,EQ,98969,95297,96.29
20,824,ENDURANCE,EQ,72790,40556,55.72
20,825,ENERGYDEV,EQ,975531,630045,64.58
20,826,ENGINERSIN,EQ,9635162,3898998,40.47
20,827,ENIL,EQ,69547,40525,58.27
20,828,ENSER,ST,690000,605000,87.68
20,829,ENTERO,EQ,44291,25036,56.53
20,830,ENVIRO,SM,84000,44000,52.38
20,831,EPACK,EQ,705187,370055,52.48
20,832,EPIGRAL,EQ,49560,18519,37.37
20,833,EPL,EQ,272210,107815,39.61
20,834,EQUAL200,EQ,2971823,2969128,99.91
20,835,EQUAL50,EQ,66,63,95.45
20,836,EQUAL50ADD,EQ,57270,56185,98.11
20,837,EQUITASBNK,EQ,3360188,1846103,54.94
20,838,ERIS,EQ,147624,63985,43.34
20,839,ESABINDIA,EQ,5493,3047,55.47
20,840,ESAFSFB,EQ,707671,335975,47.48
20,841,ESCONET,ST,34400,34000,98.84
20,842,ESCORTS,EQ,109693,60673,55.31
20,843,ESFL,SM,5040,4320,85.71
20,844,ESG,EQ,5939,5122,86.24
20,845,ESILVER,EQ,4598,3461,75.27
20,846,ESPRIT,SM,25600,19200,75.00
20,847,ESSENTIA,EQ,6795831,3755537,55.26
20,848,ESTER,EQ,151280,67548,44.65
20,849,ETERNAL,EQ,40554764,22235158,54.83
20,850,ETHOSLTD,EQ,39541,21132,53.44
20,851,ETML,SM,12000,9600,80.00
20,852,EUREKAFORB,EQ,196080,109786,55.99
20,853,EUROBOND,SM,13000,13000,100.00
20,854,EUROTEXIND,EQ,3852,2793,72.51
20,855,EVEREADY,EQ,414499,193574,46.70
20,856,EVIETF,EQ,99703,84604,84.86
20,857,EVINDIA,EQ,264321,195937,74.13
20,858,EXCEL,EQ,9702248,5030726,51.85
20,859,EXCELINDUS,EQ,13442,9220,68.59
20,860,EXICOM,EQ,6767441,1162397,17.18
20,861,EXIDEIND,EQ,3571479,1384899,38.78
20,862,EXPLEOSOL,EQ,38193,25976,68.01
20,863,EXXARO,EQ,8215406,4273735,52.02
20,864,FACT,EQ,1021815,193251,18.91
20,865,FAIRCHEMOR,EQ,55147,22507,40.81
20,866,FALCONTECH,SM,14400,12000,83.33
20,867,FAZE3Q,EQ,41406,23234,56.11
20,868,FCL,EQ,2163610,582581,26.93
20,869,FCSSOFT,EQ,29713151,10611094,35.71
20,870,FDC,EQ,125894,65974,52.40
20,871,FEDERALBNK,EQ,8873836,5641713,63.58
20,872,FEDFINA,EQ,1253816,685012,54.63
20,873,FELIX,ST,35500,33500,94.37
20,874,FIBERWEB,EQ,65666,40548,61.75
20,875,FICRF3GP,MF,601,600,99.83
20,876,FIDEL,SM,78000,50000,64.10
20,877,FIEMIND,EQ,38311,19350,50.51
20,878,FILATEX,EQ,1587731,568429,35.80
20,879,FINCABLES,EQ,360876,133773,37.07
20,880,FINEORG,EQ,12206,6051,49.57
20,881,FINIETF,EQ,718131,435955,60.71
20,882,FINOPB,EQ,472253,155102,32.84
20,883,FINPIPE,EQ,922801,416399,45.12
20,884,FIRSTCRY,EQ,2839656,678045,23.88
20,885,FIVESTAR,EQ,3788413,2546824,67.23
20,886,FLAIR,EQ,35717,19094,53.46
20,887,FLUOROCHEM,EQ,144920,78244,53.99
20,888,FMCGIETF,EQ,1574879,1178610,74.84
20,889,FMGOETZE,EQ,169213,85456,50.50
20,890,FOCUS,EQ,329860,220660,66.90
20,891,FONEBOX,SM,7000,6000,85.71
20,892,FOODSIN,EQ,306556,149648,48.82
20,893,FORCAS,SM,140800,118400,84.09
20,894,FORCEMOT,EQ,56028,21677,38.69
20,895,FORGEAUTO,SM,9600,9600,100.00
20,896,FORTIS,EQ,1434544,907662,63.27
20,897,FOSECOIND,EQ,6562,3427,52.22
20,898,FRESHARA,SM,79200,56400,71.21
20,899,FROG,ST,23200,22400,96.55
20,900,FSL,EQ,1472228,458587,31.15
20,901,FUSION,EQ,4274542,1879790,43.98
20,902,FUSIONPP,E1,51937,42142,81.14
20,903,GABRIEL,EQ,132802,59986,45.17
20,904,GAEL,EQ,1547806,609773,39.40
20,905,GAIL,EQ,24303718,11561247,47.57
20,906,GAJANAND,SM,18000,12000,66.67
20,907,GALAPREC,EQ,29542,11496,38.91
20,908,GALAXYSURF,EQ,14949,7444,49.80
20,909,GALLANTT,EQ,112327,38279,34.08
20,910,GANDHAR,EQ,201480,87358,43.36
20,911,GANDHITUBE,EQ,1419,947,66.74
20,912,GANECOS,EQ,62722,38674,61.66
20,913,GANESHBE,EQ,187361,92766,49.51
20,914,GANESHHOUC,EQ,106515,57948,54.40
20,915,GANESHIN,ST,37600,37600,100.00
20,916,GANGABATH,ST,1560000,1560000,100.00
20,917,GANGAFORGE,EQ,361748,259231,71.66
20,918,GANGESSECU,EQ,8427,4766,56.56
20,919,GARFIBRES,EQ,33934,19612,57.79
20,920,GARUDA,EQ,2608249,847077,32.48
20,921,GATECH,EQ,17127275,8411535,49.11
20,922,GATECHDVR,EQ,1010065,724082,71.69
20,923,GATEWAY,EQ,2569508,1264584,49.22
20,924,GCHOTELS,ST,79200,69600,87.88
20,925,GEECEE,EQ,5336,2237,41.92
20,926,GEEKAYWIRE,EQ,85080,51120,60.08
20,927,GENESYS,EQ,228772,111275,48.64
20,928,GENUSPAPER,EQ,603083,303349,50.30
20,929,GENUSPOWER,EQ,1310154,784042,59.84
20,930,GEOJITFSL,EQ,1712574,849680,49.61
20,931,GEPIL,EQ,3571055,712654,19.96
20,932,GESHIP,EQ,386141,221578,57.38
20,933,GFLLIMITED,EQ,299447,122377,40.87
20,934,GGBL,ST,47400,43800,92.41
20,935,GHCL,EQ,130625,66948,51.25
20,936,GHCLTEXTIL,EQ,590466,281879,47.74
20,937,GICHSGFIN,EQ,223406,94962,42.51
20,938,GICL,SM,139500,87000,62.37
20,939,GICRE,EQ,3231660,1912559,59.18
20,940,GILLANDERS,EQ,17244,9294,53.90
20,941,GILLETTE,EQ,188066,35367,18.81
20,942,GILT5YBEES,EQ,1081313,1075711,99.48
20,943,GIPCL,EQ,2090231,746051,35.69
20,944,GIRIRAJ,ST,36000,36000,100.00
20,945,GKWLIMITED,EQ,459,239,52.07
20,946,GLAND,EQ,149217,78403,52.54
20,947,GLAXO,EQ,99844,49603,49.68
20,948,GLENMARK,EQ,996326,569424,57.15
20,949,GLOBAL,EQ,61875,41529,67.12
20,950,GLOBALPET,SM,7500,7500,100.00
20,951,GLOBALVECT,EQ,11409,6165,54.04
20,952,GLOBUSSPR,EQ,127340,38526,30.25
20,953,GLOSTERLTD,EQ,3399,2782,81.85
20,954,GMBREW,EQ,4635327,469100,10.12
20,955,GMDCLTD,EQ,3754718,1072759,28.57
20,956,GMMPFAUDLR,EQ,44935,23192,51.61
20,957,GMRAIRPORT,EQ,4614887,2464944,53.41
20,958,GMRP&UI,EQ,1712776,998605,58.30
20,959,GNA,EQ,193139,150184,77.76
20,960,GNFC,EQ,552150,230986,41.83
20,961,GOACARBON,EQ,36640,13915,37.98
20,962,GOCLCORP,EQ,281519,96527,34.29
20,963,GOCOLORS,EQ,50069,24885,49.70
20,964,GODAVARIB,EQ,77758,39692,51.05
20,965,GODFRYPHLP,EQ,23216,9677,41.68
20,966,GODHA,EQ,33639057,21732414,64.60
20,967,GODIGIT,EQ,702861,394981,56.20
20,968,GODREJAGRO,EQ,218554,112154,51.32
20,969,GODREJCP,EQ,893989,563010,62.98
20,970,GODREJIND,EQ,223511,72006,32.22
20,971,GODREJPROP,EQ,920228,495772,53.87
20,972,GOKEX,EQ,185418,85899,46.33
20,973,GOKUL,EQ,287391,246086,85.63
20,974,GOKULAGRO,EQ,194510,101804,52.34
20,975,GOLD1,EQ,223905,155449,69.43
20,976,GOLD360,EQ,815,746,91.53
20,977,GOLDBEES,EQ,8051051,4317322,53.62
20,978,GOLDCASE,EQ,1207204,670430,55.54
20,979,GOLDETF,EQ,158319,121527,76.76
20,980,GOLDETFADD,EQ,213941,197709,92.41
20,981,GOLDIAM,EQ,585143,260419,44.51
20,982,GOLDIETF,EQ,2678531,2185969,81.61
20,983,GOLDSHARE,EQ,309824,246115,79.44
20,984,GOLDSTAR,ST,45000,45000,100.00
20,985,GOLDTECH,EQ,25766,16247,63.06
20,986,GOODLUCK,EQ,62274,29190,46.87
20,987,GOPAL,EQ,265958,116106,43.66
20,988,GOYALALUM,EQ,89320,70471,78.90
20,989,GOYALSALT,SM,3600,2400,66.67
20,990,GPECO,SM,49200,32400,65.85
20,991,GPIL,EQ,6227535,1259231,20.22
20,992,GPPL,EQ,2588751,1117132,43.15
20,993,GPTHEALTH,EQ,509935,336442,65.98
20,994,GPTINFRA,EQ,265745,124531,46.86
20,995,GRANULES,EQ,560073,198160,35.38
20,996,GRAPHISAD,SM,6000,6000,100.00
20,997,GRAPHITE,EQ,1013264,348547,34.40
20,998,GRASIM,EQ,812149,453867,55.88
20,999,GRAVITA,EQ,133548,66132,49.52
20,1000,GRCL,SM,1500,1500,100.00
20,1001,GREAVESCOT,EQ,1482751,663432,44.74
20,1002,GREENCHEF,SM,14400,12000,83.33
20,1003,GREENLAM,EQ,59007,31520,53.42
20,1004,GREENPANEL,EQ,292891,154936,52.90
20,1005,GREENPLY,EQ,104748,62776,59.93
20,1006,GREENPOWER,EQ,29869836,10345312,34.63
20,1007,GRINDWELL,EQ,244102,236475,96.88
20,1008,GRINFRA,EQ,105854,57229,54.06
20,1009,GRMOVER,EQ,992826,414199,41.72
20,1010,GROBTEA,EQ,782,404,51.66
20,1011,GROWWDEFNC,EQ,725284,507470,69.97
20,1012,GROWWEV,EQ,238052,148286,62.29
20,1013,GROWWGOLD,EQ,124704,101125,81.09
20,1014,GROWWLIQID,EQ,205063,121661,59.33
20,1015,GROWWMOM50,EQ,785415,576054,73.34
20,1016,GROWWN200,EQ,157450,108657,69.01
20,1017,GROWWRAIL,EQ,1470276,951743,64.73
20,1018,GROWWSLVR,EQ,150111,96760,64.46
20,1019,GRPLTD,EQ,2321,1210,52.13
20,1020,GRSE,EQ,2449663,692302,28.26
20,1021,GRWRHITECH,EQ,34948,22543,64.50
20,1022,GSEC10ABSL,EQ,531,347,65.35
20,1023,GSEC10IETF,EQ,1534,1325,86.38
20,1024,GSEC10YEAR,EQ,29885,19288,64.54
20,1025,GSEC5IETF,EQ,687,687,100.00
20,1026,GSFC,EQ,1730616,663383,38.33
20,1027,GSLSU,EQ,161379,81544,50.53
20,1028,GSMFOILS,ST,15000,15000,100.00
20,1029,GSPL,EQ,350927,203116,57.88
20,1030,GSS,EQ,286320,129227,45.13
20,1031,GSTL,ST,57000,57000,100.00
20,1032,GTL,EQ,11302567,3685723,32.61
20,1033,GTLINFRA,EQ,491104651,173159903,35.26
20,1034,GTPL,EQ,67779,38389,56.64
20,1035,GUFICBIO,EQ,65838,24301,36.91
20,1036,GUJALKALI,EQ,90162,38685,42.91
20,1037,GUJAPOLLO,EQ,14669,11380,77.58
20,1038,GUJGASLTD,EQ,403867,266418,65.97
20,1039,GUJTHEM,EQ,463117,232860,50.28
20,1040,GULFOILLUB,EQ,134290,72508,53.99
20,1041,GULFPETRO,EQ,350123,179011,51.13
20,1042,GULPOLY,EQ,98388,31044,31.55
20,1043,GVPTECH,EQ,31199,25006,80.15
20,1044,GVT&D,EQ,475989,304030,63.87
20,1045,HAL,EQ,1759168,661236,37.59
20,1046,HAPPSTMNDS,EQ,328758,136815,41.62
20,1047,HAPPYFORGE,EQ,20406,10149,49.74
20,1048,HARIOMPIPE,EQ,370882,122867,33.13
20,1049,HARRMALAYA,EQ,41791,23977,57.37
20,1050,HARSHA,EQ,1634765,1088008,66.55
20,1051,HATHWAY,EQ,4499786,1820559,40.46
20,1052,HATSUN,EQ,17213,9116,52.96
20,1053,HAVELLS,EQ,656673,427774,65.14
20,1054,HAVISHA,EQ,3003119,888706,29.59
20,1055,HBLENGINE,EQ,1875688,581656,31.01
20,1056,HBSL,EQ,26401,15886,60.17
20,1057,HCC,EQ,46862169,13975836,29.82
20,1058,HCG,EQ,130040,64895,49.90
20,1059,HCLTECH,EQ,5085821,3222725,63.37
20,1060,HDFCAMC,EQ,388766,236505,60.83
20,1061,HDFCBANK,EQ,5548197,4381595,78.97
20,1062,HDFCBSE500,EQ,31126,24066,77.32
20,1063,HDFCGOLD,EQ,1519315,1247042,82.08
20,1064,HDFCGROWTH,EQ,35536,23793,66.95
20,1065,HDFCLIFE,EQ,1530367,606597,39.64
20,1066,HDFCLIQUID,EQ,16721,12398,74.15
20,1067,HDFCLOWVOL,EQ,18733,13970,74.57
20,1068,HDFCMID150,EQ,493431,275312,55.80
20,1069,HDFCMOMENT,EQ,415284,341488,82.23
20,1070,HDFCNEXT50,EQ,53585,36499,68.11
20,1071,HDFCNIF100,EQ,27549,21430,77.79
20,1072,HDFCNIFBAN,EQ,1029173,1023953,99.49
20,1073,HDFCNIFIT,EQ,46595,33155,71.16
20,1074,HDFCNIFTY,EQ,40122,35441,88.33
20,1075,HDFCPSUBK,EQ,19268,14006,72.69
20,1076,HDFCPVTBAN,EQ,48518,44615,91.96
20,1077,HDFCQUAL,EQ,37242,33651,90.36
20,1078,HDFCSENSEX,EQ,20297,16448,81.04
20,1079,HDFCSILVER,EQ,2020649,1441765,71.35
20,1080,HDFCSML250,EQ,1067836,613893,57.49
20,1081,HDFCVALUE,EQ,6019,5309,88.20
20,1082,HEALTHADD,EQ,117,107,91.45
20,1083,HEALTHIETF,EQ,97828,43391,44.35
20,1084,HEALTHY,EQ,173142,156384,90.32
20,1085,HEG,EQ,1024557,405032,39.53
20,1086,HEIDELBERG,EQ,99433,58088,58.42
20,1087,HEMIPROP,EQ,1036938,571211,55.09
20,1088,HERCULES,EQ,73672,37969,51.54
20,1089,HERITGFOOD,EQ,441429,221984,50.29
20,1090,HEROMOTOCO,EQ,1241569,624294,50.28
20,1091,HESTERBIO,EQ,2374,1199,50.51
20,1092,HEUBACHIND,EQ,10202,6678,65.46
20,1093,HEXATRADEX,EQ,13036,7385,56.65
20,1094,HEXT,EQ,751273,504719,67.18
20,1095,HFCL,EQ,11225638,3628987,32.33
20,1096,HGINFRA,EQ,65080,30047,46.17
20,1097,HGS,EQ,143445,57520,40.10
20,1098,HIGREEN,SM,12000,6400,53.33
20,1099,HIKAL,EQ,286852,165271,57.62
20,1100,HIMATSEIDE,EQ,644490,258423,40.10
20,1101,HINDALCO,EQ,3928464,2319945,59.05
20,1102,HINDCOMPOS,EQ,12580,7478,59.44
20,1103,HINDCON,EQ,79284,51951,65.53
