Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122025,1726751020,0003092
Trade Date <08-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHEL,EQ,5178235,1986888,38.37
20,570,BIGBLOC,EQ,161341,97990,60.73
20,571,BIKAJI,EQ,162723,95371,58.61
20,572,BIKEWO,SM,34000,30000,88.24
20,573,BIL,EQ,5577,2827,50.69
20,574,BIOCON,EQ,6232858,2400175,38.51
20,575,BIOFILCHEM,EQ,11074,8480,76.58
20,576,BIRET,RR,183303,146155,79.73
20,577,BIRLACABLE,EQ,71485,37616,52.62
20,578,BIRLACORPN,EQ,51826,30665,59.17
20,579,BIRLAMONEY,EQ,60463,47430,78.44
20,580,BIRLANU,EQ,15828,8487,53.62
20,581,BLACKBUCK,EQ,675225,334216,49.50
20,582,BLAL,EQ,55370,35913,64.86
20,583,BLBLIMITED,EQ,217606,201014,92.38
20,584,BLISSGVS,EQ,1037898,247235,23.82
20,585,BLKASHYAP,EQ,194376,151927,78.16
20,586,BLS,EQ,1270545,612278,48.19
20,587,BLSE,EQ,545028,175430,32.19
20,588,BLUEDART,EQ,39926,17270,43.26
20,589,BLUEJET,EQ,247012,112689,45.62
20,590,BLUEPEBBLE,SM,7600,6800,89.47
20,591,BLUESTARCO,EQ,208595,109151,52.33
20,592,BLUESTONE,EQ,89360,35148,39.33
20,593,BLUEWATER,SM,31000,24000,77.42
20,594,BLUSPRING,EQ,277360,206510,74.46
20,595,BMETRICS,SM,4800,3200,66.67
20,596,BMWVENTLTD,EQ,3664442,225974,6.17
20,597,BODALCHEM,EQ,166957,121194,72.59
20,598,BOHRAIND,EQ,32425,26143,80.63
20,599,BOMDYEING,EQ,678353,333349,49.14
20,600,BOROLTD,EQ,192301,156267,81.26
20,601,BORORENEW,EQ,846320,365941,43.24
20,602,BOROSCI,EQ,45174,31258,69.19
20,603,BOSCHLTD,EQ,17000,10462,61.54
20,604,BOSS,SM,2000,2000,100.00
20,605,BPCL,EQ,6762135,4274341,63.21
20,606,BPL,EQ,567397,286503,50.49
20,607,BRACEPORT,SM,12800,11200,87.50
20,608,BRIGADE,EQ,600605,462002,76.92
20,609,BRIGHOTEL,EQ,97071,66449,68.45
20,610,BRITANNIA,EQ,185407,118232,63.77
20,611,BRNL,EQ,128374,90668,70.63
20,612,BROOKS,EQ,41430,29485,71.17
20,613,BSE,EQ,5899411,1138200,19.29
20,614,BSE500IETF,EQ,484078,139050,28.72
20,615,BSHSL,EQ,38085,30409,79.85
20,616,BSL,EQ,23399,8564,36.60
20,617,BSLGOLDETF,EQ,178805,134399,75.17
20,618,BSLNIFTY,EQ,263852,184126,69.78
20,619,BSLSENETFG,EQ,2099,1205,57.41
20,620,BSOFT,EQ,2925745,1113169,38.05
20,621,BTML,EQ,161141,118143,73.32
20,622,BULKCORP,SM,3600,3600,100.00
20,623,BUTTERFLY,EQ,18687,11309,60.52
20,624,BYKE,EQ,103993,54427,52.34
20,625,C2C,SM,69450,30600,44.06
20,626,CADSYS,SM,9000,9000,100.00
20,627,CALSOFT,EQ,10753,5674,52.77
20,628,CALSOFTPP,E1,2544,2287,89.90
20,629,CAMLINFINE,EQ,248095,146184,58.92
20,630,CAMPUS,EQ,233095,92813,39.82
20,631,CAMS,EQ,1513063,601358,39.74
20,632,CANARYS,SM,48000,36000,75.00
20,633,CANBK,EQ,27695937,15364815,55.48
20,634,CANFINHOME,EQ,866927,277771,32.04
20,635,CANHLIFE,EQ,1779044,1075899,60.48
20,636,CANTABIL,EQ,312649,130124,41.62
20,637,CAPACITE,EQ,384841,205161,53.31
20,638,CAPILLARY,EQ,3568229,346112,9.70
20,639,CAPINVIT,IV,147319,109414,74.27
20,640,CAPITALSFB,EQ,16634,9422,56.64
20,641,CAPLIPOINT,EQ,37701,18779,49.81
20,642,CAPTRUST,EQ,300351,219344,73.03
20,643,CARBORUNIV,EQ,73251,39867,54.43
20,644,CARERATING,EQ,137157,105528,76.94
20,645,CARRARO,EQ,116120,59486,51.23
20,646,CARTRADE,EQ,418060,204303,48.87
20,647,CARYSIL,EQ,106003,53927,50.87
20,648,CASHIETF,EQ,416822,369527,88.65
20,649,CASTROLIND,EQ,1300261,781430,60.10
20,650,CBAZAAR,ST,16000,16000,100.00
20,651,CCHHL,EQ,19776,13101,66.25
20,652,CCL,EQ,276202,109920,39.80
20,653,CDSL,EQ,1629503,547735,33.61
20,654,CEATLTD,EQ,63754,25826,40.51
20,655,CEDAAR,SM,10000,8000,80.00
20,656,CEIGALL,EQ,444003,132933,29.94
20,657,CELEBRITY,EQ,11954,7989,66.83
20,658,CELLECOR,SM,627000,456000,72.73
20,659,CELLO,EQ,114639,72328,63.09
20,660,CELLPOINT,SM,15600,15600,100.00
20,661,CEMPRO,EQ,266119,139754,52.52
20,662,CENTENKA,EQ,69056,51078,73.97
20,663,CENTRALBK,EQ,7499334,3681003,49.08
20,664,CENTRUM,EQ,347280,277249,79.83
20,665,CENTUM,EQ,14312,6320,44.16
20,666,CENTURYPLY,EQ,107029,55812,52.15
20,667,CERA,EQ,15391,7705,50.06
20,668,CESC,EQ,778260,378967,48.69
20,669,CEWATER,EQ,133771,83071,62.10
20,670,CGCL,EQ,880555,568730,64.59
20,671,CGPOWER,EQ,1950560,1018755,52.23
20,672,CGRAPHICS,SM,76000,48800,64.21
20,673,CHALET,EQ,125332,79319,63.29
20,674,CHAMBLFERT,EQ,855586,457402,53.46
20,675,CHAMUNDA,SM,72000,42000,58.33
20,676,CHANDAN,SM,183200,124000,67.69
20,677,CHAVDA,SM,822000,472000,57.42
20,678,CHEMBOND,EQ,6453,4121,63.86
20,679,CHEMBONDCH,EQ,13640,10691,78.38
20,680,CHEMCON,EQ,76237,39038,51.21
20,681,CHEMFAB,EQ,8200,3752,45.76
20,682,CHEMICAL,EQ,255189,228063,89.37
20,683,CHEMPLASTS,EQ,69568,27836,40.01
20,684,CHENNPETRO,EQ,1345821,326265,24.24
20,685,CHETANA,SM,16000,14400,90.00
20,686,CHEVIOT,EQ,980,754,76.94
20,687,CHOICEGOLD,EQ,36553,24274,66.41
20,688,CHOICEIN,EQ,325375,176827,54.35
20,689,CHOLAFIN,EQ,1060177,376318,35.50
20,690,CHOLAHLDNG,EQ,84362,50341,59.67
20,691,CIEINDIA,EQ,68209,41211,60.42
20,692,CIFL,EQ,287164,145579,50.70
20,693,CIGNITITEC,EQ,105643,39312,37.21
20,694,CINELINE,EQ,16301,15144,92.90
20,695,CINEVISTA,EQ,32504,25407,78.17
20,696,CIPLA,EQ,1263559,771165,61.03
20,697,CLASSICEIL,SM,9600,8000,83.33
20,698,CLEAN,EQ,464045,360568,77.70
20,699,CLEDUCATE,EQ,44163,32770,74.20
20,700,CLSEL,EQ,43529,23012,52.87
20,701,CMNL,SM,33750,27000,80.00
20,702,CMRSL,SM,800,800,100.00
20,703,CMSINFO,EQ,1377145,1012019,73.49
20,704,COALINDIA,EQ,3911363,2081280,53.21
20,705,COCHINSHIP,EQ,1002488,315926,31.51
20,706,COFORGE,EQ,1538773,889579,57.81
20,707,COHANCE,EQ,469310,279231,59.50
20,708,COLPAL,EQ,398132,236560,59.42
20,709,COMMITTED,ST,3200,3200,100.00
20,710,COMMOIETF,EQ,67334,30521,45.33
20,711,COMPUSOFT,EQ,30774,21987,71.45
20,712,CONCOR,EQ,2824676,1909622,67.60
20,713,CONCORDBIO,EQ,127746,101660,79.58
20,714,CONFIPET,EQ,968839,617696,63.76
20,715,CONNPLEX,SM,73600,60000,81.52
20,716,CONS,EQ,3808,3156,82.88
20,717,CONSOFINVT,EQ,5601,3427,61.19
20,718,CONSUMBEES,EQ,180715,126336,69.91
20,719,CONSUMER,EQ,255444,214427,83.94
20,720,CONSUMIETF,EQ,39409,18183,46.14
20,721,CONTI,SM,16665,9999,60.00
20,722,CONTROLPR,EQ,38629,23439,60.68
20,723,COOLCAPS,SM,43750,31250,71.43
20,724,CORALFINAC,EQ,11606,9330,80.39
20,725,CORDSCABLE,EQ,52262,29309,56.08
20,726,COROMANDEL,EQ,310230,190119,61.28
20,727,COSMOFIRST,EQ,82839,39856,48.11
20,728,COUNCODOS,EQ,126535,77576,61.31
20,729,CPCAP,EQ,10823,8066,74.53
20,730,CPEDU,EQ,15599,9848,63.13
20,731,CPPLUS,EQ,223075,113796,51.01
20,732,CPS,SM,1950,1500,76.92
20,733,CPSEETF,EQ,1280128,887815,69.35
20,734,CRAFTSMAN,EQ,33936,17365,51.17
20,735,CRAMC,EQ,420472,249851,59.42
20,736,CRAYONS,SM,7000,7000,100.00
20,737,CREATIVE,EQ,21937,14092,64.24
20,738,CREATIVEYE,EQ,48817,41575,85.17
20,739,CREDITACC,EQ,250530,137613,54.93
20,740,CREST,EQ,4025,2826,70.21
20,741,CRISIL,EQ,48700,26503,54.42
20,742,CRIZAC,EQ,211785,115967,54.76
20,743,CROMPTON,EQ,1788625,909191,50.83
20,744,CROWN,EQ,16251,3157,19.43
20,745,CSBBANK,EQ,298047,162848,54.64
20,746,CSLFINANCE,EQ,7309,3606,49.34
20,747,CSSL,ST,1987000,1983000,99.80
20,748,CTE,EQ,25595,14878,58.13
20,749,CUB,EQ,1537470,935607,60.85
20,750,CUBEXTUB,EQ,23925,12415,51.89
20,751,CUDML,SM,13000,11000,84.62
20,752,CUMMINSIND,EQ,451510,275749,61.07
20,753,CUPID,EQ,3931842,953653,24.25
20,754,CURIS,SM,38000,28000,73.68
20,755,CYIENT,EQ,247882,94985,38.32
20,756,CYIENTDLM,EQ,139503,75108,53.84
20,757,DABUR,EQ,1140189,618175,54.22
20,758,DALBHARAT,EQ,553059,193529,34.99
20,759,DALMIASUG,EQ,36527,20732,56.76
20,760,DAMCAPITAL,EQ,585765,298587,50.97
20,761,DAMODARIND,EQ,1458,1270,87.11
20,762,DANGEE,EQ,54067,39835,73.68
20,763,DANISH,SM,96300,64650,67.13
20,764,DATAMATICS,EQ,71660,34471,48.10
20,765,DATAPATTNS,EQ,659417,188823,28.63
20,766,DAVANGERE,EQ,8080966,2905686,35.96
20,767,DBCORP,EQ,70178,48420,69.00
20,768,DBEIL,EQ,84386,46673,55.31
20,769,DBL,EQ,205346,101620,49.49
20,770,DBOL,EQ,175688,126607,72.06
20,771,DBREALTY,EQ,1592910,852844,53.54
20,772,DBSTOCKBRO,EQ,6408,6318,98.60
20,773,DCAL,EQ,202930,106601,52.53
20,774,DCBBANK,EQ,2052166,1021422,49.77
20,775,DCCL,SM,22000,20000,90.91
20,776,DCG,SM,22800,20400,89.47
20,777,DCI,EQ,12315,5702,46.30
20,778,DCM,EQ,7815,3959,50.66
20,779,DCMFINSERV,EQ,13374,12688,94.87
20,780,DCMNVL,EQ,16810,7023,41.78
20,781,DCMSHRIRAM,EQ,61871,16381,26.48
20,782,DCMSRIND,EQ,122467,61413,50.15
20,783,DCW,EQ,1081602,516945,47.79
20,784,DCXINDIA,EQ,971634,441636,45.45
20,785,DDEVPLSTIK,EQ,99697,68921,69.13
20,786,DECCANCE,EQ,36474,21265,58.30
20,787,DECCANTRAN,SM,13200,12000,90.91
20,788,DEEDEV,EQ,127443,52291,41.03
20,789,DEEM,SM,5000,4000,80.00
20,790,DEEPAKFERT,EQ,394213,198450,50.34
20,791,DEEPAKNTR,EQ,125962,61184,48.57
20,792,DEEPINDS,EQ,217147,140540,64.72
20,793,DELAPLEX,SM,11400,10800,94.74
20,794,DELHIVERY,EQ,1380859,670760,48.58
20,795,DELPHIFX,EQ,89163,30761,34.50
20,796,DELTACORP,EQ,3230278,1593016,49.32
20,797,DELTAMAGNT,EQ,8553,6925,80.97
20,798,DELTIC,SM,53000,41000,77.36
20,799,DEN,EQ,398425,217393,54.56
20,800,DENEERS,SM,21000,15000,71.43
20,801,DENORA,EQ,3192,2141,67.07
20,802,DENTA,EQ,203554,115399,56.69
20,803,DENTALKART,SM,4000,2000,50.00
20,804,DEVIT,EQ,40800,27273,66.85
20,805,DEVX,EQ,768355,397165,51.69
20,806,DEVYANI,EQ,1125883,635249,56.42
20,807,DGCONTENT,EQ,24872,22601,90.87
20,808,DHAMPURSUG,EQ,155554,94591,60.81
20,809,DHANBANK,EQ,642808,375752,58.45
20,810,DHANLAXMI,SM,26000,24000,92.31
20,811,DHANUKA,EQ,17709,9056,51.14
20,812,DHARIWAL,ST,600,600,100.00
20,813,DHARMAJ,EQ,44789,26772,59.77
20,814,DHRUV,EQ,42227,35715,84.58
20,815,DHTL,ST,800,800,100.00
20,816,DHUNINV,EQ,2170,1380,63.59
20,817,DIACABS,EQ,1699591,775848,45.65
20,818,DIAMINESQ,EQ,8380,5531,66.00
20,819,DIAMONDYD,EQ,71914,41918,58.29
20,820,DICIND,EQ,2465,2054,83.33
20,821,DIFFNKG,EQ,53457,23711,44.36
20,822,DIGIDRIVE,EQ,65535,36627,55.89
20,823,DIGIKORE,SM,11600,7600,65.52
20,824,DIGITIDE,EQ,234343,121835,51.99
20,825,DIL,EQ,209198,132305,63.24
20,826,DISHTV,EQ,4311496,3248596,75.35
20,827,DIVGIITTS,EQ,14887,9525,63.98
20,828,DIVINEHIRA,ST,22400,22400,100.00
20,829,DIVISLAB,EQ,179082,100430,56.08
20,830,DIVOPPBEES,EQ,68165,43857,64.34
20,831,DIVYADHAN,SM,24000,24000,100.00
20,832,DIXON,EQ,291274,110918,38.08
20,833,DJML,EQ,105446,34085,32.32
20,834,DKEGL,SM,1500,1500,100.00
20,835,DLF,EQ,3505750,1774364,50.61
20,836,DLINKINDIA,EQ,69901,41161,58.88
20,837,DMART,EQ,268207,149842,55.87
20,838,DMCC,EQ,11373,6558,57.66
20,839,DNAMEDIA,EQ,27707,23730,85.65
20,840,DODLA,EQ,34016,16592,48.78
20,841,DOLATALGO,EQ,450039,275905,61.31
20,842,DOLLAR,EQ,34526,20804,60.26
20,843,DOLLEX,SM,20000,16000,80.00
20,844,DOLPHIN,EQ,3764,2453,65.17
20,845,DOMS,EQ,44190,16243,36.76
20,846,DONEAR,EQ,39834,19320,48.50
20,847,DPABHUSHAN,EQ,17905,10517,58.74
20,848,DPEL,ST,187000,180500,96.52
20,849,DPSCLTD,EQ,183695,93659,50.99
20,850,DPWIRES,EQ,22299,15490,69.46
20,851,DRCSYSTEMS,EQ,33044,26905,81.42
20,852,DREAMFOLKS,EQ,136146,67294,49.43
20,853,DREDGECORP,EQ,6553545,755888,11.53
20,854,DRONE,SM,14000,10500,75.00
20,855,DRREDDY,EQ,1435892,977593,68.08
20,856,DRSDILIP,SM,1600,1600,100.00
20,857,DSSL,EQ,33322,21295,63.91
20,858,DTIL,EQ,1267,964,76.09
20,859,DUCOL,SM,37600,36000,95.74
20,860,DUCON,EQ,448581,361527,80.59
20,861,DUGLOBAL,SM,30000,20000,66.67
20,862,DURLAX,SM,8000,6000,75.00
20,863,DVL,EQ,41199,26944,65.40
20,864,DWARKESH,EQ,708204,394279,55.67
20,865,DYCL,EQ,98208,55777,56.79
20,866,DYNAMATECH,EQ,174775,27578,15.78
20,867,DYNAMIC,SM,24500,21500,87.76
20,868,DYNPRO,EQ,22286,13782,61.84
20,869,E2E,EQ,121978,61965,50.80
20,870,EASEMYTRIP,EQ,28646359,5215423,18.21
20,871,EBANKNIFTY,EQ,252417,252417,100.00
20,872,EBBETF0430,EQ,10674,7755,72.65
20,873,EBBETF0431,EQ,15034,11963,79.57
20,874,EBBETF0433,EQ,5139,3963,77.12
20,875,EBGNG,EQ,274497,137111,49.95
20,876,ECAPINSURE,EQ,33042,29872,90.41
20,877,ECLERX,EQ,97726,38413,39.31
20,878,ECOLINE,SM,2000,2000,100.00
20,879,ECOSMOBLTY,EQ,198075,86865,43.85
20,880,EDELWEISS,EQ,5195634,2669301,51.38
20,881,EEPL,SM,45000,37000,82.22
20,882,EFACTOR,ST,28800,27200,94.44
20,883,EFCIL,EQ,639454,371331,58.07
20,884,EFFWA,SM,70000,62400,89.14
20,885,EFORCE,SM,31200,26400,84.62
20,886,EGOLD,EQ,934937,929733,99.44
20,887,EICHERMOT,EQ,273509,156800,57.33
20,888,EIDPARRY,EQ,96446,52586,54.52
20,889,EIEL,EQ,972211,449286,46.21
20,890,EIFFL,EQ,21845,18365,84.07
20,891,EIHAHOTELS,EQ,12406,7855,63.32
20,892,EIHOTEL,EQ,145016,91223,62.91
20,893,EIMCOELECO,EQ,16216,9052,55.82
20,894,EKC,EQ,230044,127289,55.33
20,895,ELDEHSG,EQ,9694,3760,38.79
20,896,ELECON,EQ,308162,177632,57.64
20,897,ELECTCAST,EQ,1787936,1078315,60.31
20,898,ELECTHERM,EQ,17434,9330,53.52
20,899,ELGIEQUIP,EQ,373946,209378,55.99
20,900,ELGIRUBCO,EQ,54346,43657,80.33
20,901,ELGNZ,SM,30000,21000,70.00
20,902,ELIN,EQ,59987,32280,53.81
20,903,ELIQUID,EQ,10305,10305,100.00
20,904,ELLEN,EQ,66135,38140,57.67
20,905,ELM250,EQ,23237,18179,78.23
20,906,EMAMILTD,EQ,343886,205575,59.78
20,907,EMAMIPAP,EQ,10021,7361,73.46
20,908,EMAMIREAL,EQ,12254,7926,64.68
20,909,EMAPARTNER,SM,6000,6000,100.00
20,910,EMBASSY,RR,639136,580555,90.83
20,911,EMBDL,EQ,9837131,4879907,49.61
20,912,EMCURE,EQ,153297,114936,74.98
20,913,EMIL,EQ,1586408,750042,47.28
20,914,EMKAYTOOLS,SM,3600,3000,83.33
20,915,EMMBI,EQ,105327,51497,48.89
20,916,EMMIL,SM,7250,6500,89.66
20,917,EMMVEE,EQ,8728197,3168657,36.30
20,918,EMSLIMITED,EQ,180134,104464,57.99
20,919,EMUDHRA,EQ,31702,17103,53.95
20,920,EMULTIMQ,EQ,65769,44919,68.30
20,921,ENDURANCE,EQ,107872,66374,61.53
20,922,ENERGY,EQ,55722,25764,46.24
20,923,ENFUSE,SM,6600,1800,27.27
20,924,ENGINERSIN,EQ,2472351,1285897,52.01
20,925,ENIFTY,EQ,4823,4429,91.83
20,926,ENIL,EQ,17105,13972,81.68
20,927,ENRIN,EQ,518818,326104,62.86
20,928,ENTERO,EQ,109609,68905,62.86
20,929,ENVIRO,SM,133000,83000,62.41
20,930,EPACK,EQ,579041,270552,46.72
20,931,EPACKPEB,EQ,2516552,866653,34.44
20,932,EPIGRAL,EQ,36486,22841,62.60
20,933,EPL,EQ,402149,233030,57.95
20,934,EQUAL200,EQ,20545,15469,75.29
20,935,EQUAL50,EQ,967,753,77.87
20,936,EQUAL50ADD,EQ,17830,16307,91.46
20,937,EQUITASBNK,EQ,2480887,1392455,56.13
20,938,ERIS,EQ,37264,27409,73.55
20,939,ESABINDIA,EQ,5815,3328,57.23
20,940,ESAFSFB,EQ,846778,622394,73.50
20,941,ESCONET,SM,50800,42400,83.46
20,942,ESCORTS,EQ,54172,26511,48.94
20,943,ESENSEX,EQ,777,649,83.53
20,944,ESFL,SM,90360,63720,70.52
20,945,ESG,EQ,19336,9562,49.45
20,946,ESILVER,EQ,108992,38261,35.10
20,947,ESPRIT,SM,17600,12800,72.73
20,948,ESSENTIA,EQ,1103442,794296,71.98
20,949,ESTER,EQ,87204,48012,55.06
20,950,ETERNAL,EQ,85127961,62031509,72.87
20,951,ETHOSLTD,EQ,23207,9698,41.79
20,952,ETL,SM,1800,1800,100.00
20,953,ETML,SM,13200,8400,63.64
20,954,EUREKAFORB,EQ,690504,426541,61.77
20,955,EUROBOND,EQ,9294,8665,93.23
20,956,EUROPRATIK,EQ,299165,125591,41.98
20,957,EVEREADY,EQ,99736,34428,34.52
20,958,EVERESTIND,EQ,5263,3005,57.10
20,959,EVIETF,EQ,178506,108415,60.73
20,960,EVINDIA,EQ,207416,127404,61.42
20,961,EXCEL,EQ,3010738,2240786,74.43
20,962,EXCELINDUS,EQ,11260,5196,46.15
20,963,EXCELLENT,SM,1600,1600,100.00
20,964,EXCELSOFT,EQ,13000607,1845849,14.20
20,965,EXICOM,EQ,407193,159098,39.07
20,966,EXIDEIND,EQ,2433202,1636194,67.24
20,967,EXPLEOSOL,EQ,10331,6220,60.21
20,968,FABTECH,EQ,1008270,449520,44.58
20,969,FACT,EQ,100065,42946,42.92
20,970,FAIRCHEMOR,EQ,16802,10336,61.52
20,971,FAZE3Q,EQ,43954,22543,51.29
20,972,FCL,EQ,4045362,1258644,31.11
20,973,FCSSOFT,EQ,2168429,1556040,71.76
20,974,FDC,EQ,66975,41688,62.24
20,975,FEDERALBNK,EQ,5397988,3535773,65.50
20,976,FEDFINA,EQ,817937,435497,53.24
20,977,FELIX,SM,62000,34000,54.84
20,978,FIBERWEB,EQ,26091,17737,67.98
20,979,FIDEL,SM,9000,7000,77.78
20,980,FIEMIND,EQ,65485,32588,49.76
20,981,FILATEX,EQ,874401,501261,57.33
20,982,FILATFASH,EQ,152359355,57065832,37.45
20,983,FINBUD,SM,228000,179000,78.51
20,984,FINCABLES,EQ,214595,136714,63.71
20,985,FINEORG,EQ,14215,7326,51.54
20,986,FINIETF,EQ,749190,488771,65.24
20,987,FINKURVE,EQ,31213,5244,16.80
20,988,FINOPB,EQ,7160924,1370529,19.14
20,989,FINPIPE,EQ,661677,449654,67.96
20,990,FIRSTCRY,EQ,1216165,714641,58.76
20,991,FISCHER,EQ,1044433,655188,62.73
20,992,FIVESTAR,EQ,499933,239954,48.00
20,993,FLAIR,EQ,257644,189724,73.64
20,994,FLEXIADD,EQ,240866,140699,58.41
20,995,FLEXITUFF,EQ,55065,34049,61.83
20,996,FLUOROCHEM,EQ,87937,41097,46.73
20,997,FLYSBS,ST,60000,59000,98.33
20,998,FMCGIETF,EQ,876535,649807,74.13
20,999,FMGOETZE,EQ,57183,34428,60.21
20,1000,FMNL,EQ,47769,32814,68.69
20,1001,FOCE,SM,6000,6000,100.00
20,1002,FOCUS,EQ,67193,44150,65.71
20,1003,FOODSIN,EQ,71298,51398,72.09
20,1004,FORCAS,SM,40000,20800,52.00
20,1005,FORCEMOT,EQ,33340,9233,27.69
20,1006,FORGEAUTO,SM,14400,9600,66.67
20,1007,FORTIS,EQ,2161483,1400207,64.78
20,1008,FOSECOIND,EQ,2922,1373,46.99
20,1009,FRESHARA,SM,254400,210600,82.78
20,1010,FROG,SM,16800,13200,78.57
20,1011,FSL,EQ,453728,244272,53.84
20,1012,FUSION,EQ,269254,179403,66.63
20,1013,GABRIEL,EQ,769121,346853,45.10
20,1014,GAEL,EQ,1039180,467199,44.96
20,1015,GAIL,EQ,10883405,6469252,59.44
20,1016,GAJANAND,SM,36000,30000,83.33
20,1017,GALAPREC,EQ,10983,6979,63.54
20,1018,GALAXYSURF,EQ,8591,5274,61.39
20,1019,GALLANTT,EQ,333838,208961,62.59
20,1020,GANDHAR,EQ,123201,75311,61.13
20,1021,GANDHITUBE,EQ,9147,6014,65.75
20,1022,GANECOS,EQ,111339,56967,51.17
20,1023,GANESHBE,EQ,56861,36350,63.93
20,1024,GANESHCP,EQ,185318,106141,57.28
20,1025,GANESHHOU,EQ,47804,22042,46.11
20,1026,GANESHIN,SM,67200,50400,75.00
20,1027,GANGABATH,SM,15000,9000,60.00
20,1028,GANGAFORGE,EQ,141800,115194,81.24
20,1029,GANGESSECU,EQ,3532,2392,67.72
20,1030,GARFIBRES,EQ,51454,30875,60.01
20,1031,GARUDA,EQ,691631,235098,33.99
20,1032,GATECH,EQ,6492103,3529427,54.36
20,1033,GATECHDVR,EQ,368682,238794,64.77
20,1034,GATEWAY,EQ,832784,540444,64.90
20,1035,GCHOTELS,SM,27600,26400,95.65
20,1036,GEECEE,EQ,8827,1552,17.58
20,1037,GEEKAYWIRE,EQ,106856,57575,53.88
20,1038,GEMAROMA,EQ,386443,184979,47.87
20,1039,GENCON,EQ,1157365,366827,31.70
20,1040,GENESYS,EQ,1751480,278851,15.92
20,1041,GENUSPAPER,EQ,49826,39644,79.56
20,1042,GENUSPOWER,EQ,327783,174762,53.32
20,1043,GEOJITFSL,EQ,437614,258175,59.00
20,1044,GESHIP,EQ,183398,102828,56.07
20,1045,GFLLIMITED,EQ,44308,32543,73.45
20,1046,GGBL,SM,93000,68400,73.55
20,1047,GHCL,EQ,117032,76016,64.95
20,1048,GHCLTEXTIL,EQ,229028,164592,71.87
20,1049,GICHSGFIN,EQ,89218,52308,58.63
20,1050,GICL,SM,612000,354000,57.84
20,1051,GICRE,EQ,421344,263361,62.50
20,1052,GILLANDERS,EQ,4829,2919,60.45
20,1053,GILLETTE,EQ,14477,7515,51.91
20,1054,GILT5YBEES,EQ,203710,123700,60.72
20,1055,GINNIFILA,EQ,73343,44830,61.12
20,1056,GIPCL,EQ,724848,467849,64.54
20,1057,GIRIRAJ,SM,5250,5250,100.00
20,1058,GKENERGY,EQ,660874,353687,53.52
20,1059,GKWLIMITED,EQ,706,519,73.51
20,1060,GLAND,EQ,160865,112663,70.04
20,1061,GLAXO,EQ,75958,49984,65.80
20,1062,GLENMARK,EQ,834134,450034,53.95
20,1063,GLOBALE,EQ,33711,25207,74.77
20,1064,GLOBALPET,SM,4500,3000,66.67
20,1065,GLOBALVECT,EQ,21596,14405,66.70
20,1066,GLOBE,EQ,480458,331256,68.95
20,1067,GLOBECIVIL,EQ,116010,56723,48.89
20,1068,GLOBUSSPR,EQ,152711,74754,48.95
20,1069,GLOSTERLTD,EQ,4183,3478,83.15
20,1070,GLOTTIS,EQ,367979,180075,48.94
20,1071,GMBREW,EQ,171203,37977,22.18
20,1072,GMDCLTD,EQ,2612318,957225,36.64
20,1073,GML,SM,26000,22000,84.62
20,1074,GMMPFAUDLR,EQ,80178,40325,50.29
20,1075,GMRAIRPORT,EQ,15105989,7396813,48.97
20,1076,GMRP&UI,EQ,1938694,993005,51.22
20,1077,GNA,EQ,51491,36830,71.53
20,1078,GNFC,EQ,244809,168612,68.87
20,1079,GOACARBON,EQ,7183,4174,58.11
20,1080,GOCLCORP,EQ,40234,21306,52.96
20,1081,GOCOLORS,EQ,89544,35430,39.57
20,1082,GODAVARIB,EQ,226135,103526,45.78
20,1083,GODFRYPHLP,EQ,296174,133623,45.12
20,1084,GODIGIT,EQ,143082,62907,43.97
20,1085,GODREJAGRO,EQ,153378,80450,52.45
20,1086,GODREJCP,EQ,790413,452418,57.24
20,1087,GODREJIND,EQ,137244,93573,68.18
20,1088,GODREJPROP,EQ,1035902,429341,41.45
20,1089,GOKEX,EQ,295748,177736,60.10
20,1090,GOKUL,EQ,26193,20761,79.26
20,1091,GOKULAGRO,EQ,566460,218577,38.59
20,1092,GOLD1,EQ,2996584,2562611,85.52
20,1093,GOLD360,EQ,15414,5951,38.61
20,1094,GOLDBEES,EQ,26109955,16751838,64.16
20,1095,GOLDCASE,EQ,8980364,6259135,69.70
20,1096,GOLDETF,EQ,627143,460462,73.42
20,1097,GOLDETFADD,EQ,506133,489137,96.64
20,1098,GOLDIAM,EQ,259622,154337,59.45
20,1099,GOLDIETF,EQ,9657840,9020021,93.40
20,1100,GOLDSHARE,EQ,886373,629029,70.97
20,1101,GOLDTECH,EQ,159296,20597,12.93
20,1102,GOODLUCK,EQ,65777,44946,68.33
20,1103,GOPAL,EQ,65133,35463,54.45
20,1104,GOYALALUM,EQ,88004,66210,75.24
20,1105,GOYALSALT,SM,600,600,100.00
20,1106,GPECO,SM,136400,93800,68.77
20,1107,GPIL,EQ,2597731,1261030,48.54
20,1108,GPPL,EQ,2107443,1093855,51.90
20,1109,GPTHEALTH,EQ,88947,44336,49.85
20,1110,GPTINFRA,EQ,52746,28266,53.59
20,1111,GRANULES,EQ,667984,341909,51.19
20,1112,GRAPHISAD,SM,92400,43200,46.75
20,1113,GRAPHITE,EQ,384319,149231,38.83
20,1114,GRASIM,EQ,715725,404511,56.52
