Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032026,2402891713,0003212
Trade Date <04-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,575,BALPHARMA,EQ,7843,5448,69.46
20,576,BALRAMCHIN,EQ,6834943,728080,10.65
20,577,BALUFORGE,EQ,680946,251217,36.89
20,578,BANARBEADS,EQ,2406,1557,64.71
20,579,BANARISUG,EQ,3643,1207,33.13
20,580,BANCOINDIA,EQ,223406,116319,52.07
20,581,BANDHANBNK,EQ,8984624,2719760,30.27
20,582,BANG,EQ,11861,7468,62.96
20,583,BANKA,EQ,4282,3474,81.13
20,584,BANKADD,EQ,82178,63021,76.69
20,585,BANKBARODA,EQ,17339156,9490564,54.73
20,586,BANKBEES,EQ,1432837,776884,54.22
20,587,BANKBETA,EQ,651682,431234,66.17
20,588,BANKBETF,EQ,112420,98051,87.22
20,589,BANKETF,EQ,96815,90998,93.99
20,590,BANKIETF,EQ,1343433,953569,70.98
20,591,BANKINDIA,EQ,13624211,4374350,32.11
20,592,BANKNIFTY1,EQ,1898711,1513225,79.70
20,593,BANKPSU,EQ,78275,51411,65.68
20,594,BANSALWIRE,EQ,51724,27142,52.47
20,595,BANSWRAS,EQ,98801,56346,57.03
20,596,BARFLEX,SM,10000,8000,80.00
20,597,BASF,EQ,22401,6916,30.87
20,598,BASILIC,SM,32700,29100,88.99
20,599,BASML,EQ,151311,114789,75.86
20,600,BATAINDIA,EQ,424533,238971,56.29
20,601,BAYERCROP,EQ,13267,8221,61.97
20,602,BBETF0432,EQ,7038,6176,87.75
20,603,BBL,EQ,32257,18363,56.93
20,604,BBNPNBETF,EQ,2192,1305,59.53
20,605,BBNPPGOLD,EQ,18311,7710,42.11
20,606,BBOX,EQ,247105,91447,37.01
20,607,BBTC,EQ,75133,46400,61.76
20,608,BBTCL,EQ,2594,1966,75.79
20,609,BCLIND,EQ,1332600,525201,39.41
20,610,BCONCEPTS,EQ,17990,9920,55.14
20,611,BDL,EQ,1508091,292619,19.40
20,612,BEACON,ST,25000,23000,92.00
20,613,BEARDSELL,EQ,28791,17855,62.02
20,614,BECTORFOOD,EQ,609824,365161,59.88
20,615,BEL,EQ,35193505,17983548,51.10
20,616,BELLACASA,EQ,90749,46304,51.02
20,617,BELRISE,EQ,3647383,1839401,50.43
20,618,BEML,EQ,264762,118581,44.79
20,619,BEPL,EQ,500011,325861,65.17
20,620,BERGEPAINT,EQ,432782,245320,56.68
20,621,BETA,EQ,9077,5652,62.27
20,622,BEWLTD,SM,20000,18500,92.50
20,623,BFINVEST,EQ,19795,11523,58.21
20,624,BFSI,EQ,277340,206721,74.54
20,625,BHADORA,SM,7200,6000,83.33
20,626,BHAGCHEM,EQ,77783,51082,65.67
20,627,BHAGERIA,EQ,70198,38815,55.29
20,628,BHAGYANGR,EQ,466187,164058,35.19
20,629,BHANDARI,EQ,838176,583740,69.64
20,630,BHARATCOAL,EQ,22621569,5001216,22.11
20,631,BHARATFORG,EQ,1688493,899930,53.30
20,632,BHARATGEAR,EQ,41949,23015,54.86
20,633,BHARATRAS,EQ,22636,13636,60.24
20,634,BHARATSE,EQ,192049,87387,45.50
20,635,BHARATWIRE,EQ,317559,142244,44.79
20,636,BHARTIARTL,EQ,20565585,13963593,67.90
20,637,BHARTIHEXA,EQ,118051,73737,62.46
20,638,BHEL,EQ,16208648,7464735,46.05
20,639,BIGBLOC,EQ,119967,59832,49.87
20,640,BIKAJI,EQ,124273,70674,56.87
20,641,BIL,EQ,20487,16080,78.49
20,642,BIOCON,EQ,2886127,1157390,40.10
20,643,BIOFILCHEM,EQ,22670,17419,76.84
20,644,BIOPOL,SM,16800,6000,35.71
20,645,BIRDYS,SM,2400,2400,100.00
20,646,BIRET,RR,1503129,1396874,92.93
20,647,BIRLACABLE,EQ,55481,29438,53.06
20,648,BIRLACORPN,EQ,279386,143711,51.44
20,649,BIRLAMONEY,EQ,48752,33217,68.13
20,650,BIRLANU,EQ,7464,4193,56.18
20,651,BLACKBUCK,EQ,491930,331847,67.46
20,652,BLAL,EQ,28329,20753,73.26
20,653,BLISSGVS,EQ,1350928,434546,32.17
20,654,BLKASHYAP,EQ,260967,114826,44.00
20,655,BLS,EQ,1114418,452691,40.62
20,656,BLSE,EQ,1845044,301863,16.36
20,657,BLUECOAST,EQ,9758,6473,66.34
20,658,BLUEDART,EQ,13089,4251,32.48
20,659,BLUEJET,EQ,567630,237199,41.79
20,660,BLUEPEBBLE,ST,3200,2000,62.50
20,661,BLUESTARCO,EQ,453584,199316,43.94
20,662,BLUESTONE,EQ,299275,70463,23.54
20,663,BLUEWATER,SM,13000,10000,76.92
20,664,BLUSPRING,EQ,266211,205506,77.20
20,665,BMETRICS,SM,2400,2400,100.00
20,666,BMWVENTLTD,EQ,185896,89352,48.07
20,667,BODALCHEM,EQ,195854,99674,50.89
20,668,BOMDYEING,EQ,1018791,498419,48.92
20,669,BOROLTD,EQ,60781,33081,54.43
20,670,BORORENEW,EQ,341124,173992,51.01
20,671,BOROSCI,EQ,145268,124353,85.60
20,672,BOSCH-HCIL,EQ,7958,5136,64.54
20,673,BOSCHLTD,EQ,50693,24524,48.38
20,674,BPCL,EQ,13534628,7650695,56.53
20,675,BPL,EQ,42614,24295,57.01
20,676,BRACEPORT,SM,3200,3200,100.00
20,677,BRANDMAN,SM,43200,24000,55.56
20,678,BRIGADE,EQ,367832,223298,60.71
20,679,BRIGHOTEL,EQ,376001,178679,47.52
20,680,BRITANNIA,EQ,293377,192818,65.72
20,681,BRNL,EQ,49066,31929,65.07
20,682,BROOKS,EQ,51601,31543,61.13
20,683,BSE,EQ,4779189,1234386,25.83
20,684,BSE500IETF,EQ,1244683,637469,51.22
20,685,BSHSL,EQ,16194,7864,48.56
20,686,BSL,EQ,1924,1115,57.95
20,687,BSLGOLDETF,EQ,1375493,846622,61.55
20,688,BSLNIFTY,EQ,932140,736690,79.03
20,689,BSLSENETFG,EQ,49136,26269,53.46
20,690,BSOFT,EQ,1248136,357315,28.63
20,691,BTML,EQ,1003371,510282,50.86
20,692,BUILDPRO,EQ,20693,11560,55.86
20,693,BUTTERFLY,EQ,8094,5067,62.60
20,694,BVCL,EQ,30121,18628,61.84
20,695,BYKE,EQ,97149,62994,64.84
20,696,C2C,SM,59550,36150,60.71
20,697,CAGL27A,N6,85,85,100.00
20,698,CALSOFT,EQ,498264,142751,28.65
20,699,CAMLINFINE,EQ,441334,209191,47.40
20,700,CAMPUS,EQ,344070,154868,45.01
20,701,CAMS,EQ,3113387,1975571,63.45
20,702,CANARYS,SM,176000,96000,54.55
20,703,CANBK,EQ,36072028,18771882,52.04
20,704,CANFINHOME,EQ,204082,112628,55.19
20,705,CANHLIFE,EQ,948678,553614,58.36
20,706,CANTABIL,EQ,117456,62747,53.42
20,707,CAPACITE,EQ,259051,138550,53.48
20,708,CAPILLARY,EQ,109648,31271,28.52
20,709,CAPINVIT,IV,176604,148901,84.31
20,710,CAPITALSFB,EQ,42007,31291,74.49
20,711,CAPLIPOINT,EQ,56840,33846,59.55
20,712,CAPTRUST,EQ,35207,25477,72.36
20,713,CARBORUNIV,EQ,77047,38883,50.47
20,714,CARERATING,EQ,48401,26233,54.20
20,715,CARRARO,EQ,66930,43908,65.60
20,716,CARTRADE,EQ,606914,287704,47.40
20,717,CARYSIL,EQ,63709,25355,39.80
20,718,CASHIETF,EQ,345450,265859,76.96
20,719,CASTROLIND,EQ,1820623,1260756,69.25
20,720,CCAVENUE,EQ,8006971,4071262,50.85
20,721,CCCL,EQ,488691,303134,62.03
20,722,CCHHL,EQ,55551,30414,54.75
20,723,CCL,EQ,163866,73889,45.09
20,724,CDSL,EQ,2561793,921774,35.98
20,725,CEATLTD,EQ,145120,57921,39.91
20,726,CEDAAR,SM,17000,13000,76.47
20,727,CEIGALL,EQ,142640,72218,50.63
20,728,CEINSYS,EQ,63298,33778,53.36
20,729,CELEBRITY,EQ,15362,11545,75.15
20,730,CELLECOR,SM,453000,255000,56.29
20,731,CELLO,EQ,190823,103860,54.43
20,732,CELLPOINT,SM,1200,1200,100.00
20,733,CEMPRO,EQ,360662,194665,53.97
20,734,CENTENKA,EQ,32559,23830,73.19
20,735,CENTEXT,EQ,299508,189178,63.16
20,736,CENTRALBK,EQ,14165258,5869881,41.44
20,737,CENTRUM,EQ,394223,287551,72.94
20,738,CENTUM,EQ,49451,18120,36.64
20,739,CENTURYPLY,EQ,80614,39492,48.99
20,740,CERA,EQ,12261,6643,54.18
20,741,CESC,EQ,1556391,903872,58.07
20,742,CEWATER,EQ,92984,60046,64.58
20,743,CGCL,EQ,1016171,542815,53.42
20,744,CGPOWER,EQ,3881115,1963234,50.58
20,745,CGRAPHICS,SM,35200,28800,81.82
20,746,CHALET,EQ,154240,81819,53.05
20,747,CHAMBLFERT,EQ,903887,480731,53.18
20,748,CHAMUNDA,SM,12000,9000,75.00
20,749,CHANDAN,SM,26400,16800,63.64
20,750,CHAVDA,SM,28000,20000,71.43
20,751,CHEMBOND,EQ,5567,4024,72.28
20,752,CHEMBONDCH,EQ,11613,7601,65.45
20,753,CHEMCON,EQ,48071,24999,52.00
20,754,CHEMFAB,EQ,13176,7336,55.68
20,755,CHEMICAL,EQ,792651,557222,70.30
20,756,CHEMPLASTS,EQ,260753,122884,47.13
20,757,CHENNPETRO,EQ,7897769,1064645,13.48
20,758,CHETANA,SM,3200,3200,100.00
20,759,CHEVIOT,EQ,1829,1355,74.08
20,760,CHOICEGOLD,EQ,20831,6290,30.20
20,761,CHOICEIN,EQ,361866,143634,39.69
20,762,CHOLAFIN,EQ,1509341,884647,58.61
20,763,CHOLAHLDNG,EQ,269262,174903,64.96
20,764,CIEINDIA,EQ,238038,140463,59.01
20,765,CIFC26A,N9,120,120,100.00
20,766,CIFL,EQ,222514,88969,39.98
20,767,CIGNITITEC,EQ,156832,115319,73.53
20,768,CINELINE,EQ,20164,18647,92.48
20,769,CINEVISTA,EQ,12233,7493,61.25
20,770,CIPLA,EQ,1938762,1200259,61.91
20,771,CKKRETAIL,ST,1600,1600,100.00
20,772,CLASSICEIL,SM,32000,19200,60.00
20,773,CLEAN,EQ,227634,114382,50.25
20,774,CLEANMAX,EQ,1259475,531718,42.22
20,775,CLEDUCATE,EQ,139917,91654,65.51
20,776,CLSEL,EQ,113054,51672,45.71
20,777,CLSL,SM,14000,14000,100.00
20,778,CMRSL,SM,800,800,100.00
20,779,CMSINFO,EQ,965567,790622,81.88
20,780,CNL,EQ,2279,1402,61.52
20,781,COALINDIA,EQ,18921256,7728254,40.84
20,782,COCHINSHIP,EQ,830833,283545,34.13
20,783,COFFEEDAY,EQ,791077,436572,55.19
20,784,COFORGE,EQ,3036423,1442810,47.52
20,785,COHANCE,EQ,595481,341436,57.34
20,786,COLPAL,EQ,272457,148774,54.60
20,787,COMMITTED,SM,5600,4800,85.71
20,788,COMMOIETF,EQ,243253,77439,31.83
20,789,COMPUSOFT,EQ,53363,34876,65.36
20,790,COMSYN,EQ,33503,19405,57.92
20,791,CONCOR,EQ,2452543,1359065,55.41
20,792,CONCORDBIO,EQ,154554,53295,34.48
20,793,CONFIPET,EQ,657296,463772,70.56
20,794,CONNPLEX,SM,37600,30400,80.85
20,795,CONS,EQ,98429,77228,78.46
20,796,CONSUMBEES,EQ,316052,161075,50.96
20,797,CONSUMER,EQ,664502,432350,65.06
20,798,CONSUMIETF,EQ,35741,24458,68.43
20,799,CONTROLPR,EQ,14307,7919,55.35
20,800,COOLCAPS,SM,15000,15000,100.00
20,801,CORALFINAC,EQ,11460,11126,97.09
20,802,CORDSCABLE,EQ,18959,9219,48.63
20,803,COROMANDEL,EQ,468954,261770,55.82
20,804,CORONA,EQ,10050,4970,49.45
20,805,COSMOFIRST,EQ,67957,31073,45.72
20,806,COUNCODOS,EQ,141952,104905,73.90
20,807,CPCAP,EQ,9541,8324,87.24
20,808,CPEDU,EQ,9526,5079,53.32
20,809,CPPLUS,EQ,223184,70758,31.70
20,810,CPS,ST,3000,3000,100.00
20,811,CPSEETF,EQ,4667585,3545374,75.96
20,812,CRAFTSMAN,EQ,33561,17360,51.73
20,813,CRAMC,EQ,731031,369297,50.52
20,814,CRAYONS,SM,15000,15000,100.00
20,815,CREATIVEYE,EQ,14412,13949,96.79
20,816,CREDITACC,EQ,659171,203460,30.87
20,817,CREST,EQ,13119,4521,34.46
20,818,CRISIL,EQ,25903,13086,50.52
20,819,CRIZAC,EQ,150010,90392,60.26
20,820,CROMPTON,EQ,2658747,1242609,46.74
20,821,CROWN,EQ,15992,11161,69.79
20,822,CSBBANK,EQ,460501,219808,47.73
20,823,CSLFINANCE,EQ,15381,7907,51.41
20,824,CSSL,SM,75000,73000,97.33
20,825,CTE,EQ,27964,15987,57.17
20,826,CUB,EQ,2664457,1769131,66.40
20,827,CUBEXTUB,EQ,140571,69520,49.46
20,828,CUDML,SM,62000,57000,91.94
20,829,CUMMINSIND,EQ,899617,542925,60.35
20,830,CUPID,EQ,2527399,671807,26.58
20,831,CURIS,SM,5000,5000,100.00
20,832,CURRENT,SM,11200,6400,57.14
20,833,CYBERMEDIA,EQ,7358,5322,72.33
20,834,CYBERTECH,EQ,82003,51069,62.28
20,835,CYIENT,EQ,259099,123486,47.66
20,836,CYIENTDLM,EQ,195253,101303,51.88
20,837,DABUR,EQ,1732747,1028770,59.37
20,838,DALBHARAT,EQ,204137,99433,48.71
20,839,DALMIASUG,EQ,773987,189709,24.51
20,840,DAMCAPITAL,EQ,393977,224961,57.10
20,841,DAMODARIND,EQ,4750,4218,88.80
20,842,DANGEE,EQ,51035,40998,80.33
20,843,DANISH,SM,26250,17400,66.29
20,844,DATAMATICS,EQ,125589,57341,45.66
20,845,DATAPATTNS,EQ,974618,228874,23.48
20,846,DAVANGERE,EQ,8588927,3249850,37.84
20,847,DBCORP,EQ,64196,43722,68.11
20,848,DBEIL,EQ,63513,31898,50.22
20,849,DBL,EQ,409160,233469,57.06
20,850,DBOL,EQ,435736,164835,37.83
20,851,DBREALTY,EQ,1269297,547010,43.10
20,852,DBSTOCKBRO,EQ,1581,1540,97.41
20,853,DCAL,EQ,360595,210399,58.35
20,854,DCBBANK,EQ,2793204,1608837,57.60
20,855,DCCL,SM,58000,54000,93.10
20,856,DCG,SM,10800,8400,77.78
20,857,DCI,EQ,21357,10922,51.14
20,858,DCM,EQ,13130,7065,53.81
20,859,DCMFINSERV,EQ,5497,4819,87.67
20,860,DCMNVL,EQ,7271,5216,71.74
20,861,DCMSHRIRAM,EQ,57954,32928,56.82
20,862,DCMSIL,EQ,443113,216113,48.77
20,863,DCMSRIND,EQ,475132,220956,46.50
20,864,DCW,EQ,1123105,587952,52.35
20,865,DCXINDIA,EQ,617040,200312,32.46
20,866,DDEVPLSTIK,EQ,84174,49324,58.60
20,867,DECCANCE,EQ,39605,23515,59.37
20,868,DECCANTRAN,SM,8400,4800,57.14
20,869,DEEDEV,EQ,3765953,373671,9.92
20,870,DEEM,SM,13000,13000,100.00
20,871,DEEPAKFERT,EQ,217164,99283,45.72
20,872,DEEPAKNTR,EQ,171688,78274,45.59
20,873,DEEPINDS,EQ,511346,124799,24.41
20,874,DEFENCE,EQ,231598,209633,90.52
20,875,DELAPLEX,SM,15000,12000,80.00
20,876,DELHIVERY,EQ,1090764,466886,42.80
20,877,DELPHIFX,EQ,295629,144263,48.80
20,878,DELTACORP,EQ,812805,406668,50.03
20,879,DELTAMAGNT,EQ,16457,12323,74.88
20,880,DELTIC,SM,76000,67000,88.16
20,881,DEN,EQ,709612,329396,46.42
20,882,DENEERS,ST,18000,18000,100.00
20,883,DENORA,EQ,7825,4021,51.39
20,884,DENTA,EQ,167012,60186,36.04
20,885,DENTALKART,SM,18250,14250,78.08
20,886,DESTINY,SM,46500,46500,100.00
20,887,DEVIT,EQ,811657,261091,32.17
20,888,DEVX,EQ,49942,30801,61.67
20,889,DEVYANI,EQ,763151,352425,46.18
20,890,DGCONTENT,EQ,42502,27749,65.29
20,891,DHAMPURSUG,EQ,1866247,509235,27.29
20,892,DHANBANK,EQ,766701,344206,44.89
20,893,DHANLAXMI,SM,8000,8000,100.00
20,894,DHANUKA,EQ,46475,27455,59.07
20,895,DHARARAIL,SM,17000,17000,100.00
20,896,DHARIWAL,ST,150000,150000,100.00
20,897,DHARMAJ,EQ,47016,37517,79.80
20,898,DHRUV,EQ,121262,64115,52.87
20,899,DHTL,SM,1600,1600,100.00
20,900,DHUNINV,EQ,1549,968,62.49
20,901,DIACABS,EQ,1346668,722735,53.67
20,902,DIAMINESQ,EQ,5755,4094,71.14
20,903,DIAMONDYD,EQ,15276,9501,62.20
20,904,DICIND,EQ,1908,1378,72.22
20,905,DIFFNKG,EQ,97760,48470,49.58
20,906,DIGIDRIVE,EQ,14072,12283,87.29
20,907,DIGIKORE,SM,94400,86400,91.53
20,908,DIGISPICE,EQ,163724,84468,51.59
20,909,DIGITIDE,EQ,469119,318256,67.84
20,910,DIGJAMLMTD,EQ,9191,6756,73.51
20,911,DIRL,SM,6000,6000,100.00
20,912,DISHTV,EQ,6410169,4988517,77.82
20,913,DIVGIITTS,EQ,215048,33664,15.65
20,914,DIVIDEND,EQ,42895,33338,77.72
20,915,DIVINEHIRA,ST,3200,3200,100.00
20,916,DIVISLAB,EQ,369392,245894,66.57
20,917,DIVOPPBEES,EQ,75892,42066,55.43
20,918,DIVYADHAN,SM,6000,6000,100.00
20,919,DIXON,EQ,957824,324228,33.85
20,920,DKEGL,SM,4500,3000,66.67
20,921,DLF,EQ,14902221,10458673,70.18
20,922,DLINKINDIA,EQ,86994,49930,57.39
20,923,DMART,EQ,603969,393845,65.21
20,924,DMCC,EQ,12859,8031,62.45
20,925,DNAMEDIA,EQ,33625,24920,74.11
20,926,DODLA,EQ,40261,20214,50.21
20,927,DOLATALGO,EQ,329176,138016,41.93
20,928,DOLLAR,EQ,93678,53033,56.61
20,929,DOLLEX,SM,8000,8000,100.00
20,930,DOLPHIN,EQ,95156,13865,14.57
20,931,DOMS,EQ,39906,21105,52.89
20,932,DONEAR,EQ,69336,50034,72.16
20,933,DPABHUSHAN,EQ,30600,18795,61.42
20,934,DPEL,ST,15500,15500,100.00
20,935,DPSCLTD,EQ,119334,69807,58.50
20,936,DPWIRES,EQ,24128,17205,71.31
20,937,DRCSYSTEMS,EQ,104235,81947,78.62
20,938,DREAMFOLKS,EQ,128240,70125,54.68
20,939,DREDGECORP,EQ,615993,60509,9.82
20,940,DRONE,SM,24000,16000,66.67
20,941,DRREDDY,EQ,1890939,1220486,64.54
20,942,DSFCL,EQ,178323,109813,61.58
20,943,DSSL,EQ,28444,15129,53.19
20,944,DTIL,EQ,1655,1037,62.66
20,945,DTL,SM,32400,32400,100.00
20,946,DUCON,EQ,461375,265250,57.49
20,947,DUGLOBAL,SM,12500,10000,80.00
20,948,DURLAX,SM,36000,22000,61.11
20,949,DVL,EQ,16854,10573,62.73
20,950,DWARKESH,EQ,7076911,1371195,19.38
20,951,DYCL,EQ,157585,81603,51.78
20,952,DYNAMATECH,EQ,64257,14780,23.00
20,953,DYNAMIC,SM,18000,13000,72.22
20,954,DYNPRO,EQ,21807,15133,69.40
20,955,E2ERAIL,SM,45600,42400,92.98
20,956,EASEMYTRIP,EQ,21470069,6588462,30.69
20,957,EBANKNIFTY,EQ,3425,3400,99.27
20,958,EBBETF0430,EQ,29872,27933,93.51
20,959,EBBETF0431,EQ,5547,4387,79.09
20,960,EBBETF0433,EQ,26271,21851,83.18
20,961,EBGNG,EQ,95548,73727,77.16
20,962,ECAPINSURE,EQ,249506,116681,46.76
20,963,ECLERX,EQ,379710,90647,23.87
20,964,ECOLINE,SM,6000,4000,66.67
20,965,ECOSMOBLTY,EQ,808651,468368,57.92
20,966,EDELWEISS,EQ,5499535,2083290,37.88
20,967,EEPL,SM,11000,7000,63.64
20,968,EFACTOR,SM,2000,1200,60.00
20,969,EFCIL,EQ,370829,172842,46.61
20,970,EFFWA,SM,56400,41200,73.05
20,971,EFORCE,SM,20400,16800,82.35
20,972,EGOLD,EQ,1140726,1082813,94.92
20,973,EICHERMOT,EQ,593728,359160,60.49
20,974,EIDPARRY,EQ,718702,222022,30.89
20,975,EIEL,EQ,1002106,495956,49.49
20,976,EIFFL,EQ,5699,4650,81.59
20,977,EIHAHOTELS,EQ,16082,8401,52.24
20,978,EIHOTEL,EQ,404348,212298,52.50
20,979,EIMCOELECO,EQ,29031,14799,50.98
20,980,EKC,EQ,351915,164270,46.68
20,981,ELDEHSG,EQ,723,350,48.41
20,982,ELECON,EQ,274014,123646,45.12
20,983,ELECTCAST,EQ,1371171,707563,51.60
20,984,ELECTHERM,EQ,33273,23533,70.73
20,985,ELGIEQUIP,EQ,365100,193215,52.92
20,986,ELGIRUBCO,EQ,11111,8913,80.22
20,987,ELGNZ,SM,8000,7000,87.50
20,988,ELIN,EQ,69453,36324,52.30
20,989,ELIQUID,EQ,8394,7294,86.90
20,990,ELLEN,EQ,133486,79332,59.43
20,991,ELM250,EQ,109967,71376,64.91
20,992,EMAMILTD,EQ,413733,247996,59.94
20,993,EMAMIPAP,EQ,11123,7317,65.78
20,994,EMAMIREAL,EQ,5115,2764,54.04
20,995,EMAPARTNER,SM,4000,4000,100.00
20,996,EMBASSY,RR,726632,557230,76.69
20,997,EMCURE,EQ,209754,82619,39.39
20,998,EMIL,EQ,782566,265418,33.92
20,999,EMKAY,EQ,17276,14011,81.10
20,1000,EMKAYTOOLS,SM,2550,2250,88.24
20,1001,EMMBI,EQ,20275,15728,77.57
20,1002,EMMIL,SM,1000,1000,100.00
20,1003,EMMVEE,EQ,951643,369677,38.85
20,1004,EMSLIMITED,EQ,176706,90650,51.30
20,1005,EMUDHRA,EQ,148465,89227,60.10
20,1006,EMULTIMQ,EQ,105990,72595,68.49
20,1007,ENCOMPAS,SM,26400,26400,100.00
20,1008,ENDURANCE,EQ,110117,54097,49.13
20,1009,ENERGY,EQ,4455859,4062617,91.17
20,1010,ENERGYDEV,EQ,32655,23712,72.61
20,1011,ENFUSE,SM,7200,5400,75.00
20,1012,ENGINERSIN,EQ,5152153,1933238,37.52
20,1013,ENIFTY,EQ,4656,3512,75.43
20,1014,ENIL,EQ,21485,19492,90.72
20,1015,ENRIN,EQ,500244,257861,51.55
20,1016,ENSER,SM,50000,35000,70.00
20,1017,ENTERO,EQ,94093,51513,54.75
20,1018,ENVIRO,SM,8000,5000,62.50
20,1019,EPACK,EQ,401721,186468,46.42
20,1020,EPACKPEB,EQ,341366,168429,49.34
20,1021,EPIGRAL,EQ,85725,49578,57.83
20,1022,EPL,EQ,777244,424132,54.57
20,1023,EPWINDIA,SM,37200,33600,90.32
20,1024,EQUAL200,EQ,38534,31544,81.86
20,1025,EQUAL50,EQ,3168,2926,92.36
20,1026,EQUAL50ADD,EQ,38146,30737,80.58
20,1027,EQUITASBNK,EQ,6388378,3625384,56.75
20,1028,ERIS,EQ,43178,23371,54.13
20,1029,ESABINDIA,EQ,4791,2658,55.48
20,1030,ESAFSFB,EQ,443597,234854,52.94
20,1031,ESCONET,SM,30000,20800,69.33
20,1032,ESCORTS,EQ,59492,25845,43.44
20,1033,ESENSEX,EQ,595,372,62.52
20,1034,ESFL,SM,37080,24840,66.99
20,1035,ESG,EQ,33611,32232,95.90
20,1036,ESILVER,EQ,268848,88352,32.86
20,1037,ESPRIT,SM,14400,9600,66.67
20,1038,ESSARSHPNG,EQ,264793,179219,67.68
20,1039,ESSENTIA,EQ,1820108,1203749,66.14
20,1040,ESTER,EQ,244626,196074,80.15
20,1041,ETERNAL,EQ,48878958,26874506,54.98
20,1042,ETHOSLTD,EQ,26043,14555,55.89
20,1043,ETL,SM,1500,1500,100.00
20,1044,ETML,SM,48000,45600,95.00
20,1045,EUREKAFORB,EQ,85700,49258,57.48
20,1046,EUROBOND,EQ,1951,1550,79.45
20,1047,EUROPRATIK,EQ,192175,35159,18.30
20,1048,EVEREADY,EQ,86296,53942,62.51
20,1049,EVERESTIND,EQ,6547,2864,43.75
20,1050,EVIETF,EQ,156160,111233,71.23
20,1051,EVINDIA,EQ,277107,207739,74.97
20,1052,EXCEL,EQ,9969109,3749388,37.61
20,1053,EXCELINDUS,EQ,5346,2987,55.87
20,1054,EXCELLENT,ST,19200,19200,100.00
20,1055,EXCELSOFT,EQ,488786,143760,29.41
20,1056,EXICOM,EQ,342825,156149,45.55
20,1057,EXIDEIND,EQ,1268764,516651,40.72
20,1058,EXIMROUTES,ST,3200,3200,100.00
20,1059,EXPLEOSOL,EQ,26974,17035,63.15
20,1060,EXXARO,EQ,128205,118748,92.62
20,1061,FABTECH,EQ,362724,76592,21.12
20,1062,FACT,EQ,165737,59021,35.61
20,1063,FAIRCHEMOR,EQ,12996,9168,70.54
20,1064,FALCONTECH,SM,18000,14400,80.00
20,1065,FCL,EQ,1891101,1014637,53.65
20,1066,FCSSOFT,EQ,1563757,1003244,64.16
20,1067,FDC,EQ,78887,41416,52.50
20,1068,FEDERALBNK,EQ,8763077,4919756,56.14
20,1069,FEDFINA,EQ,646679,338851,52.40
20,1070,FELIX,SM,24500,15000,61.22
20,1071,FIDEL,SM,8000,7000,87.50
20,1072,FIEMIND,EQ,61563,29935,48.62
20,1073,FILATEX,EQ,613015,265851,43.37
20,1074,FILATFASH,EQ,160948404,73488458,45.66
20,1075,FINBUD,SM,3000,3000,100.00
20,1076,FINCABLES,EQ,817364,269654,32.99
20,1077,FINEORG,EQ,23287,12468,53.54
20,1078,FINIETF,EQ,771873,553925,71.76
20,1079,FINKURVE,EQ,98769,29257,29.62
20,1080,FINOPB,EQ,655833,219767,33.51
20,1081,FINPIPE,EQ,473196,203350,42.97
20,1082,FIRSTCRY,EQ,1527431,489676,32.06
20,1083,FISCHER,EQ,963698,355283,36.87
20,1084,FIVESTAR,EQ,811467,463141,57.07
20,1085,FLAIR,EQ,38898,24742,63.61
20,1086,FLEXIADD,EQ,300623,209202,69.59
20,1087,FLEXITUFF,EQ,3259,3137,96.26
20,1088,FLUOROCHEM,EQ,65397,28386,43.41
20,1089,FLYSBS,SM,21200,15800,74.53
20,1090,FMCGIETF,EQ,6665943,5614447,84.23
20,1091,FMGOETZE,EQ,34600,21398,61.84
20,1092,FMNL,EQ,28163,23787,84.46
20,1093,FOCUS,EQ,60827,30943,50.87
20,1094,FONEBOX,SM,3000,3000,100.00
20,1095,FOODSIN,EQ,150878,102028,67.62
20,1096,FORCAS,SM,8000,4800,60.00
20,1097,FORCEMOT,EQ,160061,37072,23.16
20,1098,FORTIS,EQ,2075902,1278462,61.59
20,1099,FOSECOIND,EQ,5068,1484,29.28
20,1100,FRACTAL,EQ,910252,279373,30.69
20,1101,FRESHARA,ST,39600,37800,95.45
20,1102,FROG,SM,13200,9600,72.73
20,1103,FSL,EQ,2704385,661498,24.46
20,1104,FUSION,EQ,389359,201108,51.65
20,1105,FWSTC,SM,600,600,100.00
20,1106,GABRIEL,EQ,407340,182626,44.83
20,1107,GAEL,EQ,827773,389146,47.01
20,1108,GAIL,EQ,30080625,15855258,52.71
20,1109,GAJANAND,SM,39000,21000,53.85
20,1110,GALAPREC,EQ,13543,7707,56.91
20,1111,GALAXYSURF,EQ,17106,9865,57.67
20,1112,GALLANTT,EQ,78532,40391,51.43
20,1113,GANDHAR,EQ,204415,75380,36.88
20,1114,GANDHITUBE,EQ,6912,4295,62.14
20,1115,GANECOS,EQ,46073,23139,50.22
20,1116,GANESHBE,EQ,106731,59815,56.04
20,1117,GANESHCP,EQ,185215,95918,51.79
20,1118,GANESHHOU,EQ,33813,20355,60.20
20,1119,GANESHIN,SM,94400,77600,82.20
20,1120,GANGABATH,SM,6000,6000,100.00
