Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032025,1394932950,0002739
Trade Date <03-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BOMDYEING,EQ,1404358,559036,39.81
20,570,BOROLTD,EQ,223825,136446,60.96
20,571,BOROSCI,EQ,126641,91776,72.47
20,572,BOSCHLTD,EQ,17747,8182,46.10
20,573,BOSS,SM,18000,16000,88.89
20,574,BPCL,EQ,6864635,2513156,36.61
20,575,BPL,EQ,155199,78406,50.52
20,576,BRACEPORT,ST,4800,4800,100.00
20,577,BRIGADE,EQ,173961,99299,57.08
20,578,BRITANNIA,EQ,412033,222888,54.09
20,579,BRNL,EQ,44658,21789,48.79
20,580,BROOKS,EQ,201736,97384,48.27
20,581,BSE,EQ,6340155,1713013,27.02
20,582,BSE500IETF,EQ,459040,235298,51.26
20,583,BSHSL,EQ,27433,10321,37.62
20,584,BSLGOLDETF,EQ,357120,289504,81.07
20,585,BSLNIFTY,EQ,238690,157324,65.91
20,586,BSLSENETFG,EQ,3553,2872,80.83
20,587,BSOFT,EQ,1270698,487803,38.39
20,588,BULKCORP,SM,1200,1200,100.00
20,589,BUTTERFLY,EQ,8074,5291,65.53
20,590,BVCL,EQ,26364,13660,51.81
20,591,C2C,ST,10200,10200,100.00
20,592,CADSYS,ST,6500,6500,100.00
20,593,CAGL27A,N6,166,166,100.00
20,594,CAGL28,NE,20,20,100.00
20,595,CAMLINFINE,EQ,1534067,436012,28.42
20,596,CAMPUS,EQ,479597,146851,30.62
20,597,CAMS,EQ,527204,225714,42.81
20,598,CANARYS,SM,172000,148000,86.05
20,599,CANBK,EQ,30406353,14274351,46.95
20,600,CANFINHOME,EQ,362970,194224,53.51
20,601,CANTABIL,EQ,247533,128480,51.90
20,602,CAPACITE,EQ,1387875,598867,43.15
20,603,CAPINVIT,IV,1734437,1578499,91.01
20,604,CAPITALSFB,EQ,49607,28620,57.69
20,605,CAPLIPOINT,EQ,273639,131920,48.21
20,606,CAPTRUST,EQ,39804,25142,63.16
20,607,CARBORUNIV,EQ,141203,65238,46.20
20,608,CAREERP,EQ,16811,11361,67.58
20,609,CARERATING,EQ,53118,29260,55.08
20,610,CARRARO,EQ,144177,67532,46.84
20,611,CARTRADE,EQ,604329,257612,42.63
20,612,CARYSIL,EQ,115639,63829,55.20
20,613,CASTROLIND,EQ,5459323,1656489,30.34
20,614,CBAZAAR,ST,40000,40000,100.00
20,615,CCHHL,EQ,73857,51209,69.34
20,616,CCL,EQ,115640,48681,42.10
20,617,CDSL,EQ,4773224,1338820,28.05
20,618,CEATLTD,EQ,139148,48212,34.65
20,619,CEIGALL,EQ,149751,82855,55.33
20,620,CELEBRITY,EQ,53365,40169,75.27
20,621,CELLECOR,SM,666000,339000,50.90
20,622,CELLO,EQ,271925,168008,61.78
20,623,CELLPOINT,SM,18000,13200,73.33
20,624,CENTENKA,EQ,44285,24447,55.20
20,625,CENTEXT,EQ,315008,208993,66.35
20,626,CENTRALBK,EQ,5183545,1492909,28.80
20,627,CENTRUM,EQ,541506,293115,54.13
20,628,CENTUM,EQ,15426,9854,63.88
20,629,CENTURYPLY,EQ,247516,51171,20.67
20,630,CERA,EQ,23799,9604,40.35
20,631,CESC,EQ,5410872,2179057,40.27
20,632,CEWATER,EQ,124292,63777,51.31
20,633,CGCL,EQ,189970,46815,24.64
20,634,CGPOWER,EQ,8035267,4172781,51.93
20,635,CGRAPHICS,SM,75200,56000,74.47
20,636,CHALET,EQ,293961,83354,28.36
20,637,CHAMBLFERT,EQ,2677631,535898,20.01
20,638,CHAMUNDA,SM,48000,24000,50.00
20,639,CHANDAN,ST,58400,41600,71.23
20,640,CHAVDA,SM,36000,24000,66.67
20,641,CHEMBOND,EQ,26665,20778,77.92
20,642,CHEMCON,EQ,69555,40389,58.07
20,643,CHEMFAB,EQ,9375,5562,59.33
20,644,CHEMPLASTS,EQ,113795,63197,55.54
20,645,CHENNPETRO,EQ,704479,242796,34.46
20,646,CHETANA,SM,12800,11200,87.50
20,647,CHEVIOT,EQ,7613,5724,75.19
20,648,CHOICEIN,EQ,978901,253378,25.88
20,649,CHOLAFIN,EQ,1551965,809544,52.16
20,650,CHOLAHLDNG,EQ,407650,194458,47.70
20,651,CIEINDIA,EQ,509299,352445,69.20
20,652,CIGNITITEC,EQ,78083,29449,37.71
20,653,CINEVISTA,EQ,18671,12173,65.20
20,654,CIPLA,EQ,854264,501155,58.67
20,655,CLEAN,EQ,153614,59844,38.96
20,656,CLEDUCATE,EQ,509434,361115,70.89
20,657,CLOUD,SZ,127000,127000,100.00
20,658,CLSEL,EQ,50451,22701,45.00
20,659,CLSL,SM,2000,2000,100.00
20,660,CMMIPL,SZ,3000,3000,100.00
20,661,CMNL,SM,9000,9000,100.00
20,662,CMRSL,SM,1600,800,50.00
20,663,CMSINFO,EQ,586798,237870,40.54
20,664,COALINDIA,EQ,12675744,5152496,40.65
20,665,COASTCORP,EQ,30761,19701,64.05
20,666,COCHINSHIP,EQ,773997,210471,27.19
20,667,COFFEEDAY,EQ,3389954,2560554,75.53
20,668,COFORGE,EQ,342361,169209,49.42
20,669,COLPAL,EQ,411814,254392,61.77
20,670,COMMOIETF,EQ,66620,30623,45.97
20,671,COMPUSOFT,EQ,87839,42563,48.46
20,672,CONCOR,EQ,2088367,1044552,50.02
20,673,CONCORDBIO,EQ,81181,36626,45.12
20,674,CONFIPET,EQ,731105,354904,48.54
20,675,CONS,EQ,9692,5857,60.43
20,676,CONSOFINVT,EQ,14254,6631,46.52
20,677,CONSUMBEES,EQ,225085,96733,42.98
20,678,CONSUMER,EQ,218863,206761,94.47
20,679,CONSUMIETF,EQ,48297,20357,42.15
20,680,CONTROLPR,EQ,18796,11656,62.01
20,681,COOLCAPS,ST,250,250,100.00
20,682,CORALFINAC,EQ,36853,28854,78.29
20,683,CORDSCABLE,EQ,23838,12833,53.83
20,684,COROMANDEL,EQ,371172,153733,41.42
20,685,COSMOFIRST,EQ,121754,69150,56.79
20,686,COUNCODOS,EQ,79994,39792,49.74
20,687,CPS,ST,3000,3000,100.00
20,688,CPSEETF,EQ,1596422,843198,52.82
20,689,CRAFTSMAN,EQ,108786,33320,30.63
20,690,CRAYONS,SM,54000,53000,98.15
20,691,CREATIVE,EQ,11218,6596,58.80
20,692,CREATIVEYE,EQ,23000,14602,63.49
20,693,CREDITACC,EQ,4463226,528705,11.85
20,694,CREST,EQ,27831,12606,45.29
20,695,CRISIL,EQ,36811,13424,36.47
20,696,CROMPTON,EQ,2168411,1055125,48.66
20,697,CROWN,EQ,39182,26965,68.82
20,698,CSBBANK,EQ,133162,75055,56.36
20,699,CSLFINANCE,EQ,22179,17259,77.82
20,700,CTE,EQ,35178,21704,61.70
20,701,CUB,EQ,2584278,1343068,51.97
20,702,CUMMINSIND,EQ,697974,368741,52.83
20,703,CUPID,EQ,628849,310235,49.33
20,704,CYBERMEDIA,EQ,65069,36058,55.42
20,705,CYBERTECH,EQ,134384,69837,51.97
20,706,CYIENT,EQ,431681,149827,34.71
20,707,CYIENTDLM,EQ,341867,146972,42.99
20,708,DABUR,EQ,2166131,1082731,49.98
20,709,DALBHARAT,EQ,176554,64762,36.68
20,710,DALMIASUG,EQ,109944,52347,47.61
20,711,DAMCAPITAL,EQ,1373743,378941,27.58
20,712,DAMODARIND,EQ,26571,16176,60.88
20,713,DANGEE,EQ,137706,79219,57.53
20,714,DANISH,SM,102000,50100,49.12
20,715,DATAMATICS,EQ,94783,39156,41.31
20,716,DATAPATTNS,EQ,757831,197820,26.10
20,717,DAVANGERE,EQ,1680934,955601,56.85
20,718,DBCORP,EQ,273706,136215,49.77
20,719,DBEIL,EQ,173894,76561,44.03
20,720,DBL,EQ,653037,199095,30.49
20,721,DBOL,EQ,270155,138398,51.23
20,722,DBREALTY,EQ,3253845,1389416,42.70
20,723,DBSTOCKBRO,EQ,92233,78441,85.05
20,724,DCAL,EQ,586949,229233,39.06
20,725,DCBBANK,EQ,1351470,671166,49.66
20,726,DCG,SM,91200,73200,80.26
20,727,DCI,EQ,15265,6008,39.36
20,728,DCM,EQ,25684,15989,62.25
20,729,DCMFINSERV,EQ,7800,4377,56.12
20,730,DCMNVL,EQ,177150,163174,92.11
20,731,DCMSHRIRAM,EQ,47948,13414,27.98
20,732,DCMSRIND,EQ,124723,86016,68.97
20,733,DCW,EQ,991482,350724,35.37
20,734,DCXINDIA,EQ,808232,411402,50.90
20,735,DDEVPLSTIK,EQ,143503,69752,48.61
20,736,DECCANCE,EQ,43845,26771,61.06
20,737,DECCANTRAN,SM,171600,169200,98.60
20,738,DEEDEV,EQ,121475,59103,48.65
20,739,DEEM,SM,4000,4000,100.00
20,740,DEEPAKFERT,EQ,1090566,531554,48.74
20,741,DEEPAKNTR,EQ,191630,66966,34.95
20,742,DEEPINDS,EQ,256073,113846,44.46
20,743,DELAPLEX,SM,13200,9600,72.73
20,744,DELHIVERY,EQ,1811329,649341,35.85
20,745,DELTACORP,EQ,1599728,752851,47.06
20,746,DELTIC,ST,2000,2000,100.00
20,747,DEN,EQ,1313232,636848,48.49
20,748,DENEERS,SM,9600,9600,100.00
20,749,DENORA,EQ,15536,9474,60.98
20,750,DENTA,EQ,507108,172575,34.03
20,751,DENTALKART,SM,23250,16750,72.04
20,752,DEVIT,EQ,147711,63237,42.81
20,753,DEVYANI,EQ,1209756,230166,19.03
20,754,DHAMPURSUG,EQ,343301,162001,47.19
20,755,DHANI,EQ,3497053,1194800,34.17
20,756,DHANLAXMI,ST,26000,22000,84.62
20,757,DHANUKA,EQ,43941,21399,48.70
20,758,DHARIWAL,SM,2400,1200,50.00
20,759,DHARMAJ,EQ,190818,90115,47.23
20,760,DHUNINV,EQ,997,630,63.19
20,761,DIAMINESQ,EQ,14328,8621,60.17
20,762,DIAMONDYD,EQ,54792,33284,60.75
20,763,DICIND,EQ,2998,2065,68.88
20,764,DIGIDRIVE,EQ,82441,37789,45.84
20,765,DIGIKORE,ST,1600,1600,100.00
20,766,DIGISPICE,EQ,274054,123563,45.09
20,767,DISHTV,EQ,14866469,5459088,36.72
20,768,DIVGIITTS,EQ,12697,8539,67.25
20,769,DIVISLAB,EQ,308548,162872,52.79
20,770,DIVOPPBEES,EQ,67035,34875,52.03
20,771,DIVYADHAN,ST,12000,12000,100.00
20,772,DIXON,EQ,512328,208873,40.77
20,773,DKEGL,SM,36000,34500,95.83
20,774,DLF,EQ,3527932,1318506,37.37
20,775,DLINKINDIA,EQ,158352,70363,44.43
20,776,DLSL25A,Y4,200,100,50.00
20,777,DMART,EQ,807297,569362,70.53
20,778,DNAMEDIA,EQ,95247,57996,60.89
20,779,DODLA,EQ,54470,27822,51.08
20,780,DOLATALGO,EQ,448658,185039,41.24
20,781,DOLLAR,EQ,121413,93639,77.12
20,782,DOMS,EQ,97438,39018,40.04
20,783,DONEAR,EQ,78099,26161,33.50
20,784,DPABHUSHAN,EQ,33065,18614,56.30
20,785,DPEL,SM,22500,22500,100.00
20,786,DPSCLTD,EQ,463532,260001,56.09
20,787,DPWIRES,EQ,17925,6729,37.54
20,788,DRCSYSTEMS,EQ,254089,136109,53.57
20,789,DREAMFOLKS,EQ,270761,127496,47.09
20,790,DREDGECORP,EQ,78859,42218,53.54
20,791,DRL,ST,102000,102000,100.00
20,792,DRONE,ST,9000,9000,100.00
20,793,DRREDDY,EQ,1810605,1095919,60.53
20,794,DSSL,EQ,35119,16462,46.87
20,795,DTIL,EQ,7967,5503,69.07
20,796,DTL,SM,36000,34800,96.67
20,797,DUCOL,SM,4800,3200,66.67
20,798,DUCON,EQ,518583,321175,61.93
20,799,DURLAX,SM,18000,16000,88.89
20,800,DVL,EQ,53338,25693,48.17
20,801,DWARKESH,EQ,949455,444545,46.82
20,802,DYCL,EQ,90794,45814,50.46
20,803,DYNAMATECH,EQ,9954,4233,42.53
20,804,DYNAMIC,ST,8500,8500,100.00
20,805,DYNPRO,EQ,32655,24243,74.24
20,806,E2E,EQ,150921,40824,27.05
20,807,EASEMYTRIP,EQ,33638575,12003624,35.68
20,808,EBANKNIFTY,EQ,2128,1951,91.68
20,809,EBBETF0425,EQ,4045,3338,82.52
20,810,EBBETF0430,EQ,21674,20288,93.61
20,811,EBBETF0431,EQ,19985,15577,77.94
20,812,EBBETF0433,EQ,1348,1047,77.67
20,813,ECAPINSURE,EQ,45173,43457,96.20
20,814,ECLERX,EQ,118956,57086,47.99
20,815,ECOSMOBLTY,EQ,361177,164818,45.63
20,816,EDELWEISS,EQ,2549548,1170430,45.91
20,817,EFACTOR,SM,47200,43200,91.53
20,818,EFFWA,SM,64400,50800,78.88
20,819,EFORCE,SM,24000,16800,70.00
20,820,EGOLD,EQ,100854,100434,99.58
20,821,EICHERMOT,EQ,503560,172775,34.31
20,822,EIDPARRY,EQ,520122,222734,42.82
20,823,EIEL,EQ,6828576,1107715,16.22
20,824,EIFFL,EQ,43722,19193,43.90
20,825,EIHAHOTELS,EQ,41781,17381,41.60
20,826,EIHOTEL,EQ,576232,219486,38.09
20,827,EIMCOELECO,EQ,9263,6355,68.61
20,828,EKC,EQ,810141,244847,30.22
20,829,ELDEHSG,EQ,1595,1111,69.66
20,830,ELECON,EQ,1529377,807953,52.83
20,831,ELECTCAST,EQ,2991550,1529304,51.12
20,832,ELGIEQUIP,EQ,240141,123676,51.50
20,833,ELGNZ,SM,75000,69000,92.00
20,834,ELIN,EQ,187803,96110,51.18
20,835,EMAIN,SM,38000,29000,76.32
20,836,EMAMILTD,EQ,485138,267999,55.24
20,837,EMAMIPAP,EQ,207135,68720,33.18
20,838,EMBASSY,RR,853348,743988,87.18
20,839,EMBDL,EQ,8593953,3341380,38.88
20,840,EMCURE,EQ,72890,42279,58.00
20,841,EMIL,EQ,647822,207982,32.10
20,842,EMKAYTOOLS,SM,2250,2100,93.33
20,843,EMMBI,EQ,86738,50832,58.60
20,844,EMMIL,ST,55250,53250,96.38
20,845,EMSLIMITED,EQ,580303,174087,30.00
20,846,EMUDHRA,EQ,353533,61756,17.47
20,847,EMULTIMQ,EQ,64331,51010,79.29
20,848,ENDURANCE,EQ,52111,30353,58.25
20,849,ENFUSE,ST,23400,21600,92.31
20,850,ENGINERSIN,EQ,4277427,1223189,28.60
20,851,ENIL,EQ,52126,31082,59.63
20,852,ENSER,ST,230000,215000,93.48
20,853,ENTERO,EQ,40196,20094,49.99
20,854,ENVIRO,SM,78000,46000,58.97
20,855,EPACK,EQ,516675,228467,44.22
20,856,EPIGRAL,EQ,80189,23308,29.07
20,857,EPL,EQ,755281,325341,43.08
20,858,EQUAL50ADD,EQ,26163,25123,96.02
20,859,EQUITASBNK,EQ,4510451,1976365,43.82
20,860,ERIS,EQ,82605,37247,45.09
20,861,ESABINDIA,EQ,5640,2771,49.13
20,862,ESAFSFB,EQ,1539982,682725,44.33
20,863,ESCONET,ST,74800,72800,97.33
20,864,ESCORTS,EQ,121804,18135,14.89
20,865,ESFL,SM,118440,65880,55.62
20,866,ESG,EQ,15910,11370,71.46
20,867,ESILVER,EQ,125453,121933,97.19
20,868,ESPRIT,ST,48000,48000,100.00
20,869,ESSENTIA,EQ,3774939,2108544,55.86
20,870,ESTER,EQ,155469,66519,42.79
20,871,ETHOSLTD,EQ,31940,14682,45.97
20,872,ETML,SM,25200,19200,76.19
20,873,EUREKAFORB,EQ,202433,138881,68.61
20,874,EUROBOND,SM,42000,37000,88.10
20,875,EVEREADY,EQ,294709,190918,64.78
20,876,EVINDIA,EQ,618663,347927,56.24
20,877,EXCELINDUS,EQ,26159,15385,58.81
20,878,EXCELLENT,SM,1600,1600,100.00
20,879,EXICOM,EQ,485980,243791,50.16
20,880,EXIDEIND,EQ,1839905,666626,36.23
20,881,EXPLEOSOL,EQ,56257,29398,52.26
20,882,EXXARO,EQ,793807,603170,75.98
20,883,FACT,EQ,4724852,277888,5.88
20,884,FAIRCHEMOR,EQ,12677,6232,49.16
20,885,FALCONTECH,ST,9600,8400,87.50
20,886,FAZE3Q,EQ,19135,10875,56.83
20,887,FCL,EQ,643120,247289,38.45
20,888,FCSSOFT,EQ,3849338,1862955,48.40
20,889,FDC,EQ,167058,68900,41.24
20,890,FEDERALBNK,EQ,10498910,5601232,53.35
20,891,FEDFINA,EQ,412555,241997,58.66
20,892,FELIX,SM,18000,15500,86.11
20,893,FIBERWEB,EQ,104222,62847,60.30
20,894,FICRF3GP,MF,2,2,100.00
20,895,FIDEL,ST,29000,26000,89.66
20,896,FIEMIND,EQ,96653,48306,49.98
20,897,FILATEX,EQ,1947534,863168,44.32
20,898,FINCABLES,EQ,354885,104469,29.44
20,899,FINEORG,EQ,52468,25952,49.46
20,900,FINIETF,EQ,201533,137372,68.16
20,901,FINOPB,EQ,192395,140870,73.22
20,902,FINPIPE,EQ,656658,207645,31.62
20,903,FIRSTCRY,EQ,358761,188905,52.65
20,904,FIVESTAR,EQ,687043,218962,31.87
20,905,FLAIR,EQ,604841,556774,92.05
20,906,FLUOROCHEM,EQ,271311,147690,54.44
20,907,FMCGIETF,EQ,1008320,603820,59.88
20,908,FMGOETZE,EQ,30336,18420,60.72
20,909,FOCUS,EQ,218934,138878,63.43
20,910,FONEBOX,SM,3000,2000,66.67
20,911,FOODSIN,EQ,269795,135021,50.05
20,912,FORCAS,SM,20800,19200,92.31
20,913,FORCEMOT,EQ,63284,29451,46.54
20,914,FORGEAUTO,SM,34800,31200,89.66
20,915,FORTIS,EQ,2058887,1055129,51.25
20,916,FOSECOIND,EQ,2640,1255,47.54
20,917,FRESHARA,ST,87600,84000,95.89
20,918,FROG,SM,54800,33200,60.58
20,919,FSL,EQ,2583375,707153,27.37
20,920,FUSION,EQ,746735,314091,42.06
20,921,GABRIEL,EQ,176010,53643,30.48
20,922,GAEL,EQ,1267018,778735,61.46
20,923,GAIL,EQ,21947511,13866780,63.18
20,924,GAJANAND,ST,27000,27000,100.00
20,925,GALAPREC,EQ,101512,43850,43.20
20,926,GALAXYSURF,EQ,10932,5950,54.43
20,927,GALLANTT,EQ,43755,27993,63.98
20,928,GANDHAR,EQ,525280,308511,58.73
20,929,GANDHITUBE,EQ,6597,4378,66.36
20,930,GANECOS,EQ,120881,49994,41.36
20,931,GANESHBE,EQ,266835,168279,63.06
20,932,GANESHHOUC,EQ,331321,146601,44.25
20,933,GANESHIN,SM,248000,188800,76.13
20,934,GANGAFORGE,EQ,207448,157862,76.10
20,935,GANGESSECU,EQ,6652,5170,77.72
20,936,GARFIBRES,EQ,58973,29551,50.11
20,937,GARUDA,EQ,704454,165978,23.56
20,938,GATEWAY,EQ,2337870,1227646,52.51
20,939,GEECEE,EQ,18777,9417,50.15
20,940,GEEKAYWIRE,EQ,92181,58364,63.31
20,941,GENCON,EQ,427404,354014,82.83
20,942,GENESYS,EQ,771403,240473,31.17
20,943,GENSOL,EQ,207511,121961,58.77
20,944,GENUSPAPER,EQ,458164,345030,75.31
20,945,GENUSPOWER,EQ,823376,395135,47.99
20,946,GEOJITFSL,EQ,846321,472848,55.87
20,947,GEPIL,EQ,321833,158834,49.35
20,948,GESHIP,EQ,358780,144979,40.41
20,949,GFLLIMITED,EQ,75904,47644,62.77
20,950,GGBL,ST,40800,36000,88.24
20,951,GHCL,EQ,244380,106563,43.61
20,952,GHCLTEXTIL,EQ,247033,137139,55.51
20,953,GICHSGFIN,EQ,182901,83911,45.88
20,954,GICL,ST,85500,67500,78.95
20,955,GICRE,EQ,537965,144446,26.85
20,956,GILLETTE,EQ,72082,12391,17.19
20,957,GILT5YBEES,EQ,329717,237229,71.95
20,958,GINNIFILA,EQ,128924,71146,55.18
20,959,GIPCL,EQ,583345,261394,44.81
20,960,GLAND,EQ,219748,98013,44.60
20,961,GLAXO,EQ,125530,41607,33.15
20,962,GLENMARK,EQ,481433,235888,49.00
20,963,GLOBAL,EQ,51908,27611,53.19
20,964,GLOBALPET,SM,4500,4500,100.00
20,965,GLOBE,EQ,9542608,4808097,50.39
20,966,GLOBUSSPR,EQ,174919,99590,56.93
20,967,GLOSTERLTD,EQ,2862,2547,88.99
20,968,GMBREW,EQ,33603,13969,41.57
20,969,GMDCLTD,EQ,1312886,406332,30.95
20,970,GMMPFAUDLR,EQ,133745,66361,49.62
20,971,GMRAIRPORT,EQ,9150104,3742130,40.90
20,972,GMRP&UI,EQ,3977687,1629900,40.98
20,973,GNA,EQ,46491,22367,48.11
20,974,GNFC,EQ,831994,287550,34.56
20,975,GOACARBON,EQ,49430,21730,43.96
20,976,GOCLCORP,EQ,55403,29664,53.54
20,977,GOCOLORS,EQ,227572,199148,87.51
20,978,GODFRYPHLP,EQ,150805,38499,25.53
20,979,GODIGIT,EQ,503027,76622,15.23
20,980,GODREJAGRO,EQ,494272,171356,34.67
20,981,GODREJCP,EQ,693968,369403,53.23
20,982,GODREJIND,EQ,219222,82339,37.56
20,983,GODREJPROP,EQ,1167576,468235,40.10
20,984,GOKEX,EQ,538734,321566,59.69
20,985,GOKUL,EQ,102288,56704,55.44
20,986,GOKULAGRO,EQ,183552,77014,41.96
20,987,GOLD1,EQ,746488,496686,66.54
20,988,GOLDBEES,EQ,11451635,8110205,70.82
20,989,GOLDCASE,EQ,1857895,1424732,76.69
20,990,GOLDETF,EQ,443751,261577,58.95
20,991,GOLDETFADD,EQ,152253,138414,90.91
20,992,GOLDIAM,EQ,1442800,324824,22.51
20,993,GOLDIETF,EQ,1914015,1391040,72.68
20,994,GOLDSHARE,EQ,493024,422800,85.76
20,995,GOLDSTAR,SM,56250,33750,60.00
20,996,GOLDTECH,EQ,70854,44139,62.30
20,997,GOODLUCK,EQ,215130,109892,51.08
20,998,GOPAL,EQ,141232,73500,52.04
20,999,GOYALALUM,EQ,124932,81930,65.58
20,1000,GOYALSALT,SM,7200,6600,91.67
20,1001,GPECO,ST,10200,10200,100.00
20,1002,GPIL,EQ,2318878,1180407,50.90
20,1003,GPPL,EQ,2541497,752185,29.60
20,1004,GPTHEALTH,EQ,119586,60580,50.66
20,1005,GPTINFRA,EQ,236030,134049,56.79
20,1006,GRANULES,EQ,1522409,458747,30.13
20,1007,GRAPHISAD,SM,19200,12000,62.50
20,1008,GRAPHITE,EQ,708058,235379,33.24
20,1009,GRASIM,EQ,790068,362886,45.93
20,1010,GRAVITA,EQ,633869,279790,44.14
20,1011,GREAVESCOT,EQ,6861447,1032505,15.05
20,1012,GREENCHEF,SM,26400,21600,81.82
20,1013,GREENLAM,EQ,14715,5255,35.71
20,1014,GREENPANEL,EQ,733466,300557,40.98
20,1015,GREENPLY,EQ,90978,44974,49.43
20,1016,GREENPOWER,EQ,5222786,2473377,47.36
20,1017,GRINDWELL,EQ,107194,62032,57.87
20,1018,GRINFRA,EQ,42634,20301,47.62
20,1019,GRMOVER,EQ,535936,141221,26.35
20,1020,GROBTEA,EQ,1635,1338,81.83
20,1021,GROWWDEFNC,EQ,336851,128158,38.05
20,1022,GROWWEV,EQ,966353,782371,80.96
20,1023,GROWWGOLD,EQ,259798,140205,53.97
20,1024,GROWWLIQID,EQ,379973,347769,91.52
20,1025,GROWWN200,EQ,6266019,6195341,98.87
20,1026,GROWWRAIL,EQ,492151,240871,48.94
20,1027,GRPLTD,EQ,5903,4819,81.64
20,1028,GRSE,EQ,1109785,192816,17.37
20,1029,GRWRHITECH,EQ,180102,57104,31.71
20,1030,GSEC10ABSL,EQ,3,3,100.00
20,1031,GSEC10IETF,EQ,590,514,87.12
20,1032,GSEC10YEAR,EQ,14228,12228,85.94
20,1033,GSEC5IETF,EQ,14395,9141,63.50
20,1034,GSFC,EQ,1859272,620692,33.38
20,1035,GSLSU,EQ,80587,34546,42.87
20,1036,GSMFOILS,ST,24000,22000,91.67
20,1037,GSPL,EQ,817760,359392,43.95
20,1038,GSS,EQ,42707,20855,48.83
20,1039,GSTL,ST,12000,11000,91.67
20,1040,GTL,EQ,556263,251506,45.21
20,1041,GTLINFRA,EQ,69894370,22267315,31.86
20,1042,GTPL,EQ,22514,16720,74.26
20,1043,GUFICBIO,EQ,75087,35180,46.85
20,1044,GUJALKALI,EQ,75284,35367,46.98
20,1045,GUJAPOLLO,EQ,17895,10022,56.00
20,1046,GUJGASLTD,EQ,556798,188266,33.81
20,1047,GUJTHEM,EQ,109454,65073,59.45
20,1048,GULFOILLUB,EQ,65416,22353,34.17
20,1049,GULFPETRO,EQ,225951,135533,59.98
20,1050,GULPOLY,EQ,222953,92610,41.54
20,1051,GVPTECH,EQ,81222,58390,71.89
20,1052,GVT&D,EQ,605717,463379,76.50
20,1053,HAL,EQ,2306313,786290,34.09
20,1054,HAPPSTMNDS,EQ,520083,155687,29.94
20,1055,HAPPYFORGE,EQ,84210,43032,51.10
20,1056,HARIOMPIPE,EQ,112491,55056,48.94
20,1057,HARRMALAYA,EQ,70348,36540,51.94
20,1058,HARSHA,EQ,99776,69286,69.44
20,1059,HATHWAY,EQ,5097685,1629713,31.97
20,1060,HATSUN,EQ,242673,89310,36.80
20,1061,HAVELLS,EQ,1035355,361176,34.88
20,1062,HAVISHA,EQ,23818,19496,81.85
20,1063,HBLENGINE,EQ,1994683,591636,29.66
20,1064,HBSL,EQ,15340,10613,69.19
20,1065,HCC,EQ,37047876,16915728,45.66
20,1066,HCG,EQ,343491,214951,62.58
20,1067,HCL-INSYS,EQ,344714,187645,54.43
20,1068,HCLTECH,EQ,1784684,1135514,63.63
20,1069,HDFCAMC,EQ,368198,193859,52.65
20,1070,HDFCBANK,EQ,10602682,7174359,67.67
20,1071,HDFCBSE500,EQ,43915,22015,50.13
20,1072,HDFCGOLD,EQ,2569452,1735243,67.53
20,1073,HDFCGROWTH,EQ,4981,3407,68.40
20,1074,HDFCLIFE,EQ,3624490,2316917,63.92
20,1075,HDFCLIQUID,EQ,5647,3291,58.28
20,1076,HDFCLOWVOL,EQ,10370,9886,95.33
20,1077,HDFCMID150,EQ,1054815,598231,56.71
20,1078,HDFCMOMENT,EQ,505779,312976,61.88
20,1079,HDFCNEXT50,EQ,115575,85423,73.91
20,1080,HDFCNIF100,EQ,100625,86151,85.62
20,1081,HDFCNIFBAN,EQ,32421,26288,81.08
20,1082,HDFCNIFIT,EQ,210128,204643,97.39
20,1083,HDFCNIFTY,EQ,338209,304588,90.06
20,1084,HDFCPSUBK,EQ,14275,7082,49.61
20,1085,HDFCPVTBAN,EQ,457265,393299,86.01
20,1086,HDFCQUAL,EQ,32399,22055,68.07
20,1087,HDFCSENSEX,EQ,66944,53039,79.23
20,1088,HDFCSILVER,EQ,432194,327483,75.77
20,1089,HDFCSML250,EQ,1856805,1233781,66.45
20,1090,HDFCVALUE,EQ,13644,11794,86.44
20,1091,HEADSUP,EQ,164785,88281,53.57
20,1092,HEALTHADD,EQ,235,235,100.00
20,1093,HEALTHIETF,EQ,56525,27001,47.77
20,1094,HEALTHY,EQ,152136,85871,56.44
20,1095,HECPROJECT,EQ,3684,2579,70.01
20,1096,HEG,EQ,505465,176569,34.93
20,1097,HEIDELBERG,EQ,83931,34988,41.69
20,1098,HEMIPROP,EQ,754246,327151,43.37
20,1099,HERANBA,EQ,113179,51021,45.08
20,1100,HERCULES,EQ,46994,33588,71.47
20,1101,HERITGFOOD,EQ,625283,261199,41.77
20,1102,HEROMOTOCO,EQ,691809,366884,53.03
20,1103,HESTERBIO,EQ,7015,4699,66.99
20,1104,HEUBACHIND,EQ,52703,35662,67.67
20,1105,HEXATRADEX,EQ,5262,3908,74.27
20,1106,HEXT,EQ,1226156,637282,51.97
20,1107,HFCL,EQ,26746217,9595087,35.87
20,1108,HGINFRA,EQ,113762,49641,43.64
20,1109,HGS,EQ,38406,24593,64.03
20,1110,HIGREEN,SM,26400,21600,81.82
20,1111,HIKAL,EQ,271754,168481,62.00
