Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032026,1715018693,0003176
Trade Date <11-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1101,GENESYS,EQ,743037,415617,55.93
20,1102,GENUSPAPER,EQ,53770,35429,65.89
20,1103,GENUSPOWER,EQ,183594,111062,60.49
20,1104,GEOJITFSL,EQ,582198,315718,54.23
20,1105,GESHIP,EQ,712854,400052,56.12
20,1106,GFLLIMITED,EQ,137093,96218,70.18
20,1107,GGBL,SM,21000,15000,71.43
20,1108,GHCL,EQ,133137,90241,67.78
20,1109,GHCLTEXTIL,EQ,140429,74561,53.10
20,1110,GICHSGFIN,EQ,86087,55041,63.94
20,1111,GICRE,EQ,173106,70400,40.67
20,1112,GILLANDERS,EQ,4955,4609,93.02
20,1113,GILLETTE,EQ,11140,6317,56.71
20,1114,GILT10BETA,EQ,326,218,66.87
20,1115,GILT5BETA,EQ,2398,2370,98.83
20,1116,GILT5YBEES,EQ,203627,132988,65.31
20,1117,GINNIFILA,EQ,516658,290467,56.22
20,1118,GIPCL,EQ,429547,264149,61.49
20,1119,GIRIRAJ,ST,750,750,100.00
20,1120,GJL,ST,16000,12800,80.00
20,1121,GKENERGY,EQ,924197,400041,43.29
20,1122,GKSL,EQ,166190,68642,41.30
20,1123,GKWLIMITED,EQ,132,93,70.45
20,1124,GLAND,EQ,82417,34729,42.14
20,1125,GLAXO,EQ,42649,20931,49.08
20,1126,GLENMARK,EQ,920351,299773,32.57
20,1127,GLOBAL,EQ,135814,75593,55.66
20,1128,GLOBALE,EQ,2053,1841,89.67
20,1129,GLOBALPET,SM,3000,3000,100.00
20,1130,GLOBALVECT,EQ,4488,2312,51.52
20,1131,GLOBE,EQ,1385507,1309679,94.53
20,1132,GLOBECIVIL,EQ,53615,32165,59.99
20,1133,GLOBUSSPR,EQ,46174,21732,47.07
20,1134,GLOSTERLTD,EQ,692,571,82.51
20,1135,GLOTTIS,EQ,132026,74739,56.61
20,1136,GMBREW,EQ,117582,48963,41.64
20,1137,GMDCLTD,EQ,1768674,491838,27.81
20,1138,GML,ST,16000,14000,87.50
20,1139,GMMPFAUDLR,EQ,118289,54112,45.75
20,1140,GMRAIRPORT,EQ,4362786,1501044,34.41
20,1141,GMRP&UI,EQ,785619,315638,40.18
20,1142,GNA,EQ,67090,36977,55.12
20,1143,GNFC,EQ,262432,104891,39.97
20,1144,GOACARBON,EQ,13179,7514,57.01
20,1145,GOCLCORP,EQ,46274,22687,49.03
20,1146,GOCOLORS,EQ,213004,113395,53.24
20,1147,GODAVARIB,EQ,494615,154881,31.31
20,1148,GODFRYPHLP,EQ,1182096,268307,22.70
20,1149,GODIGIT,EQ,85834,31746,36.99
20,1150,GODREJAGRO,EQ,70751,28598,40.42
20,1151,GODREJCP,EQ,466035,235843,50.61
20,1152,GODREJIND,EQ,77780,41219,52.99
20,1153,GODREJPROP,EQ,1099518,601442,54.70
20,1154,GOKEX,EQ,371028,179580,48.40
20,1155,GOKUL,EQ,66799,42202,63.18
20,1156,GOKULAGRO,EQ,116727,53903,46.18
20,1157,GOLD1,EQ,3933748,2594270,65.95
20,1158,GOLD360,EQ,399106,384064,96.23
20,1159,GOLDADD,EQ,592784,355227,59.93
20,1160,GOLDBEES,EQ,32157892,13302369,41.37
20,1161,GOLDBETA,EQ,742650,470704,63.38
20,1162,GOLDBND,EQ,52916,32885,62.15
20,1163,GOLDCASE,EQ,7593345,3222612,42.44
20,1164,GOLDETF,EQ,1132636,715232,63.15
20,1165,GOLDIAM,EQ,457774,218188,47.66
20,1166,GOLDIETF,EQ,6503849,3211271,49.37
20,1167,GOLDSTAR,ST,168750,168750,100.00
20,1168,GOLDTECH,EQ,62588,43888,70.12
20,1169,GOODLUCK,EQ,58747,32215,54.84
20,1170,GOPAL,EQ,132275,58646,44.34
20,1171,GOYALSALT,SM,2400,1200,50.00
20,1172,GPECO,SM,7400,6000,81.08
20,1173,GPIL,EQ,1163472,514871,44.25
20,1174,GPPL,EQ,725445,364613,50.26
20,1175,GPTHEALTH,EQ,96753,70407,72.77
20,1176,GPTINFRA,EQ,193375,111927,57.88
20,1177,GRANULES,EQ,488427,240359,49.21
20,1178,GRAPHISAD,ST,9600,8400,87.50
20,1179,GRAPHITE,EQ,1510303,307878,20.39
20,1180,GRASIM,EQ,1492588,1099899,73.69
20,1181,GRAVITA,EQ,212918,124505,58.48
20,1182,GRCL,SM,1250,500,40.00
20,1183,GREAVESCOT,EQ,1234951,722186,58.48
20,1184,GREENCHEF,SM,34400,19200,55.81
20,1185,GREENLAM,EQ,12703,7447,58.62
20,1186,GREENLEAF,SM,21000,16000,76.19
20,1187,GREENPANEL,EQ,54283,31347,57.75
20,1188,GREENPLY,EQ,256633,111991,43.64
20,1189,GREENPOWER,EQ,3979545,1084353,27.25
20,1190,GRINDWELL,EQ,40438,29203,72.22
20,1191,GRINFRA,EQ,17006,8968,52.73
20,1192,GRMOVER,EQ,1936474,669461,34.57
20,1193,GROBTEA,EQ,363,172,47.38
20,1194,GROWW,EQ,16082745,4802652,29.86
20,1195,GROWWCAPM,EQ,297742,167951,56.41
20,1196,GROWWCHEM,EQ,15039,12232,81.34
20,1197,GROWWDEFNC,EQ,347584,177287,51.01
20,1198,GROWWEV,EQ,198291,145675,73.47
20,1199,GROWWGOLD,EQ,2970665,1287479,43.34
20,1200,GROWWHOSPI,EQ,116378,100030,85.95
20,1201,GROWWLIQID,EQ,185496,134804,72.67
20,1202,GROWWLOVOL,EQ,14270,10240,71.76
20,1203,GROWWMC150,EQ,166,160,96.39
20,1204,GROWWMETAL,EQ,571847,261999,45.82
20,1205,GROWWMOM50,EQ,201619,171192,84.91
20,1206,GROWWN200,EQ,55303,43575,78.79
20,1207,GROWWNET,EQ,376562,328026,87.11
20,1208,GROWWNIFTY,EQ,674846,521182,77.23
20,1209,GROWWNXT50,EQ,7023,4429,63.06
20,1210,GROWWPOWER,EQ,1197498,730578,61.01
20,1211,GROWWPSE,EQ,4835,3213,66.45
20,1212,GROWWRAIL,EQ,358269,241993,67.55
20,1213,GROWWRLTY,EQ,248902,166783,67.01
20,1214,GROWWSC250,EQ,265301,153363,57.81
20,1215,GROWWSLVR,EQ,5986500,1545779,25.82
20,1216,GRPLTD,EQ,2426,1806,74.44
20,1217,GRSE,EQ,694118,208595,30.05
20,1218,GRWRHITECH,EQ,32398,11973,36.96
20,1219,GSEC10ABSL,EQ,64363,64106,99.60
20,1220,GSEC10IETF,EQ,46,28,60.87
20,1221,GSEC10YEAR,EQ,28052,26377,94.03
20,1222,GSEC5IETF,EQ,4403,3664,83.22
20,1223,GSFC,EQ,1536618,552825,35.98
20,1224,GSLSU,EQ,29951,20233,67.55
20,1225,GSMFOILS,SM,2000,1500,75.00
20,1226,GSPL,EQ,4019668,1240661,30.86
20,1227,GSS,EQ,35864,18179,50.69
20,1228,GSTL,ST,144000,139000,96.53
20,1229,GTECJAINX,EQ,4530,2750,60.71
20,1230,GTL,EQ,157933,117497,74.40
20,1231,GTLINFRA,EQ,27133328,10554593,38.90
20,1232,GTPL,EQ,56804,25208,44.38
20,1233,GUFICBIO,EQ,52293,27251,52.11
20,1234,GUJALKALI,EQ,33511,11127,33.20
20,1235,GUJAPOLLO,EQ,13311,7562,56.81
20,1236,GUJGASLTD,EQ,8156646,780830,9.57
20,1237,GUJRAFFIA,EQ,10969,8422,76.78
20,1238,GUJTHEM,EQ,59538,29010,48.73
20,1239,GULFOILLUB,EQ,43796,21278,48.58
20,1240,GULFPETRO,EQ,90294,61893,68.55
20,1241,GULPOLY,EQ,117033,61058,52.17
20,1242,GURUNANAK,SM,20800,19200,92.31
20,1243,GVPTECH,EQ,43530,40321,92.63
20,1244,GVPTECHPP,E1,3470,2913,83.95
20,1245,GVT&D,EQ,283139,160054,56.53
20,1246,HAL,EQ,1668004,900493,53.99
20,1247,HALDER,EQ,1918,1737,90.56
20,1248,HALEOSLABS,EQ,1006,829,82.41
20,1249,HAPPSTMNDS,EQ,66088379,3225518,4.88
20,1250,HAPPYFORGE,EQ,36420,17129,47.03
20,1251,HARIOMPIPE,EQ,165349,61241,37.04
20,1252,HARRMALAYA,EQ,8261,6357,76.95
20,1253,HARSHA,EQ,8749,5547,63.40
20,1254,HATHWAY,EQ,1696161,790678,46.62
20,1255,HATSUN,EQ,10603,5519,52.05
20,1256,HAVELLS,EQ,755141,250459,33.17
20,1257,HAVISHA,EQ,62884,27977,44.49
20,1258,HBLENGINE,EQ,1031080,455701,44.20
20,1259,HBSL,EQ,2222,1727,77.72
20,1260,HCC,EQ,16857779,8036015,47.67
20,1261,HCG,EQ,365511,300106,82.11
20,1262,HCL-INSYS,EQ,152245,110688,72.70
20,1263,HCLTECH,EQ,1837000,1185972,64.56
20,1264,HDBFS,EQ,703244,486172,69.13
20,1265,HDFCAMC,EQ,1185276,675074,56.96
20,1266,HDFCBANK,EQ,42261076,26728940,63.25
20,1267,HDFCBSE500,EQ,44474,30504,68.59
20,1268,HDFCGOLD,EQ,7580758,4854850,64.04
20,1269,HDFCGROWTH,EQ,9919,6737,67.92
20,1270,HDFCLIFE,EQ,1336810,812187,60.76
20,1271,HDFCLIQUID,EQ,103574,103022,99.47
20,1272,HDFCLOWVOL,EQ,10810,9954,92.08
20,1273,HDFCMID150,EQ,1058916,683097,64.51
20,1274,HDFCMOMENT,EQ,114622,100631,87.79
20,1275,HDFCNEXT50,EQ,68786,47295,68.76
20,1276,HDFCNIF100,EQ,102752,86737,84.41
20,1277,HDFCNIFBAN,EQ,104713,86165,82.29
20,1278,HDFCNIFIT,EQ,203771,136249,66.86
20,1279,HDFCNIFTY,EQ,349682,273396,78.18
20,1280,HDFCPSUBK,EQ,36079,22820,63.25
20,1281,HDFCPVTBAN,EQ,285180,190803,66.91
20,1282,HDFCQUAL,EQ,3129,2713,86.71
20,1283,HDFCSENSEX,EQ,298834,240896,80.61
20,1284,HDFCSILVER,EQ,6287514,2116006,33.65
20,1285,HDFCSML250,EQ,1629042,885213,54.34
20,1286,HDFCVALUE,EQ,3251,3053,93.91
20,1287,HEADSUP,EQ,7199,5050,70.15
20,1288,HEALTHADD,EQ,70196,68553,97.66
20,1289,HEALTHCARE,EQ,41128,29927,72.77
20,1290,HEALTHIETF,EQ,132996,97361,73.21
20,1291,HEALTHY,EQ,649179,444950,68.54
20,1292,HECPROJECT,EQ,4976,3035,60.99
20,1293,HEG,EQ,1345533,343495,25.53
20,1294,HEIDELBERG,EQ,114093,51651,45.27
20,1295,HEMIPROP,EQ,758155,385226,50.81
20,1296,HERANBA,EQ,50926,26109,51.27
20,1297,HERITGFOOD,EQ,582764,216638,37.17
20,1298,HEROMOTOCO,EQ,511965,222757,43.51
20,1299,HESTERBIO,EQ,14095,4952,35.13
20,1300,HEXATRADEX,EQ,471,470,99.79
20,1301,HEXT,EQ,637661,335337,52.59
20,1302,HFCL,EQ,31936878,9977056,31.24
20,1303,HGINFRA,EQ,5581399,376907,6.75
20,1304,HGM,EQ,446,286,64.13
20,1305,HGS,EQ,60419,20436,33.82
20,1306,HIGREEN,SM,22400,15200,67.86
20,1307,HIKAL,EQ,333777,137627,41.23
20,1308,HILINFRA,EQ,148519,61989,41.74
20,1309,HILTON,EQ,236384,185442,78.45
20,1310,HIMATSEIDE,EQ,1008264,421103,41.77
20,1311,HINDALCO,EQ,4456510,2103747,47.21
20,1312,HINDCOMPOS,EQ,1606,731,45.52
20,1313,HINDCON,EQ,36513,22985,62.95
20,1314,HINDCOPPER,EQ,5402609,1423747,26.35
20,1315,HINDOILEXP,EQ,1649040,566904,34.38
20,1316,HINDPETRO,EQ,7883718,4123838,52.31
20,1317,HINDUNILVR,EQ,1313256,776182,59.10
20,1318,HINDWAREAP,EQ,118428,83244,70.29
20,1319,HINDZINC,EQ,4838138,1241739,25.67
20,1320,HIRECT,EQ,20836,8771,42.10
20,1321,HISARMETAL,EQ,1843,1441,78.19
20,1322,HITECH,EQ,1279856,410890,32.10
20,1323,HITECHCORP,EQ,18013,16380,90.93
20,1324,HLEGLAS,EQ,130122,64837,49.83
20,1325,HLVLTD,EQ,355156,237893,66.98
20,1326,HMAAGRO,EQ,104503,52961,50.68
20,1327,HMVL,EQ,39897,27773,69.61
20,1328,HNDFDS,EQ,15759,9739,61.80
20,1329,HNGSNGBEES,EQ,84496,47782,56.55
20,1330,HOACFOODS,ST,6000,6000,100.00
20,1331,HOLMARC,SM,5250,4500,85.71
20,1332,HOMEFIRST,EQ,125510,43887,34.97
20,1333,HOMESFY,SM,3300,3300,100.00
20,1334,HONASA,EQ,733048,410647,56.02
20,1335,HONAUT,EQ,2329,1107,47.53
20,1336,HONDAPOWER,EQ,3438,1613,46.92
20,1337,HPAL,EQ,78145,49841,63.78
20,1338,HPIL,EQ,674,433,64.24
20,1339,HPL,EQ,276192,81853,29.64
20,1340,HPTL,SM,600,600,100.00
20,1341,HRHNEXT,SM,28500,27000,94.74
20,1342,HSCL,EQ,1031425,344171,33.37
20,1343,HTMEDIA,EQ,76652,53984,70.43
20,1344,HUBTOWN,EQ,710840,422153,59.39
20,1345,HUDCO,EQ,2401982,704488,29.33
20,1346,HUHTAMAKI,EQ,177828,111809,62.87
20,1347,HVAX,SM,300,300,100.00
20,1348,HYBRIDFIN,EQ,11186,5355,47.87
20,1349,HYUNDAI,EQ,805485,443866,55.11
20,1350,IBULLSLTD,EQ,11654050,4316833,37.04
20,1351,ICDSLTD,EQ,8235,235,2.85
20,1352,ICEMAKE,EQ,21941,12305,56.08
20,1353,ICICIAMC,EQ,280972,199949,71.16
20,1354,ICICIB22,EQ,713380,569090,79.77
20,1355,ICICIBANK,EQ,13224259,6977904,52.77
20,1356,ICICIGI,EQ,777067,516075,66.41
20,1357,ICICIPRULI,EQ,1294420,887141,68.54
20,1358,ICIL,EQ,231373,93960,40.61
20,1359,ICRA,EQ,9986,7182,71.92
20,1360,IDBI,EQ,15672495,6603533,42.13
20,1361,IDEA,EQ,399806526,98029059,24.52
20,1362,IDEAFORGE,EQ,317494,98336,30.97
20,1363,IDENTICAL,SM,4000,4000,100.00
20,1364,IDFCFIRSTB,EQ,29543962,12030179,40.72
20,1365,IDFNIFTYET,EQ,2991,1939,64.83
20,1366,IEML,SM,179000,173500,96.93
20,1367,IEX,EQ,8946792,2091870,23.38
20,1368,IFBAGRO,EQ,18588,8760,47.13
20,1369,IFBIND,EQ,72791,47300,64.98
20,1370,IFCI,EQ,8565616,2622915,30.62
20,1371,IFGLEXPOR,EQ,27528,12532,45.52
20,1372,IGARASHI,EQ,52504,33237,63.30
20,1373,IGCL,EQ,92344,53141,57.55
20,1374,IGIL,EQ,306652,191977,62.60
20,1375,IGL,EQ,10612994,1884326,17.75
20,1376,IGPL,EQ,63561,23729,37.33
20,1377,IIFL,EQ,1311499,801723,61.13
20,1378,IIFL060326,YA,15,15,100.00
20,1379,IIFLCAPS,EQ,337076,151823,45.04
20,1380,IIFLZC26B,NY,15,15,100.00
20,1381,IIFLZC28B,Y1,9,9,100.00
20,1382,IITL,EQ,16464,618,3.75
20,1383,IKIO,EQ,83589,44840,53.64
20,1384,IKS,EQ,174081,82451,47.36
20,1385,IMAGICAA,EQ,1013760,553592,54.61
20,1386,IMC1,N1,54,47,87.04
20,1387,IMC1,N2,10,10,100.00
20,1388,IMC1,N3,10,10,100.00
20,1389,IMFA,EQ,62707,33162,52.88
20,1390,IMPAL,EQ,2998,2090,69.71
20,1391,INA,EQ,496839,312453,62.89
20,1392,INCREDIBLE,EQ,36058,10742,29.79
20,1393,INDBANK,EQ,26209,13958,53.26
20,1394,INDGN,EQ,332907,214661,64.48
20,1395,INDHOTEL,EQ,2374852,1511081,63.63
20,1396,INDIACEM,EQ,146163,61077,41.79
20,1397,INDIAGLYCO,EQ,54719,25551,46.69
20,1398,INDIAMART,EQ,57154,37498,65.61
20,1399,INDIANB,EQ,1145458,487513,42.56
20,1400,INDIANCARD,EQ,1815,1612,88.82
20,1401,INDIANHUME,EQ,379812,76441,20.13
20,1402,INDIASHLTR,EQ,110467,63893,57.84
20,1403,INDIGO,EQ,2647380,1135554,42.89
20,1404,INDIGOPNTS,EQ,198879,121162,60.92
20,1405,INDIGRID,IV,519710,464635,89.40
20,1406,INDIQUBE,EQ,57146,38081,66.64
20,1407,INDNIPPON,EQ,14631,6713,45.88
20,1408,INDOAMIN,EQ,41183,21262,51.63
20,1409,INDOBORAX,EQ,10592,6901,65.15
20,1410,INDOCO,EQ,49636,30604,61.66
20,1411,INDOFARM,EQ,128069,58554,45.72
20,1412,INDORAMA,EQ,63081,40603,64.37
20,1413,INDOSTAR,EQ,76442,49727,65.05
20,1414,INDOTECH,EQ,15277,6261,40.98
20,1415,INDOTHAI,EQ,511181,350770,68.62
20,1416,INDOUS,EQ,47904,25349,52.92
20,1417,INDOWIND,EQ,561361,404179,72.00
20,1418,INDRAMEDCO,EQ,143062,76484,53.46
20,1419,INDSWFTLAB,EQ,555682,226183,40.70
20,1420,INDTERRAIN,EQ,146996,140460,95.55
20,1421,INDUSINDBK,EQ,2754525,1258944,45.70
20,1422,INDUSINVIT,IV,81244,66591,81.96
20,1423,INDUSTOWER,EQ,2585875,1329333,51.41
20,1424,INFINIUM,SM,2000,2000,100.00
20,1425,INFLUX,SM,24600,15600,63.41
20,1426,INFOBEAN,EQ,860843,305016,35.43
20,1427,INFOLLION,SM,2800,2400,85.71
20,1428,INFOMEDIA,EQ,29964,10828,36.14
20,1429,INFRA,EQ,17262,8923,51.69
20,1430,INFRABEES,EQ,19245,11314,58.79
20,1431,INFRAIETF,EQ,116604,69950,59.99
20,1432,INFY,EQ,7868891,3601915,45.77
20,1433,INGERRAND,EQ,5250,2726,51.92
20,1434,INM,SM,10800,10800,100.00
20,1435,INNOMET,SM,12600,9000,71.43
20,1436,INNOVACAP,EQ,18695,11761,62.91
20,1437,INNOVANA,EQ,3458,3105,89.79
20,1438,INOXGREEN,EQ,985341,437066,44.36
20,1439,INOXINDIA,EQ,49391,27858,56.40
20,1440,INOXWIND,EQ,9679155,3196756,33.03
20,1441,INSECTICID,EQ,47595,30279,63.62
20,1442,INTELLECT,EQ,303237,162051,53.44
20,1443,INTENTECH,EQ,53077,36990,69.69
20,1444,INTERARCH,EQ,64049,37995,59.32
20,1445,INTERNET,EQ,177900,149698,84.15
20,1446,INTLCONV,EQ,30357,17849,58.80
20,1447,INVENTURE,EQ,701144,644334,91.90
20,1448,INVICTA,SM,3200,3200,100.00
20,1449,IOB,EQ,5226478,1970060,37.69
20,1450,IOC,EQ,22703344,11994020,52.83
20,1451,IOLCP,EQ,656186,316319,48.21
20,1452,IONEXCHANG,EQ,3216921,258580,8.04
20,1453,IPCALAB,EQ,191040,92928,48.64
20,1454,IPHL,SM,20400,19200,94.12
20,1455,IPL,EQ,314636,229419,72.92
20,1456,IPSL,SM,23000,23000,100.00
20,1457,IRB,EQ,5565173,2627031,47.20
20,1458,IRBINVIT,IV,597425,541627,90.66
20,1459,IRCON,EQ,2838072,997614,35.15
20,1460,IRCTC,EQ,1506767,695867,46.18
20,1461,IREDA,EQ,6491893,1932132,29.76
20,1462,IRFC,EQ,12809686,4500152,35.13
20,1463,IRIS,EQ,53024,22525,42.48
20,1464,IRISDOREME,EQ,537416,249577,46.44
20,1465,IRMENERGY,EQ,245005,68667,28.03
20,1466,ISFT,EQ,17109,4703,27.49
20,1467,ISGEC,EQ,165777,57278,34.55
20,1468,ISHANCH,EQ,19809,11581,58.46
20,1469,IT,EQ,559156,317648,56.81
20,1470,ITADD,EQ,836774,800446,95.66
20,1471,ITALIANE,ST,10000,10000,100.00
20,1472,ITBEES,EQ,16556414,9823365,59.33
20,1473,ITBETA,EQ,899,851,94.66
20,1474,ITC,EQ,14842485,9698273,65.34
20,1475,ITCHOTELS,EQ,3521592,2269055,64.43
20,1476,ITDC,EQ,24160,13189,54.59
20,1477,ITETF,EQ,8300566,6956270,83.80
20,1478,ITI,EQ,249594,86871,34.80
20,1479,ITIETF,EQ,1005438,790259,78.60
20,1480,ITTL,ST,105,105,100.00
20,1481,IVALUE,EQ,57403,34866,60.74
20,1482,IVC,EQ,150982,116920,77.44
20,1483,IVP,EQ,3172,2162,68.16
20,1484,IVZINGOLD,EQ,534,427,79.96
20,1485,IVZINNIFTY,EQ,79,59,74.68
20,1486,IWARE,ST,2400,2400,100.00
20,1487,IXIGO,EQ,1859429,966931,52.00
20,1488,J&KBANK,EQ,16449824,6258727,38.05
20,1489,JAGRAN,EQ,82666,55475,67.11
20,1490,JAGSNPHARM,EQ,148475,64394,43.37
20,1491,JAIBALAJI,EQ,12615178,2007259,15.91
20,1492,JAICORPLTD,EQ,487801,143924,29.50
20,1493,JAINIK,SM,76800,75600,98.44
20,1494,JAINREC,EQ,1104528,466059,42.20
20,1495,JAIPURKURT,EQ,82202,23735,28.87
20,1496,JALAN,SM,3000,3000,100.00
20,1497,JAMNAAUTO,EQ,2157871,932884,43.23
20,1498,JARO,EQ,80860,10697,13.23
20,1499,JASH,EQ,425132,120673,28.38
20,1500,JAYAGROGN,EQ,16010,9861,61.59
20,1501,JAYBARMARU,EQ,171533,86247,50.28
20,1502,JAYBEE,SM,110500,97500,88.24
20,1503,JAYESH,SM,46000,8000,17.39
20,1504,JAYKAY,EQ,137266,79564,57.96
20,1505,JAYNECOIND,EQ,3679420,1859071,50.53
20,1506,JAYSREETEA,EQ,74337,51522,69.31
20,1507,JBCHEPHARM,EQ,432657,309413,71.51
20,1508,JBMA,EQ,193882,69055,35.62
20,1509,JETFREIGHT,EQ,68885,49071,71.24
20,1510,JEYYAM,SM,62000,40000,64.52
20,1511,JFLLIFE,SM,6000,6000,100.00
20,1512,JGCHEM,EQ,50894,23486,46.15
20,1513,JHS,EQ,129490,102732,79.34
20,1514,JINDALPHOT,EQ,80073,54803,68.44
20,1515,JINDALPOLY,EQ,729417,143407,19.66
20,1516,JINDALSAW,EQ,93842831,7099146,7.56
20,1517,JINDALSTEL,EQ,1055730,442557,41.92
20,1518,JINDRILL,EQ,1221415,164392,13.46
20,1519,JINDWORLD,EQ,1182799,528151,44.65
20,1520,JIOFIN,EQ,16495797,6531108,39.59
20,1521,JISLDVREQS,EQ,149243,105006,70.36
20,1522,JISLJALEQS,EQ,18891454,4367296,23.12
20,1523,JIWANRAM,SM,12000,0,0.00
20,1524,JKCEMENT,EQ,83837,40131,47.87
20,1525,JKIL,EQ,121767,65972,54.18
20,1526,JKIPL,EQ,35350,20194,57.13
20,1527,JKLAKSHMI,EQ,116757,64663,55.38
20,1528,JKPAPER,EQ,209030,119241,57.04
20,1529,JKTYRE,EQ,1014666,365048,35.98
20,1530,JLHL,EQ,6900,2879,41.72
20,1531,JMA,EQ,5978,4056,67.85
20,1532,JMFINANCIL,EQ,5637927,1153538,20.46
20,1533,JNKINDIA,EQ,324804,112944,34.77
20,1534,JOCIL,EQ,667,511,76.61
20,1535,JPOLYINVST,EQ,551101,101267,18.38
20,1536,JPPOWER,EQ,33554474,13631983,40.63
20,1537,JSFB,EQ,262369,118997,45.35
20,1538,JSL,EQ,872925,502517,57.57
20,1539,JSLL,EQ,212769,100708,47.33
20,1540,JSWCEMENT,EQ,828708,397552,47.97
20,1541,JSWENERGY,EQ,1218087,416922,34.23
20,1542,JSWHL,EQ,1311,624,47.60
20,1543,JSWINFRA,EQ,887967,437148,49.23
20,1544,JSWSTEEL,EQ,1802500,721450,40.02
20,1545,JTEKTINDIA,EQ,96690,60622,62.70
20,1546,JTLIND,EQ,5685878,1580967,27.81
20,1547,JUBLCPL,EQ,5077,3581,70.53
20,1548,JUBLFOOD,EQ,2520552,1118323,44.37
20,1549,JUBLINGREA,EQ,464339,179598,38.68
20,1550,JUBLPHARMA,EQ,132683,69202,52.16
20,1551,JUNIORBEES,EQ,551783,300015,54.37
20,1552,JUNIPER,EQ,147989,104011,70.28
20,1553,JUSTDIAL,EQ,197267,93525,47.41
20,1554,JWL,EQ,3841987,899808,23.42
20,1555,JYOTHYLAB,EQ,371199,178321,48.04
20,1556,JYOTICNC,EQ,311828,146326,46.93
20,1557,JYOTIGLOBL,SM,28000,28000,100.00
20,1558,JYOTISTRUC,EQ,11782168,5137690,43.61
20,1559,K2INFRA,SM,31800,24600,77.36
20,1560,KABRAEXTRU,EQ,54505,20433,37.49
20,1561,KAJARIACER,EQ,185405,83156,44.85
20,1562,KAKATCEM,EQ,2194,1800,82.04
20,1563,KALAMANDIR,EQ,1220430,645886,52.92
20,1564,KALANA,ST,12000,10000,83.33
20,1565,KALPATARU,EQ,58861,28014,47.59
20,1566,KALYANIFRG,EQ,798,672,84.21
20,1567,KALYANKJIL,EQ,3034206,814713,26.85
20,1568,KAMATHOTEL,EQ,242594,147746,60.90
20,1569,KAMDHENU,EQ,619346,287744,46.46
20,1570,KAMOPAINTS,EQ,1973921,952021,48.23
20,1571,KANANIIND,EQ,129038,100069,77.55
20,1572,KANDARP,SM,18000,13000,72.22
20,1573,KANORICHEM,EQ,14041,8754,62.35
20,1574,KANPRPLA,EQ,10033,8713,86.84
20,1575,KANSAINER,EQ,3030534,2482772,81.93
20,1576,KARMAENG,EQ,5565,3432,61.67
20,1577,KARNIKA,SM,4000,4000,100.00
20,1578,KARURVYSYA,EQ,2463884,1573452,63.86
20,1579,KATARIA,SM,7200,6000,83.33
20,1580,KAUSHALYA,EQ,201,91,45.27
20,1581,KAYA,EQ,22504,10343,45.96
20,1582,KAYNES,EQ,1180642,196951,16.68
20,1583,KAYTEX,SM,20000,16000,80.00
20,1584,KCEIL,SM,49500,40500,81.82
20,1585,KCK,SM,147500,100000,67.80
20,1586,KCP,EQ,323791,196959,60.83
20,1587,KCPSUGIND,EQ,330942,227924,68.87
20,1588,KDDL,EQ,17016,9248,54.35
20,1589,KDL,ST,41400,37650,90.94
20,1590,KEC,EQ,723682,290749,40.18
20,1591,KECL,EQ,175287,71639,40.87
20,1592,KEEPLEARN,EQ,34621,27595,79.71
20,1593,KEI,EQ,896337,371208,41.41
20,1594,KEL,SM,13200,13200,100.00
20,1595,KELLTONTEC,EQ,2769233,923248,33.34
20,1596,KEN,SM,12000,10800,90.00
20,1597,KERNEX,EQ,99923,51538,51.58
20,1598,KEYFINSERV,EQ,1046,644,61.57
20,1599,KFINTECH,EQ,224598,80650,35.91
20,1600,KHADIM,EQ,91543,36844,40.25
20,1601,KHAICHEM,EQ,1169975,323488,27.65
20,1602,KHAITANLTD,EQ,1979,1348,68.12
20,1603,KHANDSE,EQ,3422,2326,67.97
20,1604,KHFM,SM,9300,7750,83.33
20,1605,KICL,EQ,794,527,66.37
20,1606,KILITCH,EQ,12392,7526,60.73
20,1607,KIMS,EQ,414525,212649,51.30
20,1608,KINGFA,EQ,2093,1198,57.24
20,1609,KIOCL,EQ,218445,48427,22.17
20,1610,KIRIINDUS,EQ,310479,124334,40.05
20,1611,KIRLOSBROS,EQ,229994,40758,17.72
20,1612,KIRLOSENG,EQ,262547,75817,28.88
20,1613,KIRLOSIND,EQ,4290,3291,76.71
20,1614,KIRLPNU,EQ,41448,17746,42.82
20,1615,KITEX,EQ,884757,308372,34.85
20,1616,KKCL,EQ,27468,17847,64.97
20,1617,KKJEWELS,SM,34000,23000,67.65
20,1618,KLL,SM,5600,4000,71.43
20,1619,KMEW,EQ,162832,121357,74.53
20,1620,KMSUGAR,EQ,65727,27944,42.52
20,1621,KNAGRI,EQ,14073,8451,60.05
20,1622,KNRCON,EQ,1819319,583490,32.07
20,1623,KODYTECH,ST,1200,1200,100.00
20,1624,KOHINOOR,EQ,127544,37300,29.24
20,1625,KOKUYOCMLN,EQ,55244,41950,75.94
20,1626,KOLTEPATIL,EQ,49911,27543,55.18
