Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16062025,1514868612,0002725
Trade Date <16-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CAGL25A,N4,193,193,100.00
20,567,CALSOFTPP,X1,352,352,100.00
20,568,CAMLINFINE,EQ,2194620,908430,41.39
20,569,CAMPUS,EQ,218298,78474,35.95
20,570,CAMS,EQ,508484,167681,32.98
20,571,CANARYS,SM,36000,20000,55.56
20,572,CANBK,EQ,24551800,13170054,53.64
20,573,CANFINHOME,EQ,279210,180296,64.57
20,574,CANTABIL,EQ,148895,75398,50.64
20,575,CAPACITE,EQ,463614,211701,45.66
20,576,CAPINVIT,IV,84800,77316,91.17
20,577,CAPITALSFB,EQ,24222,18994,78.42
20,578,CAPLIPOINT,EQ,74122,31340,42.28
20,579,CARBORUNIV,EQ,124034,70335,56.71
20,580,CARERATING,EQ,150669,72270,47.97
20,581,CARRARO,EQ,31987,14856,46.44
20,582,CARTRADE,EQ,368178,187186,50.84
20,583,CARYSIL,EQ,155073,64248,41.43
20,584,CASHIETF,EQ,419109,338572,80.78
20,585,CASTROLIND,EQ,1797111,640178,35.62
20,586,CCCL,EQ,231358,176018,76.08
20,587,CCHHL,EQ,31846,19849,62.33
20,588,CCL,EQ,301182,142267,47.24
20,589,CDSL,EQ,4531283,1341009,29.59
20,590,CEATLTD,EQ,69698,34213,49.09
20,591,CEIGALL,EQ,95908,51313,53.50
20,592,CELEBRITY,EQ,39156,24893,63.57
20,593,CELLECOR,ST,1098000,903000,82.24
20,594,CELLO,EQ,79762,33488,41.98
20,595,CELLPOINT,SM,6000,6000,100.00
20,596,CENTENKA,EQ,27929,13459,48.19
20,597,CENTEXT,EQ,194799,70647,36.27
20,598,CENTRALBK,EQ,10463605,4520555,43.20
20,599,CENTRUM,EQ,853186,534395,62.64
20,600,CENTUM,EQ,46350,20977,45.26
20,601,CENTURYPLY,EQ,59268,24599,41.50
20,602,CERA,EQ,22055,8672,39.32
20,603,CESC,EQ,3804905,822176,21.61
20,604,CEWATER,EQ,61128,27286,44.64
20,605,CGCL,EQ,22890895,10459080,45.69
20,606,CGPOWER,EQ,1561914,865415,55.41
20,607,CGRAPHICS,SM,56800,31200,54.93
20,608,CHALET,EQ,83306,37306,44.78
20,609,CHAMBLFERT,EQ,1412941,503025,35.60
20,610,CHAMUNDA,ST,75000,72000,96.00
20,611,CHANDAN,SM,55200,37600,68.12
20,612,CHAVDA,SM,32000,22000,68.75
20,613,CHEMCON,EQ,25194,13393,53.16
20,614,CHEMFAB,EQ,6979,4150,59.46
20,615,CHEMPLASTS,EQ,24073,10056,41.77
20,616,CHENNPETRO,EQ,1095816,418312,38.17
20,617,CHETANA,SM,49600,35200,70.97
20,618,CHEVIOT,EQ,1582,1078,68.14
20,619,CHOICEIN,EQ,269976,120067,44.47
20,620,CHOLAFIN,EQ,1213574,798356,65.79
20,621,CHOLAHLDNG,EQ,156578,91003,58.12
20,622,CIEINDIA,EQ,217384,169361,77.91
20,623,CIFCZC28,NH,2,2,100.00
20,624,CIFL,EQ,3062991,2102603,68.65
20,625,CIGNITITEC,EQ,92319,42662,46.21
20,626,CINEVISTA,EQ,100148,51746,51.67
20,627,CIPLA,EQ,2679763,1459992,54.48
20,628,CLEAN,EQ,81797,31986,39.10
20,629,CLEDUCATE,EQ,80249,38593,48.09
20,630,CLOUD,SZ,130000,130000,100.00
20,631,CLSEL,EQ,108875,61791,56.75
20,632,CLSL,SM,10000,6000,60.00
20,633,CMNL,SM,10500,9750,92.86
20,634,CMRSL,SM,1600,1600,100.00
20,635,CMSINFO,EQ,260154,131656,50.61
20,636,COALINDIA,EQ,3706240,1740340,46.96
20,637,COASTCORP,EQ,29896,13943,46.64
20,638,COCHINSHIP,EQ,5637883,712356,12.64
20,639,COFFEEDAY,EQ,1144469,311384,27.21
20,640,COFORGE,EQ,1346285,453621,33.69
20,641,COHANCE,EQ,126051,67904,53.87
20,642,COLPAL,EQ,272139,152360,55.99
20,643,COMMITTED,ST,3200,3200,100.00
20,644,COMMOIETF,EQ,84824,42397,49.98
20,645,COMPUSOFT,EQ,92262,41881,45.39
20,646,COMSYN,EQ,418001,133738,31.99
20,647,CONCOR,EQ,627121,266115,42.43
20,648,CONCORDBIO,EQ,141595,101556,71.72
20,649,CONFIPET,EQ,713168,354156,49.66
20,650,CONS,EQ,2429,2055,84.60
20,651,CONSOFINVT,EQ,7852,4375,55.72
20,652,CONSUMBEES,EQ,85536,51729,60.48
20,653,CONSUMER,EQ,59056,50556,85.61
20,654,CONSUMIETF,EQ,23902,8751,36.61
20,655,CONTI,SM,13332,9999,75.00
20,656,CONTROLPR,EQ,182339,75345,41.32
20,657,COOLCAPS,SM,3000,2500,83.33
20,658,CORALFINAC,EQ,25289,12845,50.79
20,659,CORDSCABLE,EQ,30901,14091,45.60
20,660,COROMANDEL,EQ,318117,176616,55.52
20,661,COSMOFIRST,EQ,290100,112012,38.61
20,662,CPCAP,EQ,12933,8578,66.33
20,663,CPS,ST,900,900,100.00
20,664,CPSEETF,EQ,1685875,1121917,66.55
20,665,CRAFTSMAN,EQ,72912,61238,83.99
20,666,CRAYONS,ST,32000,32000,100.00
20,667,CREATIVE,EQ,2425,1421,58.60
20,668,CREDITACC,EQ,136345,36222,26.57
20,669,CREST,EQ,5539,3458,62.43
20,670,CRISIL,EQ,152536,85132,55.81
20,671,CROMPTON,EQ,1250147,670982,53.67
20,672,CROWN,EQ,27901,14170,50.79
20,673,CSBBANK,EQ,172238,87157,50.60
20,674,CSLFINANCE,EQ,16602,8970,54.03
20,675,CUB,EQ,1246280,696174,55.86
20,676,CUBEXTUB,EQ,178268,47128,26.44
20,677,CUMMINSIND,EQ,433939,307771,70.92
20,678,CUPID,EQ,458317,198327,43.27
20,679,CYBERMEDIA,EQ,55685,43440,78.01
20,680,CYIENT,EQ,239062,79273,33.16
20,681,CYIENTDLM,EQ,208698,77190,36.99
20,682,DABUR,EQ,1942798,1216420,62.61
20,683,DALBHARAT,EQ,358932,218660,60.92
20,684,DALMIASUG,EQ,83913,42791,50.99
20,685,DAMCAPITAL,EQ,1176255,554386,47.13
20,686,DAMODARIND,EQ,6109,3845,62.94
20,687,DANISH,SM,92850,50400,54.28
20,688,DATAMATICS,EQ,111086,42031,37.84
20,689,DATAPATTNS,EQ,621057,136581,21.99
20,690,DAVANGERE,EQ,1992009,1099922,55.22
20,691,DBCORP,EQ,124808,58731,47.06
20,692,DBEIL,EQ,76221,37232,48.85
20,693,DBL,EQ,156278,49141,31.44
20,694,DBREALTY,EQ,6029715,2058054,34.13
20,695,DBSTOCKBRO,EQ,6590,4137,62.78
20,696,DCAL,EQ,484758,242142,49.95
20,697,DCBBANK,EQ,769094,382766,49.77
20,698,DCCL,SM,22000,22000,100.00
20,699,DCG,SM,27600,21600,78.26
20,700,DCI,EQ,3572,1995,55.85
20,701,DCM,EQ,24514,12666,51.67
20,702,DCMNVL,EQ,5440,4087,75.13
20,703,DCMSHRIRAM,EQ,73780,33750,45.74
20,704,DCMSRIND,EQ,43054,21818,50.68
20,705,DCW,EQ,762323,316332,41.50
20,706,DCXINDIA,EQ,765098,220238,28.79
20,707,DDEVPLSTIK,EQ,77123,49452,64.12
20,708,DECCANCE,EQ,9915,5316,53.62
20,709,DECCANTRAN,SM,10800,10800,100.00
20,710,DEEDEV,EQ,77031,33436,43.41
20,711,DEEM,SM,1000,1000,100.00
20,712,DEEPAKFERT,EQ,333683,121295,36.35
20,713,DEEPAKNTR,EQ,200053,81836,40.91
20,714,DEEPINDS,EQ,202440,92939,45.91
20,715,DELAPLEX,SM,3600,3000,83.33
20,716,DELHIVERY,EQ,1270461,529967,41.71
20,717,DELPHIFX,EQ,299042,69499,23.24
20,718,DELTACORP,EQ,885342,384530,43.43
20,719,DELTIC,ST,69000,59000,85.51
20,720,DEN,EQ,646106,241065,37.31
20,721,DENEERS,SM,6000,4800,80.00
20,722,DENORA,EQ,16382,9824,59.97
20,723,DENTA,EQ,208756,109686,52.54
20,724,DENTALKART,SM,6500,4000,61.54
20,725,DEVIT,EQ,43610,25034,57.40
20,726,DEVYANI,EQ,2614715,2140125,81.85
20,727,DGCONTENT,EQ,38061,19311,50.74
20,728,DHAMPURSUG,EQ,231975,88473,38.14
20,729,DHANBANK,EQ,893174,427505,47.86
20,730,DHANI,EQ,8007869,2313005,28.88
20,731,DHANLAXMI,SM,4000,2000,50.00
20,732,DHANUKA,EQ,55225,22269,40.32
20,733,DHARIWAL,ST,4800,4800,100.00
20,734,DHTL,ST,800,800,100.00
20,735,DHUNINV,EQ,872,434,49.77
20,736,DIACABS,EQ,2057104,1051274,51.10
20,737,DIAMINESQ,EQ,4830,3421,70.83
20,738,DIAMONDYD,EQ,27969,15494,55.40
20,739,DICIND,EQ,2486,1468,59.05
20,740,DIFFNKG,EQ,79091,30193,38.18
20,741,DIGIDRIVE,EQ,17522,10966,62.58
20,742,DIGIKORE,SM,2400,1600,66.67
20,743,DIGISPICE,EQ,125153,66977,53.52
20,744,DIVGIITTS,EQ,9117,4307,47.24
20,745,DIVINEHIRA,ST,17600,16000,90.91
20,746,DIVISLAB,EQ,166374,78608,47.25
20,747,DIVOPPBEES,EQ,51350,35840,69.80
20,748,DIVYADHAN,SM,22000,12000,54.55
20,749,DIXON,EQ,310958,151107,48.59
20,750,DJML,EQ,4675,3806,81.41
20,751,DLF,EQ,2204028,1018624,46.22
20,752,DLINKINDIA,EQ,177059,55727,31.47
20,753,DMART,EQ,271737,120502,44.35
20,754,DMCC,EQ,59893,23369,39.02
20,755,DNAMEDIA,EQ,35335,24583,69.57
20,756,DODLA,EQ,37401,14527,38.84
20,757,DOLATALGO,EQ,253963,107528,42.34
20,758,DOLLAR,EQ,24407,11619,47.61
20,759,DOLLEX,SM,36000,32000,88.89
20,760,DOLPHIN,EQ,4544,3285,72.29
20,761,DOMS,EQ,91108,38656,42.43
20,762,DONEAR,EQ,83683,36075,43.11
20,763,DPABHUSHAN,EQ,5585,3195,57.21
20,764,DPEL,ST,6000,6000,100.00
20,765,DPSCLTD,EQ,296772,187609,63.22
20,766,DPWIRES,EQ,16076,8711,54.19
20,767,DREAMFOLKS,EQ,185096,69316,37.45
20,768,DREDGECORP,EQ,105344,33786,32.07
20,769,DRONE,ST,29500,25000,84.75
20,770,DRREDDY,EQ,1294663,781600,60.37
20,771,DSSL,EQ,177783,54051,30.40
20,772,DTIL,EQ,28785,15014,52.16
20,773,DTL,SM,9600,9600,100.00
20,774,DUCOL,SM,4000,4000,100.00
20,775,DUCON,EQ,744774,224592,30.16
20,776,DUGLOBAL,SM,42500,40000,94.12
20,777,DURLAX,SM,22000,14000,63.64
20,778,DVL,EQ,23605,10060,42.62
20,779,DWARKESH,EQ,592986,242629,40.92
20,780,DYCL,EQ,188363,76576,40.65
20,781,DYNAMATECH,EQ,31329,16091,51.36
20,782,DYNAMIC,ST,8500,8500,100.00
20,783,DYNPRO,EQ,17256,9619,55.74
20,784,E2E,EQ,54921,27292,49.69
20,785,EASEMYTRIP,EQ,17244110,6524039,37.83
20,786,EBANKNIFTY,EQ,2047,1706,83.34
20,787,EBBETF0430,EQ,33467,23940,71.53
20,788,EBBETF0431,EQ,5258,2682,51.01
20,789,EBBETF0433,EQ,3696,2075,56.14
20,790,ECAPINSURE,EQ,65683,56062,85.35
20,791,ECLERX,EQ,21599,10987,50.87
20,792,ECOSMOBLTY,EQ,157939,47803,30.27
20,793,EDELWEISS,EQ,3947539,1732280,43.88
20,794,EFACTOR,ST,9600,9600,100.00
20,795,EFFWA,SM,19200,14400,75.00
20,796,EGOLD,EQ,61101,47761,78.17
20,797,EICHERMOT,EQ,294926,166593,56.49
20,798,EIDPARRY,EQ,159517,71532,44.84
20,799,EIEL,EQ,1383766,414802,29.98
20,800,EIFFL,EQ,30874,23307,75.49
20,801,EIHAHOTELS,EQ,19733,6213,31.49
20,802,EIHOTEL,EQ,352473,120795,34.27
20,803,EIMCOELECO,EQ,6107,2363,38.69
20,804,EKC,EQ,373626,136035,36.41
20,805,ELDEHSG,EQ,552,364,65.94
20,806,ELECON,EQ,340787,147464,43.27
20,807,ELECTCAST,EQ,4510480,1648953,36.56
20,808,ELECTHERM,EQ,12188,7343,60.25
20,809,ELGIEQUIP,EQ,421470,166657,39.54
20,810,ELGNZ,SM,143000,102000,71.33
20,811,EMAMILTD,EQ,266968,190766,71.46
20,812,EMAMIPAP,EQ,15332,7153,46.65
20,813,EMAPARTNER,SM,16000,11000,68.75
20,814,EMBASSY,RR,265221,218518,82.39
20,815,EMBDL,EQ,5937047,2137956,36.01
20,816,EMCURE,EQ,116875,72449,61.99
20,817,EMIL,EQ,978346,262108,26.79
20,818,EMKAYTOOLS,ST,14250,12150,85.26
20,819,EMMBI,EQ,23182,13320,57.46
20,820,EMMIL,SM,2250,2250,100.00
20,821,EMSLIMITED,EQ,291795,126146,43.23
20,822,EMUDHRA,EQ,59198,28438,48.04
20,823,EMULTIMQ,EQ,39900,28646,71.79
20,824,ENDURANCE,EQ,602488,123244,20.46
20,825,ENERGYDEV,EQ,568830,152962,26.89
20,826,ENFUSE,SM,4200,2400,57.14
20,827,ENGINERSIN,EQ,3555911,983350,27.65
20,828,ENIL,EQ,22371,8376,37.44
20,829,ENSER,ST,510000,470000,92.16
20,830,ENTERO,EQ,116345,69333,59.59
20,831,ENVIRO,SM,47000,31000,65.96
20,832,EPACK,EQ,449906,180361,40.09
20,833,EPIGRAL,EQ,31914,15209,47.66
20,834,EPL,EQ,863652,431562,49.97
20,835,EQUAL200,EQ,13816,12086,87.48
20,836,EQUAL50,EQ,29,29,100.00
20,837,EQUAL50ADD,EQ,3372,2809,83.30
20,838,EQUITASBNK,EQ,2252585,1173187,52.08
20,839,ERIS,EQ,1097760,189252,17.24
20,840,ESABINDIA,EQ,1950,827,42.41
20,841,ESAFSFB,EQ,431110,168186,39.01
20,842,ESCONET,ST,5200,5200,100.00
20,843,ESCORTS,EQ,301716,111176,36.85
20,844,ESFL,SM,106200,85680,80.68
20,845,ESG,EQ,14069,10813,76.86
20,846,ESILVER,EQ,98239,96439,98.17
20,847,ESPRIT,SM,35200,25600,72.73
20,848,ESSENTIA,EQ,2457717,1366563,55.60
20,849,ESTER,EQ,149813,58217,38.86
20,850,ETERNAL,EQ,26481959,15077022,56.93
20,851,ETHOSLTD,EQ,216850,143924,66.37
20,852,EUREKAFORB,EQ,72326,38816,53.67
20,853,EUROBOND,SM,7000,6000,85.71
20,854,EUROTEXIND,EQ,1494,1056,70.68
20,855,EVEREADY,EQ,92068,30815,33.47
20,856,EVIETF,EQ,405740,308396,76.01
20,857,EVINDIA,EQ,236004,136795,57.96
20,858,EXCEL,EQ,21590838,11174679,51.76
20,859,EXCELINDUS,EQ,29145,11046,37.90
20,860,EXICOM,EQ,604664,211879,35.04
20,861,EXIDEIND,EQ,2248045,1115384,49.62
20,862,EXPLEOSOL,EQ,234166,50941,21.75
20,863,FACT,EQ,859628,103632,12.06
20,864,FAIRCHEMOR,EQ,15673,4262,27.19
20,865,FALCONTECH,SM,7200,7200,100.00
20,866,FAZE3Q,EQ,36155,17687,48.92
20,867,FCL,EQ,344315,97313,28.26
20,868,FCSSOFT,EQ,3227620,1356269,42.02
20,869,FDC,EQ,3317557,418621,12.62
20,870,FEDERALBNK,EQ,3650155,1817198,49.78
20,871,FEDFINA,EQ,1010219,453762,44.92
20,872,FELIX,ST,40000,37000,92.50
20,873,FIBERWEB,EQ,50646,24881,49.13
20,874,FICRF3GP,MF,1,1,100.00
20,875,FIDEL,ST,7000,7000,100.00
20,876,FIEMIND,EQ,88065,42197,47.92
20,877,FILATEX,EQ,708852,251484,35.48
20,878,FINCABLES,EQ,226483,105776,46.70
20,879,FINEORG,EQ,11914,5267,44.21
20,880,FINIETF,EQ,731170,485418,66.39
20,881,FINOPB,EQ,1939274,314455,16.22
20,882,FINPIPE,EQ,944930,305574,32.34
20,883,FIRSTCRY,EQ,1289235,225343,17.48
20,884,FIVESTAR,EQ,372910,159348,42.73
20,885,FLAIR,EQ,39957,25778,64.51
20,886,FLUOROCHEM,EQ,127762,63000,49.31
20,887,FMCGIETF,EQ,1494324,923941,61.83
20,888,FMGOETZE,EQ,121293,56233,46.36
20,889,FOCE,SM,3000,3000,100.00
20,890,FONEBOX,SM,1000,1000,100.00
20,891,FOODSIN,EQ,256475,123958,48.33
20,892,FORCAS,SM,179200,139200,77.68
20,893,FORCEMOT,EQ,182963,30841,16.86
20,894,FORTIS,EQ,1367904,783877,57.30
20,895,FOSECOIND,EQ,1931,856,44.33
20,896,FRESHARA,SM,129600,91200,70.37
20,897,FROG,ST,12000,12000,100.00
20,898,FSL,EQ,1104709,387028,35.03
20,899,FUSION,EQ,1496019,479746,32.07
20,900,FUSIONPP,E1,68347,62557,91.53
20,901,GABRIEL,EQ,193696,81932,42.30
20,902,GAEL,EQ,375878,167767,44.63
20,903,GAIL,EQ,7728599,3213053,41.57
20,904,GAJANAND,SM,9000,6000,66.67
20,905,GALAPREC,EQ,41498,21989,52.99
20,906,GALAXYSURF,EQ,117651,34805,29.58
20,907,GALLANTT,EQ,45931,30031,65.38
20,908,GANDHAR,EQ,211253,60184,28.49
20,909,GANDHITUBE,EQ,4527,3469,76.63
20,910,GANECOS,EQ,55743,23589,42.32
20,911,GANESHBE,EQ,1159627,400062,34.50
20,912,GANESHHOUC,EQ,156385,38883,24.86
20,913,GANESHIN,ST,16800,14400,85.71
20,914,GANGABATH,ST,12000,12000,100.00
20,915,GANGAFORGE,EQ,1066717,596774,55.94
20,916,GANGESSECU,EQ,31710,7964,25.12
20,917,GARFIBRES,EQ,37154,20973,56.45
20,918,GARUDA,EQ,3852370,827720,21.49
20,919,GATECHDVR,EQ,1295478,555762,42.90
20,920,GATEWAY,EQ,1302631,627771,48.19
20,921,GCHOTELS,ST,114000,112800,98.95
20,922,GEECEE,EQ,4793,2147,44.79
20,923,GEEKAYWIRE,EQ,193570,115363,59.60
20,924,GENESYS,EQ,199481,76520,38.36
20,925,GENUSPAPER,EQ,97877,60204,61.51
20,926,GENUSPOWER,EQ,1330963,585289,43.97
20,927,GEOJITFSL,EQ,1288390,539033,41.84
20,928,GEPIL,EQ,444180,131403,29.58
20,929,GESHIP,EQ,1809934,379487,20.97
20,930,GFLLIMITED,EQ,59927,31554,52.65
20,931,GGBL,ST,20400,20400,100.00
20,932,GHCL,EQ,68525,29710,43.36
20,933,GHCLTEXTIL,EQ,135709,61863,45.59
20,934,GICHSGFIN,EQ,79735,40858,51.24
20,935,GICL,SM,154500,109500,70.87
20,936,GICRE,EQ,561205,246789,43.97
20,937,GILLANDERS,EQ,25790,10478,40.63
20,938,GILLETTE,EQ,16518,6791,41.11
20,939,GILT5YBEES,EQ,175923,127978,72.75
20,940,GIPCL,EQ,291595,118954,40.79
20,941,GIRIRAJ,ST,20250,20250,100.00
20,942,GKWLIMITED,EQ,128,114,89.06
20,943,GLAND,EQ,714875,233990,32.73
20,944,GLAXO,EQ,82350,45947,55.79
20,945,GLENMARK,EQ,716274,386278,53.93
20,946,GLOBAL,EQ,160126,73254,45.75
20,947,GLOBALPET,SM,10500,6000,57.14
20,948,GLOBALVECT,EQ,7846,4415,56.27
20,949,GLOBUSSPR,EQ,85208,28680,33.66
20,950,GLOSTERLTD,EQ,2862,2264,79.11
20,951,GMBREW,EQ,129986,43497,33.46
20,952,GMDCLTD,EQ,2897999,901876,31.12
20,953,GMMPFAUDLR,EQ,32460,14769,45.50
20,954,GMRAIRPORT,EQ,11215638,5841720,52.09
20,955,GMRP&UI,EQ,1353333,635811,46.98
20,956,GNA,EQ,59913,32852,54.83
20,957,GNFC,EQ,355503,135171,38.02
20,958,GOACARBON,EQ,18513,6303,34.05
20,959,GOCLCORP,EQ,155785,59608,38.26
20,960,GOCOLORS,EQ,44649,26937,60.33
20,961,GODAVARIB,EQ,70518,24499,34.74
20,962,GODFRYPHLP,EQ,29232,11152,38.15
20,963,GODHA,EQ,5855436,3550969,60.64
20,964,GODIGIT,EQ,279183,97908,35.07
20,965,GODREJAGRO,EQ,138698,65830,47.46
20,966,GODREJCP,EQ,1436358,1099986,76.58
20,967,GODREJIND,EQ,184008,77832,42.30
20,968,GODREJPROP,EQ,585135,308405,52.71
20,969,GOKEX,EQ,118220,51240,43.34
20,970,GOKUL,EQ,33574,20127,59.95
20,971,GOKULAGRO,EQ,187838,81005,43.12
20,972,GOLD1,EQ,1076599,886557,82.35
20,973,GOLD360,EQ,29675,27293,91.97
20,974,GOLDBEES,EQ,18775047,11615910,61.87
20,975,GOLDCASE,EQ,3125431,2279890,72.95
20,976,GOLDETF,EQ,481133,377360,78.43
20,977,GOLDETFADD,EQ,70820,42436,59.92
20,978,GOLDIAM,EQ,328725,119434,36.33
20,979,GOLDIETF,EQ,6900360,5988085,86.78
20,980,GOLDSHARE,EQ,485911,426737,87.82
20,981,GOLDSTAR,ST,22500,22500,100.00
20,982,GOLDTECH,EQ,57153,30399,53.19
20,983,GOODLUCK,EQ,644949,227224,35.23
20,984,GOPAL,EQ,138752,62412,44.98
20,985,GOYALALUM,EQ,90823,61458,67.67
20,986,GOYALSALT,SM,3600,3600,100.00
20,987,GPECO,SM,99000,60000,60.61
20,988,GPIL,EQ,873339,343518,39.33
20,989,GPPL,EQ,1590834,505891,31.80
20,990,GPTHEALTH,EQ,414542,232547,56.10
20,991,GPTINFRA,EQ,103781,49789,47.98
20,992,GRANULES,EQ,772242,296334,38.37
20,993,GRAPHISAD,SM,2400,2400,100.00
20,994,GRAPHITE,EQ,724513,220983,30.50
20,995,GRASIM,EQ,494993,273419,55.24
20,996,GRAVITA,EQ,383111,188738,49.26
20,997,GREAVESCOT,EQ,1219078,381603,31.30
20,998,GREENCHEF,SM,26400,21600,81.82
20,999,GREENLAM,EQ,42113,17876,42.45
20,1000,GREENPANEL,EQ,97957,42718,43.61
20,1001,GREENPLY,EQ,308505,138092,44.76
20,1002,GREENPOWER,EQ,6804046,2218578,32.61
20,1003,GRETEX,ST,750,750,100.00
20,1004,GRINDWELL,EQ,26306,13499,51.32
20,1005,GRINFRA,EQ,22871,7719,33.75
20,1006,GRMOVER,EQ,1341838,457169,34.07
20,1007,GROWWDEFNC,EQ,1882501,679192,36.08
20,1008,GROWWEV,EQ,321552,166207,51.69
20,1009,GROWWGOLD,EQ,380674,141380,37.14
20,1010,GROWWLIQID,EQ,147414,87686,59.48
20,1011,GROWWMOM50,EQ,554685,220531,39.76
20,1012,GROWWN200,EQ,220420,89525,40.62
20,1013,GROWWRAIL,EQ,691825,347078,50.17
20,1014,GROWWSLVR,EQ,62404,35957,57.62
20,1015,GRPLTD,EQ,5537,3228,58.30
20,1016,GRSE,EQ,2541470,456963,17.98
20,1017,GRWRHITECH,EQ,22453,9961,44.36
20,1018,GSEC10ABSL,EQ,1197,1195,99.83
20,1019,GSEC10IETF,EQ,2331,1539,66.02
20,1020,GSEC10YEAR,EQ,21005,9088,43.27
20,1021,GSEC5IETF,EQ,380586,380111,99.88
20,1022,GSFC,EQ,1086888,353669,32.54
20,1023,GSLSU,EQ,127593,58241,45.65
20,1024,GSMFOILS,ST,32000,31000,96.88
20,1025,GSPL,EQ,146254,65858,45.03
20,1026,GSS,EQ,48863,25050,51.27
20,1027,GSTL,ST,5000,5000,100.00
20,1028,GTL,EQ,4577357,1580237,34.52
20,1029,GTLINFRA,EQ,301427776,75244065,24.96
20,1030,GTPL,EQ,65182,26920,41.30
20,1031,GUFICBIO,EQ,21473,14371,66.93
20,1032,GUJALKALI,EQ,28899,12711,43.98
20,1033,GUJAPOLLO,EQ,31780,19499,61.36
20,1034,GUJGASLTD,EQ,337392,79286,23.50
20,1035,GUJTHEM,EQ,351909,101763,28.92
20,1036,GULFOILLUB,EQ,73265,28282,38.60
20,1037,GULFPETRO,EQ,128997,65891,51.08
20,1038,GULPOLY,EQ,154563,66490,43.02
20,1039,GVPTECH,EQ,20458,14125,69.04
20,1040,GVT&D,EQ,183935,118010,64.16
20,1041,HAL,EQ,1615417,517318,32.02
20,1042,HAPPSTMNDS,EQ,233868,80120,34.26
20,1043,HAPPYFORGE,EQ,37713,17960,47.62
20,1044,HARIOMPIPE,EQ,178910,75529,42.22
20,1045,HARRMALAYA,EQ,14636,6189,42.29
20,1046,HARSHA,EQ,177102,78635,44.40
20,1047,HATHWAY,EQ,3766880,1620340,43.02
20,1048,HATSUN,EQ,34024,15750,46.29
20,1049,HAVELLS,EQ,428063,220168,51.43
20,1050,HAVISHA,EQ,282064,152888,54.20
20,1051,HBLENGINE,EQ,3234858,486935,15.05
20,1052,HBSL,EQ,31033,15552,50.11
20,1053,HCC,EQ,29950626,9191250,30.69
20,1054,HCG,EQ,76497,39534,51.68
20,1055,HCLTECH,EQ,2116100,1205922,56.99
20,1056,HDFCAMC,EQ,606001,234006,38.61
20,1057,HDFCBANK,EQ,8256873,6755556,81.82
20,1058,HDFCBSE500,EQ,15948,9184,57.59
20,1059,HDFCGOLD,EQ,2854253,2135485,74.82
20,1060,HDFCGROWTH,EQ,30911,23415,75.75
20,1061,HDFCLIFE,EQ,2304692,1000180,43.40
20,1062,HDFCLIQUID,EQ,10664,8014,75.15
20,1063,HDFCLOWVOL,EQ,45564,27460,60.27
20,1064,HDFCMID150,EQ,297719,132706,44.57
20,1065,HDFCMOMENT,EQ,215640,102039,47.32
20,1066,HDFCNEXT50,EQ,42052,26843,63.83
20,1067,HDFCNIF100,EQ,21771,16005,73.52
20,1068,HDFCNIFBAN,EQ,46037,37741,81.98
20,1069,HDFCNIFIT,EQ,25436,16637,65.41
20,1070,HDFCNIFTY,EQ,33518,21809,65.07
20,1071,HDFCPSUBK,EQ,27158,12505,46.05
20,1072,HDFCPVTBAN,EQ,126927,111616,87.94
20,1073,HDFCQUAL,EQ,26597,15318,57.59
20,1074,HDFCSENSEX,EQ,22052,14952,67.80
20,1075,HDFCSILVER,EQ,2347363,1821887,77.61
20,1076,HDFCSML250,EQ,1546245,850329,54.99
20,1077,HDFCVALUE,EQ,9560,8401,87.88
20,1078,HEALTHADD,EQ,744,693,93.15
20,1079,HEALTHIETF,EQ,87877,42961,48.89
20,1080,HEALTHY,EQ,159259,131669,82.68
20,1081,HEG,EQ,696554,180842,25.96
20,1082,HEIDELBERG,EQ,86593,49963,57.70
20,1083,HEMIPROP,EQ,557133,223445,40.11
20,1084,HERITGFOOD,EQ,316670,132371,41.80
20,1085,HEROMOTOCO,EQ,360242,134563,37.35
20,1086,HESTERBIO,EQ,1825,1197,65.59
20,1087,HEUBACHIND,EQ,78648,56944,72.40
20,1088,HEXATRADEX,EQ,9070,4095,45.15
20,1089,HEXT,EQ,417848,258310,61.82
20,1090,HFCL,EQ,25066209,10036089,40.04
20,1091,HGINFRA,EQ,120942,52718,43.59
20,1092,HGS,EQ,80051,31433,39.27
20,1093,HIGREEN,SM,13600,8800,64.71
20,1094,HIKAL,EQ,143519,56795,39.57
20,1095,HIMATSEIDE,EQ,641009,298682,46.60
20,1096,HINDALCO,EQ,3422978,1962541,57.33
20,1097,HINDCOMPOS,EQ,7255,3310,45.62
20,1098,HINDCON,EQ,21126,13692,64.81
20,1099,HINDCOPPER,EQ,10826728,4486955,41.44
20,1100,HINDMOTORS,EQ,8329565,2989453,35.89
20,1101,HINDOILEXP,EQ,1261787,407768,32.32
20,1102,HINDPETRO,EQ,5792606,3124439,53.94
20,1103,HINDUNILVR,EQ,1105297,819742,74.16
20,1104,HINDWAREAP,EQ,212282,138664,65.32
20,1105,HINDZINC,EQ,4005115,1367210,34.14
20,1106,HIRECT,EQ,50984,21604,42.37
