Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13052025,1587565502,0002744
Trade Date <13-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BSLGOLDETF,EQ,1302477,1243559,95.48
20,568,BSLNIFTY,EQ,369305,248275,67.23
20,569,BSLSENETFG,EQ,3176,2325,73.21
20,570,BSOFT,EQ,3766618,1464026,38.87
20,571,BTML,EQ,481250,326353,67.81
20,572,BULKCORP,ST,1200,1200,100.00
20,573,BUTTERFLY,EQ,90378,22326,24.70
20,574,BVCL,EQ,26302,16072,61.11
20,575,BYKE,EQ,674085,314107,46.60
20,576,C2C,ST,1800,1800,100.00
20,577,CAGL26,NA,10,10,100.00
20,578,CAGL27A,N6,5,5,100.00
20,579,CALSOFTPP,X1,203510,203510,100.00
20,580,CAMLINFINE,EQ,1835065,643600,35.07
20,581,CAMPUS,EQ,148552,69068,46.49
20,582,CAMS,EQ,434817,186529,42.90
20,583,CANARYS,SM,16000,16000,100.00
20,584,CANBK,EQ,59518073,26089813,43.84
20,585,CANFINHOME,EQ,204768,105999,51.77
20,586,CANTABIL,EQ,195187,83808,42.94
20,587,CAPACITE,EQ,238361,155571,65.27
20,588,CAPINVIT,IV,85596,83451,97.49
20,589,CAPITALSFB,EQ,28740,16060,55.88
20,590,CAPLIPOINT,EQ,186283,37107,19.92
20,591,CAPTRUST,EQ,3382,1359,40.18
20,592,CARBORUNIV,EQ,143039,59775,41.79
20,593,CARERATING,EQ,1949664,342727,17.58
20,594,CARRARO,EQ,116269,44990,38.69
20,595,CARTRADE,EQ,298525,175376,58.75
20,596,CARYSIL,EQ,35654,16281,45.66
20,597,CASHIETF,EQ,79772,79704,99.91
20,598,CASTROLIND,EQ,1745977,734026,42.04
20,599,CCCL,EQ,626610,416889,66.53
20,600,CCHHL,EQ,23994,17319,72.18
20,601,CCL,EQ,400190,177542,44.36
20,602,CDSL,EQ,5386536,1856594,34.47
20,603,CEATLTD,EQ,173815,78623,45.23
20,604,CEIGALL,EQ,129812,75135,57.88
20,605,CELEBRITY,EQ,124361,68317,54.93
20,606,CELLECOR,SM,786000,582000,74.05
20,607,CELLO,EQ,108591,50526,46.53
20,608,CELLPOINT,SM,2400,2400,100.00
20,609,CENTENKA,EQ,161555,107739,66.69
20,610,CENTEXT,EQ,140520,70811,50.39
20,611,CENTRALBK,EQ,7407148,2968757,40.08
20,612,CENTRUM,EQ,4333907,607337,14.01
20,613,CENTUM,EQ,235715,55443,23.52
20,614,CENTURYPLY,EQ,75383,58736,77.92
20,615,CERA,EQ,97036,21334,21.99
20,616,CESC,EQ,2267532,1025689,45.23
20,617,CEWATER,EQ,31627,13379,42.30
20,618,CGCL,EQ,525570,160055,30.45
20,619,CGPOWER,EQ,1986578,830943,41.83
20,620,CGRAPHICS,SM,24800,18400,74.19
20,621,CHALET,EQ,984507,577476,58.66
20,622,CHAMBLFERT,EQ,3301295,1338177,40.53
20,623,CHAMUNDA,ST,39000,39000,100.00
20,624,CHANDAN,SM,25600,24000,93.75
20,625,CHAVDA,SM,25000,16000,64.00
20,626,CHEMCON,EQ,229992,83201,36.18
20,627,CHEMFAB,EQ,3482,1585,45.52
20,628,CHEMPLASTS,EQ,43608,28496,65.35
20,629,CHENNPETRO,EQ,427562,165240,38.65
20,630,CHETANA,SM,25600,12800,50.00
20,631,CHEVIOT,EQ,2053,1565,76.23
20,632,CHOICEIN,EQ,557126,179703,32.26
20,633,CHOLAFIN,EQ,1222774,836310,68.39
20,634,CHOLAHLDNG,EQ,187764,133134,70.90
20,635,CIEINDIA,EQ,208897,109228,52.29
20,636,CIFL,EQ,179952,82980,46.11
20,637,CIGNITITEC,EQ,83177,34011,40.89
20,638,CINEVISTA,EQ,13607,10648,78.25
20,639,CIPLA,EQ,4042184,1623660,40.17
20,640,CLEAN,EQ,63359,33362,52.66
20,641,CLEDUCATE,EQ,49884,31092,62.33
20,642,CLSEL,EQ,29077,15128,52.03
20,643,CLSL,SM,10000,8000,80.00
20,644,CMNL,SM,3000,3000,100.00
20,645,CMSINFO,EQ,612340,423957,69.24
20,646,COALINDIA,EQ,6307140,3602957,57.13
20,647,COASTCORP,EQ,21793,11678,53.59
20,648,COCHINSHIP,EQ,3242545,813840,25.10
20,649,COFORGE,EQ,612284,236655,38.65
20,650,COLPAL,EQ,226099,141935,62.78
20,651,COMMITTED,ST,24000,24000,100.00
20,652,COMMOIETF,EQ,32077,16735,52.17
20,653,COMPUSOFT,EQ,104171,50540,48.52
20,654,COMSYN,EQ,175655,63356,36.07
20,655,CONCOR,EQ,1385367,673679,48.63
20,656,CONCORDBIO,EQ,59506,19867,33.39
20,657,CONFIPET,EQ,266694,99347,37.25
20,658,CONS,EQ,4439,2262,50.96
20,659,CONSOFINVT,EQ,134571,133200,98.98
20,660,CONSUMBEES,EQ,150839,99013,65.64
20,661,CONSUMER,EQ,40102,24866,62.01
20,662,CONSUMIETF,EQ,28419,25154,88.51
20,663,CONTROLPR,EQ,10825,4971,45.92
20,664,COOLCAPS,SM,4500,4000,88.89
20,665,CORALFINAC,EQ,14066,10139,72.08
20,666,CORDSCABLE,EQ,91919,40771,44.36
20,667,COROMANDEL,EQ,975033,594004,60.92
20,668,COSMOFIRST,EQ,30614,14810,48.38
20,669,CPS,SM,900,600,66.67
20,670,CPSEETF,EQ,1313485,524087,39.90
20,671,CRAFTSMAN,EQ,75392,37154,49.28
20,672,CRAYONS,ST,7000,7000,100.00
20,673,CREATIVE,EQ,4421,2637,59.65
20,674,CREATIVEYE,EQ,26106,18841,72.17
20,675,CREDITACC,EQ,491616,147587,30.02
20,676,CREST,EQ,5214,2538,48.68
20,677,CRISIL,EQ,62943,25882,41.12
20,678,CROMPTON,EQ,2006779,1003685,50.01
20,679,CROWN,EQ,9592,5720,59.63
20,680,CSBBANK,EQ,290923,165187,56.78
20,681,CSLFINANCE,EQ,16174,8677,53.65
20,682,CUB,EQ,4960370,2464118,49.68
20,683,CUBEXTUB,EQ,110764,63410,57.25
20,684,CUMMINSIND,EQ,356527,192022,53.86
20,685,CUPID,EQ,1059975,335783,31.68
20,686,CYIENT,EQ,511262,262728,51.39
20,687,CYIENTDLM,EQ,656979,211357,32.17
20,688,DABUR,EQ,2449180,1835406,74.94
20,689,DALBHARAT,EQ,809567,546763,67.54
20,690,DALMIASUG,EQ,133064,56378,42.37
20,691,DAMCAPITAL,EQ,978120,371099,37.94
20,692,DAMODARIND,EQ,9231,6885,74.59
20,693,DANISH,SM,100650,56850,56.48
20,694,DATAMATICS,EQ,120762,40535,33.57
20,695,DATAPATTNS,EQ,1064194,280135,26.32
20,696,DAVANGERE,EQ,1897284,1400674,73.83
20,697,DBCORP,EQ,186345,85592,45.93
20,698,DBEIL,EQ,51990,27687,53.25
20,699,DBL,EQ,124526,42708,34.30
20,700,DBREALTY,EQ,1501756,611535,40.72
20,701,DBSTOCKBRO,EQ,8572,5590,65.21
20,702,DCAL,EQ,1014871,285819,28.16
20,703,DCBBANK,EQ,4039777,2219835,54.95
20,704,DCI,EQ,15962,5438,34.07
20,705,DCM,EQ,17401,8053,46.28
20,706,DCMFINSERV,EQ,46523,24604,52.89
20,707,DCMNVL,EQ,7095,4711,66.40
20,708,DCMSHRIRAM,EQ,54456,24090,44.24
20,709,DCMSRIND,EQ,119696,84568,70.65
20,710,DCW,EQ,623294,227177,36.45
20,711,DCXINDIA,EQ,1408411,467669,33.21
20,712,DDEVPLSTIK,EQ,89912,46257,51.45
20,713,DECCANCE,EQ,8795,4522,51.42
20,714,DECCANTRAN,SM,43200,26400,61.11
20,715,DEEDEV,EQ,35153,11278,32.08
20,716,DEEM,SM,1000,1000,100.00
20,717,DEEPAKFERT,EQ,215490,106285,49.32
20,718,DEEPAKNTR,EQ,171416,77161,45.01
20,719,DEEPINDS,EQ,145480,77051,52.96
20,720,DELAPLEX,SM,4200,3600,85.71
20,721,DELHIVERY,EQ,2906144,1279676,44.03
20,722,DELTACORP,EQ,1331464,635443,47.73
20,723,DELTIC,ST,14000,13000,92.86
20,724,DEN,EQ,843651,389778,46.20
20,725,DENEERS,SM,1800,600,33.33
20,726,DENORA,EQ,6145,2945,47.93
20,727,DENTA,EQ,102478,41792,40.78
20,728,DENTALKART,SM,13750,9000,65.45
20,729,DEVIT,EQ,48953,18849,38.50
20,730,DEVYANI,EQ,471017,152092,32.29
20,731,DGCONTENT,EQ,3321,2835,85.37
20,732,DHAMPURSUG,EQ,377018,173478,46.01
20,733,DHANBANK,EQ,2111339,1488926,70.52
20,734,DHANI,EQ,4581072,1769595,38.63
20,735,DHANUKA,EQ,54799,24402,44.53
20,736,DHARIWAL,SM,8400,7200,85.71
20,737,DHARMAJ,EQ,154142,99222,64.37
20,738,DHTL,ST,800,800,100.00
20,739,DHUNINV,EQ,4608,2325,50.46
20,740,DIACABS,EQ,309746,170600,55.08
20,741,DIAMINESQ,EQ,8893,7025,78.99
20,742,DIAMONDYD,EQ,108802,66828,61.42
20,743,DICIND,EQ,8143,6175,75.83
20,744,DIGIDRIVE,EQ,44912,27309,60.81
20,745,DIGIKORE,ST,5400,5200,96.30
20,746,DIGISPICE,EQ,85142,57337,67.34
20,747,DIVGIITTS,EQ,10429,6036,57.88
20,748,DIVINEHIRA,ST,8000,8000,100.00
20,749,DIVISLAB,EQ,759310,411179,54.15
20,750,DIVOPPBEES,EQ,114597,89186,77.83
20,751,DIVYADHAN,ST,30000,26000,86.67
20,752,DIXON,EQ,461096,112742,24.45
20,753,DJML,EQ,7596,5105,67.21
20,754,DLF,EQ,2028681,680326,33.54
20,755,DLINKINDIA,EQ,170520,62037,36.38
20,756,DMART,EQ,368484,162982,44.23
20,757,DMCC,EQ,404731,226566,55.98
20,758,DNAMEDIA,EQ,85175,28633,33.62
20,759,DODLA,EQ,29411,17821,60.59
20,760,DOLATALGO,EQ,204176,102390,50.15
20,761,DOLLAR,EQ,45996,30267,65.80
20,762,DOLLEX,SM,96000,48000,50.00
20,763,DOMS,EQ,33112,12377,37.38
20,764,DONEAR,EQ,49211,21715,44.13
20,765,DPABHUSHAN,EQ,8050,3132,38.91
20,766,DPEL,SM,18000,15000,83.33
20,767,DPSCLTD,EQ,168067,85613,50.94
20,768,DPWIRES,EQ,10563,6371,60.31
20,769,DRCSYSTEMS,EQ,550905,401571,72.89
20,770,DREAMFOLKS,EQ,147521,69480,47.10
20,771,DREDGECORP,EQ,97963,36520,37.28
20,772,DRONE,ST,6000,6000,100.00
20,773,DRREDDY,EQ,3134295,975889,31.14
20,774,DSSL,EQ,30336,13370,44.07
20,775,DTIL,EQ,10096,4553,45.10
20,776,DTL,SM,6000,4800,80.00
20,777,DUCOL,SM,10400,10400,100.00
20,778,DUCON,EQ,815515,563930,69.15
20,779,DUGLOBAL,SM,5000,2500,50.00
20,780,DURLAX,SM,68000,32000,47.06
20,781,DVL,EQ,88020,54073,61.43
20,782,DWARKESH,EQ,671651,332901,49.56
20,783,DYCL,EQ,1115665,413582,37.07
20,784,DYNAMATECH,EQ,11554,5438,47.07
20,785,DYNAMIC,ST,13000,13000,100.00
20,786,DYNPRO,EQ,49719,34087,68.56
20,787,E2E,EQ,164151,81362,49.57
20,788,EASEMYTRIP,EQ,11203097,3557331,31.75
20,789,EBANKNIFTY,EQ,1426,864,60.59
20,790,EBBETF0430,EQ,18206,11231,61.69
20,791,EBBETF0431,EQ,7739,6565,84.83
20,792,EBBETF0433,EQ,3045,2217,72.81
20,793,ECAPINSURE,EQ,142738,130317,91.30
20,794,ECLERX,EQ,57052,25814,45.25
20,795,ECOSMOBLTY,EQ,170461,65983,38.71
20,796,EDELWEISS,EQ,13847651,7139934,51.56
20,797,EFACTOR,SM,5600,5600,100.00
20,798,EFFWA,SM,46400,32800,70.69
20,799,EFORCE,ST,3600,3600,100.00
20,800,EGOLD,EQ,13430,12809,95.38
20,801,EICHERMOT,EQ,416275,243544,58.51
20,802,EIDPARRY,EQ,419450,139362,33.22
20,803,EIEL,EQ,1733830,581568,33.54
20,804,EIFFL,EQ,32789,23193,70.73
20,805,EIHAHOTELS,EQ,16103,9126,56.67
20,806,EIHOTEL,EQ,247094,103317,41.81
20,807,EIMCOELECO,EQ,17860,8190,45.86
20,808,EKC,EQ,682112,175020,25.66
20,809,ELDEHSG,EQ,906,517,57.06
20,810,ELECON,EQ,1353546,596118,44.04
20,811,ELECTCAST,EQ,2451613,1136877,46.37
20,812,ELGIEQUIP,EQ,242246,114033,47.07
20,813,ELGNZ,SM,19000,16000,84.21
20,814,ELIN,EQ,640926,288712,45.05
20,815,EMAMILTD,EQ,455507,268037,58.84
20,816,EMAMIPAP,EQ,18078,12662,70.04
20,817,EMAMIREAL,EQ,8647,6089,70.42
20,818,EMAPARTNER,SM,31000,24000,77.42
20,819,EMBASSY,RR,628224,587804,93.57
20,820,EMBDL,EQ,2834998,1089544,38.43
20,821,EMCURE,EQ,60582,40233,66.41
20,822,EMIL,EQ,432029,199355,46.14
20,823,EMKAYTOOLS,SM,1200,900,75.00
20,824,EMMBI,EQ,32001,18100,56.56
20,825,EMMIL,ST,2250,2250,100.00
20,826,EMSLIMITED,EQ,159228,73182,45.96
20,827,EMUDHRA,EQ,87606,45803,52.28
20,828,EMULTIMQ,EQ,110806,109382,98.71
20,829,ENDURANCE,EQ,45623,17087,37.45
20,830,ENERGYDEV,EQ,76175,44954,59.01
20,831,ENFUSE,SM,8400,6600,78.57
20,832,ENGINERSIN,EQ,2284966,821136,35.94
20,833,ENIL,EQ,15264,9767,63.99
20,834,ENSER,ST,55000,55000,100.00
20,835,ENTERO,EQ,45426,26502,58.34
20,836,ENVIRO,SM,69000,41000,59.42
20,837,EPACK,EQ,1127138,460199,40.83
20,838,EPIGRAL,EQ,35351,14993,42.41
20,839,EPL,EQ,1288519,402001,31.20
20,840,EQUAL200,EQ,37340,31871,85.35
20,841,EQUAL50ADD,EQ,41275,39090,94.71
20,842,EQUITASBNK,EQ,5022233,3136156,62.45
20,843,ERIS,EQ,278335,78393,28.16
20,844,ESABINDIA,EQ,5570,2741,49.21
20,845,ESAFSFB,EQ,501293,256843,51.24
20,846,ESCONET,ST,17600,14400,81.82
20,847,ESCORTS,EQ,447112,112661,25.20
20,848,ESFL,SM,67680,48240,71.28
20,849,ESG,EQ,104626,103853,99.26
20,850,ESILVER,EQ,12438,12177,97.90
20,851,ESPRIT,SM,35200,27200,77.27
20,852,ESSARSHPNG,EQ,202932,137366,67.69
20,853,ESSENTIA,EQ,2633188,1313644,49.89
20,854,ESTER,EQ,76579,37927,49.53
20,855,ETERNAL,EQ,44837486,23544000,52.51
20,856,ETHOSLTD,EQ,25263,11134,44.07
20,857,ETML,SM,32400,28800,88.89
20,858,EUREKAFORB,EQ,439921,300218,68.24
20,859,EUROBOND,SM,3000,1000,33.33
20,860,EUROTEXIND,EQ,459,229,49.89
20,861,EVEREADY,EQ,166011,99113,59.70
20,862,EVIETF,EQ,105935,89371,84.36
20,863,EVINDIA,EQ,326538,198154,60.68
20,864,EXCEL,EQ,2440385,1413332,57.91
20,865,EXCELINDUS,EQ,23028,13405,58.21
20,866,EXICOM,EQ,378436,174323,46.06
20,867,EXIDEIND,EQ,1321262,464520,35.16
20,868,EXPLEOSOL,EQ,39218,15721,40.09
20,869,EXXARO,EQ,153950,100874,65.52
20,870,FACT,EQ,623819,143235,22.96
20,871,FAIRCHEMOR,EQ,11612,7330,63.12
20,872,FAZE3Q,EQ,62116,30636,49.32
20,873,FCL,EQ,424191,182471,43.02
20,874,FCSSOFT,EQ,2891788,1656086,57.27
20,875,FDC,EQ,53245,26827,50.38
20,876,FEDERALBNK,EQ,6888878,3716494,53.95
20,877,FEDFINA,EQ,574026,351444,61.22
20,878,FELIX,ST,9000,8000,88.89
20,879,FIBERWEB,EQ,35079,22670,64.63
20,880,FIEMIND,EQ,135249,59749,44.18
20,881,FILATEX,EQ,2131969,900045,42.22
20,882,FINCABLES,EQ,265364,104142,39.24
20,883,FINEORG,EQ,17342,9746,56.20
20,884,FINIETF,EQ,163428,90057,55.11
20,885,FINOPB,EQ,226954,80141,35.31
20,886,FINPIPE,EQ,1057531,449976,42.55
20,887,FIRSTCRY,EQ,206391,66999,32.46
20,888,FIVESTAR,EQ,336744,189955,56.41
20,889,FLAIR,EQ,50313,25922,51.52
20,890,FLUOROCHEM,EQ,77533,51155,65.98
20,891,FMCGIETF,EQ,1345318,883855,65.70
20,892,FMGOETZE,EQ,9116,4987,54.71
20,893,FOCE,SM,300,300,100.00
20,894,FOCUS,EQ,54563,52524,96.26
20,895,FOODSIN,EQ,156246,85270,54.57
20,896,FORCAS,SM,124800,97600,78.21
20,897,FORCEMOT,EQ,177016,52991,29.94
20,898,FORTIS,EQ,1406175,933715,66.40
20,899,FOSECOIND,EQ,2443,1347,55.14
20,900,FRESHARA,SM,184800,117600,63.64
20,901,FROG,ST,4000,4000,100.00
20,902,FSL,EQ,3417834,1316884,38.53
20,903,FUSION,EQ,834962,405396,48.55
20,904,FUSIONPP,E1,254299,222019,87.31
20,905,GABRIEL,EQ,824112,377247,45.78
20,906,GAEL,EQ,1639844,484269,29.53
20,907,GAIL,EQ,18769044,9115188,48.57
20,908,GAJANAND,SM,15000,15000,100.00
20,909,GALAPREC,EQ,46837,14002,29.90
20,910,GALAXYSURF,EQ,22799,8899,39.03
20,911,GALLANTT,EQ,159357,77342,48.53
20,912,GANDHAR,EQ,174247,76037,43.64
20,913,GANDHITUBE,EQ,2926,1907,65.17
20,914,GANECOS,EQ,40605,20981,51.67
20,915,GANESHBE,EQ,146688,107193,73.08
20,916,GANESHHOUC,EQ,704203,377219,53.57
20,917,GANESHIN,ST,24000,22400,93.33
20,918,GANGAFORGE,EQ,137543,83773,60.91
20,919,GANGESSECU,EQ,10654,8982,84.31
20,920,GARFIBRES,EQ,55955,25529,45.62
20,921,GARUDA,EQ,1194471,335811,28.11
20,922,GATECH,EQ,3297755,1607865,48.76
20,923,GATECHDVR,EQ,463996,353011,76.08
20,924,GATEWAY,EQ,853815,466196,54.60
20,925,GCHOTELS,ST,64800,48000,74.07
20,926,GEECEE,EQ,12897,11248,87.21
20,927,GEEKAYWIRE,EQ,52451,24221,46.18
20,928,GENCON,EQ,61765,36868,59.69
20,929,GENESYS,EQ,376957,204824,54.34
20,930,GENUSPAPER,EQ,120972,94926,78.47
20,931,GENUSPOWER,EQ,533913,273543,51.23
20,932,GEOJITFSL,EQ,793396,288065,36.31
20,933,GEPIL,EQ,282863,134997,47.73
20,934,GESHIP,EQ,464822,241840,52.03
20,935,GFLLIMITED,EQ,69053,52885,76.59
20,936,GGBL,ST,10500,10500,100.00
20,937,GHCL,EQ,68155,31499,46.22
20,938,GHCLTEXTIL,EQ,173703,85227,49.06
20,939,GICHSGFIN,EQ,137966,82856,60.06
20,940,GICL,SM,184500,109500,59.35
20,941,GICRE,EQ,684221,299575,43.78
20,942,GILLANDERS,EQ,32110,21847,68.04
20,943,GILLETTE,EQ,24677,15821,64.11
20,944,GILT5YBEES,EQ,234029,183931,78.59
20,945,GINNIFILA,EQ,3471708,1407619,40.55
20,946,GIPCL,EQ,461990,180404,39.05
20,947,GIRIRAJ,SM,1500,1500,100.00
20,948,GLAND,EQ,107812,41351,38.35
20,949,GLAXO,EQ,195288,79769,40.85
20,950,GLENMARK,EQ,758590,383374,50.54
20,951,GLOBAL,EQ,98959,48128,48.63
20,952,GLOBALPET,SM,6000,4500,75.00
20,953,GLOBALVECT,EQ,10511,6216,59.14
20,954,GLOBUSSPR,EQ,52999,19310,36.43
20,955,GLOSTERLTD,EQ,575,380,66.09
20,956,GMBREW,EQ,50563,23360,46.20
20,957,GMDCLTD,EQ,784655,372068,47.42
20,958,GMMPFAUDLR,EQ,67793,34813,51.35
20,959,GMRAIRPORT,EQ,5097283,2442451,47.92
20,960,GMRP&UI,EQ,1807105,955954,52.90
20,961,GNA,EQ,55971,24040,42.95
20,962,GNFC,EQ,352667,175581,49.79
20,963,GOACARBON,EQ,24433,11306,46.27
20,964,GOCLCORP,EQ,21607,9719,44.98
20,965,GOCOLORS,EQ,27144,10082,37.14
20,966,GODFRYPHLP,EQ,101554,46337,45.63
20,967,GODHA,EQ,49535573,23722829,47.89
20,968,GODIGIT,EQ,434614,213689,49.17
20,969,GODREJAGRO,EQ,279815,110667,39.55
20,970,GODREJCP,EQ,895398,589701,65.86
20,971,GODREJIND,EQ,49840,19293,38.71
20,972,GODREJPROP,EQ,621486,300087,48.29
20,973,GOKEX,EQ,306070,90342,29.52
20,974,GOKUL,EQ,42079,27010,64.19
20,975,GOKULAGRO,EQ,381970,332310,87.00
20,976,GOLD1,EQ,2461451,2091102,84.95
20,977,GOLD360,EQ,2199,1565,71.17
20,978,GOLDBEES,EQ,15305982,9045694,59.10
20,979,GOLDCASE,EQ,1633531,785799,48.10
20,980,GOLDETF,EQ,378509,269579,71.22
20,981,GOLDETFADD,EQ,159034,130394,81.99
20,982,GOLDIAM,EQ,481169,184192,38.28
20,983,GOLDIETF,EQ,2802485,2018562,72.03
20,984,GOLDSHARE,EQ,366090,298403,81.51
20,985,GOLDSTAR,ST,33750,33750,100.00
20,986,GOLDTECH,EQ,52235,41541,79.53
20,987,GOODLUCK,EQ,141727,65821,46.44
20,988,GOPAL,EQ,59719,29699,49.73
20,989,GOYALALUM,EQ,93444,58374,62.47
20,990,GOYALSALT,SM,8400,7200,85.71
20,991,GPECO,SM,165600,148800,89.86
20,992,GPIL,EQ,4504658,1756655,39.00
20,993,GPPL,EQ,920053,436888,47.49
20,994,GPTHEALTH,EQ,111192,47953,43.13
20,995,GPTINFRA,EQ,102945,52270,50.77
20,996,GRANULES,EQ,1895461,739371,39.01
20,997,GRAPHISAD,SM,27600,22800,82.61
20,998,GRAPHITE,EQ,344290,159965,46.46
20,999,GRASIM,EQ,313964,146066,46.52
20,1000,GRAVITA,EQ,139734,49527,35.44
20,1001,GREAVESCOT,EQ,2020668,722693,35.77
20,1002,GREENCHEF,SM,13600,8800,64.71
20,1003,GREENLAM,EQ,23222,11962,51.51
20,1004,GREENPANEL,EQ,540607,461592,85.38
20,1005,GREENPLY,EQ,105725,64827,61.32
20,1006,GREENPOWER,EQ,2985004,1148264,38.47
20,1007,GRINDWELL,EQ,41560,16938,40.76
20,1008,GRINFRA,EQ,32120,13085,40.74
20,1009,GRMOVER,EQ,215220,96314,44.75
20,1010,GROBTEA,EQ,412,272,66.02
20,1011,GROWWDEFNC,EQ,839068,481031,57.33
20,1012,GROWWEV,EQ,361486,197511,54.64
20,1013,GROWWGOLD,EQ,137491,80939,58.87
20,1014,GROWWLIQID,EQ,142135,17093,12.03
20,1015,GROWWMOM50,EQ,5589667,5252776,93.97
20,1016,GROWWN200,EQ,320741,154984,48.32
20,1017,GROWWRAIL,EQ,198871,114159,57.40
20,1018,GRPLTD,EQ,4817,2937,60.97
20,1019,GRSE,EQ,4553005,981276,21.55
20,1020,GRWRHITECH,EQ,148591,66274,44.60
20,1021,GSEC10ABSL,EQ,161,161,100.00
20,1022,GSEC10IETF,EQ,172,135,78.49
20,1023,GSEC10YEAR,EQ,35236,34989,99.30
20,1024,GSEC5IETF,EQ,4211,2574,61.13
20,1025,GSFC,EQ,656619,329241,50.14
20,1026,GSLSU,EQ,49196,21680,44.07
20,1027,GSMFOILS,ST,19000,19000,100.00
20,1028,GSPL,EQ,982950,469320,47.75
20,1029,GSS,EQ,82637,41577,50.31
20,1030,GSTL,ST,7000,5000,71.43
20,1031,GTECJAINX,EQ,6509,3728,57.27
20,1032,GTL,EQ,322223,150399,46.68
20,1033,GTLINFRA,EQ,44184427,18928127,42.84
20,1034,GTPL,EQ,24994,12793,51.18
20,1035,GUFICBIO,EQ,22896,9933,43.38
20,1036,GUJALKALI,EQ,25935,9945,38.35
20,1037,GUJAPOLLO,EQ,2374,1280,53.92
20,1038,GUJGASLTD,EQ,270281,145705,53.91
20,1039,GUJTHEM,EQ,245397,127667,52.02
20,1040,GULFOILLUB,EQ,106090,62983,59.37
20,1041,GULFPETRO,EQ,126904,74815,58.95
20,1042,GULPOLY,EQ,342583,139430,40.70
20,1043,GVPTECH,EQ,56542,27981,49.49
20,1044,GVT&D,EQ,411455,290332,70.56
20,1045,HAL,EQ,4339805,1592836,36.70
20,1046,HAPPSTMNDS,EQ,500607,195467,39.05
20,1047,HAPPYFORGE,EQ,14797,7924,53.55
20,1048,HARIOMPIPE,EQ,269597,124829,46.30
20,1049,HARRMALAYA,EQ,9718,5513,56.73
20,1050,HARSHA,EQ,53966,24166,44.78
20,1051,HATHWAY,EQ,3880832,1586754,40.89
20,1052,HATSUN,EQ,41739,24771,59.35
20,1053,HAVELLS,EQ,735186,433782,59.00
20,1054,HAVISHA,EQ,52601,23979,45.59
20,1055,HBLENGINE,EQ,666622,239080,35.86
20,1056,HBSL,EQ,5860,3783,64.56
20,1057,HCC,EQ,27495990,11457189,41.67
20,1058,HCG,EQ,132016,69394,52.56
20,1059,HCL-INSYS,EQ,141891,89757,63.26
20,1060,HCLTECH,EQ,3118470,1726720,55.37
20,1061,HDFCAMC,EQ,469237,307938,65.63
20,1062,HDFCBANK,EQ,12121051,8111085,66.92
20,1063,HDFCBSE500,EQ,40498,27322,67.47
20,1064,HDFCGOLD,EQ,2257011,1747527,77.43
20,1065,HDFCGROWTH,EQ,25101,21129,84.18
20,1066,HDFCLIFE,EQ,1445358,772895,53.47
20,1067,HDFCLIQUID,EQ,12177,10248,84.16
20,1068,HDFCLOWVOL,EQ,8943,7085,79.22
20,1069,HDFCMID150,EQ,284563,164088,57.66
20,1070,HDFCMOMENT,EQ,300540,175402,58.36
20,1071,HDFCNEXT50,EQ,72481,59005,81.41
20,1072,HDFCNIF100,EQ,29202,21070,72.15
20,1073,HDFCNIFBAN,EQ,60529,34263,56.61
20,1074,HDFCNIFIT,EQ,72589,55710,76.75
20,1075,HDFCNIFTY,EQ,84899,55755,65.67
20,1076,HDFCPSUBK,EQ,41268,22775,55.19
20,1077,HDFCPVTBAN,EQ,111126,80480,72.42
20,1078,HDFCQUAL,EQ,49830,38511,77.28
20,1079,HDFCSENSEX,EQ,41362,29589,71.54
20,1080,HDFCSILVER,EQ,1578789,1182390,74.89
20,1081,HDFCSML250,EQ,1254055,806854,64.34
20,1082,HDFCVALUE,EQ,5597,5065,90.49
20,1083,HEALTHADD,EQ,1530,1264,82.61
20,1084,HEALTHIETF,EQ,899906,844721,93.87
20,1085,HEALTHY,EQ,208228,122690,58.92
20,1086,HECPROJECT,EQ,14801,7405,50.03
20,1087,HEG,EQ,342976,121975,35.56
20,1088,HEIDELBERG,EQ,61000,33973,55.69
20,1089,HEMIPROP,EQ,419506,215937,51.47
20,1090,HERCULES,EQ,19782,10909,55.15
20,1091,HERITGFOOD,EQ,230773,115236,49.93
20,1092,HEROMOTOCO,EQ,1197629,339007,28.31
20,1093,HESTERBIO,EQ,4563,2435,53.36
20,1094,HEUBACHIND,EQ,19532,11502,58.89
20,1095,HEXATRADEX,EQ,15311,9665,63.12
20,1096,HEXT,EQ,666698,448917,67.33
20,1097,HFCL,EQ,22418441,4116920,18.36
20,1098,HGINFRA,EQ,62545,26479,42.34
20,1099,HGS,EQ,21595,10894,50.45
20,1100,HIGREEN,SM,9600,6400,66.67
20,1101,HIKAL,EQ,237055,99610,42.02
20,1102,HILTON,EQ,146855,76306,51.96
20,1103,HIMATSEIDE,EQ,726313,276441,38.06
20,1104,HINDALCO,EQ,6025310,2704364,44.88
20,1105,HINDCOMPOS,EQ,6377,3078,48.27
20,1106,HINDCON,EQ,25173,19485,77.40
20,1107,HINDCOPPER,EQ,4397540,1795635,40.83
20,1108,HINDMOTORS,EQ,2311941,670940,29.02
