Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042025,1456545845,0002724
Trade Date <24-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CAMLINFINE,EQ,1757544,542565,30.87
20,568,CAMPUS,EQ,238016,105397,44.28
20,569,CAMS,EQ,444362,207174,46.62
20,570,CANARYS,SM,64000,40000,62.50
20,571,CANBK,EQ,27747894,12279301,44.25
20,572,CANFINHOME,EQ,1235577,580630,46.99
20,573,CANTABIL,EQ,95326,31881,33.44
20,574,CAPACITE,EQ,228863,88818,38.81
20,575,CAPINVIT,IV,47509,45200,95.14
20,576,CAPITALSFB,EQ,44964,19718,43.85
20,577,CAPLIPOINT,EQ,153945,77338,50.24
20,578,CAPTRUST,EQ,12817,4140,32.30
20,579,CARBORUNIV,EQ,166637,115467,69.29
20,580,CARERATING,EQ,96180,68407,71.12
20,581,CARRARO,EQ,303255,182356,60.13
20,582,CARTRADE,EQ,298522,118777,39.79
20,583,CARYSIL,EQ,106157,32215,30.35
20,584,CASHIETF,EQ,40238,39735,98.75
20,585,CASTROLIND,EQ,3024173,1058949,35.02
20,586,CCCL,EQ,126963,93518,73.66
20,587,CCHHL,EQ,45592,27841,61.07
20,588,CCL,EQ,41079,20980,51.07
20,589,CDSL,EQ,6970592,2190344,31.42
20,590,CEATLTD,EQ,95590,29551,30.91
20,591,CEIGALL,EQ,73046,40670,55.68
20,592,CELEBRITY,EQ,39380,22887,58.12
20,593,CELLECOR,SM,1341000,816000,60.85
20,594,CELLO,EQ,97295,43282,44.49
20,595,CELLPOINT,SM,1200,1200,100.00
20,596,CENTENKA,EQ,14907,7638,51.24
20,597,CENTEXT,EQ,60976,46585,76.40
20,598,CENTRALBK,EQ,9552963,4392952,45.99
20,599,CENTRUM,EQ,232792,129551,55.65
20,600,CENTUM,EQ,20036,10727,53.54
20,601,CENTURYPLY,EQ,43312,21790,50.31
20,602,CERA,EQ,11977,6078,50.75
20,603,CESC,EQ,2692936,953153,35.39
20,604,CEWATER,EQ,74677,41444,55.50
20,605,CGCL,EQ,857881,163835,19.10
20,606,CGPOWER,EQ,1828242,810320,44.32
20,607,CGRAPHICS,SM,12800,9600,75.00
20,608,CHALET,EQ,60348,24726,40.97
20,609,CHAMBLFERT,EQ,1430785,484363,33.85
20,610,CHAMUNDA,SM,66000,42000,63.64
20,611,CHANDAN,SM,36000,19200,53.33
20,612,CHAVDA,SM,27000,22000,81.48
20,613,CHEMBOND,EQ,45054,37120,82.39
20,614,CHEMCON,EQ,27521,14933,54.26
20,615,CHEMFAB,EQ,6458,3298,51.07
20,616,CHEMPLASTS,EQ,40090,16901,42.16
20,617,CHENNPETRO,EQ,528196,162626,30.79
20,618,CHEVIOT,EQ,1123,946,84.24
20,619,CHOICEIN,EQ,1487575,545883,36.70
20,620,CHOLAFIN,EQ,3030697,2038251,67.25
20,621,CHOLAHLDNG,EQ,536181,379015,70.69
20,622,CIEINDIA,EQ,153811,90261,58.68
20,623,CIFCZC26,NF,20,10,50.00
20,624,CIFL,EQ,169547,116684,68.82
20,625,CIGNITITEC,EQ,100213,40919,40.83
20,626,CINEVISTA,EQ,10184,6778,66.56
20,627,CIPLA,EQ,1590469,778370,48.94
20,628,CLEAN,EQ,154918,60424,39.00
20,629,CLEDUCATE,EQ,20830,10933,52.49
20,630,CLSEL,EQ,42543,21617,50.81
20,631,CMNL,SM,9000,7500,83.33
20,632,CMRSL,SM,9600,9600,100.00
20,633,CMSINFO,EQ,396015,226179,57.11
20,634,COALINDIA,EQ,5762303,3210059,55.71
20,635,COASTCORP,EQ,65172,46656,71.59
20,636,COCHINSHIP,EQ,1393914,368364,26.43
20,637,COFORGE,EQ,773627,345982,44.72
20,638,COLPAL,EQ,712805,319362,44.80
20,639,COMMITTED,ST,6400,6400,100.00
20,640,COMMOIETF,EQ,43891,28538,65.02
20,641,COMPUSOFT,EQ,100604,56225,55.89
20,642,CONCOR,EQ,824182,466129,56.56
20,643,CONCORDBIO,EQ,134575,70287,52.23
20,644,CONFIPET,EQ,397187,180689,45.49
20,645,CONS,EQ,2834,1687,59.53
20,646,CONSOFINVT,EQ,1551,1054,67.96
20,647,CONSUMBEES,EQ,148834,74955,50.36
20,648,CONSUMER,EQ,112579,80611,71.60
20,649,CONSUMIETF,EQ,32501,30424,93.61
20,650,CONTI,SM,56661,56661,100.00
20,651,CONTROLPR,EQ,15676,7292,46.52
20,652,COOLCAPS,SM,19750,16500,83.54
20,653,CORALFINAC,EQ,14884,5888,39.56
20,654,CORDSCABLE,EQ,35794,17636,49.27
20,655,COROMANDEL,EQ,686591,423211,61.64
20,656,COSMOFIRST,EQ,85076,44889,52.76
20,657,COUNCODOS,EQ,2189318,878937,40.15
20,658,CPCAP,EQ,32398,17431,53.80
20,659,CPS,SM,7800,4800,61.54
20,660,CPSEETF,EQ,1536505,857295,55.80
20,661,CRAFTSMAN,EQ,12832,4431,34.53
20,662,CRAYONS,ST,2000,2000,100.00
20,663,CREATIVE,EQ,27044,13454,49.75
20,664,CREATIVEYE,EQ,13604,9673,71.10
20,665,CREDITACC,EQ,220818,58976,26.71
20,666,CREST,EQ,11552,8101,70.13
20,667,CRISIL,EQ,42795,18391,42.97
20,668,CROMPTON,EQ,2530400,1399202,55.30
20,669,CROWN,EQ,15839,11300,71.34
20,670,CSBBANK,EQ,585222,296048,50.59
20,671,CSLFINANCE,EQ,25101,12056,48.03
20,672,CUB,EQ,2390435,1202930,50.32
20,673,CUBEXTUB,EQ,45530,23615,51.87
20,674,CUMMINSIND,EQ,557806,256954,46.07
20,675,CUPID,EQ,539292,380784,70.61
20,676,CYIENT,EQ,943872,314023,33.27
20,677,CYIENTDLM,EQ,472431,183611,38.87
20,678,DABUR,EQ,3251494,1873432,57.62
20,679,DALBHARAT,EQ,2513060,1140309,45.38
20,680,DALMIASUG,EQ,175339,43826,25.00
20,681,DAMCAPITAL,EQ,577785,187567,32.46
20,682,DAMODARIND,EQ,5763,3277,56.86
20,683,DANISH,SM,71100,44100,62.03
20,684,DATAMATICS,EQ,199432,76748,38.48
20,685,DATAPATTNS,EQ,890609,148156,16.64
20,686,DAVANGERE,EQ,4292295,2265097,52.77
20,687,DBCORP,EQ,77431,40685,52.54
20,688,DBEIL,EQ,78489,45206,57.60
20,689,DBL,EQ,105778,31634,29.91
20,690,DBREALTY,EQ,2987012,1178755,39.46
20,691,DBSTOCKBRO,EQ,21451,14714,68.59
20,692,DCAL,EQ,492120,166436,33.82
20,693,DCBBANK,EQ,997667,579278,58.06
20,694,DCG,ST,2400,2400,100.00
20,695,DCI,EQ,7525,4637,61.62
20,696,DCM,EQ,25741,14225,55.26
20,697,DCMFINSERV,EQ,11169,7046,63.09
20,698,DCMNVL,EQ,12975,5908,45.53
20,699,DCMSHRIRAM,EQ,26678,10375,38.89
20,700,DCMSRIND,EQ,86541,55014,63.57
20,701,DCW,EQ,2465604,1211506,49.14
20,702,DCXINDIA,EQ,738291,256216,34.70
20,703,DDEVPLSTIK,EQ,90220,33349,36.96
20,704,DECCANCE,EQ,25109,10799,43.01
20,705,DECCANTRAN,SM,6000,4800,80.00
20,706,DEEDEV,EQ,53092,23618,44.49
20,707,DEEM,SM,3000,2000,66.67
20,708,DEEPAKFERT,EQ,302285,159547,52.78
20,709,DEEPAKNTR,EQ,324096,121711,37.55
20,710,DEEPINDS,EQ,86754,43665,50.33
20,711,DELAPLEX,SM,3600,3600,100.00
20,712,DELHIVERY,EQ,2708140,868632,32.07
20,713,DELTACORP,EQ,2447721,616361,25.18
20,714,DELTIC,ST,96000,90000,93.75
20,715,DEN,EQ,2116583,697432,32.95
20,716,DENEERS,SM,19800,15600,78.79
20,717,DENORA,EQ,7477,4265,57.04
20,718,DENTA,EQ,234399,106340,45.37
20,719,DENTALKART,SM,9750,6250,64.10
20,720,DESTINY,ST,55500,55500,100.00
20,721,DEVIT,EQ,58546,22839,39.01
20,722,DEVYANI,EQ,2690719,1174486,43.65
20,723,DGCONTENT,EQ,154235,123215,79.89
20,724,DHAMPURSUG,EQ,370370,134224,36.24
20,725,DHANBANK,EQ,756889,404292,53.41
20,726,DHANI,EQ,7685727,2603806,33.88
20,727,DHANLAXMI,SM,4000,4000,100.00
20,728,DHANUKA,EQ,29622,14441,48.75
20,729,DHARIWAL,SM,2400,2400,100.00
20,730,DHARMAJ,EQ,27670,10950,39.57
20,731,DHTL,ST,1600,1600,100.00
20,732,DHUNINV,EQ,2879,2032,70.58
20,733,DIACABS,EQ,200094,120158,60.05
20,734,DIAMINESQ,EQ,16526,8749,52.94
20,735,DIAMONDYD,EQ,144604,74529,51.54
20,736,DICIND,EQ,4441,3735,84.10
20,737,DIGIDRIVE,EQ,59203,42096,71.10
20,738,DIGIKORE,ST,15800,15200,96.20
20,739,DIGISPICE,EQ,83873,50949,60.75
20,740,DIVGIITTS,EQ,13392,5959,44.50
20,741,DIVINEHIRA,ST,62400,57600,92.31
20,742,DIVISLAB,EQ,2081063,861863,41.41
20,743,DIVOPPBEES,EQ,73916,52885,71.55
20,744,DIVYADHAN,ST,8000,8000,100.00
20,745,DIXON,EQ,306941,77566,25.27
20,746,DJML,EQ,109623,57046,52.04
20,747,DKEGL,SM,3000,3000,100.00
20,748,DLF,EQ,1968312,690013,35.06
20,749,DLINKINDIA,EQ,85148,39288,46.14
20,750,DMART,EQ,1698949,1275674,75.09
20,751,DMCC,EQ,32676,16333,49.98
20,752,DNAMEDIA,EQ,37624,25319,67.29
20,753,DODLA,EQ,38599,18002,46.64
20,754,DOLATALGO,EQ,333164,180764,54.26
20,755,DOLLAR,EQ,72316,47799,66.10
20,756,DOLLEX,SM,24000,24000,100.00
20,757,DOMS,EQ,102081,35742,35.01
20,758,DONEAR,EQ,68035,26626,39.14
20,759,DPABHUSHAN,EQ,9546,2922,30.61
20,760,DPEL,SM,9000,9000,100.00
20,761,DPSCLTD,EQ,363148,134078,36.92
20,762,DPWIRES,EQ,24992,10507,42.04
20,763,DRCSYSTEMS,EQ,247166,131888,53.36
20,764,DREAMFOLKS,EQ,116588,63254,54.25
20,765,DREDGECORP,EQ,251666,76199,30.28
20,766,DRL,ST,6000,6000,100.00
20,767,DRONE,ST,7500,7500,100.00
20,768,DRREDDY,EQ,4819678,2994390,62.13
20,769,DSSL,EQ,23398,11600,49.58
20,770,DTIL,EQ,12195,6176,50.64
20,771,DUCOL,SM,10400,7200,69.23
20,772,DUCON,EQ,409065,222540,54.40
20,773,DURLAX,SM,8000,8000,100.00
20,774,DVL,EQ,74606,38716,51.89
20,775,DWARKESH,EQ,662946,229021,34.55
20,776,DYCL,EQ,70312,33188,47.20
20,777,DYNAMATECH,EQ,5768,2470,42.82
20,778,DYNAMIC,ST,18000,17500,97.22
20,779,DYNPRO,EQ,29820,18032,60.47
20,780,E2E,EQ,54621,41997,76.89
20,781,EASEMYTRIP,EQ,14226122,5902059,41.49
20,782,EBANKNIFTY,EQ,950,599,63.05
20,783,EBBETF0430,EQ,12708,12086,95.11
20,784,EBBETF0431,EQ,3675,3114,84.73
20,785,EBBETF0433,EQ,4126,3868,93.75
20,786,ECAPINSURE,EQ,14627,11961,81.77
20,787,ECLERX,EQ,42899,23608,55.03
20,788,ECOSMOBLTY,EQ,173801,67573,38.88
20,789,EDELWEISS,EQ,3267835,1844022,56.43
20,790,EFACTOR,SM,3200,2400,75.00
20,791,EFFWA,SM,45600,29200,64.04
20,792,EFORCE,ST,18000,18000,100.00
20,793,EGOLD,EQ,21807,18562,85.12
20,794,EICHERMOT,EQ,503663,295851,58.74
20,795,EIDPARRY,EQ,259516,94520,36.42
20,796,EIEL,EQ,960017,388254,40.44
20,797,EIFFL,EQ,63600,38078,59.87
20,798,EIHAHOTELS,EQ,20374,7757,38.07
20,799,EIHOTEL,EQ,495826,308851,62.29
20,800,EIMCOELECO,EQ,17602,9298,52.82
20,801,EKC,EQ,636861,219165,34.41
20,802,ELDEHSG,EQ,23696,8917,37.63
20,803,ELECON,EQ,5954157,1223567,20.55
20,804,ELECTCAST,EQ,5382440,2453673,45.59
20,805,ELGIEQUIP,EQ,786142,312540,39.76
20,806,ELGNZ,SM,244000,151000,61.89
20,807,ELIN,EQ,381265,214755,56.33
20,808,EMAMILTD,EQ,455855,178555,39.17
20,809,EMAMIPAP,EQ,16693,7064,42.32
20,810,EMAMIREAL,EQ,34638,21535,62.17
20,811,EMAPARTNER,SM,246000,186000,75.61
20,812,EMBASSY,RR,257581,192692,74.81
20,813,EMBDL,EQ,4232131,1616985,38.21
20,814,EMCURE,EQ,46354,21292,45.93
20,815,EMIL,EQ,410715,149211,36.33
20,816,EMKAYTOOLS,SM,2850,2250,78.95
20,817,EMMBI,EQ,18059,9679,53.60
20,818,EMMIL,ST,500,500,100.00
20,819,EMSLIMITED,EQ,121430,57748,47.56
20,820,EMUDHRA,EQ,80835,23952,29.63
20,821,EMULTIMQ,EQ,79057,64998,82.22
20,822,ENDURANCE,EQ,237078,168034,70.88
20,823,ENERGYDEV,EQ,88678,58649,66.14
20,824,ENFUSE,SM,3000,1800,60.00
20,825,ENGINERSIN,EQ,3121804,1337253,42.84
20,826,ENIL,EQ,9834,5990,60.91
20,827,ENSER,ST,55000,55000,100.00
20,828,ENTERO,EQ,20751,10672,51.43
20,829,ENVIRO,SM,12000,12000,100.00
20,830,EPACK,EQ,543372,341710,62.89
20,831,EPIGRAL,EQ,34304,15852,46.21
20,832,EPL,EQ,784771,390991,49.82
20,833,EQUAL200,EQ,27557,27545,99.96
20,834,EQUAL50ADD,EQ,6620,4929,74.46
20,835,EQUITASBNK,EQ,5886577,3594340,61.06
20,836,ERIS,EQ,433232,150584,34.76
20,837,ESABINDIA,EQ,2307,1022,44.30
20,838,ESAFSFB,EQ,545045,249323,45.74
20,839,ESCONET,ST,23200,20800,89.66
20,840,ESCORTS,EQ,117639,44451,37.79
20,841,ESFL,SM,141840,80640,56.85
20,842,ESG,EQ,6039,4099,67.88
20,843,ESILVER,EQ,55971,54504,97.38
20,844,ESPRIT,ST,19200,17600,91.67
20,845,ESSARSHPNG,EQ,900880,373897,41.50
20,846,ESSENTIA,EQ,1653790,901053,54.48
20,847,ESTER,EQ,239166,102599,42.90
20,848,ETERNAL,EQ,46103369,21327573,46.26
20,849,ETHOSLTD,EQ,25271,16584,65.62
20,850,ETML,SM,31200,15600,50.00
20,851,EUREKAFORB,EQ,186649,136407,73.08
20,852,EUROBOND,SM,7000,4000,57.14
20,853,EUROTEXIND,EQ,1581,1351,85.45
20,854,EVEREADY,EQ,130080,56528,43.46
20,855,EVIETF,EQ,152696,54943,35.98
20,856,EVINDIA,EQ,214095,149125,69.65
20,857,EXCEL,EQ,5542511,3007252,54.26
20,858,EXCELINDUS,EQ,5509,2863,51.97
20,859,EXICOM,EQ,313458,115968,37.00
20,860,EXIDEIND,EQ,1677133,579936,34.58
20,861,EXPLEOSOL,EQ,12311,5811,47.20
20,862,EXXARO,EQ,730845,394114,53.93
20,863,FACT,EQ,894532,113640,12.70
20,864,FAIRCHEMOR,EQ,21201,10897,51.40
20,865,FAZE3Q,EQ,85599,41475,48.45
20,866,FCL,EQ,284570,116397,40.90
20,867,FCSSOFT,EQ,1729771,1154976,66.77
20,868,FDC,EQ,254550,157905,62.03
20,869,FEDERALBNK,EQ,16720717,8973203,53.67
20,870,FEDFINA,EQ,195122,113250,58.04
20,871,FELIX,SM,56500,38000,67.26
20,872,FIBERWEB,EQ,30063,14991,49.87
20,873,FICRF3GP,MF,865,865,100.00
20,874,FIDEL,ST,3000,3000,100.00
20,875,FIEMIND,EQ,67110,32617,48.60
20,876,FILATEX,EQ,3222205,1143217,35.48
20,877,FINCABLES,EQ,229712,78684,34.25
20,878,FINEORG,EQ,10953,3736,34.11
20,879,FINIETF,EQ,326780,209303,64.05
20,880,FINOPB,EQ,931643,451154,48.43
20,881,FINPIPE,EQ,3425232,2259427,65.96
20,882,FIRSTCRY,EQ,354731,153647,43.31
20,883,FIVESTAR,EQ,426864,262752,61.55
20,884,FLAIR,EQ,78507,38975,49.65
20,885,FLUOROCHEM,EQ,38577,21082,54.65
20,886,FMCGIETF,EQ,1588609,800200,50.37
20,887,FMGOETZE,EQ,30699,18879,61.50
20,888,FOCE,SM,400,400,100.00
20,889,FOCUS,EQ,454329,222904,49.06
20,890,FONEBOX,SM,1000,1000,100.00
20,891,FOODSIN,EQ,235628,107428,45.59
20,892,FORCAS,SM,11200,8000,71.43
20,893,FORCEMOT,EQ,64274,25023,38.93
20,894,FORGEAUTO,SM,22800,20400,89.47
20,895,FORTIS,EQ,868517,487713,56.15
20,896,FOSECOIND,EQ,1047,406,38.78
20,897,FRESHARA,SM,204000,138000,67.65
20,898,FROG,ST,22400,20400,91.07
20,899,FSL,EQ,1787718,666189,37.26
20,900,FUSION,EQ,1803795,768014,42.58
20,901,GABRIEL,EQ,191523,71551,37.36
20,902,GAEL,EQ,914585,402401,44.00
20,903,GAIL,EQ,12332917,7213226,58.49
20,904,GAJANAND,ST,18000,18000,100.00
20,905,GALAPREC,EQ,48072,23840,49.59
20,906,GALAXYSURF,EQ,11278,6500,57.63
20,907,GALLANTT,EQ,51013,26440,51.83
20,908,GANDHAR,EQ,145827,75548,51.81
20,909,GANDHITUBE,EQ,2476,1515,61.19
20,910,GANECOS,EQ,57413,27533,47.96
20,911,GANESHBE,EQ,48379,25153,51.99
20,912,GANESHHOUC,EQ,83144,44135,53.08
20,913,GANESHIN,SM,2451200,1145600,46.74
20,914,GANGAFORGE,EQ,213642,142383,66.65
20,915,GANGESSECU,EQ,12324,3045,24.71
20,916,GARFIBRES,EQ,76871,29723,38.67
20,917,GARUDA,EQ,245342,128970,52.57
20,918,GATECH,EQ,57198525,21065769,36.83
20,919,GATECHDVR,EQ,6923902,3389594,48.95
20,920,GATEWAY,EQ,590620,277879,47.05
20,921,GCHOTELS,SM,104400,54000,51.72
20,922,GEECEE,EQ,4492,3138,69.86
20,923,GEEKAYWIRE,EQ,93468,56378,60.32
20,924,GENCON,EQ,152054,74942,49.29
20,925,GENESYS,EQ,110765,39218,35.41
20,926,GENUSPAPER,EQ,142568,101894,71.47
20,927,GENUSPOWER,EQ,464406,257803,55.51
20,928,GEOJITFSL,EQ,659394,183670,27.85
20,929,GEPIL,EQ,487781,245922,50.42
20,930,GESHIP,EQ,338959,140319,41.40
20,931,GFLLIMITED,EQ,90770,36783,40.52
20,932,GGBL,ST,31800,29100,91.51
20,933,GHCL,EQ,109019,72789,66.77
20,934,GHCLTEXTIL,EQ,96220,56586,58.81
20,935,GICHSGFIN,EQ,131567,66015,50.18
20,936,GICL,SM,139500,40500,29.03
20,937,GICRE,EQ,1180928,825456,69.90
20,938,GILLANDERS,EQ,29249,23727,81.12
20,939,GILLETTE,EQ,32842,15743,47.94
20,940,GILT5YBEES,EQ,357224,302797,84.76
20,941,GINNIFILA,EQ,163352,126780,77.61
20,942,GIPCL,EQ,296789,167576,56.46
20,943,GLAND,EQ,210901,100998,47.89
20,944,GLAXO,EQ,1963631,221314,11.27
20,945,GLENMARK,EQ,1391087,780879,56.13
20,946,GLFL,EQ,16751,15133,90.34
20,947,GLOBAL,EQ,185379,82098,44.29
20,948,GLOBALPET,SM,7500,4500,60.00
20,949,GLOBALVECT,EQ,9728,5450,56.02
20,950,GLOBUSSPR,EQ,148101,69244,46.75
20,951,GLOSTERLTD,EQ,2400,1708,71.17
20,952,GMBREW,EQ,50607,21819,43.11
20,953,GMDCLTD,EQ,803051,264402,32.92
20,954,GMMPFAUDLR,EQ,28693,16396,57.14
20,955,GMRAIRPORT,EQ,16901230,9271451,54.86
20,956,GMRP&UI,EQ,1583261,662328,41.83
20,957,GNA,EQ,98950,39665,40.09
20,958,GNFC,EQ,402090,212119,52.75
20,959,GOACARBON,EQ,27963,12534,44.82
20,960,GOCLCORP,EQ,37823,19853,52.49
20,961,GOCOLORS,EQ,20924,11766,56.23
20,962,GODFRYPHLP,EQ,170641,78484,45.99
20,963,GODIGIT,EQ,351882,145693,41.40
20,964,GODREJAGRO,EQ,820663,355698,43.34
20,965,GODREJCP,EQ,2200361,1287868,58.53
20,966,GODREJIND,EQ,123299,46598,37.79
20,967,GODREJPROP,EQ,891676,561224,62.94
20,968,GOKEX,EQ,160585,74214,46.21
20,969,GOKUL,EQ,424873,159903,37.64
20,970,GOKULAGRO,EQ,148347,70258,47.36
20,971,GOLD1,EQ,1821755,988882,54.28
20,972,GOLD360,EQ,3738,830,22.20
20,973,GOLDBEES,EQ,15878472,10081720,63.49
20,974,GOLDCASE,EQ,2982622,1753343,58.79
20,975,GOLDETF,EQ,585110,330289,56.45
20,976,GOLDETFADD,EQ,1911855,1862669,97.43
20,977,GOLDIAM,EQ,498533,225664,45.27
20,978,GOLDIETF,EQ,5219832,4846586,92.85
20,979,GOLDSHARE,EQ,5205923,5051178,97.03
20,980,GOLDSTAR,SM,281250,191250,68.00
20,981,GOLDTECH,EQ,60222,34889,57.93
20,982,GOODLUCK,EQ,39985,20638,51.61
20,983,GOPAL,EQ,30014,14640,48.78
20,984,GOYALALUM,EQ,104977,64760,61.69
20,985,GOYALSALT,SM,4200,3600,85.71
20,986,GPECO,SM,119400,67200,56.28
20,987,GPIL,EQ,1030796,450709,43.72
20,988,GPPL,EQ,1508879,723150,47.93
20,989,GPTHEALTH,EQ,70362,40356,57.35
20,990,GPTINFRA,EQ,241673,97612,40.39
20,991,GRANULES,EQ,1362348,759014,55.71
20,992,GRAPHISAD,SM,1200,1200,100.00
20,993,GRAPHITE,EQ,349418,138146,39.54
20,994,GRASIM,EQ,562050,290048,51.61
20,995,GRAVITA,EQ,149528,36284,24.27
20,996,GREAVESCOT,EQ,2135878,643314,30.12
20,997,GREENCHEF,SM,3200,3200,100.00
20,998,GREENLAM,EQ,36573,18591,50.83
20,999,GREENPANEL,EQ,104100,47328,45.46
20,1000,GREENPLY,EQ,84538,46459,54.96
20,1001,GREENPOWER,EQ,4514432,2199269,48.72
20,1002,GRINDWELL,EQ,11194,3869,34.56
20,1003,GRINFRA,EQ,18462,8327,45.10
20,1004,GRMOVER,EQ,728781,246784,33.86
20,1005,GROBTEA,EQ,149,64,42.95
20,1006,GROWWDEFNC,EQ,210331,113571,54.00
20,1007,GROWWEV,EQ,242112,134861,55.70
20,1008,GROWWGOLD,EQ,513870,91417,17.79
20,1009,GROWWLIQID,EQ,216873,130294,60.08
20,1010,GROWWMOM50,EQ,15332926,15265948,99.56
20,1011,GROWWN200,EQ,295256,149863,50.76
20,1012,GROWWRAIL,EQ,156588,112907,72.10
20,1013,GRPLTD,EQ,1144,771,67.40
20,1014,GRSE,EQ,2139815,469555,21.94
20,1015,GRWRHITECH,EQ,104851,52967,50.52
20,1016,GSEC10IETF,EQ,1711,1006,58.80
20,1017,GSEC10YEAR,EQ,29155,16549,56.76
20,1018,GSEC5IETF,EQ,1058,1055,99.72
20,1019,GSFC,EQ,1067802,403349,37.77
20,1020,GSLSU,EQ,63279,25654,40.54
20,1021,GSMFOILS,ST,22000,22000,100.00
20,1022,GSPL,EQ,424092,219029,51.65
20,1023,GSS,EQ,261378,153827,58.85
20,1024,GSTL,ST,5000,5000,100.00
20,1025,GTECJAINX,EQ,48813,20468,41.93
20,1026,GTL,EQ,1703916,951244,55.83
20,1027,GTLINFRA,EQ,177924129,59769619,33.59
20,1028,GTPL,EQ,26876,8591,31.97
20,1029,GUFICBIO,EQ,372859,92461,24.80
20,1030,GUJALKALI,EQ,60501,19279,31.87
20,1031,GUJAPOLLO,EQ,6729,4977,73.96
20,1032,GUJGASLTD,EQ,476814,255794,53.65
20,1033,GUJTHEM,EQ,65629,33971,51.76
20,1034,GULFOILLUB,EQ,58451,31753,54.32
20,1035,GULFPETRO,EQ,102284,54262,53.05
20,1036,GULPOLY,EQ,87472,38024,43.47
20,1037,GVPTECH,EQ,33440,28248,84.47
20,1038,GVT&D,EQ,352193,265160,75.29
20,1039,HAL,EQ,1554043,674568,43.41
20,1040,HAPPSTMNDS,EQ,567103,371956,65.59
20,1041,HAPPYFORGE,EQ,29248,11900,40.69
20,1042,HARIOMPIPE,EQ,230123,75810,32.94
20,1043,HARRMALAYA,EQ,68681,32317,47.05
20,1044,HARSHA,EQ,36530,20875,57.14
20,1045,HATHWAY,EQ,5373194,1938161,36.07
20,1046,HATSUN,EQ,76650,36681,47.86
20,1047,HAVELLS,EQ,1594861,670627,42.05
20,1048,HAVISHA,EQ,20603,13616,66.09
20,1049,HBLENGINE,EQ,1242677,245303,19.74
20,1050,HBSL,EQ,14173,7798,55.02
20,1051,HCC,EQ,14865733,5869979,39.49
20,1052,HCG,EQ,677332,120754,17.83
20,1053,HCL-INSYS,EQ,374308,255270,68.20
20,1054,HCLTECH,EQ,3193118,1485597,46.52
20,1055,HDFCAMC,EQ,562247,392786,69.86
20,1056,HDFCBANK,EQ,12965877,7662734,59.10
20,1057,HDFCBSE500,EQ,16752,11048,65.95
20,1058,HDFCGOLD,EQ,1141123,776028,68.01
20,1059,HDFCGROWTH,EQ,56016,28015,50.01
20,1060,HDFCLIFE,EQ,3814638,2429853,63.70
20,1061,HDFCLIQUID,EQ,7737,7305,94.42
20,1062,HDFCLOWVOL,EQ,20829,9092,43.65
20,1063,HDFCMID150,EQ,242233,134835,55.66
20,1064,HDFCMOMENT,EQ,138312,83073,60.06
20,1065,HDFCNEXT50,EQ,91559,53343,58.26
20,1066,HDFCNIF100,EQ,39636,23970,60.48
20,1067,HDFCNIFBAN,EQ,232074,137361,59.19
20,1068,HDFCNIFIT,EQ,82541,52229,63.28
20,1069,HDFCNIFTY,EQ,125745,110089,87.55
20,1070,HDFCPSUBK,EQ,12705,11142,87.70
20,1071,HDFCPVTBAN,EQ,548815,525250,95.71
20,1072,HDFCQUAL,EQ,56834,52327,92.07
20,1073,HDFCSENSEX,EQ,22456,17775,79.15
20,1074,HDFCSILVER,EQ,681847,477145,69.98
20,1075,HDFCSML250,EQ,901732,462031,51.24
20,1076,HDFCVALUE,EQ,22394,16672,74.45
20,1077,HEALTHADD,EQ,112,93,83.04
20,1078,HEALTHIETF,EQ,72637,28770,39.61
20,1079,HEALTHY,EQ,160321,112621,70.25
20,1080,HECPROJECT,EQ,2892,1757,60.75
20,1081,HEG,EQ,578695,122360,21.14
20,1082,HEIDELBERG,EQ,153252,73726,48.11
20,1083,HEMIPROP,EQ,504872,242402,48.01
20,1084,HERCULES,EQ,31346,17159,54.74
20,1085,HERITGFOOD,EQ,202842,96886,47.76
20,1086,HEROMOTOCO,EQ,1227984,763589,62.18
20,1087,HESTERBIO,EQ,29974,11830,39.47
20,1088,HEUBACHIND,EQ,21996,17820,81.01
20,1089,HEXATRADEX,EQ,11115,5222,46.98
20,1090,HEXT,EQ,935084,565539,60.48
20,1091,HFCL,EQ,7442748,2253543,30.28
20,1092,HGINFRA,EQ,61407,24062,39.18
20,1093,HGS,EQ,23572,8982,38.10
20,1094,HIGREEN,SM,9600,8800,91.67
20,1095,HIKAL,EQ,273356,107328,39.26
20,1096,HILTON,EQ,97057,59507,61.31
20,1097,HIMATSEIDE,EQ,1484559,528338,35.59
20,1098,HINDALCO,EQ,3367773,1909478,56.70
20,1099,HINDCOMPOS,EQ,2218,968,43.64
20,1100,HINDCON,EQ,19363,12357,63.82
20,1101,HINDCOPPER,EQ,2718835,1041048,38.29
20,1102,HINDMOTORS,EQ,1610343,649848,40.35
20,1103,HINDOILEXP,EQ,423405,142849,33.74
20,1104,HINDPETRO,EQ,4385172,1906919,43.49
20,1105,HINDUNILVR,EQ,7065430,3294172,46.62
20,1106,HINDWAREAP,EQ,165889,84118,50.71
20,1107,HINDZINC,EQ,2639584,1133362,42.94
