Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022025,1241597799,0002672
Trade Date <27-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,131,897MOFSL29,N4,89,89,100.00
20,132,8ABFL26,N0,100,100,100.00
20,133,901HUDCO34,NE,15,15,100.00
20,134,901NHB34,N6,121,121,100.00
20,135,905LTF27,NF,25,25,100.00
20,136,910TCAP28,NA,167,120,71.86
20,137,91D010525,TB,100,100,100.00
20,138,91D030425,TB,500,500,100.00
20,139,91D060325,TB,100,100,100.00
20,140,91D100425,TB,1900,1900,100.00
20,141,91D170425,TB,100,100,100.00
20,142,91D200325,TB,200,200,100.00
20,143,91D240425,TB,1300,1300,100.00
20,144,91D280325,TB,100,100,100.00
20,145,91MOFSL27,N2,100,100,100.00
20,146,920IIFLS26,N8,100,100,100.00
20,147,920PEL28,N2,50,50,100.00
20,148,921ISFL25,N0,100,100,100.00
20,149,925AEL26,N1,1,1,100.00
20,150,925IHFL25D,N6,2,2,100.00
20,151,925IHFL25E,N8,307,306,99.67
20,152,925SCL26D,ZD,10,10,100.00
20,153,92GS2030,GS,3623,3623,100.00
20,154,935LTF29,N5,69,44,63.77
20,155,935PEL33,N3,10,10,100.00
20,156,93MOFSL34,N6,44,44,100.00
20,157,943ECL28,NJ,366,366,100.00
20,158,948SCL26A,NN,4,4,100.00
20,159,948SCL27D,N1,10,10,100.00
20,160,956AEL29,N6,141,101,71.63
20,161,957ICCL25,YW,170,170,100.00
20,162,957ISFL26,N2,60,60,100.00
20,163,957NIDO26,N5,197,197,100.00
20,164,960CAGL25,N3,6,6,100.00
20,165,960ISFL25,N1,4,4,100.00
20,166,965AEL27,N4,571,571,100.00
20,167,96IIFL28,N5,479,479,100.00
20,168,96IIFL28A,NF,585,260,44.44
20,169,96SFIL24A,NB,50,50,100.00
20,170,970CAGL28,ND,123,123,100.00
20,171,971SCL28,AN,50,50,100.00
20,172,971SCL29A,ZN,114,114,100.00
20,173,97MOFSL34,N7,30,30,100.00
20,174,980SCL33C,ND,1,1,100.00
20,175,985ECL28,NK,389,379,97.43
20,176,990SCFL26,AJ,10,10,100.00
20,177,990SCL26,N7,79,79,100.00
20,178,990SCL27,YT,5,5,100.00
20,179,99AEL29,N7,537,537,100.00
20,180,99SCL27V,N1,10,10,100.00
20,181,9IIFL28A,NT,240,240,100.00
20,182,9MMFSML,N2,122,122,100.00
20,183,9PCHFL31A,NA,35,25,71.43
20,184,AAATECH,EQ,28146,5830,20.71
20,185,AADHARHFC,EQ,987652,674950,68.34
20,186,AAKASH,EQ,64931,49678,76.51
20,187,AAREYDRUGS,EQ,50496,16551,32.78
20,188,AARON,EQ,26406,7349,27.83
20,189,AARTIDRUGS,EQ,114054,40149,35.20
20,190,AARTIIND,EQ,1108424,457572,41.28
20,191,AARTIPHARM,EQ,481156,203816,42.36
20,192,AARTISURF,EQ,29023,18510,63.78
20,193,AARVI,EQ,8140,7334,90.10
20,194,AATMAJ,SM,58000,38000,65.52
20,195,AAVAS,EQ,242339,206837,85.35
20,196,ABB,EQ,541660,295619,54.58
20,197,ABBOTINDIA,EQ,33985,15024,44.21
20,198,ABCAPITAL,EQ,10317835,4368553,42.34
20,199,ABCOTS,ST,1500,500,33.33
20,200,ABDL,EQ,387294,136870,35.34
20,201,ABFRL,EQ,1911173,933547,48.85
20,202,ABGSEC,EQ,29,27,93.10
20,203,ABHAPOWER,ST,38400,38400,100.00
20,204,ABINFRA,EQ,161575,19331,11.96
20,205,ABMINTLLTD,EQ,6,5,83.33
20,206,ABREL,EQ,186589,71059,38.08
20,207,ABSLAMC,EQ,465022,339379,72.98
20,208,ABSLBANETF,EQ,816350,806452,98.79
20,209,ABSLLIQUID,EQ,5720,5562,97.24
20,210,ABSLNN50ET,EQ,10890,9307,85.46
20,211,ABSLPSE,EQ,317105,202155,63.75
20,212,ABSMARINE,ST,38000,37000,97.37
20,213,ACC,EQ,216303,61771,28.56
20,214,ACCELYA,EQ,8013,4372,54.56
20,215,ACCENTMIC,SM,4500,4500,100.00
20,216,ACCURACY,EQ,86205,77879,90.34
20,217,ACE,EQ,181247,65634,36.21
20,218,ACEINTEG,EQ,1313,989,75.32
20,219,ACI,EQ,564419,156914,27.80
20,220,ACL,EQ,135115,38889,28.78
20,221,ACLGATI,EQ,225719,125970,55.81
20,222,ACMESOLAR,EQ,763635,444125,58.16
20,223,ADANIENSOL,EQ,1109229,363474,32.77
20,224,ADANIENT,EQ,941950,340292,36.13
20,225,ADANIGREEN,EQ,5612214,1275688,22.73
20,226,ADANIPORTS,EQ,1819078,914733,50.29
20,227,ADANIPOWER,EQ,8836834,991181,11.22
20,228,ADFFOODS,EQ,66449,40056,60.28
20,229,ADL,EQ,3039,2478,81.54
20,230,ADORWELD,EQ,25848,14771,57.15
20,231,ADROITINFO,EQ,13945,6889,49.40
20,232,ADSL,EQ,339532,155819,45.89
20,233,ADVANIHOTR,EQ,38568,25399,65.86
20,234,ADVENZYMES,EQ,261388,164423,62.90
20,235,AEGISLOG,EQ,1677438,195611,11.66
20,236,AEL120924,N2,2,2,100.00
20,237,AEROFLEX,EQ,698880,287112,41.08
20,238,AERON,SM,13000,12000,92.31
20,239,AESTHETIK,SM,20000,20000,100.00
20,240,AETHER,EQ,186804,61143,32.73
20,241,AFCONS,EQ,1196551,645555,53.95
20,242,AFFLE,EQ,141658,64043,45.21
20,243,AFFORDABLE,EQ,9961,7466,74.95
20,244,AFIL,EQ,71323,44059,61.77
20,245,AGARIND,EQ,28848,21308,73.86
20,246,AGARWALEYE,EQ,1008519,730334,72.42
20,247,AGARWALTUF,SM,16800,13200,78.57
20,248,AGI,EQ,143613,65055,45.30
20,249,AGIIL,EQ,15331,12392,80.83
20,250,AGNI,ST,25000,22500,90.00
20,251,AGRITECH,EQ,5389,3516,65.24
20,252,AGROPHOS,EQ,57173,31463,55.03
20,253,AHLADA,EQ,28757,21125,73.46
20,254,AHLEAST,EQ,13791,12144,88.06
20,255,AHLUCONT,EQ,208855,150706,72.16
20,256,AIAENG,EQ,23504,16180,68.84
20,257,AIIL,EQ,209580,151360,72.22
20,258,AIMTRON,SM,22400,18000,80.36
20,259,AIRAN,EQ,121954,67051,54.98
20,260,AIROLAM,EQ,19764,11193,56.63
20,261,AIRTELPP,E1,238377,193048,80.98
20,262,AISL,SM,1200,1200,100.00
20,263,AJANTPHARM,EQ,177877,83145,46.74
20,264,AJAXENGG,EQ,530302,216700,40.86
20,265,AJMERA,EQ,24734,11304,45.70
20,266,AJOONI,EQ,4898894,1872600,38.22
20,267,AKANKSHA,SM,5000,5000,100.00
20,268,AKASH,EQ,4387,3626,82.65
20,269,AKG,EQ,5205,2541,48.82
20,270,AKIKO,SM,14400,9600,66.67
20,271,AKSHARCHEM,EQ,2498,1729,69.22
20,272,AKUMS,EQ,178713,101057,56.55
20,273,AKZOINDIA,EQ,7320,2935,40.10
20,274,ALANKIT,EQ,343276,211960,61.75
20,275,ALBERTDAVD,EQ,7497,5289,70.55
20,276,ALEMBICLTD,EQ,269337,126002,46.78
20,277,ALICON,EQ,12901,8584,66.54
20,278,ALIVUS,EQ,149335,76508,51.23
20,279,ALKALI,EQ,9088,3730,41.04
20,280,ALKEM,EQ,228063,135579,59.45
20,281,ALKYLAMINE,EQ,26971,14473,53.66
20,282,ALLCARGO,EQ,1573999,683867,43.45
20,283,ALLDIGI,EQ,7294,5067,69.47
20,284,ALLETEC,SM,37200,25600,68.82
20,285,ALMONDZ,EQ,242357,156751,64.68
20,286,ALOKINDS,EQ,3410403,1886882,55.33
20,287,ALPA,EQ,26020,17294,66.46
20,288,ALPEXSOLAR,SM,76400,57400,75.13
20,289,ALPHA,EQ,2222168,1884576,84.81
20,290,ALPHAETF,EQ,851111,422983,49.70
20,291,ALPL30IETF,EQ,2851557,2504315,87.82
20,292,ALUWIND,SM,12000,12000,100.00
20,293,AMBER,EQ,657030,64427,9.81
20,294,AMBEY,SM,14000,14000,100.00
20,295,AMBICAAGAR,EQ,6540,2382,36.42
20,296,AMBIKCO,EQ,7572,5128,67.72
20,297,AMBUJACEM,EQ,4261863,2703188,63.43
20,298,AMDIND,EQ,22395,7479,33.40
20,299,AMEYA,SM,3000,3000,100.00
20,300,AMIORG,EQ,177650,72174,40.63
20,301,AMJLAND,EQ,37101,25603,69.01
20,302,AMJUMBO,SM,16000,16000,100.00
20,303,AMNPLST,EQ,12639,8496,67.22
20,304,AMRUTANJAN,EQ,10973,6805,62.02
20,305,ANANDRATHI,EQ,622874,420241,67.47
20,306,ANANTRAJ,EQ,1690256,715640,42.34
20,307,ANDHRAPAP,EQ,199441,115433,57.88
20,308,ANDHRSUGAR,EQ,177024,122847,69.40
20,309,ANGELONE,EQ,1139119,158282,13.90
20,310,ANIKINDS,EQ,12385,7130,57.57
20,311,ANLON,SM,6000,4000,66.67
20,312,ANMOL,EQ,203966,73066,35.82
20,313,ANNAPURNA,SM,56000,35750,63.84
20,314,ANTGRAPHIC,EQ,133070,108677,81.67
20,315,ANUHPHR,EQ,23448,16467,70.23
20,316,ANUP,EQ,62537,32588,52.11
20,317,ANURAS,EQ,60430,21036,34.81
20,318,ANYA,SM,40000,40000,100.00
20,319,APARINDS,EQ,216309,80219,37.09
20,320,APCL,EQ,10937,8588,78.52
20,321,APCOTEXIND,EQ,24176,19052,78.81
20,322,APEX,EQ,63337,27240,43.01
20,323,APEXECO,SM,17600,12800,72.73
20,324,APLAPOLLO,EQ,438871,214392,48.85
20,325,APLLTD,EQ,150283,94700,63.01
20,326,APOLLO,EQ,5405344,1684255,31.16
20,327,APOLLOHOSP,EQ,397857,273695,68.79
20,328,APOLLOPIPE,EQ,60350,31998,53.02
20,329,APOLLOTYRE,EQ,1377674,853672,61.96
20,330,APOLSINHOT,EQ,2030,1522,74.98
20,331,APRAMEYA,ST,8000,8000,100.00
20,332,APS,SM,37500,20000,53.33
20,333,APTECHT,EQ,199941,73870,36.95
20,334,APTUS,EQ,196275,109974,56.03
20,335,ARCHIDPLY,EQ,51870,41261,79.55
20,336,ARCHIES,EQ,77928,36977,47.45
20,337,ARE&M,EQ,693373,275611,39.75
20,338,ARHAM,SM,7000,7000,100.00
20,339,ARIHANTCAP,EQ,246310,141441,57.42
20,340,ARIHANTSUP,EQ,40229,14371,35.72
20,341,ARISTO,SM,1600,1600,100.00
20,342,ARKADE,EQ,458081,197132,43.03
20,343,ARMANFIN,EQ,22599,13775,60.95
20,344,AROGRANITE,EQ,8988,5822,64.78
20,345,ARTEMISMED,EQ,51792,33473,64.63
20,346,ARVEE,EQ,33,20,60.61
20,347,ARVIND,EQ,249032,86308,34.66
20,348,ARVINDFASN,EQ,344657,147556,42.81
20,349,ARVINDPORT,ST,4500,4500,100.00
20,350,ARVSMART,EQ,25755,13543,52.58
20,351,ASAHIINDIA,EQ,62282,30697,49.29
20,352,ASAHISONG,EQ,6023,3982,66.11
20,353,ASAL,EQ,22596,7338,32.47
20,354,ASALCBR,EQ,46660,29199,62.58
20,355,ASHALOG,SM,10000,10000,100.00
20,356,ASHAPURMIN,EQ,262357,173781,66.24
20,357,ASHIANA,EQ,649733,83368,12.83
20,358,ASHIMASYN,EQ,612103,319220,52.15
20,359,ASHOKA,EQ,2184881,961841,44.02
20,360,ASHOKAMET,EQ,32254,17042,52.84
20,361,ASHOKLEY,EQ,7282413,2856495,39.22
20,362,ASIANENE,EQ,170246,64224,37.72
20,363,ASIANPAINT,EQ,1027196,714933,69.60
20,364,ASIANTILES,EQ,508538,344329,67.71
20,365,ASKAUTOLTD,EQ,396122,199925,50.47
20,366,ASMS,EQ,209449,113760,54.31
20,367,ASPINWALL,EQ,4450,2662,59.82
20,368,ASPIRE,ST,12000,10000,83.33
20,369,ASTEC,EQ,17785,11238,63.19
20,370,ASTERDM,EQ,265369,168353,63.44
20,371,ASTRAL,EQ,534513,338421,63.31
20,372,ASTRAMICRO,EQ,162151,91758,56.59
20,373,ASTRAZEN,EQ,5930,2571,43.36
20,374,ASTRON,EQ,40500,22745,56.16
20,375,ATALREAL,EQ,560614,276891,49.39
20,376,ATAM,EQ,14082,8483,60.24
20,377,ATFL,EQ,35045,27878,79.55
20,378,ATGL,EQ,1468847,279655,19.04
20,379,ATL,EQ,303537,205343,67.65
20,380,ATMASTCO,ST,30400,26000,85.53
20,381,ATUL,EQ,193748,117166,60.47
20,382,ATULAUTO,EQ,35211,15883,45.11
20,383,AUBANK,EQ,9452200,3113834,32.94
20,384,AURDIS,ST,4375,4375,100.00
20,385,AURIONPRO,EQ,34914,21515,61.62
20,386,AUROIMPEX,SM,3200,3200,100.00
20,387,AUROPHARMA,EQ,884839,404290,45.69
20,388,AURUM,EQ,44440,34432,77.48
20,389,AURUMPP1,E1,1962,1683,85.78
20,390,AUSL,SM,12000,12000,100.00
20,391,AUSOMENT,EQ,18004,13820,76.76
20,392,AUTOAXLES,EQ,4516,3157,69.91
20,393,AUTOBEES,EQ,130972,74798,57.11
20,394,AUTOIETF,EQ,505595,201971,39.95
20,395,AUTOIND,EQ,39483,25899,65.60
20,396,AVADHSUGAR,EQ,31506,17720,56.24
20,397,AVALON,EQ,553397,153025,27.65
20,398,AVANTEL,EQ,480811,148658,30.92
20,399,AVANTIFEED,EQ,1344950,300328,22.33
20,400,AVIANSH,ST,8000,6000,75.00
20,401,AVL,EQ,62741,41635,66.36
20,402,AVPINFRA,ST,34400,32800,95.35
20,403,AVROIND,EQ,31288,25633,81.93
20,404,AVTNPL,EQ,101472,67281,66.30
20,405,AWFIS,EQ,102733,58848,57.28
20,406,AWHCL,EQ,61938,39251,63.37
20,407,AWL,EQ,1464119,685066,46.79
20,408,AXISBANK,EQ,9777690,6997970,71.57
20,409,AXISBNKETF,EQ,49402,47868,96.89
20,410,AXISBPSETF,EQ,47389,39023,82.35
20,411,AXISCETF,EQ,1756,1179,67.14
20,412,AXISGOLD,EQ,2963641,2833810,95.62
20,413,AXISHCETF,EQ,5353,3827,71.49
20,414,AXISILVER,EQ,229316,190598,83.12
20,415,AXISNIFTY,EQ,11860,8139,68.63
20,416,AXISTECETF,EQ,21628,20555,95.04
20,417,AXITA,EQ,1535490,594409,38.71
20,418,AXSENSEX,EQ,1588,1033,65.05
20,419,AYMSYNTEX,EQ,18730,13742,73.37
20,420,AZAD,EQ,121245,51005,42.07
20,421,BABAFP,SM,8000,8000,100.00
20,422,BAHETI,SM,51375,22125,43.07
20,423,BAIDFIN,EQ,95973,75292,78.45
20,424,BAJAJ-AUTO,EQ,350992,179528,51.15
20,425,BAJAJCON,EQ,280016,167044,59.66
20,426,BAJAJELEC,EQ,45647,14273,31.27
20,427,BAJAJFINSV,EQ,2878330,1002464,34.83
20,428,BAJAJHCARE,EQ,149680,47824,31.95
20,429,BAJAJHFL,EQ,6022308,2516853,41.79
20,430,BAJAJHIND,EQ,8403861,4669935,55.57
20,431,BAJAJHLDNG,EQ,250322,35763,14.29
20,432,BAJEL,EQ,302006,182553,60.45
20,433,BAJFINANCE,EQ,1838283,856767,46.61
20,434,BALAJEE,EQ,60163,40101,66.65
20,435,BALAMINES,EQ,27667,14516,52.47
20,436,BALAXI,EQ,10541,6572,62.35
20,437,BALCO,ST,7200,6000,83.33
20,438,BALKRISHNA,EQ,11274,7786,69.06
20,439,BALKRISIND,EQ,176216,75728,42.97
20,440,BALMLAWRIE,EQ,357849,183171,51.19
20,441,BALPHARMA,EQ,13002,9430,72.53
20,442,BALRAMCHIN,EQ,371517,129796,34.94
20,443,BALUFORGE,EQ,538628,251395,46.67
20,444,BANARISUG,EQ,413,344,83.29
20,445,BANCOINDIA,EQ,169766,81374,47.93
20,446,BANDHANBNK,EQ,46865998,11483448,24.50
20,447,BANKA,EQ,8655,5422,62.65
20,448,BANKBARODA,EQ,9246629,4518046,48.86
20,449,BANKBEES,EQ,537264,324055,60.32
20,450,BANKBETF,EQ,4721,4112,87.10
20,451,BANKETF,EQ,6828,2902,42.50
20,452,BANKETFADD,EQ,6047,5228,86.46
20,453,BANKIETF,EQ,1539778,1411341,91.66
20,454,BANKINDIA,EQ,8392622,3943368,46.99
20,455,BANKNIFTY1,EQ,114964,112964,98.26
20,456,BANKPSU,EQ,1704,1480,86.85
20,457,BANSALWIRE,EQ,103967,47423,45.61
20,458,BANSWRAS,EQ,17878,14014,78.39
20,459,BARBEQUE,EQ,71344,34960,49.00
20,460,BARFLEX,SM,16000,10000,62.50
20,461,BASF,EQ,26043,12064,46.32
20,462,BASILIC,ST,21300,21300,100.00
20,463,BASML,EQ,104638,81195,77.60
20,464,BATAINDIA,EQ,351668,129376,36.79
20,465,BAWEJA,SM,5600,4000,71.43
20,466,BAYERCROP,EQ,78848,14239,18.06
20,467,BBETF0432,EQ,4873,4642,95.26
20,468,BBL,EQ,56468,31268,55.37
20,469,BBNPNBETF,EQ,184,104,56.52
20,470,BBNPPGOLD,EQ,541,364,67.28
20,471,BBOX,EQ,184968,107670,58.21
20,472,BBTC,EQ,76391,26366,34.51
20,473,BBTCL,EQ,9188,4889,53.21
20,474,BCLIND,EQ,911273,595617,65.36
20,475,BCONCEPTS,EQ,14149,9154,64.70
20,476,BDL,EQ,657734,274515,41.74
20,477,BEACON,SM,41000,28000,68.29
20,478,BEARDSELL,EQ,65842,26158,39.73
20,479,BECTORFOOD,EQ,83261,47371,56.89
20,480,BEDMUTHA,EQ,147645,45606,30.89
20,481,BEL,EQ,11087404,5547899,50.04
20,482,BEML,EQ,198883,69091,34.74
20,483,BEPL,EQ,643869,285832,44.39
20,484,BERGEPAINT,EQ,1774264,718957,40.52
20,485,BETA,SM,4400,2500,56.82
20,486,BEWLTD,ST,14500,14000,96.55
20,487,BFINVEST,EQ,29600,19450,65.71
20,488,BFSI,EQ,120118,103854,86.46
20,489,BFUTILITIE,EQ,62389,39054,62.60
20,490,BHAGCHEM,EQ,97766,52848,54.06
20,491,BHAGERIA,EQ,11168,6352,56.88
20,492,BHAGYANGR,EQ,44028,23220,52.74
20,493,BHANDARI,EQ,355126,258735,72.86
20,494,BHARATFORG,EQ,942500,556805,59.08
20,495,BHARATGEAR,EQ,31942,6999,21.91
20,496,BHARATRAS,EQ,1914,1240,64.79
20,497,BHARATWIRE,EQ,205658,116956,56.87
20,498,BHARTIARTL,EQ,7568745,5425552,71.68
20,499,BHARTIHEXA,EQ,2251853,573891,25.49
20,500,BHEL,EQ,11545214,3099756,26.85
20,501,BIGBLOC,EQ,221401,100803,45.53
20,502,BIKAJI,EQ,394695,100190,25.38
20,503,BIKEWO,ST,32000,28000,87.50
20,504,BINANIIND,EQ,11215,8379,74.71
20,505,BIOCON,EQ,3877068,1826971,47.12
20,506,BIOFILCHEM,EQ,65165,27626,42.39
20,507,BIRDYS,SM,26400,25200,95.45
20,508,BIRET,RR,214600,145387,67.75
20,509,BIRLACABLE,EQ,45993,20732,45.08
20,510,BIRLACORPN,EQ,124885,86924,69.60
20,511,BLACKBUCK,EQ,58959,35457,60.14
20,512,BLAL,EQ,59623,32961,55.28
20,513,BLBLIMITED,EQ,12276,6637,54.06
20,514,BLISSGVS,EQ,462565,99115,21.43
20,515,BLKASHYAP,EQ,573031,361610,63.10
20,516,BLS,EQ,3488383,1406105,40.31
20,517,BLSE,EQ,85412,33604,39.34
20,518,BLUEDART,EQ,5261,2679,50.92
20,519,BLUEJET,EQ,244648,152747,62.44
20,520,BLUEPEBBLE,SM,5200,4400,84.62
20,521,BLUESTARCO,EQ,783893,422715,53.93
20,522,BODALCHEM,EQ,215821,131380,60.87
20,523,BOMDYEING,EQ,812344,343173,42.24
20,524,BOROLTD,EQ,114326,66361,58.05
20,525,BOROSCI,EQ,36895,24765,67.12
20,526,BOSCHLTD,EQ,19778,9501,48.04
20,527,BPCL,EQ,7376510,3909341,53.00
20,528,BPL,EQ,95565,38411,40.19
20,529,BRACEPORT,ST,25600,25600,100.00
20,530,BRIGADE,EQ,137785,56713,41.16
20,531,BRITANNIA,EQ,386556,256118,66.26
20,532,BRNL,EQ,45853,22256,48.54
20,533,BROOKS,EQ,39653,24695,62.28
20,534,BSE,EQ,2748300,683691,24.88
20,535,BSE500IETF,EQ,102410,56157,54.84
20,536,BSHSL,EQ,6736,3455,51.29
20,537,BSLGOLDETF,EQ,384561,373123,97.03
20,538,BSLNIFTY,EQ,121265,85349,70.38
20,539,BSLSENETFG,EQ,523,275,52.58
20,540,BSOFT,EQ,1036841,340402,32.83
20,541,BULKCORP,SM,6000,6000,100.00
20,542,BUTTERFLY,EQ,5842,4409,75.47
20,543,BVCL,EQ,15986,10215,63.90
20,544,C2C,ST,3000,3000,100.00
20,545,CADSYS,ST,4000,3500,87.50
20,546,CAMLINFINE,EQ,2593224,969168,37.37
20,547,CAMPUS,EQ,369437,218237,59.07
20,548,CAMS,EQ,352465,152782,43.35
20,549,CANARYS,SM,28000,24000,85.71
20,550,CANBK,EQ,25101806,12582825,50.13
20,551,CANFINHOME,EQ,2214435,1548635,69.93
20,552,CANTABIL,EQ,159198,64274,40.37
20,553,CAPACITE,EQ,784600,374634,47.75
20,554,CAPINVIT,IV,369065,351923,95.36
20,555,CAPITALSFB,EQ,18021,11758,65.25
20,556,CAPLIPOINT,EQ,100620,40446,40.20
20,557,CAPTRUST,EQ,12200,6286,51.52
20,558,CARBORUNIV,EQ,174403,85055,48.77
20,559,CAREERP,EQ,17634,13388,75.92
20,560,CARERATING,EQ,39222,26438,67.41
20,561,CARRARO,EQ,67336,35084,52.10
20,562,CARTRADE,EQ,207895,83596,40.21
20,563,CARYSIL,EQ,71936,42289,58.79
20,564,CASTROLIND,EQ,5889216,1680617,28.54
20,565,CBAZAAR,ST,32000,32000,100.00
