Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022025,1160832713,0002649
Trade Date <05-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CARTRADE,EQ,190427,91327,47.96
20,568,CARYSIL,EQ,33465,19486,58.23
20,569,CASTROLIND,EQ,18059415,3983203,22.06
20,570,CBAZAAR,SM,8000,8000,100.00
20,571,CCHHL,EQ,35107,20683,58.91
20,572,CCL,EQ,263015,125577,47.75
20,573,CDSL,EQ,5132426,1422060,27.71
20,574,CEATLTD,EQ,72859,24461,33.57
20,575,CEIGALL,EQ,148186,87121,58.79
20,576,CELEBRITY,EQ,95139,52292,54.96
20,577,CELLECOR,SM,837000,441000,52.69
20,578,CELLO,EQ,116852,60351,51.65
20,579,CELLPOINT,SM,19200,16800,87.50
20,580,CENTENKA,EQ,21722,10852,49.96
20,581,CENTEXT,EQ,35665,26060,73.07
20,582,CENTRALBK,EQ,4521921,1348820,29.83
20,583,CENTRUM,EQ,1189561,364691,30.66
20,584,CENTUM,EQ,11932,4883,40.92
20,585,CENTURYPLY,EQ,2252232,1606586,71.33
20,586,CERA,EQ,8249,2364,28.66
20,587,CESC,EQ,4239626,1669357,39.38
20,588,CEWATER,EQ,154418,28829,18.67
20,589,CGCL,EQ,199172,58087,29.16
20,590,CGPOWER,EQ,3310308,1583790,47.84
20,591,CGRAPHICS,SM,40000,24000,60.00
20,592,CHALET,EQ,479832,360290,75.09
20,593,CHAMBLFERT,EQ,1342024,393069,29.29
20,594,CHAVDA,SM,25000,13000,52.00
20,595,CHEMBOND,EQ,30664,26155,85.30
20,596,CHEMCON,EQ,19891,12280,61.74
20,597,CHEMFAB,EQ,4573,3037,66.41
20,598,CHEMPLASTS,EQ,41765,19174,45.91
20,599,CHENNPETRO,EQ,501569,176545,35.20
20,600,CHETANA,SM,32000,27200,85.00
20,601,CHEVIOT,EQ,1624,908,55.91
20,602,CHOICEIN,EQ,586519,185393,31.61
20,603,CHOLAFIN,EQ,2256362,1405013,62.27
20,604,CHOLAHLDNG,EQ,500381,404911,80.92
20,605,CIEINDIA,EQ,249831,175736,70.34
20,606,CIGNITITEC,EQ,139827,73637,52.66
20,607,CINEVISTA,EQ,15590,9927,63.68
20,608,CIPLA,EQ,2516488,1718145,68.28
20,609,CLEAN,EQ,71576,38212,53.39
20,610,CLEDUCATE,EQ,477045,225940,47.36
20,611,CLOUD,SZ,91000,81000,89.01
20,612,CLSEL,EQ,29013,12677,43.69
20,613,CLSL,SM,12000,10000,83.33
20,614,CMNL,SM,3000,1500,50.00
20,615,CMSINFO,EQ,257957,147025,57.00
20,616,COALINDIA,EQ,5914200,2388713,40.39
20,617,COASTCORP,EQ,11672,7867,67.40
20,618,COCHINSHIP,EQ,311546,133848,42.96
20,619,COFORGE,EQ,297785,167850,56.37
20,620,COLPAL,EQ,280698,164418,58.57
20,621,COMMITTED,ST,12800,12800,100.00
20,622,COMMOIETF,EQ,282218,252497,89.47
20,623,COMPUSOFT,EQ,24212,13451,55.56
20,624,CONCOR,EQ,932172,478682,51.35
20,625,CONCORDBIO,EQ,141113,99806,70.73
20,626,CONFIPET,EQ,251863,122867,48.78
20,627,CONS,EQ,2823,1773,62.81
20,628,CONSOFINVT,EQ,8202,5872,71.59
20,629,CONSUMBEES,EQ,311823,245850,78.84
20,630,CONSUMER,EQ,271578,170409,62.75
20,631,CONSUMIETF,EQ,29571,17371,58.74
20,632,CONTROLPR,EQ,6775,2606,38.46
20,633,COOLCAPS,ST,59500,58000,97.48
20,634,CORALFINAC,EQ,22254,11996,53.90
20,635,CORDSCABLE,EQ,24697,14214,57.55
20,636,COROMANDEL,EQ,1009392,644166,63.82
20,637,COSMOFIRST,EQ,124094,72101,58.10
20,638,COUNCODOS,EQ,84036,66597,79.25
20,639,CPS,ST,4800,4800,100.00
20,640,CPSEETF,EQ,1379753,631468,45.77
20,641,CRAFTSMAN,EQ,40274,21932,54.46
20,642,CRAYONS,SM,5000,5000,100.00
20,643,CREATIVE,EQ,8415,4332,51.48
20,644,CREATIVEYE,EQ,12800,7791,60.87
20,645,CREDITACC,EQ,2236441,634047,28.35
20,646,CREST,EQ,3387,2184,64.48
20,647,CRISIL,EQ,46669,24195,51.84
20,648,CROMPTON,EQ,3161288,1973741,62.43
20,649,CROWN,EQ,9096,6650,73.11
20,650,CSBBANK,EQ,70857,38195,53.90
20,651,CSLFINANCE,EQ,6196,3266,52.71
20,652,CTE,EQ,14297,8005,55.99
20,653,CUB,EQ,2552841,1313868,51.47
20,654,CUMMINSIND,EQ,1117642,555415,49.70
20,655,CUPID,EQ,627475,209415,33.37
20,656,CYBERMEDIA,EQ,2427,1366,56.28
20,657,CYBERTECH,EQ,53207,19550,36.74
20,658,CYIENT,EQ,884518,275030,31.09
20,659,CYIENTDLM,EQ,328525,177824,54.13
20,660,DABUR,EQ,2811816,2018343,71.78
20,661,DALBHARAT,EQ,890914,553852,62.17
20,662,DALMIASUG,EQ,33220,15148,45.60
20,663,DAMCAPITAL,EQ,1279102,325776,25.47
20,664,DAMODARIND,EQ,3613,2211,61.20
20,665,DANGEE,EQ,122866,71660,58.32
20,666,DANISH,SM,93300,40200,43.09
20,667,DATAMATICS,EQ,696611,199555,28.65
20,668,DATAPATTNS,EQ,124786,48317,38.72
20,669,DAVANGERE,EQ,1208696,840187,69.51
20,670,DBCORP,EQ,107567,58195,54.10
20,671,DBEIL,EQ,111057,50822,45.76
20,672,DBL,EQ,253295,78340,30.93
20,673,DBOL,EQ,356402,174279,48.90
20,674,DBREALTY,EQ,1009650,469341,46.49
20,675,DBSTOCKBRO,EQ,6526,5003,76.66
20,676,DCAL,EQ,308107,125775,40.82
20,677,DCBBANK,EQ,732991,383270,52.29
20,678,DCG,SM,27600,20400,73.91
20,679,DCI,EQ,8389,6445,76.83
20,680,DCM,EQ,19673,11453,58.22
20,681,DCMNVL,EQ,64825,51359,79.23
20,682,DCMSHRIRAM,EQ,65671,27885,42.46
20,683,DCMSRIND,EQ,56168,40244,71.65
20,684,DCW,EQ,2331301,890973,38.22
20,685,DCXINDIA,EQ,249491,118006,47.30
20,686,DDEVPLSTIK,EQ,40940,21865,53.41
20,687,DECCANCE,EQ,16474,12020,72.96
20,688,DECCANTRAN,ST,3600,3600,100.00
20,689,DEEDEV,EQ,99837,62275,62.38
20,690,DEEM,SM,2000,2000,100.00
20,691,DEEPAKFERT,EQ,356715,190010,53.27
20,692,DEEPAKNTR,EQ,80112,23218,28.98
20,693,DEEPINDS,EQ,228999,94276,41.17
20,694,DELAPLEX,SM,4800,4800,100.00
20,695,DELHIVERY,EQ,1502457,617674,41.11
20,696,DELTACORP,EQ,1383780,621265,44.90
20,697,DELTAMAGNT,EQ,18842,14015,74.38
20,698,DELTIC,SM,25000,22000,88.00
20,699,DEN,EQ,369748,154449,41.77
20,700,DENEERS,ST,78600,78000,99.24
20,701,DENORA,EQ,83947,20837,24.82
20,702,DENTALKART,SM,9000,5000,55.56
20,703,DESTINY,ST,1500,1500,100.00
20,704,DEVIT,EQ,89994,29894,33.22
20,705,DEVYANI,EQ,936666,238382,25.45
20,706,DHAMPURSUG,EQ,170756,76466,44.78
20,707,DHANI,EQ,1929043,822423,42.63
20,708,DHANLAXMI,ST,6000,6000,100.00
20,709,DHANUKA,EQ,38969,18611,47.76
20,710,DHARMAJ,EQ,38507,22073,57.32
20,711,DHRUV,EQ,100138,74344,74.24
20,712,DHUNINV,EQ,2966,2109,71.11
20,713,DIAMINESQ,EQ,2453,1747,71.22
20,714,DIAMONDYD,EQ,584481,557277,95.35
20,715,DICIND,EQ,2090,1819,87.03
20,716,DIFFNKG,EQ,206403,129870,62.92
20,717,DIGIDRIVE,EQ,107088,68885,64.33
20,718,DIGIKORE,ST,5000,4200,84.00
20,719,DIGISPICE,EQ,62911,46244,73.51
20,720,DISHTV,EQ,6656873,2390215,35.91
20,721,DIVGIITTS,EQ,11619,6367,54.80
20,722,DIVISLAB,EQ,389786,178190,45.71
20,723,DIVOPPBEES,EQ,84160,36386,43.23
20,724,DIVYADHAN,ST,6000,6000,100.00
20,725,DIXON,EQ,209151,62892,30.07
20,726,DKEGL,SM,3000,3000,100.00
20,727,DLF,EQ,1747014,728317,41.69
20,728,DLINKINDIA,EQ,74146,36954,49.84
20,729,DMART,EQ,693767,306950,44.24
20,730,DNAMEDIA,EQ,87480,74569,85.24
20,731,DODLA,EQ,40057,24301,60.67
20,732,DOLATALGO,EQ,331907,119576,36.03
20,733,DOLLAR,EQ,25511,10567,41.42
20,734,DOLLEX,SM,24000,20000,83.33
20,735,DOLPHIN,EQ,28992,22113,76.27
20,736,DOMS,EQ,258594,90725,35.08
20,737,DONEAR,EQ,123270,49512,40.17
20,738,DPABHUSHAN,EQ,14456,7358,50.90
20,739,DPEL,ST,25500,24000,94.12
20,740,DPSCLTD,EQ,130608,92725,70.99
20,741,DPWIRES,EQ,18673,12184,65.25
20,742,DRCSYSTEMS,EQ,167937,76512,45.56
20,743,DREAMFOLKS,EQ,101849,61324,60.21
20,744,DREDGECORP,EQ,47419,31068,65.52
20,745,DRONE,ST,24500,24500,100.00
20,746,DRREDDY,EQ,1460238,952639,65.24
20,747,DSSL,EQ,23851,10463,43.87
20,748,DTIL,EQ,9155,4728,51.64
20,749,DTL,SM,14400,14400,100.00
20,750,DUCOL,SM,4800,4800,100.00
20,751,DUCON,EQ,400022,196727,49.18
20,752,DUGLOBAL,SM,52500,52500,100.00
20,753,DVL,EQ,13894,8835,63.59
20,754,DWARKESH,EQ,707782,372589,52.64
20,755,DYCL,EQ,51973,26596,51.17
20,756,DYNAMATECH,EQ,3802,1615,42.48
20,757,DYNAMIC,ST,7000,5000,71.43
20,758,DYNPRO,EQ,4721,2919,61.83
20,759,EASEMYTRIP,EQ,80828682,36078560,44.64
20,760,EBANKNIFTY,EQ,581,547,94.15
20,761,EBBETF0425,EQ,62573,62505,99.89
20,762,EBBETF0430,EQ,15368,11846,77.08
20,763,EBBETF0431,EQ,23053,20326,88.17
20,764,EBBETF0433,EQ,17560,17039,97.03
20,765,ECAPINSURE,EQ,10542,7700,73.04
20,766,ECLERX,EQ,48607,23776,48.91
20,767,ECOSMOBLTY,EQ,881983,238451,27.04
20,768,EDELWEISS,EQ,4051786,2173180,53.64
20,769,EFFWA,ST,11200,11200,100.00
20,770,EFORCE,SM,13200,12000,90.91
20,771,EGOLD,EQ,20993,20694,98.58
20,772,EICHERMOT,EQ,442234,252964,57.20
20,773,EIDPARRY,EQ,79965,33725,42.17
20,774,EIEL,EQ,1994622,551504,27.65
20,775,EIFFL,EQ,38999,12351,31.67
20,776,EIHAHOTELS,EQ,15452,7640,49.44
20,777,EIHOTEL,EQ,208586,91474,43.85
20,778,EIMCOELECO,EQ,6151,3452,56.12
20,779,EKC,EQ,275508,112944,40.99
20,780,ELDEHSG,EQ,1581,1000,63.25
20,781,ELECON,EQ,387415,157448,40.64
20,782,ELECTCAST,EQ,837819,439418,52.45
20,783,ELGIEQUIP,EQ,120639,58112,48.17
20,784,ELIN,EQ,46688,22466,48.12
20,785,EMAIN,ST,123000,120000,97.56
20,786,EMAMILTD,EQ,385789,184830,47.91
20,787,EMAMIPAP,EQ,11321,8459,74.72
20,788,EMBASSY,RR,814998,788598,96.76
20,789,EMBDL,EQ,8398750,2960572,35.25
20,790,EMCURE,EQ,45458,31867,70.10
20,791,EMIL,EQ,273624,110640,40.44
20,792,EMKAYTOOLS,SM,1200,1050,87.50
20,793,EMMBI,EQ,87615,35433,40.44
20,794,EMMIL,ST,10250,10250,100.00
20,795,EMSLIMITED,EQ,158825,54946,34.60
20,796,EMUDHRA,EQ,136596,56055,41.04
20,797,EMULTIMQ,EQ,40678,38143,93.77
20,798,ENDURANCE,EQ,26836,11981,44.65
20,799,ENFUSE,ST,1800,1800,100.00
20,800,ENGINERSIN,EQ,1428268,510867,35.77
20,801,ENIL,EQ,29143,17906,61.44
20,802,ENSER,ST,8000,8000,100.00
20,803,ENTERO,EQ,306234,233889,76.38
20,804,ENVIRO,SM,2000,2000,100.00
20,805,EPACK,EQ,491449,270809,55.10
20,806,EPIGRAL,EQ,167363,64647,38.63
20,807,EPL,EQ,1625944,1082031,66.55
20,808,EQUAL50ADD,EQ,6909,4194,60.70
20,809,EQUITASBNK,EQ,3281331,1290363,39.32
20,810,ERIS,EQ,2394485,391814,16.36
20,811,ESABINDIA,EQ,2671,1416,53.01
20,812,ESAFSFB,EQ,402041,202615,50.40
20,813,ESCONET,ST,7600,6000,78.95
20,814,ESCORTS,EQ,147784,68129,46.10
20,815,ESFL,SM,41760,28800,68.97
20,816,ESG,EQ,9956,7968,80.03
20,817,ESILVER,EQ,66173,51258,77.46
20,818,ESPRIT,ST,25600,20800,81.25
20,819,ESSENTIA,EQ,3501484,2059078,58.81
20,820,ESTER,EQ,1059081,535759,50.59
20,821,ETHOSLTD,EQ,16443,8509,51.75
20,822,ETML,SM,19200,16800,87.50
20,823,EUREKAFORB,EQ,157526,133821,84.95
20,824,EVEREADY,EQ,590014,174297,29.54
20,825,EVINDIA,EQ,147746,115068,77.88
20,826,EXCELINDUS,EQ,7832,5020,64.10
20,827,EXICOM,EQ,370568,195300,52.70
20,828,EXIDEIND,EQ,2468075,833482,33.77
20,829,EXPLEOSOL,EQ,14204,8915,62.76
20,830,EXXARO,EQ,364799,225319,61.77
20,831,FACT,EQ,129818,41140,31.69
20,832,FAIRCHEMOR,EQ,15163,7448,49.12
20,833,FALCONTECH,SM,3600,3600,100.00
20,834,FAZE3Q,EQ,11864,7478,63.03
20,835,FCL,EQ,254808,156472,61.41
20,836,FCSSOFT,EQ,1501300,865414,57.64
20,837,FDC,EQ,70528,45621,64.68
20,838,FEDERALBNK,EQ,4286422,2151576,50.20
20,839,FEDFINA,EQ,227421,115072,50.60
20,840,FELIX,ST,8000,8000,100.00
20,841,FIBERWEB,EQ,38639,22774,58.94
20,842,FICRF3GP,MF,5280,5280,100.00
20,843,FIDEL,ST,2000,2000,100.00
20,844,FIEMIND,EQ,16611,7668,46.16
20,845,FILATEX,EQ,948520,460769,48.58
20,846,FINCABLES,EQ,117939,39447,33.45
20,847,FINEORG,EQ,115556,43566,37.70
20,848,FINIETF,EQ,382239,233231,61.02
20,849,FINOPB,EQ,71108,26025,36.60
20,850,FINPIPE,EQ,844755,411198,48.68
20,851,FIRSTCRY,EQ,486111,375796,77.31
20,852,FIVESTAR,EQ,168609,82366,48.85
20,853,FLAIR,EQ,212115,150427,70.92
20,854,FLUOROCHEM,EQ,57183,28687,50.17
20,855,FMCGIETF,EQ,1830194,1288649,70.41
20,856,FMGOETZE,EQ,17487,11648,66.61
20,857,FOCE,ST,100,100,100.00
20,858,FOCUS,EQ,194672,92831,47.69
20,859,FONEBOX,SM,2000,2000,100.00
20,860,FOODSIN,EQ,283757,199991,70.48
20,861,FORCAS,ST,1600,1600,100.00
20,862,FORCEMOT,EQ,114349,36774,32.16
20,863,FORGEAUTO,SM,1200,1200,100.00
20,864,FORTIS,EQ,2512836,1399112,55.68
20,865,FOSECOIND,EQ,502,255,50.80
20,866,FRESHARA,ST,80400,79200,98.51
20,867,FROG,SM,82000,35600,43.41
20,868,FSL,EQ,4169702,1311025,31.44
20,869,FUSION,EQ,153918,85107,55.29
20,870,GABRIEL,EQ,320266,100050,31.24
20,871,GAEL,EQ,444804,233891,52.58
20,872,GAIL,EQ,12940845,7213514,55.74
20,873,GALAPREC,EQ,54851,20197,36.82
20,874,GALAXYSURF,EQ,5427,3524,64.93
20,875,GALLANTT,EQ,33666,25403,75.46
20,876,GANDHAR,EQ,252551,101211,40.08
20,877,GANDHITUBE,EQ,2052,1098,53.51
20,878,GANECOS,EQ,77273,27770,35.94
20,879,GANESHBE,EQ,70963,46301,65.25
20,880,GANESHHOUC,EQ,263925,157904,59.83
20,881,GANESHIN,SM,772800,576000,74.53
20,882,GANGAFORGE,EQ,242743,141704,58.38
20,883,GANGESSECU,EQ,19102,15726,82.33
20,884,GARFIBRES,EQ,68009,54406,80.00
20,885,GARUDA,EQ,2032658,574760,28.28
20,886,GATEWAY,EQ,852991,497457,58.32
20,887,GEECEE,EQ,138888,57123,41.13
20,888,GEEKAYWIRE,EQ,52944,27183,51.34
20,889,GENCON,EQ,26696,13996,52.43
20,890,GENESYS,EQ,328129,92705,28.25
20,891,GENSOL,EQ,36285,17150,47.26
20,892,GENUSPAPER,EQ,75905,54844,72.25
20,893,GENUSPOWER,EQ,736631,462605,62.80
20,894,GEOJITFSL,EQ,326391,162162,49.68
20,895,GEPIL,EQ,119324,57143,47.89
20,896,GESHIP,EQ,635829,360175,56.65
20,897,GFLLIMITED,EQ,79768,35847,44.94
20,898,GGBL,ST,16500,13500,81.82
20,899,GHCL,EQ,167471,72688,43.40
20,900,GHCLTEXTIL,EQ,122871,71231,57.97
20,901,GICHSGFIN,EQ,89584,47005,52.47
20,902,GICL,ST,70500,70500,100.00
20,903,GICRE,EQ,849690,364622,42.91
20,904,GILLETTE,EQ,31126,12933,41.55
20,905,GILT5YBEES,EQ,241053,203087,84.25
20,906,GINNIFILA,EQ,42745,27254,63.76
20,907,GIPCL,EQ,259180,141449,54.58
20,908,GKWLIMITED,EQ,2732,2380,87.12
20,909,GLAND,EQ,155761,60089,38.58
20,910,GLAXO,EQ,1086628,997386,91.79
20,911,GLENMARK,EQ,434708,244766,56.31
20,912,GLOBAL,EQ,65299,37301,57.12
20,913,GLOBALPET,SM,18000,12000,66.67
20,914,GLOBE,EQ,3277671,2472107,75.42
20,915,GLOBUSSPR,EQ,80519,27526,34.19
20,916,GLOSTERLTD,EQ,1048,920,87.79
20,917,GMBREW,EQ,21449,8447,39.38
20,918,GMDCLTD,EQ,522803,165681,31.69
20,919,GMMPFAUDLR,EQ,32398,19313,59.61
20,920,GMRAIRPORT,EQ,11174536,5954885,53.29
20,921,GMRP&UI,EQ,1225050,495865,40.48
20,922,GNA,EQ,29183,19062,65.32
20,923,GNFC,EQ,399208,104348,26.14
20,924,GOACARBON,EQ,17302,8714,50.36
20,925,GOCLCORP,EQ,12915,7838,60.69
20,926,GOCOLORS,EQ,117927,36115,30.62
20,927,GODAVARIB,EQ,56154,28015,49.89
20,928,GODFRYPHLP,EQ,93376,27723,29.69
20,929,GODIGIT,EQ,802007,477595,59.55
20,930,GODREJAGRO,EQ,119405,59090,49.49
20,931,GODREJCP,EQ,1449207,997912,68.86
20,932,GODREJIND,EQ,74489,41433,55.62
20,933,GODREJPROP,EQ,2311841,1044776,45.19
20,934,GOKEX,EQ,58235,22013,37.80
20,935,GOKULAGRO,EQ,82068,36990,45.07
20,936,GOLD1,EQ,1273517,1001877,78.67
20,937,GOLDBEES,EQ,25721670,19371081,75.31
20,938,GOLDCASE,EQ,1169539,1048328,89.64
20,939,GOLDETF,EQ,291614,184938,63.42
20,940,GOLDETFADD,EQ,59027,52619,89.14
20,941,GOLDIAM,EQ,1492213,487601,32.68
20,942,GOLDIETF,EQ,9115011,6720553,73.73
20,943,GOLDSHARE,EQ,267526,234734,87.74
20,944,GOLDSTAR,SM,33750,33750,100.00
20,945,GOODLUCK,EQ,55707,33848,60.76
20,946,GOPAL,EQ,64067,32750,51.12
20,947,GOYALALUM,EQ,149029,82404,55.29
20,948,GOYALSALT,SM,8400,8400,100.00
20,949,GPECO,ST,5400,5400,100.00
20,950,GPIL,EQ,594963,280063,47.07
20,951,GPPL,EQ,1282005,595991,46.49
20,952,GPTHEALTH,EQ,44176,25191,57.02
20,953,GPTINFRA,EQ,448859,242830,54.10
20,954,GRANULES,EQ,594958,153126,25.74
20,955,GRAPHISAD,ST,9600,8400,87.50
20,956,GRAPHITE,EQ,397164,112582,28.35
20,957,GRASIM,EQ,464164,289031,62.27
20,958,GRAVITA,EQ,142427,52463,36.84
20,959,GRCL,SM,250,250,100.00
20,960,GREAVESCOT,EQ,4588952,1243296,27.09
20,961,GREENCHEF,SM,35200,19200,54.55
20,962,GREENLAM,EQ,35480,14878,41.93
20,963,GREENPANEL,EQ,61136,24253,39.67
20,964,GREENPLY,EQ,172582,74768,43.32
20,965,GREENPOWER,EQ,2101510,960561,45.71
20,966,GRETEX,ST,1500,1500,100.00
20,967,GRINDWELL,EQ,27640,15724,56.89
20,968,GRINFRA,EQ,58732,34004,57.90
20,969,GRMOVER,EQ,624305,151438,24.26
20,970,GROBTEA,EQ,107,58,54.21
20,971,GROWWDEFNC,EQ,138873,82901,59.70
20,972,GROWWEV,EQ,380753,266107,69.89
20,973,GROWWGOLD,EQ,216901,133339,61.47
20,974,GROWWLIQID,EQ,328566,296175,90.14
20,975,GRPLTD,EQ,1687,1202,71.25
20,976,GRSE,EQ,595465,100667,16.91
20,977,GRWRHITECH,EQ,142762,57612,40.36
20,978,GSEC10IETF,EQ,140,140,100.00
20,979,GSEC10YEAR,EQ,1727,1072,62.07
20,980,GSEC5IETF,EQ,5782,4088,70.70
20,981,GSFC,EQ,618476,263258,42.57
20,982,GSLSU,EQ,51724,34177,66.08
20,983,GSMFOILS,ST,130000,130000,100.00
20,984,GSPL,EQ,427279,237083,55.49
20,985,GSS,EQ,306233,134693,43.98
20,986,GSTL,ST,5000,5000,100.00
20,987,GTL,EQ,1083742,505565,46.65
20,988,GTLINFRA,EQ,71584063,19056801,26.62
20,989,GTPL,EQ,17409,8555,49.14
20,990,GUFICBIO,EQ,37894,14398,38.00
20,991,GUJALKALI,EQ,14150,7597,53.69
20,992,GUJAPOLLO,EQ,11417,5555,48.66
20,993,GUJGASLTD,EQ,467615,99929,21.37
20,994,GULFOILLUB,EQ,112645,46976,41.70
20,995,GULFPETRO,EQ,122579,75716,61.77
20,996,GULPOLY,EQ,312047,161929,51.89
20,997,GVPTECH,EQ,43493,24386,56.07
20,998,GVT&D,EQ,382696,268490,70.16
20,999,HAL,EQ,1621003,462636,28.54
20,1000,HAPPSTMNDS,EQ,375205,146561,39.06
20,1001,HAPPYFORGE,EQ,28714,16888,58.81
20,1002,HARIOMPIPE,EQ,115435,90260,78.19
20,1003,HARRMALAYA,EQ,23055,13059,56.64
20,1004,HARSHA,EQ,101172,22330,22.07
20,1005,HATHWAY,EQ,2796519,1247436,44.61
20,1006,HATSUN,EQ,22963,11442,49.83
20,1007,HAVELLS,EQ,606325,301475,49.72
20,1008,HAVISHA,EQ,15110,12348,81.72
20,1009,HBLENGINE,EQ,618580,216719,35.03
20,1010,HBSL,EQ,4576,3343,73.06
20,1011,HCC,EQ,12666033,4309538,34.02
20,1012,HCG,EQ,166033,90369,54.43
20,1013,HCL-INSYS,EQ,443584,369372,83.27
20,1014,HCLTECH,EQ,2681942,1952755,72.81
20,1015,HDFCAMC,EQ,783716,531411,67.81
20,1016,HDFCBANK,EQ,11837753,9425082,79.62
20,1017,HDFCBSE500,EQ,19905,11386,57.20
20,1018,HDFCGOLD,EQ,2908550,2413687,82.99
20,1019,HDFCGROWTH,EQ,5662,4397,77.66
20,1020,HDFCLIFE,EQ,4467504,3193980,71.49
20,1021,HDFCLIQUID,EQ,62286,62082,99.67
20,1022,HDFCLOWVOL,EQ,9760,6928,70.98
20,1023,HDFCMID150,EQ,2077540,1889546,90.95
20,1024,HDFCMOMENT,EQ,1353526,1138730,84.13
20,1025,HDFCNEXT50,EQ,556974,530898,95.32
20,1026,HDFCNIF100,EQ,42201,26242,62.18
20,1027,HDFCNIFBAN,EQ,523864,486975,92.96
20,1028,HDFCNIFIT,EQ,563064,560969,99.63
20,1029,HDFCNIFTY,EQ,166911,142029,85.09
20,1030,HDFCPSUBK,EQ,23607,16486,69.84
20,1031,HDFCPVTBAN,EQ,165002,121203,73.46
20,1032,HDFCQUAL,EQ,8250,6731,81.59
20,1033,HDFCSENSEX,EQ,18189,10627,58.43
20,1034,HDFCSILVER,EQ,410805,289685,70.52
20,1035,HDFCSML250,EQ,772369,511193,66.19
20,1036,HDFCVALUE,EQ,5757,4814,83.62
20,1037,HEADSUP,EQ,20274,11898,58.69
20,1038,HEALTHADD,EQ,800,627,78.38
20,1039,HEALTHIETF,EQ,114726,73965,64.47
20,1040,HEALTHY,EQ,126503,86136,68.09
20,1041,HEG,EQ,727545,260684,35.83
20,1042,HEIDELBERG,EQ,83653,31545,37.71
20,1043,HEMIPROP,EQ,2106640,465031,22.07
20,1044,HERANBA,EQ,41535,24640,59.32
20,1045,HERITGFOOD,EQ,197142,118299,60.01
20,1046,HEROMOTOCO,EQ,408928,156688,38.32
20,1047,HESTERBIO,EQ,2434,1781,73.17
20,1048,HEUBACHIND,EQ,13224,9979,75.46
20,1049,HEXATRADEX,EQ,15382,11522,74.91
20,1050,HFCL,EQ,14326537,2970758,20.74
20,1051,HGINFRA,EQ,55362,18892,34.12
20,1052,HGS,EQ,20149,12178,60.44
20,1053,HIGREEN,ST,19200,19200,100.00
20,1054,HIKAL,EQ,574529,215700,37.54
20,1055,HIL,EQ,9721,6118,62.94
20,1056,HILTON,EQ,115265,96632,83.83
20,1057,HIMATSEIDE,EQ,539076,253576,47.04
20,1058,HINDALCO,EQ,3974704,1787141,44.96
20,1059,HINDCOMPOS,EQ,5303,3104,58.53
20,1060,HINDCOPPER,EQ,3383221,1141726,33.75
20,1061,HINDMOTORS,EQ,1829819,572994,31.31
20,1062,HINDOILEXP,EQ,2049555,594021,28.98
20,1063,HINDPETRO,EQ,7113783,2846559,40.01
20,1064,HINDUNILVR,EQ,1357416,929517,68.48
20,1065,HINDWAREAP,EQ,91724,46837,51.06
20,1066,HINDZINC,EQ,3709519,1260646,33.98
20,1067,HIRECT,EQ,17406,8864,50.92
20,1068,HISARMETAL,EQ,2829,1714,60.59
20,1069,HITECH,EQ,253132,114621,45.28
20,1070,HITECHCORP,EQ,5302,2898,54.66
20,1071,HLEGLAS,EQ,45704,26734,58.49
20,1072,HLVLTD,EQ,949348,473089,49.83
20,1073,HMAAGRO,EQ,92442,44738,48.40
20,1074,HMVL,EQ,18254,11538,63.21
20,1075,HNDFDS,EQ,65659,25752,39.22
20,1076,HNGSNGBEES,EQ,138191,82256,59.52
20,1077,HOACFOODS,ST,2250,2250,100.00
20,1078,HOLMARC,ST,10500,10500,100.00
20,1079,HOMEFIRST,EQ,222292,165314,74.37
20,1080,HOMESFY,SM,5400,4800,88.89
20,1081,HONASA,EQ,377931,180112,47.66
20,1082,HONAUT,EQ,19888,16339,82.16
20,1083,HONDAPOWER,EQ,11132,4924,44.23
20,1084,HOVS,EQ,5061,3897,77.00
20,1085,HPAL,EQ,82099,35489,43.23
20,1086,HPIL,EQ,2732,1557,56.99
20,1087,HPL,EQ,123038,48201,39.18
20,1088,HRHNEXT,ST,18000,18000,100.00
20,1089,HSCL,EQ,849201,259087,30.51
20,1090,HTMEDIA,EQ,343575,214631,62.47
20,1091,HUBTOWN,EQ,77368,56277,72.74
20,1092,HUDCO,EQ,7440908,2037972,27.39
20,1093,HUHTAMAKI,EQ,40338,25898,64.20
20,1094,HVAX,ST,900,900,100.00
20,1095,HYUNDAI,EQ,673537,376778,55.94
20,1096,IBLFL,ST,10000,10000,100.00
20,1097,ICEMAKE,EQ,30644,14678,47.90
20,1098,ICICIB22,EQ,1334816,1193252,89.39
20,1099,ICICIBANK,EQ,6840709,4879392,71.33
20,1100,ICICIGI,EQ,559179,388618,69.50
20,1101,ICICIPRULI,EQ,750646,440494,58.68
20,1102,ICIL,EQ,156929,69153,44.07
20,1103,ICRA,EQ,2436,1183,48.56
20,1104,IDBI,EQ,7185820,1920323,26.72
20,1105,IDEA,EQ,349183730,88313846,25.29
20,1106,IDEAFORGE,EQ,92873,43976,47.35
20,1107,IDEALTECHO,ST,6000,6000,100.00
20,1108,IDENTICAL,ST,34000,34000,100.00
