Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022026,2807130294,0003108
Trade Date <27-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BERGEPAINT,EQ,1000790,916330,91.56
20,571,BETA,EQ,25460,15444,60.66
20,572,BEWLTD,SM,25500,23000,90.20
20,573,BFINVEST,EQ,9068,6108,67.36
20,574,BFSI,EQ,285147,218399,76.59
20,575,BHADORA,SM,2400,1200,50.00
20,576,BHAGCHEM,EQ,27954,14320,51.23
20,577,BHAGERIA,EQ,34242,11143,32.54
20,578,BHAGYANGR,EQ,59405,38102,64.14
20,579,BHANDARI,EQ,952514,717051,75.28
20,580,BHARATCOAL,EQ,8637486,3177815,36.79
20,581,BHARATFORG,EQ,1401713,835923,59.64
20,582,BHARATGEAR,EQ,26848,17637,65.69
20,583,BHARATRAS,EQ,11212,5169,46.10
20,584,BHARATSE,EQ,177547,57147,32.19
20,585,BHARATWIRE,EQ,73289,35537,48.49
20,586,BHARTIARTL,EQ,13754648,10514471,76.44
20,587,BHARTIHEXA,EQ,283709,205337,72.38
20,588,BHEL,EQ,8367571,4110724,49.13
20,589,BIGBLOC,EQ,609031,245617,40.33
20,590,BIKAJI,EQ,161268,96197,59.65
20,591,BIKEWO,ST,6000,6000,100.00
20,592,BIL,EQ,6184,3018,48.80
20,593,BIOCON,EQ,4394250,2684940,61.10
20,594,BIOFILCHEM,EQ,9109,5703,62.61
20,595,BIOPOL,SM,18000,15600,86.67
20,596,BIRET,RR,1620580,1370866,84.59
20,597,BIRLACABLE,EQ,159678,53996,33.82
20,598,BIRLACORPN,EQ,82278,46332,56.31
20,599,BIRLAMONEY,EQ,18210,8431,46.30
20,600,BIRLANU,EQ,7750,4336,55.95
20,601,BLACKBUCK,EQ,780890,548228,70.21
20,602,BLAL,EQ,14700,8964,60.98
20,603,BLISSGVS,EQ,877808,315232,35.91
20,604,BLKASHYAP,EQ,3513565,885299,25.20
20,605,BLS,EQ,1412992,396640,28.07
20,606,BLSE,EQ,403102,162998,40.44
20,607,BLUECOAST,EQ,11040,7161,64.86
20,608,BLUEDART,EQ,10866,4458,41.03
20,609,BLUEJET,EQ,584028,223866,38.33
20,610,BLUEPEBBLE,ST,4800,3600,75.00
20,611,BLUESTARCO,EQ,256347,116508,45.45
20,612,BLUESTONE,EQ,440981,142502,32.31
20,613,BLUEWATER,SM,2000,2000,100.00
20,614,BLUSPRING,EQ,189075,119206,63.05
20,615,BMETRICS,SM,3200,2400,75.00
20,616,BMWVENTLTD,EQ,426011,196866,46.21
20,617,BODALCHEM,EQ,126542,77633,61.35
20,618,BOMDYEING,EQ,340980,156183,45.80
20,619,BOROLTD,EQ,59687,25507,42.73
20,620,BORORENEW,EQ,259012,151711,58.57
20,621,BOROSCI,EQ,60074,32418,53.96
20,622,BOSCH-HCIL,EQ,7054,4568,64.76
20,623,BOSCHLTD,EQ,32321,17656,54.63
20,624,BPCL,EQ,9020770,5420311,60.09
20,625,BPL,EQ,82422,59378,72.04
20,626,BRANDMAN,SM,148800,99200,66.67
20,627,BRIGADE,EQ,1214924,705828,58.10
20,628,BRIGHOTEL,EQ,92270,55998,60.69
20,629,BRITANNIA,EQ,350612,245904,70.14
20,630,BRNL,EQ,134665,125204,92.97
20,631,BROOKS,EQ,23967,10930,45.60
20,632,BSE,EQ,4830334,1849968,38.30
20,633,BSE500IETF,EQ,95168,60546,63.62
20,634,BSHSL,EQ,13113,6784,51.73
20,635,BSL,EQ,562,419,74.56
20,636,BSLGOLDETF,EQ,395660,168231,42.52
20,637,BSLNIFTY,EQ,1356578,1202427,88.64
20,638,BSLSENETFG,EQ,4582,4119,89.90
20,639,BSOFT,EQ,2915850,972425,33.35
20,640,BTML,EQ,551285,88533,16.06
20,641,BUILDPRO,EQ,24623,14120,57.34
20,642,BULKCORP,SM,3600,2400,66.67
20,643,BUTTERFLY,EQ,57604,51870,90.05
20,644,BVCL,EQ,5050,3462,68.55
20,645,BYKE,EQ,75052,44671,59.52
20,646,C2C,SM,47100,26550,56.37
20,647,CAGL27A,N6,85,85,100.00
20,648,CALSOFT,EQ,71944,60222,83.71
20,649,CAMLINFINE,EQ,2146456,284238,13.24
20,650,CAMPUS,EQ,193341,78350,40.52
20,651,CAMS,EQ,2005279,868401,43.31
20,652,CANARYS,SM,180000,124000,68.89
20,653,CANBK,EQ,23377836,13298540,56.89
20,654,CANFINHOME,EQ,296773,161695,54.48
20,655,CANHLIFE,EQ,6315675,4095003,64.84
20,656,CANTABIL,EQ,91309,45909,50.28
20,657,CAPACITE,EQ,286747,107300,37.42
20,658,CAPILLARY,EQ,98915,29294,29.62
20,659,CAPINVIT,IV,754050,713060,94.56
20,660,CAPITALSFB,EQ,16522,11736,71.03
20,661,CAPLIPOINT,EQ,27815,15206,54.67
20,662,CAPTRUST,EQ,26988,18943,70.19
20,663,CARBORUNIV,EQ,281254,184253,65.51
20,664,CARERATING,EQ,21363,11240,52.61
20,665,CARRARO,EQ,32848,16614,50.58
20,666,CARTRADE,EQ,425254,206333,48.52
20,667,CARYSIL,EQ,33164,18785,56.64
20,668,CASHIETF,EQ,128607,125832,97.84
20,669,CASTROLIND,EQ,981088,504021,51.37
20,670,CCAVENUE,EQ,13484470,8059415,59.77
20,671,CCCL,EQ,210184,129875,61.79
20,672,CCHHL,EQ,8504,7307,85.92
20,673,CCL,EQ,149271,67080,44.94
20,674,CDSL,EQ,1682338,529958,31.50
20,675,CEATLTD,EQ,192119,104240,54.26
20,676,CEDAAR,SM,11000,7000,63.64
20,677,CEIGALL,EQ,163599,112294,68.64
20,678,CEINSYS,EQ,12065,7990,66.22
20,679,CELEBRITY,EQ,5907,3607,61.06
20,680,CELLECOR,SM,153000,123000,80.39
20,681,CELLO,EQ,232025,135841,58.55
20,682,CEMPRO,EQ,357743,188389,52.66
20,683,CENTENKA,EQ,4442,2896,65.20
20,684,CENTEXT,EQ,81189,65646,80.86
20,685,CENTRALBK,EQ,13409556,5298919,39.52
20,686,CENTRUM,EQ,249561,134165,53.76
20,687,CENTUM,EQ,77715,19315,24.85
20,688,CENTURYPLY,EQ,205700,109754,53.36
20,689,CERA,EQ,10399,5924,56.97
20,690,CESC,EQ,1409632,806371,57.20
20,691,CEWATER,EQ,112379,86695,77.15
20,692,CGCL,EQ,2680252,1775545,66.25
20,693,CGPOWER,EQ,2608297,1472294,56.45
20,694,CGRAPHICS,SM,69600,46400,66.67
20,695,CHALET,EQ,105208,65081,61.86
20,696,CHAMBLFERT,EQ,569462,302117,53.05
20,697,CHAMUNDA,SM,12000,6000,50.00
20,698,CHANDAN,SM,31200,25600,82.05
20,699,CHAVDA,SM,7000,6000,85.71
20,700,CHEMBOND,EQ,5735,3653,63.70
20,701,CHEMBONDCH,EQ,4424,2647,59.83
20,702,CHEMCON,EQ,33743,18537,54.94
20,703,CHEMFAB,EQ,6795,3615,53.20
20,704,CHEMICAL,EQ,215708,143751,66.64
20,705,CHEMPLASTS,EQ,1874155,1263424,67.41
20,706,CHENNPETRO,EQ,4267261,818094,19.17
20,707,CHETANA,SM,35200,22400,63.64
20,708,CHEVIOT,EQ,509,345,67.78
20,709,CHOICEGOLD,EQ,31020,15458,49.83
20,710,CHOICEIN,EQ,315628,71576,22.68
20,711,CHOLAFIN,EQ,1844360,1146857,62.18
20,712,CHOLAHLDNG,EQ,259807,182530,70.26
20,713,CIEINDIA,EQ,512535,244979,47.80
20,714,CIFCZC26A,N3,3,3,100.00
20,715,CIFL,EQ,327791,139134,42.45
20,716,CIGNITITEC,EQ,66858,31637,47.32
20,717,CINELINE,EQ,5384,4424,82.17
20,718,CINEVISTA,EQ,12983,11276,86.85
20,719,CIPLA,EQ,2609711,1830843,70.16
20,720,CKKRETAIL,ST,25600,25600,100.00
20,721,CLASSICEIL,SM,20800,11200,53.85
20,722,CLEAN,EQ,470362,278997,59.32
20,723,CLEDUCATE,EQ,114505,62856,54.89
20,724,CLSEL,EQ,65249,40522,62.10
20,725,CLSL,SM,2000,2000,100.00
20,726,CMNL,SM,11250,8250,73.33
20,727,CMSINFO,EQ,967765,845393,87.36
20,728,CNL,EQ,13165,8923,67.78
20,729,COALINDIA,EQ,8147373,4602703,56.49
20,730,COCHINSHIP,EQ,500459,199695,39.90
20,731,COFFEEDAY,EQ,402011,213055,53.00
20,732,COFORGE,EQ,3210664,1380228,42.99
20,733,COHANCE,EQ,1213458,544613,44.88
20,734,COLPAL,EQ,577821,382644,66.22
20,735,COMMITTED,SM,12000,12000,100.00
20,736,COMMOIETF,EQ,74329,42673,57.41
20,737,COMPUSOFT,EQ,20562,13681,66.54
20,738,COMSYN,EQ,106717,49778,46.64
20,739,CONCOR,EQ,1765303,1097682,62.18
20,740,CONCORDBIO,EQ,535659,86657,16.18
20,741,CONFIPET,EQ,172069,90865,52.81
20,742,CONNPLEX,SM,7200,7200,100.00
20,743,CONS,EQ,126618,116236,91.80
20,744,CONSUMBEES,EQ,97620,78250,80.16
20,745,CONSUMER,EQ,139249,130915,94.02
20,746,CONSUMIETF,EQ,21544,17010,78.95
20,747,CONTROLPR,EQ,11757,6007,51.09
20,748,COOLCAPS,SM,15000,15000,100.00
20,749,CORALFINAC,EQ,2432,1904,78.29
20,750,CORDSCABLE,EQ,24515,11154,45.50
20,751,COROMANDEL,EQ,876844,497875,56.78
20,752,CORONA,EQ,11946,4484,37.54
20,753,COSMOFIRST,EQ,130455,44470,34.09
20,754,COUNCODOS,EQ,811790,117277,14.45
20,755,CPCAP,EQ,12827,11783,91.86
20,756,CPEDU,EQ,3918,2357,60.16
20,757,CPPLUS,EQ,632461,250623,39.63
20,758,CPSEETF,EQ,3445408,2771293,80.43
20,759,CRAFTSMAN,EQ,44754,25470,56.91
20,760,CRAMC,EQ,215378,99089,46.01
20,761,CREATIVEYE,EQ,14575,9489,65.10
20,762,CREDITACC,EQ,865829,422564,48.80
20,763,CREST,EQ,14291,8359,58.49
20,764,CRISIL,EQ,33916,20542,60.57
20,765,CRIZAC,EQ,126543,78352,61.92
20,766,CROMPTON,EQ,2045333,1013160,49.54
20,767,CROWN,EQ,12068,5945,49.26
20,768,CSBBANK,EQ,859726,370865,43.14
20,769,CSLFINANCE,EQ,3713,2302,62.00
20,770,CSSL,SM,5000,3000,60.00
20,771,CTE,EQ,47853,33280,69.55
20,772,CUB,EQ,1956492,1268154,64.82
20,773,CUBEINVIT,IV,50000,50000,100.00
20,774,CUBEXTUB,EQ,57724,26346,45.64
20,775,CUDML,SM,27000,24000,88.89
20,776,CUMMINSIND,EQ,944558,677494,71.73
20,777,CUPID,EQ,1474075,652362,44.26
20,778,CURIS,SM,1000,1000,100.00
20,779,CURRENT,SM,11200,1600,14.29
20,780,CYBERMEDIA,EQ,113,113,100.00
20,781,CYBERTECH,EQ,35590,22400,62.94
20,782,CYIENT,EQ,490683,214626,43.74
20,783,CYIENTDLM,EQ,278138,169820,61.06
20,784,DABUR,EQ,2414657,1304179,54.01
20,785,DALBHARAT,EQ,775987,551605,71.08
20,786,DALMIASUG,EQ,153084,54889,35.86
20,787,DAMCAPITAL,EQ,229429,98518,42.94
20,788,DAMODARIND,EQ,1059,950,89.71
20,789,DANGEE,EQ,62453,41712,66.79
20,790,DANISH,SM,13800,9450,68.48
20,791,DATAMATICS,EQ,77323,19280,24.93
20,792,DATAPATTNS,EQ,967561,308572,31.89
20,793,DAVANGERE,EQ,5358296,3949382,73.71
20,794,DBCORP,EQ,17789,9161,51.50
20,795,DBEIL,EQ,52131,32312,61.98
20,796,DBL,EQ,920391,614843,66.80
20,797,DBOL,EQ,217317,60965,28.05
20,798,DBREALTY,EQ,1922045,661233,34.40
20,799,DBSTOCKBRO,EQ,22269,19629,88.14
20,800,DCAL,EQ,392250,184391,47.01
20,801,DCBBANK,EQ,2379564,1362169,57.24
20,802,DCG,SM,1200,1200,100.00
20,803,DCI,EQ,23296,9613,41.26
20,804,DCM,EQ,4413,3500,79.31
20,805,DCMFINSERV,EQ,7382,7085,95.98
20,806,DCMNVL,EQ,18997,14395,75.78
20,807,DCMSHRIRAM,EQ,27729,13243,47.76
20,808,DCMSRIND,EQ,232440,126872,54.58
20,809,DCW,EQ,608700,254008,41.73
20,810,DCXINDIA,EQ,751109,344162,45.82
20,811,DDEVPLSTIK,EQ,43514,29334,67.41
20,812,DECCANCE,EQ,39042,21621,55.38
20,813,DEEDEV,EQ,21401703,1039278,4.86
20,814,DEEPAKFERT,EQ,218338,104688,47.95
20,815,DEEPAKNTR,EQ,112234,84081,74.92
20,816,DEEPINDS,EQ,96584,53372,55.26
20,817,DEFENCE,EQ,87121,77617,89.09
20,818,DELAPLEX,SM,4800,4200,87.50
20,819,DELHIVERY,EQ,1104679,487386,44.12
20,820,DELPHIFX,EQ,594645,212695,35.77
20,821,DELTACORP,EQ,1236469,835032,67.53
20,822,DELTAMAGNT,EQ,6798,4301,63.27
20,823,DELTIC,SM,14000,11000,78.57
20,824,DEN,EQ,294612,140233,47.60
20,825,DENEERS,ST,11400,10200,89.47
20,826,DENORA,EQ,22843,12421,54.38
20,827,DENTA,EQ,76137,35545,46.69
20,828,DENTALKART,SM,20000,12750,63.75
20,829,DESTINY,SM,1500,1500,100.00
20,830,DEVIT,EQ,71400,48455,67.86
20,831,DEVX,EQ,116500,73752,63.31
20,832,DEVYANI,EQ,1036880,534488,51.55
20,833,DGCONTENT,EQ,9570,7782,81.32
20,834,DHAMPURSUG,EQ,2153193,674521,31.33
20,835,DHANBANK,EQ,647998,411674,63.53
20,836,DHANLAXMI,SM,4000,4000,100.00
20,837,DHANUKA,EQ,372849,246903,66.22
20,838,DHARARAIL,SM,9000,7000,77.78
20,839,DHARIWAL,ST,42000,42000,100.00
20,840,DHARMAJ,EQ,42588,29034,68.17
20,841,DHRUV,EQ,41188,25730,62.47
20,842,DHUNINV,EQ,269,246,91.45
20,843,DIACABS,EQ,1203863,571832,47.50
20,844,DIAMINESQ,EQ,4317,3820,88.49
20,845,DIAMONDYD,EQ,25562,22043,86.23
20,846,DICIND,EQ,1555,1258,80.90
20,847,DIFFNKG,EQ,60900,27236,44.72
20,848,DIGIDRIVE,EQ,39236,30397,77.47
20,849,DIGIKORE,SM,107200,93200,86.94
20,850,DIGISPICE,EQ,290533,245060,84.35
20,851,DIGITIDE,EQ,251819,123756,49.14
20,852,DIGJAMLMTD,EQ,2092,598,28.59
20,853,DIRL,SM,6000,6000,100.00
20,854,DISHTV,EQ,3846047,2470461,64.23
20,855,DIVGIITTS,EQ,31507,12261,38.92
20,856,DIVIDEND,EQ,4070,3935,96.68
20,857,DIVINEHIRA,ST,9600,9600,100.00
20,858,DIVISLAB,EQ,466870,343056,73.48
20,859,DIVOPPBEES,EQ,34038,19504,57.30
20,860,DIXON,EQ,1359438,352892,25.96
20,861,DLF,EQ,4023729,2363718,58.74
20,862,DLINKINDIA,EQ,256333,77890,30.39
20,863,DMART,EQ,478983,294047,61.39
20,864,DMCC,EQ,13915,4059,29.17
20,865,DNAMEDIA,EQ,24340,20586,84.58
20,866,DODLA,EQ,41570,25486,61.31
20,867,DOLATALGO,EQ,89991,45106,50.12
20,868,DOLLAR,EQ,39098,17124,43.80
20,869,DOLLEX,SM,32000,24000,75.00
20,870,DOLPHIN,EQ,187039,25029,13.38
20,871,DOMS,EQ,18380,7967,43.35
20,872,DONEAR,EQ,31881,17957,56.33
20,873,DPABHUSHAN,EQ,5187,3112,60.00
20,874,DPEL,ST,10500,8500,80.95
20,875,DPSCLTD,EQ,61459,40193,65.40
20,876,DPWIRES,EQ,7540,4848,64.30
20,877,DRCSYSTEMS,EQ,39141,33046,84.43
20,878,DREAMFOLKS,EQ,64153,31019,48.35
20,879,DREDGECORP,EQ,136560,29346,21.49
20,880,DRONE,SM,8500,6000,70.59
20,881,DRREDDY,EQ,3510396,2378916,67.77
20,882,DRSDILIP,ST,800,800,100.00
20,883,DSSL,EQ,21970,9065,41.26
20,884,DTIL,EQ,2753,2247,81.62
20,885,DTL,SM,2400,1200,50.00
20,886,DUCOL,SM,7200,7200,100.00
20,887,DUCON,EQ,413863,220679,53.32
20,888,DUGLOBAL,SM,12500,7500,60.00
20,889,DURLAX,SM,608000,428000,70.39
20,890,DVL,EQ,10274,6327,61.58
20,891,DWARKESH,EQ,1317617,453975,34.45
20,892,DYCL,EQ,290531,91931,31.64
20,893,DYNAMATECH,EQ,14796,5329,36.02
20,894,DYNAMIC,SM,3000,3000,100.00
20,895,DYNPRO,EQ,36000,8050,22.36
20,896,E2ERAIL,SM,18400,16000,86.96
20,897,EASEMYTRIP,EQ,15790856,3496408,22.14
20,898,EBANKNIFTY,EQ,2424,985,40.64
20,899,EBBETF0430,EQ,9831,8249,83.91
20,900,EBBETF0431,EQ,8674,7897,91.04
20,901,EBBETF0433,EQ,3222,2562,79.52
20,902,EBGNG,EQ,219073,143027,65.29
20,903,ECAPINSURE,EQ,231763,171205,73.87
20,904,ECLERX,EQ,149212,76056,50.97
20,905,ECOLINE,SM,2000,2000,100.00
20,906,ECOSMOBLTY,EQ,1303111,575853,44.19
20,907,EDELWEISS,EQ,4973681,2262709,45.49
20,908,EEPL,SM,13000,12000,92.31
20,909,EFACTOR,SM,2000,1600,80.00
20,910,EFCIL,EQ,371746,183178,49.28
20,911,EFFWA,SM,16400,12000,73.17
20,912,EFORCE,SM,13200,8400,63.64
20,913,EGOLD,EQ,19184,7782,40.57
20,914,EICHERMOT,EQ,774354,445115,57.48
20,915,EIDPARRY,EQ,412671,203417,49.29
20,916,EIEL,EQ,360412,158974,44.11
20,917,EIFFL,EQ,110783,99325,89.66
20,918,EIHAHOTELS,EQ,8525,5257,61.67
20,919,EIHOTEL,EQ,623651,365844,58.66
20,920,EIMCOELECO,EQ,7692,4431,57.61
20,921,EKC,EQ,160952,87774,54.53
20,922,ELDEHSG,EQ,1255,847,67.49
20,923,ELECON,EQ,178733,97232,54.40
20,924,ELECTCAST,EQ,591602,294346,49.75
20,925,ELECTHERM,EQ,4778,2489,52.09
20,926,ELGIEQUIP,EQ,332072,214078,64.47
20,927,ELGIRUBCO,EQ,11556,8966,77.59
20,928,ELGNZ,SM,76000,65000,85.53
20,929,ELIN,EQ,248380,226772,91.30
20,930,ELIQUID,EQ,3060,3060,100.00
20,931,ELLEN,EQ,96576,58949,61.04
20,932,ELM250,EQ,383465,380549,99.24
20,933,EMAMILTD,EQ,707375,436940,61.77
20,934,EMAMIPAP,EQ,28434,17745,62.41
20,935,EMAMIREAL,EQ,4939,2660,53.86
20,936,EMAPARTNER,SM,5000,4000,80.00
20,937,EMBASSY,RR,1706777,1479275,86.67
20,938,EMCURE,EQ,960331,598523,62.32
20,939,EMIL,EQ,283219,119663,42.25
20,940,EMKAY,EQ,11275,7847,69.60
20,941,EMKAYTOOLS,SM,2400,2400,100.00
20,942,EMMBI,EQ,21723,9432,43.42
20,943,EMMIL,SM,250,250,100.00
20,944,EMMVEE,EQ,999490,310283,31.04
20,945,EMSLIMITED,EQ,146660,67557,46.06
20,946,EMUDHRA,EQ,792334,563548,71.13
20,947,EMULTIMQ,EQ,33565,25659,76.45
20,948,ENCOMPAS,SM,16800,13200,78.57
20,949,ENDURANCE,EQ,86925,53359,61.39
20,950,ENERGY,EQ,1635124,1463629,89.51
20,951,ENERGYDEV,EQ,12566,10085,80.26
20,952,ENFUSE,SM,4800,3600,75.00
20,953,ENGINERSIN,EQ,4715134,1497173,31.75
20,954,ENIFTY,EQ,5357,4423,82.56
20,955,ENIL,EQ,70357,61910,87.99
20,956,ENRIN,EQ,680155,309196,45.46
20,957,ENSER,SM,5000,5000,100.00
20,958,ENTERO,EQ,101181,59467,58.77
20,959,ENVIRO,SM,3000,3000,100.00
20,960,EPACK,EQ,284380,136017,47.83
20,961,EPACKPEB,EQ,171382,117018,68.28
20,962,EPIGRAL,EQ,387978,301096,77.61
20,963,EPL,EQ,291383,193886,66.54
20,964,EPWINDIA,SM,6000,6000,100.00
20,965,EQUAL200,EQ,8606,5491,63.80
20,966,EQUAL50,EQ,1286,1283,99.77
20,967,EQUAL50ADD,EQ,11958,6613,55.30
20,968,EQUITASBNK,EQ,2757175,1742058,63.18
20,969,ERIS,EQ,32897,23219,70.58
20,970,ESABINDIA,EQ,1192,572,47.99
20,971,ESAFSFB,EQ,363641,212911,58.55
20,972,ESCONET,SM,39200,30800,78.57
20,973,ESCORTS,EQ,54853,28332,51.65
20,974,ESENSEX,EQ,1120,160,14.29
20,975,ESFL,SM,40320,29520,73.21
20,976,ESG,EQ,12608,10527,83.49
20,977,ESILVER,EQ,465823,388849,83.48
20,978,ESPRIT,SM,1600,1600,100.00
20,979,ESSARSHPNG,EQ,121160,85957,70.95
20,980,ESSENTIA,EQ,1003091,709644,70.75
20,981,ESTER,EQ,142744,53878,37.74
20,982,ETERNAL,EQ,57272916,30658584,53.53
20,983,ETHOSLTD,EQ,21492,13304,61.90
20,984,ETML,SM,2400,2400,100.00
20,985,EUREKAFORB,EQ,273810,199963,73.03
20,986,EUROBOND,EQ,2506,2157,86.07
20,987,EUROPRATIK,EQ,202849,55794,27.51
20,988,EVEREADY,EQ,64183,29632,46.17
20,989,EVERESTIND,EQ,20724,4705,22.70
20,990,EVIETF,EQ,42127,20430,48.50
20,991,EVINDIA,EQ,117243,73145,62.39
20,992,EXCEL,EQ,3195612,1879590,58.82
20,993,EXCELINDUS,EQ,4594,2936,63.91
20,994,EXCELLENT,ST,9600,9600,100.00
20,995,EXCELSOFT,EQ,372550,129813,34.84
20,996,EXICOM,EQ,153602,72325,47.09
20,997,EXIDEIND,EQ,925477,423222,45.73
20,998,EXIMROUTES,ST,16000,14400,90.00
20,999,EXPLEOSOL,EQ,30655,23946,78.11
20,1000,EXXARO,EQ,1793629,1054873,58.81
20,1001,FABTECH,EQ,84167,44300,52.63
20,1002,FACT,EQ,122873,27815,22.64
20,1003,FAIRCHEMOR,EQ,3626,2063,56.89
20,1004,FALCONTECH,SM,2400,2400,100.00
20,1005,FCL,EQ,1321789,557597,42.19
20,1006,FCSSOFT,EQ,1216205,761736,62.63
20,1007,FDC,EQ,51646,25381,49.14
20,1008,FEDERALBNK,EQ,6871717,3427448,49.88
20,1009,FEDFINA,EQ,2371662,1341917,56.58
20,1010,FELIX,SM,147500,99000,67.12
20,1011,FIDEL,SM,4000,3000,75.00
20,1012,FIEMIND,EQ,49708,25429,51.16
20,1013,FILATEX,EQ,1085265,627289,57.80
20,1014,FILATFASH,EQ,66361669,29446387,44.37
20,1015,FINBUD,SM,5000,4000,80.00
20,1016,FINCABLES,EQ,4594730,1430493,31.13
20,1017,FINEORG,EQ,12974,5278,40.68
20,1018,FINIETF,EQ,447444,343720,76.82
20,1019,FINKURVE,EQ,4547,3856,84.80
20,1020,FINOPB,EQ,2786539,849493,30.49
20,1021,FINPIPE,EQ,228056,96681,42.39
20,1022,FIRSTCRY,EQ,1762314,726368,41.22
20,1023,FISCHER,EQ,1266784,301392,23.79
20,1024,FIVESTAR,EQ,1013333,571936,56.44
20,1025,FLAIR,EQ,55828,20093,35.99
20,1026,FLEXIADD,EQ,150895,125373,83.09
20,1027,FLEXITUFF,EQ,75887,67317,88.71
20,1028,FLUOROCHEM,EQ,39905,18131,45.44
20,1029,FLYSBS,SM,5200,3200,61.54
20,1030,FMCGIETF,EQ,1182794,810072,68.49
20,1031,FMGOETZE,EQ,40139,23240,57.90
20,1032,FMNL,EQ,12634,10516,83.24
20,1033,FOCUS,EQ,24436,16374,67.01
20,1034,FOODSIN,EQ,60625,35809,59.07
20,1035,FORCAS,SM,40000,33600,84.00
20,1036,FORCEMOT,EQ,79173,24907,31.46
20,1037,FORTIS,EQ,3208469,1868913,58.25
20,1038,FOSECOIND,EQ,98310,7519,7.65
20,1039,FRACTAL,EQ,640456,292680,45.70
20,1040,FRESHARA,ST,33600,30000,89.29
20,1041,FROG,SM,7200,4800,66.67
20,1042,FSL,EQ,1818934,685938,37.71
20,1043,FUSION,EQ,2475527,851175,34.38
20,1044,FWSTC,SM,3000,3000,100.00
20,1045,GABRIEL,EQ,204837,102063,49.83
20,1046,GAEL,EQ,450790,173446,38.48
20,1047,GAIL,EQ,17164115,10708787,62.39
20,1048,GAJANAND,SM,6000,6000,100.00
20,1049,GALAPREC,EQ,4663,3032,65.02
20,1050,GALAXYSURF,EQ,4110,1612,39.22
20,1051,GALLANTT,EQ,51662,22460,43.47
20,1052,GANDHAR,EQ,92044,49201,53.45
20,1053,GANDHITUBE,EQ,5517,3377,61.21
20,1054,GANECOS,EQ,32683,20678,63.27
20,1055,GANESHBE,EQ,40476,22995,56.81
20,1056,GANESHCP,EQ,267864,240108,89.64
20,1057,GANESHHOU,EQ,24158,6900,28.56
20,1058,GANESHIN,SM,224800,177600,79.00
20,1059,GANGABATH,SM,18000,9000,50.00
20,1060,GANGAFORGE,EQ,227564,217547,95.60
20,1061,GANGESSECU,EQ,1787,1090,61.00
20,1062,GARFIBRES,EQ,55792,34736,62.26
20,1063,GARUDA,EQ,509279,122958,24.14
20,1064,GATECH,EQ,2447986,1974755,80.67
20,1065,GATECHDVR,EQ,647174,514457,79.49
20,1066,GATEWAY,EQ,817559,379902,46.47
20,1067,GAYAHWS,EQ,162844,115423,70.88
20,1068,GCHOTELS,SM,10800,7200,66.67
20,1069,GEECEE,EQ,7727,7330,94.86
20,1070,GEEKAYWIRE,EQ,68139,52733,77.39
20,1071,GEMAROMA,EQ,199745,74446,37.27
20,1072,GENCON,EQ,186537,111200,59.61
20,1073,GENESYS,EQ,297263,136760,46.01
20,1074,GENUSPAPER,EQ,23196,16062,69.24
20,1075,GENUSPOWER,EQ,177143,121887,68.81
20,1076,GEOJITFSL,EQ,306001,163820,53.54
20,1077,GESHIP,EQ,150847,97597,64.70
20,1078,GFLLIMITED,EQ,44533,29253,65.69
20,1079,GGBL,SM,27000,17400,64.44
20,1080,GHCL,EQ,93054,57735,62.04
20,1081,GHCLTEXTIL,EQ,105656,48119,45.54
20,1082,GICHSGFIN,EQ,46475,26672,57.39
20,1083,GICRE,EQ,319784,213928,66.90
20,1084,GILLANDERS,EQ,2180,1028,47.16
20,1085,GILLETTE,EQ,15613,7322,46.90
20,1086,GILT10BETA,EQ,2095,1960,93.56
20,1087,GILT5BETA,EQ,2417,313,12.95
20,1088,GILT5YBEES,EQ,174066,131424,75.50
20,1089,GINNIFILA,EQ,59619,48471,81.30
20,1090,GIPCL,EQ,141133,77689,55.05
20,1091,GIRIRAJ,ST,1500,1500,100.00
20,1092,GJL,ST,65600,62400,95.12
20,1093,GKENERGY,EQ,251399,134951,53.68
20,1094,GKSL,EQ,1168449,592139,50.68
20,1095,GKWLIMITED,EQ,319,262,82.13
20,1096,GLAND,EQ,118033,69801,59.14
20,1097,GLAXO,EQ,46525,32476,69.80
20,1098,GLENMARK,EQ,616213,259454,42.10
20,1099,GLOBALE,EQ,9243,8339,90.22
20,1100,GLOBALPET,SM,750,750,100.00
20,1101,GLOBALVECT,EQ,3973,2418,60.86
20,1102,GLOBE,EQ,206795,162198,78.43
20,1103,GLOBECIVIL,EQ,239351,51308,21.44
20,1104,GLOBUSSPR,EQ,32103,12849,40.02
20,1105,GLOSTERLTD,EQ,1029,626,60.84
20,1106,GLOTTIS,EQ,171399,119989,70.01
20,1107,GMBREW,EQ,36229,14924,41.19
20,1108,GMDCLTD,EQ,3087978,825176,26.72
20,1109,GMMPFAUDLR,EQ,91503,53936,58.94
20,1110,GMRAIRPORT,EQ,19213349,13276588,69.10
20,1111,GMRP&UI,EQ,1362413,841083,61.73
20,1112,GNA,EQ,55720,31779,57.03
20,1113,GNFC,EQ,104202,62669,60.14
20,1114,GOACARBON,EQ,15270,5848,38.30
