Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062025,2021338134,0002707
Trade Date <12-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAPACITE,EQ,329741,138563,42.02
20,565,CAPINVIT,IV,225218,203307,90.27
20,566,CAPITALSFB,EQ,129115,84230,65.24
20,567,CAPLIPOINT,EQ,250292,95548,38.17
20,568,CARBORUNIV,EQ,103512,53003,51.20
20,569,CARERATING,EQ,158996,80906,50.89
20,570,CARRARO,EQ,116384,62017,53.29
20,571,CARTRADE,EQ,578555,442184,76.43
20,572,CARYSIL,EQ,94280,49185,52.17
20,573,CASHIETF,EQ,114750,105765,92.17
20,574,CASTROLIND,EQ,1706058,754094,44.20
20,575,CBAZAAR,SM,8000,8000,100.00
20,576,CCCL,EQ,242796,153798,63.34
20,577,CCHHL,EQ,107198,71852,67.03
20,578,CCL,EQ,312093,144431,46.28
20,579,CDSL,EQ,8169499,3058790,37.44
20,580,CEATLTD,EQ,76687,35765,46.64
20,581,CEIGALL,EQ,141230,82337,58.30
20,582,CELEBRITY,EQ,296339,246345,83.13
20,583,CELLECOR,ST,204000,180000,88.24
20,584,CELLO,EQ,70349,32088,45.61
20,585,CELLPOINT,SM,7200,7200,100.00
20,586,CENTENKA,EQ,24322,13149,54.06
20,587,CENTEXT,EQ,85310,58675,68.78
20,588,CENTRALBK,EQ,11168846,5958498,53.35
20,589,CENTRUM,EQ,668971,410501,61.36
20,590,CENTUM,EQ,26187,12561,47.97
20,591,CENTURYPLY,EQ,26116,11651,44.61
20,592,CERA,EQ,24633,12473,50.64
20,593,CESC,EQ,2114699,1041682,49.26
20,594,CEWATER,EQ,38988,21670,55.58
20,595,CGCL,EQ,7650880,3203535,41.87
20,596,CGPOWER,EQ,1798265,997012,55.44
20,597,CGRAPHICS,SM,60000,45600,76.00
20,598,CHALET,EQ,66995,33002,49.26
20,599,CHAMBLFERT,EQ,2030711,1078360,53.10
20,600,CHAMUNDA,ST,69000,63000,91.30
20,601,CHANDAN,SM,67200,57600,85.71
20,602,CHAVDA,SM,25000,18000,72.00
20,603,CHEMCON,EQ,29711,15996,53.84
20,604,CHEMFAB,EQ,4412,2499,56.64
20,605,CHEMPLASTS,EQ,94578,48124,50.88
20,606,CHENNPETRO,EQ,1158500,508707,43.91
20,607,CHETANA,SM,14400,11200,77.78
20,608,CHEVIOT,EQ,2328,1642,70.53
20,609,CHOICEIN,EQ,408420,128635,31.50
20,610,CHOLAFIN,EQ,1483626,783998,52.84
20,611,CHOLAHLDNG,EQ,194401,97199,50.00
20,612,CIEINDIA,EQ,431803,168943,39.13
20,613,CIFL,EQ,451498,248937,55.14
20,614,CIGNITITEC,EQ,96925,37323,38.51
20,615,CINEVISTA,EQ,459330,243059,52.92
20,616,CIPLA,EQ,1199034,540301,45.06
20,617,CLEAN,EQ,68953,36275,52.61
20,618,CLEDUCATE,EQ,82605,43024,52.08
20,619,CLSEL,EQ,192455,86779,45.09
20,620,CLSL,SM,16000,8000,50.00
20,621,CMNL,SM,750,750,100.00
20,622,CMSINFO,EQ,335374,205383,61.24
20,623,COALINDIA,EQ,11262656,5972849,53.03
20,624,COASTCORP,EQ,78792,46214,58.65
20,625,COCHINSHIP,EQ,5643346,1094258,19.39
20,626,COFFEEDAY,EQ,879670,530381,60.29
20,627,COFORGE,EQ,1603658,710425,44.30
20,628,COHANCE,EQ,336846,168501,50.02
20,629,COLPAL,EQ,582682,420091,72.10
20,630,COMMOIETF,EQ,50990,33771,66.23
20,631,COMPUSOFT,EQ,84132,30116,35.80
20,632,COMSYN,EQ,178383,94736,53.11
20,633,CONCOR,EQ,1400950,873601,62.36
20,634,CONCORDBIO,EQ,178500,109877,61.56
20,635,CONFIPET,EQ,813650,411848,50.62
20,636,CONS,EQ,1745,1233,70.66
20,637,CONSOFINVT,EQ,25000,14127,56.51
20,638,CONSUMBEES,EQ,148875,95967,64.46
20,639,CONSUMER,EQ,159261,81077,50.91
20,640,CONSUMIETF,EQ,53677,39612,73.80
20,641,CONTI,SM,6666,3333,50.00
20,642,CONTROLPR,EQ,36517,22485,61.57
20,643,COOLCAPS,SM,8500,6250,73.53
20,644,CORALFINAC,EQ,26636,12851,48.25
20,645,CORDSCABLE,EQ,60844,31517,51.80
20,646,COROMANDEL,EQ,415831,226401,54.45
20,647,COSMOFIRST,EQ,126939,56564,44.56
20,648,CPCAP,EQ,12186,5119,42.01
20,649,CPS,ST,900,900,100.00
20,650,CPSEETF,EQ,1598831,718924,44.97
20,651,CRAFTSMAN,EQ,23063,9070,39.33
20,652,CRAYONS,ST,1000,1000,100.00
20,653,CREATIVE,EQ,19965,11957,59.89
20,654,CREDITACC,EQ,217809,64979,29.83
20,655,CREST,EQ,9139,5878,64.32
20,656,CRISIL,EQ,125653,45302,36.05
20,657,CROMPTON,EQ,3146184,2119266,67.36
20,658,CROWN,EQ,24758,16497,66.63
20,659,CSBBANK,EQ,312621,189334,60.56
20,660,CSLFINANCE,EQ,15193,7582,49.90
20,661,CUB,EQ,1157653,592302,51.16
20,662,CUBEXTUB,EQ,64459,36645,56.85
20,663,CUMMINSIND,EQ,385374,255951,66.42
20,664,CUPID,EQ,2090657,1544722,73.89
20,665,CYBERMEDIA,EQ,28596,12514,43.76
20,666,CYIENT,EQ,429012,165177,38.50
20,667,CYIENTDLM,EQ,210654,101610,48.24
20,668,DABUR,EQ,3727720,2286760,61.34
20,669,DALBHARAT,EQ,137511,75471,54.88
20,670,DALMIASUG,EQ,112785,68176,60.45
20,671,DAMCAPITAL,EQ,1068319,491080,45.97
20,672,DAMODARIND,EQ,3509,1885,53.72
20,673,DANISH,SM,39450,25500,64.64
20,674,DATAMATICS,EQ,136149,63296,46.49
20,675,DATAPATTNS,EQ,601596,193696,32.20
20,676,DAVANGERE,EQ,9773435,5057637,51.75
20,677,DBCORP,EQ,435658,169998,39.02
20,678,DBEIL,EQ,80974,48806,60.27
20,679,DBL,EQ,420542,140513,33.41
20,680,DBREALTY,EQ,4523956,1582647,34.98
20,681,DBSTOCKBRO,EQ,23766,7203,30.31
20,682,DCAL,EQ,618392,271532,43.91
20,683,DCBBANK,EQ,1235173,620095,50.20
20,684,DCCL,SM,96000,76000,79.17
20,685,DCG,ST,15600,15600,100.00
20,686,DCI,EQ,3782,2252,59.55
20,687,DCM,EQ,77409,40573,52.41
20,688,DCMNVL,EQ,7912,5435,68.69
20,689,DCMSHRIRAM,EQ,152299,96865,63.60
20,690,DCMSRIND,EQ,107228,55431,51.69
20,691,DCW,EQ,1370951,643125,46.91
20,692,DCXINDIA,EQ,2448116,1333444,54.47
20,693,DDEVPLSTIK,EQ,98870,47744,48.29
20,694,DECCANCE,EQ,12783,8085,63.25
20,695,DECCANTRAN,SM,14400,10800,75.00
20,696,DEEDEV,EQ,94212,46934,49.82
20,697,DEEM,SM,6000,3000,50.00
20,698,DEEPAKFERT,EQ,811804,239575,29.51
20,699,DEEPAKNTR,EQ,149948,76172,50.80
20,700,DEEPINDS,EQ,362797,159086,43.85
20,701,DELAPLEX,SM,8400,7800,92.86
20,702,DELHIVERY,EQ,2230187,1151872,51.65
20,703,DELTACORP,EQ,1180423,634357,53.74
20,704,DELTIC,ST,19000,19000,100.00
20,705,DEN,EQ,715641,294623,41.17
20,706,DENEERS,SM,21000,15600,74.29
20,707,DENORA,EQ,9181,5629,61.31
20,708,DENTA,EQ,228546,116915,51.16
20,709,DENTALKART,SM,6000,4750,79.17
20,710,DESTINY,ST,3000,3000,100.00
20,711,DEVIT,EQ,105277,50987,48.43
20,712,DEVYANI,EQ,793417,511017,64.41
20,713,DGCONTENT,EQ,71926,52284,72.69
20,714,DHAMPURSUG,EQ,385451,189121,49.06
20,715,DHANBANK,EQ,626907,340927,54.38
20,716,DHANI,EQ,17348149,4333981,24.98
20,717,DHANLAXMI,SM,8000,4000,50.00
20,718,DHANUKA,EQ,25152,11150,44.33
20,719,DHARIWAL,ST,4800,4800,100.00
20,720,DHTL,ST,1600,800,50.00
20,721,DHUNINV,EQ,960,644,67.08
20,722,DIACABS,EQ,1493703,896775,60.04
20,723,DIAMINESQ,EQ,3874,2295,59.24
20,724,DIAMONDYD,EQ,49170,31434,63.93
20,725,DICIND,EQ,1295,693,53.51
20,726,DIFFNKG,EQ,47014,28818,61.30
20,727,DIGIDRIVE,EQ,62038,41636,67.11
20,728,DIGIKORE,ST,5600,5200,92.86
20,729,DIGISPICE,EQ,777027,269627,34.70
20,730,DIVGIITTS,EQ,7971,4796,60.17
20,731,DIVINEHIRA,ST,9600,9600,100.00
20,732,DIVISLAB,EQ,647651,241520,37.29
20,733,DIVOPPBEES,EQ,128798,98623,76.57
20,734,DIVYADHAN,SM,4000,4000,100.00
20,735,DIXON,EQ,182457,63904,35.02
20,736,DJML,EQ,4784,4225,88.32
20,737,DKEGL,SM,3000,3000,100.00
20,738,DLF,EQ,2751252,1298126,47.18
20,739,DLINKINDIA,EQ,420429,146900,34.94
20,740,DMART,EQ,769964,506311,65.76
20,741,DMCC,EQ,71312,34226,47.99
20,742,DNAMEDIA,EQ,67961,41828,61.55
20,743,DODLA,EQ,40392,19363,47.94
20,744,DOLATALGO,EQ,381519,186610,48.91
20,745,DOLLAR,EQ,47844,29633,61.94
20,746,DOLLEX,SM,44000,44000,100.00
20,747,DOLPHIN,EQ,8443,6518,77.20
20,748,DOMS,EQ,68151,31533,46.27
20,749,DONEAR,EQ,47263,27952,59.14
20,750,DPABHUSHAN,EQ,4056,1586,39.10
20,751,DPEL,ST,13500,13500,100.00
20,752,DPSCLTD,EQ,454511,302729,66.61
20,753,DPWIRES,EQ,19823,11590,58.47
20,754,DREAMFOLKS,EQ,570248,163004,28.58
20,755,DREDGECORP,EQ,116038,63921,55.09
20,756,DRONE,ST,25500,24500,96.08
20,757,DRREDDY,EQ,2625058,1380556,52.59
20,758,DSSL,EQ,46175,21271,46.07
20,759,DTIL,EQ,8876,4672,52.64
20,760,DTL,SM,1200,1200,100.00
20,761,DUCOL,SM,2400,1600,66.67
20,762,DUCON,EQ,546395,323150,59.14
20,763,DUGLOBAL,SM,5000,2500,50.00
20,764,DURLAX,SM,24000,22000,91.67
20,765,DVL,EQ,31972,11213,35.07
20,766,DWARKESH,EQ,793457,398427,50.21
20,767,DYCL,EQ,121733,41929,34.44
20,768,DYNAMATECH,EQ,20051,13284,66.25
20,769,DYNAMIC,ST,18500,17500,94.59
20,770,DYNPRO,EQ,11547,5354,46.37
20,771,E2E,EQ,68077,36194,53.17
20,772,EASEMYTRIP,EQ,18648522,8257270,44.28
20,773,EBANKNIFTY,EQ,641,635,99.06
20,774,EBBETF0430,EQ,14350,10522,73.32
20,775,EBBETF0431,EQ,8006,6596,82.39
20,776,EBBETF0433,EQ,3983,3422,85.92
20,777,ECAPINSURE,EQ,155919,95554,61.28
20,778,ECLERX,EQ,124690,65168,52.26
20,779,ECOSMOBLTY,EQ,134687,58904,43.73
20,780,EDELWEISS,EQ,5319138,2749909,51.70
20,781,EFACTOR,ST,16000,14400,90.00
20,782,EFFWA,SM,10000,8000,80.00
20,783,EFORCE,ST,8400,8400,100.00
20,784,EGOLD,EQ,193271,188522,97.54
20,785,EICHERMOT,EQ,337217,203949,60.48
20,786,EIDPARRY,EQ,279779,127873,45.71
20,787,EIEL,EQ,1475445,518156,35.12
20,788,EIFFL,EQ,27459,21798,79.38
20,789,EIHAHOTELS,EQ,16588,9036,54.47
20,790,EIHOTEL,EQ,198377,100241,50.53
20,791,EIMCOELECO,EQ,5405,2721,50.34
20,792,EKC,EQ,554671,258901,46.68
20,793,ELDEHSG,EQ,997,666,66.80
20,794,ELECON,EQ,502430,271561,54.05
20,795,ELECTCAST,EQ,12575290,3916331,31.14
20,796,ELECTHERM,EQ,7876,7876,100.00
20,797,ELGIEQUIP,EQ,3168513,811178,25.60
20,798,ELGNZ,SM,19000,16000,84.21
20,799,EMAMILTD,EQ,429233,256093,59.66
20,800,EMAMIPAP,EQ,10898,5945,54.55
20,801,EMAPARTNER,SM,30000,23000,76.67
20,802,EMBASSY,RR,459008,375554,81.82
20,803,EMBDL,EQ,5254719,2334479,44.43
20,804,EMCURE,EQ,202312,75684,37.41
20,805,EMIL,EQ,2184089,786788,36.02
20,806,EMKAYTOOLS,ST,6150,4950,80.49
20,807,EMMBI,EQ,53522,30111,56.26
20,808,EMMIL,SM,10500,9500,90.48
20,809,EMSLIMITED,EQ,170794,80549,47.16
20,810,EMUDHRA,EQ,72601,41442,57.08
20,811,EMULTIMQ,EQ,87252,79870,91.54
20,812,ENDURANCE,EQ,102514,77328,75.43
20,813,ENERGYDEV,EQ,3270345,973329,29.76
20,814,ENFUSE,SM,3600,3000,83.33
20,815,ENGINERSIN,EQ,5323224,2016552,37.88
20,816,ENIL,EQ,36507,18207,49.87
20,817,ENSER,ST,235000,225000,95.74
20,818,ENTERO,EQ,52065,28259,54.28
20,819,ENVIRO,SM,38000,21000,55.26
20,820,EPACK,EQ,601500,361589,60.11
20,821,EPIGRAL,EQ,33331,15601,46.81
20,822,EPL,EQ,358350,158082,44.11
20,823,EQUAL200,EQ,787608,779488,98.97
20,824,EQUAL50,EQ,367,329,89.65
20,825,EQUAL50ADD,EQ,6851,3927,57.32
20,826,EQUITASBNK,EQ,3277968,1606429,49.01
20,827,ERIS,EQ,3104233,367149,11.83
20,828,ESABINDIA,EQ,4355,2170,49.83
20,829,ESAFSFB,EQ,400339,198415,49.56
20,830,ESCONET,ST,27600,27600,100.00
20,831,ESCORTS,EQ,113034,58711,51.94
20,832,ESFL,SM,18000,14040,78.00
20,833,ESG,EQ,51297,32372,63.11
20,834,ESILVER,EQ,8650,8195,94.74
20,835,ESPRIT,SM,28800,20800,72.22
20,836,ESSENTIA,EQ,4589262,2084416,45.42
20,837,ESTER,EQ,285611,120355,42.14
20,838,ETERNAL,EQ,24298795,11796437,48.55
20,839,ETHOSLTD,EQ,63285,45247,71.50
20,840,ETML,SM,12000,8400,70.00
20,841,EUREKAFORB,EQ,84576,45525,53.83
20,842,EUROBOND,SM,5000,5000,100.00
20,843,EUROTEXIND,EQ,11333,4945,43.63
20,844,EVEREADY,EQ,107293,61109,56.96
20,845,EVIETF,EQ,154314,112560,72.94
20,846,EVINDIA,EQ,406579,222986,54.84
20,847,EXCEL,EQ,7851486,3168527,40.36
20,848,EXCELINDUS,EQ,10068,5023,49.89
20,849,EXICOM,EQ,1300982,446306,34.31
20,850,EXIDEIND,EQ,2861344,1522694,53.22
20,851,EXPLEOSOL,EQ,848818,145117,17.10
20,852,EXXARO,EQ,2214656,1060789,47.90
20,853,FACT,EQ,694086,159566,22.99
20,854,FAIRCHEMOR,EQ,23078,12541,54.34
20,855,FAZE3Q,EQ,53245,28489,53.51
20,856,FCL,EQ,533530,217096,40.69
20,857,FCSSOFT,EQ,5917855,2915432,49.27
20,858,FDC,EQ,176812,71731,40.57
20,859,FEDERALBNK,EQ,4136067,2023836,48.93
20,860,FEDFINA,EQ,1141770,590678,51.73
20,861,FELIX,ST,22000,18500,84.09
20,862,FIBERWEB,EQ,45477,24717,54.35
20,863,FIDEL,SM,32000,19000,59.38
20,864,FIEMIND,EQ,47410,26141,55.14
20,865,FILATEX,EQ,879218,319433,36.33
20,866,FINCABLES,EQ,210103,99799,47.50
20,867,FINEORG,EQ,13415,7720,57.55
20,868,FINIETF,EQ,930410,483609,51.98
20,869,FINOPB,EQ,439695,182460,41.50
20,870,FINPIPE,EQ,726195,313139,43.12
20,871,FIRSTCRY,EQ,2349800,403243,17.16
20,872,FIVESTAR,EQ,437877,126079,28.79
20,873,FLAIR,EQ,28503,13672,47.97
20,874,FLUOROCHEM,EQ,81313,42643,52.44
20,875,FMCGIETF,EQ,2378065,1617117,68.00
20,876,FMGOETZE,EQ,114704,66417,57.90
20,877,FOCE,SM,2800,2400,85.71
20,878,FONEBOX,SM,8000,6000,75.00
20,879,FOODSIN,EQ,204978,130935,63.88
20,880,FORCAS,SM,465600,334400,71.82
20,881,FORCEMOT,EQ,214664,58757,27.37
20,882,FORGEAUTO,SM,2400,2400,100.00
20,883,FORTIS,EQ,1968926,1250774,63.53
20,884,FOSECOIND,EQ,7764,3483,44.86
20,885,FRESHARA,SM,102000,72000,70.59
20,886,FROG,ST,14400,13200,91.67
20,887,FSL,EQ,1132640,400795,35.39
20,888,FUSION,EQ,4606797,1404611,30.49
20,889,FUSIONPP,E1,130138,89140,68.50
20,890,GABRIEL,EQ,232552,110367,47.46
20,891,GAEL,EQ,558918,320398,57.32
20,892,GAIL,EQ,27331751,12956756,47.41
20,893,GAJANAND,SM,3000,3000,100.00
20,894,GALAPREC,EQ,31621,11438,36.17
20,895,GALAXYSURF,EQ,11012,5974,54.25
20,896,GALLANTT,EQ,84372,34655,41.07
20,897,GANDHAR,EQ,161302,87370,54.17
20,898,GANDHITUBE,EQ,1570,930,59.24
20,899,GANECOS,EQ,38995,19767,50.69
20,900,GANESHBE,EQ,81381,54639,67.14
20,901,GANESHHOUC,EQ,116530,68355,58.66
20,902,GANESHIN,ST,23200,20800,89.66
20,903,GANGABATH,ST,12000,12000,100.00
20,904,GANGAFORGE,EQ,211992,130438,61.53
20,905,GANGESSECU,EQ,2347,1426,60.76
20,906,GARFIBRES,EQ,48557,30818,63.47
20,907,GARUDA,EQ,969177,397884,41.05
20,908,GATECHDVR,EQ,543377,355614,65.45
20,909,GATEWAY,EQ,1222234,637359,52.15
20,910,GCHOTELS,ST,34800,31200,89.66
20,911,GEECEE,EQ,5628,3357,59.65
20,912,GEEKAYWIRE,EQ,95402,53565,56.15
20,913,GENESYS,EQ,184866,93701,50.69
20,914,GENUSPAPER,EQ,176335,104437,59.23
20,915,GENUSPOWER,EQ,1565879,913152,58.32
20,916,GEOJITFSL,EQ,1545711,772389,49.97
20,917,GEPIL,EQ,926045,354706,38.30
20,918,GESHIP,EQ,625573,360648,57.65
20,919,GFLLIMITED,EQ,126038,55297,43.87
20,920,GGBL,ST,20400,20400,100.00
20,921,GHCL,EQ,318460,96409,30.27
20,922,GHCLTEXTIL,EQ,193953,96252,49.63
20,923,GICHSGFIN,EQ,125340,61317,48.92
20,924,GICL,SM,7500,4500,60.00
20,925,GICRE,EQ,822487,468819,57.00
20,926,GILLANDERS,EQ,23385,10414,44.53
20,927,GILLETTE,EQ,45650,18825,41.24
20,928,GILT5YBEES,EQ,972374,947058,97.40
20,929,GIPCL,EQ,495378,243856,49.23
20,930,GIRIRAJ,ST,26750,26500,99.07
20,931,GKWLIMITED,EQ,331,193,58.31
20,932,GLAND,EQ,109120,49622,45.47
20,933,GLAXO,EQ,166419,97315,58.48
20,934,GLENMARK,EQ,858855,419215,48.81
20,935,GLOBAL,EQ,39042,25650,65.70
20,936,GLOBALPET,SM,42000,37500,89.29
20,937,GLOBALVECT,EQ,11497,7155,62.23
20,938,GLOBUSSPR,EQ,96312,46692,48.48
20,939,GLOSTERLTD,EQ,3473,2599,74.83
20,940,GMBREW,EQ,378851,114097,30.12
20,941,GMDCLTD,EQ,1780719,715725,40.19
20,942,GMMPFAUDLR,EQ,34472,18769,54.45
20,943,GMRAIRPORT,EQ,8031240,4538175,56.51
20,944,GMRP&UI,EQ,1155773,742979,64.28
20,945,GNA,EQ,80629,48377,60.00
20,946,GNFC,EQ,588799,241723,41.05
20,947,GOACARBON,EQ,22722,10952,48.20
20,948,GOCLCORP,EQ,127634,52191,40.89
20,949,GOCOLORS,EQ,53591,26424,49.31
20,950,GODAVARIB,EQ,125780,72817,57.89
20,951,GODFRYPHLP,EQ,45006,14602,32.44
20,952,GODHA,EQ,23040670,15464367,67.12
20,953,GODIGIT,EQ,212106,88135,41.55
20,954,GODREJAGRO,EQ,212166,104827,49.41
20,955,GODREJCP,EQ,645386,393590,60.99
20,956,GODREJIND,EQ,166869,51700,30.98
20,957,GODREJPROP,EQ,994463,517064,51.99
20,958,GOKEX,EQ,162547,115651,71.15
20,959,GOKUL,EQ,197334,186955,94.74
20,960,GOKULAGRO,EQ,262851,114410,43.53
20,961,GOLD1,EQ,1200327,975299,81.25
20,962,GOLD360,EQ,4046,3342,82.60
20,963,GOLDBEES,EQ,18066096,10163971,56.26
20,964,GOLDCASE,EQ,3044419,1505380,49.45
20,965,GOLDETF,EQ,298932,176095,58.91
20,966,GOLDETFADD,EQ,71435,54641,76.49
20,967,GOLDIAM,EQ,370872,155812,42.01
20,968,GOLDIETF,EQ,2171185,1481267,68.22
20,969,GOLDSHARE,EQ,307022,257202,83.77
20,970,GOLDSTAR,ST,78750,56250,71.43
20,971,GOLDTECH,EQ,34854,24177,69.37
20,972,GOODLUCK,EQ,109112,45119,41.35
20,973,GOPAL,EQ,142069,66567,46.86
20,974,GOYALALUM,EQ,83413,58056,69.60
20,975,GOYALSALT,SM,4800,4800,100.00
20,976,GPECO,SM,43200,27000,62.50
20,977,GPIL,EQ,1004549,518151,51.58
20,978,GPPL,EQ,2227423,1013361,45.49
20,979,GPTHEALTH,EQ,487057,262266,53.85
20,980,GPTINFRA,EQ,132315,77225,58.36
20,981,GRANULES,EQ,1678786,1043501,62.16
20,982,GRAPHISAD,SM,9600,9600,100.00
20,983,GRAPHITE,EQ,789034,381238,48.32
20,984,GRASIM,EQ,545570,261816,47.99
20,985,GRAVITA,EQ,180202,88387,49.05
20,986,GREAVESCOT,EQ,1406297,690874,49.13
20,987,GREENCHEF,SM,8800,4000,45.45
20,988,GREENLAM,EQ,45268,23274,51.41
20,989,GREENPANEL,EQ,194363,104804,53.92
20,990,GREENPLY,EQ,635151,250348,39.42
20,991,GREENPOWER,EQ,12990338,3518029,27.08
20,992,GRINDWELL,EQ,47388,19874,41.94
20,993,GRINFRA,EQ,44987,18412,40.93
20,994,GRMOVER,EQ,799414,294531,36.84
20,995,GROWWDEFNC,EQ,744590,344310,46.24
20,996,GROWWEV,EQ,315669,196919,62.38
20,997,GROWWGOLD,EQ,121019,51886,42.87
20,998,GROWWLIQID,EQ,253921,234298,92.27
20,999,GROWWMOM50,EQ,725732,522891,72.05
20,1000,GROWWN200,EQ,324386,164962,50.85
20,1001,GROWWRAIL,EQ,912502,685602,75.13
20,1002,GROWWSLVR,EQ,75654,39143,51.74
20,1003,GRPLTD,EQ,1795,889,49.53
20,1004,GRSE,EQ,2225357,579583,26.04
20,1005,GRWRHITECH,EQ,29675,19768,66.61
20,1006,GSEC10ABSL,EQ,190,190,100.00
20,1007,GSEC10IETF,EQ,5179,2768,53.45
20,1008,GSEC10YEAR,EQ,19755,18962,95.99
20,1009,GSEC5IETF,EQ,10016,5157,51.49
20,1010,GSFC,EQ,1320987,533815,40.41
20,1011,GSLSU,EQ,121492,58325,48.01
20,1012,GSMFOILS,ST,24000,24000,100.00
20,1013,GSPL,EQ,261405,147919,56.59
20,1014,GSS,EQ,70658,34763,49.20
20,1015,GSTL,ST,3000,3000,100.00
20,1016,GTL,EQ,18390792,4778176,25.98
20,1017,GTLINFRA,EQ,1207510174,290387024,24.05
20,1018,GTPL,EQ,194269,78016,40.16
20,1019,GUFICBIO,EQ,50459,26981,53.47
20,1020,GUJALKALI,EQ,67582,26218,38.79
20,1021,GUJAPOLLO,EQ,24795,18040,72.76
20,1022,GUJGASLTD,EQ,249565,121412,48.65
20,1023,GUJTHEM,EQ,113420,50727,44.72
20,1024,GULFOILLUB,EQ,61211,30950,50.56
20,1025,GULFPETRO,EQ,231714,112488,48.55
20,1026,GULPOLY,EQ,121357,69951,57.64
20,1027,GVPTECH,EQ,20128,15464,76.83
20,1028,GVT&D,EQ,241685,170639,70.60
20,1029,HAL,EQ,1248236,507845,40.69
20,1030,HAPPSTMNDS,EQ,251706,117031,46.50
20,1031,HAPPYFORGE,EQ,22671,9473,41.78
20,1032,HARIOMPIPE,EQ,499711,162311,32.48
20,1033,HARRMALAYA,EQ,30447,16063,52.76
20,1034,HARSHA,EQ,645724,210053,32.53
20,1035,HATHWAY,EQ,2717182,1337619,49.23
20,1036,HATSUN,EQ,51955,25524,49.13
20,1037,HAVELLS,EQ,819293,559522,68.29
20,1038,HAVISHA,EQ,948314,603887,63.68
20,1039,HBLENGINE,EQ,889115,367771,41.36
20,1040,HBSL,EQ,26662,18361,68.87
20,1041,HCC,EQ,33628915,12932483,38.46
20,1042,HCG,EQ,180376,103744,57.52
20,1043,HCLTECH,EQ,3607962,1784690,49.47
20,1044,HDFCAMC,EQ,309176,172425,55.77
20,1045,HDFCBANK,EQ,8174565,4709228,57.61
20,1046,HDFCBSE500,EQ,43206,27435,63.50
20,1047,HDFCGOLD,EQ,4502645,3966924,88.10
20,1048,HDFCGROWTH,EQ,30567,22505,73.63
20,1049,HDFCLIFE,EQ,1600355,691337,43.20
20,1050,HDFCLIQUID,EQ,11525,10953,95.04
20,1051,HDFCLOWVOL,EQ,8484,8062,95.03
20,1052,HDFCMID150,EQ,421996,287076,68.03
20,1053,HDFCMOMENT,EQ,334155,233437,69.86
20,1054,HDFCNEXT50,EQ,86683,68257,78.74
20,1055,HDFCNIF100,EQ,100008,87071,87.06
20,1056,HDFCNIFBAN,EQ,51168,42468,83.00
20,1057,HDFCNIFIT,EQ,79385,51605,65.01
20,1058,HDFCNIFTY,EQ,166047,157530,94.87
20,1059,HDFCPSUBK,EQ,16688,13814,82.78
20,1060,HDFCPVTBAN,EQ,158567,139738,88.13
20,1061,HDFCQUAL,EQ,25564,19088,74.67
20,1062,HDFCSENSEX,EQ,30074,19414,64.55
20,1063,HDFCSILVER,EQ,2270695,1535787,67.64
20,1064,HDFCSML250,EQ,1279080,706336,55.22
20,1065,HDFCVALUE,EQ,5119,3469,67.77
20,1066,HEALTHADD,EQ,3374,2890,85.66
20,1067,HEALTHIETF,EQ,112146,51677,46.08
20,1068,HEALTHY,EQ,423102,328043,77.53
20,1069,HEG,EQ,594914,208251,35.01
20,1070,HEIDELBERG,EQ,78902,47326,59.98
20,1071,HEMIPROP,EQ,461894,274743,59.48
20,1072,HERCULES,EQ,80453,45014,55.95
20,1073,HERITGFOOD,EQ,343193,168404,49.07
20,1074,HEROMOTOCO,EQ,813687,526813,64.74
20,1075,HESTERBIO,EQ,1857,1186,63.87
20,1076,HEUBACHIND,EQ,13330,9484,71.15
20,1077,HEXATRADEX,EQ,16389,8955,54.64
20,1078,HEXT,EQ,414929,190554,45.92
20,1079,HFCL,EQ,14769885,4442746,30.08
20,1080,HGINFRA,EQ,317223,97954,30.88
20,1081,HGS,EQ,52090,23184,44.51
20,1082,HIGREEN,SM,22400,16000,71.43
20,1083,HIKAL,EQ,389934,159517,40.91
20,1084,HIMATSEIDE,EQ,644690,326819,50.69
20,1085,HINDALCO,EQ,6539340,3791342,57.98
20,1086,HINDCOMPOS,EQ,6192,3631,58.64
20,1087,HINDCON,EQ,39156,30647,78.27
20,1088,HINDCOPPER,EQ,5360904,2192600,40.90
20,1089,HINDMOTORS,EQ,5257360,2075330,39.47
20,1090,HINDOILEXP,EQ,1754128,566085,32.27
20,1091,HINDPETRO,EQ,12405231,5965895,48.09
20,1092,HINDUNILVR,EQ,3339584,2059540,61.67
20,1093,HINDWAREAP,EQ,179547,130225,72.53
20,1094,HINDZINC,EQ,5827617,2098904,36.02
20,1095,HIRECT,EQ,32837,17127,52.16
20,1096,HISARMETAL,EQ,6081,2165,35.60
20,1097,HITECH,EQ,4358151,1916977,43.99
20,1098,HITECHCORP,EQ,13469,8897,66.06
20,1099,HLEGLAS,EQ,235313,102494,43.56
20,1100,HLVLTD,EQ,1001088,523292,52.27
20,1101,HMAAGRO,EQ,6094984,3349361,54.95
20,1102,HMVL,EQ,26954,19405,71.99
20,1103,HNDFDS,EQ,55362,36452,65.84
20,1104,HNGSNGBEES,EQ,136057,82072,60.32
