Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022026,1919100615,0003122
Trade Date <11-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHADORA,SM,9600,7200,75.00
20,570,BHAGCHEM,EQ,42937,17527,40.82
20,571,BHAGERIA,EQ,46861,21884,46.70
20,572,BHANDARI,EQ,287193,196279,68.34
20,573,BHARATCOAL,EQ,9497348,2903368,30.57
20,574,BHARATFORG,EQ,2361480,988316,41.85
20,575,BHARATGEAR,EQ,71968,34702,48.22
20,576,BHARATRAS,EQ,15807,8587,54.32
20,577,BHARATSE,EQ,200297,68767,34.33
20,578,BHARATWIRE,EQ,111588,65504,58.70
20,579,BHARTIARTL,EQ,7423601,4916388,66.23
20,580,BHARTIHEXA,EQ,57877,24700,42.68
20,581,BHEL,EQ,85237867,47757045,56.03
20,582,BIGBLOC,EQ,110343,55983,50.74
20,583,BIKAJI,EQ,256875,165154,64.29
20,584,BIKEWO,ST,32000,32000,100.00
20,585,BIL,EQ,19611,11701,59.67
20,586,BIOCON,EQ,2634512,1368602,51.95
20,587,BIOFILCHEM,EQ,37466,10665,28.47
20,588,BIRET,RR,311080,235684,75.76
20,589,BIRLACABLE,EQ,25826,13446,52.06
20,590,BIRLACORPN,EQ,279043,246216,88.24
20,591,BIRLAMONEY,EQ,29916,17319,57.89
20,592,BIRLANU,EQ,12880,5898,45.79
20,593,BLACKBUCK,EQ,976003,656062,67.22
20,594,BLAL,EQ,20368,11966,58.75
20,595,BLBLIMITED,EQ,71425,52768,73.88
20,596,BLISSGVS,EQ,9287791,2451886,26.40
20,597,BLKASHYAP,EQ,4303632,1056106,24.54
20,598,BLS,EQ,2727974,762963,27.97
20,599,BLSE,EQ,58318,33032,56.64
20,600,BLUECHIP,EQ,34982,34982,100.00
20,601,BLUECOAST,EQ,2105,1823,86.60
20,602,BLUEDART,EQ,7171,3731,52.03
20,603,BLUEJET,EQ,177878,87223,49.04
20,604,BLUEPEBBLE,SM,15600,10400,66.67
20,605,BLUESTARCO,EQ,387390,208046,53.70
20,606,BLUESTONE,EQ,385564,155401,40.30
20,607,BLUEWATER,SM,96000,72000,75.00
20,608,BLUSPRING,EQ,313445,178689,57.01
20,609,BMETRICS,SM,800,800,100.00
20,610,BMWVENTLTD,EQ,233232,110552,47.40
20,611,BODALCHEM,EQ,96670,49492,51.20
20,612,BOHRAIND,EQ,3834,2893,75.46
20,613,BOMDYEING,EQ,593718,240728,40.55
20,614,BOROLTD,EQ,86136,52046,60.42
20,615,BORORENEW,EQ,492392,221160,44.92
20,616,BOROSCI,EQ,42509,28046,65.98
20,617,BOSCH-HCIL,EQ,5366,2948,54.94
20,618,BOSCHLTD,EQ,24918,6036,24.22
20,619,BPCL,EQ,5156493,2831114,54.90
20,620,BPL,EQ,52814,25944,49.12
20,621,BRACEPORT,SM,20800,16000,76.92
20,622,BRANDMAN,ST,2525600,2525600,100.00
20,623,BRIGADE,EQ,73711,33340,45.23
20,624,BRIGHOTEL,EQ,159011,89069,56.01
20,625,BRITANNIA,EQ,771051,365292,47.38
20,626,BRNL,EQ,44379,34003,76.62
20,627,BROOKS,EQ,152462,59030,38.72
20,628,BSE,EQ,6100540,1336839,21.91
20,629,BSE500IETF,EQ,1186156,1041273,87.79
20,630,BSHSL,EQ,9914,5651,57.00
20,631,BSL,EQ,2147,449,20.91
20,632,BSLGOLDETF,EQ,644711,539676,83.71
20,633,BSLNIFTY,EQ,150478,91642,60.90
20,634,BSLSENETFG,EQ,3106,2518,81.07
20,635,BSOFT,EQ,1291298,573544,44.42
20,636,BTML,EQ,1918952,1649924,85.98
20,637,BUILDPRO,EQ,134952,88916,65.89
20,638,BULKCORP,SM,3600,3600,100.00
20,639,BUTTERFLY,EQ,3713,2637,71.02
20,640,BVCL,EQ,47811,15467,32.35
20,641,BYKE,EQ,104203,90932,87.26
20,642,C2C,SM,45750,35100,76.72
20,643,CALSOFT,EQ,32976,20806,63.09
20,644,CAMLINFINE,EQ,861078,464900,53.99
20,645,CAMPUS,EQ,213164,121305,56.91
20,646,CAMS,EQ,560346,240177,42.86
20,647,CANARYS,SM,236000,152000,64.41
20,648,CANBK,EQ,31370839,17661347,56.30
20,649,CANFINHOME,EQ,267577,151883,56.76
20,650,CANHLIFE,EQ,2961407,2294859,77.49
20,651,CANTABIL,EQ,155149,88615,57.12
20,652,CAPACITE,EQ,368656,232488,63.06
20,653,CAPILLARY,EQ,169466,62651,36.97
20,654,CAPINVIT,IV,313423,289937,92.51
20,655,CAPITALSFB,EQ,49678,28440,57.25
20,656,CAPLIPOINT,EQ,54196,23491,43.34
20,657,CAPTRUST,EQ,38515,25530,66.29
20,658,CARBORUNIV,EQ,564496,501100,88.77
20,659,CARERATING,EQ,54992,25683,46.70
20,660,CARRARO,EQ,83105,44104,53.07
20,661,CARTRADE,EQ,531111,243321,45.81
20,662,CARYSIL,EQ,60110,31634,52.63
20,663,CASHIETF,EQ,236228,195619,82.81
20,664,CASTROLIND,EQ,1875117,1021701,54.49
20,665,CBAZAAR,ST,16000,16000,100.00
20,666,CCAVENUE,EQ,18304550,8559398,46.76
20,667,CCCL,EQ,194349,111855,57.55
20,668,CCHHL,EQ,11434,9796,85.67
20,669,CCL,EQ,307050,229200,74.65
20,670,CDSL,EQ,1302246,414549,31.83
20,671,CEATLTD,EQ,225030,105214,46.76
20,672,CEDAAR,SM,41000,35000,85.37
20,673,CEIGALL,EQ,305674,140409,45.93
20,674,CELEBRITY,EQ,70169,40281,57.41
20,675,CELLECOR,SM,165000,126000,76.36
20,676,CELLO,EQ,35178,14671,41.71
20,677,CEMPRO,EQ,322312,175117,54.33
20,678,CENTENKA,EQ,17985,13133,73.02
20,679,CENTEXT,EQ,94475,72766,77.02
20,680,CENTRALBK,EQ,4104974,1729936,42.14
20,681,CENTRUM,EQ,309858,191343,61.75
20,682,CENTUM,EQ,15769,7207,45.70
20,683,CENTURYPLY,EQ,1145738,981206,85.64
20,684,CERA,EQ,6856,2924,42.65
20,685,CESC,EQ,1422956,643419,45.22
20,686,CEWATER,EQ,16609,8127,48.93
20,687,CGCL,EQ,348033,158193,45.45
20,688,CGPOWER,EQ,2139674,1225431,57.27
20,689,CGRAPHICS,SM,25600,18400,71.88
20,690,CHALET,EQ,48691,31074,63.82
20,691,CHAMBLFERT,EQ,2401032,941014,39.19
20,692,CHAMUNDA,SM,9000,6000,66.67
20,693,CHANDAN,SM,23200,19200,82.76
20,694,CHAVDA,SM,16000,13000,81.25
20,695,CHEMBOND,EQ,12379,5964,48.18
20,696,CHEMBONDCH,EQ,28619,20219,70.65
20,697,CHEMCON,EQ,25019,9388,37.52
20,698,CHEMFAB,EQ,4708,3439,73.05
20,699,CHEMICAL,EQ,709294,666171,93.92
20,700,CHEMPLASTS,EQ,204591,49083,23.99
20,701,CHENNPETRO,EQ,1102624,258690,23.46
20,702,CHEVIOT,EQ,2263,1769,78.17
20,703,CHOICEGOLD,EQ,14612,7396,50.62
20,704,CHOICEIN,EQ,271911,104590,38.46
20,705,CHOLAFIN,EQ,321552,164143,51.05
20,706,CHOLAHLDNG,EQ,110074,61572,55.94
20,707,CIEINDIA,EQ,348795,145266,41.65
20,708,CIFL,EQ,134703,64432,47.83
20,709,CIGNITITEC,EQ,70266,47856,68.11
20,710,CINELINE,EQ,30799,23132,75.11
20,711,CINEVISTA,EQ,37960,23359,61.54
20,712,CIPLA,EQ,830695,410845,49.46
20,713,CKKRETAIL,ST,378400,301600,79.70
20,714,CLASSICEIL,SM,4800,4800,100.00
20,715,CLEAN,EQ,299469,181349,60.56
20,716,CLEDUCATE,EQ,421188,285731,67.84
20,717,CLSEL,EQ,42425,20118,47.42
20,718,CMNL,SM,3000,1500,50.00
20,719,CMSINFO,EQ,551177,327652,59.45
20,720,CNL,EQ,6819,3883,56.94
20,721,COALINDIA,EQ,5715603,2534978,44.35
20,722,COCHINSHIP,EQ,345826,123965,35.85
20,723,COFFEEDAY,EQ,2533715,2049566,80.89
20,724,COFORGE,EQ,1685032,889986,52.82
20,725,COHANCE,EQ,288846,135208,46.81
20,726,COLPAL,EQ,149215,67744,45.40
20,727,COMMOIETF,EQ,107728,59975,55.67
20,728,COMPUSOFT,EQ,18459,11693,63.35
20,729,CONCOR,EQ,678384,313517,46.22
20,730,CONCORDBIO,EQ,102144,35550,34.80
20,731,CONFIPET,EQ,349349,152032,43.52
20,732,CONNPLEX,SM,16800,12000,71.43
20,733,CONS,EQ,8444,4897,57.99
20,734,CONSOFINVT,EQ,42245,23990,56.79
20,735,CONSUMBEES,EQ,154011,100161,65.03
20,736,CONSUMER,EQ,256027,167817,65.55
20,737,CONSUMIETF,EQ,19744,13535,68.55
20,738,CONTI,SM,3333,3333,100.00
20,739,CONTROLPR,EQ,14065,10222,72.68
20,740,COOLCAPS,SM,1571250,796250,50.68
20,741,CORALFINAC,EQ,7181,5058,70.44
20,742,CORDSCABLE,EQ,23000,12575,54.67
20,743,COROMANDEL,EQ,209496,129245,61.69
20,744,CORONA,EQ,64502,38802,60.16
20,745,COSMOFIRST,EQ,288623,121368,42.05
20,746,COUNCODOS,EQ,59803,39838,66.62
20,747,CPCAP,EQ,24369,14974,61.45
20,748,CPEDU,EQ,5589,2842,50.85
20,749,CPPLUS,EQ,207045,95466,46.11
20,750,CPS,ST,300,300,100.00
20,751,CPSEETF,EQ,1940638,1031374,53.15
20,752,CRAFTSMAN,EQ,119344,69633,58.35
20,753,CRAMC,EQ,773126,385997,49.93
20,754,CRAYONS,SM,7000,6000,85.71
20,755,CREATIVEYE,EQ,11762,5917,50.31
20,756,CREDITACC,EQ,136844,79566,58.14
20,757,CREST,EQ,4690,3754,80.04
20,758,CRISIL,EQ,28710,17161,59.77
20,759,CRIZAC,EQ,188506,113123,60.01
20,760,CROMPTON,EQ,2779422,1201518,43.23
20,761,CROWN,EQ,5306,3500,65.96
20,762,CSBBANK,EQ,331951,170589,51.39
20,763,CSLFINANCE,EQ,28264,12613,44.63
20,764,CSSL,SM,24000,16000,66.67
20,765,CTE,EQ,42289,19319,45.68
20,766,CUB,EQ,923707,476612,51.60
20,767,CUBEINVIT,IV,425000,425000,100.00
20,768,CUBEXTUB,EQ,101625,47496,46.74
20,769,CUDML,SM,12000,6000,50.00
20,770,CUMMINSIND,EQ,291346,124940,42.88
20,771,CUPID,EQ,2794977,593642,21.24
20,772,CURIS,SM,4000,3000,75.00
20,773,CURRENT,SM,3200,1600,50.00
20,774,CYBERMEDIA,EQ,2631,2620,99.58
20,775,CYBERTECH,EQ,38507,23562,61.19
20,776,CYIENT,EQ,150681,74843,49.67
20,777,CYIENTDLM,EQ,231208,128106,55.41
20,778,DABUR,EQ,1282937,754065,58.78
20,779,DALBHARAT,EQ,158653,97044,61.17
20,780,DALMIASUG,EQ,109968,51405,46.75
20,781,DAMCAPITAL,EQ,451974,263549,58.31
20,782,DAMODARIND,EQ,5954,4572,76.79
20,783,DANGEE,EQ,88335,60674,68.69
20,784,DANISH,SM,70350,44850,63.75
20,785,DATAMATICS,EQ,28789,12761,44.33
20,786,DATAPATTNS,EQ,460683,127542,27.69
20,787,DAVANGERE,EQ,8636911,3858765,44.68
20,788,DBCORP,EQ,24592,12133,49.34
20,789,DBEIL,EQ,23205,14534,62.63
20,790,DBL,EQ,326025,123666,37.93
20,791,DBOL,EQ,154497,70532,45.65
20,792,DBREALTY,EQ,3895670,1048149,26.91
20,793,DBSTOCKBRO,EQ,625,506,80.96
20,794,DCAL,EQ,166090,92801,55.87
20,795,DCBBANK,EQ,2184661,1091639,49.97
20,796,DCCL,SM,60000,40000,66.67
20,797,DCG,SM,4800,4800,100.00
20,798,DCI,EQ,1952,895,45.85
20,799,DCM,EQ,13711,8457,61.68
20,800,DCMFINSERV,EQ,28051,24838,88.55
20,801,DCMNVL,EQ,18528,11803,63.70
20,802,DCMSHRIRAM,EQ,22259,11445,51.42
20,803,DCMSRIND,EQ,118579,68685,57.92
20,804,DCW,EQ,1775015,574123,32.34
20,805,DCXINDIA,EQ,352869,167432,47.45
20,806,DDEVPLSTIK,EQ,73178,39853,54.46
20,807,DECCANCE,EQ,29451,18184,61.74
20,808,DECCANTRAN,SM,1200,1200,100.00
20,809,DEEDEV,EQ,58970,25227,42.78
20,810,DEEM,SM,3000,2000,66.67
20,811,DEEPAKFERT,EQ,171830,76316,44.41
20,812,DEEPAKNTR,EQ,122536,60467,49.35
20,813,DEEPINDS,EQ,168216,109994,65.39
20,814,DELAPLEX,SM,25200,15000,59.52
20,815,DELHIVERY,EQ,2494236,1214870,48.71
20,816,DELPHIFX,EQ,430464,94914,22.05
20,817,DELTACORP,EQ,652395,296420,45.44
20,818,DELTAMAGNT,EQ,13822,11005,79.62
20,819,DELTIC,SM,18000,16000,88.89
20,820,DEN,EQ,188473,87520,46.44
20,821,DENEERS,SM,15000,6000,40.00
20,822,DENORA,EQ,3228,1841,57.03
20,823,DENTA,EQ,137539,51568,37.49
20,824,DENTALKART,SM,87250,63750,73.07
20,825,DEVIT,EQ,348407,218441,62.70
20,826,DEVX,EQ,54294,32982,60.75
20,827,DEVYANI,EQ,2109266,908627,43.08
20,828,DGCONTENT,EQ,9688,5803,59.90
20,829,DHAMPURSUG,EQ,158093,77000,48.71
20,830,DHANBANK,EQ,289474,202748,70.04
20,831,DHANUKA,EQ,31943,17306,54.18
20,832,DHARARAIL,SM,30000,22000,73.33
20,833,DHARIWAL,ST,42000,42000,100.00
20,834,DHARMAJ,EQ,183610,103381,56.30
20,835,DHRUV,EQ,11115,7398,66.56
20,836,DHTL,ST,2400,1600,66.67
20,837,DHUNINV,EQ,1610,672,41.74
20,838,DIACABS,EQ,2834604,1553131,54.79
20,839,DIAMINESQ,EQ,7499,6420,85.61
20,840,DIAMONDYD,EQ,21401,13755,64.27
20,841,DICIND,EQ,645,324,50.23
20,842,DIFFNKG,EQ,97242,61240,62.98
20,843,DIGIDRIVE,EQ,11403,7821,68.59
20,844,DIGIKORE,SM,46800,34000,72.65
20,845,DIGISPICE,EQ,98575,60304,61.18
20,846,DIGITIDE,EQ,111016,63399,57.11
20,847,DIGJAMLMTD,EQ,1894,1696,89.55
20,848,DISHTV,EQ,2555179,1406571,55.05
20,849,DIVGIITTS,EQ,9489,5872,61.88
20,850,DIVIDEND,EQ,8787,6204,70.60
20,851,DIVINEHIRA,ST,57600,54400,94.44
20,852,DIVISLAB,EQ,1263189,292288,23.14
20,853,DIVOPPBEES,EQ,48027,28173,58.66
20,854,DIVYADHAN,SM,8000,4000,50.00
20,855,DIXON,EQ,448093,117098,26.13
20,856,DLF,EQ,2011690,806558,40.09
20,857,DLINKINDIA,EQ,65762,36655,55.74
20,858,DMART,EQ,324857,174091,53.59
20,859,DMCC,EQ,46296,33039,71.36
20,860,DNAMEDIA,EQ,55575,35223,63.38
20,861,DODLA,EQ,17855,7798,43.67
20,862,DOLATALGO,EQ,131781,67922,51.54
20,863,DOLLAR,EQ,59877,39285,65.61
20,864,DOLPHIN,EQ,10287,1193,11.60
20,865,DOMS,EQ,18045,9389,52.03
20,866,DONEAR,EQ,44450,23600,53.09
20,867,DPABHUSHAN,EQ,32257,13807,42.80
20,868,DPEL,ST,14000,11500,82.14
20,869,DPSCLTD,EQ,143748,99974,69.55
20,870,DPWIRES,EQ,10393,5229,50.31
20,871,DRCSYSTEMS,EQ,49868,35391,70.97
20,872,DREAMFOLKS,EQ,93651,53570,57.20
20,873,DREDGECORP,EQ,207205,50923,24.58
20,874,DRONE,SM,6000,5000,83.33
20,875,DRREDDY,EQ,855888,486058,56.79
20,876,DRSDILIP,SM,800,800,100.00
20,877,DSSL,EQ,18249,9787,53.63
20,878,DTIL,EQ,4117,2049,49.77
20,879,DUCOL,SM,48800,46400,95.08
20,880,DUCON,EQ,575409,494406,85.92
20,881,DUGLOBAL,SM,62500,62500,100.00
20,882,DURLAX,SM,118000,86000,72.88
20,883,DVL,EQ,15759,9599,60.91
20,884,DWARKESH,EQ,1574846,564528,35.85
20,885,DYCL,EQ,376295,177260,47.11
20,886,DYNAMATECH,EQ,15173,6508,42.89
20,887,DYNAMIC,SM,3000,3000,100.00
20,888,DYNPRO,EQ,33923,14723,43.40
20,889,E2E,EQ,100164,28358,28.31
20,890,E2ERAIL,SM,41600,31200,75.00
20,891,EASEMYTRIP,EQ,6972467,2864814,41.09
20,892,EBANKNIFTY,EQ,8993,6442,71.63
20,893,EBBETF0430,EQ,4419,3006,68.02
20,894,EBBETF0431,EQ,7391,6100,82.53
20,895,EBBETF0433,EQ,5116,3938,76.97
20,896,EBGNG,EQ,283896,142913,50.34
20,897,ECAPINSURE,EQ,107998,77841,72.08
20,898,ECLERX,EQ,163156,72623,44.51
20,899,ECOLINE,SM,3000,3000,100.00
20,900,ECOSMOBLTY,EQ,668802,246778,36.90
20,901,EDELWEISS,EQ,53842555,11665596,21.67
20,902,EEPL,SM,10000,7000,70.00
20,903,EFACTOR,ST,2000,2000,100.00
20,904,EFCIL,EQ,804843,642618,79.84
20,905,EFFWA,SM,6400,6000,93.75
20,906,EFORCE,SM,4800,4800,100.00
20,907,EGOLD,EQ,36752,12765,34.73
20,908,EICHERMOT,EQ,2286430,664327,29.06
20,909,EIDPARRY,EQ,113717,69208,60.86
20,910,EIEL,EQ,710816,313216,44.06
20,911,EIFFL,EQ,22476,20771,92.41
20,912,EIHAHOTELS,EQ,31127,18041,57.96
20,913,EIHOTEL,EQ,363463,126847,34.90
20,914,EIMCOELECO,EQ,19757,8289,41.95
20,915,EKC,EQ,417744,161744,38.72
20,916,ELDEHSG,EQ,38232,7213,18.87
20,917,ELECON,EQ,383254,142557,37.20
20,918,ELECTCAST,EQ,1712953,870527,50.82
20,919,ELECTHERM,EQ,21693,12807,59.04
20,920,ELGIEQUIP,EQ,245157,121682,49.63
20,921,ELGIRUBCO,EQ,55531,47897,86.25
20,922,ELGNZ,SM,2000,2000,100.00
20,923,ELIN,EQ,54753,29809,54.44
20,924,ELIQUID,EQ,2509,2509,100.00
20,925,ELLEN,EQ,411115,288166,70.09
20,926,ELM250,EQ,77867,34484,44.29
20,927,EMAMILTD,EQ,1157236,1012196,87.47
20,928,EMAMIPAP,EQ,26272,10788,41.06
20,929,EMAMIREAL,EQ,11136,6858,61.58
20,930,EMAPARTNER,SM,16000,10000,62.50
20,931,EMBASSY,RR,579698,483785,83.45
20,932,EMCURE,EQ,105451,52590,49.87
20,933,EMIL,EQ,1184577,277101,23.39
20,934,EMKAY,EQ,6071,4035,66.46
20,935,EMKAYTOOLS,SM,3600,3600,100.00
20,936,EMMBI,EQ,6337,3336,52.64
20,937,EMMIL,SM,4000,2500,62.50
20,938,EMMVEE,EQ,1755707,577625,32.90
20,939,EMSLIMITED,EQ,134636,81152,60.28
20,940,EMUDHRA,EQ,45664,21620,47.35
20,941,EMULTIMQ,EQ,18864,14014,74.29
20,942,ENCOMPAS,SM,8400,7200,85.71
20,943,ENDURANCE,EQ,153577,79412,51.71
20,944,ENERGY,EQ,2533997,2358386,93.07
20,945,ENFUSE,SM,7800,4800,61.54
20,946,ENGINERSIN,EQ,1425781,690550,48.43
20,947,ENIFTY,EQ,3417,2931,85.78
20,948,ENIL,EQ,88175,65216,73.96
20,949,ENRIN,EQ,242002,127777,52.80
20,950,ENSER,SM,10000,10000,100.00
20,951,ENTERO,EQ,163169,82875,50.79
20,952,ENVIRO,SM,1000,1000,100.00
20,953,EPACK,EQ,744934,299733,40.24
20,954,EPACKPEB,EQ,388343,189875,48.89
20,955,EPIGRAL,EQ,44914,18058,40.21
20,956,EPL,EQ,211767,108932,51.44
20,957,EPWINDIA,SM,3600,3600,100.00
20,958,EQUAL200,EQ,13482,12058,89.44
20,959,EQUAL50,EQ,322,158,49.07
20,960,EQUAL50ADD,EQ,617192,610396,98.90
20,961,EQUITASBNK,EQ,2129740,1066635,50.08
20,962,ERIS,EQ,64817,50728,78.26
20,963,ESABINDIA,EQ,10138,4502,44.41
20,964,ESAFSFB,EQ,433198,274005,63.25
20,965,ESCONET,SM,14000,10000,71.43
20,966,ESCORTS,EQ,229437,107158,46.70
20,967,ESENSEX,EQ,107,65,60.75
20,968,ESFL,SM,26280,19080,72.60
20,969,ESG,EQ,6526,6126,93.87
20,970,ESILVER,EQ,551795,250048,45.32
20,971,ESPRIT,SM,8000,6400,80.00
20,972,ESSARSHPNG,EQ,287741,160549,55.80
20,973,ESSENTIA,EQ,781526,577175,73.85
20,974,ESTER,EQ,41496,21708,52.31
20,975,ETERNAL,EQ,32084582,17244834,53.75
20,976,ETHOSLTD,EQ,10770,4844,44.98
20,977,ETL,SM,2100,2100,100.00
20,978,ETML,SM,13200,13200,100.00
20,979,EUREKAFORB,EQ,167287,106955,63.94
20,980,EUROBOND,EQ,4769,4159,87.21
20,981,EUROPRATIK,EQ,459284,134334,29.25
20,982,EVEREADY,EQ,41424,18760,45.29
20,983,EVERESTIND,EQ,4127,2616,63.39
20,984,EVIETF,EQ,122703,78837,64.25
20,985,EVINDIA,EQ,194808,139905,71.82
20,986,EXCEL,EQ,2534550,2057661,81.18
20,987,EXCELINDUS,EQ,3437,1839,53.51
20,988,EXCELLENT,ST,38400,33600,87.50
20,989,EXCELSOFT,EQ,4496246,1113656,24.77
20,990,EXICOM,EQ,184578,88133,47.75
20,991,EXIDEIND,EQ,912523,345775,37.89
20,992,EXIMROUTES,ST,1600,1600,100.00
20,993,EXPLEOSOL,EQ,6283,4468,71.11
20,994,FABTECH,EQ,260008,172673,66.41
20,995,FACT,EQ,44731,15386,34.40
20,996,FAIRCHEMOR,EQ,9622,7671,79.72
20,997,FALCONTECH,SM,2400,2400,100.00
20,998,FAZE3Q,EQ,107162,51481,48.04
20,999,FCL,EQ,1506787,675368,44.82
20,1000,FCSSOFT,EQ,1435400,999778,69.65
20,1001,FDC,EQ,98205,47655,48.53
20,1002,FEDERALBNK,EQ,16329588,8413868,51.53
20,1003,FEDFINA,EQ,833940,396968,47.60
20,1004,FELIX,SM,48000,38500,80.21
20,1005,FIBERWEB,EQ,36973,23443,63.41
20,1006,FICRF3GP,MF,1,1,100.00
20,1007,FIDEL,SM,4000,4000,100.00
20,1008,FIEMIND,EQ,194456,78593,40.42
20,1009,FILATEX,EQ,1509319,1023808,67.83
20,1010,FILATFASH,EQ,103176208,57851870,56.07
20,1011,FINBUD,SM,10000,6000,60.00
20,1012,FINCABLES,EQ,469864,202323,43.06
20,1013,FINEORG,EQ,10135,5270,52.00
20,1014,FINIETF,EQ,330116,236982,71.79
20,1015,FINKURVE,EQ,32139,4934,15.35
20,1016,FINOPB,EQ,95925,39943,41.64
20,1017,FINPIPE,EQ,513539,260963,50.82
20,1018,FIRSTCRY,EQ,924576,468984,50.72
20,1019,FISCHER,EQ,1950982,1473503,75.53
20,1020,FIVESTAR,EQ,4202483,2905764,69.14
20,1021,FLAIR,EQ,46943,19475,41.49
20,1022,FLEXIADD,EQ,116435,68332,58.69
20,1023,FLEXITUFF,EQ,26008,18405,70.77
20,1024,FLUOROCHEM,EQ,36402,19184,52.70
20,1025,FLYSBS,SM,33800,23200,68.64
20,1026,FMCGIETF,EQ,2074507,1432235,69.04
20,1027,FMGOETZE,EQ,293884,159890,54.41
20,1028,FMNL,EQ,13912,8236,59.20
20,1029,FOCE,SM,1200,1200,100.00
20,1030,FOCUS,EQ,161876,72589,44.84
20,1031,FOODSIN,EQ,435450,256145,58.82
20,1032,FORCAS,SM,17600,14400,81.82
20,1033,FORCEMOT,EQ,260475,58461,22.44
20,1034,FORGEAUTO,SM,4800,4800,100.00
20,1035,FORTIS,EQ,3865582,1629791,42.16
20,1036,FOSECOIND,EQ,696,350,50.29
20,1037,FRESHARA,SM,20400,17400,85.29
20,1038,FROG,SM,27600,24400,88.41
20,1039,FSL,EQ,1377205,601676,43.69
20,1040,FUSION,EQ,694247,370549,53.37
20,1041,FWSTC,SM,77400,76200,98.45
20,1042,GABRIEL,EQ,967557,249593,25.80
20,1043,GAEL,EQ,532914,243064,45.61
20,1044,GAIL,EQ,8859790,5536300,62.49
20,1045,GAJANAND,SM,6000,6000,100.00
20,1046,GALAPREC,EQ,9764,5006,51.27
20,1047,GALAXYSURF,EQ,4836,2741,56.68
20,1048,GALLANTT,EQ,170956,91827,53.71
20,1049,GANDHAR,EQ,269091,90859,33.77
20,1050,GANDHITUBE,EQ,21845,11438,52.36
20,1051,GANECOS,EQ,144289,53262,36.91
20,1052,GANESHBE,EQ,68426,30502,44.58
20,1053,GANESHCP,EQ,35435,23236,65.57
20,1054,GANESHHOU,EQ,31915,19016,59.58
20,1055,GANESHIN,SM,78400,61600,78.57
20,1056,GANGABATH,SM,27000,21000,77.78
20,1057,GANGAFORGE,EQ,1373331,786839,57.29
20,1058,GANGESSECU,EQ,2420,1781,73.60
20,1059,GARFIBRES,EQ,34268,11470,33.47
20,1060,GARUDA,EQ,4408883,876756,19.89
20,1061,GATECH,EQ,4491337,2365326,52.66
20,1062,GATECHDVR,EQ,767620,456336,59.45
20,1063,GATEWAY,EQ,1747280,1242923,71.13
20,1064,GAYAHWS,EQ,537152,481424,89.63
20,1065,GCHOTELS,SM,22200,21000,94.59
20,1066,GEECEE,EQ,23873,17003,71.22
20,1067,GEEKAYWIRE,EQ,93312,57404,61.52
20,1068,GEMAROMA,EQ,243922,124355,50.98
20,1069,GENCON,EQ,169350,80278,47.40
20,1070,GENESYS,EQ,531218,218043,41.05
20,1071,GENUSPAPER,EQ,126585,108118,85.41
20,1072,GEOJITFSL,EQ,368980,212554,57.61
20,1073,GESHIP,EQ,297963,171620,57.60
20,1074,GFLLIMITED,EQ,62552,48128,76.94
20,1075,GGBL,SM,26400,21000,79.55
20,1076,GHCL,EQ,122232,81706,66.85
20,1077,GHCLTEXTIL,EQ,123991,60801,49.04
20,1078,GICHSGFIN,EQ,68517,34314,50.08
20,1079,GICL,ST,321000,246000,76.64
20,1080,GICRE,EQ,506237,261866,51.73
20,1081,GILLANDERS,EQ,2267,1747,77.06
20,1082,GILLETTE,EQ,22284,8926,40.06
20,1083,GILT10BETA,EQ,2184,2100,96.15
20,1084,GILT5BETA,EQ,371,111,29.92
20,1085,GILT5YBEES,EQ,118790,98036,82.53
20,1086,GINNIFILA,EQ,58131,39450,67.86
20,1087,GIPCL,EQ,198396,102036,51.43
20,1088,GJL,ST,2436800,2435200,99.93
20,1089,GKENERGY,EQ,939172,473716,50.44
20,1090,GKSL,EQ,1146458,661027,57.66
20,1091,GKWLIMITED,EQ,6396,2276,35.58
20,1092,GLAND,EQ,35941,21914,60.97
20,1093,GLAXO,EQ,114978,62006,53.93
20,1094,GLENMARK,EQ,548543,218833,39.89
20,1095,GLFL,EQ,2450,2450,100.00
20,1096,GLOBALE,EQ,14326,7133,49.79
20,1097,GLOBALPET,SM,4500,3750,83.33
20,1098,GLOBALVECT,EQ,9069,5273,58.14
20,1099,GLOBE,EQ,1818779,1565407,86.07
20,1100,GLOBECIVIL,EQ,111882,68022,60.80
20,1101,GLOBUSSPR,EQ,46081,23006,49.93
20,1102,GLOSTERLTD,EQ,4136,3605,87.16
20,1103,GLOTTIS,EQ,204358,103367,50.58
20,1104,GMBREW,EQ,72571,28788,39.67
20,1105,GMDCLTD,EQ,3901419,1175675,30.13
20,1106,GMMPFAUDLR,EQ,121193,83769,69.12
20,1107,GMRAIRPORT,EQ,4881186,2376664,48.69
20,1108,GMRP&UI,EQ,680855,320413,47.06
20,1109,GNA,EQ,115403,60506,52.43
20,1110,GNFC,EQ,303509,156415,51.54
20,1111,GOACARBON,EQ,50740,15578,30.70
20,1112,GOCLCORP,EQ,47289,27271,57.67
20,1113,GOCOLORS,EQ,250542,161488,64.46
