Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082025,1284084428,0002764
Trade Date <13-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BSLGOLDETF,EQ,290184,265234,91.40
20,568,BSLNIFTY,EQ,74449,45111,60.59
20,569,BSLSENETFG,EQ,4431,699,15.78
20,570,BSOFT,EQ,725435,390486,53.83
20,571,BTML,EQ,190364,158622,83.33
20,572,BUTTERFLY,EQ,6114,2762,45.18
20,573,BVCL,EQ,476577,161486,33.88
20,574,C2C,SM,84600,43200,51.06
20,575,CADSYS,SM,3500,2000,57.14
20,576,CAGL25A,N4,60,60,100.00
20,577,CALSOFTPP,X1,149488,149488,100.00
20,578,CAMPUS,EQ,123899,57311,46.26
20,579,CAMS,EQ,612177,336898,55.03
20,580,CANARYS,SM,68000,28000,41.18
20,581,CANBK,EQ,12096926,4294599,35.50
20,582,CANFINHOME,EQ,94881,49271,51.93
20,583,CANTABIL,EQ,77478,24892,32.13
20,584,CAPACITE,EQ,289267,131821,45.57
20,585,CAPINVIT,IV,107523,100345,93.32
20,586,CAPITALSFB,EQ,21380,12427,58.12
20,587,CAPLIPOINT,EQ,164257,58014,35.32
20,588,CARBORUNIV,EQ,108487,52966,48.82
20,589,CARERATING,EQ,122739,104211,84.90
20,590,CARRARO,EQ,49751,25838,51.93
20,591,CARTRADE,EQ,404527,129880,32.11
20,592,CARYSIL,EQ,527076,219960,41.73
20,593,CASHIETF,EQ,104589,104154,99.58
20,594,CASTROLIND,EQ,1018523,526433,51.69
20,595,CCCL,EQ,372457,122647,32.93
20,596,CCHHL,EQ,29870,19024,63.69
20,597,CCL,EQ,129572,68290,52.70
20,598,CDSL,EQ,1778979,542434,30.49
20,599,CEATLTD,EQ,43065,17612,40.90
20,600,CEDAAR,SM,19000,15000,78.95
20,601,CEIGALL,EQ,352415,206618,58.63
20,602,CELEBRITY,EQ,15993,9718,60.76
20,603,CELLECOR,ST,192000,147000,76.56
20,604,CELLO,EQ,281270,145362,51.68
20,605,CELLPOINT,SM,20400,15600,76.47
20,606,CENTENKA,EQ,15062,8068,53.57
20,607,CENTEXT,EQ,135909,72097,53.05
20,608,CENTRALBK,EQ,2509817,1013546,40.38
20,609,CENTUM,EQ,16323,8905,54.55
20,610,CENTURYPLY,EQ,26110,11839,45.34
20,611,CERA,EQ,10982,5491,50.00
20,612,CESC,EQ,1445649,674397,46.65
20,613,CEWATER,EQ,33878,16828,49.67
20,614,CGCL,EQ,2172662,1057325,48.66
20,615,CGPOWER,EQ,2104254,892809,42.43
20,616,CGRAPHICS,SM,35200,24000,68.18
20,617,CHALET,EQ,254507,93918,36.90
20,618,CHAMBLFERT,EQ,1023204,463962,45.34
20,619,CHAMUNDA,ST,6000,6000,100.00
20,620,CHANDAN,ST,11200,8800,78.57
20,621,CHAVDA,SM,6000,5000,83.33
20,622,CHEMBONDCH,EQ,12145,8051,66.29
20,623,CHEMCON,EQ,35723,12177,34.09
20,624,CHEMFAB,EQ,8085,4670,57.76
20,625,CHEMPLASTS,EQ,20714,9904,47.81
20,626,CHENNPETRO,EQ,318791,111013,34.82
20,627,CHETANA,SM,16000,14400,90.00
20,628,CHEVIOT,EQ,7529,1636,21.73
20,629,CHOICEIN,EQ,672418,134289,19.97
20,630,CHOLAFIN,EQ,672021,355686,52.93
20,631,CHOLAHLDNG,EQ,135159,73574,54.44
20,632,CIEINDIA,EQ,50440,32260,63.96
20,633,CIFL,EQ,99581,45788,45.98
20,634,CIGNITITEC,EQ,28926,11844,40.95
20,635,CINELINE,EQ,24758,19390,78.32
20,636,CIPLA,EQ,1859765,896563,48.21
20,637,CLEAN,EQ,173368,53472,30.84
20,638,CLEDUCATE,EQ,169639,79224,46.70
20,639,CLSEL,EQ,50466,24080,47.72
20,640,CLSL,SM,14000,10000,71.43
20,641,CMNL,SM,70500,44250,62.77
20,642,CMRSL,SM,5600,5600,100.00
20,643,CMSINFO,EQ,363922,247345,67.97
20,644,COALINDIA,EQ,4216888,2271231,53.86
20,645,COASTCORP,EQ,22383,15453,69.04
20,646,COCHINSHIP,EQ,1062304,283231,26.66
20,647,COFFEEDAY,EQ,2950127,1204344,40.82
20,648,COFORGE,EQ,873679,457876,52.41
20,649,COHANCE,EQ,177899,84089,47.27
20,650,COLPAL,EQ,784548,499919,63.72
20,651,COMMOIETF,EQ,11532,6071,52.64
20,652,COMPUSOFT,EQ,23458,14173,60.42
20,653,COMSYN,EQ,83289,43058,51.70
20,654,CONCOR,EQ,894246,446032,49.88
20,655,CONCORDBIO,EQ,64789,38050,58.73
20,656,CONFIPET,EQ,1224064,767006,62.66
20,657,CONS,EQ,796,796,100.00
20,658,CONSOFINVT,EQ,4765,2485,52.15
20,659,CONSUMBEES,EQ,86426,61738,71.43
20,660,CONSUMER,EQ,108516,98730,90.98
20,661,CONSUMIETF,EQ,34621,19674,56.83
20,662,CONTROLPR,EQ,8214,4231,51.51
20,663,COOLCAPS,SM,25000,25000,100.00
20,664,CORALFINAC,EQ,6589,3714,56.37
20,665,CORDSCABLE,EQ,36028,19347,53.70
20,666,COROMANDEL,EQ,890602,482818,54.21
20,667,COSMOFIRST,EQ,134492,52295,38.88
20,668,COUNCODOS,EQ,33260,21271,63.95
20,669,CPCAP,EQ,57430,29751,51.80
20,670,CPPLUS,EQ,346148,73685,21.29
20,671,CPSEETF,EQ,889179,422485,47.51
20,672,CRAFTSMAN,EQ,32866,11434,34.79
20,673,CRAYONS,SM,48000,47000,97.92
20,674,CREATIVE,EQ,4702,3051,64.89
20,675,CREDITACC,EQ,429004,280487,65.38
20,676,CREST,EQ,2443,1064,43.55
20,677,CRISIL,EQ,23435,13091,55.86
20,678,CRIZAC,EQ,3510333,1265146,36.04
20,679,CROMPTON,EQ,1579937,975933,61.77
20,680,CROWN,EQ,25899,15253,58.89
20,681,CSBBANK,EQ,1601246,454847,28.41
20,682,CSLFINANCE,EQ,16805,8702,51.78
20,683,CUB,EQ,1505234,1108686,73.66
20,684,CUBEINVIT,IV,75000,75000,100.00
20,685,CUDML,ST,86000,73000,84.88
20,686,CUMMINSIND,EQ,557455,319274,57.27
20,687,CUPID,EQ,3525406,1076329,30.53
20,688,CYBERMEDIA,EQ,6995,5414,77.40
20,689,CYBERTECH,EQ,59414,31484,52.99
20,690,CYIENT,EQ,127261,51538,40.50
20,691,CYIENTDLM,EQ,85689,44336,51.74
20,692,DABUR,EQ,864573,554445,64.13
20,693,DALBHARAT,EQ,385405,270176,70.10
20,694,DALMIASUG,EQ,47429,30328,63.94
20,695,DAMCAPITAL,EQ,327898,180032,54.90
20,696,DAMODARIND,EQ,15036,9923,65.99
20,697,DANISH,SM,19350,13200,68.22
20,698,DATAMATICS,EQ,356957,82776,23.19
20,699,DATAPATTNS,EQ,238354,94211,39.53
20,700,DAVANGERE,EQ,2424186,2115289,87.26
20,701,DBCORP,EQ,42002,30482,72.57
20,702,DBEIL,EQ,34350,17384,50.61
20,703,DBL,EQ,78139,30456,38.98
20,704,DBOL,EQ,175137,99608,56.87
20,705,DBREALTY,EQ,1367329,821443,60.08
20,706,DBSTOCKBRO,EQ,5883,4375,74.37
20,707,DCBBANK,EQ,1529500,859495,56.19
20,708,DCCL,SM,48000,46000,95.83
20,709,DCG,SM,8400,7200,85.71
20,710,DCI,EQ,34067,6370,18.70
20,711,DCM,EQ,10078,5703,56.59
20,712,DCMNVL,EQ,12844,7321,57.00
20,713,DCMSHRIRAM,EQ,61092,39695,64.98
20,714,DCMSRIND,EQ,224715,140692,62.61
20,715,DCW,EQ,792985,431155,54.37
20,716,DCXINDIA,EQ,370587,157223,42.43
20,717,DDEVPLSTIK,EQ,559629,259381,46.35
20,718,DECCANCE,EQ,103532,51708,49.94
20,719,DECCANTRAN,SM,10800,6000,55.56
20,720,DEEDEV,EQ,505653,111372,22.03
20,721,DEEM,SM,7000,7000,100.00
20,722,DEEPAKFERT,EQ,178698,73653,41.22
20,723,DEEPAKNTR,EQ,64615,31509,48.76
20,724,DEEPINDS,EQ,235784,89082,37.78
20,725,DELAPLEX,SM,5400,4800,88.89
20,726,DELHIVERY,EQ,3126875,2080381,66.53
20,727,DELTACORP,EQ,1249615,831343,66.53
20,728,DELTIC,SM,23000,18000,78.26
20,729,DEN,EQ,382545,230344,60.21
20,730,DENEERS,SM,11400,7800,68.42
20,731,DENORA,EQ,2867,1824,63.62
20,732,DENTA,EQ,2690596,450275,16.74
20,733,DENTALKART,SM,27500,22250,80.91
20,734,DEVIT,EQ,108306,91269,84.27
20,735,DEVYANI,EQ,5966679,2572821,43.12
20,736,DHAMPURSUG,EQ,66301,32450,48.94
20,737,DHANBANK,EQ,394129,209115,53.06
20,738,DHANI,EQ,924077,293124,31.72
20,739,DHANUKA,EQ,68201,42233,61.92
20,740,DHUNINV,EQ,1482,927,62.55
20,741,DIACABS,EQ,777100,348047,44.79
20,742,DIAMINESQ,EQ,2421,1663,68.69
20,743,DIAMONDYD,EQ,60236,29262,48.58
20,744,DICIND,EQ,1929,1290,66.87
20,745,DIFFNKG,EQ,274086,108848,39.71
20,746,DIGIDRIVE,EQ,33242,23374,70.31
20,747,DIGIKORE,SM,9600,6400,66.67
20,748,DIGISPICE,EQ,511693,293468,57.35
20,749,DIGITIDE,EQ,312465,143030,45.77
20,750,DIL,EQ,342918,231803,67.60
20,751,DISHTV,EQ,2757428,1795150,65.10
20,752,DIVGIITTS,EQ,16100,9891,61.43
20,753,DIVINEHIRA,SM,28800,24000,83.33
20,754,DIVISLAB,EQ,394932,257198,65.12
20,755,DIVOPPBEES,EQ,30120,20046,66.55
20,756,DIVYADHAN,ST,4000,4000,100.00
20,757,DIXON,EQ,235815,59931,25.41
20,758,DJML,EQ,12488,11493,92.03
20,759,DKEGL,SM,3000,3000,100.00
20,760,DLF,EQ,1366582,519868,38.04
20,761,DLINKINDIA,EQ,43177,21834,50.57
20,762,DMART,EQ,470225,266581,56.69
20,763,DMCC,EQ,301506,97823,32.44
20,764,DNAMEDIA,EQ,41887,30894,73.76
20,765,DODLA,EQ,34889,14272,40.91
20,766,DOLATALGO,EQ,188829,99211,52.54
20,767,DOLLAR,EQ,96417,65852,68.30
20,768,DOLLEX,SM,8000,8000,100.00
20,769,DOLPHIN,EQ,7010,4618,65.88
20,770,DOMS,EQ,235546,90386,38.37
20,771,DONEAR,EQ,21341,18582,87.07
20,772,DPABHUSHAN,EQ,40180,11472,28.55
20,773,DPEL,ST,15000,15000,100.00
20,774,DPSCLTD,EQ,64349,42628,66.25
20,775,DPWIRES,EQ,9368,4662,49.77
20,776,DREDGECORP,EQ,28467,19695,69.19
20,777,DRONE,SM,75500,50000,66.23
20,778,DRREDDY,EQ,1192506,773314,64.85
20,779,DSSL,EQ,33890,18726,55.26
20,780,DTIL,EQ,7206,4255,59.05
20,781,DTL,SM,15600,15600,100.00
20,782,DUCOL,SM,23200,22400,96.55
20,783,DUCON,EQ,408487,278055,68.07
20,784,DUGLOBAL,SM,10000,10000,100.00
20,785,DURLAX,SM,4000,4000,100.00
20,786,DVL,EQ,21789,12581,57.74
20,787,DWARKESH,EQ,469231,259868,55.38
20,788,DYCL,EQ,69005,36637,53.09
20,789,DYNAMATECH,EQ,4448,2029,45.62
20,790,DYNAMIC,SM,20500,14500,70.73
20,791,DYNPRO,EQ,162970,60901,37.37
20,792,E2E,EQ,28506,18022,63.22
20,793,EASEMYTRIP,EQ,22635601,9296748,41.07
20,794,EBANKNIFTY,EQ,233,217,93.13
20,795,EBBETF0430,EQ,25767,17057,66.20
20,796,EBBETF0431,EQ,3265,2947,90.26
20,797,EBBETF0433,EQ,2240,1878,83.84
20,798,EBGNG,EQ,1745110,518856,29.73
20,799,ECAPINSURE,EQ,121978,77351,63.41
20,800,ECLERX,EQ,91539,39348,42.98
20,801,ECOSMOBLTY,EQ,183247,79551,43.41
20,802,EDELWEISS,EQ,14684411,7433185,50.62
20,803,EEPL,SM,217000,122000,56.22
20,804,EFACTOR,ST,800,800,100.00
20,805,EFFWA,ST,8400,8400,100.00
20,806,EFORCE,SM,9600,8400,87.50
20,807,EGOLD,EQ,191576,191329,99.87
20,808,EICHERMOT,EQ,427562,235845,55.16
20,809,EIDPARRY,EQ,369837,203845,55.12
20,810,EIEL,EQ,3221600,694193,21.55
20,811,EIHAHOTELS,EQ,156804,27680,17.65
20,812,EIHOTEL,EQ,10670976,1365260,12.79
20,813,EIMCOELECO,EQ,3931,2293,58.33
20,814,EKC,EQ,269512,133507,49.54
20,815,ELDEHSG,EQ,2775,2032,73.23
20,816,ELECON,EQ,482985,192764,39.91
20,817,ELECTCAST,EQ,1258083,579155,46.03
20,818,ELECTHERM,EQ,26844,15650,58.30
20,819,ELGIEQUIP,EQ,384039,186373,48.53
20,820,ELGNZ,SM,3000,3000,100.00
20,821,ELLEN,EQ,420832,212244,50.43
20,822,EMAMILTD,EQ,467113,307931,65.92
20,823,EMAMIPAP,EQ,34747,16838,48.46
20,824,EMAPARTNER,SM,15000,11000,73.33
20,825,EMBASSY,RR,408256,339071,83.05
20,826,EMBDL,EQ,3297462,1230501,37.32
20,827,EMCURE,EQ,209020,107062,51.22
20,828,EMIL,EQ,333074,141924,42.61
20,829,EMKAY,EQ,19980,14953,74.84
20,830,EMKAYTOOLS,ST,300,300,100.00
20,831,EMMBI,EQ,30259,19859,65.63
20,832,EMMIL,SM,9000,7250,80.56
20,833,EMSLIMITED,EQ,394672,204182,51.73
20,834,EMUDHRA,EQ,33968,16705,49.18
20,835,EMULTIMQ,EQ,14705,12007,81.65
20,836,ENDURANCE,EQ,52564,22121,42.08
20,837,ENFUSE,SM,145200,96000,66.12
20,838,ENGINERSIN,EQ,1573524,691763,43.96
20,839,ENIL,EQ,41188,22299,54.14
20,840,ENRIN,EQ,435126,304825,70.05
20,841,ENSER,ST,25000,25000,100.00
20,842,ENTERO,EQ,53051,29119,54.89
20,843,ENVIRO,SM,31000,21000,67.74
20,844,EPACK,EQ,605094,246876,40.80
20,845,EPIGRAL,EQ,28482,15297,53.71
20,846,EPL,EQ,884524,307363,34.75
20,847,EQUAL200,EQ,2452,1536,62.64
20,848,EQUAL50,EQ,154,142,92.21
20,849,EQUAL50ADD,EQ,7230,6802,94.08
20,850,EQUITASBNK,EQ,2423674,1322220,54.55
20,851,ERIS,EQ,42022,23037,54.82
20,852,ESABINDIA,EQ,1291,656,50.81
20,853,ESAFSFB,EQ,131015,65361,49.89
20,854,ESCONET,ST,9200,8000,86.96
20,855,ESCORTS,EQ,18823,8957,47.59
20,856,ESFL,SM,5400,5040,93.33
20,857,ESG,EQ,2486,1996,80.29
20,858,ESILVER,EQ,181905,176695,97.14
20,859,ESPRIT,SM,1600,1600,100.00
20,860,ESSENTIA,EQ,1980406,1222737,61.74
20,861,ESTER,EQ,72603,28721,39.56
20,862,ETERNAL,EQ,28119116,15696367,55.82
20,863,ETHOSLTD,EQ,87691,77203,88.04
20,864,ETL,SM,150,150,100.00
20,865,ETML,SM,86400,58800,68.06
20,866,EUREKAFORB,EQ,341984,280845,82.12
20,867,EUROBOND,EQ,22812,14222,62.34
20,868,EUROTEXIND,EQ,204,178,87.25
20,869,EVEREADY,EQ,459912,274218,59.62
20,870,EVERESTIND,EQ,36961,26008,70.37
20,871,EVIETF,EQ,55784,26122,46.83
20,872,EVINDIA,EQ,61000,41079,67.34
20,873,EXCELINDUS,EQ,14349,7256,50.57
20,874,EXICOM,EQ,365908,126891,34.68
20,875,EXIDEIND,EQ,1889570,1159700,61.37
20,876,EXPLEOSOL,EQ,7203,4120,57.20
20,877,FACT,EQ,2195111,279494,12.73
20,878,FAIRCHEMOR,EQ,2963,1906,64.33
20,879,FALCONTECH,ST,19200,18000,93.75
20,880,FAZE3Q,EQ,155560,54048,34.74
20,881,FCL,EQ,358343,112964,31.52
20,882,FCSSOFT,EQ,1613710,1254541,77.74
20,883,FDC,EQ,76497,43297,56.60
20,884,FEDERALBNK,EQ,6992167,5102449,72.97
20,885,FEDFINA,EQ,461988,249348,53.97
20,886,FELIX,SM,39500,31500,79.75
20,887,FIBERWEB,EQ,33337,26280,78.83
20,888,FIDEL,ST,4000,4000,100.00
20,889,FIEMIND,EQ,47493,31577,66.49
20,890,FILATEX,EQ,736400,476392,64.69
20,891,FILATFASH,EQ,44753775,22718078,50.76
20,892,FINCABLES,EQ,149078,83431,55.96
20,893,FINEORG,EQ,7743,3561,45.99
20,894,FINIETF,EQ,218573,142252,65.08
20,895,FINOPB,EQ,546433,294035,53.81
20,896,FINPIPE,EQ,169457,66291,39.12
20,897,FIRSTCRY,EQ,1085126,747463,68.88
20,898,FISCHER,EQ,2768,1385,50.04
20,899,FIVESTAR,EQ,249918,122817,49.14
20,900,FLAIR,EQ,44183,23107,52.30
20,901,FLEXITUFF,EQ,54585,35955,65.87
20,902,FLUOROCHEM,EQ,43392,19923,45.91
20,903,FLYSBS,ST,172800,172800,100.00
20,904,FMCGIETF,EQ,321251,211439,65.82
20,905,FMGOETZE,EQ,82987,40689,49.03
20,906,FMNL,EQ,34575,18921,54.72
20,907,FOCE,SM,400,400,100.00
20,908,FONEBOX,SM,11000,11000,100.00
20,909,FORCAS,ST,46400,36800,79.31
20,910,FORCEMOT,EQ,178996,57089,31.89
20,911,FORGEAUTO,ST,1200,1200,100.00
20,912,FORTIS,EQ,3010275,1691866,56.20
20,913,FOSECOIND,EQ,2142,902,42.11
20,914,FRESHARA,SM,12000,8400,70.00
20,915,FROG,SM,15600,9600,61.54
20,916,FSL,EQ,817520,357393,43.72
20,917,FUSION,EQ,149160,56659,37.99
20,918,FUSIONPP,E1,790,655,82.91
20,919,GABRIEL,EQ,1205454,458282,38.02
20,920,GAEL,EQ,228439,114705,50.21
20,921,GAIL,EQ,6019021,3476672,57.76
20,922,GAJANAND,SM,6000,6000,100.00
20,923,GALAPREC,EQ,8856,3535,39.92
20,924,GALAXYSURF,EQ,7224,3504,48.50
20,925,GALLANTT,EQ,237706,89812,37.78
20,926,GANDHAR,EQ,87965,46498,52.86
20,927,GANDHITUBE,EQ,28403,10365,36.49
20,928,GANECOS,EQ,20170,9365,46.43
20,929,GANESHBE,EQ,538340,269503,50.06
20,930,GANESHHOUC,EQ,51733,21123,40.83
20,931,GANESHIN,SM,204000,136000,66.67
20,932,GANGABATH,ST,54000,48000,88.89
20,933,GANGAFORGE,EQ,324423,197845,60.98
20,934,GANGESSECU,EQ,4327,2830,65.40
20,935,GARFIBRES,EQ,53492,29457,55.07
20,936,GARUDA,EQ,2791251,963779,34.53
20,937,GATEWAY,EQ,680029,334993,49.26
20,938,GCHOTELS,SM,25200,15600,61.90
20,939,GEECEE,EQ,1438,803,55.84
20,940,GEEKAYWIRE,EQ,46511,20976,45.10
20,941,GENESYS,EQ,91713,49912,54.42
20,942,GENUSPAPER,EQ,139766,101652,72.73
20,943,GENUSPOWER,EQ,754222,413695,54.85
20,944,GEOJITFSL,EQ,401993,180266,44.84
20,945,GEPIL,EQ,598236,275752,46.09
20,946,GESHIP,EQ,145796,71469,49.02
20,947,GFLLIMITED,EQ,23751,18229,76.75
20,948,GGBL,SM,8400,6600,78.57
20,949,GHCL,EQ,84539,54356,64.30
20,950,GHCLTEXTIL,EQ,101996,71202,69.81
20,951,GICHSGFIN,EQ,165380,99973,60.45
20,952,GICL,SM,84000,70500,83.93
20,953,GICRE,EQ,610523,302113,49.48
20,954,GILLANDERS,EQ,29365,14208,48.38
20,955,GILLETTE,EQ,12590,6818,54.15
20,956,GILT5YBEES,EQ,357572,349233,97.67
20,957,GIPCL,EQ,492033,253994,51.62
20,958,GIRIRAJ,ST,250,250,100.00
20,959,GKWLIMITED,EQ,2359,1860,78.85
20,960,GLAND,EQ,202968,130488,64.29
20,961,GLAXO,EQ,421339,140291,33.30
20,962,GLENMARK,EQ,466373,248263,53.23
20,963,GLOBALE,EQ,3673,2505,68.20
20,964,GLOBALPET,SM,3000,3000,100.00
20,965,GLOBALVECT,EQ,18854,6951,36.87
20,966,GLOBE,EQ,449725,305423,67.91
20,967,GLOBECIVIL,EQ,494072,198005,40.08
20,968,GLOBUSSPR,EQ,64579,36620,56.71
20,969,GLOSTERLTD,EQ,5642,2474,43.85
20,970,GMBREW,EQ,20823,13633,65.47
20,971,GMDCLTD,EQ,1257129,330815,26.32
20,972,GMMPFAUDLR,EQ,20502,11535,56.26
20,973,GMRAIRPORT,EQ,13947975,11355666,81.41
20,974,GMRP&UI,EQ,1214304,650260,53.55
20,975,GNA,EQ,17528,13505,77.05
20,976,GNFC,EQ,237358,131939,55.59
20,977,GOACARBON,EQ,5717,4102,71.75
20,978,GOCLCORP,EQ,394407,79195,20.08
20,979,GOCOLORS,EQ,41690,19058,45.71
20,980,GODFRYPHLP,EQ,328097,76457,23.30
20,981,GODIGIT,EQ,627574,208252,33.18
20,982,GODREJAGRO,EQ,143236,84139,58.74
20,983,GODREJCP,EQ,886544,605186,68.26
20,984,GODREJIND,EQ,1366882,149639,10.95
20,985,GODREJPROP,EQ,1298604,823210,63.39
20,986,GOKEX,EQ,384795,220194,57.22
20,987,GOKUL,EQ,15202,10050,66.11
20,988,GOKULAGRO,EQ,457631,147700,32.27
20,989,GOLD1,EQ,817025,756738,92.62
20,990,GOLD360,EQ,2483,2426,97.70
20,991,GOLDBEES,EQ,9115427,5698042,62.51
20,992,GOLDCASE,EQ,5692003,5238784,92.04
20,993,GOLDETF,EQ,784441,736245,93.86
20,994,GOLDETFADD,EQ,183774,149689,81.45
20,995,GOLDIAM,EQ,735183,313958,42.70
20,996,GOLDIETF,EQ,3584297,3388933,94.55
20,997,GOLDKART,ST,8125,8125,100.00
20,998,GOLDSHARE,EQ,349987,320471,91.57
20,999,GOLDSTAR,SM,11250,11250,100.00
20,1000,GOLDTECH,EQ,65487,28154,42.99
20,1001,GOODLUCK,EQ,108608,52916,48.72
20,1002,GOPAL,EQ,77017,33687,43.74
20,1003,GOYALALUM,EQ,29971,21116,70.45
20,1004,GOYALSALT,SM,17400,17400,100.00
20,1005,GPECO,ST,5400,5400,100.00
20,1006,GPIL,EQ,3610278,1973467,54.66
20,1007,GPPL,EQ,1117403,453763,40.61
20,1008,GPTHEALTH,EQ,382877,180730,47.20
20,1009,GPTINFRA,EQ,125090,74527,59.58
20,1010,GRANULES,EQ,778530,189975,24.40
20,1011,GRAPHISAD,SM,9600,8400,87.50
20,1012,GRAPHITE,EQ,243658,81363,33.39
20,1013,GRASIM,EQ,479944,267511,55.74
20,1014,GRAVITA,EQ,165299,74830,45.27
20,1015,GREAVESCOT,EQ,1384213,376070,27.17
20,1016,GREENCHEF,SM,10400,8800,84.62
20,1017,GREENLAM,EQ,79677,37279,46.79
20,1018,GREENPANEL,EQ,113274,51407,45.38
20,1019,GREENPLY,EQ,67390,35808,53.14
20,1020,GREENPOWER,EQ,1574357,934599,59.36
20,1021,GRINDWELL,EQ,77846,70760,90.90
20,1022,GRINFRA,EQ,13814,5882,42.58
20,1023,GRMOVER,EQ,2253228,504541,22.39
20,1024,GROWWDEFNC,EQ,279339,121597,43.53
20,1025,GROWWEV,EQ,93187,71797,77.05
20,1026,GROWWGOLD,EQ,185274,113767,61.40
20,1027,GROWWLIQID,EQ,29472,16663,56.54
20,1028,GROWWLOVOL,EQ,26648,19373,72.70
20,1029,GROWWMOM50,EQ,361368,278561,77.09
20,1030,GROWWN200,EQ,74078,48331,65.24
20,1031,GROWWNET,EQ,384257,220490,57.38
20,1032,GROWWNIFTY,EQ,92860,82281,88.61
20,1033,GROWWPOWER,EQ,478214,295651,61.82
20,1034,GROWWRAIL,EQ,154304,121124,78.50
20,1035,GROWWSLVR,EQ,78081,47211,60.46
20,1036,GRPLTD,EQ,24257,15468,63.77
20,1037,GRSE,EQ,1042521,350856,33.65
20,1038,GRWRHITECH,EQ,66796,34633,51.85
20,1039,GSEC10IETF,EQ,1107,1056,95.39
20,1040,GSEC10YEAR,EQ,19162,14141,73.80
20,1041,GSEC5IETF,EQ,460,455,98.91
20,1042,GSFC,EQ,1088786,538729,49.48
20,1043,GSLSU,EQ,41028,14456,35.23
20,1044,GSMFOILS,ST,47000,44000,93.62
20,1045,GSPL,EQ,730311,414983,56.82
20,1046,GSS,EQ,172118,59903,34.80
20,1047,GTL,EQ,192380,138734,72.11
20,1048,GTLINFRA,EQ,42184491,20838703,49.40
20,1049,GTPL,EQ,16218,4823,29.74
20,1050,GUFICBIO,EQ,36115,20325,56.28
20,1051,GUJALKALI,EQ,38038,20619,54.21
20,1052,GUJAPOLLO,EQ,138421,31834,23.00
20,1053,GUJGASLTD,EQ,126445,45851,36.26
20,1054,GUJRAFFIA,EQ,1569,1257,80.11
20,1055,GUJTHEM,EQ,101735,58065,57.07
20,1056,GULFOILLUB,EQ,97512,65940,67.62
20,1057,GULFPETRO,EQ,22340,14176,63.46
20,1058,GULPOLY,EQ,127811,72571,56.78
20,1059,GVPTECH,EQ,646239,282461,43.71
20,1060,GVPTECHPP,E1,45647,43648,95.62
20,1061,GVT&D,EQ,1308234,789919,60.38
20,1062,HAL,EQ,2711914,1405632,51.83
20,1063,HAPPSTMNDS,EQ,102385,50302,49.13
20,1064,HAPPYFORGE,EQ,73804,59673,80.85
20,1065,HARDWYN,EQ,387147,172494,44.56
20,1066,HARIOMPIPE,EQ,320949,99834,31.11
20,1067,HARRMALAYA,EQ,18807,13641,72.53
20,1068,HARSHA,EQ,17048,8211,48.16
20,1069,HATHWAY,EQ,1320370,421207,31.90
20,1070,HATSUN,EQ,20796,13673,65.75
20,1071,HAVELLS,EQ,557221,374333,67.18
20,1072,HBLENGINE,EQ,16668466,2922508,17.53
20,1073,HCG,EQ,197314,100590,50.98
20,1074,HCLTECH,EQ,2916128,2009241,68.90
20,1075,HDBFS,EQ,2825545,2305972,81.61
20,1076,HDFCAMC,EQ,298435,212236,71.12
20,1077,HDFCBANK,EQ,6788698,4659295,68.63
20,1078,HDFCBSE500,EQ,12661,8791,69.43
20,1079,HDFCGOLD,EQ,2835374,2546575,89.81
20,1080,HDFCGROWTH,EQ,9618,4221,43.89
20,1081,HDFCLIFE,EQ,1720968,840836,48.86
20,1082,HDFCLIQUID,EQ,1949,1232,63.21
20,1083,HDFCLOWVOL,EQ,8883,8834,99.45
20,1084,HDFCMID150,EQ,169403,128290,75.73
20,1085,HDFCMOMENT,EQ,77741,48771,62.74
20,1086,HDFCNEXT50,EQ,31592,29615,93.74
20,1087,HDFCNIF100,EQ,10397,7190,69.15
20,1088,HDFCNIFBAN,EQ,35132,34717,98.82
20,1089,HDFCNIFIT,EQ,42710,35262,82.56
20,1090,HDFCNIFTY,EQ,37775,25717,68.08
20,1091,HDFCPSUBK,EQ,10559,6418,60.78
20,1092,HDFCPVTBAN,EQ,30288,17605,58.13
20,1093,HDFCQUAL,EQ,12286,8385,68.25
20,1094,HDFCSENSEX,EQ,13135,7897,60.12
20,1095,HDFCSILVER,EQ,727043,457546,62.93
20,1096,HDFCSML250,EQ,589798,385938,65.44
20,1097,HDFCVALUE,EQ,16060,8802,54.81
20,1098,HEADSUP,EQ,90318,69281,76.71
20,1099,HEALTHADD,EQ,1454,1315,90.44
20,1100,HEALTHIETF,EQ,52419,29248,55.80
20,1101,HEALTHY,EQ,204052,118094,57.87
20,1102,HEG,EQ,365106,116014,31.78
20,1103,HEIDELBERG,EQ,263854,129534,49.09
20,1104,HEMIPROP,EQ,549125,270360,49.23
20,1105,HERANBA,EQ,282396,100799,35.69
20,1106,HERITGFOOD,EQ,139054,76281,54.86
20,1107,HEROMOTOCO,EQ,1342794,631467,47.03
20,1108,HESTERBIO,EQ,5962,3483,58.42
20,1109,HEUBACHIND,EQ,15040,7449,49.53
