Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04042025,1637889369,0002738
Trade Date <04-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAPLIPOINT,EQ,110853,42319,38.18
20,565,CAPTRUST,EQ,35271,16946,48.05
20,566,CARBORUNIV,EQ,59037,25637,43.43
20,567,CARERATING,EQ,72503,57946,79.92
20,568,CARRARO,EQ,119467,69853,58.47
20,569,CARTRADE,EQ,630721,305802,48.48
20,570,CARYSIL,EQ,194973,84859,43.52
20,571,CASHIETF,EQ,65750,61823,94.03
20,572,CASTROLIND,EQ,23667233,2275378,9.61
20,573,CBAZAAR,ST,8000,8000,100.00
20,574,CCHHL,EQ,65646,54981,83.75
20,575,CCL,EQ,311175,253282,81.40
20,576,CDSL,EQ,4443755,1534263,34.53
20,577,CEATLTD,EQ,100200,55135,55.02
20,578,CEIGALL,EQ,132633,74291,56.01
20,579,CELEBRITY,EQ,31516,21559,68.41
20,580,CELLECOR,SM,657000,405000,61.64
20,581,CELLO,EQ,194862,92899,47.67
20,582,CELLPOINT,SM,13200,9600,72.73
20,583,CENTENKA,EQ,48426,25470,52.60
20,584,CENTEXT,EQ,170480,76890,45.10
20,585,CENTRALBK,EQ,18611953,7667077,41.19
20,586,CENTRUM,EQ,199138,131140,65.85
20,587,CENTUM,EQ,17788,7560,42.50
20,588,CENTURYPLY,EQ,46923,18834,40.14
20,589,CERA,EQ,12038,5805,48.22
20,590,CESC,EQ,3608025,1329547,36.85
20,591,CEWATER,EQ,586848,138412,23.59
20,592,CGCL,EQ,3650267,389152,10.66
20,593,CGPOWER,EQ,4572903,2712069,59.31
20,594,CGRAPHICS,SM,18400,14400,78.26
20,595,CHALET,EQ,140270,58520,41.72
20,596,CHAMBLFERT,EQ,969377,238525,24.61
20,597,CHAMUNDA,SM,51000,42000,82.35
20,598,CHANDAN,SM,43200,21600,50.00
20,599,CHAVDA,SM,25000,18000,72.00
20,600,CHEMBOND,EQ,8067,3777,46.82
20,601,CHEMCON,EQ,41244,23344,56.60
20,602,CHEMFAB,EQ,4661,2407,51.64
20,603,CHEMPLASTS,EQ,35180,15212,43.24
20,604,CHENNPETRO,EQ,3197609,329864,10.32
20,605,CHETANA,SM,4800,3200,66.67
20,606,CHEVIOT,EQ,985,765,77.66
20,607,CHOICEIN,EQ,260980,80808,30.96
20,608,CHOLAFIN,EQ,1303321,682555,52.37
20,609,CHOLAHLDNG,EQ,95949,46164,48.11
20,610,CIEINDIA,EQ,240418,123362,51.31
20,611,CIGNITITEC,EQ,184421,80166,43.47
20,612,CINELINE,EQ,14019,14019,100.00
20,613,CINEVISTA,EQ,42146,28830,68.41
20,614,CIPLA,EQ,2768438,1436304,51.88
20,615,CLEAN,EQ,58981,33243,56.36
20,616,CLEDUCATE,EQ,98935,49295,49.83
20,617,CLSEL,EQ,104281,58979,56.56
20,618,CLSL,SM,2000,2000,100.00
20,619,CMMIPL,SZ,6000,6000,100.00
20,620,CMNL,SM,16500,13500,81.82
20,621,CMRSL,SM,3200,1600,50.00
20,622,CMSINFO,EQ,277619,144797,52.16
20,623,COALINDIA,EQ,6718760,3813001,56.75
20,624,COASTCORP,EQ,86872,50126,57.70
20,625,COCHINSHIP,EQ,1203309,458747,38.12
20,626,COFORGE,EQ,2341022,1283735,54.84
20,627,COLPAL,EQ,349346,157049,44.96
20,628,COMMITTED,ST,1600,1600,100.00
20,629,COMMOIETF,EQ,105766,49374,46.68
20,630,COMPUSOFT,EQ,55393,32886,59.37
20,631,CONCOR,EQ,924427,399692,43.24
20,632,CONCORDBIO,EQ,45652,18818,41.22
20,633,CONFIPET,EQ,981051,486796,49.62
20,634,CONS,EQ,7742,6750,87.19
20,635,CONSOFINVT,EQ,137265,132119,96.25
20,636,CONSUMBEES,EQ,207252,133856,64.59
20,637,CONSUMER,EQ,57509,54526,94.81
20,638,CONSUMIETF,EQ,12606,4945,39.23
20,639,CONTI,SM,3333,3333,100.00
20,640,CONTROLPR,EQ,12321,7681,62.34
20,641,COOLCAPS,ST,19500,19500,100.00
20,642,CORALFINAC,EQ,12524,8612,68.76
20,643,CORDSCABLE,EQ,23947,17160,71.66
20,644,COROMANDEL,EQ,394046,140321,35.61
20,645,COSMOFIRST,EQ,127770,75759,59.29
20,646,COUNCODOS,EQ,38495,23854,61.97
20,647,CPCAP,EQ,15780,11348,71.91
20,648,CPSEETF,EQ,2786317,1702957,61.12
20,649,CRAFTSMAN,EQ,15340,5025,32.76
20,650,CRAYONS,ST,20000,16000,80.00
20,651,CREATIVE,EQ,12824,5818,45.37
20,652,CREATIVEYE,EQ,15457,10071,65.15
20,653,CREDITACC,EQ,555463,107318,19.32
20,654,CREST,EQ,10942,7339,67.07
20,655,CRISIL,EQ,43458,23920,55.04
20,656,CROMPTON,EQ,1506674,779192,51.72
20,657,CROWN,EQ,8479,5172,61.00
20,658,CSBBANK,EQ,674897,239380,35.47
20,659,CSLFINANCE,EQ,43086,25037,58.11
20,660,CUB,EQ,1811317,1351348,74.61
20,661,CUBEXTUB,EQ,236853,96693,40.82
20,662,CUMMINSIND,EQ,541390,284779,52.60
20,663,CUPID,EQ,815858,412866,50.61
20,664,CYBERTECH,EQ,88924,46765,52.59
20,665,CYIENT,EQ,491666,217008,44.14
20,666,CYIENTDLM,EQ,236789,98284,41.51
20,667,DABUR,EQ,3850303,2488019,64.62
20,668,DALBHARAT,EQ,128337,44856,34.95
20,669,DALMIASUG,EQ,63672,36035,56.59
20,670,DAMCAPITAL,EQ,1763592,771904,43.77
20,671,DAMODARIND,EQ,37514,24725,65.91
20,672,DANISH,SM,68700,42600,62.01
20,673,DATAMATICS,EQ,137463,69937,50.88
20,674,DATAPATTNS,EQ,435286,127272,29.24
20,675,DAVANGERE,EQ,2221015,1490936,67.13
20,676,DBCORP,EQ,187753,100740,53.66
20,677,DBEIL,EQ,136997,57484,41.96
20,678,DBL,EQ,199013,96930,48.71
20,679,DBREALTY,EQ,3993341,1457453,36.50
20,680,DBSTOCKBRO,EQ,61972,53471,86.28
20,681,DCAL,EQ,546241,276970,50.70
20,682,DCBBANK,EQ,1091248,538805,49.38
20,683,DCG,ST,13200,10800,81.82
20,684,DCI,EQ,7891,4089,51.82
20,685,DCM,EQ,21290,11288,53.02
20,686,DCMFINSERV,EQ,8779,5400,61.51
20,687,DCMNVL,EQ,47490,17411,36.66
20,688,DCMSHRIRAM,EQ,60693,35393,58.31
20,689,DCMSRIND,EQ,275419,136178,49.44
20,690,DCW,EQ,1163039,564571,48.54
20,691,DCXINDIA,EQ,757635,387358,51.13
20,692,DDEVPLSTIK,EQ,196861,108617,55.17
20,693,DECCANCE,EQ,30674,18612,60.68
20,694,DECCANTRAN,SM,9600,9600,100.00
20,695,DEEDEV,EQ,158397,60162,37.98
20,696,DEEM,SM,5000,4000,80.00
20,697,DEEPAKFERT,EQ,237565,111063,46.75
20,698,DEEPAKNTR,EQ,145164,54592,37.61
20,699,DEEPINDS,EQ,222187,114680,51.61
20,700,DELAPLEX,SM,3000,3000,100.00
20,701,DELHIVERY,EQ,2425014,866757,35.74
20,702,DELTACORP,EQ,1858803,1044934,56.22
20,703,DELTIC,ST,25000,23000,92.00
20,704,DEN,EQ,1452180,744823,51.29
20,705,DENEERS,SM,3600,3600,100.00
20,706,DENORA,EQ,10301,5552,53.90
20,707,DENTA,EQ,238475,137115,57.50
20,708,DENTALKART,SM,28250,20000,70.80
20,709,DESTINY,ST,1500,1500,100.00
20,710,DEVIT,EQ,178747,94385,52.80
20,711,DEVYANI,EQ,4300233,2494390,58.01
20,712,DHAMPURSUG,EQ,423038,207976,49.16
20,713,DHANBANK,EQ,935693,587527,62.79
20,714,DHANI,EQ,2193516,1007912,45.95
20,715,DHANLAXMI,ST,12000,12000,100.00
20,716,DHANUKA,EQ,38496,16875,43.84
20,717,DHARMAJ,EQ,66159,32221,48.70
20,718,DHTL,ST,800,800,100.00
20,719,DHUNINV,EQ,5159,4194,81.29
20,720,DIACABS,EQ,56090,37822,67.43
20,721,DIAMINESQ,EQ,3765,2265,60.16
20,722,DIAMONDYD,EQ,23580,11597,49.18
20,723,DICIND,EQ,3932,2840,72.23
20,724,DIGIDRIVE,EQ,68318,36654,53.65
20,725,DIGIKORE,ST,9000,9000,100.00
20,726,DIGISPICE,EQ,142850,71185,49.83
20,727,DISHTV,EQ,19536541,8428470,43.14
20,728,DIVGIITTS,EQ,6109,2731,44.70
20,729,DIVINEHIRA,ST,3200,3200,100.00
20,730,DIVISLAB,EQ,681423,345909,50.76
20,731,DIVOPPBEES,EQ,79511,48157,60.57
20,732,DIVYADHAN,ST,2000,2000,100.00
20,733,DIXON,EQ,279276,81496,29.18
20,734,DLF,EQ,2860941,1306663,45.67
20,735,DLINKINDIA,EQ,145893,79060,54.19
20,736,DMART,EQ,818952,211572,25.83
20,737,DMCC,EQ,11422,7048,61.71
20,738,DNAMEDIA,EQ,55950,37427,66.89
20,739,DODLA,EQ,10412,4485,43.08
20,740,DOLATALGO,EQ,555170,280732,50.57
20,741,DOLLAR,EQ,63435,43793,69.04
20,742,DOLLEX,SM,20000,20000,100.00
20,743,DOMS,EQ,95376,39345,41.25
20,744,DONEAR,EQ,651047,124248,19.08
20,745,DPABHUSHAN,EQ,24332,8900,36.58
20,746,DPEL,SM,205500,115500,56.20
20,747,DPSCLTD,EQ,245148,159584,65.10
20,748,DPWIRES,EQ,41937,14887,35.50
20,749,DRCSYSTEMS,EQ,288397,208496,72.29
20,750,DREAMFOLKS,EQ,409109,214256,52.37
20,751,DREDGECORP,EQ,90718,47320,52.16
20,752,DRONE,ST,21500,20500,95.35
20,753,DRREDDY,EQ,5423861,2912097,53.69
20,754,DSSL,EQ,26140,15639,59.83
20,755,DTIL,EQ,9925,7571,76.28
20,756,DTL,SM,1200,1200,100.00
20,757,DUCOL,SM,11200,8000,71.43
20,758,DUCON,EQ,560530,340239,60.70
20,759,DUGLOBAL,SM,5000,5000,100.00
20,760,DURLAX,SM,156000,106000,67.95
20,761,DVL,EQ,20049,12205,60.88
20,762,DWARKESH,EQ,1031901,502796,48.73
20,763,DYCL,EQ,241815,82023,33.92
20,764,DYNAMATECH,EQ,7101,3573,50.32
20,765,DYNAMIC,ST,1000,1000,100.00
20,766,DYNPRO,EQ,21154,11083,52.39
20,767,E2E,EQ,68135,42447,62.30
20,768,EASEMYTRIP,EQ,17890279,7360386,41.14
20,769,EBANKNIFTY,EQ,2803,2374,84.69
20,770,EBBETF0425,EQ,5717,5717,100.00
20,771,EBBETF0430,EQ,16077,11971,74.46
20,772,EBBETF0431,EQ,6826,5737,84.05
20,773,EBBETF0433,EQ,3665,3263,89.03
20,774,ECAPINSURE,EQ,41173,35385,85.94
20,775,ECLERX,EQ,48093,22783,47.37
20,776,ECOSMOBLTY,EQ,333724,160678,48.15
20,777,EDELWEISS,EQ,3723416,2144836,57.60
20,778,EFACTOR,SM,12000,7200,60.00
20,779,EFFWA,SM,31200,21200,67.95
20,780,EFORCE,SM,26400,18000,68.18
20,781,EGOLD,EQ,10626,9827,92.48
20,782,EICHERMOT,EQ,261887,143445,54.77
20,783,EIDPARRY,EQ,258911,119902,46.31
20,784,EIEL,EQ,2000725,660182,33.00
20,785,EIFFL,EQ,13491,10855,80.46
20,786,EIHAHOTELS,EQ,21546,12505,58.04
20,787,EIHOTEL,EQ,168760,72742,43.10
20,788,EIMCOELECO,EQ,4363,2559,58.65
20,789,EKC,EQ,567085,286370,50.50
20,790,ELDEHSG,EQ,641,455,70.98
20,791,ELECON,EQ,363204,184357,50.76
20,792,ELECTCAST,EQ,2381460,1414336,59.39
20,793,ELGIEQUIP,EQ,316707,117798,37.19
20,794,ELGNZ,SM,20000,15000,75.00
20,795,ELIN,EQ,230243,90468,39.29
20,796,EMAMILTD,EQ,1634745,289290,17.70
20,797,EMAMIPAP,EQ,9479,5618,59.27
20,798,EMAMIREAL,EQ,103569,78480,75.78
20,799,EMAPARTNER,SM,17000,14000,82.35
20,800,EMBASSY,RR,915945,854031,93.24
20,801,EMBDL,EQ,5826161,2372472,40.72
20,802,EMCURE,EQ,107018,61054,57.05
20,803,EMIL,EQ,654175,373192,57.05
20,804,EMKAYTOOLS,SM,6900,5100,73.91
20,805,EMMBI,EQ,92801,46159,49.74
20,806,EMMIL,ST,1500,1500,100.00
20,807,EMSLIMITED,EQ,258370,117642,45.53
20,808,EMUDHRA,EQ,119086,41648,34.97
20,809,EMULTIMQ,EQ,256606,223937,87.27
20,810,ENDURANCE,EQ,30614,17256,56.37
20,811,ENERGYDEV,EQ,44704,35425,79.24
20,812,ENFUSE,SM,10200,8400,82.35
20,813,ENGINERSIN,EQ,3966446,1508877,38.04
20,814,ENIL,EQ,21254,10870,51.14
20,815,ENSER,ST,5000,5000,100.00
20,816,ENTERO,EQ,36007,15911,44.19
20,817,ENVIRO,SM,80000,36000,45.00
20,818,EPACK,EQ,667123,397137,59.53
20,819,EPIGRAL,EQ,84316,35160,41.70
20,820,EPL,EQ,798392,370678,46.43
20,821,EQUAL200,EQ,10572,8958,84.73
20,822,EQUAL50ADD,EQ,40880,39101,95.65
20,823,EQUITASBNK,EQ,4358955,2676600,61.40
20,824,ERIS,EQ,145086,77236,53.23
20,825,ESABINDIA,EQ,7044,3668,52.07
20,826,ESAFSFB,EQ,1050222,475936,45.32
20,827,ESCONET,ST,25200,23600,93.65
20,828,ESCORTS,EQ,71262,19647,27.57
20,829,ESFL,SM,72360,50400,69.65
20,830,ESG,EQ,10939,10555,96.49
20,831,ESILVER,EQ,116473,107087,91.94
20,832,ESPRIT,ST,8000,8000,100.00
20,833,ESSARSHPNG,EQ,407114,211186,51.87
20,834,ESSENTIA,EQ,1965628,1307013,66.49
20,835,ESTER,EQ,101517,52878,52.09
20,836,ETHOSLTD,EQ,32450,20905,64.42
20,837,ETML,SM,4800,4800,100.00
20,838,EUREKAFORB,EQ,82213,50844,61.84
20,839,EUROTEXIND,EQ,3169,3158,99.65
20,840,EVEREADY,EQ,55088,24365,44.23
20,841,EVINDIA,EQ,1164943,744789,63.93
20,842,EXCELINDUS,EQ,46488,23622,50.81
20,843,EXICOM,EQ,874971,393520,44.98
20,844,EXIDEIND,EQ,2442177,1370058,56.10
20,845,EXPLEOSOL,EQ,26804,16534,61.68
20,846,EXXARO,EQ,931498,506929,54.42
20,847,FACT,EQ,318431,133967,42.07
20,848,FAIRCHEMOR,EQ,15092,7639,50.62
20,849,FALCONTECH,ST,3600,3600,100.00
20,850,FAZE3Q,EQ,60458,44009,72.79
20,851,FCL,EQ,528528,240078,45.42
20,852,FCSSOFT,EQ,1982273,1345677,67.89
20,853,FDC,EQ,122743,76271,62.14
20,854,FEDERALBNK,EQ,10170845,3660854,35.99
20,855,FEDFINA,EQ,254105,127978,50.36
20,856,FELIX,SM,101500,56000,55.17
20,857,FIBERWEB,EQ,46558,29471,63.30
20,858,FICRF3GP,MF,1,1,100.00
20,859,FIDEL,ST,9000,9000,100.00
20,860,FIEMIND,EQ,24600,12819,52.11
20,861,FILATEX,EQ,986705,521922,52.90
20,862,FINCABLES,EQ,306318,87218,28.47
20,863,FINEORG,EQ,22915,8071,35.22
20,864,FINIETF,EQ,2566198,2405267,93.73
20,865,FINOPB,EQ,171684,78382,45.65
20,866,FINPIPE,EQ,1022371,453365,44.34
20,867,FIRSTCRY,EQ,588825,321523,54.60
20,868,FIVESTAR,EQ,433204,314527,72.60
20,869,FLAIR,EQ,62715,29731,47.41
20,870,FLUOROCHEM,EQ,93674,38273,40.86
20,871,FMCGIETF,EQ,1113985,501451,45.01
20,872,FMGOETZE,EQ,30849,16362,53.04
20,873,FOCUS,EQ,65094,65094,100.00
20,874,FOODSIN,EQ,349309,140497,40.22
20,875,FORCEMOT,EQ,43575,17164,39.39
20,876,FORGEAUTO,SM,32400,22800,70.37
20,877,FORTIS,EQ,1080116,489627,45.33
20,878,FOSECOIND,EQ,2149,1073,49.93
20,879,FRESHARA,SM,57600,40800,70.83
20,880,FROG,SM,44800,26000,58.04
20,881,FSL,EQ,2326260,925001,39.76
20,882,FUSION,EQ,573206,302115,52.71
20,883,GABRIEL,EQ,1042732,335759,32.20
20,884,GAEL,EQ,7753621,1825771,23.55
20,885,GAIL,EQ,12870074,6480079,50.35
20,886,GAJANAND,ST,3000,3000,100.00
20,887,GALAPREC,EQ,43389,14598,33.64
20,888,GALAXYSURF,EQ,15850,7444,46.97
20,889,GALLANTT,EQ,322633,84746,26.27
20,890,GANDHAR,EQ,155131,64477,41.56
20,891,GANDHITUBE,EQ,2836,1742,61.42
20,892,GANECOS,EQ,77627,36148,46.57
20,893,GANESHBE,EQ,110192,43738,39.69
20,894,GANESHHOUC,EQ,119694,61387,51.29
20,895,GANESHIN,SM,161600,105600,65.35
20,896,GANGAFORGE,EQ,563438,197296,35.02
20,897,GANGESSECU,EQ,7349,4114,55.98
20,898,GARFIBRES,EQ,79821,38820,48.63
20,899,GARUDA,EQ,317944,123757,38.92
20,900,GATECH,EQ,4275057,1524285,35.66
20,901,GATECHDVR,EQ,138659,107690,77.67
20,902,GATEWAY,EQ,714591,377363,52.81
20,903,GCHOTELS,ST,103200,100800,97.67
20,904,GEECEE,EQ,1743,1008,57.83
20,905,GEEKAYWIRE,EQ,51449,28457,55.31
20,906,GENCON,EQ,107157,32092,29.95
20,907,GENESYS,EQ,443488,219586,49.51
20,908,GENUSPAPER,EQ,113846,76832,67.49
20,909,GENUSPOWER,EQ,711582,382925,53.81
20,910,GEOJITFSL,EQ,980529,486308,49.60
20,911,GEPIL,EQ,469164,222747,47.48
20,912,GESHIP,EQ,315834,202625,64.16
20,913,GFLLIMITED,EQ,56811,36600,64.42
20,914,GGBL,ST,23400,21900,93.59
20,915,GHCL,EQ,336296,252890,75.20
20,916,GHCLTEXTIL,EQ,128200,61526,47.99
20,917,GICHSGFIN,EQ,300319,161055,53.63
20,918,GICL,SM,10500,10500,100.00
20,919,GICRE,EQ,537019,255372,47.55
20,920,GILLANDERS,EQ,6942,3949,56.89
20,921,GILLETTE,EQ,11537,4591,39.79
20,922,GILT5YBEES,EQ,1643454,1589316,96.71
20,923,GINNIFILA,EQ,92769,21445,23.12
20,924,GIPCL,EQ,622239,346173,55.63
20,925,GIRIRAJ,ST,1000,1000,100.00
20,926,GLAND,EQ,515601,128400,24.90
20,927,GLAXO,EQ,103973,43702,42.03
20,928,GLENMARK,EQ,848410,415096,48.93
20,929,GLOBAL,EQ,28587,15537,54.35
20,930,GLOBALPET,SM,15000,10500,70.00
20,931,GLOBALVECT,EQ,8437,4505,53.40
20,932,GLOBUSSPR,EQ,90917,37224,40.94
20,933,GLOSTERLTD,EQ,1128,868,76.95
20,934,GMBREW,EQ,56268,29006,51.55
20,935,GMDCLTD,EQ,1148210,536021,46.68
20,936,GMMPFAUDLR,EQ,60083,33715,56.11
20,937,GMRAIRPORT,EQ,29180057,14264310,48.88
20,938,GMRP&UI,EQ,1890367,890238,47.09
20,939,GNA,EQ,126787,81789,64.51
20,940,GNFC,EQ,265278,122614,46.22
20,941,GOACARBON,EQ,38696,20780,53.70
20,942,GOCLCORP,EQ,107136,61229,57.15
20,943,GOCOLORS,EQ,57612,32937,57.17
20,944,GODFRYPHLP,EQ,54746,32041,58.53
20,945,GODIGIT,EQ,1218023,905820,74.37
20,946,GODREJAGRO,EQ,363897,172370,47.37
20,947,GODREJCP,EQ,893054,469434,52.57
20,948,GODREJIND,EQ,87623,39617,45.21
20,949,GODREJPROP,EQ,592381,245855,41.50
20,950,GOKEX,EQ,990098,281642,28.45
20,951,GOKUL,EQ,39188,17509,44.68
20,952,GOKULAGRO,EQ,91437,45491,49.75
20,953,GOLD1,EQ,2303367,1782441,77.38
20,954,GOLD360,EQ,9191,3049,33.17
20,955,GOLDBEES,EQ,22612463,14093404,62.33
20,956,GOLDCASE,EQ,4120176,3319078,80.56
20,957,GOLDETF,EQ,782232,530633,67.84
20,958,GOLDETFADD,EQ,67780,44037,64.97
20,959,GOLDIAM,EQ,3191859,1305613,40.90
20,960,GOLDIETF,EQ,1769843,1297215,73.30
20,961,GOLDSHARE,EQ,1322564,1104360,83.50
20,962,GOLDSTAR,SM,67500,67500,100.00
20,963,GOLDTECH,EQ,78973,60608,76.75
20,964,GOODLUCK,EQ,106725,55714,52.20
20,965,GOPAL,EQ,94271,44771,47.49
20,966,GOYALALUM,EQ,59961,35530,59.26
20,967,GOYALSALT,SM,7800,7800,100.00
20,968,GPECO,ST,7800,7800,100.00
20,969,GPIL,EQ,2387171,808165,33.85
20,970,GPPL,EQ,887041,382781,43.15
20,971,GPTHEALTH,EQ,193217,75415,39.03
20,972,GPTINFRA,EQ,578405,221224,38.25
20,973,GRANULES,EQ,1704721,503945,29.56
20,974,GRAPHISAD,SM,9600,9600,100.00
20,975,GRAPHITE,EQ,442903,116157,26.23
20,976,GRASIM,EQ,290533,157231,54.12
20,977,GRAVITA,EQ,292475,145922,49.89
20,978,GRCL,SM,250,250,100.00
20,979,GREAVESCOT,EQ,4573884,1847720,40.40
20,980,GREENCHEF,SM,16800,10400,61.90
20,981,GREENLAM,EQ,174690,56572,32.38
20,982,GREENPANEL,EQ,197019,113153,57.43
20,983,GREENPLY,EQ,174837,100684,57.59
20,984,GREENPOWER,EQ,3939130,1743156,44.25
20,985,GRINDWELL,EQ,15363,6543,42.59
20,986,GRINFRA,EQ,84466,23180,27.44
20,987,GRMOVER,EQ,817279,229602,28.09
20,988,GROBTEA,EQ,146,85,58.22
20,989,GROWWDEFNC,EQ,275405,160668,58.34
20,990,GROWWEV,EQ,534951,454268,84.92
20,991,GROWWGOLD,EQ,269481,129042,47.89
20,992,GROWWLIQID,EQ,234426,137601,58.70
20,993,GROWWN200,EQ,222068,125334,56.44
20,994,GROWWRAIL,EQ,426798,217216,50.89
20,995,GRPLTD,EQ,2424,1644,67.82
20,996,GRSE,EQ,1398649,457999,32.75
20,997,GRWRHITECH,EQ,987276,293903,29.77
20,998,GSEC10IETF,EQ,2489,1474,59.22
20,999,GSEC10YEAR,EQ,12663,11716,92.52
20,1000,GSEC5IETF,EQ,3444,2550,74.04
20,1001,GSFC,EQ,1159708,595347,51.34
20,1002,GSLSU,EQ,86055,52565,61.08
20,1003,GSMFOILS,ST,26000,26000,100.00
20,1004,GSPL,EQ,391063,166717,42.63
20,1005,GSS,EQ,54038,33920,62.77
20,1006,GSTL,ST,16000,16000,100.00
20,1007,GTECJAINX,EQ,1718,1718,100.00
20,1008,GTL,EQ,414506,307301,74.14
20,1009,GTLINFRA,EQ,56503978,22623509,40.04
20,1010,GTPL,EQ,35809,20179,56.35
20,1011,GUFICBIO,EQ,41881,18263,43.61
20,1012,GUJALKALI,EQ,190494,31801,16.69
20,1013,GUJAPOLLO,EQ,123827,36294,29.31
20,1014,GUJGASLTD,EQ,408211,178595,43.75
20,1015,GUJTHEM,EQ,80958,39387,48.65
20,1016,GULFOILLUB,EQ,97433,44247,45.41
20,1017,GULFPETRO,EQ,195844,118499,60.51
20,1018,GULPOLY,EQ,144878,64602,44.59
20,1019,GVPTECH,EQ,26925,15607,57.96
20,1020,GVT&D,EQ,225260,142181,63.12
20,1021,HAL,EQ,2499556,932394,37.30
20,1022,HAPPSTMNDS,EQ,375755,172238,45.84
20,1023,HAPPYFORGE,EQ,27944,15989,57.22
20,1024,HARIOMPIPE,EQ,484743,173261,35.74
20,1025,HARRMALAYA,EQ,18138,11617,64.05
20,1026,HARSHA,EQ,58263,33211,57.00
20,1027,HATHWAY,EQ,4298108,2456672,57.16
20,1028,HATSUN,EQ,25045,10808,43.15
20,1029,HAVELLS,EQ,753027,371215,49.30
20,1030,HAVISHA,EQ,55913,39170,70.06
20,1031,HBLENGINE,EQ,2328090,664172,28.53
20,1032,HBSL,EQ,13557,2658,19.61
20,1033,HCC,EQ,19614043,8256335,42.09
20,1034,HCG,EQ,202361,94472,46.68
20,1035,HCL-INSYS,EQ,305597,198902,65.09
20,1036,HCLTECH,EQ,4421312,3017389,68.25
20,1037,HDFCAMC,EQ,418075,229726,54.95
20,1038,HDFCBANK,EQ,16770227,11518395,68.68
20,1039,HDFCBSE500,EQ,34034,25829,75.89
20,1040,HDFCGOLD,EQ,6878920,6024570,87.58
20,1041,HDFCGROWTH,EQ,60030,38400,63.97
20,1042,HDFCLIFE,EQ,3867188,2318878,59.96
20,1043,HDFCLIQUID,EQ,4627,4257,92.00
20,1044,HDFCLOWVOL,EQ,5214,5069,97.22
20,1045,HDFCMID150,EQ,677845,418791,61.78
20,1046,HDFCMOMENT,EQ,554469,383132,69.10
20,1047,HDFCNEXT50,EQ,256218,232932,90.91
20,1048,HDFCNIF100,EQ,468550,405911,86.63
20,1049,HDFCNIFBAN,EQ,190124,156992,82.57
20,1050,HDFCNIFIT,EQ,109229,96392,88.25
20,1051,HDFCNIFTY,EQ,125927,104331,82.85
20,1052,HDFCPSUBK,EQ,39413,26436,67.07
20,1053,HDFCPVTBAN,EQ,245752,192575,78.36
20,1054,HDFCQUAL,EQ,36712,27684,75.41
20,1055,HDFCSENSEX,EQ,93858,88372,94.16
20,1056,HDFCSILVER,EQ,1834363,1463501,79.78
20,1057,HDFCSML250,EQ,1612699,1166951,72.36
20,1058,HDFCVALUE,EQ,12513,9669,77.27
20,1059,HEALTHADD,EQ,1131,724,64.01
20,1060,HEALTHIETF,EQ,2715838,2266365,83.45
20,1061,HEALTHY,EQ,353789,209168,59.12
20,1062,HECPROJECT,EQ,4486,2650,59.07
20,1063,HEG,EQ,866951,249711,28.80
20,1064,HEIDELBERG,EQ,133666,70518,52.76
20,1065,HEMIPROP,EQ,1078489,623223,57.79
20,1066,HERCULES,EQ,134557,64388,47.85
20,1067,HERITGFOOD,EQ,431147,208858,48.44
20,1068,HEROMOTOCO,EQ,330498,150365,45.50
20,1069,HESTERBIO,EQ,47374,11051,23.33
20,1070,HEUBACHIND,EQ,26024,24563,94.39
20,1071,HEXATRADEX,EQ,5288,3314,62.67
20,1072,HEXT,EQ,1073767,765773,71.32
20,1073,HFCL,EQ,15913067,5556641,34.92
20,1074,HGINFRA,EQ,117536,56669,48.21
20,1075,HGS,EQ,24389,13954,57.21
20,1076,HIGREEN,SM,7200,7200,100.00
20,1077,HIKAL,EQ,687972,428720,62.32
20,1078,HIL,EQ,30697,17165,55.92
20,1079,HILTON,EQ,57427,27458,47.81
20,1080,HIMATSEIDE,EQ,1082758,417208,38.53
20,1081,HINDALCO,EQ,9393865,4007487,42.66
20,1082,HINDCOMPOS,EQ,2508,1500,59.81
20,1083,HINDCON,EQ,39540,21892,55.37
20,1084,HINDCOPPER,EQ,16308753,5225514,32.04
20,1085,HINDMOTORS,EQ,1450690,642904,44.32
20,1086,HINDOILEXP,EQ,1056702,538578,50.97
20,1087,HINDPETRO,EQ,12874209,4752352,36.91
20,1088,HINDUNILVR,EQ,1120226,638286,56.98
20,1089,HINDWAREAP,EQ,226006,132101,58.45
20,1090,HINDZINC,EQ,3061033,1548482,50.59
20,1091,HIRECT,EQ,36247,21318,58.81
20,1092,HISARMETAL,EQ,6867,3892,56.68
20,1093,HITECH,EQ,2264447,1187968,52.46
20,1094,HITECHCORP,EQ,22184,12446,56.10
20,1095,HLEGLAS,EQ,53717,26090,48.57
20,1096,HLVLTD,EQ,666413,397505,59.65
20,1097,HMAAGRO,EQ,243779,98185,40.28
20,1098,HMVL,EQ,16691,7915,47.42
20,1099,HNDFDS,EQ,35316,17169,48.62
20,1100,HNGSNGBEES,EQ,246486,171463,69.56
20,1101,HOACFOODS,SM,3750,3000,80.00
20,1102,HOMEFIRST,EQ,403940,228430,56.55
20,1103,HOMESFY,SM,300,300,100.00
