Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022026,1642890448,0003161
Trade Date <25-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BEARDSELL,EQ,9611,6622,68.90
20,571,BECTORFOOD,EQ,296574,165796,55.90
20,572,BEL,EQ,9469190,4473671,47.24
20,573,BELLACASA,EQ,7131,3242,45.46
20,574,BELRISE,EQ,2167193,868191,40.06
20,575,BEML,EQ,118324,47076,39.79
20,576,BEPL,EQ,310693,165496,53.27
20,577,BERGEPAINT,EQ,241718,126274,52.24
20,578,BETA,EQ,28458,21522,75.63
20,579,BEWLTD,SM,11000,9500,86.36
20,580,BFINVEST,EQ,26248,12406,47.26
20,581,BFSI,EQ,146569,135481,92.43
20,582,BHADORA,SM,2400,2400,100.00
20,583,BHAGCHEM,EQ,60996,33653,55.17
20,584,BHAGERIA,EQ,21736,12799,58.88
20,585,BHAGYANGR,EQ,98297,52181,53.09
20,586,BHANDARI,EQ,2714426,2035338,74.98
20,587,BHARATCOAL,EQ,11041182,3620604,32.79
20,588,BHARATFORG,EQ,1539022,805418,52.33
20,589,BHARATGEAR,EQ,22134,11731,53.00
20,590,BHARATRAS,EQ,28775,14780,51.36
20,591,BHARATSE,EQ,299693,84617,28.23
20,592,BHARATWIRE,EQ,69816,36472,52.24
20,593,BHARTIARTL,EQ,8285195,5676474,68.51
20,594,BHARTIHEXA,EQ,86999,53192,61.14
20,595,BHEL,EQ,8855564,4496101,50.77
20,596,BIGBLOC,EQ,131659,64152,48.73
20,597,BIKAJI,EQ,137880,98419,71.38
20,598,BIKEWO,ST,2000,2000,100.00
20,599,BIL,EQ,618,338,54.69
20,600,BIOCON,EQ,3958867,1811290,45.75
20,601,BIOFILCHEM,EQ,19245,10690,55.55
20,602,BIOPOL,ST,27600,27600,100.00
20,603,BIRET,RR,2430715,2325190,95.66
20,604,BIRLACABLE,EQ,22877,10379,45.37
20,605,BIRLACORPN,EQ,23894,11023,46.13
20,606,BIRLAMONEY,EQ,25621,12614,49.23
20,607,BIRLANU,EQ,12568,8708,69.29
20,608,BLACKBUCK,EQ,473941,321292,67.79
20,609,BLAL,EQ,13642,8064,59.11
20,610,BLISSGVS,EQ,1767287,513690,29.07
20,611,BLKASHYAP,EQ,360437,210117,58.30
20,612,BLS,EQ,1908816,652029,34.16
20,613,BLSE,EQ,204037,135316,66.32
20,614,BLUECOAST,EQ,9266,6767,73.03
20,615,BLUEDART,EQ,8775,4577,52.16
20,616,BLUEJET,EQ,1270697,423050,33.29
20,617,BLUESTARCO,EQ,302374,131542,43.50
20,618,BLUESTONE,EQ,439133,135386,30.83
20,619,BLUEWATER,SM,8000,7000,87.50
20,620,BLUSPRING,EQ,170497,106990,62.75
20,621,BMETRICS,SM,14400,10400,72.22
20,622,BMWVENTLTD,EQ,585815,334366,57.08
20,623,BODALCHEM,EQ,91077,49454,54.30
20,624,BOMDYEING,EQ,473609,204549,43.19
20,625,BOROLTD,EQ,72664,50084,68.93
20,626,BORORENEW,EQ,638027,246931,38.70
20,627,BOROSCI,EQ,52355,25964,49.59
20,628,BOSCH-HCIL,EQ,19206,12111,63.06
20,629,BOSCHLTD,EQ,62472,15668,25.08
20,630,BPCL,EQ,7003584,3648162,52.09
20,631,BPL,EQ,66719,40040,60.01
20,632,BRACEPORT,SM,1600,1600,100.00
20,633,BRANDMAN,SM,132800,73600,55.42
20,634,BRIGADE,EQ,350767,168490,48.03
20,635,BRIGHOTEL,EQ,312882,196859,62.92
20,636,BRITANNIA,EQ,253773,166613,65.65
20,637,BRNL,EQ,27801,21277,76.53
20,638,BROOKS,EQ,36704,17202,46.87
20,639,BSE,EQ,2863159,831131,29.03
20,640,BSE500IETF,EQ,40700,31479,77.34
20,641,BSHSL,EQ,6411,3047,47.53
20,642,BSL,EQ,48218,44039,91.33
20,643,BSLGOLDETF,EQ,349311,253074,72.45
20,644,BSLNIFTY,EQ,158059,95434,60.38
20,645,BSLSENETFG,EQ,3428,1725,50.32
20,646,BSOFT,EQ,6128841,1183897,19.32
20,647,BTML,EQ,764537,332459,43.49
20,648,BUILDPRO,EQ,94357,45096,47.79
20,649,BULKCORP,SM,4800,3600,75.00
20,650,BUTTERFLY,EQ,1102,681,61.80
20,651,BVCL,EQ,15735,9718,61.76
20,652,BYKE,EQ,107506,65426,60.86
20,653,C2C,SM,63450,28800,45.39
20,654,CADSYS,SM,1500,1000,66.67
20,655,CALSOFT,EQ,35901,30965,86.25
20,656,CAMLINFINE,EQ,405313,194631,48.02
20,657,CAMPUS,EQ,103157,34842,33.78
20,658,CAMS,EQ,669618,330414,49.34
20,659,CANARYS,SM,92000,68000,73.91
20,660,CANBK,EQ,34100843,16029876,47.01
20,661,CANFINHOME,EQ,53569,24219,45.21
20,662,CANHLIFE,EQ,426825,198457,46.50
20,663,CANTABIL,EQ,41242,21563,52.28
20,664,CAPACITE,EQ,1045379,683360,65.37
20,665,CAPILLARY,EQ,89216,22733,25.48
20,666,CAPINVIT,IV,2699599,2635491,97.63
20,667,CAPITALSFB,EQ,20606,14385,69.81
20,668,CAPLIPOINT,EQ,21410,11501,53.72
20,669,CAPTRUST,EQ,36915,28543,77.32
20,670,CARBORUNIV,EQ,67172,28310,42.15
20,671,CARERATING,EQ,23230,12032,51.80
20,672,CARRARO,EQ,40826,18332,44.90
20,673,CARTRADE,EQ,700669,364671,52.05
20,674,CARYSIL,EQ,30213,17064,56.48
20,675,CASHIETF,EQ,69628,60746,87.24
20,676,CASTROLIND,EQ,996108,580985,58.33
20,677,CBAZAAR,ST,24000,24000,100.00
20,678,CCAVENUE,EQ,10350865,4857644,46.93
20,679,CCCL,EQ,222980,147205,66.02
20,680,CCHHL,EQ,33893,21391,63.11
20,681,CCL,EQ,364843,190357,52.18
20,682,CDSL,EQ,873158,362783,41.55
20,683,CEATLTD,EQ,97952,45550,46.50
20,684,CEDAAR,SM,50000,47000,94.00
20,685,CEIGALL,EQ,75598,33080,43.76
20,686,CEINSYS,EQ,25508,14821,58.10
20,687,CELEBRITY,EQ,40807,31676,77.62
20,688,CELLECOR,SM,75000,69000,92.00
20,689,CELLO,EQ,257366,143720,55.84
20,690,CELLPOINT,SM,9600,8400,87.50
20,691,CEMPRO,EQ,319935,145217,45.39
20,692,CENTENKA,EQ,8488,5305,62.50
20,693,CENTEXT,EQ,69861,49769,71.24
20,694,CENTRALBK,EQ,29869875,10129975,33.91
20,695,CENTRUM,EQ,92655,71040,76.67
20,696,CENTUM,EQ,119188,30289,25.41
20,697,CENTURYPLY,EQ,41658,17300,41.53
20,698,CERA,EQ,12147,6994,57.58
20,699,CESC,EQ,2329548,886046,38.04
20,700,CEWATER,EQ,43100,31145,72.26
20,701,CGCL,EQ,703590,314125,44.65
20,702,CGPOWER,EQ,2099052,1014285,48.32
20,703,CGRAPHICS,SM,20800,18400,88.46
20,704,CHALET,EQ,279638,88888,31.79
20,705,CHAMBLFERT,EQ,696884,444112,63.73
20,706,CHAMUNDA,SM,6000,3000,50.00
20,707,CHANDAN,SM,8000,6400,80.00
20,708,CHAVDA,SM,17000,13000,76.47
20,709,CHEMBOND,EQ,10347,7527,72.75
20,710,CHEMBONDCH,EQ,9033,5994,66.36
20,711,CHEMCON,EQ,37078,18331,49.44
20,712,CHEMFAB,EQ,6100,1882,30.85
20,713,CHEMICAL,EQ,259570,180352,69.48
20,714,CHEMPLASTS,EQ,87968,49660,56.45
20,715,CHENNPETRO,EQ,1002921,353486,35.25
20,716,CHEVIOT,EQ,998,671,67.23
20,717,CHOICEGOLD,EQ,24452,10399,42.53
20,718,CHOICEIN,EQ,417429,117110,28.06
20,719,CHOLAFIN,EQ,779164,420500,53.97
20,720,CHOLAHLDNG,EQ,129675,51411,39.65
20,721,CIEINDIA,EQ,891824,427300,47.91
20,722,CIFL,EQ,27302,10563,38.69
20,723,CIGNITITEC,EQ,84824,41454,48.87
20,724,CINELINE,EQ,70626,58609,82.99
20,725,CINEVISTA,EQ,15033,11412,75.91
20,726,CIPLA,EQ,1018377,569772,55.95
20,727,CKKRETAIL,ST,392800,359200,91.45
20,728,CLASSICEIL,SM,25600,22400,87.50
20,729,CLEAN,EQ,127557,60199,47.19
20,730,CLEDUCATE,EQ,279772,192035,68.64
20,731,CLSEL,EQ,252030,69784,27.69
20,732,CLSL,SM,18000,12000,66.67
20,733,CMNL,SM,4500,3750,83.33
20,734,CMRSL,SM,1600,1600,100.00
20,735,CMSINFO,EQ,1517429,1078480,71.07
20,736,CNL,EQ,3683,2419,65.68
20,737,COALINDIA,EQ,8935314,5176789,57.94
20,738,COCHINSHIP,EQ,355321,128840,36.26
20,739,COFFEEDAY,EQ,764166,452814,59.26
20,740,COFORGE,EQ,5227982,2366953,45.27
20,741,COHANCE,EQ,468717,169082,36.07
20,742,COLPAL,EQ,822577,521159,63.36
20,743,COMMITTED,SM,4800,3200,66.67
20,744,COMMOIETF,EQ,98696,49490,50.14
20,745,COMPUSOFT,EQ,13240,11413,86.20
20,746,COMSYN,EQ,3135062,1014069,32.35
20,747,CONCOR,EQ,837478,408873,48.82
20,748,CONCORDBIO,EQ,11424384,728335,6.38
20,749,CONFIPET,EQ,226233,94600,41.82
20,750,CONNPLEX,SM,20000,16000,80.00
20,751,CONS,EQ,5645,4432,78.51
20,752,CONSUMBEES,EQ,71205,43726,61.41
20,753,CONSUMER,EQ,154211,89676,58.15
20,754,CONSUMIETF,EQ,21128,11749,55.61
20,755,CONTI,SM,83325,83325,100.00
20,756,CONTROLPR,EQ,50685,13941,27.51
20,757,COOLCAPS,SM,100000,62500,62.50
20,758,CORALFINAC,EQ,7047,4699,66.68
20,759,CORDSCABLE,EQ,26649,12811,48.07
20,760,COROMANDEL,EQ,206686,126467,61.19
20,761,CORONA,EQ,12896,5923,45.93
20,762,COSMOFIRST,EQ,917241,134240,14.64
20,763,COUNCODOS,EQ,14448,10645,73.68
20,764,CPCAP,EQ,15075,11331,75.16
20,765,CPEDU,EQ,9040,4841,53.55
20,766,CPPLUS,EQ,1429956,422118,29.52
20,767,CPS,ST,2550,2400,94.12
20,768,CPSEETF,EQ,2419633,1361053,56.25
20,769,CRAFTSMAN,EQ,66792,35174,52.66
20,770,CRAMC,EQ,233209,117918,50.56
20,771,CRAYONS,SM,15000,11000,73.33
20,772,CREATIVEYE,EQ,11195,10657,95.19
20,773,CREDITACC,EQ,268714,133617,49.72
20,774,CREST,EQ,15823,10901,68.89
20,775,CRISIL,EQ,19107,8377,43.84
20,776,CRIZAC,EQ,104535,54024,51.68
20,777,CROMPTON,EQ,1630052,526254,32.28
20,778,CROWN,EQ,11009,6010,54.59
20,779,CSBBANK,EQ,281799,149670,53.11
20,780,CSLFINANCE,EQ,4010,2415,60.22
20,781,CSSL,SM,22000,19000,86.36
20,782,CTE,EQ,35885,26190,72.98
20,783,CUB,EQ,1379491,827906,60.02
20,784,CUBEINVIT,IV,50000,50000,100.00
20,785,CUBEXTUB,EQ,256424,53266,20.77
20,786,CUDML,SM,20000,17000,85.00
20,787,CUMMINSIND,EQ,708623,458345,64.68
20,788,CUPID,EQ,2549635,824233,32.33
20,789,CURIS,SM,1000,1000,100.00
20,790,CYBERMEDIA,EQ,12587,8594,68.28
20,791,CYBERTECH,EQ,47759,30721,64.33
20,792,CYIENT,EQ,245304,99719,40.65
20,793,CYIENTDLM,EQ,191361,109238,57.08
20,794,DABUR,EQ,3015805,2160284,71.63
20,795,DALBHARAT,EQ,223028,139504,62.55
20,796,DALMIASUG,EQ,26917,13721,50.98
20,797,DAMCAPITAL,EQ,498100,221953,44.56
20,798,DAMODARIND,EQ,351,253,72.08
20,799,DANGEE,EQ,97840,46544,47.57
20,800,DANISH,SM,15150,9600,63.37
20,801,DATAMATICS,EQ,272244,61476,22.58
20,802,DATAPATTNS,EQ,454935,143049,31.44
20,803,DAVANGERE,EQ,11905707,6315191,53.04
20,804,DBCORP,EQ,39685,21701,54.68
20,805,DBEIL,EQ,50663,31795,62.76
20,806,DBL,EQ,271199,134181,49.48
20,807,DBOL,EQ,106736,45161,42.31
20,808,DBREALTY,EQ,1039032,485696,46.75
20,809,DBSTOCKBRO,EQ,1857,1834,98.76
20,810,DCAL,EQ,195704,109849,56.13
20,811,DCBBANK,EQ,1624663,867894,53.42
20,812,DCCL,SM,6000,6000,100.00
20,813,DCG,SM,1200,1200,100.00
20,814,DCI,EQ,19888,7252,36.46
20,815,DCM,EQ,3999,3495,87.40
20,816,DCMFINSERV,EQ,11807,7462,63.20
20,817,DCMNVL,EQ,1697,770,45.37
20,818,DCMSHRIRAM,EQ,37824,21522,56.90
20,819,DCMSRIND,EQ,168387,94748,56.27
20,820,DCW,EQ,1091550,420024,38.48
20,821,DCXINDIA,EQ,791707,208059,26.28
20,822,DDEVPLSTIK,EQ,27415,13547,49.41
20,823,DECCANCE,EQ,9475,5211,55.00
20,824,DECCANTRAN,SM,14400,12000,83.33
20,825,DEEDEV,EQ,49609675,2085925,4.20
20,826,DEEM,SM,2000,2000,100.00
20,827,DEEPAKFERT,EQ,127249,65366,51.37
20,828,DEEPAKNTR,EQ,45615,21818,47.83
20,829,DEEPINDS,EQ,117372,60538,51.58
20,830,DEFENCE,EQ,73339,70204,95.73
20,831,DELAPLEX,SM,3000,2400,80.00
20,832,DELHIVERY,EQ,1851942,1021330,55.15
20,833,DELPHIFX,EQ,2437363,561326,23.03
20,834,DELTACORP,EQ,1255097,786242,62.64
20,835,DELTAMAGNT,EQ,2873,1697,59.07
20,836,DELTIC,SM,53000,50000,94.34
20,837,DEN,EQ,234275,134468,57.40
20,838,DENEERS,ST,46200,39600,85.71
20,839,DENORA,EQ,1834,1012,55.18
20,840,DENTA,EQ,81296,40561,49.89
20,841,DENTALKART,SM,14250,11000,77.19
20,842,DEVIT,EQ,108282,72383,66.85
20,843,DEVX,EQ,149819,109829,73.31
20,844,DEVYANI,EQ,1066689,420603,39.43
20,845,DGCONTENT,EQ,7680,4501,58.61
20,846,DHAMPURSUG,EQ,93686,56289,60.08
20,847,DHANBANK,EQ,622052,332699,53.48
20,848,DHANUKA,EQ,58484,35698,61.04
20,849,DHARARAIL,SM,10000,10000,100.00
20,850,DHARIWAL,ST,249000,246000,98.80
20,851,DHARMAJ,EQ,84056,46330,55.12
20,852,DHRUV,EQ,108591,72651,66.90
20,853,DHTL,SM,2400,2400,100.00
20,854,DHUNINV,EQ,1195,615,51.46
20,855,DIACABS,EQ,1740744,952154,54.70
20,856,DIAMINESQ,EQ,931,805,86.47
20,857,DIAMONDYD,EQ,16003,10931,68.31
20,858,DICIND,EQ,3892,2628,67.52
20,859,DIFFNKG,EQ,84265,41928,49.76
20,860,DIGIDRIVE,EQ,21345,13846,64.87
20,861,DIGIKORE,SM,79200,53600,67.68
20,862,DIGISPICE,EQ,488244,456136,93.42
20,863,DIGITIDE,EQ,214817,119116,55.45
20,864,DIGJAMLMTD,EQ,4740,4568,96.37
20,865,DIRL,SM,6000,6000,100.00
20,866,DISHTV,EQ,2519989,1696289,67.31
20,867,DIVGIITTS,EQ,32514,19404,59.68
20,868,DIVIDEND,EQ,27349,20595,75.30
20,869,DIVINEHIRA,ST,3200,3200,100.00
20,870,DIVISLAB,EQ,348440,239644,68.78
20,871,DIVOPPBEES,EQ,33598,20016,59.57
20,872,DIVYADHAN,SM,300000,300000,100.00
20,873,DIXON,EQ,384975,85815,22.29
20,874,DKEGL,SM,6000,4500,75.00
20,875,DLF,EQ,3522834,1796438,50.99
20,876,DLINKINDIA,EQ,54469,24043,44.14
20,877,DMART,EQ,325095,126191,38.82
20,878,DMCC,EQ,9728,6577,67.61
20,879,DNAMEDIA,EQ,61839,50596,81.82
20,880,DODLA,EQ,35185,22012,62.56
20,881,DOLATALGO,EQ,196031,74849,38.18
20,882,DOLLAR,EQ,87897,73902,84.08
20,883,DOLLEX,SM,44000,28000,63.64
20,884,DOLPHIN,EQ,1836284,147406,8.03
20,885,DOMS,EQ,57261,43166,75.38
20,886,DONEAR,EQ,34424,19055,55.35
20,887,DPABHUSHAN,EQ,6774,3972,58.64
20,888,DPEL,ST,20500,18500,90.24
20,889,DPSCLTD,EQ,388402,121701,31.33
20,890,DPWIRES,EQ,9230,6290,68.15
20,891,DRCSYSTEMS,EQ,32996,23366,70.81
20,892,DREAMFOLKS,EQ,93852,42374,45.15
20,893,DREDGECORP,EQ,303036,66800,22.04
20,894,DRONE,SM,11500,8000,69.57
20,895,DRREDDY,EQ,2296240,992018,43.20
20,896,DRSDILIP,ST,800,800,100.00
20,897,DSSL,EQ,24920,12455,49.98
20,898,DTIL,EQ,6701,3752,55.99
20,899,DUCOL,SM,2400,1600,66.67
20,900,DUCON,EQ,285901,191053,66.82
20,901,DUGLOBAL,SM,80000,70000,87.50
20,902,DURLAX,SM,26000,24000,92.31
20,903,DURLAX-RE,ST,156880,155400,99.06
20,904,DVL,EQ,31832,19892,62.49
20,905,DWARKESH,EQ,225344,139772,62.03
20,906,DYCL,EQ,153674,59040,38.42
20,907,DYNAMATECH,EQ,23303,6073,26.06
20,908,DYNAMIC,SM,3500,500,14.29
20,909,DYNPRO,EQ,17457,4737,27.14
20,910,E2ERAIL,SM,22400,19200,85.71
20,911,EASEMYTRIP,EQ,27086790,5550892,20.49
20,912,EBANKNIFTY,EQ,4272,2710,63.44
20,913,EBBETF0430,EQ,20589,20046,97.36
20,914,EBBETF0431,EQ,8610,6932,80.51
20,915,EBBETF0433,EQ,4490,4010,89.31
20,916,EBGNG,EQ,92573,55991,60.48
20,917,ECAPINSURE,EQ,33332,22537,67.61
20,918,ECLERX,EQ,105681,46653,44.15
20,919,ECOLINE,SM,1000,1000,100.00
20,920,ECOSMOBLTY,EQ,378460,250137,66.09
20,921,EDELWEISS,EQ,6275207,2390008,38.09
20,922,EEPL,SM,6000,5000,83.33
20,923,EFACTOR,SM,7600,5200,68.42
20,924,EFCIL,EQ,439112,236583,53.88
20,925,EFFWA,SM,26000,16400,63.08
20,926,EFORCE,SM,40800,32400,79.41
20,927,EGOLD,EQ,22474,12029,53.52
20,928,EICHERMOT,EQ,618719,316849,51.21
20,929,EIDPARRY,EQ,130603,72743,55.70
20,930,EIEL,EQ,330500,163117,49.35
20,931,EIFFL,EQ,9628,6100,63.36
20,932,EIHAHOTELS,EQ,16491,11691,70.89
20,933,EIHOTEL,EQ,200340,105970,52.90
20,934,EIMCOELECO,EQ,8710,5119,58.77
20,935,EKC,EQ,98453,47370,48.11
20,936,ELDEHSG,EQ,888,597,67.23
20,937,ELECON,EQ,168987,67677,40.05
20,938,ELECTCAST,EQ,910832,533306,58.55
20,939,ELECTHERM,EQ,171299,62978,36.76
20,940,ELGIEQUIP,EQ,332733,164739,49.51
20,941,ELGIRUBCO,EQ,4560,3878,85.04
20,942,ELGNZ,SM,18000,15000,83.33
20,943,ELIN,EQ,20850,9467,45.41
20,944,ELIQUID,EQ,2002,2002,100.00
20,945,ELLEN,EQ,206784,105013,50.78
20,946,ELM250,EQ,934649,926507,99.13
20,947,EMAMILTD,EQ,255811,154024,60.21
20,948,EMAMIPAP,EQ,9153,4509,49.26
20,949,EMAMIREAL,EQ,8663,8063,93.07
20,950,EMAPARTNER,SM,5000,3000,60.00
20,951,EMBASSY,RR,3617378,3360629,92.90
20,952,EMCURE,EQ,90077,47930,53.21
20,953,EMIL,EQ,217811,85516,39.26
20,954,EMKAY,EQ,10136,7727,76.23
20,955,EMKAYTOOLS,SM,900,900,100.00
20,956,EMMBI,EQ,11000,6305,57.32
20,957,EMMIL,SM,4500,3250,72.22
20,958,EMMVEE,EQ,2061058,953491,46.26
20,959,EMSLIMITED,EQ,334568,148766,44.47
20,960,EMUDHRA,EQ,134673,74816,55.55
20,961,EMULTIMQ,EQ,164212,144938,88.26
20,962,ENCOMPAS,SM,25200,13200,52.38
20,963,ENDURANCE,EQ,100126,41659,41.61
20,964,ENERGY,EQ,1607650,1422903,88.51
20,965,ENERGYDEV,EQ,59409,48077,80.93
20,966,ENFUSE,SM,2400,1800,75.00
20,967,ENGINERSIN,EQ,5188158,1660998,32.02
20,968,ENIFTY,EQ,665,612,92.03
20,969,ENIL,EQ,9821,6128,62.40
20,970,ENRIN,EQ,695808,385608,55.42
20,971,ENSER,SM,65000,50000,76.92
20,972,ENTERO,EQ,53702,22994,42.82
20,973,ENVIRO,SM,546000,545000,99.82
20,974,EPACK,EQ,289990,125500,43.28
20,975,EPACKPEB,EQ,254451,151849,59.68
20,976,EPIGRAL,EQ,66833,35231,52.71
20,977,EPL,EQ,155905,79594,51.05
20,978,EPWINDIA,SM,26400,24000,90.91
20,979,EQUAL200,EQ,50433,50134,99.41
20,980,EQUAL50,EQ,3028,3001,99.11
20,981,EQUAL50ADD,EQ,15462,9330,60.34
20,982,EQUITASBNK,EQ,3070095,1820921,59.31
20,983,ERIS,EQ,30161,16620,55.10
20,984,ESABINDIA,EQ,1195,666,55.73
20,985,ESAFSFB,EQ,246185,132009,53.62
20,986,ESCONET,SM,64000,46800,73.13
20,987,ESCORTS,EQ,84096,41694,49.58
20,988,ESENSEX,EQ,2328,2179,93.60
20,989,ESFL,SM,186840,116280,62.24
20,990,ESG,EQ,17454,6533,37.43
20,991,ESILVER,EQ,398796,303581,76.12
20,992,ESPRIT,SM,3200,3200,100.00
20,993,ESSARSHPNG,EQ,199205,92101,46.23
20,994,ESSENTIA,EQ,2556503,1980281,77.46
20,995,ESTER,EQ,1318187,251471,19.08
20,996,ETERNAL,EQ,103388324,72146246,69.78
20,997,ETHOSLTD,EQ,9415,5037,53.50
20,998,EUREKAFORB,EQ,135110,82618,61.15
20,999,EUROBOND,EQ,3705,2384,64.35
20,1000,EUROPRATIK,EQ,81067,26522,32.72
20,1001,EVEREADY,EQ,48573,25793,53.10
20,1002,EVERESTIND,EQ,10345,7877,76.14
20,1003,EVIETF,EQ,43529,24006,55.15
20,1004,EVINDIA,EQ,240181,170004,70.78
20,1005,EXCEL,EQ,2389816,1349537,56.47
20,1006,EXCELINDUS,EQ,13106,5743,43.82
20,1007,EXCELLENT,ST,46400,41600,89.66
20,1008,EXCELSOFT,EQ,3414026,759130,22.24
20,1009,EXICOM,EQ,163054,68809,42.20
20,1010,EXIDEIND,EQ,2484898,1338007,53.85
20,1011,EXIMROUTES,ST,17600,17600,100.00
20,1012,EXPLEOSOL,EQ,11842,7045,59.49
20,1013,EXXARO,EQ,145676,97900,67.20
20,1014,FABTECH,EQ,159706,94699,59.30
20,1015,FACT,EQ,48563,13669,28.15
20,1016,FAIRCHEMOR,EQ,4550,2316,50.90
20,1017,FALCONTECH,SM,10800,9600,88.89
20,1018,FCL,EQ,2233817,1240342,55.53
20,1019,FCSSOFT,EQ,1181025,732410,62.01
20,1020,FDC,EQ,46679,28835,61.77
20,1021,FEDERALBNK,EQ,5928219,2649792,44.70
20,1022,FEDFINA,EQ,455243,205304,45.10
20,1023,FELIX,SM,15000,12000,80.00
20,1024,FICRF3GP,MF,1,1,100.00
20,1025,FIDEL,SM,2000,2000,100.00
20,1026,FIEMIND,EQ,62426,31277,50.10
20,1027,FILATEX,EQ,1237717,659481,53.28
20,1028,FILATFASH,EQ,56342262,32854503,58.31
20,1029,FINBUD,SM,21000,17000,80.95
20,1030,FINCABLES,EQ,230950,131243,56.83
20,1031,FINEORG,EQ,27021,7476,27.67
20,1032,FINIETF,EQ,598198,435985,72.88
20,1033,FINKURVE,EQ,21299,11201,52.59
20,1034,FINOPB,EQ,175007,86913,49.66
20,1035,FINPIPE,EQ,352329,136676,38.79
20,1036,FIRSTCRY,EQ,1964792,685431,34.89
20,1037,FISCHER,EQ,1346791,385527,28.63
20,1038,FIVESTAR,EQ,1217294,898533,73.81
20,1039,FLAIR,EQ,78011,34957,44.81
20,1040,FLEXIADD,EQ,91737,65756,71.68
20,1041,FLEXITUFF,EQ,2968,2328,78.44
20,1042,FLUOROCHEM,EQ,66039,29191,44.20
20,1043,FLYSBS,SM,11600,8400,72.41
20,1044,FMCGIETF,EQ,1216644,760466,62.51
20,1045,FMGOETZE,EQ,62675,39922,63.70
20,1046,FMNL,EQ,34304,20306,59.19
20,1047,FOCE,SM,100,100,100.00
20,1048,FOCUS,EQ,78218,39019,49.88
20,1049,FONEBOX,SM,7000,6000,85.71
20,1050,FOODSIN,EQ,133367,72807,54.59
20,1051,FORCAS,SM,16000,16000,100.00
20,1052,FORCEMOT,EQ,48697,10186,20.92
20,1053,FORGEAUTO,SM,1200,1200,100.00
20,1054,FORTIS,EQ,1678874,1077143,64.16
20,1055,FOSECOIND,EQ,2355,969,41.15
20,1056,FRACTAL,EQ,815905,305916,37.49
20,1057,FRESHARA,ST,15600,15600,100.00
20,1058,FROG,SM,6400,4800,75.00
20,1059,FSL,EQ,3558245,1541106,43.31
20,1060,FUSION,EQ,345295,258154,74.76
20,1061,FWSTC,SM,2400,1200,50.00
20,1062,GABRIEL,EQ,662099,188996,28.54
20,1063,GAEL,EQ,533605,274753,51.49
20,1064,GAIL,EQ,10027465,6724740,67.06
20,1065,GALAPREC,EQ,10533,6068,57.61
20,1066,GALAXYSURF,EQ,5681,3312,58.30
20,1067,GALLANTT,EQ,43808,16530,37.73
20,1068,GANDHAR,EQ,72419,35599,49.16
20,1069,GANDHITUBE,EQ,4576,2801,61.21
20,1070,GANECOS,EQ,68261,40939,59.97
20,1071,GANESHBE,EQ,65565,34160,52.10
20,1072,GANESHCP,EQ,128362,76266,59.41
20,1073,GANESHHOU,EQ,81524,41460,50.86
20,1074,GANESHIN,SM,356800,244000,68.39
20,1075,GANGABATH,SM,21000,15000,71.43
20,1076,GANGAFORGE,EQ,334185,244480,73.16
20,1077,GANGESSECU,EQ,2200,1362,61.91
20,1078,GARFIBRES,EQ,117495,69031,58.75
20,1079,GARUDA,EQ,510181,110226,21.61
20,1080,GATECH,EQ,6479770,3863005,59.62
20,1081,GATECHDVR,EQ,321767,281239,87.40
20,1082,GATEWAY,EQ,550711,308620,56.04
20,1083,GAYAHWS,EQ,221688,174523,78.72
20,1084,GCHOTELS,SM,33600,28800,85.71
20,1085,GEECEE,EQ,1165,850,72.96
20,1086,GEEKAYWIRE,EQ,93986,59175,62.96
20,1087,GEMAROMA,EQ,170906,92545,54.15
20,1088,GENCON,EQ,2911785,928393,31.88
20,1089,GENESYS,EQ,236307,77959,32.99
20,1090,GENUSPAPER,EQ,79381,65871,82.98
20,1091,GENUSPOWER,EQ,559509,325501,58.18
20,1092,GEOJITFSL,EQ,251724,143930,57.18
20,1093,GESHIP,EQ,559062,256084,45.81
20,1094,GFLLIMITED,EQ,53699,32446,60.42
20,1095,GGBL,SM,10800,5400,50.00
20,1096,GHCL,EQ,151611,88842,58.60
20,1097,GHCLTEXTIL,EQ,112285,61267,54.56
20,1098,GICHSGFIN,EQ,53047,28774,54.24
20,1099,GICRE,EQ,387571,220785,56.97
20,1100,GILLANDERS,EQ,6904,4229,61.25
20,1101,GILLETTE,EQ,9490,4218,44.45
20,1102,GILT10BETA,EQ,3217,2496,77.59
20,1103,GILT5BETA,EQ,3405,732,21.50
20,1104,GILT5YBEES,EQ,330762,260897,78.88
20,1105,GINNIFILA,EQ,39200,26256,66.98
20,1106,GIPCL,EQ,715332,249782,34.92
20,1107,GIRIRAJ,ST,1000,1000,100.00
20,1108,GJL,SM,33600,25600,76.19
20,1109,GKENERGY,EQ,495441,224886,45.39
20,1110,GKSL,EQ,589742,281496,47.73
20,1111,GKWLIMITED,EQ,133,130,97.74
20,1112,GLAND,EQ,92312,30338,32.86
20,1113,GLAXO,EQ,39395,20317,51.57
20,1114,GLENMARK,EQ,455454,228631,50.20
20,1115,GLOBALE,EQ,35391,18929,53.49
20,1116,GLOBALPET,SM,12750,12750,100.00
