Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032026,2505328221,0003152
Trade Date <02-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BECTORFOOD,EQ,414994,215152,51.84
20,569,BEL,EQ,35034174,13709041,39.13
20,570,BELLACASA,EQ,6500,3876,59.63
20,571,BELRISE,EQ,9058805,4698230,51.86
20,572,BEML,EQ,263949,75268,28.52
20,573,BEPL,EQ,482865,323323,66.96
20,574,BERGEPAINT,EQ,568619,211488,37.19
20,575,BETA,EQ,14780,8599,58.18
20,576,BEWLTD,SM,33000,29000,87.88
20,577,BFINVEST,EQ,27195,18025,66.28
20,578,BFSI,EQ,416203,310187,74.53
20,579,BHADORA,SM,9600,8400,87.50
20,580,BHAGCHEM,EQ,50595,32992,65.21
20,581,BHAGERIA,EQ,41629,26299,63.17
20,582,BHAGYANGR,EQ,774177,327037,42.24
20,583,BHANDARI,EQ,774431,571098,73.74
20,584,BHARATCOAL,EQ,12534381,5168383,41.23
20,585,BHARATFORG,EQ,1490881,724517,48.60
20,586,BHARATGEAR,EQ,24730,12581,50.87
20,587,BHARATRAS,EQ,31942,15502,48.53
20,588,BHARATSE,EQ,329794,146549,44.44
20,589,BHARATWIRE,EQ,114827,45337,39.48
20,590,BHARTIARTL,EQ,11785758,6750150,57.27
20,591,BHARTIHEXA,EQ,75547,37832,50.08
20,592,BHEL,EQ,12870609,5549866,43.12
20,593,BIGBLOC,EQ,197479,118364,59.94
20,594,BIKAJI,EQ,121852,69705,57.20
20,595,BIL,EQ,4372,1684,38.52
20,596,BIOCON,EQ,2439315,1153285,47.28
20,597,BIOFILCHEM,EQ,29809,20332,68.21
20,598,BIOPOL,SM,37200,12000,32.26
20,599,BIRET,RR,353294,272594,77.16
20,600,BIRLACABLE,EQ,76322,36691,48.07
20,601,BIRLACORPN,EQ,420941,194203,46.14
20,602,BIRLAMONEY,EQ,84088,40048,47.63
20,603,BIRLANU,EQ,6198,3445,55.58
20,604,BLACKBUCK,EQ,445201,271187,60.91
20,605,BLAL,EQ,18969,12783,67.39
20,606,BLISSGVS,EQ,957140,282606,29.53
20,607,BLKASHYAP,EQ,699573,259385,37.08
20,608,BLS,EQ,1164222,424032,36.42
20,609,BLSE,EQ,411732,176640,42.90
20,610,BLUECOAST,EQ,9265,6168,66.57
20,611,BLUEDART,EQ,10915,4853,44.46
20,612,BLUEJET,EQ,523712,221376,42.27
20,613,BLUEPEBBLE,ST,1600,1600,100.00
20,614,BLUESTARCO,EQ,268981,106952,39.76
20,615,BLUESTONE,EQ,535969,157692,29.42
20,616,BLUEWATER,SM,17000,14000,82.35
20,617,BLUSPRING,EQ,405250,299212,73.83
20,618,BMETRICS,SM,67200,67200,100.00
20,619,BMWVENTLTD,EQ,213800,117256,54.84
20,620,BODALCHEM,EQ,314968,149384,47.43
20,621,BOMDYEING,EQ,1029670,406303,39.46
20,622,BOROLTD,EQ,80218,46593,58.08
20,623,BORORENEW,EQ,986608,524673,53.18
20,624,BOROSCI,EQ,91335,50418,55.20
20,625,BOSCH-HCIL,EQ,16280,10257,63.00
20,626,BOSCHLTD,EQ,20579,7672,37.28
20,627,BOSS,SM,2000,2000,100.00
20,628,BPCL,EQ,14939455,7321656,49.01
20,629,BPL,EQ,82136,43895,53.44
20,630,BRACEPORT,SM,9600,9600,100.00
20,631,BRANDMAN,SM,238400,111200,46.64
20,632,BRIGADE,EQ,542766,260963,48.08
20,633,BRIGHOTEL,EQ,119826,77508,64.68
20,634,BRITANNIA,EQ,185417,102270,55.16
20,635,BRNL,EQ,171529,149736,87.29
20,636,BROOKS,EQ,109813,60130,54.76
20,637,BSE,EQ,4345346,1248047,28.72
20,638,BSE500IETF,EQ,933276,520357,55.76
20,639,BSHSL,EQ,23978,16607,69.26
20,640,BSL,EQ,3096,2446,79.01
20,641,BSLGOLDETF,EQ,1122088,555388,49.50
20,642,BSLNIFTY,EQ,985207,724766,73.56
20,643,BSLSENETFG,EQ,11713,9946,84.91
20,644,BSOFT,EQ,1312979,498877,38.00
20,645,BTML,EQ,600262,216844,36.12
20,646,BUILDPRO,EQ,40360,25340,62.78
20,647,BUTTERFLY,EQ,4291,2187,50.97
20,648,BVCL,EQ,22511,14977,66.53
20,649,BYKE,EQ,79410,50300,63.34
20,650,C2C,SM,49350,29400,59.57
20,651,CALSOFT,EQ,86352,67582,78.26
20,652,CAMLINFINE,EQ,396299,171302,43.23
20,653,CAMPUS,EQ,413277,248832,60.21
20,654,CAMS,EQ,2715604,1446779,53.28
20,655,CANARYS,SM,420000,356000,84.76
20,656,CANBK,EQ,28209294,15212955,53.93
20,657,CANFINHOME,EQ,171930,80182,46.64
20,658,CANHLIFE,EQ,898601,433597,48.25
20,659,CANTABIL,EQ,112563,57007,50.64
20,660,CAPACITE,EQ,565992,250445,44.25
20,661,CAPILLARY,EQ,88134,32065,36.38
20,662,CAPINVIT,IV,212569,173609,81.67
20,663,CAPITALSFB,EQ,37772,25131,66.53
20,664,CAPLIPOINT,EQ,90268,55790,61.80
20,665,CAPTRUST,EQ,58600,53078,90.58
20,666,CARBORUNIV,EQ,129107,63594,49.26
20,667,CARERATING,EQ,58238,37253,63.97
20,668,CARRARO,EQ,79759,36054,45.20
20,669,CARTRADE,EQ,376672,144260,38.30
20,670,CARYSIL,EQ,62253,31323,50.32
20,671,CASHIETF,EQ,203604,186522,91.61
20,672,CASTROLIND,EQ,2091159,1238796,59.24
20,673,CBAZAAR,ST,8000,8000,100.00
20,674,CCAVENUE,EQ,13908545,7411407,53.29
20,675,CCCL,EQ,1524724,858434,56.30
20,676,CCHHL,EQ,12953,8964,69.20
20,677,CCL,EQ,215887,95955,44.45
20,678,CDSL,EQ,3150540,1286025,40.82
20,679,CEATLTD,EQ,153595,47118,30.68
20,680,CEDAAR,SM,17000,13000,76.47
20,681,CEIGALL,EQ,171370,93792,54.73
20,682,CEINSYS,EQ,58023,34871,60.10
20,683,CELEBRITY,EQ,170126,145777,85.69
20,684,CELLECOR,SM,369000,300000,81.30
20,685,CELLO,EQ,350688,178247,50.83
20,686,CELLPOINT,SM,9600,7200,75.00
20,687,CEMPRO,EQ,291518,136480,46.82
20,688,CENTENKA,EQ,18849,12469,66.15
20,689,CENTEXT,EQ,198384,105851,53.36
20,690,CENTRALBK,EQ,16935521,7124695,42.07
20,691,CENTRUM,EQ,348203,237039,68.07
20,692,CENTUM,EQ,99364,25139,25.30
20,693,CENTURYPLY,EQ,57964,25770,44.46
20,694,CERA,EQ,15388,7653,49.73
20,695,CESC,EQ,2033533,951056,46.77
20,696,CEWATER,EQ,92876,58013,62.46
20,697,CGCL,EQ,717607,354134,49.35
20,698,CGPOWER,EQ,2579526,1163012,45.09
20,699,CGRAPHICS,SM,34400,31200,90.70
20,700,CHALET,EQ,579942,385894,66.54
20,701,CHAMBLFERT,EQ,926613,518191,55.92
20,702,CHAMUNDA,SM,27000,18000,66.67
20,703,CHANDAN,SM,20800,16800,80.77
20,704,CHAVDA,SM,23000,15000,65.22
20,705,CHEMBOND,EQ,13220,12060,91.23
20,706,CHEMBONDCH,EQ,28117,21893,77.86
20,707,CHEMCON,EQ,36389,21637,59.46
20,708,CHEMFAB,EQ,7015,2341,33.37
20,709,CHEMICAL,EQ,460363,393903,85.56
20,710,CHEMPLASTS,EQ,147260,73320,49.79
20,711,CHENNPETRO,EQ,1516891,416721,27.47
20,712,CHETANA,SM,20800,17600,84.62
20,713,CHEVIOT,EQ,1399,1032,73.77
20,714,CHOICEGOLD,EQ,86102,40363,46.88
20,715,CHOICEIN,EQ,321956,126416,39.26
20,716,CHOLAFIN,EQ,985503,590915,59.96
20,717,CHOLAHLDNG,EQ,181016,128774,71.14
20,718,CIEINDIA,EQ,328330,161882,49.30
20,719,CIFL,EQ,250355,154194,61.59
20,720,CIGNITITEC,EQ,125826,77488,61.58
20,721,CINELINE,EQ,13205,11636,88.12
20,722,CINEVISTA,EQ,15288,10537,68.92
20,723,CIPLA,EQ,1899674,840728,44.26
20,724,CKKRETAIL,ST,3200,3200,100.00
20,725,CLASSICEIL,SM,12800,11200,87.50
20,726,CLEAN,EQ,266248,120558,45.28
20,727,CLEANMAX,EQ,6824962,2587388,37.91
20,728,CLEDUCATE,EQ,284844,161713,56.77
20,729,CLSEL,EQ,165283,78385,47.42
20,730,CLSL,SM,8000,6000,75.00
20,731,CMSINFO,EQ,366698,217087,59.20
20,732,CNL,EQ,9611,4835,50.31
20,733,COALINDIA,EQ,7498197,3192591,42.58
20,734,COCHINSHIP,EQ,1164505,300842,25.83
20,735,COFFEEDAY,EQ,1241992,680251,54.77
20,736,COFORGE,EQ,2447816,1005719,41.09
20,737,COHANCE,EQ,708358,297573,42.01
20,738,COLPAL,EQ,226434,96864,42.78
20,739,COMMOIETF,EQ,191525,98644,51.50
20,740,COMPUSOFT,EQ,27495,20747,75.46
20,741,COMSYN,EQ,65769,44742,68.03
20,742,CONCOR,EQ,1656198,858656,51.85
20,743,CONCORDBIO,EQ,217143,54477,25.09
20,744,CONFIPET,EQ,714040,371557,52.04
20,745,CONNPLEX,SM,41600,36000,86.54
20,746,CONS,EQ,132119,60873,46.07
20,747,CONSUMBEES,EQ,221509,147564,66.62
20,748,CONSUMER,EQ,648094,589033,90.89
20,749,CONSUMIETF,EQ,35700,18599,52.10
20,750,CONTI,SM,6666,6666,100.00
20,751,CONTROLPR,EQ,16413,8232,50.16
20,752,COOLCAPS,SM,2500,2500,100.00
20,753,CORALFINAC,EQ,23547,12841,54.53
20,754,CORDSCABLE,EQ,53745,27819,51.76
20,755,COROMANDEL,EQ,264968,148084,55.89
20,756,CORONA,EQ,14035,5290,37.69
20,757,COSMOFIRST,EQ,92419,34934,37.80
20,758,COUNCODOS,EQ,59644,42152,70.67
20,759,CPCAP,EQ,6381,4584,71.84
20,760,CPEDU,EQ,24689,10965,44.41
20,761,CPPLUS,EQ,833861,388876,46.64
20,762,CPSEETF,EQ,3443679,2118200,61.51
20,763,CRAFTSMAN,EQ,67491,31568,46.77
20,764,CRAMC,EQ,646361,293850,45.46
20,765,CRAYONS,SM,9000,9000,100.00
20,766,CREATIVEYE,EQ,6141,4090,66.60
20,767,CREDITACC,EQ,362947,145833,40.18
20,768,CREST,EQ,11984,5213,43.50
20,769,CRISIL,EQ,35823,17661,49.30
20,770,CRIZAC,EQ,299587,177904,59.38
20,771,CROMPTON,EQ,3967184,2226795,56.13
20,772,CROWN,EQ,11702,8035,68.66
20,773,CSBBANK,EQ,431080,227407,52.75
20,774,CSLFINANCE,EQ,12143,5187,42.72
20,775,CSSL,SM,29000,20000,68.97
20,776,CTE,EQ,26729,14188,53.08
20,777,CUB,EQ,1772131,1136048,64.11
20,778,CUBEXTUB,EQ,178583,91443,51.20
20,779,CUDML,SM,2000,2000,100.00
20,780,CUMMINSIND,EQ,499980,287438,57.49
20,781,CUPID,EQ,4089290,1854651,45.35
20,782,CURIS,SM,6000,5000,83.33
20,783,CYBERMEDIA,EQ,11026,8758,79.43
20,784,CYBERTECH,EQ,56316,39217,69.64
20,785,CYIENT,EQ,181048,82189,45.40
20,786,CYIENTDLM,EQ,224999,125239,55.66
20,787,DABUR,EQ,2107282,1132774,53.76
20,788,DALBHARAT,EQ,388419,224855,57.89
20,789,DALMIASUG,EQ,177775,76172,42.85
20,790,DAMCAPITAL,EQ,459758,196012,42.63
20,791,DAMODARIND,EQ,3659,2583,70.59
20,792,DANGEE,EQ,160204,104003,64.92
20,793,DANISH,SM,24450,20700,84.66
20,794,DATAMATICS,EQ,81448,28661,35.19
20,795,DATAPATTNS,EQ,1854061,335504,18.10
20,796,DAVANGERE,EQ,5974564,3521348,58.94
20,797,DBCORP,EQ,39003,20385,52.27
20,798,DBEIL,EQ,94429,48181,51.02
20,799,DBL,EQ,260747,88199,33.83
20,800,DBOL,EQ,151559,62860,41.48
20,801,DBREALTY,EQ,1943747,694488,35.73
20,802,DBSTOCKBRO,EQ,6853,6017,87.80
20,803,DCAL,EQ,167714,65801,39.23
20,804,DCBBANK,EQ,1168167,569971,48.79
20,805,DCCL,SM,48000,46000,95.83
20,806,DCG,SM,1200,1200,100.00
20,807,DCI,EQ,11437,5289,46.24
20,808,DCM,EQ,44562,23238,52.15
20,809,DCMFINSERV,EQ,18077,13267,73.39
20,810,DCMNVL,EQ,9301,5861,63.01
20,811,DCMSHRIRAM,EQ,85127,40155,47.17
20,812,DCMSRIND,EQ,145476,94377,64.87
20,813,DCW,EQ,1128084,492053,43.62
20,814,DCXINDIA,EQ,982802,242965,24.72
20,815,DDEVPLSTIK,EQ,80161,42942,53.57
20,816,DECCANCE,EQ,34681,19847,57.23
20,817,DECCANTRAN,SM,10800,6000,55.56
20,818,DEEDEV,EQ,4560237,591248,12.97
20,819,DEEM,SM,5000,5000,100.00
20,820,DEEPAKFERT,EQ,228489,87025,38.09
20,821,DEEPAKNTR,EQ,87884,41294,46.99
20,822,DEEPINDS,EQ,745211,181841,24.40
20,823,DEFENCE,EQ,213467,161252,75.54
20,824,DELAPLEX,SM,7800,6000,76.92
20,825,DELHIVERY,EQ,1760668,806064,45.78
20,826,DELPHIFX,EQ,652626,157717,24.17
20,827,DELTACORP,EQ,1335481,719205,53.85
20,828,DELTAMAGNT,EQ,7160,6070,84.78
20,829,DELTIC,SM,11000,6000,54.55
20,830,DEN,EQ,375357,173455,46.21
20,831,DENEERS,ST,22800,19200,84.21
20,832,DENORA,EQ,8933,5667,63.44
20,833,DENTA,EQ,162165,70220,43.30
20,834,DENTALKART,SM,14250,11750,82.46
20,835,DEVIT,EQ,5495249,5199676,94.62
20,836,DEVX,EQ,133450,96081,72.00
20,837,DEVYANI,EQ,979408,453016,46.25
20,838,DGCONTENT,EQ,49800,45298,90.96
20,839,DHAMPURSUG,EQ,600598,225161,37.49
20,840,DHANBANK,EQ,1034182,722767,69.89
20,841,DHANUKA,EQ,61979,27154,43.81
20,842,DHARARAIL,SM,22000,21000,95.45
20,843,DHARIWAL,ST,183000,177000,96.72
20,844,DHARMAJ,EQ,105849,63754,60.23
20,845,DHRUV,EQ,178410,67103,37.61
20,846,DHTL,SM,6400,6400,100.00
20,847,DHUNINV,EQ,787,419,53.24
20,848,DIACABS,EQ,2107645,906051,42.99
20,849,DIAMINESQ,EQ,3323,2489,74.90
20,850,DIAMONDYD,EQ,29077,17390,59.81
20,851,DICIND,EQ,2571,1734,67.44
20,852,DIFFNKG,EQ,99084,62410,62.99
20,853,DIGIDRIVE,EQ,44082,40583,92.06
20,854,DIGIKORE,SM,89600,82800,92.41
20,855,DIGISPICE,EQ,231631,118491,51.16
20,856,DIGITIDE,EQ,282505,169349,59.95
20,857,DIGJAMLMTD,EQ,4958,3825,77.15
20,858,DIRL,SM,6000,6000,100.00
20,859,DISHTV,EQ,14230238,11542114,81.11
20,860,DIVGIITTS,EQ,76836,43710,56.89
20,861,DIVIDEND,EQ,31263,28220,90.27
20,862,DIVINEHIRA,ST,8000,8000,100.00
20,863,DIVISLAB,EQ,300339,165540,55.12
20,864,DIVOPPBEES,EQ,91072,62906,69.07
20,865,DIVYADHAN,SM,12000,12000,100.00
20,866,DIXON,EQ,499942,141947,28.39
20,867,DKEGL,SM,4500,3000,66.67
20,868,DLF,EQ,4242819,1974510,46.54
20,869,DLINKINDIA,EQ,111246,52690,47.36
20,870,DMART,EQ,378340,200114,52.89
20,871,DMCC,EQ,20455,6833,33.41
20,872,DNAMEDIA,EQ,40803,33855,82.97
20,873,DODLA,EQ,48779,22375,45.87
20,874,DOLATALGO,EQ,293901,136945,46.60
20,875,DOLLAR,EQ,203439,117239,57.63
20,876,DOLLEX,SM,16000,16000,100.00
20,877,DOLPHIN,EQ,158802,28026,17.65
20,878,DOMS,EQ,22300,9198,41.25
20,879,DONEAR,EQ,40599,22456,55.31
20,880,DPABHUSHAN,EQ,9375,4806,51.26
20,881,DPEL,ST,11500,11000,95.65
20,882,DPSCLTD,EQ,213342,155709,72.99
20,883,DPWIRES,EQ,16649,13115,78.77
20,884,DRCSYSTEMS,EQ,75177,52242,69.49
20,885,DREAMFOLKS,EQ,187569,86547,46.14
20,886,DREDGECORP,EQ,2780602,267844,9.63
20,887,DRONE,SM,27500,16000,58.18
20,888,DRREDDY,EQ,1052234,360978,34.31
20,889,DSSL,EQ,43897,20179,45.97
20,890,DTIL,EQ,4178,3387,81.07
20,891,DUCOL,SM,12800,8000,62.50
20,892,DUCON,EQ,507171,405683,79.99
20,893,DUGLOBAL,SM,10000,2500,25.00
20,894,DURLAX,SM,52000,44000,84.62
20,895,DVL,EQ,19531,11922,61.04
20,896,DWARKESH,EQ,729959,299760,41.07
20,897,DYCL,EQ,291015,114940,39.50
20,898,DYNAMATECH,EQ,50489,13154,26.05
20,899,DYNAMIC,SM,12000,9500,79.17
20,900,DYNPRO,EQ,13202,7728,58.54
20,901,E2ERAIL,SM,55200,42400,76.81
20,902,EASEMYTRIP,EQ,34298217,10237492,29.85
20,903,EBANKNIFTY,EQ,2309,1449,62.75
20,904,EBBETF0430,EQ,48804,33893,69.45
20,905,EBBETF0431,EQ,7359,4942,67.16
20,906,EBBETF0433,EQ,7298,6214,85.15
20,907,EBGNG,EQ,196701,119117,60.56
20,908,ECAPINSURE,EQ,84790,50163,59.16
20,909,ECLERX,EQ,163144,74013,45.37
20,910,ECOLINE,SM,6000,6000,100.00
20,911,ECOSMOBLTY,EQ,496042,237140,47.81
20,912,EDELWEISS,EQ,6409570,2844626,44.38
20,913,EEPL,SM,21000,20000,95.24
20,914,EFACTOR,SM,17600,16000,90.91
20,915,EFCIL,EQ,447341,179642,40.16
20,916,EFFWA,SM,10800,10000,92.59
20,917,EFORCE,SM,37200,26400,70.97
20,918,EGOLD,EQ,1398018,1302221,93.15
20,919,EICHERMOT,EQ,494148,229671,46.48
20,920,EIDPARRY,EQ,158430,75523,47.67
20,921,EIEL,EQ,797492,397009,49.78
20,922,EIFFL,EQ,58717,46357,78.95
20,923,EIHAHOTELS,EQ,25443,13050,51.29
20,924,EIHOTEL,EQ,285224,139635,48.96
20,925,EIMCOELECO,EQ,28062,14891,53.06
20,926,EKC,EQ,267822,126137,47.10
20,927,ELDEHSG,EQ,2157,1358,62.96
20,928,ELECON,EQ,336982,162425,48.20
20,929,ELECTCAST,EQ,1301983,551317,42.34
20,930,ELECTHERM,EQ,24453,14463,59.15
20,931,ELGIEQUIP,EQ,514278,252779,49.15
20,932,ELGIRUBCO,EQ,31358,22827,72.79
20,933,ELGNZ,SM,64000,50000,78.13
20,934,ELIN,EQ,80112,40872,51.02
20,935,ELIQUID,EQ,3381,3381,100.00
20,936,ELLEN,EQ,109793,60088,54.73
20,937,ELM250,EQ,727987,697435,95.80
20,938,EMAMILTD,EQ,450197,275420,61.18
20,939,EMAMIPAP,EQ,15466,10879,70.34
20,940,EMAMIREAL,EQ,4593,3881,84.50
20,941,EMAPARTNER,SM,28000,27000,96.43
20,942,EMBASSY,RR,1504163,1439150,95.68
20,943,EMCURE,EQ,128199,52737,41.14
20,944,EMIL,EQ,494522,218153,44.11
20,945,EMKAY,EQ,12910,8428,65.28
20,946,EMKAYTOOLS,SM,1200,1050,87.50
20,947,EMMBI,EQ,14104,7679,54.45
20,948,EMMIL,SM,6500,6250,96.15
20,949,EMMVEE,EQ,2731988,1455481,53.28
20,950,EMSLIMITED,EQ,209547,94703,45.19
20,951,EMUDHRA,EQ,389236,321138,82.50
20,952,EMULTIMQ,EQ,100572,73600,73.18
20,953,ENDURANCE,EQ,82913,47169,56.89
20,954,ENERGY,EQ,2680548,2388263,89.10
20,955,ENERGYDEV,EQ,72867,48811,66.99
20,956,ENFUSE,SM,19800,16200,81.82
20,957,ENGINERSIN,EQ,5342025,1945795,36.42
20,958,ENIFTY,EQ,5510,5456,99.02
20,959,ENIL,EQ,12405,8553,68.95
20,960,ENRIN,EQ,706747,350840,49.64
20,961,ENSER,SM,15000,15000,100.00
20,962,ENTERO,EQ,65092,39766,61.09
20,963,ENVIRO,SM,15000,14000,93.33
20,964,EPACK,EQ,396110,173153,43.71
20,965,EPACKPEB,EQ,385717,230109,59.66
20,966,EPIGRAL,EQ,71145,42692,60.01
20,967,EPL,EQ,556731,272935,49.02
20,968,EPWINDIA,SM,4800,2400,50.00
20,969,EQUAL200,EQ,152319,115019,75.51
20,970,EQUAL50,EQ,66710,65561,98.28
20,971,EQUAL50ADD,EQ,70819,53865,76.06
20,972,EQUITASBNK,EQ,2540455,1108539,43.64
20,973,ERIS,EQ,144679,119987,82.93
20,974,ESABINDIA,EQ,2300,1153,50.13
20,975,ESAFSFB,EQ,552263,285588,51.71
20,976,ESCONET,SM,53200,30800,57.89
20,977,ESCORTS,EQ,69860,33414,47.83
20,978,ESENSEX,EQ,1312,1295,98.70
20,979,ESFL,SM,134280,94680,70.51
20,980,ESG,EQ,21514,16017,74.45
20,981,ESILVER,EQ,252869,61959,24.50
20,982,ESPRIT,SM,8000,4800,60.00
20,983,ESSARSHPNG,EQ,347865,234498,67.41
20,984,ESSENTIA,EQ,2702330,1889895,69.94
20,985,ESTER,EQ,148404,81516,54.93
20,986,ETERNAL,EQ,73388956,39793365,54.22
20,987,ETHOSLTD,EQ,15739,7012,44.55
20,988,ETML,SM,43200,42000,97.22
20,989,EUREKAFORB,EQ,172763,112961,65.38
20,990,EUROBOND,EQ,3298,2957,89.66
20,991,EUROPRATIK,EQ,185306,53610,28.93
20,992,EVEREADY,EQ,51442,25012,48.62
20,993,EVERESTIND,EQ,18048,12177,67.47
20,994,EVIETF,EQ,136589,76152,55.75
20,995,EVINDIA,EQ,549899,317900,57.81
20,996,EXCEL,EQ,7576225,5004519,66.06
20,997,EXCELINDUS,EQ,7948,3919,49.31
20,998,EXCELLENT,ST,17600,17600,100.00
20,999,EXCELSOFT,EQ,778985,303827,39.00
20,1000,EXICOM,EQ,479116,230230,48.05
20,1001,EXIDEIND,EQ,1651619,676518,40.96
20,1002,EXIMROUTES,ST,4800,4800,100.00
20,1003,EXPLEOSOL,EQ,23330,13879,59.49
20,1004,EXXARO,EQ,503444,390411,77.55
20,1005,FABTECH,EQ,162354,77631,47.82
20,1006,FACT,EQ,109081,37770,34.63
20,1007,FAIRCHEMOR,EQ,6927,4238,61.18
20,1008,FALCONTECH,SM,6000,6000,100.00
20,1009,FCL,EQ,2337265,1297071,55.50
20,1010,FCSSOFT,EQ,2676444,1769659,66.12
20,1011,FDC,EQ,125861,52629,41.82
20,1012,FEDERALBNK,EQ,6275477,3858448,61.48
20,1013,FEDFINA,EQ,821412,372990,45.41
20,1014,FELIX,SM,23500,18000,76.60
20,1015,FIDEL,SM,15000,14000,93.33
20,1016,FIEMIND,EQ,65285,28078,43.01
20,1017,FILATEX,EQ,757555,330162,43.58
20,1018,FILATFASH,EQ,109680122,60684470,55.33
20,1019,FINBUD,SM,16000,10000,62.50
20,1020,FINCABLES,EQ,2625254,645266,24.58
20,1021,FINEORG,EQ,21516,12584,58.49
20,1022,FINIETF,EQ,919945,522532,56.80
20,1023,FINKURVE,EQ,494455,276370,55.89
20,1024,FINOPB,EQ,4435226,829244,18.70
20,1025,FINPIPE,EQ,533255,206892,38.80
20,1026,FIRSTCRY,EQ,1393706,502547,36.06
20,1027,FISCHER,EQ,1768515,507568,28.70
20,1028,FIVESTAR,EQ,618806,299863,48.46
20,1029,FLAIR,EQ,152427,89686,58.84
20,1030,FLEXIADD,EQ,531172,364010,68.53
20,1031,FLEXITUFF,EQ,10961,9793,89.34
20,1032,FLUOROCHEM,EQ,41055,19844,48.34
20,1033,FLYSBS,SM,45600,28000,61.40
20,1034,FMCGIETF,EQ,1700001,975214,57.37
20,1035,FMGOETZE,EQ,81959,48571,59.26
20,1036,FMNL,EQ,61533,43999,71.50
20,1037,FOCUS,EQ,68396,31833,46.54
20,1038,FONEBOX,SM,1000,1000,100.00
20,1039,FOODSIN,EQ,142239,86328,60.69
20,1040,FORCAS,SM,14400,9600,66.67
20,1041,FORCEMOT,EQ,94543,25772,27.26
20,1042,FORGEAUTO,SM,34800,34800,100.00
20,1043,FORTIS,EQ,1177977,564382,47.91
20,1044,FOSECOIND,EQ,20901,3528,16.88
20,1045,FRACTAL,EQ,725782,358503,49.40
20,1046,FRESHARA,ST,37800,35400,93.65
20,1047,FROG,SM,11200,8800,78.57
20,1048,FSL,EQ,2889833,759843,26.29
20,1049,FUSION,EQ,539072,268604,49.83
20,1050,FWSTC,SM,4200,2400,57.14
20,1051,GABRIEL,EQ,260518,121674,46.70
20,1052,GAEL,EQ,822177,363962,44.27
20,1053,GAIL,EQ,17268287,9745031,56.43
20,1054,GAJANAND,SM,15000,9000,60.00
20,1055,GALAPREC,EQ,22332,13818,61.88
20,1056,GALAXYSURF,EQ,10994,6492,59.05
20,1057,GALLANTT,EQ,92525,42993,46.47
20,1058,GANDHAR,EQ,246929,87700,35.52
20,1059,GANDHITUBE,EQ,7940,4924,62.02
20,1060,GANECOS,EQ,45045,23475,52.11
20,1061,GANESHBE,EQ,94019,58055,61.75
20,1062,GANESHCP,EQ,808814,397058,49.09
20,1063,GANESHHOU,EQ,53503,21619,40.41
20,1064,GANESHIN,SM,125600,89600,71.34
20,1065,GANGABATH,SM,45000,36000,80.00
20,1066,GANGAFORGE,EQ,315817,254931,80.72
20,1067,GANGESSECU,EQ,4150,3307,79.69
20,1068,GARFIBRES,EQ,75977,38099,50.15
20,1069,GARUDA,EQ,752640,268301,35.65
20,1070,GATECH,EQ,4418772,2764398,62.56
20,1071,GATECHDVR,EQ,807718,593141,73.43
20,1072,GATEWAY,EQ,899769,443139,49.25
20,1073,GAYAHWS,EQ,410239,248693,60.62
20,1074,GCHOTELS,SM,35400,30600,86.44
20,1075,GEECEE,EQ,1689,1078,63.82
20,1076,GEEKAYWIRE,EQ,125412,92765,73.97
20,1077,GEMAROMA,EQ,208589,127607,61.18
20,1078,GENCON,EQ,268850,143104,53.23
20,1079,GENESYS,EQ,406421,171032,42.08
20,1080,GENUSPAPER,EQ,113294,78373,69.18
20,1081,GENUSPOWER,EQ,430738,246486,57.22
20,1082,GEOJITFSL,EQ,506416,273806,54.07
20,1083,GESHIP,EQ,510841,240390,47.06
20,1084,GFLLIMITED,EQ,65084,35371,54.35
20,1085,GGBL,SM,59700,40800,68.34
20,1086,GHCL,EQ,152033,92510,60.85
20,1087,GHCLTEXTIL,EQ,149419,75804,50.73
20,1088,GICHSGFIN,EQ,77428,47417,61.24
20,1089,GICRE,EQ,345893,164750,47.63
20,1090,GILLANDERS,EQ,4796,4075,84.97
20,1091,GILLETTE,EQ,16151,7673,47.51
20,1092,GILT10BETA,EQ,1207,828,68.60
20,1093,GILT5BETA,EQ,4291,1974,46.00
20,1094,GILT5YBEES,EQ,590448,374224,63.38
20,1095,GINNIFILA,EQ,94334,73143,77.54
20,1096,GIPCL,EQ,254880,152724,59.92
20,1097,GIRIRAJ,ST,250,250,100.00
20,1098,GJL,ST,12800,12800,100.00
20,1099,GKENERGY,EQ,673692,283609,42.10
20,1100,GKSL,EQ,358692,173463,48.36
20,1101,GKWLIMITED,EQ,218,176,80.73
20,1102,GLAND,EQ,65276,33018,50.58
20,1103,GLAXO,EQ,106428,68471,64.34
20,1104,GLENMARK,EQ,316016,150497,47.62
20,1105,GLOBALE,EQ,1175,880,74.89
20,1106,GLOBALPET,SM,10500,9750,92.86
20,1107,GLOBALVECT,EQ,13315,6911,51.90
20,1108,GLOBE,EQ,842932,586935,69.63
20,1109,GLOBECIVIL,EQ,107863,53917,49.99
20,1110,GLOBUSSPR,EQ,64853,32350,49.88
20,1111,GLOSTERLTD,EQ,2266,2006,88.53
20,1112,GLOTTIS,EQ,344601,216139,62.72
