Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042025,1476242676,0002783
Trade Date <17-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BORORENEW,EQ,313861,164928,52.55
20,570,BOROSCI,EQ,35869,17199,47.95
20,571,BOSCHLTD,EQ,10197,3755,36.82
20,572,BOSS,SM,6000,4000,66.67
20,573,BPCL,EQ,7510897,3838063,51.10
20,574,BPL,EQ,113586,52004,45.78
20,575,BRACEPORT,ST,6400,6400,100.00
20,576,BRIGADE,EQ,331762,275174,82.94
20,577,BRITANNIA,EQ,186873,116896,62.55
20,578,BROOKS,EQ,44140,22514,51.01
20,579,BSE,EQ,2584490,475062,18.38
20,580,BSE500IETF,EQ,141185,111604,79.05
20,581,BSHSL,EQ,40379,24174,59.87
20,582,BSLGOLDETF,EQ,312194,198063,63.44
20,583,BSLNIFTY,EQ,454068,281317,61.95
20,584,BSLSENETFG,EQ,5486,5053,92.11
20,585,BSOFT,EQ,1934269,647079,33.45
20,586,BTML,EQ,300377,189054,62.94
20,587,BUTTERFLY,EQ,11866,8095,68.22
20,588,BVCL,EQ,17352,8135,46.88
20,589,BYKE,EQ,33358,24336,72.95
20,590,C2C,ST,13200,13200,100.00
20,591,CADSYS,ST,500,500,100.00
20,592,CAGL25,N8,74,74,100.00
20,593,CALSOFTPP,X1,6000,6000,100.00
20,594,CAMLINFINE,EQ,609896,241167,39.54
20,595,CAMPUS,EQ,1017232,393074,38.64
20,596,CAMS,EQ,427656,150480,35.19
20,597,CANARYS,SM,88000,64000,72.73
20,598,CANBK,EQ,31763625,13559095,42.69
20,599,CANFINHOME,EQ,774073,382881,49.46
20,600,CANTABIL,EQ,93192,31174,33.45
20,601,CAPACITE,EQ,611014,243133,39.79
20,602,CAPINVIT,IV,51982,50704,97.54
20,603,CAPITALSFB,EQ,70221,32713,46.59
20,604,CAPLIPOINT,EQ,127499,48471,38.02
20,605,CAPTRUST,EQ,32624,5947,18.23
20,606,CARBORUNIV,EQ,238158,141026,59.22
20,607,CARERATING,EQ,139552,59352,42.53
20,608,CARRARO,EQ,333697,128332,38.46
20,609,CARTRADE,EQ,225904,70644,31.27
20,610,CARYSIL,EQ,84011,32634,38.84
20,611,CASHIETF,EQ,148,148,100.00
20,612,CASTROLIND,EQ,3511484,1777125,50.61
20,613,CBAZAAR,ST,24000,24000,100.00
20,614,CCCL,EQ,186593,137181,73.52
20,615,CCHHL,EQ,33358,27956,83.81
20,616,CCL,EQ,75595,28554,37.77
20,617,CDSL,EQ,4032112,1121828,27.82
20,618,CEATLTD,EQ,112022,40323,36.00
20,619,CEIGALL,EQ,64731,33758,52.15
20,620,CELEBRITY,EQ,74808,55459,74.14
20,621,CELLECOR,SM,15393000,4098000,26.62
20,622,CELLO,EQ,1168984,329075,28.15
20,623,CELLPOINT,SM,4800,4800,100.00
20,624,CENTENKA,EQ,22190,11687,52.67
20,625,CENTEXT,EQ,59206,46710,78.89
20,626,CENTRALBK,EQ,11936599,5042432,42.24
20,627,CENTRUM,EQ,179100,95371,53.25
20,628,CENTUM,EQ,31297,10640,34.00
20,629,CENTURYPLY,EQ,91039,66537,73.09
20,630,CERA,EQ,6968,3885,55.75
20,631,CESC,EQ,4269973,1507052,35.29
20,632,CEWATER,EQ,166476,58743,35.29
20,633,CGCL,EQ,2806811,477423,17.01
20,634,CGPOWER,EQ,3434021,1250029,36.40
20,635,CGRAPHICS,SM,14400,11200,77.78
20,636,CHALET,EQ,113019,58506,51.77
20,637,CHAMBLFERT,EQ,3546717,1258202,35.48
20,638,CHAMUNDA,SM,24000,15000,62.50
20,639,CHANDAN,SM,42400,36000,84.91
20,640,CHAVDA,SM,64000,47000,73.44
20,641,CHEMBOND,EQ,7670,3717,48.46
20,642,CHEMCON,EQ,36096,14976,41.49
20,643,CHEMFAB,EQ,8378,3863,46.11
20,644,CHEMPLASTS,EQ,36639,15463,42.20
20,645,CHENNPETRO,EQ,960866,257326,26.78
20,646,CHETANA,SM,6400,3200,50.00
20,647,CHEVIOT,EQ,1091,798,73.14
20,648,CHOICEIN,EQ,670889,142416,21.23
20,649,CHOLAFIN,EQ,1816329,844424,46.49
20,650,CHOLAHLDNG,EQ,447893,262616,58.63
20,651,CIEINDIA,EQ,114831,59178,51.53
20,652,CIFL,EQ,124917,63523,50.85
20,653,CIGNITITEC,EQ,163436,65110,39.84
20,654,CINELINE,EQ,43178,25371,58.76
20,655,CINEVISTA,EQ,39062,19491,49.90
20,656,CIPLA,EQ,1211601,645569,53.28
20,657,CLEAN,EQ,335900,280570,83.53
20,658,CLEDUCATE,EQ,118869,46587,39.19
20,659,CLSEL,EQ,26901,12313,45.77
20,660,CLSL,SM,58000,40000,68.97
20,661,CMNL,SM,4500,3000,66.67
20,662,CMRSL,SM,4800,4800,100.00
20,663,CMSINFO,EQ,628109,428606,68.24
20,664,COALINDIA,EQ,8364450,3186262,38.09
20,665,COASTCORP,EQ,42603,28399,66.66
20,666,COCHINSHIP,EQ,888593,219581,24.71
20,667,COFORGE,EQ,1695464,961523,56.71
20,668,COLPAL,EQ,413204,165454,40.04
20,669,COMMOIETF,EQ,64220,27839,43.35
20,670,COMPUSOFT,EQ,109432,42615,38.94
20,671,CONCOR,EQ,877708,472218,53.80
20,672,CONCORDBIO,EQ,46757,34687,74.19
20,673,CONFIPET,EQ,663888,222802,33.56
20,674,CONS,EQ,11766,10276,87.34
20,675,CONSOFINVT,EQ,137930,134528,97.53
20,676,CONSUMBEES,EQ,160208,91377,57.04
20,677,CONSUMER,EQ,93446,61811,66.15
20,678,CONSUMIETF,EQ,26009,14022,53.91
20,679,CONTROLPR,EQ,14164,6102,43.08
20,680,COOLCAPS,SM,9750,8500,87.18
20,681,CORALFINAC,EQ,19437,11895,61.20
20,682,CORDSCABLE,EQ,35668,20397,57.19
20,683,COROMANDEL,EQ,538004,280111,52.06
20,684,COSMOFIRST,EQ,50521,20827,41.22
20,685,COUNCODOS,EQ,27476,18356,66.81
20,686,CPCAP,EQ,10350,4630,44.73
20,687,CPS,SM,1800,1800,100.00
20,688,CPSEETF,EQ,2945814,2038353,69.19
20,689,CRAFTSMAN,EQ,28219,8417,29.83
20,690,CRAYONS,ST,27000,27000,100.00
20,691,CREATIVE,EQ,10072,4963,49.28
20,692,CREATIVEYE,EQ,28496,19976,70.10
20,693,CREDITACC,EQ,930944,231289,24.84
20,694,CREST,EQ,28972,22129,76.38
20,695,CRISIL,EQ,73626,34024,46.21
20,696,CROMPTON,EQ,2710533,1641375,60.56
20,697,CROWN,EQ,14994,9361,62.43
20,698,CSBBANK,EQ,568435,289116,50.86
20,699,CSLFINANCE,EQ,52740,36833,69.84
20,700,CUB,EQ,3890991,2846699,73.16
20,701,CUBEXTUB,EQ,52188,29113,55.78
20,702,CUMMINSIND,EQ,468043,234393,50.08
20,703,CUPID,EQ,7089262,1582482,22.32
20,704,CYBERTECH,EQ,66510,40093,60.28
20,705,CYIENT,EQ,312649,119698,38.29
20,706,CYIENTDLM,EQ,230810,86813,37.61
20,707,DABUR,EQ,844403,507151,60.06
20,708,DALBHARAT,EQ,513508,221415,43.12
20,709,DALMIASUG,EQ,105608,45071,42.68
20,710,DAMCAPITAL,EQ,513223,147317,28.70
20,711,DAMODARIND,EQ,6665,4447,66.72
20,712,DANISH,SM,68700,39000,56.77
20,713,DATAMATICS,EQ,171777,72907,42.44
20,714,DATAPATTNS,EQ,543121,136079,25.06
20,715,DAVANGERE,EQ,5076199,2261375,44.55
20,716,DBCORP,EQ,117372,55687,47.44
20,717,DBEIL,EQ,103694,62592,60.36
20,718,DBL,EQ,60953,23973,39.33
20,719,DBREALTY,EQ,2035485,1165909,57.28
20,720,DBSTOCKBRO,EQ,18153,13048,71.88
20,721,DCAL,EQ,252952,117585,46.49
20,722,DCBBANK,EQ,1797782,987285,54.92
20,723,DCG,ST,14400,14400,100.00
20,724,DCI,EQ,8502,4084,48.04
20,725,DCM,EQ,38533,22598,58.65
20,726,DCMFINSERV,EQ,9273,7473,80.59
20,727,DCMNVL,EQ,14406,7878,54.69
20,728,DCMSHRIRAM,EQ,31579,13322,42.19
20,729,DCMSRIND,EQ,98194,62769,63.92
20,730,DCW,EQ,1518786,577203,38.00
20,731,DCXINDIA,EQ,587834,202704,34.48
20,732,DDEVPLSTIK,EQ,112470,50872,45.23
20,733,DECCANCE,EQ,15513,9095,58.63
20,734,DECCANTRAN,SM,70800,66000,93.22
20,735,DEEDEV,EQ,55984,24325,43.45
20,736,DEEM,SM,16000,14000,87.50
20,737,DEEPAKFERT,EQ,611237,275257,45.03
20,738,DEEPAKNTR,EQ,111568,38283,34.31
20,739,DEEPINDS,EQ,134375,62708,46.67
20,740,DELAPLEX,SM,9000,7200,80.00
20,741,DELHIVERY,EQ,17063440,4048708,23.73
20,742,DELTACORP,EQ,1053598,447725,42.49
20,743,DELTIC,ST,15000,15000,100.00
20,744,DEN,EQ,1065677,469906,44.09
20,745,DENEERS,SM,11400,9000,78.95
20,746,DENORA,EQ,9085,4677,51.48
20,747,DENTA,EQ,110136,38426,34.89
20,748,DENTALKART,SM,26500,22750,85.85
20,749,DESTINY,ST,9000,9000,100.00
20,750,DEVIT,EQ,37736,15443,40.92
20,751,DEVYANI,EQ,2612346,1788720,68.47
20,752,DHAMPURSUG,EQ,251317,103936,41.36
20,753,DHANBANK,EQ,807682,415073,51.39
20,754,DHANI,EQ,3386522,887008,26.19
20,755,DHANLAXMI,SM,40000,30000,75.00
20,756,DHANUKA,EQ,124894,63748,51.04
20,757,DHARIWAL,SM,1200,1200,100.00
20,758,DHARMAJ,EQ,42959,18302,42.60
20,759,DHTL,ST,800,800,100.00
20,760,DHUNINV,EQ,1147,805,70.18
20,761,DIACABS,EQ,99077,69471,70.12
20,762,DIAMINESQ,EQ,23341,12386,53.07
20,763,DIAMONDYD,EQ,136222,60379,44.32
20,764,DICIND,EQ,11482,6834,59.52
20,765,DIGIDRIVE,EQ,70989,32452,45.71
20,766,DIGIKORE,ST,17200,16600,96.51
20,767,DIGISPICE,EQ,112906,77472,68.62
20,768,DIVGIITTS,EQ,9866,5088,51.57
20,769,DIVINEHIRA,SM,137600,83200,60.47
20,770,DIVISLAB,EQ,531948,366259,68.85
20,771,DIVOPPBEES,EQ,80097,46567,58.14
20,772,DIVYADHAN,ST,10000,10000,100.00
20,773,DIXON,EQ,365315,128089,35.06
20,774,DJML,EQ,86673,49740,57.39
20,775,DLF,EQ,3423114,1093841,31.95
20,776,DLINKINDIA,EQ,83751,35413,42.28
20,777,DMART,EQ,1020665,637093,62.42
20,778,DMCC,EQ,14864,8616,57.97
20,779,DNAMEDIA,EQ,109143,84964,77.85
20,780,DODLA,EQ,58483,35207,60.20
20,781,DOLATALGO,EQ,776496,260110,33.50
20,782,DOLLAR,EQ,88509,62155,70.22
20,783,DOLLEX,SM,12000,12000,100.00
20,784,DOMS,EQ,237572,58506,24.63
20,785,DONEAR,EQ,80455,37989,47.22
20,786,DPABHUSHAN,EQ,9587,3358,35.03
20,787,DPEL,SM,22500,12000,53.33
20,788,DPSCLTD,EQ,226800,120431,53.10
20,789,DPWIRES,EQ,44061,18977,43.07
20,790,DRCSYSTEMS,EQ,153884,103874,67.50
20,791,DREAMFOLKS,EQ,187675,88134,46.96
20,792,DREDGECORP,EQ,214029,66492,31.07
20,793,DRL,ST,6000,6000,100.00
20,794,DRONE,ST,21000,18000,85.71
20,795,DRREDDY,EQ,2788024,1810430,64.94
20,796,DSSL,EQ,34295,13545,39.50
20,797,DTIL,EQ,1483,980,66.08
20,798,DTL,SM,6000,6000,100.00
20,799,DUCOL,SM,8800,7200,81.82
20,800,DUCON,EQ,301333,170828,56.69
20,801,DURLAX,SM,20000,16000,80.00
20,802,DVL,EQ,14425,7811,54.15
20,803,DWARKESH,EQ,580448,245528,42.30
20,804,DYCL,EQ,48365,23015,47.59
20,805,DYNAMATECH,EQ,11227,4411,39.29
20,806,DYNAMIC,ST,15000,15000,100.00
20,807,DYNPRO,EQ,38628,25300,65.50
20,808,E2E,EQ,204498,96683,47.28
20,809,EASEMYTRIP,EQ,43330514,11468153,26.47
20,810,EBANKNIFTY,EQ,7643,6745,88.25
20,811,EBBETF0430,EQ,65378,47514,72.68
20,812,EBBETF0431,EQ,10494,7224,68.84
20,813,EBBETF0433,EQ,14496,13807,95.25
20,814,ECAPINSURE,EQ,29547,24730,83.70
20,815,ECLERX,EQ,23670,12338,52.13
20,816,ECOSMOBLTY,EQ,194927,112577,57.75
20,817,EDELWEISS,EQ,2815037,1460726,51.89
20,818,EFACTOR,SM,2400,1600,66.67
20,819,EFFWA,SM,46000,36000,78.26
20,820,EFORCE,ST,14400,14400,100.00
20,821,EGOLD,EQ,14093,11262,79.91
20,822,EICHERMOT,EQ,564357,333957,59.17
20,823,EIDPARRY,EQ,259533,105808,40.77
20,824,EIEL,EQ,945630,302766,32.02
20,825,EIFFL,EQ,23296,17380,74.61
20,826,EIHAHOTELS,EQ,54325,25318,46.60
20,827,EIHOTEL,EQ,308725,132804,43.02
20,828,EIMCOELECO,EQ,9510,3973,41.78
20,829,EKC,EQ,432732,199513,46.11
20,830,ELDEHSG,EQ,98,57,58.16
20,831,ELECON,EQ,577164,313865,54.38
20,832,ELECTCAST,EQ,1801694,751528,41.71
20,833,ELGIEQUIP,EQ,939809,534440,56.87
20,834,ELGNZ,SM,247000,183000,74.09
20,835,ELIN,EQ,124266,59468,47.86
20,836,EMAMILTD,EQ,379989,166410,43.79
20,837,EMAMIPAP,EQ,51417,29947,58.24
20,838,EMAMIREAL,EQ,19662,13024,66.24
20,839,EMAPARTNER,SM,30000,19000,63.33
20,840,EMBASSY,RR,910672,863294,94.80
20,841,EMBDL,EQ,4974908,1657103,33.31
20,842,EMCURE,EQ,529139,150184,28.38
20,843,EMIL,EQ,421295,239858,56.93
20,844,EMKAYTOOLS,SM,3450,3000,86.96
20,845,EMMBI,EQ,110467,43639,39.50
20,846,EMMIL,ST,250,250,100.00
20,847,EMSLIMITED,EQ,135756,63560,46.82
20,848,EMUDHRA,EQ,51252,17585,34.31
20,849,EMULTIMQ,EQ,107686,66928,62.15
20,850,ENDURANCE,EQ,377986,125787,33.28
20,851,ENERGYDEV,EQ,26435,17093,64.66
20,852,ENFUSE,SM,5400,4800,88.89
20,853,ENGINERSIN,EQ,5895023,1762564,29.90
20,854,ENIL,EQ,18721,9484,50.66
20,855,ENSER,ST,120000,120000,100.00
20,856,ENTERO,EQ,49053,25471,51.93
20,857,ENVIRO,SM,28000,18000,64.29
20,858,EPACK,EQ,546659,221581,40.53
20,859,EPIGRAL,EQ,21298,10229,48.03
20,860,EPL,EQ,686918,334431,48.69
20,861,EQUAL200,EQ,17939,16101,89.75
20,862,EQUAL50ADD,EQ,15602,13312,85.32
20,863,EQUITASBNK,EQ,8912129,4145780,46.52
20,864,ERIS,EQ,41653,14288,34.30
20,865,ESABINDIA,EQ,2971,1644,55.33
20,866,ESAFSFB,EQ,1077521,502039,46.59
20,867,ESCONET,ST,12800,10400,81.25
20,868,ESCORTS,EQ,67535,18108,26.81
20,869,ESFL,SM,113760,83880,73.73
20,870,ESG,EQ,16340,14210,86.96
20,871,ESILVER,EQ,162169,161788,99.77
20,872,ESPRIT,ST,6400,6400,100.00
20,873,ESSARSHPNG,EQ,607008,380214,62.64
20,874,ESSENTIA,EQ,2695062,1467230,54.44
20,875,ESTER,EQ,696954,150194,21.55
20,876,ETERNAL,EQ,70125937,29653537,42.29
20,877,ETHOSLTD,EQ,18131,8251,45.51
20,878,ETML,SM,13200,13200,100.00
20,879,EUREKAFORB,EQ,189568,116640,61.53
20,880,EUROBOND,SM,7000,6000,85.71
20,881,EUROTEXIND,EQ,815,568,69.69
20,882,EVEREADY,EQ,74461,33140,44.51
20,883,EVIETF,EQ,4285493,4210492,98.25
20,884,EVINDIA,EQ,380106,298018,78.40
20,885,EXCEL,EQ,4708767,2246821,47.72
20,886,EXCELINDUS,EQ,57442,15092,26.27
20,887,EXCELLENT,SM,1600,1600,100.00
20,888,EXICOM,EQ,509052,187988,36.93
20,889,EXIDEIND,EQ,4192616,1923190,45.87
20,890,EXPLEOSOL,EQ,10078,4203,41.70
20,891,EXXARO,EQ,539431,268225,49.72
20,892,FACT,EQ,17251121,620782,3.60
20,893,FAIRCHEMOR,EQ,10309,6189,60.03
20,894,FALCONTECH,ST,6000,4800,80.00
20,895,FAZE3Q,EQ,148363,72207,48.67
20,896,FCL,EQ,621026,224871,36.21
20,897,FCSSOFT,EQ,1255271,628299,50.05
20,898,FDC,EQ,58418,29785,50.99
20,899,FEDERALBNK,EQ,9504482,5041110,53.04
20,900,FEDFINA,EQ,692251,412045,59.52
20,901,FELIX,SM,154500,35000,22.65
20,902,FIBERWEB,EQ,40848,21678,53.07
20,903,FIDEL,ST,1000,1000,100.00
20,904,FIEMIND,EQ,21798,7919,36.33
20,905,FILATEX,EQ,1107750,410373,37.05
20,906,FINCABLES,EQ,186463,65373,35.06
20,907,FINEORG,EQ,16657,10247,61.52
20,908,FINIETF,EQ,328024,208396,63.53
20,909,FINOPB,EQ,537027,188789,35.15
20,910,FINPIPE,EQ,1082070,481671,44.51
20,911,FIRSTCRY,EQ,2074244,1087932,52.45
20,912,FIVESTAR,EQ,1413348,829204,58.67
20,913,FLAIR,EQ,114685,56322,49.11
20,914,FLUOROCHEM,EQ,36902,16895,45.78
20,915,FMCGIETF,EQ,988581,731550,74.00
20,916,FMGOETZE,EQ,18441,10753,58.31
20,917,FOCE,SM,100,100,100.00
20,918,FOCUS,EQ,150712,95324,63.25
20,919,FOODSIN,EQ,133744,55447,41.46
20,920,FORCAS,SM,17600,16000,90.91
20,921,FORCEMOT,EQ,35513,13705,38.59
20,922,FORGEAUTO,SM,2400,2400,100.00
20,923,FORTIS,EQ,1737247,1013039,58.31
20,924,FOSECOIND,EQ,1022,444,43.44
20,925,FRESHARA,SM,52800,32400,61.36
20,926,FROG,ST,28800,27600,95.83
20,927,FSL,EQ,2282606,960604,42.08
20,928,FUSION,EQ,7155149,2569039,35.90
20,929,GABRIEL,EQ,207595,64576,31.11
20,930,GAEL,EQ,1656566,727604,43.92
20,931,GAIL,EQ,19477011,11674513,59.94
20,932,GAJANAND,ST,33000,33000,100.00
20,933,GALAPREC,EQ,81860,19084,23.31
20,934,GALAXYSURF,EQ,17393,8400,48.30
20,935,GALLANTT,EQ,173433,72320,41.70
20,936,GANDHAR,EQ,114434,68318,59.70
20,937,GANDHITUBE,EQ,2082,1336,64.17
20,938,GANECOS,EQ,230296,98526,42.78
20,939,GANESHBE,EQ,264711,107485,40.60
20,940,GANESHHOUC,EQ,214425,107242,50.01
20,941,GANESHIN,SM,81600,46400,56.86
20,942,GANGAFORGE,EQ,3208291,2510214,78.24
20,943,GANGESSECU,EQ,3825,2409,62.98
20,944,GARFIBRES,EQ,51175,21404,41.83
20,945,GARUDA,EQ,638541,258154,40.43
20,946,GATECH,EQ,1423580,939401,65.99
20,947,GATECHDVR,EQ,6867745,3804505,55.40
20,948,GATEWAY,EQ,790613,391236,49.49
20,949,GCHOTELS,SM,166800,103200,61.87
20,950,GEECEE,EQ,8218,6769,82.37
20,951,GEEKAYWIRE,EQ,59878,35783,59.76
20,952,GENCON,EQ,82597,31098,37.65
20,953,GENESYS,EQ,194196,73521,37.86
20,954,GENUSPAPER,EQ,148541,89317,60.13
20,955,GENUSPOWER,EQ,779704,418133,53.63
20,956,GEOJITFSL,EQ,762279,271588,35.63
20,957,GEPIL,EQ,404143,199086,49.26
20,958,GESHIP,EQ,430331,209328,48.64
20,959,GFLLIMITED,EQ,42636,27095,63.55
20,960,GGBL,ST,52200,50100,95.98
20,961,GHCL,EQ,120349,74594,61.98
20,962,GHCLTEXTIL,EQ,94476,46964,49.71
20,963,GICHSGFIN,EQ,363870,160038,43.98
20,964,GICL,SM,120000,25500,21.25
20,965,GICRE,EQ,2329842,535848,23.00
20,966,GILLANDERS,EQ,6080,3932,64.67
20,967,GILLETTE,EQ,19789,9580,48.41
20,968,GILT5YBEES,EQ,207384,118193,56.99
20,969,GINNIFILA,EQ,76110,18605,24.44
20,970,GIPCL,EQ,605800,299030,49.36
20,971,GIRIRAJ,ST,4500,4500,100.00
20,972,GLAND,EQ,140459,84272,60.00
20,973,GLAXO,EQ,151023,68966,45.67
20,974,GLENMARK,EQ,613374,264472,43.12
20,975,GLFL,EQ,1114,1114,100.00
20,976,GLOBAL,EQ,53038,33326,62.83
20,977,GLOBALPET,SM,3000,3000,100.00
20,978,GLOBALVECT,EQ,11252,7005,62.26
20,979,GLOBUSSPR,EQ,155814,84360,54.14
20,980,GLOSTERLTD,EQ,557,384,68.94
20,981,GMBREW,EQ,95567,25121,26.29
20,982,GMDCLTD,EQ,2394514,498094,20.80
20,983,GMMPFAUDLR,EQ,351828,94262,26.79
20,984,GMRAIRPORT,EQ,8528599,4130006,48.43
20,985,GMRP&UI,EQ,4187406,1932434,46.15
20,986,GNA,EQ,143425,72948,50.86
20,987,GNFC,EQ,1724579,650941,37.74
20,988,GOACARBON,EQ,21741,8017,36.88
20,989,GOCLCORP,EQ,92877,41303,44.47
20,990,GOCOLORS,EQ,30327,16615,54.79
20,991,GODFRYPHLP,EQ,110850,56817,51.26
20,992,GODIGIT,EQ,302927,114570,37.82
20,993,GODREJAGRO,EQ,605273,333229,55.05
20,994,GODREJCP,EQ,1217599,722637,59.35
20,995,GODREJIND,EQ,92428,29911,32.36
20,996,GODREJPROP,EQ,1065499,620499,58.24
20,997,GOKEX,EQ,385628,179663,46.59
20,998,GOKUL,EQ,96120,28873,30.04
20,999,GOKULAGRO,EQ,124809,66396,53.20
20,1000,GOLD1,EQ,1440879,1119671,77.71
20,1001,GOLD360,EQ,2070,1856,89.66
20,1002,GOLDBEES,EQ,22315842,15615678,69.98
20,1003,GOLDCASE,EQ,2035392,1415961,69.57
20,1004,GOLDETF,EQ,337612,227392,67.35
20,1005,GOLDETFADD,EQ,467862,438422,93.71
20,1006,GOLDIAM,EQ,3897627,716788,18.39
20,1007,GOLDIETF,EQ,2600115,1942377,74.70
20,1008,GOLDSHARE,EQ,446123,393721,88.25
20,1009,GOLDSTAR,SM,315000,213750,67.86
20,1010,GOLDTECH,EQ,56219,26515,47.16
20,1011,GOODLUCK,EQ,63073,35505,56.29
20,1012,GOPAL,EQ,99489,59430,59.74
20,1013,GOYALALUM,EQ,64251,45197,70.34
20,1014,GOYALSALT,SM,25200,19800,78.57
20,1015,GPECO,ST,24000,22800,95.00
20,1016,GPIL,EQ,1141355,485894,42.57
20,1017,GPPL,EQ,808247,362787,44.89
20,1018,GPTHEALTH,EQ,63064,36088,57.22
20,1019,GPTINFRA,EQ,590325,273292,46.30
20,1020,GRANULES,EQ,1134381,538647,47.48
20,1021,GRAPHISAD,SM,3600,1200,33.33
20,1022,GRAPHITE,EQ,1028096,294700,28.66
20,1023,GRASIM,EQ,1061496,460297,43.36
20,1024,GRAVITA,EQ,536307,83547,15.58
20,1025,GRCL,SM,2000,2000,100.00
20,1026,GREAVESCOT,EQ,1374938,375251,27.29
20,1027,GREENCHEF,SM,5600,4000,71.43
20,1028,GREENLAM,EQ,23506,13048,55.51
20,1029,GREENPANEL,EQ,95119,54054,56.83
20,1030,GREENPLY,EQ,55799,30181,54.09
20,1031,GREENPOWER,EQ,3267236,1359819,41.62
20,1032,GRINDWELL,EQ,19393,7114,36.68
20,1033,GRINFRA,EQ,26822,9574,35.69
20,1034,GRMOVER,EQ,468493,156261,33.35
20,1035,GROBTEA,EQ,174,108,62.07
20,1036,GROWWDEFNC,EQ,145098,95490,65.81
20,1037,GROWWEV,EQ,282802,188440,66.63
20,1038,GROWWGOLD,EQ,219428,125488,57.19
20,1039,GROWWLIQID,EQ,731003,640858,87.67
20,1040,GROWWN200,EQ,293763,119241,40.59
20,1041,GROWWRAIL,EQ,239701,143217,59.75
20,1042,GRPLTD,EQ,685,364,53.14
20,1043,GRSE,EQ,1024910,229640,22.41
20,1044,GRWRHITECH,EQ,114344,55040,48.14
20,1045,GSEC10ABSL,EQ,21,21,100.00
20,1046,GSEC10IETF,EQ,1015,960,94.58
20,1047,GSEC10YEAR,EQ,17218,15846,92.03
20,1048,GSEC5IETF,EQ,5447,4329,79.47
20,1049,GSFC,EQ,4010787,1188948,29.64
20,1050,GSLSU,EQ,56655,28611,50.50
20,1051,GSMFOILS,ST,12000,10000,83.33
20,1052,GSPL,EQ,902316,465941,51.64
20,1053,GSS,EQ,44964,20711,46.06
20,1054,GSTL,ST,157000,148000,94.27
20,1055,GTECJAINX,EQ,8033,3942,49.07
20,1056,GTL,EQ,453415,267908,59.09
20,1057,GTLINFRA,EQ,58222282,24723072,42.46
20,1058,GTPL,EQ,122934,30031,24.43
20,1059,GUFICBIO,EQ,25634,11401,44.48
20,1060,GUJALKALI,EQ,62982,14251,22.63
20,1061,GUJAPOLLO,EQ,7658,3935,51.38
20,1062,GUJGASLTD,EQ,814179,354248,43.51
20,1063,GUJTHEM,EQ,1537996,722883,47.00
20,1064,GULFOILLUB,EQ,63119,33382,52.89
20,1065,GULFPETRO,EQ,144888,56587,39.06
20,1066,GULPOLY,EQ,363661,151725,41.72
20,1067,GVPTECH,EQ,22944,15889,69.25
20,1068,GVT&D,EQ,440069,284412,64.63
20,1069,HAL,EQ,1216496,466871,38.38
20,1070,HAPPSTMNDS,EQ,154302,61683,39.98
20,1071,HAPPYFORGE,EQ,21891,9949,45.45
20,1072,HARIOMPIPE,EQ,144809,49481,34.17
20,1073,HARRMALAYA,EQ,9038,4490,49.68
20,1074,HARSHA,EQ,40885,17959,43.93
20,1075,HATHWAY,EQ,15950983,11227631,70.39
20,1076,HATSUN,EQ,20904,9990,47.79
20,1077,HAVELLS,EQ,1468556,838042,57.07
20,1078,HAVISHA,EQ,43936,20154,45.87
20,1079,HBLENGINE,EQ,880181,274343,31.17
20,1080,HBSL,EQ,5651,3132,55.42
20,1081,HCC,EQ,12629720,4443084,35.18
20,1082,HCG,EQ,255295,123302,48.30
20,1083,HCL-INSYS,EQ,209765,146827,70.00
20,1084,HCLTECH,EQ,3549969,1298225,36.57
20,1085,HDFCAMC,EQ,785102,363074,46.25
20,1086,HDFCBANK,EQ,17851542,11300117,63.30
20,1087,HDFCBSE500,EQ,46038,28225,61.31
20,1088,HDFCGOLD,EQ,2774574,2054922,74.06
20,1089,HDFCGROWTH,EQ,26328,15862,60.25
20,1090,HDFCLIFE,EQ,3105731,1806651,58.17
20,1091,HDFCLIQUID,EQ,19075,14176,74.32
20,1092,HDFCLOWVOL,EQ,12102,9479,78.33
20,1093,HDFCMID150,EQ,528541,297712,56.33
20,1094,HDFCMOMENT,EQ,189650,103375,54.51
20,1095,HDFCNEXT50,EQ,68158,52725,77.36
20,1096,HDFCNIF100,EQ,120176,66613,55.43
20,1097,HDFCNIFBAN,EQ,1099433,994657,90.47
20,1098,HDFCNIFIT,EQ,2037011,1974048,96.91
20,1099,HDFCNIFTY,EQ,90058,71111,78.96
20,1100,HDFCPSUBK,EQ,64652,51035,78.94
20,1101,HDFCPVTBAN,EQ,418016,293295,70.16
20,1102,HDFCQUAL,EQ,29858,22070,73.92
20,1103,HDFCSENSEX,EQ,55563,33956,61.11
20,1104,HDFCSILVER,EQ,655761,453167,69.11
20,1105,HDFCSML250,EQ,800089,468972,58.61
20,1106,HDFCVALUE,EQ,23165,15224,65.72
20,1107,HEALTHADD,EQ,1181,530,44.88
20,1108,HEALTHIETF,EQ,56643,29205,51.56
20,1109,HEALTHY,EQ,121833,66597,54.66
20,1110,HECPROJECT,EQ,4677,2443,52.23
20,1111,HEG,EQ,1200056,305361,25.45
