Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13022025,1028184426,0002635
Trade Date <13-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CENTEXT,EQ,39009,26741,68.55
20,567,CENTRALBK,EQ,2712708,907878,33.47
20,568,CENTRUM,EQ,252819,140111,55.42
20,569,CENTUM,EQ,23979,17237,71.88
20,570,CENTURYPLY,EQ,141591,49441,34.92
20,571,CERA,EQ,19117,6426,33.61
20,572,CESC,EQ,5280907,2350759,44.51
20,573,CEWATER,EQ,92971,24813,26.69
20,574,CGCL,EQ,117441,28275,24.08
20,575,CGPOWER,EQ,1632132,547265,33.53
20,576,CGRAPHICS,SM,800,800,100.00
20,577,CHALET,EQ,152412,70922,46.53
20,578,CHAMBLFERT,EQ,1955540,795312,40.67
20,579,CHAMUNDA,ST,615000,561000,91.22
20,580,CHAVDA,SM,42000,29000,69.05
20,581,CHEMBOND,EQ,4165,2454,58.92
20,582,CHEMCON,EQ,187284,53377,28.50
20,583,CHEMFAB,EQ,3187,1970,61.81
20,584,CHEMPLASTS,EQ,48969,19002,38.80
20,585,CHENNPETRO,EQ,275319,96768,35.15
20,586,CHETANA,SM,17600,14400,81.82
20,587,CHEVIOT,EQ,1608,1156,71.89
20,588,CHOICEIN,EQ,1163013,496722,42.71
20,589,CHOLAFIN,EQ,3103262,1666840,53.71
20,590,CHOLAHLDNG,EQ,290410,90340,31.11
20,591,CIEINDIA,EQ,98530,43183,43.83
20,592,CIFC28,NB,200,200,100.00
20,593,CIGNITITEC,EQ,40880,14511,35.50
20,594,CINEVISTA,EQ,19313,14850,76.89
20,595,CIPLA,EQ,1879916,727216,38.68
20,596,CLEAN,EQ,56642,22678,40.04
20,597,CLEDUCATE,EQ,74516,43865,58.87
20,598,CLSEL,EQ,28435,7999,28.13
20,599,CLSL,SM,4000,2000,50.00
20,600,CMNL,SM,22500,16500,73.33
20,601,CMRSL,SM,4000,3200,80.00
20,602,CMSINFO,EQ,293702,150553,51.26
20,603,COALINDIA,EQ,3712240,1417811,38.19
20,604,COASTCORP,EQ,18538,11006,59.37
20,605,COCHINSHIP,EQ,574730,165953,28.87
20,606,COFORGE,EQ,344184,183607,53.35
20,607,COLPAL,EQ,299852,176208,58.76
20,608,COMMITTED,ST,9600,9600,100.00
20,609,COMMOIETF,EQ,34266,20607,60.14
20,610,COMPUSOFT,EQ,22895,12478,54.50
20,611,CONCOR,EQ,624722,264785,42.38
20,612,CONCORDBIO,EQ,60836,22789,37.46
20,613,CONFIPET,EQ,790056,278827,35.29
20,614,CONS,EQ,2144,2020,94.22
20,615,CONSOFINVT,EQ,10892,6622,60.80
20,616,CONSUMBEES,EQ,89346,47793,53.49
20,617,CONSUMER,EQ,47475,35661,75.12
20,618,CONSUMIETF,EQ,35011,8733,24.94
20,619,CONTROLPR,EQ,8671,5315,61.30
20,620,COOLCAPS,ST,270500,254500,94.09
20,621,CORALFINAC,EQ,185749,77924,41.95
20,622,CORDSCABLE,EQ,56022,30570,54.57
20,623,COROMANDEL,EQ,724951,486568,67.12
20,624,COSMOFIRST,EQ,63548,29125,45.83
20,625,COUNCODOS,EQ,19603,11874,60.57
20,626,CPS,ST,18600,18000,96.77
20,627,CPSEETF,EQ,1845414,1082529,58.66
20,628,CRAFTSMAN,EQ,19380,8995,46.41
20,629,CRAYONS,SM,1000,1000,100.00
20,630,CREATIVE,EQ,13690,9253,67.59
20,631,CREATIVEYE,EQ,88830,48666,54.79
20,632,CREDITACC,EQ,771569,134862,17.48
20,633,CREST,EQ,7733,5399,69.82
20,634,CRISIL,EQ,67318,12631,18.76
20,635,CROMPTON,EQ,5953915,3137220,52.69
20,636,CROWN,EQ,19708,11707,59.40
20,637,CSBBANK,EQ,134650,56684,42.10
20,638,CSLFINANCE,EQ,59093,12787,21.64
20,639,CTE,EQ,24759,17641,71.25
20,640,CUB,EQ,2161647,709859,32.84
20,641,CUBEINVIT,IV,25000,25000,100.00
20,642,CUMMINSIND,EQ,398078,167489,42.07
20,643,CUPID,EQ,2655459,1644368,61.92
20,644,CYBERMEDIA,EQ,10564,6432,60.89
20,645,CYBERTECH,EQ,44749,19179,42.86
20,646,CYIENT,EQ,311147,127260,40.90
20,647,CYIENTDLM,EQ,771583,634756,82.27
20,648,DABUR,EQ,1484585,963615,64.91
20,649,DALBHARAT,EQ,86388,25679,29.73
20,650,DALMIASUG,EQ,53368,21025,39.40
20,651,DAMCAPITAL,EQ,935339,230212,24.61
20,652,DAMODARIND,EQ,9063,4690,51.75
20,653,DANGEE,EQ,95972,62197,64.81
20,654,DANISH,SM,80700,38100,47.21
20,655,DATAMATICS,EQ,147959,41693,28.18
20,656,DATAPATTNS,EQ,272567,110117,40.40
20,657,DAVANGERE,EQ,1588476,673639,42.41
20,658,DBCORP,EQ,397158,158544,39.92
20,659,DBEIL,EQ,102191,51230,50.13
20,660,DBL,EQ,353867,186648,52.75
20,661,DBOL,EQ,124992,51141,40.92
20,662,DBREALTY,EQ,2076392,804881,38.76
20,663,DBSTOCKBRO,EQ,36443,34893,95.75
20,664,DCAL,EQ,498633,230827,46.29
20,665,DCBBANK,EQ,948998,474419,49.99
20,666,DCG,SM,24000,20400,85.00
20,667,DCI,EQ,6324,3721,58.84
20,668,DCM,EQ,74704,18867,25.26
20,669,DCMFINSERV,EQ,15856,11373,71.73
20,670,DCMNVL,EQ,19621,11731,59.79
20,671,DCMSHRIRAM,EQ,25788,9247,35.86
20,672,DCMSRIND,EQ,114279,71689,62.73
20,673,DCW,EQ,4440724,991991,22.34
20,674,DCXINDIA,EQ,302187,134372,44.47
20,675,DDEVPLSTIK,EQ,122176,67704,55.42
20,676,DECCANCE,EQ,10676,6020,56.39
20,677,DECCANTRAN,ST,85200,85200,100.00
20,678,DEEDEV,EQ,67826,25538,37.65
20,679,DEEM,SM,12000,12000,100.00
20,680,DEEPAKFERT,EQ,402845,161930,40.20
20,681,DEEPAKNTR,EQ,192219,58377,30.37
20,682,DEEPINDS,EQ,125185,59402,47.45
20,683,DELAPLEX,SM,5400,4800,88.89
20,684,DELHIVERY,EQ,5247095,2353048,44.84
20,685,DELTACORP,EQ,836864,354292,42.34
20,686,DELTAMAGNT,EQ,12992,5876,45.23
20,687,DELTIC,SM,53000,34000,64.15
20,688,DEN,EQ,508677,184253,36.22
20,689,DENORA,EQ,14926,10267,68.79
20,690,DENTA,EQ,193779,90383,46.64
20,691,DENTALKART,SM,21500,12000,55.81
20,692,DEVIT,EQ,96342,26174,27.17
20,693,DEVYANI,EQ,875241,386002,44.10
20,694,DHAMPURSUG,EQ,148181,61034,41.19
20,695,DHANI,EQ,2859205,1192877,41.72
20,696,DHANLAXMI,ST,24000,24000,100.00
20,697,DHANUKA,EQ,13995,5455,38.98
20,698,DHARIWAL,SM,2400,2400,100.00
20,699,DHARMAJ,EQ,42013,26436,62.92
20,700,DHTL,SM,1600,1600,100.00
20,701,DHUNINV,EQ,2485,1013,40.76
20,702,DIAMINESQ,EQ,4672,3262,69.82
20,703,DIAMONDYD,EQ,46438,22968,49.46
20,704,DICIND,EQ,582,292,50.17
20,705,DIFFNKG,EQ,60395,24945,41.30
20,706,DIGIDRIVE,EQ,60318,39794,65.97
20,707,DIGIKORE,ST,1800,1800,100.00
20,708,DIGISPICE,EQ,178112,141132,79.24
20,709,DISHTV,EQ,6224147,1462959,23.50
20,710,DIVGIITTS,EQ,10800,7737,71.64
20,711,DIVISLAB,EQ,667461,365027,54.69
20,712,DIVOPPBEES,EQ,87828,65775,74.89
20,713,DIXON,EQ,234130,79625,34.01
20,714,DLF,EQ,6643970,3366202,50.67
20,715,DLINKINDIA,EQ,60010,18550,30.91
20,716,DMART,EQ,243492,110497,45.38
20,717,DNAMEDIA,EQ,851324,367800,43.20
20,718,DODLA,EQ,24707,8347,33.78
20,719,DOLATALGO,EQ,306659,154341,50.33
20,720,DOLLAR,EQ,87418,57341,65.59
20,721,DOLLEX,SM,16000,12000,75.00
20,722,DOLPHIN,EQ,23291,12819,55.04
20,723,DOMS,EQ,70607,26933,38.14
20,724,DONEAR,EQ,75607,33322,44.07
20,725,DPABHUSHAN,EQ,21978,9583,43.60
20,726,DPEL,ST,48000,46500,96.88
20,727,DPSCLTD,EQ,380736,278868,73.24
20,728,DPWIRES,EQ,9371,5214,55.64
20,729,DRCSYSTEMS,EQ,279022,156814,56.20
20,730,DREAMFOLKS,EQ,327649,170424,52.01
20,731,DREDGECORP,EQ,13509,6010,44.49
20,732,DRONE,ST,113500,110000,96.92
20,733,DRREDDY,EQ,4447231,3375296,75.90
20,734,DSSL,EQ,22163,9376,42.30
20,735,DTIL,EQ,10821,4963,45.86
20,736,DTL,SM,43200,39600,91.67
20,737,DUCOL,SM,800,800,100.00
20,738,DUCON,EQ,326458,167520,51.31
20,739,DURLAX,SM,66000,58000,87.88
20,740,DVL,EQ,26388,13830,52.41
20,741,DWARKESH,EQ,789668,560696,71.00
20,742,DYCL,EQ,37629,21655,57.55
20,743,DYNAMATECH,EQ,7855,4148,52.81
20,744,DYNAMIC,ST,22000,19000,86.36
20,745,DYNPRO,EQ,35251,21114,59.90
20,746,E2E,EQ,117828,48117,40.84
20,747,EASEMYTRIP,EQ,34130207,7768815,22.76
20,748,EBANKNIFTY,EQ,495,296,59.80
20,749,EBBETF0425,EQ,1811,1761,97.24
20,750,EBBETF0430,EQ,4123,3610,87.56
20,751,EBBETF0431,EQ,2477,2117,85.47
20,752,EBBETF0433,EQ,530,440,83.02
20,753,ECAPINSURE,EQ,4973,4597,92.44
20,754,ECLERX,EQ,55737,31311,56.18
20,755,ECOSMOBLTY,EQ,258950,91042,35.16
20,756,EDELWEISS,EQ,2138872,860833,40.25
20,757,EFACTOR,ST,9600,8000,83.33
20,758,EFFWA,SM,51600,46000,89.15
20,759,EFORCE,SM,24000,22800,95.00
20,760,EGOLD,EQ,5929,3597,60.67
20,761,EICHERMOT,EQ,571526,277298,48.52
20,762,EIDPARRY,EQ,175249,72344,41.28
20,763,EIEL,EQ,3797377,499052,13.14
20,764,EIFFL,EQ,22978,19973,86.92
20,765,EIHAHOTELS,EQ,17679,6470,36.60
20,766,EIHOTEL,EQ,714246,364675,51.06
20,767,EIMCOELECO,EQ,3408,1907,55.96
20,768,EKC,EQ,870466,312030,35.85
20,769,ELDEHSG,EQ,3083,1806,58.58
20,770,ELECON,EQ,534213,248759,46.57
20,771,ELECTCAST,EQ,968440,462222,47.73
20,772,ELGIEQUIP,EQ,205473,61767,30.06
20,773,ELIN,EQ,110524,62152,56.23
20,774,EMAIN,SM,89000,71000,79.78
20,775,EMAMILTD,EQ,389472,179797,46.16
20,776,EMAMIPAP,EQ,18706,11321,60.52
20,777,EMBASSY,RR,1339970,1291204,96.36
20,778,EMBDL,EQ,7662904,2215097,28.91
20,779,EMCURE,EQ,158293,54419,34.38
20,780,EMIL,EQ,1368686,492263,35.97
20,781,EMKAYTOOLS,SM,2700,2550,94.44
20,782,EMMBI,EQ,31427,11629,37.00
20,783,EMMIL,ST,23000,22000,95.65
20,784,EMSLIMITED,EQ,465403,214390,46.07
20,785,EMUDHRA,EQ,266427,50612,19.00
20,786,EMULTIMQ,EQ,65988,57864,87.69
20,787,ENDURANCE,EQ,248538,104245,41.94
20,788,ENFUSE,ST,1800,1800,100.00
20,789,ENGINERSIN,EQ,4278324,1049933,24.54
20,790,ENIL,EQ,151518,41607,27.46
20,791,ENSER,ST,5000,5000,100.00
20,792,ENTERO,EQ,152662,44745,29.31
20,793,ENVIRO,SM,188000,152000,80.85
20,794,EPACK,EQ,603396,278477,46.15
20,795,EPIGRAL,EQ,55110,15107,27.41
20,796,EPL,EQ,1005692,455575,45.30
20,797,EQUAL50ADD,EQ,1816,1249,68.78
20,798,EQUITASBNK,EQ,1785439,844704,47.31
20,799,ERIS,EQ,67326,27169,40.35
20,800,ESABINDIA,EQ,7293,3017,41.37
20,801,ESAFSFB,EQ,452408,230997,51.06
20,802,ESCONET,ST,4400,4400,100.00
20,803,ESCORTS,EQ,245178,101644,41.46
20,804,ESFL,SM,141120,86040,60.97
20,805,ESG,EQ,2175,1883,86.57
20,806,ESILVER,EQ,57171,51674,90.38
20,807,ESPRIT,ST,17600,12800,72.73
20,808,ESSENTIA,EQ,1969969,1297393,65.86
20,809,ESTER,EQ,370428,113690,30.69
20,810,ETHOSLTD,EQ,31839,18907,59.38
20,811,ETML,SM,7200,6000,83.33
20,812,EUREKAFORB,EQ,270852,171379,63.27
20,813,EUROBOND,SM,1000,1000,100.00
20,814,EVEREADY,EQ,123544,83231,67.37
20,815,EVINDIA,EQ,394905,207383,52.51
20,816,EXCELINDUS,EQ,20155,8521,42.28
20,817,EXCELLENT,SM,20800,12800,61.54
20,818,EXICOM,EQ,470657,185823,39.48
20,819,EXIDEIND,EQ,1586939,685165,43.18
20,820,EXPLEOSOL,EQ,41010,20671,50.40
20,821,EXXARO,EQ,359597,188816,52.51
20,822,FACT,EQ,185575,32771,17.66
20,823,FAIRCHEMOR,EQ,39392,10508,26.68
20,824,FALCONTECH,SM,4800,4800,100.00
20,825,FAZE3Q,EQ,8855,5280,59.63
20,826,FCL,EQ,1023736,278176,27.17
20,827,FCSSOFT,EQ,1726559,692437,40.11
20,828,FDC,EQ,743133,290605,39.11
20,829,FEDERALBNK,EQ,4044621,1649555,40.78
20,830,FEDFINA,EQ,225522,112415,49.85
20,831,FELIX,ST,45000,41500,92.22
20,832,FIBERWEB,EQ,34587,18461,53.38
20,833,FICRF3GP,MF,1574,1574,100.00
20,834,FIDEL,ST,2000,2000,100.00
20,835,FIEMIND,EQ,39654,18796,47.40
20,836,FILATEX,EQ,1197000,558431,46.65
20,837,FINCABLES,EQ,7843749,258620,3.30
20,838,FINEORG,EQ,28465,15040,52.84
20,839,FINIETF,EQ,78742,36599,46.48
20,840,FINOPB,EQ,282717,170643,60.36
20,841,FINPIPE,EQ,1167601,454693,38.94
20,842,FIRSTCRY,EQ,309914,155782,50.27
20,843,FIVESTAR,EQ,398866,143813,36.06
20,844,FLAIR,EQ,109409,55105,50.37
20,845,FLUOROCHEM,EQ,74689,39283,52.60
20,846,FMCGIETF,EQ,731459,480056,65.63
20,847,FMGOETZE,EQ,46874,36021,76.85
20,848,FOCUS,EQ,138889,82219,59.20
20,849,FONEBOX,SM,10000,10000,100.00
20,850,FOODSIN,EQ,150607,59576,39.56
20,851,FORCAS,ST,1600,1600,100.00
20,852,FORCEMOT,EQ,58638,19753,33.69
20,853,FORGEAUTO,SM,92400,88800,96.10
20,854,FORTIS,EQ,2019406,1041116,51.56
20,855,FOSECOIND,EQ,409,261,63.81
20,856,FRESHARA,ST,64800,64800,100.00
20,857,FROG,SM,54800,34000,62.04
20,858,FSL,EQ,3033440,1008723,33.25
20,859,FUSION,EQ,968084,329567,34.04
20,860,GABRIEL,EQ,446844,114787,25.69
20,861,GAEL,EQ,514421,264565,51.43
20,862,GAIL,EQ,12193757,5891313,48.31
20,863,GAJANAND,ST,9000,9000,100.00
20,864,GALAPREC,EQ,96758,14868,15.37
20,865,GALAXYSURF,EQ,11709,7469,63.79
20,866,GALLANTT,EQ,26388,14748,55.89
20,867,GANDHAR,EQ,143590,69646,48.50
20,868,GANDHITUBE,EQ,20280,10658,52.55
20,869,GANECOS,EQ,61658,34157,55.40
20,870,GANESHBE,EQ,85066,63538,74.69
20,871,GANESHHOUC,EQ,123280,42397,34.39
20,872,GANESHIN,SM,44800,32000,71.43
20,873,GANGAFORGE,EQ,304947,181986,59.68
20,874,GANGESSECU,EQ,6527,2788,42.71
20,875,GARFIBRES,EQ,42472,22753,53.57
20,876,GARUDA,EQ,810630,253131,31.23
20,877,GATEWAY,EQ,791155,524836,66.34
20,878,GEECEE,EQ,8405,4942,58.80
20,879,GEEKAYWIRE,EQ,43778,22531,51.47
20,880,GENCON,EQ,169557,96320,56.81
20,881,GENESYS,EQ,327646,105435,32.18
20,882,GENSOL,EQ,188127,66054,35.11
20,883,GENUSPAPER,EQ,2058187,343860,16.71
20,884,GENUSPOWER,EQ,448616,187382,41.77
20,885,GEOJITFSL,EQ,282279,114135,40.43
20,886,GEPIL,EQ,232005,80378,34.64
20,887,GESHIP,EQ,426907,236370,55.37
20,888,GFLLIMITED,EQ,62173,35162,56.56
20,889,GGBL,ST,22800,20700,90.79
20,890,GHCL,EQ,95952,36827,38.38
20,891,GHCLTEXTIL,EQ,88319,34116,38.63
20,892,GICHSGFIN,EQ,243752,137213,56.29
20,893,GICRE,EQ,1169135,332051,28.40
20,894,GILLETTE,EQ,52583,26616,50.62
20,895,GILT5YBEES,EQ,333217,308070,92.45
20,896,GINNIFILA,EQ,40871,24570,60.12
20,897,GIPCL,EQ,350247,154058,43.99
20,898,GKWLIMITED,EQ,10158,3732,36.74
20,899,GLAND,EQ,96590,54509,56.43
20,900,GLAXO,EQ,102542,50332,49.08
20,901,GLENMARK,EQ,956325,572831,59.90
20,902,GLOBAL,EQ,24655,14772,59.91
20,903,GLOBALPET,SM,4500,4500,100.00
20,904,GLOBE,EQ,3152861,2123813,67.36
20,905,GLOBUSSPR,EQ,143523,48445,33.75
20,906,GLOSTERLTD,EQ,1000,622,62.20
20,907,GMBREW,EQ,21832,8414,38.54
20,908,GMDCLTD,EQ,739207,258670,34.99
20,909,GMMPFAUDLR,EQ,45202,21740,48.10
20,910,GMRAIRPORT,EQ,6707272,3176417,47.36
20,911,GMRP&UI,EQ,995265,373949,37.57
20,912,GNA,EQ,23736,12782,53.85
20,913,GNFC,EQ,578879,213745,36.92
20,914,GOACARBON,EQ,7036,3181,45.21
20,915,GOCLCORP,EQ,33777,21342,63.19
20,916,GOCOLORS,EQ,25175,14090,55.97
20,917,GODAVARIB,EQ,107910,52340,48.50
20,918,GODFRYPHLP,EQ,617541,73610,11.92
20,919,GODIGIT,EQ,330827,140951,42.61
20,920,GODREJAGRO,EQ,312841,76365,24.41
20,921,GODREJCP,EQ,898637,543825,60.52
20,922,GODREJIND,EQ,2112229,175783,8.32
20,923,GODREJPROP,EQ,1496217,394191,26.35
20,924,GOKEX,EQ,223987,109055,48.69
20,925,GOKUL,EQ,28987,11571,39.92
20,926,GOKULAGRO,EQ,125292,50153,40.03
20,927,GOLD1,EQ,3834670,3739338,97.51
20,928,GOLDBEES,EQ,13212378,8212166,62.16
20,929,GOLDCASE,EQ,1351421,1039138,76.89
20,930,GOLDETF,EQ,387114,350753,90.61
20,931,GOLDETFADD,EQ,87779,81893,93.29
20,932,GOLDIAM,EQ,1864189,567767,30.46
20,933,GOLDIETF,EQ,6170796,4482042,72.63
20,934,GOLDSHARE,EQ,435486,422112,96.93
20,935,GOLDSTAR,SM,236250,225000,95.24
20,936,GOODLUCK,EQ,61665,29780,48.29
20,937,GOPAL,EQ,231008,141651,61.32
20,938,GOYALALUM,EQ,70414,47049,66.82
20,939,GOYALSALT,SM,4800,3600,75.00
20,940,GPECO,ST,12000,11400,95.00
20,941,GPIL,EQ,3888713,1444544,37.15
20,942,GPPL,EQ,1285513,716879,55.77
20,943,GPTHEALTH,EQ,68712,31175,45.37
20,944,GPTINFRA,EQ,101102,48591,48.06
20,945,GRANULES,EQ,911147,179959,19.75
20,946,GRAPHISAD,SM,6000,4800,80.00
20,947,GRAPHITE,EQ,866775,183301,21.15
20,948,GRASIM,EQ,708830,407234,57.45
20,949,GRAVITA,EQ,221633,104748,47.26
20,950,GRCL,SM,250,250,100.00
20,951,GREAVESCOT,EQ,6192440,1075497,17.37
20,952,GREENCHEF,SM,16000,10400,65.00
20,953,GREENLAM,EQ,16846,8707,51.69
20,954,GREENPANEL,EQ,77341,32406,41.90
20,955,GREENPLY,EQ,98138,38476,39.21
20,956,GREENPOWER,EQ,2661147,1034990,38.89
20,957,GRINDWELL,EQ,47112,14452,30.68
20,958,GRINFRA,EQ,40728,19160,47.04
20,959,GRMOVER,EQ,670723,206764,30.83
20,960,GROBTEA,EQ,410,295,71.95
20,961,GROWWDEFNC,EQ,132363,92358,69.78
20,962,GROWWEV,EQ,239410,182014,76.03
20,963,GROWWGOLD,EQ,206690,81639,39.50
20,964,GROWWLIQID,EQ,133846,104700,78.22
20,965,GROWWRAIL,EQ,262392,105793,40.32
20,966,GRPLTD,EQ,1500,1240,82.67
20,967,GRSE,EQ,801247,123939,15.47
20,968,GRWRHITECH,EQ,94307,22266,23.61
20,969,GSEC10ABSL,EQ,50,50,100.00
20,970,GSEC10IETF,EQ,169,169,100.00
20,971,GSEC10YEAR,EQ,3403,2907,85.42
20,972,GSEC5IETF,EQ,3339,2732,81.82
20,973,GSFC,EQ,1127947,524118,46.47
20,974,GSLSU,EQ,263353,51073,19.39
20,975,GSMFOILS,ST,20000,20000,100.00
20,976,GSPL,EQ,779630,343088,44.01
20,977,GSS,EQ,989304,211943,21.42
20,978,GSTL,ST,18000,17000,94.44
20,979,GTL,EQ,267661,154079,57.56
20,980,GTLINFRA,EQ,79497989,25390694,31.94
20,981,GTPL,EQ,423314,409242,96.68
20,982,GUFICBIO,EQ,49121,16574,33.74
20,983,GUJALKALI,EQ,26008,11931,45.87
20,984,GUJAPOLLO,EQ,9937,5106,51.38
20,985,GUJGASLTD,EQ,1182590,688596,58.23
20,986,GULFOILLUB,EQ,84384,30408,36.04
20,987,GULFPETRO,EQ,134232,73310,54.61
20,988,GULPOLY,EQ,74421,19879,26.71
20,989,GVPTECH,EQ,23112,18041,78.06
20,990,GVT&D,EQ,480618,283949,59.08
20,991,HAL,EQ,2224171,502819,22.61
20,992,HAPPSTMNDS,EQ,598937,375329,62.67
20,993,HAPPYFORGE,EQ,26158,12480,47.71
20,994,HARIOMPIPE,EQ,92209,40834,44.28
20,995,HARRMALAYA,EQ,17595,11614,66.01
20,996,HARSHA,EQ,32886,14467,43.99
20,997,HATHWAY,EQ,3050586,1214492,39.81
20,998,HATSUN,EQ,8696,5366,61.71
20,999,HAVELLS,EQ,598449,309032,51.64
20,1000,HAVISHA,EQ,25477,23005,90.30
20,1001,HBLENGINE,EQ,2269240,385651,16.99
20,1002,HBSL,EQ,46340,31434,67.83
20,1003,HCC,EQ,15591273,5010078,32.13
20,1004,HCG,EQ,122525,61256,49.99
20,1005,HCL-INSYS,EQ,100550,74692,74.28
20,1006,HCLTECH,EQ,1838463,1044420,56.81
20,1007,HDFCAMC,EQ,445112,285605,64.16
20,1008,HDFCBANK,EQ,6301217,3580241,56.82
20,1009,HDFCBSE500,EQ,14601,11680,79.99
20,1010,HDFCGOLD,EQ,2190503,1785175,81.50
20,1011,HDFCGROWTH,EQ,1088,783,71.97
20,1012,HDFCLIFE,EQ,2808139,1805513,64.30
20,1013,HDFCLIQUID,EQ,26272,25000,95.16
20,1014,HDFCLOWVOL,EQ,5975,5192,86.90
20,1015,HDFCMID150,EQ,240804,130439,54.17
20,1016,HDFCMOMENT,EQ,132860,73118,55.03
20,1017,HDFCNEXT50,EQ,39666,26024,65.61
20,1018,HDFCNIF100,EQ,24843,18619,74.95
20,1019,HDFCNIFBAN,EQ,6985,5175,74.09
20,1020,HDFCNIFIT,EQ,5390,4359,80.87
20,1021,HDFCNIFTY,EQ,62456,32629,52.24
20,1022,HDFCPSUBK,EQ,16588,13163,79.35
20,1023,HDFCPVTBAN,EQ,89613,84252,94.02
20,1024,HDFCQUAL,EQ,6962,4963,71.29
20,1025,HDFCSENSEX,EQ,48471,28982,59.79
20,1026,HDFCSILVER,EQ,251711,170602,67.78
20,1027,HDFCSML250,EQ,605105,339312,56.07
20,1028,HDFCVALUE,EQ,2951,2639,89.43
20,1029,HEADSUP,EQ,11730,8215,70.03
20,1030,HEALTHADD,EQ,215,188,87.44
20,1031,HEALTHIETF,EQ,73943,34219,46.28
20,1032,HEALTHY,EQ,108267,53068,49.02
20,1033,HEG,EQ,831900,287864,34.60
20,1034,HEIDELBERG,EQ,84148,42007,49.92
20,1035,HEMIPROP,EQ,305538,124878,40.87
20,1036,HERANBA,EQ,61340,30909,50.39
20,1037,HERITGFOOD,EQ,195639,89759,45.88
20,1038,HEROMOTOCO,EQ,557075,291103,52.26
20,1039,HESTERBIO,EQ,3570,1305,36.55
20,1040,HEUBACHIND,EQ,17834,15416,86.44
20,1041,HEXATRADEX,EQ,20296,11751,57.90
20,1042,HFCL,EQ,9461732,2459025,25.99
20,1043,HGINFRA,EQ,68807,18366,26.69
20,1044,HGS,EQ,17832,9386,52.64
20,1045,HIGREEN,ST,47200,46400,98.31
20,1046,HIKAL,EQ,225079,112513,49.99
20,1047,HIL,EQ,8943,5217,58.34
20,1048,HILTON,EQ,56795,28892,50.87
20,1049,HIMATSEIDE,EQ,1538090,617136,40.12
20,1050,HINDALCO,EQ,4415122,1956502,44.31
20,1051,HINDCOMPOS,EQ,3603,1899,52.71
20,1052,HINDCOPPER,EQ,2538091,488096,19.23
20,1053,HINDMOTORS,EQ,471449,138072,29.29
20,1054,HINDOILEXP,EQ,1113027,274645,24.68
20,1055,HINDPETRO,EQ,9771116,7074478,72.40
20,1056,HINDUNILVR,EQ,1334967,796739,59.68
20,1057,HINDWAREAP,EQ,148788,105519,70.92
20,1058,HINDZINC,EQ,1237837,672905,54.36
20,1059,HIRECT,EQ,41906,21416,51.10
20,1060,HISARMETAL,EQ,6382,1873,29.35
20,1061,HITECH,EQ,1024511,514146,50.18
20,1062,HITECHCORP,EQ,5791,4145,71.58
20,1063,HLEGLAS,EQ,57663,30435,52.78
20,1064,HLVLTD,EQ,984285,436188,44.32
20,1065,HMAAGRO,EQ,238828,124808,52.26
20,1066,HMVL,EQ,29033,18411,63.41
20,1067,HNDFDS,EQ,73020,29659,40.62
20,1068,HNGSNGBEES,EQ,525941,292655,55.64
20,1069,HOACFOODS,ST,3000,3000,100.00
20,1070,HOMEFIRST,EQ,160089,73709,46.04
20,1071,HOMESFY,SM,900,900,100.00
20,1072,HONASA,EQ,16725807,1297226,7.76
20,1073,HONAUT,EQ,4649,1778,38.24
20,1074,HONDAPOWER,EQ,3572,1757,49.19
20,1075,HOVS,EQ,7133,4301,60.30
20,1076,HPAL,EQ,77521,46923,60.53
20,1077,HPIL,EQ,1457,848,58.20
20,1078,HPL,EQ,294391,96085,32.64
20,1079,HRHNEXT,ST,34500,30000,86.96
20,1080,HSCL,EQ,567886,234078,41.22
20,1081,HTMEDIA,EQ,100970,60019,59.44
20,1082,HUBTOWN,EQ,148447,85729,57.75
20,1083,HUDCO,EQ,4460698,834112,18.70
20,1084,HUHTAMAKI,EQ,82850,36919,44.56
20,1085,HVAX,ST,300,300,100.00
20,1086,HYUNDAI,EQ,1173472,504015,42.95
20,1087,ICEMAKE,EQ,19311,10208,52.86
20,1088,ICICIB22,EQ,324430,185796,57.27
20,1089,ICICIBANK,EQ,7263785,4745078,65.33
20,1090,ICICIGI,EQ,309112,189538,61.32
20,1091,ICICIPRULI,EQ,772099,479147,62.06
20,1092,ICIL,EQ,3376678,394100,11.67
20,1093,ICRA,EQ,12742,9442,74.10
20,1094,IDBI,EQ,3262049,1173897,35.99
20,1095,IDEA,EQ,717308741,100602357,14.02
20,1096,IDEAFORGE,EQ,145061,57122,39.38
20,1097,IDEALTECHO,ST,3000,3000,100.00
20,1098,IDENTICAL,ST,22000,20000,90.91
20,1099,IDFCFIRSTB,EQ,16583559,7760868,46.80
20,1100,IDFNIFTYET,EQ,4114,734,17.84
20,1101,IEML,SM,14000,12500,89.29
20,1102,IEX,EQ,2939542,917240,31.20
20,1103,IFBAGRO,EQ,2675,1589,59.40
20,1104,IFBIND,EQ,42973,25478,59.29
20,1105,IFCI,EQ,10000638,3324565,33.24
20,1106,IFGLEXPOR,EQ,9607,5222,54.36
20,1107,IGARASHI,EQ,23878,10319,43.22
