Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122025,2047632898,0003076
Trade Date <19-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHARATRAS,EQ,13583,2907,21.40
20,570,BHARATSE,EQ,31461,15678,49.83
20,571,BHARATWIRE,EQ,55932,27888,49.86
20,572,BHARTIARTL,EQ,10127415,6846524,67.60
20,573,BHARTIHEXA,EQ,195847,101556,51.85
20,574,BHEL,EQ,7050742,2955735,41.92
20,575,BIGBLOC,EQ,421083,177079,42.05
20,576,BIKAJI,EQ,105640,58063,54.96
20,577,BIKEWO,SM,4000,2000,50.00
20,578,BIL,EQ,1233,909,73.72
20,579,BIOCON,EQ,4142159,1886712,45.55
20,580,BIOFILCHEM,EQ,12769,9389,73.53
20,581,BIRET,RR,1663140,1381575,83.07
20,582,BIRLACABLE,EQ,43380,14412,33.22
20,583,BIRLACORPN,EQ,42833,21040,49.12
20,584,BIRLAMONEY,EQ,19549,13652,69.83
20,585,BIRLANU,EQ,7953,4984,62.67
20,586,BLACKBUCK,EQ,320509,199474,62.24
20,587,BLAL,EQ,32008,22051,68.89
20,588,BLBLIMITED,EQ,243077,198559,81.69
20,589,BLISSGVS,EQ,17888229,1289421,7.21
20,590,BLKASHYAP,EQ,225995,111747,49.45
20,591,BLS,EQ,12333221,1424157,11.55
20,592,BLSE,EQ,185509,50858,27.42
20,593,BLUEDART,EQ,17548,6347,36.17
20,594,BLUEJET,EQ,486869,208351,42.79
20,595,BLUEPEBBLE,SM,7200,5600,77.78
20,596,BLUESTARCO,EQ,850041,338259,39.79
20,597,BLUESTONE,EQ,120246,59129,49.17
20,598,BLUEWATER,SM,6000,5000,83.33
20,599,BLUSPRING,EQ,85522,49726,58.14
20,600,BMWVENTLTD,EQ,140242,86944,62.00
20,601,BODALCHEM,EQ,88423,54684,61.84
20,602,BOHRAIND,EQ,4756,2132,44.83
20,603,BOMDYEING,EQ,753476,342634,45.47
20,604,BOROLTD,EQ,60719,23092,38.03
20,605,BORORENEW,EQ,731064,377124,51.59
20,606,BOROSCI,EQ,54915,33923,61.77
20,607,BOSCHLTD,EQ,40192,25396,63.19
20,608,BPCL,EQ,6515994,3914695,60.08
20,609,BPL,EQ,56886,32599,57.31
20,610,BRACEPORT,SM,6400,6400,100.00
20,611,BRIGADE,EQ,130800,68693,52.52
20,612,BRIGHOTEL,EQ,36904,23871,64.68
20,613,BRITANNIA,EQ,179450,110152,61.38
20,614,BRNL,EQ,121467,35566,29.28
20,615,BROOKS,EQ,37918,20989,55.35
20,616,BSE,EQ,3867770,1129589,29.21
20,617,BSE500IETF,EQ,130609,76071,58.24
20,618,BSHSL,EQ,4245,2657,62.59
20,619,BSL,EQ,20621,5697,27.63
20,620,BSLGOLDETF,EQ,263960,239882,90.88
20,621,BSLNIFTY,EQ,1770803,1701846,96.11
20,622,BSLSENETFG,EQ,1780,1453,81.63
20,623,BSOFT,EQ,766933,282446,36.83
20,624,BTML,EQ,83080,50645,60.96
20,625,BULKCORP,SM,9600,9600,100.00
20,626,BUTTERFLY,EQ,4896,2095,42.79
20,627,BVCL,EQ,37628,19470,51.74
20,628,BYKE,EQ,46776,24495,52.37
20,629,C2C,SM,282750,144300,51.03
20,630,CADSYS,SM,1000,1000,100.00
20,631,CALSOFT,EQ,7685,3354,43.64
20,632,CALSOFTPP,E1,11717,8893,75.90
20,633,CAMLINFINE,EQ,221597,88074,39.75
20,634,CAMPUS,EQ,148691,70715,47.56
20,635,CAMS,EQ,787312,285625,36.28
20,636,CANARYS,SM,20000,12000,60.00
20,637,CANBK,EQ,26225514,14221227,54.23
20,638,CANFINHOME,EQ,296202,201126,67.90
20,639,CANHLIFE,EQ,524118,239207,45.64
20,640,CANTABIL,EQ,581781,437138,75.14
20,641,CAPACITE,EQ,87811,45946,52.32
20,642,CAPILLARY,EQ,808224,87436,10.82
20,643,CAPINVIT,IV,358955,345622,96.29
20,644,CAPITALSFB,EQ,17807,10852,60.94
20,645,CAPLIPOINT,EQ,23454,11659,49.71
20,646,CAPTRUST,EQ,41059,28358,69.07
20,647,CARBORUNIV,EQ,92965,48125,51.77
20,648,CARERATING,EQ,27141,21913,80.74
20,649,CARRARO,EQ,76121,37721,49.55
20,650,CARTRADE,EQ,255247,92907,36.40
20,651,CARYSIL,EQ,80036,45518,56.87
20,652,CASHIETF,EQ,56211,53941,95.96
20,653,CASTROLIND,EQ,888709,558672,62.86
20,654,CBAZAAR,ST,8000,8000,100.00
20,655,CCHHL,EQ,20831,12929,62.07
20,656,CCL,EQ,133767,65289,48.81
20,657,CDSL,EQ,817447,263060,32.18
20,658,CEATLTD,EQ,416926,92518,22.19
20,659,CEDAAR,SM,91000,66000,72.53
20,660,CEIGALL,EQ,1046546,250168,23.90
20,661,CELEBRITY,EQ,30040,21672,72.14
20,662,CELLECOR,SM,75000,48000,64.00
20,663,CELLO,EQ,112361,64394,57.31
20,664,CELLPOINT,SM,10800,7200,66.67
20,665,CEMPRO,EQ,182505,72460,39.70
20,666,CENTENKA,EQ,8131,4968,61.10
20,667,CENTRALBK,EQ,7343751,3288439,44.78
20,668,CENTRUM,EQ,188324,112406,59.69
20,669,CENTUM,EQ,13834,7030,50.82
20,670,CENTURYPLY,EQ,76505,35823,46.82
20,671,CERA,EQ,12105,5744,47.45
20,672,CESC,EQ,963684,437832,45.43
20,673,CEWATER,EQ,14107,9180,65.07
20,674,CGCL,EQ,650301,295674,45.47
20,675,CGPOWER,EQ,2130862,1342909,63.02
20,676,CGRAPHICS,SM,7200,6400,88.89
20,677,CHALET,EQ,54251,25982,47.89
20,678,CHAMBLFERT,EQ,792544,443848,56.00
20,679,CHAMUNDA,SM,18000,12000,66.67
20,680,CHANDAN,SM,4800,4800,100.00
20,681,CHAVDA,SM,26000,16000,61.54
20,682,CHEMBOND,EQ,4696,2685,57.18
20,683,CHEMBONDCH,EQ,12145,9427,77.62
20,684,CHEMCON,EQ,27793,17893,64.38
20,685,CHEMFAB,EQ,4687,1633,34.84
20,686,CHEMICAL,EQ,307985,218740,71.02
20,687,CHEMPLASTS,EQ,79076,45512,57.55
20,688,CHENNPETRO,EQ,817240,239485,29.30
20,689,CHETANA,SM,8000,4800,60.00
20,690,CHEVIOT,EQ,943,790,83.78
20,691,CHOICEGOLD,EQ,17056,10572,61.98
20,692,CHOICEIN,EQ,470129,172032,36.59
20,693,CHOLAFIN,EQ,2356435,1131670,48.02
20,694,CHOLAHLDNG,EQ,177162,132728,74.92
20,695,CIEINDIA,EQ,66664,23241,34.86
20,696,CIFCZC26A,N3,239,239,100.00
20,697,CIFL,EQ,437444,250225,57.20
20,698,CIGNITITEC,EQ,84338,60779,72.07
20,699,CINELINE,EQ,3166,1832,57.86
20,700,CINEVISTA,EQ,33041,24533,74.25
20,701,CIPLA,EQ,769045,442641,57.56
20,702,CLASSICEIL,SM,168000,161600,96.19
20,703,CLEAN,EQ,136683,61931,45.31
20,704,CLEDUCATE,EQ,31790,16562,52.10
20,705,CLSEL,EQ,47796,34861,72.94
20,706,CLSL,SM,2000,2000,100.00
20,707,CMNL,SM,2250,2250,100.00
20,708,CMSINFO,EQ,267597,161892,60.50
20,709,CNL,EQ,6497,4999,76.94
20,710,COALINDIA,EQ,3611941,2171465,60.12
20,711,COCHINSHIP,EQ,606429,207347,34.19
20,712,COFFEEDAY,EQ,565632,308821,54.60
20,713,COFORGE,EQ,2031217,1319713,64.97
20,714,COHANCE,EQ,740594,283635,38.30
20,715,COLPAL,EQ,399228,277433,69.49
20,716,COMMOIETF,EQ,40647,36636,90.13
20,717,COMPUSOFT,EQ,72212,37986,52.60
20,718,CONCOR,EQ,656526,373515,56.89
20,719,CONCORDBIO,EQ,44041,19650,44.62
20,720,CONFIPET,EQ,297129,121731,40.97
20,721,CONNPLEX,SM,16800,13600,80.95
20,722,CONS,EQ,7364,3925,53.30
20,723,CONSOFINVT,EQ,3681,2484,67.48
20,724,CONSUMBEES,EQ,57382,37158,64.76
20,725,CONSUMER,EQ,109817,102477,93.32
20,726,CONSUMIETF,EQ,33827,18983,56.12
20,727,CONTROLPR,EQ,9001,4321,48.01
20,728,COOLCAPS,SM,75000,70000,93.33
20,729,CORALFINAC,EQ,13513,8293,61.37
20,730,CORDSCABLE,EQ,18142,10007,55.16
20,731,COROMANDEL,EQ,901115,532498,59.09
20,732,CORONA,EQ,591914,93931,15.87
20,733,COSMOFIRST,EQ,35787,19656,54.92
20,734,COUNCODOS,EQ,28205,23508,83.35
20,735,CPCAP,EQ,24093,21313,88.46
20,736,CPEDU,EQ,10952,6163,56.27
20,737,CPPLUS,EQ,50204,21416,42.66
20,738,CPS,SM,300,300,100.00
20,739,CPSEETF,EQ,539796,379399,70.29
20,740,CRAFTSMAN,EQ,23667,14058,59.40
20,741,CRAMC,EQ,1136396,286835,25.24
20,742,CRAYONS,SM,5000,5000,100.00
20,743,CREATIVEYE,EQ,14346,11662,81.29
20,744,CREDITACC,EQ,155355,70771,45.55
20,745,CREST,EQ,105246,23566,22.39
20,746,CRISIL,EQ,87730,57639,65.70
20,747,CRIZAC,EQ,105966,50701,47.85
20,748,CROMPTON,EQ,3766354,1500696,39.84
20,749,CROWN,EQ,10946,2424,22.15
20,750,CSBBANK,EQ,131460,76401,58.12
20,751,CSLFINANCE,EQ,8174,5506,67.36
20,752,CSSL,ST,24000,21000,87.50
20,753,CTE,EQ,29773,6269,21.06
20,754,CUB,EQ,1334208,794874,59.58
20,755,CUBEINVIT,IV,400000,400000,100.00
20,756,CUBEXTUB,EQ,49003,30365,61.97
20,757,CUDML,SM,28000,27000,96.43
20,758,CUMMINSIND,EQ,507355,340597,67.13
20,759,CUPID,EQ,4041419,1261120,31.20
20,760,CURIS,SM,23000,15000,65.22
20,761,CURRENT,SM,6400,3200,50.00
20,762,CYIENT,EQ,300830,122322,40.66
20,763,CYIENTDLM,EQ,54392,36548,67.19
20,764,DABUR,EQ,1241449,851743,68.61
20,765,DALBHARAT,EQ,228328,139534,61.11
20,766,DALMIASUG,EQ,111945,72962,65.18
20,767,DAMCAPITAL,EQ,263428,120025,45.56
20,768,DAMODARIND,EQ,5254,4558,86.75
20,769,DANGEE,EQ,165715,121151,73.11
20,770,DANISH,SM,6300,4050,64.29
20,771,DATAMATICS,EQ,43734,19653,44.94
20,772,DATAPATTNS,EQ,173803,44253,25.46
20,773,DAVANGERE,EQ,42296470,27515715,65.05
20,774,DBCORP,EQ,44988,17031,37.86
20,775,DBEIL,EQ,29877,19563,65.48
20,776,DBL,EQ,230600,105204,45.62
20,777,DBOL,EQ,91555,32912,35.95
20,778,DBREALTY,EQ,1010401,381896,37.80
20,779,DBSTOCKBRO,EQ,6612,4495,67.98
20,780,DCAL,EQ,219164,72212,32.95
20,781,DCBBANK,EQ,579640,244988,42.27
20,782,DCCL,SM,12000,8000,66.67
20,783,DCG,SM,6000,4800,80.00
20,784,DCI,EQ,2952,1801,61.01
20,785,DCM,EQ,7373,4760,64.56
20,786,DCMFINSERV,EQ,11007,9970,90.58
20,787,DCMNVL,EQ,7721,4527,58.63
20,788,DCMSHRIRAM,EQ,36224,14305,39.49
20,789,DCMSRIND,EQ,142993,65486,45.80
20,790,DCW,EQ,551392,198662,36.03
20,791,DCXINDIA,EQ,20604820,1569514,7.62
20,792,DDEVPLSTIK,EQ,70039,48502,69.25
20,793,DECCANCE,EQ,18179,11185,61.53
20,794,DECCANTRAN,SM,15600,15600,100.00
20,795,DEEDEV,EQ,108882,45001,41.33
20,796,DEEM,SM,1000,1000,100.00
20,797,DEEPAKFERT,EQ,174239,70831,40.65
20,798,DEEPAKNTR,EQ,683067,165673,24.25
20,799,DEEPINDS,EQ,31860,16271,51.07
20,800,DELAPLEX,SM,7200,7200,100.00
20,801,DELHIVERY,EQ,2827513,2061787,72.92
20,802,DELPHIFX,EQ,117409,49046,41.77
20,803,DELTACORP,EQ,633040,193429,30.56
20,804,DELTAMAGNT,EQ,5927,2493,42.06
20,805,DELTIC,SM,26000,18000,69.23
20,806,DEN,EQ,193111,93048,48.18
20,807,DENEERS,SM,3600,1800,50.00
20,808,DENORA,EQ,1654,880,53.20
20,809,DENTA,EQ,465275,118978,25.57
20,810,DENTALKART,SM,7750,5000,64.52
20,811,DESTINY,SM,9000,6000,66.67
20,812,DEVIT,EQ,104214,71353,68.47
20,813,DEVX,EQ,113795,73090,64.23
20,814,DEVYANI,EQ,1258340,592568,47.09
20,815,DGCONTENT,EQ,6055,5277,87.15
20,816,DHAMPURSUG,EQ,548151,294482,53.72
20,817,DHANBANK,EQ,298492,146790,49.18
20,818,DHANLAXMI,SM,6000,6000,100.00
20,819,DHANUKA,EQ,37535,19080,50.83
20,820,DHARIWAL,ST,44400,43200,97.30
20,821,DHARMAJ,EQ,19065,11126,58.36
20,822,DHRUV,EQ,34484,23723,68.79
20,823,DHTL,ST,12800,12800,100.00
20,824,DHUNINV,EQ,5134,2372,46.20
20,825,DIACABS,EQ,1220219,581220,47.63
20,826,DIAMINESQ,EQ,3457,2411,69.74
20,827,DIAMONDYD,EQ,78656,58452,74.31
20,828,DICIND,EQ,1932,1291,66.82
20,829,DIFFNKG,EQ,174218,92450,53.07
20,830,DIGIDRIVE,EQ,18219,14364,78.84
20,831,DIGIKORE,SM,2000,1600,80.00
20,832,DIGITIDE,EQ,303206,196956,64.96
20,833,DIGJAMLMTD,EQ,13494,13072,96.87
20,834,DIL,EQ,351223,190860,54.34
20,835,DISHTV,EQ,2317713,1327992,57.30
20,836,DIVGIITTS,EQ,3654,2554,69.90
20,837,DIVIDEND,EQ,16757,13130,78.36
20,838,DIVINEHIRA,ST,14400,12800,88.89
20,839,DIVISLAB,EQ,785205,327912,41.76
20,840,DIVOPPBEES,EQ,86294,76292,88.41
20,841,DIXON,EQ,585596,316962,54.13
20,842,DJML,EQ,311694,54948,17.63
20,843,DLF,EQ,1311420,590613,45.04
20,844,DLINKINDIA,EQ,34859,17095,49.04
20,845,DMART,EQ,265092,139306,52.55
20,846,DMCC,EQ,8481,4421,52.13
20,847,DNAMEDIA,EQ,32712,27006,82.56
20,848,DODLA,EQ,48906,27439,56.11
20,849,DOLATALGO,EQ,608547,205362,33.75
20,850,DOLLAR,EQ,19714,12936,65.62
20,851,DOLPHIN,EQ,9622,5798,60.26
20,852,DOMS,EQ,24441,14353,58.73
20,853,DONEAR,EQ,15522,10459,67.38
20,854,DPABHUSHAN,EQ,3148,1407,44.70
20,855,DPEL,ST,13500,12500,92.59
20,856,DPSCLTD,EQ,89278,62131,69.59
20,857,DPWIRES,EQ,8505,5129,60.31
20,858,DRCSYSTEMS,EQ,21468,18218,84.86
20,859,DREAMFOLKS,EQ,81487,33062,40.57
20,860,DREDGECORP,EQ,154286,44906,29.11
20,861,DRONE,SM,17000,10000,58.82
20,862,DRREDDY,EQ,1209487,798904,66.05
20,863,DRSDILIP,SM,800,800,100.00
20,864,DSSL,EQ,29264,10614,36.27
20,865,DTIL,EQ,1909,866,45.36
20,866,DTL,SM,3600,3600,100.00
20,867,DUCON,EQ,196798,165522,84.11
20,868,DUGLOBAL,SM,17500,12500,71.43
20,869,DURLAX,SM,18000,18000,100.00
20,870,DVL,EQ,6820,4900,71.85
20,871,DWARKESH,EQ,1747890,918307,52.54
20,872,DYCL,EQ,56560,27010,47.75
20,873,DYNAMATECH,EQ,39350,10445,26.54
20,874,DYNAMIC,SM,6000,4500,75.00
20,875,DYNPRO,EQ,9379,6272,66.87
20,876,E2E,EQ,78269,31826,40.66
20,877,EASEMYTRIP,EQ,11141825,6041871,54.23
20,878,EBANKNIFTY,EQ,4445,4238,95.34
20,879,EBBETF0430,EQ,4953,4048,81.73
20,880,EBBETF0431,EQ,5171,3691,71.38
20,881,EBBETF0433,EQ,3887,3414,87.83
20,882,EBGNG,EQ,61306,29476,48.08
20,883,ECAPINSURE,EQ,17521,11025,62.92
20,884,ECLERX,EQ,45561,18515,40.64
20,885,ECOLINE,SM,9000,7000,77.78
20,886,ECOSMOBLTY,EQ,161431,60434,37.44
20,887,EDELWEISS,EQ,1682830,658608,39.14
20,888,EEPL,SM,10000,8000,80.00
20,889,EFACTOR,ST,3200,3200,100.00
20,890,EFCIL,EQ,513780,265747,51.72
20,891,EFFWA,SM,11200,6800,60.71
20,892,EFORCE,SM,22800,13200,57.89
20,893,EGOLD,EQ,1051845,1046736,99.51
20,894,EICHERMOT,EQ,423435,258530,61.06
20,895,EIDPARRY,EQ,355619,246201,69.23
20,896,EIEL,EQ,431301,204317,47.37
20,897,EIFFL,EQ,31991,23160,72.40
20,898,EIHAHOTELS,EQ,8138,4081,50.15
20,899,EIHOTEL,EQ,1227273,1178548,96.03
20,900,EIMCOELECO,EQ,6942,3377,48.65
20,901,EKC,EQ,150023,69421,46.27
20,902,ELDEHSG,EQ,2144,1420,66.23
20,903,ELECON,EQ,298741,150203,50.28
20,904,ELECTCAST,EQ,1102079,611166,55.46
20,905,ELECTHERM,EQ,4141,2612,63.08
20,906,ELGIEQUIP,EQ,204090,111391,54.58
20,907,ELGIRUBCO,EQ,199731,154424,77.32
20,908,ELGNZ,SM,6000,4000,66.67
20,909,ELIN,EQ,58147,15682,26.97
20,910,ELIQUID,EQ,3100,3100,100.00
20,911,ELLEN,EQ,49916,28383,56.86
20,912,ELM250,EQ,610730,606007,99.23
20,913,EMAMILTD,EQ,664682,434353,65.35
20,914,EMAMIPAP,EQ,9470,5576,58.88
20,915,EMAMIREAL,EQ,35639,31433,88.20
20,916,EMAPARTNER,SM,6000,5000,83.33
20,917,EMBASSY,RR,1421005,1276300,89.82
20,918,EMCURE,EQ,43615,22678,52.00
20,919,EMIL,EQ,1128635,620698,55.00
20,920,EMKAYTOOLS,SM,1800,1500,83.33
20,921,EMMBI,EQ,7965,3883,48.75
20,922,EMMIL,SM,500,500,100.00
20,923,EMMVEE,EQ,4573753,1546035,33.80
20,924,EMSLIMITED,EQ,124767,53349,42.76
20,925,EMUDHRA,EQ,27659,13436,48.58
20,926,EMULTIMQ,EQ,17451,11342,64.99
20,927,ENCOMPAS,ST,96000,79200,82.50
20,928,ENDURANCE,EQ,84949,41626,49.00
20,929,ENERGY,EQ,172078,170573,99.13
20,930,ENFUSE,SM,600,600,100.00
20,931,ENGINERSIN,EQ,1533185,877368,57.23
20,932,ENIFTY,EQ,1686,1665,98.75
20,933,ENIL,EQ,34756,30890,88.88
20,934,ENRIN,EQ,4395833,2585371,58.81
20,935,ENTERO,EQ,82189,48609,59.14
20,936,ENVIRO,SM,2000,2000,100.00
20,937,EPACK,EQ,3321663,641264,19.31
20,938,EPACKPEB,EQ,710678,240745,33.88
20,939,EPIGRAL,EQ,66796,47443,71.03
20,940,EPL,EQ,447114,267966,59.93
20,941,EQUAL200,EQ,12277,10212,83.18
20,942,EQUAL50,EQ,541,358,66.17
20,943,EQUAL50ADD,EQ,1050459,1042942,99.28
20,944,EQUITASBNK,EQ,3941282,3323906,84.34
20,945,ERIS,EQ,36657,19368,52.84
20,946,ESABINDIA,EQ,7180,2978,41.48
20,947,ESAFSFB,EQ,192084,99467,51.78
20,948,ESCONET,SM,18800,12400,65.96
20,949,ESCORTS,EQ,125821,82406,65.49
20,950,ESENSEX,EQ,303,253,83.50
20,951,ESFL,SM,30600,23040,75.29
20,952,ESG,EQ,3965,2907,73.32
20,953,ESILVER,EQ,265992,106228,39.94
20,954,ESPRIT,SM,8000,4800,60.00
20,955,ESSENTIA,EQ,946884,653460,69.01
20,956,ESTER,EQ,23262,10699,45.99
20,957,ETERNAL,EQ,17783844,10658289,59.93
20,958,ETHOSLTD,EQ,17663,7373,41.74
20,959,ETL,SM,900,900,100.00
20,960,ETML,SM,1200,1200,100.00
20,961,EUREKAFORB,EQ,102678,53739,52.34
20,962,EUROBOND,EQ,3805,1431,37.61
20,963,EUROPRATIK,EQ,94072,42930,45.64
20,964,EVEREADY,EQ,51489,25410,49.35
20,965,EVERESTIND,EQ,9089,6446,70.92
20,966,EVIETF,EQ,30818,22286,72.31
20,967,EVINDIA,EQ,1379838,424905,30.79
20,968,EXCEL,EQ,23977682,8103289,33.80
20,969,EXCELINDUS,EQ,9580,5920,61.80
20,970,EXCELLENT,SM,3200,3200,100.00
20,971,EXCELSOFT,EQ,3865812,664040,17.18
20,972,EXICOM,EQ,1341020,223690,16.68
20,973,EXIDEIND,EQ,1661778,843829,50.78
20,974,EXIMROUTES,ST,2617600,2614400,99.88
20,975,EXPLEOSOL,EQ,14781,11318,76.57
20,976,FABTECH,EQ,496817,157420,31.69
20,977,FACT,EQ,132379,42683,32.24
20,978,FAIRCHEMOR,EQ,8763,6485,74.00
20,979,FALCONTECH,SM,4800,4800,100.00
20,980,FAZE3Q,EQ,20339,5773,28.38
20,981,FCL,EQ,1200149,645031,53.75
20,982,FCSSOFT,EQ,1552051,747676,48.17
20,983,FDC,EQ,44583,28249,63.36
20,984,FEDERALBNK,EQ,7746013,5044907,65.13
20,985,FEDFINA,EQ,404355,209892,51.91
20,986,FELIX,SM,17000,12000,70.59
20,987,FIBERWEB,EQ,25788,16854,65.36
20,988,FIEMIND,EQ,146572,92973,63.43
20,989,FILATEX,EQ,674686,282379,41.85
20,990,FILATFASH,EQ,102702097,35487606,34.55
20,991,FINBUD,SM,72000,55000,76.39
20,992,FINCABLES,EQ,392875,299967,76.35
20,993,FINEORG,EQ,7768,4757,61.24
20,994,FINIETF,EQ,287462,226903,78.93
20,995,FINKURVE,EQ,31132,3242,10.41
20,996,FINOPB,EQ,164318,61165,37.22
20,997,FINPIPE,EQ,246677,98618,39.98
20,998,FIRSTCRY,EQ,1470168,779130,53.00
20,999,FISCHER,EQ,470086,213852,45.49
20,1000,FIVESTAR,EQ,813666,433821,53.32
20,1001,FLAIR,EQ,106506,47826,44.90
20,1002,FLEXIADD,EQ,140650,116236,82.64
20,1003,FLEXITUFF,EQ,5526,4395,79.53
20,1004,FLUOROCHEM,EQ,55301,30729,55.57
20,1005,FLYSBS,ST,17000,17000,100.00
20,1006,FMCGIETF,EQ,349114,164114,47.01
20,1007,FMGOETZE,EQ,34510,21211,61.46
20,1008,FMNL,EQ,74805,58899,78.74
20,1009,FOCUS,EQ,31020,14814,47.76
20,1010,FONEBOX,ST,5000,5000,100.00
20,1011,FOODSIN,EQ,122007,76120,62.39
20,1012,FORCEMOT,EQ,114591,34070,29.73
20,1013,FORGEAUTO,SM,4800,4800,100.00
20,1014,FORTIS,EQ,4605427,3005970,65.27
20,1015,FOSECOIND,EQ,1219,570,46.76
20,1016,FRESHARA,SM,94200,70800,75.16
20,1017,FROG,SM,5600,4800,85.71
20,1018,FSL,EQ,406485,174309,42.88
20,1019,FUSION,EQ,302666,167211,55.25
20,1020,FWSTC,ST,156600,115200,73.56
20,1021,GABRIEL,EQ,1012722,162911,16.09
20,1022,GAEL,EQ,2452262,1094282,44.62
20,1023,GAIL,EQ,8766941,5863785,66.89
20,1024,GALAPREC,EQ,87167,28534,32.73
20,1025,GALAXYSURF,EQ,13395,5976,44.61
20,1026,GALLANTT,EQ,197427,54007,27.36
20,1027,GANDHAR,EQ,310758,124979,40.22
20,1028,GANDHITUBE,EQ,2533,1371,54.13
20,1029,GANECOS,EQ,55948,25941,46.37
20,1030,GANESHBE,EQ,41443,30489,73.57
20,1031,GANESHCP,EQ,29346,17661,60.18
20,1032,GANESHHOU,EQ,31293,18078,57.77
20,1033,GANESHIN,SM,86400,8800,10.19
20,1034,GANGABATH,SM,57000,36000,63.16
20,1035,GANGAFORGE,EQ,486341,297607,61.19
20,1036,GANGESSECU,EQ,681,654,96.04
20,1037,GARFIBRES,EQ,51698,26202,50.68
20,1038,GARUDA,EQ,386724,103714,26.82
20,1039,GATECH,EQ,4902696,2784196,56.79
20,1040,GATECHDVR,EQ,715187,516346,72.20
20,1041,GATEWAY,EQ,357335,150180,42.03
20,1042,GCHOTELS,SM,4200,4200,100.00
20,1043,GEECEE,EQ,3048,2309,75.75
20,1044,GEEKAYWIRE,EQ,59829,30860,51.58
20,1045,GEMAROMA,EQ,230593,91511,39.69
20,1046,GENCON,EQ,311629,36669,11.77
20,1047,GENESYS,EQ,210566,64415,30.59
20,1048,GENUSPAPER,EQ,38961,28441,73.00
20,1049,GENUSPOWER,EQ,216906,119199,54.95
20,1050,GEOJITFSL,EQ,1555857,241732,15.54
20,1051,GESHIP,EQ,358177,197872,55.24
20,1052,GFLLIMITED,EQ,24822,19352,77.96
20,1053,GGBL,SM,25200,14400,57.14
20,1054,GHCL,EQ,136114,70631,51.89
20,1055,GHCLTEXTIL,EQ,125767,68662,54.59
20,1056,GICHSGFIN,EQ,101098,59249,58.61
20,1057,GICL,ST,108000,96000,88.89
20,1058,GICRE,EQ,707595,341509,48.26
20,1059,GILLANDERS,EQ,2322,1590,68.48
20,1060,GILLETTE,EQ,18471,8881,48.08
20,1061,GILT5YBEES,EQ,74223,47599,64.13
20,1062,GINNIFILA,EQ,135678,33405,24.62
20,1063,GIPCL,EQ,182372,84108,46.12
20,1064,GIRIRAJ,SM,4500,3250,72.22
20,1065,GKENERGY,EQ,616122,202862,32.93
20,1066,GKWLIMITED,EQ,144,109,75.69
20,1067,GLAND,EQ,104194,46325,44.46
20,1068,GLAXO,EQ,126499,93422,73.85
20,1069,GLENMARK,EQ,527847,165402,31.34
20,1070,GLOBALE,EQ,20413,8681,42.53
20,1071,GLOBALPET,SM,750,750,100.00
20,1072,GLOBALVECT,EQ,14720,6922,47.02
20,1073,GLOBE,EQ,377606,196618,52.07
20,1074,GLOBECIVIL,EQ,67347,31589,46.90
20,1075,GLOBUSSPR,EQ,27166,11801,43.44
20,1076,GLOSTERLTD,EQ,1167,575,49.27
20,1077,GLOTTIS,EQ,203886,76417,37.48
20,1078,GMBREW,EQ,164928,37099,22.49
20,1079,GMDCLTD,EQ,2168967,425289,19.61
20,1080,GML,SM,70000,56000,80.00
20,1081,GMMPFAUDLR,EQ,35301,21842,61.87
20,1082,GMRAIRPORT,EQ,32492470,20289678,62.44
20,1083,GMRP&UI,EQ,2278104,1069163,46.93
20,1084,GNA,EQ,82537,32021,38.80
20,1085,GNFC,EQ,144791,84022,58.03
20,1086,GOACARBON,EQ,9407,5296,56.30
20,1087,GOCLCORP,EQ,38089,20859,54.76
20,1088,GOCOLORS,EQ,170372,121280,71.19
20,1089,GODAVARIB,EQ,97088,37671,38.80
20,1090,GODFRYPHLP,EQ,175523,60721,34.59
20,1091,GODIGIT,EQ,571412,371350,64.99
20,1092,GODREJAGRO,EQ,73579,32601,44.31
20,1093,GODREJCP,EQ,641297,435745,67.95
20,1094,GODREJIND,EQ,206281,114693,55.60
20,1095,GODREJPROP,EQ,628062,371512,59.15
20,1096,GOKEX,EQ,216309,100856,46.63
20,1097,GOKUL,EQ,16434,10337,62.90
20,1098,GOKULAGRO,EQ,187321,72888,38.91
20,1099,GOLD1,EQ,2482175,1996567,80.44
20,1100,GOLD360,EQ,25884,17022,65.76
20,1101,GOLDADD,EQ,433304,415553,95.90
20,1102,GOLDBEES,EQ,25353023,16684834,65.81
20,1103,GOLDBND,EQ,961,865,90.01
20,1104,GOLDCASE,EQ,6098091,3878139,63.60
20,1105,GOLDETF,EQ,1542396,1317094,85.39
20,1106,GOLDIAM,EQ,121491,48402,39.84
20,1107,GOLDIETF,EQ,6045872,5099425,84.35
20,1108,GOLDSHARE,EQ,1009393,846495,83.86
20,1109,GOLDTECH,EQ,18338,11190,61.02
20,1110,GOODLUCK,EQ,45033,21560,47.88
20,1111,GOPAL,EQ,43715,13024,29.79
20,1112,GOYALALUM,EQ,36995,25377,68.60
20,1113,GOYALSALT,SM,1800,1800,100.00
20,1114,GPECO,SM,15800,10000,63.29
