Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112025,1628391048,0003043
Trade Date <18-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BHAGCHEM,EQ,54049,46690,86.38
20,571,BHAGERIA,EQ,189064,38240,20.23
20,572,BHAGYANGR,EQ,352184,178846,50.78
20,573,BHANDARI,EQ,447049,389398,87.10
20,574,BHARATFORG,EQ,1361221,793462,58.29
20,575,BHARATRAS,EQ,2694,1685,62.55
20,576,BHARATSE,EQ,110338,61399,55.65
20,577,BHARATWIRE,EQ,130864,53665,41.01
20,578,BHARTIARTL,EQ,10972556,6330430,57.69
20,579,BHARTIHEXA,EQ,156513,58062,37.10
20,580,BHEL,EQ,11332882,4683781,41.33
20,581,BIGBLOC,EQ,91011,41904,46.04
20,582,BIKAJI,EQ,282482,166780,59.04
20,583,BIKEWO,SM,106000,88000,83.02
20,584,BIL,EQ,5723,3383,59.11
20,585,BILVYAPAR,EQ,3803,3460,90.98
20,586,BIOCON,EQ,7436143,3880081,52.18
20,587,BIOFILCHEM,EQ,9365,5429,57.97
20,588,BIRDYS,ST,1200,1200,100.00
20,589,BIRET,RR,325576,289255,88.84
20,590,BIRLACABLE,EQ,51758,29010,56.05
20,591,BIRLACORPN,EQ,34414,18748,54.48
20,592,BIRLAMONEY,EQ,139483,74074,53.11
20,593,BIRLANU,EQ,4710,3532,74.99
20,594,BLACKBUCK,EQ,2873565,1348122,46.91
20,595,BLAL,EQ,33783,20685,61.23
20,596,BLBLIMITED,EQ,46429,35025,75.44
20,597,BLISSGVS,EQ,990326,308043,31.11
20,598,BLKASHYAP,EQ,250430,175170,69.95
20,599,BLS,EQ,1213555,282238,23.26
20,600,BLSE,EQ,361275,124546,34.47
20,601,BLUEDART,EQ,32938,15535,47.16
20,602,BLUEJET,EQ,142018,93214,65.64
20,603,BLUEPEBBLE,SM,143200,63600,44.41
20,604,BLUESTARCO,EQ,361223,226397,62.68
20,605,BLUESTONE,EQ,169228,54760,32.36
20,606,BLUEWATER,SM,6000,6000,100.00
20,607,BLUSPRING,EQ,126707,78280,61.78
20,608,BMETRICS,SM,12000,10400,86.67
20,609,BMWVENTLTD,EQ,586808,209829,35.76
20,610,BODALCHEM,EQ,140487,89433,63.66
20,611,BOHRAIND,EQ,25775,19744,76.60
20,612,BOMDYEING,EQ,823071,317402,38.56
20,613,BORANA,EQ,231197,175539,75.93
20,614,BOROLTD,EQ,60573,35590,58.76
20,615,BORORENEW,EQ,407823,243919,59.81
20,616,BOROSCI,EQ,475716,213269,44.83
20,617,BOSCHLTD,EQ,17257,8013,46.43
20,618,BPCL,EQ,7729409,5164972,66.82
20,619,BPL,EQ,36927,26253,71.09
20,620,BRACEPORT,SM,4800,4800,100.00
20,621,BRIGADE,EQ,120760,71447,59.16
20,622,BRIGHOTEL,EQ,77110,54848,71.13
20,623,BRITANNIA,EQ,262201,145765,55.59
20,624,BRNL,EQ,128160,92824,72.43
20,625,BROOKS,EQ,33054,18893,57.16
20,626,BSE,EQ,5402562,1553346,28.75
20,627,BSE500IETF,EQ,421158,352678,83.74
20,628,BSHSL,EQ,17197,9878,57.44
20,629,BSL,EQ,7333,3323,45.32
20,630,BSLGOLDETF,EQ,962420,851882,88.51
20,631,BSLNIFTY,EQ,119236,94050,78.88
20,632,BSLSENETFG,EQ,1813,1101,60.73
20,633,BSOFT,EQ,1158691,523505,45.18
20,634,BTML,EQ,76665,66075,86.19
20,635,BULKCORP,SM,2400,2400,100.00
20,636,BUTTERFLY,EQ,5827,3080,52.86
20,637,BYKE,EQ,34642,22298,64.37
20,638,C2C,ST,42000,37200,88.57
20,639,CADSYS,SM,16500,15500,93.94
20,640,CALSOFT,EQ,25524,17156,67.22
20,641,CALSOFTPP,E1,27758,26075,93.94
20,642,CAMLINFINE,EQ,400799,250488,62.50
20,643,CAMPUS,EQ,351871,149889,42.60
20,644,CAMS,EQ,170901,79248,46.37
20,645,CANARYS,SM,400000,216000,54.00
20,646,CANBK,EQ,29594222,16171956,54.65
20,647,CANFINHOME,EQ,843426,297821,35.31
20,648,CANHLIFE,EQ,731144,355463,48.62
20,649,CANTABIL,EQ,538960,467181,86.68
20,650,CAPACITE,EQ,339924,194476,57.21
20,651,CAPINVIT,IV,653278,574750,87.98
20,652,CAPITALSFB,EQ,39215,25260,64.41
20,653,CAPLIPOINT,EQ,36910,19349,52.42
20,654,CAPTRUST,EQ,12838,12838,100.00
20,655,CARBORUNIV,EQ,237193,176689,74.49
20,656,CARERATING,EQ,55524,32092,57.80
20,657,CARRARO,EQ,222399,136718,61.47
20,658,CARTRADE,EQ,309317,177456,57.37
20,659,CARYSIL,EQ,79930,37249,46.60
20,660,CASHIETF,EQ,289980,170466,58.79
20,661,CASTROLIND,EQ,840921,492054,58.51
20,662,CBAZAAR,SM,24000,24000,100.00
20,663,CCHHL,EQ,19043,14244,74.80
20,664,CCL,EQ,286952,163651,57.03
20,665,CDSL,EQ,1562523,604629,38.70
20,666,CEATLTD,EQ,132412,63535,47.98
20,667,CEDAAR,SM,12000,11000,91.67
20,668,CEIGALL,EQ,276824,116992,42.26
20,669,CELEBRITY,EQ,14349,11782,82.11
20,670,CELLECOR,SM,462000,345000,74.68
20,671,CELLO,EQ,101628,48422,47.65
20,672,CELLPOINT,SM,7200,6000,83.33
20,673,CEMPRO,EQ,621109,358196,57.67
20,674,CENTENKA,EQ,5898,3380,57.31
20,675,CENTRALBK,EQ,12336408,4599591,37.28
20,676,CENTRUM,EQ,195628,124724,63.76
20,677,CENTUM,EQ,41559,22220,53.47
20,678,CENTURYPLY,EQ,39446,17181,43.56
20,679,CERA,EQ,32335,21286,65.83
20,680,CESC,EQ,983855,496590,50.47
20,681,CEWATER,EQ,15308,10314,67.38
20,682,CGCL,EQ,4257913,1075717,25.26
20,683,CGPOWER,EQ,1861651,1256825,67.51
20,684,CGRAPHICS,SM,35200,23200,65.91
20,685,CHALET,EQ,83142,41851,50.34
20,686,CHAMBLFERT,EQ,1219637,784198,64.30
20,687,CHAMUNDA,SM,114000,75000,65.79
20,688,CHANDAN,SM,131200,79200,60.37
20,689,CHAVDA,SM,62000,46000,74.19
20,690,CHEMBOND,EQ,6193,4185,67.58
20,691,CHEMBONDCH,EQ,27557,24970,90.61
20,692,CHEMCON,EQ,77945,17275,22.16
20,693,CHEMFAB,EQ,53234,19741,37.08
20,694,CHEMPLASTS,EQ,119760,70295,58.70
20,695,CHENNPETRO,EQ,3362408,718790,21.38
20,696,CHETANA,SM,41600,38400,92.31
20,697,CHEVIOT,EQ,1062,825,77.68
20,698,CHOICEGOLD,EQ,74421,35838,48.16
20,699,CHOICEIN,EQ,221654,79113,35.69
20,700,CHOLAFIN,EQ,1069184,659500,61.68
20,701,CHOLAHLDNG,EQ,187848,141409,75.28
20,702,CIEINDIA,EQ,124239,93272,75.07
20,703,CIFCZC28,NH,20,20,100.00
20,704,CIFL,EQ,191449,131526,68.70
20,705,CIGNITITEC,EQ,80336,54358,67.66
20,706,CINELINE,EQ,20028,17403,86.89
20,707,CINEVISTA,EQ,6060,5152,85.02
20,708,CIPLA,EQ,747913,451804,60.41
20,709,CLASSICEIL,SM,12800,11200,87.50
20,710,CLEAN,EQ,124309,69269,55.72
20,711,CLSEL,EQ,40419,25293,62.58
20,712,CLSL,SM,26000,26000,100.00
20,713,CMNL,SM,121500,82500,67.90
20,714,CMSINFO,EQ,471604,309533,65.63
20,715,COALINDIA,EQ,4462641,2793800,62.60
20,716,COASTCORP,EQ,116531,77209,66.26
20,717,COCHINSHIP,EQ,471434,162467,34.46
20,718,COFORGE,EQ,785781,441209,56.15
20,719,COHANCE,EQ,676960,346351,51.16
20,720,COLPAL,EQ,253424,167048,65.92
20,721,COMMITTED,ST,800,800,100.00
20,722,COMMOIETF,EQ,55412,35309,63.72
20,723,COMPUSOFT,EQ,15718,8297,52.79
20,724,CONCOR,EQ,3630058,2345719,64.62
20,725,CONCORDBIO,EQ,63607,36876,57.97
20,726,CONFIPET,EQ,259970,122181,47.00
20,727,CONNPLEX,SM,22400,15200,67.86
20,728,CONS,EQ,157124,156399,99.54
20,729,CONSOFINVT,EQ,2314,1869,80.77
20,730,CONSUMBEES,EQ,57660,36465,63.24
20,731,CONSUMER,EQ,70770,61650,87.11
20,732,CONSUMIETF,EQ,383239,372735,97.26
20,733,CONTI,SM,3333,3333,100.00
20,734,CONTROLPR,EQ,136052,41792,30.72
20,735,COOLCAPS,SM,60000,47500,79.17
20,736,CORALFINAC,EQ,12428,8579,69.03
20,737,CORDSCABLE,EQ,69556,51325,73.79
20,738,COROMANDEL,EQ,241891,174049,71.95
20,739,COSMOFIRST,EQ,100370,57683,57.47
20,740,COUNCODOS,EQ,75657,46379,61.30
20,741,CPCAP,EQ,19810,17276,87.21
20,742,CPEDU,EQ,18322,9915,54.12
20,743,CPPLUS,EQ,125392,36505,29.11
20,744,CPS,SM,1950,1800,92.31
20,745,CPSEETF,EQ,629828,339600,53.92
20,746,CRAFTSMAN,EQ,13994,7228,51.65
20,747,CRAMC,EQ,705794,320502,45.41
20,748,CRAYONS,SM,3000,3000,100.00
20,749,CREATIVE,EQ,9763,6375,65.30
20,750,CREATIVEYE,EQ,18518,9038,48.81
20,751,CREDITACC,EQ,225027,101040,44.90
20,752,CREST,EQ,5415,3537,65.32
20,753,CRISIL,EQ,31964,20496,64.12
20,754,CRIZAC,EQ,349029,184125,52.75
20,755,CROMPTON,EQ,2176991,1098759,50.47
20,756,CROWN,EQ,17349,10589,61.04
20,757,CSBBANK,EQ,252913,124546,49.24
20,758,CSLFINANCE,EQ,23256,18749,80.62
20,759,CTE,EQ,58314,33343,57.18
20,760,CUB,EQ,4909048,3285820,66.93
20,761,CUBEINVIT,IV,350000,350000,100.00
20,762,CUBEXTUB,EQ,48764,16886,34.63
20,763,CUDML,SM,50000,42000,84.00
20,764,CUMMINSIND,EQ,463826,305710,65.91
20,765,CUPID,EQ,2551795,878617,34.43
20,766,CURIS,ST,156000,141000,90.38
20,767,CURRENT,SM,78400,54400,69.39
20,768,CYIENT,EQ,282931,163257,57.70
20,769,CYIENTDLM,EQ,415866,203745,48.99
20,770,DABUR,EQ,1958068,861209,43.98
20,771,DALBHARAT,EQ,222000,153267,69.04
20,772,DALMIASUG,EQ,31630,21484,67.92
20,773,DAMCAPITAL,EQ,563861,252168,44.72
20,774,DAMODARIND,EQ,4613,3461,75.03
20,775,DANGEE,EQ,305796,200509,65.57
20,776,DANISH,SM,26400,16500,62.50
20,777,DATAMATICS,EQ,91898,30994,33.73
20,778,DATAPATTNS,EQ,752856,156883,20.84
20,779,DAVANGERE,EQ,1332312,958916,71.97
20,780,DBCORP,EQ,88344,31530,35.69
20,781,DBEIL,EQ,104732,51254,48.94
20,782,DBL,EQ,180960,86610,47.86
20,783,DBOL,EQ,20662,15441,74.73
20,784,DBREALTY,EQ,2152210,977997,45.44
20,785,DBSTOCKBRO,EQ,2162,2099,97.09
20,786,DCAL,EQ,101227,59851,59.13
20,787,DCBBANK,EQ,4927102,2033896,41.28
20,788,DCG,SM,18000,12000,66.67
20,789,DCI,EQ,19355,12416,64.15
20,790,DCM,EQ,18576,13627,73.36
20,791,DCMFINSERV,EQ,68137,61439,90.17
20,792,DCMNVL,EQ,10148,7654,75.42
20,793,DCMSHRIRAM,EQ,41270,21510,52.12
20,794,DCMSRIND,EQ,132815,73125,55.06
20,795,DCW,EQ,850057,359893,42.34
20,796,DCXINDIA,EQ,942149,314901,33.42
20,797,DDEVPLSTIK,EQ,115926,66672,57.51
20,798,DECCANCE,EQ,284259,153061,53.85
20,799,DECCANTRAN,SM,9600,8400,87.50
20,800,DEEDEV,EQ,168891,105940,62.73
20,801,DEEM,SM,20000,20000,100.00
20,802,DEEPAKFERT,EQ,147369,87448,59.34
20,803,DEEPAKNTR,EQ,121850,74587,61.21
20,804,DEEPINDS,EQ,178144,72772,40.85
20,805,DELAPLEX,SM,7200,6600,91.67
20,806,DELHIVERY,EQ,2184154,1094222,50.10
20,807,DELPHIFX,EQ,167489,66907,39.95
20,808,DELTACORP,EQ,544797,277888,51.01
20,809,DELTAMAGNT,EQ,14254,12329,86.50
20,810,DELTIC,SM,44000,38000,86.36
20,811,DEN,EQ,283416,121634,42.92
20,812,DENEERS,SM,27000,20400,75.56
20,813,DENORA,EQ,3247,2573,79.24
20,814,DENTA,EQ,160366,57331,35.75
20,815,DENTALKART,SM,63250,56000,88.54
20,816,DESTINY,SM,1500,1500,100.00
20,817,DEVIT,EQ,50588,39124,77.34
20,818,DEVX,EQ,116327,63204,54.33
20,819,DEVYANI,EQ,9373880,3743880,39.94
20,820,DGCONTENT,EQ,18522,12121,65.44
20,821,DHAMPURSUG,EQ,67738,34079,50.31
20,822,DHANBANK,EQ,1354129,677609,50.04
20,823,DHANLAXMI,SM,18000,16000,88.89
20,824,DHANUKA,EQ,88874,52423,58.99
20,825,DHARIWAL,ST,23400,22200,94.87
20,826,DHARMAJ,EQ,142468,90768,63.71
20,827,DHRUV,EQ,2976,2022,67.94
20,828,DHTL,ST,3200,3200,100.00
20,829,DHUNINV,EQ,1994,1057,53.01
20,830,DIACABS,EQ,855344,344241,40.25
20,831,DIAMINESQ,EQ,4402,2338,53.11
20,832,DIAMONDYD,EQ,75257,36711,48.78
20,833,DICIND,EQ,418,314,75.12
20,834,DIFFNKG,EQ,88485,40893,46.21
20,835,DIGIDRIVE,EQ,37959,28387,74.78
20,836,DIGIKORE,SM,50000,38400,76.80
20,837,DIGITIDE,EQ,178516,111538,62.48
20,838,DIL,EQ,111635,78793,70.58
20,839,DISHTV,EQ,1986958,1440468,72.50
20,840,DIVGIITTS,EQ,7588,5578,73.51
20,841,DIVINEHIRA,ST,19200,19200,100.00
20,842,DIVISLAB,EQ,162830,62467,38.36
20,843,DIVOPPBEES,EQ,38884,25176,64.75
20,844,DIXON,EQ,190994,83184,43.55
20,845,DJML,EQ,166607,57252,34.36
20,846,DLF,EQ,1247505,621845,49.85
20,847,DLINKINDIA,EQ,41555,21680,52.17
20,848,DMART,EQ,311407,195349,62.73
20,849,DMCC,EQ,14299,10105,70.67
20,850,DNAMEDIA,EQ,47218,38719,82.00
20,851,DODLA,EQ,32241,19864,61.61
20,852,DOLATALGO,EQ,341900,204080,59.69
20,853,DOLLAR,EQ,49678,23662,47.63
20,854,DOLLEX,SM,140000,92000,65.71
20,855,DOLPHIN,EQ,10617,7298,68.74
20,856,DOMS,EQ,64647,52412,81.07
20,857,DONEAR,EQ,17161,11868,69.16
20,858,DPABHUSHAN,EQ,125197,31746,25.36
20,859,DPEL,ST,15500,15500,100.00
20,860,DPSCLTD,EQ,100099,74097,74.02
20,861,DPWIRES,EQ,23876,14197,59.46
20,862,DRCSYSTEMS,EQ,52108,41846,80.31
20,863,DREAMFOLKS,EQ,107645,53498,49.70
20,864,DREDGECORP,EQ,159566,61998,38.85
20,865,DRONE,SM,8500,6500,76.47
20,866,DRREDDY,EQ,971685,577318,59.41
20,867,DSSL,EQ,28237,16155,57.21
20,868,DTIL,EQ,5414,2706,49.98
20,869,DTL,SM,3600,3600,100.00
20,870,DUCOL,SM,7200,5600,77.78
20,871,DUCON,EQ,439261,335290,76.33
20,872,DUGLOBAL,SM,17500,15000,85.71
20,873,DURLAX,SM,14000,14000,100.00
20,874,DVL,EQ,13025,7599,58.34
20,875,DWARKESH,EQ,296012,154255,52.11
20,876,DYCL,EQ,102631,50097,48.81
20,877,DYNAMATECH,EQ,16302,5516,33.84
20,878,DYNAMIC,SM,172500,144000,83.48
20,879,DYNPRO,EQ,23412,12368,52.83
20,880,E2E,EQ,137808,54051,39.22
20,881,EASEMYTRIP,EQ,8969301,5465699,60.94
20,882,EBANKNIFTY,EQ,1622,1420,87.55
20,883,EBBETF0430,EQ,126883,86546,68.21
20,884,EBBETF0431,EQ,32487,30857,94.98
20,885,EBBETF0433,EQ,51556,51268,99.44
20,886,EBGNG,EQ,132515,68276,51.52
20,887,ECAPINSURE,EQ,37666,26198,69.55
20,888,ECLERX,EQ,42350,19000,44.86
20,889,ECOLINE,SM,5000,4000,80.00
20,890,ECOSMOBLTY,EQ,642973,292070,45.42
20,891,EDELWEISS,EQ,4745659,2404400,50.67
20,892,EEPL,SM,22000,15000,68.18
20,893,EFACTOR,ST,9200,8000,86.96
20,894,EFCIL,EQ,237404,161874,68.19
20,895,EFFWA,SM,30800,22000,71.43
20,896,EFORCE,SM,1200,1200,100.00
20,897,EGOLD,EQ,97841,88371,90.32
20,898,EICHERMOT,EQ,517129,326722,63.18
20,899,EIDPARRY,EQ,136686,79364,58.06
20,900,EIEL,EQ,590861,283349,47.96
20,901,EIFFL,EQ,20230,17109,84.57
20,902,EIHAHOTELS,EQ,22903,11098,48.46
20,903,EIHOTEL,EQ,1024950,294565,28.74
20,904,EIMCOELECO,EQ,14055,7605,54.11
20,905,EKC,EQ,228451,99729,43.65
20,906,ELDEHSG,EQ,1391,329,23.65
20,907,ELECON,EQ,171221,102517,59.87
20,908,ELECTCAST,EQ,1106511,648088,58.57
20,909,ELECTHERM,EQ,6989,4381,62.68
20,910,ELGIEQUIP,EQ,496364,305075,61.46
20,911,ELGNZ,SM,32000,25000,78.13
20,912,ELIN,EQ,118607,70181,59.17
20,913,ELLEN,EQ,185289,102856,55.51
20,914,ELM250,EQ,1181344,1177223,99.65
20,915,EMAMILTD,EQ,979614,745750,76.13
20,916,EMAMIPAP,EQ,9372,8833,94.25
20,917,EMAMIREAL,EQ,31626,25715,81.31
20,918,EMAPARTNER,SM,23000,20000,86.96
20,919,EMBASSY,RR,1673203,1587695,94.89
20,920,EMBDL,EQ,4106397,2096953,51.07
20,921,EMCURE,EQ,2679514,1336667,49.88
20,922,EMIL,EQ,446591,288141,64.52
20,923,EMKAYTOOLS,SM,11400,10350,90.79
20,924,EMMBI,EQ,12309,7174,58.28
20,925,EMMIL,SM,13250,11750,88.68
20,926,EMMVEE,EQ,36063490,15455265,42.86
20,927,EMSLIMITED,EQ,218847,139028,63.53
20,928,EMUDHRA,EQ,46121,22167,48.06
20,929,EMULTIMQ,EQ,10627,9788,92.11
20,930,ENDURANCE,EQ,119965,61403,51.18
20,931,ENERGY,EQ,57201,38275,66.91
20,932,ENERGYDEV,EQ,2655758,907124,34.16
20,933,ENFUSE,SM,4800,3000,62.50
20,934,ENGINERSIN,EQ,1743193,784101,44.98
20,935,ENIL,EQ,28286,16849,59.57
20,936,ENRIN,EQ,539522,324097,60.07
20,937,ENSER,SM,40000,40000,100.00
20,938,ENTERO,EQ,104694,69725,66.60
20,939,ENVIRO,SM,29000,24000,82.76
20,940,EPACK,EQ,544667,301434,55.34
20,941,EPACKPEB,EQ,1961098,614410,31.33
20,942,EPIGRAL,EQ,9596,6706,69.88
20,943,EPL,EQ,530082,320099,60.39
20,944,EQUAL200,EQ,6811,5962,87.53
20,945,EQUAL50,EQ,839,800,95.35
20,946,EQUAL50ADD,EQ,205238,203115,98.97
20,947,EQUITASBNK,EQ,6827984,3303821,48.39
20,948,ERIS,EQ,57402,34680,60.42
20,949,ESABINDIA,EQ,9911,5071,51.17
20,950,ESAFSFB,EQ,606728,338792,55.84
20,951,ESCONET,SM,6000,6000,100.00
20,952,ESCORTS,EQ,49362,22211,45.00
20,953,ESFL,SM,255600,160560,62.82
20,954,ESG,EQ,12133,10418,85.86
20,955,ESILVER,EQ,266786,245722,92.10
20,956,ESPRIT,SM,24000,20800,86.67
20,957,ESSENTIA,EQ,1830265,1436617,78.49
20,958,ESTER,EQ,1229234,342050,27.83
20,959,ETERNAL,EQ,24986347,13121054,52.51
20,960,ETHOSLTD,EQ,14958,9674,64.67
20,961,ETML,SM,3600,2400,66.67
20,962,EUREKAFORB,EQ,182493,87392,47.89
20,963,EUROBOND,EQ,16630,9757,58.67
20,964,EUROPRATIK,EQ,350820,177247,50.52
20,965,EVEREADY,EQ,86849,40551,46.69
20,966,EVERESTIND,EQ,9233,6542,70.85
20,967,EVIETF,EQ,21519,15737,73.13
20,968,EVINDIA,EQ,149361,126615,84.77
20,969,EXCELINDUS,EQ,17128,8490,49.57
20,970,EXCELLENT,SM,1600,1600,100.00
20,971,EXICOM,EQ,237775,139919,58.85
20,972,EXIDEIND,EQ,1771009,891058,50.31
20,973,EXPLEOSOL,EQ,17702,8382,47.35
20,974,FABTECH,EQ,809286,235019,29.04
20,975,FACT,EQ,148525,35864,24.15
20,976,FAIRCHEMOR,EQ,723043,100895,13.95
20,977,FALCONTECH,SM,2400,2400,100.00
20,978,FAZE3Q,EQ,595551,99438,16.70
20,979,FCL,EQ,1838487,686794,37.36
20,980,FCSSOFT,EQ,4337215,2748558,63.37
20,981,FDC,EQ,50634,27330,53.98
20,982,FEDERALBNK,EQ,24152192,11789053,48.81
20,983,FEDFINA,EQ,1658541,373100,22.50
20,984,FELIX,SM,24500,17500,71.43
20,985,FIBERWEB,EQ,23232,14608,62.88
20,986,FIDEL,SM,1000,1000,100.00
20,987,FIEMIND,EQ,81373,34128,41.94
20,988,FILATEX,EQ,799687,396906,49.63
20,989,FILATFASH,EQ,71449761,24455962,34.23
20,990,FINBUD,ST,769000,647000,84.14
20,991,FINCABLES,EQ,146598,75625,51.59
20,992,FINEORG,EQ,22054,12185,55.25
20,993,FINIETF,EQ,322330,222250,68.95
20,994,FINKURVE,EQ,28914,12605,43.59
20,995,FINOPB,EQ,164594,91559,55.63
20,996,FINPIPE,EQ,349010,215269,61.68
20,997,FIRSTCRY,EQ,1656804,910060,54.93
20,998,FISCHER,EQ,190560,190560,100.00
20,999,FIVESTAR,EQ,702712,431964,61.47
20,1000,FLAIR,EQ,87120,53015,60.85
20,1001,FLEXIADD,EQ,169263,126011,74.45
20,1002,FLEXITUFF,EQ,17614,14705,83.48
20,1003,FLUOROCHEM,EQ,80452,42136,52.37
20,1004,FLYSBS,ST,29200,28000,95.89
20,1005,FMCGIETF,EQ,556028,318820,57.34
20,1006,FMGOETZE,EQ,144005,78509,54.52
20,1007,FOCUS,EQ,66064,48866,73.97
20,1008,FONEBOX,ST,10000,10000,100.00
20,1009,FOODSIN,EQ,45673,34712,76.00
20,1010,FORCAS,SM,24000,19200,80.00
20,1011,FORCEMOT,EQ,37534,10488,27.94
20,1012,FORTIS,EQ,2325318,1290988,55.52
20,1013,FOSECOIND,EQ,1519,791,52.07
20,1014,FRESHARA,SM,198600,127800,64.35
20,1015,FROG,SM,10800,8800,81.48
20,1016,FSL,EQ,421182,294310,69.88
20,1017,FUSION,EQ,159693,74390,46.58
20,1018,GABRIEL,EQ,2170125,683437,31.49
20,1019,GAEL,EQ,4860404,1186720,24.42
20,1020,GAIL,EQ,6258414,3720129,59.44
20,1021,GAJANAND,SM,12000,9000,75.00
20,1022,GALAPREC,EQ,8133,5500,67.63
20,1023,GALAXYSURF,EQ,7032,3501,49.79
20,1024,GALLANTT,EQ,2823507,263078,9.32
20,1025,GANDHAR,EQ,90778,55433,61.06
20,1026,GANDHITUBE,EQ,3868,2726,70.48
20,1027,GANECOS,EQ,93045,54808,58.90
20,1028,GANESHBE,EQ,90657,54893,60.55
20,1029,GANESHCP,EQ,81854,52667,64.34
20,1030,GANESHHOU,EQ,38893,27529,70.78
20,1031,GANESHIN,SM,59200,37600,63.51
20,1032,GANGABATH,SM,21000,15000,71.43
20,1033,GANGAFORGE,EQ,115170,97445,84.61
20,1034,GANGESSECU,EQ,3320,3130,94.28
20,1035,GARFIBRES,EQ,73753,22059,29.91
20,1036,GARUDA,EQ,1589129,352533,22.18
20,1037,GATECH,EQ,13788294,7192034,52.16
20,1038,GATECHDVR,EQ,1165017,488795,41.96
20,1039,GATEWAY,EQ,954693,550753,57.69
20,1040,GCHOTELS,ST,2400,2400,100.00
20,1041,GEECEE,EQ,13420,7603,56.65
20,1042,GEEKAYWIRE,EQ,138609,83886,60.52
20,1043,GEMAROMA,EQ,217202,105645,48.64
20,1044,GENCON,EQ,51092,36607,71.65
20,1045,GENESYS,EQ,413120,206820,50.06
20,1046,GENUSPAPER,EQ,136341,81110,59.49
20,1047,GENUSPOWER,EQ,462038,213140,46.13
20,1048,GEOJITFSL,EQ,345579,193865,56.10
20,1049,GESHIP,EQ,229510,128091,55.81
20,1050,GFLLIMITED,EQ,29505,23311,79.01
20,1051,GGBL,SM,32400,25200,77.78
20,1052,GHCL,EQ,94533,51479,54.46
20,1053,GHCLTEXTIL,EQ,165269,122054,73.85
20,1054,GICHSGFIN,EQ,70805,49036,69.25
20,1055,GICL,SM,201000,126000,62.69
20,1056,GICRE,EQ,692771,510324,73.66
20,1057,GILLANDERS,EQ,2525,1428,56.55
20,1058,GILLETTE,EQ,34105,19437,56.99
20,1059,GILT5YBEES,EQ,135297,113851,84.15
20,1060,GINNIFILA,EQ,28469,23419,82.26
20,1061,GIPCL,EQ,312707,159775,51.09
20,1062,GIRIRAJ,SM,2000,2000,100.00
20,1063,GKENERGY,EQ,634330,274020,43.20
20,1064,GKWLIMITED,EQ,125,82,65.60
20,1065,GLAND,EQ,63404,40929,64.55
20,1066,GLAXO,EQ,68377,55209,80.74
20,1067,GLENMARK,EQ,2126546,961124,45.20
20,1068,GLOBAL,EQ,131016,81913,62.52
20,1069,GLOBALE,EQ,7078,5768,81.49
20,1070,GLOBALPET,SM,1500,1500,100.00
20,1071,GLOBALVECT,EQ,13808,6745,48.85
20,1072,GLOBE,EQ,1327884,1127090,84.88
20,1073,GLOBECIVIL,EQ,123202,66114,53.66
20,1074,GLOBUSSPR,EQ,93802,45286,48.28
20,1075,GLOSTERLTD,EQ,4412,4102,92.97
20,1076,GLOTTIS,EQ,327101,134783,41.21
20,1077,GMBREW,EQ,424919,130330,30.67
20,1078,GMDCLTD,EQ,3133125,995161,31.76
20,1079,GML,SM,26000,20000,76.92
20,1080,GMMPFAUDLR,EQ,152048,59887,39.39
20,1081,GMRAIRPORT,EQ,103946808,36474750,35.09
20,1082,GMRP&UI,EQ,10370224,4476011,43.16
20,1083,GNA,EQ,41246,27191,65.92
20,1084,GNFC,EQ,170936,96440,56.42
20,1085,GOACARBON,EQ,18881,4513,23.90
20,1086,GOCLCORP,EQ,19412,11273,58.07
20,1087,GOCOLORS,EQ,281159,172939,61.51
20,1088,GODAVARIB,EQ,35085,20988,59.82
20,1089,GODFRYPHLP,EQ,192434,88544,46.01
20,1090,GODIGIT,EQ,176155,109119,61.94
20,1091,GODREJAGRO,EQ,148529,74510,50.17
20,1092,GODREJCP,EQ,1655215,1324984,80.05
20,1093,GODREJIND,EQ,60197,30710,51.02
20,1094,GODREJPROP,EQ,324330,139418,42.99
20,1095,GOKEX,EQ,304361,121552,39.94
20,1096,GOKUL,EQ,68266,48962,71.72
20,1097,GOKULAGRO,EQ,8675073,1056540,12.18
20,1098,GOLD1,EQ,3199630,2274363,71.08
20,1099,GOLD360,EQ,19420,14782,76.12
20,1100,GOLDBEES,EQ,35663185,19564389,54.86
20,1101,GOLDCASE,EQ,8581933,5198718,60.58
20,1102,GOLDETF,EQ,1031174,703430,68.22
20,1103,GOLDETFADD,EQ,331476,277920,83.84
20,1104,GOLDIAM,EQ,198261,98696,49.78
20,1105,GOLDIETF,EQ,4294778,2607077,60.70
20,1106,GOLDSHARE,EQ,650863,438669,67.40
20,1107,GOLDSTAR,SM,56250,22500,40.00
20,1108,GOLDTECH,EQ,13514,8433,62.40
20,1109,GOODLUCK,EQ,99457,49745,50.02
20,1110,GOPAL,EQ,41044,24794,60.41
20,1111,GOYALALUM,EQ,123684,61015,49.33
20,1112,GOYALSALT,SM,2400,1800,75.00
20,1113,GPECO,SM,13000,11000,84.62
20,1114,GPIL,EQ,2341256,1327085,56.68
