Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09122025,1667054153,0003072
Trade Date <09-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BIL,EQ,2980,1468,49.26
20,568,BIOCON,EQ,4551712,1845526,40.55
20,569,BIOFILCHEM,EQ,9448,6980,73.88
20,570,BIRET,RR,227568,158868,69.81
20,571,BIRLACABLE,EQ,26951,15362,57.00
20,572,BIRLACORPN,EQ,143490,103042,71.81
20,573,BIRLAMONEY,EQ,27300,18150,66.48
20,574,BIRLANU,EQ,12015,7242,60.27
20,575,BLACKBUCK,EQ,830923,364352,43.85
20,576,BLAL,EQ,46139,23648,51.25
20,577,BLBLIMITED,EQ,182763,168031,91.94
20,578,BLISSGVS,EQ,1051132,128128,12.19
20,579,BLKASHYAP,EQ,194884,125161,64.22
20,580,BLS,EQ,1498240,452446,30.20
20,581,BLSE,EQ,216697,60723,28.02
20,582,BLUEDART,EQ,16094,9309,57.84
20,583,BLUEJET,EQ,286990,152450,53.12
20,584,BLUEPEBBLE,SM,3200,2400,75.00
20,585,BLUESTARCO,EQ,225965,93147,41.22
20,586,BLUESTONE,EQ,205386,81499,39.68
20,587,BLUEWATER,SM,8000,7000,87.50
20,588,BLUSPRING,EQ,307790,220919,71.78
20,589,BMWVENTLTD,EQ,938453,124204,13.23
20,590,BODALCHEM,EQ,167537,90931,54.28
20,591,BOHRAIND,EQ,71698,53753,74.97
20,592,BOMDYEING,EQ,889573,357472,40.18
20,593,BOROLTD,EQ,55622,24932,44.82
20,594,BORORENEW,EQ,502251,181447,36.13
20,595,BOROSCI,EQ,34728,19481,56.10
20,596,BOSCHLTD,EQ,15770,6143,38.95
20,597,BPCL,EQ,5612269,3066322,54.64
20,598,BPL,EQ,561402,119699,21.32
20,599,BRIGADE,EQ,1040075,743328,71.47
20,600,BRIGHOTEL,EQ,174748,134252,76.83
20,601,BRITANNIA,EQ,174714,106039,60.69
20,602,BRNL,EQ,141563,108060,76.33
20,603,BROOKS,EQ,43087,24244,56.27
20,604,BSE,EQ,7832840,1879398,23.99
20,605,BSE500IETF,EQ,163877,90118,54.99
20,606,BSHSL,EQ,18388,12363,67.23
20,607,BSL,EQ,10273,4767,46.40
20,608,BSLGOLDETF,EQ,178274,82692,46.38
20,609,BSLNIFTY,EQ,218707,126700,57.93
20,610,BSLSENETFG,EQ,1290,1008,78.14
20,611,BSOFT,EQ,2322782,908466,39.11
20,612,BTML,EQ,92042,57380,62.34
20,613,BUTTERFLY,EQ,5944,3466,58.31
20,614,BYKE,EQ,59859,36969,61.76
20,615,C2C,SM,106650,60300,56.54
20,616,CADSYS,SM,13000,12500,96.15
20,617,CALSOFT,EQ,30720,22002,71.62
20,618,CALSOFTPP,E1,13822,11253,81.41
20,619,CAMLINFINE,EQ,239766,110933,46.27
20,620,CAMPUS,EQ,214124,67457,31.50
20,621,CAMS,EQ,1307977,525292,40.16
20,622,CANARYS,SM,96000,68000,70.83
20,623,CANBK,EQ,30373958,13701610,45.11
20,624,CANFINHOME,EQ,270182,109715,40.61
20,625,CANHLIFE,EQ,1289924,914847,70.92
20,626,CANTABIL,EQ,663170,267133,40.28
20,627,CAPACITE,EQ,408517,226532,55.45
20,628,CAPILLARY,EQ,9588344,476885,4.97
20,629,CAPINVIT,IV,86210,70080,81.29
20,630,CAPITALSFB,EQ,26950,18575,68.92
20,631,CAPLIPOINT,EQ,116362,38643,33.21
20,632,CAPTRUST,EQ,72886,57163,78.43
20,633,CARBORUNIV,EQ,230290,124883,54.23
20,634,CARERATING,EQ,54992,36957,67.20
20,635,CARRARO,EQ,122533,72673,59.31
20,636,CARTRADE,EQ,718410,378043,52.62
20,637,CARYSIL,EQ,83123,34806,41.87
20,638,CASHIETF,EQ,855235,755138,88.30
20,639,CASTROLIND,EQ,1345969,657664,48.86
20,640,CBAZAAR,ST,24000,24000,100.00
20,641,CCHHL,EQ,28844,18333,63.56
20,642,CCL,EQ,309618,125161,40.42
20,643,CDSL,EQ,2122000,500370,23.58
20,644,CEATLTD,EQ,97343,34927,35.88
20,645,CEDAAR,SM,1000,1000,100.00
20,646,CEIGALL,EQ,159863,69304,43.35
20,647,CELEBRITY,EQ,18388,11002,59.83
20,648,CELLECOR,SM,603000,429000,71.14
20,649,CELLO,EQ,391530,273611,69.88
20,650,CELLPOINT,SM,6000,4800,80.00
20,651,CEMPRO,EQ,393586,202241,51.38
20,652,CENTENKA,EQ,15907,9077,57.06
20,653,CENTRALBK,EQ,5614834,1857782,33.09
20,654,CENTRUM,EQ,130582,77445,59.31
20,655,CENTUM,EQ,56367,39116,69.40
20,656,CENTURYPLY,EQ,51074,28346,55.50
20,657,CERA,EQ,20391,12886,63.19
20,658,CESC,EQ,1087403,500580,46.03
20,659,CEWATER,EQ,924059,94749,10.25
20,660,CGCL,EQ,1687617,894308,52.99
20,661,CGPOWER,EQ,3303762,1571329,47.56
20,662,CGRAPHICS,SM,53600,36800,68.66
20,663,CHALET,EQ,396340,277858,70.11
20,664,CHAMBLFERT,EQ,944961,460443,48.73
20,665,CHAMUNDA,SM,6000,6000,100.00
20,666,CHANDAN,SM,42400,25600,60.38
20,667,CHAVDA,SM,474000,239000,50.42
20,668,CHEMBOND,EQ,4597,2856,62.13
20,669,CHEMBONDCH,EQ,13769,8524,61.91
20,670,CHEMCON,EQ,56659,22374,39.49
20,671,CHEMFAB,EQ,22190,8816,39.73
20,672,CHEMICAL,EQ,140049,108676,77.60
20,673,CHEMPLASTS,EQ,145292,90404,62.22
20,674,CHENNPETRO,EQ,1778001,477807,26.87
20,675,CHETANA,SM,4800,4800,100.00
20,676,CHEVIOT,EQ,1318,831,63.05
20,677,CHOICEGOLD,EQ,199622,160404,80.35
20,678,CHOICEIN,EQ,1022890,574990,56.21
20,679,CHOLAFIN,EQ,1381604,839177,60.74
20,680,CHOLAHLDNG,EQ,168673,102392,60.70
20,681,CIEINDIA,EQ,195011,118081,60.55
20,682,CIFL,EQ,404297,186379,46.10
20,683,CIGNITITEC,EQ,103826,52129,50.21
20,684,CINELINE,EQ,19495,16705,85.69
20,685,CINEVISTA,EQ,28876,18983,65.74
20,686,CIPLA,EQ,1646840,945670,57.42
20,687,CLASSICEIL,SM,59200,43200,72.97
20,688,CLEAN,EQ,242968,136687,56.26
20,689,CLEDUCATE,EQ,37745,26564,70.38
20,690,CLSEL,EQ,30535,14894,48.78
20,691,CMNL,SM,19500,18000,92.31
20,692,CMRSL,SM,800,800,100.00
20,693,CMSINFO,EQ,345720,197942,57.26
20,694,COALINDIA,EQ,4242651,2273859,53.60
20,695,COCHINSHIP,EQ,883922,224252,25.37
20,696,COFORGE,EQ,2178634,900975,41.36
20,697,COHANCE,EQ,390792,229370,58.69
20,698,COLPAL,EQ,272053,146051,53.68
20,699,COMMOIETF,EQ,588063,372288,63.31
20,700,COMPUSOFT,EQ,27189,20768,76.38
20,701,CONCOR,EQ,2303371,1423685,61.81
20,702,CONCORDBIO,EQ,153622,99199,64.57
20,703,CONFIPET,EQ,2174713,1286289,59.15
20,704,CONNPLEX,SM,53600,36800,68.66
20,705,CONS,EQ,174123,163963,94.17
20,706,CONSOFINVT,EQ,6125,3548,57.93
20,707,CONSUMBEES,EQ,118452,65595,55.38
20,708,CONSUMER,EQ,185403,89833,48.45
20,709,CONSUMIETF,EQ,25593,13837,54.07
20,710,CONTI,SM,23331,16665,71.43
20,711,CONTROLPR,EQ,30222,18635,61.66
20,712,COOLCAPS,SM,56250,38750,68.89
20,713,CORALFINAC,EQ,32512,21085,64.85
20,714,CORDSCABLE,EQ,56671,26864,47.40
20,715,COROMANDEL,EQ,427685,271030,63.37
20,716,COSMOFIRST,EQ,502448,232681,46.31
20,717,COUNCODOS,EQ,41404,32819,79.27
20,718,CPCAP,EQ,8824,6861,77.75
20,719,CPEDU,EQ,12554,8338,66.42
20,720,CPPLUS,EQ,130805,51242,39.17
20,721,CPS,SM,1200,1200,100.00
20,722,CPSEETF,EQ,889023,431068,48.49
20,723,CRAFTSMAN,EQ,25464,8906,34.97
20,724,CRAMC,EQ,501825,230659,45.96
20,725,CRAYONS,SM,15000,15000,100.00
20,726,CREATIVE,EQ,65786,35042,53.27
20,727,CREATIVEYE,EQ,38705,32167,83.11
20,728,CREDITACC,EQ,127738,51693,40.47
20,729,CREST,EQ,4997,4297,85.99
20,730,CRISIL,EQ,66115,38018,57.50
20,731,CRIZAC,EQ,276256,133687,48.39
20,732,CROMPTON,EQ,1704967,852981,50.03
20,733,CROWN,EQ,8725,5572,63.86
20,734,CSBBANK,EQ,240611,94319,39.20
20,735,CSLFINANCE,EQ,19100,12587,65.90
20,736,CSSL,ST,30000,30000,100.00
20,737,CTE,EQ,30138,11093,36.81
20,738,CUB,EQ,1759950,1059360,60.19
20,739,CUBEINVIT,IV,250000,200000,80.00
20,740,CUBEXTUB,EQ,19075,12800,67.10
20,741,CUDML,SM,3000,2000,66.67
20,742,CUMMINSIND,EQ,405777,245934,60.61
20,743,CUPID,EQ,5361626,1244696,23.21
20,744,CURIS,SM,30000,20000,66.67
20,745,CURRENT,SM,4800,3200,66.67
20,746,CYBERPP,X1,164,164,100.00
20,747,CYIENT,EQ,201211,63610,31.61
20,748,CYIENTDLM,EQ,139056,72085,51.84
20,749,DABUR,EQ,1423785,890536,62.55
20,750,DALBHARAT,EQ,165524,73286,44.28
20,751,DALMIASUG,EQ,220679,154612,70.06
20,752,DAMCAPITAL,EQ,505138,192135,38.04
20,753,DAMODARIND,EQ,10087,4376,43.38
20,754,DANGEE,EQ,119774,74593,62.28
20,755,DANISH,SM,115800,66750,57.64
20,756,DATAMATICS,EQ,87349,27662,31.67
20,757,DATAPATTNS,EQ,537066,108909,20.28
20,758,DAVANGERE,EQ,3741123,2309741,61.74
20,759,DBCORP,EQ,163839,83340,50.87
20,760,DBEIL,EQ,33223,19373,58.31
20,761,DBL,EQ,318522,130694,41.03
20,762,DBOL,EQ,93555,68929,73.68
20,763,DBREALTY,EQ,3000455,1614952,53.82
20,764,DBSTOCKBRO,EQ,11769,11210,95.25
20,765,DCAL,EQ,405723,301486,74.31
20,766,DCBBANK,EQ,1370199,517601,37.78
20,767,DCCL,SM,44000,44000,100.00
20,768,DCG,SM,22800,19200,84.21
20,769,DCI,EQ,5798,3759,64.83
20,770,DCM,EQ,3522,2605,73.96
20,771,DCMFINSERV,EQ,7058,6954,98.53
20,772,DCMNVL,EQ,43424,22022,50.71
20,773,DCMSHRIRAM,EQ,36118,12631,34.97
20,774,DCMSRIND,EQ,383798,224706,58.55
20,775,DCW,EQ,1543673,440976,28.57
20,776,DCXINDIA,EQ,1014892,408044,40.21
20,777,DDEVPLSTIK,EQ,381374,129144,33.86
20,778,DECCANCE,EQ,32784,15542,47.41
20,779,DECCANTRAN,SM,30000,25200,84.00
20,780,DEEDEV,EQ,136255,54596,40.07
20,781,DEEM,SM,21000,21000,100.00
20,782,DEEPAKFERT,EQ,251486,104620,41.60
20,783,DEEPAKNTR,EQ,151335,90978,60.12
20,784,DEEPINDS,EQ,157406,54102,34.37
20,785,DELAPLEX,SM,1200,1200,100.00
20,786,DELHIVERY,EQ,4147364,1828535,44.09
20,787,DELPHIFX,EQ,142556,69627,48.84
20,788,DELTACORP,EQ,3372804,1279766,37.94
20,789,DELTAMAGNT,EQ,4187,2841,67.85
20,790,DELTIC,SM,58000,43000,74.14
20,791,DEN,EQ,319794,180331,56.39
20,792,DENEERS,SM,6600,3600,54.55
20,793,DENORA,EQ,1963,1177,59.96
20,794,DENTA,EQ,183020,54925,30.01
20,795,DENTALKART,SM,5250,3500,66.67
20,796,DEVIT,EQ,50135,24420,48.71
20,797,DEVX,EQ,103722,58885,56.77
20,798,DEVYANI,EQ,1366687,684450,50.08
20,799,DGCONTENT,EQ,28325,21235,74.97
20,800,DHAMPURSUG,EQ,335806,167536,49.89
20,801,DHANBANK,EQ,527429,266710,50.57
20,802,DHANLAXMI,SM,8000,6000,75.00
20,803,DHANUKA,EQ,23408,11324,48.38
20,804,DHARIWAL,ST,7200,7200,100.00
20,805,DHARMAJ,EQ,26836,16013,59.67
20,806,DHRUV,EQ,9137,7348,80.42
20,807,DHTL,ST,4800,1600,33.33
20,808,DHUNINV,EQ,510,314,61.57
20,809,DIACABS,EQ,1498167,740400,49.42
20,810,DIAMINESQ,EQ,9517,5562,58.44
20,811,DIAMONDYD,EQ,92605,48838,52.74
20,812,DICIND,EQ,1428,914,64.01
20,813,DIFFNKG,EQ,78123,33594,43.00
20,814,DIGIDRIVE,EQ,34423,17148,49.82
20,815,DIGIKORE,SM,14400,10800,75.00
20,816,DIGITIDE,EQ,352702,163552,46.37
20,817,DIGJAMLMTD,EQ,903,903,100.00
20,818,DIL,EQ,242459,164839,67.99
20,819,DISHTV,EQ,11730819,8726888,74.39
20,820,DIVGIITTS,EQ,4576,2763,60.38
20,821,DIVINEHIRA,ST,30400,28800,94.74
20,822,DIVISLAB,EQ,236524,114716,48.50
20,823,DIVOPPBEES,EQ,38753,23923,61.73
20,824,DIVYADHAN,SM,32000,28000,87.50
20,825,DIXON,EQ,235886,88643,37.58
20,826,DJML,EQ,209836,76276,36.35
20,827,DLF,EQ,3060901,1581469,51.67
20,828,DLINKINDIA,EQ,58528,26322,44.97
20,829,DMART,EQ,255693,138655,54.23
20,830,DMCC,EQ,10324,6191,59.97
20,831,DNAMEDIA,EQ,11698,10537,90.08
20,832,DODLA,EQ,16270,6537,40.18
20,833,DOLATALGO,EQ,22429971,2591569,11.55
20,834,DOLLAR,EQ,31955,14600,45.69
20,835,DOLLEX,SM,40000,32000,80.00
20,836,DOLPHIN,EQ,207037,197194,95.25
20,837,DOMS,EQ,47978,18693,38.96
20,838,DONEAR,EQ,25390,14522,57.20
20,839,DPABHUSHAN,EQ,12384,5365,43.32
20,840,DPEL,ST,75500,72000,95.36
20,841,DPSCLTD,EQ,129091,77045,59.68
20,842,DPWIRES,EQ,16322,9800,60.04
20,843,DRCSYSTEMS,EQ,30421,21064,69.24
20,844,DREAMFOLKS,EQ,135777,55727,41.04
20,845,DREDGECORP,EQ,4838187,339231,7.01
20,846,DRONE,SM,20500,14500,70.73
20,847,DRREDDY,EQ,2118272,1470574,69.42
20,848,DRSDILIP,SM,3200,3200,100.00
20,849,DSSL,EQ,24996,12176,48.71
20,850,DTIL,EQ,582,479,82.30
20,851,DUCOL,SM,18400,18400,100.00
20,852,DUCON,EQ,720092,437342,60.73
20,853,DURLAX,SM,28000,26000,92.86
20,854,DVL,EQ,12664,7688,60.71
20,855,DWARKESH,EQ,659052,348095,52.82
20,856,DYCL,EQ,155894,49126,31.51
20,857,DYNAMATECH,EQ,125110,21762,17.39
20,858,DYNAMIC,SM,23000,19500,84.78
20,859,DYNPRO,EQ,34781,27473,78.99
20,860,E2E,EQ,182116,59666,32.76
20,861,EASEMYTRIP,EQ,18717915,4893972,26.15
20,862,EBANKNIFTY,EQ,100772,100688,99.92
20,863,EBBETF0430,EQ,23011,20883,90.75
20,864,EBBETF0431,EQ,8184,6417,78.41
20,865,EBBETF0433,EQ,1649,1241,75.26
20,866,EBGNG,EQ,377450,190740,50.53
20,867,ECAPINSURE,EQ,99666,80246,80.51
20,868,ECLERX,EQ,225816,129266,57.24
20,869,ECOSMOBLTY,EQ,324760,211657,65.17
20,870,EDELWEISS,EQ,7812098,3372818,43.17
20,871,EEPL,SM,37000,22000,59.46
20,872,EFACTOR,ST,4800,4800,100.00
20,873,EFCIL,EQ,400487,249001,62.17
20,874,EFFWA,SM,73600,60000,81.52
20,875,EFORCE,SM,16800,12000,71.43
20,876,EGOLD,EQ,915832,910862,99.46
20,877,EICHERMOT,EQ,436443,247094,56.62
20,878,EIDPARRY,EQ,320967,112370,35.01
20,879,EIEL,EQ,887571,277301,31.24
20,880,EIFFL,EQ,37182,31637,85.09
20,881,EIHAHOTELS,EQ,20382,11148,54.70
20,882,EIHOTEL,EQ,278206,144464,51.93
20,883,EIMCOELECO,EQ,36585,24630,67.32
20,884,EKC,EQ,315630,127450,40.38
20,885,ELDEHSG,EQ,5680,1560,27.46
20,886,ELECON,EQ,232601,106359,45.73
20,887,ELECTCAST,EQ,2417806,1228552,50.81
20,888,ELECTHERM,EQ,16136,11373,70.48
20,889,ELGIEQUIP,EQ,408257,179903,44.07
20,890,ELGIRUBCO,EQ,93017,71960,77.36
20,891,ELGNZ,SM,16000,7000,43.75
20,892,ELIN,EQ,86327,49819,57.71
20,893,ELIQUID,EQ,3500,3500,100.00
20,894,ELLEN,EQ,181107,109730,60.59
20,895,ELM250,EQ,24856,21330,85.81
20,896,EMAMILTD,EQ,391905,217196,55.42
20,897,EMAMIPAP,EQ,6922,4998,72.20
20,898,EMAMIREAL,EQ,15674,9548,60.92
20,899,EMAPARTNER,SM,12000,8000,66.67
20,900,EMBASSY,RR,673130,599232,89.02
20,901,EMBDL,EQ,10569791,3596646,34.03
20,902,EMCURE,EQ,205651,120579,58.63
20,903,EMIL,EQ,513959,194716,37.89
20,904,EMKAYTOOLS,SM,900,900,100.00
20,905,EMMBI,EQ,33744,21168,62.73
20,906,EMMIL,SM,15750,13750,87.30
20,907,EMMVEE,EQ,2718353,655863,24.13
20,908,EMSLIMITED,EQ,154011,64325,41.77
20,909,EMUDHRA,EQ,59767,37991,63.57
20,910,EMULTIMQ,EQ,108137,100605,93.03
20,911,ENDURANCE,EQ,47069,16111,34.23
20,912,ENERGY,EQ,313181,306378,97.83
20,913,ENFUSE,SM,600,600,100.00
20,914,ENGINERSIN,EQ,3077963,1011431,32.86
20,915,ENIFTY,EQ,1248,837,67.07
20,916,ENIL,EQ,41787,29607,70.85
20,917,ENRIN,EQ,563954,289984,51.42
20,918,ENSER,SM,35000,35000,100.00
20,919,ENTERO,EQ,62759,30788,49.06
20,920,ENVIRO,SM,47000,39000,82.98
20,921,EPACK,EQ,501904,180381,35.94
20,922,EPACKPEB,EQ,2471293,499955,20.23
20,923,EPIGRAL,EQ,46619,28418,60.96
20,924,EPL,EQ,1440996,560359,38.89
20,925,EQUAL200,EQ,14482,7417,51.22
20,926,EQUAL50,EQ,601,259,43.09
20,927,EQUAL50ADD,EQ,16582,10781,65.02
20,928,EQUITASBNK,EQ,4384725,2772390,63.23
20,929,ERIS,EQ,3842853,368418,9.59
20,930,ESABINDIA,EQ,5665,2959,52.23
20,931,ESAFSFB,EQ,598624,360681,60.25
20,932,ESCONET,SM,24400,18400,75.41
20,933,ESCORTS,EQ,66430,32491,48.91
20,934,ESENSEX,EQ,403,378,93.80
20,935,ESFL,SM,56520,34920,61.78
20,936,ESG,EQ,229285,226992,99.00
20,937,ESILVER,EQ,53467,15395,28.79
20,938,ESPRIT,SM,14400,14400,100.00
20,939,ESSENTIA,EQ,1087252,729896,67.13
20,940,ESTER,EQ,158973,61476,38.67
20,941,ETERNAL,EQ,27053864,13436539,49.67
20,942,ETHOSLTD,EQ,59342,25399,42.80
20,943,ETL,SM,900,900,100.00
20,944,ETML,SM,6000,3600,60.00
20,945,EUREKAFORB,EQ,243581,136080,55.87
20,946,EUROBOND,EQ,10305,8956,86.91
20,947,EUROPRATIK,EQ,137789,54151,39.30
20,948,EVEREADY,EQ,48663,24811,50.99
20,949,EVERESTIND,EQ,7438,4985,67.02
20,950,EVIETF,EQ,132730,64641,48.70
20,951,EVINDIA,EQ,181226,121926,67.28
20,952,EXCEL,EQ,15637580,8973104,57.38
20,953,EXCELINDUS,EQ,7539,3314,43.96
20,954,EXCELLENT,SM,1600,1600,100.00
20,955,EXCELSOFT,EQ,53731182,3499861,6.51
20,956,EXICOM,EQ,352290,116751,33.14
20,957,EXIDEIND,EQ,1172173,598368,51.05
20,958,EXPLEOSOL,EQ,8221,5304,64.52
20,959,FABTECH,EQ,473987,129378,27.30
20,960,FACT,EQ,97096,25331,26.09
20,961,FAIRCHEMOR,EQ,8230,4540,55.16
20,962,FALCONTECH,SM,3600,3600,100.00
20,963,FAZE3Q,EQ,40654,13157,32.36
20,964,FCL,EQ,2070700,821800,39.69
20,965,FCSSOFT,EQ,2572578,1348393,52.41
20,966,FDC,EQ,48458,25995,53.64
20,967,FEDERALBNK,EQ,11474245,7855920,68.47
20,968,FEDFINA,EQ,530149,278156,52.47
20,969,FELIX,SM,35500,24000,67.61
20,970,FIBERWEB,EQ,20837,18005,86.41
20,971,FICRF3GP,MF,1,1,100.00
20,972,FIDEL,SM,6000,4000,66.67
20,973,FIEMIND,EQ,103256,59613,57.73
20,974,FILATEX,EQ,1318428,511574,38.80
20,975,FILATFASH,EQ,119386029,54082736,45.30
20,976,FINBUD,SM,187000,142000,75.94
20,977,FINCABLES,EQ,262557,133756,50.94
20,978,FINEORG,EQ,24304,14481,59.58
20,979,FINIETF,EQ,471237,260573,55.30
20,980,FINKURVE,EQ,35104,2739,7.80
20,981,FINOPB,EQ,1726588,249028,14.42
20,982,FINPIPE,EQ,1063000,677476,63.73
20,983,FIRSTCRY,EQ,4157060,839127,20.19
20,984,FISCHER,EQ,1158741,421394,36.37
20,985,FIVESTAR,EQ,596896,292990,49.09
20,986,FLAIR,EQ,93622,38973,41.63
20,987,FLEXIADD,EQ,131465,116818,88.86
20,988,FLEXITUFF,EQ,13620,9009,66.15
20,989,FLUOROCHEM,EQ,157190,90566,57.62
20,990,FLYSBS,ST,47400,45000,94.94
20,991,FMCGIETF,EQ,1014284,491513,48.46
20,992,FMGOETZE,EQ,44369,21321,48.05
20,993,FMNL,EQ,98294,64690,65.81
20,994,FOCE,SM,200,200,100.00
20,995,FOCUS,EQ,76565,49903,65.18
20,996,FONEBOX,ST,3000,3000,100.00
20,997,FOODSIN,EQ,51642,38576,74.70
20,998,FORCAS,SM,9600,6400,66.67
20,999,FORCEMOT,EQ,42456,14421,33.97
20,1000,FORGEAUTO,SM,10800,10800,100.00
20,1001,FORTIS,EQ,2095907,1328297,63.38
20,1002,FOSECOIND,EQ,1693,651,38.45
20,1003,FRESHARA,SM,28800,19200,66.67
20,1004,FROG,SM,25600,17200,67.19
20,1005,FSL,EQ,623438,313940,50.36
20,1006,FUSION,EQ,156633,68182,43.53
20,1007,GABRIEL,EQ,453543,146026,32.20
20,1008,GAEL,EQ,1059126,480659,45.38
20,1009,GAIL,EQ,12988637,7802830,60.07
20,1010,GAJANAND,SM,6000,6000,100.00
20,1011,GALAPREC,EQ,6562,3850,58.67
20,1012,GALAXYSURF,EQ,43842,30035,68.51
20,1013,GALLANTT,EQ,88727,38581,43.48
20,1014,GANDHAR,EQ,182876,99131,54.21
20,1015,GANDHITUBE,EQ,3062,1609,52.55
20,1016,GANECOS,EQ,72291,38954,53.88
20,1017,GANESHBE,EQ,102780,73750,71.76
20,1018,GANESHCP,EQ,93029,61822,66.45
20,1019,GANESHHOU,EQ,140249,71790,51.19
20,1020,GANESHIN,SM,27200,19200,70.59
20,1021,GANGABATH,SM,6000,6000,100.00
20,1022,GANGAFORGE,EQ,62622,47185,75.35
20,1023,GANGESSECU,EQ,2040,1838,90.10
20,1024,GARFIBRES,EQ,118898,69253,58.25
20,1025,GARUDA,EQ,1125797,287867,25.57
20,1026,GATECH,EQ,10782920,6055731,56.16
20,1027,GATECHDVR,EQ,596252,416067,69.78
20,1028,GATEWAY,EQ,3051377,1600844,52.46
20,1029,GCHOTELS,SM,61200,55800,91.18
20,1030,GEECEE,EQ,2716,1526,56.19
20,1031,GEEKAYWIRE,EQ,44046,27187,61.72
20,1032,GEMAROMA,EQ,847661,188978,22.29
20,1033,GENCON,EQ,1183276,316293,26.73
20,1034,GENESYS,EQ,651381,120920,18.56
20,1035,GENUSPAPER,EQ,168653,109174,64.73
20,1036,GENUSPOWER,EQ,802192,385876,48.10
20,1037,GEOJITFSL,EQ,406927,228462,56.14
20,1038,GESHIP,EQ,202552,125548,61.98
20,1039,GFLLIMITED,EQ,68895,49929,72.47
20,1040,GGBL,SM,107400,66600,62.01
20,1041,GHCL,EQ,609600,356100,58.42
20,1042,GHCLTEXTIL,EQ,234437,161774,69.01
20,1043,GICHSGFIN,EQ,70793,30700,43.37
20,1044,GICL,SM,723000,495000,68.46
20,1045,GICRE,EQ,438588,251183,57.27
20,1046,GILLANDERS,EQ,5866,3904,66.55
20,1047,GILLETTE,EQ,24805,9662,38.95
20,1048,GILT5YBEES,EQ,154899,114995,74.24
20,1049,GINNIFILA,EQ,75971,26054,34.29
20,1050,GIPCL,EQ,880268,470013,53.39
20,1051,GIRIRAJ,SM,4250,4000,94.12
20,1052,GKENERGY,EQ,1150435,554731,48.22
20,1053,GKWLIMITED,EQ,110,84,76.36
20,1054,GLAND,EQ,77589,43544,56.12
20,1055,GLAXO,EQ,118147,95341,80.70
20,1056,GLENMARK,EQ,782469,411355,52.57
20,1057,GLOBALE,EQ,30896,26266,85.01
20,1058,GLOBALPET,SM,7500,7500,100.00
20,1059,GLOBALVECT,EQ,13331,5304,39.79
20,1060,GLOBE,EQ,813026,481386,59.21
20,1061,GLOBECIVIL,EQ,87728,39249,44.74
20,1062,GLOBUSSPR,EQ,122438,42782,34.94
20,1063,GLOSTERLTD,EQ,2661,2175,81.74
20,1064,GLOTTIS,EQ,415816,128495,30.90
20,1065,GMBREW,EQ,399826,75613,18.91
20,1066,GMDCLTD,EQ,4069535,894074,21.97
20,1067,GML,SM,4000,4000,100.00
20,1068,GMMPFAUDLR,EQ,131185,77035,58.72
20,1069,GMRAIRPORT,EQ,22493544,11872436,52.78
20,1070,GMRP&UI,EQ,10865554,8457430,77.84
20,1071,GNA,EQ,25603,13264,51.81
20,1072,GNFC,EQ,670373,372120,55.51
20,1073,GOACARBON,EQ,4920,2149,43.68
20,1074,GOCLCORP,EQ,51302,33030,64.38
20,1075,GOCOLORS,EQ,123131,77045,62.57
20,1076,GODAVARIB,EQ,314604,105077,33.40
20,1077,GODFRYPHLP,EQ,535725,176951,33.03
20,1078,GODIGIT,EQ,343746,161004,46.84
20,1079,GODREJAGRO,EQ,834043,169617,20.34
20,1080,GODREJCP,EQ,417028,243283,58.34
20,1081,GODREJIND,EQ,45295,26773,59.11
20,1082,GODREJPROP,EQ,1296198,708071,54.63
20,1083,GOKEX,EQ,388912,165869,42.65
20,1084,GOKUL,EQ,19720,14112,71.56
20,1085,GOKULAGRO,EQ,1134342,296424,26.13
20,1086,GOLD1,EQ,1902690,1461232,76.80
20,1087,GOLD360,EQ,30039,13703,45.62
20,1088,GOLDBEES,EQ,22835801,13499930,59.12
20,1089,GOLDCASE,EQ,6446710,3778161,58.61
20,1090,GOLDETF,EQ,605696,378214,62.44
20,1091,GOLDETFADD,EQ,425856,404367,94.95
20,1092,GOLDIAM,EQ,337678,154729,45.82
20,1093,GOLDIETF,EQ,5536453,4753522,85.86
20,1094,GOLDSHARE,EQ,741346,567188,76.51
20,1095,GOLDTECH,EQ,53784,36958,68.72
20,1096,GOODLUCK,EQ,86237,36624,42.47
20,1097,GOPAL,EQ,43018,26126,60.73
20,1098,GOYALALUM,EQ,81209,72109,88.79
20,1099,GOYALSALT,SM,2400,2400,100.00
20,1100,GPECO,SM,43200,27800,64.35
20,1101,GPIL,EQ,2262120,1044479,46.17
20,1102,GPPL,EQ,3788262,1827847,48.25
20,1103,GPTHEALTH,EQ,123649,69276,56.03
20,1104,GPTINFRA,EQ,55079,34352,62.37
20,1105,GRANULES,EQ,2356196,1329184,56.41
20,1106,GRAPHISAD,SM,78000,30000,38.46
20,1107,GRAPHITE,EQ,361680,103124,28.51
20,1108,GRASIM,EQ,419760,192405,45.84
20,1109,GRAVITA,EQ,310084,144140,46.48
20,1110,GRCL,SM,250,250,100.00
20,1111,GREAVESCOT,EQ,1194481,447389,37.45
20,1112,GREENCHEF,SM,16000,8000,50.00
