Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022026,1448403591,0003123
Trade Date <19-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHARATWIRE,EQ,1210526,272689,22.53
20,570,BHARTIARTL,EQ,4712417,1754084,37.22
20,571,BHARTIHEXA,EQ,36166,17172,47.48
20,572,BHEL,EQ,10932988,4227841,38.67
20,573,BIGBLOC,EQ,58454,37751,64.58
20,574,BIKAJI,EQ,249808,188590,75.49
20,575,BIKEWO,ST,14000,10000,71.43
20,576,BIL,EQ,1358,966,71.13
20,577,BIOCON,EQ,2784719,1015870,36.48
20,578,BIOFILCHEM,EQ,23954,16894,70.53
20,579,BIOPOL,ST,20400,19200,94.12
20,580,BIRET,RR,755528,723480,95.76
20,581,BIRLACABLE,EQ,17781,9354,52.61
20,582,BIRLACORPN,EQ,54824,29721,54.21
20,583,BIRLAMONEY,EQ,25366,13515,53.28
20,584,BIRLANU,EQ,10647,5466,51.34
20,585,BLACKBUCK,EQ,356232,215891,60.60
20,586,BLAL,EQ,28826,21048,73.02
20,587,BLBLIMITED,EQ,923891,497883,53.89
20,588,BLISSGVS,EQ,2445449,478031,19.55
20,589,BLKASHYAP,EQ,10313712,1307457,12.68
20,590,BLS,EQ,663063,218775,32.99
20,591,BLSE,EQ,149090,57560,38.61
20,592,BLUECHIP,EQ,12562,12562,100.00
20,593,BLUECOAST,EQ,4361,1847,42.35
20,594,BLUEDART,EQ,6213,2434,39.18
20,595,BLUEJET,EQ,1523832,390495,25.63
20,596,BLUEPEBBLE,SM,14400,10000,69.44
20,597,BLUESTARCO,EQ,243797,117443,48.17
20,598,BLUESTONE,EQ,156891,61408,39.14
20,599,BLUEWATER,SM,20000,18000,90.00
20,600,BLUSPRING,EQ,105889,65040,61.42
20,601,BMETRICS,SM,6400,4800,75.00
20,602,BMWVENTLTD,EQ,894121,453532,50.72
20,603,BODALCHEM,EQ,104637,77657,74.22
20,604,BOMDYEING,EQ,417380,207618,49.74
20,605,BOROLTD,EQ,51316,23562,45.92
20,606,BORORENEW,EQ,301637,180992,60.00
20,607,BOROSCI,EQ,61695,41462,67.20
20,608,BOSCH-HCIL,EQ,7473,4314,57.73
20,609,BOSCHLTD,EQ,10448,3859,36.94
20,610,BOSS,SM,2000,2000,100.00
20,611,BPCL,EQ,5506935,2661058,48.32
20,612,BPL,EQ,51082,40053,78.41
20,613,BRACEPORT,SM,3200,1600,50.00
20,614,BRANDMAN,ST,94400,81600,86.44
20,615,BRIGADE,EQ,495892,343595,69.29
20,616,BRIGHOTEL,EQ,87094,50985,58.54
20,617,BRITANNIA,EQ,127940,71314,55.74
20,618,BRNL,EQ,11877,11322,95.33
20,619,BROOKS,EQ,30721,17563,57.17
20,620,BSE,EQ,4170153,1448869,34.74
20,621,BSE500IETF,EQ,68879,48835,70.90
20,622,BSHSL,EQ,13391,6741,50.34
20,623,BSL,EQ,3991,2379,59.61
20,624,BSLGOLDETF,EQ,282073,141893,50.30
20,625,BSLNIFTY,EQ,351924,277415,78.83
20,626,BSLSENETFG,EQ,1512,986,65.21
20,627,BSOFT,EQ,2354128,408341,17.35
20,628,BTML,EQ,491668,416866,84.79
20,629,BUILDPRO,EQ,398130,118121,29.67
20,630,BUTTERFLY,EQ,4154,2846,68.51
20,631,BVCL,EQ,35279,19147,54.27
20,632,BYKE,EQ,15789,8108,51.35
20,633,C2C,SM,36300,25050,69.01
20,634,CADSYS,SM,1000,500,50.00
20,635,CALSOFT,EQ,78444,43877,55.93
20,636,CAMLINFINE,EQ,350719,170649,48.66
20,637,CAMPUS,EQ,159843,70958,44.39
20,638,CAMS,EQ,471815,199469,42.28
20,639,CANARYS,SM,64000,56000,87.50
20,640,CANBK,EQ,15847818,8431456,53.20
20,641,CANFINHOME,EQ,59300,32117,54.16
20,642,CANHLIFE,EQ,408680,153770,37.63
20,643,CANTABIL,EQ,121244,72549,59.84
20,644,CAPACITE,EQ,169909,95221,56.04
20,645,CAPILLARY,EQ,128363,39885,31.07
20,646,CAPINVIT,IV,117980,102409,86.80
20,647,CAPITALSFB,EQ,10159,7533,74.15
20,648,CAPLIPOINT,EQ,27814,15855,57.00
20,649,CAPTRUST,EQ,31429,23974,76.28
20,650,CARBORUNIV,EQ,250213,185238,74.03
20,651,CARERATING,EQ,15639,9799,62.66
20,652,CARRARO,EQ,49213,24252,49.28
20,653,CARTRADE,EQ,297515,124203,41.75
20,654,CARYSIL,EQ,73389,31094,42.37
20,655,CASHIETF,EQ,485147,387117,79.79
20,656,CASTROLIND,EQ,2122989,1108572,52.22
20,657,CBAZAAR,ST,32000,32000,100.00
20,658,CCAVENUE,EQ,6060463,2782756,45.92
20,659,CCCL,EQ,228224,146737,64.30
20,660,CCHHL,EQ,55460,31802,57.34
20,661,CCL,EQ,145078,71470,49.26
20,662,CDSL,EQ,1202401,465114,38.68
20,663,CEATLTD,EQ,50436,19661,38.98
20,664,CEDAAR,SM,42000,37000,88.10
20,665,CEIGALL,EQ,144238,82070,56.90
20,666,CEINSYS,EQ,23221,12934,55.70
20,667,CELEBRITY,EQ,16957,12025,70.91
20,668,CELLECOR,SM,366000,249000,68.03
20,669,CELLO,EQ,142783,80488,56.37
20,670,CELLPOINT,SM,1200,1200,100.00
20,671,CEMPRO,EQ,151537,84686,55.88
20,672,CENTENKA,EQ,8509,5378,63.20
20,673,CENTEXT,EQ,68237,46178,67.67
20,674,CENTRALBK,EQ,8226285,4079943,49.60
20,675,CENTRUM,EQ,182930,92514,50.57
20,676,CENTUM,EQ,10052,5381,53.53
20,677,CENTURYPLY,EQ,18887,7991,42.31
20,678,CERA,EQ,5605,2389,42.62
20,679,CESC,EQ,536326,314580,58.65
20,680,CEWATER,EQ,27592,14822,53.72
20,681,CGCL,EQ,536103,215308,40.16
20,682,CGPOWER,EQ,2348262,845166,35.99
20,683,CGRAPHICS,SM,31200,28800,92.31
20,684,CHALET,EQ,188631,163070,86.45
20,685,CHAMBLFERT,EQ,964303,452314,46.91
20,686,CHANDAN,SM,7200,4800,66.67
20,687,CHAVDA,SM,5000,4000,80.00
20,688,CHEMBOND,EQ,5312,4068,76.58
20,689,CHEMBONDCH,EQ,14003,7070,50.49
20,690,CHEMCON,EQ,18424,9304,50.50
20,691,CHEMFAB,EQ,5767,4036,69.98
20,692,CHEMICAL,EQ,151045,98573,65.26
20,693,CHEMPLASTS,EQ,166953,100375,60.12
20,694,CHENNPETRO,EQ,592451,176911,29.86
20,695,CHETANA,SM,9600,6400,66.67
20,696,CHEVIOT,EQ,1061,828,78.04
20,697,CHOICEGOLD,EQ,35887,10079,28.09
20,698,CHOICEIN,EQ,943630,286173,30.33
20,699,CHOLAFIN,EQ,947586,577874,60.98
20,700,CHOLAHLDNG,EQ,69459,44625,64.25
20,701,CIEINDIA,EQ,487657,181903,37.30
20,702,CIFL,EQ,36642,29955,81.75
20,703,CIGNITITEC,EQ,46962,16736,35.64
20,704,CINELINE,EQ,24708,20533,83.10
20,705,CINEVISTA,EQ,22392,19181,85.66
20,706,CIPLA,EQ,587384,190558,32.44
20,707,CKKRETAIL,ST,258400,192000,74.30
20,708,CLASSICEIL,SM,102400,84800,82.81
20,709,CLEAN,EQ,162991,95839,58.80
20,710,CLEDUCATE,EQ,234955,182116,77.51
20,711,CLSEL,EQ,105325,36651,34.80
20,712,CLSL,SM,2000,2000,100.00
20,713,CMNL,SM,4500,4500,100.00
20,714,CMSINFO,EQ,349857,163279,46.67
20,715,CNL,EQ,76956,66357,86.23
20,716,COALINDIA,EQ,3824366,1964980,51.38
20,717,COCHINSHIP,EQ,993788,222718,22.41
20,718,COFFEEDAY,EQ,511907,305924,59.76
20,719,COFORGE,EQ,3014508,1100430,36.50
20,720,COHANCE,EQ,1189383,466473,39.22
20,721,COLPAL,EQ,409293,164637,40.22
20,722,COMMITTED,SM,38400,24800,64.58
20,723,COMMOIETF,EQ,82866,52221,63.02
20,724,COMPUSOFT,EQ,22788,17785,78.05
20,725,COMSYN,EQ,22273,15146,68.00
20,726,CONCOR,EQ,1396400,927589,66.43
20,727,CONCORDBIO,EQ,83471,38000,45.52
20,728,CONFIPET,EQ,346386,158272,45.69
20,729,CONNPLEX,SM,16000,13600,85.00
20,730,CONS,EQ,6198,6044,97.52
20,731,CONSOFINVT,EQ,94482,90619,95.91
20,732,CONSUMBEES,EQ,176538,150773,85.41
20,733,CONSUMER,EQ,236835,226869,95.79
20,734,CONSUMIETF,EQ,15919,10618,66.70
20,735,CONTROLPR,EQ,23711,12259,51.70
20,736,COOLCAPS,SM,441250,258750,58.64
20,737,CORALFINAC,EQ,14229,6693,47.04
20,738,CORDSCABLE,EQ,21942,14156,64.52
20,739,COROMANDEL,EQ,142401,76682,53.85
20,740,CORONA,EQ,22212,11125,50.09
20,741,COSMOFIRST,EQ,72715,30818,42.38
20,742,COUNCODOS,EQ,8688,5825,67.05
20,743,CPCAP,EQ,10834,7741,71.45
20,744,CPEDU,EQ,6404,4490,70.11
20,745,CPPLUS,EQ,62560,33297,53.22
20,746,CPS,ST,600,600,100.00
20,747,CPSEETF,EQ,2417498,1234650,51.07
20,748,CRAFTSMAN,EQ,73324,51982,70.89
20,749,CRAMC,EQ,375931,179799,47.83
20,750,CRAYONS,SM,6000,4000,66.67
20,751,CREATIVEYE,EQ,37286,18972,50.88
20,752,CREDITACC,EQ,192044,116618,60.72
20,753,CREST,EQ,7618,4114,54.00
20,754,CRISIL,EQ,42441,23911,56.34
20,755,CRIZAC,EQ,171421,93961,54.81
20,756,CROMPTON,EQ,1943913,871773,44.85
20,757,CROWN,EQ,4329,3702,85.52
20,758,CSBBANK,EQ,300588,165450,55.04
20,759,CSLFINANCE,EQ,27782,16518,59.46
20,760,CSSL,SM,36000,30000,83.33
20,761,CTE,EQ,20029,13863,69.21
20,762,CUB,EQ,1145349,742115,64.79
20,763,CUBEXTUB,EQ,153380,55228,36.01
20,764,CUDML,SM,15000,12000,80.00
20,765,CUMMINSIND,EQ,455504,251488,55.21
20,766,CUPID,EQ,2336691,726037,31.07
20,767,CURIS,SM,37000,33000,89.19
20,768,CURRENT,SM,3200,3200,100.00
20,769,CYBERMEDIA,EQ,16398,13386,81.63
20,770,CYBERTECH,EQ,34650,24399,70.42
20,771,CYIENT,EQ,134478,54984,40.89
20,772,CYIENTDLM,EQ,183693,106204,57.82
20,773,DABUR,EQ,923005,420392,45.55
20,774,DALBHARAT,EQ,262202,168196,64.15
20,775,DALMIASUG,EQ,50973,36089,70.80
20,776,DAMCAPITAL,EQ,344635,121304,35.20
20,777,DAMODARIND,EQ,1435,1179,82.16
20,778,DANGEE,EQ,176114,152348,86.51
20,779,DANISH,SM,13650,9300,68.13
20,780,DATAMATICS,EQ,8161104,413220,5.06
20,781,DATAPATTNS,EQ,658550,148739,22.59
20,782,DAVANGERE,EQ,3382533,1931273,57.10
20,783,DBCORP,EQ,121371,73188,60.30
20,784,DBEIL,EQ,54263,32543,59.97
20,785,DBL,EQ,355920,165739,46.57
20,786,DBOL,EQ,96434,58734,60.91
20,787,DBREALTY,EQ,661063,323350,48.91
20,788,DBSTOCKBRO,EQ,64283,25892,40.28
20,789,DCAL,EQ,188407,109590,58.17
20,790,DCBBANK,EQ,952881,455600,47.81
20,791,DCCL,SM,4000,4000,100.00
20,792,DCG,SM,4800,3600,75.00
20,793,DCI,EQ,182675,63025,34.50
20,794,DCM,EQ,4480,2731,60.96
20,795,DCMFINSERV,EQ,20591,16496,80.11
20,796,DCMNVL,EQ,14626,11233,76.80
20,797,DCMSHRIRAM,EQ,18322,9194,50.18
20,798,DCMSRIND,EQ,70164,45501,64.85
20,799,DCW,EQ,667901,317271,47.50
20,800,DCXINDIA,EQ,1441521,369936,25.66
20,801,DDEVPLSTIK,EQ,48930,29879,61.06
20,802,DECCANCE,EQ,6098,3631,59.54
20,803,DECCANTRAN,SM,9600,7200,75.00
20,804,DEEDEV,EQ,60187,28716,47.71
20,805,DEEM,SM,7000,5000,71.43
20,806,DEEPAKFERT,EQ,152188,71078,46.70
20,807,DEEPAKNTR,EQ,71493,38659,54.07
20,808,DEEPINDS,EQ,124710,52608,42.18
20,809,DEFENCE,EQ,22313,21905,98.17
20,810,DELAPLEX,SM,4200,2400,57.14
20,811,DELHIVERY,EQ,1413530,510887,36.14
20,812,DELPHIFX,EQ,862787,479473,55.57
20,813,DELTACORP,EQ,478126,264197,55.26
20,814,DELTAMAGNT,EQ,7613,4706,61.82
20,815,DELTIC,SM,11000,8000,72.73
20,816,DEN,EQ,244022,194965,79.90
20,817,DENEERS,ST,6600,6000,90.91
20,818,DENORA,EQ,8569,6631,77.38
20,819,DENTA,EQ,137492,67997,49.46
20,820,DENTALKART,SM,9000,7500,83.33
20,821,DEVIT,EQ,43987,30784,69.98
20,822,DEVX,EQ,64312,43764,68.05
20,823,DEVYANI,EQ,1128347,569690,50.49
20,824,DGCONTENT,EQ,9970,8535,85.61
20,825,DHAMPURSUG,EQ,99183,51824,52.25
20,826,DHANBANK,EQ,312317,164451,52.66
20,827,DHANUKA,EQ,13728,6510,47.42
20,828,DHARARAIL,SM,16000,11000,68.75
20,829,DHARIWAL,ST,21000,21000,100.00
20,830,DHARMAJ,EQ,30463,23243,76.30
20,831,DHRUV,EQ,75046,48630,64.80
20,832,DHUNINV,EQ,1605,1013,63.12
20,833,DIACABS,EQ,947150,448574,47.36
20,834,DIAMINESQ,EQ,4348,4176,96.04
20,835,DIAMONDYD,EQ,11067,5956,53.82
20,836,DICIND,EQ,3526,2426,68.80
20,837,DIFFNKG,EQ,65704,30895,47.02
20,838,DIGIDRIVE,EQ,27381,22819,83.34
20,839,DIGIKORE,SM,10800,9600,88.89
20,840,DIGISPICE,EQ,79759,48638,60.98
20,841,DIGITIDE,EQ,115847,59164,51.07
20,842,DIGJAMLMTD,EQ,12167,6060,49.81
20,843,DIRL,SM,6000,6000,100.00
20,844,DISHTV,EQ,4063079,3320536,81.72
20,845,DIVGIITTS,EQ,40862,14757,36.11
20,846,DIVIDEND,EQ,26564,20662,77.78
20,847,DIVINEHIRA,ST,12800,12800,100.00
20,848,DIVISLAB,EQ,185828,89237,48.02
20,849,DIVOPPBEES,EQ,45233,30083,66.51
20,850,DIXON,EQ,686002,236341,34.45
20,851,DKEGL,SM,3000,1500,50.00
20,852,DLF,EQ,2131815,854697,40.09
20,853,DLINKINDIA,EQ,43323,19865,45.85
20,854,DMART,EQ,286762,149373,52.09
20,855,DMCC,EQ,9607,6381,66.42
20,856,DNAMEDIA,EQ,155273,82674,53.24
20,857,DODLA,EQ,15706,7667,48.82
20,858,DOLATALGO,EQ,170294,78148,45.89
20,859,DOLLAR,EQ,84473,49510,58.61
20,860,DOLPHIN,EQ,59514,52002,87.38
20,861,DOMS,EQ,22796,11518,50.53
20,862,DONEAR,EQ,30366,15606,51.39
20,863,DPABHUSHAN,EQ,3428,1763,51.43
20,864,DPEL,ST,11500,11000,95.65
20,865,DPSCLTD,EQ,48985,35591,72.66
20,866,DPWIRES,EQ,4937,2977,60.30
20,867,DRCSYSTEMS,EQ,767351,391926,51.08
20,868,DREAMFOLKS,EQ,120091,78258,65.17
20,869,DREDGECORP,EQ,122455,45237,36.94
20,870,DRONE,SM,19500,11500,58.97
20,871,DRREDDY,EQ,1333838,599048,44.91
20,872,DRSDILIP,SM,800,800,100.00
20,873,DSSL,EQ,35886,14887,41.48
20,874,DTIL,EQ,1858,1634,87.94
20,875,DTL,SM,9600,9600,100.00
20,876,DUCOL,SM,2400,2400,100.00
20,877,DUCON,EQ,417931,320365,76.65
20,878,DUGLOBAL,SM,35000,30000,85.71
20,879,DURLAX,SM,50000,26000,52.00
20,880,DVL,EQ,9519,6560,68.91
20,881,DWARKESH,EQ,538112,366044,68.02
20,882,DYCL,EQ,114180,56297,49.31
20,883,DYNAMATECH,EQ,34482,10863,31.50
20,884,DYNAMIC,SM,3000,3000,100.00
20,885,DYNPRO,EQ,31830,12247,38.48
20,886,E2E,EQ,1888814,236614,12.53
20,887,E2ERAIL,SM,16000,9600,60.00
20,888,EASEMYTRIP,EQ,134990100,16727922,12.39
20,889,EBANKNIFTY,EQ,6893,4591,66.60
20,890,EBBETF0430,EQ,2832,2377,83.93
20,891,EBBETF0431,EQ,2371,1844,77.77
20,892,EBBETF0433,EQ,2603,2273,87.32
20,893,EBGNG,EQ,260119,114523,44.03
20,894,ECAPINSURE,EQ,52833,31002,58.68
20,895,ECLERX,EQ,71948,19573,27.20
20,896,ECOLINE,SM,59000,57000,96.61
20,897,ECOSMOBLTY,EQ,392071,157082,40.06
20,898,EDELWEISS,EQ,7071560,3101713,43.86
20,899,EEPL,SM,1000,1000,100.00
20,900,EFACTOR,SM,2800,2000,71.43
20,901,EFCIL,EQ,923214,744321,80.62
20,902,EFFWA,SM,6800,5200,76.47
20,903,EFORCE,SM,7200,7200,100.00
20,904,EGOLD,EQ,275331,215321,78.20
20,905,EICHERMOT,EQ,424777,118240,27.84
20,906,EIDPARRY,EQ,346741,223751,64.53
20,907,EIEL,EQ,324495,181442,55.92
20,908,EIFFL,EQ,1785,1140,63.87
20,909,EIHAHOTELS,EQ,5616,3291,58.60
20,910,EIHOTEL,EQ,65285,40280,61.70
20,911,EIMCOELECO,EQ,11995,7971,66.45
20,912,EKC,EQ,563621,294561,52.26
20,913,ELDEHSG,EQ,665,338,50.83
20,914,ELECON,EQ,198484,83689,42.16
20,915,ELECTCAST,EQ,1048508,608335,58.02
20,916,ELECTHERM,EQ,18731,9904,52.87
20,917,ELGIEQUIP,EQ,508962,181282,35.62
20,918,ELGIRUBCO,EQ,41356,39378,95.22
20,919,ELGNZ,SM,38000,21000,55.26
20,920,ELIN,EQ,37007,21479,58.04
20,921,ELIQUID,EQ,2100,2069,98.52
20,922,ELLEN,EQ,107102,55245,51.58
20,923,ELM250,EQ,33514,15332,45.75
20,924,EMAMILTD,EQ,491516,294501,59.92
20,925,EMAMIPAP,EQ,16043,10666,66.48
20,926,EMAMIREAL,EQ,3312,2546,76.87
20,927,EMBASSY,RR,255030,205370,80.53
20,928,EMCURE,EQ,75324,40884,54.28
20,929,EMIL,EQ,336607,143338,42.58
20,930,EMKAY,EQ,14575,9950,68.27
20,931,EMKAYTOOLS,SM,450,450,100.00
20,932,EMMBI,EQ,16853,10010,59.40
20,933,EMMIL,SM,2750,2000,72.73
20,934,EMMVEE,EQ,1433994,546116,38.08
20,935,EMSLIMITED,EQ,150814,63961,42.41
20,936,EMUDHRA,EQ,89336,49482,55.39
20,937,EMULTIMQ,EQ,27499,22105,80.38
20,938,ENCOMPAS,SM,120000,67200,56.00
20,939,ENDURANCE,EQ,62850,50185,79.85
20,940,ENERGY,EQ,877979,739087,84.18
20,941,ENFUSE,SM,1800,1800,100.00
20,942,ENGINERSIN,EQ,23297555,2454984,10.54
20,943,ENIFTY,EQ,1095,972,88.77
20,944,ENIL,EQ,11084,6731,60.73
20,945,ENRIN,EQ,311037,159140,51.16
20,946,ENSER,SM,80000,70000,87.50
20,947,ENTERO,EQ,27205,12878,47.34
20,948,ENVIRO,SM,11000,11000,100.00
20,949,EPACK,EQ,264748,134689,50.87
20,950,EPACKPEB,EQ,302309,142378,47.10
20,951,EPIGRAL,EQ,57366,31349,54.65
20,952,EPL,EQ,364357,172443,47.33
20,953,EPWINDIA,SM,8400,7200,85.71
20,954,EQUAL200,EQ,95008,68404,72.00
20,955,EQUAL50,EQ,1557,1307,83.94
20,956,EQUAL50ADD,EQ,85489,63550,74.34
20,957,EQUITASBNK,EQ,2926272,1622995,55.46
20,958,ERIS,EQ,47274,26217,55.46
20,959,ESABINDIA,EQ,4204,2307,54.88
20,960,ESAFSFB,EQ,330060,171569,51.98
20,961,ESCONET,SM,90800,71200,78.41
20,962,ESCORTS,EQ,81475,40842,50.13
20,963,ESENSEX,EQ,163,154,94.48
20,964,ESFL,SM,30960,27360,88.37
20,965,ESG,EQ,7448,7399,99.34
20,966,ESILVER,EQ,185093,68844,37.19
20,967,ESPRIT,SM,12800,11200,87.50
20,968,ESSARSHPNG,EQ,141031,86614,61.41
20,969,ESSENTIA,EQ,837496,586199,69.99
20,970,ESTER,EQ,567538,166639,29.36
20,971,ETERNAL,EQ,23971631,10777671,44.96
20,972,ETHOSLTD,EQ,11578,5612,48.47
20,973,ETL,SM,600,600,100.00
20,974,ETML,SM,1200,1200,100.00
20,975,EUREKAFORB,EQ,116080,77117,66.43
20,976,EUROBOND,EQ,4067,3343,82.20
20,977,EUROPRATIK,EQ,190534,60789,31.90
20,978,EVEREADY,EQ,38499,22601,58.71
20,979,EVERESTIND,EQ,7054,4041,57.29
20,980,EVIETF,EQ,45699,21446,46.93
20,981,EVINDIA,EQ,231771,139896,60.36
20,982,EXCEL,EQ,1787478,1132324,63.35
20,983,EXCELINDUS,EQ,5029,2706,53.81
20,984,EXCELLENT,ST,92800,83200,89.66
20,985,EXCELSOFT,EQ,785907,277013,35.25
20,986,EXICOM,EQ,122201,57387,46.96
20,987,EXIDEIND,EQ,1606919,837531,52.12
20,988,EXIMROUTES,ST,6400,6400,100.00
20,989,EXPLEOSOL,EQ,25329,15144,59.79
20,990,FABTECH,EQ,83962,38506,45.86
20,991,FACT,EQ,45705,21178,46.34
20,992,FAIRCHEMOR,EQ,10289,5237,50.90
20,993,FAZE3Q,EQ,35491,16455,46.36
20,994,FCL,EQ,2237884,943467,42.16
20,995,FCSSOFT,EQ,1975859,1108150,56.08
20,996,FDC,EQ,34938,20602,58.97
20,997,FEDERALBNK,EQ,3644333,2179211,59.80
20,998,FEDFINA,EQ,593167,359995,60.69
20,999,FELIX,SM,39000,31000,79.49
20,1000,FIBERWEB,EQ,30860,22413,72.63
20,1001,FIDEL,SM,3000,2000,66.67
20,1002,FIEMIND,EQ,37161,17802,47.91
20,1003,FILATEX,EQ,839007,481537,57.39
20,1004,FILATFASH,EQ,124133614,88923005,71.63
20,1005,FINBUD,SM,24000,16000,66.67
20,1006,FINCABLES,EQ,99450,53574,53.87
20,1007,FINEORG,EQ,8637,4367,50.56
20,1008,FINIETF,EQ,235611,146137,62.02
20,1009,FINKURVE,EQ,10142,7265,71.63
20,1010,FINOPB,EQ,164891,93570,56.75
20,1011,FINPIPE,EQ,438061,198215,45.25
20,1012,FIRSTCRY,EQ,7867089,1521685,19.34
20,1013,FISCHER,EQ,2158383,1044673,48.40
20,1014,FIVESTAR,EQ,853797,281379,32.96
20,1015,FLAIR,EQ,75666,43936,58.07
20,1016,FLEXIADD,EQ,768749,344260,44.78
20,1017,FLEXITUFF,EQ,17457,14112,80.84
20,1018,FLUOROCHEM,EQ,47333,22289,47.09
20,1019,FLYSBS,SM,10400,7400,71.15
20,1020,FMCGIETF,EQ,1717707,986270,57.42
20,1021,FMGOETZE,EQ,28381,15074,53.11
20,1022,FMNL,EQ,35753,25256,70.64
20,1023,FOCE,SM,100,100,100.00
20,1024,FOCUS,EQ,41589,27844,66.95
20,1025,FONEBOX,SM,35000,30000,85.71
20,1026,FOODSIN,EQ,67860,45074,66.42
20,1027,FORCEMOT,EQ,141927,32959,23.22
20,1028,FORGEAUTO,SM,14400,13200,91.67
20,1029,FORTIS,EQ,660537,285687,43.25
20,1030,FOSECOIND,EQ,643,290,45.10
20,1031,FRACTAL,EQ,1200158,271013,22.58
20,1032,FRESHARA,SM,66000,43200,65.45
20,1033,FROG,SM,40000,14400,36.00
20,1034,FSL,EQ,1685583,937274,55.61
20,1035,FUSION,EQ,250886,113461,45.22
20,1036,GABRIEL,EQ,443244,96533,21.78
20,1037,GAEL,EQ,1787055,858065,48.02
20,1038,GAIL,EQ,17067659,10473516,61.36
20,1039,GAJANAND,SM,12000,9000,75.00
20,1040,GALAPREC,EQ,10383,5048,48.62
20,1041,GALAXYSURF,EQ,17222,10490,60.91
20,1042,GALLANTT,EQ,92548,41583,44.93
20,1043,GANDHAR,EQ,103649,47106,45.45
20,1044,GANDHITUBE,EQ,25547,7090,27.75
20,1045,GANECOS,EQ,58586,25242,43.09
20,1046,GANESHBE,EQ,107389,56543,52.65
20,1047,GANESHCP,EQ,64343,43995,68.38
20,1048,GANESHHOU,EQ,24248,15723,64.84
20,1049,GANESHIN,SM,328800,282400,85.89
20,1050,GANGABATH,SM,18000,18000,100.00
20,1051,GANGAFORGE,EQ,270740,179646,66.35
20,1052,GANGESSECU,EQ,2237,1523,68.08
20,1053,GARFIBRES,EQ,59634,31093,52.14
20,1054,GARUDA,EQ,1824357,470580,25.79
20,1055,GATECH,EQ,5608812,2793826,49.81
20,1056,GATECHDVR,EQ,333964,257773,77.19
20,1057,GATEWAY,EQ,1014374,401756,39.61
20,1058,GAYAHWS,EQ,796920,433829,54.44
20,1059,GCHOTELS,SM,43800,40800,93.15
20,1060,GEECEE,EQ,1021,477,46.72
20,1061,GEEKAYWIRE,EQ,34396,22031,64.05
20,1062,GEMAROMA,EQ,171249,65300,38.13
20,1063,GENCON,EQ,216741,143808,66.35
20,1064,GENESYS,EQ,325056,133763,41.15
20,1065,GENUSPAPER,EQ,132359,119291,90.13
20,1066,GEOJITFSL,EQ,423341,230435,54.43
20,1067,GESHIP,EQ,312760,191806,61.33
20,1068,GFLLIMITED,EQ,60697,42091,69.35
20,1069,GGBL,SM,20700,15300,73.91
20,1070,GHCL,EQ,34753,22662,65.21
20,1071,GHCLTEXTIL,EQ,762584,296923,38.94
20,1072,GICHSGFIN,EQ,65318,36772,56.30
20,1073,GICRE,EQ,200429,105697,52.74
20,1074,GILLANDERS,EQ,3044,1816,59.66
20,1075,GILLETTE,EQ,10626,4953,46.61
20,1076,GILT10BETA,EQ,382,363,95.03
20,1077,GILT5BETA,EQ,10142,1199,11.82
20,1078,GILT5YBEES,EQ,262584,200918,76.52
20,1079,GINNIFILA,EQ,43606,31096,71.31
20,1080,GIPCL,EQ,256158,155054,60.53
20,1081,GIRIRAJ,ST,250,250,100.00
20,1082,GJL,ST,43200,43200,100.00
20,1083,GKENERGY,EQ,478193,244444,51.12
20,1084,GKSL,EQ,778515,359721,46.21
20,1085,GKWLIMITED,EQ,103,83,80.58
20,1086,GLAND,EQ,53810,30537,56.75
20,1087,GLAXO,EQ,57060,40088,70.26
20,1088,GLENMARK,EQ,360960,148571,41.16
20,1089,GLFL,EQ,48382,36471,75.38
20,1090,GLOBALE,EQ,5615,4804,85.56
20,1091,GLOBALPET,SM,1500,1500,100.00
20,1092,GLOBALVECT,EQ,8325,5430,65.23
20,1093,GLOBE,EQ,1080558,992909,91.89
20,1094,GLOBECIVIL,EQ,21662,11460,52.90
20,1095,GLOBUSSPR,EQ,84454,51408,60.87
20,1096,GLOSTERLTD,EQ,1196,744,62.21
20,1097,GLOTTIS,EQ,131702,84533,64.19
20,1098,GMBREW,EQ,78666,26978,34.29
20,1099,GMDCLTD,EQ,2110530,545010,25.82
20,1100,GML,ST,2000,2000,100.00
20,1101,GMMPFAUDLR,EQ,27098,13361,49.31
20,1102,GMRAIRPORT,EQ,10000773,4344056,43.44
20,1103,GMRP&UI,EQ,3265775,1586415,48.58
20,1104,GNA,EQ,57762,25625,44.36
20,1105,GNFC,EQ,85431,54469,63.76
20,1106,GOACARBON,EQ,8420,5231,62.13
20,1107,GOCLCORP,EQ,73710,46342,62.87
20,1108,GOCOLORS,EQ,67319,30518,45.33
20,1109,GODAVARIB,EQ,158449,44562,28.12
20,1110,GODFRYPHLP,EQ,9255923,697547,7.54
20,1111,GODIGIT,EQ,112442,51273,45.60
20,1112,GODREJAGRO,EQ,100781,64122,63.63
20,1113,GODREJCP,EQ,376142,185241,49.25
20,1114,GODREJIND,EQ,1135226,133626,11.77
20,1115,GODREJPROP,EQ,1845151,1018569,55.20
