Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072025,1352914081,0002735
Trade Date <21-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BORORENEW,EQ,6456466,1243597,19.26
20,568,BOROSCI,EQ,639516,130257,20.37
20,569,BOSCHLTD,EQ,24276,7649,31.51
20,570,BPCL,EQ,5051058,3244366,64.23
20,571,BPL,EQ,47504,22205,46.74
20,572,BRIGADE,EQ,185712,73331,39.49
20,573,BRITANNIA,EQ,329167,236925,71.98
20,574,BRNL,EQ,1042949,596130,57.16
20,575,BSE,EQ,4732364,996568,21.06
20,576,BSE500IETF,EQ,68922,33263,48.26
20,577,BSHSL,EQ,30216,11763,38.93
20,578,BSLGOLDETF,EQ,65163,35502,54.48
20,579,BSLNIFTY,EQ,200105,119658,59.80
20,580,BSLSENETFG,EQ,664,398,59.94
20,581,BSOFT,EQ,644457,221046,34.30
20,582,BTML,EQ,309740,233539,75.40
20,583,BULKCORP,SM,133200,56400,42.34
20,584,BUTTERFLY,EQ,85873,82249,95.78
20,585,BVCL,EQ,143329,82856,57.81
20,586,C2C,ST,49200,49200,100.00
20,587,CADSYS,SM,5500,4500,81.82
20,588,CAGL25A,N4,10,10,100.00
20,589,CALSOFTPP,X1,14580,13265,90.98
20,590,CAMPUS,EQ,581826,176144,30.27
20,591,CAMS,EQ,167287,54169,32.38
20,592,CANARYS,SM,32000,20000,62.50
20,593,CANBK,EQ,23975731,10594066,44.19
20,594,CANFINHOME,EQ,144530,73871,51.11
20,595,CANTABIL,EQ,120878,47498,39.29
20,596,CAPACITE,EQ,780768,329830,42.24
20,597,CAPINVIT,IV,398086,350977,88.17
20,598,CAPITALSFB,EQ,451970,164016,36.29
20,599,CAPLIPOINT,EQ,32404,20779,64.12
20,600,CARBORUNIV,EQ,76707,37955,49.48
20,601,CARERATING,EQ,22372,10065,44.99
20,602,CARRARO,EQ,408074,154621,37.89
20,603,CARTRADE,EQ,221589,138676,62.58
20,604,CARYSIL,EQ,54634,26279,48.10
20,605,CASHIETF,EQ,182112,158146,86.84
20,606,CASTROLIND,EQ,989567,514653,52.01
20,607,CCCL,EQ,697951,459394,65.82
20,608,CCHHL,EQ,74797,61687,82.47
20,609,CCL,EQ,51640,28878,55.92
20,610,CDSL,EQ,2168014,734706,33.89
20,611,CEATLTD,EQ,619957,242595,39.13
20,612,CEDAAR,SM,68000,43000,63.24
20,613,CEIGALL,EQ,231764,65868,28.42
20,614,CELEBRITY,EQ,46388,35918,77.43
20,615,CELLECOR,ST,390000,372000,95.38
20,616,CELLO,EQ,81900,44221,53.99
20,617,CELLPOINT,SM,7200,7200,100.00
20,618,CENTENKA,EQ,41451,19480,47.00
20,619,CENTEXT,EQ,355464,202552,56.98
20,620,CENTRALBK,EQ,9120337,3401916,37.30
20,621,CENTUM,EQ,14849,6695,45.09
20,622,CENTURYPLY,EQ,83399,48788,58.50
20,623,CERA,EQ,31055,16780,54.03
20,624,CESC,EQ,2359409,1426199,60.45
20,625,CEWATER,EQ,142062,43996,30.97
20,626,CGCL,EQ,3033637,1270188,41.87
20,627,CGPOWER,EQ,2549549,1450999,56.91
20,628,CGRAPHICS,SM,83200,60800,73.08
20,629,CHALET,EQ,73933,34013,46.01
20,630,CHAMBLFERT,EQ,872849,463292,53.08
20,631,CHAMUNDA,ST,51000,48000,94.12
20,632,CHANDAN,SM,61600,44800,72.73
20,633,CHAVDA,SM,10000,8000,80.00
20,634,CHEMCON,EQ,63371,36123,57.00
20,635,CHEMFAB,EQ,5881,3543,60.24
20,636,CHEMPLASTS,EQ,248151,154797,62.38
20,637,CHENNPETRO,EQ,3478189,901947,25.93
20,638,CHEVIOT,EQ,2146,1432,66.73
20,639,CHOICEIN,EQ,1053504,335613,31.86
20,640,CHOLAFIN,EQ,1632384,1105877,67.75
20,641,CHOLAHLDNG,EQ,340630,160080,47.00
20,642,CIEINDIA,EQ,113971,64095,56.24
20,643,CIFL,EQ,506625,146526,28.92
20,644,CIGNITITEC,EQ,70151,51409,73.28
20,645,CINELINE,EQ,24792,21752,87.74
20,646,CIPLA,EQ,1198993,826152,68.90
20,647,CLEAN,EQ,303423,148090,48.81
20,648,CLEDUCATE,EQ,31560,18832,59.67
20,649,CLOUD,SZ,218000,214000,98.17
20,650,CLSEL,EQ,213822,68786,32.17
20,651,CLSL,SM,52000,38000,73.08
20,652,CMNL,SM,1500,1500,100.00
20,653,CMRSL,SM,9600,5600,58.33
20,654,CMSINFO,EQ,167828,102212,60.90
20,655,COALINDIA,EQ,4396850,2666875,60.65
20,656,COASTCORP,EQ,160202,101490,63.35
20,657,COCHINSHIP,EQ,1051368,256310,24.38
20,658,COFFEEDAY,EQ,1743783,809594,46.43
20,659,COFORGE,EQ,746077,372529,49.93
20,660,COHANCE,EQ,85313,34082,39.95
20,661,COLPAL,EQ,338704,211812,62.54
20,662,COMMITTED,ST,2400,2400,100.00
20,663,COMMOIETF,EQ,68303,61196,89.59
20,664,COMPUSOFT,EQ,54497,44465,81.59
20,665,COMSYN,EQ,143653,39183,27.28
20,666,CONCOR,EQ,486223,223748,46.02
20,667,CONCORDBIO,EQ,184371,94301,51.15
20,668,CONFIPET,EQ,349624,171387,49.02
20,669,CONS,EQ,3534,3204,90.66
20,670,CONSOFINVT,EQ,6364,4029,63.31
20,671,CONSUMBEES,EQ,94246,64511,68.45
20,672,CONSUMER,EQ,41425,33117,79.94
20,673,CONSUMIETF,EQ,10719,6355,59.29
20,674,CONTROLPR,EQ,442930,123232,27.82
20,675,COOLCAPS,SM,62500,55000,88.00
20,676,CORALFINAC,EQ,21421,16578,77.39
20,677,CORDSCABLE,EQ,160968,79104,49.14
20,678,COROMANDEL,EQ,269359,133257,49.47
20,679,COSMOFIRST,EQ,30145,17944,59.53
20,680,CPCAP,EQ,8252,4852,58.80
20,681,CPSEETF,EQ,687095,358581,52.19
20,682,CRAFTSMAN,EQ,77096,41926,54.38
20,683,CRAYONS,SM,4000,4000,100.00
20,684,CREATIVE,EQ,14551,7764,53.36
20,685,CREDITACC,EQ,194829,64060,32.88
20,686,CREST,EQ,3743,2588,69.14
20,687,CRISIL,EQ,22754,9526,41.87
20,688,CRIZAC,EQ,4371907,717508,16.41
20,689,CROMPTON,EQ,1282305,755644,58.93
20,690,CROWN,EQ,14027,5958,42.48
20,691,CSBBANK,EQ,608732,276385,45.40
20,692,CSLFINANCE,EQ,14400,8700,60.42
20,693,CUB,EQ,836297,443365,53.02
20,694,CUMMINSIND,EQ,426607,241760,56.67
20,695,CUPID,EQ,12623197,3673845,29.10
20,696,CYBERMEDIA,EQ,14552,7912,54.37
20,697,CYIENT,EQ,171584,73355,42.75
20,698,CYIENTDLM,EQ,150415,87580,58.23
20,699,DABUR,EQ,1172175,801360,68.37
20,700,DALBHARAT,EQ,662425,405957,61.28
20,701,DALMIASUG,EQ,56865,29313,51.55
20,702,DAMCAPITAL,EQ,643147,353659,54.99
20,703,DAMODARIND,EQ,7003,3733,53.31
20,704,DANISH,SM,29700,16050,54.04
20,705,DATAMATICS,EQ,322855,116307,36.02
20,706,DATAPATTNS,EQ,406644,136727,33.62
20,707,DAVANGERE,EQ,936805,662783,70.75
20,708,DBCORP,EQ,97227,44741,46.02
20,709,DBEIL,EQ,34369,16500,48.01
20,710,DBL,EQ,109599,58450,53.33
20,711,DBOL,EQ,104097,68772,66.07
20,712,DBSTOCKBRO,EQ,5602,3756,67.05
20,713,DCBBANK,EQ,1447542,936006,64.66
20,714,DCCL,SM,18000,18000,100.00
20,715,DCG,SM,14400,9600,66.67
20,716,DCI,EQ,10594,5406,51.03
20,717,DCM,EQ,13132,7228,55.04
20,718,DCMNVL,EQ,57865,41493,71.71
20,719,DCMSHRIRAM,EQ,105738,34702,32.82
20,720,DCMSRIND,EQ,158917,94483,59.45
20,721,DCW,EQ,417009,207767,49.82
20,722,DCXINDIA,EQ,940453,439678,46.75
20,723,DDEVPLSTIK,EQ,153151,78327,51.14
20,724,DECCANCE,EQ,83854,35958,42.88
20,725,DECCANTRAN,SM,13200,12000,90.91
20,726,DEEDEV,EQ,58871,24883,42.27
20,727,DEEM,SM,2000,2000,100.00
20,728,DEEPAKFERT,EQ,622161,210960,33.91
20,729,DEEPAKNTR,EQ,73008,37722,51.67
20,730,DEEPINDS,EQ,162151,85643,52.82
20,731,DELAPLEX,SM,9600,8400,87.50
20,732,DELHIVERY,EQ,1243336,635815,51.14
20,733,DELTACORP,EQ,870320,527601,60.62
20,734,DELTIC,ST,15000,15000,100.00
20,735,DEN,EQ,1411939,471230,33.37
20,736,DENEERS,SM,36600,27000,73.77
20,737,DENORA,EQ,2273,1160,51.03
20,738,DENTA,EQ,4215130,714004,16.94
20,739,DENTALKART,SM,20750,17750,85.54
20,740,DEVIT,EQ,39825,23309,58.53
20,741,DEVYANI,EQ,2854752,2217619,77.68
20,742,DHAMPURSUG,EQ,72416,33327,46.02
20,743,DHANBANK,EQ,1405079,781436,55.62
20,744,DHANI,EQ,2049691,753708,36.77
20,745,DHANLAXMI,SM,8000,8000,100.00
20,746,DHANUKA,EQ,42392,19236,45.38
20,747,DHARIWAL,ST,3600,3600,100.00
20,748,DHTL,ST,7200,6400,88.89
20,749,DHUNINV,EQ,1461,886,60.64
20,750,DIACABS,EQ,2236591,776403,34.71
20,751,DIAMINESQ,EQ,3591,2189,60.96
20,752,DIAMONDYD,EQ,39238,20769,52.93
20,753,DICIND,EQ,2155,1510,70.07
20,754,DIFFNKG,EQ,297418,105575,35.50
20,755,DIGIDRIVE,EQ,24179,10887,45.03
20,756,DIGIKORE,SM,7200,5400,75.00
20,757,DIGISPICE,EQ,98336,55733,56.68
20,758,DIGITIDE,EQ,5868059,1225009,20.88
20,759,DISHTV,EQ,11644069,6182277,53.09
20,760,DIVGIITTS,EQ,4342,2391,55.07
20,761,DIVINEHIRA,ST,6400,4800,75.00
20,762,DIVISLAB,EQ,152442,84448,55.40
20,763,DIVOPPBEES,EQ,67894,57237,84.30
20,764,DIVYADHAN,ST,2000,2000,100.00
20,765,DIXON,EQ,522627,189190,36.20
20,766,DJML,EQ,12590,7624,60.56
20,767,DKEGL,SM,10500,6000,57.14
20,768,DLF,EQ,1581419,862149,54.52
20,769,DLINKINDIA,EQ,191415,82419,43.06
20,770,DMART,EQ,403439,258174,63.99
20,771,DMCC,EQ,165237,75223,45.52
20,772,DNAMEDIA,EQ,20992,14422,68.70
20,773,DODLA,EQ,731071,400449,54.78
20,774,DOLATALGO,EQ,248933,134005,53.83
20,775,DOLLAR,EQ,95071,47562,50.03
20,776,DOLLEX,SM,12000,8000,66.67
20,777,DOLPHIN,EQ,2740,1573,57.41
20,778,DOMS,EQ,29505,13580,46.03
20,779,DONEAR,EQ,85922,52742,61.38
20,780,DPABHUSHAN,EQ,101689,39711,39.05
20,781,DPEL,ST,16500,16500,100.00
20,782,DPSCLTD,EQ,152509,86738,56.87
20,783,DPWIRES,EQ,7283,4128,56.68
20,784,DREDGECORP,EQ,24523,9788,39.91
20,785,DRONE,ST,26500,24500,92.45
20,786,DRREDDY,EQ,1065189,665022,62.43
20,787,DSSL,EQ,28051,12440,44.35
20,788,DTIL,EQ,3719,1855,49.88
20,789,DTL,SM,10800,10800,100.00
20,790,DUCOL,SM,27200,20800,76.47
20,791,DUCON,EQ,391991,264554,67.49
20,792,DUGLOBAL,SM,7500,5000,66.67
20,793,DVL,EQ,17728,9763,55.07
20,794,DWARKESH,EQ,313184,168131,53.68
20,795,DYCL,EQ,219078,109139,49.82
20,796,DYNAMATECH,EQ,13782,6160,44.70
20,797,DYNAMIC,ST,9000,8000,88.89
20,798,DYNPRO,EQ,251520,82915,32.97
20,799,E2E,EQ,37271,17643,47.34
20,800,EASEMYTRIP,EQ,8420850,3304378,39.24
20,801,EBANKNIFTY,EQ,1494,1435,96.05
20,802,EBBETF0430,EQ,22578,22222,98.42
20,803,EBBETF0431,EQ,32343,22873,70.72
20,804,EBBETF0433,EQ,926,844,91.14
20,805,ECAPINSURE,EQ,28856,23032,79.82
20,806,ECLERX,EQ,27688,11722,42.34
20,807,ECOSMOBLTY,EQ,1755461,379538,21.62
20,808,EDELWEISS,EQ,5418140,2590957,47.82
20,809,EEPL,SM,416000,248000,59.62
20,810,EFACTOR,ST,8000,7200,90.00
20,811,EFFWA,ST,16400,13600,82.93
20,812,EFORCE,SM,8400,8400,100.00
20,813,EGOLD,EQ,160189,152798,95.39
20,814,EICHERMOT,EQ,190717,115961,60.80
20,815,EIDPARRY,EQ,203622,78222,38.42
20,816,EIEL,EQ,13427190,2272214,16.92
20,817,EIHAHOTELS,EQ,19254,8979,46.63
20,818,EIHOTEL,EQ,224251,117477,52.39
20,819,EIMCOELECO,EQ,13615,7351,53.99
20,820,EKC,EQ,202690,92223,45.50
20,821,ELDEHSG,EQ,911,642,70.47
20,822,ELECON,EQ,292058,116314,39.83
20,823,ELECTCAST,EQ,1292595,530736,41.06
20,824,ELECTHERM,EQ,42134,15463,36.70
20,825,ELGIEQUIP,EQ,194723,82103,42.16
20,826,ELGNZ,SM,43000,35000,81.40
20,827,ELLEN,EQ,1441589,621962,43.14
20,828,EMAMILTD,EQ,329714,154810,46.95
20,829,EMAMIPAP,EQ,45525,23801,52.28
20,830,EMAPARTNER,SM,29000,18000,62.07
20,831,EMBASSY,RR,626752,528828,84.38
20,832,EMBDL,EQ,3118770,1168164,37.46
20,833,EMCURE,EQ,82474,57603,69.84
20,834,EMIL,EQ,826891,371310,44.90
20,835,EMKAY,EQ,37575,19529,51.97
20,836,EMKAYTOOLS,ST,3450,3150,91.30
20,837,EMMBI,EQ,11875,5966,50.24
20,838,EMMIL,SM,7750,7500,96.77
20,839,EMSLIMITED,EQ,789799,276182,34.97
20,840,EMUDHRA,EQ,117029,60862,52.01
20,841,EMULTIMQ,EQ,63228,51109,80.83
20,842,ENDURANCE,EQ,41581,18076,43.47
20,843,ENFUSE,SM,4800,2400,50.00
20,844,ENGINERSIN,EQ,2084897,834141,40.01
20,845,ENIL,EQ,23498,11936,50.80
20,846,ENRIN,EQ,364458,235830,64.71
20,847,ENSER,ST,210000,210000,100.00
20,848,ENTERO,EQ,55815,29474,52.81
20,849,ENVIRO,SM,32000,18000,56.25
20,850,EPACK,EQ,1224954,643329,52.52
20,851,EPIGRAL,EQ,42449,24380,57.43
20,852,EPL,EQ,191668,110817,57.82
20,853,EQUAL200,EQ,9906,4944,49.91
20,854,EQUAL50,EQ,301,230,76.41
20,855,EQUAL50ADD,EQ,4174,1546,37.04
20,856,EQUITASBNK,EQ,1420936,844446,59.43
20,857,ERIS,EQ,37378,17889,47.86
20,858,ESABINDIA,EQ,13075,5809,44.43
20,859,ESAFSFB,EQ,432633,194082,44.86
20,860,ESCONET,ST,23600,22000,93.22
20,861,ESCORTS,EQ,46370,25722,55.47
20,862,ESFL,SM,37800,25920,68.57
20,863,ESG,EQ,8507,7416,87.18
20,864,ESILVER,EQ,30862,5136,16.64
20,865,ESPRIT,SM,65600,38400,58.54
20,866,ESSENTIA,EQ,1241916,791601,63.74
20,867,ESTER,EQ,163282,85232,52.20
20,868,ETERNAL,EQ,67508530,27360805,40.53
20,869,ETHOSLTD,EQ,32622,24286,74.45
20,870,ETL,ST,7050,6900,97.87
20,871,ETML,SM,32400,30000,92.59
20,872,EUREKAFORB,EQ,158669,110357,69.55
20,873,EUROBOND,SM,56000,54000,96.43
20,874,EUROTEXIND,EQ,6826,3774,55.29
20,875,EVEREADY,EQ,292104,145925,49.96
20,876,EVIETF,EQ,159599,94525,59.23
20,877,EVINDIA,EQ,202167,113194,55.99
20,878,EXCEL,EQ,30445538,18579434,61.03
20,879,EXCELINDUS,EQ,8136,5197,63.88
20,880,EXICOM,EQ,154625,62357,40.33
20,881,EXIDEIND,EQ,2362755,927670,39.26
20,882,EXPLEOSOL,EQ,14177,7331,51.71
20,883,FACT,EQ,204822,36660,17.90
20,884,FAIRCHEMOR,EQ,9542,6661,69.81
20,885,FALCONTECH,ST,102000,92400,90.59
20,886,FAZE3Q,EQ,50657,23582,46.55
20,887,FCL,EQ,440598,99548,22.59
20,888,FCSSOFT,EQ,1215464,613317,50.46
20,889,FDC,EQ,93029,42266,45.43
20,890,FEDERALBNK,EQ,4607473,2163052,46.95
20,891,FEDFINA,EQ,1319688,582733,44.16
20,892,FELIX,ST,33500,31500,94.03
20,893,FIBERWEB,EQ,167945,96444,57.43
20,894,FIDEL,ST,2000,2000,100.00
20,895,FIEMIND,EQ,52305,31167,59.59
20,896,FILATEX,EQ,883496,384293,43.50
20,897,FILATFASH,EQ,31703588,16159442,50.97
20,898,FINCABLES,EQ,267200,153653,57.50
20,899,FINEORG,EQ,29284,9836,33.59
20,900,FINIETF,EQ,270216,171644,63.52
20,901,FINOPB,EQ,305552,126609,41.44
20,902,FINPIPE,EQ,1000333,694568,69.43
20,903,FIRSTCRY,EQ,624702,211122,33.80
20,904,FISCHER,EQ,87100,17189,19.73
20,905,FIVESTAR,EQ,273870,141882,51.81
20,906,FLAIR,EQ,563671,254307,45.12
20,907,FLUOROCHEM,EQ,214410,142583,66.50
20,908,FMCGIETF,EQ,1376846,1110948,80.69
20,909,FMGOETZE,EQ,63342,28863,45.57
20,910,FONEBOX,SM,31000,31000,100.00
20,911,FORCAS,ST,4800,4800,100.00
20,912,FORCEMOT,EQ,141242,38070,26.95
20,913,FORGEAUTO,ST,2400,2400,100.00
20,914,FORTIS,EQ,1278624,727652,56.91
20,915,FOSECOIND,EQ,1107,568,51.31
20,916,FRESHARA,SM,20400,14400,70.59
20,917,FROG,SM,76000,57200,75.26
20,918,FSL,EQ,619914,203767,32.87
20,919,FUSION,EQ,240419,111232,46.27
20,920,FUSIONPP,E1,9159,7679,83.84
20,921,GABRIEL,EQ,777932,367428,47.23
20,922,GAEL,EQ,479762,334102,69.64
20,923,GAIL,EQ,5533832,3322195,60.03
20,924,GALAPREC,EQ,39495,15264,38.65
20,925,GALAXYSURF,EQ,11316,6282,55.51
20,926,GALLANTT,EQ,1751095,260342,14.87
20,927,GANDHAR,EQ,123694,53291,43.08
20,928,GANDHITUBE,EQ,3863,2180,56.43
20,929,GANECOS,EQ,29321,17245,58.81
20,930,GANESHBE,EQ,111628,61967,55.51
20,931,GANESHHOUC,EQ,386314,147676,38.23
20,932,GANESHIN,ST,140000,134400,96.00
20,933,GANGABATH,ST,24000,18000,75.00
20,934,GANGAFORGE,EQ,1087324,566604,52.11
20,935,GANGESSECU,EQ,1607,904,56.25
20,936,GARFIBRES,EQ,29170,12537,42.98
20,937,GARUDA,EQ,24655609,2639377,10.70
20,938,GATEWAY,EQ,680204,358243,52.67
20,939,GCHOTELS,ST,33600,27600,82.14
20,940,GEECEE,EQ,6998,5553,79.35
20,941,GEEKAYWIRE,EQ,57361,32424,56.53
20,942,GENESYS,EQ,450698,218735,48.53
20,943,GENUSPAPER,EQ,130242,82120,63.05
20,944,GENUSPOWER,EQ,820737,462194,56.31
20,945,GEOJITFSL,EQ,699491,381279,54.51
20,946,GEPIL,EQ,175082,73154,41.78
20,947,GESHIP,EQ,172998,93132,53.83
20,948,GFLLIMITED,EQ,43107,24126,55.97
20,949,GGBL,SM,27900,20700,74.19
20,950,GHCL,EQ,124622,47897,38.43
20,951,GHCLTEXTIL,EQ,75476,46992,62.26
20,952,GICHSGFIN,EQ,233989,123849,52.93
20,953,GICL,SM,21000,10500,50.00
20,954,GICRE,EQ,466377,315251,67.60
20,955,GILLANDERS,EQ,19781,14251,72.04
20,956,GILLETTE,EQ,22149,9704,43.81
20,957,GILT5YBEES,EQ,419023,357117,85.23
20,958,GIPCL,EQ,264754,137964,52.11
20,959,GIRIRAJ,ST,2000,2000,100.00
20,960,GKWLIMITED,EQ,592,427,72.13
20,961,GLAND,EQ,854137,649162,76.00
20,962,GLAXO,EQ,54032,27615,51.11
20,963,GLENMARK,EQ,1650355,1070766,64.88
20,964,GLOBALPET,SM,1500,1500,100.00
20,965,GLOBALVECT,EQ,30346,18669,61.52
20,966,GLOBE,EQ,890193,496106,55.73
20,967,GLOBECIVIL,EQ,2519927,1239820,49.20
20,968,GLOBUSSPR,EQ,119870,66803,55.73
20,969,GLOSTERLTD,EQ,1297,814,62.76
20,970,GMBREW,EQ,16413,7719,47.03
20,971,GMDCLTD,EQ,12981124,1751542,13.49
20,972,GMMPFAUDLR,EQ,32089,18138,56.52
20,973,GMRAIRPORT,EQ,4922563,2818915,57.27
20,974,GMRP&UI,EQ,1106111,589842,53.33
20,975,GNA,EQ,27802,16631,59.82
20,976,GNFC,EQ,281593,97309,34.56
20,977,GOACARBON,EQ,19990,7488,37.46
20,978,GOCLCORP,EQ,213865,94872,44.36
20,979,GOCOLORS,EQ,25657,15757,61.41
20,980,GODFRYPHLP,EQ,77999,24714,31.69
20,981,GODIGIT,EQ,211505,93746,44.32
20,982,GODREJAGRO,EQ,201223,87805,43.64
20,983,GODREJCP,EQ,625660,429988,68.73
20,984,GODREJIND,EQ,71035,27437,38.62
20,985,GODREJPROP,EQ,720007,379324,52.68
20,986,GOKEX,EQ,210356,138491,65.84
20,987,GOKUL,EQ,5577,3433,61.56
20,988,GOKULAGRO,EQ,184689,79835,43.23
20,989,GOLD1,EQ,331262,211670,63.90
20,990,GOLD360,EQ,3188,1989,62.39
20,991,GOLDBEES,EQ,11329166,6580069,58.08
20,992,GOLDCASE,EQ,1869171,1122983,60.08
20,993,GOLDETF,EQ,304361,213640,70.19
20,994,GOLDETFADD,EQ,15052,12148,80.71
20,995,GOLDIAM,EQ,497930,202804,40.73
20,996,GOLDIETF,EQ,1534883,1227756,79.99
20,997,GOLDSHARE,EQ,162049,101303,62.51
20,998,GOLDSTAR,ST,33750,22500,66.67
20,999,GOLDTECH,EQ,31437,16356,52.03
20,1000,GOODLUCK,EQ,156683,68386,43.65
20,1001,GOPAL,EQ,105206,54226,51.54
20,1002,GOYALALUM,EQ,88115,71163,80.76
20,1003,GOYALSALT,SM,12600,9600,76.19
20,1004,GPECO,ST,25200,22800,90.48
20,1005,GPIL,EQ,1098642,448544,40.83
20,1006,GPPL,EQ,1695494,877798,51.77
20,1007,GPTHEALTH,EQ,272762,126573,46.40
20,1008,GPTINFRA,EQ,3487833,584137,16.75
20,1009,GRANULES,EQ,435162,165789,38.10
20,1010,GRAPHISAD,SM,3600,2400,66.67
20,1011,GRAPHITE,EQ,545349,166168,30.47
20,1012,GRASIM,EQ,616378,405747,65.83
20,1013,GRAVITA,EQ,187640,106434,56.72
20,1014,GRCL,SM,500,500,100.00
20,1015,GREAVESCOT,EQ,809112,278920,34.47
20,1016,GREENCHEF,SM,26400,20000,75.76
20,1017,GREENLAM,EQ,66620,32313,48.50
20,1018,GREENPANEL,EQ,187634,112353,59.88
20,1019,GREENPLY,EQ,136904,74250,54.24
20,1020,GREENPOWER,EQ,2334526,1098888,47.07
20,1021,GRINDWELL,EQ,38946,27586,70.83
20,1022,GRINFRA,EQ,8556,3285,38.39
20,1023,GRMOVER,EQ,1191882,312004,26.18
20,1024,GROWWDEFNC,EQ,520271,262720,50.50
20,1025,GROWWEV,EQ,252887,161919,64.03
20,1026,GROWWGOLD,EQ,111884,49139,43.92
20,1027,GROWWLIQID,EQ,37870,18788,49.61
20,1028,GROWWLOVOL,EQ,74179,54549,73.54
20,1029,GROWWMOM50,EQ,238096,106545,44.75
20,1030,GROWWN200,EQ,145618,89062,61.16
20,1031,GROWWNET,EQ,504775,392843,77.83
20,1032,GROWWRAIL,EQ,203909,119982,58.84
20,1033,GROWWSLVR,EQ,86472,50313,58.18
20,1034,GRPLTD,EQ,7879,4670,59.27
20,1035,GRSE,EQ,782808,211463,27.01
20,1036,GRWRHITECH,EQ,26244,15761,60.06
20,1037,GSEC10ABSL,EQ,7309,7309,100.00
20,1038,GSEC10IETF,EQ,482,285,59.13
20,1039,GSEC10YEAR,EQ,295,151,51.19
20,1040,GSEC5IETF,EQ,4580,3668,80.09
20,1041,GSFC,EQ,1027232,447381,43.55
20,1042,GSLSU,EQ,436688,141553,32.42
20,1043,GSMFOILS,ST,17000,17000,100.00
20,1044,GSPL,EQ,398713,189014,47.41
20,1045,GSS,EQ,62100,54750,88.16
20,1046,GSTL,ST,1000,1000,100.00
20,1047,GTL,EQ,303074,230135,75.93
20,1048,GTLINFRA,EQ,85990251,34686991,40.34
20,1049,GTPL,EQ,36938,16265,44.03
20,1050,GUFICBIO,EQ,32948,17993,54.61
20,1051,GUJALKALI,EQ,28453,15406,54.15
20,1052,GUJAPOLLO,EQ,151158,69942,46.27
20,1053,GUJGASLTD,EQ,150946,58977,39.07
20,1054,GUJRAFFIA,EQ,598,340,56.86
20,1055,GUJTHEM,EQ,48449,26205,54.09
20,1056,GULFOILLUB,EQ,89575,57722,64.44
20,1057,GULFPETRO,EQ,69827,45824,65.63
20,1058,GULPOLY,EQ,410377,170205,41.48
20,1059,GVPTECH,EQ,46821,33705,71.99
20,1060,GVT&D,EQ,566779,325903,57.50
20,1061,HAL,EQ,1126412,367017,32.58
20,1062,HAPPSTMNDS,EQ,191252,104505,54.64
20,1063,HAPPYFORGE,EQ,9237,4817,52.15
20,1064,HARIOMPIPE,EQ,1205834,373346,30.96
20,1065,HARRMALAYA,EQ,17316,13540,78.19
20,1066,HARSHA,EQ,27231,15006,55.11
20,1067,HATHWAY,EQ,6351486,2769203,43.60
20,1068,HATSUN,EQ,1541766,180371,11.70
20,1069,HAVELLS,EQ,847973,450763,53.16
20,1070,HBLENGINE,EQ,496148,211507,42.63
20,1071,HCG,EQ,65420,33210,50.76
20,1072,HCLTECH,EQ,3368842,2390317,70.95
20,1073,HDBFS,EQ,1368863,990837,72.38
20,1074,HDFCAMC,EQ,409799,195195,47.63
20,1075,HDFCBANK,EQ,11154539,6536125,58.60
20,1076,HDFCBSE500,EQ,11676,6412,54.92
20,1077,HDFCGOLD,EQ,1341876,916221,68.28
20,1078,HDFCGROWTH,EQ,11064,7092,64.10
20,1079,HDFCLIFE,EQ,2073697,1277129,61.59
20,1080,HDFCLIQUID,EQ,6912,3974,57.49
20,1081,HDFCLOWVOL,EQ,27458,13315,48.49
20,1082,HDFCMID150,EQ,263502,138436,52.54
20,1083,HDFCMOMENT,EQ,149796,80119,53.49
20,1084,HDFCNEXT50,EQ,38203,27618,72.29
20,1085,HDFCNIF100,EQ,39995,23914,59.79
20,1086,HDFCNIFBAN,EQ,92708,83630,90.21
20,1087,HDFCNIFIT,EQ,41789,30227,72.33
20,1088,HDFCNIFTY,EQ,33537,24278,72.39
20,1089,HDFCPSUBK,EQ,55917,48136,86.08
20,1090,HDFCPVTBAN,EQ,126140,73105,57.96
20,1091,HDFCQUAL,EQ,28362,21429,75.56
20,1092,HDFCSENSEX,EQ,19261,9342,48.50
20,1093,HDFCSILVER,EQ,1473111,885600,60.12
20,1094,HDFCSML250,EQ,579186,312227,53.91
20,1095,HDFCVALUE,EQ,46406,44688,96.30
20,1096,HEADSUP,EQ,33096,19834,59.93
20,1097,HEALTHADD,EQ,761,666,87.52
20,1098,HEALTHIETF,EQ,33680,18457,54.80
20,1099,HEALTHY,EQ,173856,98964,56.92
20,1100,HEG,EQ,1354391,358584,26.48
20,1101,HEIDELBERG,EQ,317417,158732,50.01
20,1102,HEMIPROP,EQ,194058,97131,50.05
20,1103,HERANBA,EQ,35821,19476,54.37
20,1104,HERITGFOOD,EQ,799513,412479,51.59
20,1105,HEROMOTOCO,EQ,269975,112129,41.53
20,1106,HESTERBIO,EQ,3573,1662,46.52
20,1107,HEUBACHIND,EQ,11262,7198,63.91
20,1108,HEXATRADEX,EQ,6539,4771,72.96
20,1109,HEXT,EQ,397604,231694,58.27
