Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042025,1225675264,0002750
Trade Date <08-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CADSYS,ST,2500,2500,100.00
20,566,CAMLINFINE,EQ,865948,305289,35.25
20,567,CAMPUS,EQ,215386,80043,37.16
20,568,CAMS,EQ,341221,109078,31.97
20,569,CANARYS,SM,32000,20000,62.50
20,570,CANBK,EQ,21516232,8149201,37.87
20,571,CANFINHOME,EQ,252153,141782,56.23
20,572,CANTABIL,EQ,229959,102322,44.50
20,573,CAPACITE,EQ,855177,418516,48.94
20,574,CAPINVIT,IV,69518,67791,97.52
20,575,CAPITALSFB,EQ,14873,7189,48.34
20,576,CAPLIPOINT,EQ,67941,28499,41.95
20,577,CAPTRUST,EQ,20408,8416,41.24
20,578,CARBORUNIV,EQ,74607,40653,54.49
20,579,CARERATING,EQ,37954,21539,56.75
20,580,CARRARO,EQ,245599,94420,38.44
20,581,CARTRADE,EQ,406151,127285,31.34
20,582,CARYSIL,EQ,133041,42592,32.01
20,583,CASHIETF,EQ,11323,11323,100.00
20,584,CASTROLIND,EQ,7747778,2609154,33.68
20,585,CBAZAAR,ST,24000,24000,100.00
20,586,CCHHL,EQ,26486,7570,28.58
20,587,CCL,EQ,156076,51308,32.87
20,588,CDSL,EQ,3902247,891751,22.85
20,589,CEATLTD,EQ,53029,26333,49.66
20,590,CEIGALL,EQ,66117,30087,45.51
20,591,CELEBRITY,EQ,20544,17326,84.34
20,592,CELLECOR,SM,513000,282000,54.97
20,593,CELLO,EQ,110461,36173,32.75
20,594,CELLPOINT,SM,4800,3600,75.00
20,595,CENTENKA,EQ,25474,15591,61.20
20,596,CENTEXT,EQ,61716,28863,46.77
20,597,CENTRALBK,EQ,12775574,4119335,32.24
20,598,CENTRUM,EQ,169929,75664,44.53
20,599,CENTUM,EQ,23084,9782,42.38
20,600,CENTURYPLY,EQ,91002,40438,44.44
20,601,CERA,EQ,7403,2893,39.08
20,602,CESC,EQ,2196079,514487,23.43
20,603,CEWATER,EQ,191586,40643,21.21
20,604,CGCL,EQ,5827138,407892,7.00
20,605,CGPOWER,EQ,2806157,1332109,47.47
20,606,CGRAPHICS,SM,40800,24800,60.78
20,607,CHALET,EQ,75337,19608,26.03
20,608,CHAMBLFERT,EQ,1765120,678550,38.44
20,609,CHAMUNDA,SM,54000,33000,61.11
20,610,CHANDAN,SM,31200,17600,56.41
20,611,CHAVDA,SM,46000,22000,47.83
20,612,CHEMBOND,EQ,9165,4848,52.90
20,613,CHEMCON,EQ,35444,13259,37.41
20,614,CHEMFAB,EQ,39801,6609,16.61
20,615,CHEMPLASTS,EQ,32749,12550,38.32
20,616,CHENNPETRO,EQ,1398964,222178,15.88
20,617,CHETANA,SM,17600,12800,72.73
20,618,CHEVIOT,EQ,973,685,70.40
20,619,CHOICEIN,EQ,455660,63601,13.96
20,620,CHOLAFIN,EQ,2682517,1591058,59.31
20,621,CHOLAHLDNG,EQ,1642384,300504,18.30
20,622,CIEINDIA,EQ,80429,39804,49.49
20,623,CIGNITITEC,EQ,145357,58592,40.31
20,624,CINELINE,EQ,90761,68905,75.92
20,625,CINEVISTA,EQ,36855,14821,40.21
20,626,CIPLA,EQ,1324180,710153,53.63
20,627,CLEAN,EQ,44550,22048,49.49
20,628,CLEDUCATE,EQ,54587,25595,46.89
20,629,CLSEL,EQ,67103,39083,58.24
20,630,CLSL,SM,34000,28000,82.35
20,631,CMMIPL,SZ,12000,12000,100.00
20,632,CMNL,SM,6000,3000,50.00
20,633,CMRSL,SM,4000,4000,100.00
20,634,CMSINFO,EQ,247457,114434,46.24
20,635,COALINDIA,EQ,3577328,1670180,46.69
20,636,COASTCORP,EQ,63032,46033,73.03
20,637,COCHINSHIP,EQ,982627,205590,20.92
20,638,COFORGE,EQ,816582,265916,32.56
20,639,COLPAL,EQ,319178,131780,41.29
20,640,COMMOIETF,EQ,65626,31872,48.57
20,641,COMPUSOFT,EQ,48664,18583,38.19
20,642,CONCOR,EQ,814678,353195,43.35
20,643,CONCORDBIO,EQ,28028,11812,42.14
20,644,CONFIPET,EQ,529186,252987,47.81
20,645,CONS,EQ,959,689,71.85
20,646,CONSOFINVT,EQ,3785,2237,59.10
20,647,CONSUMBEES,EQ,102237,50927,49.81
20,648,CONSUMER,EQ,83656,48951,58.51
20,649,CONSUMIETF,EQ,40331,9406,23.32
20,650,CONTROLPR,EQ,28852,19389,67.20
20,651,COOLCAPS,SM,19250,16500,85.71
20,652,CORALFINAC,EQ,11919,8498,71.30
20,653,CORDSCABLE,EQ,14008,7551,53.90
20,654,COROMANDEL,EQ,1154951,574537,49.75
20,655,COSMOFIRST,EQ,53994,25122,46.53
20,656,COUNCODOS,EQ,48060,32992,68.65
20,657,CPCAP,EQ,16251,10698,65.83
20,658,CPS,SM,7800,5400,69.23
20,659,CPSEETF,EQ,1506636,557785,37.02
20,660,CRAFTSMAN,EQ,74146,64608,87.14
20,661,CRAYONS,ST,7000,6000,85.71
20,662,CREATIVE,EQ,16911,6603,39.05
20,663,CREATIVEYE,EQ,10454,5654,54.08
20,664,CREDITACC,EQ,669023,133337,19.93
20,665,CREST,EQ,4452,3153,70.82
20,666,CRISIL,EQ,66336,34101,51.41
20,667,CROMPTON,EQ,2086692,911669,43.69
20,668,CROWN,EQ,17629,10280,58.31
20,669,CSBBANK,EQ,471165,283698,60.21
20,670,CSLFINANCE,EQ,19564,6985,35.70
20,671,CUB,EQ,1899147,882132,46.45
20,672,CUBEXTUB,EQ,65932,37633,57.08
20,673,CUMMINSIND,EQ,668259,405255,60.64
20,674,CUPID,EQ,1405061,373659,26.59
20,675,CURAA,EQ,2,2,100.00
20,676,CYBERTECH,EQ,57686,26344,45.67
20,677,CYIENT,EQ,654562,216402,33.06
20,678,CYIENTDLM,EQ,140414,52631,37.48
20,679,DABUR,EQ,1640063,884959,53.96
20,680,DALBHARAT,EQ,246636,176757,71.67
20,681,DALMIASUG,EQ,81037,32556,40.17
20,682,DAMCAPITAL,EQ,1482242,509826,34.40
20,683,DAMODARIND,EQ,30204,18363,60.80
20,684,DANISH,SM,48600,26400,54.32
20,685,DATAMATICS,EQ,220268,75414,34.24
20,686,DATAPATTNS,EQ,388675,66882,17.21
20,687,DAVANGERE,EQ,1493273,965202,64.64
20,688,DBCORP,EQ,110351,46994,42.59
20,689,DBEIL,EQ,75254,34095,45.31
20,690,DBL,EQ,122030,28611,23.45
20,691,DBREALTY,EQ,2458455,771275,31.37
20,692,DBSTOCKBRO,EQ,32707,31185,95.35
20,693,DCAL,EQ,298731,120776,40.43
20,694,DCBBANK,EQ,623728,353203,56.63
20,695,DCG,ST,52800,50400,95.45
20,696,DCI,EQ,5639,3553,63.01
20,697,DCM,EQ,32682,17212,52.67
20,698,DCMFINSERV,EQ,20792,12455,59.90
20,699,DCMNVL,EQ,8344,2829,33.90
20,700,DCMSHRIRAM,EQ,63617,45183,71.02
20,701,DCMSRIND,EQ,79322,45841,57.79
20,702,DCW,EQ,350024,119671,34.19
20,703,DCXINDIA,EQ,657096,263794,40.15
20,704,DDEVPLSTIK,EQ,211283,74467,35.25
20,705,DECCANCE,EQ,12334,6829,55.37
20,706,DECCANTRAN,SM,63600,62400,98.11
20,707,DEEDEV,EQ,126931,32667,25.74
20,708,DEEM,SM,1000,1000,100.00
20,709,DEEPAKFERT,EQ,370665,154452,41.67
20,710,DEEPAKNTR,EQ,193922,68373,35.26
20,711,DEEPINDS,EQ,936122,183825,19.64
20,712,DELAPLEX,SM,7200,6000,83.33
20,713,DELHIVERY,EQ,24061856,6416061,26.66
20,714,DELTACORP,EQ,4358042,917938,21.06
20,715,DELTIC,ST,10000,10000,100.00
20,716,DEN,EQ,681732,290355,42.59
20,717,DENORA,EQ,5101,2040,39.99
20,718,DENTA,EQ,123913,45495,36.72
20,719,DENTALKART,SM,11000,7250,65.91
20,720,DESTINY,ST,15000,15000,100.00
20,721,DEVIT,EQ,41975,17035,40.58
20,722,DEVYANI,EQ,1788281,592411,33.13
20,723,DHAMPURSUG,EQ,175118,64194,36.66
20,724,DHANBANK,EQ,719588,325785,45.27
20,725,DHANI,EQ,1849709,873259,47.21
20,726,DHANLAXMI,SM,8000,8000,100.00
20,727,DHANUKA,EQ,29860,9755,32.67
20,728,DHARIWAL,SM,1200,1200,100.00
20,729,DHARMAJ,EQ,91318,41317,45.25
20,730,DHTL,ST,800,800,100.00
20,731,DHUNINV,EQ,736,404,54.89
20,732,DIACABS,EQ,64932,47967,73.87
20,733,DIAMINESQ,EQ,4201,2606,62.03
20,734,DIAMONDYD,EQ,61357,38292,62.41
20,735,DICIND,EQ,6308,4529,71.80
20,736,DIGIDRIVE,EQ,39488,24891,63.03
20,737,DIGIKORE,ST,6200,6000,96.77
20,738,DIGISPICE,EQ,93263,49752,53.35
20,739,DISHTV,EQ,13572323,3685219,27.15
20,740,DIVGIITTS,EQ,4983,1905,38.23
20,741,DIVINEHIRA,SM,8000,8000,100.00
20,742,DIVISLAB,EQ,369634,187888,50.83
20,743,DIVOPPBEES,EQ,60007,34772,57.95
20,744,DIXON,EQ,356876,113529,31.81
20,745,DKEGL,SM,6000,3000,50.00
20,746,DLF,EQ,3688073,1668876,45.25
20,747,DLINKINDIA,EQ,145281,41049,28.25
20,748,DMART,EQ,552578,311986,56.46
20,749,DMCC,EQ,28071,21963,78.24
20,750,DNAMEDIA,EQ,51181,27055,52.86
20,751,DODLA,EQ,24462,11373,46.49
20,752,DOLATALGO,EQ,284691,94882,33.33
20,753,DOLLAR,EQ,37923,14885,39.25
20,754,DOLLEX,SM,36000,36000,100.00
20,755,DOMS,EQ,121907,29940,24.56
20,756,DONEAR,EQ,155493,61367,39.47
20,757,DPABHUSHAN,EQ,11760,4601,39.12
20,758,DPEL,SM,96000,69000,71.88
20,759,DPSCLTD,EQ,687979,220509,32.05
20,760,DPWIRES,EQ,8966,3675,40.99
20,761,DRCSYSTEMS,EQ,113978,79033,69.34
20,762,DREAMFOLKS,EQ,141215,52139,36.92
20,763,DREDGECORP,EQ,38052,13644,35.86
20,764,DRONE,ST,24500,23000,93.88
20,765,DRREDDY,EQ,1577632,812494,51.50
20,766,DSSL,EQ,21916,9194,41.95
20,767,DTIL,EQ,1152,618,53.65
20,768,DTL,SM,1200,1200,100.00
20,769,DUCOL,SM,800,800,100.00
20,770,DUCON,EQ,771210,281953,36.56
20,771,DUGLOBAL,SM,22500,15000,66.67
20,772,DURLAX,SM,34000,24000,70.59
20,773,DVL,EQ,20968,10719,51.12
20,774,DWARKESH,EQ,685287,252561,36.85
20,775,DYCL,EQ,49518,22673,45.79
20,776,DYNAMATECH,EQ,9073,3504,38.62
20,777,DYNAMIC,ST,1000,1000,100.00
20,778,DYNPRO,EQ,10078,4052,40.21
20,779,E2E,EQ,34409,19488,56.64
20,780,EASEMYTRIP,EQ,14220394,3285309,23.10
20,781,EBANKNIFTY,EQ,2794,225,8.05
20,782,EBBETF0425,EQ,8225,8222,99.96
20,783,EBBETF0430,EQ,17030,13187,77.43
20,784,EBBETF0431,EQ,4325,3644,84.25
20,785,EBBETF0433,EQ,4674,4402,94.18
20,786,ECAPINSURE,EQ,41277,28321,68.61
20,787,ECLERX,EQ,49798,20459,41.08
20,788,ECOSMOBLTY,EQ,138930,50470,36.33
20,789,EDELWEISS,EQ,5522842,2789110,50.50
20,790,EFACTOR,SM,2400,1600,66.67
20,791,EFFWA,SM,72000,51600,71.67
20,792,EFORCE,ST,15600,14400,92.31
20,793,EGOLD,EQ,23556,20087,85.27
20,794,EICHERMOT,EQ,355195,168816,47.53
20,795,EIDPARRY,EQ,198395,82612,41.64
20,796,EIEL,EQ,1231159,228264,18.54
20,797,EIFFL,EQ,12204,10236,83.87
20,798,EIHAHOTELS,EQ,17241,4693,27.22
20,799,EIHOTEL,EQ,228556,90110,39.43
20,800,EIMCOELECO,EQ,2249,910,40.46
20,801,EKC,EQ,310565,74442,23.97
20,802,ELDEHSG,EQ,265,139,52.45
20,803,ELECON,EQ,374217,146207,39.07
20,804,ELECTCAST,EQ,1022979,410883,40.17
20,805,ELGIEQUIP,EQ,601220,259218,43.12
20,806,ELGNZ,SM,24000,16000,66.67
20,807,ELIN,EQ,225906,67955,30.08
20,808,EMAMILTD,EQ,748598,449013,59.98
20,809,EMAMIPAP,EQ,34120,9601,28.14
20,810,EMAMIREAL,EQ,47714,39843,83.50
20,811,EMAPARTNER,SM,52000,49000,94.23
20,812,EMBASSY,RR,969463,901494,92.99
20,813,EMBDL,EQ,5170430,1897151,36.69
20,814,EMCURE,EQ,137297,80647,58.74
20,815,EMIL,EQ,195818,73642,37.61
20,816,EMKAYTOOLS,SM,4500,3750,83.33
20,817,EMMBI,EQ,34014,16184,47.58
20,818,EMMIL,ST,500,500,100.00
20,819,EMSLIMITED,EQ,219854,60762,27.64
20,820,EMUDHRA,EQ,88574,22785,25.72
20,821,EMULTIMQ,EQ,254641,229980,90.32
20,822,ENDURANCE,EQ,22368,10040,44.89
20,823,ENERGYDEV,EQ,24308,16303,67.07
20,824,ENFUSE,SM,2400,2400,100.00
20,825,ENGINERSIN,EQ,2590119,976153,37.69
20,826,ENIL,EQ,13104,6751,51.52
20,827,ENSER,ST,100000,100000,100.00
20,828,ENTERO,EQ,76810,51457,66.99
20,829,ENVIRO,SM,14000,8000,57.14
20,830,EPACK,EQ,368416,166520,45.20
20,831,EPIGRAL,EQ,33761,11707,34.68
20,832,EPL,EQ,1369694,964542,70.42
20,833,EQUAL200,EQ,17949,11492,64.03
20,834,EQUAL50ADD,EQ,4520,3558,78.72
20,835,EQUITASBNK,EQ,4538307,2864640,63.12
20,836,ERIS,EQ,69569,21860,31.42
20,837,ESABINDIA,EQ,23165,7781,33.59
20,838,ESAFSFB,EQ,744162,314165,42.22
20,839,ESCONET,ST,15200,14400,94.74
20,840,ESCORTS,EQ,69287,21492,31.02
20,841,ESFL,SM,59400,36720,61.82
20,842,ESG,EQ,13162,7406,56.27
20,843,ESILVER,EQ,7429,6260,84.26
20,844,ESSARSHPNG,EQ,186464,110676,59.36
20,845,ESSENTIA,EQ,1577464,1061376,67.28
20,846,ESTER,EQ,128600,52866,41.11
20,847,ETHOSLTD,EQ,31932,20044,62.77
20,848,ETML,SM,24000,16800,70.00
20,849,EUREKAFORB,EQ,89182,47370,53.12
20,850,EUROBOND,SM,2000,2000,100.00
20,851,EUROTEXIND,EQ,500,468,93.60
20,852,EVEREADY,EQ,59627,32068,53.78
20,853,EVINDIA,EQ,383410,230288,60.06
20,854,EXCEL,EQ,1922308,1160071,60.35
20,855,EXCELINDUS,EQ,11525,4717,40.93
20,856,EXICOM,EQ,389311,145994,37.50
20,857,EXIDEIND,EQ,1783625,838654,47.02
20,858,EXPLEOSOL,EQ,18130,7746,42.72
20,859,EXXARO,EQ,350162,201313,57.49
20,860,FACT,EQ,266681,55279,20.73
20,861,FAIRCHEMOR,EQ,11430,3700,32.37
20,862,FALCONTECH,ST,1200,1200,100.00
20,863,FAZE3Q,EQ,119634,78374,65.51
20,864,FCL,EQ,220648,88497,40.11
20,865,FCSSOFT,EQ,1873301,961601,51.33
20,866,FDC,EQ,156648,74149,47.33
20,867,FEDERALBNK,EQ,8769895,5230762,59.64
20,868,FEDFINA,EQ,244286,96824,39.64
20,869,FELIX,SM,147500,99500,67.46
20,870,FIBERWEB,EQ,45503,19993,43.94
20,871,FICRF3GP,MF,1,1,100.00
20,872,FIDEL,ST,3000,3000,100.00
20,873,FIEMIND,EQ,41483,21384,51.55
20,874,FILATEX,EQ,581720,247527,42.55
20,875,FINCABLES,EQ,243532,43704,17.95
20,876,FINEORG,EQ,11885,5326,44.81
20,877,FINIETF,EQ,2940282,2772824,94.30
20,878,FINOPB,EQ,250960,154394,61.52
20,879,FINPIPE,EQ,681146,370136,54.34
20,880,FIRSTCRY,EQ,996961,437288,43.86
20,881,FIVESTAR,EQ,6193592,798157,12.89
20,882,FLAIR,EQ,57469,22748,39.58
20,883,FLUOROCHEM,EQ,63250,27868,44.06
20,884,FMCGIETF,EQ,1553494,1055507,67.94
20,885,FMGOETZE,EQ,22195,8255,37.19
20,886,FOCUS,EQ,49719,46373,93.27
20,887,FONEBOX,SM,1000,1000,100.00
20,888,FOODSIN,EQ,119699,67688,56.55
20,889,FORCEMOT,EQ,50711,21120,41.65
20,890,FORGEAUTO,SM,27600,14400,52.17
20,891,FORTIS,EQ,2244532,1123986,50.08
20,892,FOSECOIND,EQ,880,506,57.50
20,893,FRESHARA,SM,70800,58800,83.05
20,894,FROG,SM,46800,26400,56.41
20,895,FSL,EQ,2573197,560632,21.79
20,896,FUSION,EQ,340493,114021,33.49
20,897,GABRIEL,EQ,209919,61514,29.30
20,898,GAEL,EQ,2959533,1157909,39.12
20,899,GAIL,EQ,11262619,4946847,43.92
20,900,GAJANAND,ST,3000,3000,100.00
20,901,GALAPREC,EQ,24370,7928,32.53
20,902,GALAXYSURF,EQ,16189,5430,33.54
20,903,GALLANTT,EQ,116582,41083,35.24
20,904,GANDHAR,EQ,188678,87828,46.55
20,905,GANDHITUBE,EQ,5475,2151,39.29
20,906,GANECOS,EQ,94815,34373,36.25
20,907,GANESHBE,EQ,48293,15198,31.47
20,908,GANESHHOUC,EQ,82211,26862,32.67
20,909,GANESHIN,SM,81600,44800,54.90
20,910,GANGAFORGE,EQ,145490,92709,63.72
20,911,GANGESSECU,EQ,2845,1128,39.65
20,912,GARFIBRES,EQ,99348,29074,29.26
20,913,GARUDA,EQ,334176,126673,37.91
20,914,GATECH,EQ,4451339,2254481,50.65
20,915,GATECHDVR,EQ,404260,272602,67.43
20,916,GATEWAY,EQ,547874,298424,54.47
20,917,GCHOTELS,ST,55200,54000,97.83
20,918,GEECEE,EQ,16661,9462,56.79
20,919,GEEKAYWIRE,EQ,104995,48315,46.02
20,920,GENCON,EQ,135259,67881,50.19
20,921,GENESYS,EQ,417052,112122,26.88
20,922,GENUSPAPER,EQ,167877,109759,65.38
20,923,GENUSPOWER,EQ,677519,235060,34.69
20,924,GEOJITFSL,EQ,432741,158591,36.65
20,925,GEPIL,EQ,198586,81790,41.19
20,926,GESHIP,EQ,288716,158445,54.88
20,927,GFLLIMITED,EQ,33119,15686,47.36
20,928,GGBL,ST,33300,28500,85.59
20,929,GHCL,EQ,69096,29580,42.81
20,930,GHCLTEXTIL,EQ,128222,79412,61.93
20,931,GICHSGFIN,EQ,98224,41344,42.09
20,932,GICL,SM,102000,81000,79.41
20,933,GICRE,EQ,380401,143967,37.85
20,934,GILLANDERS,EQ,2072,1741,84.03
20,935,GILLETTE,EQ,15949,5373,33.69
20,936,GILT5YBEES,EQ,190521,174192,91.43
20,937,GINNIFILA,EQ,7344,4724,64.32
20,938,GIPCL,EQ,506961,241681,47.67
20,939,GIRIRAJ,ST,1500,1500,100.00
20,940,GLAND,EQ,211217,100021,47.35
20,941,GLAXO,EQ,133036,49730,37.38
20,942,GLENMARK,EQ,401250,201113,50.12
20,943,GLOBAL,EQ,73209,37875,51.74
20,944,GLOBALPET,SM,3000,3000,100.00
20,945,GLOBALVECT,EQ,20773,9203,44.30
20,946,GLOBUSSPR,EQ,76849,36902,48.02
20,947,GLOSTERLTD,EQ,508,152,29.92
20,948,GMBREW,EQ,39877,15606,39.14
20,949,GMDCLTD,EQ,448745,158239,35.26
20,950,GMMPFAUDLR,EQ,25757,10511,40.81
20,951,GMRAIRPORT,EQ,23365934,9612981,41.14
20,952,GMRP&UI,EQ,967163,394567,40.80
20,953,GNA,EQ,94147,45582,48.42
20,954,GNFC,EQ,185302,71830,38.76
20,955,GOACARBON,EQ,20793,6246,30.04
20,956,GOCLCORP,EQ,57127,30427,53.26
20,957,GOCOLORS,EQ,22817,9584,42.00
20,958,GODFRYPHLP,EQ,74387,25539,34.33
20,959,GODIGIT,EQ,934544,448134,47.95
20,960,GODREJAGRO,EQ,189042,90350,47.79
20,961,GODREJCP,EQ,2006049,968858,48.30
20,962,GODREJIND,EQ,93789,33623,35.85
20,963,GODREJPROP,EQ,1474704,596819,40.47
20,964,GOKEX,EQ,199121,83181,41.77
20,965,GOKUL,EQ,10707,7378,68.91
20,966,GOKULAGRO,EQ,68674,30795,44.84
20,967,GOLD1,EQ,1311275,990482,75.54
20,968,GOLD360,EQ,1144,826,72.20
20,969,GOLDBEES,EQ,15916066,10329035,64.90
20,970,GOLDCASE,EQ,1744744,1114617,63.88
20,971,GOLDETF,EQ,305618,147869,48.38
20,972,GOLDETFADD,EQ,346526,340739,98.33
20,973,GOLDIAM,EQ,1839099,546032,29.69
20,974,GOLDIETF,EQ,5821352,4699516,80.73
20,975,GOLDSHARE,EQ,329151,215749,65.55
20,976,GOLDSTAR,SM,78750,45000,57.14
20,977,GOLDTECH,EQ,34693,25295,72.91
20,978,GOODLUCK,EQ,81761,38863,47.53
20,979,GOPAL,EQ,95346,40254,42.22
20,980,GOYALALUM,EQ,118120,90392,76.53
20,981,GOYALSALT,SM,5400,3600,66.67
20,982,GPECO,ST,10800,9600,88.89
20,983,GPIL,EQ,2755517,997488,36.20
20,984,GPPL,EQ,665661,248786,37.37
20,985,GPTHEALTH,EQ,258716,109280,42.24
20,986,GPTINFRA,EQ,196267,93742,47.76
20,987,GRANULES,EQ,1336952,287133,21.48
20,988,GRAPHISAD,SM,3600,3600,100.00
20,989,GRAPHITE,EQ,337323,61352,18.19
20,990,GRASIM,EQ,1296141,929797,71.74
20,991,GRAVITA,EQ,143324,41161,28.72
20,992,GREAVESCOT,EQ,2140929,594004,27.75
20,993,GREENCHEF,SM,10400,8800,84.62
20,994,GREENLAM,EQ,18138,8572,47.26
20,995,GREENPANEL,EQ,648730,524352,80.83
20,996,GREENPLY,EQ,136712,47269,34.58
20,997,GREENPOWER,EQ,2531783,922835,36.45
20,998,GRINDWELL,EQ,23696,13569,57.26
20,999,GRINFRA,EQ,29092,9778,33.61
20,1000,GRMOVER,EQ,849546,269123,31.68
20,1001,GROBTEA,EQ,83,67,80.72
20,1002,GROWWDEFNC,EQ,132373,58739,44.37
20,1003,GROWWEV,EQ,666887,568557,85.26
20,1004,GROWWGOLD,EQ,124611,72401,58.10
20,1005,GROWWLIQID,EQ,127074,91121,71.71
20,1006,GROWWN200,EQ,907155,538849,59.40
20,1007,GROWWRAIL,EQ,111823,55769,49.87
20,1008,GRPLTD,EQ,4638,2064,44.50
20,1009,GRSE,EQ,980915,166097,16.93
20,1010,GRWRHITECH,EQ,319748,137940,43.14
20,1011,GSEC10ABSL,EQ,151,150,99.34
20,1012,GSEC10IETF,EQ,7225,3685,51.00
20,1013,GSEC10YEAR,EQ,1172,926,79.01
20,1014,GSEC5IETF,EQ,1905,853,44.78
20,1015,GSFC,EQ,737842,235280,31.89
20,1016,GSLSU,EQ,482198,139322,28.89
20,1017,GSMFOILS,ST,54000,46000,85.19
20,1018,GSPL,EQ,328121,101714,31.00
20,1019,GSS,EQ,166062,152160,91.63
20,1020,GSTL,ST,30000,28000,93.33
20,1021,GTECJAINX,EQ,4746,2447,51.56
20,1022,GTL,EQ,455032,203455,44.71
20,1023,GTLINFRA,EQ,56971906,23626517,41.47
20,1024,GTPL,EQ,17339,5445,31.40
20,1025,GUFICBIO,EQ,32186,13318,41.38
20,1026,GUJALKALI,EQ,92040,33508,36.41
20,1027,GUJAPOLLO,EQ,17550,10130,57.72
20,1028,GUJGASLTD,EQ,282135,104102,36.90
20,1029,GUJTHEM,EQ,61178,23409,38.26
20,1030,GULFOILLUB,EQ,115519,17238,14.92
20,1031,GULFPETRO,EQ,107973,54961,50.90
20,1032,GULPOLY,EQ,185205,74804,40.39
20,1033,GVPTECH,EQ,125933,43844,34.82
20,1034,GVT&D,EQ,1064151,805542,75.70
20,1035,HAL,EQ,2071394,510744,24.66
20,1036,HAPPSTMNDS,EQ,283483,106166,37.45
20,1037,HAPPYFORGE,EQ,48721,38913,79.87
20,1038,HARIOMPIPE,EQ,127858,50477,39.48
20,1039,HARRMALAYA,EQ,6963,3477,49.94
20,1040,HARSHA,EQ,32868,15405,46.87
20,1041,HATHWAY,EQ,2682312,866345,32.30
20,1042,HATSUN,EQ,90482,31235,34.52
20,1043,HAVELLS,EQ,1232475,739132,59.97
20,1044,HAVISHA,EQ,75790,51514,67.97
20,1045,HBLENGINE,EQ,2279580,520822,22.85
20,1046,HBSL,EQ,3778,2163,57.25
20,1047,HCC,EQ,12346423,3963767,32.10
20,1048,HCG,EQ,112270,46647,41.55
20,1049,HCL-INSYS,EQ,170061,78906,46.40
20,1050,HCLTECH,EQ,3938359,1843790,46.82
20,1051,HDFCAMC,EQ,646021,390470,60.44
20,1052,HDFCBANK,EQ,17781936,10250737,57.65
20,1053,HDFCBSE500,EQ,69500,46667,67.15
20,1054,HDFCGOLD,EQ,4804976,3754180,78.13
20,1055,HDFCGROWTH,EQ,18910,13274,70.20
20,1056,HDFCLIFE,EQ,3279965,1835187,55.95
20,1057,HDFCLIQUID,EQ,4978,4666,93.73
20,1058,HDFCLOWVOL,EQ,13022,1231,9.45
20,1059,HDFCMID150,EQ,420170,296495,70.57
20,1060,HDFCMOMENT,EQ,301333,98496,32.69
20,1061,HDFCNEXT50,EQ,226284,119665,52.88
20,1062,HDFCNIF100,EQ,73898,66501,89.99
20,1063,HDFCNIFBAN,EQ,197442,188335,95.39
20,1064,HDFCNIFIT,EQ,61947,40260,64.99
20,1065,HDFCNIFTY,EQ,130639,105785,80.98
20,1066,HDFCPSUBK,EQ,31101,19542,62.83
20,1067,HDFCPVTBAN,EQ,152985,127078,83.07
20,1068,HDFCQUAL,EQ,13477,7188,53.34
20,1069,HDFCSENSEX,EQ,52794,45354,85.91
20,1070,HDFCSILVER,EQ,694006,526186,75.82
20,1071,HDFCSML250,EQ,1313338,654535,49.84
20,1072,HDFCVALUE,EQ,16058,10790,67.19
20,1073,HEALTHADD,EQ,3479,540,15.52
20,1074,HEALTHIETF,EQ,73400,36097,49.18
20,1075,HEALTHY,EQ,74359,51626,69.43
20,1076,HECPROJECT,EQ,8014,3602,44.95
20,1077,HEG,EQ,737503,126338,17.13
20,1078,HEIDELBERG,EQ,113448,43549,38.39
20,1079,HEMIPROP,EQ,411174,162911,39.62
20,1080,HERCULES,EQ,148819,67130,45.11
20,1081,HERITGFOOD,EQ,126451,49906,39.47
20,1082,HEROMOTOCO,EQ,450859,204139,45.28
20,1083,HESTERBIO,EQ,24841,5947,23.94
20,1084,HEUBACHIND,EQ,26409,14531,55.02
20,1085,HEXATRADEX,EQ,2961,1992,67.27
20,1086,HEXT,EQ,2018750,1608863,79.70
20,1087,HFCL,EQ,8467955,1864861,22.02
20,1088,HGINFRA,EQ,44827,17163,38.29
20,1089,HGS,EQ,21395,10937,51.12
20,1090,HIGREEN,SM,16000,10400,65.00
20,1091,HIKAL,EQ,134177,52068,38.81
20,1092,HIL,EQ,7795,3887,49.87
20,1093,HILTON,EQ,79263,39933,50.38
20,1094,HIMATSEIDE,EQ,815047,252006,30.92
20,1095,HINDALCO,EQ,8831753,3991958,45.20
20,1096,HINDCOMPOS,EQ,2364,1614,68.27
20,1097,HINDCON,EQ,38436,15915,41.41
20,1098,HINDCOPPER,EQ,4481066,1287996,28.74
20,1099,HINDMOTORS,EQ,736454,273611,37.15
20,1100,HINDOILEXP,EQ,1212889,501871,41.38
20,1101,HINDPETRO,EQ,10576907,4707831,44.51
20,1102,HINDUNILVR,EQ,2774874,1300834,46.88
20,1103,HINDWAREAP,EQ,136756,61541,45.00
20,1104,HINDZINC,EQ,1514564,591280,39.04
20,1105,HIRECT,EQ,43466,14304,32.91
20,1106,HISARMETAL,EQ,3658,2031,55.52
20,1107,HITECH,EQ,721006,255442,35.43
