Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032025,1178567015,0002687
Trade Date <11-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CAMPUS,EQ,551576,278046,50.41
20,570,CAMS,EQ,401303,198891,49.56
20,571,CANARYS,SM,116000,84000,72.41
20,572,CANBK,EQ,21742642,10406096,47.86
20,573,CANFINHOME,EQ,266841,139145,52.15
20,574,CANTABIL,EQ,122616,33367,27.21
20,575,CAPACITE,EQ,528112,195249,36.97
20,576,CAPINVIT,IV,92495,81027,87.60
20,577,CAPITALSFB,EQ,37605,25466,67.72
20,578,CAPLIPOINT,EQ,77312,30405,39.33
20,579,CAPTRUST,EQ,20715,8525,41.15
20,580,CARBORUNIV,EQ,349635,108338,30.99
20,581,CAREERP,EQ,264470,250024,94.54
20,582,CARERATING,EQ,192600,175422,91.08
20,583,CARRARO,EQ,55330,34621,62.57
20,584,CARTRADE,EQ,281422,115906,41.19
20,585,CARYSIL,EQ,76701,42267,55.11
20,586,CASTROLIND,EQ,11450565,2923379,25.53
20,587,CBAZAAR,ST,24000,24000,100.00
20,588,CCHHL,EQ,50599,33229,65.67
20,589,CCL,EQ,535792,459357,85.73
20,590,CDSL,EQ,3779264,1109052,29.35
20,591,CEATLTD,EQ,47375,12647,26.70
20,592,CEIGALL,EQ,177284,118481,66.83
20,593,CELEBRITY,EQ,86645,61156,70.58
20,594,CELLECOR,SM,387000,210000,54.26
20,595,CELLO,EQ,103464,46409,44.86
20,596,CELLPOINT,SM,27600,25200,91.30
20,597,CENTENKA,EQ,22234,14856,66.82
20,598,CENTEXT,EQ,276066,86472,31.32
20,599,CENTRALBK,EQ,3835244,1163685,30.34
20,600,CENTRUM,EQ,330169,256755,77.76
20,601,CENTUM,EQ,378113,52267,13.82
20,602,CENTURYPLY,EQ,116149,48313,41.60
20,603,CERA,EQ,17656,8185,46.36
20,604,CESC,EQ,2402250,803183,33.43
20,605,CEWATER,EQ,306360,58377,19.06
20,606,CGCL,EQ,320045,57353,17.92
20,607,CGPOWER,EQ,2092189,715702,34.21
20,608,CGRAPHICS,SM,88800,80000,90.09
20,609,CHALET,EQ,193272,38679,20.01
20,610,CHAMBLFERT,EQ,2215351,884859,39.94
20,611,CHAMUNDA,SM,39000,30000,76.92
20,612,CHANDAN,SM,20800,12000,57.69
20,613,CHAVDA,SM,21000,15000,71.43
20,614,CHEMBOND,EQ,6755,4776,70.70
20,615,CHEMCON,EQ,46947,34820,74.17
20,616,CHEMFAB,EQ,12102,6741,55.70
20,617,CHEMPLASTS,EQ,45243,22671,50.11
20,618,CHENNPETRO,EQ,22934476,784561,3.42
20,619,CHETANA,SM,4800,3200,66.67
20,620,CHEVIOT,EQ,5414,3862,71.33
20,621,CHOICEIN,EQ,210580,28891,13.72
20,622,CHOLAFIN,EQ,1204847,565897,46.97
20,623,CHOLAHLDNG,EQ,65045,32150,49.43
20,624,CIEINDIA,EQ,68069,36313,53.35
20,625,CIGNITITEC,EQ,101207,46606,46.05
20,626,CINEVISTA,EQ,77673,40855,52.60
20,627,CIPLA,EQ,1231247,839288,68.17
20,628,CLEAN,EQ,73758,36841,49.95
20,629,CLEDUCATE,EQ,142138,99551,70.04
20,630,CLSEL,EQ,51022,26336,51.62
20,631,CLSL,SM,60000,46000,76.67
20,632,CMMIPL,SZ,12000,12000,100.00
20,633,CMNL,SM,4500,4500,100.00
20,634,CMRSL,SM,12000,12000,100.00
20,635,CMSINFO,EQ,213763,88317,41.32
20,636,COALINDIA,EQ,5340552,2240890,41.96
20,637,COASTCORP,EQ,236238,199673,84.52
20,638,COCHINSHIP,EQ,610842,235971,38.63
20,639,COFORGE,EQ,592284,239931,40.51
20,640,COLPAL,EQ,294333,166188,56.46
20,641,COMMITTED,ST,1600,1600,100.00
20,642,COMMOIETF,EQ,45541,21189,46.53
20,643,COMPUSOFT,EQ,72407,35554,49.10
20,644,CONCOR,EQ,781016,365641,46.82
20,645,CONCORDBIO,EQ,48249,15488,32.10
20,646,CONFIPET,EQ,442592,240020,54.23
20,647,CONS,EQ,5883,5202,88.42
20,648,CONSOFINVT,EQ,244622,29441,12.04
20,649,CONSUMBEES,EQ,169019,102956,60.91
20,650,CONSUMER,EQ,142757,141871,99.38
20,651,CONSUMIETF,EQ,29816,10831,36.33
20,652,CONTI,ST,3333,3333,100.00
20,653,CONTROLPR,EQ,44551,33834,75.94
20,654,COOLCAPS,ST,11250,10000,88.89
20,655,CORALFINAC,EQ,47715,27718,58.09
20,656,CORDSCABLE,EQ,20251,12376,61.11
20,657,COROMANDEL,EQ,419937,287349,68.43
20,658,COSMOFIRST,EQ,70627,44502,63.01
20,659,COUNCODOS,EQ,30280,14267,47.12
20,660,CPS,ST,2400,2400,100.00
20,661,CPSEETF,EQ,1454124,731018,50.27
20,662,CRAFTSMAN,EQ,25543,8154,31.92
20,663,CRAYONS,ST,86000,83000,96.51
20,664,CREATIVE,EQ,24444,14373,58.80
20,665,CREATIVEYE,EQ,13990,12005,85.81
20,666,CREDITACC,EQ,978272,113227,11.57
20,667,CREST,EQ,9254,5639,60.94
20,668,CRISIL,EQ,17705,7213,40.74
20,669,CROMPTON,EQ,1740068,1035572,59.51
20,670,CROWN,EQ,6059,2834,46.77
20,671,CSBBANK,EQ,232755,162246,69.71
20,672,CSLFINANCE,EQ,44698,35794,80.08
20,673,CTE,EQ,61356,44947,73.26
20,674,CUB,EQ,1827945,868823,47.53
20,675,CUMMINSIND,EQ,344048,197555,57.42
20,676,CUPID,EQ,347562,179170,51.55
20,677,CYBERTECH,EQ,78882,34391,43.60
20,678,CYIENT,EQ,221952,105019,47.32
20,679,CYIENTDLM,EQ,191792,93738,48.87
20,680,DABUR,EQ,1830398,848031,46.33
20,681,DALBHARAT,EQ,196953,104745,53.18
20,682,DALMIASUG,EQ,82088,40781,49.68
20,683,DAMCAPITAL,EQ,857211,258419,30.15
20,684,DAMODARIND,EQ,4059,3243,79.90
20,685,DANGEE,EQ,210053,92638,44.10
20,686,DANISH,SM,63900,30000,46.95
20,687,DATAMATICS,EQ,86283,32898,38.13
20,688,DATAPATTNS,EQ,2372363,192851,8.13
20,689,DAVANGERE,EQ,2251976,1566209,69.55
20,690,DBCORP,EQ,133416,63145,47.33
20,691,DBEIL,EQ,123771,73751,59.59
20,692,DBL,EQ,152447,60466,39.66
20,693,DBREALTY,EQ,3787815,2117935,55.91
20,694,DBSTOCKBRO,EQ,108826,101274,93.06
20,695,DCAL,EQ,245297,104729,42.69
20,696,DCBBANK,EQ,1039073,527750,50.79
20,697,DCG,ST,26400,25200,95.45
20,698,DCI,EQ,8950,4062,45.39
20,699,DCM,EQ,17868,11961,66.94
20,700,DCMFINSERV,EQ,3239,2906,89.72
20,701,DCMNVL,EQ,18828,10135,53.83
20,702,DCMSHRIRAM,EQ,31570,9924,31.43
20,703,DCMSRIND,EQ,138793,92984,66.99
20,704,DCW,EQ,419162,219269,52.31
20,705,DCXINDIA,EQ,610755,316157,51.76
20,706,DDEVPLSTIK,EQ,121237,75645,62.39
20,707,DECCANCE,EQ,43178,18770,43.47
20,708,DECCANTRAN,SM,22800,19200,84.21
20,709,DEEDEV,EQ,302358,124704,41.24
20,710,DEEM,SM,7000,7000,100.00
20,711,DEEPAKFERT,EQ,338637,117877,34.81
20,712,DEEPAKNTR,EQ,318387,160263,50.34
20,713,DEEPINDS,EQ,298922,133361,44.61
20,714,DELAPLEX,SM,18000,17400,96.67
20,715,DELHIVERY,EQ,1098020,490448,44.67
20,716,DELTACORP,EQ,982114,467253,47.58
20,717,DELTIC,ST,46000,46000,100.00
20,718,DEN,EQ,1065952,501884,47.08
20,719,DENEERS,SM,15000,12000,80.00
20,720,DENORA,EQ,44971,36878,82.00
20,721,DENTA,EQ,203263,71270,35.06
20,722,DENTALKART,SM,20500,15250,74.39
20,723,DEVIT,EQ,43908,26558,60.49
20,724,DEVYANI,EQ,2947824,1779145,60.35
20,725,DHAMPURSUG,EQ,355541,215069,60.49
20,726,DHANI,EQ,3067981,1038474,33.85
20,727,DHANLAXMI,ST,4000,4000,100.00
20,728,DHANUKA,EQ,103261,41901,40.58
20,729,DHARIWAL,SM,10800,9600,88.89
20,730,DHARMAJ,EQ,142543,62599,43.92
20,731,DHTL,SM,1600,800,50.00
20,732,DHUNINV,EQ,525,317,60.38
20,733,DIAMINESQ,EQ,13382,11735,87.69
20,734,DIAMONDYD,EQ,63334,41298,65.21
20,735,DICIND,EQ,5506,3215,58.39
20,736,DIGIDRIVE,EQ,168779,143612,85.09
20,737,DIGIKORE,ST,3800,3800,100.00
20,738,DIGISPICE,EQ,341916,233595,68.32
20,739,DISHTV,EQ,13010777,5185014,39.85
20,740,DIVGIITTS,EQ,17495,12365,70.68
20,741,DIVISLAB,EQ,211471,108027,51.08
20,742,DIVOPPBEES,EQ,52815,33816,64.03
20,743,DIVYADHAN,ST,88000,86000,97.73
20,744,DIXON,EQ,434133,151758,34.96
20,745,DKEGL,SM,1500,1500,100.00
20,746,DLF,EQ,3958044,1287694,32.53
20,747,DLINKINDIA,EQ,88790,47357,53.34
20,748,DMART,EQ,255758,113522,44.39
20,749,DNAMEDIA,EQ,88020,38973,44.28
20,750,DODLA,EQ,196846,69578,35.35
20,751,DOLATALGO,EQ,342562,190461,55.60
20,752,DOLLAR,EQ,196315,134046,68.28
20,753,DOMS,EQ,163158,28109,17.23
20,754,DONEAR,EQ,100348,55024,54.83
20,755,DPABHUSHAN,EQ,5596,2306,41.21
20,756,DPEL,SM,85500,60000,70.18
20,757,DPSCLTD,EQ,211352,154242,72.98
20,758,DPWIRES,EQ,21405,12154,56.78
20,759,DRCSYSTEMS,EQ,145449,65223,44.84
20,760,DREAMFOLKS,EQ,280199,172104,61.42
20,761,DREDGECORP,EQ,39114,20502,52.42
20,762,DRL,ST,6000,6000,100.00
20,763,DRONE,ST,8500,7500,88.24
20,764,DRREDDY,EQ,884438,519837,58.78
20,765,DSSL,EQ,43879,19944,45.45
20,766,DTIL,EQ,12748,7463,58.54
20,767,DTL,SM,15600,14400,92.31
20,768,DUCOL,SM,4800,3200,66.67
20,769,DUCON,EQ,1140214,949150,83.24
20,770,DUGLOBAL,SM,5000,2500,50.00
20,771,DURLAX,SM,38000,38000,100.00
20,772,DVL,EQ,19454,10633,54.66
20,773,DWARKESH,EQ,801359,457304,57.07
20,774,DYCL,EQ,42525,19728,46.39
20,775,DYNAMATECH,EQ,8811,4044,45.90
20,776,DYNAMIC,ST,63500,56000,88.19
20,777,DYNPRO,EQ,50029,34141,68.24
20,778,E2E,EQ,111802,47216,42.23
20,779,EASEMYTRIP,EQ,21808976,5386746,24.70
20,780,EBANKNIFTY,EQ,3727,3221,86.42
20,781,EBBETF0425,EQ,2734,2734,100.00
20,782,EBBETF0430,EQ,5095,4822,94.64
20,783,EBBETF0431,EQ,22859,19925,87.16
20,784,EBBETF0433,EQ,1652,1506,91.16
20,785,ECAPINSURE,EQ,30544,24094,78.88
20,786,ECLERX,EQ,63620,23825,37.45
20,787,ECOSMOBLTY,EQ,104738,45255,43.21
20,788,EDELWEISS,EQ,1381878,575373,41.64
20,789,EFACTOR,SM,26400,24800,93.94
20,790,EFFWA,SM,120800,105200,87.09
20,791,EFORCE,SM,50400,37200,73.81
20,792,EGOLD,EQ,119319,118682,99.47
20,793,EICHERMOT,EQ,228128,101223,44.37
20,794,EIDPARRY,EQ,311892,213871,68.57
20,795,EIEL,EQ,2407805,484103,20.11
20,796,EIFFL,EQ,35016,18782,53.64
20,797,EIHAHOTELS,EQ,27049,13114,48.48
20,798,EIHOTEL,EQ,318331,170295,53.50
20,799,EIMCOELECO,EQ,7684,4779,62.19
20,800,EKC,EQ,351435,152963,43.53
20,801,ELDEHSG,EQ,432,277,64.12
20,802,ELECON,EQ,454276,221475,48.75
20,803,ELECTCAST,EQ,2012176,818879,40.70
20,804,ELGIEQUIP,EQ,152661,69237,45.35
20,805,ELGNZ,SM,62000,57000,91.94
20,806,ELIN,EQ,239006,123376,51.62
20,807,EMAMILTD,EQ,487667,239911,49.20
20,808,EMAMIPAP,EQ,33330,10386,31.16
20,809,EMAPARTNER,SM,35000,25000,71.43
20,810,EMBASSY,RR,520648,429308,82.46
20,811,EMBDL,EQ,5518756,1758668,31.87
20,812,EMCURE,EQ,58045,23930,41.23
20,813,EMIL,EQ,578204,292922,50.66
20,814,EMKAYTOOLS,SM,6300,5700,90.48
20,815,EMMBI,EQ,60147,33164,55.14
20,816,EMMIL,ST,112500,111500,99.11
20,817,EMSLIMITED,EQ,207235,77846,37.56
20,818,EMUDHRA,EQ,110005,30657,27.87
20,819,EMULTIMQ,EQ,83872,62158,74.11
20,820,ENDURANCE,EQ,75707,51580,68.13
20,821,ENFUSE,SM,22800,18000,78.95
20,822,ENGINERSIN,EQ,4834146,1651954,34.17
20,823,ENIL,EQ,28985,20273,69.94
20,824,ENSER,ST,115000,110000,95.65
20,825,ENTERO,EQ,66186,50299,76.00
20,826,ENVIRO,SM,28000,18000,64.29
20,827,EPACK,EQ,317673,182147,57.34
20,828,EPIGRAL,EQ,44608,18170,40.73
20,829,EPL,EQ,1124262,715676,63.66
20,830,EQUAL50ADD,EQ,11752,11515,97.98
20,831,EQUITASBNK,EQ,3817594,1816962,47.59
20,832,ERIS,EQ,62131,30822,49.61
20,833,ESABINDIA,EQ,6294,3842,61.04
20,834,ESAFSFB,EQ,709831,387976,54.66
20,835,ESCONET,ST,41200,37600,91.26
20,836,ESCORTS,EQ,391673,244140,62.33
20,837,ESFL,SM,16200,10800,66.67
20,838,ESG,EQ,2935,1553,52.91
20,839,ESILVER,EQ,50712,49598,97.80
20,840,ESPRIT,ST,8000,8000,100.00
20,841,ESSENTIA,EQ,2108287,1318068,62.52
20,842,ESTER,EQ,452065,99382,21.98
20,843,ETHOSLTD,EQ,20109,9981,49.63
20,844,ETML,SM,70800,63600,89.83
20,845,EUREKAFORB,EQ,306450,179934,58.72
20,846,EUROBOND,SM,3000,3000,100.00
20,847,EVEREADY,EQ,176925,129037,72.93
20,848,EVINDIA,EQ,324602,140693,43.34
20,849,EXCELINDUS,EQ,11406,6236,54.67
20,850,EXCELLENT,SM,6400,6400,100.00
20,851,EXICOM,EQ,394194,207648,52.68
20,852,EXIDEIND,EQ,1693648,745662,44.03
20,853,EXPLEOSOL,EQ,28292,20398,72.10
20,854,EXXARO,EQ,191475,122996,64.24
20,855,FACT,EQ,343256,54918,16.00
20,856,FAIRCHEMOR,EQ,12370,7436,60.11
20,857,FALCONTECH,ST,8400,8400,100.00
20,858,FAZE3Q,EQ,7046,4035,57.27
20,859,FCL,EQ,615129,320216,52.06
20,860,FCSSOFT,EQ,4085910,2184551,53.47
20,861,FDC,EQ,145596,75067,51.56
20,862,FEDERALBNK,EQ,5753482,3290076,57.18
20,863,FEDFINA,EQ,276817,163344,59.01
20,864,FELIX,SM,49500,44500,89.90
20,865,FIBERWEB,EQ,57446,36822,64.10
20,866,FICRF3GP,MF,15500,15500,100.00
20,867,FIEMIND,EQ,28576,12368,43.28
20,868,FILATEX,EQ,1010217,537468,53.20
20,869,FINCABLES,EQ,168551,66295,39.33
20,870,FINEORG,EQ,22539,11273,50.02
20,871,FINIETF,EQ,63477,31397,49.46
20,872,FINOPB,EQ,260602,116279,44.62
20,873,FINPIPE,EQ,854540,371421,43.46
20,874,FIRSTCRY,EQ,909728,399163,43.88
20,875,FIVESTAR,EQ,358081,155643,43.47
20,876,FLAIR,EQ,169931,81666,48.06
20,877,FLUOROCHEM,EQ,128553,61374,47.74
20,878,FMCGIETF,EQ,1129737,638354,56.50
20,879,FMGOETZE,EQ,65582,52763,80.45
20,880,FOCUS,EQ,290001,203820,70.28
20,881,FONEBOX,SM,34000,29000,85.29
20,882,FOODSIN,EQ,366285,235942,64.41
20,883,FORCAS,SM,62400,52800,84.62
20,884,FORCEMOT,EQ,85722,32458,37.86
20,885,FORGEAUTO,SM,62400,61200,98.08
20,886,FORTIS,EQ,1012887,515839,50.93
20,887,FOSECOIND,EQ,1805,1201,66.54
20,888,FRESHARA,ST,96000,91200,95.00
20,889,FROG,SM,53600,28400,52.99
20,890,FSL,EQ,1508885,471392,31.24
20,891,FUSION,EQ,229600,124956,54.42
20,892,GABRIEL,EQ,225883,61365,27.17
20,893,GAEL,EQ,585053,355326,60.73
20,894,GAIL,EQ,8510794,3477127,40.86
20,895,GAJANAND,ST,96000,96000,100.00
20,896,GALAPREC,EQ,45727,18287,39.99
20,897,GALAXYSURF,EQ,16585,7330,44.20
20,898,GALLANTT,EQ,11515,5765,50.07
20,899,GANDHAR,EQ,343587,182981,53.26
20,900,GANDHITUBE,EQ,5973,5631,94.27
20,901,GANECOS,EQ,78899,36797,46.64
20,902,GANESHBE,EQ,148603,94395,63.52
20,903,GANESHHOUC,EQ,171431,50374,29.38
20,904,GANESHIN,SM,249600,155200,62.18
20,905,GANGAFORGE,EQ,213988,167110,78.09
20,906,GANGESSECU,EQ,1909,1148,60.14
20,907,GARFIBRES,EQ,36236,16029,44.24
20,908,GARUDA,EQ,581322,194141,33.40
20,909,GATECH,EQ,1394459,1394459,100.00
20,910,GATEWAY,EQ,2011110,1314458,65.36
20,911,GEECEE,EQ,5772,4412,76.44
20,912,GEEKAYWIRE,EQ,61019,40832,66.92
20,913,GENCON,EQ,49294,28448,57.71
20,914,GENESYS,EQ,395315,138782,35.11
20,915,GENSOL,EQ,402892,237712,59.00
20,916,GENUSPAPER,EQ,273049,183988,67.38
20,917,GENUSPOWER,EQ,453995,190433,41.95
20,918,GEOJITFSL,EQ,1123903,657440,58.50
20,919,GEPIL,EQ,274425,92753,33.80
20,920,GESHIP,EQ,392890,168480,42.88
20,921,GFLLIMITED,EQ,82711,55227,66.77
20,922,GGBL,ST,89700,88200,98.33
20,923,GHCL,EQ,92237,37105,40.23
20,924,GHCLTEXTIL,EQ,136192,86235,63.32
20,925,GICHSGFIN,EQ,135282,66153,48.90
20,926,GICL,ST,1500,1500,100.00
20,927,GICRE,EQ,280544,73751,26.29
20,928,GILLETTE,EQ,22344,4678,20.94
20,929,GILT5YBEES,EQ,98376,64188,65.25
20,930,GINNIFILA,EQ,169343,117987,69.67
20,931,GIPCL,EQ,546617,272982,49.94
20,932,GIRIRAJ,ST,250,250,100.00
20,933,GLAND,EQ,126636,56957,44.98
20,934,GLAXO,EQ,146136,60665,41.51
20,935,GLENMARK,EQ,414940,173085,41.71
20,936,GLOBAL,EQ,90223,73181,81.11
20,937,GLOBALPET,SM,7500,6000,80.00
20,938,GLOBE,EQ,1165192,1050689,90.17
20,939,GLOBUSSPR,EQ,95000,52496,55.26
20,940,GLOSTERLTD,EQ,1337,957,71.58
20,941,GMBREW,EQ,16956,8719,51.42
20,942,GMDCLTD,EQ,652678,243760,37.35
20,943,GMMPFAUDLR,EQ,46579,23865,51.24
20,944,GMRAIRPORT,EQ,11741836,5536049,47.15
20,945,GMRP&UI,EQ,4897941,3593736,73.37
20,946,GNA,EQ,126960,73526,57.91
20,947,GNFC,EQ,345889,154411,44.64
20,948,GOACARBON,EQ,46267,9746,21.06
20,949,GOCLCORP,EQ,95566,70358,73.62
20,950,GOCOLORS,EQ,23190,9066,39.09
20,951,GODFRYPHLP,EQ,88655,25118,28.33
20,952,GODIGIT,EQ,424478,160996,37.93
20,953,GODREJAGRO,EQ,218992,103309,47.17
20,954,GODREJCP,EQ,721342,414586,57.47
20,955,GODREJIND,EQ,2160969,1712068,79.23
20,956,GODREJPROP,EQ,644198,167879,26.06
20,957,GOKEX,EQ,361910,150437,41.57
20,958,GOKUL,EQ,24926,16470,66.08
20,959,GOKULAGRO,EQ,116755,67676,57.96
20,960,GOLD1,EQ,1422815,969231,68.12
20,961,GOLDBEES,EQ,6123525,3785362,61.82
20,962,GOLDCASE,EQ,1400047,1227692,87.69
20,963,GOLDETF,EQ,172189,139963,81.28
20,964,GOLDETFADD,EQ,31678,30643,96.73
20,965,GOLDIAM,EQ,1008896,152648,15.13
20,966,GOLDIETF,EQ,762050,470314,61.72
20,967,GOLDSHARE,EQ,125181,92156,73.62
20,968,GOLDSTAR,SM,67500,67500,100.00
20,969,GOLDTECH,EQ,121401,83205,68.54
20,970,GOODLUCK,EQ,149334,101161,67.74
20,971,GOPAL,EQ,135086,98171,72.67
20,972,GOYALALUM,EQ,51177,37323,72.93
20,973,GOYALSALT,SM,19800,16800,84.85
20,974,GPECO,ST,12600,12600,100.00
20,975,GPIL,EQ,2370870,876774,36.98
20,976,GPPL,EQ,1268831,594217,46.83
20,977,GPTHEALTH,EQ,117580,50585,43.02
20,978,GPTINFRA,EQ,170349,108060,63.43
20,979,GRANULES,EQ,1234469,236927,19.19
20,980,GRAPHISAD,SM,7200,7200,100.00
20,981,GRAPHITE,EQ,2523607,425641,16.87
20,982,GRASIM,EQ,445250,262256,58.90
20,983,GRAVITA,EQ,176757,64346,36.40
20,984,GREAVESCOT,EQ,3677982,833073,22.65
20,985,GREENCHEF,SM,19200,14400,75.00
20,986,GREENLAM,EQ,7757,3548,45.74
20,987,GREENPANEL,EQ,120568,53561,44.42
20,988,GREENPLY,EQ,68053,28577,41.99
20,989,GREENPOWER,EQ,3422697,1558537,45.54
20,990,GRETEX,ST,12000,12000,100.00
20,991,GRINDWELL,EQ,26267,13180,50.18
20,992,GRINFRA,EQ,81021,37576,46.38
20,993,GRMOVER,EQ,334251,112905,33.78
20,994,GROBTEA,EQ,266,238,89.47
20,995,GROWWDEFNC,EQ,93240,38775,41.59
20,996,GROWWEV,EQ,274906,206755,75.21
20,997,GROWWGOLD,EQ,127886,86533,67.66
20,998,GROWWLIQID,EQ,225014,53438,23.75
20,999,GROWWN200,EQ,147090,63930,43.46
20,1000,GROWWRAIL,EQ,191120,43410,22.71
20,1001,GRPLTD,EQ,3051,2186,71.65
20,1002,GRSE,EQ,954381,144147,15.10
20,1003,GRWRHITECH,EQ,154320,59544,38.58
20,1004,GSEC10ABSL,EQ,2,2,100.00
20,1005,GSEC10IETF,EQ,1211,1063,87.78
20,1006,GSEC10YEAR,EQ,10334,5241,50.72
20,1007,GSEC5IETF,EQ,190,187,98.42
20,1008,GSFC,EQ,1972731,899797,45.61
20,1009,GSLSU,EQ,588228,325675,55.37
20,1010,GSMFOILS,ST,34000,28000,82.35
20,1011,GSPL,EQ,716336,409427,57.16
20,1012,GSS,EQ,265532,205576,77.42
20,1013,GSTL,ST,30000,28000,93.33
20,1014,GTL,EQ,581654,300026,51.58
20,1015,GTLINFRA,EQ,77955560,21550917,27.65
20,1016,GTPL,EQ,172566,157211,91.10
20,1017,GUFICBIO,EQ,33237,14840,44.65
20,1018,GUJALKALI,EQ,32392,16189,49.98
20,1019,GUJAPOLLO,EQ,11920,9181,77.02
20,1020,GUJGASLTD,EQ,218624,99238,45.39
20,1021,GUJTHEM,EQ,58517,36710,62.73
20,1022,GULFOILLUB,EQ,151790,58734,38.69
20,1023,GULFPETRO,EQ,282510,171687,60.77
20,1024,GULPOLY,EQ,133484,72033,53.96
20,1025,GVPTECH,EQ,215419,99310,46.10
20,1026,GVT&D,EQ,381277,280895,73.67
20,1027,HAL,EQ,1502808,410541,27.32
20,1028,HAPPSTMNDS,EQ,361731,148197,40.97
20,1029,HAPPYFORGE,EQ,58182,29907,51.40
20,1030,HARIOMPIPE,EQ,152478,56052,36.76
20,1031,HARRMALAYA,EQ,15558,8523,54.78
20,1032,HARSHA,EQ,74102,51472,69.46
20,1033,HATHWAY,EQ,3327426,1337361,40.19
20,1034,HATSUN,EQ,21456,12902,60.13
20,1035,HAVELLS,EQ,494941,244113,49.32
20,1036,HAVISHA,EQ,29309,25697,87.68
20,1037,HBLENGINE,EQ,1035138,331968,32.07
20,1038,HBSL,EQ,7979,4737,59.37
20,1039,HCC,EQ,27636360,8912111,32.25
20,1040,HCG,EQ,237536,173125,72.88
20,1041,HCL-INSYS,EQ,754089,617034,81.83
20,1042,HCLTECH,EQ,1846190,1170180,63.38
20,1043,HDFCAMC,EQ,263827,131076,49.68
20,1044,HDFCBANK,EQ,9949215,7071075,71.07
20,1045,HDFCBSE500,EQ,8322,6182,74.29
20,1046,HDFCGOLD,EQ,2008975,1446330,71.99
20,1047,HDFCGROWTH,EQ,9690,5862,60.50
20,1048,HDFCLIFE,EQ,2677293,1827870,68.27
20,1049,HDFCLIQUID,EQ,15281,10285,67.31
20,1050,HDFCLOWVOL,EQ,8933,8889,99.51
20,1051,HDFCMID150,EQ,201482,108872,54.04
20,1052,HDFCMOMENT,EQ,322403,167707,52.02
20,1053,HDFCNEXT50,EQ,108498,82314,75.87
20,1054,HDFCNIF100,EQ,24250,20356,83.94
20,1055,HDFCNIFBAN,EQ,27079,23078,85.22
20,1056,HDFCNIFIT,EQ,19030,13499,70.94
20,1057,HDFCNIFTY,EQ,187508,129556,69.09
20,1058,HDFCPSUBK,EQ,12060,9309,77.19
20,1059,HDFCPVTBAN,EQ,32763,30596,93.39
20,1060,HDFCQUAL,EQ,2811,1778,63.25
20,1061,HDFCSENSEX,EQ,16844,11497,68.26
20,1062,HDFCSILVER,EQ,655485,580308,88.53
20,1063,HDFCSML250,EQ,851295,407500,47.87
20,1064,HDFCVALUE,EQ,20528,12929,62.98
20,1065,HEALTHADD,EQ,86,85,98.84
20,1066,HEALTHIETF,EQ,16786,7460,44.44
20,1067,HEALTHY,EQ,90777,58849,64.83
20,1068,HECPROJECT,EQ,4978,3306,66.41
20,1069,HEG,EQ,7024943,627325,8.93
20,1070,HEIDELBERG,EQ,68073,28662,42.10
20,1071,HEMIPROP,EQ,677529,348950,51.50
20,1072,HERCULES,EQ,100549,63015,62.67
20,1073,HERITGFOOD,EQ,312845,134420,42.97
20,1074,HEROMOTOCO,EQ,618870,340627,55.04
20,1075,HESTERBIO,EQ,10468,7122,68.04
20,1076,HEUBACHIND,EQ,31883,23769,74.55
20,1077,HEXATRADEX,EQ,4134,2213,53.53
20,1078,HEXT,EQ,704708,338888,48.09
20,1079,HFCL,EQ,12196162,3300677,27.06
20,1080,HGINFRA,EQ,57121,23626,41.36
20,1081,HGS,EQ,70714,33006,46.68
20,1082,HIGREEN,SM,12000,9600,80.00
20,1083,HIKAL,EQ,569948,163260,28.64
20,1084,HIL,EQ,17119,10707,62.54
20,1085,HILTON,EQ,237312,170867,72.00
20,1086,HIMATSEIDE,EQ,2073330,558436,26.93
20,1087,HINDALCO,EQ,5262297,2566429,48.77
20,1088,HINDCOMPOS,EQ,5305,3788,71.40
20,1089,HINDCOPPER,EQ,3727401,1667306,44.73
20,1090,HINDMOTORS,EQ,607554,226527,37.29
20,1091,HINDOILEXP,EQ,907073,397597,43.83
20,1092,HINDPETRO,EQ,6272107,1916537,30.56
20,1093,HINDUNILVR,EQ,1325891,728354,54.93
20,1094,HINDWAREAP,EQ,415485,372163,89.57
20,1095,HINDZINC,EQ,2153628,1201821,55.80
20,1096,HIRECT,EQ,34648,17009,49.09
20,1097,HISARMETAL,EQ,15110,8211,54.34
20,1098,HITECH,EQ,3252914,1676594,51.54
20,1099,HITECHCORP,EQ,22261,15465,69.47
20,1100,HLEGLAS,EQ,62587,34054,54.41
20,1101,HLVLTD,EQ,601908,328297,54.54
20,1102,HMAAGRO,EQ,2375629,2265040,95.34
20,1103,HMVL,EQ,224454,125469,55.90
20,1104,HNDFDS,EQ,27478,9629,35.04
20,1105,HNGSNGBEES,EQ,238482,126896,53.21
20,1106,HOACFOODS,ST,2250,2250,100.00
20,1107,HOLMARC,ST,1500,1500,100.00
20,1108,HOMEFIRST,EQ,213824,82179,38.43
20,1109,HOMESFY,SM,6600,4500,68.18
20,1110,HONASA,EQ,1315050,922426,70.14
