Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05032025,1394140663,0002692
Trade Date <05-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CARBORUNIV,EQ,145992,65373,44.78
20,568,CAREERP,EQ,15111,8760,57.97
20,569,CARERATING,EQ,28464,15385,54.05
20,570,CARRARO,EQ,46971,29429,62.65
20,571,CARTRADE,EQ,270030,141105,52.26
20,572,CARYSIL,EQ,120399,73453,61.01
20,573,CASTROLIND,EQ,4543643,1640544,36.11
20,574,CBAZAAR,ST,8000,8000,100.00
20,575,CCHHL,EQ,53536,28311,52.88
20,576,CCL,EQ,140107,76403,54.53
20,577,CDSL,EQ,3821041,1062813,27.81
20,578,CEATLTD,EQ,423067,142326,33.64
20,579,CEIGALL,EQ,128606,71393,55.51
20,580,CELEBRITY,EQ,102874,73325,71.28
20,581,CELLECOR,SM,582000,402000,69.07
20,582,CELLO,EQ,337370,122982,36.45
20,583,CELLPOINT,SM,6000,6000,100.00
20,584,CENTENKA,EQ,15363,8081,52.60
20,585,CENTEXT,EQ,101584,66960,65.92
20,586,CENTRALBK,EQ,3458629,832599,24.07
20,587,CENTRUM,EQ,368565,243270,66.00
20,588,CENTUM,EQ,19246,9242,48.02
20,589,CENTURYPLY,EQ,122229,38049,31.13
20,590,CERA,EQ,28666,13703,47.80
20,591,CESC,EQ,6746428,2604379,38.60
20,592,CEWATER,EQ,92197,32706,35.47
20,593,CGCL,EQ,316800,41149,12.99
20,594,CGPOWER,EQ,2801610,1199612,42.82
20,595,CGRAPHICS,SM,48000,35200,73.33
20,596,CHALET,EQ,221006,73594,33.30
20,597,CHAMBLFERT,EQ,2316457,617413,26.65
20,598,CHAMUNDA,SM,150000,99000,66.00
20,599,CHANDAN,SM,205600,152000,73.93
20,600,CHAVDA,SM,46000,23000,50.00
20,601,CHEMBOND,EQ,6412,3072,47.91
20,602,CHEMCON,EQ,41211,24624,59.75
20,603,CHEMFAB,EQ,3581,2090,58.36
20,604,CHEMPLASTS,EQ,77288,39624,51.27
20,605,CHENNPETRO,EQ,1011812,249939,24.70
20,606,CHEVIOT,EQ,10513,8754,83.27
20,607,CHOICEIN,EQ,507946,113199,22.29
20,608,CHOLAFIN,EQ,2724065,1329201,48.79
20,609,CHOLAHLDNG,EQ,208934,104285,49.91
20,610,CIEINDIA,EQ,411519,114804,27.90
20,611,CIGNITITEC,EQ,518538,104741,20.20
20,612,CINEVISTA,EQ,21781,10987,50.44
20,613,CIPLA,EQ,2187830,1446129,66.10
20,614,CLEAN,EQ,111020,49089,44.22
20,615,CLEDUCATE,EQ,163783,88929,54.30
20,616,CLSEL,EQ,40777,17930,43.97
20,617,CLSL,SM,10000,10000,100.00
20,618,CMMIPL,SZ,33000,33000,100.00
20,619,CMNL,SM,9000,9000,100.00
20,620,CMRSL,SM,1600,1600,100.00
20,621,CMSINFO,EQ,533402,268924,50.42
20,622,COALINDIA,EQ,5730797,2723871,47.53
20,623,COASTCORP,EQ,292850,205320,70.11
20,624,COCHINSHIP,EQ,825929,237695,28.78
20,625,COFFEEDAY,EQ,9309683,2921206,31.38
20,626,COFORGE,EQ,3394198,706809,20.82
20,627,COLPAL,EQ,645068,477351,74.00
20,628,COMMITTED,ST,6400,6400,100.00
20,629,COMMOIETF,EQ,50623,25969,51.30
20,630,COMPUSOFT,EQ,171778,135092,78.64
20,631,CONCOR,EQ,1559218,648466,41.59
20,632,CONCORDBIO,EQ,553263,60926,11.01
20,633,CONFIPET,EQ,629434,394868,62.73
20,634,CONS,EQ,6046,5757,95.22
20,635,CONSOFINVT,EQ,3743,1874,50.07
20,636,CONSUMBEES,EQ,136827,90438,66.10
20,637,CONSUMER,EQ,111330,101827,91.46
20,638,CONSUMIETF,EQ,16183,8567,52.94
20,639,CONTROLPR,EQ,33029,21969,66.51
20,640,COOLCAPS,ST,39250,39250,100.00
20,641,CORALFINAC,EQ,19466,14958,76.84
20,642,CORDSCABLE,EQ,26511,15219,57.41
20,643,COROMANDEL,EQ,2325195,1164591,50.09
20,644,COSMOFIRST,EQ,125092,100315,80.19
20,645,COUNCODOS,EQ,56909,27466,48.26
20,646,CPS,ST,7200,7200,100.00
20,647,CPSEETF,EQ,2159433,909215,42.10
20,648,CRAFTSMAN,EQ,277929,61812,22.24
20,649,CRAYONS,ST,42000,38000,90.48
20,650,CREATIVE,EQ,28433,23207,81.62
20,651,CREATIVEYE,EQ,25612,15186,59.29
20,652,CREDITACC,EQ,1207162,230470,19.09
20,653,CREST,EQ,32087,15927,49.64
20,654,CRISIL,EQ,30075,14103,46.89
20,655,CROMPTON,EQ,3040713,1522230,50.06
20,656,CROWN,EQ,47432,41798,88.12
20,657,CSBBANK,EQ,102037,54346,53.26
20,658,CSLFINANCE,EQ,45183,32763,72.51
20,659,CTE,EQ,153246,82792,54.03
20,660,CUB,EQ,1502555,784451,52.21
20,661,CUMMINSIND,EQ,541007,281921,52.11
20,662,CUPID,EQ,301050,155179,51.55
20,663,CYBERMEDIA,EQ,21789,16977,77.92
20,664,CYBERTECH,EQ,111491,52229,46.85
20,665,CYIENT,EQ,444112,125406,28.24
20,666,CYIENTDLM,EQ,170995,75311,44.04
20,667,DABUR,EQ,1767699,1028320,58.17
20,668,DALBHARAT,EQ,225977,107187,47.43
20,669,DALMIASUG,EQ,104068,39758,38.20
20,670,DAMCAPITAL,EQ,1535021,448589,29.22
20,671,DAMODARIND,EQ,56694,50633,89.31
20,672,DANGEE,EQ,147723,93598,63.36
20,673,DANISH,SM,68400,36000,52.63
20,674,DATAMATICS,EQ,79208,40026,50.53
20,675,DATAPATTNS,EQ,814104,285132,35.02
20,676,DAVANGERE,EQ,2515582,1423425,56.58
20,677,DBCORP,EQ,370682,142038,38.32
20,678,DBEIL,EQ,110556,66996,60.60
20,679,DBL,EQ,302732,98023,32.38
20,680,DBREALTY,EQ,3415820,1819867,53.28
20,681,DBSTOCKBRO,EQ,113483,58124,51.22
20,682,DCAL,EQ,320898,135015,42.07
20,683,DCBBANK,EQ,1760346,1116249,63.41
20,684,DCG,SM,25200,24000,95.24
20,685,DCI,EQ,9042,3654,40.41
20,686,DCM,EQ,35545,19469,54.77
20,687,DCMFINSERV,EQ,16338,12557,76.86
20,688,DCMNVL,EQ,19890,11809,59.37
20,689,DCMSHRIRAM,EQ,95929,23400,24.39
20,690,DCMSRIND,EQ,52993,28938,54.61
20,691,DCW,EQ,638621,295124,46.21
20,692,DCXINDIA,EQ,620359,268423,43.27
20,693,DDEVPLSTIK,EQ,148173,68151,45.99
20,694,DECCANCE,EQ,25940,15458,59.59
20,695,DECCANTRAN,SM,118800,110400,92.93
20,696,DEEDEV,EQ,175626,89460,50.94
20,697,DEEM,SM,17000,16000,94.12
20,698,DEEPAKFERT,EQ,816747,342191,41.90
20,699,DEEPAKNTR,EQ,211719,69365,32.76
20,700,DEEPINDS,EQ,262767,101186,38.51
20,701,DELAPLEX,SM,12000,7800,65.00
20,702,DELHIVERY,EQ,4103168,2590950,63.15
20,703,DELTACORP,EQ,1143022,534115,46.73
20,704,DELTIC,ST,5000,5000,100.00
20,705,DEN,EQ,1111872,604193,54.34
20,706,DENEERS,SM,9000,9000,100.00
20,707,DENORA,EQ,22049,10752,48.76
20,708,DENTA,EQ,356875,124230,34.81
20,709,DENTALKART,SM,23000,17500,76.09
20,710,DEVIT,EQ,90058,35141,39.02
20,711,DEVYANI,EQ,997255,309646,31.05
20,712,DHAMPURSUG,EQ,414711,245271,59.14
20,713,DHANI,EQ,2915892,1209870,41.49
20,714,DHANLAXMI,ST,14000,14000,100.00
20,715,DHANUKA,EQ,59593,29469,49.45
20,716,DHARIWAL,SM,2400,2400,100.00
20,717,DHARMAJ,EQ,115688,58461,50.53
20,718,DHTL,SM,6400,5600,87.50
20,719,DHUNINV,EQ,1406,639,45.45
20,720,DIAMINESQ,EQ,8315,4229,50.86
20,721,DIAMONDYD,EQ,33947,22210,65.43
20,722,DICIND,EQ,1365,907,66.45
20,723,DIGIDRIVE,EQ,87935,38663,43.97
20,724,DIGIKORE,ST,5800,5800,100.00
20,725,DIGISPICE,EQ,77931,46749,59.99
20,726,DISHTV,EQ,23144233,11970002,51.72
20,727,DIVGIITTS,EQ,15215,9691,63.69
20,728,DIVISLAB,EQ,392202,258325,65.87
20,729,DIVOPPBEES,EQ,35160,18701,53.19
20,730,DIVYADHAN,ST,6000,4000,66.67
20,731,DIXON,EQ,233552,87028,37.26
20,732,DLF,EQ,2310187,1017787,44.06
20,733,DLINKINDIA,EQ,168451,87027,51.66
20,734,DMART,EQ,417930,262963,62.92
20,735,DNAMEDIA,EQ,204076,122065,59.81
20,736,DODLA,EQ,34831,19123,54.90
20,737,DOLATALGO,EQ,365791,174157,47.61
20,738,DOLLAR,EQ,120764,78801,65.25
20,739,DOLLEX,SM,8000,8000,100.00
20,740,DOMS,EQ,107624,27010,25.10
20,741,DONEAR,EQ,97103,43862,45.17
20,742,DPABHUSHAN,EQ,29418,15848,53.87
20,743,DPEL,SM,7500,7500,100.00
20,744,DPSCLTD,EQ,332500,238145,71.62
20,745,DPWIRES,EQ,14720,9700,65.90
20,746,DRCSYSTEMS,EQ,514828,179474,34.86
20,747,DREAMFOLKS,EQ,176884,99591,56.30
20,748,DREDGECORP,EQ,60668,32215,53.10
20,749,DRL,ST,36000,36000,100.00
20,750,DRONE,ST,19000,18000,94.74
20,751,DRREDDY,EQ,1260157,851424,67.56
20,752,DSSL,EQ,63058,18459,29.27
20,753,DTIL,EQ,3624,2203,60.79
20,754,DTL,SM,1200,1200,100.00
20,755,DUCOL,SM,5600,4800,85.71
20,756,DUCON,EQ,565652,341633,60.40
20,757,DUGLOBAL,SM,5000,5000,100.00
20,758,DURLAX,SM,42000,40000,95.24
20,759,DVL,EQ,59021,41381,70.11
20,760,DWARKESH,EQ,739577,374125,50.59
20,761,DYCL,EQ,82874,50649,61.12
20,762,DYNAMATECH,EQ,6878,2883,41.92
20,763,DYNAMIC,ST,50000,46000,92.00
20,764,DYNPRO,EQ,17793,15014,84.38
20,765,E2E,EQ,46416,28003,60.33
20,766,EASEMYTRIP,EQ,53089342,17916565,33.75
20,767,EBANKNIFTY,EQ,189,53,28.04
20,768,EBBETF0425,EQ,6425,6304,98.12
20,769,EBBETF0430,EQ,10844,5485,50.58
20,770,EBBETF0431,EQ,26334,23819,90.45
20,771,EBBETF0433,EQ,1895,1843,97.26
20,772,ECAPINSURE,EQ,35691,34933,97.88
20,773,ECLERX,EQ,154796,60024,38.78
20,774,ECOSMOBLTY,EQ,544241,335175,61.59
20,775,EDELWEISS,EQ,3390530,1776616,52.40
20,776,EFACTOR,SM,19200,16800,87.50
20,777,EFFWA,SM,33200,29200,87.95
20,778,EFORCE,SM,67200,46800,69.64
20,779,EGOLD,EQ,101251,100589,99.35
20,780,EICHERMOT,EQ,551830,300063,54.38
20,781,EIDPARRY,EQ,277091,122726,44.29
20,782,EIEL,EQ,3620555,645773,17.84
20,783,EIFFL,EQ,28840,15624,54.17
20,784,EIHAHOTELS,EQ,44890,21610,48.14
20,785,EIHOTEL,EQ,548291,235323,42.92
20,786,EIMCOELECO,EQ,9362,4626,49.41
20,787,EKC,EQ,520599,164465,31.59
20,788,ELDEHSG,EQ,776,520,67.01
20,789,ELECON,EQ,1624530,860379,52.96
20,790,ELECTCAST,EQ,3115444,1623394,52.11
20,791,ELGIEQUIP,EQ,215323,127235,59.09
20,792,ELGNZ,SM,20000,19000,95.00
20,793,ELIN,EQ,241138,152062,63.06
20,794,EMAIN,SM,36000,31000,86.11
20,795,EMAMILTD,EQ,746694,451931,60.52
20,796,EMAMIPAP,EQ,27359,12983,47.45
20,797,EMBASSY,RR,1436516,1208904,84.16
20,798,EMBDL,EQ,6473108,3109429,48.04
20,799,EMCURE,EQ,63749,41687,65.39
20,800,EMIL,EQ,473388,182649,38.58
20,801,EMKAYTOOLS,SM,3000,2700,90.00
20,802,EMMBI,EQ,50049,23733,47.42
20,803,EMMIL,ST,24250,24250,100.00
20,804,EMSLIMITED,EQ,266879,106398,39.87
20,805,EMUDHRA,EQ,161744,35628,22.03
20,806,EMULTIMQ,EQ,39726,26733,67.29
20,807,ENDURANCE,EQ,104793,75252,71.81
20,808,ENFUSE,ST,15000,13200,88.00
20,809,ENGINERSIN,EQ,6528352,1805289,27.65
20,810,ENIL,EQ,32264,14948,46.33
20,811,ENSER,ST,65000,65000,100.00
20,812,ENTERO,EQ,27549,15940,57.86
20,813,ENVIRO,SM,8000,6000,75.00
20,814,EPACK,EQ,532778,269131,50.51
20,815,EPIGRAL,EQ,35023,12600,35.98
20,816,EPL,EQ,551106,230216,41.77
20,817,EQUAL50ADD,EQ,18272,10049,55.00
20,818,EQUITASBNK,EQ,3792958,1850421,48.79
20,819,ERIS,EQ,56953,25730,45.18
20,820,ESABINDIA,EQ,5921,2832,47.83
20,821,ESAFSFB,EQ,1336765,833269,62.33
20,822,ESCONET,ST,43200,39600,91.67
20,823,ESCORTS,EQ,75557,23129,30.61
20,824,ESFL,SM,30960,14400,46.51
20,825,ESG,EQ,80929,79240,97.91
20,826,ESILVER,EQ,31186,31049,99.56
20,827,ESPRIT,ST,6400,6400,100.00
20,828,ESSENTIA,EQ,5148044,2098967,40.77
20,829,ESTER,EQ,87538,31529,36.02
20,830,ETHOSLTD,EQ,25462,11183,43.92
20,831,ETML,SM,58800,52800,89.80
20,832,EUREKAFORB,EQ,119202,63730,53.46
20,833,EUROBOND,SM,61000,45000,73.77
20,834,EVEREADY,EQ,374222,184451,49.29
20,835,EVINDIA,EQ,237964,123579,51.93
20,836,EXCELINDUS,EQ,20925,11072,52.91
20,837,EXCELLENT,SM,4800,4800,100.00
20,838,EXICOM,EQ,528967,258388,48.85
20,839,EXIDEIND,EQ,2267930,1069945,47.18
20,840,EXPLEOSOL,EQ,43791,39115,89.32
20,841,EXXARO,EQ,573841,435528,75.90
20,842,FACT,EQ,426233,76466,17.94
20,843,FAIRCHEMOR,EQ,100192,13175,13.15
20,844,FALCONTECH,ST,3600,3600,100.00
20,845,FAZE3Q,EQ,13739,8949,65.14
20,846,FCL,EQ,462500,218517,47.25
20,847,FCSSOFT,EQ,2518101,1470435,58.39
20,848,FDC,EQ,84915,35677,42.01
20,849,FEDERALBNK,EQ,6338076,3420676,53.97
20,850,FEDFINA,EQ,646444,474526,73.41
20,851,FELIX,SM,14000,12000,85.71
20,852,FIBERWEB,EQ,97168,60979,62.76
20,853,FICRF3GP,MF,1103,1103,100.00
20,854,FIDEL,ST,17000,15000,88.24
20,855,FIEMIND,EQ,20103,10681,53.13
20,856,FILATEX,EQ,1066602,690919,64.78
20,857,FINCABLES,EQ,232923,70294,30.18
20,858,FINEORG,EQ,27315,16182,59.24
20,859,FINIETF,EQ,281982,221603,78.59
20,860,FINOPB,EQ,269169,171946,63.88
20,861,FINPIPE,EQ,385481,162068,42.04
20,862,FIRSTCRY,EQ,982543,549987,55.98
20,863,FIVESTAR,EQ,827071,271527,32.83
20,864,FLAIR,EQ,96339,56710,58.87
20,865,FLUOROCHEM,EQ,83955,49659,59.15
20,866,FMCGIETF,EQ,1690616,1307562,77.34
20,867,FMGOETZE,EQ,156795,103393,65.94
20,868,FOCE,SM,100,100,100.00
20,869,FOCUS,EQ,225231,133983,59.49
20,870,FONEBOX,SM,1000,1000,100.00
20,871,FOODSIN,EQ,103628,59439,57.36
20,872,FORCAS,SM,6400,4800,75.00
20,873,FORCEMOT,EQ,131244,45150,34.40
20,874,FORGEAUTO,SM,37200,30000,80.65
20,875,FORTIS,EQ,3088536,1884426,61.01
20,876,FOSECOIND,EQ,1017,571,56.15
20,877,FRESHARA,ST,31200,27600,88.46
20,878,FROG,SM,88800,65600,73.87
20,879,FSL,EQ,2170680,918156,42.30
20,880,FUSION,EQ,381398,186971,49.02
20,881,GABRIEL,EQ,3415518,385375,11.28
20,882,GAEL,EQ,511121,243626,47.67
20,883,GAIL,EQ,11875941,5577314,46.96
20,884,GAJANAND,ST,6000,6000,100.00
20,885,GALAPREC,EQ,90110,38311,42.52
20,886,GALAXYSURF,EQ,9306,4564,49.04
20,887,GALLANTT,EQ,32530,11027,33.90
20,888,GANDHAR,EQ,431538,279265,64.71
20,889,GANDHITUBE,EQ,1603,1034,64.50
20,890,GANECOS,EQ,100850,49550,49.13
20,891,GANESHBE,EQ,165229,89822,54.36
20,892,GANESHHOUC,EQ,235843,101481,43.03
20,893,GANESHIN,SM,608000,384000,63.16
20,894,GANGAFORGE,EQ,381312,316272,82.94
20,895,GANGESSECU,EQ,30749,23678,77.00
20,896,GARFIBRES,EQ,83635,34454,41.20
20,897,GARUDA,EQ,506136,251220,49.63
20,898,GATEWAY,EQ,2039998,1300192,63.73
20,899,GEECEE,EQ,8547,4480,52.42
20,900,GEEKAYWIRE,EQ,63794,37371,58.58
20,901,GENCON,EQ,134384,74558,55.48
20,902,GENESYS,EQ,399018,133817,33.54
20,903,GENSOL,EQ,124939,121933,97.59
20,904,GENUSPAPER,EQ,119954,86470,72.09
20,905,GENUSPOWER,EQ,589069,290616,49.33
20,906,GEOJITFSL,EQ,280007,145072,51.81
20,907,GEPIL,EQ,223472,112732,50.45
20,908,GESHIP,EQ,311893,152769,48.98
20,909,GFLLIMITED,EQ,104992,66063,62.92
20,910,GGBL,ST,82800,81600,98.55
20,911,GHCL,EQ,269824,131130,48.60
20,912,GHCLTEXTIL,EQ,232162,135639,58.42
20,913,GICHSGFIN,EQ,133806,69914,52.25
20,914,GICL,ST,9000,9000,100.00
20,915,GICRE,EQ,1171167,544443,46.49
20,916,GILLETTE,EQ,38476,10667,27.72
20,917,GILT5YBEES,EQ,298371,270591,90.69
20,918,GINNIFILA,EQ,78588,55706,70.88
20,919,GIPCL,EQ,775609,466627,60.16
20,920,GLAND,EQ,123673,55634,44.98
20,921,GLAXO,EQ,432828,156068,36.06
20,922,GLENMARK,EQ,635666,328026,51.60
20,923,GLOBAL,EQ,61235,44531,72.72
20,924,GLOBALPET,SM,3000,3000,100.00
20,925,GLOBE,EQ,7869916,6602548,83.90
20,926,GLOBUSSPR,EQ,53650,27384,51.04
20,927,GLOSTERLTD,EQ,1947,1467,75.35
20,928,GMBREW,EQ,22194,11968,53.92
20,929,GMDCLTD,EQ,981631,439866,44.81
20,930,GMMPFAUDLR,EQ,50610,29813,58.91
20,931,GMRAIRPORT,EQ,11847842,6204824,52.37
20,932,GMRP&UI,EQ,2556741,971195,37.99
20,933,GNA,EQ,211895,174964,82.57
20,934,GNFC,EQ,328499,136997,41.70
20,935,GOACARBON,EQ,28528,14806,51.90
20,936,GOCLCORP,EQ,98315,66650,67.79
20,937,GOCOLORS,EQ,44627,28196,63.18
20,938,GODFRYPHLP,EQ,90456,28665,31.69
20,939,GODIGIT,EQ,1222485,201993,16.52
20,940,GODREJAGRO,EQ,553352,435867,78.77
20,941,GODREJCP,EQ,1621637,1192654,73.55
20,942,GODREJIND,EQ,181119,75544,41.71
20,943,GODREJPROP,EQ,768929,331914,43.17
20,944,GOKEX,EQ,249244,94518,37.92
20,945,GOKUL,EQ,19944,11292,56.62
20,946,GOKULAGRO,EQ,110883,61646,55.60
20,947,GOLD1,EQ,11680080,10488161,89.80
20,948,GOLDBEES,EQ,11551383,7487427,64.82
20,949,GOLDCASE,EQ,1349623,1253543,92.88
20,950,GOLDETF,EQ,132680,105183,79.28
20,951,GOLDETFADD,EQ,93953,81913,87.19
20,952,GOLDIAM,EQ,890537,251734,28.27
20,953,GOLDIETF,EQ,11487643,6722836,58.52
20,954,GOLDSHARE,EQ,465225,415759,89.37
20,955,GOLDSTAR,SM,146250,90000,61.54
20,956,GOLDTECH,EQ,88316,62536,70.81
20,957,GOODLUCK,EQ,154384,72394,46.89
20,958,GOPAL,EQ,77684,49038,63.12
20,959,GOYALALUM,EQ,58084,39774,68.48
20,960,GOYALSALT,SM,12000,9000,75.00
20,961,GPECO,ST,3600,2400,66.67
20,962,GPIL,EQ,2072612,902367,43.54
20,963,GPPL,EQ,896477,452725,50.50
20,964,GPTHEALTH,EQ,168172,82804,49.24
20,965,GPTINFRA,EQ,425685,255635,60.05
20,966,GRANULES,EQ,4585390,1663445,36.28
20,967,GRAPHISAD,SM,12000,12000,100.00
20,968,GRAPHITE,EQ,668528,281968,42.18
20,969,GRASIM,EQ,755361,445150,58.93
20,970,GRAVITA,EQ,421981,157868,37.41
20,971,GRCL,SM,250,250,100.00
20,972,GREAVESCOT,EQ,2749942,804698,29.26
20,973,GREENCHEF,SM,35200,31200,88.64
20,974,GREENLAM,EQ,18397,9568,52.01
20,975,GREENPANEL,EQ,343843,133503,38.83
20,976,GREENPLY,EQ,115103,55410,48.14
20,977,GREENPOWER,EQ,3687298,1610805,43.69
20,978,GRINDWELL,EQ,107062,83417,77.91
20,979,GRINFRA,EQ,109089,36041,33.04
20,980,GRMOVER,EQ,557627,183799,32.96
20,981,GROBTEA,EQ,633,406,64.14
20,982,GROWWDEFNC,EQ,362530,163377,45.07
20,983,GROWWEV,EQ,387662,243226,62.74
20,984,GROWWGOLD,EQ,209969,109359,52.08
20,985,GROWWLIQID,EQ,59400,51753,87.13
20,986,GROWWN200,EQ,424717,211294,49.75
20,987,GROWWRAIL,EQ,421958,241383,57.21
20,988,GRPLTD,EQ,1981,1022,51.59
20,989,GRSE,EQ,1099481,147778,13.44
20,990,GRWRHITECH,EQ,81567,27748,34.02
20,991,GSEC10ABSL,EQ,75,25,33.33
20,992,GSEC10IETF,EQ,191,145,75.92
20,993,GSEC10YEAR,EQ,1275,803,62.98
20,994,GSEC5IETF,EQ,14868,9356,62.93
20,995,GSFC,EQ,1316023,635275,48.27
20,996,GSLSU,EQ,125743,49197,39.13
20,997,GSMFOILS,ST,14000,12000,85.71
20,998,GSPL,EQ,1954884,319440,16.34
20,999,GSS,EQ,150508,72141,47.93
20,1000,GSTL,ST,237000,233000,98.31
20,1001,GTL,EQ,539823,276567,51.23
20,1002,GTLINFRA,EQ,58216772,24724057,42.47
20,1003,GTPL,EQ,63211,45416,71.85
20,1004,GUFICBIO,EQ,33080,16887,51.05
20,1005,GUJALKALI,EQ,47527,27014,56.84
20,1006,GUJAPOLLO,EQ,13930,8012,57.52
20,1007,GUJGASLTD,EQ,727097,396114,54.48
20,1008,GUJTHEM,EQ,140229,54577,38.92
20,1009,GULFOILLUB,EQ,300627,135233,44.98
20,1010,GULFPETRO,EQ,214819,178128,82.92
20,1011,GULPOLY,EQ,168719,80024,47.43
20,1012,GVPTECH,EQ,39064,35693,91.37
20,1013,GVT&D,EQ,560464,427884,76.34
20,1014,HAL,EQ,1884731,621972,33.00
20,1015,HAPPSTMNDS,EQ,624427,256853,41.13
20,1016,HAPPYFORGE,EQ,43292,26470,61.14
20,1017,HARIOMPIPE,EQ,113280,50675,44.73
20,1018,HARRMALAYA,EQ,25284,10913,43.16
20,1019,HARSHA,EQ,166187,46248,27.83
20,1020,HATHWAY,EQ,3052355,912916,29.91
20,1021,HATSUN,EQ,30223,12360,40.90
20,1022,HAVELLS,EQ,768353,372135,48.43
20,1023,HAVISHA,EQ,31072,26757,86.11
20,1024,HBLENGINE,EQ,1800504,642380,35.68
20,1025,HBSL,EQ,11878,8087,68.08
20,1026,HCC,EQ,34163040,12560241,36.77
20,1027,HCG,EQ,240535,124781,51.88
20,1028,HCL-INSYS,EQ,307923,205751,66.82
20,1029,HCLTECH,EQ,3112003,1925025,61.86
20,1030,HDFCAMC,EQ,498919,283084,56.74
20,1031,HDFCBANK,EQ,10791936,7758409,71.89
20,1032,HDFCBSE500,EQ,37170,26391,71.00
20,1033,HDFCGOLD,EQ,1876270,1595934,85.06
20,1034,HDFCGROWTH,EQ,11478,9122,79.47
20,1035,HDFCLIFE,EQ,2661830,1753352,65.87
20,1036,HDFCLIQUID,EQ,10496,9097,86.67
20,1037,HDFCLOWVOL,EQ,28105,26919,95.78
20,1038,HDFCMID150,EQ,812591,603134,74.22
20,1039,HDFCMOMENT,EQ,200350,125338,62.56
20,1040,HDFCNEXT50,EQ,65062,50079,76.97
20,1041,HDFCNIF100,EQ,31509,29670,94.16
20,1042,HDFCNIFBAN,EQ,269496,267981,99.44
20,1043,HDFCNIFIT,EQ,13588,13421,98.77
20,1044,HDFCNIFTY,EQ,107486,80275,74.68
20,1045,HDFCPSUBK,EQ,10479,7661,73.11
20,1046,HDFCPVTBAN,EQ,20055,15483,77.20
20,1047,HDFCQUAL,EQ,15739,13689,86.98
20,1048,HDFCSENSEX,EQ,35356,21575,61.02
20,1049,HDFCSILVER,EQ,327549,245387,74.92
20,1050,HDFCSML250,EQ,1143655,719372,62.90
20,1051,HDFCVALUE,EQ,6938,4410,63.56
20,1052,HEADSUP,EQ,323184,123885,38.33
20,1053,HEALTHADD,EQ,5,5,100.00
20,1054,HEALTHIETF,EQ,68938,32589,47.27
20,1055,HEALTHY,EQ,147097,115264,78.36
20,1056,HECPROJECT,EQ,6452,3790,58.74
20,1057,HEG,EQ,601981,167089,27.76
20,1058,HEIDELBERG,EQ,71210,32496,45.63
20,1059,HEMIPROP,EQ,656304,340399,51.87
20,1060,HERANBA,EQ,119938,88287,73.61
20,1061,HERCULES,EQ,25922,11555,44.58
20,1062,HERITGFOOD,EQ,311451,149297,47.94
20,1063,HEROMOTOCO,EQ,611959,378426,61.84
20,1064,HESTERBIO,EQ,46676,35740,76.57
20,1065,HEUBACHIND,EQ,24969,15937,63.83
20,1066,HEXATRADEX,EQ,28635,21264,74.26
20,1067,HEXT,EQ,1277701,902134,70.61
20,1068,HFCL,EQ,11561710,3372376,29.17
20,1069,HGINFRA,EQ,200513,71347,35.58
20,1070,HGS,EQ,29630,17456,58.91
20,1071,HIGREEN,SM,9600,8000,83.33
20,1072,HIKAL,EQ,159045,81908,51.50
20,1073,HIL,EQ,55922,49907,89.24
20,1074,HILTON,EQ,192471,111284,57.82
20,1075,HIMATSEIDE,EQ,1086334,471687,43.42
20,1076,HINDALCO,EQ,7876653,4947921,62.82
20,1077,HINDCOMPOS,EQ,5426,4117,75.88
20,1078,HINDCOPPER,EQ,5470566,1464104,26.76
20,1079,HINDMOTORS,EQ,1398885,414544,29.63
20,1080,HINDOILEXP,EQ,755546,362615,47.99
20,1081,HINDPETRO,EQ,12406494,6321725,50.95
20,1082,HINDUNILVR,EQ,1145673,757226,66.09
20,1083,HINDWAREAP,EQ,529724,234642,44.30
20,1084,HINDZINC,EQ,1925095,828970,43.06
20,1085,HIRECT,EQ,41666,24730,59.35
20,1086,HISARMETAL,EQ,5628,4546,80.77
20,1087,HITECH,EQ,872711,404900,46.40
20,1088,HITECHCORP,EQ,14300,11979,83.77
20,1089,HLEGLAS,EQ,61433,32365,52.68
20,1090,HLVLTD,EQ,724437,381831,52.71
20,1091,HMAAGRO,EQ,114721,60253,52.52
20,1092,HMVL,EQ,45965,9505,20.68
20,1093,HNDFDS,EQ,47990,25186,52.48
20,1094,HNGSNGBEES,EQ,155666,125119,80.38
20,1095,HOLMARC,ST,9000,9000,100.00
20,1096,HOMEFIRST,EQ,374103,119715,32.00
20,1097,HOMESFY,SM,600,600,100.00
20,1098,HONASA,EQ,406853,240555,59.13
20,1099,HONAUT,EQ,6496,3416,52.59
20,1100,HONDAPOWER,EQ,12159,6291,51.74
20,1101,HOVS,EQ,54369,28471,52.37
20,1102,HPAL,EQ,162903,91888,56.41
20,1103,HPIL,EQ,3625,2030,56.00
20,1104,HPL,EQ,128583,54396,42.30
20,1105,HPTL,ST,56400,55200,97.87
20,1106,HRHNEXT,ST,34500,34500,100.00
20,1107,HSCL,EQ,1323418,798028,60.30
20,1108,HTMEDIA,EQ,134229,86460,64.41
