Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032025,1294845008,0002712
Trade Date <06-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BVCL,EQ,19843,9171,46.22
20,569,C2C,ST,9000,9000,100.00
20,570,CADSYS,ST,7500,7500,100.00
20,571,CALSOFTPP,X1,89100,89100,100.00
20,572,CAMLINFINE,EQ,3290759,910900,27.68
20,573,CAMPUS,EQ,1321804,564096,42.68
20,574,CAMS,EQ,611517,354719,58.01
20,575,CANARYS,SM,136000,112000,82.35
20,576,CANBK,EQ,19427907,7156062,36.83
20,577,CANFINHOME,EQ,377503,173879,46.06
20,578,CANTABIL,EQ,181687,84482,46.50
20,579,CAPACITE,EQ,1035686,641537,61.94
20,580,CAPINVIT,IV,118708,86167,72.59
20,581,CAPITALSFB,EQ,32622,16962,52.00
20,582,CAPLIPOINT,EQ,201782,67206,33.31
20,583,CAPTRUST,EQ,211576,35502,16.78
20,584,CARBORUNIV,EQ,151884,89703,59.06
20,585,CAREERP,EQ,5525,2834,51.29
20,586,CARERATING,EQ,29629,18268,61.66
20,587,CARRARO,EQ,68050,40475,59.48
20,588,CARTRADE,EQ,415764,190787,45.89
20,589,CARYSIL,EQ,120227,48750,40.55
20,590,CASTROLIND,EQ,73958588,7440816,10.06
20,591,CBAZAAR,ST,8000,8000,100.00
20,592,CCHHL,EQ,41326,34688,83.94
20,593,CCL,EQ,147496,85067,57.67
20,594,CDSL,EQ,4564238,1044997,22.90
20,595,CEATLTD,EQ,121082,25872,21.37
20,596,CEIGALL,EQ,87418,46839,53.58
20,597,CELEBRITY,EQ,82516,71059,86.12
20,598,CELLECOR,SM,603000,348000,57.71
20,599,CELLO,EQ,347347,189969,54.69
20,600,CELLPOINT,SM,26400,25200,95.45
20,601,CENTENKA,EQ,20426,12413,60.77
20,602,CENTEXT,EQ,93901,59654,63.53
20,603,CENTRALBK,EQ,3240869,1076192,33.21
20,604,CENTRUM,EQ,851272,431056,50.64
20,605,CENTUM,EQ,16819,7679,45.66
20,606,CENTURYPLY,EQ,267339,102662,38.40
20,607,CERA,EQ,20803,10065,48.38
20,608,CESC,EQ,4463376,1405531,31.49
20,609,CEWATER,EQ,169122,42380,25.06
20,610,CGCL,EQ,277945,24768,8.91
20,611,CGPOWER,EQ,2970429,1393950,46.93
20,612,CGRAPHICS,SM,51200,39200,76.56
20,613,CHALET,EQ,183837,54484,29.64
20,614,CHAMBLFERT,EQ,4524906,1036778,22.91
20,615,CHAMUNDA,SM,219000,96000,43.84
20,616,CHANDAN,SM,211200,145600,68.94
20,617,CHAVDA,SM,64000,32000,50.00
20,618,CHEMBOND,EQ,10120,5341,52.78
20,619,CHEMCON,EQ,46177,34828,75.42
20,620,CHEMFAB,EQ,2163,1046,48.36
20,621,CHEMPLASTS,EQ,139363,56614,40.62
20,622,CHENNPETRO,EQ,18041525,736293,4.08
20,623,CHETANA,SM,6400,4800,75.00
20,624,CHEVIOT,EQ,3617,3040,84.05
20,625,CHOICEIN,EQ,491826,123414,25.09
20,626,CHOLAFIN,EQ,1086379,450086,41.43
20,627,CHOLAHLDNG,EQ,148477,79059,53.25
20,628,CIEINDIA,EQ,171435,74220,43.29
20,629,CIFCZC25,ND,234,205,87.61
20,630,CIGNITITEC,EQ,109272,42501,38.89
20,631,CINEVISTA,EQ,40889,29878,73.07
20,632,CIPLA,EQ,1525159,772192,50.63
20,633,CLEAN,EQ,75950,37801,49.77
20,634,CLEDUCATE,EQ,208443,115468,55.40
20,635,CLSEL,EQ,230290,58801,25.53
20,636,CLSL,SM,8000,4000,50.00
20,637,CMMIPL,SZ,24000,21000,87.50
20,638,CMNL,SM,114000,111000,97.37
20,639,CMRSL,SM,29600,13600,45.95
20,640,CMSINFO,EQ,370185,200437,54.15
20,641,COALINDIA,EQ,11247215,4526395,40.24
20,642,COASTCORP,EQ,78746,49060,62.30
20,643,COCHINSHIP,EQ,732185,213358,29.14
20,644,COFORGE,EQ,1051611,459677,43.71
20,645,COLPAL,EQ,371337,231938,62.46
20,646,COMMITTED,ST,11200,11200,100.00
20,647,COMMOIETF,EQ,91084,41794,45.89
20,648,COMPUSOFT,EQ,178725,98670,55.21
20,649,CONCOR,EQ,841278,402601,47.86
20,650,CONCORDBIO,EQ,90536,16242,17.94
20,651,CONFIPET,EQ,764739,399727,52.27
20,652,CONS,EQ,2371,2164,91.27
20,653,CONSOFINVT,EQ,9266,4451,48.04
20,654,CONSUMBEES,EQ,173077,127900,73.90
20,655,CONSUMER,EQ,68617,60316,87.90
20,656,CONSUMIETF,EQ,19180,10379,54.11
20,657,CONTROLPR,EQ,34660,20983,60.54
20,658,COOLCAPS,ST,28250,28000,99.12
20,659,CORALFINAC,EQ,26695,19546,73.22
20,660,CORDSCABLE,EQ,39376,22408,56.91
20,661,COROMANDEL,EQ,474985,255774,53.85
20,662,COSMOFIRST,EQ,133893,82183,61.38
20,663,COUNCODOS,EQ,79137,32398,40.94
20,664,CPS,ST,3600,3000,83.33
20,665,CPSEETF,EQ,4752884,3023403,63.61
20,666,CRAFTSMAN,EQ,245819,41532,16.90
20,667,CRAYONS,ST,14000,13000,92.86
20,668,CREATIVE,EQ,30256,23974,79.24
20,669,CREATIVEYE,EQ,18611,12456,66.93
20,670,CREDITACC,EQ,10877617,658287,6.05
20,671,CREST,EQ,61531,26583,43.20
20,672,CRISIL,EQ,30972,9254,29.88
20,673,CROMPTON,EQ,4908083,2633212,53.65
20,674,CROWN,EQ,22013,15459,70.23
20,675,CSBBANK,EQ,99113,45826,46.24
20,676,CSLFINANCE,EQ,13848,7632,55.11
20,677,CTE,EQ,184247,102411,55.58
20,678,CUB,EQ,2105290,1272871,60.46
20,679,CUMMINSIND,EQ,1201264,653751,54.42
20,680,CUPID,EQ,626160,229657,36.68
20,681,CYBERTECH,EQ,76883,39574,51.47
20,682,CYIENT,EQ,738935,581979,78.76
20,683,CYIENTDLM,EQ,214955,83439,38.82
20,684,DABUR,EQ,1219415,502765,41.23
20,685,DALBHARAT,EQ,332628,151033,45.41
20,686,DALMIASUG,EQ,86409,38248,44.26
20,687,DAMCAPITAL,EQ,1584820,334883,21.13
20,688,DAMODARIND,EQ,10678,7092,66.42
20,689,DANGEE,EQ,90186,60491,67.07
20,690,DANISH,SM,92700,54300,58.58
20,691,DATAMATICS,EQ,190824,74155,38.86
20,692,DATAPATTNS,EQ,520069,179345,34.48
20,693,DAVANGERE,EQ,5829934,3019683,51.80
20,694,DBCORP,EQ,264211,150318,56.89
20,695,DBEIL,EQ,105801,53106,50.19
20,696,DBL,EQ,169640,59754,35.22
20,697,DBREALTY,EQ,3187554,1760942,55.24
20,698,DBSTOCKBRO,EQ,118853,93634,78.78
20,699,DCAL,EQ,366922,135236,36.86
20,700,DCBBANK,EQ,1156764,559649,48.38
20,701,DCG,SM,58800,44400,75.51
20,702,DCI,EQ,9001,4161,46.23
20,703,DCM,EQ,16583,9872,59.53
20,704,DCMFINSERV,EQ,7710,6291,81.60
20,705,DCMNVL,EQ,15254,10584,69.39
20,706,DCMSHRIRAM,EQ,40343,9795,24.28
20,707,DCMSRIND,EQ,55915,31100,55.62
20,708,DCW,EQ,806408,388368,48.16
20,709,DCXINDIA,EQ,678320,373574,55.07
20,710,DDEVPLSTIK,EQ,164672,81739,49.64
20,711,DECCANCE,EQ,93710,51279,54.72
20,712,DECCANTRAN,SM,96000,93600,97.50
20,713,DEEDEV,EQ,84807,41279,48.67
20,714,DEEM,SM,34000,33000,97.06
20,715,DEEPAKFERT,EQ,385698,180840,46.89
20,716,DEEPAKNTR,EQ,140510,49388,35.15
20,717,DEEPINDS,EQ,182535,74422,40.77
20,718,DELAPLEX,SM,4200,4200,100.00
20,719,DELHIVERY,EQ,1582609,446594,28.22
20,720,DELTACORP,EQ,1169187,495494,42.38
20,721,DELTIC,ST,10000,10000,100.00
20,722,DEN,EQ,803708,439830,54.73
20,723,DENEERS,SM,9600,9000,93.75
20,724,DENORA,EQ,33717,9876,29.29
20,725,DENTA,EQ,246364,92568,37.57
20,726,DENTALKART,SM,6750,6000,88.89
20,727,DEVIT,EQ,94795,35341,37.28
20,728,DEVYANI,EQ,1013986,312329,30.80
20,729,DHAMPURSUG,EQ,241163,139777,57.96
20,730,DHANI,EQ,2636287,1180612,44.78
20,731,DHANLAXMI,ST,40000,38000,95.00
20,732,DHANUKA,EQ,50025,23196,46.37
20,733,DHARMAJ,EQ,127097,76993,60.58
20,734,DHTL,SM,5600,5600,100.00
20,735,DHUNINV,EQ,1201,638,53.12
20,736,DIAMINESQ,EQ,8664,5912,68.24
20,737,DIAMONDYD,EQ,138100,122898,88.99
20,738,DICIND,EQ,2548,1814,71.19
20,739,DIGIDRIVE,EQ,86388,57472,66.53
20,740,DIGIKORE,ST,12000,12000,100.00
20,741,DIGISPICE,EQ,189553,119068,62.82
20,742,DISHTV,EQ,10573324,4140144,39.16
20,743,DIVGIITTS,EQ,26477,19879,75.08
20,744,DIVISLAB,EQ,280218,133589,47.67
20,745,DIVOPPBEES,EQ,74459,49552,66.55
20,746,DIVYADHAN,ST,22000,22000,100.00
20,747,DIXON,EQ,237768,104236,43.84
20,748,DKEGL,SM,3000,3000,100.00
20,749,DLF,EQ,2348012,1152565,49.09
20,750,DLINKINDIA,EQ,265369,112839,42.52
20,751,DLSL25A,Y4,3,3,100.00
20,752,DMART,EQ,797590,549607,68.91
20,753,DNAMEDIA,EQ,104098,73265,70.38
20,754,DODLA,EQ,21036,8922,42.41
20,755,DOLATALGO,EQ,242959,116625,48.00
20,756,DOLLAR,EQ,240020,99917,41.63
20,757,DOMS,EQ,125871,43295,34.40
20,758,DONEAR,EQ,71192,34626,48.64
20,759,DPABHUSHAN,EQ,8813,4524,51.33
20,760,DPEL,SM,25500,25500,100.00
20,761,DPSCLTD,EQ,295531,223199,75.52
20,762,DPWIRES,EQ,75447,19147,25.38
20,763,DRCSYSTEMS,EQ,200922,108367,53.93
20,764,DREAMFOLKS,EQ,756585,505838,66.86
20,765,DREDGECORP,EQ,33297,15732,47.25
20,766,DRL,ST,48000,42000,87.50
20,767,DRONE,ST,23500,23500,100.00
20,768,DRREDDY,EQ,1648697,959365,58.19
20,769,DSSL,EQ,28109,15319,54.50
20,770,DTIL,EQ,7712,5385,69.83
20,771,DTL,SM,8400,8400,100.00
20,772,DUCOL,SM,5600,4000,71.43
20,773,DUCON,EQ,574492,346556,60.32
20,774,DUGLOBAL,SM,35000,25000,71.43
20,775,DURLAX,SM,38000,32000,84.21
20,776,DVL,EQ,37939,21888,57.69
20,777,DWARKESH,EQ,710398,339128,47.74
20,778,DYCL,EQ,78869,45203,57.31
20,779,DYNAMATECH,EQ,5371,3253,60.57
20,780,DYNAMIC,ST,42000,39000,92.86
20,781,DYNPRO,EQ,20182,15887,78.72
20,782,E2E,EQ,196127,76823,39.17
20,783,EASEMYTRIP,EQ,58254380,13246110,22.74
20,784,EBANKNIFTY,EQ,542,330,60.89
20,785,EBBETF0425,EQ,3655,3596,98.39
20,786,EBBETF0430,EQ,3443,2658,77.20
20,787,EBBETF0431,EQ,47009,39971,85.03
20,788,EBBETF0433,EQ,7662,6270,81.83
20,789,ECAPINSURE,EQ,10129,8388,82.81
20,790,ECLERX,EQ,76078,32322,42.49
20,791,ECOSMOBLTY,EQ,505121,302174,59.82
20,792,EDELWEISS,EQ,2535616,1219070,48.08
20,793,EFACTOR,SM,23200,20000,86.21
20,794,EFFWA,SM,5200,5200,100.00
20,795,EFORCE,SM,70800,69600,98.31
20,796,EGOLD,EQ,394293,393307,99.75
20,797,EICHERMOT,EQ,648307,328328,50.64
20,798,EIDPARRY,EQ,321004,170518,53.12
20,799,EIEL,EQ,3085670,771765,25.01
20,800,EIFFL,EQ,49620,21839,44.01
20,801,EIHAHOTELS,EQ,13584,6432,47.35
20,802,EIHOTEL,EQ,307355,144455,47.00
20,803,EIMCOELECO,EQ,7871,4594,58.37
20,804,EKC,EQ,483621,161255,33.34
20,805,ELDEHSG,EQ,2117,1175,55.50
20,806,ELECON,EQ,431301,248189,57.54
20,807,ELECTCAST,EQ,3474142,1703114,49.02
20,808,ELGIEQUIP,EQ,271442,156585,57.69
20,809,ELGNZ,SM,76000,69000,90.79
20,810,ELIN,EQ,166358,97618,58.68
20,811,EMAIN,SM,83000,70000,84.34
20,812,EMAMILTD,EQ,699133,465339,66.56
20,813,EMAMIPAP,EQ,37335,17881,47.89
20,814,EMBASSY,RR,904329,806371,89.17
20,815,EMBDL,EQ,5472672,2414019,44.11
20,816,EMCURE,EQ,45680,18626,40.77
20,817,EMIL,EQ,508147,192399,37.86
20,818,EMKAYTOOLS,SM,4500,3900,86.67
20,819,EMMBI,EQ,51119,26644,52.12
20,820,EMMIL,ST,66750,65000,97.38
20,821,EMSLIMITED,EQ,293411,108415,36.95
20,822,EMUDHRA,EQ,184496,42838,23.22
20,823,EMULTIMQ,EQ,19819,15716,79.30
20,824,ENDURANCE,EQ,185961,147642,79.39
20,825,ENFUSE,ST,13800,13200,95.65
20,826,ENGINERSIN,EQ,2589912,866455,33.45
20,827,ENIL,EQ,36207,11117,30.70
20,828,ENSER,ST,30000,30000,100.00
20,829,ENTERO,EQ,79340,62108,78.28
20,830,ENVIRO,SM,8000,4000,50.00
20,831,EPACK,EQ,586430,338226,57.68
20,832,EPIGRAL,EQ,43403,16607,38.26
20,833,EPL,EQ,1131974,369688,32.66
20,834,EQUAL50ADD,EQ,2764,2677,96.85
20,835,EQUITASBNK,EQ,9041776,5415623,59.90
20,836,ERIS,EQ,278442,81636,29.32
20,837,ESABINDIA,EQ,3773,2298,60.91
20,838,ESAFSFB,EQ,1375931,549316,39.92
20,839,ESCONET,ST,6800,6800,100.00
20,840,ESCORTS,EQ,176488,69791,39.54
20,841,ESFL,SM,24480,16920,69.12
20,842,ESG,EQ,4840,3775,78.00
20,843,ESILVER,EQ,181876,181466,99.77
20,844,ESPRIT,ST,17600,16000,90.91
20,845,ESSENTIA,EQ,3989326,2030315,50.89
20,846,ESTER,EQ,222016,138809,62.52
20,847,ETHOSLTD,EQ,30295,20802,68.66
20,848,ETML,SM,48000,42000,87.50
20,849,EUREKAFORB,EQ,119023,54206,45.54
20,850,EUROBOND,SM,21000,18000,85.71
20,851,EVEREADY,EQ,103589,51398,49.62
20,852,EVINDIA,EQ,164017,130046,79.29
20,853,EXCELINDUS,EQ,16311,7850,48.13
20,854,EXCELLENT,SM,3200,3200,100.00
20,855,EXICOM,EQ,415753,166049,39.94
20,856,EXIDEIND,EQ,1718140,656517,38.21
20,857,EXPLEOSOL,EQ,46067,22375,48.57
20,858,EXXARO,EQ,456955,322280,70.53
20,859,FACT,EQ,345250,67121,19.44
20,860,FAIRCHEMOR,EQ,17032,4794,28.15
20,861,FALCONTECH,ST,4800,4800,100.00
20,862,FAZE3Q,EQ,7869,4730,60.11
20,863,FCL,EQ,504720,229889,45.55
20,864,FCSSOFT,EQ,1849255,1250158,67.60
20,865,FDC,EQ,61754,32185,52.12
20,866,FEDERALBNK,EQ,7595816,5031237,66.24
20,867,FEDFINA,EQ,685706,349011,50.90
20,868,FELIX,SM,17500,15500,88.57
20,869,FIBERWEB,EQ,45565,21971,48.22
20,870,FICRF3GP,MF,20090,20090,100.00
20,871,FIDEL,ST,9000,9000,100.00
20,872,FIEMIND,EQ,25017,13237,52.91
20,873,FILATEX,EQ,1442527,828203,57.41
20,874,FINCABLES,EQ,174495,52202,29.92
20,875,FINEORG,EQ,12991,5171,39.80
20,876,FINIETF,EQ,287681,232878,80.95
20,877,FINOPB,EQ,838719,606700,72.34
20,878,FINPIPE,EQ,554514,277706,50.08
20,879,FIRSTCRY,EQ,4079406,809572,19.85
20,880,FIVESTAR,EQ,433741,190734,43.97
20,881,FLAIR,EQ,99660,49703,49.87
20,882,FLUOROCHEM,EQ,37827,21048,55.64
20,883,FMCGIETF,EQ,842855,375085,44.50
20,884,FMGOETZE,EQ,133452,99459,74.53
20,885,FOCUS,EQ,283317,193308,68.23
20,886,FONEBOX,SM,22000,21000,95.45
20,887,FOODSIN,EQ,482207,278472,57.75
20,888,FORCAS,SM,24000,22400,93.33
20,889,FORCEMOT,EQ,41459,15752,37.99
20,890,FORGEAUTO,SM,4800,4800,100.00
20,891,FORTIS,EQ,4162778,2818476,67.71
20,892,FOSECOIND,EQ,1242,820,66.02
20,893,FRESHARA,ST,151200,141600,93.65
20,894,FROG,SM,56800,40000,70.42
20,895,FSL,EQ,2583838,1154719,44.69
20,896,FUSION,EQ,778183,556649,71.53
20,897,GABRIEL,EQ,981827,224048,22.82
20,898,GAEL,EQ,972816,551302,56.67
20,899,GAIL,EQ,9112943,4096216,44.95
20,900,GAJANAND,ST,6000,6000,100.00
20,901,GALAPREC,EQ,86791,45121,51.99
20,902,GALAXYSURF,EQ,41251,5032,12.20
20,903,GALLANTT,EQ,45466,28440,62.55
20,904,GANDHAR,EQ,229908,123947,53.91
20,905,GANDHITUBE,EQ,2788,1902,68.22
20,906,GANECOS,EQ,112392,48168,42.86
20,907,GANESHBE,EQ,146927,98561,67.08
20,908,GANESHHOUC,EQ,129207,51835,40.12
20,909,GANESHIN,SM,793600,422400,53.23
20,910,GANGAFORGE,EQ,214376,147868,68.98
20,911,GANGESSECU,EQ,10670,5021,47.06
20,912,GARFIBRES,EQ,31685,8374,26.43
20,913,GARUDA,EQ,643686,301816,46.89
20,914,GATEWAY,EQ,1197397,637437,53.24
20,915,GEECEE,EQ,7821,5470,69.94
20,916,GEEKAYWIRE,EQ,45613,25087,55.00
20,917,GENCON,EQ,228709,90800,39.70
20,918,GENESYS,EQ,271512,88706,32.67
20,919,GENSOL,EQ,199024,194024,97.49
20,920,GENUSPAPER,EQ,186461,125642,67.38
20,921,GENUSPOWER,EQ,494264,241152,48.79
20,922,GEOJITFSL,EQ,559636,247469,44.22
20,923,GEPIL,EQ,569737,220304,38.67
20,924,GESHIP,EQ,294216,137741,46.82
20,925,GFLLIMITED,EQ,104382,67872,65.02
20,926,GGBL,ST,70500,68700,97.45
20,927,GHCL,EQ,270657,98495,36.39
20,928,GHCLTEXTIL,EQ,197197,84099,42.65
20,929,GICHSGFIN,EQ,158178,81481,51.51
20,930,GICL,ST,34500,25500,73.91
20,931,GICRE,EQ,463923,147222,31.73
20,932,GILLETTE,EQ,43228,7816,18.08
20,933,GILT5YBEES,EQ,397694,355863,89.48
20,934,GINNIFILA,EQ,94539,62943,66.58
20,935,GIPCL,EQ,285424,120598,42.25
20,936,GIRIRAJ,ST,500,500,100.00
20,937,GLAND,EQ,177813,77416,43.54
20,938,GLAXO,EQ,219351,102845,46.89
20,939,GLENMARK,EQ,363377,130556,35.93
20,940,GLOBAL,EQ,124459,108291,87.01
20,941,GLOBALPET,SM,4500,1500,33.33
20,942,GLOBE,EQ,3273984,2774060,84.73
20,943,GLOBUSSPR,EQ,108204,50430,46.61
20,944,GLOSTERLTD,EQ,2139,1831,85.60
20,945,GMBREW,EQ,53377,21600,40.47
20,946,GMDCLTD,EQ,1377000,401164,29.13
20,947,GMMPFAUDLR,EQ,72090,40127,55.66
20,948,GMRAIRPORT,EQ,6972387,3005076,43.10
20,949,GMRP&UI,EQ,2494724,1096920,43.97
20,950,GNA,EQ,186045,125029,67.20
20,951,GNFC,EQ,327484,145959,44.57
20,952,GOACARBON,EQ,31010,11180,36.05
20,953,GOCLCORP,EQ,214393,157721,73.57
20,954,GOCOLORS,EQ,48191,25421,52.75
20,955,GODFRYPHLP,EQ,140446,49725,35.41
20,956,GODIGIT,EQ,866898,212053,24.46
20,957,GODREJAGRO,EQ,510581,286071,56.03
20,958,GODREJCP,EQ,1863854,894874,48.01
20,959,GODREJIND,EQ,106017,42633,40.21
20,960,GODREJPROP,EQ,829916,413259,49.80
20,961,GOKEX,EQ,214495,99034,46.17
20,962,GOKUL,EQ,32392,21886,67.57
20,963,GOKULAGRO,EQ,105573,64631,61.22
20,964,GOLD1,EQ,1084316,894300,82.48
20,965,GOLDBEES,EQ,10743047,7250174,67.49
20,966,GOLDCASE,EQ,1264448,925415,73.19
20,967,GOLDETF,EQ,413529,367513,88.87
20,968,GOLDETFADD,EQ,65993,62731,95.06
20,969,GOLDIAM,EQ,727672,219027,30.10
20,970,GOLDIETF,EQ,1977036,1345840,68.07
20,971,GOLDSHARE,EQ,645620,573084,88.76
20,972,GOLDSTAR,SM,90000,67500,75.00
20,973,GOLDTECH,EQ,57497,38850,67.57
20,974,GOODLUCK,EQ,207544,77462,37.32
20,975,GOPAL,EQ,188855,109820,58.15
20,976,GOYALALUM,EQ,92475,64278,69.51
20,977,GOYALSALT,SM,5400,5400,100.00
20,978,GPECO,ST,7800,7800,100.00
20,979,GPIL,EQ,14387984,1897558,13.19
20,980,GPPL,EQ,731796,385515,52.68
20,981,GPTHEALTH,EQ,172390,99268,57.58
20,982,GPTINFRA,EQ,335692,221486,65.98
20,983,GRANULES,EQ,2265289,1161025,51.25
20,984,GRAPHISAD,SM,13200,13200,100.00
20,985,GRAPHITE,EQ,850680,219182,25.77
20,986,GRASIM,EQ,754593,346134,45.87
20,987,GRAVITA,EQ,447096,203953,45.62
20,988,GRCL,SM,250,250,100.00
20,989,GREAVESCOT,EQ,3112191,619902,19.92
20,990,GREENCHEF,SM,26400,26400,100.00
20,991,GREENLAM,EQ,14858,4891,32.92
20,992,GREENPANEL,EQ,265545,70676,26.62
20,993,GREENPLY,EQ,116230,34173,29.40
20,994,GREENPOWER,EQ,3941118,1768697,44.88
20,995,GRINDWELL,EQ,102391,52719,51.49
20,996,GRINFRA,EQ,55173,26087,47.28
20,997,GRMOVER,EQ,359811,72713,20.21
20,998,GROBTEA,EQ,272,197,72.43
20,999,GROWWDEFNC,EQ,120618,70180,58.18
20,1000,GROWWEV,EQ,400952,357846,89.25
20,1001,GROWWGOLD,EQ,111276,48506,43.59
20,1002,GROWWLIQID,EQ,204911,192203,93.80
20,1003,GROWWN200,EQ,655884,336346,51.28
20,1004,GROWWRAIL,EQ,338553,105884,31.28
20,1005,GRPLTD,EQ,2905,1487,51.19
20,1006,GRSE,EQ,845010,190986,22.60
20,1007,GRWRHITECH,EQ,239745,76029,31.71
20,1008,GSEC10ABSL,EQ,1,1,100.00
20,1009,GSEC10IETF,EQ,124,113,91.13
20,1010,GSEC10YEAR,EQ,21222,20078,94.61
20,1011,GSEC5IETF,EQ,1083,1076,99.35
20,1012,GSFC,EQ,1597449,755621,47.30
20,1013,GSLSU,EQ,85272,43048,50.48
20,1014,GSMFOILS,ST,10000,10000,100.00
20,1015,GSPL,EQ,929511,376293,40.48
20,1016,GSS,EQ,59376,28985,48.82
20,1017,GSTL,ST,76000,70000,92.11
20,1018,GTL,EQ,514418,292194,56.80
20,1019,GTLINFRA,EQ,65717316,27291295,41.53
20,1020,GTPL,EQ,692856,472547,68.20
20,1021,GUFICBIO,EQ,58835,22991,39.08
20,1022,GUJALKALI,EQ,54260,31204,57.51
20,1023,GUJAPOLLO,EQ,16110,11221,69.65
20,1024,GUJGASLTD,EQ,686047,315497,45.99
20,1025,GUJTHEM,EQ,39230,19541,49.81
20,1026,GULFOILLUB,EQ,332874,136177,40.91
20,1027,GULFPETRO,EQ,285706,156232,54.68
20,1028,GULPOLY,EQ,124784,56512,45.29
20,1029,GVPTECH,EQ,45054,27767,61.63
20,1030,GVT&D,EQ,425923,311174,73.06
20,1031,HAL,EQ,1331348,367098,27.57
20,1032,HAPPSTMNDS,EQ,1093977,837087,76.52
20,1033,HAPPYFORGE,EQ,76868,39910,51.92
20,1034,HARIOMPIPE,EQ,131477,64634,49.16
20,1035,HARRMALAYA,EQ,15784,8946,56.68
20,1036,HARSHA,EQ,61098,25688,42.04
20,1037,HATHWAY,EQ,3050560,913985,29.96
20,1038,HATSUN,EQ,22204,9555,43.03
20,1039,HAVELLS,EQ,1036317,529798,51.12
20,1040,HAVISHA,EQ,44767,33857,75.63
20,1041,HBLENGINE,EQ,1192605,423673,35.53
20,1042,HBSL,EQ,5053,3179,62.91
20,1043,HCC,EQ,28728472,12809809,44.59
20,1044,HCG,EQ,151029,110916,73.44
20,1045,HCL-INSYS,EQ,328597,263117,80.07
20,1046,HCLTECH,EQ,2011489,1169543,58.14
20,1047,HDFCAMC,EQ,431466,295198,68.42
20,1048,HDFCBANK,EQ,16483044,10038498,60.90
20,1049,HDFCBSE500,EQ,40270,29206,72.53
20,1050,HDFCGOLD,EQ,2364053,2065359,87.37
20,1051,HDFCGROWTH,EQ,4108,2931,71.35
20,1052,HDFCLIFE,EQ,2491123,1204273,48.34
20,1053,HDFCLIQUID,EQ,7985,5962,74.66
20,1054,HDFCLOWVOL,EQ,45594,43649,95.73
20,1055,HDFCMID150,EQ,314064,265982,84.69
20,1056,HDFCMOMENT,EQ,338801,180300,53.22
20,1057,HDFCNEXT50,EQ,90767,68620,75.60
20,1058,HDFCNIF100,EQ,19100,18170,95.13
20,1059,HDFCNIFBAN,EQ,1306854,984756,75.35
20,1060,HDFCNIFIT,EQ,15358,12550,81.72
20,1061,HDFCNIFTY,EQ,101632,87119,85.72
20,1062,HDFCPSUBK,EQ,25106,16510,65.76
20,1063,HDFCPVTBAN,EQ,20034,19670,98.18
20,1064,HDFCQUAL,EQ,19506,13250,67.93
20,1065,HDFCSENSEX,EQ,23515,19139,81.39
20,1066,HDFCSILVER,EQ,284055,201571,70.96
20,1067,HDFCSML250,EQ,860591,526403,61.17
20,1068,HDFCVALUE,EQ,15891,13892,87.42
20,1069,HEALTHADD,EQ,135,96,71.11
20,1070,HEALTHIETF,EQ,48188,22690,47.09
20,1071,HEALTHY,EQ,122817,77815,63.36
20,1072,HECPROJECT,EQ,5675,3662,64.53
20,1073,HEG,EQ,897546,194121,21.63
20,1074,HEIDELBERG,EQ,178582,92019,51.53
20,1075,HEMIPROP,EQ,408415,222906,54.58
20,1076,HERCULES,EQ,53045,33729,63.59
20,1077,HERITGFOOD,EQ,280866,124127,44.19
20,1078,HEROMOTOCO,EQ,654829,381031,58.19
20,1079,HESTERBIO,EQ,23194,18143,78.22
20,1080,HEUBACHIND,EQ,28162,18487,65.65
20,1081,HEXATRADEX,EQ,13649,7363,53.95
20,1082,HEXT,EQ,1495937,1002682,67.03
20,1083,HFCL,EQ,11810000,4110374,34.80
20,1084,HGINFRA,EQ,70349,31597,44.91
20,1085,HGS,EQ,33276,21509,64.64
20,1086,HIGREEN,SM,30400,28000,92.11
20,1087,HIKAL,EQ,193884,95509,49.26
20,1088,HIL,EQ,55874,47941,85.80
20,1089,HILTON,EQ,112227,76545,68.21
20,1090,HIMATSEIDE,EQ,1393765,673226,48.30
20,1091,HINDALCO,EQ,10993614,6065252,55.17
20,1092,HINDCOMPOS,EQ,10802,8384,77.62
20,1093,HINDCOPPER,EQ,7207193,1637337,22.72
20,1094,HINDMOTORS,EQ,1839554,538708,29.28
20,1095,HINDOILEXP,EQ,831973,355298,42.71
20,1096,HINDPETRO,EQ,12790937,4415583,34.52
20,1097,HINDUNILVR,EQ,1856868,932220,50.20
20,1098,HINDWAREAP,EQ,222595,120458,54.12
20,1099,HINDZINC,EQ,2634281,1123676,42.66
20,1100,HIRECT,EQ,26815,12166,45.37
20,1101,HISARMETAL,EQ,7209,4287,59.47
20,1102,HITECH,EQ,535018,237960,44.48
20,1103,HITECHCORP,EQ,36576,26980,73.76
20,1104,HLEGLAS,EQ,59681,26041,43.63
20,1105,HLVLTD,EQ,850825,404921,47.59
20,1106,HMAAGRO,EQ,140858,69976,49.68
20,1107,HMVL,EQ,37128,18972,51.10
20,1108,HNDFDS,EQ,62998,34307,54.46
20,1109,HNGSNGBEES,EQ,446369,344906,77.27
