Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032025,1310967877,0002695
Trade Date <10-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CAPTRUST,EQ,86500,25019,28.92
20,567,CARBORUNIV,EQ,440395,209458,47.56
20,568,CAREERP,EQ,20670,17321,83.80
20,569,CARERATING,EQ,82626,68600,83.02
20,570,CARRARO,EQ,75680,53513,70.71
20,571,CARTRADE,EQ,340077,154564,45.45
20,572,CARYSIL,EQ,98898,68734,69.50
20,573,CASTROLIND,EQ,10701261,2619498,24.48
20,574,CBAZAAR,ST,16000,16000,100.00
20,575,CCHHL,EQ,45812,39684,86.62
20,576,CCL,EQ,224543,126444,56.31
20,577,CDSL,EQ,2936448,1054461,35.91
20,578,CEATLTD,EQ,103924,18865,18.15
20,579,CEIGALL,EQ,107030,65703,61.39
20,580,CELEBRITY,EQ,91464,76930,84.11
20,581,CELLECOR,SM,474000,285000,60.13
20,582,CELLO,EQ,168580,80813,47.94
20,583,CELLPOINT,SM,18000,15600,86.67
20,584,CENTENKA,EQ,16599,8039,48.43
20,585,CENTEXT,EQ,116623,71450,61.27
20,586,CENTRALBK,EQ,3326911,1369409,41.16
20,587,CENTRUM,EQ,1066823,636650,59.68
20,588,CENTUM,EQ,33216,12595,37.92
20,589,CENTURYPLY,EQ,136101,44830,32.94
20,590,CERA,EQ,20476,11244,54.91
20,591,CESC,EQ,3538726,1385346,39.15
20,592,CEWATER,EQ,96268,53818,55.90
20,593,CGCL,EQ,319757,66684,20.85
20,594,CGPOWER,EQ,3889248,1788352,45.98
20,595,CGRAPHICS,SM,111200,78400,70.50
20,596,CHALET,EQ,735163,245608,33.41
20,597,CHAMBLFERT,EQ,1426689,386525,27.09
20,598,CHAMUNDA,SM,57000,48000,84.21
20,599,CHANDAN,SM,196000,132000,67.35
20,600,CHAVDA,SM,34000,24000,70.59
20,601,CHEMBOND,EQ,15993,9484,59.30
20,602,CHEMCON,EQ,33750,28856,85.50
20,603,CHEMFAB,EQ,7785,5334,68.52
20,604,CHEMPLASTS,EQ,40202,20981,52.19
20,605,CHENNPETRO,EQ,1341935,270415,20.15
20,606,CHETANA,SM,24000,20800,86.67
20,607,CHEVIOT,EQ,5829,4662,79.98
20,608,CHOICEIN,EQ,256665,66525,25.92
20,609,CHOLAFIN,EQ,1482590,972952,65.63
20,610,CHOLAHLDNG,EQ,261606,149927,57.31
20,611,CIEINDIA,EQ,173500,95097,54.81
20,612,CIFCZC26,NF,59,34,57.63
20,613,CIGNITITEC,EQ,50404,20084,39.85
20,614,CINEVISTA,EQ,296822,69258,23.33
20,615,CIPLA,EQ,905854,567940,62.70
20,616,CLEAN,EQ,47443,20492,43.19
20,617,CLEDUCATE,EQ,331137,269615,81.42
20,618,CLOUD,SZ,47000,47000,100.00
20,619,CLSEL,EQ,199253,49227,24.71
20,620,CLSL,SM,10000,10000,100.00
20,621,CMMIPL,SZ,33000,30000,90.91
20,622,CMNL,SM,27000,18000,66.67
20,623,CMRSL,SM,2400,2400,100.00
20,624,CMSINFO,EQ,233027,103617,44.47
20,625,COALINDIA,EQ,5541001,2419768,43.67
20,626,COASTCORP,EQ,117791,85327,72.44
20,627,COCHINSHIP,EQ,849285,401029,47.22
20,628,COFORGE,EQ,265029,93564,35.30
20,629,COLPAL,EQ,468995,202456,43.17
20,630,COMMOIETF,EQ,91100,42172,46.29
20,631,COMPUSOFT,EQ,162655,74624,45.88
20,632,CONCOR,EQ,760033,330605,43.50
20,633,CONCORDBIO,EQ,38065,9156,24.05
20,634,CONFIPET,EQ,589593,337347,57.22
20,635,CONS,EQ,2390,2132,89.21
20,636,CONSOFINVT,EQ,5350,3920,73.27
20,637,CONSUMBEES,EQ,168738,102760,60.90
20,638,CONSUMER,EQ,105074,94941,90.36
20,639,CONSUMIETF,EQ,14707,7276,49.47
20,640,CONTI,ST,3333,3333,100.00
20,641,CONTROLPR,EQ,32841,22386,68.16
20,642,COOLCAPS,ST,72750,71250,97.94
20,643,CORALFINAC,EQ,18298,15550,84.98
20,644,CORDSCABLE,EQ,29573,14647,49.53
20,645,COROMANDEL,EQ,429888,234503,54.55
20,646,COSMOFIRST,EQ,119819,80414,67.11
20,647,COUNCODOS,EQ,54975,24634,44.81
20,648,CPSEETF,EQ,2711015,1258147,46.41
20,649,CRAFTSMAN,EQ,34138,8989,26.33
20,650,CRAYONS,ST,146000,144000,98.63
20,651,CREATIVE,EQ,32844,27248,82.96
20,652,CREATIVEYE,EQ,16136,11661,72.27
20,653,CREDITACC,EQ,1055115,123243,11.68
20,654,CREST,EQ,45764,35102,76.70
20,655,CRISIL,EQ,29770,13377,44.93
20,656,CROMPTON,EQ,2240893,1293035,57.70
20,657,CROWN,EQ,8241,6257,75.93
20,658,CSBBANK,EQ,142874,83105,58.17
20,659,CSLFINANCE,EQ,37530,29086,77.50
20,660,CTE,EQ,130116,87228,67.04
20,661,CUB,EQ,1277389,755592,59.15
20,662,CUMMINSIND,EQ,434718,268426,61.75
20,663,CUPID,EQ,232848,84256,36.18
20,664,CYBERTECH,EQ,59493,37137,62.42
20,665,CYIENT,EQ,630323,462744,73.41
20,666,CYIENTDLM,EQ,175091,87286,49.85
20,667,DABUR,EQ,2526521,1729034,68.44
20,668,DALBHARAT,EQ,155288,54292,34.96
20,669,DALMIASUG,EQ,82151,36934,44.96
20,670,DAMCAPITAL,EQ,1163238,414393,35.62
20,671,DAMODARIND,EQ,8415,6349,75.45
20,672,DANGEE,EQ,441973,240045,54.31
20,673,DANISH,SM,56700,34800,61.38
20,674,DATAMATICS,EQ,148976,87699,58.87
20,675,DATAPATTNS,EQ,7416889,532188,7.18
20,676,DAVANGERE,EQ,2150674,1264871,58.81
20,677,DBCORP,EQ,192050,97090,50.55
20,678,DBEIL,EQ,80142,55821,69.65
20,679,DBL,EQ,203088,75640,37.24
20,680,DBREALTY,EQ,5528380,4169168,75.41
20,681,DBSTOCKBRO,EQ,114314,106905,93.52
20,682,DCAL,EQ,237222,138778,58.50
20,683,DCBBANK,EQ,1395706,820596,58.79
20,684,DCG,ST,40800,38400,94.12
20,685,DCI,EQ,155833,98569,63.25
20,686,DCM,EQ,14286,10162,71.13
20,687,DCMFINSERV,EQ,14603,10828,74.15
20,688,DCMNVL,EQ,40205,30296,75.35
20,689,DCMSHRIRAM,EQ,32267,13095,40.58
20,690,DCMSRIND,EQ,46992,35256,75.03
20,691,DCW,EQ,421162,183989,43.69
20,692,DCXINDIA,EQ,544705,294784,54.12
20,693,DDEVPLSTIK,EQ,156236,109101,69.83
20,694,DECCANCE,EQ,119220,72333,60.67
20,695,DECCANTRAN,SM,16800,15600,92.86
20,696,DEEDEV,EQ,164631,101080,61.40
20,697,DEEM,SM,5000,5000,100.00
20,698,DEEPAKFERT,EQ,365317,135689,37.14
20,699,DEEPAKNTR,EQ,173961,68768,39.53
20,700,DEEPINDS,EQ,178870,94795,53.00
20,701,DELAPLEX,SM,10800,8400,77.78
20,702,DELHIVERY,EQ,1233134,553219,44.86
20,703,DELTACORP,EQ,913741,505395,55.31
20,704,DELTIC,ST,12000,11000,91.67
20,705,DEN,EQ,1819456,1024476,56.31
20,706,DENEERS,SM,20400,9600,47.06
20,707,DENORA,EQ,37789,32075,84.88
20,708,DENTA,EQ,218626,100817,46.11
20,709,DENTALKART,SM,8250,6500,78.79
20,710,DEVIT,EQ,92591,63067,68.11
20,711,DEVYANI,EQ,2226140,521927,23.45
20,712,DHAMPURSUG,EQ,309066,196491,63.58
20,713,DHANI,EQ,1896011,959151,50.59
20,714,DHANLAXMI,ST,8000,8000,100.00
20,715,DHANUKA,EQ,56976,31392,55.10
20,716,DHARIWAL,SM,48000,45600,95.00
20,717,DHARMAJ,EQ,332220,118091,35.55
20,718,DHTL,SM,2400,1600,66.67
20,719,DHUNINV,EQ,422,305,72.27
20,720,DIAMINESQ,EQ,15654,14547,92.93
20,721,DIAMONDYD,EQ,56147,33126,59.00
20,722,DICIND,EQ,42416,14809,34.91
20,723,DIGIDRIVE,EQ,86939,59073,67.95
20,724,DIGIKORE,ST,12400,12400,100.00
20,725,DIGISPICE,EQ,99433,59555,59.89
20,726,DISHTV,EQ,23955486,16026628,66.90
20,727,DIVGIITTS,EQ,46040,39556,85.92
20,728,DIVISLAB,EQ,281666,183700,65.22
20,729,DIVOPPBEES,EQ,39258,21449,54.64
20,730,DIVYADHAN,ST,58000,58000,100.00
20,731,DIXON,EQ,448512,187369,41.78
20,732,DLF,EQ,2379990,1096770,46.08
20,733,DLINKINDIA,EQ,103334,54314,52.56
20,734,DMART,EQ,327825,199805,60.95
20,735,DNAMEDIA,EQ,41054,22831,55.61
20,736,DODLA,EQ,53664,22477,41.88
20,737,DOLATALGO,EQ,385741,248714,64.48
20,738,DOLLAR,EQ,108417,57084,52.65
20,739,DOLLEX,SM,52000,40000,76.92
20,740,DOMS,EQ,740906,124271,16.77
20,741,DONEAR,EQ,61942,35423,57.19
20,742,DPABHUSHAN,EQ,13236,9899,74.79
20,743,DPEL,SM,114000,76500,67.11
20,744,DPSCLTD,EQ,185719,155589,83.78
20,745,DPWIRES,EQ,31571,20719,65.63
20,746,DRCSYSTEMS,EQ,235927,110916,47.01
20,747,DREAMFOLKS,EQ,405902,254061,62.59
20,748,DREDGECORP,EQ,39860,25685,64.44
20,749,DRL,ST,48000,48000,100.00
20,750,DRONE,ST,15500,15500,100.00
20,751,DRREDDY,EQ,950503,518219,54.52
20,752,DSSL,EQ,37765,18839,49.88
20,753,DTIL,EQ,7389,5871,79.46
20,754,DTL,SM,18000,16800,93.33
20,755,DUCOL,SM,5600,4800,85.71
20,756,DUCON,EQ,795679,538691,67.70
20,757,DUGLOBAL,SM,7500,5000,66.67
20,758,DURLAX,SM,34000,28000,82.35
20,759,DVL,EQ,28801,20939,72.70
20,760,DWARKESH,EQ,709685,403202,56.81
20,761,DYCL,EQ,50777,30456,59.98
20,762,DYNAMATECH,EQ,4156,1920,46.20
20,763,DYNAMIC,ST,73500,63500,86.39
20,764,DYNPRO,EQ,54637,33853,61.96
20,765,E2E,EQ,58866,35800,60.82
20,766,EASEMYTRIP,EQ,20869039,7883223,37.77
20,767,EBANKNIFTY,EQ,557,373,66.97
20,768,EBBETF0425,EQ,4815,4101,85.17
20,769,EBBETF0430,EQ,5205,4808,92.37
20,770,EBBETF0431,EQ,8245,7807,94.69
20,771,EBBETF0433,EQ,4076,3892,95.49
20,772,ECAPINSURE,EQ,7484,6630,88.59
20,773,ECLERX,EQ,48668,21443,44.06
20,774,ECOSMOBLTY,EQ,157977,74122,46.92
20,775,EDELWEISS,EQ,2708912,1720745,63.52
20,776,EFACTOR,SM,26400,24000,90.91
20,777,EFFWA,SM,124400,97600,78.46
20,778,EFORCE,SM,40800,32400,79.41
20,779,EGOLD,EQ,32288,31528,97.65
20,780,EICHERMOT,EQ,316750,168830,53.30
20,781,EIDPARRY,EQ,244016,128814,52.79
20,782,EIEL,EQ,2704427,911463,33.70
20,783,EIFFL,EQ,39148,19070,48.71
20,784,EIHAHOTELS,EQ,15637,10722,68.57
20,785,EIHOTEL,EQ,543071,281323,51.80
20,786,EIMCOELECO,EQ,32953,20721,62.88
20,787,EKC,EQ,431305,211787,49.10
20,788,ELDEHSG,EQ,339,145,42.77
20,789,ELECON,EQ,321646,157629,49.01
20,790,ELECTCAST,EQ,3339493,2166355,64.87
20,791,ELGIEQUIP,EQ,192389,77961,40.52
20,792,ELGNZ,SM,61000,53000,86.89
20,793,ELIN,EQ,1342507,1008845,75.15
20,794,EMAIN,SM,65000,60000,92.31
20,795,EMAMILTD,EQ,669625,237566,35.48
20,796,EMAMIPAP,EQ,35474,18012,50.78
20,797,EMBASSY,RR,711638,591146,83.07
20,798,EMBDL,EQ,4656662,1954544,41.97
20,799,EMCURE,EQ,116526,96991,83.24
20,800,EMIL,EQ,429108,188781,43.99
20,801,EMKAYTOOLS,SM,1650,1500,90.91
20,802,EMMBI,EQ,54681,26267,48.04
20,803,EMMIL,ST,24250,20250,83.51
20,804,EMSLIMITED,EQ,292218,128826,44.09
20,805,EMUDHRA,EQ,159742,41404,25.92
20,806,EMULTIMQ,EQ,63636,60652,95.31
20,807,ENDURANCE,EQ,95522,61086,63.95
20,808,ENFUSE,SM,6600,5400,81.82
20,809,ENGINERSIN,EQ,3316918,1088955,32.83
20,810,ENIL,EQ,30861,24524,79.47
20,811,ENSER,ST,140000,135000,96.43
20,812,ENTERO,EQ,40412,24835,61.45
20,813,ENVIRO,SM,56000,40000,71.43
20,814,EPACK,EQ,467459,303114,64.84
20,815,EPIGRAL,EQ,62894,28167,44.78
20,816,EPL,EQ,530047,289901,54.69
20,817,EQUAL50ADD,EQ,6044,4271,70.67
20,818,EQUITASBNK,EQ,3404948,1755550,51.56
20,819,ERIS,EQ,63221,35103,55.52
20,820,ESABINDIA,EQ,3599,1946,54.07
20,821,ESAFSFB,EQ,600256,369792,61.61
20,822,ESCONET,ST,38000,36400,95.79
20,823,ESCORTS,EQ,231262,109437,47.32
20,824,ESFL,SM,28440,19440,68.35
20,825,ESG,EQ,7508,4287,57.10
20,826,ESILVER,EQ,48763,46820,96.02
20,827,ESPRIT,ST,86400,70400,81.48
20,828,ESSENTIA,EQ,2319513,1348180,58.12
20,829,ESTER,EQ,165799,88729,53.52
20,830,ETHOSLTD,EQ,41880,18881,45.08
20,831,ETML,SM,21600,20400,94.44
20,832,EUREKAFORB,EQ,307479,167660,54.53
20,833,EUROBOND,SM,8000,7000,87.50
20,834,EVEREADY,EQ,49269,27385,55.58
20,835,EVINDIA,EQ,264604,175101,66.17
20,836,EXCELINDUS,EQ,12571,7083,56.34
20,837,EXCELLENT,SM,1600,1600,100.00
20,838,EXICOM,EQ,410727,263032,64.04
20,839,EXIDEIND,EQ,1732629,663705,38.31
20,840,EXPLEOSOL,EQ,66830,55587,83.18
20,841,EXXARO,EQ,301453,190875,63.32
20,842,FACT,EQ,375887,116072,30.88
20,843,FAIRCHEMOR,EQ,7926,5377,67.84
20,844,FALCONTECH,ST,6000,6000,100.00
20,845,FAZE3Q,EQ,6802,4838,71.13
20,846,FCL,EQ,541623,339884,62.75
20,847,FCSSOFT,EQ,3244957,1879993,57.94
20,848,FDC,EQ,150764,84268,55.89
20,849,FEDERALBNK,EQ,6397181,3271936,51.15
20,850,FEDFINA,EQ,271073,155295,57.29
20,851,FELIX,SM,100000,80500,80.50
20,852,FIBERWEB,EQ,43251,25115,58.07
20,853,FICRF3GP,MF,5000,5000,100.00
20,854,FIDEL,ST,2000,2000,100.00
20,855,FIEMIND,EQ,20721,10834,52.29
20,856,FILATEX,EQ,1064693,548775,51.54
20,857,FINCABLES,EQ,205923,63626,30.90
20,858,FINEORG,EQ,14764,7368,49.91
20,859,FINIETF,EQ,139960,98403,70.31
20,860,FINOPB,EQ,800189,221128,27.63
20,861,FINPIPE,EQ,400026,219522,54.88
20,862,FIRSTCRY,EQ,651648,276348,42.41
20,863,FIVESTAR,EQ,358158,160099,44.70
20,864,FLAIR,EQ,86102,53111,61.68
20,865,FLUOROCHEM,EQ,115868,56488,48.75
20,866,FMCGIETF,EQ,1126198,624610,55.46
20,867,FMGOETZE,EQ,120042,82415,68.66
20,868,FOCE,SM,100,100,100.00
20,869,FOCUS,EQ,376124,317261,84.35
20,870,FONEBOX,SM,8000,5000,62.50
20,871,FOODSIN,EQ,230518,179735,77.97
20,872,FORCAS,SM,14400,14400,100.00
20,873,FORCEMOT,EQ,93839,25960,27.66
20,874,FORGEAUTO,SM,55200,55200,100.00
20,875,FORTIS,EQ,972185,443526,45.62
20,876,FOSECOIND,EQ,1834,812,44.27
20,877,FRESHARA,ST,84000,72000,85.71
20,878,FROG,SM,48400,38800,80.17
20,879,FSL,EQ,1761266,774396,43.97
20,880,FUSION,EQ,706941,527205,74.58
20,881,GABRIEL,EQ,427442,120708,28.24
20,882,GAEL,EQ,511957,223225,43.60
20,883,GAIL,EQ,12901373,6777555,52.53
20,884,GAJANAND,ST,30000,30000,100.00
20,885,GALAPREC,EQ,36083,18195,50.43
20,886,GALAXYSURF,EQ,29900,10982,36.73
20,887,GALLANTT,EQ,11041,7728,69.99
20,888,GANDHAR,EQ,293234,170463,58.13
20,889,GANDHITUBE,EQ,3476,2848,81.93
20,890,GANECOS,EQ,61253,27084,44.22
20,891,GANESHBE,EQ,197989,102193,51.62
20,892,GANESHHOUC,EQ,135689,70747,52.14
20,893,GANESHIN,SM,220800,153600,69.57
20,894,GANGAFORGE,EQ,192718,168844,87.61
20,895,GANGESSECU,EQ,5962,4132,69.31
20,896,GARFIBRES,EQ,34004,19999,58.81
20,897,GARUDA,EQ,299895,136884,45.64
20,898,GATECH,EQ,3230167,2126770,65.84
20,899,GATEWAY,EQ,1137483,760570,66.86
20,900,GEECEE,EQ,4259,2480,58.23
20,901,GEEKAYWIRE,EQ,42155,27435,65.08
20,902,GENCON,EQ,102912,74852,72.73
20,903,GENESYS,EQ,273892,106491,38.88
20,904,GENSOL,EQ,1449603,604668,41.71
20,905,GENUSPAPER,EQ,906273,368265,40.64
20,906,GENUSPOWER,EQ,739791,330187,44.63
20,907,GEOJITFSL,EQ,851351,389137,45.71
20,908,GEPIL,EQ,216316,124793,57.69
20,909,GESHIP,EQ,529189,316697,59.85
20,910,GFLLIMITED,EQ,76236,47837,62.75
20,911,GGBL,ST,99600,96000,96.39
20,912,GHCL,EQ,109973,36321,33.03
20,913,GHCLTEXTIL,EQ,85851,48844,56.89
20,914,GICHSGFIN,EQ,93451,59103,63.24
20,915,GICRE,EQ,225229,73330,32.56
20,916,GILLETTE,EQ,35965,5078,14.12
20,917,GILT5YBEES,EQ,373776,281725,75.37
20,918,GINNIFILA,EQ,191917,174666,91.01
20,919,GIPCL,EQ,413049,235079,56.91
20,920,GIRIRAJ,ST,1250,1000,80.00
20,921,GLAND,EQ,125785,54688,43.48
20,922,GLAXO,EQ,142096,51921,36.54
20,923,GLENMARK,EQ,678733,452143,66.62
20,924,GLOBAL,EQ,111290,94781,85.17
20,925,GLOBALPET,SM,15000,12000,80.00
20,926,GLOBE,EQ,1792530,1623050,90.55
20,927,GLOBUSSPR,EQ,131652,52796,40.10
20,928,GLOSTERLTD,EQ,1678,1208,71.99
20,929,GMBREW,EQ,20602,11164,54.19
20,930,GMDCLTD,EQ,864770,316241,36.57
20,931,GMMPFAUDLR,EQ,78712,40116,50.97
20,932,GMRAIRPORT,EQ,5552361,2228136,40.13
20,933,GMRP&UI,EQ,2191842,874694,39.91
20,934,GNA,EQ,229060,101240,44.20
20,935,GNFC,EQ,542711,302940,55.82
20,936,GOACARBON,EQ,25411,14740,58.01
20,937,GOCLCORP,EQ,239335,193127,80.69
20,938,GOCOLORS,EQ,33933,24186,71.28
20,939,GODFRYPHLP,EQ,66779,29904,44.78
20,940,GODIGIT,EQ,662132,283168,42.77
20,941,GODREJAGRO,EQ,140028,70920,50.65
20,942,GODREJCP,EQ,793821,462863,58.31
20,943,GODREJIND,EQ,2127128,1405816,66.09
20,944,GODREJPROP,EQ,616960,270446,43.84
20,945,GOKEX,EQ,170986,72201,42.23
20,946,GOKUL,EQ,36398,28855,79.28
20,947,GOKULAGRO,EQ,120106,72960,60.75
20,948,GOLD1,EQ,930721,749696,80.55
20,949,GOLDBEES,EQ,7894354,4845428,61.38
20,950,GOLDCASE,EQ,2027742,1897454,93.57
20,951,GOLDETF,EQ,204175,172685,84.58
20,952,GOLDETFADD,EQ,1299785,1233893,94.93
20,953,GOLDIAM,EQ,2201733,461746,20.97
20,954,GOLDIETF,EQ,2565784,1647632,64.22
20,955,GOLDSHARE,EQ,260334,199913,76.79
20,956,GOLDSTAR,SM,33750,33750,100.00
20,957,GOLDTECH,EQ,95779,65910,68.81
20,958,GOODLUCK,EQ,125603,70096,55.81
20,959,GOPAL,EQ,135550,110038,81.18
20,960,GOYALALUM,EQ,65141,53980,82.87
20,961,GOYALSALT,SM,14400,13800,95.83
20,962,GPECO,ST,16800,16800,100.00
20,963,GPIL,EQ,3042796,879493,28.90
20,964,GPPL,EQ,855970,465773,54.41
20,965,GPTHEALTH,EQ,312471,177926,56.94
20,966,GPTINFRA,EQ,255742,216416,84.62
20,967,GRANULES,EQ,1242873,344557,27.72
20,968,GRAPHISAD,SM,4800,4800,100.00
20,969,GRAPHITE,EQ,392263,201822,51.45
20,970,GRASIM,EQ,650796,376527,57.86
20,971,GRAVITA,EQ,454536,170063,37.41
20,972,GRCL,SM,250,250,100.00
20,973,GREAVESCOT,EQ,3365992,1130143,33.58
20,974,GREENCHEF,SM,24000,23200,96.67
20,975,GREENLAM,EQ,13486,6060,44.94
20,976,GREENPANEL,EQ,185394,110680,59.70
20,977,GREENPLY,EQ,44592,23308,52.27
20,978,GREENPOWER,EQ,3365638,1748606,51.95
20,979,GRINDWELL,EQ,39214,17356,44.26
20,980,GRINFRA,EQ,109787,51798,47.18
20,981,GRMOVER,EQ,1395149,489146,35.06
20,982,GROBTEA,EQ,265,165,62.26
20,983,GROWWDEFNC,EQ,386248,227212,58.83
20,984,GROWWEV,EQ,558825,455342,81.48
20,985,GROWWGOLD,EQ,161049,75420,46.83
20,986,GROWWLIQID,EQ,35683,30165,84.54
20,987,GROWWN200,EQ,270021,185748,68.79
20,988,GROWWRAIL,EQ,570851,273885,47.98
20,989,GRPLTD,EQ,2474,1715,69.32
20,990,GRSE,EQ,1016946,185961,18.29
20,991,GRWRHITECH,EQ,92682,32254,34.80
20,992,GSEC10ABSL,EQ,4243,4243,100.00
20,993,GSEC10IETF,EQ,206,198,96.12
20,994,GSEC10YEAR,EQ,1985,1969,99.19
20,995,GSEC5IETF,EQ,8461,5003,59.13
20,996,GSFC,EQ,1851389,1058441,57.17
20,997,GSLSU,EQ,388893,329427,84.71
20,998,GSMFOILS,ST,20000,20000,100.00
20,999,GSPL,EQ,835260,395020,47.29
20,1000,GSS,EQ,280164,268789,95.94
20,1001,GSTL,ST,110000,106000,96.36
20,1002,GTL,EQ,570251,347653,60.96
20,1003,GTLINFRA,EQ,26597931,11804396,44.38
20,1004,GTPL,EQ,77660,68312,87.96
20,1005,GUFICBIO,EQ,47152,24491,51.94
20,1006,GUJALKALI,EQ,51822,31221,60.25
20,1007,GUJAPOLLO,EQ,16410,13359,81.41
20,1008,GUJGASLTD,EQ,538434,243727,45.27
20,1009,GUJTHEM,EQ,20377,9717,47.69
20,1010,GULFOILLUB,EQ,113964,42528,37.32
20,1011,GULFPETRO,EQ,736587,409328,55.57
20,1012,GULPOLY,EQ,168948,84589,50.07
20,1013,GVPTECH,EQ,173890,155812,89.60
20,1014,GVT&D,EQ,419584,286089,68.18
20,1015,HAL,EQ,2150456,830826,38.63
20,1016,HAPPSTMNDS,EQ,327019,126349,38.64
20,1017,HAPPYFORGE,EQ,40517,14215,35.08
20,1018,HARIOMPIPE,EQ,89505,42020,46.95
20,1019,HARRMALAYA,EQ,16258,10472,64.41
20,1020,HARSHA,EQ,20394,10241,50.22
20,1021,HATHWAY,EQ,3926513,2424730,61.75
20,1022,HATSUN,EQ,12322,6665,54.09
20,1023,HAVELLS,EQ,1125377,552453,49.09
20,1024,HAVISHA,EQ,50737,47894,94.40
20,1025,HBLENGINE,EQ,891527,342299,38.39
20,1026,HBSL,EQ,13924,9893,71.05
20,1027,HCC,EQ,24090141,11435225,47.47
20,1028,HCG,EQ,104174,54579,52.39
20,1029,HCL-INSYS,EQ,816171,573338,70.25
20,1030,HCLTECH,EQ,1855766,1128126,60.79
20,1031,HDFCAMC,EQ,443880,298016,67.14
20,1032,HDFCBANK,EQ,7802025,5764864,73.89
20,1033,HDFCBSE500,EQ,41995,8284,19.73
20,1034,HDFCGOLD,EQ,1985562,1591886,80.17
20,1035,HDFCGROWTH,EQ,2119,1197,56.49
20,1036,HDFCLIFE,EQ,2316148,1522926,65.75
20,1037,HDFCLIQUID,EQ,8276,6075,73.41
20,1038,HDFCLOWVOL,EQ,11605,4297,37.03
20,1039,HDFCMID150,EQ,288935,167667,58.03
20,1040,HDFCMOMENT,EQ,385495,226051,58.64
20,1041,HDFCNEXT50,EQ,83657,64884,77.56
20,1042,HDFCNIF100,EQ,49667,41455,83.47
20,1043,HDFCNIFBAN,EQ,269110,265202,98.55
20,1044,HDFCNIFIT,EQ,8891,6928,77.92
20,1045,HDFCNIFTY,EQ,96605,65753,68.06
20,1046,HDFCPSUBK,EQ,21322,18909,88.68
20,1047,HDFCPVTBAN,EQ,29104,24510,84.22
20,1048,HDFCQUAL,EQ,12660,10851,85.71
20,1049,HDFCSENSEX,EQ,22374,14966,66.89
20,1050,HDFCSILVER,EQ,349668,265433,75.91
20,1051,HDFCSML250,EQ,711528,443964,62.40
20,1052,HDFCVALUE,EQ,10694,10084,94.30
20,1053,HEALTHADD,EQ,124,123,99.19
20,1054,HEALTHIETF,EQ,53774,15699,29.19
20,1055,HEALTHY,EQ,74923,54986,73.39
20,1056,HECPROJECT,EQ,2110,1576,74.69
20,1057,HEG,EQ,381437,174435,45.73
20,1058,HEIDELBERG,EQ,82727,50596,61.16
20,1059,HEMIPROP,EQ,584594,338907,57.97
20,1060,HERCULES,EQ,24505,12466,50.87
20,1061,HERITGFOOD,EQ,362329,196734,54.30
20,1062,HEROMOTOCO,EQ,675889,412026,60.96
20,1063,HESTERBIO,EQ,12156,8494,69.87
20,1064,HEUBACHIND,EQ,10455,8307,79.45
20,1065,HEXATRADEX,EQ,7217,4941,68.46
20,1066,HEXT,EQ,665402,221005,33.21
20,1067,HFCL,EQ,13680805,4525373,33.08
20,1068,HGINFRA,EQ,77873,33455,42.96
20,1069,HGS,EQ,23304,15969,68.52
20,1070,HIGREEN,SM,24800,20000,80.65
20,1071,HIKAL,EQ,110941,52465,47.29
20,1072,HIL,EQ,19489,12464,63.95
20,1073,HILTON,EQ,84410,57283,67.86
20,1074,HIMATSEIDE,EQ,1040527,442956,42.57
20,1075,HINDALCO,EQ,10707412,6058881,56.59
20,1076,HINDCOMPOS,EQ,5314,3358,63.19
20,1077,HINDCOPPER,EQ,3544871,1136985,32.07
20,1078,HINDMOTORS,EQ,558195,283286,50.75
20,1079,HINDOILEXP,EQ,674520,366344,54.31
20,1080,HINDPETRO,EQ,7154245,2083727,29.13
20,1081,HINDUNILVR,EQ,1242387,611635,49.23
20,1082,HINDWAREAP,EQ,148444,106075,71.46
20,1083,HINDZINC,EQ,1448034,700126,48.35
20,1084,HIRECT,EQ,16650,10488,62.99
20,1085,HISARMETAL,EQ,7452,4278,57.41
20,1086,HITECH,EQ,1910465,1446519,75.72
20,1087,HITECHCORP,EQ,72619,68131,93.82
20,1088,HLEGLAS,EQ,60969,37180,60.98
20,1089,HLVLTD,EQ,560225,362173,64.65
20,1090,HMAAGRO,EQ,273269,167717,61.37
20,1091,HMVL,EQ,185478,114857,61.92
20,1092,HNDFDS,EQ,33817,21091,62.37
20,1093,HNGSNGBEES,EQ,391751,250719,64.00
20,1094,HOACFOODS,ST,1500,1500,100.00
20,1095,HOLMARC,ST,1500,1500,100.00
20,1096,HOMEFIRST,EQ,147602,52592,35.63
20,1097,HOMESFY,SM,1500,1200,80.00
20,1098,HONASA,EQ,1577955,1303843,82.63
20,1099,HONAUT,EQ,3604,1197,33.21
20,1100,HONDAPOWER,EQ,9335,5427,58.14
20,1101,HOVS,EQ,22109,10865,49.14
20,1102,HPAL,EQ,223326,127001,56.87
20,1103,HPIL,EQ,3847,1445,37.56
20,1104,HPL,EQ,159068,82251,51.71
20,1105,HPTL,ST,22800,22800,100.00
20,1106,HRHNEXT,ST,16500,16500,100.00
20,1107,HSCL,EQ,737083,352313,47.80
20,1108,HTMEDIA,EQ,184796,148957,80.61
