Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032025,1270497589,0002695
Trade Date <12-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CAPACITE,EQ,362285,137230,37.88
20,568,CAPINVIT,IV,94972,73358,77.24
20,569,CAPITALSFB,EQ,72918,43778,60.04
20,570,CAPLIPOINT,EQ,58985,29265,49.61
20,571,CAPTRUST,EQ,242612,30073,12.40
20,572,CARBORUNIV,EQ,189644,63309,33.38
20,573,CAREERP,EQ,165696,157958,95.33
20,574,CARERATING,EQ,112456,102319,90.99
20,575,CARRARO,EQ,55178,36570,66.28
20,576,CARTRADE,EQ,316101,151776,48.02
20,577,CARYSIL,EQ,1288017,161149,12.51
20,578,CASTROLIND,EQ,7181341,2119124,29.51
20,579,CBAZAAR,ST,8000,8000,100.00
20,580,CCHHL,EQ,39266,19564,49.82
20,581,CCL,EQ,87414,46879,53.63
20,582,CDSL,EQ,3539335,1179094,33.31
20,583,CEATLTD,EQ,156769,17040,10.87
20,584,CEIGALL,EQ,136690,83703,61.24
20,585,CELEBRITY,EQ,87805,68300,77.79
20,586,CELLECOR,SM,372000,213000,57.26
20,587,CELLO,EQ,289416,187286,64.71
20,588,CELLPOINT,SM,12000,9600,80.00
20,589,CENTENKA,EQ,38969,22017,56.50
20,590,CENTEXT,EQ,102247,66658,65.19
20,591,CENTRALBK,EQ,2739556,786999,28.73
20,592,CENTRUM,EQ,429629,275230,64.06
20,593,CENTUM,EQ,40516,11400,28.14
20,594,CENTURYPLY,EQ,591352,453042,76.61
20,595,CERA,EQ,17135,8852,51.66
20,596,CESC,EQ,2413313,764077,31.66
20,597,CEWATER,EQ,89358,33303,37.27
20,598,CGCL,EQ,317242,63282,19.95
20,599,CGPOWER,EQ,2390745,861774,36.05
20,600,CGRAPHICS,SM,31200,21600,69.23
20,601,CHALET,EQ,196267,65695,33.47
20,602,CHAMBLFERT,EQ,1084149,259578,23.94
20,603,CHAMUNDA,SM,87000,81000,93.10
20,604,CHANDAN,SM,69600,52000,74.71
20,605,CHAVDA,SM,18000,16000,88.89
20,606,CHEMBOND,EQ,21824,9738,44.62
20,607,CHEMCON,EQ,44068,31748,72.04
20,608,CHEMFAB,EQ,4209,2552,60.63
20,609,CHEMPLASTS,EQ,29053,16335,56.22
20,610,CHENNPETRO,EQ,3648330,341634,9.36
20,611,CHETANA,SM,52800,33600,63.64
20,612,CHEVIOT,EQ,4121,3318,80.51
20,613,CHOICEIN,EQ,181568,56499,31.12
20,614,CHOLAFIN,EQ,1194307,718632,60.17
20,615,CHOLAHLDNG,EQ,94069,65279,69.39
20,616,CIEINDIA,EQ,109025,53758,49.31
20,617,CIF27,NM,10,10,100.00
20,618,CIGNITITEC,EQ,124297,45946,36.96
20,619,CINEVISTA,EQ,119147,66141,55.51
20,620,CIPLA,EQ,1254797,809660,64.53
20,621,CLEAN,EQ,68690,32688,47.59
20,622,CLEDUCATE,EQ,139482,96489,69.18
20,623,CLSEL,EQ,58478,27410,46.87
20,624,CLSL,SM,46000,38000,82.61
20,625,CMMIPL,SZ,75000,75000,100.00
20,626,CMNL,SM,1500,1500,100.00
20,627,CMRSL,SM,25600,24000,93.75
20,628,CMSINFO,EQ,204342,113379,55.48
20,629,COALINDIA,EQ,3951912,1755556,44.42
20,630,COASTCORP,EQ,171050,109472,64.00
20,631,COCHINSHIP,EQ,479031,208071,43.44
20,632,COFORGE,EQ,763898,353342,46.26
20,633,COLPAL,EQ,259045,158239,61.09
20,634,COMMITTED,ST,73600,73600,100.00
20,635,COMMOIETF,EQ,54698,23388,42.76
20,636,COMPUSOFT,EQ,212441,134950,63.52
20,637,CONCOR,EQ,636025,310351,48.80
20,638,CONCORDBIO,EQ,77112,26943,34.94
20,639,CONFIPET,EQ,654382,461156,70.47
20,640,CONS,EQ,5470,3130,57.22
20,641,CONSOFINVT,EQ,20098,12954,64.45
20,642,CONSUMBEES,EQ,130938,100218,76.54
20,643,CONSUMER,EQ,24228,20057,82.78
20,644,CONSUMIETF,EQ,9687,5982,61.75
20,645,CONTROLPR,EQ,28033,18075,64.48
20,646,COOLCAPS,ST,6750,6750,100.00
20,647,CORALFINAC,EQ,29520,18708,63.37
20,648,CORDSCABLE,EQ,19700,12713,64.53
20,649,COROMANDEL,EQ,524397,254725,48.57
20,650,COSMOFIRST,EQ,82646,68915,83.39
20,651,COUNCODOS,EQ,29160,18709,64.16
20,652,CPSEETF,EQ,1590569,707774,44.50
20,653,CRAFTSMAN,EQ,13453,5030,37.39
20,654,CRAYONS,ST,52000,51000,98.08
20,655,CREATIVE,EQ,10643,6212,58.37
20,656,CREATIVEYE,EQ,18776,12335,65.70
20,657,CREDITACC,EQ,611578,67370,11.02
20,658,CREST,EQ,313826,258721,82.44
20,659,CRISIL,EQ,33200,10215,30.77
20,660,CROMPTON,EQ,3496657,1667316,47.68
20,661,CROWN,EQ,13468,8863,65.81
20,662,CSBBANK,EQ,169245,79946,47.24
20,663,CSLFINANCE,EQ,26639,15078,56.60
20,664,CTE,EQ,74752,42591,56.98
20,665,CUB,EQ,1340706,676007,50.42
20,666,CUBEINVIT,IV,400000,400000,100.00
20,667,CUMMINSIND,EQ,301503,136272,45.20
20,668,CUPID,EQ,974398,544667,55.90
20,669,CYBERTECH,EQ,67468,34772,51.54
20,670,CYIENT,EQ,471488,204839,43.45
20,671,CYIENTDLM,EQ,182931,88581,48.42
20,672,DABUR,EQ,1450825,994162,68.52
20,673,DALBHARAT,EQ,415246,155245,37.39
20,674,DALMIASUG,EQ,201498,103773,51.50
20,675,DAMCAPITAL,EQ,723990,227919,31.48
20,676,DAMODARIND,EQ,12657,8802,69.54
20,677,DANGEE,EQ,308655,241278,78.17
20,678,DANISH,SM,57600,34500,59.90
20,679,DATAMATICS,EQ,117395,32781,27.92
20,680,DATAPATTNS,EQ,1536971,175050,11.39
20,681,DAVANGERE,EQ,1786809,1129542,63.22
20,682,DBCORP,EQ,97028,51342,52.91
20,683,DBEIL,EQ,92696,51307,55.35
20,684,DBL,EQ,151788,67580,44.52
20,685,DBREALTY,EQ,5186531,3566335,68.76
20,686,DBSTOCKBRO,EQ,169172,163119,96.42
20,687,DCAL,EQ,300115,156196,52.05
20,688,DCBBANK,EQ,1120828,652806,58.24
20,689,DCG,ST,13200,13200,100.00
20,690,DCI,EQ,6254,2602,41.61
20,691,DCM,EQ,5785,3477,60.10
20,692,DCMFINSERV,EQ,1714,1101,64.24
20,693,DCMNVL,EQ,19260,16070,83.44
20,694,DCMSHRIRAM,EQ,40164,17226,42.89
20,695,DCMSRIND,EQ,57600,41950,72.83
20,696,DCW,EQ,1408702,1118392,79.39
20,697,DCXINDIA,EQ,706193,378965,53.66
20,698,DDEVPLSTIK,EQ,103524,55405,53.52
20,699,DECCANCE,EQ,29877,13728,45.95
20,700,DECCANTRAN,SM,10800,10800,100.00
20,701,DEEDEV,EQ,165554,72893,44.03
20,702,DEEM,SM,68000,65000,95.59
20,703,DEEPAKFERT,EQ,517504,215848,41.71
20,704,DEEPAKNTR,EQ,171596,70251,40.94
20,705,DEEPINDS,EQ,227471,97100,42.69
20,706,DELAPLEX,SM,13200,12600,95.45
20,707,DELHIVERY,EQ,2309916,966263,41.83
20,708,DELTACORP,EQ,933939,466110,49.91
20,709,DELTIC,ST,23000,22000,95.65
20,710,DEN,EQ,803793,374216,46.56
20,711,DENEERS,SM,19200,19200,100.00
20,712,DENORA,EQ,14044,7162,51.00
20,713,DENTA,EQ,310622,193046,62.15
20,714,DENTALKART,SM,10750,7000,65.12
20,715,DESTINY,ST,39000,39000,100.00
20,716,DEVIT,EQ,74319,34186,46.00
20,717,DEVYANI,EQ,1450557,710678,48.99
20,718,DHAMPURSUG,EQ,345366,194535,56.33
20,719,DHANI,EQ,2017883,1328338,65.83
20,720,DHANLAXMI,ST,6000,4000,66.67
20,721,DHANUKA,EQ,29009,13325,45.93
20,722,DHARIWAL,SM,14400,14400,100.00
20,723,DHARMAJ,EQ,141732,74104,52.28
20,724,DHTL,SM,5600,4800,85.71
20,725,DHUNINV,EQ,168,93,55.36
20,726,DIAMINESQ,EQ,5522,3856,69.83
20,727,DIAMONDYD,EQ,31336,19235,61.38
20,728,DICIND,EQ,5660,4506,79.61
20,729,DIGIDRIVE,EQ,53722,32838,61.13
20,730,DIGIKORE,ST,5000,5000,100.00
20,731,DIGISPICE,EQ,181598,140098,77.15
20,732,DISHTV,EQ,24402436,15851966,64.96
20,733,DIVGIITTS,EQ,31277,25750,82.33
20,734,DIVISLAB,EQ,345394,219316,63.50
20,735,DIVOPPBEES,EQ,36366,23797,65.44
20,736,DIVYADHAN,ST,8000,8000,100.00
20,737,DIXON,EQ,349680,150510,43.04
20,738,DLF,EQ,4082620,2022500,49.54
20,739,DLINKINDIA,EQ,60566,33846,55.88
20,740,DMART,EQ,265757,123524,46.48
20,741,DNAMEDIA,EQ,85838,66263,77.20
20,742,DODLA,EQ,48392,22800,47.12
20,743,DOLATALGO,EQ,315413,187446,59.43
20,744,DOLLAR,EQ,101393,79607,78.51
20,745,DOMS,EQ,282087,53638,19.01
20,746,DONEAR,EQ,63492,28050,44.18
20,747,DPABHUSHAN,EQ,4572,2117,46.30
20,748,DPEL,SM,63000,42000,66.67
20,749,DPSCLTD,EQ,521646,316980,60.77
20,750,DPWIRES,EQ,25800,12316,47.74
20,751,DRCSYSTEMS,EQ,185058,74109,40.05
20,752,DREAMFOLKS,EQ,500830,326327,65.16
20,753,DREDGECORP,EQ,59542,42520,71.41
20,754,DRL,ST,12000,12000,100.00
20,755,DRONE,ST,10500,10000,95.24
20,756,DRREDDY,EQ,1914579,1374302,71.78
20,757,DSSL,EQ,33372,16276,48.77
20,758,DTIL,EQ,20642,12223,59.21
20,759,DTL,SM,32400,31200,96.30
20,760,DUCOL,SM,19200,18400,95.83
20,761,DUCON,EQ,1075026,913273,84.95
20,762,DUGLOBAL,SM,2500,2500,100.00
20,763,DURLAX,SM,28000,26000,92.86
20,764,DVL,EQ,21585,13814,64.00
20,765,DWARKESH,EQ,793148,415699,52.41
20,766,DYCL,EQ,67704,38854,57.39
20,767,DYNAMATECH,EQ,9998,4127,41.28
20,768,DYNAMIC,ST,44000,41500,94.32
20,769,DYNPRO,EQ,49332,33823,68.56
20,770,E2E,EQ,85725,45792,53.42
20,771,EASEMYTRIP,EQ,33826513,9228015,27.28
20,772,EBANKNIFTY,EQ,436,304,69.72
20,773,EBBETF0425,EQ,3259,2830,86.84
20,774,EBBETF0430,EQ,22556,19829,87.91
20,775,EBBETF0431,EQ,8154,6914,84.79
20,776,EBBETF0433,EQ,998,938,93.99
20,777,ECAPINSURE,EQ,19519,6990,35.81
20,778,ECLERX,EQ,107857,58782,54.50
20,779,ECOSMOBLTY,EQ,73036,33763,46.23
20,780,EDELWEISS,EQ,2013653,1085732,53.92
20,781,EFACTOR,SM,8800,8800,100.00
20,782,EFFWA,SM,145200,126400,87.05
20,783,EFORCE,SM,31200,22800,73.08
20,784,EGOLD,EQ,56382,55991,99.31
20,785,EICHERMOT,EQ,235018,103950,44.23
20,786,EIDPARRY,EQ,487544,160525,32.93
20,787,EIEL,EQ,1978030,412727,20.87
20,788,EIFFL,EQ,46501,14922,32.09
20,789,EIHAHOTELS,EQ,50585,18664,36.90
20,790,EIHOTEL,EQ,582842,220663,37.86
20,791,EIMCOELECO,EQ,20649,14463,70.04
20,792,EKC,EQ,295119,106430,36.06
20,793,ELDEHSG,EQ,2954,2878,97.43
20,794,ELECON,EQ,290467,133160,45.84
20,795,ELECTCAST,EQ,2265250,1532056,67.63
20,796,ELGIEQUIP,EQ,126514,69366,54.83
20,797,ELGNZ,SM,73000,58000,79.45
20,798,ELIN,EQ,210047,132687,63.17
20,799,EMAMILTD,EQ,634176,280129,44.17
20,800,EMAMIPAP,EQ,46577,17745,38.10
20,801,EMAPARTNER,SM,125000,106000,84.80
20,802,EMBASSY,RR,684797,497075,72.59
20,803,EMBDL,EQ,4416490,1958865,44.35
20,804,EMCURE,EQ,40322,27465,68.11
20,805,EMIL,EQ,442753,226115,51.07
20,806,EMKAYTOOLS,SM,4050,3450,85.19
20,807,EMMBI,EQ,131497,42095,32.01
20,808,EMMIL,ST,13750,12250,89.09
20,809,EMSLIMITED,EQ,157668,65315,41.43
20,810,EMUDHRA,EQ,148245,46038,31.06
20,811,EMULTIMQ,EQ,51479,39314,76.37
20,812,ENDURANCE,EQ,115295,80286,69.64
20,813,ENFUSE,SM,3600,3000,83.33
20,814,ENGINERSIN,EQ,2032144,923397,45.44
20,815,ENIL,EQ,29150,21943,75.28
20,816,ENSER,ST,75000,70000,93.33
20,817,ENTERO,EQ,54676,35905,65.67
20,818,ENVIRO,SM,28000,22000,78.57
20,819,EPACK,EQ,292623,181424,62.00
20,820,EPIGRAL,EQ,22705,10190,44.88
20,821,EPL,EQ,575654,316658,55.01
20,822,EQUAL50ADD,EQ,27188,24353,89.57
20,823,EQUITASBNK,EQ,3907122,1745902,44.69
20,824,ERIS,EQ,105460,44402,42.10
20,825,ESABINDIA,EQ,6559,3609,55.02
20,826,ESAFSFB,EQ,804144,466389,58.00
20,827,ESCONET,ST,36000,34000,94.44
20,828,ESCORTS,EQ,186542,66483,35.64
20,829,ESFL,SM,94320,68400,72.52
20,830,ESG,EQ,39344,26277,66.79
20,831,ESILVER,EQ,91291,80806,88.51
20,832,ESPRIT,ST,52800,52800,100.00
20,833,ESSENTIA,EQ,2099893,1236403,58.88
20,834,ESTER,EQ,213693,133709,62.57
20,835,ETHOSLTD,EQ,15198,7382,48.57
20,836,ETML,SM,33600,18000,53.57
20,837,EUREKAFORB,EQ,348067,236714,68.01
20,838,EUROBOND,SM,50000,41000,82.00
20,839,EVEREADY,EQ,95595,63240,66.15
20,840,EVINDIA,EQ,400448,215765,53.88
20,841,EXCELINDUS,EQ,10942,7985,72.98
20,842,EXCELLENT,SM,1600,1600,100.00
20,843,EXICOM,EQ,369841,197876,53.50
20,844,EXIDEIND,EQ,1647398,800730,48.61
20,845,EXPLEOSOL,EQ,61245,51492,84.08
20,846,EXXARO,EQ,230981,163358,70.72
20,847,FACT,EQ,232899,64518,27.70
20,848,FAIRCHEMOR,EQ,8341,3528,42.30
20,849,FALCONTECH,ST,2400,2400,100.00
20,850,FAZE3Q,EQ,16648,13616,81.79
20,851,FCL,EQ,419394,150044,35.78
20,852,FCSSOFT,EQ,4433866,2284835,51.53
20,853,FDC,EQ,98712,48725,49.36
20,854,FEDERALBNK,EQ,5916404,3503990,59.22
20,855,FEDFINA,EQ,272864,166125,60.88
20,856,FELIX,SM,34000,30500,89.71
20,857,FIBERWEB,EQ,54208,32906,60.70
20,858,FICRF3GP,MF,600,600,100.00
20,859,FIDEL,ST,2000,2000,100.00
20,860,FIEMIND,EQ,25934,15577,60.06
20,861,FILATEX,EQ,1005295,620936,61.77
20,862,FINCABLES,EQ,148300,68860,46.43
20,863,FINEORG,EQ,13934,8492,60.94
20,864,FINIETF,EQ,162354,80767,49.75
20,865,FINOPB,EQ,375933,157475,41.89
20,866,FINPIPE,EQ,873582,495741,56.75
20,867,FIRSTCRY,EQ,281075,143934,51.21
20,868,FIVESTAR,EQ,284625,117754,41.37
20,869,FLAIR,EQ,116958,59387,50.78
20,870,FLUOROCHEM,EQ,75622,30834,40.77
20,871,FMCGIETF,EQ,632014,264310,41.82
20,872,FMGOETZE,EQ,313955,218498,69.60
20,873,FOCUS,EQ,248410,159653,64.27
20,874,FONEBOX,SM,3000,3000,100.00
20,875,FOODSIN,EQ,285227,168520,59.08
20,876,FORCAS,SM,22400,22400,100.00
20,877,FORCEMOT,EQ,44131,16318,36.98
20,878,FORGEAUTO,SM,12000,10800,90.00
20,879,FORTIS,EQ,774758,383220,49.46
20,880,FOSECOIND,EQ,2116,1343,63.47
20,881,FRESHARA,ST,62400,52800,84.62
20,882,FROG,SM,454800,197600,43.45
20,883,FSL,EQ,6802096,1918652,28.21
20,884,FUSION,EQ,344204,185489,53.89
20,885,GABRIEL,EQ,1461745,522242,35.73
20,886,GAEL,EQ,536550,343458,64.01
20,887,GAIL,EQ,12855790,4866682,37.86
20,888,GAJANAND,ST,3000,3000,100.00
20,889,GALAPREC,EQ,27643,10292,37.23
20,890,GALAXYSURF,EQ,8832,5132,58.11
20,891,GALLANTT,EQ,19178,8737,45.56
20,892,GANDHAR,EQ,363950,227808,62.59
20,893,GANDHITUBE,EQ,8538,7811,91.49
20,894,GANECOS,EQ,45547,19502,42.82
20,895,GANESHBE,EQ,156238,116811,74.76
20,896,GANESHHOUC,EQ,206482,126900,61.46
20,897,GANESHIN,SM,465600,337600,72.51
20,898,GANGAFORGE,EQ,338246,282155,83.42
20,899,GANGESSECU,EQ,4336,2213,51.04
20,900,GARFIBRES,EQ,20175,9912,49.13
20,901,GARUDA,EQ,292731,85968,29.37
20,902,GATECH,EQ,12744134,4795011,37.63
20,903,GATEWAY,EQ,1787510,1124987,62.94
20,904,GAYAHWS,EQ,16860,16860,100.00
20,905,GEECEE,EQ,4721,3431,72.68
20,906,GEEKAYWIRE,EQ,61502,38080,61.92
20,907,GENCON,EQ,345153,247666,71.76
20,908,GENESYS,EQ,213816,90528,42.34
20,909,GENSOL,EQ,74825,74825,100.00
20,910,GENUSPAPER,EQ,678621,154041,22.70
20,911,GENUSPOWER,EQ,469580,270825,57.67
20,912,GEOJITFSL,EQ,635171,248174,39.07
20,913,GEPIL,EQ,190779,118287,62.00
20,914,GESHIP,EQ,379818,239653,63.10
20,915,GFLLIMITED,EQ,112934,74313,65.80
20,916,GGBL,ST,56700,54900,96.83
20,917,GHCL,EQ,67060,26419,39.40
20,918,GHCLTEXTIL,EQ,238010,196620,82.61
20,919,GICHSGFIN,EQ,85549,49670,58.06
20,920,GICL,ST,15000,15000,100.00
20,921,GICRE,EQ,337656,89668,26.56
20,922,GILLETTE,EQ,18760,5310,28.30
20,923,GILT5YBEES,EQ,58459,53141,90.90
20,924,GINNIFILA,EQ,70092,51233,73.09
20,925,GIPCL,EQ,804789,474481,58.96
20,926,GIRIRAJ,ST,250,250,100.00
20,927,GLAND,EQ,161603,72154,44.65
20,928,GLAXO,EQ,228177,76158,33.38
20,929,GLENMARK,EQ,715462,383028,53.54
20,930,GLOBAL,EQ,41637,29400,70.61
20,931,GLOBALPET,SM,4500,4500,100.00
20,932,GLOBE,EQ,13450788,10299102,76.57
20,933,GLOBUSSPR,EQ,47467,21829,45.99
20,934,GLOSTERLTD,EQ,752,706,93.88
20,935,GMBREW,EQ,20138,10188,50.59
20,936,GMDCLTD,EQ,734500,340398,46.34
20,937,GMMPFAUDLR,EQ,53747,30011,55.84
20,938,GMRAIRPORT,EQ,5529681,2225601,40.25
20,939,GMRP&UI,EQ,2363993,1447017,61.21
20,940,GNA,EQ,49106,25550,52.03
20,941,GNFC,EQ,295877,112130,37.90
20,942,GOACARBON,EQ,32833,17102,52.09
20,943,GOCLCORP,EQ,153735,115908,75.39
20,944,GOCOLORS,EQ,66876,49649,74.24
20,945,GODFRYPHLP,EQ,122692,42945,35.00
20,946,GODIGIT,EQ,308712,125990,40.81
20,947,GODREJAGRO,EQ,735812,250728,34.08
20,948,GODREJCP,EQ,436216,246952,56.61
20,949,GODREJIND,EQ,1936179,1748266,90.29
20,950,GODREJPROP,EQ,582648,255006,43.77
20,951,GOKEX,EQ,308145,116829,37.91
20,952,GOKUL,EQ,21080,17706,83.99
20,953,GOKULAGRO,EQ,622421,573884,92.20
20,954,GOLD1,EQ,3955267,3644532,92.14
20,955,GOLDBEES,EQ,5416235,3310786,61.13
20,956,GOLDCASE,EQ,1068522,834400,78.09
20,957,GOLDETF,EQ,178780,153871,86.07
20,958,GOLDETFADD,EQ,127250,60507,47.55
20,959,GOLDIAM,EQ,697615,191911,27.51
20,960,GOLDIETF,EQ,12019321,10697552,89.00
20,961,GOLDSHARE,EQ,3693962,3627957,98.21
20,962,GOLDSTAR,SM,22500,22500,100.00
20,963,GOLDTECH,EQ,53358,31078,58.24
20,964,GOODLUCK,EQ,110673,57893,52.31
20,965,GOPAL,EQ,149245,106761,71.53
20,966,GOYALALUM,EQ,247436,144004,58.20
20,967,GOYALSALT,SM,2400,2400,100.00
20,968,GPECO,ST,13800,13200,95.65
20,969,GPIL,EQ,2046896,953524,46.58
20,970,GPPL,EQ,1549599,839409,54.17
20,971,GPTHEALTH,EQ,69743,32243,46.23
20,972,GPTINFRA,EQ,355886,246069,69.14
20,973,GRANULES,EQ,625118,214908,34.38
20,974,GRAPHISAD,SM,2400,1200,50.00
20,975,GRAPHITE,EQ,968638,203426,21.00
20,976,GRASIM,EQ,561893,330820,58.88
20,977,GRAVITA,EQ,170008,63009,37.06
20,978,GREAVESCOT,EQ,2148730,465875,21.68
20,979,GREENCHEF,SM,41600,38400,92.31
20,980,GREENLAM,EQ,28702,14190,49.44
20,981,GREENPANEL,EQ,122092,62558,51.24
20,982,GREENPLY,EQ,87886,38011,43.25
20,983,GREENPOWER,EQ,4459722,2914543,65.35
20,984,GRETEX,ST,5250,5250,100.00
20,985,GRINDWELL,EQ,14752,7226,48.98
20,986,GRINFRA,EQ,94425,62298,65.98
20,987,GRMOVER,EQ,586490,145949,24.89
20,988,GROBTEA,EQ,36,19,52.78
20,989,GROWWDEFNC,EQ,52234,29315,56.12
20,990,GROWWEV,EQ,199805,160815,80.49
20,991,GROWWGOLD,EQ,54393,28110,51.68
20,992,GROWWLIQID,EQ,212163,114192,53.82
20,993,GROWWN200,EQ,150548,78411,52.08
20,994,GROWWRAIL,EQ,179585,51555,28.71
20,995,GRPLTD,EQ,3894,2311,59.35
20,996,GRSE,EQ,782310,151658,19.39
20,997,GRWRHITECH,EQ,93958,26402,28.10
20,998,GSEC10ABSL,EQ,17,17,100.00
20,999,GSEC10IETF,EQ,125,119,95.20
20,1000,GSEC10YEAR,EQ,469,101,21.54
20,1001,GSEC5IETF,EQ,427,427,100.00
20,1002,GSFC,EQ,1012388,464331,45.86
20,1003,GSLSU,EQ,173132,103832,59.97
20,1004,GSMFOILS,ST,8000,8000,100.00
20,1005,GSPL,EQ,12655652,930216,7.35
20,1006,GSS,EQ,114078,99309,87.05
20,1007,GSTL,ST,17000,17000,100.00
20,1008,GTL,EQ,400601,246342,61.49
20,1009,GTLINFRA,EQ,57057126,32945751,57.74
20,1010,GTPL,EQ,25706,14309,55.66
20,1011,GUFICBIO,EQ,42016,21291,50.67
20,1012,GUJALKALI,EQ,58516,29420,50.28
20,1013,GUJAPOLLO,EQ,5739,4390,76.49
20,1014,GUJGASLTD,EQ,1600419,510018,31.87
20,1015,GUJTHEM,EQ,234856,131713,56.08
20,1016,GULFOILLUB,EQ,84070,29149,34.67
20,1017,GULFPETRO,EQ,249146,154228,61.90
20,1018,GULPOLY,EQ,70192,33712,48.03
20,1019,GVPTECH,EQ,107062,58104,54.27
20,1020,GVT&D,EQ,250219,169890,67.90
20,1021,HAL,EQ,1076349,368378,34.22
20,1022,HAPPSTMNDS,EQ,289370,138422,47.84
20,1023,HAPPYFORGE,EQ,43184,25158,58.26
20,1024,HARIOMPIPE,EQ,69306,39024,56.31
20,1025,HARRMALAYA,EQ,30565,18129,59.31
20,1026,HARSHA,EQ,40922,24191,59.11
20,1027,HATHWAY,EQ,2465101,1016111,41.22
20,1028,HATSUN,EQ,33809,25122,74.31
20,1029,HAVELLS,EQ,722230,466866,64.64
20,1030,HAVISHA,EQ,34789,31674,91.05
20,1031,HBLENGINE,EQ,1203389,561042,46.62
20,1032,HBSL,EQ,9863,4819,48.86
20,1033,HCC,EQ,19733041,8440317,42.77
20,1034,HCG,EQ,192874,142602,73.94
20,1035,HCL-INSYS,EQ,391868,314786,80.33
20,1036,HCLTECH,EQ,3113860,1803672,57.92
20,1037,HDFCAMC,EQ,299570,126090,42.09
20,1038,HDFCBANK,EQ,9392053,6780880,72.20
20,1039,HDFCBSE500,EQ,8719,5816,66.70
20,1040,HDFCGOLD,EQ,3218548,2114589,65.70
20,1041,HDFCGROWTH,EQ,10210,6283,61.54
20,1042,HDFCLIFE,EQ,2704337,1859244,68.75
20,1043,HDFCLIQUID,EQ,682,675,98.97
20,1044,HDFCLOWVOL,EQ,399565,399405,99.96
20,1045,HDFCMID150,EQ,401086,203264,50.68
20,1046,HDFCMOMENT,EQ,155407,91321,58.76
20,1047,HDFCNEXT50,EQ,250287,211914,84.67
20,1048,HDFCNIF100,EQ,129664,58803,45.35
20,1049,HDFCNIFBAN,EQ,30162,26119,86.60
20,1050,HDFCNIFIT,EQ,124017,104288,84.09
20,1051,HDFCNIFTY,EQ,57588,49111,85.28
20,1052,HDFCPSUBK,EQ,10272,9145,89.03
20,1053,HDFCPVTBAN,EQ,332558,173621,52.21
20,1054,HDFCQUAL,EQ,12609,6510,51.63
20,1055,HDFCSENSEX,EQ,11551,10251,88.75
20,1056,HDFCSILVER,EQ,344765,242282,70.27
20,1057,HDFCSML250,EQ,500481,329698,65.88
20,1058,HDFCVALUE,EQ,3529,3061,86.74
20,1059,HEALTHADD,EQ,715,592,82.80
20,1060,HEALTHIETF,EQ,33280,13801,41.47
20,1061,HEALTHY,EQ,47390,38536,81.32
20,1062,HECPROJECT,EQ,2766,2104,76.07
20,1063,HEG,EQ,1739732,238685,13.72
20,1064,HEIDELBERG,EQ,83398,58322,69.93
20,1065,HEMIPROP,EQ,626110,342550,54.71
20,1066,HERCULES,EQ,51129,28693,56.12
20,1067,HERITGFOOD,EQ,384875,169310,43.99
20,1068,HEROMOTOCO,EQ,385877,212530,55.08
20,1069,HESTERBIO,EQ,18291,12665,69.24
20,1070,HEUBACHIND,EQ,102431,70174,68.51
20,1071,HEXATRADEX,EQ,3505,1970,56.21
20,1072,HEXT,EQ,757600,422892,55.82
20,1073,HFCL,EQ,10075241,3337473,33.13
20,1074,HGINFRA,EQ,63546,27182,42.78
20,1075,HGS,EQ,88543,46070,52.03
20,1076,HIGREEN,SM,20800,20800,100.00
20,1077,HIKAL,EQ,350106,87634,25.03
20,1078,HIL,EQ,13981,9463,67.68
20,1079,HILTON,EQ,232965,157372,67.55
20,1080,HIMATSEIDE,EQ,3003096,852231,28.38
20,1081,HINDALCO,EQ,5219333,3024325,57.94
20,1082,HINDCOMPOS,EQ,3027,1497,49.45
20,1083,HINDCOPPER,EQ,2985759,1200091,40.19
20,1084,HINDMOTORS,EQ,507414,257986,50.84
20,1085,HINDOILEXP,EQ,948359,498076,52.52
20,1086,HINDPETRO,EQ,8497676,2500033,29.42
20,1087,HINDUNILVR,EQ,1526212,972196,63.70
20,1088,HINDWAREAP,EQ,353166,258530,73.20
20,1089,HINDZINC,EQ,1225552,699157,57.05
20,1090,HIRECT,EQ,10117,5025,49.67
20,1091,HISARMETAL,EQ,5752,2733,47.51
20,1092,HITECH,EQ,2222515,1100302,49.51
20,1093,HITECHCORP,EQ,40922,34348,83.94
20,1094,HLEGLAS,EQ,152258,94433,62.02
20,1095,HLVLTD,EQ,1057426,617876,58.43
20,1096,HMAAGRO,EQ,184180,135990,73.84
20,1097,HMVL,EQ,112213,77675,69.22
20,1098,HNDFDS,EQ,64822,32884,50.73
20,1099,HNGSNGBEES,EQ,357635,167123,46.73
20,1100,HOLMARC,ST,4500,4500,100.00
20,1101,HOMEFIRST,EQ,305424,124615,40.80
20,1102,HOMESFY,SM,600,600,100.00
20,1103,HONASA,EQ,453484,313140,69.05
20,1104,HONAUT,EQ,1996,774,38.78
20,1105,HONDAPOWER,EQ,7106,5007,70.46
20,1106,HOVS,EQ,19029,15120,79.46
20,1107,HPAL,EQ,190601,117864,61.84
20,1108,HPIL,EQ,5517,2777,50.34
20,1109,HPL,EQ,139407,63476,45.53
