Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05032026,1803058342,0003205
Trade Date <05-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,575,BANKBETF,EQ,26687,23195,86.91
20,576,BANKETF,EQ,18434,15075,81.78
20,577,BANKIETF,EQ,1858839,1268772,68.26
20,578,BANKINDIA,EQ,11180767,4804369,42.97
20,579,BANKNIFTY1,EQ,2420634,2302627,95.12
20,580,BANKPSU,EQ,50341,29118,57.84
20,581,BANSALWIRE,EQ,111737,74012,66.24
20,582,BANSWRAS,EQ,45924,29925,65.16
20,583,BARFLEX,SM,18000,14000,77.78
20,584,BASF,EQ,13428,5728,42.66
20,585,BASILIC,SM,17400,12600,72.41
20,586,BASML,EQ,160763,125173,77.86
20,587,BATAINDIA,EQ,149583,72693,48.60
20,588,BAWEJA,SM,3200,3200,100.00
20,589,BAYERCROP,EQ,15770,8718,55.28
20,590,BBETF0432,EQ,1074,786,73.18
20,591,BBL,EQ,55696,30359,54.51
20,592,BBNPNBETF,EQ,6643,5144,77.43
20,593,BBNPPGOLD,EQ,81564,78288,95.98
20,594,BBOX,EQ,609055,334891,54.99
20,595,BBTC,EQ,96096,23515,24.47
20,596,BBTCL,EQ,14,12,85.71
20,597,BCLIND,EQ,582573,393086,67.47
20,598,BCONCEPTS,EQ,15951,6985,43.79
20,599,BDL,EQ,1907286,439776,23.06
20,600,BEACON,ST,12000,12000,100.00
20,601,BEARDSELL,EQ,14727,10368,70.40
20,602,BECTORFOOD,EQ,299869,149455,49.84
20,603,BEL,EQ,38023711,14712901,38.69
20,604,BELLACASA,EQ,14137,5179,36.63
20,605,BELRISE,EQ,2696672,1171017,43.42
20,606,BEML,EQ,343495,98580,28.70
20,607,BEPL,EQ,378700,214786,56.72
20,608,BERGEPAINT,EQ,1057480,852702,80.64
20,609,BETA,EQ,31309,25833,82.51
20,610,BEWLTD,SM,8500,8000,94.12
20,611,BFINVEST,EQ,39430,24912,63.18
20,612,BFSI,EQ,349147,261614,74.93
20,613,BHADORA,SM,3600,3600,100.00
20,614,BHAGCHEM,EQ,41360,22492,54.38
20,615,BHAGERIA,EQ,24972,14332,57.39
20,616,BHAGYANGR,EQ,238973,102413,42.86
20,617,BHANDARI,EQ,392300,302818,77.19
20,618,BHARATCOAL,EQ,13592750,4208206,30.96
20,619,BHARATFORG,EQ,3038129,1055801,34.75
20,620,BHARATGEAR,EQ,28152,15052,53.47
20,621,BHARATRAS,EQ,25670,13673,53.26
20,622,BHARATSE,EQ,158873,55916,35.20
20,623,BHARATWIRE,EQ,206866,149038,72.05
20,624,BHARTIARTL,EQ,11398717,6384341,56.01
20,625,BHARTIHEXA,EQ,64930,37590,57.89
20,626,BHEL,EQ,10224873,4084139,39.94
20,627,BIGBLOC,EQ,156840,112033,71.43
20,628,BIKAJI,EQ,106533,60069,56.39
20,629,BIKEWO,ST,6000,6000,100.00
20,630,BIL,EQ,1504,533,35.44
20,631,BIOCON,EQ,2832306,1490013,52.61
20,632,BIOFILCHEM,EQ,21006,16844,80.19
20,633,BIOPOL,SM,7200,1200,16.67
20,634,BIRDYS,SM,6000,3600,60.00
20,635,BIRET,RR,329996,254341,77.07
20,636,BIRLACABLE,EQ,38494,19883,51.65
20,637,BIRLACORPN,EQ,145824,69007,47.32
20,638,BIRLAMONEY,EQ,80106,47045,58.73
20,639,BIRLANU,EQ,6699,4538,67.74
20,640,BLACKBUCK,EQ,320660,193975,60.49
20,641,BLAL,EQ,25253,14463,57.27
20,642,BLISSGVS,EQ,1182526,375317,31.74
20,643,BLKASHYAP,EQ,366694,166584,45.43
20,644,BLS,EQ,732046,251996,34.42
20,645,BLSE,EQ,1687332,120183,7.12
20,646,BLUECOAST,EQ,8269,7463,90.25
20,647,BLUEDART,EQ,5107,2604,50.99
20,648,BLUEJET,EQ,574376,219474,38.21
20,649,BLUEPEBBLE,ST,2400,2000,83.33
20,650,BLUESTARCO,EQ,811414,307035,37.84
20,651,BLUESTONE,EQ,265171,112547,42.44
20,652,BLUEWATER,SM,9000,7000,77.78
20,653,BLUSPRING,EQ,185475,103338,55.72
20,654,BMWVENTLTD,EQ,99128,60691,61.22
20,655,BODALCHEM,EQ,209430,152156,72.65
20,656,BOMDYEING,EQ,583158,197728,33.91
20,657,BOROLTD,EQ,43677,28894,66.15
20,658,BORORENEW,EQ,475368,229505,48.28
20,659,BOROSCI,EQ,96409,63574,65.94
20,660,BOSCH-HCIL,EQ,13973,8345,59.72
20,661,BOSCHLTD,EQ,22632,9431,41.67
20,662,BPCL,EQ,12170764,6219157,51.10
20,663,BPL,EQ,33735,16457,48.78
20,664,BRACEPORT,SM,19200,11200,58.33
20,665,BRANDMAN,SM,347200,144800,41.71
20,666,BRIGADE,EQ,292027,163114,55.86
20,667,BRIGHOTEL,EQ,493884,203582,41.22
20,668,BRITANNIA,EQ,211179,119451,56.56
20,669,BRNL,EQ,46138,26835,58.16
20,670,BROOKS,EQ,61340,44869,73.15
20,671,BSE,EQ,7464269,1859956,24.92
20,672,BSE500IETF,EQ,321139,166156,51.74
20,673,BSHSL,EQ,9565,8155,85.26
20,674,BSL,EQ,4475,3661,81.81
20,675,BSLGOLDETF,EQ,1184664,829297,70.00
20,676,BSLNIFTY,EQ,439518,222042,50.52
20,677,BSLSENETFG,EQ,61674,30304,49.14
20,678,BSOFT,EQ,842893,372258,44.16
20,679,BTML,EQ,1269240,622445,49.04
20,680,BUILDPRO,EQ,37417,20200,53.99
20,681,BULKCORP,SM,1200,1200,100.00
20,682,BUTTERFLY,EQ,4880,3578,73.32
20,683,BVCL,EQ,14448,10235,70.84
20,684,BYKE,EQ,52522,33417,63.62
20,685,C2C,SM,24150,18150,75.16
20,686,CAGL27,NC,1,1,100.00
20,687,CALSOFT,EQ,67687,42195,62.34
20,688,CAMLINFINE,EQ,479905,213252,44.44
20,689,CAMPUS,EQ,386168,162725,42.14
20,690,CAMS,EQ,4749237,3270872,68.87
20,691,CANARYS,SM,284000,260000,91.55
20,692,CANBK,EQ,24474731,11355175,46.40
20,693,CANFINHOME,EQ,83188,42689,51.32
20,694,CANHLIFE,EQ,513467,220105,42.87
20,695,CANTABIL,EQ,94378,57197,60.60
20,696,CAPACITE,EQ,250464,144985,57.89
20,697,CAPILLARY,EQ,49288,22268,45.18
20,698,CAPINVIT,IV,139342,121151,86.95
20,699,CAPITALSFB,EQ,17671,12280,69.49
20,700,CAPLIPOINT,EQ,111197,56887,51.16
20,701,CAPTRUST,EQ,22921,18382,80.20
20,702,CARBORUNIV,EQ,67659,32741,48.39
20,703,CARERATING,EQ,69276,35019,50.55
20,704,CARRARO,EQ,55158,28720,52.07
20,705,CARTRADE,EQ,426232,155106,36.39
20,706,CARYSIL,EQ,44177,24038,54.41
20,707,CASHIETF,EQ,138924,114681,82.55
20,708,CASTROLIND,EQ,1272727,807767,63.47
20,709,CCAVENUE,EQ,11277147,6929528,61.45
20,710,CCCL,EQ,300356,195241,65.00
20,711,CCHHL,EQ,18107,17779,98.19
20,712,CCL,EQ,110698,57367,51.82
20,713,CDSL,EQ,1533461,449252,29.30
20,714,CEATLTD,EQ,139642,61928,44.35
20,715,CEDAAR,SM,46000,33000,71.74
20,716,CEIGALL,EQ,100173,54839,54.74
20,717,CEINSYS,EQ,29830,19313,64.74
20,718,CELEBRITY,EQ,47415,37026,78.09
20,719,CELLECOR,SM,276000,201000,72.83
20,720,CELLO,EQ,114074,63351,55.54
20,721,CEMPRO,EQ,355767,165538,46.53
20,722,CENTENKA,EQ,16172,9935,61.43
20,723,CENTEXT,EQ,408583,207101,50.69
20,724,CENTRALBK,EQ,7047382,2606703,36.99
20,725,CENTRUM,EQ,374787,233759,62.37
20,726,CENTUM,EQ,30680,10046,32.74
20,727,CENTURYPLY,EQ,37205,14852,39.92
20,728,CERA,EQ,13030,5473,42.00
20,729,CESC,EQ,3001084,1112876,37.08
20,730,CEWATER,EQ,37676,22684,60.21
20,731,CGCL,EQ,591290,334146,56.51
20,732,CGPOWER,EQ,1348514,543710,40.32
20,733,CGRAPHICS,SM,32000,28800,90.00
20,734,CHALET,EQ,206784,135322,65.44
20,735,CHAMBLFERT,EQ,552867,252861,45.74
20,736,CHAMUNDA,SM,6000,3000,50.00
20,737,CHANDAN,SM,21600,12800,59.26
20,738,CHAVDA,SM,67000,65000,97.01
20,739,CHEMBOND,EQ,2228,1540,69.12
20,740,CHEMBONDCH,EQ,15915,11688,73.44
20,741,CHEMCON,EQ,47036,21591,45.90
20,742,CHEMFAB,EQ,8694,3325,38.24
20,743,CHEMICAL,EQ,113343,90637,79.97
20,744,CHEMPLASTS,EQ,309212,142472,46.08
20,745,CHENNPETRO,EQ,6152813,870788,14.15
20,746,CHETANA,SM,4800,4800,100.00
20,747,CHEVIOT,EQ,1841,1448,78.65
20,748,CHOICEGOLD,EQ,12390,3740,30.19
20,749,CHOICEIN,EQ,507168,177353,34.97
20,750,CHOLAFIN,EQ,2076383,1213912,58.46
20,751,CHOLAHLDNG,EQ,131295,73819,56.22
20,752,CIEINDIA,EQ,321973,162570,50.49
20,753,CIFCZC26A,N3,15,15,100.00
20,754,CIFCZC28A,N5,92,92,100.00
20,755,CIFL,EQ,194016,112858,58.17
20,756,CIGNITITEC,EQ,51798,31379,60.58
20,757,CINELINE,EQ,19606,12566,64.09
20,758,CINEVISTA,EQ,63762,40661,63.77
20,759,CIPLA,EQ,1184085,695582,58.74
20,760,CKKRETAIL,ST,412800,352000,85.27
20,761,CLASSICEIL,SM,4800,4800,100.00
20,762,CLEAN,EQ,407862,146942,36.03
20,763,CLEANMAX,EQ,972714,372689,38.31
20,764,CLEDUCATE,EQ,121093,60179,49.70
20,765,CLSEL,EQ,211123,53995,25.58
20,766,CLSL,SM,2000,2000,100.00
20,767,CMNL,SM,13500,12000,88.89
20,768,CMSINFO,EQ,284382,163171,57.38
20,769,CNL,EQ,12731,7373,57.91
20,770,COALINDIA,EQ,30106255,12073134,40.10
20,771,COCHINSHIP,EQ,3364197,454156,13.50
20,772,COFFEEDAY,EQ,746229,488543,65.47
20,773,COFORGE,EQ,3099614,1322394,42.66
20,774,COHANCE,EQ,623707,211144,33.85
20,775,COLPAL,EQ,258081,117309,45.45
20,776,COMMITTED,SM,3200,2400,75.00
20,777,COMMOIETF,EQ,352026,244097,69.34
20,778,COMPUSOFT,EQ,54242,46268,85.30
20,779,COMSYN,EQ,55853,27971,50.08
20,780,CONCOR,EQ,1631195,793304,48.63
20,781,CONCORDBIO,EQ,119887,32703,27.28
20,782,CONFIPET,EQ,608500,319749,52.55
20,783,CONNPLEX,SM,37600,24000,63.83
20,784,CONS,EQ,30329,26232,86.49
20,785,CONSUMBEES,EQ,94087,57158,60.75
20,786,CONSUMER,EQ,1430125,1327477,92.82
20,787,CONSUMIETF,EQ,25146,12189,48.47
20,788,CONTROLPR,EQ,14886,9958,66.90
20,789,COOLCAPS,SM,717500,376250,52.44
20,790,CORALFINAC,EQ,8844,6482,73.29
20,791,CORDSCABLE,EQ,19901,12613,63.38
20,792,COROMANDEL,EQ,583875,295940,50.69
20,793,CORONA,EQ,11277,5911,52.42
20,794,COSMOFIRST,EQ,70214,27417,39.05
20,795,COUNCODOS,EQ,36713,31028,84.52
20,796,CPCAP,EQ,25707,16491,64.15
20,797,CPEDU,EQ,18163,4180,23.01
20,798,CPPLUS,EQ,311662,130695,41.93
20,799,CPS,ST,1050,1050,100.00
20,800,CPSEETF,EQ,4773254,3154598,66.09
20,801,CRAFTSMAN,EQ,32978,15347,46.54
20,802,CRAMC,EQ,504232,266465,52.85
20,803,CRAYONS,SM,13000,13000,100.00
20,804,CREATIVEYE,EQ,50890,39957,78.52
20,805,CREDITACC,EQ,361456,269065,74.44
20,806,CREST,EQ,7575,1537,20.29
20,807,CRISIL,EQ,26166,13296,50.81
20,808,CRIZAC,EQ,149890,95295,63.58
20,809,CROMPTON,EQ,1376955,504382,36.63
20,810,CROWN,EQ,10874,5167,47.52
20,811,CSBBANK,EQ,260771,92069,35.31
20,812,CSLFINANCE,EQ,5097,2781,54.56
20,813,CSSL,SM,33000,30000,90.91
20,814,CTE,EQ,43027,27197,63.21
20,815,CUB,EQ,2041343,1316801,64.51
20,816,CUBEXTUB,EQ,161506,69220,42.86
20,817,CUDML,SM,51000,51000,100.00
20,818,CUMMINSIND,EQ,957444,616596,64.40
20,819,CUPID,EQ,7359947,1724417,23.43
20,820,CURIS,SM,28000,28000,100.00
20,821,CYBERMEDIA,EQ,8959,8589,95.87
20,822,CYBERTECH,EQ,36993,26662,72.07
20,823,CYIENT,EQ,195981,94109,48.02
20,824,CYIENTDLM,EQ,171059,85395,49.92
20,825,DABUR,EQ,972511,472108,48.55
20,826,DALBHARAT,EQ,103976,43970,42.29
20,827,DALMIASUG,EQ,87784,36909,42.05
20,828,DAMCAPITAL,EQ,605217,195125,32.24
20,829,DAMODARIND,EQ,531,271,51.04
20,830,DANGEE,EQ,47052,36526,77.63
20,831,DANISH,SM,13950,11100,79.57
20,832,DATAMATICS,EQ,104232,36388,34.91
20,833,DATAPATTNS,EQ,2763865,501742,18.15
20,834,DAVANGERE,EQ,2250017,1285980,57.15
20,835,DBCORP,EQ,21516,12052,56.01
20,836,DBEIL,EQ,35497,16798,47.32
20,837,DBL,EQ,312055,147386,47.23
20,838,DBOL,EQ,210474,42882,20.37
20,839,DBREALTY,EQ,1480907,651400,43.99
20,840,DBSTOCKBRO,EQ,9801,7965,81.27
20,841,DCAL,EQ,456676,273298,59.85
20,842,DCBBANK,EQ,2342166,1067992,45.60
20,843,DCCL,SM,2000,2000,100.00
20,844,DCG,SM,8400,6000,71.43
20,845,DCI,EQ,23032,18003,78.17
20,846,DCM,EQ,7679,5701,74.24
20,847,DCMFINSERV,EQ,6602,4880,73.92
20,848,DCMNVL,EQ,4676,3495,74.74
20,849,DCMSHRIRAM,EQ,44631,20833,46.68
20,850,DCMSIL,EQ,100654,58549,58.17
20,851,DCMSRIND,EQ,246806,148379,60.12
20,852,DCW,EQ,1001163,529302,52.87
20,853,DCXINDIA,EQ,2867235,989051,34.49
20,854,DDEVPLSTIK,EQ,43864,21485,48.98
20,855,DECCANCE,EQ,21219,13835,65.20
20,856,DECCANTRAN,SM,2400,2400,100.00
20,857,DEEDEV,EQ,4015208,442624,11.02
20,858,DEEM,SM,15000,15000,100.00
20,859,DEEPAKFERT,EQ,240391,98226,40.86
20,860,DEEPAKNTR,EQ,267261,53488,20.01
20,861,DEEPINDS,EQ,216417,94759,43.79
20,862,DEFENCE,EQ,122549,93077,75.95
20,863,DELAPLEX,SM,15600,13200,84.62
20,864,DELHIVERY,EQ,1604071,797611,49.72
20,865,DELPHIFX,EQ,767823,487020,63.43
20,866,DELTACORP,EQ,836346,466436,55.77
20,867,DELTAMAGNT,EQ,13558,10608,78.24
20,868,DELTIC,SM,9000,5000,55.56
20,869,DEN,EQ,1300168,921868,70.90
20,870,DENEERS,ST,19200,16800,87.50
20,871,DENORA,EQ,5490,3733,68.00
20,872,DENTA,EQ,108322,51082,47.16
20,873,DENTALKART,SM,8500,6750,79.41
20,874,DEVIT,EQ,1290904,1100934,85.28
20,875,DEVX,EQ,65699,48930,74.48
20,876,DEVYANI,EQ,937997,379672,40.48
20,877,DGCONTENT,EQ,51881,41500,79.99
20,878,DHAMPURSUG,EQ,520790,192228,36.91
20,879,DHANBANK,EQ,360035,239530,66.53
20,880,DHANLAXMI,SM,12000,12000,100.00
20,881,DHANUKA,EQ,48695,28147,57.80
20,882,DHARARAIL,SM,48000,44000,91.67
20,883,DHARIWAL,ST,162000,144000,88.89
20,884,DHARMAJ,EQ,17501,12290,70.22
20,885,DHRUV,EQ,44352,23695,53.42
20,886,DHUNINV,EQ,1084,942,86.90
20,887,DIACABS,EQ,902919,407003,45.08
20,888,DIAMINESQ,EQ,3139,2223,70.82
20,889,DIAMONDYD,EQ,54989,45228,82.25
20,890,DICIND,EQ,1579,1267,80.24
20,891,DIFFNKG,EQ,56632,33501,59.16
20,892,DIGIDRIVE,EQ,39332,28159,71.59
20,893,DIGIKORE,SM,138800,108000,77.81
20,894,DIGISPICE,EQ,202276,95240,47.08
20,895,DIGITIDE,EQ,298125,183986,61.71
20,896,DIGJAMLMTD,EQ,3573,3190,89.28
20,897,DIRL,SM,6000,6000,100.00
20,898,DISHTV,EQ,4065267,2482783,61.07
20,899,DIVGIITTS,EQ,45711,15416,33.72
20,900,DIVIDEND,EQ,4688,4034,86.05
20,901,DIVINEHIRA,ST,30400,28800,94.74
20,902,DIVISLAB,EQ,291293,174724,59.98
20,903,DIVOPPBEES,EQ,28403,13648,48.05
20,904,DIVYADHAN,SM,4000,4000,100.00
20,905,DIXON,EQ,587096,161806,27.56
20,906,DLF,EQ,7827655,4980820,63.63
20,907,DLINKINDIA,EQ,46826,27842,59.46
20,908,DMART,EQ,516200,284123,55.04
20,909,DMCC,EQ,32175,18502,57.50
20,910,DNAMEDIA,EQ,28022,24049,85.82
20,911,DODLA,EQ,70398,39440,56.02
20,912,DOLATALGO,EQ,118191,54236,45.89
20,913,DOLLAR,EQ,160834,92067,57.24
20,914,DOLLEX,SM,12000,12000,100.00
20,915,DOLPHIN,EQ,518403,76070,14.67
20,916,DOMS,EQ,70270,28840,41.04
20,917,DONEAR,EQ,51736,31444,60.78
20,918,DPABHUSHAN,EQ,66588,19233,28.88
20,919,DPEL,ST,10500,10000,95.24
20,920,DPSCLTD,EQ,84015,69152,82.31
20,921,DPWIRES,EQ,13534,7402,54.69
20,922,DRCSYSTEMS,EQ,44514,32548,73.12
20,923,DREAMFOLKS,EQ,120785,67093,55.55
20,924,DREDGECORP,EQ,363871,57620,15.84
20,925,DRONE,SM,23500,19500,82.98
20,926,DRREDDY,EQ,1060509,509648,48.06
20,927,DSFCL,EQ,91116,46146,50.65
20,928,DSSL,EQ,24102,14503,60.17
20,929,DTIL,EQ,469,313,66.74
20,930,DUCOL,SM,4800,3200,66.67
20,931,DUCON,EQ,263888,211674,80.21
20,932,DUGLOBAL,SM,185000,180000,97.30
20,933,DURLAX,SM,54000,46000,85.19
20,934,DVL,EQ,26198,12515,47.77
20,935,DWARKESH,EQ,2037446,643855,31.60
20,936,DYCL,EQ,119351,48399,40.55
20,937,DYNAMATECH,EQ,35366,8207,23.21
20,938,DYNAMIC,SM,1000,1000,100.00
20,939,DYNPRO,EQ,17224,12589,73.09
20,940,E2ERAIL,SM,26400,19200,72.73
20,941,EASEMYTRIP,EQ,18462728,5031374,27.25
20,942,EBANKNIFTY,EQ,7349,2265,30.82
20,943,EBBETF0430,EQ,11540,9411,81.55
20,944,EBBETF0431,EQ,4125,3903,94.62
20,945,EBBETF0433,EQ,2991,2078,69.48
20,946,EBGNG,EQ,401543,199656,49.72
20,947,ECAPINSURE,EQ,38189,32254,84.46
20,948,ECLERX,EQ,131139,50656,38.63
20,949,ECOSMOBLTY,EQ,749458,288066,38.44
20,950,EDELWEISS,EQ,5422588,2335045,43.06
20,951,EEPL,SM,169000,130000,76.92
20,952,EFACTOR,SM,4800,4000,83.33
20,953,EFCIL,EQ,2342719,1972584,84.20
20,954,EFFWA,SM,18800,14400,76.60
20,955,EFORCE,SM,18000,13200,73.33
20,956,EGOLD,EQ,42321,13550,32.02
20,957,EICHERMOT,EQ,568151,343641,60.48
20,958,EIDPARRY,EQ,352259,162287,46.07
20,959,EIEL,EQ,740561,334492,45.17
20,960,EIFFL,EQ,31478,30766,97.74
20,961,EIHAHOTELS,EQ,152747,22715,14.87
20,962,EIHOTEL,EQ,7972058,1995367,25.03
20,963,EIMCOELECO,EQ,10099,6010,59.51
20,964,EKC,EQ,164481,73480,44.67
20,965,ELDEHSG,EQ,540,320,59.26
20,966,ELECON,EQ,214729,96378,44.88
20,967,ELECTCAST,EQ,2029717,984886,48.52
20,968,ELECTHERM,EQ,12390,7020,56.66
20,969,ELGIEQUIP,EQ,509400,245300,48.15
20,970,ELGIRUBCO,EQ,760417,322558,42.42
20,971,ELGNZ,SM,75000,37000,49.33
20,972,ELIN,EQ,73713,39370,53.41
20,973,ELIQUID,EQ,2500,2423,96.92
20,974,ELLEN,EQ,147641,73030,49.46
20,975,ELM250,EQ,95971,88305,92.01
20,976,EMAMILTD,EQ,436592,258110,59.12
20,977,EMAMIPAP,EQ,7311,5328,72.88
20,978,EMAMIREAL,EQ,4318,2502,57.94
20,979,EMAPARTNER,SM,8000,3000,37.50
20,980,EMBASSY,RR,2527650,2163520,85.59
20,981,EMCURE,EQ,87294,38750,44.39
20,982,EMIL,EQ,425639,236752,55.62
20,983,EMKAY,EQ,7958,4393,55.20
20,984,EMKAYTOOLS,SM,3000,2250,75.00
20,985,EMMBI,EQ,11410,6909,60.55
20,986,EMMIL,SM,8500,7000,82.35
20,987,EMMVEE,EQ,650761,285063,43.80
20,988,EMSLIMITED,EQ,170466,82406,48.34
20,989,EMUDHRA,EQ,631710,476516,75.43
20,990,EMULTIMQ,EQ,30094,19010,63.17
20,991,ENCOMPAS,SM,62400,50400,80.77
20,992,ENDURANCE,EQ,76469,23446,30.66
20,993,ENERGY,EQ,980657,852324,86.91
20,994,ENERGYDEV,EQ,18714,13741,73.43
20,995,ENFUSE,SM,7800,6600,84.62
20,996,ENGINERSIN,EQ,3833270,1188757,31.01
20,997,ENIFTY,EQ,1824,1475,80.87
20,998,ENIL,EQ,24749,22890,92.49
20,999,ENRIN,EQ,474634,196824,41.47
20,1000,ENSER,SM,10000,10000,100.00
20,1001,ENTERO,EQ,21287,10661,50.08
20,1002,ENVIRO,SM,1000,1000,100.00
20,1003,EPACK,EQ,317737,121356,38.19
20,1004,EPACKPEB,EQ,269253,151273,56.18
20,1005,EPIGRAL,EQ,71169,40776,57.29
20,1006,EPL,EQ,608299,248115,40.79
20,1007,EQUAL200,EQ,15969,15673,98.15
20,1008,EQUAL50,EQ,820,542,66.10
20,1009,EQUAL50ADD,EQ,7859,4910,62.48
20,1010,EQUITASBNK,EQ,3798380,1841831,48.49
20,1011,ERIS,EQ,34594,18117,52.37
20,1012,ESABINDIA,EQ,2236,1427,63.82
20,1013,ESAFSFB,EQ,300788,165135,54.90
20,1014,ESCONET,SM,59600,42400,71.14
20,1015,ESCORTS,EQ,69014,25380,36.78
20,1016,ESENSEX,EQ,701,111,15.83
20,1017,ESFL,SM,8640,8640,100.00
20,1018,ESG,EQ,12083,10496,86.87
20,1019,ESILVER,EQ,655593,573227,87.44
20,1020,ESPRIT,SM,56000,35200,62.86
20,1021,ESSARSHPNG,EQ,1568011,350694,22.37
20,1022,ESSENTIA,EQ,7352561,3551813,48.31
20,1023,ESTER,EQ,65077,37481,57.59
20,1024,ETERNAL,EQ,44324414,18161453,40.97
20,1025,ETHOSLTD,EQ,15492,8351,53.91
20,1026,ETL,SM,300,300,100.00
20,1027,ETML,SM,6000,6000,100.00
20,1028,EUREKAFORB,EQ,465554,321824,69.13
20,1029,EUROBOND,EQ,434,373,85.94
20,1030,EUROPRATIK,EQ,205694,47137,22.92
20,1031,EVEREADY,EQ,58267,44887,77.04
20,1032,EVERESTIND,EQ,4242,2113,49.81
20,1033,EVIETF,EQ,149202,108029,72.40
20,1034,EVINDIA,EQ,130914,89069,68.04
20,1035,EXCEL,EQ,2689461,1594124,59.27
20,1036,EXCELINDUS,EQ,5919,3158,53.35
20,1037,EXCELLENT,ST,22400,22400,100.00
20,1038,EXCELSOFT,EQ,565109,189028,33.45
20,1039,EXICOM,EQ,248363,135502,54.56
20,1040,EXIDEIND,EQ,1346742,450105,33.42
20,1041,EXIMROUTES,ST,6400,6400,100.00
20,1042,EXPLEOSOL,EQ,18014,12544,69.63
20,1043,EXXARO,EQ,162617,116111,71.40
20,1044,FABTECH,EQ,183474,118496,64.58
20,1045,FACT,EQ,153150,35938,23.47
20,1046,FAIRCHEMOR,EQ,16524,13154,79.61
20,1047,FALCONTECH,SM,4800,4800,100.00
20,1048,FCL,EQ,1598923,783291,48.99
20,1049,FCSSOFT,EQ,1437203,775526,53.96
20,1050,FDC,EQ,41610,21602,51.92
20,1051,FEDERALBNK,EQ,6014011,2805269,46.65
20,1052,FEDFINA,EQ,657457,352946,53.68
20,1053,FELIX,SM,13000,10000,76.92
20,1054,FICRF3GP,MF,1,1,100.00
20,1055,FIEMIND,EQ,58129,23655,40.69
20,1056,FILATEX,EQ,400842,218273,54.45
20,1057,FILATFASH,EQ,171026398,73179339,42.79
20,1058,FINBUD,SM,52000,34000,65.38
20,1059,FINCABLES,EQ,766211,234905,30.66
20,1060,FINEORG,EQ,15665,7851,50.12
20,1061,FINIETF,EQ,453333,249787,55.10
20,1062,FINKURVE,EQ,46057,10828,23.51
20,1063,FINOPB,EQ,536554,173468,32.33
20,1064,FINPIPE,EQ,481337,208356,43.29
20,1065,FIRSTCRY,EQ,932849,358876,38.47
20,1066,FISCHER,EQ,2610954,1188684,45.53
20,1067,FIVESTAR,EQ,760071,359529,47.30
20,1068,FLAIR,EQ,61418,26893,43.79
20,1069,FLEXIADD,EQ,143400,83452,58.20
20,1070,FLEXITUFF,EQ,2685,1924,71.66
20,1071,FLUOROCHEM,EQ,32330,13783,42.63
20,1072,FLYSBS,SM,30800,20200,65.58
20,1073,FMCGIETF,EQ,1902851,1045583,54.95
20,1074,FMGOETZE,EQ,61531,43577,70.82
20,1075,FMNL,EQ,35641,22806,63.99
20,1076,FOCE,SM,10080,8400,83.33
20,1077,FOCUS,EQ,51695,17481,33.82
20,1078,FONEBOX,SM,1000,1000,100.00
20,1079,FOODSIN,EQ,258605,157517,60.91
20,1080,FORCAS,SM,3200,3200,100.00
20,1081,FORCEMOT,EQ,240249,31060,12.93
20,1082,FORTIS,EQ,964390,532591,55.23
20,1083,FOSECOIND,EQ,4997,1171,23.43
20,1084,FRACTAL,EQ,426794,144318,33.81
20,1085,FRESHARA,ST,22800,21600,94.74
20,1086,FROG,SM,21200,13600,64.15
20,1087,FSL,EQ,2971135,1185793,39.91
20,1088,FUSION,EQ,269220,129629,48.15
20,1089,FWSTC,SM,1800,1800,100.00
20,1090,GABRIEL,EQ,341605,137947,40.38
20,1091,GAEL,EQ,393939,179798,45.64
20,1092,GAIL,EQ,18400202,9273388,50.40
20,1093,GAJANAND,SM,12000,12000,100.00
20,1094,GALAPREC,EQ,17366,10214,58.82
20,1095,GALAXYSURF,EQ,5366,3397,63.31
20,1096,GALLANTT,EQ,74004,29988,40.52
20,1097,GANDHAR,EQ,133741,65408,48.91
20,1098,GANDHITUBE,EQ,9535,4090,42.89
20,1099,GANECOS,EQ,213996,182997,85.51
20,1100,GANESHBE,EQ,381053,116065,30.46
20,1101,GANESHCP,EQ,351131,175332,49.93
20,1102,GANESHHOU,EQ,28054,16155,57.59
20,1103,GANESHIN,SM,131200,120800,92.07
20,1104,GANGABATH,SM,30000,24000,80.00
20,1105,GANGAFORGE,EQ,252197,211760,83.97
20,1106,GANGESSECU,EQ,2170,1348,62.12
20,1107,GARFIBRES,EQ,51277,25959,50.63
20,1108,GARUDA,EQ,482080,169254,35.11
20,1109,GATECH,EQ,2241304,1159758,51.74
20,1110,GATECHDVR,EQ,679366,518857,76.37
20,1111,GATEWAY,EQ,602574,301430,50.02
20,1112,GAYAHWS,EQ,161969,138416,85.46
20,1113,GCHOTELS,SM,12600,11400,90.48
20,1114,GEECEE,EQ,5572,3663,65.74
20,1115,GEEKAYWIRE,EQ,165872,93605,56.43
20,1116,GEMAROMA,EQ,443865,147959,33.33
20,1117,GENCON,EQ,72417,33144,45.77
20,1118,GENESYS,EQ,653275,314228,48.10
20,1119,GENUSPAPER,EQ,92599,83780,90.48
20,1120,GENUSPOWER,EQ,207919,122773,59.05
