Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032025,1873110398,0002748
Trade Date <24-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BRITANNIA,EQ,173845,81255,46.74
20,569,BRNL,EQ,172540,130671,75.73
20,570,BROOKS,EQ,102378,47977,46.86
20,571,BSE,EQ,5812477,1005856,17.31
20,572,BSE500IETF,EQ,259274,223803,86.32
20,573,BSHSL,EQ,29108,17779,61.08
20,574,BSLGOLDETF,EQ,158673,143597,90.50
20,575,BSLNIFTY,EQ,7002586,6817578,97.36
20,576,BSLSENETFG,EQ,2593,2239,86.35
20,577,BSOFT,EQ,2374939,945099,39.79
20,578,BULKCORP,ST,3600,3600,100.00
20,579,BUTTERFLY,EQ,14729,11974,81.30
20,580,BVCL,EQ,26007,16768,64.47
20,581,C2C,ST,119400,119400,100.00
20,582,CADSYS,ST,6000,6000,100.00
20,583,CALSOFTPP,X1,8571,7556,88.16
20,584,CAMLINFINE,EQ,970840,389976,40.17
20,585,CAMPUS,EQ,1481387,822603,55.53
20,586,CAMS,EQ,442744,134841,30.46
20,587,CANARYS,SM,172000,140000,81.40
20,588,CANBK,EQ,36771697,20461678,55.65
20,589,CANFINHOME,EQ,358866,189825,52.90
20,590,CANTABIL,EQ,180416,67454,37.39
20,591,CAPACITE,EQ,688416,284150,41.28
20,592,CAPINVIT,IV,49407,44308,89.68
20,593,CAPITALSFB,EQ,38806,25104,64.69
20,594,CAPLIPOINT,EQ,133083,48245,36.25
20,595,CAPTRUST,EQ,44600,16314,36.58
20,596,CARBORUNIV,EQ,126179,69035,54.71
20,597,CARERATING,EQ,43352,27464,63.35
20,598,CARRARO,EQ,289404,125889,43.50
20,599,CARTRADE,EQ,420419,218191,51.90
20,600,CARYSIL,EQ,165108,64832,39.27
20,601,CASHIETF,EQ,2584,2526,97.76
20,602,CASTROLIND,EQ,3668627,1469887,40.07
20,603,CBAZAAR,ST,24000,16000,66.67
20,604,CCHHL,EQ,75892,47247,62.26
20,605,CCL,EQ,139568,74576,53.43
20,606,CDSL,EQ,4963411,1884662,37.97
20,607,CEATLTD,EQ,46796,16714,35.72
20,608,CEIGALL,EQ,394109,205914,52.25
20,609,CELEBRITY,EQ,171516,140611,81.98
20,610,CELLECOR,SM,450000,297000,66.00
20,611,CELLO,EQ,392782,195903,49.88
20,612,CELLPOINT,SM,52800,42000,79.55
20,613,CENTENKA,EQ,45663,24423,53.49
20,614,CENTEXT,EQ,281006,147738,52.57
20,615,CENTRALBK,EQ,7977045,3211542,40.26
20,616,CENTRUM,EQ,777387,489547,62.97
20,617,CENTUM,EQ,68551,33080,48.26
20,618,CENTURYPLY,EQ,114051,54648,47.92
20,619,CERA,EQ,41394,21544,52.05
20,620,CESC,EQ,4110955,1416738,34.46
20,621,CEWATER,EQ,253809,100833,39.73
20,622,CGCL,EQ,286864,44045,15.35
20,623,CGPOWER,EQ,4241713,2795842,65.91
20,624,CGRAPHICS,SM,69600,52800,75.86
20,625,CHALET,EQ,587471,167595,28.53
20,626,CHAMBLFERT,EQ,2891623,886713,30.66
20,627,CHAMUNDA,SM,72000,45000,62.50
20,628,CHANDAN,SM,51200,31200,60.94
20,629,CHAVDA,SM,34000,28000,82.35
20,630,CHEMBOND,EQ,15110,8851,58.58
20,631,CHEMCON,EQ,96289,63022,65.45
20,632,CHEMFAB,EQ,16210,9847,60.75
20,633,CHEMPLASTS,EQ,156080,62973,40.35
20,634,CHENNPETRO,EQ,4058569,633264,15.60
20,635,CHETANA,SM,38400,36800,95.83
20,636,CHEVIOT,EQ,5823,4549,78.12
20,637,CHOICEIN,EQ,388791,111916,28.79
20,638,CHOLAFIN,EQ,5381367,4341670,80.68
20,639,CHOLAHLDNG,EQ,380586,194743,51.17
20,640,CIEINDIA,EQ,133941,72221,53.92
20,641,CIGNITITEC,EQ,182505,92495,50.68
20,642,CINEVISTA,EQ,48734,39079,80.19
20,643,CIPLA,EQ,826040,441632,53.46
20,644,CLEAN,EQ,97606,54169,55.50
20,645,CLEDUCATE,EQ,167442,105180,62.82
20,646,CLOUD,SZ,102000,102000,100.00
20,647,CLSEL,EQ,47199,21806,46.20
20,648,CLSL,SM,38000,34000,89.47
20,649,CMMIPL,SZ,24000,24000,100.00
20,650,CMNL,SM,39000,39000,100.00
20,651,CMRSL,SM,7200,7200,100.00
20,652,CMSINFO,EQ,439793,197418,44.89
20,653,COALINDIA,EQ,5260300,2757588,52.42
20,654,COASTCORP,EQ,267366,206146,77.10
20,655,COCHINSHIP,EQ,2012055,604527,30.05
20,656,COFORGE,EQ,561194,270829,48.26
20,657,COLPAL,EQ,464577,270917,58.31
20,658,COMMITTED,ST,1600,1600,100.00
20,659,COMMOIETF,EQ,126592,96770,76.44
20,660,COMPUSOFT,EQ,80235,51957,64.76
20,661,CONCOR,EQ,2085768,834881,40.03
20,662,CONCORDBIO,EQ,68474,33929,49.55
20,663,CONFIPET,EQ,832862,444811,53.41
20,664,CONS,EQ,4495,3145,69.97
20,665,CONSOFINVT,EQ,147785,141346,95.64
20,666,CONSUMBEES,EQ,1009365,883613,87.54
20,667,CONSUMER,EQ,320146,307628,96.09
20,668,CONSUMIETF,EQ,28461,13204,46.39
20,669,CONTI,SM,46662,46662,100.00
20,670,CONTROLPR,EQ,31432,24142,76.81
20,671,COOLCAPS,ST,26750,22500,84.11
20,672,CORALFINAC,EQ,166046,61693,37.15
20,673,CORDSCABLE,EQ,87016,54952,63.15
20,674,COROMANDEL,EQ,535527,265030,49.49
20,675,COSMOFIRST,EQ,61427,36464,59.36
20,676,COUNCODOS,EQ,179792,90615,50.40
20,677,CPCAP,EQ,37365,28606,76.56
20,678,CPS,ST,15000,14400,96.00
20,679,CPSEETF,EQ,4953847,2868173,57.90
20,680,CRAFTSMAN,EQ,63615,50858,79.95
20,681,CRAYONS,ST,77000,76000,98.70
20,682,CREATIVE,EQ,32750,21514,65.69
20,683,CREATIVEYE,EQ,15559,11200,71.98
20,684,CREDITACC,EQ,761946,141748,18.60
20,685,CREST,EQ,18621,7964,42.77
20,686,CRISIL,EQ,133054,65669,49.36
20,687,CROMPTON,EQ,953758,358214,37.56
20,688,CROWN,EQ,44088,28091,63.72
20,689,CSBBANK,EQ,267639,138032,51.57
20,690,CSLFINANCE,EQ,136942,110303,80.55
20,691,CUB,EQ,2960186,1889609,63.83
20,692,CUBEINVIT,IV,50000,50000,100.00
20,693,CUMMINSIND,EQ,630555,251900,39.95
20,694,CUPID,EQ,518816,296376,57.13
20,695,CYBERTECH,EQ,134813,57783,42.86
20,696,CYIENT,EQ,394487,196945,49.92
20,697,CYIENTDLM,EQ,520695,198268,38.08
20,698,DABUR,EQ,2299229,1357479,59.04
20,699,DALBHARAT,EQ,241482,170302,70.52
20,700,DALMIASUG,EQ,100290,47998,47.86
20,701,DAMCAPITAL,EQ,6811187,1485596,21.81
20,702,DAMODARIND,EQ,42034,36667,87.23
20,703,DANGEE,EQ,1112007,570520,51.31
20,704,DANISH,SM,128700,75900,58.97
20,705,DATAMATICS,EQ,361499,120072,33.22
20,706,DATAPATTNS,EQ,1725642,356438,20.66
20,707,DAVANGERE,EQ,7563618,6454497,85.34
20,708,DBCORP,EQ,111581,56480,50.62
20,709,DBEIL,EQ,233178,132310,56.74
20,710,DBL,EQ,158865,77113,48.54
20,711,DBREALTY,EQ,7935850,2766569,34.86
20,712,DBSTOCKBRO,EQ,205634,173516,84.38
20,713,DCAL,EQ,496455,202025,40.69
20,714,DCBBANK,EQ,1607753,930269,57.86
20,715,DCG,ST,64800,62400,96.30
20,716,DCI,EQ,13942,7403,53.10
20,717,DCM,EQ,28303,18321,64.73
20,718,DCMFINSERV,EQ,8165,3438,42.11
20,719,DCMNVL,EQ,84401,67532,80.01
20,720,DCMSHRIRAM,EQ,72270,32270,44.65
20,721,DCMSRIND,EQ,207758,126286,60.79
20,722,DCW,EQ,716342,336158,46.93
20,723,DCXINDIA,EQ,1483177,892552,60.18
20,724,DDEVPLSTIK,EQ,193231,107424,55.59
20,725,DECCANCE,EQ,98651,55647,56.41
20,726,DECCANTRAN,SM,144000,121200,84.17
20,727,DEEDEV,EQ,105830,53771,50.81
20,728,DEEM,SM,38000,33000,86.84
20,729,DEEPAKFERT,EQ,1061008,713108,67.21
20,730,DEEPAKNTR,EQ,264986,119028,44.92
20,731,DEEPINDS,EQ,174025,84461,48.53
20,732,DELAPLEX,SM,25800,21600,83.72
20,733,DELHIVERY,EQ,1616963,819114,50.66
20,734,DELTACORP,EQ,2642044,1514856,57.34
20,735,DELTIC,ST,21000,21000,100.00
20,736,DEN,EQ,1921853,1187170,61.77
20,737,DENEERS,SM,48600,40200,82.72
20,738,DENORA,EQ,26789,11483,42.86
20,739,DENTA,EQ,310714,147526,47.48
20,740,DENTALKART,SM,10000,6750,67.50
20,741,DESTINY,ST,84000,84000,100.00
20,742,DEVIT,EQ,95906,56417,58.83
20,743,DEVYANI,EQ,8634333,6881946,79.70
20,744,DHAMPURSUG,EQ,441206,236316,53.56
20,745,DHANI,EQ,2029874,979864,48.27
20,746,DHANLAXMI,ST,12000,12000,100.00
20,747,DHANUKA,EQ,389097,162414,41.74
20,748,DHARIWAL,SM,20400,18000,88.24
20,749,DHARMAJ,EQ,109249,59720,54.66
20,750,DHTL,ST,8000,8000,100.00
20,751,DHUNINV,EQ,2864,2178,76.05
20,752,DIACABS,EQ,190858,142880,74.86
20,753,DIAMINESQ,EQ,23203,19456,83.85
20,754,DIAMONDYD,EQ,30187,14708,48.72
20,755,DICIND,EQ,5832,3878,66.50
20,756,DIGIDRIVE,EQ,234439,152989,65.26
20,757,DIGIKORE,ST,18800,18600,98.94
20,758,DIGISPICE,EQ,431412,325542,75.46
20,759,DISHTV,EQ,19790858,10578740,53.45
20,760,DIVGIITTS,EQ,19141,11825,61.78
20,761,DIVINEHIRA,ST,188800,188800,100.00
20,762,DIVISLAB,EQ,322013,193509,60.09
20,763,DIVOPPBEES,EQ,91113,66530,73.02
20,764,DIVYADHAN,ST,10000,10000,100.00
20,765,DIXON,EQ,284541,95828,33.68
20,766,DKEGL,SM,4500,4500,100.00
20,767,DLF,EQ,6247058,2400415,38.42
20,768,DLINKINDIA,EQ,110489,62997,57.02
20,769,DMART,EQ,209015,103445,49.49
20,770,DNAMEDIA,EQ,121204,81636,67.35
20,771,DODLA,EQ,19861,8135,40.96
20,772,DOLATALGO,EQ,1057533,344912,32.61
20,773,DOLLAR,EQ,88352,61782,69.93
20,774,DOLLEX,SM,104000,64000,61.54
20,775,DOMS,EQ,161388,66918,41.46
20,776,DONEAR,EQ,93369,45505,48.74
20,777,DPABHUSHAN,EQ,6842,3201,46.78
20,778,DPEL,SM,51000,48000,94.12
20,779,DPSCLTD,EQ,549423,388233,70.66
20,780,DPWIRES,EQ,36352,21621,59.48
20,781,DRCSYSTEMS,EQ,391679,333464,85.14
20,782,DREAMFOLKS,EQ,768683,482753,62.80
20,783,DREDGECORP,EQ,122425,64122,52.38
20,784,DRONE,ST,30000,30000,100.00
20,785,DRREDDY,EQ,1660669,1020627,61.46
20,786,DSSL,EQ,41736,22753,54.52
20,787,DTIL,EQ,6923,5140,74.25
20,788,DTL,SM,16800,15600,92.86
20,789,DUCOL,SM,18400,12000,65.22
20,790,DUCON,EQ,1379322,1072245,77.74
20,791,DUGLOBAL,SM,80000,70000,87.50
20,792,DURLAX,SM,98000,82000,83.67
20,793,DVL,EQ,50171,36597,72.94
20,794,DWARKESH,EQ,1186977,671494,56.57
20,795,DYCL,EQ,83506,40963,49.05
20,796,DYNAMATECH,EQ,14390,5179,35.99
20,797,DYNAMIC,ST,9500,9500,100.00
20,798,DYNPRO,EQ,37730,27129,71.90
20,799,E2E,EQ,47004,29482,62.72
20,800,EASEMYTRIP,EQ,132796304,21331934,16.06
20,801,EBANKNIFTY,EQ,5231,3778,72.22
20,802,EBBETF0425,EQ,115161,115141,99.98
20,803,EBBETF0430,EQ,17631,12454,70.64
20,804,EBBETF0431,EQ,9605,9230,96.10
20,805,EBBETF0433,EQ,4554,4546,99.82
20,806,ECAPINSURE,EQ,22472,19958,88.81
20,807,ECLERX,EQ,42443,19693,46.40
20,808,ECOSMOBLTY,EQ,217059,120152,55.35
20,809,EDELWEISS,EQ,3936845,2430335,61.73
20,810,EFACTOR,SM,36000,31200,86.67
20,811,EFFWA,SM,120000,107200,89.33
20,812,EFORCE,SM,92400,63600,68.83
20,813,EGOLD,EQ,9190,6345,69.04
20,814,EICHERMOT,EQ,316612,137519,43.43
20,815,EIDPARRY,EQ,253310,148097,58.46
20,816,EIEL,EQ,4540256,1216001,26.78
20,817,EIFFL,EQ,27786,20210,72.73
20,818,EIHAHOTELS,EQ,69147,30713,44.42
20,819,EIHOTEL,EQ,1221532,518197,42.42
20,820,EIMCOELECO,EQ,12065,5898,48.89
20,821,EKC,EQ,450579,216942,48.15
20,822,ELDEHSG,EQ,1453,1328,91.40
20,823,ELECON,EQ,2789234,787681,28.24
20,824,ELECTCAST,EQ,2945076,1572399,53.39
20,825,ELGIEQUIP,EQ,1302057,843269,64.76
20,826,ELGNZ,SM,138000,99000,71.74
20,827,ELIN,EQ,308344,163705,53.09
20,828,EMAMILTD,EQ,278710,124259,44.58
20,829,EMAMIPAP,EQ,58485,34004,58.14
20,830,EMAPARTNER,SM,32000,28000,87.50
20,831,EMBASSY,RR,1273956,1100670,86.40
20,832,EMBDL,EQ,5699911,2757515,48.38
20,833,EMCURE,EQ,152853,86071,56.31
20,834,EMIL,EQ,872840,480981,55.11
20,835,EMKAYTOOLS,SM,2700,2400,88.89
20,836,EMMBI,EQ,66501,35941,54.05
20,837,EMMIL,ST,32250,28250,87.60
20,838,EMSLIMITED,EQ,573007,190618,33.27
20,839,EMUDHRA,EQ,111195,37958,34.14
20,840,EMULTIMQ,EQ,96398,72276,74.98
20,841,ENDURANCE,EQ,114742,92496,80.61
20,842,ENERGYDEV,EQ,72694,60752,83.57
20,843,ENFUSE,SM,1200,1200,100.00
20,844,ENGINERSIN,EQ,7288080,2738515,37.58
20,845,ENIL,EQ,60767,42247,69.52
20,846,ENSER,ST,240000,235000,97.92
20,847,ENTERO,EQ,119873,71958,60.03
20,848,ENVIRO,SM,82000,62000,75.61
20,849,EPACK,EQ,1597679,825620,51.68
20,850,EPIGRAL,EQ,85428,27063,31.68
20,851,EPL,EQ,1014890,377456,37.19
20,852,EQUAL200,EQ,97285,87123,89.55
20,853,EQUAL50ADD,EQ,22068,19993,90.60
20,854,EQUITASBNK,EQ,5422021,3517173,64.87
20,855,ERIS,EQ,98612,35636,36.14
20,856,ESABINDIA,EQ,8398,6256,74.49
20,857,ESAFSFB,EQ,1426075,983334,68.95
20,858,ESCONET,ST,63200,60400,95.57
20,859,ESCORTS,EQ,96130,22995,23.92
20,860,ESFL,SM,158400,92160,58.18
20,861,ESG,EQ,14207,10114,71.19
20,862,ESILVER,EQ,77465,77029,99.44
20,863,ESPRIT,ST,16000,16000,100.00
20,864,ESSENTIA,EQ,5162534,3414373,66.14
20,865,ESTER,EQ,369365,198671,53.79
20,866,ETHOSLTD,EQ,78252,49192,62.86
20,867,ETML,SM,246000,211200,85.85
20,868,EUREKAFORB,EQ,120518,81011,67.22
20,869,EUROBOND,SM,8000,4000,50.00
20,870,EVEREADY,EQ,223257,158348,70.93
20,871,EVINDIA,EQ,597514,324538,54.31
20,872,EXCELINDUS,EQ,32743,17011,51.95
20,873,EXCELLENT,SM,20800,19200,92.31
20,874,EXICOM,EQ,220214,135410,61.49
20,875,EXIDEIND,EQ,1891363,943489,49.88
20,876,EXPLEOSOL,EQ,32771,20815,63.52
20,877,EXXARO,EQ,3123466,2659614,85.15
20,878,FACT,EQ,364230,94963,26.07
20,879,FAIRCHEMOR,EQ,18527,8481,45.78
20,880,FALCONTECH,ST,19200,19200,100.00
20,881,FAZE3Q,EQ,33206,24925,75.06
20,882,FCL,EQ,869428,433538,49.86
20,883,FCSSOFT,EQ,3958333,2538594,64.13
20,884,FDC,EQ,162676,100530,61.80
20,885,FEDERALBNK,EQ,9174683,4526234,49.33
20,886,FEDFINA,EQ,353715,225029,63.62
20,887,FELIX,SM,184000,151500,82.34
20,888,FIBERWEB,EQ,122959,76864,62.51
20,889,FICRF3GP,MF,21,20,95.24
20,890,FIDEL,ST,2000,2000,100.00
20,891,FIEMIND,EQ,49603,27389,55.22
20,892,FILATEX,EQ,1122485,647213,57.66
20,893,FINCABLES,EQ,17918193,437096,2.44
20,894,FINEORG,EQ,27675,10913,39.43
20,895,FINIETF,EQ,499567,374208,74.91
20,896,FINOPB,EQ,506299,303976,60.04
20,897,FINPIPE,EQ,26148347,2026637,7.75
20,898,FIRSTCRY,EQ,1589801,1081704,68.04
20,899,FIVESTAR,EQ,687194,302145,43.97
20,900,FLAIR,EQ,196883,116865,59.36
20,901,FLUOROCHEM,EQ,157950,84961,53.79
20,902,FMCGIETF,EQ,916284,539520,58.88
20,903,FMGOETZE,EQ,50547,29535,58.43
20,904,FOCE,SM,200,200,100.00
20,905,FOCUS,EQ,392974,194866,49.59
20,906,FONEBOX,SM,15000,14000,93.33
20,907,FOODSIN,EQ,254015,155313,61.14
20,908,FORCAS,SM,131200,115200,87.80
20,909,FORCEMOT,EQ,109044,37934,34.79
20,910,FORGEAUTO,SM,9600,8400,87.50
20,911,FORTIS,EQ,1262762,587640,46.54
20,912,FOSECOIND,EQ,956,651,68.10
20,913,FRESHARA,ST,58800,58800,100.00
20,914,FROG,SM,78000,54000,69.23
20,915,FSL,EQ,2360244,859672,36.42
20,916,FUSION,EQ,387154,213576,55.17
20,917,GABRIEL,EQ,766705,266363,34.74
20,918,GAEL,EQ,1148313,648435,56.47
20,919,GAIL,EQ,33972530,11728781,34.52
20,920,GAJANAND,ST,18000,18000,100.00
20,921,GALAPREC,EQ,58882,24171,41.05
20,922,GALAXYSURF,EQ,18931,11271,59.54
20,923,GALLANTT,EQ,317348,286942,90.42
20,924,GANDHAR,EQ,751247,264293,35.18
20,925,GANDHITUBE,EQ,7462,4535,60.77
20,926,GANECOS,EQ,106912,45747,42.79
20,927,GANESHBE,EQ,178188,115761,64.97
20,928,GANESHHOUC,EQ,133597,62136,46.51
20,929,GANESHIN,SM,120000,72000,60.00
20,930,GANGAFORGE,EQ,358086,273404,76.35
20,931,GANGESSECU,EQ,8572,2596,30.28
20,932,GARFIBRES,EQ,35863,13540,37.75
20,933,GARUDA,EQ,473959,160576,33.88
20,934,GATECH,EQ,3524163,2190076,62.14
20,935,GATECHDVR,EQ,401839,250068,62.23
20,936,GATEWAY,EQ,3137894,1270101,40.48
20,937,GEECEE,EQ,5579,3275,58.70
20,938,GEEKAYWIRE,EQ,123017,76485,62.17
20,939,GENCON,EQ,452272,343188,75.88
20,940,GENESYS,EQ,452521,158122,34.94
20,941,GENUSPAPER,EQ,422822,331167,78.32
20,942,GENUSPOWER,EQ,929116,584292,62.89
20,943,GEOJITFSL,EQ,912728,406879,44.58
20,944,GEPIL,EQ,988262,420106,42.51
20,945,GESHIP,EQ,276972,109784,39.64
20,946,GFLLIMITED,EQ,223710,123365,55.15
20,947,GGBL,ST,94500,87600,92.70
20,948,GHCL,EQ,170417,89331,52.42
20,949,GHCLTEXTIL,EQ,143723,86277,60.03
20,950,GICHSGFIN,EQ,264528,161683,61.12
20,951,GICL,ST,222000,208500,93.92
20,952,GICRE,EQ,1534287,798890,52.07
20,953,GILLANDERS,EQ,10373,4722,45.52
20,954,GILLETTE,EQ,25115,9987,39.77
20,955,GILT5YBEES,EQ,878046,838551,95.50
20,956,GINNIFILA,EQ,134359,102048,75.95
20,957,GIPCL,EQ,1550413,666686,43.00
20,958,GIRIRAJ,ST,3000,3000,100.00
20,959,GLAND,EQ,156702,46809,29.87
20,960,GLAXO,EQ,66538,27869,41.88
20,961,GLENMARK,EQ,995343,632158,63.51
20,962,GLOBAL,EQ,358670,168602,47.01
20,963,GLOBALPET,SM,10500,10500,100.00
20,964,GLOBE,EQ,2735718,2256229,82.47
20,965,GLOBUSSPR,EQ,234377,81197,34.64
20,966,GLOSTERLTD,EQ,3000,2456,81.87
20,967,GMBREW,EQ,98104,52599,53.62
20,968,GMDCLTD,EQ,1634596,664784,40.67
20,969,GMMPFAUDLR,EQ,188211,135765,72.13
20,970,GMRAIRPORT,EQ,7652689,3993624,52.19
20,971,GMRP&UI,EQ,1966503,800000,40.68
20,972,GNA,EQ,59679,34267,57.42
20,973,GNFC,EQ,601082,278772,46.38
20,974,GOACARBON,EQ,47935,28886,60.26
20,975,GOCLCORP,EQ,114839,66184,57.63
20,976,GOCOLORS,EQ,120960,90047,74.44
20,977,GODFRYPHLP,EQ,56327,23369,41.49
20,978,GODIGIT,EQ,597207,349878,58.59
20,979,GODREJAGRO,EQ,1708874,647322,37.88
20,980,GODREJCP,EQ,880326,559926,63.60
20,981,GODREJIND,EQ,227652,77199,33.91
20,982,GODREJPROP,EQ,1313018,593380,45.19
20,983,GOKEX,EQ,176942,89995,50.86
20,984,GOKUL,EQ,381525,336486,88.20
20,985,GOKULAGRO,EQ,211593,108549,51.30
20,986,GOLD1,EQ,1513452,853529,56.40
20,987,GOLD360,EQ,1020,964,94.51
20,988,GOLDBEES,EQ,63876147,52670954,82.46
20,989,GOLDCASE,EQ,3141492,1541362,49.06
20,990,GOLDETF,EQ,353630,152682,43.18
20,991,GOLDETFADD,EQ,99134,90151,90.94
20,992,GOLDIAM,EQ,1002419,328301,32.75
20,993,GOLDIETF,EQ,3533444,2749615,77.82
20,994,GOLDSHARE,EQ,362254,273914,75.61
20,995,GOLDSTAR,SM,67500,33750,50.00
20,996,GOLDTECH,EQ,183080,105687,57.73
20,997,GOODLUCK,EQ,257772,138157,53.60
20,998,GOPAL,EQ,105429,52079,49.40
20,999,GOYALALUM,EQ,188179,123447,65.60
20,1000,GOYALSALT,SM,31800,21600,67.92
20,1001,GPECO,ST,72000,61800,85.83
20,1002,GPIL,EQ,1460152,554692,37.99
20,1003,GPPL,EQ,4050696,1454789,35.91
20,1004,GPTHEALTH,EQ,111208,66426,59.73
20,1005,GPTINFRA,EQ,403525,219322,54.35
20,1006,GRANULES,EQ,776902,293265,37.75
20,1007,GRAPHISAD,SM,21600,19200,88.89
20,1008,GRAPHITE,EQ,343275,148598,43.29
20,1009,GRASIM,EQ,594207,285298,48.01
20,1010,GRAVITA,EQ,233663,115405,49.39
20,1011,GREAVESCOT,EQ,1651041,570441,34.55
20,1012,GREENCHEF,SM,36000,30400,84.44
20,1013,GREENLAM,EQ,101183,34334,33.93
20,1014,GREENPANEL,EQ,215002,115799,53.86
20,1015,GREENPLY,EQ,159119,84484,53.09
20,1016,GREENPOWER,EQ,7342347,3887881,52.95
20,1017,GRINDWELL,EQ,72794,49645,68.20
20,1018,GRINFRA,EQ,176701,61247,34.66
20,1019,GRMOVER,EQ,604175,242171,40.08
20,1020,GROBTEA,EQ,207,154,74.40
20,1021,GROWWDEFNC,EQ,298307,200315,67.15
20,1022,GROWWEV,EQ,468901,360766,76.94
20,1023,GROWWGOLD,EQ,193699,80166,41.39
20,1024,GROWWLIQID,EQ,334951,264274,78.90
20,1025,GROWWN200,EQ,438366,320491,73.11
20,1026,GROWWRAIL,EQ,575957,265939,46.17
20,1027,GRPLTD,EQ,2458,1249,50.81
20,1028,GRSE,EQ,2206937,442281,20.04
20,1029,GRWRHITECH,EQ,58456,22814,39.03
20,1030,GSEC10ABSL,EQ,1547,1547,100.00
20,1031,GSEC10IETF,EQ,273,168,61.54
20,1032,GSEC10YEAR,EQ,99394,52631,52.95
20,1033,GSEC5IETF,EQ,604,448,74.17
20,1034,GSFC,EQ,1248364,581428,46.58
20,1035,GSLSU,EQ,1264222,367874,29.10
20,1036,GSMFOILS,ST,22000,20000,90.91
20,1037,GSPL,EQ,1514925,650866,42.96
20,1038,GSS,EQ,492797,365827,74.23
20,1039,GSTL,ST,294000,288000,97.96
20,1040,GTECJAINX,EQ,23,15,65.22
20,1041,GTL,EQ,588121,361635,61.49
20,1042,GTLINFRA,EQ,51252885,27889191,54.41
20,1043,GTPL,EQ,70330,42500,60.43
20,1044,GUFICBIO,EQ,70912,36331,51.23
20,1045,GUJALKALI,EQ,352460,73788,20.94
20,1046,GUJAPOLLO,EQ,16815,7844,46.65
20,1047,GUJGASLTD,EQ,421384,164729,39.09
20,1048,GUJTHEM,EQ,718925,346046,48.13
20,1049,GULFOILLUB,EQ,181300,115992,63.98
20,1050,GULFPETRO,EQ,305686,201500,65.92
20,1051,GULPOLY,EQ,226760,109190,48.15
20,1052,GVPTECH,EQ,83787,68626,81.91
20,1053,GVT&D,EQ,255980,162022,63.29
20,1054,HAL,EQ,4251655,1501265,35.31
20,1055,HAPPSTMNDS,EQ,623891,327240,52.45
20,1056,HAPPYFORGE,EQ,51191,19191,37.49
20,1057,HARIOMPIPE,EQ,330531,153245,46.36
20,1058,HARRMALAYA,EQ,54768,40156,73.32
20,1059,HARSHA,EQ,96077,47574,49.52
20,1060,HATHWAY,EQ,4869388,2510151,51.55
20,1061,HATSUN,EQ,17616,8445,47.94
20,1062,HAVELLS,EQ,1347968,958069,71.08
20,1063,HAVISHA,EQ,116036,109638,94.49
20,1064,HBLENGINE,EQ,2579500,754752,29.26
20,1065,HBSL,EQ,18095,9609,53.10
20,1066,HCC,EQ,42125658,18385248,43.64
20,1067,HCG,EQ,474323,240982,50.81
20,1068,HCL-INSYS,EQ,1515190,1229814,81.17
20,1069,HCLTECH,EQ,2487843,1563534,62.85
20,1070,HDFCAMC,EQ,296918,187679,63.21
20,1071,HDFCBANK,EQ,8696868,5767323,66.31
20,1072,HDFCBSE500,EQ,21880,16602,75.88
20,1073,HDFCGOLD,EQ,1800358,1277014,70.93
20,1074,HDFCGROWTH,EQ,59364,41093,69.22
20,1075,HDFCLIFE,EQ,1401023,700911,50.03
20,1076,HDFCLIQUID,EQ,1729,675,39.04
20,1077,HDFCLOWVOL,EQ,5115,3087,60.35
20,1078,HDFCMID150,EQ,669520,457082,68.27
20,1079,HDFCMOMENT,EQ,665562,430455,64.68
20,1080,HDFCNEXT50,EQ,224354,127330,56.75
20,1081,HDFCNIF100,EQ,587039,529556,90.21
20,1082,HDFCNIFBAN,EQ,369817,361149,97.66
20,1083,HDFCNIFIT,EQ,41191,35960,87.30
20,1084,HDFCNIFTY,EQ,86199,68990,80.04
20,1085,HDFCPSUBK,EQ,40136,35238,87.80
20,1086,HDFCPVTBAN,EQ,748676,628735,83.98
20,1087,HDFCQUAL,EQ,29811,22247,74.63
20,1088,HDFCSENSEX,EQ,24711,16629,67.29
20,1089,HDFCSILVER,EQ,255803,182905,71.50
20,1090,HDFCSML250,EQ,1348596,945125,70.08
20,1091,HDFCVALUE,EQ,14727,8699,59.07
20,1092,HEALTHADD,EQ,2640,1341,50.80
20,1093,HEALTHIETF,EQ,106789,52327,49.00
20,1094,HEALTHY,EQ,181150,131716,72.71
20,1095,HECPROJECT,EQ,18772,10722,57.12
20,1096,HEG,EQ,386821,162723,42.07
20,1097,HEIDELBERG,EQ,142591,95065,66.67
20,1098,HEMIPROP,EQ,1000565,505826,50.55
20,1099,HERCULES,EQ,89543,50059,55.90
20,1100,HERITGFOOD,EQ,332041,190903,57.49
20,1101,HEROMOTOCO,EQ,663262,290345,43.78
20,1102,HESTERBIO,EQ,25902,15944,61.56
20,1103,HEUBACHIND,EQ,29931,25694,85.84
20,1104,HEXATRADEX,EQ,24538,15649,63.77
20,1105,HEXT,EQ,1202986,761764,63.32
20,1106,HFCL,EQ,23675047,7818739,33.03
20,1107,HGINFRA,EQ,161370,67932,42.10
20,1108,HGS,EQ,71358,50728,71.09
