Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19082025,1343985791,0002782
Trade Date <19-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BRACEPORT,SM,1600,1600,100.00
20,568,BRIGADE,EQ,634512,432598,68.18
20,569,BRIGHOTEL,EQ,9499369,3886408,40.91
20,570,BRITANNIA,EQ,153026,75759,49.51
20,571,BRNL,EQ,131107,79967,60.99
20,572,BSE,EQ,3159563,488820,15.47
20,573,BSE500IETF,EQ,365774,321050,87.77
20,574,BSHSL,EQ,3035,1934,63.72
20,575,BSLGOLDETF,EQ,323487,311804,96.39
20,576,BSLNIFTY,EQ,80488,53988,67.08
20,577,BSLSENETFG,EQ,676,321,47.49
20,578,BSOFT,EQ,382127,161255,42.20
20,579,BTML,EQ,152484,124941,81.94
20,580,BUTTERFLY,EQ,10543,5378,51.01
20,581,BVCL,EQ,48111,25484,52.97
20,582,C2C,SM,33600,25800,76.79
20,583,CADSYS,SM,1000,1000,100.00
20,584,CAGL25,N8,100,100,100.00
20,585,CALSOFTPP,X1,6873,6873,100.00
20,586,CAMPUS,EQ,517096,197520,38.20
20,587,CAMS,EQ,228874,106734,46.63
20,588,CANARYS,SM,44000,24000,54.55
20,589,CANBK,EQ,20003557,9402462,47.00
20,590,CANFINHOME,EQ,102197,64569,63.18
20,591,CANTABIL,EQ,97185,38605,39.72
20,592,CAPACITE,EQ,551499,225168,40.83
20,593,CAPINVIT,IV,122106,114623,93.87
20,594,CAPITALSFB,EQ,24990,15237,60.97
20,595,CAPLIPOINT,EQ,54368,26837,49.36
20,596,CARBORUNIV,EQ,431297,255741,59.30
20,597,CARERATING,EQ,35936,20792,57.86
20,598,CARRARO,EQ,48017,21103,43.95
20,599,CARTRADE,EQ,537997,258872,48.12
20,600,CARYSIL,EQ,217519,84722,38.95
20,601,CASHIETF,EQ,101895,90406,88.72
20,602,CASTROLIND,EQ,940769,539817,57.38
20,603,CBAZAAR,ST,32000,32000,100.00
20,604,CCCL,EQ,396474,292324,73.73
20,605,CCHHL,EQ,28025,19593,69.91
20,606,CCL,EQ,845408,363754,43.03
20,607,CDSL,EQ,1073753,339326,31.60
20,608,CEATLTD,EQ,78148,33689,43.11
20,609,CEDAAR,SM,14000,13000,92.86
20,610,CEIGALL,EQ,180576,85014,47.08
20,611,CELEBRITY,EQ,15955,12992,81.43
20,612,CELLECOR,ST,603000,471000,78.11
20,613,CELLO,EQ,317420,186798,58.85
20,614,CELLPOINT,SM,22800,20400,89.47
20,615,CENTENKA,EQ,7762,4437,57.16
20,616,CENTEXT,EQ,27611,23801,86.20
20,617,CENTRALBK,EQ,6448585,3051226,47.32
20,618,CENTUM,EQ,107669,67585,62.77
20,619,CENTURYPLY,EQ,41415,20961,50.61
20,620,CERA,EQ,13900,7006,50.40
20,621,CESC,EQ,1866207,1134252,60.78
20,622,CEWATER,EQ,192353,36674,19.07
20,623,CGCL,EQ,1300518,557752,42.89
20,624,CGPOWER,EQ,1354001,673898,49.77
20,625,CGRAPHICS,SM,60800,40800,67.11
20,626,CHALET,EQ,235385,101012,42.91
20,627,CHAMBLFERT,EQ,2137508,1055346,49.37
20,628,CHAMUNDA,ST,18000,18000,100.00
20,629,CHANDAN,ST,7200,7200,100.00
20,630,CHAVDA,SM,30000,28000,93.33
20,631,CHEMBONDCH,EQ,13699,10752,78.49
20,632,CHEMCON,EQ,75023,26931,35.90
20,633,CHEMFAB,EQ,9720,4436,45.64
20,634,CHEMPLASTS,EQ,57615,36958,64.15
20,635,CHENNPETRO,EQ,1241797,417476,33.62
20,636,CHETANA,SM,11200,9600,85.71
20,637,CHEVIOT,EQ,1415,919,64.95
20,638,CHOICEIN,EQ,433765,88378,20.37
20,639,CHOLAFIN,EQ,953552,606254,63.58
20,640,CHOLAHLDNG,EQ,203915,100260,49.17
20,641,CIEINDIA,EQ,142807,89770,62.86
20,642,CIFL,EQ,126986,59125,46.56
20,643,CIGNITITEC,EQ,25802,12775,49.51
20,644,CINELINE,EQ,81265,42710,52.56
20,645,CIPLA,EQ,898746,447390,49.78
20,646,CLEAN,EQ,72976,38313,52.50
20,647,CLEDUCATE,EQ,117851,71559,60.72
20,648,CLSEL,EQ,77916,40370,51.81
20,649,CLSL,SM,4000,2000,50.00
20,650,CMNL,SM,36000,27000,75.00
20,651,CMRSL,SM,800,800,100.00
20,652,CMSINFO,EQ,326324,195218,59.82
20,653,COALINDIA,EQ,5219052,3081750,59.05
20,654,COASTCORP,EQ,60701,44367,73.09
20,655,COCHINSHIP,EQ,612383,210782,34.42
20,656,COFFEEDAY,EQ,1808855,937535,51.83
20,657,COFORGE,EQ,844413,437145,51.77
20,658,COHANCE,EQ,141615,62270,43.97
20,659,COLPAL,EQ,466365,207307,44.45
20,660,COMMITTED,ST,4000,4000,100.00
20,661,COMMOIETF,EQ,25712,16673,64.85
20,662,COMPUSOFT,EQ,40862,20547,50.28
20,663,COMSYN,EQ,220282,80505,36.55
20,664,CONCOR,EQ,1151826,363328,31.54
20,665,CONCORDBIO,EQ,98607,71974,72.99
20,666,CONFIPET,EQ,480156,279653,58.24
20,667,CONNPLEX,ST,581600,552000,94.91
20,668,CONS,EQ,4549,4270,93.87
20,669,CONSOFINVT,EQ,4722,3299,69.86
20,670,CONSUMBEES,EQ,697654,626953,89.87
20,671,CONSUMER,EQ,394153,333685,84.66
20,672,CONSUMIETF,EQ,67313,18879,28.05
20,673,CONTI,SM,3333,3333,100.00
20,674,CONTROLPR,EQ,24763,14325,57.85
20,675,COOLCAPS,SM,17500,12500,71.43
20,676,CORALFINAC,EQ,22197,14332,64.57
20,677,CORDSCABLE,EQ,7672,3470,45.23
20,678,COROMANDEL,EQ,227842,126807,55.66
20,679,COSMOFIRST,EQ,68181,38656,56.70
20,680,COUNCODOS,EQ,99743,81572,81.78
20,681,CPCAP,EQ,47205,20183,42.76
20,682,CPPLUS,EQ,774435,215292,27.80
20,683,CPSEETF,EQ,345855,171016,49.45
20,684,CRAFTSMAN,EQ,86965,59462,68.37
20,685,CRAYONS,SM,15000,12000,80.00
20,686,CREATIVE,EQ,7624,5351,70.19
20,687,CREDITACC,EQ,222873,105939,47.53
20,688,CREST,EQ,14958,9507,63.56
20,689,CRISIL,EQ,23064,11417,49.50
20,690,CRIZAC,EQ,3143322,1175016,37.38
20,691,CROMPTON,EQ,1781293,1174435,65.93
20,692,CROWN,EQ,24969,16106,64.50
20,693,CSBBANK,EQ,655745,368774,56.24
20,694,CSLFINANCE,EQ,11942,8487,71.07
20,695,CUB,EQ,785690,415263,52.85
20,696,CUBEINVIT,IV,500000,500000,100.00
20,697,CUDML,ST,107000,103000,96.26
20,698,CUMMINSIND,EQ,433016,295770,68.30
20,699,CUPID,EQ,2539929,1706018,67.17
20,700,CYBERMEDIA,EQ,30452,25161,82.63
20,701,CYBERTECH,EQ,64767,34878,53.85
20,702,CYIENT,EQ,270368,139594,51.63
20,703,CYIENTDLM,EQ,111746,50354,45.06
20,704,DABUR,EQ,645927,276541,42.81
20,705,DALBHARAT,EQ,212573,145153,68.28
20,706,DALMIASUG,EQ,48252,25950,53.78
20,707,DAMCAPITAL,EQ,248157,113764,45.84
20,708,DAMODARIND,EQ,51115,20896,40.88
20,709,DANISH,SM,46800,36300,77.56
20,710,DATAMATICS,EQ,702054,206249,29.38
20,711,DATAPATTNS,EQ,190889,87587,45.88
20,712,DAVANGERE,EQ,4648177,4084155,87.87
20,713,DBCORP,EQ,41168,26295,63.87
20,714,DBEIL,EQ,37061,24851,67.05
20,715,DBL,EQ,396614,165014,41.61
20,716,DBOL,EQ,132153,75039,56.78
20,717,DBREALTY,EQ,725175,406467,56.05
20,718,DBSTOCKBRO,EQ,8369,4984,59.55
20,719,DCBBANK,EQ,1331690,863124,64.81
20,720,DCCL,SM,30000,26000,86.67
20,721,DCG,SM,8400,8400,100.00
20,722,DCI,EQ,8057,6298,78.17
20,723,DCM,EQ,26544,8219,30.96
20,724,DCMNVL,EQ,20143,14214,70.57
20,725,DCMSHRIRAM,EQ,46700,16667,35.69
20,726,DCMSRIND,EQ,55854,30818,55.18
20,727,DCW,EQ,979461,417748,42.65
20,728,DCXINDIA,EQ,303469,154844,51.02
20,729,DDEVPLSTIK,EQ,110377,61383,55.61
20,730,DECCANCE,EQ,46940,23791,50.68
20,731,DECCANTRAN,SM,162000,130800,80.74
20,732,DEEDEV,EQ,146881,45494,30.97
20,733,DEEM,SM,1000,1000,100.00
20,734,DEEPAKFERT,EQ,140819,66518,47.24
20,735,DEEPAKNTR,EQ,96708,47866,49.50
20,736,DEEPINDS,EQ,176220,108395,61.51
20,737,DELAPLEX,SM,4200,3000,71.43
20,738,DELHIVERY,EQ,2390920,1168245,48.86
20,739,DELTACORP,EQ,17505960,3963593,22.64
20,740,DELTIC,SM,26000,21000,80.77
20,741,DEN,EQ,931777,383441,41.15
20,742,DENEERS,SM,24000,16800,70.00
20,743,DENORA,EQ,4557,3367,73.89
20,744,DENTA,EQ,8774616,1049103,11.96
20,745,DENTALKART,SM,48000,37250,77.60
20,746,DEVIT,EQ,51658,28263,54.71
20,747,DEVYANI,EQ,25600957,4760967,18.60
20,748,DHAMPURSUG,EQ,114854,64881,56.49
20,749,DHANBANK,EQ,331909,211905,63.84
20,750,DHANI,EQ,2363008,711198,30.10
20,751,DHANLAXMI,SM,4000,2000,50.00
20,752,DHANUKA,EQ,30071,15950,53.04
20,753,DHUNINV,EQ,459,341,74.29
20,754,DIACABS,EQ,2619842,807397,30.82
20,755,DIAMINESQ,EQ,1223,886,72.44
20,756,DIAMONDYD,EQ,76068,45889,60.33
20,757,DICIND,EQ,5086,2168,42.63
20,758,DIFFNKG,EQ,491663,222714,45.30
20,759,DIGIDRIVE,EQ,35408,19404,54.80
20,760,DIGIKORE,SM,17000,12000,70.59
20,761,DIGISPICE,EQ,598555,253744,42.39
20,762,DIGITIDE,EQ,198232,84496,42.62
20,763,DIL,EQ,167459,128445,76.70
20,764,DISHTV,EQ,1650427,1067645,64.69
20,765,DIVGIITTS,EQ,7808,4074,52.18
20,766,DIVINEHIRA,SM,41600,38400,92.31
20,767,DIVISLAB,EQ,246497,173649,70.45
20,768,DIVOPPBEES,EQ,37234,27853,74.81
20,769,DIVYADHAN,ST,6000,6000,100.00
20,770,DIXON,EQ,199162,61057,30.66
20,771,DJML,EQ,6861,5492,80.05
20,772,DKEGL,SM,3000,1500,50.00
20,773,DLF,EQ,1883917,822233,43.64
20,774,DLINKINDIA,EQ,53258,27854,52.30
20,775,DMART,EQ,856309,347725,40.61
20,776,DMCC,EQ,105222,32647,31.03
20,777,DNAMEDIA,EQ,140412,110733,78.86
20,778,DODLA,EQ,73180,41885,57.24
20,779,DOLATALGO,EQ,346528,190401,54.95
20,780,DOLLAR,EQ,50470,30218,59.87
20,781,DOLLEX,SM,28000,20000,71.43
20,782,DOLPHIN,EQ,6180,2434,39.39
20,783,DOMS,EQ,72675,40492,55.72
20,784,DONEAR,EQ,59109,27895,47.19
20,785,DPABHUSHAN,EQ,34588,9691,28.02
20,786,DPEL,SM,9000,7500,83.33
20,787,DPSCLTD,EQ,102469,68073,66.43
20,788,DPWIRES,EQ,11490,8466,73.68
20,789,DREDGECORP,EQ,30455,15462,50.77
20,790,DRONE,SM,12500,7500,60.00
20,791,DRREDDY,EQ,1061816,524632,49.41
20,792,DSSL,EQ,25415,8174,32.16
20,793,DTIL,EQ,3191,2667,83.58
20,794,DTL,SM,1200,1200,100.00
20,795,DUCOL,SM,28800,27200,94.44
20,796,DUCON,EQ,250491,157494,62.87
20,797,DUGLOBAL,SM,10000,10000,100.00
20,798,DURLAX,SM,42000,36000,85.71
20,799,DVL,EQ,9998,5275,52.76
20,800,DWARKESH,EQ,487183,255627,52.47
20,801,DYCL,EQ,107548,60869,56.60
20,802,DYNAMATECH,EQ,4517,1682,37.24
20,803,DYNAMIC,SM,17500,9000,51.43
20,804,DYNPRO,EQ,57315,23275,40.61
20,805,E2E,EQ,37923,19528,51.49
20,806,EASEMYTRIP,EQ,17146675,7663560,44.69
20,807,EBANKNIFTY,EQ,120,96,80.00
20,808,EBBETF0430,EQ,5510,4731,85.86
20,809,EBBETF0431,EQ,5366,4249,79.18
20,810,EBBETF0433,EQ,2016,1777,88.14
20,811,EBGNG,EQ,1091775,488612,44.75
20,812,ECAPINSURE,EQ,216114,177599,82.18
20,813,ECLERX,EQ,68501,32450,47.37
20,814,ECOSMOBLTY,EQ,107021,48872,45.67
20,815,EDELWEISS,EQ,7326045,4404226,60.12
20,816,EEPL,SM,76000,35000,46.05
20,817,EFACTOR,ST,800,800,100.00
20,818,EFFWA,ST,26800,26400,98.51
20,819,EFORCE,SM,4800,4800,100.00
20,820,EGOLD,EQ,7589,7001,92.25
20,821,EICHERMOT,EQ,843617,537249,63.68
20,822,EIDPARRY,EQ,167458,84099,50.22
20,823,EIEL,EQ,1619270,476354,29.42
20,824,EIHAHOTELS,EQ,24406,12257,50.22
20,825,EIHOTEL,EQ,273920,108303,39.54
20,826,EIMCOELECO,EQ,7707,4800,62.28
20,827,EKC,EQ,4311309,852761,19.78
20,828,ELDEHSG,EQ,1068,916,85.77
20,829,ELECON,EQ,359233,149773,41.69
20,830,ELECTCAST,EQ,1009751,488516,48.38
20,831,ELECTHERM,EQ,9194,6290,68.41
20,832,ELGIEQUIP,EQ,158403,70050,44.22
20,833,ELGNZ,SM,4000,3000,75.00
20,834,ELLEN,EQ,966590,699872,72.41
20,835,EMAMILTD,EQ,397307,241875,60.88
20,836,EMAMIPAP,EQ,8117,5212,64.21
20,837,EMAPARTNER,SM,26000,19000,73.08
20,838,EMBASSY,RR,637237,535659,84.06
20,839,EMBDL,EQ,6985520,2254332,32.27
20,840,EMCURE,EQ,160950,93662,58.19
20,841,EMIL,EQ,814902,336581,41.30
20,842,EMKAY,EQ,5793,4505,77.77
20,843,EMKAYTOOLS,ST,1950,1500,76.92
20,844,EMMBI,EQ,17796,11840,66.53
20,845,EMMIL,SM,9250,5500,59.46
20,846,EMSLIMITED,EQ,190720,97676,51.21
20,847,EMUDHRA,EQ,32344,14810,45.79
20,848,EMULTIMQ,EQ,18362,13648,74.33
20,849,ENDURANCE,EQ,340971,113646,33.33
20,850,ENFUSE,SM,31800,22800,71.70
20,851,ENGINERSIN,EQ,3093602,1170703,37.84
20,852,ENIL,EQ,25353,15403,60.75
20,853,ENRIN,EQ,316378,203141,64.21
20,854,ENSER,ST,50000,50000,100.00
20,855,ENTERO,EQ,75543,40006,52.96
20,856,ENVIRO,SM,13000,10000,76.92
20,857,EPACK,EQ,1004801,462899,46.07
20,858,EPIGRAL,EQ,20039,11649,58.13
20,859,EPL,EQ,673819,344834,51.18
20,860,EQUAL200,EQ,14651,12708,86.74
20,861,EQUAL50,EQ,63,63,100.00
20,862,EQUAL50ADD,EQ,32042,31548,98.46
20,863,EQUITASBNK,EQ,4280376,2826524,66.03
20,864,ERIS,EQ,56110,27511,49.03
20,865,ESABINDIA,EQ,6091,2406,39.50
20,866,ESAFSFB,EQ,244829,120455,49.20
20,867,ESCONET,ST,7200,6800,94.44
20,868,ESCORTS,EQ,101033,44192,43.74
20,869,ESFL,SM,17640,12960,73.47
20,870,ESG,EQ,9888,6501,65.75
20,871,ESILVER,EQ,4000,2469,61.73
20,872,ESPRIT,SM,56000,48000,85.71
20,873,ESSENTIA,EQ,1137601,768936,67.59
20,874,ESTER,EQ,96867,56968,58.81
20,875,ETERNAL,EQ,36592945,21328236,58.29
20,876,ETHOSLTD,EQ,78312,38370,49.00
20,877,ETL,SM,150,150,100.00
20,878,ETML,SM,19200,9600,50.00
20,879,EUREKAFORB,EQ,243729,162891,66.83
20,880,EUROBOND,EQ,57185,34661,60.61
20,881,EUROTEXIND,EQ,1671,1052,62.96
20,882,EVEREADY,EQ,2227289,608648,27.33
20,883,EVERESTIND,EQ,17165,14087,82.07
20,884,EVIETF,EQ,163674,68473,41.83
20,885,EVINDIA,EQ,1304572,596305,45.71
20,886,EXCELINDUS,EQ,21054,9409,44.69
20,887,EXICOM,EQ,302291,129776,42.93
20,888,EXIDEIND,EQ,24457473,18227073,74.53
20,889,EXPLEOSOL,EQ,17670,8427,47.69
20,890,FACT,EQ,1139691,211292,18.54
20,891,FAIRCHEMOR,EQ,3271,1786,54.60
20,892,FALCONTECH,ST,8400,8400,100.00
20,893,FAZE3Q,EQ,93258,50800,54.47
20,894,FCL,EQ,1153060,189575,16.44
20,895,FCSSOFT,EQ,1594936,879374,55.14
20,896,FDC,EQ,30362,16523,54.42
20,897,FEDERALBNK,EQ,5129740,3123541,60.89
20,898,FEDFINA,EQ,1243431,648020,52.12
20,899,FELIX,SM,16500,13000,78.79
20,900,FIBERWEB,EQ,38287,28625,74.76
20,901,FIEMIND,EQ,286084,95409,33.35
20,902,FILATEX,EQ,729312,280194,38.42
20,903,FILATFASH,EQ,24257820,11009989,45.39
20,904,FINCABLES,EQ,194723,121255,62.27
20,905,FINEORG,EQ,10364,5420,52.30
20,906,FINIETF,EQ,260219,173999,66.87
20,907,FINOPB,EQ,209370,113128,54.03
20,908,FINPIPE,EQ,1097767,418842,38.15
20,909,FIRSTCRY,EQ,1058392,687994,65.00
20,910,FISCHER,EQ,38079,9444,24.80
20,911,FIVESTAR,EQ,1067471,818922,76.72
20,912,FLAIR,EQ,75397,37351,49.54
20,913,FLEXITUFF,EQ,45735,44796,97.95
20,914,FLUOROCHEM,EQ,65450,30962,47.31
20,915,FLYSBS,ST,459000,418800,91.24
20,916,FMCGIETF,EQ,547958,404976,73.91
20,917,FMGOETZE,EQ,78787,53103,67.40
20,918,FMNL,EQ,44737,33149,74.10
20,919,FONEBOX,SM,4000,3000,75.00
20,920,FORCEMOT,EQ,110159,44611,40.50
20,921,FORGEAUTO,ST,6000,6000,100.00
20,922,FORTIS,EQ,1484535,884238,59.56
20,923,FOSECOIND,EQ,2580,1480,57.36
20,924,FRESHARA,SM,40800,28800,70.59
20,925,FROG,SM,15200,9600,63.16
20,926,FSL,EQ,991715,439921,44.36
20,927,FUSION,EQ,360884,172514,47.80
20,928,FUSIONPP,E1,40596,40465,99.68
20,929,GABRIEL,EQ,642525,282340,43.94
20,930,GAEL,EQ,250134,126465,50.56
20,931,GAIL,EQ,6732317,3670469,54.52
20,932,GAJANAND,SM,3000,3000,100.00
20,933,GALAPREC,EQ,9257,4928,53.24
20,934,GALAXYSURF,EQ,31566,18481,58.55
20,935,GALLANTT,EQ,279160,76504,27.41
20,936,GANDHAR,EQ,76053,42730,56.18
20,937,GANDHITUBE,EQ,11330,6735,59.44
20,938,GANECOS,EQ,165528,65250,39.42
20,939,GANESHBE,EQ,137650,80227,58.28
20,940,GANESHHOUC,EQ,54659,27466,50.25
20,941,GANESHIN,SM,280800,162400,57.83
20,942,GANGABATH,ST,57000,57000,100.00
20,943,GANGAFORGE,EQ,401129,279079,69.57
20,944,GANGESSECU,EQ,517,380,73.50
20,945,GARFIBRES,EQ,24415,8540,34.98
20,946,GARUDA,EQ,3227813,1062280,32.91
20,947,GATEWAY,EQ,861791,476661,55.31
20,948,GCHOTELS,SM,45600,38400,84.21
20,949,GEECEE,EQ,5770,2982,51.68
20,950,GEEKAYWIRE,EQ,86503,48756,56.36
20,951,GENESYS,EQ,166312,80104,48.16
20,952,GENUSPAPER,EQ,83161,64036,77.00
20,953,GENUSPOWER,EQ,628481,307256,48.89
20,954,GEOJITFSL,EQ,425563,218187,51.27
20,955,GEPIL,EQ,5423663,941818,17.36
20,956,GESHIP,EQ,129066,70415,54.56
20,957,GFLLIMITED,EQ,35262,25119,71.24
20,958,GGBL,SM,51900,30600,58.96
20,959,GHCL,EQ,93403,54211,58.04
20,960,GHCLTEXTIL,EQ,201607,108383,53.76
20,961,GICHSGFIN,EQ,51016,32506,63.72
20,962,GICL,SM,21000,18000,85.71
20,963,GICRE,EQ,589653,306744,52.02
20,964,GILLANDERS,EQ,11817,5932,50.20
20,965,GILLETTE,EQ,20244,8721,43.08
20,966,GILT5YBEES,EQ,464645,453835,97.67
20,967,GIPCL,EQ,168892,76338,45.20
20,968,GIRIRAJ,ST,750,750,100.00
20,969,GKWLIMITED,EQ,678,461,67.99
20,970,GLAND,EQ,193227,113447,58.71
20,971,GLAXO,EQ,127746,74332,58.19
20,972,GLENMARK,EQ,976629,463377,47.45
20,973,GLOBALE,EQ,7935,4094,51.59
20,974,GLOBALPET,SM,12000,12000,100.00
20,975,GLOBALVECT,EQ,8388,5123,61.08
20,976,GLOBE,EQ,968310,516827,53.37
20,977,GLOBECIVIL,EQ,290382,153590,52.89
20,978,GLOBUSSPR,EQ,132526,76463,57.70
20,979,GLOSTERLTD,EQ,5675,2659,46.85
20,980,GMBREW,EQ,18229,10200,55.95
20,981,GMDCLTD,EQ,3117928,904405,29.01
20,982,GMMPFAUDLR,EQ,46781,31610,67.57
20,983,GMRAIRPORT,EQ,5846344,2812165,48.10
20,984,GMRP&UI,EQ,1805465,1147778,63.57
20,985,GNA,EQ,31564,19357,61.33
20,986,GNFC,EQ,368031,193940,52.70
20,987,GOACARBON,EQ,4784,3136,65.55
20,988,GOCLCORP,EQ,41341,24398,59.02
20,989,GOCOLORS,EQ,26507,15605,58.87
20,990,GODFRYPHLP,EQ,280506,51821,18.47
20,991,GODIGIT,EQ,398721,289069,72.50
20,992,GODREJAGRO,EQ,140512,60038,42.73
20,993,GODREJCP,EQ,1149699,784979,68.28
20,994,GODREJIND,EQ,326290,129267,39.62
20,995,GODREJPROP,EQ,679045,386156,56.87
20,996,GOKEX,EQ,448311,133316,29.74
20,997,GOKUL,EQ,29707,20032,67.43
20,998,GOKULAGRO,EQ,121426,54560,44.93
20,999,GOLD1,EQ,761305,666230,87.51
20,1000,GOLD360,EQ,3002,1745,58.13
20,1001,GOLDBEES,EQ,10261966,7914599,77.13
20,1002,GOLDCASE,EQ,1960259,1353887,69.07
20,1003,GOLDETF,EQ,926061,584749,63.14
20,1004,GOLDETFADD,EQ,72602,70683,97.36
20,1005,GOLDIAM,EQ,414779,166902,40.24
20,1006,GOLDIETF,EQ,3589111,3233831,90.10
20,1007,GOLDSHARE,EQ,362479,337591,93.13
20,1008,GOLDSTAR,SM,112500,78750,70.00
20,1009,GOLDTECH,EQ,29535,19361,65.55
20,1010,GOODLUCK,EQ,65622,37184,56.66
20,1011,GOPAL,EQ,201596,142199,70.54
20,1012,GOYALALUM,EQ,125400,116398,92.82
20,1013,GOYALSALT,SM,3000,1800,60.00
20,1014,GPECO,ST,30600,30600,100.00
20,1015,GPIL,EQ,8761080,2628427,30.00
20,1016,GPPL,EQ,1006234,656216,65.22
20,1017,GPTHEALTH,EQ,155747,71364,45.82
20,1018,GPTINFRA,EQ,172093,94412,54.86
20,1019,GRANULES,EQ,483094,214377,44.38
20,1020,GRAPHISAD,SM,3600,3600,100.00
20,1021,GRAPHITE,EQ,346052,146602,42.36
20,1022,GRASIM,EQ,372899,164852,44.21
20,1023,GRAVITA,EQ,227824,143194,62.85
20,1024,GREAVESCOT,EQ,916728,386366,42.15
20,1025,GREENCHEF,SM,2400,800,33.33
20,1026,GREENLAM,EQ,41973,19828,47.24
20,1027,GREENPANEL,EQ,99418,48375,48.66
20,1028,GREENPLY,EQ,54611,31242,57.21
20,1029,GREENPOWER,EQ,7695960,2484741,32.29
20,1030,GRINDWELL,EQ,17060,10216,59.88
20,1031,GRINFRA,EQ,8019,4327,53.96
20,1032,GRMOVER,EQ,1325805,396941,29.94
20,1033,GROWWDEFNC,EQ,374216,180291,48.18
20,1034,GROWWEV,EQ,531066,378898,71.35
20,1035,GROWWGOLD,EQ,69469,50584,72.82
20,1036,GROWWLIQID,EQ,322806,279207,86.49
20,1037,GROWWLOVOL,EQ,65913,63276,96.00
20,1038,GROWWMOM50,EQ,146167,95779,65.53
20,1039,GROWWN200,EQ,124340,65656,52.80
20,1040,GROWWNET,EQ,341048,189221,55.48
20,1041,GROWWNIFTY,EQ,477408,121061,25.36
20,1042,GROWWPOWER,EQ,160909,131546,81.75
20,1043,GROWWRAIL,EQ,271380,203011,74.81
20,1044,GROWWSLVR,EQ,28315,15924,56.24
20,1045,GRPLTD,EQ,3221,2549,79.14
20,1046,GRSE,EQ,1043134,368175,35.30
20,1047,GRWRHITECH,EQ,273845,88214,32.21
20,1048,GSEC10ABSL,EQ,59,59,100.00
20,1049,GSEC10IETF,EQ,36,35,97.22
20,1050,GSEC10YEAR,EQ,115551,62361,53.97
20,1051,GSEC5IETF,EQ,3840,2514,65.47
20,1052,GSFC,EQ,2192848,1131936,51.62
20,1053,GSLSU,EQ,43517,26154,60.10
20,1054,GSMFOILS,ST,63000,59000,93.65
20,1055,GSPL,EQ,125315,67132,53.57
20,1056,GSS,EQ,135901,93121,68.52
20,1057,GSTL,ST,65000,45000,69.23
20,1058,GTL,EQ,227402,133470,58.69
20,1059,GTLINFRA,EQ,56086014,15147483,27.01
20,1060,GTPL,EQ,53435,29524,55.25
20,1061,GUFICBIO,EQ,33333,13217,39.65
20,1062,GUJALKALI,EQ,24943,13464,53.98
20,1063,GUJAPOLLO,EQ,23312,11153,47.84
20,1064,GUJGASLTD,EQ,219498,109896,50.07
20,1065,GUJRAFFIA,EQ,1758,1101,62.63
20,1066,GUJTHEM,EQ,123424,76818,62.24
20,1067,GULFOILLUB,EQ,62080,30845,49.69
20,1068,GULFPETRO,EQ,86227,52628,61.03
20,1069,GULPOLY,EQ,83042,30571,36.81
20,1070,GVPTECH,EQ,67714,36409,53.77
20,1071,GVPTECHPP,E1,247,226,91.50
20,1072,GVT&D,EQ,350393,222737,63.57
20,1073,HAL,EQ,1264131,529735,41.91
20,1074,HAPPSTMNDS,EQ,148138,94019,63.47
20,1075,HAPPYFORGE,EQ,23421,12950,55.29
20,1076,HARDWYN,EQ,364679,242996,66.63
20,1077,HARIOMPIPE,EQ,1742884,430807,24.72
20,1078,HARRMALAYA,EQ,7405,4496,60.72
20,1079,HARSHA,EQ,33076,15070,45.56
20,1080,HATHWAY,EQ,2551838,941383,36.89
20,1081,HATSUN,EQ,34455,19223,55.79
20,1082,HAVELLS,EQ,604629,264665,43.77
20,1083,HBLENGINE,EQ,3402843,830168,24.40
20,1084,HCG,EQ,89977,40235,44.72
20,1085,HCLTECH,EQ,2515817,1623251,64.52
20,1086,HDBFS,EQ,2109272,1571679,74.51
20,1087,HDFCAMC,EQ,394481,246101,62.39
20,1088,HDFCBANK,EQ,6176219,3356794,54.35
20,1089,HDFCBSE500,EQ,34529,26832,77.71
20,1090,HDFCGOLD,EQ,2275727,1926774,84.67
20,1091,HDFCGROWTH,EQ,15075,12395,82.22
20,1092,HDFCLIFE,EQ,1531303,790497,51.62
20,1093,HDFCLIQUID,EQ,14570,13306,91.32
20,1094,HDFCLOWVOL,EQ,141313,134889,95.45
20,1095,HDFCMID150,EQ,135867,86754,63.85
20,1096,HDFCMOMENT,EQ,177477,93625,52.75
20,1097,HDFCNEXT50,EQ,22900,12937,56.49
20,1098,HDFCNIF100,EQ,26608,17320,65.09
20,1099,HDFCNIFBAN,EQ,83454,52715,63.17
20,1100,HDFCNIFIT,EQ,192026,126765,66.01
20,1101,HDFCNIFTY,EQ,36458,20290,55.65
20,1102,HDFCPSUBK,EQ,7897,7607,96.33
20,1103,HDFCPVTBAN,EQ,74592,60674,81.34
20,1104,HDFCQUAL,EQ,11357,7359,64.80
20,1105,HDFCSENSEX,EQ,24150,17561,72.72
20,1106,HDFCSILVER,EQ,849030,624998,73.61
20,1107,HDFCSML250,EQ,804897,619806,77.00
20,1108,HDFCVALUE,EQ,1243,841,67.66
20,1109,HEADSUP,EQ,27908,22049,79.01
20,1110,HEALTHADD,EQ,232,219,94.40
