Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062025,1210716457,0002677
Trade Date <23-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CCHHL,EQ,42649,25420,59.60
20,566,CCL,EQ,871996,249936,28.66
20,567,CDSL,EQ,7333258,2026940,27.64
20,568,CEATLTD,EQ,98301,42871,43.61
20,569,CEIGALL,EQ,93915,47459,50.53
20,570,CELEBRITY,EQ,50771,34196,67.35
20,571,CELLECOR,ST,297000,192000,64.65
20,572,CELLO,EQ,87964,46644,53.03
20,573,CELLPOINT,SM,2400,2400,100.00
20,574,CENTENKA,EQ,24556,14477,58.96
20,575,CENTEXT,EQ,121276,50648,41.76
20,576,CENTRALBK,EQ,7133546,2736803,38.37
20,577,CENTUM,EQ,28150,14651,52.05
20,578,CENTURYPLY,EQ,54119,29943,55.33
20,579,CERA,EQ,35144,13911,39.58
20,580,CESC,EQ,2395431,544693,22.74
20,581,CEWATER,EQ,25253,10337,40.93
20,582,CGCL,EQ,3669210,1086211,29.60
20,583,CGPOWER,EQ,1364842,460906,33.77
20,584,CGRAPHICS,SM,19200,13600,70.83
20,585,CHALET,EQ,43376,15520,35.78
20,586,CHAMBLFERT,EQ,2935969,926238,31.55
20,587,CHAMUNDA,ST,33000,27000,81.82
20,588,CHANDAN,SM,56800,37600,66.20
20,589,CHAVDA,SM,15000,11000,73.33
20,590,CHEMCON,EQ,16846,10417,61.84
20,591,CHEMFAB,EQ,4744,2519,53.10
20,592,CHEMPLASTS,EQ,19956,9352,46.86
20,593,CHENNPETRO,EQ,17618625,2550937,14.48
20,594,CHETANA,SM,76800,62400,81.25
20,595,CHEVIOT,EQ,1304,776,59.51
20,596,CHOICEIN,EQ,361428,125677,34.77
20,597,CHOLAFIN,EQ,838061,364475,43.49
20,598,CHOLAHLDNG,EQ,194827,103978,53.37
20,599,CIEINDIA,EQ,242491,207500,85.57
20,600,CIFC26,NK,10,10,100.00
20,601,CIFL,EQ,161887,75677,46.75
20,602,CIGNITITEC,EQ,108366,63821,58.89
20,603,CINELINE,EQ,12511,8153,65.17
20,604,CIPLA,EQ,657381,352059,53.55
20,605,CLEAN,EQ,66763,31888,47.76
20,606,CLEDUCATE,EQ,65025,31910,49.07
20,607,CLOUD,SZ,194000,194000,100.00
20,608,CLSEL,EQ,152375,70097,46.00
20,609,CLSL,SM,6000,6000,100.00
20,610,CMNL,SM,14250,10500,73.68
20,611,CMRSL,SM,2400,2400,100.00
20,612,CMSINFO,EQ,326478,192898,59.08
20,613,COALINDIA,EQ,3359491,1431922,42.62
20,614,COASTCORP,EQ,134857,85720,63.56
20,615,COCHINSHIP,EQ,5685325,986929,17.36
20,616,COFFEEDAY,EQ,3440683,1283746,37.31
20,617,COFORGE,EQ,655286,201382,30.73
20,618,COHANCE,EQ,191635,45587,23.79
20,619,COLPAL,EQ,420574,180368,42.89
20,620,COMMITTED,ST,6400,5600,87.50
20,621,COMMOIETF,EQ,67405,31591,46.87
20,622,COMPUSOFT,EQ,192622,79945,41.50
20,623,COMSYN,EQ,133749,54390,40.67
20,624,CONCOR,EQ,967059,516629,53.42
20,625,CONCORDBIO,EQ,238729,138770,58.13
20,626,CONFIPET,EQ,327371,111251,33.98
20,627,CONS,EQ,1341,1051,78.37
20,628,CONSOFINVT,EQ,5226,3199,61.21
20,629,CONSUMBEES,EQ,122726,73847,60.17
20,630,CONSUMER,EQ,129161,95576,74.00
20,631,CONSUMIETF,EQ,51306,13382,26.08
20,632,CONTI,SM,3333,3333,100.00
20,633,CONTROLPR,EQ,43522,22227,51.07
20,634,COOLCAPS,SM,12000,10000,83.33
20,635,CORALFINAC,EQ,64949,34881,53.71
20,636,CORDSCABLE,EQ,35053,16078,45.87
20,637,COROMANDEL,EQ,210454,110445,52.48
20,638,COSMOFIRST,EQ,381644,144519,37.87
20,639,CPCAP,EQ,11512,6344,55.11
20,640,CPSEETF,EQ,2252640,1817138,80.67
20,641,CRAFTSMAN,EQ,59961,42392,70.70
20,642,CRAYONS,ST,2000,2000,100.00
20,643,CREATIVE,EQ,17872,12058,67.47
20,644,CREDITACC,EQ,447872,80240,17.92
20,645,CREST,EQ,5988,4181,69.82
20,646,CRISIL,EQ,86101,22998,26.71
20,647,CROMPTON,EQ,1503552,890895,59.25
20,648,CROWN,EQ,30784,12534,40.72
20,649,CSBBANK,EQ,172533,72494,42.02
20,650,CSLFINANCE,EQ,17852,7750,43.41
20,651,CUB,EQ,2072910,1226019,59.14
20,652,CUBEXTUB,EQ,36402,19826,54.46
20,653,CUMMINSIND,EQ,220281,94341,42.83
20,654,CUPID,EQ,2123939,1386352,65.27
20,655,CYBERMEDIA,EQ,25036,14899,59.51
20,656,CYIENT,EQ,249555,76703,30.74
20,657,CYIENTDLM,EQ,166573,79015,47.44
20,658,DABUR,EQ,1567027,964477,61.55
20,659,DALBHARAT,EQ,125541,56041,44.64
20,660,DALMIASUG,EQ,70386,31451,44.68
20,661,DAMCAPITAL,EQ,734107,255261,34.77
20,662,DAMODARIND,EQ,3148,2515,79.89
20,663,DANISH,SM,117150,51450,43.92
20,664,DATAMATICS,EQ,77770,29994,38.57
20,665,DATAPATTNS,EQ,624221,159009,25.47
20,666,DAVANGERE,EQ,2128527,1253252,58.88
20,667,DBCORP,EQ,123401,51355,41.62
20,668,DBEIL,EQ,53606,27418,51.15
20,669,DBL,EQ,169784,59583,35.09
20,670,DBREALTY,EQ,6101367,2866669,46.98
20,671,DBSTOCKBRO,EQ,9503,3497,36.80
20,672,DCBBANK,EQ,1635861,771982,47.19
20,673,DCCL,SM,34000,30000,88.24
20,674,DCG,SM,15600,13200,84.62
20,675,DCI,EQ,2752,1651,59.99
20,676,DCM,EQ,1759,1258,71.52
20,677,DCMNVL,EQ,1704,1105,64.85
20,678,DCMSHRIRAM,EQ,69240,36531,52.76
20,679,DCMSRIND,EQ,71212,30999,43.53
20,680,DCW,EQ,682807,306843,44.94
20,681,DCXINDIA,EQ,1321765,429369,32.48
20,682,DDEVPLSTIK,EQ,49705,26217,52.75
20,683,DECCANCE,EQ,324607,136123,41.93
20,684,DECCANTRAN,SM,55200,37200,67.39
20,685,DEEDEV,EQ,1107974,315915,28.51
20,686,DEEM,SM,8000,8000,100.00
20,687,DEEPAKFERT,EQ,263333,95940,36.43
20,688,DEEPAKNTR,EQ,99010,45131,45.58
20,689,DEEPINDS,EQ,160086,66666,41.64
20,690,DELAPLEX,SM,18000,12000,66.67
20,691,DELHIVERY,EQ,1621291,652276,40.23
20,692,DELPHIFX,EQ,5734,2776,48.41
20,693,DELTACORP,EQ,599092,217952,36.38
20,694,DELTIC,ST,24000,23000,95.83
20,695,DEN,EQ,494906,208012,42.03
20,696,DENEERS,SM,10800,6000,55.56
20,697,DENORA,EQ,8619,4150,48.15
20,698,DENTA,EQ,90240,41448,45.93
20,699,DENTALKART,SM,16250,10500,64.62
20,700,DESTINY,ST,27000,27000,100.00
20,701,DEVIT,EQ,37640,15910,42.27
20,702,DEVYANI,EQ,2464053,1564237,63.48
20,703,DGCONTENT,EQ,62884,45849,72.91
20,704,DHAMPURSUG,EQ,94780,39940,42.14
20,705,DHANBANK,EQ,533097,241321,45.27
20,706,DHANI,EQ,5997889,1441512,24.03
20,707,DHANUKA,EQ,57729,30948,53.61
20,708,DHARIWAL,ST,8400,8400,100.00
20,709,DHUNINV,EQ,583,360,61.75
20,710,DIACABS,EQ,5958097,2690118,45.15
20,711,DIAMINESQ,EQ,17850,8763,49.09
20,712,DIAMONDYD,EQ,213016,133401,62.62
20,713,DICIND,EQ,7348,4897,66.64
20,714,DIFFNKG,EQ,72777,37879,52.05
20,715,DIGIDRIVE,EQ,81909,51611,63.01
20,716,DIGIKORE,SM,10400,10000,96.15
20,717,DIGISPICE,EQ,71785,38791,54.04
20,718,DIVGIITTS,EQ,7990,4978,62.30
20,719,DIVINEHIRA,ST,1600,1600,100.00
20,720,DIVISLAB,EQ,478962,335820,70.11
20,721,DIVOPPBEES,EQ,92489,75172,81.28
20,722,DIVYADHAN,SM,6000,2000,33.33
20,723,DIXON,EQ,727767,180240,24.77
20,724,DJML,EQ,30858,21858,70.83
20,725,DLF,EQ,2520182,1046845,41.54
20,726,DLINKINDIA,EQ,368973,181345,49.15
20,727,DMART,EQ,824556,422383,51.23
20,728,DMCC,EQ,31234,17480,55.96
20,729,DNAMEDIA,EQ,135220,103032,76.20
20,730,DODLA,EQ,55692,22161,39.79
20,731,DOLATALGO,EQ,193297,73767,38.16
20,732,DOLLAR,EQ,53582,29241,54.57
20,733,DOLLEX,SM,28000,24000,85.71
20,734,DOLPHIN,EQ,4534,3202,70.62
20,735,DOMS,EQ,107630,69227,64.32
20,736,DONEAR,EQ,59973,27819,46.39
20,737,DPABHUSHAN,EQ,6834,2619,38.32
20,738,DPEL,ST,4500,4500,100.00
20,739,DPSCLTD,EQ,402496,186158,46.25
20,740,DPWIRES,EQ,10210,5605,54.90
20,741,DREAMFOLKS,EQ,636866,256356,40.25
20,742,DREDGECORP,EQ,109546,47773,43.61
20,743,DRONE,ST,59500,54500,91.60
20,744,DRREDDY,EQ,843945,373537,44.26
20,745,DSSL,EQ,29168,13577,46.55
20,746,DTIL,EQ,9166,5775,63.00
20,747,DTL,SM,2400,2400,100.00
20,748,DUCOL,SM,7200,6400,88.89
20,749,DUCON,EQ,628076,478072,76.12
20,750,DUGLOBAL,SM,2500,2500,100.00
20,751,DURLAX,SM,8000,4000,50.00
20,752,DVL,EQ,14883,7766,52.18
20,753,DWARKESH,EQ,278225,151942,54.61
20,754,DYCL,EQ,250411,85933,34.32
20,755,DYNAMATECH,EQ,6062,2762,45.56
20,756,DYNAMIC,ST,18500,18500,100.00
20,757,DYNPRO,EQ,21412,14981,69.97
20,758,E2E,EQ,36938,18637,50.45
20,759,EASEMYTRIP,EQ,11170998,5212314,46.66
20,760,EBANKNIFTY,EQ,727,670,92.16
20,761,EBBETF0430,EQ,36340,33278,91.57
20,762,EBBETF0431,EQ,5790,4143,71.55
20,763,EBBETF0433,EQ,4504,3567,79.20
20,764,ECAPINSURE,EQ,152527,147214,96.52
20,765,ECLERX,EQ,37256,17118,45.95
20,766,ECOSMOBLTY,EQ,149691,52052,34.77
20,767,EDELWEISS,EQ,3788748,1734817,45.79
20,768,EFACTOR,ST,15200,14400,94.74
20,769,EFFWA,ST,48800,48400,99.18
20,770,EGOLD,EQ,132667,131674,99.25
20,771,EICHERMOT,EQ,247519,140524,56.77
20,772,EIDPARRY,EQ,257273,101978,39.64
20,773,EIEL,EQ,1155902,397766,34.41
20,774,EIFFL,EQ,24424,18400,75.34
20,775,EIHAHOTELS,EQ,13716,7207,52.54
20,776,EIHOTEL,EQ,145143,68896,47.47
20,777,EIMCOELECO,EQ,7492,2052,27.39
20,778,EKC,EQ,258868,103721,40.07
20,779,ELDEHSG,EQ,1181,856,72.48
20,780,ELECON,EQ,244926,111404,45.48
20,781,ELECTCAST,EQ,1976309,736786,37.28
20,782,ELECTHERM,EQ,21010,12317,58.62
20,783,ELGIEQUIP,EQ,1437771,435991,30.32
20,784,ELGNZ,SM,45000,31000,68.89
20,785,EMAMILTD,EQ,411975,303649,73.71
20,786,EMAMIPAP,EQ,7714,4153,53.84
20,787,EMAPARTNER,SM,32000,26000,81.25
20,788,EMBASSY,RR,408900,302614,74.01
20,789,EMBDL,EQ,14334337,5238937,36.55
20,790,EMCURE,EQ,72682,32046,44.09
20,791,EMIL,EQ,1760449,432397,24.56
20,792,EMKAYTOOLS,ST,2550,2100,82.35
20,793,EMMBI,EQ,54859,29359,53.52
20,794,EMMIL,SM,25250,23250,92.08
20,795,EMSLIMITED,EQ,243722,66052,27.10
20,796,EMUDHRA,EQ,66287,28917,43.62
20,797,EMULTIMQ,EQ,27075,25197,93.06
20,798,ENDURANCE,EQ,180038,60168,33.42
20,799,ENFUSE,SM,1200,1200,100.00
20,800,ENGINERSIN,EQ,9106132,3947605,43.35
20,801,ENIL,EQ,5219,2463,47.19
20,802,ENSER,ST,135000,130000,96.30
20,803,ENTERO,EQ,65319,32475,49.72
20,804,ENVIRO,SM,19000,14000,73.68
20,805,EPACK,EQ,210064,97677,46.50
20,806,EPIGRAL,EQ,21062,9864,46.83
20,807,EPL,EQ,386108,199683,51.72
20,808,EQUAL200,EQ,3349,3080,91.97
20,809,EQUAL50,EQ,280,253,90.36
20,810,EQUAL50ADD,EQ,5140,3907,76.01
20,811,EQUITASBNK,EQ,8443963,2693929,31.90
20,812,ERIS,EQ,204563,92963,45.44
20,813,ESABINDIA,EQ,1554,792,50.97
20,814,ESAFSFB,EQ,2624948,515380,19.63
20,815,ESCONET,ST,30000,29200,97.33
20,816,ESCORTS,EQ,227042,80079,35.27
20,817,ESFL,SM,39960,25200,63.06
20,818,ESG,EQ,16640,15032,90.34
20,819,ESILVER,EQ,139819,139636,99.87
20,820,ESPRIT,SM,9600,9600,100.00
20,821,ESSENTIA,EQ,2248155,1257010,55.91
20,822,ESTER,EQ,121395,53348,43.95
20,823,ETERNAL,EQ,21523144,10860709,50.46
20,824,ETHOSLTD,EQ,31502,14148,44.91
20,825,ETML,SM,16800,15600,92.86
20,826,EUREKAFORB,EQ,96312,55898,58.04
20,827,EUROBOND,SM,11000,7000,63.64
20,828,EUROTEXIND,EQ,5421,4323,79.75
20,829,EVEREADY,EQ,80722,49461,61.27
20,830,EVIETF,EQ,98083,70195,71.57
20,831,EVINDIA,EQ,384506,265175,68.97
20,832,EXCEL,EQ,10527544,5690855,54.06
20,833,EXCELINDUS,EQ,11270,5471,48.54
20,834,EXICOM,EQ,255870,102129,39.91
20,835,EXIDEIND,EQ,3823423,2889382,75.57
20,836,EXPLEOSOL,EQ,25479,9731,38.19
20,837,FACT,EQ,304857,59234,19.43
20,838,FAIRCHEMOR,EQ,8448,3750,44.39
20,839,FAZE3Q,EQ,14022,6840,48.78
20,840,FCL,EQ,1093647,207200,18.95
20,841,FCSSOFT,EQ,2548716,985519,38.67
20,842,FDC,EQ,69159,33985,49.14
20,843,FEDERALBNK,EQ,3500913,1852878,52.93
20,844,FEDFINA,EQ,816126,471249,57.74
20,845,FELIX,ST,26000,23000,88.46
20,846,FIBERWEB,EQ,554017,230745,41.65
20,847,FICRF3GP,MF,1,1,100.00
20,848,FIDEL,ST,4000,4000,100.00
20,849,FIEMIND,EQ,37475,18083,48.25
20,850,FILATEX,EQ,770916,281373,36.50
20,851,FINCABLES,EQ,255705,90361,35.34
20,852,FINEORG,EQ,20999,7928,37.75
20,853,FINIETF,EQ,460829,193552,42.00
20,854,FINOPB,EQ,2289948,315969,13.80
20,855,FINPIPE,EQ,1067398,462226,43.30
20,856,FIRSTCRY,EQ,2194319,545629,24.87
20,857,FIVESTAR,EQ,546267,177010,32.40
20,858,FLAIR,EQ,50462,30103,59.65
20,859,FLUOROCHEM,EQ,147502,93306,63.26
20,860,FMCGIETF,EQ,1606153,1136938,70.79
20,861,FMGOETZE,EQ,122603,48687,39.71
20,862,FONEBOX,SM,5000,4000,80.00
20,863,FOODSIN,EQ,537392,280141,52.13
20,864,FORCAS,ST,32000,28800,90.00
20,865,FORCEMOT,EQ,107611,24098,22.39
20,866,FORGEAUTO,SM,6000,6000,100.00
20,867,FORTIS,EQ,1864033,1211765,65.01
20,868,FOSECOIND,EQ,1278,858,67.14
20,869,FRESHARA,SM,62400,42000,67.31
20,870,FROG,ST,22800,21200,92.98
20,871,FSL,EQ,700236,204094,29.15
20,872,FUSION,EQ,1081981,246795,22.81
20,873,FUSIONPP,E1,53073,49430,93.14
20,874,GABRIEL,EQ,196751,87274,44.36
20,875,GAEL,EQ,331158,163493,49.37
20,876,GAIL,EQ,11308631,5306822,46.93
20,877,GAJANAND,SM,72000,66000,91.67
20,878,GALAPREC,EQ,20900,9525,45.57
20,879,GALAXYSURF,EQ,25699,12518,48.71
20,880,GALLANTT,EQ,1309307,259869,19.85
20,881,GANDHAR,EQ,126623,49151,38.82
20,882,GANDHITUBE,EQ,3029,2201,72.66
20,883,GANECOS,EQ,46760,27481,58.77
20,884,GANESHBE,EQ,182720,81835,44.79
20,885,GANESHHOUC,EQ,39778,20614,51.82
20,886,GANESHIN,ST,29600,27200,91.89
20,887,GANGABATH,ST,18000,18000,100.00
20,888,GANGAFORGE,EQ,320958,197223,61.45
20,889,GANGESSECU,EQ,4351,1730,39.76
20,890,GARFIBRES,EQ,73235,32452,44.31
20,891,GARUDA,EQ,435493,110924,25.47
20,892,GATECHDVR,EQ,1091337,755616,69.24
20,893,GATEWAY,EQ,8245838,2503398,30.36
20,894,GCHOTELS,ST,15600,14400,92.31
20,895,GEECEE,EQ,4883,1635,33.48
20,896,GEEKAYWIRE,EQ,75277,40259,53.48
20,897,GENESYS,EQ,166281,83919,50.47
20,898,GENUSPAPER,EQ,80823,45365,56.13
20,899,GENUSPOWER,EQ,1175059,574205,48.87
20,900,GEOJITFSL,EQ,724462,282621,39.01
20,901,GEPIL,EQ,406866,134333,33.02
20,902,GESHIP,EQ,1179307,435428,36.92
20,903,GFLLIMITED,EQ,53734,28535,53.10
20,904,GGBL,ST,30000,27600,92.00
20,905,GHCL,EQ,113266,56269,49.68
20,906,GHCLTEXTIL,EQ,51281,26211,51.11
20,907,GICHSGFIN,EQ,43389,20976,48.34
20,908,GICL,SM,3000,3000,100.00
20,909,GICRE,EQ,360294,159836,44.36
20,910,GILLANDERS,EQ,289157,110581,38.24
20,911,GILLETTE,EQ,25979,8086,31.13
20,912,GILT5YBEES,EQ,141301,103709,73.40
20,913,GIPCL,EQ,203937,89163,43.72
20,914,GIRIRAJ,ST,7000,7000,100.00
20,915,GKWLIMITED,EQ,1912,1565,81.85
20,916,GLAND,EQ,80498,37388,46.45
20,917,GLAXO,EQ,79994,46704,58.38
20,918,GLENMARK,EQ,1926596,783552,40.67
20,919,GLOBAL,EQ,40610,18251,44.94
20,920,GLOBALVECT,EQ,10637,6409,60.25
20,921,GLOBUSSPR,EQ,41263,17788,43.11
20,922,GLOSTERLTD,EQ,1925,1126,58.49
20,923,GMBREW,EQ,37266,16605,44.56
20,924,GMDCLTD,EQ,858940,285942,33.29
20,925,GMMPFAUDLR,EQ,173704,54774,31.53
20,926,GMRAIRPORT,EQ,7720298,3192341,41.35
20,927,GMRP&UI,EQ,1109406,592385,53.40
20,928,GNA,EQ,33040,18065,54.68
20,929,GNFC,EQ,269774,112000,41.52
20,930,GOACARBON,EQ,9492,3573,37.64
20,931,GOCLCORP,EQ,121950,39083,32.05
20,932,GOCOLORS,EQ,29756,12204,41.01
20,933,GODFRYPHLP,EQ,45253,20699,45.74
20,934,GODHA,EQ,50561682,19239928,38.05
20,935,GODIGIT,EQ,717329,189192,26.37
20,936,GODREJAGRO,EQ,91132,39678,43.54
20,937,GODREJCP,EQ,1750263,1248958,71.36
20,938,GODREJIND,EQ,292129,84904,29.06
20,939,GODREJPROP,EQ,597477,249005,41.68
20,940,GOKEX,EQ,197317,104233,52.83
20,941,GOKUL,EQ,15323,8738,57.03
20,942,GOKULAGRO,EQ,264128,83353,31.56
20,943,GOLD1,EQ,1011608,868616,85.86
20,944,GOLD360,EQ,646,571,88.39
20,945,GOLDBEES,EQ,15182442,10592666,69.77
20,946,GOLDCASE,EQ,3456117,2485585,71.92
20,947,GOLDETF,EQ,428171,342754,80.05
20,948,GOLDETFADD,EQ,53535,48317,90.25
20,949,GOLDIAM,EQ,248575,112097,45.10
20,950,GOLDIETF,EQ,2363510,1897923,80.30
20,951,GOLDSHARE,EQ,477487,454215,95.13
20,952,GOLDSTAR,ST,56250,56250,100.00
20,953,GOLDTECH,EQ,22484,10974,48.81
20,954,GOODLUCK,EQ,175786,75228,42.80
20,955,GOPAL,EQ,149770,61445,41.03
20,956,GOYALALUM,EQ,81812,58859,71.94
20,957,GOYALSALT,SM,1200,1200,100.00
20,958,GPECO,SM,35400,21000,59.32
20,959,GPIL,EQ,1098929,558726,50.84
20,960,GPPL,EQ,7762476,1065148,13.72
20,961,GPTHEALTH,EQ,139886,74674,53.38
20,962,GPTINFRA,EQ,191747,98967,51.61
20,963,GRANULES,EQ,1177008,253302,21.52
20,964,GRAPHISAD,SM,3600,3600,100.00
20,965,GRAPHITE,EQ,1314112,406852,30.96
20,966,GRASIM,EQ,728851,455442,62.49
20,967,GRAVITA,EQ,200164,76832,38.38
20,968,GRCL,SM,1000,1000,100.00
20,969,GREAVESCOT,EQ,738963,231885,31.38
20,970,GREENCHEF,SM,4800,4800,100.00
20,971,GREENLAM,EQ,21485,11788,54.87
20,972,GREENPANEL,EQ,102122,57158,55.97
20,973,GREENPLY,EQ,46129,19732,42.78
20,974,GREENPOWER,EQ,3881201,1614841,41.61
20,975,GRINDWELL,EQ,24269,9599,39.55
20,976,GRINFRA,EQ,18154,7489,41.25
20,977,GRMOVER,EQ,715263,294217,41.13
20,978,GROWWDEFNC,EQ,1473530,615299,41.76
20,979,GROWWEV,EQ,274506,158655,57.80
20,980,GROWWGOLD,EQ,209971,143306,68.25
20,981,GROWWLIQID,EQ,136599,119029,87.14
20,982,GROWWLOVOL,EQ,108319,82055,75.75
20,983,GROWWMOM50,EQ,395022,202287,51.21
20,984,GROWWN200,EQ,148100,107111,72.32
20,985,GROWWRAIL,EQ,439417,275367,62.67
20,986,GROWWSLVR,EQ,45453,26112,57.45
20,987,GRPLTD,EQ,6006,3815,63.52
20,988,GRSE,EQ,4933488,1263162,25.60
20,989,GRWRHITECH,EQ,36275,21387,58.96
20,990,GSEC10ABSL,EQ,278,278,100.00
20,991,GSEC10IETF,EQ,18463,1100,5.96
20,992,GSEC10YEAR,EQ,38132,19963,52.35
20,993,GSEC5IETF,EQ,13588,8575,63.11
20,994,GSFC,EQ,837288,324002,38.70
20,995,GSLSU,EQ,56442,24555,43.50
20,996,GSMFOILS,ST,10000,10000,100.00
20,997,GSPL,EQ,341648,162713,47.63
20,998,GSS,EQ,105158,68912,65.53
20,999,GSTL,ST,20000,20000,100.00
20,1000,GTL,EQ,911296,307284,33.72
20,1001,GTLINFRA,EQ,155628000,47349308,30.42
20,1002,GTPL,EQ,228475,150321,65.79
20,1003,GUFICBIO,EQ,33624,15152,45.06
20,1004,GUJALKALI,EQ,23258,10387,44.66
20,1005,GUJAPOLLO,EQ,52805,41733,79.03
20,1006,GUJGASLTD,EQ,197359,87497,44.33
20,1007,GUJTHEM,EQ,105757,35959,34.00
20,1008,GULFOILLUB,EQ,90629,57767,63.74
20,1009,GULFPETRO,EQ,195258,81853,41.92
20,1010,GULPOLY,EQ,46486,14578,31.36
20,1011,GVPTECH,EQ,18871,12712,67.36
20,1012,GVT&D,EQ,278799,192496,69.04
20,1013,HAL,EQ,1864791,527390,28.28
20,1014,HAPPSTMNDS,EQ,469307,121923,25.98
20,1015,HAPPYFORGE,EQ,13933,7648,54.89
20,1016,HARIOMPIPE,EQ,140434,63122,44.95
20,1017,HARRMALAYA,EQ,6561,2861,43.61
20,1018,HARSHA,EQ,65576,26403,40.26
20,1019,HATHWAY,EQ,2167402,927890,42.81
20,1020,HATSUN,EQ,23755,11143,46.91
20,1021,HAVELLS,EQ,661255,240759,36.41
20,1022,HAVISHA,EQ,438368,115589,26.37
20,1023,HBLENGINE,EQ,724451,332009,45.83
20,1024,HBSL,EQ,16479,9887,60.00
20,1025,HCG,EQ,351026,172026,49.01
20,1026,HCLTECH,EQ,2221446,1374480,61.87
20,1027,HDFCAMC,EQ,213021,117396,55.11
20,1028,HDFCBANK,EQ,5869759,4136205,70.47
20,1029,HDFCBSE500,EQ,12957,6504,50.20
20,1030,HDFCGOLD,EQ,1789839,1358946,75.93
20,1031,HDFCGROWTH,EQ,27028,19553,72.34
20,1032,HDFCLIFE,EQ,1848140,883033,47.78
20,1033,HDFCLIQUID,EQ,16859,15637,92.75
20,1034,HDFCLOWVOL,EQ,14010,12147,86.70
20,1035,HDFCMID150,EQ,348076,228039,65.51
20,1036,HDFCMOMENT,EQ,243529,157227,64.56
20,1037,HDFCNEXT50,EQ,244704,147322,60.20
20,1038,HDFCNIF100,EQ,44994,16314,36.26
20,1039,HDFCNIFBAN,EQ,48159,31753,65.93
20,1040,HDFCNIFIT,EQ,77352,36635,47.36
20,1041,HDFCNIFTY,EQ,282484,187708,66.45
20,1042,HDFCPSUBK,EQ,115866,107861,93.09
20,1043,HDFCPVTBAN,EQ,74031,54615,73.77
20,1044,HDFCQUAL,EQ,27014,16625,61.54
20,1045,HDFCSENSEX,EQ,35358,17271,48.85
20,1046,HDFCSILVER,EQ,1065762,821708,77.10
20,1047,HDFCSML250,EQ,949765,659910,69.48
20,1048,HDFCVALUE,EQ,6399,4279,66.87
20,1049,HEADSUP,EQ,182612,117762,64.49
20,1050,HEALTHADD,EQ,584,267,45.72
20,1051,HEALTHIETF,EQ,850379,817874,96.18
20,1052,HEALTHY,EQ,112006,83137,74.23
20,1053,HEG,EQ,417308,94417,22.63
20,1054,HEIDELBERG,EQ,107356,58493,54.49
20,1055,HEMIPROP,EQ,341512,150943,44.20
20,1056,HERITGFOOD,EQ,212250,107649,50.72
20,1057,HEROMOTOCO,EQ,580717,277220,47.74
20,1058,HESTERBIO,EQ,1764,990,56.12
20,1059,HEUBACHIND,EQ,114357,96728,84.58
20,1060,HEXATRADEX,EQ,4088,2138,52.30
20,1061,HEXT,EQ,313358,159070,50.76
20,1062,HFCL,EQ,9518730,2265415,23.80
20,1063,HGINFRA,EQ,110413,48682,44.09
20,1064,HGS,EQ,12926,6055,46.84
20,1065,HIGREEN,SM,11200,7200,64.29
20,1066,HIKAL,EQ,155341,71326,45.92
20,1067,HIMATSEIDE,EQ,467945,204913,43.79
20,1068,HINDALCO,EQ,6080547,3210280,52.80
20,1069,HINDCOMPOS,EQ,4558,2717,59.61
20,1070,HINDCON,EQ,15560,10740,69.02
20,1071,HINDCOPPER,EQ,3842441,1187059,30.89
20,1072,HINDOILEXP,EQ,874767,248834,28.45
20,1073,HINDPETRO,EQ,4641365,2166781,46.68
20,1074,HINDUNILVR,EQ,842856,440836,52.30
20,1075,HINDWAREAP,EQ,74050,45943,62.04
20,1076,HINDZINC,EQ,7981302,3966597,49.70
20,1077,HIRECT,EQ,28105,11766,41.86
20,1078,HISARMETAL,EQ,4638,2618,56.45
20,1079,HITECH,EQ,1081582,399222,36.91
20,1080,HITECHCORP,EQ,37703,17452,46.29
20,1081,HLEGLAS,EQ,204572,74146,36.24
20,1082,HLVLTD,EQ,481800,176181,36.57
20,1083,HMAAGRO,EQ,3862792,3636248,94.14
20,1084,HMVL,EQ,64547,39334,60.94
20,1085,HNDFDS,EQ,112747,74510,66.09
20,1086,HNGSNGBEES,EQ,81909,60138,73.42
20,1087,HOACFOODS,ST,7500,7500,100.00
20,1088,HOLMARC,SM,1500,1500,100.00
20,1089,HOMEFIRST,EQ,332256,167829,50.51
20,1090,HOMESFY,SM,4500,4500,100.00
20,1091,HONASA,EQ,1644097,1385189,84.25
20,1092,HONAUT,EQ,4338,3286,75.75
20,1093,HONDAPOWER,EQ,4736,3028,63.94
20,1094,HPAL,EQ,60807,31243,51.38
20,1095,HPIL,EQ,8810,6011,68.23
20,1096,HPL,EQ,111785,55680,49.81
20,1097,HPTL,ST,4800,4800,100.00
20,1098,HRHNEXT,ST,1500,1500,100.00
20,1099,HSCL,EQ,575850,267996,46.54
20,1100,HUBTOWN,EQ,831174,296525,35.68
20,1101,HUDCO,EQ,11755735,2359413,20.07
20,1102,HUHTAMAKI,EQ,268180,131719,49.12
20,1103,HYUNDAI,EQ,874137,375202,42.92
20,1104,IBLFL,SM,4000,4000,100.00
20,1105,ICEMAKE,EQ,18261,7679,42.05
20,1106,ICICIB22,EQ,404847,313424,77.42
